PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2315,29277.5024,0.0113,166,79.07
2316,29293.2972,0.0135,166,79.06
2317,29309.1331,0.0142,166,79.05
2318,29324.8956,0.0146,166,79.05
2319,29340.6615,0.0144,166,79.04
2320,29356.4259,0.0138,166,79.03
2321,29356.4954,0.0111,166,79.06
2322,29372.5991,0.0139,166,79.05
2323,29388.5919,0.0153,166,79.04
2324,29404.3632,0.0167,166,79.04
2325,29419.6386,0.0268,166,79.03
2326,29435.7329,0.0186,166,79.02
2327,29451.5078,0.0137,166,79.01
2328,29467.3363,0.0135,166,79.00
2329,29483.0845,0.0136,166,78.99
2330,29499.3234,0.0375,166,78.98
2331,29499.4729,0.0207,166,79.02
2332,29515.5199,0.0303,166,79.01
2333,29531.7667,0.0621,166,79.00
2334,29548.0133,0.1011,166,78.99
2335,29564.3427,0.1162,166,78.98
2336,29565.5967,0.0465,166,79.01
2337,29580.7733,0.0845,166,79.00
2338,29596.4404,0.0719,166,79.00
2339,29612.7715,0.0752,166,78.99
2340,29628.8918,0.0664,166,78.98
2341,29645.4113,0.0834,166,78.97
2342,29645.8119,0.0341,166,79.00
2343,29661.4302,0.0843,166,78.99
2344,29678.0311,0.2968,166,78.98
2345,29678.5492,0.0435,166,79.01
2346,29693.376,0.0750,166,79.01
2347,29693.7103,0.0324,166,79.04
2348,29709.5057,0.0719,166,79.03
2349,29725.3037,0.0904,166,79.02
2350,29725.7544,0.0415,166,79.06
2351,29741.0752,0.0866,166,79.05
2352,29757.2499,0.0944,166,79.04
2353,29757.6674,0.0670,166,79.07
2354,29773.1059,0.0887,166,79.06
2355,29773.4882,0.0328,166,79.10
2356,29789.3597,0.0869,166,79.09
2357,29789.7521,0.0329,166,79.12
2358,29805.4623,0.0940,166,79.11
2359,29821.5827,0.0809,166,79.10
2360,29837.7147,0.0868,166,79.09
2361,29853.8741,0.0887,166,79.09
2362,29869.7349,0.0845,166,79.08
2363,29886.1073,0.0743,166,79.07
2364,29902.0249,0.0718,166,79.06
2365,29918.4494,0.0809,166,79.05
2366,29934.0598,0.0889,166,79.04
2367,29950.4528,0.0861,166,79.03
2368,29966.5187,0.0819,166,79.02
2369,29982.8275,0.0864,166,79.01
2370,29998.5512,0.0899,166,79.00
2371,30014.4944,0.0554,166,79.00
2372,30030.761,0.0642,166,78.99
2373,30047.1316,0.0675,166,78.98
2374,30062.9352,0.0741,166,78.97
2375,30079.3561,0.0718,166,78.96
2376,30079.6871,0.0242,166,78.99
2377,30095.2457,0.0814,166,78.98
2378,30095.6462,0.0354,166,79.01
2379,30111.486,0.0637,166,79.01
2380,30127.2721,0.0689,166,79.00
2381,30127.5798,0.0264,166,79.03
2382,30143.4058,0.1181,166,79.02
2383,30143.723,0.0350,166,79.05
2384,30159.2342,0.0688,166,79.05
2385,30159.544,0.0274,166,79.08
2386,30175.5016,0.0791,166,79.07
2387,30191.5183,0.0843,166,79.06
2388,30207.8269,0.0730,166,79.05
2389,30223.7815,0.0830,166,79.04
2390,30240.0201,0.0967,166,79.03
2391,30255.7301,0.0823,166,79.03
2392,30271.877,0.0731,166,79.02
2393,30288.2201,0.0766,166,79.01
2394,30288.5424,0.0315,166,79.04
2395,30303.9928,0.0841,166,79.03
2396,30320.391,0.0751,166,79.02
2397,30320.7434,0.0293,166,79.05
2398,30336.5495,0.0738,166,79.05
2399,30352.4516,0.0899,166,79.04
2400,30368.3227,0.0857,166,79.03
2401,30368.8296,0.1459,166,79.06
2402,30384.5094,0.0845,166,79.05
2403,30400.5498,0.0810,166,79.04
2404,30416.6525,0.0757,166,79.04
2405,30432.7228,0.0742,166,79.03
2406,30448.5424,0.0809,166,79.02
2407,30464.8002,0.0933,166,79.01
2408,30480.9109,0.0878,166,79.00
2409,30496.8885,0.0803,166,78.99
2410,30512.7395,0.0669,166,78.98
2411,30528.7554,0.0930,166,78.97
2412,30544.6451,0.0765,166,78.97
2413,30560.7003,0.0746,166,78.96
2414,30576.5651,0.0741,166,78.95
2415,30592.9505,0.1262,166,78.94
2416,30594.3157,0.0516,166,78.97
2417,30594.5878,0.0416,166,79.00
2418,30608.6833,0.0897,166,79.00
2419,30624.8357,0.0849,166,78.99
2420,30640.9621,0.0725,166,78.98
2421,30657.1334,0.0981,166,78.97
2422,30657.6212,0.0499,166,79.00
2423,30673.3176,0.2315,166,78.99
2424,30673.8745,0.0651,166,79.02
2425,30689.1185,0.0894,166,79.02
2426,30689.556,0.0418,166,79.05
2427,30705.5235,0.0880,166,79.04
2428,30721.0677,0.0940,166,79.03
2429,30721.5275,0.0455,166,79.07
2430,30736.9951,0.0896,166,79.06
2431,30752.8894,0.0725,166,79.05
2432,30769.3092,0.0666,166,79.04
2433,30769.6131,0.0278,166,79.07
2434,30785.09,0.0730,166,79.06
2435,30801.1495,0.0627,166,79.06
2436,30816.9899,0.0649,166,79.05
2437,30833.2678,0.0638,166,79.04
2438,30833.5631,0.0298,166,79.07
2439,30849.2416,0.0793,166,79.06
2440,30849.626,0.0329,166,79.09
2441,30865.2794,0.0782,166,79.09
2442,30865.6655,0.0320,166,79.12
2443,30881.1967,0.0641,166,79.11
2444,30881.4904,0.0255,166,79.14
2445,30897.1924,0.0729,166,79.13
2446,30897.5245,0.0242,166,79.16
2447,30913.3167,0.0648,166,79.16
2448,30913.6138,0.0237,166,79.19
2449,30929.2152,0.1063,166,79.18
2450,30929.5254,0.0243,166,79.21
2451,30945.3767,0.0774,166,79.20
2452,30945.7659,0.0322,166,79.24
2453,30961.3637,0.0792,166,79.23
2454,30961.7563,0.0341,166,79.26
2455,30977.6816,0.0841,166,79.25
2456,30993.8883,0.0868,166,79.24
2457,31010.2612,0.1093,166,79.23
2458,31010.6137,0.0313,166,79.26
2459,31026.2658,0.0681,166,79.26
2460,31026.5744,0.0251,166,79.29
2461,31042.7291,0.0653,166,79.28
2462,31059.1175,0.0872,166,79.27
2463,31075.1699,0.0910,166,79.26
2464,31091.1962,0.0672,166,79.25
2465,31091.4995,0.0261,166,79.28
2466,31107.1937,0.0673,166,79.27
2467,31107.4937,0.0258,166,79.31
2468,31123.4206,0.0640,166,79.30
2469,31123.7207,0.0244,166,79.33
2470,31139.2272,0.0731,166,79.32
2471,31139.5584,0.0258,166,79.35
2472,31155.3618,0.0637,166,79.34
2473,31155.6511,0.0242,166,79.38
2474,31171.134,0.0732,166,79.37
2475,31187.3841,0.0857,166,79.36
2476,31187.7708,0.0327,166,79.39
2477,31203.507,0.0789,166,79.38
2478,31219.7182,0.0867,166,79.37
2479,31236.1846,0.0948,166,79.36
2480,31236.7827,0.0497,166,79.39
2481,31252.6427,0.3186,166,79.39
2482,31268.2387,0.0745,166,79.38
2483,31268.575,0.0317,166,79.41
2484,31284.8687,0.0896,166,79.40
2485,31300.5646,0.0843,166,79.39
2486,31316.876,0.0844,166,79.38
2487,31332.9548,0.0843,166,79.37
2488,31348.7786,0.0704,166,79.37
2489,31365.0526,0.0817,166,79.36
2490,31381.2317,0.0747,166,79.35
2491,31381.5634,0.0254,166,79.38
2492,31397.3842,0.0781,166,79.37
2493,31397.7738,0.0327,166,79.40
2494,31413.265,0.0724,166,79.39
2495,31413.6168,0.0512,166,79.42
2496,31429.7824,0.0785,166,79.42
2497,31445.7004,0.1212,166,79.41
2498,31461.9737,0.0740,166,79.40
2499,31478.1359,0.0805,166,79.39
2500,31478.5462,0.0375,166,79.42
2501,31494.4082,0.0776,166,79.41
2502,31494.8107,0.0323,166,79.44
2503,31510.3292,0.0743,166,79.43
2504,31510.6526,0.0265,166,79.47
2505,31526.5043,0.0735,166,79.46
2506,31542.2549,0.0807,166,79.45
2507,31542.5646,0.0261,166,79.48
2508,31558.3431,0.0750,166,79.47
2509,31558.6738,0.0248,166,79.50
2510,31574.6085,0.0788,166,79.49
2511,31590.9357,0.0833,166,79.48
2512,31606.5242,0.0807,166,79.48
2513,31623.0313,0.0880,166,79.47
2514,31638.7737,0.0861,166,79.46
2515,31655.2477,0.0879,166,79.45
2516,31655.6301,0.0360,166,79.48
2517,31671.2467,0.0779,166,79.47
2518,31671.6431,0.0400,166,79.50
2519,31687.483,0.0836,166,79.50
2520,31703.9961,0.0940,166,79.49
2521,31720.2577,0.0971,166,79.48
2522,31720.7307,0.0443,166,79.51
2523,31735.869,0.0749,166,79.50
2524,31752.1907,0.0751,166,79.49
2525,31752.5193,0.0295,166,79.52
2526,31768.0048,0.0705,166,79.51
2527,31784.281,0.0682,166,79.50
2528,31784.5838,0.0254,166,79.54
2529,31800.1716,0.0635,166,79.53
2530,31816.6866,0.1383,166,79.52
2531,31832.467,0.0603,166,79.51
2532,31849.1545,0.0822,166,79.50
2533,31849.5522,0.0349,166,79.53
2534,31865.1846,0.0791,166,79.52
2535,31865.5741,0.0325,166,79.55
2536,31881.3617,0.0729,166,79.54
2537,31881.6956,0.0296,166,79.58
2538,31897.1067,0.0638,166,79.57
2539,31913.7809,0.0790,166,79.56
2540,31929.5313,0.0701,166,79.55
2541,31946.1826,0.0885,166,79.54
2542,31946.618,0.0407,166,79.57
2543,31962.1653,0.0835,166,79.56
2544,31962.4976,0.0297,166,79.59
2545,31978.7419,0.1129,166,79.58
2546,31984.8212,0.0469,166,79.60
2547,31991.8306,0.0273,166,79.61
2548,31993.7988,0.0245,166,79.64
2549,32009.8757,0.0553,166,79.63
2550,32026.0902,0.0822,166,79.62
2551,32041.8757,0.0649,166,79.61
2552,32058.1296,0.0799,166,79.61
2553,32073.9722,0.0760,166,79.60
2554,32090.4843,0.1321,166,79.59
2555,32091.8579,0.0524,166,79.62
2556,32106.7957,0.0887,166,79.61
2557,32122.6494,0.0849,166,79.60
2558,32138.6271,0.0755,166,79.59
2559,32154.7526,0.0797,166,79.58
2560,32170.892,0.0824,166,79.58
2561,32186.9101,0.0774,166,79.57
2562,32202.8834,0.0750,166,79.56
2563,32219.0687,0.0887,166,79.55
2564,32235.6221,0.0825,166,79.54
2565,32251.124,0.0724,166,79.53
2566,32267.1812,0.0764,166,79.52
2567,32267.5084,0.0306,166,79.55
2568,32283.0664,0.0760,166,79.55
2569,32299.6402,0.0737,166,79.54
2570,32315.4261,0.0715,166,79.53
2571,32331.9117,0.0766,166,79.52
2572,32348.0816,0.0808,166,79.51
2573,32364.4808,0.0882,166,79.50
2574,32380.3527,0.0788,166,79.49
2575,32380.6856,0.0276,166,79.52
2576,32397.0772,0.1126,166,79.51
2577,32397.4942,0.0377,166,79.54
2578,32412.7387,0.0837,166,79.54
2579,32429.2684,0.0826,166,79.53
2580,32429.6361,0.0307,166,79.56
2581,32445.4181,0.0752,166,79.55
2582,32445.7414,0.0306,166,79.58
2583,32461.1904,0.1026,166,79.57
2584,32461.5016,0.0307,166,79.60
2585,32477.2354,0.0760,166,79.59
2586,32477.5469,0.0265,166,79.62
2587,32493.7129,0.0833,166,79.62
2588,32509.1467,0.0833,166,79.61
2589,32509.4825,0.0288,166,79.64
2590,32525.0831,0.0655,166,79.63
2591,32541.3268,0.0655,166,79.62
2592,32541.6118,0.0240,166,79.65
2593,32557.1425,0.0900,166,79.64
2594,32573.686,0.0637,166,79.63
2595,32590.055,0.0786,166,79.63
2596,32606.1127,0.0884,166,79.62
2597,32606.5398,0.0403,166,79.65
2598,32622.1817,0.1308,166,79.64
2599,32622.548,0.0322,166,79.67
2600,32638.4533,0.0812,166,79.66
2601,32654.7777,0.0840,166,79.65
2602,32670.6847,0.0877,166,79.64
2603,32686.9579,0.0781,166,79.63
2604,32702.9246,0.0808,166,79.63
2605,32719.2699,0.0930,166,79.62
2606,32719.7257,0.0438,166,79.65
2607,32735.2679,0.1088,166,79.64
2608,32735.8221,0.0564,166,79.67
2609,32751.5054,0.1057,166,79.66
2610,32767.5187,0.0746,166,79.65
2611,32783.6632,0.0749,166,79.64
2612,32799.4923,0.0738,166,79.64
2613,32815.89,0.0718,166,79.63
2614,32832.0173,0.0776,166,79.62
2615,32848.3573,0.0752,166,79.61
2616,32848.6957,0.0337,166,79.64
2617,32864.6272,0.0847,166,79.63
2618,32880.6634,0.0758,166,79.62
2619,32896.6323,0.0739,166,79.61
2620,32912.8593,0.1455,166,79.60
2621,32929.0129,0.0735,166,79.60
2622,32944.6869,0.0841,166,79.59
2623,32960.7314,0.0812,166,79.58
2624,32976.7946,0.0842,166,79.57
2625,32993.0292,0.0777,166,79.56
2626,33008.9162,0.0750,166,79.55
2627,33025.0746,0.0917,166,79.55
2628,33041.0457,0.0694,166,79.54
2629,33057.298,0.0655,166,79.53
2630,33057.5913,0.0223,166,79.56
2631,33073.1758,0.1117,166,79.55
2632,33073.4993,0.0268,166,79.58
2633,33089.3857,0.0986,166,79.57
2634,33090.2671,0.0309,166,79.60
2635,33105.4137,0.0789,166,79.59
2636,33105.7498,0.0264,166,79.62
2637,33121.146,0.0656,166,79.62
2638,33137.361,0.0807,166,79.61
2639,33137.7544,0.0319,166,79.64
2640,33153.2726,0.0660,166,79.63
2641,33153.9034,0.0745,166,79.66
2642,33169.3967,0.0631,166,79.65
2643,33169.6791,0.0227,166,79.68
2644,33185.4081,0.1206,166,79.67
2645,33185.8011,0.0342,166,79.70
2646,33201.6631,0.0916,166,79.69
2647,33217.7237,0.0864,166,79.69
2648,33234.5783,0.0918,166,79.68
2649,33250.9955,0.1021,166,79.67
2650,33266.9535,0.0843,166,79.66
2651,33282.7824,0.1695,166,79.65
2652,33298.5851,0.0819,166,79.64
2653,33314.8669,0.0873,166,79.63
2654,33330.8259,0.0787,166,79.63
2655,33347.25,0.0723,166,79.62
2656,33347.5831,0.0373,166,79.65
2657,33363.1589,0.0711,166,79.64
2658,33363.499,0.0304,166,79.67
2659,33379.4159,0.0803,166,79.66
2660,33379.8073,0.0321,166,79.69
2661,33395.2509,0.0709,166,79.68
2662,33395.5639,0.0284,166,79.71
2663,33411.5942,0.0771,166,79.70
2664,33427.5916,0.0877,166,79.69
2665,33443.7182,0.0885,166,79.69
2666,33459.5533,0.0763,166,79.68
2667,33476.2383,0.3131,166,79.67
2668,33476.7056,0.0507,166,79.70
2669,33491.8634,0.0798,166,79.69
2670,33508.2689,0.0702,166,79.68
2671,33508.5867,0.0275,166,79.71
2672,33524.3195,0.0837,166,79.70
2673,33524.6879,0.0328,166,79.73
2674,33540.4441,0.0706,166,79.72
2675,33556.3576,0.0804,166,79.72
2676,33556.6967,0.0280,166,79.75
2677,33572.7811,0.0717,166,79.74
2678,33588.748,0.0812,166,79.73
2679,33604.9588,0.0881,166,79.72
2680,33620.8893,0.0801,166,79.71
2681,33637.0298,0.0885,166,79.70
2682,33653.0644,0.0647,166,79.70
2683,33669.4959,0.0651,166,79.69
2684,33685.4671,0.0654,166,79.68
2685,33701.4491,0.0811,166,79.67
2686,33717.3952,0.0876,166,79.66
2687,33717.8044,0.0375,166,79.69
2688,33733.4529,0.0761,166,79.68
2689,33749.2856,0.0948,166,79.68
2690,33749.5909,0.0284,166,79.70
2691,33765.1983,0.0646,166,79.70
2692,33765.4881,0.0240,166,79.73
2693,33781.4445,0.0805,166,79.72
2694,33797.0377,0.0761,166,79.71
2695,33813.1556,0.0945,166,79.70
2696,33813.6141,0.0447,166,79.73
2697,33829.116,0.0736,166,79.72
2698,33845.7536,0.0745,166,79.71
2699,33861.6816,0.1380,166,79.71
2700,33877.6156,0.0840,166,79.70
2701,33893.7171,0.0875,166,79.69
2702,33909.6944,0.1167,166,79.68
2703,33925.4677,0.0779,166,79.67
2704,33942.1492,0.0894,166,79.66
2705,33942.6141,0.0452,166,79.69
2706,33958.2008,0.0899,166,79.69
2707,33958.5672,0.0302,166,79.71
2708,33974.2953,0.0908,166,79.71
2709,33974.7658,0.0413,166,79.74
2710,33990.5366,0.0845,166,79.73
2711,34006.5234,0.0835,166,79.72
2712,34022.7864,0.0755,166,79.71
2713,34023.7448,0.0377,166,79.74
2714,34038.9253,0.0720,166,79.73
2715,34055.4193,0.0816,166,79.72
2716,34071.1073,0.0791,166,79.72
2717,34071.4879,0.0319,166,79.74
2718,34087.0695,0.0745,166,79.74
2719,34102.9382,0.0755,166,79.73
2720,34118.8103,0.0645,166,79.72
2721,34135.072,0.0727,166,79.71
2722,34151.5202,0.0812,166,79.70
2723,34167.5653,0.0882,166,79.70
2724,34183.5798,0.0740,166,79.69
2725,34199.8219,0.0745,166,79.68
2726,34215.8573,0.0822,166,79.67
2727,34232.0556,0.0879,166,79.66
2728,34247.973,0.0827,166,79.65
2729,34264.1077,0.0876,166,79.65
2730,34264.555,0.0448,166,79.67
2731,34280.0598,0.0825,166,79.67
2732,34296.5446,0.0809,166,79.66
2733,34312.7426,0.0814,166,79.65
2734,34328.8763,0.0676,166,79.64
2735,34345.098,0.0878,166,79.63
2736,34361.2575,0.0778,166,79.62
2737,34361.6157,0.0472,166,79.65
2738,34376.7512,0.0662,166,79.65
2739,34393.3236,0.0835,166,79.64
2740,34393.7332,0.0372,166,79.67
2741,34409.3121,0.0868,166,79.66
2742,34409.7598,0.0412,166,79.69
2743,34425.5726,0.0809,166,79.68
2744,34441.544,0.0811,166,79.67
2745,34457.4231,0.0999,166,79.66
2746,34473.5072,0.0724,166,79.66
2747,34489.4124,0.0744,166,79.65
2748,34489.7382,0.0300,166,79.68
2749,34505.4003,0.0712,166,79.67
2750,34505.7094,0.0281,166,79.70
2751,34521.4498,0.0760,166,79.69
2752,34537.6212,0.0741,166,79.68
2753,34553.8601,0.0738,166,79.67
2754,34570.3278,0.0828,166,79.66
2755,34570.6916,0.0311,166,79.69
2756,34586.5541,0.0885,166,79.68
2757,34602.4467,0.0662,166,79.68
2758,34618.6972,0.0809,166,79.67
2759,34634.8764,0.0899,166,79.66
2760,34651.2685,0.0915,166,79.65
2761,34651.6814,0.0374,166,79.68
2762,34666.9526,0.0854,166,79.67
2763,34667.4949,0.0348,166,79.70
2764,34682.5408,0.1430,166,79.69
2765,34698.1684,0.0686,166,79.69
2766,34698.5423,0.0375,166,79.72
2767,34714.3423,0.0876,166,79.71
2768,34714.6882,0.0231,166,79.74
2769,34730.1308,0.0687,166,79.73
2770,34746.5683,0.1015,166,79.72
2771,34762.3639,0.0672,166,79.71
2772,34762.6871,0.0267,166,79.74
2773,34778.6858,0.0837,166,79.73
2774,34794.5909,0.0806,166,79.73
2775,34810.8647,0.0879,166,79.72
2776,34826.829,0.1566,166,79.71
2777,34843.0198,0.0753,166,79.70
2778,34858.8047,0.0731,166,79.69
2779,34875.4388,0.0929,166,79.68
2780,34891.1433,0.0753,166,79.68
2781,34907.3653,0.1265,166,79.67
2782,34907.7917,0.0405,166,79.70
2783,34923.4473,0.0835,166,79.69
2784,34939.3307,0.0743,166,79.68
2785,34939.688,0.0564,166,79.71
2786,34955.5597,0.0888,166,79.70
2787,34971.48,0.0836,166,79.69
2788,34986.3204,0.0569,166,79.69
2789,34987.0287,0.0432,166,79.72
2790,35002.4435,0.0985,166,79.71
2791,35018.5342,0.0547,166,79.70
2792,35034.7785,0.0661,166,79.69
2793,35051.3213,0.0968,166,79.68
2794,35051.6879,0.0314,166,79.71
2795,35066.7333,0.0608,166,79.71
2796,35083.1944,0.0771,166,79.70
2797,35083.604,0.0375,166,79.72
2798,35099.4393,0.2896,166,79.72
2799,35115.2508,0.0918,166,79.71
2800,35115.7047,0.0423,166,79.74
2801,35131.4213,0.0840,166,79.73
2802,35147.5709,0.0723,166,79.72
2803,35163.5926,0.0748,166,79.71
2804,35179.4826,0.0760,166,79.71
2805,35195.9076,0.0744,166,79.70
2806,35211.7946,0.0926,166,79.69
2807,35228.0844,0.0899,166,79.68
2808,35228.5148,0.0400,166,79.71
2809,35243.9011,0.0855,166,79.70
2810,35260.0988,0.0857,166,79.69
2811,35260.5285,0.0410,166,79.72
2812,35276.0768,0.0895,166,79.71
2813,35292.249,0.0685,166,79.71
2814,35292.5627,0.0346,166,79.73
2815,35308.3705,0.0823,166,79.73
2816,35308.7494,0.0319,166,79.75
2817,35324.6968,0.0798,166,79.75
2818,35341.1586,0.0877,166,79.74
2819,35341.5896,0.0408,166,79.76
2820,35356.7036,0.0835,166,79.76
2821,35372.7465,0.0738,166,79.75
2822,35388.8645,0.0844,166,79.74
2823,35405.0097,0.0699,166,79.73
2824,35420.7733,0.0774,166,79.73
2825,35436.9917,0.0737,166,79.72
2826,35452.7149,0.0713,166,79.71
2827,35469.1532,0.0897,166,79.70
2828,35469.6234,0.0447,166,79.73
2829,35485.3261,0.1288,166,79.72
2830,35485.761,0.0411,166,79.75
2831,35501.5799,0.0878,166,79.74
2832,35517.5149,0.0759,166,79.74
2833,35533.4856,0.1000,166,79.73
2834,35549.2653,0.0740,166,79.72
2835,35549.5902,0.0290,166,79.75
2836,35565.4554,0.0708,166,79.74
2837,35582.0174,0.0839,166,79.73
2838,35597.7356,0.0914,166,79.72
2839,35614.0546,0.1001,166,79.72
2840,35614.5121,0.0448,166,79.74
2841,35629.7624,0.0912,166,79.74
2842,35645.6483,0.0839,166,79.73
2843,35661.6224,0.0916,166,79.72
2844,35677.9943,0.0945,166,79.71
2845,35680.3993,0.0561,166,79.74
2846,35680.6202,0.0428,166,79.76
2847,35693.818,0.0841,166,79.76
2848,35710.083,0.0829,166,79.75
2849,35726.0246,0.0951,166,79.75
2850,35726.5089,0.0454,166,79.77
2851,35742.4685,0.0931,166,79.77
2852,35758.0587,0.0898,166,79.76
2853,35774.1613,0.0890,166,79.75
2854,35774.5907,0.0411,166,79.78
2855,35789.9366,0.0754,166,79.77
2856,35806.2643,0.0910,166,79.76
2857,35806.6024,0.0313,166,79.79
2858,35822.3163,0.0709,166,79.78
2859,35822.6321,0.0290,166,79.81
2860,35838.2182,0.1003,166,79.80
2861,35838.6773,0.0373,166,79.83
2862,35854.5029,0.1075,166,79.82
2863,35870.6188,0.1067,166,79.81
2864,35886.7685,0.1162,166,79.81
2865,35903.139,0.0749,166,79.80
2866,35903.4813,0.0295,166,79.83
2867,35919.2457,0.0911,166,79.82
2868,35919.6773,0.0410,166,79.84
2869,35935.121,0.0344,166,79.84
2870,35951.4918,0.0642,166,79.83
2871,35967.9938,0.1663,166,79.82
2872,35969.0278,0.0401,166,79.85
2873,35983.9318,0.0699,166,79.84
2874,36000.1826,0.0758,166,79.83
2875,36000.5083,0.0296,166,79.86
2876,36015.957,0.0702,166,79.85
2877,36031.8323,0.0644,166,79.85
2878,36048.066,0.0832,166,79.84
2879,36064.1699,0.0720,166,79.83
2880,36064.4899,0.0298,166,79.86
2881,36080.0637,0.0962,166,79.85
2882,36096.2988,0.0632,166,79.84
2883,36096.6215,0.0285,166,79.87
2884,36112.2238,0.0839,166,79.86
2885,36112.7381,0.0425,166,79.89
2886,36128.8766,0.1605,166,79.88
2887,36144.5353,0.1294,166,79.87
2888,36160.77,0.0826,166,79.87
2889,36176.6291,0.0836,166,79.86
2890,36193.0509,0.0777,166,79.85
2891,36208.6004,0.0894,166,79.84
2892,36224.018,0.0720,166,79.84
2893,36239.831,0.0338,166,79.83
2894,36256.2463,0.0822,166,79.82
2895,36256.5527,0.0228,166,79.85
2896,36272.1956,0.0728,166,79.84
2897,36272.5395,0.0301,166,79.87
2898,36288.1768,0.0644,166,79.86
2899,36304.4866,0.0647,166,79.85
2900,36321.0038,0.3083,166,79.84
2901,36336.7342,0.0688,166,79.84
2902,36352.8589,0.0818,166,79.83
2903,36354.489,0.0421,166,79.85
2904,36368.9823,0.0799,166,79.85
2905,36384.5148,0.0725,166,79.84
2906,36400.8047,0.0675,166,79.83
2907,36416.5284,0.0904,166,79.83
2908,36432.8973,0.0892,166,79.82
2909,36448.7765,0.0766,166,79.81
2910,36465.2864,0.0740,166,79.80
2911,36465.6245,0.0299,166,79.83
2912,36481.1979,0.0714,166,79.82
2913,36481.5078,0.0284,166,79.85
2914,36497.2397,0.0730,166,79.84
2915,36497.5668,0.0250,166,79.87
2916,36513.3352,0.0775,166,79.86
2917,36513.7268,0.0322,166,79.89
2918,36529.5623,0.0788,166,79.88
2919,36545.9109,0.0945,166,79.87
2920,36561.7638,0.0677,166,79.86
2921,36578.0077,0.0709,166,79.86
2922,36594.0449,0.0813,166,79.85
2923,36610.2103,0.0912,166,79.84
2924,36610.6288,0.0399,166,79.87
2925,36626.2951,0.0889,166,79.86
2926,36626.6475,0.0327,166,79.89
2927,36642.5992,0.0807,166,79.88
2928,36658.8687,0.1132,166,79.87
2929,36674.9956,0.0873,166,79.86
2930,36690.7132,0.0735,166,79.86
2931,36706.8793,0.0701,166,79.85
2932,36708.5601,0.0474,166,79.87
2933,36723.0545,0.0747,166,79.87
2934,36738.8658,0.0755,166,79.86
2935,36755.4273,0.0814,166,79.85
2936,36771.2929,0.0761,166,79.84
2937,36771.6207,0.0305,166,79.87
2938,36787.3966,0.0713,166,79.86
2939,36787.7124,0.0270,166,79.89
2940,36803.0653,0.0708,166,79.88
2941,36819.7661,0.0710,166,79.88
2942,36835.5379,0.0789,166,79.87
2943,36851.654,0.0822,166,79.86
2944,36867.6336,0.0831,166,79.85
2945,36883.954,0.0851,166,79.85
2946,36899.9723,0.0758,166,79.84
2947,36916.0076,0.0696,166,79.83
2948,36931.9859,0.0691,166,79.82
2949,36948.0929,0.0736,166,79.81
2950,36964.5302,0.1462,166,79.81
2951,36965.7916,0.0440,166,79.83
2952,36980.5566,0.0773,166,79.83
2953,36996.5079,0.0768,166,79.82
2954,37012.5287,0.0703,166,79.81
2955,37028.7279,0.0747,166,79.80
2956,37044.8056,0.0885,166,79.80
2957,37060.9241,0.0727,166,79.79
2958,37076.787,0.0743,166,79.78
2959,37093.2766,0.0740,166,79.77
2960,37093.5919,0.0244,166,79.80
2961,37109.3559,0.0736,166,79.79
2962,37109.6598,0.0237,166,79.82
2963,37125.5429,0.1309,166,79.81
2964,37141.3286,0.0739,166,79.80
2965,37141.6064,0.0248,166,79.83
2966,37157.4197,0.0801,166,79.82
2967,37173.4383,0.0665,166,79.82
2968,37189.2708,0.0647,166,79.81
2969,37189.565,0.0263,166,79.83
2970,37205.3517,0.1127,166,79.83
2971,37205.7283,0.0325,166,79.85
2972,37221.2587,0.0745,166,79.85
2973,37221.5813,0.0229,166,79.87
2974,37238.0217,0.0810,166,79.86
2975,37253.5229,0.0843,166,79.86
2976,37270.158,0.0754,166,79.85
2977,37270.5007,0.0481,166,79.88
2978,37286.3689,0.0869,166,79.87
2979,37286.7928,0.0419,166,79.89
2980,37302.7443,0.0890,166,79.89
2981,37318.8891,0.1459,166,79.88
2982,37335.2028,0.0847,166,79.87
2983,37335.5721,0.0317,166,79.90
2984,37350.6899,0.0751,166,79.89
2985,37367.3586,0.0904,166,79.88
2986,37367.7829,0.0414,166,79.91
2987,37385.3183,0.0842,166,79.90
2988,37385.7146,0.0343,166,79.92
2989,37398.7089,0.0780,166,79.92
2990,37415.0711,0.0715,166,79.91
2991,37430.953,0.0744,166,79.91
2992,37447.3675,0.0764,166,79.90
2993,37447.6854,0.0279,166,79.92
2994,37463.1557,0.0651,166,79.92
2995,37463.5288,0.0265,166,79.94
2996,37483.1518,0.0638,166,79.93
2997,37495.078,0.0343,166,79.93
2998,37511.984,0.0812,166,79.92
2999,37527.3499,0.0658,166,79.92
3000,37527.631,0.0252,166,79.94
3001,37543.8259,0.0646,166,79.93
3002,37560.041,0.0715,166,79.93
3003,37575.9228,0.0826,166,79.92
3004,37592.3208,0.0962,166,79.91
3005,37592.8543,0.0524,166,79.94
3006,37607.972,0.0775,166,79.93
3007,37624.4502,0.0848,166,79.92
3008,37640.2841,0.1873,166,79.91
3009,37644.6656,0.1006,166,79.93
3010,37657.4991,0.1037,166,79.93
3011,37661.4245,0.7864,166,79.95
3012,37661.6574,0.0376,166,79.98
3013,37672.4993,0.0398,166,79.98
3014,37689.2892,0.0343,166,79.97
3015,37689.4958,0.0138,166,80.00
