PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3932,48891.4698,0.0529,166,80.42
3933,48907.4569,0.0500,166,80.42
3934,48923.4782,0.0512,166,80.41
3935,48939.6601,0.0805,166,80.41
3936,48955.3476,0.0237,166,80.40
3937,48971.5066,0.0718,166,80.39
3938,48987.9774,0.0527,166,80.39
3939,48988.3103,0.0196,166,80.41
3940,49003.9576,0.0659,166,80.40
3941,49004.3309,0.0232,166,80.42
3942,49020.0199,0.0493,166,80.42
3943,49020.2974,0.0134,166,80.44
3944,49036.5778,0.0609,166,80.43
3945,49052.4599,0.0470,166,80.42
3946,49068.5822,0.0451,166,80.42
3947,49084.7156,0.0709,166,80.41
3948,49085.7102,0.0171,166,80.43
3949,49101.0106,0.0437,166,80.43
3950,49101.2566,0.0105,166,80.45
3951,49116.9862,0.0587,166,80.44
3952,49117.3405,0.0222,166,80.46
3953,49133.1271,0.0563,166,80.45
3954,49133.502,0.0243,166,80.47
3955,49148.9718,0.0449,166,80.47
3956,49149.2408,0.0123,166,80.49
3957,49165.295,0.0435,166,80.48
3958,49181.1762,0.0450,166,80.48
3959,49181.4247,0.0113,166,80.50
3960,49197.4142,0.0525,166,80.49
3961,49213.6673,0.0499,166,80.49
3962,49229.9769,0.0475,166,80.48
3963,49230.2858,0.0179,166,80.50
3964,49246.0852,0.0465,166,80.49
3965,49246.3621,0.0135,166,80.51
3966,49262.2966,0.0468,166,80.51
3967,49278.1728,0.0571,166,80.50
3968,49278.4963,0.0142,166,80.52
3969,49293.6492,0.0306,166,80.52
3970,49309.2041,0.0156,166,80.51
3971,49324.9254,0.0092,166,80.51
3972,49341.1975,0.0527,166,80.50
3973,49356.9779,0.0449,166,80.50
3974,49357.2568,0.0117,166,80.52
3975,49373.4037,0.0484,166,80.51
3976,49389.3007,0.0425,166,80.50
3977,49405.5489,0.0534,166,80.50
3978,49421.6663,0.0522,166,80.49
3979,49437.7819,0.0459,166,80.49
3980,49453.7922,0.0553,166,80.48
3981,49454.3136,0.0299,166,80.50
3982,49470.3522,0.0567,166,80.49
3983,49486.1424,0.0470,166,80.49
3984,49486.4341,0.0127,166,80.51
3985,49502.1032,0.0884,166,80.50
3986,49502.462,0.0216,166,80.52
3987,49518.156,0.0483,166,80.52
3988,49518.4215,0.0109,166,80.54
3989,49534.067,0.0913,166,80.53
3990,49534.4145,0.0222,166,80.55
3991,49549.9645,0.0495,166,80.54
3992,49550.2545,0.0123,166,80.56
3993,49565.7725,0.0517,166,80.56
3994,49582.0336,0.0474,166,80.55
3995,49582.3433,0.0161,166,80.57
3996,49597.7962,0.0561,166,80.57
3997,49614.1139,0.0581,166,80.56
3998,49614.4929,0.0256,166,80.58
3999,49630.0847,0.0561,166,80.58
4000,49630.4682,0.0229,166,80.60
4001,49646.4727,0.0480,166,80.59
4002,49662.4302,0.0541,166,80.58
4003,49678.6542,0.0530,166,80.58
4004,49694.7808,0.0458,166,80.57
4005,49711.5598,0.0459,166,80.56
4006,49727.251,0.0561,166,80.56
4007,49743.3105,0.0456,166,80.55
4008,49759.0541,0.0432,166,80.55
4009,49759.3019,0.0115,166,80.57
4010,49775.2229,0.0458,166,80.56
4011,49791.3708,0.0450,166,80.56
4012,49807.4683,0.0453,166,80.55
4013,49823.3016,0.0455,166,80.54
4014,49839.6923,0.0464,166,80.54
4015,49855.7507,0.0412,166,80.53
4016,49871.9774,0.0442,166,80.53
4017,49872.232,0.0118,166,80.55
4018,49888.2198,0.0499,166,80.54
4019,49904.7231,0.0443,166,80.53
4020,49920.4341,0.0438,166,80.53
4021,49936.9402,0.0491,166,80.52
4022,49953.4677,0.2127,166,80.51
4023,49969.3164,0.0548,166,80.51
4024,49985.0852,0.0453,166,80.50
4025,49985.3429,0.0114,166,80.52
4026,50001.2229,0.0471,166,80.52
4027,50017.4731,0.0549,166,80.51
4028,50033.5081,0.0709,166,80.51
4029,50034.3814,0.0180,166,80.52
4030,50049.5352,0.0426,166,80.52
4031,50065.8946,0.0555,166,80.51
4032,50066.2258,0.0198,166,80.53
4033,50081.9705,0.0872,166,80.53
4034,50082.3265,0.0229,166,80.55
4035,50098.1713,0.0588,166,80.54
4036,50098.5737,0.0257,166,80.56
4037,50113.7849,0.0504,166,80.56
4038,50129.979,0.0567,166,80.55
4039,50130.3292,0.0241,166,80.57
4040,50145.8607,0.0467,166,80.56
4041,50162.3685,0.0463,166,80.56
4042,50178.4576,0.0476,166,80.55
4043,50194.5988,0.0538,166,80.55
4044,50210.7235,0.0452,166,80.54
4045,50226.7631,0.1978,166,80.53
4046,50227.8167,0.2047,166,80.55
4047,50228.4992,0.0229,166,80.57
4048,50242.759,0.0426,166,80.57
4049,50258.9064,0.0421,166,80.56
4050,50275.1433,0.0450,166,80.56
4051,50275.4187,0.0211,166,80.58
4052,50291.1095,0.0518,166,80.57
4053,50291.4248,0.0203,166,80.59
4054,50307.9055,0.0573,166,80.58
4055,50308.2633,0.0209,166,80.60
4056,50323.1912,0.0456,166,80.60
4057,50339.4037,0.0515,166,80.59
4058,50355.4446,0.0415,166,80.59
4059,50371.947,0.0527,166,80.58
4060,50372.3856,0.0224,166,80.60
4061,50387.7108,0.0456,166,80.60
4062,50403.6513,0.0455,166,80.59
4063,50419.6419,0.0515,166,80.58
4064,50435.7667,0.0481,166,80.58
4065,50452.0202,0.0470,166,80.57
4066,50452.2952,0.0138,166,80.59
4067,50467.9471,0.0677,166,80.59
4068,50468.4304,0.0344,166,80.60
4069,50484.318,0.0589,166,80.60
4070,50500.5369,0.0567,166,80.59
4071,50516.6401,0.0460,166,80.59
4072,50532.3987,0.0440,166,80.58
4073,50548.9647,0.0437,166,80.58
4074,50549.2103,0.0107,166,80.59
4075,50565.1734,0.0507,166,80.59
4076,50565.4656,0.0133,166,80.61
4077,50581.6304,0.0617,166,80.60
4078,50597.1397,0.0508,166,80.60
4079,50597.396,0.0148,166,80.62
4080,50613.4089,0.0496,166,80.61
4081,50629.3736,0.0773,166,80.61
4082,50645.2049,0.0535,166,80.60
4083,50661.7204,0.0583,166,80.59
4084,50677.8541,0.0570,166,80.59
4085,50694.4314,0.0602,166,80.58
4086,50710.864,0.0600,166,80.57
4087,50711.2804,0.0273,166,80.59
4088,50726.9903,0.0491,166,80.59
4089,50727.2997,0.0139,166,80.61
4090,50742.8256,0.0606,166,80.60
4091,50759.0401,0.0604,166,80.60
4092,50759.4361,0.0272,166,80.62
4093,50775.082,0.0602,166,80.61
4094,50775.4798,0.0268,166,80.63
4095,50791.0504,0.0473,166,80.62
4096,50791.3274,0.0140,166,80.64
4097,50807.276,0.0507,166,80.64
4098,50823.6794,0.0610,166,80.63
4099,50839.5558,0.0459,166,80.63
4100,50855.4425,0.0460,166,80.62
4101,50872.104,0.0468,166,80.61
4102,50872.4034,0.0194,166,80.63
4103,50887.8495,0.0490,166,80.63
4104,50904.3611,0.0494,166,80.62
4105,50920.2181,0.0422,166,80.62
4106,50936.6048,0.0421,166,80.61
4107,50952.3613,0.0433,166,80.60
4108,50968.5661,0.0453,166,80.60
4109,50984.6383,0.0814,166,80.59
4110,50985.7986,0.0257,166,80.61
4111,51000.748,0.0424,166,80.61
4112,51016.5762,0.0515,166,80.60
4113,51033.2876,0.0493,166,80.59
4114,51048.9712,0.0455,166,80.59
4115,51049.2441,0.0117,166,80.61
4116,51065.5726,0.0505,166,80.60
4117,51081.7715,0.0466,166,80.60
4118,51098.0374,0.0451,166,80.59
4119,51098.2942,0.0121,166,80.61
4120,51114.0064,0.0578,166,80.60
4121,51114.3933,0.0232,166,80.62
4122,51130.0679,0.0510,166,80.62
4123,51130.3742,0.0136,166,80.64
4124,51145.8427,0.0476,166,80.63
4125,51162.3531,0.0481,166,80.63
4126,51178.6209,0.0995,166,80.62
4127,51194.4713,0.0573,166,80.61
4128,51209.9714,0.0484,166,80.61
4129,51210.2685,0.0398,166,80.63
4130,51226.541,0.0540,166,80.62
4131,51242.5142,0.0486,166,80.62
4132,51258.5431,0.0518,166,80.61
4133,51274.4453,0.0482,166,80.61
4134,51290.4943,0.0552,166,80.60
4135,51306.7599,0.0522,166,80.59
4136,51322.3204,0.0452,166,80.59
4137,51338.8882,0.0533,166,80.58
4138,51339.2345,0.0192,166,80.60
4139,51354.8517,0.0438,166,80.60
4140,51371.1292,0.0439,166,80.59
4141,51371.3873,0.0121,166,80.61
4142,51387.3403,0.0548,166,80.60
4143,51403.2471,0.0510,166,80.60
4144,51419.2267,0.0529,166,80.59
4145,51435.3032,0.0521,166,80.59
4146,51451.3925,0.0537,166,80.58
4147,51467.3599,0.0498,166,80.58
4148,51483.3666,0.0511,166,80.57
4149,51499.7144,0.0548,166,80.56
4150,51515.9324,0.0491,166,80.56
4151,51516.2149,0.0131,166,80.58
4152,51531.9082,0.0477,166,80.57
4153,51532.2137,0.0141,166,80.59
4154,51548.4637,0.0483,166,80.58
4155,51564.2944,0.0463,166,80.58
4156,51580.9128,0.0933,166,80.57
4157,51581.2368,0.0231,166,80.59
4158,51596.6822,0.0487,166,80.59
4159,51612.9655,0.0445,166,80.58
4160,51629.057,0.0974,166,80.57
4161,51629.4273,0.0241,166,80.59
4162,51645.1214,0.0529,166,80.59
4163,51645.4736,0.0212,166,80.61
4164,51660.9463,0.0567,166,80.60
4165,51661.3228,0.0243,166,80.62
4166,51677.3671,0.0478,166,80.62
4167,51693.4569,0.0577,166,80.61
4168,51709.6214,0.0571,166,80.60
4169,51725.9451,0.0584,166,80.60
4170,51726.3248,0.0246,166,80.62
4171,51742.1208,0.0595,166,80.61
4172,51742.4895,0.0226,166,80.63
4173,51758.0889,0.0466,166,80.63
4174,51758.3663,0.0109,166,80.64
4175,51774.269,0.0519,166,80.64
4176,51790.2099,0.0515,166,80.63
4177,51806.1527,0.0892,166,80.63
4178,51806.5338,0.0255,166,80.65
4179,51809.8776,0.0277,166,80.66
4180,51822.5271,0.0374,166,80.66
4181,51838.5164,0.0487,166,80.65
4182,51854.4922,0.0448,166,80.65
4183,51870.8906,0.0506,166,80.64
4184,51886.9242,0.0460,166,80.64
4185,51903.2156,0.0557,166,80.63
4186,51918.9887,0.0474,166,80.63
4187,51935.3446,0.0519,166,80.62
4188,51951.0842,0.0499,166,80.61
4189,51951.3555,0.0135,166,80.63
4190,51967.6201,0.0794,166,80.63
4191,51968.6506,0.0176,166,80.64
4192,51983.469,0.0436,166,80.64
4193,52000.1597,0.1293,166,80.63
4194,52000.5023,0.0228,166,80.65
4195,52016.14,0.0436,166,80.65
4196,52016.3596,0.0108,166,80.67
4197,52032.4135,0.0445,166,80.66
4198,52048.3604,0.0545,166,80.66
4199,52064.3503,0.0432,166,80.65
4200,52080.5868,0.0502,166,80.64
4201,52096.6348,0.0471,166,80.64
4202,52112.865,0.0527,166,80.63
4203,52128.9476,0.0514,166,80.63
4204,52144.6919,0.0478,166,80.62
4205,52160.7923,0.0540,166,80.62
4206,52176.573,0.0470,166,80.61
4207,52193.0771,0.0531,166,80.60
4208,52193.3866,0.0201,166,80.62
4209,52208.9448,0.0551,166,80.62
4210,52209.2545,0.0200,166,80.64
4211,52225.0393,0.0441,166,80.63
4212,52225.2715,0.0113,166,80.65
4213,52241.096,0.0470,166,80.65
4214,52241.3512,0.0202,166,80.66
4215,52257.7523,0.2286,166,80.66
4216,52273.3298,0.0594,166,80.65
4217,52289.3216,0.0491,166,80.65
4218,52305.476,0.0580,166,80.64
4219,52321.6706,0.0520,166,80.64
4220,52337.2278,0.0098,166,80.63
4221,52353.6025,0.0380,166,80.62
4222,52369.4794,0.0433,166,80.62
4223,52385.4874,0.0430,166,80.61
4224,52401.414,0.0413,166,80.61
4225,52417.5054,0.0754,166,80.60
4226,52433.9948,0.0511,166,80.60
4227,52434.3241,0.0195,166,80.62
4228,52450.0571,0.0519,166,80.61
4229,52450.3653,0.0188,166,80.63
4230,52466.5197,0.0549,166,80.62
4231,52482.3246,0.0497,166,80.62
4232,52498.8987,0.0518,166,80.61
4233,52515.0767,0.0535,166,80.61
4234,52515.3503,0.0165,166,80.62
4235,52531.3042,0.0534,166,80.62
4236,52547.2396,0.0512,166,80.61
4237,52563.4888,0.0436,166,80.61
4238,52579.3862,0.0424,166,80.60
4239,52595.1765,0.0450,166,80.60
4240,52595.4194,0.0114,166,80.62
4241,52611.4769,0.0490,166,80.61
4242,52627.376,0.0568,166,80.60
4243,52643.798,0.0532,166,80.60
4244,52659.7479,0.0480,166,80.59
4245,52675.7727,0.0485,166,80.59
4246,52691.5677,0.0490,166,80.58
4247,52708.312,0.0545,166,80.58
4248,52724.2697,0.0549,166,80.57
4249,52740.5105,0.0426,166,80.56
4250,52756.1568,0.0494,166,80.56
4251,52756.4006,0.0118,166,80.58
4252,52772.4803,0.0445,166,80.57
4253,52788.9115,0.0472,166,80.57
4254,52804.6213,0.0418,166,80.56
4255,52820.9104,0.0456,166,80.56
4256,52821.2268,0.0171,166,80.57
4257,52837.1185,0.0457,166,80.57
4258,52837.3754,0.0130,166,80.59
4259,52853.6905,0.1097,166,80.58
4260,52869.17,0.0487,166,80.58
4261,52869.4404,0.0133,166,80.59
4262,52886.2384,0.0594,166,80.59
4263,52901.3097,0.0571,166,80.58
4264,52917.3785,0.0489,166,80.58
4265,52933.2169,0.0579,166,80.57
4266,52949.6309,0.0519,166,80.57
4267,52965.5387,0.0479,166,80.56
4268,52982.0093,0.0452,166,80.56
4269,52982.2472,0.0194,166,80.57
4270,52998.1579,0.0546,166,80.57
4271,52998.4783,0.0214,166,80.59
4272,53013.8901,0.0746,166,80.58
4273,53014.7984,0.0341,166,80.60
4274,53029.9939,0.0491,166,80.60
4275,53030.2314,0.0105,166,80.61
4276,53045.8966,0.0440,166,80.61
4277,53046.3241,0.0359,166,80.63
4278,53062.3847,0.0553,166,80.62
4279,53078.2377,0.0439,166,80.62
4280,53094.653,0.0428,166,80.61
4281,53110.5191,0.0524,166,80.61
4282,53126.6595,0.0501,166,80.60
4283,53142.7784,0.0518,166,80.59
4284,53158.8352,0.0537,166,80.59
4285,53174.7417,0.0568,166,80.58
4286,53190.7497,0.0488,166,80.58
4287,53206.5944,0.0514,166,80.57
4288,53223.1372,0.0493,166,80.57
4289,53223.3962,0.0131,166,80.58
4290,53239.2957,0.0524,166,80.58
4291,53255.0855,0.0465,166,80.57
4292,53255.3351,0.0117,166,80.59
4293,53271.6697,0.1253,166,80.59
4294,53287.2628,0.0562,166,80.58
4295,53303.3555,0.0516,166,80.58
4296,53319.2692,0.0619,166,80.57
4297,53335.3861,0.0427,166,80.57
4298,53351.5333,0.0537,166,80.56
4299,53367.9801,0.0541,166,80.55
4300,53368.2784,0.0186,166,80.57
4301,53383.7324,0.0463,166,80.57
4302,53400.1592,0.0448,166,80.56
4303,53400.4,0.0116,166,80.58
4304,53416.284,0.0454,166,80.57
4305,53432.4932,0.0451,166,80.57
4306,53449.1733,0.0525,166,80.56
4307,53449.4862,0.0191,166,80.58
4308,53465.1799,0.0418,166,80.58
4309,53465.4143,0.0112,166,80.59
4310,53481.4684,0.0450,166,80.59
4311,53497.2917,0.0440,166,80.58
4312,53513.6002,0.0533,166,80.58
4313,53529.6619,0.0534,166,80.57
4314,53545.8964,0.0518,166,80.57
4315,53562.0903,0.0624,166,80.56
4316,53562.3865,0.0172,166,80.58
4317,53578.2464,0.0581,166,80.57
4318,53594.1963,0.0552,166,80.57
4319,53610.2777,0.0513,166,80.56
4320,53625.9495,0.0505,166,80.56
4321,53642.3053,0.1037,166,80.55
4322,53658.267,0.0620,166,80.55
4323,53674.1669,0.1039,166,80.54
4324,53674.4743,0.0247,166,80.56
4325,53690.052,0.0468,166,80.55
4326,53690.3197,0.0169,166,80.57
4327,53706.4724,0.0574,166,80.57
4328,53722.7348,0.0575,166,80.56
4329,53738.8402,0.1167,166,80.56
4330,53755.0651,0.0577,166,80.55
4331,53755.4084,0.0253,166,80.57
4332,53770.8192,0.0484,166,80.56
4333,53787.1935,0.0472,166,80.56
4334,53802.8612,0.0490,166,80.55
4335,53819.1755,0.0470,166,80.55
4336,53819.4283,0.0134,166,80.57
4337,53834.9903,0.0476,166,80.56
4338,53835.2285,0.0197,166,80.58
4339,53851.2293,0.0482,166,80.57
4340,53867.6471,0.0616,166,80.57
4341,53883.4427,0.0527,166,80.56
4342,53899.4663,0.0508,166,80.56
4343,53915.8043,0.0567,166,80.55
4344,53932.0068,0.0544,166,80.55
4345,53932.3276,0.0223,166,80.56
4346,53947.7595,0.0483,166,80.56
4347,53963.9746,0.0512,166,80.55
4348,53964.247,0.0125,166,80.57
4349,53979.8094,0.0487,166,80.57
4350,53996.5173,0.0602,166,80.56
4351,54012.2574,0.0512,166,80.56
4352,54028.7516,0.0486,166,80.55
4353,54044.4985,0.0533,166,80.54
4354,54060.9034,0.0914,166,80.54
4355,54062.1274,0.0300,166,80.56
4356,54062.281,0.0210,166,80.57
4357,54077.0373,0.0548,166,80.57
4358,54077.6385,0.0574,166,80.59
4359,54093.1785,0.0433,166,80.58
4360,54093.4068,0.0122,166,80.60
4361,54109.4946,0.0527,166,80.60
4362,54125.5024,0.0521,166,80.59
4363,54141.5204,0.0437,166,80.59
4364,54157.29,0.0442,166,80.58
4365,54173.6335,0.0489,166,80.57
4366,54189.4194,0.0676,166,80.57
4367,54205.5384,0.0478,166,80.56
4368,54221.4397,0.0460,166,80.56
4369,54238.0018,0.0822,166,80.55
4370,54238.2985,0.0191,166,80.57
4371,54253.7333,0.0442,166,80.57
4372,54269.9492,0.0548,166,80.56
4373,54270.25,0.0215,166,80.58
4374,54285.7086,0.0482,166,80.57
4375,54301.7331,0.0486,166,80.57
4376,54317.7769,0.0469,166,80.56
4377,54334.2405,0.0474,166,80.56
4378,54350.5471,0.0597,166,80.55
4379,54366.2518,0.0495,166,80.55
4380,54382.7589,0.0443,166,80.54
4381,54398.498,0.0541,166,80.54
4382,54414.759,0.0453,166,80.53
4383,54430.9829,0.0457,166,80.52
4384,54431.2236,0.0134,166,80.54
4385,54447.2157,0.0471,166,80.54
4386,54463.3588,0.0515,166,80.53
4387,54479.4178,0.0544,166,80.53
4388,54494.9481,0.0499,166,80.52
4389,54511.2926,0.0508,166,80.52
4390,54527.5902,0.0585,166,80.51
4391,54543.9636,0.0496,166,80.50
4392,54544.2336,0.0141,166,80.52
4393,54560.2311,0.0597,166,80.52
4394,54575.8802,0.0577,166,80.51
4395,54592.2948,0.0712,166,80.51
4396,54607.9871,0.0596,166,80.50
4397,54608.2609,0.0155,166,80.52
4398,54624.0184,0.0537,166,80.51
4399,54624.2911,0.0153,166,80.53
4400,54640.2151,0.0607,166,80.53
4401,54656.4456,0.0589,166,80.52
4402,54672.2748,0.0516,166,80.52
4403,54688.8958,0.0521,166,80.51
4404,54704.5638,0.0874,166,80.51
4405,54720.9212,0.0592,166,80.50
4406,54721.2551,0.0239,166,80.52
4407,54736.6188,0.0437,166,80.51
4408,54753.0655,0.0476,166,80.51
4409,54753.3176,0.0113,166,80.52
4410,54769.4423,0.0482,166,80.52
4411,54785.3897,0.0586,166,80.51
4412,54801.5999,0.0483,166,80.51
4413,54817.4053,0.0467,166,80.50
4414,54833.9996,0.0476,166,80.50
4415,54834.2535,0.0126,166,80.52
4416,54849.7125,0.0489,166,80.51
4417,54866.3695,0.0907,166,80.50
4418,54882.4934,0.0566,166,80.50
4419,54898.8223,0.0543,166,80.49
4420,54914.6115,0.0537,166,80.49
4421,54931.1829,0.0485,166,80.48
4422,54931.424,0.0135,166,80.50
4423,54947.3092,0.0499,166,80.50
4424,54963.6118,0.0468,166,80.49
4425,54979.5437,0.0435,166,80.48
4426,54995.308,0.0420,166,80.48
4427,55011.7358,0.0514,166,80.47
4428,55027.6296,0.0428,166,80.47
4429,55044.0299,0.0456,166,80.46
4430,55044.2816,0.0107,166,80.48
4431,55060.2438,0.0483,166,80.48
4432,55076.8447,0.0569,166,80.47
4433,55092.8711,0.0544,166,80.46
4434,55108.7932,0.0480,166,80.46
4435,55124.9812,0.0454,166,80.45
4436,55125.2518,0.0356,166,80.47
4437,55141.27,0.0497,166,80.47
4438,55157.35,0.0513,166,80.46
4439,55173.4711,0.0450,166,80.46
4440,55190.0018,0.0536,166,80.45
4441,55190.317,0.0189,166,80.47
4442,55206.1453,0.0533,166,80.46
4443,55206.4659,0.0199,166,80.48
4444,55222.1961,0.0513,166,80.47
4445,55238.2268,0.0505,166,80.47
4446,55254.3518,0.0479,166,80.46
4447,55270.262,0.0681,166,80.46
4448,55286.1632,0.0476,166,80.45
4449,55286.4251,0.0134,166,80.47
4450,55302.1872,0.0487,166,80.47
4451,55302.4377,0.0132,166,80.48
4452,55318.6493,0.0508,166,80.48
4453,55334.8037,0.0484,166,80.47
4454,55351.5343,0.0659,166,80.47
4455,55367.3392,0.0445,166,80.46
4456,55383.7991,0.0512,166,80.46
4457,55399.842,0.0580,166,80.45
4458,55415.8746,0.0468,166,80.45
4459,55431.996,0.0525,166,80.44
4460,55432.2595,0.0218,166,80.46
4461,55447.9701,0.0484,166,80.45
4462,55448.2253,0.0135,166,80.47
4463,55464.4956,0.0625,166,80.47
4464,55480.3875,0.0426,166,80.46
4465,55496.868,0.0651,166,80.45
4466,55513.0402,0.0474,166,80.45
4467,55513.2941,0.0119,166,80.47
4468,55529.3394,0.0548,166,80.46
4469,55545.364,0.0590,166,80.46
4470,55561.5451,0.0553,166,80.45
4471,55577.5819,0.0480,166,80.45
4472,55593.9681,0.0550,166,80.44
4473,55594.2912,0.0220,166,80.46
4474,55609.8761,0.0505,166,80.45
4475,55625.803,0.0542,166,80.45
4476,55641.8613,0.0557,166,80.44
4477,55657.8158,0.0604,166,80.44
4478,55673.8971,0.0597,166,80.43
4479,55674.2678,0.0266,166,80.45
4480,55689.4592,0.0256,166,80.45
4481,55706.2088,0.0646,166,80.44
4482,55722.2334,0.0606,166,80.43
4483,55737.9493,0.0561,166,80.43
4484,55738.2174,0.0158,166,80.45
4485,55753.7905,0.0534,166,80.44
4486,55769.8854,0.0585,166,80.44
4487,55786.0251,0.0539,166,80.43
4488,55786.3226,0.0156,166,80.45
4489,55802.7194,0.0600,166,80.44
4490,55818.6249,0.0569,166,80.44
4491,55834.6716,0.0474,166,80.43
4492,55850.4543,0.0488,166,80.43
4493,55866.98,0.0454,166,80.42
4494,55867.2132,0.0127,166,80.44
4495,55883.322,0.0484,166,80.44
4496,55899.2238,0.0449,166,80.43
4497,55915.1834,0.0480,166,80.43
4498,55915.4282,0.0132,166,80.44
4499,55931.4879,0.0542,166,80.44
4500,55947.3046,0.0419,166,80.43
4501,55963.4825,0.0457,166,80.43
4502,55979.877,0.0538,166,80.42
4503,55995.3318,0.0432,166,80.42
4504,56011.2928,0.0483,166,80.41
4505,56027.6133,0.0416,166,80.41
4506,56043.3516,0.0443,166,80.40
4507,56059.6644,0.0433,166,80.40
4508,56075.7125,0.0432,166,80.39
4509,56091.7127,0.0602,166,80.39
4510,56108.0659,0.0579,166,80.38
4511,56108.3786,0.0183,166,80.40
4512,56124.0375,0.0526,166,80.39
4513,56124.3725,0.0477,166,80.41
4514,56140.0868,0.0567,166,80.41
4515,56140.4029,0.0197,166,80.42
4516,56156.0118,0.0897,166,80.42
4517,56157.3109,0.0294,166,80.43
4518,56171.9899,0.0554,166,80.43
4519,56172.2508,0.0135,166,80.45
4520,56188.3394,0.0593,166,80.44
4521,56204.5031,0.0594,166,80.44
4522,56220.2617,0.0550,166,80.43
4523,56236.3005,0.0464,166,80.43
4524,56252.11,0.0414,166,80.42
4525,56252.3303,0.0110,166,80.44
4526,56268.4249,0.0481,166,80.44
4527,56284.2303,0.0453,166,80.43
4528,56300.607,0.0409,166,80.43
4529,56316.368,0.0423,166,80.42
4530,56332.9997,0.0505,166,80.41
4531,56333.2756,0.0198,166,80.43
4532,56349.1549,0.0472,166,80.43
4533,56349.454,0.0190,166,80.44
4534,56365.33,0.1633,166,80.44
4535,56381.1149,0.0464,166,80.43
4536,56381.3641,0.0123,166,80.45
4537,56397.2201,0.0549,166,80.45
4538,56413.3235,0.0538,166,80.44
4539,56429.54,0.0527,166,80.44
4540,56445.3866,0.0482,166,80.43
4541,56461.6757,0.0425,166,80.43
4542,56478.0348,0.0441,166,80.42
4543,56494.3045,0.0575,166,80.42
4544,56509.7456,0.0449,166,80.41
4545,56526.2267,0.0453,166,80.41
4546,56542.1576,0.0506,166,80.40
4547,56542.4175,0.0135,166,80.42
4548,56558.0977,0.0474,166,80.41
4549,56558.3448,0.0122,166,80.43
4550,56574.5558,0.0522,166,80.42
4551,56590.7858,0.0573,166,80.42
4552,56606.7912,0.0505,166,80.41
4553,56623.6261,0.0590,166,80.41
4554,56639.445,0.0597,166,80.40
4555,56655.0963,0.0549,166,80.40
4556,56655.3686,0.0159,166,80.42
4557,56671.5453,0.0580,166,80.41
4558,56687.6634,0.0600,166,80.41
4559,56704.1126,0.0598,166,80.40
4560,56704.4124,0.0160,166,80.42
4561,56720.4136,0.0894,166,80.41
4562,56736.7287,0.0687,166,80.41
4563,56737.2581,0.0445,166,80.42
4564,56752.2194,0.0493,166,80.42
4565,56768.6033,0.0496,166,80.41
4566,56784.5372,0.0607,166,80.41
4567,56800.5935,0.0514,166,80.40
4568,56816.3808,0.0454,166,80.40
4569,56832.8504,0.0432,166,80.39
4570,56849.1034,0.0485,166,80.39
4571,56849.3561,0.0118,166,80.41
4572,56865.3989,0.0486,166,80.40
4573,56881.5255,0.4300,166,80.40
4574,56897.4556,0.0559,166,80.39
4575,56912.9364,0.0511,166,80.39
4576,56929.2734,0.0522,166,80.38
4577,56945.3406,0.0545,166,80.38
4578,56961.7523,0.0482,166,80.37
4579,56977.7544,0.0449,166,80.36
4580,56993.6031,0.0490,166,80.36
4581,57009.9242,0.0491,166,80.35
4582,57026.0013,0.0461,166,80.35
4583,57026.2279,0.0120,166,80.37
4584,57042.355,0.0496,166,80.36
4585,57058.1026,0.0481,166,80.36
4586,57058.3383,0.0124,166,80.37
4587,57074.4057,0.0512,166,80.37
4588,57090.3399,0.0499,166,80.36
4589,57106.3955,0.0573,166,80.36
4590,57122.2842,0.0446,166,80.35
4591,57138.1268,0.0441,166,80.35
4592,57138.3472,0.0105,166,80.37
4593,57154.1099,0.0533,166,80.36
4594,57154.4119,0.0184,166,80.38
4595,57170.1478,0.0555,166,80.37
4596,57170.4921,0.0444,166,80.39
4597,57171.4821,0.0242,166,80.41
4598,57186.0745,0.0533,166,80.40
4599,57186.4195,0.0213,166,80.42
4600,57202.2491,0.1328,166,80.42
4601,57218.0233,0.0469,166,80.41
4602,57218.3136,0.0409,166,80.43
4603,57234.1109,0.0502,166,80.42
4604,57234.3705,0.0113,166,80.44
4605,57250.0888,0.1239,166,80.44
4606,57250.3706,0.0212,166,80.45
4607,57266.1079,0.1069,166,80.45
4608,57266.4152,0.0218,166,80.47
4609,57281.7646,0.0758,166,80.46
4610,57298.1672,0.0423,166,80.46
4611,57298.4116,0.0103,166,80.47
4612,57314.0784,0.0539,166,80.47
4613,57314.3801,0.0152,166,80.49
4614,57330.5539,0.0564,166,80.48
4615,57346.472,0.0445,166,80.48
4616,57362.4319,0.0531,166,80.47
4617,57378.8751,0.0549,166,80.47
4618,57394.5292,0.0471,166,80.46
4619,57410.7858,0.0429,166,80.46
4620,57427.1032,0.0509,166,80.45
4621,57427.3456,0.0112,166,80.47
4622,57443.3048,0.0499,166,80.46
4623,57459.0861,0.0465,166,80.46
4624,57459.3144,0.0126,166,80.47
4625,57475.4559,0.0583,166,80.47
4626,57491.5405,0.0616,166,80.46
4627,57507.6756,0.0537,166,80.46
4628,57523.9258,0.0557,166,80.45
4629,57524.2295,0.0214,166,80.47
4630,57540.0477,0.0536,166,80.47
4631,57540.304,0.0144,166,80.48
4632,57555.982,0.0445,166,80.48
