PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4194,53818.7581,0.0131,166,77.93
4195,53834.2656,0.0466,166,77.92
4196,53851.0161,0.0600,166,77.92
4197,53866.4797,0.0615,166,77.91
4198,53866.8537,0.0258,166,77.93
4199,53882.7416,0.0600,166,77.93
4200,53898.7016,0.0699,166,77.92
4201,53914.9379,0.0599,166,77.92
4202,53930.7945,0.0591,166,77.91
4203,53946.8714,0.0553,166,77.91
4204,53963.3399,0.0536,166,77.90
4205,53963.618,0.0149,166,77.92
4206,53979.3019,0.0517,166,77.92
4207,53995.4878,0.0534,166,77.91
4208,53995.7554,0.0158,166,77.93
4209,54011.457,0.0589,166,77.93
4210,54011.8293,0.0239,166,77.95
4211,54027.47,0.0593,166,77.94
4212,54027.8222,0.0234,166,77.96
4213,54043.4665,0.0609,166,77.96
4214,54043.82,0.0259,166,77.97
4215,54059.711,0.0628,166,77.97
4216,54075.5428,0.0668,166,77.97
4217,54075.8584,0.0186,166,77.98
4218,54092.1091,0.0612,166,77.98
4219,54108.3615,0.0632,166,77.97
4220,54108.7168,0.0256,166,77.99
4221,54124.0375,0.0360,166,77.99
4222,54139.9427,0.0103,166,77.98
4223,54156.0858,0.0084,166,77.98
4224,54172.0661,0.0096,166,77.97
4225,54187.9334,0.0267,166,77.97
4226,54203.6744,0.0340,166,77.97
4227,54219.9587,0.0458,166,77.96
4228,54236.3823,0.0549,166,77.96
4229,54236.7347,0.0195,166,77.97
4230,54252.4997,0.0910,166,77.97
4231,54252.8168,0.0187,166,77.99
4232,54268.7036,0.0565,166,77.98
4233,54284.9444,0.0479,166,77.98
4234,54300.6409,0.0487,166,77.97
4235,54316.5185,0.0590,166,77.97
4236,54316.9408,0.0271,166,77.99
4237,54332.9053,0.0600,166,77.98
4238,54348.7948,0.2234,166,77.98
4239,54364.9237,0.0467,166,77.97
4240,54380.7972,0.0438,166,77.97
4241,54396.8574,0.0567,166,77.96
4242,54412.8571,0.0457,166,77.96
4243,54427.9573,0.0254,166,77.96
4244,54443.8631,0.0232,166,77.95
4245,54459.5267,0.0165,166,77.95
4246,54476.1273,0.0440,166,77.94
4247,54492.1566,0.0572,166,77.94
4248,54508.0929,0.0419,166,77.93
4249,54524.5042,0.0538,166,77.93
4250,54524.8048,0.0184,166,77.95
4251,54540.642,0.0578,166,77.94
4252,54556.8292,0.0564,166,77.94
4253,54573.4774,0.0694,166,77.93
4254,54573.881,0.0318,166,77.95
4255,54589.3852,0.0592,166,77.95
4256,54589.6986,0.0187,166,77.96
4257,54606.0628,0.0710,166,77.96
4258,54622.0254,0.0947,166,77.95
4259,54623.4048,0.0317,166,77.97
4260,54638.4204,0.0581,166,77.97
4261,54638.762,0.0237,166,77.98
4262,54654.2882,0.0497,166,77.98
4263,54669.9592,0.0319,166,77.98
4264,54685.9686,0.0193,166,77.97
4265,54701.7244,0.0235,166,77.97
4266,54718.5244,0.0538,166,77.96
4267,54718.8451,0.0200,166,77.98
4268,54735.8507,0.0511,166,77.97
4269,54749.9457,0.0532,166,77.97
4270,54766.5354,0.0539,166,77.97
4271,54767.0131,0.0203,166,77.98
4272,54782.2467,0.0477,166,77.98
4273,54798.646,0.0761,166,77.98
4274,54814.2464,0.0452,166,77.97
4275,54830.7124,0.0562,166,77.97
4276,54846.4776,0.0472,166,77.96
4277,54846.7187,0.0115,166,77.98
4278,54862.4437,0.0539,166,77.98
4279,54862.6761,0.0139,166,77.99
4280,54878.7476,0.0596,166,77.99
4281,54894.7039,0.0491,166,77.99
4282,54910.7982,0.0626,166,77.98
4283,54926.4128,0.0457,166,77.98
4284,54926.6836,0.0114,166,77.99
4285,54942.8879,0.0489,166,77.99
4286,54958.737,0.0555,166,77.99
4287,54974.6583,0.0490,166,77.98
4288,54990.3173,0.0463,166,77.98
4289,55006.8792,0.0494,166,77.97
4290,55022.5504,0.0463,166,77.97
4291,55022.8177,0.0136,166,77.99
4292,55039.1753,0.0600,166,77.98
4293,55055.2175,0.4151,166,77.98
4294,55071.0275,0.0504,166,77.97
4295,55086.9898,0.0473,166,77.97
4296,55102.835,0.0485,166,77.96
4297,55119.3823,0.0552,166,77.96
4298,55119.7009,0.0188,166,77.98
4299,55135.4546,0.0591,166,77.97
4300,55135.7941,0.0217,166,77.99
4301,55151.7124,0.0469,166,77.98
4302,55169.7997,0.0466,166,77.98
4303,55183.9332,0.0465,166,77.98
4304,55200.5964,0.0558,166,77.97
4305,55218.058,0.0449,166,77.96
4306,55234.2001,0.0725,166,77.96
4307,55248.6139,0.0289,166,77.96
4308,55263.3959,0.0513,166,77.95
4309,55263.6495,0.0122,166,77.97
4310,55279.5767,0.0483,166,77.97
4311,55279.8147,0.0111,166,77.99
4312,55284.7334,0.0121,166,78.00
4313,55295.9146,0.0580,166,78.00
4314,55312.3223,0.0551,166,77.99
4315,55312.7065,0.0234,166,78.01
4316,55328.277,0.0553,166,78.01
4317,55328.6204,0.0203,166,78.02
4318,55344.1366,0.0438,166,78.02
4319,55360.5451,0.0462,166,78.02
4320,55360.7989,0.0121,166,78.03
4321,55376.8623,0.0733,166,78.03
4322,55393.3663,0.0561,166,78.02
4323,55393.6843,0.0218,166,78.04
4324,55409.2897,0.0534,166,78.04
4325,55425.2772,0.0587,166,78.03
4326,55425.6613,0.0250,166,78.05
4327,55441.1717,0.0455,166,78.05
4328,55457.8079,0.0564,166,78.04
4329,55473.3979,0.0468,166,78.04
4330,55473.6689,0.0143,166,78.06
4331,55489.7618,0.0513,166,78.05
4332,55505.5867,0.0454,166,78.05
4333,55521.9095,0.0458,166,78.04
4334,55537.5151,0.0476,166,78.04
4335,55537.7605,0.0138,166,78.06
4336,55553.9187,0.0595,166,78.05
4337,55569.5355,0.0449,166,78.05
4338,55569.7581,0.0131,166,78.06
4339,55586.1274,0.0561,166,78.06
4340,55601.99,0.0658,166,78.05
4341,55602.7515,0.0147,166,78.07
4342,55618.2925,0.0451,166,78.07
4343,55634.1771,0.0511,166,78.06
4344,55650.2733,0.0536,166,78.06
4345,55666.3822,0.1103,166,78.05
4346,55666.7263,0.0275,166,78.07
4347,55686.4831,0.0191,166,78.06
4348,55702.9763,0.0547,166,78.06
4349,55717.3774,0.0394,166,78.05
4350,55734.3906,0.0388,166,78.05
4351,55746.2933,0.0399,166,78.05
4352,55762.2976,0.0443,166,78.05
4353,55778.0937,0.0349,166,78.04
4354,55794.4729,0.0239,166,78.04
4355,55794.6028,0.0044,166,78.05
4356,55810.478,0.0258,166,78.05
4357,55810.6288,0.0060,166,78.07
4358,55826.6724,0.0501,166,78.06
4359,55842.6581,0.0833,166,78.06
4360,55858.5492,0.0489,166,78.05
4361,55858.8029,0.0145,166,78.07
4362,55874.6884,0.0528,166,78.07
4363,55890.8982,0.0616,166,78.06
4364,55906.8627,0.0584,166,78.06
4365,55923.2538,0.0576,166,78.05
4366,55938.5567,0.0466,166,78.05
4367,55938.8034,0.0143,166,78.07
4368,55954.8739,0.0518,166,78.06
4369,55970.5493,0.0711,166,78.06
4370,55970.8034,0.0130,166,78.08
4371,55987.1295,0.0593,166,78.07
4372,56003.4024,0.0512,166,78.07
4373,56003.6729,0.0131,166,78.08
4374,56019.3026,0.0593,166,78.08
4375,56019.6921,0.0246,166,78.10
4376,56035.6782,0.0463,166,78.09
4377,56051.9131,0.0613,166,78.09
4378,56068.3164,0.0601,166,78.08
4379,56068.671,0.0230,166,78.10
4380,56084.3382,0.0456,166,78.10
4381,56100.4233,0.0469,166,78.09
4382,56100.6638,0.0134,166,78.11
4383,56116.255,0.0461,166,78.11
4384,56132.4418,0.0503,166,78.10
4385,56132.709,0.0144,166,78.12
4386,56148.5349,0.0597,166,78.11
4387,56148.9054,0.0242,166,78.13
4388,56165.0757,0.0631,166,78.13
4389,56166.6951,0.0648,166,78.14
4390,56168.7004,0.1920,166,78.16
4391,56180.4438,0.0805,166,78.16
4392,56180.8327,0.0243,166,78.18
4393,56196.7544,0.0623,166,78.17
4394,56212.5791,0.0502,166,78.17
4395,56212.8603,0.0159,166,78.18
4396,56228.5652,0.0558,166,78.18
4397,56228.8725,0.0198,166,78.20
4398,56244.6126,0.0465,166,78.19
4399,56260.4874,0.0410,166,78.19
4400,56260.7288,0.0116,166,78.21
4401,56276.8356,0.0535,166,78.20
4402,56292.8206,0.0418,166,78.20
4403,56309.2557,0.0555,166,78.19
4404,56325.4102,0.0577,166,78.19
4405,56325.7518,0.0216,166,78.21
4406,56341.0156,0.0325,166,78.20
4407,56357.3116,0.0416,166,78.20
4408,56357.639,0.0213,166,78.21
4409,56373.2639,0.0329,166,78.21
4410,56389.4013,0.0315,166,78.21
4411,56405.6221,0.0453,166,78.20
4412,56421.8651,0.0555,166,78.20
4413,56437.8683,0.0608,166,78.19
4414,56453.5055,0.0457,166,78.19
4415,56453.824,0.0189,166,78.21
4416,56470.1852,0.0595,166,78.20
4417,56486.094,0.0738,166,78.20
4418,56502.7103,0.0570,166,78.19
4419,56518.3565,0.0393,166,78.19
4420,56534.9818,0.0764,166,78.18
4421,56535.8857,0.0172,166,78.20
4422,56552.7622,0.0437,166,78.19
4423,56567.1199,0.0546,166,78.19
4424,56583.1363,0.0566,166,78.19
4425,56599.189,0.0487,166,78.18
4426,56614.9977,0.0453,166,78.18
4427,56631.6925,0.0535,166,78.17
4428,56647.3228,0.0472,166,78.17
4429,56663.9999,0.0601,166,78.16
4430,56679.7631,0.0516,166,78.16
4431,56696.2377,0.0587,166,78.15
4432,56711.7247,0.0580,166,78.15
4433,56728.161,0.0575,166,78.14
4434,56744.0337,0.0550,166,78.14
4435,56760.1725,0.0480,166,78.14
4436,56776.6064,0.0433,166,78.13
4437,56793.165,0.0432,166,78.13
4438,56809.0916,0.0541,166,78.12
4439,56825.6264,0.0589,166,78.12
4440,56841.4461,0.0534,166,78.11
4441,56841.7224,0.0240,166,78.13
4442,56857.6053,0.0551,166,78.12
4443,56873.6412,0.0650,166,78.12
4444,56889.2643,0.0238,166,78.12
4445,56905.7084,0.0246,166,78.11
4446,56921.4392,0.0235,166,78.11
4447,56937.7758,0.0254,166,78.10
4448,56953.8825,0.0584,166,78.10
4449,56970.1088,0.0495,166,78.09
4450,56986.1651,0.0578,166,78.09
4451,57002.5715,0.0480,166,78.08
4452,57002.8481,0.0139,166,78.10
4453,57018.8487,0.0547,166,78.10
4454,57035.1747,0.0513,166,78.09
4455,57051.0302,0.0439,166,78.09
4456,57067.5621,0.1251,166,78.08
4457,57067.9093,0.0245,166,78.10
4458,57083.6646,0.0993,166,78.10
4459,57099.5051,0.0573,166,78.09
4460,57099.7646,0.0133,166,78.11
4461,57115.7258,0.0486,166,78.10
4462,57131.8903,0.0468,166,78.10
4463,57148.041,0.0491,166,78.10
4464,57164.6706,0.0587,166,78.09
4465,57180.7342,0.0879,166,78.09
4466,57196.9946,0.0606,166,78.08
4467,57212.7418,0.0561,166,78.08
4468,57228.8484,0.0369,166,78.07
4469,57244.9467,0.0552,166,78.07
4470,57260.7579,0.0380,166,78.06
4471,57277.1392,0.0472,166,78.06
4472,57293.0503,0.0446,166,78.05
4473,57309.2369,0.0562,166,78.05
4474,57324.8942,0.0466,166,78.05
4475,57341.1442,0.0436,166,78.04
4476,57357.249,0.0712,166,78.04
4477,57357.6503,0.0328,166,78.05
4478,57373.2993,0.0469,166,78.05
4479,57389.183,0.0619,166,78.05
4480,57405.3145,0.0648,166,78.04
4481,57405.7955,0.0321,166,78.06
4482,57421.4607,0.0642,166,78.05
4483,57421.8132,0.0267,166,78.07
4484,57437.4792,0.0285,166,78.07
4485,57437.6238,0.0065,166,78.08
4486,57453.1232,0.0252,166,78.08
4487,57469.3514,0.0434,166,78.08
4488,57486.2671,0.0560,166,78.07
4489,57501.7159,0.0427,166,78.07
4490,57517.7881,0.0452,166,78.06
4491,57534.5133,0.0596,166,78.06
4492,57534.8501,0.0234,166,78.07
4493,57549.6989,0.0629,166,78.07
4494,57565.48,0.0497,166,78.07
4495,57565.7393,0.0137,166,78.08
4496,57581.8092,0.0513,166,78.08
4497,57598.0366,0.0584,166,78.08
4498,57614.0273,0.0452,166,78.07
4499,57630.0066,0.0440,166,78.07
4500,57646.4215,0.0717,166,78.06
4501,57647.3172,0.0151,166,78.08
4502,57662.4122,0.0428,166,78.08
4503,57662.6486,0.0111,166,78.09
4504,57679.0042,0.0551,166,78.09
4505,57694.8752,0.0451,166,78.08
4506,57711.5422,0.0561,166,78.08
4507,57711.8156,0.0186,166,78.09
4508,57727.2749,0.0428,166,78.09
4509,57743.4646,0.0520,166,78.09
4510,57743.7325,0.0138,166,78.10
4511,57759.2773,0.0630,166,78.10
4512,57775.2271,0.0442,166,78.10
4513,57791.6996,0.0823,166,78.09
4514,57807.6774,0.0469,166,78.09
4515,57823.9677,0.0563,166,78.08
4516,57839.5142,0.0563,166,78.08
4517,57839.8033,0.0152,166,78.10
4518,57855.8902,0.0580,166,78.09
4519,57871.7745,0.0449,166,78.09
4520,57888.3226,0.0598,166,78.08
4521,57888.6573,0.0229,166,78.10
4522,57903.9149,0.0452,166,78.09
4523,57920.2794,0.0500,166,78.09
4524,57936.0919,0.0510,166,78.09
4525,57952.6762,0.0559,166,78.08
4526,57968.5781,0.0583,166,78.08
4527,57968.9026,0.0197,166,78.09
4528,57986.028,0.0595,166,78.09
4529,58000.2708,0.0443,166,78.09
4530,58016.1082,0.0465,166,78.08
4531,58032.3085,0.0528,166,78.08
4532,58048.2329,0.0427,166,78.07
4533,58064.5126,0.0577,166,78.07
4534,58064.8328,0.0211,166,78.09
4535,58080.6121,0.0531,166,78.08
4536,58096.7183,0.0518,166,78.08
4537,58112.5148,0.0601,166,78.07
4538,58112.8652,0.0235,166,78.09
4539,58128.4419,0.0527,166,78.09
4540,58128.6746,0.0129,166,78.10
4541,58144.5126,0.0622,166,78.10
4542,58144.8621,0.0249,166,78.12
4543,58160.5649,0.0537,166,78.11
4544,58160.8331,0.0153,166,78.13
4545,58176.7281,0.0641,166,78.12
4546,58192.6925,0.0547,166,78.12
4547,58208.8712,0.2529,166,78.12
4548,58225.1949,0.0587,166,78.11
4549,58241.5857,0.0555,166,78.11
4550,58256.8291,0.0594,166,78.10
4551,58272.8561,0.0491,166,78.10
4552,58288.7396,0.0429,166,78.09
4553,58305.3078,0.0530,166,78.09
4554,58321.0459,0.0525,166,78.09
4555,58336.9559,0.0477,166,78.08
4556,58352.9575,0.0433,166,78.08
4557,58369.2001,0.0543,166,78.07
4558,58385.1675,0.0596,166,78.07
4559,58401.3858,0.0605,166,78.06
4560,58401.7336,0.0231,166,78.08
4561,58417.3369,0.0749,166,78.08
4562,58433.305,0.0526,166,78.07
4563,58449.4048,0.0525,166,78.07
4564,58449.6735,0.0136,166,78.08
4565,58465.7201,0.0597,166,78.08
4566,58481.8375,0.0651,166,78.08
4567,58497.9632,0.0607,166,78.07
4568,58514.1185,0.0589,166,78.07
4569,58530.0514,0.0424,166,78.06
4570,58546.208,0.0467,166,78.06
4571,58562.4646,0.0313,166,78.05
4572,58562.6326,0.0075,166,78.07
4573,58578.6319,0.0477,166,78.07
4574,58594.9111,0.0418,166,78.06
4575,58610.9202,0.0429,166,78.06
4576,58627.3359,0.0553,166,78.05
4577,58627.6335,0.0185,166,78.07
4578,58643.5673,0.0466,166,78.06
4579,58643.8034,0.0130,166,78.08
4580,58659.8928,0.0485,166,78.08
4581,58676.146,0.0481,166,78.07
4582,58692.0144,0.0792,166,78.07
4583,58693.0114,0.0203,166,78.08
4584,58708.6096,0.0598,166,78.08
4585,58724.3533,0.0607,166,78.08
4586,58724.6899,0.0233,166,78.09
4587,58740.3549,0.0663,166,78.09
4588,58756.3166,0.0428,166,78.09
4589,58772.4267,0.0476,166,78.08
4590,58772.6559,0.0113,166,78.10
4591,58788.1013,0.0250,166,78.09
4592,58804.3257,0.0476,166,78.09
4593,58820.2949,0.0428,166,78.09
4594,58836.443,0.0464,166,78.08
4595,58836.7026,0.0163,166,78.10
4596,58852.7392,0.0446,166,78.09
4597,58869.2458,0.0428,166,78.09
4598,58885.6014,0.0525,166,78.08
4599,58901.8411,0.0481,166,78.08
4600,58917.8032,0.0527,166,78.07
4601,58933.8019,0.0464,166,78.07
4602,58949.5039,0.0475,166,78.07
4603,58949.7486,0.0144,166,78.08
4604,58966.1323,0.0630,166,78.08
4605,58982.0975,0.0525,166,78.07
4606,58998.327,0.0706,166,78.07
4607,58998.6891,0.0260,166,78.09
4608,59013.949,0.0539,166,78.08
4609,59030.0651,0.0968,166,78.08
4610,59046.129,0.0639,166,78.07
4611,59062.711,0.0592,166,78.07
4612,59078.4202,0.0643,166,78.07
4613,59078.731,0.0224,166,78.08
4614,59094.3719,0.0461,166,78.08
4615,59094.6102,0.0115,166,78.10
4616,59110.2605,0.0457,166,78.09
4617,59126.3479,0.0465,166,78.09
4618,59142.5998,0.0366,166,78.08
4619,59158.6766,0.0435,166,78.08
4620,59175.0226,0.0416,166,78.07
4621,59191.2974,0.0478,166,78.07
4622,59207.444,0.0440,166,78.06
4623,59207.6636,0.0114,166,78.08
4624,59224.0189,0.0591,166,78.08
4625,59240.0031,0.0571,166,78.07
4626,59255.713,0.0404,166,78.07
4627,59271.7462,0.0337,166,78.06
4628,59287.755,0.0335,166,78.06
4629,59304.3572,0.0480,166,78.05
4630,59304.6187,0.0137,166,78.07
4631,59320.1527,0.0462,166,78.07
4632,59336.8166,0.0656,166,78.06
4633,59352.5495,0.0534,166,78.06
4634,59352.846,0.0184,166,78.08
4635,59368.5381,0.0619,166,78.07
4636,59368.8298,0.0162,166,78.09
4637,59384.8591,0.0603,166,78.08
4638,59401.3373,0.0498,166,78.08
4639,59417.2502,0.0529,166,78.07
4640,59433.1509,0.0490,166,78.07
4641,59449.6598,0.0645,166,78.07
4642,59465.5724,0.0589,166,78.06
4643,59465.8707,0.0164,166,78.08
4644,59482.0844,0.0639,166,78.07
4645,59498.4043,0.0638,166,78.07
4646,59498.7255,0.0180,166,78.09
4647,59514.5928,0.0644,166,78.08
4648,59530.6404,0.0489,166,78.08
4649,59546.588,0.0532,166,78.07
4650,59562.4217,0.0490,166,78.07
4651,59562.6765,0.0126,166,78.09
4652,59578.3556,0.0462,166,78.08
4653,59594.5059,0.0475,166,78.08
4654,59594.7439,0.0124,166,78.09
4655,59610.5668,0.0559,166,78.09
4656,59610.877,0.0185,166,78.11
4657,59626.3633,0.0436,166,78.10
4658,59642.2025,0.0257,166,78.10
4659,59658.5592,0.0284,166,78.09
4660,59658.7061,0.0066,166,78.11
4661,59674.8394,0.0381,166,78.11
4662,59691.0659,0.2402,166,78.10
4663,59706.5291,0.0323,166,78.10
4664,59706.7166,0.0230,166,78.12
4665,59722.6795,0.0327,166,78.11
4666,59738.1497,0.0148,166,78.11
4667,59754.0026,0.0173,166,78.10
4668,59769.6635,0.0070,166,78.10
4669,59785.7915,0.0267,166,78.10
4670,59801.7966,0.0249,166,78.09
4671,59817.7957,0.0269,166,78.09
4672,59833.8073,0.0422,166,78.08
4673,59850.0191,0.0485,166,78.08
4674,59866.0248,0.0414,166,78.07
4675,59882.3316,0.0558,166,78.07
4676,59882.6261,0.0180,166,78.09
4677,59898.1348,0.0465,166,78.08
4678,59914.3872,0.0608,166,78.08
4679,59914.6839,0.0186,166,78.09
4680,59930.5209,0.0521,166,78.09
4681,59930.8173,0.0189,166,78.11
4682,59946.5563,0.0597,166,78.10
4683,59946.8655,0.0238,166,78.12
4684,59962.4849,0.0620,166,78.12
4685,59962.7441,0.0132,166,78.13
4686,59978.5678,0.0614,166,78.13
4687,59978.8998,0.0236,166,78.14
4688,59994.6708,0.0602,166,78.14
4689,60010.6321,0.0602,166,78.14
4690,60026.7669,0.0618,166,78.13
4691,60042.7342,0.0519,166,78.13
4692,60058.7375,0.0565,166,78.12
4693,60075.3107,0.0420,166,78.12
4694,60090.9625,0.0480,166,78.11
4695,60107.6683,0.0574,166,78.11
4696,60123.5591,0.0438,166,78.11
4697,60123.7767,0.0112,166,78.12
4698,60139.8337,0.0564,166,78.12
4699,60156.0206,0.0678,166,78.11
4700,60171.7805,0.0507,166,78.11
4701,60187.6089,0.0440,166,78.11
4702,60203.5251,0.0364,166,78.10
4703,60203.659,0.0057,166,78.12
4704,60219.7332,0.0293,166,78.11
4705,60235.6026,0.0700,166,78.11
4706,60251.5605,0.0428,166,78.11
4707,60251.7907,0.0160,166,78.12
4708,60267.2705,0.0461,166,78.12
4709,60283.4924,0.0479,166,78.11
4710,60283.7327,0.0109,166,78.13
4711,60299.6527,0.0555,166,78.13
4712,60315.9618,0.0548,166,78.12
4713,60332.5063,0.0556,166,78.12
4714,60332.8341,0.0241,166,78.13
4715,60348.1401,0.0457,166,78.13
4716,60363.9372,0.0450,166,78.13
4717,60380.021,0.0484,166,78.12
4718,60396.1864,0.0545,166,78.12
4719,60412.3424,0.0460,166,78.11
4720,60428.5698,0.0596,166,78.11
4721,60428.8842,0.0209,166,78.12
4722,60444.7787,0.1774,166,78.12
4723,60460.8046,0.0605,166,78.12
4724,60476.9025,0.0455,166,78.11
4725,60493.0065,0.0508,166,78.11
4726,60509.104,0.0730,166,78.10
4727,60525.3322,0.0709,166,78.10
4728,60525.7331,0.0319,166,78.12
4729,60541.1867,0.0484,166,78.11
4730,60557.3712,0.0528,166,78.11
4731,60557.633,0.0138,166,78.12
4732,60573.2318,0.0516,166,78.12
4733,60589.4825,0.0529,166,78.12
4734,60589.7432,0.0137,166,78.13
4735,60605.5584,0.0536,166,78.13
4736,60605.8468,0.0150,166,78.14
4737,60622.064,0.0650,166,78.14
4738,60637.7412,0.0524,166,78.14
4739,60654.1146,0.0531,166,78.13
4740,60669.7648,0.0424,166,78.13
4741,60686.0897,0.0582,166,78.12
4742,60702.4698,0.0601,166,78.12
4743,60702.7919,0.0195,166,78.13
4744,60717.9954,0.0492,166,78.13
4745,60735.8903,0.0877,166,78.13
4746,60749.6359,0.0766,166,78.12
4747,60765.798,0.0338,166,78.12
4748,60781.5969,0.0545,166,78.12
4749,60797.48,0.0425,166,78.11
4750,60797.7165,0.0139,166,78.13
4751,60813.7291,0.0737,166,78.12
4752,60829.9547,0.0502,166,78.12
4753,60845.9006,0.0749,166,78.12
4754,60862.1618,0.0612,166,78.11
4755,60864.0994,0.0324,166,78.12
4756,60877.534,0.0500,166,78.12
4757,60877.8147,0.0217,166,78.14
4758,60894.0467,0.0582,166,78.14
4759,60910.0892,0.0468,166,78.13
4760,60926.0665,0.0453,166,78.13
4761,60942.5353,0.0561,166,78.12
4762,60942.8335,0.0184,166,78.14
4763,60958.6,0.0489,166,78.13
4764,60974.5356,0.0610,166,78.13
4765,60974.864,0.0233,166,78.15
4766,60990.597,0.0621,166,78.14
4767,61006.3836,0.0530,166,78.14
4768,61006.6503,0.0149,166,78.16
4769,61022.426,0.0706,166,78.15
4770,61022.8141,0.0401,166,78.17
4771,61038.5081,0.0697,166,78.16
4772,61038.906,0.0320,166,78.18
4773,61054.2484,0.0618,166,78.18
4774,61054.6672,0.0286,166,78.19
4775,61070.3084,0.0528,166,78.19
4776,61086.3145,0.0629,166,78.18
4777,61102.5177,0.0531,166,78.18
4778,61102.7909,0.0129,166,78.20
4779,61118.6779,0.0613,166,78.19
4780,61134.5144,0.0384,166,78.19
4781,61134.6674,0.0124,166,78.20
4782,61150.3407,0.0504,166,78.20
4783,61150.6434,0.0223,166,78.22
4784,61166.7804,0.0596,166,78.21
4785,61182.6196,0.0582,166,78.21
4786,61198.7151,0.1085,166,78.20
4787,61214.6222,0.0488,166,78.20
4788,61230.6208,0.0493,166,78.20
4789,61247.0015,0.0521,166,78.19
4790,61263.266,0.0467,166,78.19
4791,61279.6909,0.0545,166,78.18
4792,61295.7171,0.0424,166,78.18
4793,61312.0766,0.0439,166,78.17
4794,61328.1754,0.0335,166,78.17
4795,61344.3218,0.0414,166,78.17
4796,61360.5289,0.0418,166,78.16
4797,61360.7491,0.0112,166,78.18
4798,61376.8947,0.0570,166,78.17
4799,61392.8725,0.0507,166,78.17
4800,61408.8506,0.0583,166,78.16
4801,61425.0362,0.0883,166,78.16
4802,61441.0564,0.0563,166,78.16
4803,61457.3275,0.0569,166,78.15
4804,61457.6339,0.0205,166,78.17
4805,61473.053,0.0571,166,78.16
4806,61489.3236,0.0557,166,78.16
4807,61489.6294,0.0199,166,78.18
4808,61505.081,0.0481,166,78.17
4809,61521.5584,0.0602,166,78.17
4810,61521.8901,0.0233,166,78.18
4811,61537.3693,0.0562,166,78.18
4812,61537.6821,0.0195,166,78.20
4813,61553.3716,0.0481,166,78.19
4814,61553.6147,0.0133,166,78.21
4815,61569.335,0.0615,166,78.20
4816,61569.699,0.0231,166,78.22
4817,61585.5283,0.0627,166,78.22
4818,61585.8514,0.0186,166,78.23
4819,61601.2476,0.0610,166,78.23
4820,61617.4458,0.0522,166,78.22
4821,61617.7098,0.0137,166,78.24
4822,61633.267,0.0495,166,78.24
4823,61649.7979,0.0498,166,78.23
4824,61665.5686,0.0478,166,78.23
4825,61665.8338,0.0133,166,78.24
4826,61681.6514,0.0470,166,78.24
4827,61697.6189,0.0592,166,78.24
4828,61714.2874,0.0986,166,78.23
4829,61715.574,0.0323,166,78.25
4830,61715.7391,0.0230,166,78.26
4831,61729.7932,0.0517,166,78.26
4832,61745.8286,0.0474,166,78.26
4833,61761.7167,0.0478,166,78.25
4834,61778.17,0.0589,166,78.25
4835,61794.3323,0.0581,166,78.24
4836,61794.6353,0.0198,166,78.26
4837,61810.3196,0.0586,166,78.26
4838,61810.6645,0.0202,166,78.27
4839,61826.2247,0.0645,166,78.27
4840,61842.3454,0.0313,166,78.26
4841,61858.3277,0.0423,166,78.26
4842,61874.4672,0.0531,166,78.26
4843,61874.761,0.0197,166,78.27
4844,61890.3837,0.0499,166,78.27
4845,61890.6453,0.0127,166,78.28
4846,61906.2376,0.0420,166,78.28
4847,61922.3418,0.0424,166,78.28
4848,61938.5184,0.0417,166,78.27
4849,61938.7603,0.0341,166,78.29
4850,61954.6506,0.0583,166,78.28
4851,61970.5807,0.0590,166,78.28
4852,61970.9591,0.0318,166,78.29
4853,61986.7102,0.0477,166,78.29
4854,62003.0981,0.0644,166,78.29
4855,62006.4674,0.0676,166,78.30
4856,62007.2247,0.0350,166,78.31
4857,62014.4529,0.0174,166,78.32
4858,62018.5623,0.0344,166,78.33
4859,62018.748,0.0085,166,78.35
4860,62034.3682,0.0583,166,78.34
4861,62034.6977,0.0211,166,78.36
4862,62050.2233,0.0280,166,78.36
4863,62066.0363,0.0442,166,78.35
4864,62082.1891,0.0455,166,78.35
4865,62098.3887,0.0559,166,78.34
4866,62098.7168,0.0186,166,78.36
4867,62114.5672,0.2422,166,78.36
4868,62114.8553,0.0224,166,78.37
4869,62130.4669,0.0590,166,78.37
4870,62130.7556,0.0202,166,78.38
4871,62146.2944,0.0476,166,78.38
4872,62162.5331,0.0550,166,78.38
4873,62162.8333,0.0158,166,78.39
4874,62178.7277,0.1292,166,78.39
4875,62194.9125,0.0535,166,78.38
4876,62210.8429,0.0620,166,78.38
4877,62226.9818,0.0562,166,78.37
4878,62242.8876,0.0511,166,78.37
4879,62259.4967,0.0508,166,78.37
4880,62259.7774,0.0134,166,78.38
4881,62275.3245,0.0572,166,78.38
4882,62275.6731,0.0212,166,78.39
4883,62291.6043,0.0564,166,78.39
4884,62307.4026,0.0914,166,78.39
4885,62307.7371,0.0249,166,78.40
4886,62323.7419,0.0555,166,78.40
4887,62339.1811,0.0330,166,78.39
4888,62355.4154,0.0314,166,78.39
4889,62371.1866,0.0479,166,78.39
4890,62387.4393,0.0483,166,78.38
4891,62387.684,0.0106,166,78.40
4892,62403.1945,0.0341,166,78.39
4893,62403.6553,0.0075,166,78.41
4894,62419.1067,0.0420,166,78.41
