PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
11001,141453.307,0.0539,166,77.77
11002,141469.4672,0.0535,166,77.77
11003,141469.7605,0.0187,166,77.78
11004,141485.3428,0.0437,166,77.77
11005,141501.5585,0.0449,166,77.77
11006,141501.804,0.0114,166,77.78
11007,141517.7964,0.0571,166,77.78
11008,141533.5263,0.0309,166,77.78
11009,141533.7088,0.0094,166,77.78
11010,141549.7682,0.0341,166,77.78
11011,141566.1284,0.0515,166,77.78
11012,141581.8598,0.0476,166,77.78
11013,141598.2159,0.0479,166,77.78
11014,141614.3532,0.0578,166,77.77
11015,141630.3334,0.0269,166,77.77
11016,141646.7234,0.0414,166,77.77
11017,141662.987,0.0425,166,77.77
11018,141679.1715,0.0455,166,77.77
11019,141694.9783,0.0438,166,77.77
11020,141711.2998,0.0471,166,77.76
11021,141727.1047,0.0556,166,77.76
11022,141743.1182,0.0699,166,77.76
11023,141743.9267,0.0147,166,77.77
11024,141759.1243,0.0577,166,77.77
11025,141775.2107,0.0567,166,77.76
11026,141794.2721,0.0460,166,77.76
11027,141809.3115,0.0505,166,77.76
11028,141825.6513,0.0523,166,77.76
11029,141838.822,0.0469,166,77.76
11030,141854.8505,0.0438,166,77.76
11031,141870.865,0.0491,166,77.75
11032,141887.1939,0.0541,166,77.75
11033,141903.2024,0.0563,166,77.75
11034,141919.2442,0.0557,166,77.75
11035,141935.4433,0.0549,166,77.75
11036,141935.7495,0.0198,166,77.75
11037,141951.8504,0.0573,166,77.75
11038,141967.778,0.0531,166,77.75
11039,141983.9366,0.0660,166,77.75
11040,141999.9194,0.0628,166,77.75
11041,142016.1609,0.0924,166,77.74
11042,142032.1393,0.0577,166,77.74
11043,142048.3141,0.0456,166,77.74
11044,142064.2419,0.0534,166,77.74
11045,142080.2532,0.0339,166,77.74
11046,142095.7229,0.0293,166,77.74
11047,142111.5162,0.0203,166,77.73
11048,142127.4728,0.0275,166,77.73
11049,142143.904,0.0473,166,77.73
11050,142161.1554,0.0248,166,77.73
11051,142176.0161,0.0335,166,77.73
11052,142190.1313,0.0401,166,77.73
11053,142205.6889,0.0160,166,77.73
11054,142221.4199,0.0189,166,77.72
11055,142237.967,0.0571,166,77.72
11056,142254.3503,0.1305,166,77.72
11057,142270.1069,0.0314,166,77.72
11058,142285.9134,0.0307,166,77.72
11059,142301.6388,0.0377,166,77.72
11060,142301.794,0.0107,166,77.72
11061,142317.5976,0.0179,166,77.72
11062,142317.6895,0.0067,166,77.73
11063,142334.0259,0.0337,166,77.73
11064,142350.5479,0.0462,166,77.72
11065,142350.7804,0.0123,166,77.73
11066,142366.964,0.0446,166,77.73
11067,142383.1572,0.0981,166,77.73
11068,142398.9702,0.0431,166,77.73
11069,142414.8633,0.0485,166,77.72
11070,142431.0995,0.0500,166,77.72
11071,142446.8424,0.0507,166,77.72
11072,142462.8852,0.0587,166,77.72
11073,142478.8991,0.0554,166,77.72
11074,142495.3636,0.0619,166,77.71
11075,142495.7152,0.0260,166,77.72
11076,142511.0146,0.0500,166,77.72
11077,142527.0779,0.0554,166,77.72
11078,142543.1631,0.0540,166,77.72
11079,142558.8297,0.0465,166,77.72
11080,142574.6856,0.0511,166,77.71
11081,142591.1575,0.0576,166,77.71
11082,142607.3958,0.0578,166,77.71
11083,142607.7369,0.0224,166,77.72
11084,142625.9352,0.0302,166,77.71
11085,142642.1118,0.0292,166,77.71
11086,142655.1267,0.0532,166,77.71
11087,142670.9132,0.0430,166,77.71
11088,142687.1653,0.0692,166,77.71
11089,142703.0922,0.0668,166,77.71
11090,142719.2231,0.0374,166,77.71
11091,142735.0135,0.0400,166,77.70
11092,142751.1683,0.0386,166,77.70
11093,142767.5886,0.0515,166,77.70
11094,142767.8878,0.0197,166,77.71
11095,142783.3304,0.0495,166,77.71
11096,142799.4417,0.0328,166,77.70
11097,142815.7766,0.0393,166,77.70
11098,142832.2621,0.0545,166,77.70
11099,142848.3084,0.0557,166,77.70
11100,142864.1922,0.0439,166,77.70
11101,142880.793,0.0460,166,77.69
11102,142896.9387,0.0480,166,77.69
11103,142913.0228,0.0488,166,77.69
11104,142929.2482,0.0772,166,77.69
11105,142930.2437,0.0189,166,77.70
11106,142945.5909,0.0480,166,77.69
11107,142945.8376,0.0103,166,77.70
11108,142961.6433,0.0558,166,77.70
11109,142977.7707,0.0498,166,77.70
11110,142993.5003,0.0499,166,77.70
11111,142993.7823,0.0143,166,77.70
11112,143009.9255,0.0522,166,77.70
11113,143026.1982,0.0507,166,77.70
11114,143042.6967,0.0525,166,77.70
11115,143058.8015,0.0649,166,77.70
11116,143075.1331,0.0581,166,77.69
11117,143091.8838,0.0572,166,77.69
11118,143107.1199,0.0502,166,77.69
11119,143123.5075,0.0590,166,77.69
11120,143123.746,0.0121,166,77.70
11121,143139.5546,0.0541,166,77.69
11122,143139.8479,0.0200,166,77.70
11123,143154.893,0.0413,166,77.70
11124,143170.6645,0.0454,166,77.70
11125,143186.6789,0.0400,166,77.70
11126,143202.5557,0.0388,166,77.69
11127,143202.7153,0.0117,166,77.70
11128,143218.6014,0.0398,166,77.70
11129,143218.8121,0.0183,166,77.71
11130,143234.5956,0.0414,166,77.70
11131,143234.8997,0.0183,166,77.71
11132,143250.9996,0.0474,166,77.71
11133,143267.549,0.0579,166,77.71
11134,143267.9323,0.0212,166,77.71
11135,143283.4261,0.0492,166,77.71
11136,143283.7099,0.0184,166,77.72
11137,143299.7215,0.0952,166,77.72
11138,143315.4782,0.0421,166,77.72
11139,143315.6811,0.0095,166,77.72
11140,143331.2989,0.0356,166,77.72
11141,143347.743,0.0543,166,77.72
11142,143363.5277,0.0495,166,77.72
11143,143363.7713,0.0133,166,77.73
11144,143379.5739,0.0524,166,77.72
11145,143379.8378,0.0125,166,77.73
11146,143395.3703,0.0492,166,77.73
11147,143411.6746,0.0470,166,77.73
11148,143427.7885,0.0556,166,77.73
11149,143444.1236,0.0475,166,77.72
11150,143460.2323,0.0574,166,77.72
11151,143476.2183,0.0550,166,77.72
11152,143492.1322,0.0490,166,77.72
11153,143508.2452,0.0470,166,77.72
11154,143524.2533,0.0619,166,77.72
11155,143540.1049,0.0451,166,77.71
11156,143556.6406,0.0447,166,77.71
11157,143572.6417,0.0481,166,77.71
11158,143589.1425,0.0511,166,77.71
11159,143605.474,0.0537,166,77.71
11160,143605.716,0.0136,166,77.71
11161,143621.894,0.0592,166,77.71
11162,143637.4357,0.0569,166,77.71
11163,143637.7596,0.0214,166,77.72
11164,143653.6403,0.0528,166,77.71
11165,143669.5027,0.0497,166,77.71
11166,143669.751,0.0134,166,77.72
11167,143686.1201,0.0581,166,77.72
11168,143701.7112,0.0484,166,77.72
11169,143717.7374,0.0249,166,77.71
11170,143733.6834,0.0198,166,77.71
11171,143749.8671,0.0289,166,77.71
11172,143766.2845,0.0280,166,77.71
11173,143782.776,0.0884,166,77.71
11174,143798.6912,0.0341,166,77.71
11175,143814.6066,0.0230,166,77.70
11176,143814.7285,0.0048,166,77.71
11177,143830.6302,0.0286,166,77.71
11178,143830.7673,0.0053,166,77.72
11179,143846.6193,0.0480,166,77.71
11180,143846.8569,0.0120,166,77.72
11181,143862.8963,0.0511,166,77.72
11182,143879.0277,0.0484,166,77.72
11183,143895.6307,0.0487,166,77.72
11184,143895.9006,0.0139,166,77.72
11185,143911.628,0.1437,166,77.72
11186,143911.9249,0.0362,166,77.73
11187,143912.838,0.0202,166,77.73
11188,143927.807,0.0582,166,77.73
11189,143944.0193,0.0542,166,77.73
11190,143960.0045,0.0475,166,77.73
11191,143976.4255,0.0471,166,77.73
11192,143976.6732,0.0106,166,77.73
11193,143991.7446,0.0262,166,77.73
11194,144007.6062,0.0297,166,77.73
11195,144007.7583,0.0118,166,77.74
11196,144023.1965,0.0130,166,77.74
11197,144039.7161,0.0587,166,77.74
11198,144055.6237,0.0536,166,77.73
11199,144055.8904,0.0143,166,77.74
11200,144071.7534,0.0481,166,77.74
11201,144087.6788,0.0591,166,77.74
11202,144103.6529,0.0508,166,77.74
11203,144120.0127,0.0569,166,77.73
11204,144136.3103,0.0536,166,77.73
11205,144152.177,0.0571,166,77.73
11206,144168.5577,0.0578,166,77.73
11207,144168.892,0.0231,166,77.74
11208,144184.0807,0.0534,166,77.73
11209,144200.2001,0.0478,166,77.73
11210,144215.7981,0.0533,166,77.73
11211,144232.4424,0.0608,166,77.73
11212,144232.7833,0.0214,166,77.74
11213,144248.549,0.0531,166,77.73
11214,144248.9336,0.0193,166,77.74
11215,144264.5011,0.0333,166,77.74
11216,144264.8771,0.0200,166,77.75
11217,144279.7048,0.0405,166,77.74
11218,144295.569,0.0260,166,77.74
11219,144295.6973,0.0059,166,77.75
11220,144311.6736,0.0471,166,77.75
11221,144328.331,0.0434,166,77.75
11222,144343.8718,0.0451,166,77.74
11223,144361.107,0.0461,166,77.74
11224,144375.336,0.0442,166,77.74
11225,144390.4313,0.0481,166,77.74
11226,144390.6743,0.0110,166,77.75
11227,144406.6922,0.0459,166,77.75
11228,144423.0775,0.0978,166,77.74
11229,144439.24,0.0499,166,77.74
11230,144455.3342,0.0445,166,77.74
11231,144471.6837,0.0442,166,77.74
11232,144487.6531,0.0464,166,77.74
11233,144503.9239,0.0905,166,77.73
11234,144520.2911,0.0526,166,77.73
11235,144536.5575,0.0568,166,77.73
11236,144536.8832,0.0275,166,77.74
11237,144552.6219,0.0520,166,77.74
11238,144552.897,0.0144,166,77.74
11239,144568.3843,0.0511,166,77.74
11240,144584.6421,0.0493,166,77.74
11241,144600.8741,0.0537,166,77.74
11242,144616.9901,0.0691,166,77.74
11243,144633.0749,0.0559,166,77.73
11244,144649.6537,0.0647,166,77.73
11245,144665.09,0.0614,166,77.73
11246,144681.0181,0.0496,166,77.73
11247,144697.3067,0.0656,166,77.73
11248,144713.8919,0.0590,166,77.73
11249,144729.3996,0.0472,166,77.72
11250,144746.1187,0.0596,166,77.72
11251,144762.0281,0.0806,166,77.72
11252,144778.5836,0.0423,166,77.72
11253,144778.8104,0.0115,166,77.73
11254,144795.0523,0.0495,166,77.72
11255,144810.9948,0.0436,166,77.72
11256,144826.0971,0.0416,166,77.72
11257,144841.6782,0.0254,166,77.72
11258,144859.5194,0.0361,166,77.72
11259,144859.7,0.0080,166,77.72
11260,144876.1558,0.0301,166,77.72
11261,144893.7918,0.0531,166,77.72
11262,144910.8754,0.0444,166,77.72
11263,144921.6096,0.0567,166,77.72
11264,144921.853,0.0112,166,77.72
11265,144937.4747,0.0495,166,77.72
11266,144937.7176,0.0112,166,77.73
11267,144953.8807,0.0503,166,77.73
11268,144969.8641,0.0725,166,77.73
11269,144970.7044,0.0160,166,77.73
11270,144986.1442,0.0519,166,77.73
11271,145002.0489,0.0460,166,77.73
11272,145018.3732,0.0428,166,77.73
11273,145034.0937,0.0440,166,77.73
11274,145050.3422,0.0423,166,77.72
11275,145066.6791,0.0544,166,77.72
11276,145083.0729,0.0486,166,77.72
11277,145098.8615,0.0454,166,77.72
11278,145114.6463,0.0526,166,77.72
11279,145130.8493,0.0466,166,77.72
11280,145147.1923,0.0583,166,77.71
11281,145163.5965,0.0927,166,77.71
11282,145163.9303,0.0236,166,77.72
11283,145179.3396,0.0584,166,77.72
11284,145195.6992,0.0558,166,77.72
11285,145211.4006,0.0477,166,77.71
11286,145211.6775,0.0161,166,77.72
11287,145227.5705,0.0473,166,77.72
11288,145227.8054,0.0119,166,77.73
11289,145243.5503,0.0561,166,77.72
11290,145243.8865,0.0212,166,77.73
11291,145259.6147,0.0593,166,77.73
11292,145259.976,0.0300,166,77.74
11293,145276.0093,0.0557,166,77.73
11294,145293.0293,0.0438,166,77.73
11295,145309.2651,0.0453,166,77.73
11296,145325.9549,0.0403,166,77.73
11297,145342.2223,0.0460,166,77.73
11298,145359.7099,0.0372,166,77.72
11299,145371.5232,0.0308,166,77.72
11300,145371.6779,0.0068,166,77.73
11301,145387.5008,0.0350,166,77.73
11302,145387.6816,0.0073,166,77.74
11303,145403.5311,0.0369,166,77.74
11304,145403.7131,0.0077,166,77.74
11305,145419.8803,0.0438,166,77.74
11306,145436.2299,0.0548,166,77.74
11307,145452.0641,0.0508,166,77.74
11308,145468.8844,0.0532,166,77.73
11309,145484.3901,0.0549,166,77.73
11310,145484.6986,0.0185,166,77.74
11311,145500.4862,0.0512,166,77.74
11312,145500.7412,0.0113,166,77.75
11313,145516.4347,0.0541,166,77.74
11314,145516.7048,0.0149,166,77.75
11315,145532.9704,0.0491,166,77.75
11316,145549.0096,0.0575,166,77.75
11317,145564.8339,0.0576,166,77.75
11318,145581.1224,0.0609,166,77.74
11319,145596.8546,0.0449,166,77.74
11320,145613.0906,0.0581,166,77.74
11321,145629.2122,0.0488,166,77.74
11322,145645.6419,0.0490,166,77.74
11323,145661.9942,0.0569,166,77.73
11324,145678.3048,0.0568,166,77.73
11325,145694.4555,0.0570,166,77.73
11326,145694.7701,0.0203,166,77.74
11327,145710.3392,0.0474,166,77.74
11328,145726.3003,0.0548,166,77.73
11329,145742.7358,0.0729,166,77.73
11330,145759.2167,0.1259,166,77.73
11331,145774.9535,0.0588,166,77.73
11332,145795.4968,0.0440,166,77.73
11333,145795.7322,0.0036,166,77.73
11334,145811.4789,0.0532,166,77.73
11335,145811.7622,0.0186,166,77.74
11336,145827.7302,0.0342,166,77.74
11337,145838.8673,0.0443,166,77.74
11338,145854.9695,0.0471,166,77.73
11339,145871.0198,0.0518,166,77.73
11340,145887.4494,0.0524,166,77.73
11341,145887.7234,0.0133,166,77.74
11342,145903.3441,0.0492,166,77.74
11343,145919.8391,0.0622,166,77.73
11344,145935.5705,0.0541,166,77.73
11345,145935.8089,0.0127,166,77.74
11346,145951.4452,0.0235,166,77.74
11347,145967.4929,0.0284,166,77.74
11348,145983.7095,0.0436,166,77.73
11349,145999.803,0.0477,166,77.73
11350,146016.1365,0.0746,166,77.73
11351,146016.963,0.0245,166,77.74
11352,146032.0324,0.0286,166,77.74
11353,146048.0063,0.0468,166,77.73
11354,146064.396,0.0468,166,77.73
11355,146064.7433,0.0183,166,77.74
11356,146080.2526,0.0524,166,77.74
11357,146096.3017,0.0693,166,77.74
11358,146096.753,0.0335,166,77.74
11359,146114.1566,0.0506,166,77.74
11360,146128.4372,0.0613,166,77.74
11361,146128.8024,0.0264,166,77.75
11362,146143.2331,0.0180,166,77.75
11363,146159.6938,0.0212,166,77.74
11364,146176.0464,0.0578,166,77.74
11365,146191.9394,0.0570,166,77.74
11366,146207.9229,0.0579,166,77.74
11367,146223.4257,0.0430,166,77.74
11368,146239.4461,0.0362,166,77.74
11369,146255.7642,0.0544,166,77.73
11370,146272.0483,0.0530,166,77.73
11371,146287.6863,0.0547,166,77.73
11372,146303.6723,0.0497,166,77.73
11373,146319.9622,0.0604,166,77.73
11374,146335.8004,0.0826,166,77.73
11375,146351.6648,0.0553,166,77.72
11376,146367.6875,0.0578,166,77.72
11377,146383.5198,0.0857,166,77.72
11378,146383.7932,0.0171,166,77.73
11379,146400.0992,0.0550,166,77.73
11380,146416.121,0.0565,166,77.72
11381,146432.2,0.0577,166,77.72
11382,146448.1674,0.0609,166,77.72
11383,146464.4029,0.0552,166,77.72
11384,146464.7233,0.0195,166,77.73
11385,146480.6197,0.0288,166,77.72
11386,146481.0213,0.0097,166,77.73
11387,146496.0409,0.0418,166,77.73
11388,146511.8527,0.0270,166,77.73
11389,146528.3612,0.0456,166,77.73
11390,146544.9129,0.0471,166,77.72
11391,146561.4018,0.0432,166,77.72
11392,146575.5842,0.0473,166,77.72
11393,146575.8336,0.0123,166,77.73
11394,146591.6058,0.0489,166,77.73
11395,146591.8826,0.0133,166,77.73
11396,146608.6693,0.0326,166,77.73
11397,146627.791,0.0326,166,77.73
11398,146639.3367,0.0196,166,77.73
11399,146655.5052,0.0268,166,77.73
11400,146671.6522,0.2604,166,77.72
11401,146687.7618,0.0527,166,77.72
11402,146703.4981,0.0878,166,77.72
11403,146703.7326,0.0154,166,77.73
11404,146719.3305,0.0463,166,77.73
11405,146735.7707,0.0861,166,77.72
11406,146752.1163,0.0578,166,77.72
11407,146768.2997,0.1394,166,77.72
11408,146784.7571,0.0549,166,77.72
11409,146800.4899,0.0432,166,77.72
11410,146800.7233,0.0113,166,77.72
11411,146816.8398,0.0714,166,77.72
11412,146832.7902,0.0356,166,77.72
11413,146849.038,0.0472,166,77.72
11414,146865.4796,0.0567,166,77.72
11415,146865.787,0.0187,166,77.72
11416,146881.2203,0.0540,166,77.72
11417,146897.6893,0.0548,166,77.72
11418,146913.4253,0.0476,166,77.72
11419,146913.6607,0.0123,166,77.73
11420,146930.0507,0.0607,166,77.72
11421,146946.4022,0.0624,166,77.72
11422,146946.7545,0.0267,166,77.73
11423,146961.6419,0.0488,166,77.73
11424,146977.9302,0.0501,166,77.73
11425,146994.1438,0.0897,166,77.72
11426,147010.6044,0.0566,166,77.72
11427,147010.9309,0.0219,166,77.73
11428,147027.604,0.0288,166,77.73
11429,147027.7486,0.0068,166,77.73
11430,147042.434,0.0249,166,77.73
11431,147059.4784,0.0283,166,77.73
11432,147060.1288,0.0100,166,77.74
11433,147076.1905,0.0306,166,77.74
11434,147090.0115,0.0517,166,77.73
11435,147105.9815,0.0493,166,77.73
11436,147121.667,0.0384,166,77.73
11437,147137.9576,0.0544,166,77.73
11438,147153.9462,0.0526,166,77.73
11439,147170.0793,0.0570,166,77.73
11440,147185.9003,0.0443,166,77.72
11441,147202.0508,0.0526,166,77.72
11442,147217.8744,0.0543,166,77.72
11443,147233.9832,0.0565,166,77.72
11444,147249.3088,0.0707,166,77.72
11445,147265.0436,0.0183,166,77.72
11446,147281.5922,0.0555,166,77.72
11447,147281.9236,0.0203,166,77.72
11448,147297.7248,0.0574,166,77.72
11449,147313.5155,0.0351,166,77.72
11450,147313.7004,0.0078,166,77.73
11451,147329.791,0.0473,166,77.72
11452,147345.5069,0.0425,166,77.72
11453,147345.7451,0.0121,166,77.73
11454,147361.6149,0.0283,166,77.73
11455,147361.7761,0.0101,166,77.73
11456,147377.899,0.0539,166,77.73
11457,147394.2954,0.0543,166,77.73
11458,147410.7048,0.0574,166,77.73
11459,147426.6889,0.0491,166,77.73
11460,147443.0532,0.0487,166,77.72
11461,147458.7634,0.0494,166,77.72
11462,147474.9751,0.0500,166,77.72
11463,147490.7952,0.0624,166,77.72
11464,147507.1536,0.0509,166,77.72
11465,147522.9029,0.0553,166,77.72
11466,147539.2273,0.0468,166,77.71
11467,147555.2106,0.0538,166,77.71
11468,147571.1842,0.0433,166,77.71
11469,147587.3452,0.0383,166,77.71
11470,147603.5546,0.0342,166,77.71
11471,147603.7325,0.0077,166,77.71
11472,147619.951,0.0543,166,77.71
11473,147636.0238,0.0854,166,77.71
11474,147652.2639,0.0540,166,77.71
11475,147668.2138,0.0449,166,77.71
11476,147684.5602,0.0418,166,77.71
11477,147684.7854,0.0135,166,77.71
11478,147700.1912,0.0554,166,77.71
11479,147716.6134,0.0537,166,77.71
11480,147716.9772,0.0284,166,77.72
11481,147732.5544,0.0539,166,77.71
11482,147733.0421,0.0508,166,77.72
11483,147748.5206,0.0205,166,77.72
11484,147748.6999,0.0094,166,77.73
11485,147764.2272,0.0337,166,77.73
11486,147780.1861,0.0345,166,77.72
11487,147796.571,0.0530,166,77.72
11488,147796.8653,0.0184,166,77.73
11489,147812.0661,0.0224,166,77.73
11490,147828.5834,0.0551,166,77.73
11491,147828.8474,0.0182,166,77.73
11492,147844.026,0.0201,166,77.73
11493,147860.8748,0.0548,166,77.73
11494,147876.3777,0.0535,166,77.73
11495,147876.6879,0.0186,166,77.73
11496,147892.3881,0.0537,166,77.73
11497,147892.6854,0.0183,166,77.74
11498,147908.1179,0.0431,166,77.74
11499,147924.2582,0.0499,166,77.74
11500,147940.3809,0.0507,166,77.73
11501,147957.0128,0.0595,166,77.73
11502,147972.8712,0.0545,166,77.73
11503,147989.388,0.0555,166,77.73
11504,147989.7173,0.0287,166,77.74
11505,148005.3958,0.0582,166,77.73
11506,148005.7313,0.0230,166,77.74
11507,148021.8677,0.0562,166,77.74
11508,148037.8792,0.0588,166,77.74
11509,148053.9538,0.0614,166,77.74
11510,148069.8628,0.0486,166,77.73
11511,148085.7966,0.0716,166,77.73
11512,148086.6705,0.0203,166,77.74
11513,148101.5489,0.0455,166,77.74
11514,148101.8859,0.0292,166,77.74
11515,148118.473,0.0448,166,77.74
11516,148118.6874,0.0119,166,77.75
11517,148133.6899,0.0221,166,77.75
11518,148149.9171,0.0249,166,77.75
11519,148165.9584,0.0439,166,77.74
11520,148182.1402,0.0431,166,77.74
11521,148198.0378,0.0858,166,77.74
11522,148214.0542,0.0415,166,77.74
11523,148230.158,0.0550,166,77.74
11524,148246.5561,0.0478,166,77.74
11525,148246.7889,0.0117,166,77.74
11526,148262.9428,0.0528,166,77.74
11527,148279.0703,0.0560,166,77.74
11528,148295.1369,0.0579,166,77.74
11529,148311.5889,0.0560,166,77.73
11530,148311.9106,0.0202,166,77.74
11531,148328.2939,0.0469,166,77.74
11532,148344.5145,0.0522,166,77.74
11533,148344.813,0.0185,166,77.74
11534,148360.7453,0.0434,166,77.74
11535,148374.9126,0.0435,166,77.74
11536,148390.8358,0.0461,166,77.74
11537,148407.1163,0.0605,166,77.74
11538,148423.1693,0.0475,166,77.74
11539,148439.736,0.0555,166,77.74
11540,148455.4043,0.0481,166,77.73
11541,148455.6702,0.0127,166,77.74
11542,148471.9119,0.0507,166,77.74
11543,148487.6307,0.0487,166,77.74
11544,148487.8804,0.0117,166,77.74
11545,148504.0218,0.0496,166,77.74
11546,148519.7881,0.0506,166,77.74
11547,148536.1207,0.0493,166,77.74
11548,148551.9252,0.0522,166,77.74
11549,148568.3241,0.0528,166,77.74
11550,148584.2717,0.0490,166,77.73
11551,148600.8445,0.0493,166,77.73
11552,148616.5518,0.0444,166,77.73
11553,148616.7879,0.0123,166,77.74
11554,148632.8241,0.0548,166,77.74
11555,148648.7857,0.0602,166,77.73
11556,148665.3296,0.0596,166,77.73
11557,148665.6902,0.0220,166,77.74
11558,148682.1891,0.0614,166,77.74
11559,148696.7381,0.0256,166,77.74
11560,148713.1325,0.0464,166,77.73
11561,148728.861,0.0431,166,77.73
11562,148745.0818,0.0436,166,77.73
11563,148761.2526,0.0590,166,77.73
11564,148777.5615,0.0524,166,77.73
11565,148777.8541,0.0186,166,77.73
11566,148793.9221,0.0276,166,77.73
11567,148811.2666,0.0537,166,77.73
11568,148826.4908,0.0276,166,77.73
11569,148844.3407,0.0691,166,77.73
11570,148859.9,0.0527,166,77.72
11571,148875.5098,0.0547,166,77.72
11572,148875.8176,0.0195,166,77.73
11573,148888.241,0.0471,166,77.73
11574,148904.8612,0.0523,166,77.73
11575,148920.7016,0.0564,166,77.73
11576,148937.2023,0.0586,166,77.72
11577,148953.1041,0.0520,166,77.72
11578,148969.669,0.0522,166,77.72
11579,148985.4747,0.0583,166,77.72
11580,148985.7391,0.0128,166,77.73
11581,149002.0867,0.0538,166,77.72
11582,149017.9117,0.0494,166,77.72
11583,149034.5539,0.0536,166,77.72
11584,149034.8365,0.0245,166,77.73
11585,149050.4897,0.0502,166,77.73
11586,149050.7583,0.0137,166,77.73
11587,149066.9678,0.0707,166,77.73
11588,149082.8073,0.0557,166,77.73
11589,149099.2189,0.0543,166,77.73
11590,149115.1367,0.0535,166,77.73
11591,149131.6959,0.0874,166,77.72
11592,149132.7699,0.0284,166,77.73
11593,149147.4968,0.0589,166,77.73
11594,149147.7941,0.0173,166,77.73
11595,149163.7093,0.1585,166,77.73
11596,149179.4937,0.0642,166,77.73
11597,149179.8827,0.0250,166,77.74
11598,149195.406,0.0490,166,77.74
11599,149211.3782,0.0575,166,77.74
11600,149211.8267,0.0278,166,77.74
11601,149228.4889,0.0559,166,77.74
11602,149228.735,0.0215,166,77.75
11603,149242.8533,0.0360,166,77.75
11604,149259.7839,0.0352,166,77.74
11605,149276.7035,0.0387,166,77.74
11606,149294.3097,0.0369,166,77.74
11607,149309.2138,0.0526,166,77.74
11608,149321.8789,0.0472,166,77.74
11609,149337.9143,0.0526,166,77.74
11610,149354.1321,0.0530,166,77.73
11611,149370.4995,0.0493,166,77.73
11612,149370.7579,0.0204,166,77.74
11613,149386.5116,0.0476,166,77.74
11614,149386.7626,0.0109,166,77.74
11615,149402.2582,0.0448,166,77.74
11616,149418.0348,0.0486,166,77.74
11617,149434.3363,0.0880,166,77.74
11618,149450.1326,0.0453,166,77.74
11619,149466.5265,0.0425,166,77.74
11620,149466.7345,0.0114,166,77.74
11621,149483.119,0.0576,166,77.74
11622,149498.9861,0.0483,166,77.74
11623,149514.6939,0.0493,166,77.74
11624,149530.331,0.0172,166,77.74
11625,149546.2811,0.0143,166,77.74
11626,149562.3012,0.0278,166,77.73
11627,149578.9652,0.0497,166,77.73
11628,149594.9124,0.1925,166,77.73
11629,149611.076,0.0487,166,77.73
11630,149627.2828,0.0433,166,77.73
11631,149643.7108,0.0479,166,77.72
11632,149659.4944,0.0463,166,77.72
11633,149659.7404,0.0142,166,77.73
11634,149676.0174,0.0471,166,77.73
11635,149691.8946,0.0569,166,77.73
11636,149707.8683,0.0424,166,77.72
11637,149724.0339,0.0467,166,77.72
11638,149740.623,0.0637,166,77.72
11639,149740.9447,0.0217,166,77.73
11640,149756.585,0.0531,166,77.73
11641,149756.8685,0.0143,166,77.73
11642,149778.3747,0.0511,166,77.73
11643,149788.6052,0.0334,166,77.73
11644,149788.7931,0.0090,166,77.74
11645,149805.0788,0.0418,166,77.73
11646,149820.9901,0.0501,166,77.73
11647,149837.2149,0.0435,166,77.73
11648,149853.2838,0.0477,166,77.73
11649,149869.3986,0.0440,166,77.73
11650,149885.5256,0.0464,166,77.73
11651,149885.77,0.0112,166,77.73
11652,149901.9374,0.1043,166,77.73
11653,149917.7979,0.0537,166,77.73
11654,149933.7492,0.0500,166,77.73
11655,149949.6259,0.0584,166,77.73
11656,149949.9403,0.0219,166,77.73
11657,149965.5677,0.0489,166,77.73
11658,149965.8099,0.0126,166,77.74
11659,149981.5509,0.0490,166,77.74
11660,149981.7954,0.0138,166,77.74
11661,149997.7555,0.0635,166,77.74
11662,150013.7446,0.0509,166,77.74
11663,150030.1002,0.0514,166,77.74
11664,150046.1416,0.0673,166,77.74
11665,150062.3584,0.0895,166,77.73
11666,150078.1476,0.0493,166,77.73
11667,150094.5327,0.0434,166,77.73
11668,150094.755,0.0111,166,77.74
11669,150110.5501,0.0443,166,77.74
11670,150110.7905,0.0126,166,77.74
11671,150126.5381,0.0433,166,77.74
11672,150126.7676,0.0109,166,77.75
11673,150142.7038,0.0433,166,77.75
11674,150158.9681,0.0475,166,77.74
11675,150175.4122,0.0484,166,77.74
11676,150191.4388,0.0552,166,77.74
11677,150191.6997,0.0134,166,77.75
11678,150207.7849,0.0612,166,77.75
11679,150223.8945,0.0586,166,77.74
11680,150240.3268,0.0694,166,77.74
11681,150240.7521,0.0320,166,77.75
11682,150256.0664,0.0696,166,77.75
11683,150272.3604,0.0618,166,77.75
11684,150272.6828,0.0223,166,77.75
11685,150287.9437,0.0614,166,77.75
11686,150304.349,0.0580,166,77.75
11687,150319.9242,0.0301,166,77.75
11688,150335.9819,0.0244,166,77.75
11689,150351.879,0.0270,166,77.74
11690,150368.6173,0.0526,166,77.74
11691,150368.925,0.0199,166,77.75
11692,150384.5642,0.0474,166,77.75
11693,150384.7964,0.0115,166,77.75
11694,150400.5423,0.0537,166,77.75
11695,150400.7344,0.0075,166,77.76
11696,150416.8891,0.0525,166,77.76
11697,150433.1682,0.0558,166,77.76
11698,150449.5333,0.3432,166,77.75
11699,150449.9085,0.0372,166,77.76
11700,150465.584,0.0546,166,77.76
11701,150465.8891,0.0198,166,77.77
