PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5024,64211.4476,0.0292,166,78.24
5025,64227.5651,0.0426,166,78.24
5026,64243.7443,0.0507,166,78.23
5027,64244.1003,0.0204,166,78.25
5028,64259.5763,0.0532,166,78.25
5029,64276.1366,0.0484,166,78.24
5030,64291.9268,0.0467,166,78.24
5031,64308.1855,0.0432,166,78.23
5032,64323.972,0.0430,166,78.23
5033,64340.551,0.0521,166,78.22
5034,64356.587,0.0433,166,78.22
5035,64372.4681,0.0560,166,78.22
5036,64388.3936,0.0478,166,78.21
5037,64404.2306,0.0438,166,78.21
5038,64420.7392,0.0428,166,78.20
5039,64421.0082,0.0116,166,78.22
5040,64437.0267,0.0560,166,78.22
5041,64452.9839,0.0794,166,78.21
5042,64469.3728,0.0480,166,78.21
5043,64485.4037,0.0580,166,78.20
5044,64501.5388,0.0582,166,78.20
5045,64517.83,0.0486,166,78.20
5046,64518.208,0.0207,166,78.21
5047,64533.8413,0.0599,166,78.21
5048,64534.2636,0.0236,166,78.22
5049,64549.9034,0.0475,166,78.22
5050,64550.2015,0.0137,166,78.23
5051,64566.2202,0.0473,166,78.23
5052,64581.8771,0.0420,166,78.23
5053,64582.1604,0.0121,166,78.24
5054,64598.3597,0.0518,166,78.24
5055,64614.1869,0.0433,166,78.23
5056,64630.8254,0.0519,166,78.23
5057,64631.1802,0.0202,166,78.24
5058,64646.6227,0.0558,166,78.24
5059,64647.0049,0.0216,166,78.26
5060,64663.3141,0.0525,166,78.25
5061,64679.1748,0.0474,166,78.25
5062,64695.8465,0.0473,166,78.24
5063,64696.1538,0.0122,166,78.26
5064,64711.5642,0.0464,166,78.25
5065,64728.0939,0.0483,166,78.25
5066,64743.8403,0.0558,166,78.25
5067,64744.1685,0.0144,166,78.26
5068,64760.3937,0.0597,166,78.26
5069,64776.5366,0.0574,166,78.25
5070,64792.653,0.0711,166,78.25
5071,64793.0735,0.0266,166,78.26
5072,64809.3471,0.0561,166,78.26
5073,64824.8007,0.0601,166,78.26
5074,64825.1231,0.0137,166,78.27
5075,64841.0484,0.0586,166,78.27
5076,64857.3388,0.0536,166,78.26
5077,64873.4871,0.0506,166,78.26
5078,64889.4545,0.0449,166,78.26
5079,64906.1142,0.0549,166,78.25
5080,64922.1147,0.0491,166,78.25
5081,64938.0917,0.0537,166,78.24
5082,64953.665,0.0473,166,78.24
5083,64953.9734,0.0118,166,78.26
5084,64969.6968,0.0506,166,78.25
5085,64970.0199,0.0131,166,78.27
5086,64985.9754,0.0520,166,78.26
5087,65002.2605,0.0618,166,78.26
5088,65018.4116,0.0576,166,78.25
5089,65034.2951,0.0725,166,78.25
5090,65050.9755,0.0450,166,78.25
5091,65066.8352,0.0693,166,78.24
5092,65067.1831,0.0146,166,78.26
5093,65082.9689,0.0575,166,78.25
5094,65098.7141,0.0443,166,78.25
5095,65098.9957,0.0120,166,78.27
5096,65115.0792,0.0494,166,78.26
5097,65130.9566,0.0578,166,78.26
5098,65146.9725,0.0809,166,78.25
5099,65163.2065,0.0530,166,78.25
5100,65179.161,0.0513,166,78.25
5101,65195.1789,0.0526,166,78.24
5102,65211.2797,0.0544,166,78.24
5103,65227.3511,0.0484,166,78.23
5104,65243.0689,0.0479,166,78.23
5105,65259.39,0.0614,166,78.23
5106,65275.4187,0.0702,166,78.22
5107,65291.457,0.0465,166,78.22
5108,65307.1353,0.0454,166,78.22
5109,65323.2598,0.0581,166,78.21
5110,65339.3374,0.0484,166,78.21
5111,65355.7242,0.0500,166,78.20
5112,65356.0296,0.0133,166,78.22
5113,65371.5967,0.0464,166,78.21
5114,65387.6759,0.0462,166,78.21
5115,65387.9648,0.0129,166,78.23
5116,65403.6264,0.0459,166,78.22
5117,65419.8024,0.0583,166,78.22
5118,65420.2004,0.0236,166,78.23
5119,65435.9696,0.0603,166,78.23
5120,65451.8606,0.0484,166,78.23
5121,65452.1715,0.0207,166,78.24
5122,65468.4153,0.0590,166,78.24
5123,65484.1848,0.0526,166,78.23
5124,65500.256,0.0534,166,78.23
5125,65516.2496,0.0636,166,78.22
5126,65532.6709,0.0912,166,78.22
5127,65533.0082,0.0163,166,78.24
5128,65548.5271,0.0567,166,78.23
5129,65564.8091,0.0521,166,78.23
5130,65565.1144,0.0141,166,78.24
5131,65580.6085,0.0492,166,78.24
5132,65596.7268,0.0491,166,78.24
5133,65600.5734,0.0330,166,78.25
5134,65612.8278,0.0402,166,78.25
5135,65613.0914,0.0164,166,78.26
5136,65629.2236,0.0556,166,78.26
5137,65645.1343,0.0701,166,78.25
5138,65661.3908,0.0540,166,78.25
5139,65677.4604,0.0455,166,78.25
5140,65693.4748,0.0457,166,78.24
5141,65709.5328,0.0560,166,78.24
5142,65725.7819,0.0595,166,78.23
5143,65726.1387,0.0236,166,78.25
5144,65741.9103,0.0572,166,78.25
5145,65742.2678,0.0236,166,78.26
5146,65757.6805,0.0653,166,78.26
5147,65758.0221,0.0241,166,78.27
5148,65773.9362,0.0545,166,78.27
5149,65790.214,0.0487,166,78.26
5150,65806.3263,0.0486,166,78.26
5151,65822.4917,0.0478,166,78.26
5152,65838.791,0.0532,166,78.25
5153,65839.1085,0.0190,166,78.27
5154,65854.8058,0.0476,166,78.26
5155,65855.0678,0.0124,166,78.28
5156,65871.2404,0.0602,166,78.27
5157,65887.2221,0.0467,166,78.27
5158,65903.66,0.0558,166,78.27
5159,65903.976,0.0157,166,78.28
5160,65919.5811,0.0425,166,78.28
5161,65936.0593,0.0552,166,78.27
5162,65952.1708,0.0583,166,78.27
5163,65968.0429,0.0539,166,78.27
5164,65983.9796,0.0597,166,78.26
5165,65999.9312,0.0558,166,78.26
5166,66016.2269,0.0532,166,78.25
5167,66032.1986,0.0437,166,78.25
5168,66048.2489,0.0532,166,78.25
5169,66064.1297,0.2407,166,78.24
5170,66079.9345,0.0476,166,78.24
5171,66096.493,0.0545,166,78.23
5172,66112.5908,0.0585,166,78.23
5173,66128.7589,0.0611,166,78.23
5174,66129.0443,0.0126,166,78.24
5175,66145.4802,0.0548,166,78.24
5176,66161.1466,0.0752,166,78.23
5177,66177.1339,0.0475,166,78.23
5178,66193.2512,0.0857,166,78.23
5179,66194.4168,0.0280,166,78.24
5180,66209.6871,0.0576,166,78.24
5181,66210.0457,0.0241,166,78.25
5182,66225.497,0.0482,166,78.25
5183,66241.6498,0.0500,166,78.24
5184,66257.4556,0.0509,166,78.24
5185,66273.8327,0.0789,166,78.24
5186,66274.1053,0.0139,166,78.25
5187,66290.0726,0.0490,166,78.25
5188,66306.2964,0.1236,166,78.24
5189,66322.2944,0.0507,166,78.24
5190,66338.2734,0.0481,166,78.24
5191,66354.402,0.0547,166,78.23
5192,66370.7007,0.0980,166,78.23
5193,66371.0405,0.0218,166,78.24
5194,66386.4037,0.0458,166,78.24
5195,66402.1854,0.0500,166,78.24
5196,66418.132,0.0422,166,78.23
5197,66434.4462,0.0526,166,78.23
5198,66450.4702,0.0479,166,78.22
5199,66466.2945,0.0524,166,78.22
5200,66482.2851,0.0432,166,78.22
5201,66498.4399,0.0564,166,78.21
5202,66514.9378,0.0517,166,78.21
5203,66531.3168,0.1119,166,78.20
5204,66546.977,0.0534,166,78.20
5205,66563.5424,0.0612,166,78.20
5206,66579.4849,0.0539,166,78.19
5207,66595.5967,0.0482,166,78.19
5208,66611.6072,0.0602,166,78.18
5209,66611.985,0.0238,166,78.20
5210,66628.0292,0.0533,166,78.20
5211,66643.9574,0.0459,166,78.19
5212,66660.356,0.0470,166,78.19
5213,66676.178,0.0442,166,78.18
5214,66692.8505,0.0536,166,78.18
5215,66693.1741,0.0187,166,78.19
5216,66708.7689,0.0556,166,78.19
5217,66709.1462,0.0220,166,78.21
5218,66724.8888,0.0498,166,78.20
5219,66725.1678,0.0142,166,78.22
5220,66740.5368,0.0488,166,78.21
5221,66756.938,0.0488,166,78.21
5222,66772.9741,0.0581,166,78.21
5223,66789.4184,0.0461,166,78.20
5224,66805.2873,0.0540,166,78.20
5225,66821.7667,0.1152,166,78.19
5226,66822.1077,0.0212,166,78.21
5227,66837.3522,0.0555,166,78.20
5228,66853.9883,0.0509,166,78.20
5229,66869.8686,0.0480,166,78.20
5230,66870.1364,0.0118,166,78.21
5231,66885.8426,0.0439,166,78.21
5232,66886.0783,0.0108,166,78.22
5233,66901.9794,0.0699,166,78.22
5234,66917.823,0.0413,166,78.22
5235,66918.0789,0.0112,166,78.23
5236,66934.0142,0.0465,166,78.23
5237,66950.2713,0.0582,166,78.22
5238,66966.1874,0.0430,166,78.22
5239,66982.2125,0.0566,166,78.21
5240,66998.1539,0.0471,166,78.21
5241,67014.162,0.0532,166,78.21
5242,67030.3638,0.0723,166,78.20
5243,67046.3978,0.0545,166,78.20
5244,67062.3589,0.0458,166,78.20
5245,67078.2775,0.0468,166,78.19
5246,67094.2871,0.0446,166,78.19
5247,67110.1366,0.0490,166,78.18
5248,67126.607,0.0533,166,78.18
5249,67142.6858,0.0472,166,78.18
5250,67159.154,0.0581,166,78.17
5251,67175.1856,0.0563,166,78.17
5252,67191.0767,0.0556,166,78.17
5253,67207.4139,0.0530,166,78.16
5254,67223.4731,0.0528,166,78.16
5255,67239.8493,0.0498,166,78.15
5256,67240.1515,0.0125,166,78.17
5257,67255.5868,0.0454,166,78.16
5258,67272.306,0.0572,166,78.16
5259,67288.2894,0.0689,166,78.16
5260,67289.2005,0.0167,166,78.17
5261,67304.6544,0.0467,166,78.17
5262,67320.7795,0.0459,166,78.16
5263,67321.0384,0.0123,166,78.18
5264,67337.0916,0.0488,166,78.17
5265,67352.973,0.0562,166,78.17
5266,67369.5207,0.0627,166,78.17
5267,67385.7766,0.0529,166,78.16
5268,67386.077,0.0134,166,78.18
5269,67401.7561,0.0471,166,78.17
5270,67402.0248,0.0145,166,78.19
5271,67417.7313,0.0489,166,78.18
5272,67418.0147,0.0186,166,78.20
5273,67433.7481,0.0616,166,78.20
5274,67434.325,0.0691,166,78.21
5275,67450.0144,0.0557,166,78.21
5276,67465.9677,0.0552,166,78.20
5277,67481.9658,0.0423,166,78.20
5278,67497.7482,0.0485,166,78.20
5279,67498.0293,0.0125,166,78.21
5280,67513.8932,0.0443,166,78.21
5281,67514.1937,0.0350,166,78.22
5282,67529.8045,0.0588,166,78.22
5283,67530.1253,0.0190,166,78.23
5284,67546.0336,0.0453,166,78.23
5285,67562.4655,0.0470,166,78.22
5286,67578.4381,0.0479,166,78.22
5287,67594.5884,0.0446,166,78.22
5288,67611.0449,0.0566,166,78.21
5289,67627.1914,0.0539,166,78.21
5290,67642.928,0.0463,166,78.20
5291,67659.305,0.0505,166,78.20
5292,67675.2782,0.0537,166,78.20
5293,67691.5118,0.0586,166,78.19
5294,67707.7306,0.0596,166,78.19
5295,67708.1116,0.0239,166,78.20
5296,67724.0066,0.0530,166,78.20
5297,67740.0267,0.0572,166,78.20
5298,67756.0253,0.0457,166,78.19
5299,67772.4003,0.0527,166,78.19
5300,67788.8189,0.0495,166,78.18
5301,67789.0908,0.0143,166,78.20
5302,67804.3861,0.0483,166,78.20
5303,67820.9148,0.0583,166,78.19
5304,67821.2113,0.0140,166,78.21
5305,67836.8403,0.0496,166,78.20
5306,67837.1358,0.0146,166,78.22
5307,67852.8302,0.0428,166,78.21
5308,67853.0854,0.0120,166,78.23
5309,67869.1273,0.0478,166,78.22
5310,67885.3374,0.0543,166,78.22
5311,67901.4179,0.0435,166,78.22
5312,67918.3199,0.0429,166,78.21
5313,67933.3447,0.0505,166,78.21
5314,67949.1927,0.0441,166,78.21
5315,67965.3288,0.0418,166,78.20
5316,67981.6827,0.0486,166,78.20
5317,67981.9565,0.0114,166,78.21
5318,67997.8406,0.0537,166,78.21
5319,67998.1714,0.0202,166,78.22
5320,68013.6606,0.0465,166,78.22
5321,68029.9336,0.0477,166,78.22
5322,68046.0702,0.0584,166,78.21
5323,68061.8581,0.0528,166,78.21
5324,68062.1605,0.0142,166,78.22
5325,68078.0797,0.0584,166,78.22
5326,68094.0018,0.0566,166,78.22
5327,68110.6004,0.0535,166,78.21
5328,68126.6248,0.0519,166,78.21
5329,68127.0944,0.0599,166,78.22
5330,68142.7622,0.0499,166,78.22
5331,68143.0491,0.0128,166,78.23
5332,68158.4735,0.0475,166,78.23
5333,68174.8647,0.0541,166,78.23
5334,68175.8137,0.0636,166,78.24
5335,68176.1297,0.0207,166,78.25
5336,68190.5396,0.0260,166,78.25
5337,68206.6789,0.0453,166,78.25
5338,68222.7906,0.0473,166,78.24
5339,68223.0773,0.0128,166,78.26
5340,68239.3064,0.0884,166,78.25
5341,68240.5584,0.0282,166,78.27
5342,68255.3772,0.0558,166,78.26
5343,68271.3535,0.0454,166,78.26
5344,68287.5718,0.0527,166,78.26
5345,68303.8439,0.1780,166,78.25
5346,68304.1998,0.0221,166,78.27
5347,68319.6676,0.0503,166,78.26
5348,68319.9746,0.0153,166,78.28
5349,68335.8243,0.0530,166,78.28
5350,68336.1715,0.0165,166,78.29
5351,68351.9025,0.0501,166,78.29
5352,68352.1741,0.0153,166,78.30
5353,68367.8984,0.0548,166,78.30
5354,68368.2504,0.0239,166,78.31
5355,68383.9764,0.0524,166,78.31
5356,68399.9698,0.0554,166,78.30
5357,68416.3038,0.0547,166,78.30
5358,68432.2279,0.0426,166,78.30
5359,68448.795,0.0690,166,78.29
5360,68449.0395,0.0117,166,78.31
5361,68465.0297,0.0550,166,78.30
5362,68481.4693,0.0562,166,78.30
5363,68497.3964,0.0599,166,78.29
5364,68513.2802,0.0529,166,78.29
5365,68529.5799,0.0528,166,78.29
5366,68545.5407,0.0574,166,78.28
5367,68562.1028,0.0525,166,78.28
5368,68578.1872,0.0508,166,78.28
5369,68594.5976,0.0620,166,78.27
5370,68594.9801,0.0254,166,78.29
5371,68610.4497,0.0476,166,78.28
5372,68627.0163,0.0595,166,78.28
5373,68642.9105,0.0481,166,78.27
5374,68643.1969,0.0189,166,78.29
5375,68659.342,0.0528,166,78.29
5376,68675.5058,0.0473,166,78.28
5377,68691.9117,0.0825,166,78.28
5378,68692.2077,0.0138,166,78.29
5379,68708.1613,0.0528,166,78.29
5380,68724.1879,0.0432,166,78.28
5381,68740.9012,0.0424,166,78.28
5382,68741.1422,0.0102,166,78.29
5383,68757.038,0.0541,166,78.29
5384,68773.1937,0.0531,166,78.29
5385,68789.2285,0.0438,166,78.28
5386,68805.1467,0.0423,166,78.28
5387,68820.9271,0.0550,166,78.28
5388,68837.6015,0.1230,166,78.27
5389,68853.2664,0.0477,166,78.27
5390,68869.7671,0.0475,166,78.26
5391,68870.035,0.0110,166,78.28
5392,68885.7068,0.0527,166,78.27
5393,68886.0252,0.0186,166,78.29
5394,68902.1936,0.2667,166,78.28
5395,68921.5791,0.1059,166,78.28
5396,68934.1754,0.0554,166,78.28
5397,68950.7689,0.0563,166,78.27
5398,68951.0822,0.0161,166,78.29
5399,68966.6267,0.0541,166,78.28
5400,68983.294,0.0593,166,78.28
5401,68999.2049,0.0692,166,78.28
5402,69015.3614,0.0565,166,78.27
5403,69031.2433,0.0641,166,78.27
5404,69047.7546,0.0567,166,78.26
5405,69048.1277,0.0205,166,78.28
5406,69063.1837,0.0541,166,78.28
5407,69079.2748,0.0471,166,78.27
5408,69095.1583,0.0423,166,78.27
5409,69111.5953,0.0445,166,78.26
5410,69127.9263,0.0540,166,78.26
5411,69143.8305,0.0532,166,78.26
5412,69144.1491,0.0191,166,78.27
5413,69159.9133,0.0567,166,78.27
5414,69160.2611,0.0220,166,78.28
5415,69175.8919,0.0543,166,78.28
5416,69176.1551,0.0131,166,78.29
5417,69192.375,0.0583,166,78.29
5418,69207.9519,0.0485,166,78.29
5419,69224.2185,0.0460,166,78.28
5420,69240.1915,0.0555,166,78.28
5421,69256.5263,0.0537,166,78.27
5422,69272.5133,0.0712,166,78.27
5423,69273.5436,0.0245,166,78.28
5424,69288.3102,0.0506,166,78.28
5425,69304.2021,0.0795,166,78.28
5426,69320.176,0.0427,166,78.27
5427,69336.4133,0.0435,166,78.27
5428,69352.7167,0.0427,166,78.27
5429,69352.9621,0.0109,166,78.28
5430,69369.0258,0.0548,166,78.28
5431,69385.4172,0.0526,166,78.27
5432,69401.6542,0.0485,166,78.27
5433,69401.949,0.0132,166,78.28
5434,69417.7894,0.0462,166,78.28
5435,69418.0414,0.0119,166,78.29
5436,69433.6858,0.0495,166,78.29
5437,69433.9628,0.0138,166,78.30
5438,69449.8153,0.0489,166,78.30
5439,69450.1466,0.0191,166,78.32
5440,69465.7955,0.0562,166,78.31
5441,69466.1405,0.0231,166,78.33
5442,69482.032,0.0564,166,78.32
5443,69498.0418,0.0564,166,78.32
5444,69514.2139,0.0579,166,78.31
5445,69530.4141,0.0692,166,78.31
5446,69547.3883,0.4038,166,78.31
5447,69562.5918,0.0591,166,78.30
5448,69578.8594,0.0587,166,78.30
5449,69579.2115,0.0235,166,78.31
5450,69594.8841,0.0585,166,78.31
5451,69595.1656,0.0145,166,78.32
5452,69610.9993,0.0511,166,78.32
5453,69627.3781,0.0626,166,78.32
5454,69642.7601,0.0592,166,78.31
5455,69643.0665,0.0133,166,78.33
5456,69658.1831,0.0114,166,78.33
5457,69673.7863,0.0040,166,78.32
5458,69689.5667,0.0164,166,78.32
5459,69705.3272,0.0163,166,78.32
5460,69721.616,0.0432,166,78.31
5461,69737.4653,0.0431,166,78.31
5462,69753.6561,0.0443,166,78.30
5463,69769.8672,0.0639,166,78.30
5464,69770.2505,0.0265,166,78.31
5465,69786.1505,0.0576,166,78.31
5466,69802.4008,0.0585,166,78.31
5467,69818.3139,0.0455,166,78.30
5468,69833.7705,0.0664,166,78.30
5469,69834.1157,0.0184,166,78.31
5470,69849.6021,0.0297,166,78.31
5471,69865.4248,0.0351,166,78.31
5472,69881.5192,0.0398,166,78.30
5473,69897.2881,0.0586,166,78.30
5474,69913.1783,0.0983,166,78.30
5475,69929.3077,0.0518,166,78.29
5476,69945.1459,0.0465,166,78.29
5477,69961.4303,0.0791,166,78.29
5478,69977.393,0.0526,166,78.28
5479,69993.6265,0.0529,166,78.28
5480,70010.1516,0.0543,166,78.27
5481,70026.1795,0.0523,166,78.27
5482,70042.6217,0.0523,166,78.27
5483,70042.9592,0.0202,166,78.28
5484,70058.4,0.0508,166,78.28
5485,70074.9137,0.0659,166,78.27
5486,70075.2264,0.0165,166,78.29
5487,70090.8091,0.0533,166,78.28
5488,70091.1146,0.0152,166,78.30
5489,70107.4182,0.0558,166,78.29
5490,70123.6128,0.0554,166,78.29
5491,70123.967,0.0200,166,78.30
5492,70139.9689,0.0577,166,78.30
5493,70155.7966,0.0571,166,78.30
5494,70156.1354,0.0196,166,78.31
5495,70172.0984,0.0527,166,78.31
5496,70187.7832,0.0478,166,78.30
5497,70188.0716,0.0115,166,78.32
5498,70204.3987,0.0602,166,78.31
5499,70220.3385,0.0552,166,78.31
5500,70236.6726,0.0463,166,78.31
5501,70252.8939,0.0465,166,78.30
5502,70253.1582,0.0128,166,78.32
5503,70269.7867,0.3486,166,78.31
5504,70273.1507,0.3830,166,78.32
5505,70274.219,0.0310,166,78.34
5506,70285.0964,0.0609,166,78.34
5507,70300.7975,0.0626,166,78.33
5508,70301.1722,0.0167,166,78.35
5509,70316.9799,0.0422,166,78.35
5510,70333.2112,0.0456,166,78.34
5511,70349.1129,0.0475,166,78.34
5512,70365.5046,0.0486,166,78.33
5513,70381.6571,0.0540,166,78.33
5514,70381.9736,0.0185,166,78.34
5515,70397.5943,0.0481,166,78.34
5516,70413.8998,0.0545,166,78.34
5517,70414.2492,0.0235,166,78.35
5518,70429.8808,0.0655,166,78.35
5519,70430.1544,0.0151,166,78.36
5520,70445.9345,0.0562,166,78.36
5521,70462.1469,0.0880,166,78.35
5522,70478.071,0.0603,166,78.35
5523,70493.7162,0.0459,166,78.35
5524,70494.0044,0.0127,166,78.36
5525,70509.8021,0.0521,166,78.36
5526,70510.0857,0.0209,166,78.37
5527,70526.1559,0.0529,166,78.37
5528,70542.1659,0.0515,166,78.36
5529,70558.1527,0.0457,166,78.36
5530,70573.8683,0.0492,166,78.36
5531,70574.1473,0.0124,166,78.37
5532,70590.2091,0.0494,166,78.37
5533,70606.142,0.0546,166,78.36
5534,70622.1112,0.0438,166,78.36
5535,70638.2739,0.0538,166,78.36
5536,70654.4823,0.0530,166,78.35
5537,70670.3615,0.0489,166,78.35
5538,70686.6365,0.0437,166,78.35
5539,70702.3648,0.0574,166,78.34
5540,70718.4514,0.0466,166,78.34
5541,70734.2266,0.0459,166,78.34
5542,70750.3762,0.0443,166,78.33
5543,70766.4744,0.0496,166,78.33
5544,70782.5568,0.0452,166,78.32
5545,70799.6396,0.0727,166,78.32
5546,70800.1798,0.0377,166,78.33
5547,70815.0691,0.0564,166,78.33
5548,70831.3936,0.0616,166,78.33
5549,70847.3706,0.0576,166,78.32
5550,70863.0921,0.0490,166,78.32
5551,70879.2406,0.0512,166,78.32
5552,70895.198,0.0588,166,78.31
5553,70911.5488,0.0529,166,78.31
5554,70927.4664,0.0470,166,78.31
5555,70943.9106,0.0481,166,78.30
5556,70944.2789,0.0175,166,78.31
5557,70960.0426,0.0532,166,78.31
5558,70976.0906,0.0487,166,78.31
5559,70991.9155,0.0532,166,78.30
5560,70992.2518,0.0202,166,78.32
5561,71008.1926,0.0442,166,78.31
5562,71023.987,0.0432,166,78.31
5563,71040.6077,0.0573,166,78.31
5564,71056.5439,0.0583,166,78.30
5565,71072.7919,0.0607,166,78.30
5566,71073.17,0.0254,166,78.31
5567,71088.5238,0.0486,166,78.31
5568,71104.9311,0.0520,166,78.31
5569,71121.0503,0.0769,166,78.30
5570,71137.1395,0.0370,166,78.30
5571,71153.2959,0.0547,166,78.30
5572,71169.2585,0.0479,166,78.29
5573,71185.2377,0.0521,166,78.29
5574,71201.1399,0.0488,166,78.29
5575,71217.4748,0.0469,166,78.28
5576,71233.8029,0.0557,166,78.28
5577,71234.1538,0.0279,166,78.29
5578,71249.7422,0.0431,166,78.29
5579,71249.9849,0.0107,166,78.30
5580,71265.693,0.0558,166,78.30
5581,71266.0048,0.0220,166,78.31
5582,71281.9033,0.0549,166,78.31
5583,71282.2405,0.0219,166,78.32
5584,71297.7114,0.0767,166,78.32
5585,71298.5391,0.0162,166,78.33
5586,71314.1484,0.0487,166,78.33
5587,71330.0523,0.0525,166,78.33
5588,71346.112,0.0526,166,78.32
5589,71362.2595,0.0551,166,78.32
5590,71377.9703,0.0481,166,78.32
5591,71394.0404,0.1091,166,78.31
5592,71409.9509,0.0429,166,78.31
5593,71426.3898,0.0459,166,78.30
5594,71442.3932,0.0550,166,78.30
5595,71458.7382,0.0548,166,78.30
5596,71459.0869,0.0217,166,78.31
5597,71474.4871,0.0608,166,78.31
5598,71490.4248,0.0490,166,78.30
5599,71506.3281,0.0573,166,78.30
5600,71522.4387,0.0575,166,78.30
5601,71538.4413,0.0475,166,78.29
5602,71555.185,0.0571,166,78.29
5603,71570.8595,0.0594,166,78.29
5604,71571.2209,0.0233,166,78.30
5605,71586.818,0.0487,166,78.30
5606,71587.0757,0.0131,166,78.31
5607,71602.8083,0.0479,166,78.31
5608,71603.0911,0.0137,166,78.32
5609,71619.3128,0.0583,166,78.32
5610,71635.4314,0.0469,166,78.31
5611,71651.3169,0.0474,166,78.31
5612,71667.6818,0.0482,166,78.31
5613,71683.7096,0.0564,166,78.30
5614,71684.06,0.0208,166,78.32
5615,71699.7137,0.0465,166,78.31
5616,71699.9867,0.0121,166,78.33
5617,71715.7835,0.0898,166,78.32
5618,71716.133,0.0242,166,78.34
5619,71731.7354,0.0479,166,78.33
5620,71732,0.0135,166,78.35
5621,71747.8465,0.0516,166,78.34
5622,71748.1627,0.0140,166,78.36
5623,71764.1856,0.0474,166,78.35
5624,71780.5029,0.0580,166,78.35
5625,71796.4227,0.0560,166,78.35
5626,71812.2125,0.0490,166,78.34
5627,71828.5543,0.0610,166,78.34
5628,71844.9776,0.0570,166,78.34
5629,71861.1667,0.0578,166,78.33
5630,71876.7998,0.0443,166,78.33
5631,71877.0665,0.0122,166,78.34
5632,71892.9868,0.0412,166,78.34
5633,71909.111,0.0561,166,78.33
5634,71924.9434,0.0424,166,78.33
5635,71941.0992,0.0511,166,78.33
5636,71957.7344,0.0525,166,78.32
5637,71958.0654,0.0192,166,78.34
5638,71973.3742,0.0538,166,78.33
5639,71989.7432,0.0588,166,78.33
5640,71990.0802,0.0162,166,78.34
5641,72005.6523,0.0577,166,78.34
5642,72005.998,0.0162,166,78.35
5643,72022.0078,0.0539,166,78.35
5644,72038.0264,0.0587,166,78.35
5645,72053.6924,0.0557,166,78.34
5646,72054.0063,0.0138,166,78.36
5647,72069.8009,0.0577,166,78.35
5648,72070.136,0.0161,166,78.37
5649,72085.7676,0.0446,166,78.36
5650,72086.0332,0.0118,166,78.38
5651,72101.7723,0.0521,166,78.38
5652,72102.0319,0.0131,166,78.39
5653,72117.6085,0.0464,166,78.39
5654,72134.0803,0.0602,166,78.38
5655,72149.9773,0.0540,166,78.38
5656,72166.5882,0.0534,166,78.37
5657,72182.6709,0.0559,166,78.37
5658,72183.0226,0.0218,166,78.38
5659,72198.8686,0.0618,166,78.38
5660,72199.2024,0.0168,166,78.39
5661,72214.6768,0.0555,166,78.39
5662,72215.0101,0.0167,166,78.40
5663,72231.077,0.0584,166,78.40
5664,72246.897,0.0610,166,78.40
5665,72247.2352,0.0417,166,78.41
5666,72263.5,0.0888,166,78.41
5667,72264.749,0.0284,166,78.42
5668,72279.1191,0.0584,166,78.42
5669,72295.3588,0.0509,166,78.41
5670,72311.4818,0.0502,166,78.41
5671,72327.4929,0.0538,166,78.41
5672,72343.7705,0.0596,166,78.40
5673,72344.1366,0.0236,166,78.42
5674,72359.9994,0.0575,166,78.41
5675,72376.3028,0.0588,166,78.41
5676,72391.9481,0.0550,166,78.41
5677,72408.0606,0.0492,166,78.40
5678,72423.9122,0.0463,166,78.40
5679,72424.1822,0.0136,166,78.41
5680,72440.4913,0.0543,166,78.41
5681,72456.3765,0.0613,166,78.41
5682,72472.4473,0.0468,166,78.40
5683,72488.1378,0.0527,166,78.40
5684,72504.5414,0.0416,166,78.40
5685,72521.175,0.0525,166,78.39
5686,72536.9239,0.0532,166,78.39
5687,72552.9766,0.0447,166,78.38
5688,72568.7805,0.0412,166,78.38
5689,72569.0449,0.0110,166,78.39
5690,72585.1265,0.0469,166,78.39
5691,72600.7659,0.0442,166,78.39
5692,72601.0412,0.0149,166,78.40
5693,72617.099,0.0442,166,78.40
5694,72633.2442,0.0533,166,78.39
5695,72649.2881,0.0451,166,78.39
5696,72665.5519,0.0447,166,78.39
5697,72681.6412,0.0456,166,78.38
5698,72697.6141,0.0565,166,78.38
5699,72698.4707,0.0711,166,78.39
5700,72714.083,0.0573,166,78.39
5701,72729.7901,0.0516,166,78.39
5702,72730.0735,0.0130,166,78.40
5703,72746.1882,0.0521,166,78.40
5704,72762.1481,0.0476,166,78.39
5705,72778.5715,0.0522,166,78.39
5706,72794.5714,0.0522,166,78.38
5707,72810.4807,0.0493,166,78.38
5708,72826.9171,0.0485,166,78.38
5709,72827.1893,0.0130,166,78.39
5710,72843.1806,0.0582,166,78.39
5711,72859.4301,0.0683,166,78.38
5712,72875.8542,0.0540,166,78.38
5713,72877.0793,0.6064,166,78.39
5714,72892.0435,0.0607,166,78.39
5715,72907.5911,0.0397,166,78.39
5716,72924.0098,0.0458,166,78.38
5717,72940.2558,0.0498,166,78.38
5718,72956.1343,0.0552,166,78.38
5719,72972.5037,0.0529,166,78.37
5720,72988.1498,0.0497,166,78.37
5721,73004.6094,0.0503,166,78.36
5722,73020.5041,0.0549,166,78.36
5723,73036.8634,0.0496,166,78.36
5724,73037.1492,0.0117,166,78.37
