PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5168,64224.2459,0.0440,166,80.47
5169,64240.587,0.0492,166,80.46
5170,64240.8898,0.0122,166,80.48
5171,64257.1472,0.0560,166,80.47
5172,64272.805,0.0470,166,80.47
5173,64289.2844,0.0496,166,80.46
5174,64305.0446,0.0675,166,80.46
5175,64321.1732,0.0441,166,80.46
5176,64336.8911,0.0450,166,80.45
5177,64353.4412,0.1096,166,80.45
5178,64353.9225,0.0323,166,80.46
5179,64369.0051,0.0819,166,80.46
5180,64385.9455,0.0590,166,80.45
5181,64401.599,0.0453,166,80.45
5182,64417.6524,0.0450,166,80.44
5183,64433.8486,0.0445,166,80.44
5184,64450.1516,0.0538,166,80.43
5185,64466.1043,0.0737,166,80.43
5186,64482.2072,0.0448,166,80.43
5187,64498.1301,0.0920,166,80.42
5188,64513.9792,0.0479,166,80.42
5189,64530.216,0.0425,166,80.41
5190,64546.4484,0.0547,166,80.41
5191,64546.7379,0.0111,166,80.42
5192,64562.7508,0.0423,166,80.42
5193,64578.7888,0.0511,166,80.41
5194,64594.8674,0.0574,166,80.41
5195,64611.7963,0.0581,166,80.40
5196,64627.4388,0.0590,166,80.40
5197,64627.8392,0.0244,166,80.41
5198,64643.714,0.0600,166,80.41
5199,64659.7642,0.0584,166,80.41
5200,64675.6462,0.0501,166,80.40
5201,64691.7209,0.0594,166,80.40
5202,64708.0426,0.0473,166,80.39
5203,64723.8965,0.0450,166,80.39
5204,64740.3442,0.0563,166,80.38
5205,64740.7324,0.0225,166,80.40
5206,64741.6592,0.0230,166,80.41
5207,64755.9552,0.0586,166,80.41
5208,64772.0851,0.0457,166,80.41
5209,64788.0606,0.0531,166,80.40
5210,64804.0534,0.0525,166,80.40
5211,64820.0822,0.0461,166,80.39
5212,64836.0175,0.0468,166,80.39
5213,64851.8087,0.0533,166,80.38
5214,64867.9608,0.0542,166,80.38
5215,64884.2647,0.0883,166,80.37
5216,64884.6227,0.0204,166,80.39
5217,64899.8684,0.0562,166,80.39
5218,64916.3212,0.0516,166,80.38
5219,64916.6174,0.0144,166,80.40
5220,64931.8907,0.0424,166,80.39
5221,64948.2551,0.0435,166,80.39
5222,64964.0458,0.0476,166,80.38
5223,64980.5495,0.0548,166,80.38
5224,64980.8819,0.0186,166,80.39
5225,64996.5492,0.0572,166,80.39
5226,64996.8941,0.0221,166,80.40
5227,65012.7492,0.0526,166,80.40
5228,65028.4478,0.0662,166,80.40
5229,65028.7484,0.0143,166,80.41
5230,65045.081,0.0495,166,80.41
5231,65061.1448,0.0512,166,80.40
5232,65077.2722,0.0572,166,80.40
5233,65093.2546,0.0776,166,80.39
5234,65109.5004,0.0572,166,80.39
5235,65109.8464,0.0219,166,80.40
5236,65125.4746,0.0495,166,80.40
5237,65125.7512,0.0143,166,80.41
5238,65141.7352,0.0481,166,80.41
5239,65157.4646,0.0480,166,80.41
5240,65157.7445,0.0144,166,80.42
5241,65173.6174,0.0564,166,80.42
5242,65189.6313,0.0622,166,80.41
5243,65205.676,0.0490,166,80.41
5244,65221.4447,0.0494,166,80.40
5245,65221.7193,0.0133,166,80.42
5246,65237.6428,0.0519,166,80.41
5247,65253.4905,0.0486,166,80.41
5248,65253.7462,0.0135,166,80.42
5249,65269.6768,0.0551,166,80.42
5250,65285.6691,0.0599,166,80.42
5251,65301.9353,0.0619,166,80.41
5252,65317.6314,0.0589,166,80.41
5253,65333.9429,0.0543,166,80.40
5254,65349.9833,0.0668,166,80.40
5255,65365.5195,0.0581,166,80.39
5256,65365.8716,0.0216,166,80.41
5257,65381.7089,0.0498,166,80.40
5258,65397.8746,0.0737,166,80.40
5259,65413.8386,0.0538,166,80.40
5260,65429.5685,0.0453,166,80.39
5261,65429.8309,0.0124,166,80.41
5262,65445.8461,0.0476,166,80.40
5263,65461.5101,0.0448,166,80.40
5264,65461.7882,0.0116,166,80.41
5265,65477.9388,0.0486,166,80.41
5266,65494.1576,0.0485,166,80.40
5267,65510.4637,0.0477,166,80.40
5268,65510.7419,0.0112,166,80.41
5269,65526.6395,0.0562,166,80.41
5270,65542.8123,0.0591,166,80.41
5271,65558.82,0.0620,166,80.40
5272,65574.7832,0.0467,166,80.40
5273,65590.7082,0.0489,166,80.39
5274,65606.7147,0.0484,166,80.39
5275,65623.2191,0.0604,166,80.38
5276,65639.3337,0.0607,166,80.38
5277,65639.6954,0.0239,166,80.39
5278,65655.6953,0.0526,166,80.39
5279,65671.4563,0.0498,166,80.38
5280,65671.7376,0.0137,166,80.40
5281,65688.0504,0.0750,166,80.40
5282,65703.7476,0.0475,166,80.39
5283,65719.9312,0.0613,166,80.39
5284,65735.61,0.0536,166,80.38
5285,65751.8623,0.0533,166,80.38
5286,65767.8663,0.0738,166,80.37
5287,65768.826,0.0251,166,80.39
5288,65783.9967,0.0428,166,80.38
5289,65799.7769,0.0446,166,80.38
5290,65815.6884,0.0424,166,80.38
5291,65832.0341,0.0508,166,80.37
5292,65848.0419,0.0485,166,80.37
5293,65863.9551,0.0469,166,80.36
5294,65880.0277,0.0541,166,80.36
5295,65896.2551,0.0529,166,80.35
5296,65911.8708,0.0436,166,80.35
5297,65928.2879,0.0489,166,80.34
5298,65944.273,0.0508,166,80.34
5299,65960.6697,0.0569,166,80.34
5300,65976.4229,0.0483,166,80.33
5301,65976.693,0.0135,166,80.35
5302,65992.8409,0.0524,166,80.34
5303,66008.9522,0.0671,166,80.34
5304,66024.8647,0.0526,166,80.33
5305,66041.1856,0.0613,166,80.33
5306,66057.3803,0.1248,166,80.32
5307,66057.7538,0.0266,166,80.34
5308,66073.575,0.0888,166,80.33
5309,66073.9247,0.0224,166,80.35
5310,66089.4738,0.0532,166,80.35
5311,66089.7853,0.0152,166,80.36
5312,66105.603,0.0552,166,80.36
5313,66121.4496,0.0500,166,80.35
5314,66121.7225,0.0139,166,80.37
5315,66137.8277,0.0590,166,80.36
5316,66153.9324,0.0601,166,80.36
5317,66170.2738,0.0466,166,80.35
5318,66186.0132,0.0447,166,80.35
5319,66202.5988,0.0464,166,80.34
5320,66218.762,0.0479,166,80.34
5321,66235.3975,0.0504,166,80.33
5322,66235.665,0.0134,166,80.35
5323,66251.404,0.0597,166,80.35
5324,66251.7689,0.0239,166,80.36
5325,66267.7572,0.0603,166,80.36
5326,66283.6314,0.0549,166,80.35
5327,66299.7458,0.0487,166,80.35
5328,66315.6881,0.0603,166,80.34
5329,66331.7824,0.0894,166,80.34
5330,66347.9334,0.0665,166,80.33
5331,66364.1743,0.0582,166,80.33
5332,66379.6756,0.0461,166,80.33
5333,66395.9088,0.0579,166,80.32
5334,66411.6354,0.0516,166,80.32
5335,66428.0002,0.0745,166,80.31
5336,66443.6366,0.0471,166,80.31
5337,66460.5247,0.0610,166,80.30
5338,66460.8665,0.0181,166,80.32
5339,66476.0675,0.0591,166,80.31
5340,66491.9596,0.0483,166,80.31
5341,66508.1586,0.0487,166,80.31
5342,66524.5109,0.0436,166,80.30
5343,66524.7718,0.0115,166,80.32
5344,66540.7195,0.0436,166,80.31
5345,66556.7631,0.0928,166,80.31
5346,66572.8379,0.0547,166,80.30
5347,66589.0387,0.0510,166,80.30
5348,66604.981,0.0591,166,80.29
5349,66621.0377,0.0487,166,80.29
5350,66637.5416,0.0588,166,80.29
5351,66637.9002,0.0240,166,80.30
5352,66653.5035,0.0501,166,80.30
5353,66653.8107,0.0136,166,80.31
5354,66669.8479,0.0626,166,80.31
5355,66686.1185,0.0616,166,80.30
5356,66702.0759,0.0500,166,80.30
5357,66718.1434,0.0459,166,80.29
5358,66734.3576,0.0509,166,80.29
5359,66734.6466,0.0135,166,80.30
5360,66750.7582,0.0489,166,80.30
5361,66766.9079,0.0466,166,80.29
5362,66783.3344,0.0592,166,80.29
5363,66783.6935,0.0241,166,80.30
5364,66799.3458,0.0494,166,80.30
5365,66799.6138,0.0132,166,80.31
5366,66815.4563,0.0469,166,80.31
5367,66815.733,0.0324,166,80.33
5368,66831.5391,0.0537,166,80.32
5369,66831.8257,0.0129,166,80.34
5370,66847.5604,0.0488,166,80.33
5371,66847.8366,0.0123,166,80.35
5372,66863.6611,0.0461,166,80.34
5373,66880.2554,0.0584,166,80.34
5374,66896.5615,0.0584,166,80.33
5375,66896.9224,0.0221,166,80.35
5376,66912.3291,0.0493,166,80.34
5377,66928.2659,0.0755,166,80.34
5378,66944.3111,0.0483,166,80.34
5379,66961.2674,0.0511,166,80.33
5380,66977.0079,0.0640,166,80.33
5381,66992.9816,0.0488,166,80.32
5382,67009.0053,0.0542,166,80.32
5383,67025.1134,0.0569,166,80.31
5384,67041.1351,0.0577,166,80.31
5385,67057.0039,0.0454,166,80.30
5386,67072.8731,0.0482,166,80.30
5387,67089.2525,0.0468,166,80.30
5388,67105.2756,0.0442,166,80.29
5389,67121.1871,0.0428,166,80.29
5390,67137.0461,0.0493,166,80.28
5391,67153.0641,0.0504,166,80.28
5392,67169.7177,0.1258,166,80.27
5393,67185.5404,0.0493,166,80.27
5394,67185.8026,0.0126,166,80.28
5395,67201.8572,0.0636,166,80.28
5396,67217.722,0.0463,166,80.28
5397,67233.9887,0.0519,166,80.27
5398,67249.8361,0.0621,166,80.27
5399,67266.384,0.0486,166,80.26
5400,67266.6535,0.0135,166,80.28
5401,67282.2486,0.0568,166,80.27
5402,67298.7924,0.0588,166,80.27
5403,67318.5267,0.0553,166,80.26
5404,67318.8751,0.0192,166,80.27
5405,67330.8016,0.0479,166,80.28
5406,67347.3118,0.0579,166,80.27
5407,67347.8418,0.0267,166,80.28
5408,67363.0437,0.0591,166,80.28
5409,67379.2249,0.0533,166,80.28
5410,67395.6337,0.0453,166,80.27
5411,67411.8158,0.0595,166,80.27
5412,67427.8208,0.0500,166,80.26
5413,67444.249,0.0498,166,80.26
5414,67460.4473,0.0477,166,80.25
5415,67460.8661,0.0199,166,80.27
5416,67477.088,0.0701,166,80.26
5417,67492.6448,0.0456,166,80.26
5418,67508.7982,0.0566,166,80.26
5419,67524.5325,0.0492,166,80.25
5420,67524.8188,0.0144,166,80.27
5421,67540.7549,0.0481,166,80.26
5422,67556.8973,0.0486,166,80.26
5423,67573.0134,0.0983,166,80.25
5424,67588.9195,0.0484,166,80.25
5425,67604.6973,0.1034,166,80.25
5426,67620.9948,0.0488,166,80.24
5427,67637.111,0.0478,166,80.24
5428,67653.605,0.0526,166,80.23
5429,67669.6688,0.0556,166,80.23
5430,67685.8947,0.0493,166,80.22
5431,67701.702,0.0516,166,80.22
5432,67717.872,0.1089,166,80.22
5433,67733.909,0.0559,166,80.21
5434,67750.3108,0.0580,166,80.21
5435,67750.7482,0.0253,166,80.22
5436,67766.3862,0.0490,166,80.22
5437,67766.6532,0.0132,166,80.23
5438,67782.2289,0.0560,166,80.23
5439,67798.4422,0.0482,166,80.22
5440,67798.706,0.0132,166,80.24
5441,67814.3176,0.0598,166,80.23
5442,67814.685,0.0317,166,80.25
5443,67830.7459,0.0595,166,80.24
5444,67846.5922,0.0494,166,80.24
5445,67863.1597,0.0724,166,80.23
5446,67878.7864,0.0619,166,80.23
5447,67895.0319,0.0496,166,80.23
5448,67911.47,0.0957,166,80.22
5449,67912.7993,0.0314,166,80.24
5450,67927.6052,0.0528,166,80.23
5451,67943.4511,0.0483,166,80.23
5452,67943.7642,0.0150,166,80.24
5453,67959.9915,0.0529,166,80.24
5454,67976.3717,0.0586,166,80.23
5455,67976.7343,0.0239,166,80.25
5456,67992.5234,0.0692,166,80.24
5457,67992.9579,0.0332,166,80.26
5458,68008.2737,0.0608,166,80.25
5459,68024.5911,0.1252,166,80.25
5460,68040.5377,0.0640,166,80.25
5461,68040.8173,0.0138,166,80.26
5462,68056.8531,0.0609,166,80.26
5463,68073.2961,0.0590,166,80.25
5464,68073.7209,0.0250,166,80.27
5465,68088.8129,0.0385,166,80.26
5466,68105.1011,0.0595,166,80.26
5467,68121.0087,0.0458,166,80.25
5468,68137.145,0.0577,166,80.25
5469,68153.0415,0.0477,166,80.25
5470,68169.3876,0.0469,166,80.24
5471,68169.6534,0.0111,166,80.26
5472,68185.4926,0.0530,166,80.25
5473,68185.8377,0.0438,166,80.27
5474,68201.4143,0.0470,166,80.26
5475,68201.6864,0.0116,166,80.28
5476,68217.9043,0.0507,166,80.27
5477,68233.8969,0.0465,166,80.27
5478,68250.1859,0.0474,166,80.26
5479,68266.2975,0.0452,166,80.26
5480,68282.5504,0.0599,166,80.25
5481,68282.9088,0.0235,166,80.27
5482,68298.3435,0.0527,166,80.27
5483,68298.6493,0.0152,166,80.28
5484,68314.3349,0.0493,166,80.28
5485,68330.3917,0.0456,166,80.27
5486,68330.6818,0.0127,166,80.29
5487,68347.1912,0.0601,166,80.28
5488,68362.8112,0.0579,166,80.28
5489,68378.4212,0.0587,166,80.27
5490,68378.7228,0.0112,166,80.29
5491,68394.3139,0.0132,166,80.28
5492,68410.6249,0.0455,166,80.28
5493,68427.0489,0.0580,166,80.28
5494,68442.6859,0.0459,166,80.27
5495,68459.0529,0.0545,166,80.27
5496,68475.0748,0.0607,166,80.26
5497,68491.5827,0.0635,166,80.26
5498,68508.0869,0.0487,166,80.25
5499,68523.907,0.0535,166,80.25
5500,68539.5138,0.0486,166,80.25
5501,68539.8089,0.0139,166,80.26
5502,68555.7124,0.0532,166,80.26
5503,68571.4726,0.0509,166,80.25
5504,68571.715,0.0134,166,80.27
5505,68587.8254,0.0592,166,80.26
5506,68603.6117,0.0462,166,80.26
5507,68620.241,0.0601,166,80.25
5508,68636.3999,0.0521,166,80.25
5509,68636.6856,0.0135,166,80.26
5510,68652.2933,0.0565,166,80.26
5511,68652.6804,0.0232,166,80.27
5512,68668.3316,0.0605,166,80.27
5513,68668.7135,0.0241,166,80.28
5514,68684.3577,0.0568,166,80.28
5515,68684.7074,0.0221,166,80.29
5516,68700.3947,0.0565,166,80.29
5517,68700.7298,0.0201,166,80.30
5518,68716.2894,0.0504,166,80.30
5519,68732.4622,0.0570,166,80.30
5520,68732.8085,0.0221,166,80.31
5521,68748.3439,0.0884,166,80.31
5522,68748.6931,0.0221,166,80.32
5523,68764.7115,0.0496,166,80.32
5524,68780.5579,0.0503,166,80.31
5525,68780.8305,0.0142,166,80.33
5526,68796.9053,0.0505,166,80.32
5527,68813.1455,0.0610,166,80.32
5528,68829.4617,0.0610,166,80.31
5529,68829.8193,0.0486,166,80.33
5530,68830.7765,0.0261,166,80.34
5531,68845.5765,0.0479,166,80.34
5532,68845.888,0.0175,166,80.35
5533,68861.6027,0.0477,166,80.35
5534,68878.0416,0.0483,166,80.34
5535,68893.8357,0.0468,166,80.34
5536,68910.1579,0.0502,166,80.34
5537,68925.9542,0.0479,166,80.33
5538,68942.4418,0.0548,166,80.33
5539,68942.7701,0.0190,166,80.34
5540,68958.377,0.0555,166,80.34
5541,68958.7302,0.0206,166,80.35
5542,68974.4584,0.0555,166,80.35
5543,68974.7884,0.0209,166,80.36
5544,68990.3245,0.0576,166,80.36
5545,68990.6779,0.0223,166,80.37
5546,69006.9575,0.0581,166,80.37
5547,69022.7576,0.0618,166,80.36
5548,69039.3512,0.0599,166,80.36
5549,69039.716,0.0240,166,80.37
5550,69054.9286,0.0527,166,80.37
5551,69071.1651,0.0481,166,80.37
5552,69087.363,0.0571,166,80.36
5553,69087.6385,0.0116,166,80.38
5554,69103.4357,0.0476,166,80.37
5555,69103.7471,0.0167,166,80.39
5556,69119.4384,0.0542,166,80.38
5557,69119.7793,0.0189,166,80.40
5558,69135.8449,0.0587,166,80.39
5559,69151.652,0.0499,166,80.39
5560,69168.1341,0.0447,166,80.38
5561,69183.9934,0.0535,166,80.38
5562,69200.2047,0.0490,166,80.38
5563,69216.0807,0.0442,166,80.37
5564,69232.6842,0.0440,166,80.37
5565,69248.8429,0.0473,166,80.36
5566,69265.0127,0.0432,166,80.36
5567,69281.4027,0.0464,166,80.35
5568,69281.6688,0.0111,166,80.37
5569,69297.5434,0.0700,166,80.36
5570,69297.7806,0.0109,166,80.38
5571,69313.651,0.0563,166,80.37
5572,69329.7516,0.0549,166,80.37
5573,69346.5163,0.0612,166,80.36
5574,69346.8767,0.0234,166,80.38
5575,69362.4818,0.0578,166,80.37
5576,69362.8453,0.0235,166,80.39
5577,69378.4887,0.0490,166,80.39
5578,69378.769,0.0198,166,80.40
5579,69394.5781,0.0643,166,80.40
5580,69394.9321,0.0263,166,80.41
5581,69410.8566,0.0602,166,80.41
5582,69426.7194,0.0444,166,80.40
5583,69443.1415,0.0474,166,80.40
5584,69459.0401,0.0563,166,80.39
5585,69475.0255,0.0478,166,80.39
5586,69490.9324,0.0545,166,80.38
5587,69506.9068,0.0454,166,80.38
5588,69523.0656,0.0486,166,80.38
5589,69539.3565,0.0520,166,80.37
5590,69539.6827,0.0211,166,80.39
5591,69555.2072,0.0428,166,80.38
5592,69571.5558,0.0435,166,80.38
5593,69571.8021,0.0111,166,80.39
5594,69587.5608,0.0549,166,80.39
5595,69587.8918,0.0188,166,80.40
5596,69603.6302,0.0462,166,80.40
5597,69619.6193,0.0537,166,80.39
5598,69635.8404,0.0541,166,80.39
5599,69651.7165,0.0617,166,80.39
5600,69668.0093,0.0642,166,80.38
5601,69683.7892,0.0597,166,80.38
5602,69699.8751,0.0467,166,80.37
5603,69715.7158,0.0483,166,80.37
5604,69732.1741,0.0541,166,80.36
5605,69748.0787,0.0569,166,80.36
5606,69764.0237,0.0547,166,80.36
5607,69780.1943,0.0475,166,80.35
5608,69796.1285,0.0537,166,80.35
5609,69812.2183,0.0485,166,80.34
5610,69828.1409,0.0844,166,80.34
5611,69829.2622,0.0262,166,80.35
5612,69844.0904,0.0525,166,80.35
5613,69859.9354,0.0423,166,80.35
5614,69876.3814,0.0463,166,80.34
5615,69876.6404,0.0132,166,80.36
5616,69892.158,0.0465,166,80.35
5617,69908.8265,0.0879,166,80.35
5618,69924.7956,0.0602,166,80.34
5619,69941.3648,0.0584,166,80.34
5620,69941.7473,0.0244,166,80.35
5621,69956.8408,0.0579,166,80.35
5622,69973.2816,0.0555,166,80.34
5623,69989.1965,0.0427,166,80.34
5624,70005.6494,0.0474,166,80.34
5625,70021.6509,0.0496,166,80.33
5626,70038.0397,0.0579,166,80.33
5627,70054.0609,0.0507,166,80.32
5628,70069.9509,0.0432,166,80.32
5629,70086.1749,0.0483,166,80.32
5630,70102.6046,0.0423,166,80.31
5631,70118.7663,0.0547,166,80.31
5632,70135.1343,0.0559,166,80.30
5633,70151.1125,0.0537,166,80.30
5634,70166.8694,0.0489,166,80.29
5635,70182.9878,0.0471,166,80.29
5636,70199.059,0.0452,166,80.29
5637,70215.3289,0.0460,166,80.28
5638,70231.8593,0.0538,166,80.28
5639,70247.7198,0.0438,166,80.27
5640,70264.2145,0.0776,166,80.27
5641,70280.0961,0.0484,166,80.26
5642,70296.3753,0.0553,166,80.26
5643,70296.709,0.0200,166,80.27
5644,70312.1131,0.0545,166,80.27
5645,70327.9766,0.0472,166,80.27
5646,70344.4057,0.0563,166,80.26
5647,70344.9783,0.2250,166,80.28
5648,70360.5253,0.0434,166,80.27
5649,70360.7656,0.0110,166,80.29
5650,70376.6823,0.0437,166,80.28
5651,70393.0539,0.0498,166,80.28
5652,70408.9373,0.0587,166,80.27
5653,70425.099,0.0607,166,80.27
5654,70441.1306,0.0620,166,80.27
5655,70457.5033,0.0600,166,80.26
5656,70457.8632,0.0235,166,80.27
5657,70472.9183,0.0549,166,80.27
5658,70489.3161,0.0471,166,80.27
5659,70505.3016,0.0462,166,80.26
5660,70521.6893,0.0527,166,80.26
5661,70538.1049,0.0550,166,80.25
5662,70553.9745,0.0496,166,80.25
5663,70569.8955,0.0612,166,80.25
5664,70585.8501,0.0524,166,80.24
5665,70601.5548,0.0935,166,80.24
5666,70601.8503,0.0154,166,80.25
5667,70617.7672,0.0597,166,80.25
5668,70633.4792,0.0459,166,80.25
5669,70633.7307,0.0118,166,80.26
5670,70649.9398,0.0472,166,80.25
5671,70665.7491,0.0440,166,80.25
5672,70682.0721,0.0567,166,80.25
5673,70698.5746,0.0712,166,80.24
5674,70699.029,0.0340,166,80.26
5675,70714.2523,0.0729,166,80.25
5676,70714.6863,0.0327,166,80.27
5677,70730.4221,0.0525,166,80.26
5678,70730.7363,0.0156,166,80.28
5679,70746.2584,0.0598,166,80.27
5680,70762.691,0.0598,166,80.27
5681,70778.6096,0.0474,166,80.26
5682,70795.4893,0.0593,166,80.26
5683,70795.8624,0.0240,166,80.27
5684,70810.7486,0.0577,166,80.27
5685,70826.9643,0.0597,166,80.27
5686,70842.9273,0.0463,166,80.26
5687,70859.1562,0.0539,166,80.26
5688,70875.4332,0.0603,166,80.25
5689,70875.7963,0.0238,166,80.27
5690,70890.9815,0.0483,166,80.26
5691,70907.3252,0.0619,166,80.26
5692,70907.7133,0.0504,166,80.27
5693,70908.7478,0.0257,166,80.29
5694,70922.9161,0.0488,166,80.28
5695,70939.4388,0.0611,166,80.28
5696,70939.8247,0.0244,166,80.29
5697,70955.4048,0.0500,166,80.29
5698,70955.6765,0.0136,166,80.30
5699,70972.1527,0.0585,166,80.30
5700,70988.1899,0.0591,166,80.30
5701,71004.5431,0.0569,166,80.29
5702,71004.8771,0.0204,166,80.30
5703,71020.5875,0.0533,166,80.30
5704,71036.7211,0.0485,166,80.30
5705,71052.6039,0.0631,166,80.29
5706,71069.3289,0.0720,166,80.29
5707,71069.8802,0.0428,166,80.30
5708,71084.7695,0.0682,166,80.30
5709,71100.8763,0.0510,166,80.29
5710,71116.6346,0.0558,166,80.29
5711,71132.7201,0.0409,166,80.29
5712,71148.8288,0.0557,166,80.28
5713,71165.182,0.0879,166,80.28
5714,71181.1486,0.1284,166,80.27
5715,71197.2929,0.0566,166,80.27
5716,71197.6371,0.0204,166,80.28
5717,71213.4492,0.0569,166,80.28
5718,71213.7981,0.0212,166,80.29
5719,71229.4971,0.0369,166,80.29
5720,71229.664,0.0069,166,80.30
5721,71245.5246,0.0528,166,80.30
5722,71245.8506,0.0185,166,80.31
5723,71261.6404,0.0506,166,80.31
5724,71277.6108,0.0482,166,80.31
5725,71293.3881,0.0211,166,80.30
5726,71309.1656,0.0337,166,80.30
5727,71326.2671,0.0433,166,80.29
5728,71341.9602,0.0465,166,80.29
5729,71357.7828,0.0489,166,80.29
5730,71374.0331,0.0572,166,80.28
5731,71389.8895,0.0432,166,80.28
5732,71406.2162,0.0453,166,80.27
5733,71422.1971,0.0481,166,80.27
5734,71438.1729,0.0460,166,80.27
5735,71453.9965,0.0498,166,80.26
5736,71470.1314,0.0533,166,80.26
5737,71486.1174,0.0447,166,80.25
5738,71502.6596,0.0437,166,80.25
5739,71518.4071,0.0467,166,80.25
5740,71518.6619,0.0118,166,80.26
5741,71534.4953,0.0546,166,80.25
5742,71534.7378,0.0126,166,80.27
5743,71550.37,0.0485,166,80.27
5744,71550.6358,0.0128,166,80.28
5745,71566.5667,0.0430,166,80.27
5746,71566.8215,0.0115,166,80.29
5747,71583.0661,0.0537,166,80.28
5748,71599.0785,0.0493,166,80.28
5749,71614.9486,0.0436,166,80.28
5750,71630.9457,0.0466,166,80.27
5751,71647.344,0.0494,166,80.27
5752,71647.6743,0.0170,166,80.28
5753,71663.2407,0.0432,166,80.28
5754,71679.5288,0.0436,166,80.27
5755,71679.7746,0.0115,166,80.29
5756,71695.779,0.0612,166,80.28
5757,71711.9786,0.0526,166,80.28
5758,71727.7812,0.0482,166,80.28
5759,71743.8228,0.0681,166,80.27
5760,71759.8613,0.0610,166,80.27
5761,71776.1206,0.0960,166,80.26
5762,71791.9545,0.0570,166,80.26
5763,71807.9895,0.0584,166,80.26
5764,71823.9616,0.0511,166,80.25
5765,71840.0473,0.0577,166,80.25
5766,71856.2457,0.0574,166,80.24
5767,71872.1486,0.0606,166,80.24
5768,71888.61,0.0585,166,80.24
5769,71904.5023,0.0514,166,80.23
5770,71904.7922,0.0124,166,80.24
5771,71920.9551,0.0502,166,80.24
5772,71937.1627,0.0598,166,80.24
5773,71953.5117,0.0572,166,80.23
5774,71953.8836,0.0473,166,80.25
5775,71954.7687,0.0215,166,80.26
5776,71969.7335,0.0502,166,80.26
5777,71985.8794,0.0498,166,80.25
5778,72001.8084,0.0505,166,80.25
5779,72017.5786,0.0503,166,80.24
5780,72017.8409,0.0129,166,80.26
5781,72033.9462,0.0542,166,80.25
5782,72049.6344,0.0442,166,80.25
5783,72066.2715,0.0573,166,80.25
5784,72082.4107,0.0587,166,80.24
5785,72082.7749,0.0237,166,80.25
5786,72098.8009,0.0655,166,80.25
5787,72114.7757,0.0585,166,80.25
5788,72131.0962,0.0548,166,80.24
5789,72146.7941,0.0415,166,80.24
5790,72163.0733,0.0561,166,80.23
5791,72178.7359,0.0540,166,80.23
5792,72195.1269,0.0588,166,80.23
5793,72211.3789,0.0864,166,80.22
5794,72211.6811,0.0152,166,80.24
5795,72227.3798,0.0540,166,80.23
5796,72227.6796,0.0135,166,80.25
5797,72243.5994,0.0561,166,80.24
5798,72259.6818,0.0499,166,80.24
5799,72275.6194,0.0501,166,80.23
5800,72291.9162,0.0672,166,80.23
5801,72292.7911,0.0327,166,80.24
5802,72308.1517,0.0967,166,80.24
5803,72323.9515,0.0539,166,80.24
5804,72340.4124,0.0490,166,80.23
5805,72340.6919,0.0122,166,80.25
5806,72356.5061,0.0534,166,80.24
5807,72356.8066,0.0141,166,80.26
5808,72372.6348,0.0534,166,80.25
5809,72388.4923,0.0742,166,80.25
5810,72388.7488,0.0129,166,80.26
5811,72404.8782,0.0488,166,80.26
5812,72421.1337,0.0590,166,80.25
5813,72437.0608,0.0589,166,80.25
5814,72453.4472,0.0501,166,80.24
5815,72453.736,0.0129,166,80.26
5816,72469.4023,0.0656,166,80.25
5817,72469.6961,0.0149,166,80.27
5818,72486.1267,0.0595,166,80.26
5819,72501.5667,0.0458,166,80.26
5820,72501.8771,0.0132,166,80.27
5821,72518.2548,0.0576,166,80.27
5822,72518.6474,0.0317,166,80.28
5823,72534.2803,0.0603,166,80.28
5824,72534.6618,0.0243,166,80.29
5825,72550.4963,0.0591,166,80.29
5826,72551.0488,0.0564,166,80.30
5827,72566.0239,0.0555,166,80.30
5828,72582.515,0.0494,166,80.29
5829,72582.7891,0.0125,166,80.31
5830,72599.0253,0.0468,166,80.30
5831,72614.8264,0.0441,166,80.30
5832,72631.0436,0.0472,166,80.30
5833,72646.756,0.0289,166,80.29
5834,72663.0372,0.0434,166,80.29
5835,72679.2777,0.0537,166,80.28
5836,72695.1784,0.0494,166,80.28
5837,72711.1029,0.0477,166,80.28
5838,72727.4466,0.0440,166,80.27
5839,72727.7142,0.0138,166,80.29
5840,72743.6919,0.0466,166,80.28
5841,72760.0403,0.0597,166,80.28
5842,72776.1609,0.0593,166,80.27
5843,72792.2463,0.0509,166,80.27
5844,72808.3655,0.0520,166,80.27
5845,72808.6619,0.0143,166,80.28
5846,72824.5994,0.0553,166,80.28
5847,72840.511,0.0578,166,80.27
5848,72840.878,0.0305,166,80.28
5849,72856.8236,0.0599,166,80.28
5850,72872.6316,0.0589,166,80.28
5851,72888.8489,0.0491,166,80.27
5852,72905.0187,0.0548,166,80.27
5853,72921.4446,0.0456,166,80.26
5854,72921.6961,0.0116,166,80.28
5855,72937.3364,0.0686,166,80.27
5856,72938.2071,0.0156,166,80.29
5857,72953.4785,0.0751,166,80.28
5858,72953.7393,0.0113,166,80.30
5859,72969.3208,0.0556,166,80.29
5860,72985.5319,0.0470,166,80.29
5861,72985.8016,0.0115,166,80.30
5862,73001.4434,0.0441,166,80.30
5863,73001.6982,0.0114,166,80.31
5864,73017.733,0.1334,166,80.31
5865,73033.8577,0.0598,166,80.31
5866,73050.4002,0.0583,166,80.30
5867,73050.7588,0.0249,166,80.31
5868,73066.3053,0.0490,166,80.31
