PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3054,38316.1211,0.0156,166,79.71
3055,38332.3223,0.0511,166,79.70
3056,38348.5101,0.0532,166,79.69
3057,38364.4636,0.0418,166,79.68
3058,38380.6208,0.0548,166,79.68
3059,38396.6076,0.0583,166,79.67
3060,38412.4892,0.0684,166,79.66
3061,38428.4635,0.0474,166,79.65
3062,38444.2899,0.0471,166,79.65
3063,38460.9232,0.0508,166,79.64
3064,38461.2209,0.0131,166,79.66
3065,38476.7393,0.0580,166,79.66
3066,38492.8637,0.0428,166,79.65
3067,38493.1082,0.0111,166,79.68
3068,38509.0019,0.0523,166,79.67
3069,38509.3062,0.0142,166,79.70
3070,38525.4551,0.0453,166,79.69
3071,38541.7573,0.0595,166,79.68
3072,38558.1277,0.0596,166,79.67
3073,38573.7117,0.0749,166,79.67
3074,38590.133,0.0468,166,79.66
3075,38606.0441,0.0500,166,79.65
3076,38606.339,0.0148,166,79.68
3077,38622.0548,0.0432,166,79.67
3078,38622.3006,0.0113,166,79.69
3079,38637.9592,0.0518,166,79.69
3080,38638.2824,0.0189,166,79.71
3081,38654.5882,0.0461,166,79.71
3082,38670.4113,0.0575,166,79.70
3083,38686.4065,0.0486,166,79.69
3084,38702.3003,0.0470,166,79.69
3085,38718.6695,0.0522,166,79.68
3086,38734.4862,0.0458,166,79.67
3087,38750.8915,0.0584,166,79.66
3088,38751.1828,0.0140,166,79.69
3089,38766.967,0.0582,166,79.68
3090,38767.3497,0.0249,166,79.71
3091,38783.0077,0.0455,166,79.70
3092,38783.2759,0.0125,166,79.73
3093,38799.2232,0.0511,166,79.72
3094,38815.4924,0.0480,166,79.71
3095,38831.3463,0.0445,166,79.70
3096,38847.9857,0.0661,166,79.70
3097,38848.5161,0.0290,166,79.72
3098,38863.6615,0.0457,166,79.71
3099,38880.1348,0.0699,166,79.71
3100,38896.3471,0.0567,166,79.70
3101,38912.1311,0.0486,166,79.69
3102,38928.5074,0.0700,166,79.68
3103,38929.4509,0.0174,166,79.71
3104,38944.1773,0.0525,166,79.70
3105,38960.4104,0.0516,166,79.70
3106,38976.4044,0.0418,166,79.69
3107,38993.0825,0.0570,166,79.68
3108,39008.7076,0.0498,166,79.67
3109,39009.2846,0.0298,166,79.70
3110,39024.9083,0.0431,166,79.69
3111,39025.1638,0.0118,166,79.72
3112,39041.0488,0.0709,166,79.71
3113,39041.3208,0.0129,166,79.74
3114,39057.3678,0.0418,166,79.73
3115,39073.2763,0.0435,166,79.72
3116,39089.3655,0.1135,166,79.71
3117,39105.3208,0.0467,166,79.71
3118,39121.0916,0.0423,166,79.70
3119,39137.2359,0.0462,166,79.69
3120,39153.0951,0.1174,166,79.69
3121,39169.0783,0.0746,166,79.68
3122,39185.4328,0.0452,166,79.67
3123,39201.6347,0.0522,166,79.67
3124,39217.4416,0.0445,166,79.66
3125,39233.6614,0.0577,166,79.65
3126,39249.6148,0.0570,166,79.64
3127,39265.8694,0.0620,166,79.64
3128,39266.2776,0.0263,166,79.66
3129,39281.9657,0.0522,166,79.65
3130,39282.2702,0.0164,166,79.68
3131,39298.373,0.0593,166,79.67
3132,39314.6197,0.0588,166,79.67
3133,39330.1411,0.0576,166,79.66
3134,39346.4315,0.0563,166,79.65
3135,39362.6449,0.1007,166,79.64
3136,39378.7339,0.0601,166,79.64
3137,39394.639,0.0579,166,79.63
3138,39411.0752,0.0471,166,79.62
3139,39426.8991,0.0465,166,79.62
3140,39427.1704,0.0135,166,79.64
3141,39443.4185,0.0469,166,79.63
3142,39459.3474,0.0479,166,79.63
3143,39475.5869,0.0473,166,79.62
3144,39491.6426,0.0527,166,79.61
3145,39507.9156,0.0577,166,79.60
3146,39508.2593,0.0225,166,79.63
3147,39523.6355,0.0437,166,79.62
3148,39539.8954,0.0468,166,79.62
3149,39540.1356,0.0122,166,79.64
3150,39556.4201,0.0562,166,79.63
3151,39572.6426,0.0405,166,79.63
3152,39588.6226,0.0531,166,79.62
3153,39604.4535,0.0495,166,79.61
3154,39620.7539,0.0474,166,79.60
3155,39636.8197,0.0478,166,79.60
3156,39652.8495,0.0478,166,79.59
3157,39653.1155,0.0145,166,79.62
3158,39669.131,0.0631,166,79.61
3159,39685.5241,0.0609,166,79.60
3160,39701.6511,0.0487,166,79.59
3161,39717.5614,0.0496,166,79.59
3162,39733.4375,0.0465,166,79.58
3163,39749.5345,0.0511,166,79.57
3164,39765.7235,0.0585,166,79.57
3165,39781.6201,0.0460,166,79.56
3166,39798.2211,0.0596,166,79.55
3167,39814.1385,0.0487,166,79.54
3168,39830.4288,0.0437,166,79.54
3169,39846.9351,0.0836,166,79.53
3170,39847.3721,0.1199,166,79.55
3171,39863.1222,0.1025,166,79.55
3172,39878.5619,0.0555,166,79.54
3173,39895.1594,0.0694,166,79.53
3174,39910.9946,0.0618,166,79.53
3175,39911.3762,0.0264,166,79.55
3176,39926.9268,0.0583,166,79.55
3177,39927.2105,0.0154,166,79.57
3178,39943.0336,0.0507,166,79.56
3179,39943.335,0.0158,166,79.59
3180,39959.6934,0.0594,166,79.58
3181,39975.9356,0.0572,166,79.57
3182,39976.2778,0.0201,166,79.60
3183,39977.2353,0.0237,166,79.62
3184,39991.8405,0.0430,166,79.62
3185,39992.1079,0.0114,166,79.64
3186,40008.1661,0.0419,166,79.63
3187,40023.9645,0.0540,166,79.63
3188,40024.2641,0.0133,166,79.65
3189,40039.8258,0.0483,166,79.65
3190,40040.0999,0.0143,166,79.67
3191,40056.029,0.0415,166,79.66
3192,40056.2696,0.0109,166,79.69
3193,40072.6175,0.0539,166,79.68
3194,40088.5298,0.0420,166,79.67
3195,40104.6548,0.0549,166,79.67
3196,40120.4941,0.0411,166,79.66
3197,40136.5276,0.0466,166,79.65
3198,40152.8449,0.0577,166,79.65
3199,40153.1943,0.0241,166,79.67
3200,40168.1453,0.0508,166,79.67
3201,40184.1315,0.0290,166,79.66
3202,40200.5839,0.0463,166,79.65
3203,40216.7325,0.0451,166,79.64
3204,40232.4866,0.0431,166,79.64
3205,40248.8768,0.0537,166,79.63
3206,40249.2144,0.0204,166,79.65
3207,40264.932,0.0532,166,79.65
3208,40265.2432,0.0149,166,79.67
3209,40281.1364,0.0548,166,79.67
3210,40296.8768,0.0366,166,79.66
3211,40297.1515,0.0222,166,79.68
3212,40313.1038,0.0459,166,79.68
3213,40328.8979,0.0461,166,79.67
3214,40329.2194,0.0163,166,79.69
3215,40344.745,0.0475,166,79.69
3216,40360.8884,0.0509,166,79.68
3217,40361.2285,0.0379,166,79.71
3218,40377.3002,0.0469,166,79.70
3219,40393.3045,0.0457,166,79.69
3220,40409.6894,0.0440,166,79.68
3221,40425.9742,0.0486,166,79.68
3222,40426.2507,0.0156,166,79.70
3223,40429.7563,0.0314,166,79.72
3224,40442.1805,0.0338,166,79.72
3225,40458.0642,0.0514,166,79.71
3226,40458.3629,0.0148,166,79.74
3227,40473.9239,0.0505,166,79.73
3228,40474.2112,0.0140,166,79.75
3229,40490.2686,0.0454,166,79.75
3230,40506.1577,0.1151,166,79.74
3231,40522.1844,0.0577,166,79.73
3232,40538.0225,0.0446,166,79.73
3233,40538.2595,0.0118,166,79.75
3234,40554.3312,0.0710,166,79.74
3235,40570.5906,0.0472,166,79.74
3236,40587.1748,0.0569,166,79.73
3237,40603.0316,0.0507,166,79.72
3238,40603.3743,0.0195,166,79.75
3239,40618.9213,0.0430,166,79.74
3240,40619.1821,0.0120,166,79.77
3241,40635.1889,0.0511,166,79.76
3242,40651.026,0.0466,166,79.75
3243,40651.2672,0.0128,166,79.78
3244,40667.41,0.0437,166,79.77
3245,40683.2042,0.0541,166,79.76
3246,40699.2602,0.0560,166,79.76
3247,40715.1787,0.0586,166,79.75
3248,40730.884,0.0749,166,79.74
3249,40731.2862,0.0237,166,79.77
3250,40746.7891,0.0543,166,79.76
3251,40763.0205,0.0451,166,79.75
3252,40763.2711,0.0122,166,79.78
3253,40779.0093,0.0576,166,79.77
3254,40779.3599,0.0218,166,79.80
3255,40795.425,0.0472,166,79.79
3256,40811.5318,0.0575,166,79.78
3257,40827.8181,0.0646,166,79.77
3258,40828.5184,0.0631,166,79.80
3259,40843.5046,0.0477,166,79.79
3260,40859.967,0.0579,166,79.78
3261,40860.3,0.0217,166,79.81
3262,40875.6196,0.0531,166,79.80
3263,40891.5294,0.0619,166,79.80
3264,40907.5766,0.0730,166,79.79
3265,40908.4925,0.0375,166,79.81
3266,40923.6844,0.0586,166,79.81
3267,40939.8148,0.0513,166,79.80
3268,40955.946,0.0478,166,79.79
3269,40956.2217,0.0124,166,79.82
3270,40972.6263,0.0565,166,79.81
3271,40988.6583,0.0566,166,79.80
3272,41004.8088,0.0569,166,79.80
3273,41005.1425,0.0215,166,79.82
3274,41020.5205,0.0485,166,79.81
3275,41037.0312,0.0595,166,79.81
3276,41037.3959,0.0255,166,79.83
3277,41052.9648,0.0513,166,79.82
3278,41053.2297,0.0146,166,79.85
3279,41069.3315,0.0501,166,79.84
3280,41085.3708,0.0487,166,79.83
3281,41101.4775,0.0623,166,79.83
3282,41118.2927,0.2803,166,79.82
3283,41120.1107,0.0379,166,79.84
3284,41133.7992,0.0404,166,79.84
3285,41150.2974,0.0532,166,79.83
3286,41166.2142,0.0466,166,79.82
3287,41182.5267,0.0456,166,79.82
3288,41198.4076,0.0455,166,79.81
3289,41214.7382,0.0462,166,79.80
3290,41230.9455,0.0539,166,79.79
3291,41231.2397,0.0137,166,79.82
3292,41247.2493,0.0582,166,79.81
3293,41262.7265,0.0457,166,79.81
3294,41279.0231,0.0546,166,79.80
3295,41279.3262,0.0217,166,79.82
3296,41295.1176,0.0570,166,79.82
3297,41310.4063,0.0673,166,79.81
3298,41326.3679,0.0341,166,79.80
3299,41342.451,0.0554,166,79.80
3300,41358.7624,0.0502,166,79.79
3301,41374.9934,0.0593,166,79.78
3302,41375.8526,0.0578,166,79.81
3303,41390.687,0.0372,166,79.80
3304,41406.9038,0.0522,166,79.79
3305,41407.2047,0.0157,166,79.82
3306,41423.3908,0.0537,166,79.81
3307,41439.5433,0.0493,166,79.80
3308,41456.0788,0.0509,166,79.80
3309,41472.0745,0.0466,166,79.79
3310,41488.0852,0.0441,166,79.78
3311,41504.0867,0.0541,166,79.78
3312,41520.0136,0.0415,166,79.77
3313,41520.2702,0.0322,166,79.79
3314,41536.2328,0.0450,166,79.79
3315,41552.6427,0.0416,166,79.78
3316,41568.874,0.0561,166,79.77
3317,41569.2069,0.0218,166,79.79
3318,41585.0903,0.0448,166,79.79
3319,41601.551,0.0472,166,79.78
3320,41618.3273,0.0535,166,79.77
3321,41633.7588,0.0492,166,79.77
3322,41649.7664,0.0475,166,79.76
3323,41666.0551,0.0588,166,79.75
3324,41666.4041,0.0235,166,79.78
3325,41682.2462,0.0469,166,79.77
3326,41698.2873,0.0493,166,79.76
3327,41714.4333,0.1375,166,79.76
3328,41729.8238,0.0358,166,79.75
3329,41745.9677,0.0270,166,79.74
3330,41746.1079,0.0051,166,79.77
3331,41761.9429,0.0495,166,79.76
3332,41762.2306,0.0121,166,79.79
3333,41777.6976,0.0439,166,79.78
3334,41793.9,0.0444,166,79.77
3335,41794.1553,0.0125,166,79.80
3336,41809.9358,0.0478,166,79.79
3337,41810.1968,0.0130,166,79.81
3338,41826.1239,0.0446,166,79.81
3339,41842.4789,0.0518,166,79.80
3340,41859.3086,0.0570,166,79.79
3341,41875.3327,0.0578,166,79.78
3342,41890.9377,0.0552,166,79.78
3343,41891.2778,0.0203,166,79.80
3344,41906.8983,0.0518,166,79.80
3345,41907.2235,0.0187,166,79.82
3346,41923.4481,0.0878,166,79.81
3347,41924.7737,0.0314,166,79.83
3348,41939.352,0.0495,166,79.83
3349,41955.7896,0.0460,166,79.82
3350,41971.7579,0.0530,166,79.82
3351,41987.7604,0.0518,166,79.81
3352,42003.9263,0.0466,166,79.80
3353,42004.1922,0.0129,166,79.83
3354,42019.8128,0.0457,166,79.82
3355,42036.2357,0.0437,166,79.81
3356,42051.9939,0.0453,166,79.81
3357,42052.2663,0.0121,166,79.83
3358,42068.4524,0.0425,166,79.82
3359,42084.2782,0.0422,166,79.82
3360,42100.6673,0.0464,166,79.81
3361,42116.947,0.0778,166,79.80
3362,42117.2378,0.0164,166,79.82
3363,42133.4974,0.0550,166,79.82
3364,42149.6378,0.0421,166,79.81
3365,42165.6338,0.0473,166,79.80
3366,42181.6952,0.0489,166,79.80
3367,42198.0437,0.0515,166,79.79
3368,42198.3396,0.0143,166,79.81
3369,42214.3248,0.0674,166,79.81
3370,42230.3568,0.0479,166,79.80
3371,42246.2508,0.0585,166,79.79
3372,42262.224,0.0565,166,79.79
3373,42278.1173,0.0441,166,79.78
3374,42294.588,0.0432,166,79.77
3375,42310.927,0.0604,166,79.77
3376,42311.39,0.0305,166,79.79
3377,42327.0664,0.0562,166,79.78
3378,42327.4016,0.0213,166,79.81
3379,42343.0812,0.0541,166,79.80
3380,42359.1081,0.0475,166,79.79
3381,42374.9469,0.0533,166,79.79
3382,42375.2525,0.0186,166,79.81
3383,42391.3714,0.0444,166,79.80
3384,42407.1391,0.0453,166,79.80
3385,42423.8402,0.0566,166,79.79
3386,42424.1611,0.0203,166,79.81
3387,42439.5715,0.0436,166,79.81
3388,42456.0334,0.0449,166,79.80
3389,42456.2682,0.0115,166,79.82
3390,42471.9097,0.0554,166,79.82
3391,42472.2347,0.0212,166,79.84
3392,42488.2541,0.0444,166,79.83
3393,42504.5739,0.0592,166,79.83
3394,42520.4734,0.0521,166,79.82
3395,42536.2171,0.0511,166,79.81
3396,42552.1709,0.0441,166,79.81
3397,42567.8743,0.0419,166,79.80
3398,42568.1055,0.0114,166,79.83
3399,42584.2575,0.0432,166,79.82
3400,42599.99,0.0432,166,79.81
3401,42600.2188,0.0115,166,79.84
3402,42616.1935,0.0430,166,79.83
3403,42632.8135,0.0555,166,79.82
3404,42633.1579,0.0192,166,79.84
3405,42648.7756,0.0554,166,79.84
3406,42665.0073,0.0477,166,79.83
3407,42665.2648,0.0129,166,79.85
3408,42680.8416,0.0484,166,79.85
3409,42681.1313,0.0369,166,79.87
3410,42697.2479,0.0521,166,79.86
3411,42713.3357,0.0626,166,79.86
3412,42729.8233,0.0634,166,79.85
3413,42730.1682,0.0215,166,79.87
3414,42745.7365,0.0587,166,79.87
3415,42761.7926,0.0625,166,79.86
3416,42762.1547,0.0268,166,79.88
3417,42777.5123,0.0483,166,79.88
3418,42793.5018,0.0514,166,79.87
3419,42809.4433,0.0494,166,79.87
3420,42825.4612,0.0479,166,79.86
3421,42841.3431,0.1222,166,79.85
3422,42857.8537,0.0584,166,79.85
3423,42858.2241,0.0240,166,79.87
3424,42873.7683,0.0511,166,79.86
3425,42889.6594,0.0492,166,79.86
3426,42905.8134,0.0786,166,79.85
3427,42906.6446,0.0187,166,79.87
3428,42921.6479,0.0431,166,79.87
3429,42938.0549,0.0447,166,79.86
3430,42938.3018,0.0126,166,79.88
3431,42953.8863,0.0457,166,79.88
3432,42954.1241,0.0125,166,79.90
3433,42970.3365,0.0558,166,79.89
3434,42986.2668,0.0589,166,79.89
3435,43002.4475,0.0489,166,79.88
3436,43018.4961,0.0461,166,79.87
3437,43034.7933,0.0453,166,79.87
3438,43050.7902,0.0497,166,79.86
3439,43067.0436,0.0458,166,79.85
3440,43067.2926,0.0129,166,79.88
3441,43082.9392,0.0548,166,79.87
3442,43083.26,0.0191,166,79.89
3443,43099.3866,0.0539,166,79.89
3444,43115.0856,0.0490,166,79.88
3445,43131.3401,0.0466,166,79.87
3446,43147.8615,0.2705,166,79.86
3447,43148.2388,0.0273,166,79.89
3448,43163.5364,0.0470,166,79.88
3449,43179.7778,0.0619,166,79.88
3450,43180.2256,0.0236,166,79.90
3451,43195.6577,0.0573,166,79.89
3452,43211.5291,0.0519,166,79.89
3453,43227.5245,0.0480,166,79.88
3454,43243.7173,0.0643,166,79.87
3455,43259.7982,0.1208,166,79.87
3456,43275.6477,0.0579,166,79.86
3457,43291.9576,0.0915,166,79.85
3458,43292.3009,0.0240,166,79.88
3459,43307.7427,0.0600,166,79.87
3460,43308.3344,0.0299,166,79.89
3461,43323.5204,0.0549,166,79.89
3462,43339.6859,0.0592,166,79.88
3463,43355.6529,0.0492,166,79.87
3464,43371.7062,0.0461,166,79.87
3465,43387.6515,0.0598,166,79.86
3466,43403.7772,0.0588,166,79.85
3467,43404.1235,0.0221,166,79.88
3468,43419.4655,0.0540,166,79.87
3469,43435.8433,0.0576,166,79.86
3470,43436.1915,0.0240,166,79.89
3471,43451.7322,0.0900,166,79.88
3472,43467.9408,0.0535,166,79.87
3473,43468.2539,0.0189,166,79.90
3474,43483.7014,0.0430,166,79.89
3475,43499.9949,0.0413,166,79.89
3476,43500.2255,0.0118,166,79.91
3477,43516.5782,0.0542,166,79.90
3478,43532.5142,0.0513,166,79.89
3479,43548.3924,0.0489,166,79.89
3480,43564.8408,0.0601,166,79.88
3481,43565.1937,0.0236,166,79.90
3482,43580.9826,0.0576,166,79.90
3483,43581.3322,0.0234,166,79.92
3484,43596.8537,0.0470,166,79.91
3485,43597.1176,0.0127,166,79.94
3486,43613.5011,0.0584,166,79.93
3487,43629.4322,0.0508,166,79.92
3488,43645.5484,0.0467,166,79.92
3489,43649.3543,0.0405,166,79.93
3490,43661.9088,0.0421,166,79.93
3491,43662.1648,0.0060,166,79.95
3492,43677.9347,0.0467,166,79.95
3493,43678.1785,0.0125,166,79.97
3494,43693.838,0.0552,166,79.97
3495,43694.138,0.0174,166,79.99
3496,43709.7311,0.0603,166,79.98
3497,43725.4777,0.0501,166,79.98
3498,43741.5432,0.0506,166,79.97
3499,43757.7111,0.0522,166,79.96
3500,43773.4545,0.0524,166,79.96
3501,43790.1369,0.0591,166,79.95
3502,43806.191,0.0571,166,79.94
3503,43822.2942,0.0473,166,79.94
3504,43838.2217,0.0691,166,79.93
3505,43854.6194,0.0748,166,79.92
3506,43870.006,0.0465,166,79.92
3507,43870.3006,0.0378,166,79.94
3508,43886.297,0.0473,166,79.93
3509,43902.3356,0.0592,166,79.93
3510,43918.453,0.0475,166,79.92
3511,43934.2553,0.0498,166,79.91
3512,43950.5852,0.0477,166,79.91
3513,43966.8629,0.0472,166,79.90
3514,43967.1146,0.0146,166,79.92
3515,43983.1325,0.0481,166,79.92
3516,43998.9817,0.0893,166,79.91
3517,43999.2927,0.0208,166,79.93
3518,44015.681,0.0557,166,79.93
3519,44031.5944,0.0586,166,79.92
3520,44047.7195,0.0566,166,79.91
3521,44063.4319,0.0571,166,79.91
3522,44079.6836,0.0570,166,79.90
3523,44095.489,0.0554,166,79.89
3524,44112.1311,0.0570,166,79.89
3525,44128.1477,0.0617,166,79.88
3526,44144.3902,0.0578,166,79.87
3527,44160.6358,0.2810,166,79.87
3528,44176.3692,0.0601,166,79.86
3529,44193.0476,0.0561,166,79.85
3530,44193.4538,0.0290,166,79.88
3531,44208.9131,0.0439,166,79.87
3532,44209.1378,0.0110,166,79.89
3533,44224.6221,0.0466,166,79.89
3534,44240.5746,0.0480,166,79.88
3535,44257.0994,0.0614,166,79.87
3536,44273.4199,0.0715,166,79.87
3537,44289.1861,0.0508,166,79.86
3538,44305.2186,0.0635,166,79.86
3539,44321.3811,0.0494,166,79.85
3540,44337.9235,0.0611,166,79.84
3541,44338.274,0.0231,166,79.86
3542,44353.8291,0.0617,166,79.86
3543,44354.187,0.0257,166,79.88
3544,44369.5204,0.0577,166,79.87
3545,44385.8653,0.0584,166,79.87
3546,44386.1792,0.0179,166,79.89
3547,44401.6785,0.0510,166,79.88
3548,44402.2102,0.0330,166,79.91
3549,44418.0465,0.0448,166,79.90
3550,44418.2977,0.0114,166,79.92
3551,44434.4753,0.0577,166,79.92
3552,44450.4576,0.0620,166,79.91
3553,44466.8427,0.0738,166,79.90
3554,44482.4594,0.0481,166,79.90
3555,44498.8797,0.0470,166,79.89
3556,44499.1357,0.0201,166,79.91
3557,44515.0712,0.0534,166,79.91
3558,44515.3508,0.0133,166,79.93
3559,44531.0917,0.0493,166,79.92
3560,44546.7091,0.0449,166,79.92
3561,44563.0094,0.0526,166,79.91
3562,44563.2896,0.0140,166,79.93
3563,44578.8448,0.0515,166,79.93
3564,44579.1072,0.0128,166,79.95
3565,44595.1508,0.0602,166,79.94
3566,44611.0127,0.0461,166,79.94
3567,44611.2508,0.0123,166,79.96
3568,44627.5727,0.0547,166,79.95
3569,44643.523,0.0462,166,79.94
3570,44659.4701,0.0596,166,79.94
3571,44675.523,0.0581,166,79.93
3572,44691.5764,0.1023,166,79.93
3573,44707.8729,0.0649,166,79.92
3574,44708.2258,0.0257,166,79.94
3575,44724.1089,0.0622,166,79.93
3576,44739.6625,0.0484,166,79.93
3577,44755.478,0.0521,166,79.92
3578,44771.4812,0.0480,166,79.92
3579,44787.3115,0.0484,166,79.91
3580,44803.4494,0.0552,166,79.90
3581,44819.335,0.1041,166,79.90
3582,44835.6123,0.0686,166,79.89
3583,44851.8212,0.0630,166,79.89
3584,44852.2026,0.0262,166,79.91
3585,44867.6815,0.0718,166,79.90
3586,44883.8121,0.0509,166,79.90
3587,44899.5308,0.0561,166,79.89
3588,44916.0291,0.0486,166,79.88
3589,44916.9625,0.0185,166,79.90
3590,44931.9895,0.0588,166,79.90
3591,44932.3555,0.0237,166,79.92
3592,44948.2174,0.0578,166,79.91
3593,44963.8077,0.0529,166,79.91
3594,44964.0987,0.0141,166,79.93
3595,44980.1406,0.0565,166,79.92
3596,44996.0843,0.0451,166,79.92
3597,45012.6487,0.0437,166,79.91
3598,45028.934,0.0559,166,79.90
3599,45029.28,0.0215,166,79.93
3600,45044.9234,0.0445,166,79.92
3601,45045.1739,0.0334,166,79.94
3602,45060.9649,0.0456,166,79.94
3603,45061.2174,0.0109,166,79.96
3604,45077.1529,0.0452,166,79.95
3605,45093.0943,0.0424,166,79.95
3606,45109.2893,0.0436,166,79.94
3607,45125.6126,0.0538,166,79.93
3608,45141.5358,0.0599,166,79.93
3609,45157.9713,0.0528,166,79.92
3610,45158.2723,0.0179,166,79.94
3611,45173.9313,0.1127,166,79.94
3612,45175.3565,0.0251,166,79.96
3613,45189.8735,0.0529,166,79.95
3614,45190.1425,0.0187,166,79.97
3615,45206.1301,0.0619,166,79.97
3616,45222.2401,0.0543,166,79.96
3617,45238.7935,0.0559,166,79.95
3618,45254.7032,0.0513,166,79.95
3619,45270.4206,0.0544,166,79.94
3620,45286.5728,0.0602,166,79.94
3621,45302.3951,0.0621,166,79.93
3622,45318.5637,0.0586,166,79.92
3623,45334.789,0.0625,166,79.92
3624,45335.1278,0.0260,166,79.94
3625,45350.8105,0.0629,166,79.93
3626,45351.199,0.0269,166,79.95
3627,45366.9483,0.1135,166,79.95
3628,45367.275,0.0240,166,79.97
3629,45382.8585,0.0586,166,79.96
3630,45383.187,0.0219,166,79.99
3631,45398.941,0.0518,166,79.98
3632,45399.2052,0.0152,166,80.00
3633,45414.8556,0.0550,166,80.00
3634,45415.1705,0.0188,166,80.02
3635,45430.8603,0.0567,166,80.01
3636,45431.1664,0.0157,166,80.03
3637,45447.0525,0.0651,166,80.03
3638,45447.3599,0.0165,166,80.05
3639,45463.3286,0.0602,166,80.04
3640,45478.9997,0.0607,166,80.04
3641,45479.3432,0.0234,166,80.06
3642,45495.1213,0.0560,166,80.05
3643,45511.2703,0.0548,166,80.05
3644,45527.71,0.0537,166,80.04
3645,45543.6868,0.0514,166,80.03
3646,45559.5052,0.0501,166,80.03
3647,45575.5821,0.0500,166,80.02
3648,45591.6437,0.0578,166,80.01
3649,45607.2937,0.0674,166,80.01
3650,45622.9658,0.0177,166,80.00
3651,45639.5479,0.0414,166,80.00
3652,45656.0476,0.0570,166,79.99
3653,45656.3691,0.0222,166,80.01
3654,45672.104,0.0542,166,80.01
3655,45688.0282,0.0475,166,80.00
3656,45688.2789,0.0130,166,80.02
3657,45704.0496,0.1049,166,80.01
3658,45704.3657,0.0201,166,80.04
3659,45720.014,0.0529,166,80.03
3660,45720.3546,0.0191,166,80.05
3661,45736.1634,0.0469,166,80.05
3662,45752.6886,0.0526,166,80.04
3663,45768.3452,0.0480,166,80.03
3664,45784.8993,0.0534,166,80.03
3665,45785.2025,0.0184,166,80.05
3666,45800.6285,0.0524,166,80.04
3667,45817.0795,0.0616,166,80.04
3668,45832.8306,0.0629,166,80.03
3669,45833.1765,0.0245,166,80.05
3670,45849.0691,0.0768,166,80.05
3671,45850.2163,0.0269,166,80.07
3672,45864.7891,0.0440,166,80.06
3673,45881.0627,0.0455,166,80.05
3674,45881.3009,0.0132,166,80.08
3675,45882.1193,0.0092,166,80.10
3676,45896.9222,0.0469,166,80.09
3677,45897.1993,0.0142,166,80.11
3678,45913.5034,0.1327,166,80.11
3679,45929.3695,0.0473,166,80.10
3680,45945.9489,0.0628,166,80.09
3681,45946.3132,0.0263,166,80.12
3682,45961.8877,0.0479,166,80.11
3683,45962.1724,0.0136,166,80.13
3684,45978.5308,0.0542,166,80.12
3685,45994.5005,0.0481,166,80.12
3686,46010.4121,0.0482,166,80.11
3687,46026.7832,0.0482,166,80.11
3688,46042.9959,0.0432,166,80.10
3689,46043.2267,0.0111,166,80.12
3690,46058.9449,0.0417,166,80.11
3691,46059.1668,0.0121,166,80.14
3692,46075.1357,0.0589,166,80.13
3693,46091.1917,0.0461,166,80.12
3694,46106.9606,0.0433,166,80.12
3695,46107.1869,0.0118,166,80.14
3696,46123.0129,0.0472,166,80.13
3697,46123.2646,0.0377,166,80.15
3698,46139.0197,0.0486,166,80.15
3699,46139.2613,0.0115,166,80.17
3700,46155.5397,0.0467,166,80.16
3701,46171.323,0.0454,166,80.16
3702,46187.6797,0.0653,166,80.15
3703,46203.725,0.0469,166,80.15
3704,46219.7324,0.0528,166,80.14
3705,46235.8823,0.0528,166,80.13
3706,46236.2139,0.0193,166,80.15
3707,46251.8401,0.0582,166,80.15
3708,46252.1533,0.0188,166,80.17
3709,46268.2359,0.0519,166,80.16
3710,46284.1153,0.0422,166,80.16
3711,46300.209,0.0537,166,80.15
3712,46316.0418,0.0424,166,80.15
3713,46316.2658,0.0124,166,80.17
3714,46332.5735,0.0425,166,80.16
3715,46348.7774,0.0421,166,80.15
3716,46365.1265,0.0609,166,80.15
3717,46380.9778,0.0511,166,80.14
3718,46381.2324,0.0125,166,80.16
3719,46397.4069,0.0520,166,80.16
3720,46413.5831,0.0456,166,80.15
3721,46429.4355,0.0452,166,80.14
3722,46445.7998,0.0506,166,80.14
3723,46461.5777,0.0466,166,80.13
3724,46478.0596,0.0481,166,80.12
3725,46478.3119,0.0136,166,80.14
3726,46493.918,0.0444,166,80.14
3727,46494.1754,0.0120,166,80.16
3728,46510.1502,0.0570,166,80.15
3729,46525.7951,0.0486,166,80.15
3730,46542.1957,0.0516,166,80.14
3731,46558.2183,0.0593,166,80.14
3732,46574.1209,0.0461,166,80.13
3733,46590.1735,0.0595,166,80.12
3734,46606.3859,0.0571,166,80.12
3735,46622.2936,0.0560,166,80.11
3736,46638.5952,0.0483,166,80.11
3737,46655.0583,0.0625,166,80.10
3738,46655.4199,0.0259,166,80.12
3739,46671.0186,0.0509,166,80.11
3740,46671.2804,0.0146,166,80.13
3741,46687.5399,0.0492,166,80.13
3742,46703.5487,0.0509,166,80.12
3743,46720.1459,0.0528,166,80.12
3744,46736.1533,0.0519,166,80.11
3745,46752.5842,0.0942,166,80.10
3746,46768.6128,0.3768,166,80.10
3747,46784.3811,0.0551,166,80.09
3748,46800.0818,0.0457,166,80.09
3749,46816.7409,0.0574,166,80.08
3750,46832.4354,0.0440,166,80.07
3751,46849.1434,0.0484,166,80.07
3752,46865.1202,0.0431,166,80.06
3753,46881.3062,0.0476,166,80.05
