PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3350,42289.4345,0.0493,166,79.22
3351,42305.4792,0.0506,166,79.21
3352,42321.3155,0.0401,166,79.20
3353,42337.8025,0.0494,166,79.20
3354,42338.0645,0.0112,166,79.22
3355,42353.6111,0.0451,166,79.21
3356,42369.9957,0.0763,166,79.21
3357,42385.7557,0.0430,166,79.20
3358,42386.0396,0.0113,166,79.22
3359,42402.4115,0.0852,166,79.22
3360,42403.6234,0.0288,166,79.24
3361,42417.9761,0.0645,166,79.24
3362,42434.4571,0.0420,166,79.23
3363,42450.2042,0.0462,166,79.22
3364,42466.9178,0.0556,166,79.21
3365,42467.299,0.0217,166,79.24
3366,42482.8357,0.0455,166,79.23
3367,42483.1295,0.0123,166,79.25
3368,42499.1908,0.0490,166,79.25
3369,42515.0434,0.0557,166,79.24
3370,42531.5623,0.0576,166,79.24
3371,42547.5023,0.0481,166,79.23
3372,42563.8233,0.0522,166,79.22
3373,42564.1419,0.0145,166,79.25
3374,42579.7493,0.0565,166,79.24
3375,42580.1466,0.0271,166,79.26
3376,42596.0124,0.0562,166,79.26
3377,42611.9814,0.0548,166,79.25
3378,42628.2433,0.0611,166,79.24
3379,42643.7231,0.0454,166,79.24
3380,42644.0001,0.0127,166,79.26
3381,42660.3578,0.0597,166,79.25
3382,42676.1076,0.1011,166,79.25
3383,42692.2344,0.0491,166,79.24
3384,42708.2941,0.0454,166,79.24
3385,42724.155,0.0503,166,79.23
3386,42740.6714,0.0511,166,79.22
3387,42741.0212,0.0191,166,79.24
3388,42756.7033,0.0549,166,79.24
3389,42757.0643,0.0206,166,79.26
3390,42772.7024,0.0468,166,79.26
3391,42772.9898,0.0142,166,79.28
3392,42788.5938,0.0581,166,79.27
3393,42804.8009,0.0627,166,79.27
3394,42805.2186,0.0265,166,79.29
3395,42820.3107,0.0461,166,79.28
3396,42836.3455,0.0553,166,79.28
3397,42852.2805,0.0417,166,79.27
3398,42868.0166,0.0438,166,79.27
3399,42884.2439,0.0531,166,79.26
3400,42900.4104,0.0512,166,79.25
3401,42916.2615,0.0423,166,79.25
3402,42932.2846,0.0412,166,79.24
3403,42948.1712,0.0417,166,79.24
3404,42964.3772,0.0402,166,79.23
3405,42981.0386,0.0531,166,79.22
3406,42996.5787,0.0465,166,79.22
3407,43013.1744,0.0587,166,79.21
3408,43029.1718,0.0491,166,79.20
3409,43045.906,0.0860,166,79.19
3410,43046.2612,0.0223,166,79.22
3411,43061.6686,0.1443,166,79.21
3412,43062.0559,0.0221,166,79.23
3413,43077.9023,0.1085,166,79.23
3414,43078.2821,0.0291,166,79.25
3415,43094.1606,0.0611,166,79.25
3416,43109.977,0.0532,166,79.24
3417,43125.9145,0.0581,166,79.23
3418,43126.3002,0.0221,166,79.26
3419,43142.27,0.0549,166,79.25
3420,43158.1878,0.0562,166,79.24
3421,43174.2415,0.0464,166,79.24
3422,43190.1016,0.0440,166,79.23
3423,43205.7878,0.0425,166,79.23
3424,43206.0623,0.0121,166,79.25
3425,43222.0716,0.0499,166,79.24
3426,43238.4051,0.0409,166,79.24
3427,43254.7251,0.0428,166,79.23
3428,43255.0239,0.0154,166,79.25
3429,43270.9179,0.0535,166,79.24
3430,43271.2018,0.0131,166,79.27
3431,43287.2938,0.0464,166,79.26
3432,43303.1805,0.0502,166,79.26
3433,43319.1918,0.0535,166,79.25
3434,43335.3752,0.0539,166,79.24
3435,43351.4193,0.0440,166,79.24
3436,43352.2792,0.0154,166,79.26
3437,43367.6428,0.0402,166,79.25
3438,43383.4496,0.0454,166,79.25
3439,43399.6182,0.0441,166,79.24
3440,43415.4377,0.0450,166,79.23
3441,43432.1005,0.0547,166,79.23
3442,43448.1772,0.0435,166,79.22
3443,43464.4691,0.0407,166,79.21
3444,43480.2191,0.0397,166,79.21
3445,43496.8855,0.0520,166,79.20
3446,43497.2525,0.0192,166,79.22
3447,43512.6392,0.0447,166,79.22
3448,43529.0533,0.0460,166,79.21
3449,43544.962,0.0504,166,79.21
3450,43561.4006,0.0469,166,79.20
3451,43577.5537,0.0455,166,79.19
3452,43593.6772,0.0574,166,79.19
3453,43594.0594,0.0175,166,79.21
3454,43609.7755,0.0540,166,79.20
3455,43610.1117,0.0154,166,79.22
3456,43625.7822,0.0589,166,79.22
3457,43626.2286,0.0569,166,79.24
3458,43641.7433,0.0526,166,79.24
3459,43642.0333,0.0139,166,79.26
3460,43658.549,0.0616,166,79.25
3461,43674.2559,0.0581,166,79.25
3462,43689.5407,0.0640,166,79.24
3463,43705.0812,0.1266,166,79.24
3464,43721.4277,0.0480,166,79.23
3465,43737.7427,0.0544,166,79.22
3466,43738.054,0.0143,166,79.24
3467,43753.624,0.0487,166,79.24
3468,43770.3117,0.0601,166,79.23
3469,43785.7248,0.0480,166,79.23
3470,43786.0311,0.0134,166,79.25
3471,43802.1437,0.0509,166,79.24
3472,43818.4071,0.0469,166,79.24
3473,43834.4657,0.0467,166,79.23
3474,43850.9375,0.0422,166,79.22
3475,43851.238,0.0143,166,79.25
3476,43867.1267,0.0451,166,79.24
3477,43883.4381,0.0405,166,79.23
3478,43899.2335,0.0412,166,79.23
3479,43915.7766,0.0454,166,79.22
3480,43916.0747,0.0116,166,79.24
3481,43931.5547,0.0411,166,79.24
3482,43948.1687,0.0561,166,79.23
3483,43964.1786,0.0420,166,79.22
3484,43980.6915,0.0474,166,79.22
3485,43996.7859,0.0483,166,79.21
3486,43997.0959,0.0128,166,79.23
3487,44012.4608,0.0488,166,79.23
3488,44029.071,0.0459,166,79.22
3489,44032.8247,0.0318,166,79.24
3490,44045.214,0.0408,166,79.24
3491,44061.398,0.0445,166,79.23
3492,44077.4097,0.0510,166,79.22
3493,44093.5859,0.0430,166,79.22
3494,44109.6688,0.0526,166,79.21
3495,44110.0051,0.0193,166,79.23
3496,44125.6629,0.0435,166,79.23
3497,44141.6316,0.0556,166,79.22
3498,44142.0088,0.0230,166,79.24
3499,44157.9261,0.0611,166,79.24
3500,44158.8378,0.1850,166,79.26
3501,44159.4321,0.1892,166,79.28
3502,44173.9098,0.0712,166,79.28
3503,44174.3621,0.0181,166,79.30
3504,44190.4002,0.1529,166,79.29
3505,44206.9843,0.0751,166,79.29
3506,44221.7464,0.0471,166,79.28
3507,44222.0326,0.0137,166,79.30
3508,44237.8439,0.0524,166,79.30
3509,44238.1625,0.0248,166,79.32
3510,44253.695,0.0528,166,79.32
3511,44254.1227,0.0261,166,79.34
3512,44270.2036,0.1784,166,79.33
3513,44286.1181,0.0496,166,79.33
3514,44302.7696,0.0524,166,79.32
3515,44303.1261,0.0410,166,79.34
3516,44304.118,0.0248,166,79.36
3517,44318.5083,0.0372,166,79.36
3518,44335.1659,0.0524,166,79.35
3519,44351.1666,0.0514,166,79.34
3520,44367.0659,0.0416,166,79.34
3521,44383.1313,0.0417,166,79.33
3522,44399.6442,0.0503,166,79.32
3523,44415.4604,0.0456,166,79.32
3524,44431.9872,0.0542,166,79.31
3525,44448.0085,0.0523,166,79.31
3526,44463.7868,0.3934,166,79.30
3527,44464.1724,0.0307,166,79.32
3528,44479.6498,0.0536,166,79.32
3529,44480.0682,0.0197,166,79.34
3530,44495.104,0.0203,166,79.33
3531,44510.639,0.0116,166,79.33
3532,44526.6982,0.0268,166,79.32
3533,44542.4097,0.0284,166,79.32
3534,44558.195,0.0126,166,79.31
3535,44574.2207,0.0337,166,79.31
3536,44590.1058,0.0345,166,79.30
3537,44605.9374,0.0373,166,79.29
3538,44606.1741,0.0258,166,79.32
3539,44622.1733,0.0552,166,79.31
3540,44638.3653,0.0515,166,79.30
3541,44654.3743,0.0473,166,79.30
3542,44670.8547,0.0694,166,79.29
3543,44671.1174,0.0123,166,79.31
3544,44687.4128,0.0563,166,79.31
3545,44703.1733,0.0566,166,79.30
3546,44719.3236,0.0567,166,79.29
3547,44734.8954,0.0430,166,79.29
3548,44735.1424,0.0124,166,79.31
3549,44751.069,0.0439,166,79.31
3550,44767.1798,0.1063,166,79.30
3551,44783.2561,0.0459,166,79.29
3552,44798.871,0.0409,166,79.29
3553,44799.1531,0.0330,166,79.31
3554,44815.0389,0.0369,166,79.30
3555,44830.5969,0.0176,166,79.30
3556,44846.9893,0.0521,166,79.29
3557,44863.1614,0.0531,166,79.29
3558,44879.3661,0.0417,166,79.28
3559,44895.1599,0.0405,166,79.27
3560,44911.2965,0.0515,166,79.27
3561,44927.4707,0.0409,166,79.26
3562,44943.6925,0.0508,166,79.25
3563,44944.0365,0.0202,166,79.28
3564,44959.8508,0.2444,166,79.27
3565,44960.1717,0.0253,166,79.29
3566,44975.6086,0.0468,166,79.29
3567,44991.7116,0.0435,166,79.28
3568,45007.4356,0.0458,166,79.28
3569,45023.7679,0.0515,166,79.27
3570,45024.0779,0.0144,166,79.29
3571,45039.8215,0.0489,166,79.29
3572,45040.1083,0.0134,166,79.31
3573,45055.9942,0.0585,166,79.30
3574,45071.9383,0.0472,166,79.30
3575,45072.2148,0.0146,166,79.32
3576,45088.1997,0.0451,166,79.31
3577,45103.8511,0.0441,166,79.31
3578,45104.115,0.0128,166,79.33
3579,45120.1632,0.0493,166,79.32
3580,45136.0748,0.0444,166,79.32
3581,45152.4288,0.0421,166,79.31
3582,45168.9123,0.0531,166,79.30
3583,45169.2419,0.0187,166,79.32
3584,45184.9252,0.0607,166,79.32
3585,45185.213,0.0135,166,79.34
3586,45200.7417,0.0347,166,79.33
3587,45216.6022,0.0562,166,79.33
3588,45232.169,0.0469,166,79.32
3589,45248.544,0.0553,166,79.32
3590,45264.8712,0.0474,166,79.31
3591,45265.1584,0.0142,166,79.33
3592,45281.1818,0.0603,166,79.33
3593,45297.0705,0.0588,166,79.32
3594,45313.1691,0.0552,166,79.31
3595,45329.0114,0.0424,166,79.31
3596,45345.0459,0.0418,166,79.30
3597,45361.0896,0.0429,166,79.30
3598,45377.3407,0.0517,166,79.29
3599,45393.3713,0.0509,166,79.28
3600,45409.3857,0.0514,166,79.28
3601,45425.6598,0.0811,166,79.27
3602,45426.0756,0.0255,166,79.29
3603,45441.7691,0.0418,166,79.29
3604,45442.0233,0.0126,166,79.31
3605,45458.1928,0.0566,166,79.30
3606,45473.8319,0.0590,166,79.30
3607,45474.1946,0.0229,166,79.32
3608,45490.0512,0.0504,166,79.31
3609,45506.4312,0.0456,166,79.31
3610,45522.4421,0.0564,166,79.30
3611,45538.2097,0.0462,166,79.30
3612,45554.6221,0.0547,166,79.29
3613,45570.5013,0.0543,166,79.28
3614,45586.5225,0.0564,166,79.28
3615,45603.0715,0.0573,166,79.27
3616,45619.0262,0.0516,166,79.27
3617,45635.3236,0.0464,166,79.26
3618,45651.2327,0.0421,166,79.25
3619,45667.5175,0.0459,166,79.25
3620,45683.4605,0.0537,166,79.24
3621,45699.6528,0.0411,166,79.23
3622,45715.5657,0.0437,166,79.23
3623,45731.9617,0.0551,166,79.22
3624,45747.8396,0.0480,166,79.22
3625,45748.1309,0.0136,166,79.24
3626,45763.8648,0.0440,166,79.23
3627,45764.1358,0.0132,166,79.25
3628,45780.1218,0.0471,166,79.25
3629,45796.6698,0.0527,166,79.24
3630,45797.266,0.0246,166,79.26
3631,45812.8972,0.0434,166,79.26
3632,45813.1764,0.0130,166,79.28
3633,45828.6659,0.0477,166,79.27
3634,45845.1656,0.0614,166,79.27
3635,45860.8171,0.0574,166,79.26
3636,45861.1373,0.0175,166,79.28
3637,45877.2312,0.0474,166,79.28
3638,45893.0823,0.0712,166,79.27
3639,45909.5156,0.0584,166,79.26
3640,45925.559,0.0464,166,79.26
3641,45941.8281,0.0574,166,79.25
3642,45942.2067,0.0251,166,79.27
3643,45957.6964,0.0557,166,79.27
3644,45957.9919,0.0133,166,79.29
3645,45974.2412,0.0446,166,79.28
3646,45989.9583,0.0461,166,79.28
3647,46006.0817,0.0511,166,79.27
3648,46022.0023,0.0435,166,79.27
3649,46038.1,0.0650,166,79.26
3650,46054.0268,0.0458,166,79.25
3651,46069.9274,0.0534,166,79.25
3652,46070.3284,0.0225,166,79.27
3653,46085.9322,0.0474,166,79.26
3654,46086.2244,0.0137,166,79.29
3655,46102.0363,0.0526,166,79.28
3656,46118.1085,0.0420,166,79.27
3657,46133.9,0.0516,166,79.27
3658,46134.2396,0.0191,166,79.29
3659,46149.8704,0.0409,166,79.29
3660,46150.1194,0.0121,166,79.31
3661,46166.069,0.0437,166,79.30
3662,46182.4608,0.0441,166,79.29
3663,46198.59,0.0547,166,79.29
3664,46214.7303,0.2826,166,79.28
3665,46215.1783,0.0345,166,79.30
3666,46230.5155,0.0454,166,79.30
3667,46246.7927,0.0541,166,79.29
3668,46247.1523,0.0232,166,79.31
3669,46263.0556,0.0687,166,79.31
3670,46278.96,0.0521,166,79.30
3671,46295.4916,0.0512,166,79.29
3672,46311.5595,0.0465,166,79.29
3673,46327.622,0.0458,166,79.28
3674,46343.5659,0.0459,166,79.28
3675,46360.1908,0.0694,166,79.27
3676,46361.1745,0.0190,166,79.29
3677,46376.173,0.0483,166,79.29
3678,46392.1778,0.0453,166,79.28
3679,46408.1225,0.0456,166,79.27
3680,46424.2039,0.0515,166,79.27
3681,46440.3075,0.0784,166,79.26
3682,46456.4124,0.0475,166,79.26
3683,46472.0582,0.0442,166,79.25
3684,46488.6341,0.0426,166,79.25
3685,46504.6208,0.0411,166,79.24
3686,46521.141,0.0534,166,79.23
3687,46537.2498,0.0533,166,79.23
3688,46553.3507,0.0457,166,79.22
3689,46569.3771,0.0413,166,79.22
3690,46585.4542,0.0514,166,79.21
3691,46601.5159,0.0547,166,79.20
3692,46617.7347,0.0448,166,79.20
3693,46618.0005,0.0132,166,79.22
3694,46633.6679,0.0454,166,79.21
3695,46650.1695,0.0458,166,79.21
3696,46666.4045,0.0570,166,79.20
3697,46682.5828,0.1017,166,79.19
3698,46698.3754,0.0625,166,79.19
3699,46714.4204,0.0460,166,79.18
3700,46730.8343,0.0555,166,79.18
3701,46731.5553,0.0704,166,79.20
3702,46747.3116,0.0507,166,79.19
3703,46762.8843,0.0486,166,79.19
3704,46763.1834,0.0139,166,79.21
3705,46779.5301,0.0578,166,79.20
3706,46795.5547,0.0501,166,79.20
3707,46812.0876,0.0592,166,79.19
3708,46827.6424,0.0451,166,79.18
3709,46843.8851,0.0493,166,79.18
3710,46844.1746,0.0129,166,79.20
3711,46859.7663,0.0571,166,79.19
3712,46860.1443,0.0243,166,79.21
3713,46875.6444,0.0442,166,79.21
3714,46891.952,0.0554,166,79.20
3715,46908.5936,0.0509,166,79.20
3716,46924.7324,0.0546,166,79.19
3717,46925.1008,0.0232,166,79.21
3718,46940.7185,0.0524,166,79.21
3719,46941.0337,0.0166,166,79.23
3720,46957.016,0.0598,166,79.22
3721,46972.943,0.0559,166,79.22
3722,46973.2781,0.0187,166,79.24
3723,46989.3795,0.0598,166,79.23
3724,47005.069,0.0587,166,79.23
3725,47021.6426,0.0455,166,79.22
3726,47037.7321,0.0605,166,79.21
3727,47038.1529,0.0265,166,79.23
3728,47053.8133,0.1357,166,79.23
3729,47054.1898,0.0230,166,79.25
3730,47069.788,0.0577,166,79.24
3731,47070.1697,0.0284,166,79.26
3732,47085.924,0.0438,166,79.26
3733,47086.183,0.0121,166,79.28
3734,47102.3083,0.0593,166,79.27
3735,47118.4735,0.0473,166,79.27
3736,47134.6002,0.0585,166,79.26
3737,47150.6063,0.0597,166,79.26
3738,47166.6761,0.0479,166,79.25
3739,47182.5399,0.0609,166,79.25
3740,47199.1492,0.0612,166,79.24
3741,47215.4549,0.0473,166,79.23
3742,47230.519,0.0479,166,79.23
3743,47246.55,0.0475,166,79.22
3744,47262.6886,0.0474,166,79.22
3745,47263.044,0.0399,166,79.24
3746,47278.4879,0.0460,166,79.23
3747,47294.7236,0.0506,166,79.23
3748,47295.032,0.0145,166,79.25
3749,47310.6737,0.0533,166,79.24
3750,47311.0127,0.0207,166,79.26
3751,47327.1203,0.0475,166,79.26
3752,47343.2811,0.0446,166,79.25
3753,47359.8244,0.0481,166,79.24
3754,47360.113,0.0124,166,79.27
3755,47375.8927,0.0481,166,79.26
3756,47376.1871,0.0330,166,79.28
3757,47391.8908,0.0459,166,79.28
3758,47392.1882,0.0139,166,79.30
3759,47408.2652,0.0424,166,79.29
3760,47424.0759,0.0452,166,79.28
3761,47440.6161,0.0483,166,79.28
3762,47456.4458,0.0466,166,79.27
3763,47472.5402,0.0464,166,79.27
3764,47488.2767,0.0456,166,79.26
3765,47504.2818,0.0460,166,79.26
3766,47520.115,0.0476,166,79.25
3767,47536.7742,0.0845,166,79.24
3768,47537.1403,0.0214,166,79.26
3769,47552.5909,0.0454,166,79.26
3770,47568.9242,0.0549,166,79.25
3771,47569.3187,0.0245,166,79.27
3772,47585.0115,0.0514,166,79.27
3773,47600.8351,0.0580,166,79.26
3774,47601.1766,0.0246,166,79.28
3775,47617.3973,0.0600,166,79.28
3776,47633.0465,0.0502,166,79.27
3777,47649.4405,0.0452,166,79.27
3778,47665.5602,0.0447,166,79.26
3779,47681.774,0.0641,166,79.25
3780,47682.1385,0.0224,166,79.27
3781,47697.7454,0.0580,166,79.27
3782,47698.1067,0.0242,166,79.29
3783,47713.7955,0.0480,166,79.29
3784,47714.0742,0.0139,166,79.31
3785,47729.5295,0.0474,166,79.30
3786,47746.0901,0.0473,166,79.29
3787,47762.2218,0.0505,166,79.29
3788,47778.5333,0.0492,166,79.28
3789,47794.4107,0.0449,166,79.28
3790,47810.2132,0.0430,166,79.27
3791,47826.453,0.0767,166,79.27
3792,47842.3172,0.0514,166,79.26
3793,47858.3074,0.0640,166,79.25
3794,47874.1656,0.1106,166,79.25
3795,47890.0345,0.0450,166,79.24
3796,47906.1009,0.0400,166,79.24
3797,47922.4147,0.0415,166,79.23
3798,47938.3879,0.0894,166,79.23
3799,47954.4471,0.0413,166,79.22
3800,47970.2931,0.0525,166,79.22
3801,47986.2691,0.0421,166,79.21
3802,48002.2538,0.0497,166,79.20
3803,48018.2688,0.0531,166,79.20
3804,48034.1183,0.0478,166,79.19
3805,48050.2969,0.0444,166,79.19
3806,48066.173,0.0443,166,79.18
3807,48081.718,0.0271,166,79.18
3808,48082.0409,0.0321,166,79.20
3809,48097.7207,0.0510,166,79.19
3810,48098.1118,0.0202,166,79.21
3811,48113.8774,0.0650,166,79.21
3812,48114.3179,0.0165,166,79.23
3813,48129.966,0.0311,166,79.22
3814,48146.1509,0.0481,166,79.22
3815,48161.9877,0.0481,166,79.21
3816,48178.256,0.0417,166,79.21
3817,48194.56,0.0422,166,79.20
3818,48210.9175,0.0446,166,79.19
3819,48211.4779,0.0503,166,79.21
3820,48226.7763,0.0403,166,79.21
3821,48227.0265,0.0117,166,79.23
3822,48243.1273,0.0565,166,79.22
3823,48258.9734,0.0441,166,79.22
3824,48275.3901,0.0579,166,79.21
3825,48291.7509,0.1430,166,79.21
3826,48292.124,0.0234,166,79.23
3827,48307.5835,0.0466,166,79.22
3828,48323.6578,0.0588,166,79.22
3829,48324.0567,0.0324,166,79.24
3830,48339.5175,0.0533,166,79.23
3831,48355.8004,0.0561,166,79.23
3832,48356.216,0.0257,166,79.25
3833,48371.4727,0.0521,166,79.24
3834,48387.5423,0.0476,166,79.24
3835,48403.2542,0.0429,166,79.23
3836,48419.5001,0.0458,166,79.22
3837,48435.3451,0.0463,166,79.22
3838,48451.9035,0.0575,166,79.21
3839,48452.2706,0.0226,166,79.23
3840,48467.8515,0.0468,166,79.23
3841,48468.1702,0.0380,166,79.25
3842,48484.2351,0.0547,166,79.24
3843,48500.5221,0.0574,166,79.24
3844,48516.2766,0.0514,166,79.23
3845,48532.3376,0.0480,166,79.23
3846,48548.4725,0.0588,166,79.22
3847,48549.0104,0.0282,166,79.24
3848,48564.7041,0.1381,166,79.23
3849,48565.1834,0.0272,166,79.25
3850,48580.6696,0.0485,166,79.25
3851,48596.7268,0.0467,166,79.24
3852,48596.9992,0.0136,166,79.26
3853,48612.7631,0.0561,166,79.26
3854,48613.1527,0.0243,166,79.28
3855,48628.7713,0.0461,166,79.27
3856,48629.0467,0.0146,166,79.29
3857,48644.8328,0.0779,166,79.29
3858,48645.2795,0.0345,166,79.31
3859,48661.145,0.0680,166,79.30
3860,48676.8523,0.0482,166,79.30
3861,48677.1533,0.0144,166,79.32
3862,48693.2126,0.0581,166,79.31
3863,48709.0534,0.0509,166,79.31
3864,48725.4032,0.0531,166,79.30
3865,48741.2436,0.0530,166,79.30
3866,48757.1913,0.0462,166,79.29
3867,48773.5721,0.0438,166,79.28
3868,48789.6217,0.0534,166,79.28
3869,48790.2958,0.0511,166,79.30
3870,48805.9469,0.0580,166,79.29
3871,48806.2985,0.0239,166,79.31
3872,48821.6954,0.0477,166,79.31
3873,48822.034,0.0213,166,79.33
3874,48838.1478,0.0518,166,79.32
3875,48854.4198,0.0487,166,79.32
3876,48870.2247,0.0414,166,79.31
3877,48886.5065,0.0518,166,79.31
3878,48902.6603,0.0542,166,79.30
3879,48918.5243,0.0562,166,79.30
3880,48934.5177,0.0471,166,79.29
3881,48950.3282,0.0472,166,79.28
3882,48966.3427,0.0660,166,79.28
3883,48982.9716,0.0608,166,79.27
3884,48998.9355,0.0594,166,79.27
3885,48999.3171,0.0241,166,79.29
3886,49015.1655,0.0563,166,79.28
3887,49030.8608,0.0462,166,79.28
3888,49031.1279,0.0136,166,79.30
3889,49047.3598,0.0918,166,79.29
3890,49063.0504,0.0502,166,79.29
3891,49079.5955,0.0698,166,79.28
3892,49080.0445,0.0333,166,79.30
3893,49095.2846,0.0595,166,79.29
3894,49111.8615,0.0582,166,79.29
3895,49112.5087,0.0858,166,79.31
3896,49113.0477,0.0285,166,79.33
3897,49126.6045,0.0133,166,79.33
3898,49142.8153,0.0365,166,79.32
3899,49143.2087,0.0345,166,79.34
3900,49158.7824,0.0516,166,79.33
3901,49159.1329,0.0196,166,79.35
3902,49175.0668,0.0429,166,79.35
3903,49191.289,0.0496,166,79.34
3904,49207.0813,0.0496,166,79.34
3905,49222.8122,0.0427,166,79.33
3906,49223.0826,0.0126,166,79.35
3907,49239.1517,0.0496,166,79.35
3908,49255.6166,0.0557,166,79.34
3909,49271.6031,0.0475,166,79.34
3910,49287.6584,0.0444,166,79.33
3911,49303.7018,0.0597,166,79.32
3912,49304.0638,0.0234,166,79.34
3913,49319.907,0.0422,166,79.34
3914,49320.1725,0.0297,166,79.36
3915,49335.5367,0.0451,166,79.35
3916,49352.1037,0.0458,166,79.35
3917,49368.1207,0.0455,166,79.34
3918,49384.7297,0.0448,166,79.34
3919,49384.9991,0.0117,166,79.36
3920,49400.4378,0.0439,166,79.35
3921,49416.2509,0.0418,166,79.35
3922,49432.6945,0.0406,166,79.34
3923,49448.5285,0.0444,166,79.34
3924,49464.8181,0.0436,166,79.33
3925,49465.0824,0.0130,166,79.35
3926,49481.033,0.0588,166,79.34
3927,49497.1107,0.0545,166,79.34
3928,49513.1045,0.0527,166,79.33
3929,49529.1557,0.0442,166,79.33
3930,49544.8833,0.0434,166,79.32
3931,49545.1478,0.0106,166,79.34
3932,49561.1427,0.0471,166,79.34
3933,49576.9866,0.0448,166,79.33
3934,49593.7551,0.0644,166,79.32
3935,49594.217,0.0249,166,79.34
3936,49609.2576,0.0592,166,79.34
3937,49625.6452,0.0728,166,79.33
3938,49641.8907,0.0508,166,79.33
3939,49642.191,0.0148,166,79.35
3940,49657.8107,0.0463,166,79.34
3941,49658.0876,0.0143,166,79.36
3942,49674.4141,0.0639,166,79.36
3943,49690.3866,0.0487,166,79.35
3944,49706.4164,0.0458,166,79.35
3945,49722.1364,0.0464,166,79.34
3946,49738.3699,0.0442,166,79.34
3947,49754.4691,0.0515,166,79.33
3948,49770.9129,0.0478,166,79.32
3949,49771.1877,0.0140,166,79.34
3950,49786.563,0.0495,166,79.34
3951,49803.1905,0.0465,166,79.33
3952,49819.4892,0.0458,166,79.33
3953,49835.8441,0.0598,166,79.32
3954,49836.3999,0.0314,166,79.34
3955,49851.9591,0.0538,166,79.33
3956,49867.7533,0.0448,166,79.33
3957,49868.0202,0.0125,166,79.35
3958,49883.863,0.0419,166,79.34
3959,49884.1179,0.0112,166,79.36
3960,49900.006,0.0451,166,79.36
3961,49915.9355,0.0374,166,79.35
3962,49916.2061,0.0114,166,79.37
3963,49932.2615,0.0524,166,79.37
3964,49948.8244,0.0559,166,79.36
3965,49949.5492,0.0605,166,79.38
3966,49964.9134,0.0421,166,79.38
3967,49965.1699,0.0129,166,79.40
3968,49981.3256,0.0587,166,79.39
3969,49997.313,0.0448,166,79.38
3970,50013.061,0.0467,166,79.38
3971,50029.0255,0.0484,166,79.37
3972,50045.5922,0.0561,166,79.37
3973,50061.6011,0.0546,166,79.36
3974,50077.5398,0.0512,166,79.36
3975,50093.8277,0.0428,166,79.35
3976,50094.0838,0.0121,166,79.37
3977,50109.8864,0.0580,166,79.37
3978,50110.2568,0.0225,166,79.38
3979,50126.0702,0.0695,166,79.38
3980,50141.3108,0.0624,166,79.38
3981,50157.4739,0.0395,166,79.37
3982,50173.3576,0.0464,166,79.36
3983,50189.7078,0.0498,166,79.36
3984,50205.7916,0.0477,166,79.35
3985,50206.1142,0.0389,166,79.37
3986,50223.8473,0.0548,166,79.36
3987,50224.2206,0.0212,166,79.38
3988,50237.7031,0.0647,166,79.38
3989,50238.0801,0.0247,166,79.40
3990,50253.7393,0.0482,166,79.40
3991,50254.0122,0.0143,166,79.42
3992,50269.7229,0.0570,166,79.41
3993,50270.0943,0.0240,166,79.43
3994,50285.7473,0.0456,166,79.43
3995,50286.0444,0.0356,166,79.45
3996,50302.0755,0.0461,166,79.44
3997,50317.8579,0.0450,166,79.44
3998,50318.1378,0.0135,166,79.45
3999,50334.7306,0.0601,166,79.45
4000,50335.1204,0.0247,166,79.47
4001,50350.5958,0.0604,166,79.46
4002,50366.1385,0.0461,166,79.46
4003,50381.9515,0.0462,166,79.45
4004,50382.2325,0.0146,166,79.47
4005,50398.3267,0.0504,166,79.47
4006,50414.3505,0.0504,166,79.46
4007,50430.4741,0.0504,166,79.46
4008,50446.3119,0.0457,166,79.45
4009,50462.4795,0.0461,166,79.45
4010,50478.2326,0.0477,166,79.44
4011,50494.9701,0.0539,166,79.43
4012,50511.0168,0.0453,166,79.43
4013,50526.8446,0.0496,166,79.42
4014,50527.1802,0.0193,166,79.44
4015,50543.2905,0.0561,166,79.44
4016,50559.2268,0.0443,166,79.43
4017,50575.7833,0.0526,166,79.43
4018,50576.139,0.0268,166,79.44
4019,50591.6525,0.0469,166,79.44
4020,50608.2882,0.0578,166,79.43
4021,50624.5461,0.0577,166,79.43
4022,50640.656,0.0529,166,79.42
4023,50656.2866,0.0458,166,79.42
4024,50672.3009,0.0448,166,79.41
4025,50688.18,0.0505,166,79.41
4026,50704.2274,0.0439,166,79.40
4027,50720.0438,0.0420,166,79.40
4028,50736.3991,0.0420,166,79.39
4029,50752.1754,0.0412,166,79.39
4030,50768.681,0.0427,166,79.38
4031,50784.7242,0.0600,166,79.37
4032,50785.1397,0.0270,166,79.39
4033,50800.6907,0.0717,166,79.39
4034,50816.9529,0.0463,166,79.38
4035,50817.2367,0.0154,166,79.40
4036,50833.3718,0.0507,166,79.40
4037,50849.4991,0.0567,166,79.39
4038,50865.7259,0.0569,166,79.39
4039,50866.1002,0.0201,166,79.40
4040,50881.8465,0.0590,166,79.40
4041,50882.2415,0.0250,166,79.42
4042,50897.9554,0.0497,166,79.41
4043,50898.264,0.0154,166,79.43
4044,50913.6585,0.0616,166,79.43
4045,50929.6717,0.0353,166,79.42
4046,50945.8457,0.0475,166,79.42
4047,50946.1277,0.0130,166,79.44
4048,50961.8125,0.0472,166,79.43
4049,50962.0915,0.0121,166,79.45
4050,50978.1834,0.0498,166,79.45
