PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2472,31916.4656,0.0315,166,77.45
2473,31932.2286,0.0633,166,77.45
2474,31932.5232,0.0233,166,77.48
2475,31948.2026,0.0829,166,77.47
2476,31948.5533,0.0328,166,77.50
2477,31964.1429,0.0762,166,77.49
2478,31964.4767,0.0305,166,77.52
2479,31980.2537,0.0809,166,77.52
2480,31980.6512,0.0348,166,77.55
2481,31996.5641,0.0871,166,77.54
2482,32012.326,0.0774,166,77.53
2483,32012.6642,0.0306,166,77.56
2484,32028.4053,0.0895,166,77.56
2485,32044.4853,0.0773,166,77.55
2486,32060.4687,0.0740,166,77.54
2487,32066.3613,0.0453,166,77.56
2488,32071.6299,0.0285,166,77.58
2489,32076.2726,0.0569,166,77.60
2490,32076.5384,0.0318,166,77.63
2491,32092.3819,0.0519,166,77.62
2492,32108.2685,0.0646,166,77.61
2493,32108.5887,0.0242,166,77.64
2494,32125.1221,0.0737,166,77.63
2495,32125.5137,0.0326,166,77.66
2496,32141.5372,0.0559,166,77.66
2497,32156.0769,0.1185,166,77.65
2498,32156.4384,0.0325,166,77.68
2499,32171.2216,0.0665,166,77.68
2500,32171.5714,0.0499,166,77.71
2501,32187.245,0.0919,166,77.70
2502,32187.7578,0.0412,166,77.73
2503,32203.6914,0.0729,166,77.72
2504,32219.2753,0.0678,166,77.72
2505,32219.6275,0.0509,166,77.75
2506,32235.0458,0.0684,166,77.74
2507,32251.3094,0.0778,166,77.73
2508,32251.6811,0.0279,166,77.76
2509,32267.4762,0.0661,166,77.76
2510,32283.9897,0.0669,166,77.75
2511,32299.7751,0.0464,166,77.74
2512,32316.3419,0.0795,166,77.73
2513,32332.2555,0.0756,166,77.72
2514,32332.5962,0.0245,166,77.75
2515,32348.5939,0.0679,166,77.75
2516,32364.4023,0.0778,166,77.74
2517,32380.4492,0.0808,166,77.73
2518,32396.3162,0.0676,166,77.72
2519,32396.6471,0.0275,166,77.75
2520,32412.7914,0.0783,166,77.75
2521,32429.6508,0.0565,166,77.74
2522,32444.4968,0.0588,166,77.73
2523,32460.8934,0.0739,166,77.72
2524,32476.9805,0.0512,166,77.72
2525,32493.3146,0.0856,166,77.71
2526,32493.7118,0.0340,166,77.74
2527,32509.7979,0.0865,166,77.73
2528,32525.7203,0.0819,166,77.72
2529,32541.8921,0.0886,166,77.72
2530,32558.1237,0.0897,166,77.71
2531,32558.5399,0.0337,166,77.74
2532,32574.248,0.0938,166,77.73
2533,32574.7385,0.0415,166,77.76
2534,32590.6869,0.2162,166,77.75
2535,32606.371,0.0852,166,77.75
2536,32625.9186,0.0809,166,77.73
2537,32639.3389,0.0765,166,77.73
2538,32639.7064,0.0260,166,77.76
2539,32656.0079,0.0713,166,77.75
2540,32672.8292,0.0670,166,77.74
2541,32686.4594,0.0663,166,77.74
2542,32702.4947,0.0808,166,77.73
2543,32718.6051,0.0859,166,77.72
2544,32734.6668,0.0809,166,77.72
2545,32750.5664,0.0891,166,77.71
2546,32766.4953,0.0661,166,77.70
2547,32782.7372,0.0658,166,77.69
2548,32799.3002,0.0851,166,77.68
2549,32799.7007,0.0304,166,77.71
2550,32815.2349,0.0916,166,77.71
2551,32815.716,0.0416,166,77.74
2552,32831.2951,0.0753,166,77.73
2553,32831.5935,0.0252,166,77.76
2554,32847.5573,0.0895,166,77.75
2555,32863.7399,0.0853,166,77.75
2556,32879.4618,0.0790,166,77.74
2557,32896.0864,0.0747,166,77.73
2558,32896.4359,0.0247,166,77.76
2559,32912.1579,0.0831,166,77.75
2560,32912.6091,0.0346,166,77.78
2561,32928.3832,0.0898,166,77.77
2562,32944.173,0.0842,166,77.77
2563,32944.655,0.0413,166,77.80
2564,32960.1203,0.0688,166,77.79
2565,32960.4562,0.0289,166,77.82
2566,32976.4726,0.0901,166,77.81
2567,32992.8139,0.0336,166,77.80
2568,33008.1597,0.0374,166,77.80
2569,33024.4245,0.0457,166,77.79
2570,33041.8231,0.1063,166,77.78
2571,33056.3691,0.0844,166,77.78
2572,33071.7501,0.0846,166,77.77
2573,33087.5879,0.0497,166,77.76
2574,33103.9498,0.0760,166,77.76
2575,33120.0496,0.0825,166,77.75
2576,33120.4911,0.0405,166,77.78
2577,33139.567,0.0864,166,77.76
2578,33152.1326,0.0881,166,77.76
2579,33152.6072,0.0392,166,77.79
2580,33168.1743,0.0812,166,77.79
2581,33168.5464,0.0271,166,77.81
2582,33184.0488,0.0824,166,77.81
2583,33185.933,0.0961,166,77.83
2584,33186.4775,0.0406,166,77.86
2585,33200.0794,0.0747,166,77.86
2586,33200.4367,0.0315,166,77.89
2587,33216.0452,0.0736,166,77.88
2588,33216.4015,0.0301,166,77.91
2589,33232.4608,0.0834,166,77.91
2590,33248.0455,0.0880,166,77.90
2591,33248.5093,0.0376,166,77.93
2592,33264.1878,0.0753,166,77.92
2593,33264.6147,0.0970,166,77.95
2594,33279.9474,0.0762,166,77.94
2595,33296.5331,0.0961,166,77.94
2596,33312.6116,0.0844,166,77.93
2597,33328.979,0.1065,166,77.92
2598,33329.5584,0.0572,166,77.95
2599,33344.6209,0.0761,166,77.94
2600,33360.5632,0.0749,166,77.94
2601,33376.7042,0.0743,166,77.93
2602,33392.5832,0.0832,166,77.92
2603,33408.5847,0.0750,166,77.91
2604,33424.6216,0.0777,166,77.91
2605,33440.7307,0.0786,166,77.90
2606,33456.7903,0.0868,166,77.89
2607,33472.9747,0.1356,166,77.88
2608,33473.4481,0.0413,166,77.91
2609,33488.9566,0.0831,166,77.91
2610,33505.5985,0.0873,166,77.90
2611,33521.4291,0.0885,166,77.89
2612,33541.6714,0.1182,166,77.87
2613,33556.1239,0.0409,166,77.87
2614,33569.2802,0.0723,166,77.87
2615,33569.6232,0.0247,166,77.90
2616,33585.326,0.0757,166,77.89
2617,33585.6819,0.0259,166,77.92
2618,33601.3503,0.0657,166,77.91
2619,33617.6837,0.0661,166,77.91
2620,33633.9226,0.0772,166,77.90
2621,33649.6546,0.0738,166,77.89
2622,33665.9055,0.0795,166,77.88
2623,33681.9508,0.0507,166,77.88
2624,33698.4514,0.1258,166,77.87
2625,33714.5854,0.0700,166,77.86
2626,33730.655,0.0776,166,77.85
2627,33747.0938,0.0746,166,77.84
2628,33747.4883,0.0291,166,77.87
2629,33763.2383,0.0900,166,77.87
2630,33763.6853,0.0349,166,77.89
2631,33779.426,0.0670,166,77.89
2632,33795.3738,0.0677,166,77.88
2633,33811.7247,0.0821,166,77.87
2634,33828.0729,0.0866,166,77.86
2635,33828.5774,0.0382,166,77.89
2636,33844.1547,0.0762,166,77.89
2637,33844.4947,0.0306,166,77.92
2638,33860.0013,0.0760,166,77.91
2639,33876.1909,0.0879,166,77.90
2640,33876.6702,0.0405,166,77.93
2641,33892.2819,0.1151,166,77.92
2642,33892.673,0.0311,166,77.95
2643,33908.4145,0.0855,166,77.95
2644,33924.3521,0.0787,166,77.94
2645,33940.5555,0.0705,166,77.93
2646,33956.2587,0.0750,166,77.92
2647,33956.5935,0.0253,166,77.95
2648,33972.5773,0.0780,166,77.95
2649,33988.3814,0.0669,166,77.94
2650,34004.837,0.0656,166,77.93
2651,34020.7663,0.0641,166,77.92
2652,34036.5733,0.0746,166,77.92
2653,34052.6851,0.0733,166,77.91
2654,34068.8168,0.0812,166,77.90
2655,34086.2234,0.0701,166,77.89
2656,34086.6398,0.0278,166,77.92
2657,34101.2455,0.0682,166,77.92
2658,34101.603,0.0256,166,77.94
2659,34117.2501,0.0509,166,77.94
2660,34117.5008,0.0296,166,77.97
2661,34133.4566,0.0479,166,77.96
2662,34149.5832,0.0688,166,77.95
2663,34166.0009,0.0769,166,77.94
2664,34181.9445,0.0533,166,77.94
2665,34198.338,0.0734,166,77.93
2666,34198.6777,0.0264,166,77.96
2667,34214.8082,0.0821,166,77.95
2668,34230.916,0.0766,166,77.94
2669,34246.8714,0.0871,166,77.93
2670,34263.4686,0.0763,166,77.93
2671,34279.3088,0.0777,166,77.92
2672,34279.6759,0.0270,166,77.95
2673,34295.5526,0.0768,166,77.94
2674,34312.0376,0.0876,166,77.93
2675,34312.5102,0.0406,166,77.96
2676,34328.4061,0.0880,166,77.95
2677,34344.2179,0.0807,166,77.95
2678,34344.6022,0.0282,166,77.97
2679,34360.4829,0.0815,166,77.97
2680,34376.4776,0.0733,166,77.96
2681,34392.7103,0.0750,166,77.95
2682,34408.7168,0.0596,166,77.95
2683,34424.5928,0.0815,166,77.94
2684,34440.8313,0.0853,166,77.93
2685,34456.8841,0.0884,166,77.92
2686,34473.2007,0.0875,166,77.92
2687,34473.6135,0.0339,166,77.94
2688,34489.2783,0.0969,166,77.94
2689,34489.7164,0.0685,166,77.97
2690,34505.6355,0.0840,166,77.96
2691,34521.4649,0.0819,166,77.95
2692,34537.6265,0.0853,166,77.94
2693,34553.7933,0.0903,166,77.94
2694,34570.2556,0.0883,166,77.93
2695,34570.7244,0.0406,166,77.96
2696,34586.1688,0.0913,166,77.95
2697,34586.5397,0.0320,166,77.98
2698,34602.4057,0.0745,166,77.97
2699,34618.4916,0.0823,166,77.96
2700,34634.4081,0.0795,166,77.96
2701,34650.6871,0.0698,166,77.95
2702,34666.4796,0.0789,166,77.94
2703,34682.3041,0.0304,166,77.94
2704,34682.4683,0.0088,166,77.96
2705,34698.3995,0.0430,166,77.96
2706,34714.801,0.0505,166,77.95
2707,34731.0329,0.0799,166,77.94
2708,34731.3994,0.0261,166,77.97
2709,34747.5968,0.0890,166,77.96
2710,34763.3755,0.0846,166,77.96
2711,34779.5089,0.0729,166,77.95
2712,34795.6925,0.0754,166,77.94
2713,34812.32,0.0803,166,77.93
2714,34812.6907,0.0278,166,77.96
2715,34827.8979,0.0781,166,77.95
2716,34844.1303,0.0681,166,77.95
2717,34844.4519,0.0251,166,77.98
2718,34860.2159,0.0729,166,77.97
2719,34860.5528,0.0281,166,78.00
2720,34875.9063,0.0793,166,77.99
2721,34892.1312,0.0690,166,77.98
2722,34892.4544,0.0255,166,78.01
2723,34907.9779,0.0730,166,78.01
2724,34924.4828,0.1077,166,78.00
2725,34940.1633,0.0775,166,77.99
2726,34940.5384,0.0312,166,78.02
2727,34956.2508,0.0852,166,78.01
2728,34956.7065,0.0413,166,78.04
2729,34972.3741,0.0944,166,78.03
2730,34988.5529,0.0837,166,78.03
2731,35004.1881,0.0881,166,78.02
2732,35004.7386,0.0409,166,78.05
2733,35020.2171,0.0751,166,78.04
2734,35020.5969,0.0300,166,78.07
2735,35036.1323,0.0825,166,78.06
2736,35036.5019,0.0287,166,78.09
2737,35052.6269,0.1134,166,78.08
2738,35068.5604,0.0994,166,78.08
2739,35069.5796,0.0386,166,78.10
2740,35084.736,0.0737,166,78.10
2741,35100.6494,0.0692,166,78.09
2742,35116.9676,0.0731,166,78.08
2743,35133.1773,0.0797,166,78.07
2744,35133.5545,0.0279,166,78.10
2745,35149.0439,0.0872,166,78.10
2746,35149.5186,0.0406,166,78.12
2747,35165.3152,0.0873,166,78.12
2748,35165.7928,0.0449,166,78.14
2749,35181.6399,0.2360,166,78.14
2750,35197.0068,0.0414,166,78.13
2751,35212.9797,0.0321,166,78.12
2752,35228.7855,0.0341,166,78.12
2753,35245.2731,0.0768,166,78.11
2754,35245.5622,0.0139,166,78.14
2755,35261.2926,0.0444,166,78.13
2756,35261.4985,0.0121,166,78.16
2757,35277.5281,0.0814,166,78.15
2758,35293.6903,0.1407,166,78.14
2759,35310.1903,0.0882,166,78.14
2760,35310.5931,0.0340,166,78.16
2761,35326.1041,0.0789,166,78.16
2762,35326.4853,0.0326,166,78.18
2763,35342.2875,0.0859,166,78.18
2764,35342.7361,0.0375,166,78.21
2765,35358.1284,0.0698,166,78.20
2766,35358.4599,0.0283,166,78.23
2767,35374.4004,0.0817,166,78.22
2768,35390.4656,0.0826,166,78.21
2769,35406.57,0.0792,166,78.21
2770,35422.3975,0.0844,166,78.20
2771,35438.9782,0.0839,166,78.19
2772,35454.8057,0.0807,166,78.18
2773,35471.6269,0.0839,166,78.18
2774,35487.3314,0.0925,166,78.17
2775,35487.743,0.0339,166,78.20
2776,35503.7277,0.0666,166,78.19
2777,35519.673,0.0672,166,78.18
2778,35535.5406,0.0759,166,78.18
2779,35551.8609,0.0752,166,78.17
2780,35567.9029,0.0852,166,78.16
2781,35583.9796,0.0802,166,78.15
2782,35600.0737,0.0910,166,78.15
2783,35600.5488,0.0407,166,78.17
2784,35616.2844,0.0882,166,78.17
2785,35616.7113,0.0663,166,78.19
2786,35633.216,0.1116,166,78.19
2787,35633.7605,0.0404,166,78.21
2788,35648.5565,0.0902,166,78.21
2789,35664.2593,0.0764,166,78.20
2790,35664.6248,0.0274,166,78.23
2791,35680.5478,0.0864,166,78.22
2792,35696.5161,0.0929,166,78.21
2793,35712.1327,0.0578,166,78.21
2794,35712.3997,0.0182,166,78.24
2795,35728.2409,0.0839,166,78.23
2796,35728.6331,0.0316,166,78.26
2797,35743.8474,0.0681,166,78.25
2798,35760.4362,0.0346,166,78.24
2799,35775.6228,0.0449,166,78.24
2800,35791.8777,0.0779,166,78.23
2801,35808.2449,0.0644,166,78.22
2802,35808.5564,0.0245,166,78.25
2803,35823.7395,0.0796,166,78.24
2804,35839.8109,0.1025,166,78.24
2805,35855.9739,0.0700,166,78.23
2806,35871.8677,0.0793,166,78.22
2807,35888.0233,0.0794,166,78.22
2808,35904.4844,0.0830,166,78.21
2809,35920.1336,0.0766,166,78.20
2810,35920.4801,0.0325,166,78.23
2811,35935.8711,0.0733,166,78.22
2812,35952.0336,0.0779,166,78.22
2813,35968.0135,0.0857,166,78.21
2814,35968.4079,0.0313,166,78.24
2815,35984.081,0.0736,166,78.23
2816,35984.46,0.0524,166,78.26
2817,36000.0478,0.0773,166,78.25
2818,36000.4389,0.0296,166,78.28
2819,36016.2368,0.0852,166,78.27
2820,36016.7157,0.0351,166,78.30
2821,36032.2035,0.0757,166,78.29
2822,36032.5623,0.0298,166,78.32
2823,36048.0201,0.0754,166,78.31
2824,36064.638,0.0833,166,78.30
2825,36080.5582,0.0748,166,78.30
2826,36097.0593,0.0852,166,78.29
2827,36097.4524,0.0302,166,78.32
2828,36112.9053,0.0754,166,78.31
2829,36129.53,0.0852,166,78.30
2830,36145.1317,0.0740,166,78.30
2831,36145.491,0.0310,166,78.32
2832,36161.4622,0.0683,166,78.32
2833,36177.8762,0.1084,166,78.31
2834,36193.7214,0.0804,166,78.30
2835,36209.3971,0.0465,166,78.29
2836,36225.3933,0.0660,166,78.29
2837,36242.0644,0.0784,166,78.28
2838,36242.481,0.0340,166,78.31
2839,36257.7841,0.0504,166,78.30
2840,36274.5024,0.0774,166,78.29
2841,36291.168,0.0492,166,78.28
2842,36291.422,0.0183,166,78.31
2843,36308.8565,0.0922,166,78.30
2844,36322.1427,0.0372,166,78.30
2845,36322.3835,0.0133,166,78.33
2846,36338.2929,0.0386,166,78.32
2847,36338.4929,0.0131,166,78.35
2848,36356.1032,0.0473,166,78.34
2849,36369.139,0.0672,166,78.34
2850,36369.4558,0.0256,166,78.36
2851,36385.1673,0.0643,166,78.36
2852,36385.4989,0.0244,166,78.38
2853,36401.4863,0.0667,166,78.38
2854,36417.4005,0.0781,166,78.37
2855,36433.3553,0.0739,166,78.36
2856,36449.6519,0.0910,166,78.35
2857,36465.8435,0.0857,166,78.35
2858,36482.1245,0.0738,166,78.34
2859,36482.4628,0.0280,166,78.37
2860,36498.2911,0.0887,166,78.36
2861,36498.864,0.0408,166,78.39
2862,36514.1642,0.0747,166,78.38
2863,36514.5211,0.0429,166,78.41
2864,36530.1105,0.0830,166,78.40
2865,36530.4887,0.0300,166,78.43
2866,36546.3134,0.0904,166,78.42
2867,36546.784,0.0415,166,78.45
2868,36562.1272,0.0719,166,78.44
2869,36562.4688,0.0281,166,78.47
2870,36578.5403,0.0907,166,78.46
2871,36594.1585,0.0888,166,78.46
2872,36594.5606,0.0353,166,78.48
2873,36610.4027,0.0937,166,78.47
2874,36626.4155,0.0895,166,78.47
2875,36642.4293,0.0684,166,78.46
2876,36658.2239,0.0725,166,78.45
2877,36658.5644,0.0285,166,78.48
2878,36674.4391,0.0726,166,78.47
2879,36690.4139,0.0738,166,78.47
2880,36706.4114,0.0767,166,78.46
2881,36722.734,0.1230,166,78.45
2882,36742.3332,0.0881,166,78.44
2883,36759.1894,0.0779,166,78.43
2884,36759.5444,0.0257,166,78.46
2885,36774.1483,0.0830,166,78.45
2886,36774.6108,0.0326,166,78.48
2887,36786.5138,0.0845,166,78.48
2888,36802.7551,0.0905,166,78.47
2889,36818.4958,0.0815,166,78.47
2890,36834.4726,0.0861,166,78.46
2891,36850.4152,0.0782,166,78.45
2892,36866.4631,0.0804,166,78.45
2893,36882.5691,0.0663,166,78.44
2894,36898.4498,0.0525,166,78.43
2895,36914.7958,0.0582,166,78.42
2896,36931.1282,0.0618,166,78.42
2897,36947.2259,0.0752,166,78.41
2898,36947.5619,0.0277,166,78.44
2899,36963.659,0.0876,166,78.43
2900,36979.7754,0.0716,166,78.42
2901,36995.8678,0.0772,166,78.41
2902,37012.3258,0.0864,166,78.41
2903,37013.4051,0.0727,166,78.43
2904,37028.1447,0.0718,166,78.43
2905,37028.5023,0.0334,166,78.45
2906,37044.0405,0.0735,166,78.45
2907,37044.4221,0.0302,166,78.47
2908,37060.3991,0.1052,166,78.47
2909,37075.8574,0.0749,166,78.46
2910,37091.8691,0.0847,166,78.45
2911,37108.0723,0.0836,166,78.45
2912,37108.4599,0.0308,166,78.47
2913,37124.2992,0.0891,166,78.47
2914,37124.9682,0.0447,166,78.49
2915,37140.349,0.0831,166,78.49
2916,37156.4441,0.0923,166,78.48
2917,37172.456,0.0792,166,78.47
2918,37188.3717,0.0783,166,78.47
2919,37204.3892,0.0788,166,78.46
2920,37220.526,0.0775,166,78.45
2921,37240.3283,0.0780,166,78.44
2922,37240.7416,0.0326,166,78.46
2923,37252.4378,0.0863,166,78.46
2924,37258.4667,0.0387,166,78.48
2925,37268.4763,0.0838,166,78.48
2926,37284.6802,0.0880,166,78.48
2927,37300.6593,0.0832,166,78.47
2928,37317.1498,0.0781,166,78.46
2929,37317.5827,0.0537,166,78.49
2930,37333.5209,0.1120,166,78.48
2931,37349.6155,0.0895,166,78.47
2932,37351.7864,0.0566,166,78.50
2933,37365.5314,0.0904,166,78.49
2934,37382.146,0.0791,166,78.49
2935,37382.5568,0.0314,166,78.51
2936,37398.0385,0.0847,166,78.51
2937,37401.7493,0.0588,166,78.53
2938,37414.2581,0.0291,166,78.53
2939,37414.4144,0.0090,166,78.55
2940,37430.4446,0.0825,166,78.55
2941,37446.5242,0.0358,166,78.54
2942,37462.5436,0.0392,166,78.53
2943,37479.0122,0.0932,166,78.52
2944,37479.41,0.0314,166,78.55
2945,37494.7802,0.0534,166,78.54
2946,37511.1696,0.0670,166,78.54
2947,37511.5111,0.0257,166,78.56
2948,37527.4696,0.0805,166,78.56
2949,37543.4753,0.0831,166,78.55
2950,37559.6251,0.0877,166,78.54
2951,37575.8982,0.0856,166,78.53
2952,37592.2223,0.0962,166,78.53
2953,37592.6571,0.0372,166,78.55
2954,37608.046,0.0863,166,78.55
2955,37608.4314,0.0365,166,78.57
2956,37624.2833,0.0876,166,78.57
2957,37624.7473,0.0404,166,78.59
2958,37640.1904,0.0764,166,78.59
2959,37640.6162,0.0370,166,78.61
2960,37656.5978,0.0880,166,78.61
2961,37672.1998,0.0811,166,78.60
2962,37672.5606,0.0274,166,78.62
2963,37688.3868,0.0884,166,78.62
2964,37704.1927,0.0853,166,78.61
2965,37704.6267,0.0364,166,78.64
2966,37720.219,0.0789,166,78.63
2967,37720.5658,0.0297,166,78.66
2968,37736.4566,0.0885,166,78.65
2969,37752.7509,0.0872,166,78.64
2970,37768.5771,0.0769,166,78.64
2971,37784.887,0.0743,166,78.63
2972,37801.1401,0.0897,166,78.62
2973,37801.9954,0.0306,166,78.65
2974,37817.3358,0.0837,166,78.64
2975,37833.5175,0.0667,166,78.63
2976,37849.1729,0.0661,166,78.63
2977,37849.517,0.0438,166,78.65
2978,37865.5144,0.1251,166,78.65
2979,37881.2746,0.0805,166,78.64
2980,37881.6729,0.0349,166,78.67
2981,37897.8505,0.0776,166,78.66
2982,37913.3147,0.0689,166,78.65
2983,37913.8459,0.0505,166,78.68
2984,37929.7236,0.0762,166,78.67
2985,37945.7065,0.0779,166,78.67
2986,37962.0085,0.0714,166,78.66
2987,37978.2822,0.1170,166,78.65
2988,37978.7399,0.0347,166,78.68
2989,37994.5783,0.0803,166,78.67
2990,38010.7985,0.0345,166,78.66
2991,38026.2132,0.0383,166,78.66
2992,38042.1577,0.0397,166,78.65
2993,38058.4734,0.0767,166,78.64
2994,38074.3549,0.0662,166,78.64
2995,38075.9648,0.0427,166,78.66
2996,38090.134,0.0759,166,78.66
2997,38090.4862,0.0248,166,78.68
2998,38106.6432,0.0735,166,78.67
2999,38122.4847,0.0683,166,78.67
3000,38138.8843,0.0654,166,78.66
3001,38154.7278,0.0769,166,78.65
3002,38157.4303,0.0461,166,78.67
3003,38170.663,0.0664,166,78.67
3004,38187.1855,0.0777,166,78.67
3005,38187.5391,0.0265,166,78.69
3006,38203.4425,0.0857,166,78.68
3007,38219.3698,0.0750,166,78.68
3008,38235.3326,0.0863,166,78.67
3009,38241.7633,0.0633,166,78.68
3010,38242.81,0.0629,166,78.71
3011,38244.7453,0.3115,166,78.73
3012,38251.265,0.0185,166,78.74
3013,38255.4587,0.0514,166,78.76
3014,38268.1172,0.0660,166,78.76
3015,38268.4215,0.0230,166,78.79
3016,38283.4545,0.0798,166,78.78
3017,38299.5067,0.0658,166,78.77
3018,38315.7958,0.0736,166,78.77
3019,38332.2379,0.0596,166,78.76
3020,38332.5073,0.0194,166,78.78
3021,38348.217,0.0632,166,78.78
3022,38348.4905,0.0236,166,78.80
3023,38364.1384,0.0823,166,78.80
3024,38364.5444,0.0343,166,78.82
3025,38379.9387,0.1054,166,78.82
3026,38396.2142,0.0862,166,78.81
3027,38396.5668,0.0310,166,78.84
3028,38412.2356,0.0813,166,78.83
3029,38412.6323,0.0365,166,78.85
3030,38428.3924,0.0919,166,78.85
3031,38444.6014,0.0822,166,78.84
3032,38460.2361,0.0678,166,78.83
3033,38460.5404,0.0246,166,78.86
3034,38476.2991,0.0758,166,78.85
3035,38476.6225,0.0253,166,78.88
3036,38491.9022,0.0785,166,78.87
3037,38508.501,0.0829,166,78.87
3038,38524.5487,0.0857,166,78.86
3039,38541.8292,0.0672,166,78.85
3040,38543.3612,0.0119,166,78.87
3041,38557.4452,0.0453,166,78.87
3042,38573.5288,0.0652,166,78.86
3043,38589.6048,0.0731,166,78.86
3044,38606.0391,0.0673,166,78.85
3045,38620.2346,0.0822,166,78.84
3046,38620.5858,0.0312,166,78.87
3047,38636.3947,0.0920,166,78.86
3048,38652.4345,0.0666,166,78.86
3049,38669.1208,0.1058,166,78.85
3050,38670.3281,0.0359,166,78.87
3051,38670.4998,0.0303,166,78.90
3052,38685.2268,0.0649,166,78.89
3053,38685.5115,0.0290,166,78.92
3054,38701.2859,0.0728,166,78.91
3055,38701.6016,0.0271,166,78.94
3056,38718.3788,0.0842,166,78.93
3057,38733.6156,0.0873,166,78.92
3058,38749.5905,0.0812,166,78.92
3059,38765.978,0.0900,166,78.91
3060,38766.4479,0.0436,166,78.93
3061,38782.2645,0.0870,166,78.93
3062,38782.6964,0.0396,166,78.95
3063,38797.7484,0.0666,166,78.95
3064,38813.6107,0.0540,166,78.94
3065,38829.9191,0.0547,166,78.93
3066,38846.4524,0.0764,166,78.93
3067,38862.5692,0.0704,166,78.92
3068,38879.4934,0.0685,166,78.91
3069,38894.6185,0.0748,166,78.91
3070,38910.699,0.0749,166,78.90
3071,38926.771,0.1513,166,78.89
3072,38942.3908,0.0701,166,78.89
3073,38958.99,0.1094,166,78.88
3074,38974.6781,0.0880,166,78.87
3075,38990.847,0.0925,166,78.86
3076,39006.803,0.0755,166,78.86
3077,39022.8359,0.0749,166,78.85
3078,39038.8493,0.0902,166,78.84
3079,39055.2769,0.0845,166,78.84
3080,39055.655,0.0304,166,78.86
3081,39071.1558,0.0826,166,78.86
3082,39071.5574,0.0362,166,78.88
3083,39092.3098,0.0268,166,78.86
3084,39092.4546,0.0062,166,78.89
3085,39107.1133,0.0430,166,78.89
3086,39121.2075,0.0390,166,78.88
3087,39135.7127,0.0528,166,78.88
3088,39141.0493,0.0295,166,78.89
3089,39152.0208,0.0714,166,78.90
3090,39168.3588,0.0624,166,78.89
3091,39184.2904,0.0720,166,78.88
3092,39184.5886,0.0219,166,78.91
3093,39200.5888,0.1322,166,78.90
3094,39216.3169,0.0646,166,78.90
3095,39216.6026,0.0286,166,78.92
3096,39232.7187,0.1052,166,78.91
3097,39248.5251,0.0758,166,78.91
3098,39264.6824,0.0824,166,78.90
3099,39280.7766,0.0855,166,78.89
3100,39296.6609,0.0776,166,78.89
3101,39312.7627,0.0591,166,78.88
3102,39328.4841,0.0410,166,78.87
3103,39344.6626,0.0748,166,78.87
3104,39361.0465,0.0778,166,78.86
3105,39361.4718,0.0320,166,78.88
3106,39377.2452,0.0791,166,78.88
3107,39377.6087,0.0331,166,78.90
3108,39393.1863,0.0804,166,78.90
3109,39393.5768,0.0334,166,78.92
3110,39409.1847,0.0784,166,78.92
3111,39409.5117,0.0255,166,78.94
3112,39425.3379,0.0755,166,78.93
3113,39425.6509,0.0291,166,78.96
3114,39441.8019,0.0909,166,78.95
3115,39458.0011,0.1023,166,78.94
3116,39458.4469,0.0433,166,78.97
3117,39474.3135,0.1076,166,78.96
3118,39474.6557,0.0276,166,78.99
3119,39490.1107,0.0774,166,78.98
3120,39490.4473,0.0381,166,79.01
3121,39506.5528,0.1086,166,79.00
3122,39522.0298,0.0763,166,78.99
3123,39538.4837,0.0746,166,78.99
3124,39554.4473,0.0815,166,78.98
3125,39570.4981,0.0705,166,78.97
3126,39586.6499,0.0731,166,78.97
3127,39587.5876,0.0392,166,78.99
3128,39602.42,0.0642,166,78.99
3129,39618.8512,0.0644,166,78.98
3130,39635.5441,0.0842,166,78.97
3131,39651.3203,0.0785,166,78.96
3132,39651.6978,0.0335,166,78.99
3133,39666.8336,0.0493,166,78.98
3134,39682.6031,0.0259,166,78.98
3135,39699.0905,0.0612,166,78.97
3136,39715.032,0.0639,166,78.96
3137,39731.2714,0.0888,166,78.96
3138,39731.6419,0.0326,166,78.98
3139,39747.4286,0.0787,166,78.97
3140,39763.4506,0.0750,166,78.97
3141,39779.7141,0.0748,166,78.96
3142,39795.9315,0.0795,166,78.95
3143,39811.6616,0.0527,166,78.95
3144,39827.8146,0.1265,166,78.94
3145,39843.7399,0.0408,166,78.93
3146,39859.9302,0.0640,166,78.93
3147,39876.4013,0.0712,166,78.92
3148,39892.7194,0.0770,166,78.91
3149,39908.7858,0.0835,166,78.90
3150,39925.0844,0.0767,166,78.90
3151,39925.4888,0.0338,166,78.92
3152,39940.8657,0.0547,166,78.92
3153,39956.9963,0.0749,166,78.91
3154,39972.8129,0.0729,166,78.90
3155,39988.884,0.0789,166,78.90
3156,40004.682,0.0690,166,78.89
3157,40020.5631,0.0596,166,78.88
3158,40037.069,0.0624,166,78.88
3159,40053.0826,0.0647,166,78.87
3160,40069.5469,0.0735,166,78.86
3161,40085.2616,0.0742,166,78.86
3162,40085.5561,0.0227,166,78.88
3163,40101.7219,0.2073,166,78.87
3164,40117.7574,0.0660,166,78.87
3165,40133.9015,0.0764,166,78.86
3166,40149.9652,0.0806,166,78.85
3167,40166.2785,0.0818,166,78.85
3168,40166.7199,0.0383,166,78.87
3169,40182.3788,0.1117,166,78.87
3170,40198.3623,0.0683,166,78.86
3171,40214.3326,0.0341,166,78.85
3172,40214.5164,0.0114,166,78.88
