PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3504,44480.1064,0.0184,166,78.78
3505,44495.8604,0.0819,166,78.77
3506,44496.1434,0.0148,166,78.79
3507,44512.0519,0.0507,166,78.79
3508,44528.0426,0.0584,166,78.78
3509,44543.9537,0.0514,166,78.78
3510,44544.2367,0.0143,166,78.80
3511,44560.1083,0.0470,166,78.79
3512,44576.2942,0.0602,166,78.79
3513,44592.482,0.0537,166,78.78
3514,44608.3728,0.0568,166,78.77
3515,44624.591,0.0578,166,78.77
3516,44640.5516,0.0522,166,78.76
3517,44656.4541,0.0609,166,78.76
3518,44671.9471,0.0515,166,78.75
3519,44672.2302,0.0151,166,78.77
3520,44688.3535,0.0458,166,78.77
3521,44704.3228,0.0545,166,78.76
3522,44720.4186,0.0430,166,78.76
3523,44736.1336,0.0415,166,78.75
3524,44752.3666,0.0421,166,78.74
3525,44768.6547,0.0411,166,78.74
3526,44785.2444,0.0541,166,78.73
3527,44801.1183,0.0524,166,78.73
3528,44817.448,0.0568,166,78.72
3529,44833.4699,0.0472,166,78.71
3530,44849.3387,0.0565,166,78.71
3531,44865.7446,0.0474,166,78.70
3532,44881.7394,0.0437,166,78.70
3533,44897.823,0.0477,166,78.69
3534,44898.0808,0.0118,166,78.71
3535,44914.1021,0.0559,166,78.71
3536,44930.1041,0.0441,166,78.70
3537,44946.314,0.0416,166,78.69
3538,44962.6439,0.0429,166,78.69
3539,44978.898,0.0414,166,78.68
3540,44979.1257,0.0107,166,78.70
3541,44995.2604,0.0444,166,78.70
3542,45011.5044,0.0504,166,78.69
3543,45028.0201,0.0580,166,78.68
3544,45043.8964,0.0795,166,78.68
3545,45044.1748,0.0173,166,78.70
3546,45059.9031,0.0470,166,78.70
3547,45060.1586,0.0138,166,78.72
3548,45076.108,0.0505,166,78.71
3549,45092.5914,0.0586,166,78.70
3550,45108.4317,0.0427,166,78.70
3551,45124.7096,0.0564,166,78.69
3552,45125.2748,0.0549,166,78.71
3553,45141.4004,0.0761,166,78.71
3554,45156.9068,0.0460,166,78.70
3555,45157.1487,0.0118,166,78.73
3556,45172.6629,0.0600,166,78.72
3557,45189.2169,0.0466,166,78.71
3558,45205.0217,0.0453,166,78.71
3559,45221.289,0.0448,166,78.70
3560,45237.5745,0.0467,166,78.70
3561,45253.8478,0.0523,166,78.69
3562,45254.1241,0.0135,166,78.71
3563,45255.1012,0.0321,166,78.73
3564,45269.6789,0.0464,166,78.73
3565,45286.2151,0.0596,166,78.72
3566,45301.5995,0.0457,166,78.72
3567,45318.0135,0.0506,166,78.71
3568,45333.9284,0.0573,166,78.70
3569,45334.2421,0.0246,166,78.73
3570,45350.0907,0.0472,166,78.72
3571,45366.1369,0.0516,166,78.72
3572,45382.3167,0.0443,166,78.71
3573,45398.4023,0.0408,166,78.70
3574,45414.943,0.0461,166,78.70
3575,45415.1927,0.0109,166,78.72
3576,45431.2332,0.0467,166,78.71
3577,45447.5976,0.0499,166,78.71
3578,45464.0479,0.0568,166,78.70
3579,45479.7471,0.0429,166,78.69
3580,45495.8473,0.0460,166,78.69
3581,45496.082,0.0134,166,78.71
3582,45511.8445,0.1262,166,78.70
3583,45512.2429,0.0321,166,78.73
3584,45528.1874,0.0586,166,78.72
3585,45544.092,0.0556,166,78.71
3586,45560.5252,0.0569,166,78.71
3587,45576.9462,0.0555,166,78.70
3588,45577.259,0.0205,166,78.72
3589,45592.6726,0.0500,166,78.72
3590,45608.6017,0.0457,166,78.71
3591,45625.2566,0.0544,166,78.71
3592,45641.4027,0.0519,166,78.70
3593,45657.1837,0.0478,166,78.70
3594,45672.9408,0.0525,166,78.69
3595,45673.7085,0.0249,166,78.71
3596,45688.8455,0.0582,166,78.71
3597,45689.1376,0.0120,166,78.73
3598,45704.7256,0.0415,166,78.72
3599,45720.7238,0.0452,166,78.72
3600,45736.7337,0.0476,166,78.71
3601,45753.0501,0.0763,166,78.71
3602,45769.1353,0.1455,166,78.70
3603,45784.8788,0.0449,166,78.69
3604,45785.1203,0.0123,166,78.72
3605,45801.6391,0.0578,166,78.71
3606,45817.411,0.0534,166,78.70
3607,45833.5176,0.0460,166,78.70
3608,45849.1611,0.0453,166,78.69
3609,45865.3883,0.0458,166,78.69
3610,45881.4569,0.0601,166,78.68
3611,45897.308,0.0507,166,78.68
3612,45913.5022,0.0429,166,78.67
3613,45929.8313,0.0474,166,78.66
3614,45930.0557,0.0113,166,78.68
3615,45945.6354,0.0423,166,78.68
3616,45962.0266,0.0416,166,78.67
3617,45978.2235,0.0458,166,78.67
3618,45994.6788,0.0548,166,78.66
3619,46010.8354,0.0516,166,78.66
3620,46011.1145,0.0135,166,78.68
3621,46027.3126,0.0593,166,78.67
3622,46043.0291,0.0475,166,78.67
3623,46059.5545,0.0980,166,78.66
3624,46075.0751,0.0546,166,78.65
3625,46091.3389,0.0460,166,78.65
3626,46107.3738,0.0460,166,78.64
3627,46123.4928,0.0536,166,78.64
3628,46139.483,0.0533,166,78.63
3629,46155.5214,0.0433,166,78.63
3630,46171.4377,0.0535,166,78.62
3631,46187.4432,0.0422,166,78.61
3632,46203.7138,0.0465,166,78.61
3633,46219.8365,0.0474,166,78.60
3634,46220.0585,0.0111,166,78.62
3635,46235.7517,0.0495,166,78.62
3636,46252.0973,0.0664,166,78.61
3637,46268.1478,0.0459,166,78.61
3638,46284.1167,0.0569,166,78.60
3639,46300.0576,0.0425,166,78.60
3640,46316.5009,0.0529,166,78.59
3641,46332.4888,0.0528,166,78.58
3642,46348.6128,0.0523,166,78.58
3643,46364.4964,0.0665,166,78.57
3644,46365.3344,0.0151,166,78.59
3645,46380.8813,0.0412,166,78.59
3646,46381.1066,0.0105,166,78.61
3647,46397.3381,0.0571,166,78.60
3648,46413.2218,0.0425,166,78.60
3649,46429.6976,0.0909,166,78.59
3650,46430.2403,0.0367,166,78.61
3651,46445.2878,0.0568,166,78.61
3652,46461.4054,0.0534,166,78.60
3653,46477.2931,0.0520,166,78.60
3654,46493.3754,0.0458,166,78.59
3655,46509.2524,0.0445,166,78.59
3656,46525.5189,0.0579,166,78.58
3657,46541.2591,0.0444,166,78.58
3658,46557.6934,0.0554,166,78.57
3659,46573.7101,0.0732,166,78.56
3660,46590.0505,0.0587,166,78.56
3661,46605.9362,0.0585,166,78.55
3662,46606.2824,0.0237,166,78.57
3663,46621.589,0.0555,166,78.57
3664,46637.6687,0.0410,166,78.56
3665,46653.3829,0.0546,166,78.56
3666,46670.2806,0.1794,166,78.55
3667,46685.8682,0.0422,166,78.55
3668,46686.1268,0.0118,166,78.57
3669,46701.9309,0.0507,166,78.56
3670,46702.1948,0.0131,166,78.58
3671,46717.8953,0.0468,166,78.58
3672,46718.16,0.0201,166,78.60
3673,46733.949,0.0523,166,78.59
3674,46734.226,0.0139,166,78.61
3675,46749.8595,0.0612,166,78.61
3676,46750.2246,0.0266,166,78.63
3677,46765.9835,0.0532,166,78.63
3678,46766.2693,0.0153,166,78.65
3679,46781.8067,0.0546,166,78.64
3680,46782.0808,0.0131,166,78.66
3681,46798.0565,0.0616,166,78.66
3682,46814.0586,0.0472,166,78.65
3683,46830.614,0.0570,166,78.65
3684,46846.6878,0.0479,166,78.64
3685,46862.4376,0.0479,166,78.63
3686,46878.833,0.0452,166,78.63
3687,46879.0752,0.0127,166,78.65
3688,46894.521,0.0455,166,78.64
3689,46911.1713,0.0546,166,78.64
3690,46927.1972,0.0497,166,78.63
3691,46943.6545,0.0597,166,78.63
3692,46959.6999,0.0547,166,78.62
3693,46975.7807,0.0508,166,78.61
3694,46976.147,0.0190,166,78.64
3695,46991.8348,0.0472,166,78.63
3696,46992.0856,0.0113,166,78.65
3697,47008.4022,0.0737,166,78.65
3698,47024.5241,0.0532,166,78.64
3699,47040.5987,0.0527,166,78.63
3700,47056.5667,0.0490,166,78.63
3701,47072.4404,0.0490,166,78.62
3702,47088.589,0.0529,166,78.62
3703,47104.5268,0.0545,166,78.61
3704,47120.6265,0.0597,166,78.61
3705,47136.49,0.0485,166,78.60
3706,47152.5628,0.0512,166,78.60
3707,47168.3297,0.0419,166,78.59
3708,47184.9447,0.0539,166,78.58
3709,47185.4152,0.0233,166,78.60
3710,47201.0901,0.0431,166,78.60
3711,47217.1133,0.0518,166,78.59
3712,47233.3031,0.0500,166,78.59
3713,47249.5771,0.0427,166,78.58
3714,47266.0887,0.0534,166,78.58
3715,47282.047,0.0424,166,78.57
3716,47298.7077,0.0572,166,78.56
3717,47314.5181,0.0443,166,78.56
3718,47331.1824,0.0479,166,78.55
3719,47346.9654,0.0518,166,78.55
3720,47347.2423,0.0132,166,78.57
3721,47363.3952,0.0526,166,78.56
3722,47379.4647,0.0527,166,78.56
3723,47395.9842,0.0530,166,78.55
3724,47396.2553,0.0139,166,78.57
3725,47412.0071,0.0913,166,78.57
3726,47413.3519,0.0331,166,78.59
3727,47428.3764,0.0608,166,78.58
3728,47443.9745,0.0513,166,78.58
3729,47444.2771,0.0210,166,78.60
3730,47460.0909,0.0425,166,78.59
3731,47475.9184,0.0462,166,78.59
3732,47476.1724,0.0132,166,78.61
3733,47491.8949,0.0652,166,78.60
3734,47492.3257,0.0286,166,78.62
3735,47508.0123,0.0541,166,78.62
3736,47523.894,0.0531,166,78.61
3737,47524.2055,0.0201,166,78.63
3738,47540.0685,0.0558,166,78.63
3739,47555.9745,0.0472,166,78.62
3740,47556.2404,0.0123,166,78.64
3741,47572.4423,0.0514,166,78.64
3742,47588.2615,0.0476,166,78.63
3743,47604.7954,0.0807,166,78.63
3744,47605.0982,0.0196,166,78.65
3745,47620.7395,0.0881,166,78.64
3746,47621.0826,0.0226,166,78.66
3747,47637.5051,0.0582,166,78.66
3748,47652.5485,0.0438,166,78.65
3749,47668.8226,0.0459,166,78.65
3750,47669.073,0.0139,166,78.67
3751,47684.6688,0.0596,166,78.66
3752,47701.0822,0.0595,166,78.66
3753,47716.3348,0.0451,166,78.65
3754,47732.5464,0.0521,166,78.65
3755,47748.4263,0.0550,166,78.64
3756,47764.284,0.0532,166,78.64
3757,47780.608,0.0462,166,78.63
3758,47796.8719,0.0460,166,78.62
3759,47797.1279,0.0115,166,78.64
3760,47813.1686,0.0809,166,78.64
3761,47829.006,0.0525,166,78.63
3762,47829.2992,0.0148,166,78.65
3763,47845.4512,0.0485,166,78.65
3764,47861.3552,0.0521,166,78.64
3765,47878.0054,0.0573,166,78.64
3766,47878.343,0.0244,166,78.66
3767,47893.9118,0.0478,166,78.65
3768,47894.1774,0.0143,166,78.67
3769,47910.2593,0.0462,166,78.67
3770,47926.2921,0.0591,166,78.66
3771,47942.3814,0.0578,166,78.66
3772,47958.9822,0.1591,166,78.65
3773,47959.2265,0.0165,166,78.67
3774,47974.4626,0.0559,166,78.67
3775,47990.5339,0.0443,166,78.66
3776,48006.7625,0.0552,166,78.66
3777,48007.083,0.0216,166,78.68
3778,48023.1381,0.0458,166,78.67
3779,48039.6344,0.0575,166,78.66
3780,48055.7958,0.0507,166,78.66
3781,48056.0749,0.0138,166,78.68
3782,48071.7086,0.0476,166,78.67
3783,48088.0263,0.0479,166,78.67
3784,48104.264,0.0473,166,78.66
3785,48120.8099,0.0664,166,78.66
3786,48121.0559,0.0139,166,78.68
3787,48137.153,0.0437,166,78.67
3788,48153.0151,0.0577,166,78.67
3789,48169.1471,0.0412,166,78.66
3790,48185.1499,0.0468,166,78.65
3791,48201.6367,0.0521,166,78.65
3792,48217.3695,0.0557,166,78.64
3793,48233.4036,0.0699,166,78.64
3794,48249.0549,0.0418,166,78.63
3795,48265.3878,0.0456,166,78.63
3796,48281.6037,0.2089,166,78.62
3797,48282.1537,0.0670,166,78.64
3798,48297.6608,0.0534,166,78.64
3799,48313.257,0.0448,166,78.63
3800,48329.8356,0.0584,166,78.63
3801,48330.1105,0.0130,166,78.65
3802,48346.0344,0.0591,166,78.64
3803,48361.952,0.0463,166,78.64
3804,48362.1938,0.0116,166,78.66
3805,48378.5178,0.0588,166,78.65
3806,48394.4338,0.0587,166,78.65
3807,48410.6272,0.0564,166,78.64
3808,48411.5318,0.0240,166,78.66
3809,48426.4586,0.0379,166,78.66
3810,48442.8219,0.0455,166,78.65
3811,48443.1001,0.0190,166,78.67
3812,48459.0179,0.0420,166,78.66
3813,48475.046,0.0443,166,78.66
3814,48491.2826,0.1539,166,78.65
3815,48507.1456,0.0466,166,78.65
3816,48522.9815,0.0279,166,78.64
3817,48523.1439,0.0066,166,78.66
3818,48539.2169,0.0482,166,78.66
3819,48555.2837,0.0516,166,78.65
3820,48571.6583,0.0534,166,78.65
3821,48572.2266,0.0370,166,78.67
3822,48587.6378,0.0576,166,78.66
3823,48603.428,0.0579,166,78.66
3824,48619.4504,0.0995,166,78.65
3825,48635.2724,0.0434,166,78.65
3826,48651.5097,0.0521,166,78.64
3827,48667.5581,0.0465,166,78.64
3828,48683.5588,0.0444,166,78.63
3829,48699.7308,0.0625,166,78.62
3830,48700.0592,0.0224,166,78.64
3831,48716.0244,0.0616,166,78.64
3832,48732.1462,0.0577,166,78.63
3833,48748.1351,0.0523,166,78.63
3834,48764.4517,0.0469,166,78.62
3835,48780.8248,0.0523,166,78.62
3836,48781.1042,0.0138,166,78.64
3837,48796.8007,0.0456,166,78.63
3838,48797.0302,0.0130,166,78.65
3839,48813.2326,0.0553,166,78.65
3840,48829.3534,0.0531,166,78.64
3841,48845.5812,0.0748,166,78.64
3842,48862.0593,0.0643,166,78.63
3843,48878.2458,0.0623,166,78.62
3844,48894.1573,0.0508,166,78.62
3845,48910.6975,0.0439,166,78.61
3846,48926.5151,0.0574,166,78.61
3847,48942.9306,0.0447,166,78.60
3848,48943.1757,0.0127,166,78.62
3849,48958.863,0.0601,166,78.62
3850,48959.2095,0.0236,166,78.64
3851,48974.9016,0.0472,166,78.63
3852,48975.1517,0.0140,166,78.65
3853,48990.5702,0.0460,166,78.65
3854,49007.154,0.0594,166,78.64
3855,49023.2951,0.0516,166,78.64
3856,49039.5811,0.0504,166,78.63
3857,49055.4706,0.0463,166,78.63
3858,49071.8013,0.0437,166,78.62
3859,49072.5074,0.0175,166,78.64
3860,49088.0047,0.0432,166,78.63
3861,49088.2334,0.0122,166,78.65
3862,49104.1643,0.0509,166,78.65
3863,49120.8533,0.0575,166,78.64
3864,49121.2067,0.0201,166,78.66
3865,49136.5877,0.0570,166,78.66
3866,49153.0975,0.0508,166,78.65
3867,49168.8641,0.0584,166,78.65
3868,49169.2045,0.0230,166,78.67
3869,49185.4997,0.0611,166,78.66
3870,49201.0228,0.0346,166,78.66
3871,49217.6954,0.1371,166,78.65
3872,49233.6537,0.0914,166,78.65
3873,49249.6975,0.0555,166,78.64
3874,49265.7008,0.0495,166,78.63
3875,49281.9389,0.0572,166,78.63
3876,49282.4516,0.0604,166,78.65
3877,49297.9725,0.0480,166,78.64
3878,49298.2454,0.0136,166,78.66
3879,49313.7908,0.0505,166,78.66
3880,49314.0659,0.0147,166,78.68
3881,49330.3717,0.0462,166,78.67
3882,49346.1969,0.0478,166,78.67
3883,49362.9082,0.1313,166,78.66
3884,49363.238,0.0240,166,78.68
3885,49378.8726,0.0762,166,78.68
3886,49379.2782,0.0220,166,78.70
3887,49394.9201,0.0738,166,78.69
3888,49395.8176,0.0177,166,78.71
3889,49411.0641,0.0703,166,78.71
3890,49427.491,0.0580,166,78.70
3891,49443.2773,0.0619,166,78.70
3892,49459.6156,0.0530,166,78.69
3893,49475.4369,0.0455,166,78.69
3894,49492.2533,0.2463,166,78.68
3895,49508.2752,0.1326,166,78.67
3896,49524.4125,0.0585,166,78.67
3897,49540.0478,0.0511,166,78.66
3898,49556.5272,0.0508,166,78.66
3899,49572.2163,0.0514,166,78.65
3900,49588.752,0.0454,166,78.65
3901,49604.4931,0.0453,166,78.64
3902,49621.0635,0.0545,166,78.64
3903,49636.8762,0.0524,166,78.63
3904,49637.204,0.0194,166,78.65
3905,49653.1497,0.0545,166,78.65
3906,49669.0563,0.0472,166,78.64
3907,49685.4025,0.0459,166,78.63
3908,49701.2211,0.0511,166,78.63
3909,49717.9545,0.0616,166,78.62
3910,49718.2655,0.0208,166,78.64
3911,49733.5165,0.0526,166,78.64
3912,49749.9357,0.0528,166,78.63
3913,49750.252,0.0190,166,78.65
3914,49765.8185,0.0439,166,78.65
3915,49766.0668,0.0115,166,78.67
3916,49782.1825,0.0433,166,78.66
3917,49798.1399,0.0474,166,78.66
3918,49814.5713,0.0437,166,78.65
3919,49830.4549,0.0479,166,78.65
3920,49846.6545,0.0581,166,78.64
3921,49862.2735,0.0463,166,78.64
3922,49878.7966,0.0465,166,78.63
3923,49879.0445,0.0114,166,78.65
3924,49894.4789,0.0417,166,78.65
3925,49911.0957,0.0422,166,78.64
3926,49927.182,0.0503,166,78.63
3927,49943.4847,0.0456,166,78.63
3928,49959.4514,0.0576,166,78.62
3929,49975.7127,0.0473,166,78.62
3930,49991.6827,0.0458,166,78.61
3931,50007.8983,0.0742,166,78.61
3932,50008.1441,0.0140,166,78.63
3933,50024.1569,0.0602,166,78.62
3934,50040.3003,0.0577,166,78.62
3935,50056.1692,0.0519,166,78.61
3936,50072.52,0.0500,166,78.61
3937,50088.8226,0.0649,166,78.60
3938,50089.0475,0.0112,166,78.62
3939,50105.0197,0.0421,166,78.61
3940,50121.3296,0.0581,166,78.61
3941,50137.1789,0.0503,166,78.60
3942,50153.6024,0.0546,166,78.60
3943,50169.5969,0.0524,166,78.59
3944,50185.6892,0.0503,166,78.59
3945,50201.57,0.0468,166,78.58
3946,50218.1752,0.0454,166,78.58
3947,50234.3262,0.0489,166,78.57
3948,50250.096,0.0459,166,78.57
3949,50266.2296,0.0473,166,78.56
3950,50282.797,0.1178,166,78.56
3951,50283.2017,0.0326,166,78.57
3952,50298.9007,0.0578,166,78.57
3953,50299.2486,0.0246,166,78.59
3954,50314.758,0.0476,166,78.59
3955,50331.2927,0.0472,166,78.58
3956,50347.4018,0.0525,166,78.57
3957,50363.6616,0.0617,166,78.57
3958,50379.3769,0.0581,166,78.56
3959,50395.4938,0.0447,166,78.56
3960,50411.4422,0.0583,166,78.55
3961,50427.746,0.0544,166,78.55
3962,50428.0501,0.0216,166,78.57
3963,50443.3815,0.0427,166,78.56
3964,50459.8074,0.0419,166,78.56
3965,50460.0329,0.0111,166,78.58
3966,50475.7472,0.0537,166,78.57
3967,50476.0784,0.0412,166,78.59
3968,50491.9456,0.0535,166,78.59
3969,50492.2814,0.0232,166,78.61
3970,50507.9015,0.0576,166,78.60
3971,50508.303,0.0256,166,78.62
3972,50524.0125,0.0477,166,78.62
3973,50539.8201,0.0532,166,78.61
3974,50540.1387,0.0209,166,78.63
3975,50555.6463,0.0520,166,78.63
3976,50571.67,0.0575,166,78.62
3977,50587.5534,0.0448,166,78.62
3978,50603.792,0.0476,166,78.61
3979,50604.0662,0.0134,166,78.63
3980,50619.6,0.0471,166,78.63
3981,50635.9585,0.0617,166,78.62
3982,50636.345,0.0268,166,78.64
3983,50651.7052,0.0575,166,78.64
3984,50652.1057,0.0248,166,78.65
3985,50668.0308,0.0919,166,78.65
3986,50683.9277,0.0586,166,78.64
3987,50684.2711,0.0241,166,78.66
3988,50699.8781,0.0509,166,78.66
3989,50700.18,0.0166,166,78.68
3990,50715.6141,0.0484,166,78.67
3991,50732.2168,0.0539,166,78.67
3992,50748.3125,0.0614,166,78.66
3993,50764.0221,0.0436,166,78.66
3994,50779.999,0.0469,166,78.65
3995,50780.2444,0.0117,166,78.67
3996,50795.7632,0.0463,166,78.67
3997,50811.9302,0.0577,166,78.66
3998,50812.2968,0.0239,166,78.68
3999,50827.7249,0.0471,166,78.68
4000,50844.4076,0.0481,166,78.67
4001,50860.426,0.0560,166,78.67
4002,50876.543,0.0453,166,78.66
4003,50892.5594,0.0567,166,78.66
4004,50908.7357,0.0464,166,78.65
4005,50924.4919,0.0487,166,78.65
4006,50940.5173,0.0463,166,78.64
4007,50956.3263,0.0406,166,78.64
4008,50972.9158,0.0534,166,78.63
4009,50973.2222,0.0187,166,78.65
4010,50988.8699,0.0485,166,78.64
4011,50989.1265,0.0156,166,78.66
4012,51004.7347,0.0801,166,78.66
4013,51005.0618,0.0246,166,78.68
4014,51020.9993,0.0586,166,78.67
4015,51021.8452,0.0602,166,78.69
4016,51022.2116,0.0302,166,78.71
4017,51037.0964,0.0595,166,78.71
4018,51053.0292,0.0511,166,78.70
4019,51069.1445,0.0465,166,78.70
4020,51085.5572,0.0472,166,78.69
4021,51101.4405,0.0470,166,78.69
4022,51117.9661,0.0490,166,78.68
4023,51118.2241,0.0127,166,78.70
4024,51133.254,0.0277,166,78.70
4025,51149.1296,0.0180,166,78.69
4026,51165.3174,0.0395,166,78.69
4027,51181.7775,0.0536,166,78.68
4028,51182.0891,0.0188,166,78.70
4029,51197.803,0.0467,166,78.69
4030,51198.0635,0.0109,166,78.71
4031,51213.8137,0.0450,166,78.71
4032,51214.0722,0.0149,166,78.73
4033,51230.1609,0.0879,166,78.72
4034,51246.1074,0.0546,166,78.72
4035,51262.6168,0.0504,166,78.71
4036,51278.3294,0.0418,166,78.71
4037,51294.3977,0.0490,166,78.70
4038,51310.2494,0.0428,166,78.70
4039,51326.6532,0.0444,166,78.69
4040,51342.549,0.0533,166,78.69
4041,51358.8245,0.0548,166,78.68
4042,51359.2215,0.0269,166,78.70
4043,51374.7316,0.0553,166,78.70
4044,51375.0544,0.0222,166,78.72
4045,51390.7702,0.0465,166,78.71
4046,51406.6493,0.0594,166,78.71
4047,51422.7536,0.0470,166,78.70
4048,51438.4487,0.0505,166,78.70
4049,51454.9388,0.0889,166,78.69
4050,51455.8803,0.0226,166,78.71
4051,51470.6417,0.0442,166,78.71
4052,51487.0004,0.0520,166,78.70
4053,51487.308,0.0186,166,78.72
4054,51502.971,0.0573,166,78.71
4055,51503.3046,0.0244,166,78.73
4056,51519.3808,0.0511,166,78.73
4057,51535.144,0.0536,166,78.72
4058,51551.3463,0.0461,166,78.72
4059,51567.555,0.0459,166,78.71
4060,51583.7501,0.0469,166,78.71
4061,51599.74,0.0417,166,78.70
4062,51616.1599,0.0454,166,78.70
4063,51631.8342,0.0420,166,78.69
4064,51632.0679,0.0109,166,78.71
4065,51648.2797,0.0448,166,78.71
4066,51664.2426,0.0696,166,78.70
4067,51680.5526,0.0688,166,78.69
4068,51681.0862,0.0352,166,78.71
4069,51696.2361,0.0460,166,78.71
4070,51712.4083,0.0469,166,78.70
4071,51728.2135,0.0460,166,78.70
4072,51744.6557,0.0420,166,78.69
4073,51760.5021,0.0529,166,78.69
4074,51776.6701,0.0655,166,78.68
4075,51792.3365,0.0477,166,78.68
4076,51808.1625,0.0287,166,78.67
4077,51824.18,0.0425,166,78.67
4078,51840.6932,0.0547,166,78.66
4079,51856.2522,0.0221,166,78.66
4080,51872.1778,0.0365,166,78.65
4081,51888.2894,0.0732,166,78.65
4082,51904.7101,0.0511,166,78.64
4083,51920.7978,0.1124,166,78.64
4084,51921.1295,0.0206,166,78.66
4085,51936.7332,0.0458,166,78.65
4086,51953.1247,0.0540,166,78.65
4087,51969.2591,0.0506,166,78.64
4088,51985.7054,0.0578,166,78.64
4089,51986.0493,0.0247,166,78.66
4090,52001.8863,0.0578,166,78.65
4091,52002.2335,0.0217,166,78.67
4092,52017.9866,0.0477,166,78.67
4093,52018.3533,0.0197,166,78.68
4094,52034.1126,0.0505,166,78.68
4095,52050.1421,0.0578,166,78.67
4096,52066.022,0.0484,166,78.67
4097,52082.0886,0.0473,166,78.66
4098,52098.3136,0.0580,166,78.66
4099,52114.7808,0.0436,166,78.65
4100,52130.8242,0.0484,166,78.65
4101,52131.1378,0.0199,166,78.67
4102,52146.579,0.0195,166,78.66
4103,52162.7601,0.0268,166,78.66
4104,52178.8205,0.0438,166,78.65
4105,52179.0522,0.0111,166,78.67
4106,52195.3384,0.0564,166,78.67
4107,52211.2963,0.0486,166,78.66
4108,52227.4439,0.0539,166,78.66
4109,52243.3872,0.0434,166,78.65
4110,52259.8004,0.0458,166,78.65
4111,52260.049,0.0111,166,78.66
4112,52275.873,0.0437,166,78.66
4113,52276.1086,0.0124,166,78.68
4114,52291.9418,0.0440,166,78.67
4115,52292.1982,0.0149,166,78.69
4116,52307.9048,0.0467,166,78.69
4117,52308.1517,0.0124,166,78.71
4118,52324.1785,0.0617,166,78.70
4119,52340.0261,0.0507,166,78.70
4120,52356.2181,0.0524,166,78.69
4121,52372.213,0.0595,166,78.69
4122,52388.3604,0.0476,166,78.68
4123,52404.1476,0.0425,166,78.68
4124,52420.557,0.0481,166,78.67
4125,52436.6889,0.0546,166,78.67
4126,52452.7785,0.1947,166,78.66
4127,52453.1019,0.0226,166,78.68
4128,52468.6177,0.0434,166,78.68
4129,52485.3786,0.0984,166,78.67
4130,52500.9138,0.0465,166,78.67
4131,52501.1935,0.0125,166,78.68
4132,52517.2853,0.0465,166,78.68
4133,52533.3801,0.0497,166,78.67
4134,52549.9376,0.0506,166,78.67
4135,52550.2067,0.0129,166,78.69
4136,52565.6702,0.0531,166,78.68
4137,52582.0319,0.0830,166,78.68
4138,52597.8143,0.0467,166,78.67
4139,52598.0815,0.0148,166,78.69
4140,52614.0392,0.0593,166,78.69
4141,52629.775,0.0579,166,78.68
4142,52630.0391,0.0141,166,78.70
4143,52645.7254,0.0467,166,78.70
4144,52661.5554,0.0462,166,78.69
4145,52678.1148,0.0528,166,78.69
4146,52694.1402,0.0580,166,78.68
4147,52710.2782,0.0600,166,78.68
4148,52726.3923,0.0561,166,78.67
4149,52742.558,0.0515,166,78.67
4150,52758.533,0.0550,166,78.66
4151,52774.5208,0.0457,166,78.66
4152,52790.9554,0.0543,166,78.65
4153,52791.2562,0.0186,166,78.67
4154,52806.7561,0.0514,166,78.66
4155,52807.0558,0.0144,166,78.68
4156,52822.884,0.0580,166,78.68
4157,52823.2263,0.0235,166,78.70
4158,52838.6215,0.0473,166,78.69
4159,52855.3391,0.0585,166,78.69
4160,52856.243,0.0712,166,78.70
4161,52857.2066,0.0307,166,78.72
4162,52870.9272,0.0463,166,78.72
4163,52871.2441,0.0128,166,78.74
4164,52872.4944,0.0380,166,78.76
4165,52886.9112,0.0669,166,78.75
4166,52887.2739,0.0238,166,78.77
4167,52902.6859,0.0454,166,78.77
4168,52919.0839,0.0443,166,78.76
4169,52935.2709,0.0564,166,78.76
4170,52951.5597,0.0599,166,78.75
4171,52967.2278,0.0329,166,78.75
4172,52983.611,0.0600,166,78.74
4173,52999.526,0.0588,166,78.74
4174,53015.5294,0.0446,166,78.73
4175,53031.4593,0.0446,166,78.73
4176,53047.8686,0.0540,166,78.72
4177,53048.1963,0.0440,166,78.74
4178,53063.7907,0.0409,166,78.74
4179,53067.7216,0.0337,166,78.75
4180,53080.1488,0.0460,166,78.75
4181,53096.0311,0.0528,166,78.74
4182,53112.5839,0.0607,166,78.74
4183,53128.4323,0.0473,166,78.73
4184,53144.7155,0.0464,166,78.73
4185,53160.6266,0.0696,166,78.72
4186,53176.5749,0.0470,166,78.72
4187,53192.379,0.0479,166,78.71
4188,53208.8849,0.0445,166,78.71
4189,53209.1185,0.0126,166,78.73
4190,53225.0845,0.0510,166,78.72
4191,53241.2505,0.0555,166,78.72
4192,53257.175,0.0538,166,78.71
4193,53273.4183,0.0468,166,78.71
4194,53289.2582,0.0449,166,78.70
4195,53305.8014,0.0568,166,78.70
4196,53306.1151,0.0198,166,78.72
4197,53321.9437,0.0548,166,78.71
4198,53322.1998,0.0139,166,78.73
4199,53337.8021,0.0414,166,78.72
4200,53338.0365,0.0112,166,78.74
4201,53354.3098,0.0439,166,78.74
4202,53370.1974,0.0579,166,78.73
4203,53386.2059,0.0492,166,78.73
4204,53401.963,0.0422,166,78.72
4205,53402.1929,0.0111,166,78.74
