PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2295,28572.0657,0.0752,165,80.32
2296,28588.0994,0.0756,165,80.31
2297,28604.5932,0.0850,165,80.30
2298,28620.5762,0.0834,165,80.29
2299,28636.802,0.0761,165,80.28
2300,28637.1362,0.0360,165,80.32
2301,28652.3892,0.0548,165,80.31
2302,28667.9052,0.0707,165,80.30
2303,28668.2022,0.0241,165,80.33
2304,28684.2604,0.0647,165,80.32
2305,28700.5999,0.1350,165,80.31
2306,28716.7814,0.0672,165,80.30
2307,28717.0984,0.0264,165,80.34
2308,28732.9818,0.0747,165,80.33
2309,28748.7458,0.0701,165,80.32
2310,28749.0655,0.0256,165,80.35
2311,28765.0197,0.0743,165,80.34
2312,28781.124,0.0632,165,80.33
2313,28797.6556,0.0794,165,80.32
2314,28798.0553,0.0350,165,80.35
2315,28813.6606,0.0801,165,80.34
2316,28814.0738,0.0325,165,80.38
2317,28829.7532,0.0793,165,80.37
2318,28830.0772,0.0236,165,80.40
2319,28845.5987,0.0791,165,80.39
2320,28861.4678,0.0716,165,80.38
2321,28877.7954,0.0762,165,80.37
2322,28878.201,0.0352,165,80.41
2323,28893.7775,0.0782,165,80.40
2324,28894.1304,0.0274,165,80.43
2325,28909.681,0.0769,165,80.42
2326,28910.0142,0.0273,165,80.46
2327,28926.0734,0.0778,165,80.45
2328,28942.3802,0.0825,165,80.44
2329,28958.4764,0.0847,165,80.43
2330,28974.3244,0.0765,165,80.42
2331,28990.5558,0.0779,165,80.41
2332,29006.8643,0.1223,165,80.39
2333,29008.664,0.0579,165,80.42
2334,29022.697,0.0728,165,80.42
2335,29023.0509,0.0295,165,80.45
2336,29039.0731,0.0775,165,80.44
2337,29054.9525,0.0636,165,80.43
2338,29055.2741,0.0250,165,80.47
2339,29071.6558,0.0802,165,80.46
2340,29072.0633,0.0324,165,80.49
2341,29087.404,0.0644,165,80.48
2342,29104.2485,0.0847,165,80.47
2343,29120.2119,0.0732,165,80.46
2344,29136.4863,0.0740,165,80.45
2345,29152.4658,0.0933,165,80.44
2346,29168.5248,0.0749,165,80.43
2347,29184.5671,0.0932,165,80.42
2348,29200.565,0.0834,165,80.41
2349,29216.526,0.0807,165,80.40
2350,29232.7063,0.0746,165,80.39
2351,29233.0588,0.0394,165,80.42
2352,29248.757,0.0660,165,80.41
2353,29249.0704,0.0424,165,80.45
2354,29265.1268,0.0896,165,80.44
2355,29281.3273,0.0819,165,80.43
2356,29297.2832,0.0751,165,80.42
2357,29313.3178,0.0757,165,80.41
2358,29329.3602,0.0719,165,80.40
2359,29345.5539,0.1057,165,80.39
2360,29361.9338,0.0826,165,80.38
2361,29362.3408,0.0350,165,80.41
2362,29377.784,0.0702,165,80.40
2363,29378.0991,0.0275,165,80.43
2364,29393.6415,0.0665,165,80.43
2365,29409.8409,0.0844,165,80.42
2366,29410.148,0.0286,165,80.45
2367,29425.9839,0.0795,165,80.44
2368,29441.9592,0.0658,165,80.43
2369,29458.017,0.0800,165,80.42
2370,29473.9572,0.0711,165,80.41
2371,29489.9864,0.0735,165,80.40
2372,29505.7804,0.0774,165,80.39
2373,29506.0955,0.0260,165,80.42
2374,29522.2946,0.0790,165,80.41
2375,29537.7481,0.0854,165,80.41
2376,29538.1133,0.0252,165,80.44
2377,29554.1998,0.0638,165,80.43
2378,29570.4307,0.0724,165,80.42
2379,29586.804,0.0829,165,80.41
2380,29587.1801,0.0402,165,80.44
2381,29602.6376,0.0764,165,80.43
2382,29618.8292,0.0779,165,80.42
2383,29619.1672,0.0267,165,80.45
2384,29635.4009,0.0814,165,80.44
2385,29651.7613,0.2347,165,80.43
2386,29652.219,0.0524,165,80.47
2387,29667.5118,0.0727,165,80.46
2388,29683.5013,0.0780,165,80.45
2389,29699.5012,0.0880,165,80.44
2390,29715.5255,0.0777,165,80.43
2391,29731.7897,0.1005,165,80.42
2392,29732.1539,0.0310,165,80.45
2393,29747.9497,0.2131,165,80.44
2394,29748.2675,0.0286,165,80.48
2395,29764.322,0.0722,165,80.47
2396,29780.6036,0.1238,165,80.46
2397,29796.6962,0.0802,165,80.45
2398,29797.0519,0.0313,165,80.48
2399,29813.1253,0.0778,165,80.47
2400,29829.3296,0.0826,165,80.46
2401,29845.8147,0.1204,165,80.45
2402,29846.1658,0.0301,165,80.48
2403,29861.9697,0.1066,165,80.47
2404,29878.1193,0.1026,165,80.46
2405,29893.9636,0.0825,165,80.45
2406,29909.9035,0.0705,165,80.44
2407,29910.252,0.0293,165,80.47
2408,29925.9223,0.0774,165,80.47
2409,29926.2398,0.0241,165,80.50
2410,29941.7774,0.0642,165,80.49
2411,29942.073,0.0255,165,80.52
2412,29958.0979,0.0851,165,80.51
2413,29974.134,0.0739,165,80.50
2414,29989.9602,0.0636,165,80.49
2415,30006.2939,0.0679,165,80.48
2416,30022.412,0.0698,165,80.47
2417,30038.1747,0.0749,165,80.46
2418,30054.3443,0.0661,165,80.45
2419,30070.5129,0.0752,165,80.44
2420,30087.2404,0.0884,165,80.43
2421,30103.2473,0.0729,165,80.42
2422,30119.6023,0.0887,165,80.41
2423,30120.046,0.0457,165,80.44
2424,30135.7822,0.0787,165,80.44
2425,30136.1533,0.0325,165,80.47
2426,30152.0135,0.0874,165,80.46
2427,30168.1625,0.0900,165,80.45
2428,30184.3645,0.0876,165,80.44
2429,30200.603,0.0957,165,80.43
2430,30201.0994,0.0463,165,80.46
2431,30216.422,0.0782,165,80.45
2432,30232.6186,0.0742,165,80.44
2433,30249.0356,0.0795,165,80.43
2434,30265.153,0.0844,165,80.42
2435,30281.2876,0.0792,165,80.41
2436,30297.2657,0.0727,165,80.40
2437,30313.4638,0.3191,165,80.39
2438,30329.5705,0.0687,165,80.38
2439,30345.3625,0.0759,165,80.37
2440,30361.438,0.0748,165,80.37
2441,30377.4183,0.0760,165,80.36
2442,30393.6546,0.0953,165,80.35
2443,30394.1104,0.0451,165,80.38
2444,30409.5752,0.0750,165,80.37
2445,30426.1711,0.0668,165,80.36
2446,30441.9804,0.0716,165,80.35
2447,30458.3175,0.0758,165,80.34
2448,30474.7177,0.0898,165,80.33
2449,30475.183,0.0693,165,80.36
2450,30490.8269,0.0710,165,80.35
2451,30491.1851,0.0291,165,80.38
2452,30506.9124,0.0840,165,80.38
2453,30507.3364,0.0416,165,80.41
2454,30522.7959,0.0874,165,80.40
2455,30523.2307,0.0411,165,80.43
2456,30538.9067,0.0801,165,80.42
2457,30539.3185,0.0378,165,80.45
2458,30554.8703,0.0639,165,80.45
2459,30555.1605,0.0242,165,80.48
2460,30571.06,0.0712,165,80.47
2461,30587.0375,0.0661,165,80.46
2462,30603.3413,0.1098,165,80.45
2463,30619.2307,0.0710,165,80.44
2464,30635.5432,0.0902,165,80.43
2465,30651.7047,0.0865,165,80.42
2466,30652.1177,0.0377,165,80.45
2467,30667.5767,0.0826,165,80.44
2468,30683.6814,0.0798,165,80.43
2469,30699.5679,0.0733,165,80.42
2470,30715.5218,0.0867,165,80.42
2471,30731.9071,0.1708,165,80.41
2472,30732.4191,0.0443,165,80.44
2473,30747.9008,0.0723,165,80.43
2474,30748.2184,0.0289,165,80.46
2475,30763.8485,0.0677,165,80.45
2476,30764.2689,0.0281,165,80.48
2477,30779.8111,0.0983,165,80.47
2478,30780.1117,0.0251,165,80.51
2479,30795.6702,0.0713,165,80.50
2480,30796.0293,0.0267,165,80.53
2481,30812.0798,0.0784,165,80.52
2482,30827.9146,0.0652,165,80.51
2483,30828.2068,0.0244,165,80.54
2484,30844.443,0.0732,165,80.53
2485,30860.168,0.0683,165,80.52
2486,30876.5789,0.0806,165,80.51
2487,30892.2802,0.0701,165,80.51
2488,30908.7359,0.1167,165,80.50
2489,30909.0955,0.0314,165,80.53
2490,30924.659,0.0806,165,80.52
2491,30925.0765,0.0405,165,80.55
2492,30940.4874,0.1033,165,80.54
2493,30941.3315,0.0340,165,80.57
2494,30956.5545,0.0741,165,80.56
2495,30972.7069,0.0834,165,80.55
2496,30973.0652,0.0350,165,80.59
2497,30988.9335,0.1185,165,80.58
2498,30989.2596,0.0315,165,80.61
2499,31005.0448,0.0838,165,80.60
2500,31021.0874,0.0684,165,80.59
2501,31037.0802,0.0677,165,80.58
2502,31053.1483,0.0658,165,80.57
2503,31069.1469,0.0749,165,80.56
2504,31085.235,0.0705,165,80.55
2505,31101.6781,0.0822,165,80.54
2506,31102.1252,0.0331,165,80.57
2507,31117.4251,0.0660,165,80.57
2508,31133.3008,0.0741,165,80.56
2509,31149.5296,0.0896,165,80.55
2510,31165.9537,0.0883,165,80.54
2511,31181.9205,0.0896,165,80.53
2512,31182.3568,0.0412,165,80.56
2513,31197.549,0.0808,165,80.55
2514,31213.5425,0.0760,165,80.54
2515,31229.7157,0.1194,165,80.53
2516,31230.0947,0.0325,165,80.56
2517,31245.4177,0.0792,165,80.56
2518,31261.597,0.1246,165,80.55
2519,31277.2657,0.0877,165,80.54
2520,31293.528,0.0880,165,80.53
2521,31309.5399,0.0824,165,80.52
2522,31325.4232,0.0820,165,80.51
2523,31341.3047,0.0863,165,80.50
2524,31357.5178,0.0742,165,80.49
2525,31373.2104,0.0672,165,80.48
2526,31389.671,0.0699,165,80.47
2527,31390.0219,0.0306,165,80.50
2528,31405.5283,0.0639,165,80.50
2529,31421.894,0.1077,165,80.49
2530,31422.4238,0.0569,165,80.52
2531,31438.3876,0.2988,165,80.51
2532,31454.4476,0.0856,165,80.50
2533,31470.5114,0.0749,165,80.49
2534,31486.7862,0.0746,165,80.48
2535,31487.1414,0.0308,165,80.51
2536,31502.8629,0.0864,165,80.50
2537,31503.2768,0.0406,165,80.53
2538,31518.9862,0.0833,165,80.52
2539,31535.1204,0.0734,165,80.51
2540,31551.7372,0.0895,165,80.50
2541,31552.152,0.0350,165,80.53
2542,31567.3417,0.0675,165,80.53
2543,31583.2552,0.0732,165,80.52
2544,31599.3507,0.0704,165,80.51
2545,31615.2558,0.1098,165,80.50
2546,31631.3434,0.0823,165,80.49
2547,31647.2714,0.0747,165,80.48
2548,31663.3243,0.0880,165,80.47
2549,31679.6408,0.0901,165,80.46
2550,31695.2526,0.0710,165,80.45
2551,31711.3514,0.0851,165,80.44
2552,31727.2701,0.0725,165,80.44
2553,31743.1719,0.0758,165,80.43
2554,31759.2972,0.0752,165,80.42
2555,31775.2632,0.0726,165,80.41
2556,31791.4295,0.0845,165,80.40
2557,31807.4554,0.0739,165,80.39
2558,31823.6063,0.0804,165,80.38
2559,31839.4611,0.0721,165,80.37
2560,31855.8479,0.0659,165,80.36
2561,31856.1493,0.0271,165,80.39
2562,31871.8718,0.0896,165,80.38
2563,31872.2842,0.0322,165,80.41
2564,31887.8254,0.0640,165,80.41
2565,31888.1434,0.0326,165,80.44
2566,31904.1074,0.0718,165,80.43
2567,31920.585,0.0796,165,80.42
2568,31936.6151,0.0786,165,80.41
2569,31952.712,0.0902,165,80.40
2570,31953.1003,0.0331,165,80.43
2571,31968.7447,0.0818,165,80.42
2572,31969.1511,0.0576,165,80.45
2573,31984.5323,0.0781,165,80.45
2574,32000.9566,0.0801,165,80.44
2575,32017.0395,0.0784,165,80.43
2576,32033.5164,0.0811,165,80.42
2577,32049.4909,0.0660,165,80.41
2578,32066.0534,0.0853,165,80.40
2579,32081.9585,0.0664,165,80.39
2580,32098.5368,0.0769,165,80.38
2581,32114.8248,0.0693,165,80.37
2582,32115.1309,0.0265,165,80.40
2583,32131.2157,0.0702,165,80.39
2584,32147.2495,0.0711,165,80.38
2585,32163.5945,0.0893,165,80.37
2586,32170.4175,0.0167,165,80.38
2587,32176.1593,0.0527,165,80.40
2588,32178.8166,0.0401,165,80.43
2589,32194.8781,0.0532,165,80.42
2590,32195.1234,0.0270,165,80.45
2591,32210.8712,0.0693,165,80.44
2592,32211.2071,0.0329,165,80.47
2593,32227.0192,0.0887,165,80.46
2594,32243.1397,0.0761,165,80.45
2595,32259.1151,0.0808,165,80.44
2596,32275.3212,0.3174,165,80.43
2597,32291.516,0.0814,165,80.42
2598,32307.4148,0.0643,165,80.41
2599,32323.9367,0.0822,165,80.40
2600,32324.3592,0.0354,165,80.43
2601,32339.9314,0.0671,165,80.43
2602,32340.2542,0.0267,165,80.46
2603,32355.992,0.0658,165,80.45
2604,32372.0046,0.0714,165,80.44
2605,32387.9013,0.0685,165,80.43
2606,32388.2389,0.0246,165,80.46
2607,32404.0089,0.0647,165,80.45
2608,32420.3456,0.0793,165,80.44
2609,32436.254,0.0737,165,80.43
2610,32452.7648,0.0760,165,80.42
2611,32453.124,0.0309,165,80.45
2612,32468.9098,0.0819,165,80.45
2613,32469.3848,0.0417,165,80.48
2614,32485.1953,0.0954,165,80.47
2615,32501.4299,0.0810,165,80.46
2616,32517.5786,0.0887,165,80.45
2617,32518.0677,0.0451,165,80.48
2618,32533.6422,0.0709,165,80.47
2619,32549.6388,0.0839,165,80.46
2620,32550.0575,0.0341,165,80.49
2621,32565.7089,0.0785,165,80.48
2622,32566.1243,0.0334,165,80.51
2623,32581.8397,0.0834,165,80.50
2624,32582.284,0.0331,165,80.53
2625,32597.6328,0.0680,165,80.53
2626,32614.4727,0.2976,165,80.52
2627,32630.2658,0.0656,165,80.51
2628,32646.6379,0.0748,165,80.50
2629,32662.8776,0.0659,165,80.49
2630,32663.2322,0.0449,165,80.52
2631,32679.2312,0.0785,165,80.51
2632,32695.4725,0.0685,165,80.50
2633,32711.6367,0.0633,165,80.49
2634,32727.3686,0.0767,165,80.48
2635,32743.537,0.0881,165,80.47
2636,32760.0799,0.0718,165,80.46
2637,32774.9331,0.0708,165,80.46
2638,32775.2795,0.0270,165,80.49
2639,32790.817,0.0576,165,80.48
2640,32791.0922,0.0275,165,80.51
2641,32807.0806,0.1305,165,80.50
2642,32823.0836,0.0775,165,80.49
2643,32839.1651,0.0679,165,80.48
2644,32855.2606,0.0808,165,80.47
2645,32871.3998,0.0902,165,80.47
2646,32887.4286,0.0762,165,80.46
2647,32903.9674,0.0857,165,80.45
2648,32919.6823,0.0995,165,80.44
2649,32920.1051,0.0320,165,80.47
2650,32935.7973,0.0914,165,80.46
2651,32936.3095,0.0460,165,80.49
2652,32951.864,0.0900,165,80.48
2653,32952.2457,0.0317,165,80.51
2654,32968.1259,0.1007,165,80.50
2655,32984.0492,0.0721,165,80.49
2656,32999.9371,0.0804,165,80.49
2657,33000.3171,0.0305,165,80.51
2658,33016.0905,0.0722,165,80.51
2659,33032.5221,0.0657,165,80.50
2660,33048.4379,0.0680,165,80.49
2661,33065.0846,0.3800,165,80.48
2662,33080.6133,0.0821,165,80.47
2663,33096.8433,0.0803,165,80.46
2664,33097.2368,0.0311,165,80.49
2665,33113.2771,0.0748,165,80.48
2666,33129.6603,0.0863,165,80.47
2667,33130.1293,0.0432,165,80.50
2668,33145.8031,0.0781,165,80.49
2669,33146.1765,0.0279,165,80.52
2670,33161.8168,0.0681,165,80.51
2671,33162.1811,0.0261,165,80.54
2672,33177.7961,0.0712,165,80.54
2673,33178.1426,0.0246,165,80.57
2674,33193.7873,0.0655,165,80.56
2675,33194.1001,0.0247,165,80.59
2676,33210.1299,0.0897,165,80.58
2677,33226.0618,0.0770,165,80.57
2678,33242.0824,0.0651,165,80.56
2679,33258.3308,0.0750,165,80.55
2680,33274.2075,0.0745,165,80.54
2681,33290.7241,0.0849,165,80.53
2682,33291.1673,0.0380,165,80.56
2683,33306.5233,0.0718,165,80.55
2684,33322.8784,0.1155,165,80.55
2685,33323.2464,0.0294,165,80.57
2686,33338.7081,0.0717,165,80.57
2687,33339.051,0.0288,165,80.60
2688,33354.9807,0.0799,165,80.59
2689,33370.9507,0.0972,165,80.58
2690,33371.2741,0.0271,165,80.61
2691,33386.9226,0.0644,165,80.60
2692,33387.2476,0.0242,165,80.63
2693,33402.9054,0.0715,165,80.62
2694,33403.2479,0.0249,165,80.65
2695,33418.9065,0.0723,165,80.64
2696,33419.259,0.0247,165,80.67
2697,33434.9338,0.0638,165,80.66
2698,33435.2701,0.0242,165,80.69
2699,33450.9852,0.0806,165,80.69
2700,33467.2043,0.0785,165,80.68
2701,33483.1914,0.0787,165,80.67
2702,33499.3003,0.0744,165,80.66
2703,33515.5016,0.0704,165,80.65
2704,33531.831,0.0744,165,80.64
2705,33532.197,0.0359,165,80.67
2706,33548.1308,0.0841,165,80.66
2707,33564.0386,0.0543,165,80.65
2708,33580.2517,0.1082,165,80.64
2709,33582.0402,0.0649,165,80.67
2710,33596.4967,0.0851,165,80.66
2711,33612.3571,0.0852,165,80.65
2712,33628.7658,0.0733,165,80.65
2713,33629.1149,0.0300,165,80.67
2714,33644.6513,0.0665,165,80.67
2715,33661.0134,0.0743,165,80.66
2716,33677.22,0.0720,165,80.65
2717,33693.1327,0.0790,165,80.64
2718,33709.5056,0.0911,165,80.63
2719,33725.7194,0.0833,165,80.62
2720,33726.1653,0.0380,165,80.65
2721,33741.6552,0.0819,165,80.64
2722,33742.0847,0.0351,165,80.67
2723,33757.6097,0.0933,165,80.66
2724,33758.8727,0.2313,165,80.69
2725,33759.2531,0.0429,165,80.72
2726,33773.8618,0.0684,165,80.71
2727,33774.2502,0.0514,165,80.74
2728,33789.8678,0.0664,165,80.73
2729,33790.2265,0.0277,165,80.76
2730,33805.7596,0.0639,165,80.76
2731,33806.0818,0.0275,165,80.78
2732,33822.0145,0.0650,165,80.78
2733,33837.9507,0.0661,165,80.77
2734,33838.3449,0.0288,165,80.80
2735,33854.1165,0.0784,165,80.79
2736,33870.153,0.0831,165,80.78
2737,33886.354,0.1134,165,80.77
2738,33902.1051,0.0745,165,80.76
2739,33918.1858,0.1762,165,80.75
2740,33933.8721,0.0653,165,80.75
2741,33934.1461,0.0191,165,80.77
2742,33949.8733,0.0633,165,80.77
2743,33950.1823,0.0242,165,80.79
2744,33965.6706,0.0632,165,80.79
2745,33981.7577,0.0658,165,80.78
2746,33982.063,0.0259,165,80.81
2747,33998.0539,0.0762,165,80.80
2748,34014.2222,0.0641,165,80.79
2749,34030.5305,0.0676,165,80.78
2750,34046.782,0.0936,165,80.77
2751,34047.2228,0.0388,165,80.80
2752,34062.8618,0.0816,165,80.79
2753,34063.319,0.0392,165,80.82
2754,34079.2449,0.2719,165,80.81
2755,34094.8061,0.0911,165,80.80
2756,34095.1914,0.0330,165,80.83
2757,34110.845,0.0753,165,80.82
2758,34111.2083,0.0274,165,80.85
2759,34127.3334,0.0717,165,80.84
2760,34143.7494,0.0836,165,80.83
2761,34144.4878,0.0676,165,80.86
2762,34159.0451,0.0690,165,80.86
2763,34174.954,0.0655,165,80.85
2764,34175.281,0.0286,165,80.88
2765,34191.1022,0.0740,165,80.87
2766,34206.9798,0.0860,165,80.86
2767,34222.9026,0.0742,165,80.85
2768,34223.2726,0.0285,165,80.88
2769,34239.0293,0.0844,165,80.87
2770,34255.0545,0.0809,165,80.86
2771,34270.9797,0.0654,165,80.86
2772,34286.9375,0.0641,165,80.85
2773,34287.2759,0.0252,165,80.88
2774,34302.8578,0.0735,165,80.87
2775,34303.2052,0.0258,165,80.90
2776,34319.3426,0.1397,165,80.89
2777,34335.2228,0.0645,165,80.88
2778,34351.2596,0.0722,165,80.87
2779,34367.5,0.0916,165,80.86
2780,34383.544,0.0865,165,80.85
2781,34399.657,0.0667,165,80.84
2782,34415.4592,0.0776,165,80.84
2783,34431.9553,0.0824,165,80.83
2784,34448.0837,0.0756,165,80.82
2785,34464.3549,0.0859,165,80.81
2786,34480.8751,0.1171,165,80.80
2787,34482.013,0.0435,165,80.82
2788,34496.9976,0.0809,165,80.82
2789,34513.182,0.0792,165,80.81
2790,34529.2994,0.0697,165,80.80
2791,34545.3298,0.0779,165,80.79
2792,34561.9416,0.0892,165,80.78
2793,34562.408,0.0412,165,80.81
2794,34578.0967,0.0787,165,80.80
2795,34594.1443,0.1681,165,80.79
2796,34610.4309,0.0948,165,80.78
2797,34626.3648,0.0779,165,80.78
2798,34642.7714,0.0770,165,80.77
2799,34643.1107,0.0312,165,80.80
2800,34658.9201,0.0752,165,80.79
2801,34659.2837,0.0272,165,80.82
2802,34674.8608,0.0826,165,80.81
2803,34675.2813,0.0325,165,80.84
2804,34690.8915,0.0791,165,80.83
2805,34691.3095,0.0326,165,80.86
2806,34706.9893,0.0636,165,80.85
2807,34722.9922,0.0787,165,80.84
2808,34739.2833,0.0860,165,80.83
2809,34755.3622,0.0815,165,80.82
2810,34771.875,0.2625,165,80.81
2811,34772.8276,0.1351,165,80.84
2812,34773.2941,0.0666,165,80.87
2813,34787.1788,0.0659,165,80.86
2814,34803.7391,0.0890,165,80.85
2815,34804.1922,0.0377,165,80.88
2816,34819.8855,0.0776,165,80.87
2817,34820.2506,0.0308,165,80.90
2818,34835.8857,0.0784,165,80.89
2819,34836.3031,0.0328,165,80.92
2820,34851.8871,0.0867,165,80.91
2821,34852.2124,0.0271,165,80.94
2822,34867.8426,0.0852,165,80.93
2823,34868.1701,0.0266,165,80.96
2824,34883.9952,0.0801,165,80.95
2825,34899.9215,0.0683,165,80.95
2826,34900.2494,0.0266,165,80.97
2827,34916.0234,0.0672,165,80.97
2828,34931.822,0.0690,165,80.96
2829,34932.1552,0.0264,165,80.99
2830,34948.188,0.0786,165,80.98
2831,34964.1283,0.0791,165,80.97
2832,34979.9993,0.0776,165,80.96
2833,34996.0388,0.1286,165,80.95
2834,35012.0333,0.0799,165,80.94
2835,35028.0639,0.0763,165,80.94
2836,35043.8473,0.0649,165,80.93
2837,35044.1582,0.0251,165,80.96
2838,35060.2041,0.0685,165,80.95
2839,35076.3409,0.0836,165,80.94
2840,35092.6103,0.0897,165,80.93
2841,35093.1612,0.0505,165,80.96
2842,35108.6421,0.0701,165,80.95
2843,35125.0856,0.0898,165,80.94
2844,35141.1882,0.0751,165,80.93
2845,35143.1711,0.0501,165,80.95
2846,35157.7051,0.0986,165,80.95
2847,35158.3061,0.0585,165,80.98
2848,35173.3186,0.0694,165,80.97
2849,35189.5693,0.0863,165,80.96
2850,35205.1677,0.0984,165,80.95
2851,35220.737,0.0230,165,80.95
2852,35236.6719,0.0865,165,80.94
2853,35253.2035,0.2466,165,80.93
2854,35268.813,0.0774,165,80.92
2855,35269.2232,0.0321,165,80.95
2856,35284.7982,0.0701,165,80.94
2857,35285.1337,0.0250,165,80.97
2858,35301.0663,0.0702,165,80.96
2859,35317.2719,0.0804,165,80.95
2860,35333.1911,0.0729,165,80.94
2861,35349.4037,0.0838,165,80.93
2862,35365.5119,0.0881,165,80.93
2863,35381.5538,0.0701,165,80.92
2864,35397.8144,0.0964,165,80.91
2865,35398.7345,0.0323,165,80.94
2866,35414.1749,0.0789,165,80.93
2867,35430.1387,0.0664,165,80.92
2868,35446.5707,0.0654,165,80.91
2869,35462.9467,0.0875,165,80.90
2870,35463.4169,0.0409,165,80.93
2871,35478.9825,0.0742,165,80.92
2872,35495.3404,0.0763,165,80.91
2873,35511.3164,0.0700,165,80.90
2874,35527.3338,0.0683,165,80.90
2875,35543.4252,0.1134,165,80.89
2876,35559.3756,0.0739,165,80.88
2877,35575.2002,0.0831,165,80.87
2878,35591.2967,0.0733,165,80.86
2879,35607.6209,0.0882,165,80.85
2880,35608.0967,0.0410,165,80.88
2881,35623.2441,0.0955,165,80.87
2882,35639.7456,0.1583,165,80.86
2883,35640.3184,0.0577,165,80.89
2884,35655.5079,0.0753,165,80.89
2885,35671.4125,0.0891,165,80.88
2886,35687.4236,0.0733,165,80.87
2887,35703.3186,0.0695,165,80.86
2888,35719.1965,0.0776,165,80.85
2889,35735.3276,0.0705,165,80.84
2890,35751.4907,0.0828,165,80.84
2891,35767.8842,0.2322,165,80.83
2892,35768.2873,0.0415,165,80.85
2893,35783.5818,0.0814,165,80.85
2894,35799.6808,0.0819,165,80.84
2895,35800.1281,0.0378,165,80.87
2896,35815.7617,0.0717,165,80.86
2897,35816.102,0.0252,165,80.89
2898,35832.5029,0.0813,165,80.88
2899,35848.2875,0.0680,165,80.87
2900,35864.7047,0.0807,165,80.86
2901,35865.0962,0.0314,165,80.89
2902,35880.5548,0.0811,165,80.88
2903,35882.1787,0.0477,165,80.90
2904,35897.0328,0.0706,165,80.90
2905,35913.0408,0.0785,165,80.89
2906,35929.2646,0.0758,165,80.88
2907,35945.2685,0.0686,165,80.87
2908,35961.6906,0.0721,165,80.86
2909,35962.0058,0.0204,165,80.89
2910,35977.5383,0.0705,165,80.88
2911,35993.7751,0.0854,165,80.88
2912,35994.1864,0.0305,165,80.90
2913,36009.7513,0.0718,165,80.89
2914,36010.0946,0.0248,165,80.92
2915,36026.0543,0.0767,165,80.91
2916,36042.3026,0.0757,165,80.90
2917,36058.6241,0.0780,165,80.90
2918,36074.8463,0.1377,165,80.89
2919,36075.2457,0.0341,165,80.91
2920,36090.9224,0.0896,165,80.91
2921,36091.3106,0.0319,165,80.93
2922,36107.119,0.0701,165,80.93
2923,36123.2544,0.0724,165,80.92
2924,36139.2107,0.0720,165,80.91
2925,36155.4118,0.0885,165,80.90
2926,36171.3963,0.0893,165,80.89
2927,36187.585,0.0825,165,80.88
2928,36203.7551,0.0652,165,80.88
2929,36204.0854,0.0409,165,80.90
2930,36219.7453,0.0744,165,80.90
2931,36220.1381,0.0324,165,80.92
2932,36235.6909,0.0361,165,80.91
2933,36251.475,0.0124,165,80.91
2934,36267.4288,0.0174,165,80.90
2935,36283.4224,0.0300,165,80.89
2936,36299.227,0.0229,165,80.88
2937,36314.9397,0.0163,165,80.88
2938,36315.0119,0.0070,165,80.90
2939,36330.9743,0.0409,165,80.90
2940,36332.1215,0.0879,165,80.92
2941,36346.7178,0.0198,165,80.92
2942,36362.7224,0.0308,165,80.91
2943,36363.0593,0.0131,165,80.93
2944,36378.4952,0.0143,165,80.93
2945,36394.3306,0.0181,165,80.92
2946,36410.3299,0.0169,165,80.91
2947,36426.4589,0.3836,165,80.90
2948,36442.296,0.0703,165,80.90
2949,36458.4226,0.0633,165,80.89
2950,36474.3652,0.0755,165,80.88
2951,36490.9433,0.0747,165,80.87
2952,36491.2955,0.0310,165,80.90
2953,36507.3813,0.0888,165,80.89
2954,36523.5951,0.0735,165,80.88
2955,36539.5223,0.0889,165,80.87
2956,36555.8475,0.0799,165,80.86
2957,36556.2519,0.0351,165,80.89
2958,36572.104,0.1287,165,80.88
2959,36588.2509,0.0780,165,80.87
2960,36604.4571,0.0900,165,80.86
2961,36620.4348,0.0841,165,80.86
2962,36637.1326,0.0947,165,80.85
2963,36652.7298,0.0736,165,80.84
2964,36653.1236,0.0380,165,80.87
2965,36669.142,0.1003,165,80.86
2966,36684.7787,0.0956,165,80.85
2967,36685.2741,0.0448,165,80.88
2968,36701.1762,0.0899,165,80.87
2969,36716.8596,0.0746,165,80.86
2970,36717.2212,0.0314,165,80.89
2971,36733.4704,0.0748,165,80.88
2972,36749.4783,0.0892,165,80.87
2973,36766.1118,0.0876,165,80.86
2974,36781.7987,0.0886,165,80.86
2975,36782.2608,0.0425,165,80.88
2976,36798.1448,0.0717,165,80.87
2977,36814.2652,0.1049,165,80.87
2978,36830.5472,0.0886,165,80.86
2979,36846.6538,0.0739,165,80.85
2980,36847.0244,0.0345,165,80.87
2981,36862.9149,0.0857,165,80.87
2982,36863.3594,0.0381,165,80.89
2983,36879.2217,0.0816,165,80.89
2984,36894.7756,0.0752,165,80.88
2985,36895.1553,0.0293,165,80.90
2986,36910.7456,0.0774,165,80.90
2987,36911.1155,0.0299,165,80.92
2988,36926.602,0.0667,165,80.92
2989,36943.0037,0.0740,165,80.91
2990,36958.9133,0.0761,165,80.90
2991,36959.2678,0.0281,165,80.93
2992,36975.2341,0.0583,165,80.92
2993,36991.4148,0.0712,165,80.91
2994,37007.3777,0.0791,165,80.90
2995,37023.5842,0.0726,165,80.89
2996,37039.5452,0.0709,165,80.89
