PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5384,69186.1412,0.0197,166,77.82
5385,69202.0535,0.0483,166,77.82
5386,69218.1809,0.0458,166,77.81
5387,69234.6536,0.1060,166,77.81
5388,69250.405,0.0605,166,77.80
5389,69266.286,0.0527,166,77.80
5390,69282.5196,0.0551,166,77.80
5391,69298.8236,0.0463,166,77.79
5392,69299.147,0.0135,166,77.81
5393,69314.7802,0.0624,166,77.80
5394,69331.0978,0.0492,166,77.80
5395,69347.3795,0.0469,166,77.80
5396,69363.4399,0.0521,166,77.79
5397,69379.4367,0.0558,166,77.79
5398,69395.4129,0.0607,166,77.79
5399,69411.6333,0.0809,166,77.78
5400,69412.5149,0.0204,166,77.80
5401,69427.6927,0.0466,166,77.79
5402,69444.1166,0.0533,166,77.79
5403,69460.434,0.0595,166,77.79
5404,69476.0683,0.0601,166,77.78
5405,69492.1739,0.0455,166,77.78
5406,69508.4867,0.3537,166,77.77
5407,69524.4087,0.0544,166,77.77
5408,69540.4864,0.0452,166,77.77
5409,69556.5716,0.0523,166,77.76
5410,69572.7015,0.0537,166,77.76
5411,69588.5435,0.0420,166,77.76
5412,69604.8454,0.0461,166,77.75
5413,69605.1002,0.0111,166,77.77
5414,69620.6885,0.0418,166,77.76
5415,69636.9646,0.0435,166,77.76
5416,69637.1998,0.0118,166,77.77
5417,69653.5821,0.0561,166,77.77
5418,69669.4481,0.0486,166,77.77
5419,69686.0115,0.0548,166,77.76
5420,69686.3288,0.0185,166,77.78
5421,69702.0986,0.0523,166,77.77
5422,69718.3679,0.0549,166,77.77
5423,69734.6042,0.0580,166,77.77
5424,69750.6963,0.0449,166,77.76
5425,69766.5075,0.0836,166,77.76
5426,69782.4168,0.0477,166,77.76
5427,69798.3727,0.0554,166,77.75
5428,69814.6367,0.0543,166,77.75
5429,69830.791,0.2451,166,77.75
5430,69831.1632,0.0275,166,77.76
5431,69846.1448,0.0461,166,77.76
5432,69862.4319,0.0522,166,77.75
5433,69878.6647,0.0466,166,77.75
5434,69894.9842,0.0592,166,77.75
5435,69895.3251,0.0236,166,77.76
5436,69910.9995,0.0580,166,77.76
5437,69911.3392,0.0240,166,77.77
5438,69926.9864,0.0477,166,77.77
5439,69927.242,0.0132,166,77.78
5440,69943.2197,0.0478,166,77.78
5441,69959.5486,0.0698,166,77.77
5442,69975.535,0.1293,166,77.77
5443,69991.7104,0.0412,166,77.77
5444,70007.4661,0.0484,166,77.76
5445,70024.0451,0.0423,166,77.76
5446,70039.7214,0.0427,166,77.76
5447,70056.3865,0.0546,166,77.75
5448,70072.232,0.0545,166,77.75
5449,70088.6998,0.0512,166,77.74
5450,70104.509,0.0514,166,77.74
5451,70120.7145,0.0493,166,77.74
5452,70136.5458,0.0455,166,77.73
5453,70152.7833,0.0513,166,77.73
5454,70168.5492,0.0557,166,77.73
5455,70185.1814,0.0492,166,77.72
5456,70201.2322,0.0579,166,77.72
5457,70217.3042,0.0538,166,77.72
5458,70233.0582,0.0479,166,77.71
5459,70249.6102,0.0957,166,77.71
5460,70265.1066,0.0471,166,77.71
5461,70281.5419,0.0482,166,77.70
5462,70297.4012,0.0467,166,77.70
5463,70313.5045,0.0632,166,77.69
5464,70329.7305,0.0471,166,77.69
5465,70345.4835,0.0450,166,77.69
5466,70361.9432,0.0434,166,77.68
5467,70362.1781,0.0116,166,77.70
5468,70378.2124,0.0572,166,77.69
5469,70394.7076,0.0577,166,77.69
5470,70410.7962,0.0479,166,77.69
5471,70427.8608,0.0590,166,77.68
5472,70428.1705,0.0218,166,77.70
5473,70442.7224,0.0770,166,77.69
5474,70458.9057,0.0685,166,77.69
5475,70459.266,0.0260,166,77.70
5476,70474.9199,0.0935,166,77.70
5477,70475.2089,0.0186,166,77.72
5478,70491.0833,0.0528,166,77.71
5479,70507.0632,0.0479,166,77.71
5480,70522.9473,0.0732,166,77.71
5481,70523.7919,0.0204,166,77.72
5482,70539.1539,0.0593,166,77.72
5483,70554.9281,0.0473,166,77.71
5484,70555.1751,0.0124,166,77.73
5485,70571.7291,0.0578,166,77.72
5486,70572.0738,0.0220,166,77.74
5487,70587.2242,0.0526,166,77.73
5488,70603.3055,0.0610,166,77.73
5489,70619.2035,0.0458,166,77.73
5490,70635.5294,0.0531,166,77.72
5491,70651.4685,0.0467,166,77.72
5492,70667.6947,0.0426,166,77.72
5493,70683.6038,0.0484,166,77.71
5494,70700.1944,0.0566,166,77.71
5495,70716.5229,0.0482,166,77.70
5496,70732.3086,0.0454,166,77.70
5497,70748.6036,0.0533,166,77.70
5498,70764.4411,0.0432,166,77.69
5499,70780.6549,0.0421,166,77.69
5500,70796.6153,0.0604,166,77.69
5501,70812.9332,0.0463,166,77.68
5502,70813.1846,0.0112,166,77.70
5503,70828.9485,0.0555,166,77.69
5504,70829.2205,0.0185,166,77.71
5505,70844.9406,0.0417,166,77.70
5506,70845.1451,0.0085,166,77.72
5507,70861.1065,0.0438,166,77.72
5508,70877.5094,0.0574,166,77.71
5509,70893.4913,0.0601,166,77.71
5510,70909.6293,0.0537,166,77.70
5511,70925.5118,0.0492,166,77.70
5512,70942.2369,0.0570,166,77.70
5513,70957.7306,0.0125,166,77.69
5514,70974.079,0.0561,166,77.69
5515,70989.7468,0.0424,166,77.69
5516,71006.1139,0.0476,166,77.68
5517,71022.3092,0.0498,166,77.68
5518,71038.6678,0.0470,166,77.68
5519,71054.471,0.0514,166,77.67
5520,71070.424,0.0558,166,77.67
5521,71086.3456,0.0859,166,77.67
5522,71102.4058,0.0416,166,77.66
5523,71118.6517,0.0573,166,77.66
5524,71135.1003,0.0598,166,77.66
5525,71151.059,0.0521,166,77.65
5526,71167.2301,0.0645,166,77.65
5527,71183.3356,0.0517,166,77.64
5528,71199.2032,0.0503,166,77.64
5529,71215.5967,0.0502,166,77.64
5530,71231.3731,0.0430,166,77.63
5531,71247.7754,0.0423,166,77.63
5532,71263.9711,0.0575,166,77.63
5533,71264.6354,0.0606,166,77.64
5534,71279.9958,0.0442,166,77.64
5535,71280.2227,0.0107,166,77.65
5536,71296.312,0.0558,166,77.65
5537,71312.2715,0.0469,166,77.64
5538,71328.2188,0.0447,166,77.64
5539,71344.6562,0.0538,166,77.64
5540,71360.2442,0.0491,166,77.63
5541,71376.5194,0.0473,166,77.63
5542,71392.4198,0.0472,166,77.63
5543,71408.6497,0.0432,166,77.62
5544,71425.0855,0.0443,166,77.62
5545,71441.357,0.0492,166,77.62
5546,71457.5792,0.0608,166,77.61
5547,71473.0802,0.0475,166,77.61
5548,71489.0174,0.0428,166,77.61
5549,71489.2616,0.0114,166,77.62
5550,71504.8416,0.0469,166,77.62
5551,71505.1417,0.0147,166,77.63
5552,71520.9771,0.0454,166,77.63
5553,71521.21,0.0123,166,77.64
5554,71537.2753,0.0582,166,77.64
5555,71553.5338,0.0697,166,77.63
5556,71569.4387,0.0527,166,77.63
5557,71585.2878,0.0571,166,77.63
5558,71602.206,0.0565,166,77.62
5559,71617.8173,0.0489,166,77.62
5560,71618.0868,0.0133,166,77.63
5561,71634.1064,0.0530,166,77.63
5562,71650.5497,0.1260,166,77.63
5563,71651.4889,0.0217,166,77.64
5564,71666.6346,0.0497,166,77.64
5565,71682.5338,0.0455,166,77.63
5566,71698.765,0.0425,166,77.63
5567,71714.7927,0.0429,166,77.63
5568,71730.6549,0.0478,166,77.62
5569,71746.9935,0.0858,166,77.62
5570,71747.3035,0.0190,166,77.63
5571,71762.8745,0.0464,166,77.63
5572,71763.1179,0.0121,166,77.64
5573,71779.2719,0.0456,166,77.64
5574,71795.1762,0.0484,166,77.64
5575,71811.6573,0.0591,166,77.63
5576,71828.1897,0.0579,166,77.63
5577,71844.0699,0.0598,166,77.63
5578,71860.1727,0.0605,166,77.62
5579,71876.2276,0.0484,166,77.62
5580,71892.6006,0.0522,166,77.62
5581,71908.2145,0.0483,166,77.61
5582,71924.4238,0.0479,166,77.61
5583,71940.5682,0.0514,166,77.61
5584,71956.8188,0.0606,166,77.60
5585,71957.1652,0.0240,166,77.62
5586,71973.2162,0.0559,166,77.61
5587,71989.1462,0.0492,166,77.61
5588,72005.0201,0.0531,166,77.61
5589,72005.3016,0.0132,166,77.62
5590,72021.1981,0.0549,166,77.62
5591,72037.0804,0.0568,166,77.61
5592,72053.2707,0.0609,166,77.61
5593,72069.5043,0.0469,166,77.61
5594,72085.5961,0.0583,166,77.60
5595,72101.6566,0.0509,166,77.60
5596,72117.5709,0.0558,166,77.60
5597,72133.676,0.0442,166,77.59
5598,72149.4495,0.0427,166,77.59
5599,72165.708,0.0422,166,77.59
5600,72181.6389,0.0526,166,77.58
5601,72197.5734,0.0435,166,77.58
5602,72213.8894,0.0435,166,77.58
5603,72214.1206,0.0104,166,77.59
5604,72230.1878,0.0469,166,77.59
5605,72246.3018,0.0579,166,77.58
5606,72262.4715,0.0519,166,77.58
5607,72278.9085,0.0541,166,77.57
5608,72279.1898,0.0137,166,77.59
5609,72294.845,0.0494,166,77.59
5610,72295.1058,0.0133,166,77.60
5611,72311.4329,0.0506,166,77.59
5612,72327.6129,0.0520,166,77.59
5613,72343.648,0.0461,166,77.59
5614,72359.5526,0.0439,166,77.58
5615,72376.1902,0.0448,166,77.58
5616,72391.9816,0.0432,166,77.58
5617,72392.2356,0.0328,166,77.59
5618,72408.554,0.0490,166,77.59
5619,72424.3476,0.0424,166,77.58
5620,72440.5836,0.0482,166,77.58
5621,72456.8612,0.0407,166,77.58
5622,72457.1117,0.0111,166,77.59
5623,72473.0305,0.0523,166,77.59
5624,72473.3355,0.0184,166,77.60
5625,72489.3137,0.0568,166,77.60
5626,72505.3796,0.0595,166,77.59
5627,72521.598,0.0530,166,77.59
5628,72537.4029,0.0950,166,77.59
5629,72553.6921,0.0430,166,77.58
5630,72569.8987,0.0424,166,77.58
5631,72570.1321,0.0109,166,77.59
5632,72585.8948,0.0473,166,77.59
5633,72586.154,0.0141,166,77.60
5634,72602.1279,0.0517,166,77.60
5635,72618.3402,0.0511,166,77.60
5636,72634.8204,0.0637,166,77.59
5637,72635.2096,0.0330,166,77.61
5638,72650.9763,0.0638,166,77.60
5639,72651.3635,0.0255,166,77.62
5640,72666.5018,0.0479,166,77.61
5641,72682.5514,0.0574,166,77.61
5642,72698.4647,0.0563,166,77.61
5643,72714.2669,0.1139,166,77.61
5644,72730.5382,0.0728,166,77.60
5645,72731.3623,0.0194,166,77.61
5646,72746.3557,0.0470,166,77.61
5647,72762.8953,0.0472,166,77.61
5648,72763.1558,0.0126,166,77.62
5649,72778.6499,0.0450,166,77.62
5650,72794.6613,0.0819,166,77.62
5651,72811.0651,0.0551,166,77.61
5652,72827.0153,0.0469,166,77.61
5653,72827.2722,0.0135,166,77.62
5654,72843.0658,0.0609,166,77.62
5655,72859.0716,0.0475,166,77.62
5656,72874.9198,0.0462,166,77.61
5657,72875.1994,0.0131,166,77.63
5658,72891.2778,0.0592,166,77.62
5659,72907.4258,0.0595,166,77.62
5660,72923.5887,0.0501,166,77.62
5661,72939.5606,0.0454,166,77.61
5662,72955.4011,0.0426,166,77.61
5663,72971.8452,0.0553,166,77.61
5664,72972.1844,0.0200,166,77.62
5665,72988.33,0.4421,166,77.62
5666,73004.5133,0.0538,166,77.61
5667,73020.2966,0.0472,166,77.61
5668,73036.7302,0.0550,166,77.60
5669,73052.3482,0.0473,166,77.60
5670,73068.6442,0.0576,166,77.60
5671,73084.5868,0.0583,166,77.60
5672,73100.5014,0.0506,166,77.59
5673,73116.8601,0.0469,166,77.59
5674,73117.1659,0.0157,166,77.60
5675,73133.0636,0.1962,166,77.60
5676,73149.2334,0.0580,166,77.59
5677,73165.1631,0.0556,166,77.59
5678,73181.9003,0.0604,166,77.59
5679,73182.3249,0.0262,166,77.60
5680,73197.5397,0.0476,166,77.60
5681,73214.2129,0.0573,166,77.59
5682,73230.11,0.0449,166,77.59
5683,73246.4117,0.0455,166,77.59
5684,73262.5175,0.0487,166,77.58
5685,73278.6749,0.0491,166,77.58
5686,73294.4673,0.0517,166,77.58
5687,73311.0047,0.0490,166,77.57
5688,73311.2718,0.0120,166,77.59
5689,73326.8177,0.0511,166,77.58
5690,73327.0891,0.0129,166,77.60
5691,73343.3193,0.0496,166,77.59
5692,73359.2277,0.0539,166,77.59
5693,73375.1118,0.0523,166,77.59
5694,73391.7011,0.0540,166,77.58
5695,73407.3478,0.0529,166,77.58
5696,73423.5373,0.0475,166,77.58
5697,73439.3145,0.0445,166,77.57
5698,73455.5933,0.0549,166,77.57
5699,73471.4454,0.0432,166,77.57
5700,73487.7784,0.0443,166,77.56
5701,73503.684,0.0535,166,77.56
5702,73519.9082,0.0515,166,77.56
5703,73520.4777,0.2900,166,77.57
5704,73535.3785,0.0440,166,77.57
5705,73551.8533,0.0525,166,77.56
5706,73552.1614,0.0188,166,77.58
5707,73567.6099,0.0424,166,77.57
5708,73584.1362,0.0430,166,77.57
5709,73600.3205,0.0554,166,77.57
5710,73616.6209,0.0505,166,77.56
5711,73632.6263,0.0640,166,77.56
5712,73649.1664,0.0633,166,77.56
5713,73664.753,0.0931,166,77.55
5714,73665.1055,0.0246,166,77.57
5715,73680.456,0.0470,166,77.56
5716,73696.8643,0.0563,166,77.56
5717,73697.2799,0.0218,166,77.57
5718,73712.8813,0.0521,166,77.57
5719,73713.1498,0.0146,166,77.58
5720,73729.1439,0.0533,166,77.58
5721,73745.0767,0.0543,166,77.58
5722,73760.9644,0.0531,166,77.57
5723,73761.2559,0.0149,166,77.59
5724,73776.9374,0.0489,166,77.59
5725,73777.2196,0.0343,166,77.60
5726,73792.8839,0.0474,166,77.60
5727,73793.1568,0.0132,166,77.61
5728,73809.3153,0.0471,166,77.61
5729,73825.4008,0.0466,166,77.60
5730,73841.3256,0.0543,166,77.60
5731,73858.0251,0.0609,166,77.59
5732,73858.405,0.0263,166,77.61
5733,73873.8379,0.0487,166,77.61
5734,73874.0983,0.0135,166,77.62
5735,73890.2446,0.0576,166,77.62
5736,73906.0509,0.0630,166,77.61
5737,73922.4271,0.0492,166,77.61
5738,73938.2131,0.0518,166,77.61
5739,73954.5619,0.0505,166,77.60
5740,73970.3334,0.0491,166,77.60
5741,73986.5685,0.0593,166,77.60
5742,74002.5972,0.0472,166,77.59
5743,74019.0927,0.0535,166,77.59
5744,74035.4215,0.0591,166,77.58
5745,74051.0991,0.0802,166,77.58
5746,74067.0708,0.0473,166,77.58
5747,74083.1071,0.0617,166,77.58
5748,74099.2945,0.0487,166,77.57
5749,74115.1645,0.0559,166,77.57
5750,74131.3516,0.0447,166,77.57
5751,74147.0724,0.0544,166,77.56
5752,74163.0235,0.0455,166,77.56
5753,74163.2588,0.0116,166,77.57
5754,74178.7934,0.0475,166,77.57
5755,74179.2678,0.0350,166,77.58
5756,74195.125,0.0561,166,77.58
5757,74211.2648,0.0542,166,77.58
5758,74227.2993,0.0546,166,77.57
5759,74243.1625,0.0450,166,77.57
5760,74259.593,0.0484,166,77.57
5761,74275.7353,0.0922,166,77.56
5762,74276.1024,0.0226,166,77.58
5763,74291.6671,0.0572,166,77.57
5764,74307.8035,0.0460,166,77.57
5765,74308.0587,0.0129,166,77.58
5766,74323.451,0.0479,166,77.58
5767,74339.7081,0.0610,166,77.58
5768,74355.468,0.0346,166,77.57
5769,74371.9516,0.0530,166,77.57
5770,74372.3217,0.0193,166,77.58
5771,74387.8317,0.0591,166,77.58
5772,74388.1018,0.0135,166,77.59
5773,74404.23,0.0471,166,77.59
5774,74420.383,0.0469,166,77.59
5775,74436.5302,0.0457,166,77.58
5776,74452.3932,0.0427,166,77.58
5777,74468.5135,0.0442,166,77.58
5778,74484.9098,0.0439,166,77.57
5779,74485.1399,0.0110,166,77.59
5780,74500.7665,0.0437,166,77.58
5781,74517.2801,0.0477,166,77.58
5782,74533.3875,0.0563,166,77.58
5783,74549.5468,0.0540,166,77.57
5784,74565.5885,0.0549,166,77.57
5785,74581.5427,0.0573,166,77.57
5786,74597.3277,0.0474,166,77.56
5787,74613.766,0.0514,166,77.56
5788,74629.5501,0.0565,166,77.56
5789,74646.0767,0.0561,166,77.55
5790,74662.0271,0.0633,166,77.55
5791,74662.3921,0.0257,166,77.56
5792,74677.9353,0.0685,166,77.56
5793,74678.1773,0.0135,166,77.57
5794,74693.8733,0.0627,166,77.57
5795,74694.243,0.0267,166,77.58
5796,74709.4603,0.0748,166,77.58
5797,74725.4144,0.0941,166,77.58
5798,74741.2139,0.0433,166,77.57
5799,74757.7786,0.0603,166,77.57
5800,74758.064,0.0139,166,77.58
5801,74773.6433,0.0600,166,77.58
5802,74789.6638,0.0519,166,77.58
5803,74805.5173,0.0510,166,77.57
5804,74821.9128,0.0484,166,77.57
5805,74822.17,0.0110,166,77.58
5806,74837.8998,0.0748,166,77.58
5807,74838.7654,0.0199,166,77.59
5808,74854.0089,0.0485,166,77.59
5809,74854.2767,0.0337,166,77.60
5810,74870.1043,0.0459,166,77.60
5811,74886.5619,0.0535,166,77.60
5812,74902.5732,0.0512,166,77.59
5813,74919.1516,0.0567,166,77.59
5814,74935.1207,0.0599,166,77.59
5815,74950.724,0.0578,166,77.58
5816,74967.1375,0.0494,166,77.58
5817,74982.7791,0.0492,166,77.58
5818,74999.4808,0.0603,166,77.57
5819,75015.6026,0.0542,166,77.57
5820,75031.954,0.0528,166,77.57
5821,75032.2598,0.0183,166,77.58
5822,75047.9923,0.0578,166,77.58
5823,75048.321,0.0215,166,77.59
5824,75064.2256,0.0546,166,77.59
5825,75080.2222,0.0605,166,77.58
5826,75096.2298,0.0589,166,77.58
5827,75111.4863,0.0571,166,77.58
5828,75127.3042,0.0171,166,77.57
5829,75143.2902,0.0282,166,77.57
5830,75159.4209,0.0560,166,77.57
5831,75175.9611,0.0553,166,77.56
5832,75176.2884,0.0193,166,77.58
5833,75191.6567,0.0507,166,77.58
5834,75207.793,0.0566,166,77.57
5835,75208.0974,0.0189,166,77.58
5836,75223.7356,0.0441,166,77.58
5837,75240.2628,0.0431,166,77.58
5838,75256.2569,0.0489,166,77.57
5839,75272.7752,0.0580,166,77.57
5840,75273.1093,0.0203,166,77.58
5841,75288.4197,0.0571,166,77.58
5842,75304.406,0.0548,166,77.58
5843,75320.5575,0.0448,166,77.58
5844,75336.569,0.0442,166,77.57
5845,75352.9415,0.0435,166,77.57
5846,75353.1957,0.0122,166,77.58
5847,75369.0317,0.0455,166,77.58
5848,75369.2134,0.0108,166,77.59
5849,75384.9377,0.0483,166,77.59
5850,75385.1977,0.0115,166,77.60
5851,75400.9894,0.0580,166,77.60
5852,75401.3438,0.0224,166,77.61
5853,75417.2839,0.0544,166,77.61
5854,75433.1428,0.0558,166,77.61
5855,75449.3294,0.0638,166,77.60
5856,75465.307,0.0626,166,77.60
5857,75481.6834,0.0829,166,77.59
5858,75497.7214,0.0553,166,77.59
5859,75514.0023,0.0505,166,77.59
5860,75514.2687,0.0122,166,77.60
5861,75529.7803,0.0474,166,77.60
5862,75546.2911,0.0519,166,77.59
5863,75562.5162,0.0598,166,77.59
5864,75578.7956,0.0543,166,77.59
5865,75579.082,0.0156,166,77.60
5866,75594.9885,0.0591,166,77.60
5867,75595.4177,0.0297,166,77.61
5868,75610.8153,0.0468,166,77.61
5869,75611.0613,0.0124,166,77.62
5870,75627.1715,0.0515,166,77.62
5871,75643.0699,0.0468,166,77.61
5872,75659.8578,0.0493,166,77.61
5873,75660.1382,0.0130,166,77.62
5874,75675.3459,0.0526,166,77.62
5875,75691.6236,0.0691,166,77.62
5876,75707.4806,0.0562,166,77.61
5877,75724.3231,0.0532,166,77.61
5878,75739.8039,0.0461,166,77.61
5879,75740.0888,0.0131,166,77.62
5880,75756.3595,0.0764,166,77.62
5881,75772.0699,0.0439,166,77.61
5882,75788.7439,0.0572,166,77.61
5883,75789.0894,0.0223,166,77.62
5884,75804.5755,0.0544,166,77.62
5885,75820.5202,0.0425,166,77.62
5886,75836.8256,0.0454,166,77.61
5887,75837.0901,0.0124,166,77.63
5888,75853.1005,0.0796,166,77.62
5889,75869.2258,0.0500,166,77.62
5890,75885.272,0.0469,166,77.62
5891,75901.4485,0.1041,166,77.61
5892,75917.618,0.0539,166,77.61
5893,75933.5648,0.0420,166,77.61
5894,75949.4237,0.0477,166,77.60
5895,75965.7697,0.0483,166,77.60
5896,75981.612,0.0431,166,77.60
5897,75997.835,0.0431,166,77.59
5898,75998.0751,0.0108,166,77.61
5899,76014.2535,0.0523,166,77.60
5900,76030.5699,0.1167,166,77.60
5901,76046.6549,0.0521,166,77.60
5902,76062.6708,0.0542,166,77.59
5903,76079.0411,0.0552,166,77.59
5904,76094.8793,0.0426,166,77.59
5905,76095.1308,0.0332,166,77.60
5906,76110.8355,0.0433,166,77.60
5907,76111.0737,0.0118,166,77.61
5908,76126.7591,0.0564,166,77.61
5909,76127.108,0.0211,166,77.62
5910,76143.1638,0.0470,166,77.62
5911,76159.1003,0.0484,166,77.61
5912,76175.3442,0.0474,166,77.61
5913,76190.7932,0.0449,166,77.61
5914,76207.0614,0.0443,166,77.60
5915,76223.0309,0.0510,166,77.60
5916,76223.3116,0.0132,166,77.61
5917,76239.357,0.0475,166,77.61
5918,76255.1402,0.0473,166,77.61
5919,76271.4511,0.0617,166,77.60
5920,76287.5304,0.0482,166,77.60
5921,76303.4771,0.0556,166,77.60
5922,76319.405,0.0431,166,77.59
5923,76335.3472,0.0500,166,77.59
5924,76351.6092,0.0470,166,77.59
5925,76367.9979,0.0569,166,77.58
5926,76368.4237,0.0260,166,77.60
5927,76384.0346,0.0570,166,77.59
5928,76399.7705,0.0529,166,77.59
5929,76400.0654,0.0157,166,77.60
5930,76416.3758,0.0586,166,77.60
5931,76432.325,0.0551,166,77.60
5932,76448.7847,0.0480,166,77.59
5933,76464.8657,0.0473,166,77.59
5934,76465.1105,0.0128,166,77.60
5935,76480.7088,0.0490,166,77.60
5936,76497.2078,0.0492,166,77.60
5937,76512.5983,0.0181,166,77.60
5938,76528.7334,0.0147,166,77.59
5939,76544.8413,0.0465,166,77.59
5940,76545.1254,0.0173,166,77.60
5941,76560.9291,0.0439,166,77.60
5942,76561.1719,0.0112,166,77.61
5943,76577.1288,0.0420,166,77.61
5944,76593.367,0.0548,166,77.60
5945,76609.3805,0.0563,166,77.60
5946,76625.5326,0.0495,166,77.60
5947,76641.2741,0.0434,166,77.60
5948,76657.8599,0.0570,166,77.59
5949,76658.1939,0.0215,166,77.60
5950,76673.5035,0.0532,166,77.60
5951,76689.4174,0.0489,166,77.60
5952,76705.7702,0.0473,166,77.60
5953,76722.024,0.1183,166,77.59
5954,76722.4371,0.0334,166,77.60
5955,76738.0287,0.0480,166,77.60
5956,76738.3056,0.0136,166,77.61
5957,76754.0831,0.0518,166,77.61
5958,76770.0198,0.0474,166,77.61
5959,76770.2724,0.0135,166,77.62
5960,76786.3903,0.0608,166,77.62
5961,76802.2035,0.0473,166,77.61
5962,76818.2609,0.0494,166,77.61
5963,76834.5096,0.0542,166,77.61
5964,76850.2478,0.0473,166,77.61
5965,76866.4844,0.0540,166,77.60
5966,76882.2237,0.0469,166,77.60
5967,76898.6255,0.0584,166,77.60
5968,76914.6714,0.1318,166,77.59
5969,76930.7141,0.0529,166,77.59
5970,76946.8012,0.0664,166,77.59
5971,76947.6384,0.0158,166,77.60
5972,76963.0206,0.0539,166,77.60
5973,76963.3436,0.0187,166,77.61
5974,76979.2298,0.0981,166,77.61
5975,76995.024,0.0484,166,77.60
5976,76995.2871,0.0128,166,77.62
5977,77011.1764,0.0602,166,77.61
5978,77027.0157,0.0502,166,77.61
5979,77027.3202,0.0149,166,77.62
5980,77043.669,0.0579,166,77.62
5981,77059.8155,0.0595,166,77.62
5982,77060.159,0.0239,166,77.63
5983,77075.8567,0.0465,166,77.62
5984,77076.1097,0.0131,166,77.64
5985,77091.682,0.0562,166,77.63
5986,77107.8687,0.0553,166,77.63
5987,77108.1849,0.0192,166,77.64
5988,77124.1487,0.0479,166,77.64
5989,77140.1332,0.0582,166,77.64
5990,77155.9417,0.0476,166,77.63
5991,77156.1977,0.0135,166,77.65
5992,77172.2556,0.0474,166,77.64
5993,77188.4124,0.0483,166,77.64
5994,77204.4948,0.0549,166,77.64
5995,77220.7146,0.0464,166,77.63
5996,77237.1908,0.0545,166,77.63
5997,77252.891,0.0480,166,77.63
5998,77253.1519,0.0132,166,77.64
5999,77269.4797,0.0512,166,77.64
6000,77285.1112,0.0468,166,77.63
6001,77301.6181,0.0725,166,77.63
6002,77317.3409,0.0455,166,77.63
6003,77333.8355,0.0525,166,77.62
6004,77334.1456,0.0185,166,77.64
6005,77349.5231,0.0477,166,77.63
6006,77365.5532,0.0605,166,77.63
6007,77381.8996,0.0461,166,77.63
6008,77382.089,0.0112,166,77.64
6009,77397.6838,0.0575,166,77.64
6010,77413.6767,0.0469,166,77.63
6011,77429.4962,0.0463,166,77.63
6012,77446.0224,0.0444,166,77.63
6013,77446.2591,0.0119,166,77.64
6014,77462.3722,0.0501,166,77.64
6015,77478.2581,0.0467,166,77.63
6016,77494.1233,0.0480,166,77.63
6017,77510.7937,0.0676,166,77.63
6018,77511.1802,0.0289,166,77.64
6019,77526.4193,0.0498,166,77.64
6020,77542.9314,0.0590,166,77.63
6021,77543.3009,0.0242,166,77.65
6022,77558.9447,0.1197,166,77.64
6023,77559.2334,0.0155,166,77.66
6024,77574.9889,0.0598,166,77.65
6025,77575.3349,0.0235,166,77.67
6026,77590.9785,0.0474,166,77.66
6027,77591.2398,0.0136,166,77.68
6028,77606.8381,0.0529,166,77.67
6029,77607.1213,0.0133,166,77.69
6030,77623.1911,0.0581,166,77.68
6031,77638.7113,0.0521,166,77.68
6032,77655.2619,0.0561,166,77.68
6033,77670.9181,0.0598,166,77.67
6034,77671.1887,0.0136,166,77.69
6035,77687.2571,0.0525,166,77.68
6036,77703.0829,0.0540,166,77.68
6037,77719.0612,0.0490,166,77.68
6038,77735.342,0.0482,166,77.67
6039,77751.412,0.0607,166,77.67
6040,77767.1519,0.0509,166,77.67
6041,77783.5637,0.0479,166,77.66
6042,77799.1858,0.0380,166,77.66
6043,77815.3149,0.0442,166,77.66
6044,77831.5554,0.0422,166,77.65
6045,77847.8439,0.0478,166,77.65
6046,77848.1184,0.0132,166,77.66
6047,77864.1315,0.0474,166,77.66
6048,77880.3227,0.0593,166,77.66
6049,77896.5521,0.1448,166,77.65
6050,77912.4588,0.0479,166,77.65
6051,77928.4717,0.0473,166,77.65
6052,77944.4733,0.0706,166,77.65
6053,77945.1828,0.0125,166,77.66
6054,77960.8547,0.0487,166,77.65
6055,77961.1117,0.0110,166,77.67
6056,77976.8171,0.0468,166,77.66
6057,77977.1153,0.0175,166,77.68
6058,77992.9475,0.0489,166,77.67
6059,77993.2198,0.0143,166,77.69
6060,78009.0503,0.0484,166,77.68
6061,78025.3767,0.1063,166,77.68
6062,78041.2735,0.0574,166,77.68
6063,78057.2108,0.0428,166,77.67
6064,78073.8432,0.1030,166,77.67
6065,78074.1618,0.0193,166,77.68
6066,78089.8699,0.1539,166,77.68
6067,78090.2828,0.0519,166,77.69
6068,78105.6444,0.0478,166,77.69
6069,78121.5387,0.0555,166,77.69
6070,78138.4568,0.1994,166,77.68
6071,78153.8208,0.0441,166,77.68
6072,78154.0903,0.0150,166,77.69
6073,78170.2031,0.0527,166,77.69
6074,78186.2962,0.0441,166,77.69
6075,78202.3473,0.0462,166,77.68
6076,78218.4134,0.0440,166,77.68
6077,78234.7516,0.0447,166,77.68
6078,78250.9794,0.0557,166,77.67
6079,78251.2944,0.0199,166,77.69
6080,78266.8965,0.0576,166,77.68
6081,78267.2282,0.0233,166,77.70
6082,78283.0853,0.0588,166,77.69
6083,78299.6102,0.0580,166,77.69
6084,78315.2958,0.0484,166,77.69
