PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4668,59316.6067,0.0498,165,78.70
4669,59333.058,0.0546,165,78.69
4670,59333.373,0.0217,165,78.71
4671,59349.0177,0.0477,165,78.70
4672,59349.2513,0.0118,165,78.72
4673,59365.4975,0.0590,165,78.72
4674,59381.4494,0.0539,165,78.71
4675,59397.497,0.0513,165,78.71
4676,59413.3463,0.0457,165,78.70
4677,59430.1306,0.0551,165,78.70
4678,59449.5734,0.0573,165,78.69
4679,59461.9784,0.0460,165,78.69
4680,59462.219,0.0122,165,78.71
4681,59478.2433,0.0581,165,78.70
4682,59494.1003,0.0527,165,78.70
4683,59494.3592,0.0129,165,78.71
4684,59510.4714,0.0483,165,78.71
4685,59526.2574,0.0497,165,78.70
4686,59542.6287,0.0525,165,78.70
4687,59558.4387,0.0445,165,78.70
4688,59574.2748,0.0567,165,78.69
4689,59590.0419,0.0484,165,78.69
4690,59590.279,0.0115,165,78.70
4691,59606.3974,0.0528,165,78.70
4692,59622.2075,0.0417,165,78.70
4693,59638.4834,0.0484,165,78.69
4694,59654.8636,0.0523,165,78.69
4695,59655.1443,0.0185,165,78.70
4696,59671.0576,0.0477,165,78.70
4697,59671.2987,0.0104,165,78.71
4698,59687.1779,0.0457,165,78.71
4699,59703.6503,0.0551,165,78.71
4700,59719.3345,0.0460,165,78.70
4701,59735.243,0.0451,165,78.70
4702,59750.6282,0.0273,165,78.69
4703,59766.9059,0.0247,165,78.69
4704,59783.0615,0.0424,165,78.68
4705,59783.2973,0.0330,165,78.70
4706,59798.5126,0.0250,165,78.70
4707,59814.8502,0.0527,165,78.69
4708,59815.1626,0.0186,165,78.71
4709,59830.8881,0.0553,165,78.71
4710,59831.208,0.0220,165,78.72
4711,59847.1692,0.0540,165,78.72
4712,59863.0967,0.0552,165,78.71
4713,59863.3559,0.0138,165,78.73
4714,59879.688,0.0562,165,78.72
4715,59895.691,0.0513,165,78.72
4716,59911.6695,0.0499,165,78.72
4717,59927.6168,0.0508,165,78.71
4718,59943.3967,0.0527,165,78.71
4719,59959.549,0.0551,165,78.70
4720,59975.4538,0.0715,165,78.70
4721,59976.3171,0.0172,165,78.71
4722,59991.6695,0.0544,165,78.71
4723,60007.6654,0.0474,165,78.71
4724,60024.0105,0.0475,165,78.70
4725,60024.2516,0.0121,165,78.72
4726,60039.9916,0.0534,165,78.71
4727,60040.3937,0.0246,165,78.73
4728,60056.1933,0.0540,165,78.73
4729,60072.0979,0.0532,165,78.72
4730,60072.3917,0.0189,165,78.74
4731,60088.5963,0.0479,165,78.73
4732,60105.0076,0.0581,165,78.73
4733,60105.3314,0.0224,165,78.75
4734,60121.0369,0.0586,165,78.74
4735,60121.2847,0.0132,165,78.76
4736,60137.0404,0.0529,165,78.75
4737,60137.3185,0.0150,165,78.77
4738,60153.1197,0.0469,165,78.77
4739,60169.3775,0.0362,165,78.76
4740,60185.5259,0.0473,165,78.76
4741,60201.7463,0.1197,165,78.75
4742,60217.7189,0.0592,165,78.75
4743,60233.8713,0.0606,165,78.74
4744,60234.2351,0.0325,165,78.76
4745,60249.7301,0.0592,165,78.76
4746,60265.8399,0.0469,165,78.75
4747,60282.0045,0.0590,165,78.75
4748,60282.4977,0.0315,165,78.76
4749,60297.9224,0.0300,165,78.76
4750,60298.2812,0.0081,165,78.78
4751,60312.8083,0.0230,165,78.77
4752,60330.3567,0.0537,165,78.77
4753,60346.3146,0.0726,165,78.76
4754,60360.6352,0.0429,165,78.76
4755,60376.609,0.0444,165,78.76
4756,60392.6725,0.0512,165,78.75
4757,60408.9076,0.0525,165,78.75
4758,60409.1832,0.0155,165,78.76
4759,60425.4474,0.0590,165,78.76
4760,60441.0547,0.0578,165,78.75
4761,60441.3909,0.0232,165,78.77
4762,60457.0441,0.0561,165,78.77
4763,60457.3658,0.0216,165,78.78
4764,60472.9328,0.0572,165,78.78
4765,60473.2789,0.0219,165,78.80
4766,60488.9141,0.0469,165,78.79
4767,60489.1621,0.0102,165,78.81
4768,60505.0413,0.0490,165,78.80
4769,60505.2852,0.0131,165,78.82
4770,60521.3709,0.0553,165,78.82
4771,60537.3105,0.0546,165,78.81
4772,60553.6541,0.0554,165,78.81
4773,60569.9009,0.0592,165,78.80
4774,60570.2363,0.0231,165,78.82
4775,60586.1335,0.0609,165,78.81
4776,60601.7279,0.0585,165,78.81
4777,60618.7838,0.0563,165,78.80
4778,60634.3207,0.0613,165,78.80
4779,60650.1794,0.0491,165,78.80
4780,60665.9286,0.0357,165,78.79
4781,60682.1145,0.0491,165,78.79
4782,60698.1433,0.0470,165,78.78
4783,60714.2904,0.0599,165,78.78
4784,60730.408,0.0620,165,78.77
4785,60746.5545,0.1110,165,78.77
4786,60762.5059,0.0490,165,78.77
4787,60778.3754,0.0463,165,78.76
4788,60794.4306,0.0564,165,78.76
4789,60810.5728,0.0492,165,78.75
4790,60826.4531,0.0556,165,78.75
4791,60846.6729,0.0189,165,78.74
4792,60861.821,0.0262,165,78.74
4793,60876.8053,0.0315,165,78.73
4794,60895.5153,5.0302,165,78.73
4795,60906.6864,0.0460,165,78.73
4796,60922.491,0.0433,165,78.72
4797,60938.9229,0.0426,165,78.72
4798,60939.1486,0.0105,165,78.73
4799,60955.0132,0.0479,165,78.73
4800,60955.249,0.0124,165,78.75
4801,60971.1207,0.0736,165,78.74
4802,60987.3257,0.0831,165,78.74
4803,60988.1935,0.0178,165,78.75
4804,61003.7976,0.0705,165,78.75
4805,61019.1714,0.0501,165,78.75
4806,61035.5158,0.0436,165,78.74
4807,61051.3728,0.0439,165,78.74
4808,61067.6612,0.0435,165,78.73
4809,61083.6676,0.0441,165,78.73
4810,61099.6936,0.0559,165,78.72
4811,61115.6582,0.0465,165,78.72
4812,61131.7729,0.0534,165,78.72
4813,61132.3198,0.0475,165,78.73
4814,61147.1568,0.0509,165,78.73
4815,61163.2689,0.0507,165,78.72
4816,61179.5472,0.0410,165,78.72
4817,61195.3301,0.0409,165,78.72
4818,61211.6148,0.0435,165,78.71
4819,61227.9296,0.0451,165,78.71
4820,61228.1558,0.0117,165,78.72
4821,61244.4425,0.0551,165,78.72
4822,61260.519,0.0589,165,78.71
4823,61276.6119,0.0579,165,78.71
4824,61292.4182,0.0591,165,78.70
4825,61308.7345,0.0605,165,78.70
4826,61324.8091,0.0555,165,78.70
4827,61340.7266,0.0489,165,78.69
4828,61356.67,0.0520,165,78.69
4829,61373.2391,0.0590,165,78.68
4830,61388.9852,0.0520,165,78.68
4831,61389.2768,0.0164,165,78.69
4832,61404.8518,0.0556,165,78.69
4833,61405.1699,0.0218,165,78.71
4834,61420.639,0.0299,165,78.70
4835,61436.5487,0.1131,165,78.70
4836,61452.3024,0.0294,165,78.70
4837,61468.409,0.0479,165,78.69
4838,61484.9452,0.0548,165,78.69
4839,61485.2854,0.0191,165,78.70
4840,61501.0468,0.0515,165,78.70
4841,61501.338,0.0184,165,78.71
4842,61516.9058,0.0423,165,78.71
4843,61517.1392,0.0121,165,78.73
4844,61533.1169,0.0487,165,78.72
4845,61549.3591,0.0541,165,78.72
4846,61565.4154,0.1063,165,78.71
4847,61581.4682,0.0452,165,78.71
4848,61597.2314,0.0432,165,78.70
4849,61613.6242,0.0846,165,78.70
4850,61629.5901,0.0538,165,78.70
4851,61646.647,0.0472,165,78.69
4852,61663.4528,0.0513,165,78.69
4853,61680.3558,0.0462,165,78.68
4854,61695.6022,0.0437,165,78.68
4855,61708.4223,0.0445,165,78.68
4856,61725.0836,0.0562,165,78.67
4857,61725.3816,0.0186,165,78.69
4858,61740.9203,0.0512,165,78.68
4859,61741.173,0.0118,165,78.70
4860,61757.2318,0.0592,165,78.70
4861,61773.4161,0.1759,165,78.69
4862,61789.1865,0.0547,165,78.69
4863,61805.1122,0.0487,165,78.68
4864,61821.5877,0.0577,165,78.68
4865,61837.8368,0.0479,165,78.67
4866,61854.0762,0.0560,165,78.67
4867,61854.4268,0.0243,165,78.68
4868,61869.7626,0.0463,165,78.68
4869,61886.0031,0.0495,165,78.68
4870,61886.2679,0.0138,165,78.69
4871,61902.3007,0.0547,165,78.69
4872,61918.3524,0.0548,165,78.68
4873,61934.2726,0.0494,165,78.68
4874,61950.4602,0.1852,165,78.68
4875,61966.2304,0.0391,165,78.67
4876,61982.2157,0.0272,165,78.67
4877,61998.4801,0.0365,165,78.66
4878,62013.9777,0.0269,165,78.66
4879,62015.1985,0.0118,165,78.67
4880,62025.5756,0.0124,165,78.68
4881,62030.3322,0.0072,165,78.69
4882,62045.8463,0.0153,165,78.68
4883,62063.3447,0.0447,165,78.68
4884,62078.2622,0.0244,165,78.67
4885,62093.5337,0.0423,165,78.67
4886,62109.5013,0.0545,165,78.67
4887,62125.8866,0.0522,165,78.66
4888,62126.4186,0.0239,165,78.68
4889,62141.7468,0.0562,165,78.67
4890,62158.1525,0.0586,165,78.67
4891,62173.7759,0.0586,165,78.67
4892,62174.2079,0.0273,165,78.68
4893,62190.0431,0.0498,165,78.68
4894,62190.307,0.0123,165,78.69
4895,62205.7631,0.0471,165,78.69
4896,62221.9716,0.0425,165,78.69
4897,62222.2257,0.0335,165,78.70
4898,62237.9053,0.0449,165,78.70
4899,62238.1434,0.0113,165,78.71
4900,62253.8988,0.0599,165,78.71
4901,62254.1895,0.0141,165,78.73
4902,62270.6068,0.0691,165,78.72
4903,62285.9517,0.0583,165,78.72
4904,62286.2744,0.0236,165,78.73
4905,62302.4619,0.0636,165,78.73
4906,62318.1838,0.0492,165,78.73
4907,62334.3893,0.0508,165,78.72
4908,62350.6768,0.0554,165,78.72
4909,62366.2658,0.0509,165,78.71
4910,62382.1438,0.0530,165,78.71
4911,62398.5713,0.0858,165,78.70
4912,62414.7665,0.0494,165,78.70
4913,62430.344,0.0437,165,78.70
4914,62446.1469,0.0558,165,78.69
4915,62462.0844,0.0492,165,78.69
4916,62462.3455,0.0125,165,78.70
4917,62478.6061,0.0550,165,78.70
4918,62494.6206,0.0524,165,78.69
4919,62510.828,0.0530,165,78.69
4920,62528.9262,0.0425,165,78.68
4921,62529.1793,0.0189,165,78.70
4922,62542.891,0.0265,165,78.70
4923,62560.4638,0.0379,165,78.69
4924,62577.1075,0.0694,165,78.69
4925,62577.3409,0.0110,165,78.70
4926,62590.7147,0.0442,165,78.70
4927,62607.0164,0.0428,165,78.70
4928,62607.2599,0.0118,165,78.71
4929,62623.1557,0.0508,165,78.71
4930,62639.4538,0.0524,165,78.70
4931,62655.4717,0.0440,165,78.70
4932,62671.9066,0.0495,165,78.70
4933,62672.1628,0.0115,165,78.71
4934,62688.0033,0.0526,165,78.71
4935,62688.3079,0.0195,165,78.72
4936,62703.9362,0.0529,165,78.72
4937,62704.1791,0.0114,165,78.73
4938,62720.0761,0.0444,165,78.73
4939,62720.3219,0.0100,165,78.75
4940,62735.7912,0.0333,165,78.74
4941,62752.0121,0.0452,165,78.74
4942,62752.2667,0.0129,165,78.75
4943,62768.1778,0.0483,165,78.75
4944,62784.6533,0.0527,165,78.75
4945,62800.5191,0.0718,165,78.74
4946,62817.1048,0.0529,165,78.74
4947,62817.4519,0.0221,165,78.75
4948,62833.3224,0.0612,165,78.75
4949,62849.9085,0.0559,165,78.74
4950,62850.4125,0.0239,165,78.76
4951,62865.6636,0.0592,165,78.76
4952,62881.6036,0.0489,165,78.75
4953,62897.8337,0.0539,165,78.75
4954,62914.1925,0.0504,165,78.74
4955,62930.2824,0.0564,165,78.74
4956,62946.5355,0.0487,165,78.73
4957,62962.9056,0.0499,165,78.73
4958,62963.1962,0.0133,165,78.74
4959,62979.1495,0.0844,165,78.74
4960,62995.3946,0.0708,165,78.74
4961,62996.2443,0.0156,165,78.75
4962,63011.8035,0.0466,165,78.75
4963,63027.7692,0.0542,165,78.74
4964,63043.9169,0.0551,165,78.74
4965,63044.2407,0.0203,165,78.75
4966,63063.7033,0.0434,165,78.75
4967,63078.8127,0.0259,165,78.74
4968,63093.2668,0.0215,165,78.74
4969,63107.0439,0.0450,165,78.74
4970,63112.3369,0.0159,165,78.75
4971,63123.2282,0.0470,165,78.75
4972,63139.3552,0.0386,165,78.75
4973,63155.5306,0.0476,165,78.74
4974,63171.3617,0.0436,165,78.74
4975,63188.1857,0.0497,165,78.73
4976,63203.6558,0.0517,165,78.73
4977,63219.9545,0.0367,165,78.73
4978,63220.1751,0.0091,165,78.74
4979,63236.0105,0.0342,165,78.74
4980,63236.193,0.0075,165,78.75
4981,63252.4626,0.0545,165,78.75
4982,63268.2149,0.0506,165,78.74
4983,63284.6471,0.0622,165,78.74
4984,63300.2924,0.0531,165,78.74
4985,63316.6767,0.0691,165,78.73
4986,63332.5526,0.0667,165,78.73
4987,63348.7042,0.0486,165,78.72
4988,63364.5557,0.0502,165,78.72
4989,63381.3739,0.0455,165,78.71
4990,63397.0411,0.0463,165,78.71
4991,63397.3341,0.0154,165,78.73
4992,63413.4957,0.0595,165,78.72
4993,63430.1402,0.0922,165,78.72
4994,63445.9665,0.0575,165,78.71
4995,63446.2777,0.0201,165,78.73
4996,63462.1005,0.0444,165,78.72
4997,63462.351,0.0122,165,78.74
4998,63478.3347,0.0436,165,78.74
4999,63494.0828,0.0106,165,78.73
5000,63494.1442,0.0031,165,78.75
5001,63510.2296,0.0488,165,78.74
5002,63526.1761,0.0466,165,78.74
5003,63542.3556,0.0473,165,78.73
5004,63558.4968,0.0524,165,78.73
5005,63574.4707,0.0428,165,78.73
5006,63590.1687,0.0452,165,78.72
5007,63606.6582,0.0530,165,78.72
5008,63622.1316,0.0476,165,78.71
5009,63638.2206,0.0286,165,78.71
5010,63654.13,0.0284,165,78.71
5011,63670.7853,0.0483,165,78.70
5012,63686.9519,0.0478,165,78.70
5013,63687.2088,0.0109,165,78.71
5014,63702.9803,0.0502,165,78.71
5015,63703.2322,0.0093,165,78.72
5016,63719.1023,0.0469,165,78.72
5017,63719.3642,0.0117,165,78.74
5018,63735.5087,0.0505,165,78.73
5019,63751.5364,0.0461,165,78.73
5020,63767.9452,0.0437,165,78.72
5021,63768.1708,0.0105,165,78.74
5022,63784.3832,0.0539,165,78.73
5023,63800.0548,0.0499,165,78.73
5024,63800.3008,0.0110,165,78.75
5025,63816.6193,0.0447,165,78.74
5026,63832.3949,0.0458,165,78.74
5027,63848.7828,0.0517,165,78.73
5028,63865.0399,0.0497,165,78.73
5029,63865.2777,0.0119,165,78.74
5030,63881.8144,0.0591,165,78.74
5031,63882.5165,0.0629,165,78.75
5032,63897.3433,0.0508,165,78.75
5033,63913.2846,0.0521,165,78.75
5034,63929.0503,0.0431,165,78.74
5035,63929.2882,0.0178,165,78.76
5036,63945.0765,0.0463,165,78.76
5037,63945.3229,0.0124,165,78.77
5038,63961.2987,0.0589,165,78.77
5039,63977.6576,0.0522,165,78.76
5040,63993.6204,0.0487,165,78.76
5041,64009.9757,0.0767,165,78.75
5042,64011.7245,0.0539,165,78.77
5043,64026.0308,0.0549,165,78.76
5044,64026.3275,0.0146,165,78.78
5045,64042.1072,0.0511,165,78.78
5046,64042.3749,0.0118,165,78.79
5047,64057.9216,0.0481,165,78.79
5048,64058.1806,0.0114,165,78.80
5049,64074.4338,0.0484,165,78.80
5050,64090.3098,0.0474,165,78.80
5051,64106.2694,0.0439,165,78.79
5052,64122.0667,0.0477,165,78.79
5053,64122.6523,0.0316,165,78.80
5054,64138.2543,0.0536,165,78.80
5055,64154.3786,0.0503,165,78.79
5056,64171.0433,0.0573,165,78.79
5057,64171.3604,0.0223,165,78.80
5058,64186.4555,0.0409,165,78.80
5059,64202.2912,0.0247,165,78.80
5060,64217.9545,0.0228,165,78.79
5061,64233.7182,0.0229,165,78.79
5062,64249.7815,0.0185,165,78.79
5063,64266.1377,0.0413,165,78.78
5064,64282.2319,0.0543,165,78.78
5065,64298.293,0.0536,165,78.77
5066,64314.6089,0.0556,165,78.77
5067,64330.3494,0.0650,165,78.77
5068,64346.4965,0.0566,165,78.76
5069,64362.5156,0.0517,165,78.76
5070,64378.8673,0.0709,165,78.75
5071,64379.3026,0.0331,165,78.77
5072,64395.0165,0.0703,165,78.76
5073,64395.7255,0.0424,165,78.78
5074,64411.2065,0.0585,165,78.78
5075,64427.3972,0.0598,165,78.77
5076,64443.3163,0.0534,165,78.77
5077,64461.8625,0.0520,165,78.76
5078,64475.0455,0.0595,165,78.76
5079,64475.4141,0.0248,165,78.77
5080,64491.3251,0.0431,165,78.77
5081,64507.5972,0.0467,165,78.77
5082,64523.8402,0.0562,165,78.76
5083,64524.1645,0.0203,165,78.78
5084,64539.3644,0.0466,165,78.77
5085,64555.8095,0.0542,165,78.77
5086,64571.6851,0.0457,165,78.77
5087,64588.0639,0.0471,165,78.76
5088,64588.3098,0.0119,165,78.78
5089,64604.3029,0.0757,165,78.77
5090,64620.6891,0.0554,165,78.77
5091,64636.8894,0.0496,165,78.76
5092,64637.16,0.0119,165,78.78
5093,64653.2792,0.0533,165,78.77
5094,64669.1639,0.0564,165,78.77
5095,64685.2336,0.0539,165,78.77
5096,64701.1419,0.0421,165,78.76
5097,64717.3963,0.0579,165,78.76
5098,64734.0246,0.0273,165,78.75
5099,64734.1915,0.0074,165,78.77
5100,64748.5536,0.0326,165,78.77
5101,64764.7538,0.0283,165,78.76
5102,64780.4446,0.0239,165,78.76
5103,64796.8152,0.0551,165,78.75
5104,64812.6166,0.0537,165,78.75
5105,64828.8359,0.0577,165,78.75
5106,64829.1651,0.0221,165,78.76
5107,64844.9281,0.0586,165,78.76
5108,64845.3129,0.0317,165,78.77
5109,64860.9949,0.0529,165,78.77
5110,64861.2915,0.0136,165,78.78
5111,64876.9221,0.0618,165,78.78
5112,64877.3021,0.0264,165,78.79
5113,64893.2959,0.1178,165,78.79
5114,64909.1374,0.0588,165,78.79
5115,64925.2274,0.0586,165,78.78
5116,64941.2567,0.0548,165,78.78
5117,64957.4339,0.0476,165,78.77
5118,64974.0083,0.0549,165,78.77
5119,64974.3222,0.0192,165,78.78
5120,64989.9536,0.0568,165,78.78
5121,64990.2751,0.0204,165,78.80
5122,65005.9902,0.0445,165,78.79
5123,65006.754,0.0150,165,78.81
5124,65021.9393,0.0522,165,78.80
5125,65022.2483,0.0188,165,78.82
5126,65038.0103,0.0518,165,78.82
5127,65038.2938,0.0130,165,78.83
5128,65054.0648,0.0555,165,78.83
5129,65054.3625,0.0201,165,78.84
5130,65070.1724,0.0596,165,78.84
5131,65086.1519,0.0476,165,78.83
5132,65102.3374,0.0524,165,78.83
5133,65118.1954,0.0490,165,78.83
5134,65134.3531,0.0495,165,78.82
5135,65150.4227,0.0540,165,78.82
5136,65166.3132,0.0527,165,78.81
5137,65182.5304,0.0849,165,78.81
5138,65198.6461,0.0592,165,78.81
5139,65214.9931,0.0576,165,78.80
5140,65215.348,0.0215,165,78.82
5141,65230.4238,0.0444,165,78.81
5142,65246.6437,0.0358,165,78.81
5143,65262.7608,0.0441,165,78.80
5144,65278.9347,0.0245,165,78.80
5145,65294.5355,0.0256,165,78.80
5146,65312.7642,0.0463,165,78.79
5147,65329.3524,0.0439,165,78.79
5148,65342.7606,0.0476,165,78.78
5149,65358.4223,0.0541,165,78.78
5150,65374.8244,0.0486,165,78.78
5151,65391.0077,0.0579,165,78.77
5152,65391.363,0.0257,165,78.79
5153,65406.7891,0.0527,165,78.78
5154,65423.5859,0.0558,165,78.78
5155,65439.4353,0.0576,165,78.78
5156,65455.6983,0.0522,165,78.77
5157,65471.7014,0.0528,165,78.77
5158,65488.2901,0.0465,165,78.76
5159,65504.2788,0.0938,165,78.76
5160,65520.2513,0.0452,165,78.75
5161,65536.4581,0.0548,165,78.75
5162,65551.8954,0.0481,165,78.75
5163,65552.1512,0.0123,165,78.76
5164,65568.1715,0.0554,165,78.76
5165,65584.1842,0.0455,165,78.75
5166,65599.8368,0.0491,165,78.75
5167,65616.1181,0.0471,165,78.75
5168,65631.9937,0.0580,165,78.74
5169,65632.2863,0.0154,165,78.76
5170,65648.115,0.0936,165,78.75
5171,65664.0102,0.0620,165,78.75
5172,65664.3004,0.0135,165,78.76
5173,65680.1109,0.0560,165,78.76
5174,65696.0769,0.0432,165,78.76
5175,65696.3366,0.0129,165,78.77
5176,65712.4863,0.0541,165,78.77
5177,65728.434,0.0566,165,78.76
5178,65747.3501,0.0534,165,78.76
5179,65762.5992,0.0333,165,78.75
5180,65780.0781,0.0524,165,78.75
5181,65780.3053,0.0164,165,78.76
5182,65796.0382,0.0516,165,78.76
5183,65796.3406,0.0185,165,78.77
5184,65813.7984,0.1127,165,78.77
5185,65827.2272,3.3958,165,78.77
5186,65840.293,0.0526,165,78.77
5187,65856.5699,0.0480,165,78.76
5188,65872.8411,0.0469,165,78.76
5189,65888.6453,0.0453,165,78.75
5190,65905.0066,0.0526,165,78.75
5191,65905.3707,0.0198,165,78.76
5192,65921.6946,0.0577,165,78.76
5193,65937.0754,0.0473,165,78.76
5194,65937.3366,0.0141,165,78.77
5195,65953.5785,0.0561,165,78.77
5196,65969.5515,0.0493,165,78.76
5197,65985.575,0.0548,165,78.76
5198,66001.3977,0.0476,165,78.76
5199,66017.8707,0.0502,165,78.75
5200,66018.1433,0.0136,165,78.77
5201,66034.0946,0.0518,165,78.76
5202,66034.3769,0.0131,165,78.78
5203,66050.4207,0.1172,165,78.77
5204,66066.3208,0.0802,165,78.77
5205,66067.6756,0.0623,165,78.78
5206,66082.0873,0.0479,165,78.78
5207,66082.3512,0.0132,165,78.80
5208,66098.4741,0.0524,165,78.79
5209,66114.9534,0.0518,165,78.79
5210,66115.3099,0.0211,165,78.80
5211,66130.8232,0.0445,165,78.80
5212,66146.6303,0.0511,165,78.79
5213,66162.748,0.0511,165,78.79
5214,66178.7128,0.0524,165,78.79
5215,66194.8795,0.0481,165,78.78
5216,66195.1385,0.0135,165,78.80
5217,66210.9931,0.0528,165,78.79
5218,66211.2765,0.0133,165,78.81
5219,66227.4091,0.0686,165,78.80
5220,66243.049,0.0491,165,78.80
5221,66243.3071,0.0129,165,78.82
5222,66259.448,0.0580,165,78.81
5223,66275.4805,0.0600,165,78.81
5224,66291.5155,0.0525,165,78.80
5225,66307.1917,0.0434,165,78.80
5226,66323.1779,0.0430,165,78.80
5227,66339.3609,0.0444,165,78.79
5228,66355.4578,0.0485,165,78.79
5229,66371.5915,0.0462,165,78.78
5230,66387.6897,0.0313,165,78.78
5231,66403.6489,0.0235,165,78.78
5232,66419.894,0.0352,165,78.77
5233,66436.13,0.0994,165,78.77
5234,66451.9444,0.0372,165,78.76
5235,66452.201,0.0112,165,78.78
5236,66468.1322,0.0534,165,78.77
5237,66484.1455,0.0500,165,78.77
5238,66500.2523,0.0457,165,78.77
5239,66516.5924,0.0439,165,78.76
5240,66532.8731,0.0519,165,78.76
5241,66548.9353,0.0429,165,78.75
5242,66549.18,0.0154,165,78.77
5243,66564.9637,0.0421,165,78.77
5244,66565.1942,0.0106,165,78.78
5245,66581.2191,0.0476,165,78.78
5246,66597.5542,0.0470,165,78.77
5247,66613.4517,0.0442,165,78.77
5248,66629.8522,0.0482,165,78.76
5249,66646.1306,0.0491,165,78.76
5250,66662.305,0.0465,165,78.76
5251,66678.4206,0.0445,165,78.75
5252,66694.1161,0.0441,165,78.75
5253,66710.3979,0.0494,165,78.74
5254,66726.8949,0.0433,165,78.74
5255,66743.232,0.1045,165,78.73
5256,66759.0161,0.0434,165,78.73
5257,66759.2773,0.0134,165,78.75
5258,66775.1762,0.0457,165,78.74
5259,66791.2372,0.0918,165,78.74
5260,66807.4789,0.0491,165,78.73
5261,66823.5549,0.0482,165,78.73
5262,66839.6272,0.0476,165,78.73
5263,66855.7792,0.0484,165,78.72
5264,66856.1883,0.0323,165,78.74
5265,66871.4697,0.0481,165,78.73
5266,66887.5676,0.0482,165,78.73
5267,66904.031,0.0567,165,78.72
5268,66904.3579,0.0216,165,78.74
5269,66920.4784,0.0502,165,78.74
5270,66936.6292,0.0567,165,78.73
5271,66952.6647,0.0527,165,78.73
5272,66968.4454,0.1279,165,78.72
5273,66984.4194,0.0319,165,78.72
5274,67000.4867,0.0352,165,78.72
5275,67016.6226,0.0546,165,78.71
5276,67032.7349,0.0661,165,78.71
5277,67049.0021,0.0555,165,78.70
5278,67049.3492,0.0224,165,78.72
5279,67065.0564,0.2565,165,78.71
5280,67065.374,0.0270,165,78.73
5281,67081.2595,0.0686,165,78.73
5282,67097.681,0.0419,165,78.72
5283,67113.4958,0.0419,165,78.72
5284,67129.8421,0.0480,165,78.71
5285,67146.1863,0.0549,165,78.71
5286,67147.2541,0.0235,165,78.72
5287,67162.3522,0.0538,165,78.72
5288,67178.1858,0.0637,165,78.72
5289,67194.6066,0.0431,165,78.71
5290,67210.3827,0.0564,165,78.71
5291,67226.4987,0.0459,165,78.70
5292,67242.1827,0.0462,165,78.70
5293,67258.6338,0.0438,165,78.70
5294,67274.3508,0.0463,165,78.69
5295,67290.6188,0.0587,165,78.69
5296,67306.1199,0.0485,165,78.69
5297,67322.6731,0.0571,165,78.68
5298,67338.3079,0.0452,165,78.68
5299,67354.4373,0.0476,165,78.67
5300,67370.6993,0.1028,165,78.67
5301,67386.8389,0.0450,165,78.67
5302,67403.0774,0.0578,165,78.66
5303,67403.4281,0.0241,165,78.68
5304,67419.5839,0.0592,165,78.67
5305,67435.9796,0.1420,165,78.67
5306,67436.3252,0.0244,165,78.68
5307,67451.5134,0.0566,165,78.68
5308,67467.7282,0.0601,165,78.67
5309,67483.9426,0.0493,165,78.67
5310,67484.2023,0.0115,165,78.69
5311,67499.2427,0.0197,165,78.68
5312,67515.3007,0.0212,165,78.68
5313,67531.244,0.0320,165,78.67
5314,67547.0284,0.0302,165,78.67
5315,67547.1838,0.0056,165,78.69
5316,67563.6392,0.0560,165,78.68
5317,67579.6306,0.0485,165,78.68
5318,67596.0631,0.0551,165,78.67
5319,67596.3959,0.0218,165,78.69
5320,67611.7228,0.0496,165,78.68
5321,67628.2518,0.0531,165,78.68
5322,67644.1751,0.0502,165,78.68
5323,67660.5916,0.0503,165,78.67
5324,67676.8016,0.0461,165,78.67
5325,67693.1216,0.0612,165,78.66
5326,67709.3594,0.0596,165,78.66
5327,67725.0438,0.0619,165,78.66
5328,67725.3186,0.0112,165,78.67
5329,67740.8526,0.0665,165,78.67
5330,67741.1504,0.0214,165,78.68
5331,67756.6221,0.0317,165,78.68
5332,67772.4554,0.0259,165,78.68
5333,67788.3634,0.0328,165,78.67
5334,67804.5031,0.0567,165,78.67
5335,67820.639,0.0562,165,78.66
5336,67836.496,0.0451,165,78.66
5337,67852.3706,0.0559,165,78.66
5338,67868.2397,0.0341,165,78.65
5339,67884.5846,0.0537,165,78.65
5340,67900.5643,0.0454,165,78.64
5341,67916.4198,0.0503,165,78.64
5342,67932.5078,0.0546,165,78.64
5343,67948.4466,0.0546,165,78.63
5344,67964.4462,0.0442,165,78.63
5345,67980.5943,0.0551,165,78.63
5346,67996.6976,0.0584,165,78.62
5347,68012.556,0.0478,165,78.62
5348,68028.9075,0.0564,165,78.61
5349,68029.2426,0.0219,165,78.63
5350,68044.4303,0.0498,165,78.63
5351,68060.2149,0.0374,165,78.62
5352,68076.1534,0.0270,165,78.62
5353,68092.6197,0.0578,165,78.61
5354,68108.5005,0.0412,165,78.61
5355,68124.7225,0.0435,165,78.61
5356,68141.0474,0.0937,165,78.60
5357,68141.3091,0.0127,165,78.62
5358,68157.132,0.0490,165,78.61
5359,68173.4122,0.0495,165,78.61
5360,68189.1879,0.0520,165,78.60
5361,68205.6967,0.0519,165,78.60
5362,68221.2446,0.0439,165,78.60
5363,68237.673,0.0472,165,78.59
5364,68253.4086,0.0433,165,78.59
5365,68269.9253,0.0433,165,78.59
5366,68270.1519,0.0104,165,78.60
5367,68286.0158,0.1247,165,78.60
