PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4231,52906.6284,0.0779,166,79.97
4232,52923.0492,0.0470,166,79.97
4233,52938.9219,0.0506,166,79.96
4234,52939.195,0.0134,166,79.98
4235,52954.963,0.0471,166,79.97
4236,52955.2081,0.0129,166,79.99
4237,52970.9165,0.0470,166,79.99
4238,52971.165,0.0132,166,80.01
4239,52987.3687,0.0501,166,80.00
4240,53003.3519,0.0541,166,79.99
4241,53019.4595,0.0536,166,79.99
4242,53035.1112,0.0484,166,79.98
4243,53051.3155,0.0470,166,79.98
4244,53067.6476,0.0588,166,79.97
4245,53083.7299,0.0457,166,79.97
4246,53099.7407,0.0452,166,79.96
4247,53115.7987,0.0537,166,79.96
4248,53116.093,0.0186,166,79.98
4249,53132.1882,0.0521,166,79.97
4250,53148.0572,0.0472,166,79.97
4251,53164.5246,0.0516,166,79.96
4252,53180.5228,0.0453,166,79.95
4253,53196.7563,0.0438,166,79.95
4254,53196.9939,0.0102,166,79.97
4255,53212.4921,0.0422,166,79.96
4256,53228.503,0.0485,166,79.96
4257,53244.8252,0.0537,166,79.95
4258,53245.1043,0.0136,166,79.97
4259,53260.9802,0.0604,166,79.96
4260,53277.03,0.0486,166,79.96
4261,53293.4373,0.1931,166,79.95
4262,53309.4472,0.0614,166,79.95
4263,53325.1597,0.0478,166,79.94
4264,53341.7207,0.0589,166,79.94
4265,53342.0638,0.0234,166,79.96
4266,53357.8064,0.0607,166,79.95
4267,53358.1417,0.0259,166,79.97
4268,53373.8982,0.0496,166,79.96
4269,53374.1558,0.0112,166,79.98
4270,53389.6944,0.0445,166,79.98
4271,53405.9464,0.0810,166,79.97
4272,53406.8618,0.0261,166,79.99
4273,53407.0449,0.0407,166,80.01
4274,53421.4171,0.0416,166,80.01
4275,53437.9742,0.0431,166,80.00
4276,53454.1191,0.0512,166,79.99
4277,53470.3816,0.0439,166,79.99
4278,53486.1679,0.0417,166,79.98
4279,53502.4799,0.0504,166,79.98
4280,53518.4012,0.0657,166,79.97
4281,53534.7297,0.0511,166,79.97
4282,53535.0173,0.0145,166,79.99
4283,53550.7995,0.0477,166,79.98
4284,53551.0752,0.0136,166,80.00
4285,53567.0813,0.0553,166,79.99
4286,53583.0298,0.0464,166,79.99
4287,53599.1018,0.0493,166,79.98
4288,53615.0815,0.0588,166,79.98
4289,53631.5067,0.0610,166,79.97
4290,53647.1045,0.0558,166,79.97
4291,53663.4314,0.0614,166,79.96
4292,53679.2637,0.0563,166,79.96
4293,53695.7936,0.0517,166,79.95
4294,53696.0599,0.0135,166,79.97
4295,53711.7083,0.0462,166,79.96
4296,53712.0645,0.0184,166,79.98
4297,53727.7191,0.0431,166,79.98
4298,53743.4719,0.0418,166,79.97
4299,53759.963,0.0696,166,79.97
4300,53760.352,0.0324,166,79.98
4301,53776.0695,0.0474,166,79.98
4302,53792.4515,0.0479,166,79.97
4303,53793.243,0.0413,166,79.99
4304,53808.6264,0.0504,166,79.99
4305,53824.7662,0.0611,166,79.98
4306,53825.0327,0.0139,166,80.00
4307,53840.7159,0.0487,166,80.00
4308,53856.5291,0.0407,166,79.99
4309,53872.7676,0.0418,166,79.98
4310,53888.541,0.0425,166,79.98
4311,53904.8063,0.0554,166,79.97
4312,53905.1353,0.0220,166,79.99
4313,53920.9927,0.0556,166,79.99
4314,53937.2547,0.0467,166,79.98
4315,53953.628,0.0908,166,79.98
4316,53969.6629,0.0589,166,79.97
4317,53985.4103,0.0402,166,79.97
4318,54001.5901,0.0500,166,79.96
4319,54018.0394,0.0465,166,79.95
4320,54033.9447,0.0526,166,79.95
4321,54034.2751,0.0457,166,79.97
4322,54050.2852,0.0493,166,79.96
4323,54066.0668,0.0509,166,79.96
4324,54082.6165,0.0598,166,79.95
4325,54098.5288,0.0470,166,79.95
4326,54114.8627,0.0470,166,79.94
4327,54115.1132,0.0112,166,79.96
4328,54130.7663,0.0476,166,79.95
4329,54131.0185,0.0115,166,79.97
4330,54147.3184,0.0532,166,79.97
4331,54163.1914,0.0612,166,79.96
4332,54179.3774,0.0491,166,79.96
4333,54195.6603,0.0543,166,79.95
4334,54211.3274,0.0568,166,79.95
4335,54227.8641,0.0507,166,79.94
4336,54228.1466,0.0158,166,79.96
4337,54243.6876,0.0434,166,79.95
4338,54260.0705,0.0474,166,79.95
4339,54276.2765,0.0434,166,79.94
4340,54292.4706,0.0662,166,79.94
4341,54308.5879,0.0565,166,79.93
4342,54324.6909,0.0505,166,79.93
4343,54340.3755,0.0317,166,79.92
4344,54356.5013,0.0565,166,79.92
4345,54372.7511,0.0610,166,79.91
4346,54373.1044,0.0262,166,79.93
4347,54389.1895,0.0576,166,79.92
4348,54405.1663,0.0626,166,79.92
4349,54421.2147,0.0620,166,79.91
4350,54438.2711,0.0907,166,79.91
4351,54439.6012,0.0306,166,79.92
4352,54453.2753,0.0548,166,79.92
4353,54469.6623,0.0820,166,79.92
4354,54485.5581,0.0449,166,79.91
4355,54502.0503,0.0439,166,79.91
4356,54517.9526,0.0456,166,79.90
4357,54518.1915,0.0132,166,79.92
4358,54534.509,0.0585,166,79.91
4359,54550.2844,0.0450,166,79.91
4360,54566.5684,0.0475,166,79.90
4361,54582.8367,0.0711,166,79.90
4362,54583.0995,0.0160,166,79.91
4363,54599.3924,0.0525,166,79.91
4364,54600.2915,0.0263,166,79.93
4365,54614.5116,0.0429,166,79.92
4366,54631.0097,0.0623,166,79.92
4367,54647.1039,0.0655,166,79.91
4368,54663.7916,0.0545,166,79.91
4369,54664.0466,0.0348,166,79.92
4370,54679.5347,0.0492,166,79.92
4371,54695.538,0.0445,166,79.92
4372,54711.5519,0.0446,166,79.91
4373,54727.6909,0.0517,166,79.90
4374,54743.3954,0.0506,166,79.90
4375,54759.4912,0.0335,166,79.89
4376,54775.0432,0.0428,166,79.89
4377,54776.4732,0.0176,166,79.91
4378,54791.4299,0.0487,166,79.90
4379,54807.2097,0.0440,166,79.90
4380,54823.1392,0.0419,166,79.89
4381,54839.3435,0.0460,166,79.89
4382,54855.7013,0.0596,166,79.88
4383,54856.0324,0.0237,166,79.90
4384,54871.6862,0.0465,166,79.90
4385,54887.4801,0.0433,166,79.89
4386,54903.9654,0.0412,166,79.88
4387,54904.1816,0.0106,166,79.90
4388,54919.6776,0.0418,166,79.90
4389,54935.7739,0.0455,166,79.89
4390,54936.0046,0.0108,166,79.91
4391,54952.2561,0.1485,166,79.91
4392,54968.304,0.0568,166,79.90
4393,54984.5397,0.0594,166,79.90
4394,55000.5704,0.0522,166,79.89
4395,55016.4773,0.0481,166,79.89
4396,55032.8682,0.0446,166,79.88
4397,55033.093,0.0115,166,79.90
4398,55048.6887,0.0457,166,79.89
4399,55064.6266,0.0430,166,79.89
4400,55081.1301,0.0522,166,79.88
4401,55097.1708,0.0520,166,79.88
4402,55113.2174,0.0484,166,79.87
4403,55129.0104,0.0516,166,79.87
4404,55145.1673,0.0483,166,79.86
4405,55161.1194,0.0510,166,79.86
4406,55177.441,0.0574,166,79.85
4407,55193.3244,0.0601,166,79.85
4408,55209.7561,0.0565,166,79.84
4409,55210.0774,0.0217,166,79.86
4410,55225.4026,0.0488,166,79.85
4411,55241.3151,0.0514,166,79.85
4412,55257.0458,0.0536,166,79.85
4413,55273.5263,0.0463,166,79.84
4414,55289.6602,0.0567,166,79.83
4415,55305.7332,0.0531,166,79.83
4416,55306.0324,0.0183,166,79.85
4417,55321.9271,0.0822,166,79.84
4418,55322.2203,0.0186,166,79.86
4419,55337.7696,0.0427,166,79.86
4420,55337.9962,0.0119,166,79.87
4421,55354.0649,0.0617,166,79.87
4422,55369.9225,0.0546,166,79.86
4423,55370.1982,0.0155,166,79.88
4424,55385.9234,0.0467,166,79.88
4425,55386.1677,0.0127,166,79.89
4426,55402.1344,0.0557,166,79.89
4427,55418.958,0.1923,166,79.88
4428,55419.3231,0.0282,166,79.90
4429,55434.4599,0.0474,166,79.90
4430,55450.7073,0.0488,166,79.89
4431,55466.9887,0.0618,166,79.89
4432,55483.3135,0.0699,166,79.88
4433,55484.2147,0.0192,166,79.90
4434,55499.547,0.0524,166,79.89
4435,55515.7096,0.0545,166,79.89
4436,55531.7321,0.0428,166,79.88
4437,55547.4461,0.0461,166,79.88
4438,55563.919,0.0528,166,79.87
4439,55564.2158,0.0182,166,79.89
4440,55579.8954,0.0468,166,79.89
4441,55580.138,0.0113,166,79.90
4442,55596.5361,0.0432,166,79.90
4443,55612.3836,0.0447,166,79.89
4444,55628.6109,0.0476,166,79.89
4445,55644.4258,0.0552,166,79.88
4446,55661.0236,0.0476,166,79.88
4447,55677.9606,0.0564,166,79.87
4448,55678.2877,0.0212,166,79.89
4449,55693.3456,0.0561,166,79.88
4450,55709.7354,0.0630,166,79.88
4451,55710.1487,0.0248,166,79.90
4452,55725.3216,0.0449,166,79.89
4453,55741.4608,0.0441,166,79.89
4454,55757.769,0.0571,166,79.88
4455,55758.2188,0.0278,166,79.90
4456,55773.6671,0.0569,166,79.89
4457,55789.9955,0.0459,166,79.89
4458,55805.9243,0.0444,166,79.88
4459,55806.1519,0.0127,166,79.90
4460,55821.6774,0.0449,166,79.90
4461,55838.1041,0.0519,166,79.89
4462,55854.033,0.0478,166,79.89
4463,55870.4551,0.0479,166,79.88
4464,55886.3156,0.0475,166,79.88
4465,55902.6926,0.0765,166,79.87
4466,55918.4776,0.0487,166,79.87
4467,55934.6921,0.0582,166,79.86
4468,55935.0353,0.0235,166,79.88
4469,55950.9645,0.0564,166,79.87
4470,55951.298,0.0243,166,79.89
4471,55967.1375,0.0566,166,79.89
4472,55983.2729,0.0583,166,79.88
4473,55999.0742,0.0510,166,79.88
4474,56015.2529,0.0493,166,79.87
4475,56031.2449,0.0614,166,79.87
4476,56047.3713,0.0605,166,79.86
4477,56062.8062,0.0365,166,79.86
4478,56063.5856,0.2665,166,79.87
4479,56065.0203,0.2732,166,79.89
4480,56078.642,0.0199,166,79.89
4481,56094.2524,0.0327,166,79.88
4482,56110.214,0.0413,166,79.88
4483,56125.8287,0.0350,166,79.87
4484,56126.0315,0.0195,166,79.89
4485,56141.5041,0.0315,166,79.89
4486,56157.5883,0.0363,166,79.88
4487,56173.4706,0.0341,166,79.88
4488,56189.2124,0.0388,166,79.87
4489,56205.2019,0.0273,166,79.87
4490,56221.4203,0.0542,166,79.86
4491,56237.4805,0.0454,166,79.86
4492,56253.3156,0.0466,166,79.85
4493,56269.6791,0.0494,166,79.85
4494,56285.801,0.0427,166,79.84
4495,56286.0222,0.0112,166,79.86
4496,56301.5838,0.0429,166,79.86
4497,56317.9622,0.0425,166,79.85
4498,56318.2005,0.0110,166,79.87
4499,56334.6429,0.2922,166,79.86
4500,56350.4719,0.0412,166,79.86
4501,56366.6846,0.0541,166,79.85
4502,56382.9595,0.0454,166,79.85
4503,56383.182,0.0110,166,79.86
4504,56398.8327,0.0424,166,79.86
4505,56399.0602,0.0177,166,79.88
4506,56415.4195,0.0578,166,79.87
4507,56431.6308,0.0540,166,79.87
4508,56447.7673,0.0559,166,79.86
4509,56448.1028,0.0215,166,79.88
4510,56463.6563,0.0437,166,79.87
4511,56479.538,0.0540,166,79.87
4512,56495.2089,0.0874,166,79.87
4513,56510.4726,0.0152,166,79.86
4514,56526.4458,0.0290,166,79.86
4515,56542.4452,0.0229,166,79.85
4516,56558.5112,0.0482,166,79.85
4517,56574.6109,0.0514,166,79.84
4518,56590.9999,0.0472,166,79.84
4519,56606.9232,0.0462,166,79.83
4520,56607.1602,0.0122,166,79.85
4521,56623.5652,0.0514,166,79.84
4522,56639.4538,0.0473,166,79.84
4523,56655.503,0.0457,166,79.83
4524,56671.4622,0.0568,166,79.83
4525,56687.5107,0.0689,166,79.82
4526,56704.1219,0.0537,166,79.82
4527,56705.202,0.0536,166,79.83
4528,56720.035,0.0440,166,79.83
4529,56736.4313,0.0542,166,79.83
4530,56752.6698,0.0555,166,79.82
4531,56753.0367,0.0171,166,79.84
4532,56768.7462,0.0478,166,79.83
4533,56769.0024,0.0178,166,79.85
4534,56784.3794,0.0291,166,79.85
4535,56800.7787,0.0435,166,79.84
4536,56800.995,0.0113,166,79.86
4537,56816.6869,0.0430,166,79.85
4538,56832.8969,0.0481,166,79.85
4539,56833.1988,0.0150,166,79.87
4540,56848.9188,0.0556,166,79.86
4541,56849.2253,0.0208,166,79.88
4542,56865.2254,0.0543,166,79.87
4543,56881.4566,0.0635,166,79.87
4544,56897.5211,0.0592,166,79.86
4545,56913.5677,0.0535,166,79.86
4546,56929.396,0.0594,166,79.85
4547,56945.8284,0.0435,166,79.85
4548,56946.0591,0.0130,166,79.87
4549,56961.7446,0.0527,166,79.86
4550,56962.0396,0.0185,166,79.88
4551,56977.6251,0.0435,166,79.87
4552,56993.6258,0.0462,166,79.87
4553,57010.3984,0.0603,166,79.86
4554,57026.0635,0.0476,166,79.86
4555,57042.544,0.0752,166,79.85
4556,57058.6733,0.1403,166,79.85
4557,57074.9499,0.0634,166,79.84
4558,57075.2811,0.0240,166,79.86
4559,57091.046,0.0567,166,79.85
4560,57106.9546,0.0492,166,79.85
4561,57107.238,0.0370,166,79.87
4562,57123.0123,0.0496,166,79.86
4563,57138.9194,0.0472,166,79.86
4564,57139.1535,0.0128,166,79.88
4565,57155.3253,0.0541,166,79.87
4566,57171.1745,0.0440,166,79.87
4567,57187.6145,0.0555,166,79.86
4568,57203.4421,0.0536,166,79.86
4569,57219.6421,0.0544,166,79.85
4570,57220.1615,0.0256,166,79.87
4571,57235.3419,0.0483,166,79.86
4572,57251.2702,0.0422,166,79.86
4573,57267.6524,0.0564,166,79.85
4574,57283.1725,0.0486,166,79.85
4575,57299.4431,0.0581,166,79.84
4576,57315.2725,0.0468,166,79.84
4577,57331.8291,0.0588,166,79.83
4578,57332.1713,0.0241,166,79.85
4579,57347.8359,0.0632,166,79.85
4580,57348.5015,0.0349,166,79.86
4581,57364.2598,0.0621,166,79.86
4582,57379.9977,0.0492,166,79.85
4583,57396.5885,0.0608,166,79.85
4584,57412.2117,0.0536,166,79.84
4585,57428.6536,0.0599,166,79.84
4586,57444.552,0.0595,166,79.83
4587,57460.9125,0.0545,166,79.83
4588,57461.18,0.0133,166,79.85
4589,57477.1587,0.0605,166,79.84
4590,57493.1805,0.0483,166,79.84
4591,57509.1375,0.2406,166,79.83
4592,57525.3078,0.0953,166,79.83
4593,57526.8223,0.0316,166,79.84
4594,57541.228,0.0462,166,79.84
4595,57557.5072,0.0526,166,79.83
4596,57573.8739,0.0456,166,79.83
4597,57574.1192,0.0121,166,79.84
4598,57589.6181,0.0431,166,79.84
4599,57605.9274,0.0427,166,79.84
4600,57606.1444,0.0103,166,79.85
4601,57622.2008,0.0437,166,79.85
4602,57638.456,0.0587,166,79.84
4603,57654.3626,0.0550,166,79.84
4604,57670.4425,0.0522,166,79.83
4605,57686.6054,0.0524,166,79.83
4606,57703.2413,0.1001,166,79.82
4607,57719.1286,0.0577,166,79.82
4608,57736.8666,0.0591,166,79.81
4609,57737.2829,0.0574,166,79.83
4610,57751.3982,0.0485,166,79.82
4611,57767.213,0.0570,166,79.82
4612,57783.0623,0.0332,166,79.82
4613,57798.8177,0.0295,166,79.81
4614,57814.7997,0.0300,166,79.81
4615,57830.931,0.0469,166,79.80
4616,57831.1878,0.0118,166,79.82
4617,57847.4014,0.2904,166,79.81
4618,57863.0658,0.0481,166,79.81
4619,57879.5851,0.0567,166,79.80
4620,57895.4928,0.0449,166,79.80
4621,57911.9258,0.0443,166,79.79
4622,57912.1626,0.0112,166,79.81
4623,57927.4434,0.0437,166,79.81
4624,57943.7339,0.0436,166,79.80
4625,57959.798,0.0474,166,79.80
4626,57960.0438,0.0103,166,79.81
4627,57976.093,0.0535,166,79.81
4628,57992.0882,0.0448,166,79.80
4629,58008.3022,0.0513,166,79.80
4630,58024.5562,0.0552,166,79.79
4631,58040.6737,0.0709,166,79.79
4632,58041.0856,0.0321,166,79.81
4633,58056.6657,0.0726,166,79.80
4634,58057.061,0.0331,166,79.82
4635,58072.3106,0.0499,166,79.81
4636,58088.2918,0.0519,166,79.81
4637,58104.3174,0.0476,166,79.80
4638,58120.4479,0.0489,166,79.80
4639,58136.5198,0.0492,166,79.79
4640,58152.7366,0.0810,166,79.79
4641,58153.0221,0.0143,166,79.81
4642,58168.7764,0.0621,166,79.80
4643,58169.1322,0.0235,166,79.82
4644,58185.0245,0.0582,166,79.81
4645,58201.1593,0.0487,166,79.81
4646,58217.138,0.0596,166,79.80
4647,58233.7118,0.0582,166,79.80
4648,58234.0438,0.0219,166,79.82
4649,58249.441,0.0582,166,79.81
4650,58265.3748,0.0556,166,79.81
4651,58281.1954,0.1038,166,79.80
4652,58297.5325,0.0509,166,79.80
4653,58313.5643,0.0476,166,79.79
4654,58329.5402,0.0441,166,79.79
4655,58345.6859,0.0431,166,79.78
4656,58362.4336,0.0527,166,79.78
4657,58378.1001,0.0699,166,79.77
4658,58394.5851,0.0598,166,79.77
4659,58410.5524,0.0575,166,79.76
4660,58426.762,0.0598,166,79.76
4661,58427.0905,0.0235,166,79.77
4662,58442.6476,0.0499,166,79.77
4663,58458.5592,0.0494,166,79.77
4664,58474.2131,0.0523,166,79.76
4665,58490.6714,0.0618,166,79.76
4666,58506.5723,0.0582,166,79.75
4667,58522.6324,0.0534,166,79.75
4668,58538.5493,0.0515,166,79.74
4669,58555.1308,0.0501,166,79.74
4670,58571.0416,0.0470,166,79.73
4671,58587.5216,0.0703,166,79.73
4672,58588.8019,0.0373,166,79.74
4673,58589.0234,0.0228,166,79.76
4674,58603.432,0.0429,166,79.76
4675,58619.8461,0.0438,166,79.75
4676,58620.1936,0.0163,166,79.77
4677,58636.1373,0.0538,166,79.76
4678,58652.6307,0.0591,166,79.76
4679,58668.4914,0.0463,166,79.75
4680,58684.7428,0.0478,166,79.75
4681,58685.0291,0.0185,166,79.76
4682,58700.6555,0.0479,166,79.76
4683,58717.1627,0.0570,166,79.76
4684,58732.9258,0.0561,166,79.75
4685,58733.2407,0.0192,166,79.77
4686,58749.0245,0.0552,166,79.76
4687,58765.1917,0.0605,166,79.76
4688,58781.2936,0.0567,166,79.75
4689,58797.2552,0.0483,166,79.75
4690,58813.6243,0.0595,166,79.74
4691,58829.5915,0.0459,166,79.74
4692,58846.0044,0.0458,166,79.73
4693,58862.3957,0.0557,166,79.73
4694,58878.397,0.0559,166,79.72
4695,58894.4995,0.0543,166,79.72
4696,58911.042,0.0598,166,79.71
4697,58926.8742,0.0467,166,79.71
4698,58927.1107,0.0124,166,79.73
4699,58943.2371,0.0469,166,79.72
4700,58959.3937,0.0496,166,79.72
4701,58975.6988,0.0444,166,79.71
4702,58991.9578,0.0467,166,79.71
4703,58992.2021,0.0111,166,79.72
4704,59008.3609,0.0456,166,79.72
4705,59024.3736,0.0704,166,79.71
4706,59040.6995,0.0488,166,79.71
4707,59056.6911,0.0541,166,79.70
4708,59072.8659,0.0589,166,79.70
4709,59073.1881,0.0215,166,79.71
4710,59089.0262,0.0449,166,79.71
4711,59104.8634,0.0496,166,79.71
4712,59105.1143,0.0125,166,79.72
4713,59121.284,0.0482,166,79.72
4714,59137.6277,0.0503,166,79.71
4715,59153.7215,0.0586,166,79.71
4716,59154.0518,0.0220,166,79.72
4717,59169.6938,0.0451,166,79.72
4718,59186.2022,0.0422,166,79.71
4719,59201.9503,0.0434,166,79.71
4720,59202.1778,0.0117,166,79.73
4721,59218.1813,0.0584,166,79.72
4722,59234.6392,0.0570,166,79.72
4723,59250.1146,0.0317,166,79.71
4724,59265.7982,0.0365,166,79.71
4725,59281.8244,0.0310,166,79.70
4726,59297.8205,0.0097,166,79.70
4727,59313.6477,0.0086,166,79.69
4728,59329.4734,0.0084,166,79.69
4729,59345.4852,0.0088,166,79.69
4730,59361.3811,0.0190,166,79.68
4731,59377.1308,0.0208,166,79.68
4732,59393.2151,0.0099,166,79.67
4733,59408.9611,0.0090,166,79.67
4734,59409.0134,0.0066,166,79.68
4735,59424.8545,0.0137,166,79.68
4736,59440.5592,0.0126,166,79.68
4737,59456.4062,0.0098,166,79.67
4738,59472.1207,0.0094,166,79.67
4739,59487.995,0.0088,166,79.66
4740,59503.7715,0.0086,166,79.66
4741,59519.7941,0.0106,166,79.65
4742,59535.6853,0.0344,166,79.65
4743,59551.5602,0.0146,166,79.65
4744,59567.3969,0.0263,166,79.64
4745,59583.6539,0.0535,166,79.64
4746,59599.8692,0.0434,166,79.63
4747,59600.1083,0.0171,166,79.65
4748,59615.618,0.0455,166,79.64
4749,59631.9326,0.0550,166,79.64
4750,59632.257,0.0201,166,79.65
4751,59647.9123,0.0572,166,79.65
4752,59648.2498,0.0219,166,79.67
4753,59663.9304,0.1010,166,79.66
4754,59664.8733,0.0198,166,79.68
4755,59680.0661,0.0480,166,79.67
4756,59696.5851,0.0553,166,79.67
4757,59712.5179,0.0532,166,79.67
4758,59728.6158,0.0559,166,79.66
4759,59744.6549,0.0536,166,79.66
4760,59760.6067,0.0549,166,79.65
4761,59777.0449,0.0559,166,79.65
4762,59793.484,0.0527,166,79.64
4763,59809.3177,0.0597,166,79.64
4764,59824.7767,0.0469,166,79.63
4765,59825.023,0.0137,166,79.65
4766,59841.2602,0.0523,166,79.64
4767,59857.2573,0.0449,166,79.64
4768,59873.573,0.0523,166,79.63
4769,59889.7908,0.0680,166,79.63
4770,59890.105,0.0180,166,79.65
4771,59905.8358,0.0547,166,79.64
4772,59906.3545,0.0344,166,79.66
4773,59921.6185,0.0487,166,79.65
4774,59938.267,0.0573,166,79.65
4775,59954.3654,0.0583,166,79.64
4776,59970.942,0.0566,166,79.64
4777,59971.2696,0.0287,166,79.65
4778,59986.6521,0.0476,166,79.65
4779,60003.1313,0.0562,166,79.65
4780,60019.149,0.0524,166,79.64
4781,60035.0195,0.0561,166,79.64
4782,60051.4665,0.0500,166,79.63
4783,60067.4688,0.0565,166,79.63
4784,60083.594,0.0582,166,79.62
4785,60099.5261,0.0570,166,79.62
4786,60115.6191,0.0642,166,79.61
4787,60131.3918,0.0487,166,79.61
4788,60147.5434,0.0545,166,79.60
4789,60163.352,0.0446,166,79.60
4790,60179.6205,0.0533,166,79.60
4791,60195.6642,0.0539,166,79.59
4792,60211.6089,0.0440,166,79.59
4793,60227.7107,0.0561,166,79.58
4794,60228.0091,0.0189,166,79.60
4795,60243.7909,0.0488,166,79.59
4796,60244.2774,0.0192,166,79.61
4797,60259.7023,0.0505,166,79.61
4798,60275.801,0.0452,166,79.60
4799,60276.0234,0.0107,166,79.62
4800,60292.3774,0.0523,166,79.61
4801,60308.1656,0.0956,166,79.61
4802,60324.3561,0.0452,166,79.60
4803,60340.401,0.0552,166,79.60
4804,60356.6481,0.0495,166,79.59
4805,60372.9429,0.0494,166,79.59
4806,60373.1862,0.0134,166,79.60
4807,60389.2084,0.0571,166,79.60
4808,60404.6628,0.0489,166,79.60
4809,60421.1373,0.0476,166,79.59
4810,60437.0042,0.0489,166,79.59
4811,60453.3156,0.0626,166,79.58
4812,60469.1167,0.0523,166,79.58
4813,60484.9402,0.0490,166,79.57
4814,60485.193,0.0144,166,79.59
4815,60501.4044,0.0483,166,79.58
4816,60517.3866,0.1668,166,79.58
4817,60518.5226,0.2758,166,79.60
4818,60519.4903,0.0251,166,79.61
4819,60532.9778,0.0450,166,79.61
4820,60549.2,0.0508,166,79.60
4821,60565.2606,0.0555,166,79.60
4822,60581.074,0.0505,166,79.60
4823,60597.5538,0.0963,166,79.59
4824,60613.5183,0.0515,166,79.59
4825,60629.6538,0.0556,166,79.58
4826,60630.0089,0.0208,166,79.60
4827,60645.7359,0.0543,166,79.59
4828,60646.0486,0.0193,166,79.61
4829,60661.8429,0.0534,166,79.61
4830,60662.1108,0.0125,166,79.62
4831,60677.821,0.0540,166,79.62
4832,60678.0907,0.0133,166,79.63
4833,60693.8884,0.0544,166,79.63
4834,60694.2017,0.0186,166,79.65
4835,60710.0191,0.0803,166,79.64
4836,60711.09,0.0227,166,79.66
4837,60725.9644,0.0556,166,79.65
4838,60726.2882,0.0192,166,79.67
4839,60742.4423,0.0668,166,79.66
4840,60758.3093,0.0535,166,79.66
4841,60774.6395,0.0485,166,79.65
4842,60790.33,0.0482,166,79.65
4843,60807.361,0.5101,166,79.64
4844,60823.056,0.0894,166,79.64
4845,60839.2593,0.0583,166,79.64
4846,60855.9697,0.1055,166,79.63
4847,60871.3549,0.0589,166,79.63
4848,60887.3465,0.0485,166,79.62
4849,60902.9133,0.0531,166,79.62
4850,60903.0647,0.0117,166,79.63
4851,60918.5591,0.0290,166,79.63
4852,60934.3503,0.0494,166,79.63
4853,60950.8144,0.3050,166,79.62
4854,60951.1088,0.0227,166,79.64
4855,60967.0666,0.0559,166,79.63
4856,60983.0502,0.0452,166,79.63
4857,60998.8989,0.0448,166,79.62
4858,60999.1224,0.0115,166,79.64
4859,61015.3555,0.0581,166,79.64
4860,61031.0717,0.0491,166,79.63
4861,61047.5947,0.0545,166,79.63
4862,61063.4939,0.0613,166,79.62
4863,61079.3272,0.0498,166,79.62
4864,61095.1155,0.0492,166,79.61
4865,61111.3025,0.0504,166,79.61
4866,61127.661,0.0529,166,79.60
4867,61144.1604,0.0604,166,79.60
4868,61160.4845,0.0604,166,79.59
4869,61176.1948,0.0518,166,79.59
4870,61192.6382,0.0503,166,79.58
4871,61208.2126,0.0517,166,79.58
4872,61224.8983,0.0586,166,79.58
4873,61225.2324,0.0242,166,79.59
4874,61240.512,0.0599,166,79.59
4875,61257.0819,0.1621,166,79.58
4876,61272.9737,0.0485,166,79.58
4877,61289.356,0.0545,166,79.57
4878,61305.1781,0.0540,166,79.57
4879,61321.9604,0.3076,166,79.56
4880,61322.2894,0.0284,166,79.58
4881,61337.6774,0.0588,166,79.58
4882,61338.0146,0.0234,166,79.59
4883,61353.413,0.0564,166,79.59
4884,61369.4656,0.0531,166,79.58
4885,61385.3997,0.0615,166,79.58
4886,61401.4564,0.0509,166,79.57
4887,61417.273,0.0495,166,79.57
4888,61433.6305,0.0523,166,79.57
4889,61449.4572,0.0549,166,79.56
4890,61465.9723,0.0533,166,79.56
4891,61481.987,0.0572,166,79.55
4892,61498.2315,0.0552,166,79.55
4893,61514.008,0.0556,166,79.54
4894,61530.4026,0.0638,166,79.54
4895,61546.5159,0.0509,166,79.53
4896,61562.9372,0.0610,166,79.53
4897,61563.4409,0.0579,166,79.54
4898,61579.2851,0.0609,166,79.54
4899,61595.2883,0.0595,166,79.54
4900,61611.3733,0.0493,166,79.53
4901,61627.289,0.0662,166,79.53
4902,61643.4722,0.0523,166,79.52
4903,61659.4041,0.0445,166,79.52
4904,61675.3725,0.0758,166,79.51
4905,61691.3775,0.0530,166,79.51
4906,61707.3539,0.0448,166,79.50
4907,61723.2312,0.0442,166,79.50
4908,61739.5751,0.0457,166,79.50
4909,61755.3763,0.0551,166,79.49
4910,61771.2955,0.0437,166,79.49
4911,61787.4018,0.0465,166,79.48
4912,61803.4781,0.0429,166,79.48
4913,61819.7842,0.0429,166,79.47
4914,61820.0003,0.0107,166,79.49
4915,61836.0396,0.0475,166,79.48
4916,61852.0688,0.0523,166,79.48
4917,61867.8249,0.0799,166,79.48
4918,61868.8259,0.0284,166,79.49
4919,61884.0871,0.0466,166,79.49
4920,61900.3688,0.0441,166,79.48
4921,61916.5615,0.0472,166,79.48
4922,61932.7392,0.0468,166,79.47
4923,61933,0.0122,166,79.49
4924,61949.1501,0.0437,166,79.48
4925,61965.1961,0.0565,166,79.48
4926,61981.8843,0.0645,166,79.47
4927,61982.2156,0.0233,166,79.49
4928,61997.27,0.0543,166,79.49
4929,62013.6419,0.0471,166,79.48
4930,62029.4242,0.0495,166,79.48
4931,62030.7758,0.0204,166,79.49
4932,62039.6699,0.0287,166,79.50
