PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3593,45173.426,0.0942,166,79.54
3594,45189.8233,0.0874,166,79.53
3595,45206.1573,0.1180,166,79.52
3596,45206.5486,0.0371,166,79.55
3597,45221.8872,0.0781,166,79.54
3598,45237.9854,0.0818,166,79.53
3599,45253.6506,0.0800,166,79.53
3600,45270.1763,0.1070,166,79.52
3601,45271.199,0.0508,166,79.54
3602,45286.1024,0.0804,166,79.54
3603,45302.5871,0.0626,166,79.53
3604,45318.8951,0.0772,166,79.53
3605,45335.2464,0.0764,166,79.52
3606,45335.5741,0.0281,166,79.54
3607,45350.8918,0.0693,166,79.54
3608,45367.0526,0.0780,166,79.53
3609,45367.4246,0.0344,166,79.55
3610,45382.9376,0.0709,166,79.55
3611,45399.4835,0.0692,166,79.54
3612,45416.0111,0.1621,166,79.53
3613,45416.4944,0.0527,166,79.55
3614,45431.622,0.0797,166,79.55
3615,45447.6967,0.0783,166,79.54
3616,45463.617,0.0694,166,79.54
3617,45479.9155,0.0819,166,79.53
3618,45496.0559,0.0807,166,79.52
3619,45496.4472,0.0382,166,79.54
3620,45512.5438,0.0825,166,79.54
3621,45528.1347,0.0685,166,79.53
3622,45528.4743,0.0276,166,79.55
3623,45544.2195,0.0665,166,79.55
3624,45544.5013,0.0228,166,79.57
3625,45560.0372,0.0672,166,79.57
3626,45576.4272,0.0608,166,79.56
3627,45592.7078,0.0644,166,79.55
3628,45608.8948,0.0736,166,79.55
3629,45625.022,0.0649,166,79.54
3630,45640.9259,0.0970,166,79.53
3631,45656.8924,0.0726,166,79.53
3632,45672.5623,0.0618,166,79.52
3633,45688.9328,0.0806,166,79.52
3634,45704.6921,0.0786,166,79.51
3635,45721.2249,0.1345,166,79.50
3636,45721.6214,0.0375,166,79.52
3637,45736.8919,0.0818,166,79.52
3638,45753.2311,0.0780,166,79.51
3639,45753.5507,0.0264,166,79.53
3640,45768.8806,0.0812,166,79.53
3641,45785.5606,0.0787,166,79.52
3642,45801.5513,0.0693,166,79.52
3643,45817.7707,0.0836,166,79.51
3644,45833.615,0.0692,166,79.50
3645,45850.2936,0.0731,166,79.50
3646,45850.6462,0.0294,166,79.52
3647,45866.4814,0.0777,166,79.51
3648,45882.1873,0.0704,166,79.51
3649,45882.5106,0.0557,166,79.53
3650,45898.4801,0.0841,166,79.52
3651,45914.0995,0.0350,166,79.52
3652,45929.9868,0.0260,166,79.51
3653,45946.5604,0.0600,166,79.51
3654,45962.7947,0.0741,166,79.50
3655,45979.0376,0.0788,166,79.49
3656,45995.3239,0.0796,166,79.49
3657,45995.7125,0.0349,166,79.51
3658,46011.4367,0.0703,166,79.50
3659,46027.7475,0.0800,166,79.50
3660,46044.0266,0.0851,166,79.49
3661,46059.835,0.0486,166,79.48
3662,46075.9406,0.0699,166,79.48
3663,46092.3199,0.0886,166,79.47
3664,46092.6893,0.0342,166,79.49
3665,46108.6917,0.0694,166,79.49
3666,46124.9274,0.0736,166,79.48
3667,46141.468,0.0784,166,79.47
3668,46156.8584,0.0772,166,79.47
3669,46172.967,0.0829,166,79.46
3670,46188.7488,0.0904,166,79.46
3671,46205.298,0.0785,166,79.45
3672,46205.6579,0.0366,166,79.47
3673,46221.141,0.0800,166,79.47
3674,46221.4649,0.0310,166,79.49
3675,46237.3477,0.0944,166,79.48
3676,46237.7019,0.0302,166,79.50
3677,46253.5054,0.0794,166,79.50
3678,46269.7423,0.0862,166,79.49
3679,46285.6308,0.0822,166,79.48
3680,46301.5395,0.0700,166,79.48
3681,46318.1595,0.0844,166,79.47
3682,46319.4554,0.0433,166,79.49
3683,46334.2004,0.0693,166,79.49
3684,46334.5089,0.0235,166,79.51
3685,46350.5028,0.0652,166,79.50
3686,46366.6362,0.0823,166,79.50
3687,46382.6362,0.0708,166,79.49
3688,46398.3548,0.0803,166,79.49
3689,46398.7146,0.0376,166,79.51
3690,46414.36,0.0825,166,79.50
3691,46414.6588,0.0250,166,79.52
3692,46430.5303,0.0776,166,79.52
3693,46446.8171,0.0782,166,79.51
3694,46462.6978,0.0681,166,79.50
3695,46479.1159,0.0844,166,79.50
3696,46479.5276,0.0413,166,79.52
3697,46495.2913,0.0955,166,79.51
3698,46495.5817,0.0293,166,79.53
3699,46511.4312,0.1476,166,79.53
3700,46528.0996,0.0805,166,79.52
3701,46528.4815,0.0374,166,79.54
3702,46543.449,0.0655,166,79.54
3703,46559.739,0.0696,166,79.53
3704,46575.3366,0.0698,166,79.53
3705,46575.6775,0.0279,166,79.55
3706,46591.8633,0.0703,166,79.54
3707,46608.0552,0.0779,166,79.54
3708,46624.3488,0.0820,166,79.53
3709,46624.7392,0.0369,166,79.55
3710,46640.0919,0.0821,166,79.55
3711,46640.4616,0.0376,166,79.57
3712,46655.7789,0.1171,166,79.56
3713,46671.5384,0.0706,166,79.56
3714,46687.9036,0.0699,166,79.55
3715,46703.6786,0.0650,166,79.54
3716,46720.134,0.0780,166,79.54
3717,46720.4369,0.0266,166,79.56
3718,46736.0489,0.0766,166,79.55
3719,46736.4372,0.0380,166,79.57
3720,46752.1219,0.0783,166,79.57
3721,46752.5352,0.0353,166,79.59
3722,46768.3088,0.0769,166,79.58
3723,46768.6842,0.0336,166,79.60
3724,46784.3762,0.0766,166,79.60
3725,46799.7642,0.0434,166,79.59
3726,46815.7427,0.0821,166,79.59
3727,46831.9951,0.0685,166,79.58
3728,46847.9102,0.0665,166,79.58
3729,46864.0604,0.0822,166,79.57
3730,46879.9342,0.0756,166,79.56
3731,46896.2245,0.0643,166,79.56
3732,46896.5214,0.0262,166,79.58
3733,46912.3283,0.0609,166,79.57
3734,46912.5868,0.0210,166,79.59
3735,46928.7189,0.0636,166,79.59
3736,46944.9609,0.0808,166,79.58
3737,46961.2564,0.0707,166,79.58
3738,46961.5777,0.0400,166,79.60
3739,46977.5205,0.0774,166,79.59
3740,46993.5192,0.0766,166,79.59
3741,47009.7918,0.0710,166,79.58
3742,47025.5259,0.0909,166,79.57
3743,47042.171,0.1948,166,79.57
3744,47042.7158,0.0814,166,79.59
3745,47057.9327,0.1154,166,79.58
3746,47073.8524,0.0317,166,79.58
3747,47089.8071,0.0712,166,79.57
3748,47106.1768,0.0747,166,79.56
3749,47106.4965,0.0251,166,79.59
3750,47122.1475,0.0763,166,79.58
3751,47122.4895,0.0355,166,79.60
3752,47138.0612,0.0668,166,79.60
3753,47153.8666,0.0596,166,79.59
3754,47170.0014,0.0922,166,79.58
3755,47185.9463,0.0690,166,79.58
3756,47202.2066,0.0764,166,79.57
3757,47202.4992,0.0283,166,79.59
3758,47218.8404,0.3470,166,79.59
3759,47234.5718,0.0618,166,79.58
3760,47250.9361,0.1003,166,79.58
3761,47266.869,0.0847,166,79.57
3762,47287.2891,0.0791,166,79.56
3763,47288.5116,0.0392,166,79.58
3764,47299.1488,0.0632,166,79.58
3765,47299.4332,0.0300,166,79.60
3766,47315.2744,0.0696,166,79.59
3767,47315.569,0.0217,166,79.61
3768,47331.2406,0.0761,166,79.61
3769,47331.5057,0.0203,166,79.63
3770,47347.6164,0.0605,166,79.62
3771,47363.7515,0.0629,166,79.62
3772,47380.0877,0.0686,166,79.61
3773,47396.2574,0.0758,166,79.61
3774,47396.6366,0.0343,166,79.63
3775,47411.9183,0.0769,166,79.62
3776,47428.4595,0.0723,166,79.61
3777,47444.5238,0.0763,166,79.61
3778,47460.5377,0.0699,166,79.60
3779,47476.3929,0.0759,166,79.60
3780,47492.4806,0.0797,166,79.59
3781,47508.4799,0.0799,166,79.59
3782,47524.6561,0.0792,166,79.58
3783,47540.9055,0.0868,166,79.57
3784,47556.5501,0.1058,166,79.57
3785,47572.2385,0.0906,166,79.56
3786,47572.5963,0.0273,166,79.58
3787,47588.7456,0.0550,166,79.58
3788,47604.1073,0.0515,166,79.57
3789,47620.4503,0.0618,166,79.57
3790,47636.5508,0.0614,166,79.56
3791,47652.7858,0.0606,166,79.55
3792,47669.0151,0.0666,166,79.55
3793,47685.3678,0.1371,166,79.54
3794,47685.7211,0.0323,166,79.56
3795,47701.1222,0.0629,166,79.56
3796,47717.1534,0.0747,166,79.55
3797,47717.518,0.0322,166,79.57
3798,47733.2498,0.0741,166,79.57
3799,47733.5698,0.0249,166,79.59
3800,47749.4588,0.0771,166,79.58
3801,47765.5383,0.0811,166,79.58
3802,47781.5088,0.0747,166,79.57
3803,47797.6264,0.0825,166,79.56
3804,47814.0327,0.0768,166,79.56
3805,47829.893,0.0757,166,79.55
3806,47846.2366,0.0780,166,79.55
3807,47846.5627,0.0280,166,79.57
3808,47862.1563,0.0697,166,79.56
3809,47862.446,0.0260,166,79.58
3810,47878.2321,0.0800,166,79.58
3811,47878.6435,0.0532,166,79.60
3812,47885.6854,5.1696,166,79.61
3813,47894.2031,0.0156,166,79.61
3814,47910.5812,0.0322,166,79.61
3815,47925.7095,0.0460,166,79.60
3816,47941.8965,0.0419,166,79.60
3817,47958.2061,0.0431,166,79.59
3818,47958.466,0.0137,166,79.61
3819,47974.6388,0.0431,166,79.60
3820,47990.8807,0.0964,166,79.60
3821,48007.048,0.0571,166,79.59
3822,48007.421,0.0243,166,79.61
3823,48023.2013,0.0582,166,79.61
3824,48023.5734,0.0244,166,79.63
3825,48039.6004,0.0600,166,79.62
3826,48055.781,0.0605,166,79.62
3827,48072.2969,0.0699,166,79.61
3828,48072.718,0.0245,166,79.63
3829,48088.1626,0.0517,166,79.62
3830,48088.4969,0.0187,166,79.64
3831,48104.16,0.0457,166,79.64
3832,48104.4235,0.0127,166,79.66
3833,48120.1511,0.0529,166,79.65
3834,48120.4656,0.0142,166,79.68
3835,48136.4084,0.0501,166,79.67
3836,48152.768,0.0451,166,79.66
3837,48168.9061,0.0474,166,79.66
3838,48185.3935,0.0650,166,79.65
3839,48200.9762,0.0517,166,79.65
3840,48217.3455,0.0736,166,79.64
3841,48218.4085,0.0388,166,79.66
3842,48233.0349,0.0457,166,79.65
3843,48249.4527,0.0493,166,79.65
3844,48265.2925,0.0593,166,79.64
3845,48265.6466,0.0242,166,79.66
3846,48281.3175,0.0474,166,79.66
3847,48281.8013,0.0177,166,79.68
3848,48297.4355,0.0460,166,79.67
3849,48313.3441,0.0553,166,79.67
3850,48313.6841,0.0210,166,79.69
3851,48329.329,0.0466,166,79.68
3852,48329.6171,0.0138,166,79.70
3853,48345.2777,0.0469,166,79.70
3854,48345.5721,0.0128,166,79.72
3855,48361.599,0.0584,166,79.71
3856,48377.1799,0.0460,166,79.71
3857,48377.4592,0.0143,166,79.73
3858,48393.2772,0.0541,166,79.72
3859,48393.596,0.0155,166,79.74
3860,48409.3398,0.0554,166,79.74
3861,48409.6667,0.0157,166,79.76
3862,48425.4697,0.0520,166,79.75
3863,48441.4763,0.0504,166,79.75
3864,48457.707,0.0543,166,79.74
3865,48473.4882,0.0438,166,79.73
3866,48490.0495,0.0453,166,79.73
3867,48506.0535,0.0588,166,79.72
3868,48521.3378,0.0378,166,79.72
3869,48521.5824,0.0192,166,79.74
3870,48537.7444,0.0573,166,79.73
3871,48553.9954,0.0583,166,79.73
3872,48570.1759,0.0571,166,79.72
3873,48570.5603,0.0246,166,79.74
3874,48585.9389,0.0462,166,79.74
3875,48602.2272,0.0423,166,79.73
3876,48602.5208,0.0151,166,79.75
3877,48618.329,0.0524,166,79.74
3878,48618.6639,0.0192,166,79.76
3879,48634.4411,0.0535,166,79.76
3880,48650.311,0.0556,166,79.75
3881,48650.6553,0.0202,166,79.77
3882,48666.5931,0.0545,166,79.77
3883,48682.3489,0.0537,166,79.76
3884,48682.6203,0.0144,166,79.78
3885,48698.5429,0.0645,166,79.78
3886,48714.2283,0.0532,166,79.77
3887,48714.4962,0.0131,166,79.79
3888,48730.3273,0.0520,166,79.79
3889,48730.6869,0.0442,166,79.81
3890,48746.2765,0.0472,166,79.80
3891,48746.5587,0.0124,166,79.82
3892,48761.9871,0.0425,166,79.82
3893,48778.5152,0.0432,166,79.81
3894,48794.4501,0.0576,166,79.80
3895,48810.9826,0.0572,166,79.80
3896,48826.9084,0.0556,166,79.79
3897,48842.8836,0.0441,166,79.79
3898,48858.9416,0.0475,166,79.78
3899,48875.027,0.0516,166,79.77
3900,48890.6774,0.0587,166,79.77
3901,48907.0709,0.0458,166,79.76
3902,48922.6906,0.0419,166,79.76
3903,48938.9595,0.0440,166,79.75
3904,48954.8988,0.0468,166,79.75
3905,48971.2693,0.0571,166,79.74
3906,48971.6141,0.0204,166,79.76
3907,48987.4301,0.0490,166,79.76
3908,49003.4843,0.0551,166,79.75
3909,49019.7652,0.1228,166,79.74
3910,49035.8488,0.0502,166,79.74
3911,49051.96,0.0552,166,79.73
3912,49068.0909,0.0624,166,79.73
3913,49068.4337,0.0188,166,79.75
3914,49084.4822,0.0496,166,79.74
3915,49100.5604,0.0496,166,79.73
3916,49116.9634,0.0533,166,79.73
3917,49133.0881,0.0527,166,79.72
3918,49133.4545,0.0197,166,79.74
3919,49149.114,0.0409,166,79.74
3920,49149.4002,0.0118,166,79.76
3921,49165.0721,0.0523,166,79.75
3922,49181.4325,0.0473,166,79.75
3923,49197.6586,0.1252,166,79.74
3924,49213.6297,0.0693,166,79.73
3925,49229.8183,0.0440,166,79.73
3926,49245.5531,0.0532,166,79.72
3927,49262.2336,0.0555,166,79.72
3928,49262.6081,0.0222,166,79.74
3929,49278.1023,0.0504,166,79.73
3930,49278.4128,0.0148,166,79.75
3931,49294.0527,0.0558,166,79.75
3932,49309.9833,0.0433,166,79.74
3933,49326.4022,0.0466,166,79.73
3934,49342.5499,0.0539,166,79.73
3935,49358.7658,0.0458,166,79.72
3936,49374.5843,0.0516,166,79.72
3937,49391.059,0.0817,166,79.71
3938,49407.1345,0.0450,166,79.71
3939,49407.4331,0.0130,166,79.72
3940,49423.006,0.0462,166,79.72
3941,49439.6027,0.0530,166,79.71
3942,49455.4587,0.0464,166,79.71
3943,49471.6289,0.0477,166,79.70
3944,49487.7503,0.0477,166,79.70
3945,49503.9324,0.0555,166,79.69
3946,49519.8546,0.0506,166,79.69
3947,49535.8506,0.0483,166,79.68
3948,49552.0205,0.0574,166,79.67
3949,49568.5145,0.1063,166,79.67
3950,49584.1145,0.0477,166,79.66
3951,49584.3984,0.0112,166,79.68
3952,49600.3805,0.0590,166,79.68
3953,49616.4824,0.0487,166,79.67
3954,49632.8343,0.0585,166,79.67
3955,49648.5983,0.0470,166,79.66
3956,49664.4332,0.0746,166,79.65
3957,49680.714,0.0586,166,79.65
3958,49696.8268,0.0517,166,79.64
3959,49713.1083,0.0527,166,79.64
3960,49713.4154,0.0135,166,79.66
3961,49728.9006,0.0517,166,79.65
3962,49745.3724,0.0518,166,79.65
3963,49761.3485,0.0476,166,79.64
3964,49761.6287,0.0143,166,79.66
3965,49777.839,0.0470,166,79.65
3966,49793.8856,0.0466,166,79.65
3967,49810.2011,0.0683,166,79.64
3968,49810.5688,0.0237,166,79.66
3969,49826.2314,0.0505,166,79.66
3970,49826.5278,0.0136,166,79.68
3971,49842.1114,0.0436,166,79.67
3972,49858.0613,0.0423,166,79.67
3973,49874.3286,0.0445,166,79.66
3974,49874.5857,0.0119,166,79.68
3975,49890.7144,0.0436,166,79.67
3976,49906.8486,0.0455,166,79.67
3977,49923.1737,0.0595,166,79.66
3978,49923.5498,0.0234,166,79.68
3979,49939.3455,0.0574,166,79.68
3980,49939.7382,0.0245,166,79.70
3981,49955.7677,0.0593,166,79.69
3982,49971.8741,0.0590,166,79.68
3983,49988.2655,0.0600,166,79.68
3984,49988.6194,0.0210,166,79.70
3985,50004.4069,0.0867,166,79.69
3986,50020.6287,0.0583,166,79.69
3987,50036.913,0.0588,166,79.68
3988,50052.9386,0.0589,166,79.68
3989,50068.9852,0.0432,166,79.67
3990,50084.8662,0.0446,166,79.66
3991,50101.1616,0.0513,166,79.66
3992,50101.4852,0.0256,166,79.68
3993,50117.4804,0.0675,166,79.67
3994,50133.6413,0.0588,166,79.67
3995,50149.8285,0.0469,166,79.66
3996,50165.7052,0.0501,166,79.66
3997,50181.6225,0.0488,166,79.65
3998,50198.1528,0.0579,166,79.64
3999,50198.5005,0.0186,166,79.66
4000,50214.0196,0.0528,166,79.66
4001,50230.2528,0.0857,166,79.65
4002,50230.6004,0.0203,166,79.67
4003,50246.3645,0.0522,166,79.67
4004,50246.696,0.0154,166,79.69
4005,50262.4572,0.0528,166,79.68
4006,50278.4324,0.0512,166,79.68
4007,50295.714,0.0511,166,79.67
4008,50309.7414,0.0496,166,79.67
4009,50325.4056,0.0449,166,79.66
4010,50341.5848,0.0445,166,79.66
4011,50357.5257,0.0598,166,79.65
4012,50373.7267,0.0612,166,79.64
4013,50389.5788,0.0471,166,79.64
4014,50406.0552,0.0546,166,79.63
4015,50421.9016,0.0446,166,79.63
4016,50438.3782,0.0473,166,79.62
4017,50454.3744,0.0418,166,79.62
4018,50470.8889,0.0423,166,79.61
4019,50487.1606,0.0505,166,79.60
4020,50487.467,0.0138,166,79.62
4021,50503.4148,0.0554,166,79.62
4022,50519.5913,0.0467,166,79.61
4023,50535.5197,0.1486,166,79.61
4024,50551.7064,0.0585,166,79.60
4025,50567.7202,0.0619,166,79.60
4026,50583.7283,0.0518,166,79.59
4027,50599.513,0.0594,166,79.59
4028,50615.4755,0.0541,166,79.58
4029,50631.8414,0.0583,166,79.57
4030,50647.9661,0.0593,166,79.57
4031,50663.6719,0.0649,166,79.56
4032,50679.5161,0.0471,166,79.56
4033,50695.5648,0.0973,166,79.55
4034,50711.6642,0.0577,166,79.55
4035,50727.7986,0.0451,166,79.54
4036,50743.6577,0.0577,166,79.54
4037,50760.0296,0.0572,166,79.53
4038,50775.9308,0.0422,166,79.53
4039,50792.2577,0.0426,166,79.52
4040,50792.5301,0.0128,166,79.54
4041,50808.0957,0.0533,166,79.53
4042,50808.4306,0.0190,166,79.55
4043,50824.1326,0.0446,166,79.55
4044,50824.3989,0.0108,166,79.57
4045,50840.073,0.0538,166,79.56
4046,50856.4443,0.0476,166,79.56
4047,50872.1909,0.0468,166,79.55
4048,50872.4901,0.0204,166,79.57
4049,50888.6223,0.0689,166,79.57
4050,50904.536,0.0479,166,79.56
4051,50920.9546,0.0478,166,79.55
4052,50936.9613,0.0472,166,79.55
4053,50953.1705,0.0532,166,79.54
4054,50953.478,0.0157,166,79.56
4055,50969.1347,0.0452,166,79.56
4056,50984.9411,0.0431,166,79.55
4057,51001.4183,0.0607,166,79.55
4058,51017.5143,0.0486,166,79.54
4059,51033.6672,0.0566,166,79.54
4060,51049.7623,0.0473,166,79.53
4061,51065.8159,0.0466,166,79.52
4062,51081.7878,0.0501,166,79.52
4063,51097.8773,0.0459,166,79.51
4064,51098.4859,0.0360,166,79.53
4065,51113.6805,0.0537,166,79.53
4066,51129.712,0.0518,166,79.52
4067,51146.1714,0.0547,166,79.52
4068,51146.5533,0.0200,166,79.54
4069,51162.1704,0.0543,166,79.53
4070,51162.5128,0.0188,166,79.55
4071,51178.244,0.0419,166,79.55
4072,51178.5156,0.0126,166,79.56
4073,51194.1168,0.0485,166,79.56
4074,51194.4395,0.0427,166,79.58
4075,51209.9636,0.0469,166,79.57
4076,51226.3727,0.0803,166,79.57
4077,51242.1175,0.0649,166,79.56
4078,51258.7403,0.0807,166,79.56
4079,51274.5335,0.0731,166,79.55
4080,51290.5422,0.0610,166,79.55
4081,51306.4269,0.0775,166,79.54
4082,51322.9088,0.0467,166,79.54
4083,51339.1411,0.0486,166,79.53
4084,51339.4373,0.0141,166,79.55
4085,51355.1629,0.0442,166,79.54
4086,51355.4191,0.0122,166,79.56
4087,51371.0157,0.0420,166,79.56
4088,51387.4399,0.0457,166,79.55
4089,51403.4226,0.0537,166,79.55
4090,51419.2774,0.0544,166,79.54
4091,51419.6357,0.0212,166,79.56
4092,51435.7033,0.0564,166,79.56
4093,51451.4889,0.0459,166,79.55
4094,51467.6882,0.0466,166,79.55
4095,51483.4395,0.0483,166,79.54
4096,51499.981,0.0579,166,79.53
4097,51500.4252,0.0288,166,79.55
4098,51515.641,0.0525,166,79.55
4099,51531.7525,0.0509,166,79.54
4100,51547.6059,0.0457,166,79.54
4101,51564.1533,0.0583,166,79.53
4102,51564.5432,0.0236,166,79.55
4103,51580.1878,0.0582,166,79.55
4104,51580.5711,0.0236,166,79.56
4105,51596.3383,0.0497,166,79.56
4106,51596.64,0.0131,166,79.58
4107,51612.4311,0.0496,166,79.57
4108,51628.2893,0.0476,166,79.57
4109,51628.5712,0.0141,166,79.59
4110,51644.7037,0.0596,166,79.58
4111,51660.6468,0.0612,166,79.58
4112,51676.7875,0.0480,166,79.57
4113,51692.7271,0.0679,166,79.57
4114,51693.7049,0.0408,166,79.58
4115,51708.7383,0.0522,166,79.58
4116,51724.6139,0.0690,166,79.58
4117,51740.6652,0.0469,166,79.57
4118,51756.9079,0.0493,166,79.56
4119,51773.3186,0.0604,166,79.56
4120,51773.6935,0.0239,166,79.58
4121,51789.3677,0.0486,166,79.57
4122,51789.6497,0.0140,166,79.59
4123,51805.5955,0.0475,166,79.59
4124,51821.5198,0.0579,166,79.58
4125,51837.5542,0.0465,166,79.58
4126,51853.7427,0.0614,166,79.57
4127,51869.811,0.0512,166,79.56
4128,51886.2865,0.0596,166,79.56
4129,51886.7248,0.0590,166,79.58
4130,51902.096,0.0503,166,79.57
4131,51902.4077,0.0150,166,79.59
4132,51918.3979,0.0575,166,79.59
4133,51934.2493,0.0641,166,79.58
4134,51934.5565,0.0153,166,79.60
4135,51950.7704,0.0517,166,79.59
4136,51966.5361,0.0469,166,79.59
4137,51982.668,0.0575,166,79.58
4138,51998.3933,0.0524,166,79.58
4139,52014.9213,0.0485,166,79.57
4140,52030.7284,0.0542,166,79.57
4141,52047.2526,0.0610,166,79.56
4142,52047.6286,0.0241,166,79.58
4143,52063.0895,0.0595,166,79.58
4144,52063.4828,0.0252,166,79.60
4145,52078.9728,0.0421,166,79.59
4146,52094.9538,0.0470,166,79.59
4147,52111.3163,0.0519,166,79.58
4148,52111.7097,0.0194,166,79.60
4149,52127.3987,0.0476,166,79.59
4150,52143.2209,0.0267,166,79.59
4151,52143.392,0.0072,166,79.61
4152,52159.4415,0.0470,166,79.60
4153,52175.471,0.0899,166,79.60
4154,52191.789,0.0514,166,79.59
4155,52207.7149,0.0491,166,79.59
4156,52223.6559,0.0444,166,79.58
4157,52239.9498,0.0501,166,79.58
4158,52256.5998,0.0559,166,79.57
4159,52272.6506,0.0468,166,79.56
4160,52288.7705,0.0475,166,79.56
4161,52304.869,0.0543,166,79.55
4162,52305.7767,0.0211,166,79.57
4163,52320.8179,0.0455,166,79.57
4164,52336.9694,0.0497,166,79.56
4165,52353.0288,0.0487,166,79.56
4166,52369.6808,0.0804,166,79.55
4167,52385.5831,0.0642,166,79.54
4168,52402.0704,0.0699,166,79.54
4169,52417.9836,0.0672,166,79.53
4170,52434.3722,0.0830,166,79.53
4171,52450.0157,0.0642,166,79.52
4172,52466.114,0.0515,166,79.52
4173,52466.4132,0.0142,166,79.54
4174,52482.4546,0.0450,166,79.53
4175,52498.1495,0.0446,166,79.53
4176,52498.3972,0.0122,166,79.55
4177,52514.5202,0.0755,166,79.54
4178,52530.5192,0.0868,166,79.53
4179,52546.0031,0.0266,166,79.53
4180,52561.4224,0.0135,166,79.53
4181,52577.0442,0.0058,166,79.52
4182,52592.9843,0.0314,166,79.52
4183,52608.8412,0.0172,166,79.51
4184,52625.0216,0.0534,166,79.51
4185,52641.0087,0.0498,166,79.50
4186,52656.4793,0.0530,166,79.50
4187,52672.7936,0.0474,166,79.49
4188,52689.0066,0.0978,166,79.49
4189,52705.3201,0.0581,166,79.48
4190,52705.6369,0.0195,166,79.50
4191,52721.0866,0.0448,166,79.49
4192,52736.9175,0.0463,166,79.49
4193,52753.1079,0.0567,166,79.48
4194,52753.4284,0.0208,166,79.50
4195,52768.9536,0.0452,166,79.50
4196,52785.3447,0.0587,166,79.49
4197,52785.6791,0.0230,166,79.51
4198,52801.0776,0.0594,166,79.51
4199,52817.0954,0.0525,166,79.50
4200,52832.8647,0.0515,166,79.50
4201,52848.9626,0.0522,166,79.49
4202,52864.8917,0.0469,166,79.49
4203,52880.9352,0.0536,166,79.48
4204,52896.8486,0.0473,166,79.48
4205,52913.0269,0.0510,166,79.47
4206,52928.9127,0.0437,166,79.47
4207,52945.1047,0.0546,166,79.46
4208,52945.4119,0.0195,166,79.48
4209,52960.9837,0.0455,166,79.47
4210,52977.2705,0.0513,166,79.47
4211,52977.565,0.0223,166,79.49
4212,52993.2864,0.0460,166,79.48
4213,52993.522,0.0122,166,79.50
4214,53009.3814,0.0578,166,79.50
4215,53025.5438,0.0450,166,79.49
4216,53041.498,0.0600,166,79.48
4217,53057.5798,0.0572,166,79.48
4218,53073.6555,0.0486,166,79.47
4219,53089.7274,0.0501,166,79.47
4220,53105.7132,0.0599,166,79.46
4221,53122.0374,0.0530,166,79.46
4222,53137.9865,0.1237,166,79.45
4223,53153.602,0.0418,166,79.45
4224,53169.8319,0.0512,166,79.44
4225,53186.2078,0.0851,166,79.44
4226,53186.4288,0.0119,166,79.46
4227,53202.7155,0.0527,166,79.45
4228,53218.8822,0.0578,166,79.45
4229,53234.9034,0.0535,166,79.44
4230,53250.755,0.0496,166,79.44
4231,53267.3987,0.0576,166,79.43
4232,53283.382,0.0476,166,79.42
4233,53300.5768,0.0579,166,79.42
4234,53315.7728,0.0554,166,79.41
4235,53331.8233,0.0416,166,79.41
4236,53347.5261,0.0532,166,79.40
4237,53364.2135,0.0664,166,79.40
4238,53364.5504,0.0229,166,79.42
4239,53380.0653,0.0531,166,79.41
4240,53396.1693,0.0492,166,79.41
4241,53396.4628,0.0149,166,79.42
4242,53412.2738,0.0542,166,79.42
4243,53412.5886,0.0195,166,79.44
4244,53413.5808,0.0242,166,79.46
4245,53427.9697,0.0540,166,79.45
4246,53444.5328,0.0530,166,79.45
4247,53460.5512,0.0564,166,79.44
4248,53476.7142,0.0574,166,79.44
4249,53492.7213,0.0681,166,79.43
4250,53509.246,0.0543,166,79.43
4251,53509.5848,0.0212,166,79.44
4252,53525.0704,0.0531,166,79.44
4253,53540.8957,0.0544,166,79.43
4254,53557.1245,0.0493,166,79.43
4255,53573.5059,0.0456,166,79.42
4256,53589.4123,0.0432,166,79.42
4257,53605.5304,0.0430,166,79.41
4258,53621.4329,0.0567,166,79.41
4259,53637.601,0.0452,166,79.40
4260,53653.7744,0.0510,166,79.40
4261,53669.4761,0.0491,166,79.39
4262,53685.5774,0.0481,166,79.39
4263,53701.3946,0.0467,166,79.38
4264,53717.9464,0.0587,166,79.38
4265,53734.062,0.0590,166,79.37
4266,53734.6173,0.0290,166,79.39
4267,53750.5645,0.0671,166,79.39
4268,53766.0717,0.0606,166,79.38
4269,53782.2154,0.0596,166,79.38
4270,53782.4568,0.0135,166,79.39
4271,53797.9509,0.0456,166,79.39
4272,53814.2531,0.0429,166,79.38
4273,53814.4918,0.0320,166,79.40
4274,53830.5779,0.0521,166,79.40
4275,53846.842,0.0688,166,79.39
4276,53862.9595,0.0587,166,79.39
4277,53878.9237,0.0510,166,79.38
4278,53895.3356,0.0504,166,79.38
4279,53895.6167,0.0150,166,79.39
4280,53911.2021,0.0460,166,79.39
4281,53911.4386,0.0125,166,79.41
4282,53927.2101,0.0501,166,79.40
4283,53927.4476,0.0123,166,79.42
4284,53943.0289,0.0440,166,79.42
4285,53959.3303,0.0524,166,79.41
4286,53959.6024,0.0181,166,79.43
4287,53975.191,0.0529,166,79.43
4288,53975.471,0.0180,166,79.44
4289,53991.2406,0.0484,166,79.44
4290,53991.4814,0.0110,166,79.46
4291,54007.483,0.0454,166,79.45
4292,54023.6399,0.0447,166,79.45
4293,54039.604,0.0607,166,79.44
