PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1450,19347.67,0.1012,166,74.94
1451,19363.6767,0.0994,166,74.93
1452,19379.6482,0.0944,166,74.92
1453,19395.5834,0.0841,166,74.91
1454,19411.4656,0.1616,166,74.90
1455,19427.5204,0.0833,166,74.89
1456,19443.3448,0.0880,166,74.88
1457,19459.4612,0.0720,166,74.87
1458,19475.1503,0.0735,166,74.86
1459,19491.6416,0.0954,166,74.85
1460,19508.2261,0.0907,166,74.84
1461,19524.0673,0.1281,166,74.83
1462,19524.4729,0.0404,166,74.88
1463,19540.0901,0.0844,166,74.87
1464,19540.4519,0.0345,166,74.92
1465,19555.9861,0.0854,166,74.91
1466,19556.3521,0.0363,166,74.96
1467,19572.3536,0.0783,166,74.95
1468,19588.6562,0.0854,166,74.94
1469,19604.4781,0.0769,166,74.93
1470,19620.1928,0.0815,166,74.92
1471,19636.3687,0.0909,166,74.91
1472,19652.4666,0.0986,166,74.90
1473,19668.5979,0.1132,166,74.89
1474,19684.5005,0.0737,166,74.88
1475,19700.8857,0.0739,166,74.87
1476,19701.2257,0.0308,166,74.92
1477,19717.1521,0.0731,166,74.91
1478,19733.4102,0.0800,166,74.90
1479,19749.6652,0.0751,166,74.89
1480,19765.5553,0.0936,166,74.88
1481,19781.5118,0.0727,166,74.87
1482,19798.1029,0.0830,166,74.86
1483,19798.4507,0.0271,166,74.90
1484,19814.2225,0.0942,166,74.90
1485,19830.4495,0.0734,166,74.88
1486,19846.2102,0.0849,166,74.88
1487,19862.7143,0.0910,166,74.86
1488,19878.9521,0.0951,166,74.85
1489,19879.3914,0.0633,166,74.90
1490,19895.5135,0.1163,166,74.89
1491,19911.2576,0.1167,166,74.88
1492,19927.7304,0.3062,166,74.87
1493,19928.3609,0.0690,166,74.92
1494,19943.4852,0.0954,166,74.91
1495,19959.2304,0.0832,166,74.90
1496,19975.5237,0.0991,166,74.89
1497,19991.4736,0.1186,166,74.88
1498,20007.8076,0.0823,166,74.87
1499,20024.0891,0.0745,166,74.86
1500,20024.426,0.0323,166,74.91
1501,20039.8797,0.0801,166,74.90
1502,20040.231,0.0336,166,74.95
1503,20055.8118,0.1533,166,74.94
1504,20056.9128,0.0501,166,74.99
1505,20061.5812,0.1147,166,75.02
1506,20077.842,4.1855,166,75.01
1507,20078.2821,0.0708,166,75.06
1508,20088.6531,0.0638,166,75.07
1509,20104.1287,0.0862,166,75.06
1510,20120.0515,0.0746,166,75.05
1511,20120.3537,0.0255,166,75.10
1512,20135.8432,0.0661,166,75.09
1513,20152.2187,0.0665,166,75.08
1514,20168.234,0.0722,166,75.07
1515,20184.7149,0.2849,166,75.06
1516,20200.8315,0.0749,166,75.05
1517,20216.8662,0.0898,166,75.04
1518,20217.3189,0.0415,166,75.08
1519,20232.7402,0.0753,166,75.08
1520,20248.6375,0.0843,166,75.07
1521,20264.9289,0.0823,166,75.06
1522,20265.2943,0.0298,166,75.10
1523,20280.6851,0.0729,166,75.10
1524,20296.8871,0.0876,166,75.09
1525,20297.3075,0.0368,166,75.13
1526,20312.4525,0.0870,166,75.13
1527,20328.6043,0.0684,166,75.12
1528,20344.4472,0.0812,166,75.11
1529,20360.4782,0.0869,166,75.10
1530,20376.2353,0.0789,166,75.09
1531,20392.3026,0.0651,166,75.08
1532,20408.6449,0.1696,166,75.07
1533,20424.9277,0.0836,166,75.06
1534,20425.3295,0.0344,166,75.10
1535,20441.0566,0.0925,166,75.09
1536,20441.4695,0.0406,166,75.14
1537,20457.3688,0.1395,166,75.13
1538,20473.3026,0.0719,166,75.12
1539,20489.343,0.0835,166,75.11
1540,20506.0919,0.0910,166,75.10
1541,20506.5286,0.0412,166,75.15
1542,20521.9024,0.0814,166,75.14
1543,20522.2824,0.0336,166,75.19
1544,20538.1883,0.0960,166,75.18
1545,20554.2408,0.0888,166,75.17
1546,20570.3717,0.1563,166,75.16
1547,20586.2199,0.0749,166,75.15
1548,20602.459,0.0645,166,75.14
1549,20618.8596,0.0647,166,75.13
1550,20634.5449,0.0949,166,75.12
1551,20650.995,0.0719,166,75.11
1552,20651.3234,0.0243,166,75.15
1553,20666.7826,0.0695,166,75.14
1554,20683.1203,0.0777,166,75.13
1555,20699.0244,0.0819,166,75.12
1556,20699.355,0.0284,166,75.17
1557,20715.4401,0.0798,166,75.16
1558,20731.6262,0.0700,166,75.15
1559,20747.8988,0.0646,166,75.14
1560,20748.1886,0.0250,166,75.19
1561,20764.0896,0.0742,166,75.18
1562,20764.4445,0.0302,166,75.22
1563,20780.4621,0.0877,166,75.21
1564,20796.0672,0.0791,166,75.21
1565,20796.4592,0.0338,166,75.25
1566,20812.186,0.0845,166,75.24
1567,20828.1564,0.0814,166,75.23
1568,20844.3515,0.0941,166,75.22
1569,20860.7695,0.0910,166,75.21
1570,20861.2252,0.0412,166,75.26
1571,20876.3211,0.0881,166,75.25
1572,20892.3476,0.0723,166,75.24
1573,20908.2923,0.0802,166,75.23
1574,20924.3035,0.0844,166,75.22
1575,20940.3611,0.0762,166,75.21
1576,20956.9781,0.1027,166,75.20
1577,20957.4073,0.0411,166,75.25
1578,20972.696,0.0729,166,75.24
1579,20988.9217,0.0874,166,75.23
1580,20989.3587,0.0381,166,75.28
1581,21004.769,0.0795,166,75.27
1582,21020.6322,0.0944,166,75.26
1583,21021.7041,0.0500,166,75.30
1584,21036.39,0.0733,166,75.30
1585,21052.8337,0.1285,166,75.29
1586,21053.2639,0.0331,166,75.33
1587,21068.7104,0.0759,166,75.32
1588,21084.7472,0.0654,166,75.32
1589,21100.8266,0.0674,166,75.31
1590,21116.6361,0.0853,166,75.30
1591,21133.2384,0.0752,166,75.28
1592,21149.052,0.0855,166,75.28
1593,21149.4094,0.0297,166,75.32
1594,21165.1483,0.0833,166,75.31
1595,21180.9943,0.0747,166,75.30
1596,21181.3248,0.0305,166,75.35
1597,21197.3439,0.0791,166,75.34
1598,21213.0975,0.0840,166,75.33
1599,21213.4318,0.0262,166,75.38
1600,21229.5992,0.0832,166,75.37
1601,21245.615,0.0693,166,75.36
1602,21261.6342,0.0733,166,75.35
1603,21277.506,0.0772,166,75.34
1604,21293.7833,0.0864,166,75.33
1605,21294.1776,0.0347,166,75.37
1606,21310.1117,0.0859,166,75.36
1607,21326.0878,0.0775,166,75.35
1608,21326.4158,0.0300,166,75.40
1609,21342.1712,0.0851,166,75.39
1610,21358.0364,0.0895,166,75.38
1611,21358.3952,0.0306,166,75.43
1612,21374.2656,0.0961,166,75.42
1613,21389.1497,0.0450,166,75.41
1614,21405.4844,0.0289,166,75.40
1615,21421.4174,0.0676,166,75.39
1616,21437.5694,0.0756,166,75.38
1617,21453.4026,0.1114,166,75.37
1618,21469.4045,0.0835,166,75.36
1619,21485.7751,0.0836,166,75.35
1620,21502.2446,0.0757,166,75.34
1621,21518.493,0.0901,166,75.33
1622,21534.7612,0.1537,166,75.32
1623,21535.2123,0.0464,166,75.36
1624,21550.6345,0.0927,166,75.36
1625,21566.4013,0.0792,166,75.35
1626,21582.5628,0.0839,166,75.34
1627,21598.4693,0.0744,166,75.33
1628,21614.844,0.0660,166,75.32
1629,21630.7348,0.0825,166,75.31
1630,21646.8799,0.0870,166,75.30
1631,21647.231,0.0323,166,75.34
1632,21662.9195,0.0719,166,75.34
1633,21663.2736,0.0474,166,75.38
1634,21679.6242,0.0855,166,75.37
1635,21680.4408,0.0452,166,75.41
1636,21695.3682,0.0734,166,75.41
1637,21711.4283,0.0739,166,75.40
1638,21727.325,0.0818,166,75.39
1639,21743.4498,0.0835,166,75.38
1640,21759.4491,0.0684,166,75.37
1641,21775.5817,0.0894,166,75.36
1642,21792.1758,0.0898,166,75.35
1643,21808.2064,0.0975,166,75.34
1644,21824.4927,0.0899,166,75.33
1645,21840.1906,0.0882,166,75.32
1646,21856.2175,0.0879,166,75.31
1647,21872.0691,0.0725,166,75.30
1648,21872.3904,0.0311,166,75.35
1649,21888.4464,0.0740,166,75.34
1650,21904.3824,0.0875,166,75.33
1651,21920.7043,0.0864,166,75.32
1652,21936.7405,0.0753,166,75.31
1653,21953.2975,0.0847,166,75.30
1654,21969.6087,0.1102,166,75.29
1655,21985.2681,0.0785,166,75.28
1656,22001.2907,0.0828,166,75.27
1657,22017.0158,0.0753,166,75.26
1658,22017.3464,0.0316,166,75.30
1659,22033.4373,0.1131,166,75.29
1660,22034.7136,0.0654,166,75.34
1661,22049.6862,0.0879,166,75.33
1662,22066.4433,0.0803,166,75.32
1663,22081.976,0.0689,166,75.31
1664,22082.2857,0.0270,166,75.35
1665,22098.1761,0.1085,166,75.35
1666,22114.0435,0.0738,166,75.34
1667,22114.3626,0.0293,166,75.38
1668,22130.1205,0.0714,166,75.37
1669,22146.103,0.0693,166,75.36
1670,22162.5044,0.0841,166,75.35
1671,22178.1074,0.0855,166,75.34
1672,22194.2397,0.0843,166,75.33
1673,22210.5004,0.0904,166,75.32
1674,22226.1679,0.0772,166,75.32
1675,22242.5197,0.0729,166,75.31
1676,22258.5922,0.0806,166,75.30
1677,22274.6214,0.0675,166,75.29
1678,22290.4689,0.0652,166,75.28
1679,22306.9208,0.0772,166,75.27
1680,22307.2624,0.0265,166,75.31
1681,22323.2069,0.1303,166,75.30
1682,22339.4492,0.0885,166,75.29
1683,22355.4028,0.0808,166,75.28
1684,22371.8297,0.0821,166,75.27
1685,22372.193,0.0295,166,75.32
1686,22388.1549,0.0978,166,75.31
1687,22403.8166,0.0797,166,75.30
1688,22404.2145,0.0452,166,75.34
1689,22419.1805,0.0995,166,75.34
1690,22434.4817,0.0102,166,75.33
1691,22450.7817,0.1130,166,75.32
1692,22466.6647,0.0502,166,75.31
1693,22482.5788,0.0554,166,75.30
1694,22498.5365,0.0811,166,75.29
1695,22515.0159,0.0806,166,75.28
1696,22515.4887,0.0387,166,75.33
1697,22530.5987,0.0800,166,75.32
1698,22546.6353,0.0790,166,75.31
1699,22562.7621,0.0796,166,75.30
1700,22578.8387,0.0721,166,75.29
1701,22594.7147,0.0697,166,75.28
1702,22610.9111,0.0867,166,75.27
1703,22611.3443,0.0375,166,75.32
1704,22626.7493,0.0753,166,75.31
1705,22627.3283,0.0408,166,75.35
1706,22643.1507,0.0912,166,75.34
1707,22659.5728,0.0983,166,75.33
1708,22675.3993,0.0750,166,75.32
1709,22691.7686,0.0870,166,75.31
1710,22692.1852,0.0373,166,75.36
1711,22707.3275,0.0564,166,75.35
1712,22723.7,0.0922,166,75.34
1713,22739.7994,0.0723,166,75.33
1714,22755.8389,0.0704,166,75.32
1715,22756.3362,0.0601,166,75.36
1716,22771.8641,0.0718,166,75.36
1717,22772.1821,0.0285,166,75.40
1718,22787.8618,0.0838,166,75.39
1719,22788.2107,0.0300,166,75.43
1720,22803.8521,0.0752,166,75.43
1721,22804.1839,0.0295,166,75.47
1722,22820.2244,0.0844,166,75.46
1723,22835.8827,0.1159,166,75.45
1724,22836.2854,0.0350,166,75.49
1725,22852.0559,0.0843,166,75.49
1726,22852.4611,0.0341,166,75.53
1727,22867.8653,0.0841,166,75.52
1728,22868.2477,0.0305,166,75.56
1729,22884.2477,0.1091,166,75.55
1730,22900.4275,0.0840,166,75.54
1731,22916.3591,0.0773,166,75.54
1732,22932.5211,0.0899,166,75.53
1733,22948.2075,0.0755,166,75.52
1734,22964.4228,0.0908,166,75.51
1735,22980.4303,0.1275,166,75.50
1736,22996.5624,0.2240,166,75.49
1737,23012.3813,0.0880,166,75.48
1738,23028.4754,0.1048,166,75.47
1739,23029.6387,0.0430,166,75.51
1740,23044.1382,0.0666,166,75.51
1741,23060.1454,0.0846,166,75.50
1742,23076.328,0.1726,166,75.49
1743,23092.3451,0.0830,166,75.48
1744,23108.3544,0.0709,166,75.47
1745,23124.4802,0.0803,166,75.46
1746,23140.5247,0.0833,166,75.45
1747,23156.6304,0.0813,166,75.44
1748,23172.7717,0.0868,166,75.43
1749,23173.1881,0.0375,166,75.48
1750,23188.6728,0.0721,166,75.47
1751,23205.1243,0.0875,166,75.46
1752,23221.1459,0.0945,166,75.45
1753,23237.1532,0.0932,166,75.44
1754,23253.0315,0.0917,166,75.43
1755,23253.4355,0.0364,166,75.47
1756,23269.164,0.0917,166,75.46
1757,23285.0314,0.0966,166,75.46
1758,23285.4728,0.0445,166,75.50
1759,23301.3345,0.0947,166,75.49
1760,23317.119,0.0935,166,75.48
1761,23333.5024,0.0815,166,75.47
1762,23349.5058,0.0814,166,75.46
1763,23365.4585,0.0895,166,75.45
1764,23381.7471,0.2004,166,75.44
1765,23382.2463,0.0488,166,75.48
1766,23397.425,0.0752,166,75.48
1767,23413.6031,0.0902,166,75.47
1768,23429.1925,0.0754,166,75.46
1769,23445.5824,0.0768,166,75.45
1770,23461.5424,0.0738,166,75.44
1771,23478.1413,0.0755,166,75.43
1772,23494.2368,0.0781,166,75.42
1773,23510.464,0.0868,166,75.41
1774,23525.8911,0.0669,166,75.41
1775,23526.2098,0.0277,166,75.45
1776,23542.5836,0.0839,166,75.44
1777,23558.5295,0.3731,166,75.43
1778,23574.1581,0.0657,166,75.42
1779,23590.1992,0.0819,166,75.41
1780,23606.1658,0.0840,166,75.40
1781,23622.2644,0.0855,166,75.39
1782,23638.2032,0.0857,166,75.39
1783,23654.2462,0.0868,166,75.38
1784,23670.1308,0.0758,166,75.37
1785,23686.5245,0.0854,166,75.36
1786,23702.6448,0.0934,166,75.35
1787,23718.6976,0.0883,166,75.34
1788,23734.8112,0.0808,166,75.33
1789,23751.4489,0.0861,166,75.32
1790,23767.241,0.0764,166,75.31
1791,23783.3617,0.0769,166,75.30
1792,23799.6931,0.0865,166,75.30
1793,23815.5292,0.0831,166,75.29
1794,23831.9555,0.0782,166,75.28
1795,23832.2917,0.0257,166,75.32
1796,23848.0529,0.0847,166,75.31
1797,23848.4594,0.0340,166,75.35
1798,23864.3937,0.0896,166,75.34
1799,23880.4223,0.0870,166,75.33
1800,23896.5585,0.0818,166,75.32
1801,23912.6953,0.0862,166,75.32
1802,23928.9223,0.0897,166,75.31
1803,23929.3296,0.0380,166,75.35
1804,23944.7621,0.0725,166,75.34
1805,23960.7378,0.0720,166,75.33
1806,23977.0916,0.0885,166,75.32
1807,23977.5099,0.0379,166,75.36
1808,23993.4308,0.0838,166,75.35
1809,24009.6243,0.0865,166,75.34
1810,24025.513,0.1266,166,75.34
1811,24041.7172,0.0919,166,75.33
1812,24057.4728,0.0885,166,75.32
1813,24073.5094,0.0768,166,75.31
1814,24089.4072,0.0797,166,75.30
1815,24105.7565,0.0684,166,75.29
1816,24121.6638,0.0731,166,75.29
1817,24137.8998,0.0661,166,75.28
1818,24138.211,0.0440,166,75.32
1819,24154.1332,0.0672,166,75.31
1820,24170.4746,0.1490,166,75.30
1821,24186.3347,0.0783,166,75.29
1822,24203.0562,0.0757,166,75.28
1823,24203.3817,0.0252,166,75.32
1824,24218.9434,0.0658,166,75.31
1825,24219.2611,0.0467,166,75.35
1826,24235.3082,0.0646,166,75.34
1827,24251.4976,0.0762,166,75.34
1828,24267.5143,0.0786,166,75.33
1829,24283.3736,0.0775,166,75.32
1830,24299.6748,0.0763,166,75.31
1831,24315.6321,0.0872,166,75.30
1832,24331.7612,0.0751,166,75.29
1833,24347.7085,0.0794,166,75.28
1834,24363.7869,0.0786,166,75.28
1835,24379.8894,0.1018,166,75.27
1836,24380.2081,0.0296,166,75.31
1837,24395.9027,0.0696,166,75.30
1838,24396.2066,0.0255,166,75.34
1839,24411.9613,0.0763,166,75.33
1840,24412.2983,0.0241,166,75.37
1841,24428.0713,0.0862,166,75.36
1842,24428.4189,0.0271,166,75.40
1843,24444.0797,0.0757,166,75.40
1844,24444.4091,0.0289,166,75.44
1845,24460.5249,0.0731,166,75.43
1846,24476.8074,0.0798,166,75.42
1847,24492.2387,0.0121,166,75.41
1848,24509.3739,0.0797,166,75.40
1849,24525.1947,0.0726,166,75.39
1850,24541.3533,0.0665,166,75.38
1851,24557.7709,0.0824,166,75.37
1852,24574.1945,0.0849,166,75.36
1853,24590.0462,0.0815,166,75.36
1854,24590.4045,0.0293,166,75.40
1855,24606.1681,0.0753,166,75.39
1856,24622.0912,0.0747,166,75.38
1857,24622.4294,0.0311,166,75.42
1858,24638.661,0.0908,166,75.41
1859,24654.6079,0.0760,166,75.40
1860,24670.7548,0.0721,166,75.39
1861,24686.7755,0.0764,166,75.38
1862,24702.8347,0.1547,166,75.38
1863,24703.2503,0.0368,166,75.42
1864,24718.868,0.0774,166,75.41
1865,24719.207,0.0263,166,75.45
1866,24735.1606,0.0933,166,75.44
1867,24751.0408,0.0756,166,75.43
1868,24751.3721,0.0313,166,75.47
1869,24766.849,0.0761,166,75.46
1870,24767.1792,0.0300,166,75.50
1871,24783.4795,0.0776,166,75.49
1872,24799.2146,0.0770,166,75.49
1873,24815.6087,0.1086,166,75.48
1874,24831.3354,0.0801,166,75.47
1875,24847.8734,0.0788,166,75.46
1876,24848.2066,0.0257,166,75.50
1877,24863.7907,0.0724,166,75.49
1878,24880.0644,0.0844,166,75.48
1879,24880.4714,0.0319,166,75.52
1880,24896.3643,0.1233,166,75.51
1881,24912.2682,0.0812,166,75.50
1882,24928.5521,0.0835,166,75.50
1883,24944.1881,0.0891,166,75.49
1884,24960.3395,0.0910,166,75.48
1885,24976.3454,0.0904,166,75.47
1886,24992.6497,0.0914,166,75.46
1887,25008.4504,0.0865,166,75.45
1888,25024.4773,0.0662,166,75.45
1889,25040.3822,0.0812,166,75.44
1890,25056.4499,0.0763,166,75.43
1891,25072.2424,0.0858,166,75.42
1892,25088.5724,0.0828,166,75.41
1893,25104.5128,0.0761,166,75.40
1894,25120.9713,0.0692,166,75.40
1895,25121.3028,0.0265,166,75.43
1896,25137.0364,0.0731,166,75.43
1897,25137.378,0.0281,166,75.47
1898,25153.582,0.1181,166,75.46
1899,25154.6223,0.0394,166,75.49
1900,25169.7037,0.0686,166,75.49
1901,25185.9284,0.0687,166,75.48
1902,25186.2999,0.0296,166,75.52
1903,25201.8496,0.0774,166,75.51
1904,25202.1958,0.0261,166,75.55
1905,25218.2364,0.0789,166,75.54
1906,25234.9026,0.0940,166,75.53
1907,25235.3709,0.0354,166,75.57
1908,25250.6445,0.0925,166,75.56
1909,25266.0903,0.0808,166,75.56
1910,25266.4477,0.0309,166,75.59
1911,25282.3038,0.0720,166,75.59
1912,25298.2026,0.0681,166,75.58
1913,25314.3194,0.0773,166,75.57
1914,25330.1941,0.0754,166,75.56
1915,25346.3272,0.0858,166,75.55
1916,25362.3355,0.0762,166,75.55
1917,25378.3766,0.0819,166,75.54
1918,25394.452,0.0663,166,75.53
1919,25410.3664,0.1123,166,75.52
1920,25426.4261,0.0806,166,75.51
1921,25442.4527,0.1253,166,75.50
1922,25458.4412,0.0637,166,75.50
1923,25474.6854,0.0819,166,75.49
1924,25490.6395,0.0757,166,75.48
1925,25507.1982,0.1105,166,75.47
1926,25523.0716,0.0851,166,75.46
1927,25523.4431,0.0302,166,75.50
1928,25538.9579,0.0746,166,75.49
1929,25539.2901,0.0301,166,75.53
1930,25555.0847,0.0752,166,75.52
1931,25555.413,0.0291,166,75.56
1932,25570.9392,0.1253,166,75.55
1933,25571.3725,0.0407,166,75.59
1934,25587.3534,0.0946,166,75.58
1935,25603.3661,0.0963,166,75.58
1936,25619.4941,0.0906,166,75.57
1937,25635.1022,0.0846,166,75.56
1938,25635.4587,0.0311,166,75.60
1939,25651.0292,0.0745,166,75.59
1940,25651.3656,0.0309,166,75.63
1941,25667.3927,0.0770,166,75.62
1942,25683.6894,0.0850,166,75.61
1943,25699.6801,0.0689,166,75.60
1944,25716.0143,0.0913,166,75.59
1945,25716.4724,0.0387,166,75.63
1946,25731.9778,0.0806,166,75.63
1947,25732.25,0.0201,166,75.66
1948,25748.3973,0.0641,166,75.66
1949,25764.2745,0.0826,166,75.65
1950,25780.1872,0.0816,166,75.64
1951,25796.0525,0.0824,166,75.63
1952,25796.404,0.0300,166,75.67
1953,25812.2021,0.0866,166,75.66
1954,25828.1202,0.0888,166,75.65
1955,25844.0111,0.0890,166,75.65
1956,25844.4316,0.0417,166,75.68
1957,25860.2129,0.0777,166,75.68
1958,25876.1359,0.0867,166,75.67
1959,25892.2363,0.0763,166,75.66
1960,25908.2192,0.0937,166,75.65
1961,25924.5591,0.0935,166,75.64
1962,25940.408,0.0801,166,75.63
1963,25957.0757,0.0867,166,75.62
1964,25957.4909,0.0374,166,75.66
1965,25973.0097,0.0876,166,75.66
1966,25973.3767,0.0371,166,75.69
1967,25989.4386,0.0953,166,75.68
1968,26005.149,0.0848,166,75.68
1969,26021.6201,0.1356,166,75.67
1970,26037.7849,0.0670,166,75.66
1971,26053.6645,0.0933,166,75.65
1972,26069.7059,0.0780,166,75.64
1973,26085.9122,0.1471,166,75.63
1974,26086.4557,0.0673,166,75.67
1975,26102.2364,0.0911,166,75.66
1976,26103.7841,0.0832,166,75.70
1977,26118.2278,0.0844,166,75.69
1978,26134.123,0.0847,166,75.69
1979,26150.0398,0.0855,166,75.68
1980,26150.422,0.0310,166,75.72
1981,26166.0413,0.0846,166,75.71
1982,26166.3961,0.0324,166,75.75
1983,26181.9137,0.0765,166,75.74
1984,26182.2501,0.0303,166,75.78
1985,26197.929,0.1161,166,75.77
1986,26198.2707,0.0322,166,75.81
1987,26213.944,0.0747,166,75.80
1988,26217.9503,0.0608,166,75.83
1989,26218.2426,0.0334,166,75.86
1990,26230.1947,0.0867,166,75.87
1991,26246.2097,0.0892,166,75.86
1992,26262.5568,0.0951,166,75.85
1993,26278.4543,0.0847,166,75.84
1994,26294.3134,0.0759,166,75.83
1995,26310.2414,0.0476,166,75.83
1996,26326.2197,0.0460,166,75.82
1997,26342.6631,0.0805,166,75.81
1998,26358.5332,0.0691,166,75.80
1999,26375.1089,0.0676,166,75.79
2000,26391.2439,0.0711,166,75.78
2001,26407.6126,0.0897,166,75.77
2002,26423.5676,0.0734,166,75.77
2003,26440.2173,0.1049,166,75.76
2004,26455.9637,0.0762,166,75.75
2005,26456.2816,0.0278,166,75.79
2006,26472.5645,0.0788,166,75.78
2007,26488.711,0.0802,166,75.77
2008,26504.9585,0.0822,166,75.76
2009,26505.6297,0.0562,166,75.80
2010,26521.2933,0.0840,166,75.79
2011,26537.1486,0.0860,166,75.78
2012,26553.5635,0.0922,166,75.77
2013,26569.3979,0.1043,166,75.76
2014,26586.0612,0.0822,166,75.75
2015,26586.4565,0.0342,166,75.79
2016,26601.6135,0.0864,166,75.78
2017,26617.9585,0.1307,166,75.78
2018,26618.3718,0.0376,166,75.81
2019,26633.698,0.0767,166,75.81
2020,26649.7368,0.0768,166,75.80
2021,26665.7915,0.0941,166,75.79
2022,26681.8199,0.0733,166,75.78
2023,26698.282,0.0865,166,75.77
2024,26713.9704,0.0742,166,75.77
2025,26714.2906,0.0293,166,75.80
2026,26730.3857,0.1025,166,75.79
2027,26745.7726,0.0613,166,75.79
2028,26762.5635,0.0764,166,75.78
2029,26778.1571,0.0833,166,75.77
2030,26794.2469,0.0853,166,75.76
2031,26810.0953,0.0760,166,75.76
2032,26810.4138,0.0250,166,75.79
2033,26826.7133,0.0864,166,75.78
2034,26827.1852,0.0370,166,75.82
2035,26842.4482,0.0768,166,75.81
2036,26859.0406,0.0721,166,75.80
2037,26859.3571,0.0275,166,75.84
2038,26874.8781,0.0762,166,75.83
2039,26875.2111,0.0312,166,75.87
2040,26891.4363,0.0786,166,75.86
2041,26907.7273,0.0901,166,75.85
2042,26923.6469,0.0903,166,75.84
2043,26940.123,0.0880,166,75.83
2044,26956.042,0.1015,166,75.83
2045,26956.3624,0.0285,166,75.86
2046,26972.1093,0.0749,166,75.86
2047,26988.1638,0.0846,166,75.85
2048,27004.2674,0.0732,166,75.84
2049,27020.0609,0.0853,166,75.83
2050,27020.4361,0.0305,166,75.87
2051,27036.2003,0.0763,166,75.86
2052,27052.0346,0.0766,166,75.85
2053,27052.4172,0.0308,166,75.89
2054,27053.3616,0.0336,166,75.92
2055,27068.7211,0.1552,166,75.92
2056,27069.188,0.0419,166,75.95
2057,27084.4983,0.0840,166,75.95
2058,27101.1061,0.0809,166,75.94
2059,27116.8817,0.0758,166,75.93
2060,27117.209,0.0261,166,75.97
2061,27133.1857,0.0946,166,75.96
2062,27149.1383,0.0767,166,75.95
2063,27165.442,0.0859,166,75.94
2064,27181.5105,0.0855,166,75.93
2065,27197.9373,0.1165,166,75.92
2066,27198.2753,0.0287,166,75.96
2067,27213.9011,0.0833,166,75.95
2068,27214.2491,0.0303,166,75.99
2069,27229.9738,0.0733,166,75.98
2070,27230.3052,0.0371,166,76.02
2071,27246.1496,0.0861,166,76.01
2072,27262.2264,0.0851,166,76.00
2073,27278.2679,0.0749,166,75.99
2074,27294.4716,0.0788,166,75.99
2075,27310.2655,0.0761,166,75.98
2076,27326.7472,0.1826,166,75.97
2077,27327.2965,0.0636,166,76.00
2078,27342.5382,0.0816,166,76.00
2079,27358.9457,0.0842,166,75.99
2080,27359.3155,0.0300,166,76.03
2081,27375.1559,0.0721,166,76.02
2082,27391.4268,0.0863,166,76.01
2083,27407.3243,0.0817,166,76.00
2084,27423.4732,0.0812,166,75.99
2085,27439.1698,0.0657,166,75.99
2086,27455.5029,0.0680,166,75.98
2087,27471.2858,0.0690,166,75.97
2088,27487.7292,0.0848,166,75.96
2089,27503.7994,0.0743,166,75.95
2090,27520.532,0.0858,166,75.94
2091,27535.6203,0.0847,166,75.94
2092,27552.0593,0.0661,166,75.93
2093,27552.3543,0.0245,166,75.96
2094,27567.9009,0.0652,166,75.96
2095,27568.2077,0.0240,166,75.99
2096,27583.8579,0.0700,166,75.99
2097,27584.1701,0.0277,166,76.02
2098,27599.9747,0.1081,166,76.01
2099,27600.2878,0.0267,166,76.05
2100,27616.1521,0.0743,166,76.04
2101,27631.9363,0.0885,166,76.04
2102,27632.33,0.0328,166,76.07
2103,27648.0053,0.0879,166,76.06
2104,27648.4244,0.0379,166,76.10
2105,27664.0715,0.0830,166,76.09
2106,27664.4786,0.0310,166,76.13
2107,27679.9779,0.0775,166,76.12
2108,27680.3123,0.0320,166,76.16
2109,27696.1552,0.0854,166,76.15
2110,27711.9783,0.0769,166,76.14
2111,27712.3086,0.0300,166,76.18
2112,27728.5441,0.0773,166,76.17
2113,27744.7298,0.1389,166,76.16
2114,27760.3131,0.0587,166,76.15
2115,27776.3778,0.0861,166,76.14
2116,27792.7959,0.0875,166,76.13
2117,27793.2152,0.0355,166,76.17
2118,27809.2602,0.0872,166,76.16
2119,27825.069,0.0736,166,76.15
2120,27825.4184,0.0326,166,76.19
2121,27841.5775,0.0891,166,76.18
2122,27857.7275,0.0875,166,76.17
2123,27873.9587,0.0803,166,76.16
2124,27874.311,0.0256,166,76.20
2125,27889.9892,0.0720,166,76.19
2126,27890.3208,0.0283,166,76.23
2127,27906.4614,0.0891,166,76.22
2128,27921.8496,0.0911,166,76.21
2129,27922.2536,0.0412,166,76.25
2130,27938.0974,0.0770,166,76.24
2131,27938.5899,0.0644,166,76.27
2132,27953.8525,0.0677,166,76.27
2133,27970.5785,0.1133,166,76.26
2134,27971.8399,0.0450,166,76.29
2135,27986.2584,0.0811,166,76.29
2136,28002.7763,0.0903,166,76.28
2137,28003.2144,0.0415,166,76.31
2138,28018.4791,0.0906,166,76.31
2139,28034.5617,0.0924,166,76.30
2140,28050.8569,0.0830,166,76.29
2141,28051.256,0.0346,166,76.32
2142,28066.6721,0.0911,166,76.32
2143,28082.977,0.0859,166,76.31
2144,28083.3517,0.0301,166,76.34
2145,28099.1127,0.0889,166,76.34
2146,28115.2316,0.0958,166,76.33
2147,28131.558,0.0794,166,76.32
2148,28147.632,0.0912,166,76.31
2149,28163.5407,0.1090,166,76.30
2150,28179.8131,0.0838,166,76.30
