PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2518,31767.651,0.0816,166,79.26
2519,31783.9942,0.0883,166,79.25
2520,31784.4379,0.0404,166,79.28
2521,31799.8777,0.0732,166,79.28
2522,31800.2025,0.0277,166,79.31
2523,31816.5379,0.1512,166,79.30
2524,31832.2713,0.0848,166,79.29
2525,31849.2627,0.0857,166,79.28
2526,31864.1747,0.0768,166,79.27
2527,31880.4781,0.0819,166,79.26
2528,31896.5396,0.0823,166,79.26
2529,31912.5831,0.0810,166,79.25
2530,31928.627,0.0835,166,79.24
2531,31944.9703,0.0763,166,79.23
2532,31945.3021,0.0291,166,79.26
2533,31963.2956,0.0735,166,79.25
2534,31979.7774,0.0649,166,79.24
2535,31983.7199,0.0136,166,79.26
2536,31991.7909,0.0134,166,79.27
2537,32009.04,0.0287,166,79.26
2538,32009.1915,0.0185,166,79.29
2539,32023.5348,0.0604,166,79.29
2540,32039.6252,0.0765,166,79.28
2541,32055.5821,0.0840,166,79.27
2542,32071.8383,0.0857,166,79.26
2543,32072.2384,0.0381,166,79.29
2544,32087.9794,0.0906,166,79.28
2545,32088.4863,0.0680,166,79.31
2546,32104.6614,0.1207,166,79.30
2547,32105.1182,0.0415,166,79.33
2548,32120.161,0.1130,166,79.33
2549,32136.1607,0.0328,166,79.32
2550,32152.2595,0.0421,166,79.31
2551,32168.311,0.0390,166,79.30
2552,32184.6272,0.0823,166,79.29
2553,32200.6138,0.0712,166,79.28
2554,32217.0975,0.1465,166,79.27
2555,32232.9925,0.0848,166,79.27
2556,32233.3973,0.0331,166,79.30
2557,32249.3523,0.0771,166,79.29
2558,32265.1677,0.0773,166,79.28
2559,32281.4117,0.0764,166,79.27
2560,32297.508,0.0803,166,79.26
2561,32313.6695,0.0741,166,79.25
2562,32329.6997,0.0756,166,79.25
2563,32346.0999,0.0750,166,79.24
2564,32362.0197,0.0708,166,79.23
2565,32362.3799,0.0382,166,79.26
2566,32378.376,0.0779,166,79.25
2567,32394.306,0.0816,166,79.24
2568,32410.5509,0.0809,166,79.23
2569,32429.8821,0.0828,166,79.22
2570,32430.3784,0.0350,166,79.25
2571,32442.8299,0.2432,166,79.25
2572,32443.2713,0.0373,166,79.28
2573,32459.0796,0.0817,166,79.27
2574,32478.113,0.0825,166,79.25
2575,32493.9805,0.0668,166,79.25
2576,32494.3336,0.0510,166,79.28
2577,32512.3871,0.0753,166,79.26
2578,32522.9142,0.0754,166,79.27
2579,32523.2513,0.0333,166,79.30
2580,32539.2858,0.0838,166,79.29
2581,32555.6986,0.0686,166,79.28
2582,32571.8492,0.0793,166,79.27
2583,32572.2634,0.0331,166,79.30
2584,32587.6597,0.0811,166,79.29
2585,32603.9161,0.0823,166,79.28
2586,32604.2945,0.0341,166,79.31
2587,32619.9523,0.0873,166,79.31
2588,32620.3575,0.0383,166,79.34
2589,32636.1462,0.0891,166,79.33
2590,32652.7411,0.0837,166,79.32
2591,32653.1708,0.0344,166,79.35
2592,32668.5534,0.0851,166,79.34
2593,32669.2027,0.1243,166,79.37
2594,32684.2292,0.0411,166,79.37
2595,32700.1484,0.0347,166,79.36
2596,32716.5761,0.0277,166,79.35
2597,32732.7385,0.0356,166,79.34
2598,32749.0186,0.0662,166,79.33
2599,32749.3313,0.0259,166,79.36
2600,32765.2255,0.0857,166,79.35
2601,32781.3013,0.0877,166,79.34
2602,32797.3189,0.0802,166,79.34
2603,32813.4651,0.0808,166,79.33
2604,32829.4211,0.0735,166,79.32
2605,32845.6778,0.0816,166,79.31
2606,32846.1123,0.0341,166,79.34
2607,32861.8704,0.0832,166,79.33
2608,32862.3011,0.0376,166,79.36
2609,32878.0462,0.0771,166,79.35
2610,32894.2009,0.1145,166,79.35
2611,32895.2626,0.0395,166,79.37
2612,32910.5173,0.0726,166,79.37
2613,32926.5089,0.0736,166,79.36
2614,32942.6727,0.0857,166,79.35
2615,32943.4168,0.0473,166,79.38
2616,32958.5529,0.0800,166,79.37
2617,32974.9425,0.0773,166,79.36
2618,32975.2854,0.0244,166,79.39
2619,32991.0344,0.0818,166,79.39
2620,33010.7117,0.0926,166,79.37
2621,33011.2344,0.0409,166,79.40
2622,33023.5326,0.0843,166,79.40
2623,33039.101,0.0673,166,79.39
2624,33055.3283,0.0603,166,79.38
2625,33071.6787,0.0790,166,79.37
2626,33087.8488,0.0728,166,79.36
2627,33088.2008,0.0255,166,79.39
2628,33103.9332,0.0748,166,79.39
2629,33104.29,0.0317,166,79.42
2630,33120.2531,0.0912,166,79.41
2631,33136.2592,0.1085,166,79.40
2632,33152.6549,0.1053,166,79.39
2633,33153.1701,0.0446,166,79.42
2634,33168.3298,0.1085,166,79.41
2635,33184.3971,0.0761,166,79.40
2636,33200.2859,0.0857,166,79.40
2637,33216.327,0.0764,166,79.39
2638,33232.254,0.0448,166,79.38
2639,33248.0983,0.0385,166,79.37
2640,33264.1396,0.1128,166,79.36
2641,33279.8102,0.0492,166,79.36
2642,33296.0223,0.0745,166,79.35
2643,33296.353,0.0268,166,79.38
2644,33311.8634,0.0860,166,79.37
2645,33312.3125,0.0378,166,79.40
2646,33327.9273,0.0854,166,79.39
2647,33328.3245,0.0320,166,79.42
2648,33343.6238,0.0757,166,79.42
2649,33359.8973,0.0829,166,79.41
2650,33360.3024,0.0331,166,79.44
2651,33375.7307,0.0756,166,79.43
2652,33391.9543,0.0748,166,79.42
2653,33392.3123,0.0316,166,79.45
2654,33407.9803,0.0708,166,79.44
2655,33408.3291,0.0307,166,79.47
2656,33424.1457,0.0893,166,79.46
2657,33440.1696,0.0740,166,79.46
2658,33456.9558,0.0821,166,79.45
2659,33457.3731,0.0349,166,79.47
2660,33472.7019,0.1222,166,79.47
2661,33473.2072,0.0387,166,79.50
2662,33488.9389,0.0926,166,79.49
2663,33489.4046,0.0410,166,79.52
2664,33505.3456,0.0956,166,79.51
2665,33521.2759,0.0812,166,79.50
2666,33537.8409,0.0785,166,79.49
2667,33538.2535,0.0336,166,79.52
2668,33553.9171,0.0735,166,79.51
2669,33554.2666,0.0271,166,79.54
2670,33569.9225,0.0728,166,79.54
2671,33570.2612,0.0291,166,79.56
2672,33585.8519,0.0714,166,79.56
2673,33586.1921,0.0301,166,79.59
2674,33602.0181,0.0897,166,79.58
2675,33602.4912,0.0407,166,79.61
2676,33618.0915,0.0906,166,79.60
2677,33634.1735,0.0870,166,79.59
2678,33649.882,0.0884,166,79.58
2679,33650.3182,0.0369,166,79.61
2680,33666.2623,0.0897,166,79.60
2681,33682.18,0.0935,166,79.60
2682,33697.9961,0.0650,166,79.59
2683,33698.3112,0.0255,166,79.62
2684,33714.5792,0.0940,166,79.61
2685,33730.237,0.0772,166,79.60
2686,33746.8147,0.0759,166,79.59
2687,33747.1872,0.0460,166,79.62
2688,33762.4783,0.1434,166,79.62
2689,33778.6949,0.0901,166,79.61
2690,33793.479,0.0338,166,79.60
2691,33809.7552,0.0658,166,79.59
2692,33827.3646,0.0657,166,79.58
2693,33841.437,0.0839,166,79.58
2694,33857.7392,0.0816,166,79.57
2695,33858.388,0.0815,166,79.60
2696,33873.7959,0.0901,166,79.59
2697,33874.2289,0.0407,166,79.62
2698,33889.1794,0.0869,166,79.61
2699,33905.9357,0.0773,166,79.60
2700,33906.3235,0.0333,166,79.63
2701,33921.3587,0.0904,166,79.63
2702,33937.6322,0.0911,166,79.62
2703,33938.111,0.0407,166,79.64
2704,33953.8686,0.0909,166,79.64
2705,33954.3372,0.0402,166,79.67
2706,33970.2221,0.0766,166,79.66
2707,33986.2939,0.0921,166,79.65
2708,34002.6094,0.0849,166,79.64
2709,34018.278,0.0867,166,79.63
2710,34033.9585,0.0643,166,79.63
2711,34034.2981,0.0309,166,79.65
2712,34050.3091,0.0657,166,79.65
2713,34066.8312,0.0654,166,79.64
2714,34067.1412,0.0250,166,79.67
2715,34082.6031,0.0679,166,79.66
2716,34099.0048,0.0692,166,79.65
2717,34099.3905,0.0322,166,79.68
2718,34115.2745,0.0832,166,79.67
2719,34131.41,0.0871,166,79.66
2720,34147.0819,0.0716,166,79.66
2721,34163.5622,0.0811,166,79.65
2722,34179.5022,0.0739,166,79.64
2723,34195.8423,0.0762,166,79.63
2724,34196.201,0.0269,166,79.66
2725,34211.923,0.0890,166,79.65
2726,34212.4444,0.0420,166,79.68
2727,34228.308,0.0866,166,79.67
2728,34244.111,0.0738,166,79.66
2729,34260.5628,0.1077,166,79.65
2730,34261.139,0.0558,166,79.68
2731,34276.1689,0.0760,166,79.68
2732,34292.3851,0.0945,166,79.67
2733,34312.2677,0.1249,166,79.65
2734,34326.0854,0.0514,166,79.65
2735,34339.7456,0.0529,166,79.65
2736,34355.7155,0.0620,166,79.64
2737,34371.6976,0.0742,166,79.63
2738,34387.7125,0.0591,166,79.62
2739,34404.1958,0.0759,166,79.61
2740,34420.3076,0.0747,166,79.60
2741,34436.5698,0.0788,166,79.60
2742,34452.4439,0.0675,166,79.59
2743,34468.8716,0.0809,166,79.58
2744,34469.2811,0.0321,166,79.61
2745,34484.7265,0.0695,166,79.60
2746,34501.0389,0.0829,166,79.59
2747,34516.9684,0.0863,166,79.58
2748,34517.4132,0.0352,166,79.61
2749,34532.3161,0.0446,166,79.61
2750,34548.5743,0.0499,166,79.60
2751,34564.5135,0.0477,166,79.59
2752,34580.5458,0.0673,166,79.58
2753,34596.6174,0.0777,166,79.57
2754,34612.6529,0.0773,166,79.57
2755,34629.0683,0.0853,166,79.56
2756,34645.0023,0.0799,166,79.55
2757,34645.4259,0.0351,166,79.58
2758,34661.0132,0.0725,166,79.57
2759,34661.3934,0.0377,166,79.60
2760,34677.3098,0.0763,166,79.59
2761,34693.2642,0.0689,166,79.58
2762,34709.6488,0.0654,166,79.57
2763,34725.6066,0.0817,166,79.57
2764,34741.877,0.0649,166,79.56
2765,34742.2416,0.0453,166,79.59
2766,34757.9669,0.0741,166,79.58
2767,34758.3546,0.0302,166,79.61
2768,34774.5257,0.0840,166,79.60
2769,34790.4236,0.0751,166,79.59
2770,34806.6126,0.0841,166,79.58
2771,34822.5989,0.0856,166,79.57
2772,34838.8304,0.0936,166,79.57
2773,34839.2719,0.0384,166,79.59
2774,34855.2293,0.0903,166,79.59
2775,34870.8743,0.0877,166,79.58
2776,34871.7318,0.2006,166,79.61
2777,34872.1941,0.0423,166,79.63
2778,34887.1244,0.0869,166,79.63
2779,34902.5118,0.0346,166,79.62
2780,34918.8288,0.0481,166,79.61
2781,34934.8275,0.0492,166,79.61
2782,34951.0641,0.0683,166,79.60
2783,34966.8546,0.0849,166,79.59
2784,34967.2327,0.0344,166,79.62
2785,34982.8103,0.0699,166,79.61
2786,34999.0397,0.0604,166,79.60
2787,35014.7685,0.0463,166,79.59
2788,35030.6976,0.0119,166,79.59
2789,35046.4881,0.0536,166,79.58
2790,35062.8048,0.0662,166,79.57
2791,35063.142,0.0246,166,79.60
2792,35078.7316,0.0399,166,79.59
2793,35094.815,0.0665,166,79.58
2794,35110.3746,0.0668,166,79.58
2795,35126.9586,0.0737,166,79.57
2796,35127.2991,0.0237,166,79.60
2797,35143.0004,0.0703,166,79.59
2798,35143.3481,0.0318,166,79.62
2799,35159.2294,0.0713,166,79.61
2800,35174.9011,0.0753,166,79.60
2801,35175.2772,0.0311,166,79.63
2802,35191.4078,0.0749,166,79.62
2803,35207.1309,0.0692,166,79.61
2804,35223.5884,0.0923,166,79.61
2805,35239.4745,0.0861,166,79.60
2806,35255.7942,0.0859,166,79.59
2807,35256.2853,0.0369,166,79.62
2808,35271.7189,0.0757,166,79.61
2809,35288.2898,0.0840,166,79.60
2810,35304.6686,0.0897,166,79.59
2811,35320.7631,0.0901,166,79.58
2812,35321.1413,0.0412,166,79.61
2813,35337.0238,0.0933,166,79.60
2814,35337.4993,0.0454,166,79.63
2815,35352.924,0.0967,166,79.63
2816,35353.3429,0.0388,166,79.65
2817,35369.1856,0.0835,166,79.65
2818,35384.8973,0.0888,166,79.64
2819,35385.3326,0.0389,166,79.67
2820,35401.1132,0.0958,166,79.66
2821,35417.2922,0.0955,166,79.65
2822,35433.4949,0.0835,166,79.64
2823,35449.6755,0.0570,166,79.63
2824,35465.4575,0.0348,166,79.63
2825,35481.7459,0.0419,166,79.62
2826,35497.5146,0.0412,166,79.61
2827,35513.6905,0.0690,166,79.60
2828,35529.6888,0.0782,166,79.60
2829,35530.1177,0.0320,166,79.62
2830,35546.0784,0.0880,166,79.61
2831,35562.8414,0.0734,166,79.61
2832,35563.2037,0.0261,166,79.63
2833,35579.8832,0.0916,166,79.62
2834,35580.2247,0.0190,166,79.65
2835,35594.0402,0.0665,166,79.65
2836,35609.8171,0.0623,166,79.64
2837,35610.1028,0.0292,166,79.67
2838,35624.4387,0.0678,166,79.66
2839,35640.3664,0.0646,166,79.66
2840,35656.0751,0.0662,166,79.65
2841,35672.2636,0.0655,166,79.64
2842,35688.479,0.0731,166,79.63
2843,35704.4726,0.0992,166,79.63
2844,35705.3907,0.0309,166,79.65
2845,35706.8729,0.0383,166,79.68
2846,35720.2711,0.0708,166,79.67
2847,35736.9896,0.0801,166,79.67
2848,35737.4042,0.0321,166,79.69
2849,35752.6103,0.0720,166,79.69
2850,35768.7665,0.0747,166,79.68
2851,35769.1191,0.0258,166,79.71
2852,35785.0492,0.0735,166,79.70
2853,35801.227,0.0859,166,79.69
2854,35817.3325,0.0804,166,79.68
2855,35833.3786,0.0758,166,79.67
2856,35849.2906,0.0836,166,79.67
2857,35864.7175,0.0840,166,79.66
2858,35881.1754,0.0785,166,79.65
2859,35897.1284,0.0684,166,79.64
2860,35913.2849,0.0652,166,79.64
2861,35929.3773,0.1287,166,79.63
2862,35945.4845,0.0761,166,79.62
2863,35961.4754,0.0740,166,79.61
2864,35978.0891,0.0838,166,79.60
2865,35996.007,0.0540,166,79.59
2866,35996.3789,0.0478,166,79.62
2867,36010.3197,0.0445,166,79.62
2868,36027.0954,0.0588,166,79.61
2869,36043.5441,0.0553,166,79.60
2870,36060.5616,0.0657,166,79.59
2871,36073.2932,0.0672,166,79.59
2872,36078.5034,0.0317,166,79.60
2873,36089.7952,0.0768,166,79.61
2874,36095.4058,0.0325,166,79.62
2875,36105.8679,0.0802,166,79.63
2876,36106.2265,0.0295,166,79.65
2877,36121.3578,0.0590,166,79.65
2878,36137.8241,0.0749,166,79.64
2879,36138.176,0.0265,166,79.67
2880,36154.2898,0.0692,166,79.66
2881,36170.1222,0.1094,166,79.65
2882,36186.3178,0.0836,166,79.64
2883,36202.1894,0.0742,166,79.64
2884,36218.7891,0.0862,166,79.63
2885,36219.221,0.0331,166,79.65
2886,36234.3406,0.0565,166,79.65
2887,36250.3488,0.0501,166,79.64
2888,36266.3552,0.0568,166,79.63
2889,36282.3251,0.0787,166,79.63
2890,36298.5444,0.0735,166,79.62
2891,36314.2866,0.0769,166,79.61
2892,36330.2375,0.2464,166,79.60
2893,36346.1724,0.0742,166,79.60
2894,36362.6867,0.1150,166,79.59
2895,36378.5998,0.0805,166,79.58
2896,36394.9556,0.0904,166,79.57
2897,36395.4415,0.0408,166,79.60
2898,36410.6267,0.0762,166,79.59
2899,36426.5131,0.0763,166,79.58
2900,36442.665,0.0800,166,79.58
2901,36458.4646,0.0716,166,79.57
2902,36474.3767,0.0384,166,79.56
2903,36490.9351,0.0628,166,79.55
2904,36491.2638,0.0262,166,79.58
2905,36507.243,0.0774,166,79.57
2906,36523.5672,0.0756,166,79.57
2907,36539.8205,0.0859,166,79.56
2908,36540.5729,0.0562,166,79.58
2909,36556.0239,0.0522,166,79.58
2910,36556.2738,0.0188,166,79.60
2911,36572.4237,0.0613,166,79.60
2912,36588.3076,0.0643,166,79.59
2913,36604.4324,0.0662,166,79.58
2914,36620.6114,0.0566,166,79.57
2915,36637.1011,0.0827,166,79.56
2916,36653.644,0.0830,166,79.56
2917,36654.5262,0.0939,166,79.58
2918,36669.7346,0.0900,166,79.58
2919,36670.2011,0.0408,166,79.60
2920,36685.8711,0.0911,166,79.59
2921,36686.367,0.0708,166,79.62
2922,36687.5487,0.0409,166,79.65
2923,36702.0011,0.1106,166,79.64
2924,36702.3796,0.0338,166,79.67
2925,36717.6326,0.0756,166,79.66
2926,36733.7749,0.0788,166,79.65
2927,36734.139,0.0269,166,79.68
2928,36749.8703,0.0804,166,79.67
2929,36750.3247,0.0593,166,79.70
2930,36765.9778,0.0787,166,79.69
2931,36766.399,0.0329,166,79.72
2932,36767.8803,0.0372,166,79.74
2933,36781.4777,0.0636,166,79.74
2934,36798.0018,0.0734,166,79.73
2935,36798.337,0.0263,166,79.76
2936,36813.7933,0.0713,166,79.75
2937,36814.1178,0.0275,166,79.78
2938,36829.7847,0.0795,166,79.77
2939,36830.159,0.0294,166,79.80
2940,36845.7724,0.0757,166,79.79
2941,36846.1363,0.0327,166,79.82
2942,36861.9858,0.0904,166,79.81
2943,36863.7666,0.1034,166,79.83
2944,36866.7877,0.4163,166,79.86
2945,36867.3986,0.0620,166,79.88
2946,36877.5734,0.0693,166,79.89
2947,36893.9545,0.1837,166,79.88
2948,36894.4172,0.0596,166,79.90
2949,36909.941,0.0640,166,79.90
2950,36910.2514,0.0252,166,79.92
2951,36925.7716,0.0713,166,79.92
2952,36926.1256,0.0283,166,79.94
2953,36941.9198,0.0830,166,79.94
2954,36942.3095,0.0316,166,79.96
2955,36958.1198,0.0936,166,79.96
2956,36974.3314,0.0928,166,79.95
2957,36990.4778,0.0857,166,79.94
2958,37006.7661,0.0897,166,79.93
2959,37007.1745,0.0347,166,79.96
2960,37022.6599,0.0810,166,79.95
2961,37038.7215,0.0877,166,79.94
2962,37039.1167,0.0365,166,79.97
2963,37054.79,0.0894,166,79.96
2964,37055.1845,0.0376,166,79.99
2965,37071.3646,0.0949,166,79.98
2966,37087.3394,0.0735,166,79.97
2967,37102.9266,0.0741,166,79.97
2968,37103.2707,0.0358,166,79.99
2969,37118.8619,0.0359,166,79.99
2970,37135.0739,0.0561,166,79.98
2971,37150.9928,0.0462,166,79.97
2972,37151.2071,0.0166,166,80.00
2973,37167.2051,0.0885,166,79.99
2974,37183.5298,0.0920,166,79.98
2975,37199.4131,0.0891,166,79.97
2976,37215.6816,0.0735,166,79.97
2977,37231.7917,0.1138,166,79.96
2978,37232.6394,0.0865,166,79.98
2979,37248.6534,0.0886,166,79.98
2980,37249.1278,0.0411,166,80.00
2981,37263.5962,0.0754,166,80.00
2982,37279.9062,0.0886,166,79.99
2983,37280.3651,0.0406,166,80.02
2984,37295.809,0.0778,166,80.01
2985,37299.7382,0.0531,166,80.03
2986,37312.1261,0.0609,166,80.03
2987,37327.8782,0.0845,166,80.02
2988,37328.259,0.0327,166,80.05
2989,37344.3565,0.0876,166,80.04
2990,37360.5231,0.0766,166,80.03
2991,37376.5632,0.0886,166,80.02
2992,37392.7219,0.0940,166,80.02
2993,37393.2634,0.0448,166,80.04
2994,37408.6746,0.0950,166,80.03
2995,37409.2604,0.0475,166,80.06
2996,37424.9513,0.0851,166,80.05
2997,37425.4188,0.0404,166,80.08
2998,37443.6354,0.0724,166,80.07
2999,37456.8055,0.1970,166,80.07
3000,37457.928,0.0486,166,80.09
3001,37458.1119,0.0262,166,80.12
3002,37473.1161,0.0716,166,80.11
3003,37489.3011,0.0828,166,80.10
3004,37505.1163,0.0665,166,80.10
3005,37521.3784,0.0792,166,80.09
3006,37537.3613,0.0780,166,80.08
3007,37553.6207,0.0691,166,80.07
3008,37569.9404,0.0783,166,80.06
3009,37586.1334,0.0616,166,80.06
3010,37587.894,0.0507,166,80.08
3011,37603.0811,0.6261,166,80.07
3012,37604.5467,0.0408,166,80.10
3013,37617.4663,0.0116,166,80.10
3014,37633.4653,0.0203,166,80.09
3015,37649.1404,0.0218,166,80.08
3016,37665.5507,0.0178,166,80.07
3017,37681.507,0.0243,166,80.07
3018,37697.6213,0.0412,166,80.06
3019,37713.4236,0.0293,166,80.05
3020,37729.7254,0.0520,166,80.04
3021,37730.1101,0.0194,166,80.07
3022,37745.6759,0.0439,166,80.06
3023,37762.1857,0.0539,166,80.05
3024,37778.0315,0.0462,166,80.05
3025,37778.348,0.0349,166,80.07
3026,37794.4415,0.0575,166,80.06
3027,37810.7015,0.0573,166,80.06
3028,37811.1779,0.0253,166,80.08
3029,37826.6707,0.0493,166,80.08
3030,37843.2945,0.0486,166,80.07
3031,37859.2282,0.0535,166,80.06
3032,37875.8719,0.0625,166,80.05
3033,37876.4427,0.0304,166,80.08
3034,37891.5493,0.0468,166,80.07
3035,37907.8955,0.0549,166,80.06
3036,37908.3084,0.0226,166,80.09
3037,37924.0127,0.0556,166,80.08
3038,37924.3662,0.0215,166,80.11
3039,37939.7657,0.0423,166,80.10
3040,37955.967,0.0440,166,80.09
3041,37956.2586,0.0124,166,80.12
3042,37972.4887,0.0579,166,80.11
3043,37988.3233,0.0466,166,80.10
3044,38004.8808,0.0486,166,80.09
3045,38005.1849,0.0124,166,80.12
3046,38020.9008,0.0566,166,80.11
3047,38021.2906,0.0237,166,80.14
3048,38035.7873,0.0161,166,80.14
3049,38051.6154,0.0114,166,80.13
3050,38067.8019,0.0082,166,80.12
3051,38083.7593,0.0365,166,80.11
3052,38099.5764,0.0272,166,80.11
3053,38115.6039,0.0327,166,80.10
3054,38131.4806,0.0272,166,80.09
3055,38147.6213,0.0274,166,80.08
3056,38163.6886,0.0439,166,80.08
3057,38179.767,0.0432,166,80.07
3058,38196.2215,0.0407,166,80.06
3059,38211.3285,0.0219,166,80.05
3060,38227.5155,0.0279,166,80.05
3061,38245.5792,0.0451,166,80.04
3062,38262.8223,0.0567,166,80.03
3063,38263.1913,0.0196,166,80.05
3064,38275.885,0.0587,166,80.05
3065,38276.2953,0.0222,166,80.08
3066,38292.0365,0.0556,166,80.07
3067,38292.4357,0.0253,166,80.09
3068,38308.1735,0.0521,166,80.09
3069,38324.4426,0.0593,166,80.08
3070,38340.4273,0.3238,166,80.07
3071,38356.3032,0.0439,166,80.07
3072,38372.3369,0.0428,166,80.06
3073,38388.859,0.0807,166,80.05
3074,38389.1951,0.0198,166,80.07
3075,38404.624,0.0682,166,80.07
3076,38405.5733,0.0176,166,80.09
3077,38420.8469,0.0426,166,80.09
3078,38421.124,0.0116,166,80.11
3079,38436.9813,0.0455,166,80.11
3080,38437.2926,0.0127,166,80.13
3081,38452.8964,0.0462,166,80.12
3082,38453.2121,0.0123,166,80.15
3083,38469.2782,0.0488,166,80.14
3084,38485.6845,0.0671,166,80.13
3085,38486.1962,0.0334,166,80.16
3086,38501.4992,0.0477,166,80.15
3087,38517.94,0.0464,166,80.14
3088,38518.2494,0.0138,166,80.17
3089,38533.8348,0.0516,166,80.16
3090,38534.1772,0.0152,166,80.19
3091,38550.1066,0.0575,166,80.18
3092,38565.8005,0.0505,166,80.17
3093,38566.1382,0.0150,166,80.20
3094,38581.8724,0.0495,166,80.19
3095,38582.1939,0.0222,166,80.22
3096,38597.8814,0.0608,166,80.21
3097,38598.3275,0.0273,166,80.24
3098,38614.1781,0.0579,166,80.23
3099,38630.0055,0.0432,166,80.22
3100,38630.3463,0.0164,166,80.25
3101,38646.6868,0.0468,166,80.24
3102,38662.4694,0.0336,166,80.23
3103,38677.5301,0.0432,166,80.23
3104,38693.2757,0.0448,166,80.22
3105,38709.6502,0.0449,166,80.21
3106,38725.7844,0.0409,166,80.20
3107,38741.794,0.0553,166,80.20
3108,38742.4225,0.0605,166,80.22
3109,38762.3307,0.0331,166,80.21
3110,38773.1916,0.0252,166,80.21
3111,38776.8079,0.0165,166,80.23
3112,38789.3847,0.0416,166,80.23
3113,38805.745,0.0453,166,80.22
3114,38821.9428,0.0467,166,80.21
3115,38822.2389,0.0126,166,80.24
3116,38838.1209,0.0427,166,80.23
3117,38854.4168,0.0420,166,80.22
3118,38870.7456,0.0416,166,80.21
3119,38887.0834,0.0462,166,80.21
3120,38903.502,0.0698,166,80.20
3121,38919.5748,0.0904,166,80.19
3122,38935.3102,0.0458,166,80.18
3123,38951.4109,0.0495,166,80.18
3124,38967.4418,0.0583,166,80.17
3125,38983.6675,0.0588,166,80.16
3126,38999.7959,0.0591,166,80.15
3127,39000.204,0.0253,166,80.18
3128,39016.16,0.0516,166,80.17
3129,39032.4254,0.0465,166,80.16
3130,39048.5807,0.0601,166,80.16
3131,39064.242,0.0495,166,80.15
3132,39080.6097,0.0449,166,80.14
3133,39096.3998,0.0466,166,80.14
3134,39112.3598,0.0433,166,80.13
3135,39128.6221,0.0535,166,80.12
3136,39146.4593,0.0442,166,80.11
3137,39162.1289,0.2078,166,80.10
3138,39177.2049,0.0414,166,80.10
3139,39192.0722,0.0408,166,80.09
3140,39207.9129,0.0400,166,80.09
3141,39208.2023,0.0113,166,80.11
3142,39224.3181,0.0498,166,80.10
3143,39240.2387,0.0439,166,80.10
3144,39256.6662,0.0563,166,80.09
3145,39272.6101,0.0665,166,80.08
3146,39288.7641,0.0588,166,80.07
3147,39289.1538,0.0243,166,80.10
3148,39305.4096,0.0468,166,80.09
3149,39320.81,0.0489,166,80.08
3150,39321.2568,0.0163,166,80.11
3151,39336.2369,0.0072,166,80.10
3152,39352.2064,0.0113,166,80.10
3153,39368.5636,0.0298,166,80.09
3154,39384.9401,0.0454,166,80.08
3155,39385.2336,0.0125,166,80.11
3156,39401.0379,0.0475,166,80.10
3157,39401.3376,0.0137,166,80.12
3158,39417.339,0.0542,166,80.12
3159,39433.1133,0.0469,166,80.11
3160,39449.1955,0.0517,166,80.10
3161,39464.7986,0.0317,166,80.10
3162,39481.2239,0.0494,166,80.09
3163,39497.3664,0.0592,166,80.08
3164,39513.6377,0.0635,166,80.07
3165,39529.1609,0.0496,166,80.07
3166,39545.2061,0.0534,166,80.06
3167,39561.0344,0.0456,166,80.05
3168,39561.3286,0.0131,166,80.08
3169,39577.2753,0.0658,166,80.07
3170,39593.019,0.0504,166,80.06
3171,39593.3057,0.0131,166,80.09
3172,39609.1511,0.0837,166,80.08
3173,39625.5748,0.0562,166,80.07
3174,39644.1037,0.0427,166,80.06
3175,39661.066,0.0513,166,80.05
3176,39673.3236,0.0495,166,80.05
3177,39689.2328,0.0450,166,80.05
3178,39705.2131,0.0446,166,80.04
3179,39721.3923,0.0437,166,80.03
3180,39737.5723,0.0533,166,80.03
3181,39753.9057,0.0511,166,80.02
3182,39754.2361,0.0127,166,80.04
3183,39769.7799,0.0509,166,80.04
3184,39770.1282,0.0184,166,80.06
3185,39786.1174,0.0502,166,80.05
3186,39802.5621,0.0510,166,80.05
3187,39818.6746,0.0601,166,80.04
3188,39834.7474,0.0461,166,80.03
3189,39835.0739,0.0132,166,80.06
3190,39851.3066,0.0594,166,80.05
3191,39867.6551,0.0584,166,80.04
3192,39882.9437,0.0221,166,80.03
3193,39883.0951,0.0046,166,80.06
3194,39899.13,0.0285,166,80.05
3195,39915.0521,0.0278,166,80.04
3196,39930.9449,0.0234,166,80.04
3197,39931.092,0.0053,166,80.06
3198,39947.4013,0.0492,166,80.06
3199,39963.565,0.0479,166,80.05
3200,39979.2649,0.0469,166,80.04
3201,39995.4982,0.0554,166,80.03
3202,40011.2567,0.0508,166,80.03
3203,40027.634,0.0456,166,80.02
3204,40043.6422,0.0479,166,80.01
3205,40044.2713,0.0359,166,80.04
3206,40060.0887,0.0574,166,80.03
3207,40076.1704,0.0555,166,80.02
3208,40092.1139,0.0476,166,80.02
3209,40108.1117,0.0477,166,80.01
3210,40124.0399,0.0536,166,80.00
3211,40124.4074,0.0194,166,80.03
3212,40140.2495,0.0535,166,80.02
3213,40155.8243,0.0541,166,80.01
3214,40156.1689,0.0213,166,80.04
3215,40171.8039,0.0529,166,80.03
3216,40172.1275,0.0196,166,80.06
3217,40187.8925,0.0672,166,80.05
3218,40188.1669,0.0113,166,80.07
