PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2924,36754.4887,0.0259,166,79.55
2925,36770.3834,0.0876,166,79.55
2926,36770.6973,0.0280,166,79.57
2927,36786.3372,0.0676,166,79.57
2928,36786.6587,0.0427,166,79.59
2929,36802.498,0.1106,166,79.59
2930,36818.7676,0.1298,166,79.58
2931,36834.9416,0.0672,166,79.57
2932,36850.9935,0.0694,166,79.56
2933,36866.7188,0.0714,166,79.56
2934,36883.1296,0.0819,166,79.55
2935,36883.4914,0.0314,166,79.57
2936,36899.5646,0.0842,166,79.57
2937,36915.5761,0.0654,166,79.56
2938,36932.1878,0.0648,166,79.55
2939,36932.4711,0.0242,166,79.58
2940,36947.9541,0.0786,166,79.57
2941,36964.389,0.0662,166,79.56
2942,36980.1535,0.0623,166,79.56
2943,36980.4428,0.0250,166,79.58
2944,36996.5115,0.0758,166,79.58
2945,37012.6169,0.0831,166,79.57
2946,37029.1863,0.0831,166,79.56
2947,37029.6021,0.0346,166,79.58
2948,37045.0838,0.0740,166,79.58
2949,37061.5564,0.0811,166,79.57
2950,37077.7938,0.0826,166,79.56
2951,37093.8088,0.0886,166,79.56
2952,37109.2495,0.0765,166,79.55
2953,37109.5589,0.0314,166,79.58
2954,37125.8753,0.0996,166,79.57
2955,37141.939,0.0803,166,79.56
2956,37157.8351,0.0807,166,79.55
2957,37173.9608,0.0718,166,79.54
2958,37190.0332,0.0817,166,79.54
2959,37206.1795,0.1662,166,79.53
2960,37206.6092,0.0410,166,79.56
2961,37222.0538,0.0827,166,79.55
2962,37238.1247,0.0951,166,79.54
2963,37238.5692,0.0440,166,79.57
2964,37254.4594,0.0720,166,79.56
2965,37270.3924,0.0828,166,79.55
2966,37286.4683,0.0727,166,79.55
2967,37302.5188,0.0785,166,79.54
2968,37318.625,0.0791,166,79.53
2969,37334.9,0.0820,166,79.52
2970,37351.0304,0.1490,166,79.52
2971,37367.0399,0.0856,166,79.51
2972,37367.4676,0.0381,166,79.53
2973,37382.9931,0.0882,166,79.53
2974,37399.5496,0.0937,166,79.52
2975,37415.5284,0.0937,166,79.51
2976,37431.9743,0.0943,166,79.50
2977,37447.8918,0.0960,166,79.50
2978,37464.4742,0.0840,166,79.49
2979,37480.2181,0.0793,166,79.48
2980,37480.5406,0.0281,166,79.51
2981,37496.435,0.0773,166,79.50
2982,37512.2641,0.0690,166,79.49
2983,37512.5836,0.0244,166,79.52
2984,37528.3883,0.0819,166,79.51
2985,37544.6228,0.2532,166,79.51
2986,37560.1166,0.0687,166,79.50
2987,37560.454,0.0294,166,79.53
2988,37576.4599,0.0745,166,79.52
2989,37592.2423,0.0758,166,79.51
2990,37592.5672,0.0256,166,79.54
2991,37608.7704,0.0808,166,79.53
2992,37624.8283,0.0879,166,79.52
2993,37641.0761,0.0783,166,79.51
2994,37641.4796,0.0332,166,79.54
2995,37656.8131,0.0703,166,79.53
2996,37673.0501,0.0857,166,79.53
2997,37673.4624,0.0369,166,79.55
2998,37688.5345,0.0825,166,79.55
2999,37704.6643,0.0657,166,79.54
3000,37720.5758,0.0689,166,79.53
3001,37736.5047,0.0736,166,79.53
3002,37737.7538,0.0405,166,79.55
3003,37752.654,0.0623,166,79.54
3004,37768.464,0.0739,166,79.54
3005,37784.3128,0.0781,166,79.53
3006,37785.7503,0.0396,166,79.55
3007,37800.3607,0.0693,166,79.55
3008,37800.6688,0.0270,166,79.58
3009,37806.5524,0.0608,166,79.59
3010,37808.894,0.0981,166,79.61
3011,37809.7096,0.1514,166,79.64
3012,37817.3981,0.0335,166,79.65
3013,37832.7998,0.0372,166,79.64
3014,37848.4973,0.1516,166,79.63
3015,37864.5049,0.0725,166,79.63
3016,37880.3461,0.0652,166,79.62
3017,37880.608,0.0254,166,79.64
3018,37896.4832,0.0646,166,79.64
3019,37913.0648,0.0797,166,79.63
3020,37928.7916,0.0741,166,79.62
3021,37945.0486,0.0730,166,79.62
3022,37960.7741,0.0759,166,79.61
3023,37977.391,0.0844,166,79.60
3024,37977.7765,0.0396,166,79.63
3025,37997.0993,0.0892,166,79.61
3026,38009.8355,0.0321,166,79.61
3027,38025.5527,0.0687,166,79.60
3028,38042.0386,0.0847,166,79.60
3029,38057.785,0.0766,166,79.59
3030,38074.0974,0.0909,166,79.58
3031,38074.4768,0.0398,166,79.61
3032,38090.1827,0.0857,166,79.60
3033,38090.5562,0.0360,166,79.63
3034,38106.5762,0.1608,166,79.62
3035,38122.2452,0.0854,166,79.61
3036,38122.5506,0.0298,166,79.64
3037,38138.8444,0.0796,166,79.63
3038,38155.0832,0.0856,166,79.62
3039,38155.4575,0.0355,166,79.65
3040,38171.4112,0.0787,166,79.64
3041,38187.537,0.0778,166,79.63
3042,38203.5936,0.0760,166,79.63
3043,38219.566,0.0775,166,79.62
3044,38235.8641,0.1115,166,79.61
3045,38252.027,0.0758,166,79.60
3046,38268.0334,0.0813,166,79.60
3047,38283.9755,0.0752,166,79.59
3048,38299.9319,0.0843,166,79.58
3049,38316.113,0.0780,166,79.57
3050,38316.4705,0.0367,166,79.60
3051,38332.1564,0.0924,166,79.59
3052,38332.4885,0.0292,166,79.62
3053,38348.43,0.0768,166,79.61
3054,38365.0221,0.0919,166,79.60
3055,38380.8793,0.0853,166,79.60
3056,38396.859,0.0852,166,79.59
3057,38412.971,0.0856,166,79.58
3058,38428.8901,0.0870,166,79.58
3059,38444.9659,0.0960,166,79.57
3060,38460.6833,0.0890,166,79.56
3061,38476.6569,0.0769,166,79.55
3062,38492.4985,0.0722,166,79.55
3063,38508.5238,0.0647,166,79.54
3064,38524.6605,0.0653,166,79.53
3065,38540.9681,0.0797,166,79.53
3066,38557.102,0.0826,166,79.52
3067,38557.4545,0.0360,166,79.54
3068,38573.5893,0.0907,166,79.54
3069,38589.6901,0.0900,166,79.53
3070,38605.8809,0.0759,166,79.52
3071,38621.7763,0.0781,166,79.51
3072,38637.8609,0.0771,166,79.51
3073,38654.1704,0.1073,166,79.50
3074,38654.4492,0.0312,166,79.53
3075,38670.2769,0.0827,166,79.52
3076,38670.6317,0.0393,166,79.54
3077,38686.6415,0.1296,166,79.54
3078,38688.1216,0.0503,166,79.56
3079,38702.302,0.0819,166,79.56
3080,38702.6122,0.0313,166,79.58
3081,38718.5287,0.0851,166,79.57
3082,38734.6386,0.0661,166,79.57
3083,38750.5252,0.0472,166,79.56
3084,38766.7752,0.0752,166,79.55
3085,38783.0967,0.0761,166,79.54
3086,38799.2574,0.0956,166,79.54
3087,38799.6062,0.0362,166,79.56
3088,38815.2246,0.1260,166,79.56
3089,38815.5421,0.0312,166,79.58
3090,38831.4668,0.0958,166,79.57
3091,38847.4053,0.0780,166,79.57
3092,38850.0514,0.0594,166,79.59
3093,38863.9617,0.0871,166,79.59
3094,38879.972,0.1339,166,79.58
3095,38896.1377,0.0890,166,79.57
3096,38896.5134,0.0394,166,79.60
3097,38912.1163,0.0852,166,79.59
3098,38928.4527,0.0762,166,79.58
3099,38944.4474,0.0802,166,79.57
3100,38960.5664,0.0657,166,79.57
3101,38976.5544,0.0760,166,79.56
3102,38992.4403,0.0754,166,79.55
3103,39008.459,0.0801,166,79.55
3104,39024.6658,0.0748,166,79.54
3105,39040.4637,0.0662,166,79.53
3106,39057.0852,0.0796,166,79.52
3107,39073.0108,0.0721,166,79.52
3108,39089.4197,0.0866,166,79.51
3109,39105.4037,0.0705,166,79.50
3110,39121.3693,0.0788,166,79.50
3111,39121.665,0.0321,166,79.52
3112,39137.8548,0.0774,166,79.51
3113,39153.707,0.0694,166,79.51
3114,39169.7918,0.0848,166,79.50
3115,39185.9944,0.0775,166,79.49
3116,39201.5492,0.0787,166,79.49
3117,39217.7911,0.0839,166,79.48
3118,39234.0997,0.0804,166,79.47
3119,39250.0255,0.0659,166,79.46
3120,39266.6254,0.0704,166,79.46
3121,39282.3223,0.0894,166,79.45
3122,39282.5628,0.0264,166,79.48
3123,39298.3862,0.0768,166,79.47
3124,39298.6424,0.0244,166,79.49
3125,39314.8804,0.0866,166,79.49
3126,39330.7355,0.0670,166,79.48
3127,39346.7645,0.0689,166,79.47
3128,39362.5745,0.0789,166,79.47
3129,39378.0356,0.0127,166,79.46
3130,39394.546,0.0794,166,79.45
3131,39410.4748,0.0767,166,79.45
3132,39426.5787,0.0755,166,79.44
3133,39443.0624,0.0872,166,79.43
3134,39459.0853,0.0901,166,79.42
3135,39475.2159,0.0695,166,79.42
3136,39475.4822,0.0272,166,79.44
3137,39491.3124,0.0724,166,79.44
3138,39491.593,0.0253,166,79.46
3139,39507.5531,0.0643,166,79.45
3140,39523.6827,0.0809,166,79.45
3141,39539.7727,0.0797,166,79.44
3142,39556.1628,0.0815,166,79.43
3143,39556.5209,0.0365,166,79.46
3144,39571.7675,0.0866,166,79.45
3145,39588.3167,0.1984,166,79.44
3146,39588.649,0.0400,166,79.47
3147,39604.1096,0.0800,166,79.46
3148,39620.2963,0.0895,166,79.45
3149,39620.6228,0.0307,166,79.48
3150,39636.4766,0.0870,166,79.47
3151,39652.6098,0.0671,166,79.47
3152,39667.5483,0.0912,166,79.46
3153,39683.4973,0.0568,166,79.45
3154,39700.2392,0.0753,166,79.45
3155,39701.0334,0.0749,166,79.47
3156,39716.5596,0.0982,166,79.46
3157,39717.4872,0.0363,166,79.49
3158,39732.456,0.0724,166,79.48
3159,39748.7513,0.0701,166,79.47
3160,39764.6965,0.0655,166,79.47
3161,39781.2749,0.0758,166,79.46
3162,39781.583,0.0254,166,79.48
3163,39797.3234,0.0816,166,79.48
3164,39797.6723,0.0363,166,79.50
3165,39813.6567,0.0807,166,79.50
3166,39829.8759,0.0993,166,79.49
3167,39846.2348,0.0977,166,79.48
3168,39846.7932,0.0586,166,79.50
3169,39861.8871,0.0966,166,79.50
3170,39878.4953,0.0704,166,79.49
3171,39894.3227,0.0805,166,79.48
3172,39894.6294,0.0265,166,79.51
3173,39910.8082,0.1140,166,79.50
3174,39926.6932,0.0780,166,79.50
3175,39942.7419,0.0819,166,79.49
3176,39958.7922,0.0782,166,79.48
3177,39974.5792,0.0711,166,79.48
3178,39990.5843,0.0691,166,79.47
3179,40006.7148,0.0888,166,79.46
3180,40022.8629,0.0730,166,79.45
3181,40038.6774,0.0708,166,79.45
3182,40054.767,0.0711,166,79.44
3183,40070.902,0.0726,166,79.43
3184,40087.2123,0.0818,166,79.43
3185,40087.5744,0.0399,166,79.45
3186,40102.9182,0.0859,166,79.45
3187,40119.0584,0.0856,166,79.44
3188,40119.476,0.0423,166,79.46
3189,40134.8982,0.0722,166,79.46
3190,40150.8388,0.0399,166,79.45
3191,40167.1522,0.0711,166,79.44
3192,40167.5041,0.0301,166,79.47
3193,40183.4763,0.0626,166,79.46
3194,40199.7978,0.0708,166,79.45
3195,40216.005,0.0703,166,79.45
3196,40232.0972,0.0787,166,79.44
3197,40248.0327,0.0794,166,79.43
3198,40264.388,0.1270,166,79.43
3199,40264.7771,0.0380,166,79.45
3200,40280.4687,0.0823,166,79.44
3201,40296.9309,0.0982,166,79.44
3202,40312.8118,0.0768,166,79.43
3203,40328.8789,0.0757,166,79.42
3204,40344.8185,0.0779,166,79.42
3205,40361.1896,0.0897,166,79.41
3206,40361.558,0.0367,166,79.43
3207,40377.0248,0.0824,166,79.43
3208,40393.6497,0.0855,166,79.42
3209,40409.8064,0.0882,166,79.41
3210,40425.7066,0.1461,166,79.40
3211,40441.8891,0.0917,166,79.40
3212,40458.1272,0.1309,166,79.39
3213,40458.4992,0.0370,166,79.41
3214,40474.2657,0.0757,166,79.41
3215,40474.5564,0.0242,166,79.43
3216,40490.0493,0.0664,166,79.43
3217,40506.588,0.1086,166,79.42
3218,40522.1226,0.0660,166,79.41
3219,40538.5382,0.0649,166,79.41
3220,40554.5338,0.0720,166,79.40
3221,40570.6034,0.0624,166,79.39
3222,40586.2055,0.0676,166,79.39
3223,40590.3907,0.0462,166,79.40
3224,40590.475,0.0172,166,79.43
3225,40602.3598,0.0397,166,79.43
3226,40602.4652,0.0064,166,79.45
3227,40618.018,0.0644,166,79.45
3228,40634.458,0.0757,166,79.44
3229,40650.2875,0.0744,166,79.43
3230,40650.5358,0.0212,166,79.46
3231,40666.2174,0.0715,166,79.45
3232,40666.4675,0.0231,166,79.48
3233,40681.998,0.0652,166,79.47
3234,40698.4976,0.0662,166,79.46
3235,40714.4568,0.0711,166,79.46
3236,40730.8384,0.0775,166,79.45
3237,40746.5614,0.0735,166,79.44
3238,40747.7297,0.0349,166,79.46
3239,40763.0357,0.0728,166,79.46
3240,40778.2623,0.0697,166,79.45
3241,40778.5191,0.0241,166,79.48
3242,40794.4373,0.0758,166,79.47
3243,40810.8866,0.0775,166,79.46
3244,40826.8624,0.0640,166,79.46
3245,40843.2305,0.0693,166,79.45
3246,40843.5216,0.0289,166,79.47
3247,40859.4252,0.0787,166,79.47
3248,40875.5976,0.0823,166,79.46
3249,40891.463,0.0703,166,79.45
3250,40907.5257,0.0717,166,79.45
3251,40923.2861,0.0684,166,79.44
3252,40923.5447,0.0248,166,79.47
3253,40939.7458,0.0829,166,79.46
3254,40955.7669,0.0718,166,79.45
3255,40972.1933,0.0798,166,79.44
3256,40972.5546,0.0366,166,79.47
3257,40987.9712,0.0710,166,79.46
3258,41004.5893,0.0795,166,79.45
3259,41020.5371,0.0784,166,79.45
3260,41036.6437,0.0688,166,79.44
3261,41052.8487,0.0780,166,79.43
3262,41069.2032,0.0821,166,79.43
3263,41069.4979,0.0243,166,79.45
3264,41085.1426,0.0801,166,79.44
3265,41100.8895,0.1069,166,79.44
3266,41117.207,0.0712,166,79.43
3267,41117.4744,0.0262,166,79.46
3268,41133.5413,0.0812,166,79.45
3269,41150.1129,0.0912,166,79.44
3270,41150.4888,0.0374,166,79.46
3271,41165.9853,0.0715,166,79.46
3272,41182.4365,0.0778,166,79.45
3273,41198.521,0.0776,166,79.44
3274,41214.8286,0.0648,166,79.44
3275,41231.3967,0.0787,166,79.43
3276,41231.7583,0.0374,166,79.45
3277,41247.7681,0.0769,166,79.45
3278,41263.5804,0.0634,166,79.44
3279,41279.865,0.0734,166,79.43
3280,41296.003,0.0709,166,79.43
3281,41311.851,0.0786,166,79.42
3282,41328.4764,0.0848,166,79.41
3283,41343.9627,0.0771,166,79.41
3284,41360.3581,0.0773,166,79.40
3285,41360.716,0.0368,166,79.42
3286,41376.0458,0.0852,166,79.42
3287,41392.1676,0.0938,166,79.41
3288,41392.4855,0.0291,166,79.43
3289,41407.9078,0.0695,166,79.43
3290,41424.4794,0.0717,166,79.42
3291,41440.4749,0.0779,166,79.42
3292,41456.5395,0.0607,166,79.41
3293,41472.2604,0.0631,166,79.40
3294,41472.5013,0.0216,166,79.43
3295,41488.8155,0.0796,166,79.42
3296,41504.8089,0.0798,166,79.41
3297,41520.6132,0.0727,166,79.41
3298,41537.0563,0.0794,166,79.40
3299,41553.1008,0.0657,166,79.39
3300,41569.5248,0.0815,166,79.39
3301,41585.5729,0.0823,166,79.38
3302,41601.626,0.0775,166,79.37
3303,41617.13,0.0732,166,79.37
3304,41633.4889,0.0708,166,79.36
3305,41649.4243,0.0747,166,79.35
3306,41665.4521,0.0712,166,79.35
3307,41681.2875,0.0628,166,79.34
3308,41681.554,0.0213,166,79.36
3309,41697.7319,0.0715,166,79.36
3310,41713.6446,0.0655,166,79.35
3311,41730.1142,0.0742,166,79.34
3312,41746.0915,0.0847,166,79.34
3313,41762.2225,0.1105,166,79.33
3314,41762.5546,0.0340,166,79.35
3315,41777.7451,0.0773,166,79.35
3316,41793.9897,0.0680,166,79.34
3317,41810.2593,0.0756,166,79.33
3318,41810.604,0.0337,166,79.36
3319,41826.3475,0.0764,166,79.35
3320,41827.5237,0.0356,166,79.37
3321,41842.4089,0.0749,166,79.37
3322,41858.0928,0.0682,166,79.36
3323,41874.5047,0.0809,166,79.36
3324,41890.3931,0.0813,166,79.35
3325,41890.696,0.0264,166,79.37
3326,41906.5303,0.0705,166,79.37
3327,41922.4522,0.0628,166,79.36
3328,41938.8658,0.1213,166,79.35
3329,41955.1381,0.1215,166,79.35
3330,41955.4799,0.0311,166,79.37
3331,41971.0388,0.0680,166,79.36
3332,41987.1995,0.0804,166,79.36
3333,41987.5594,0.0368,166,79.38
3334,42003.51,0.0767,166,79.37
3335,42019.2132,0.0726,166,79.37
3336,42019.4833,0.0227,166,79.39
3337,42035.6887,0.0725,166,79.38
3338,42051.7534,0.0655,166,79.38
3339,42067.9643,0.0690,166,79.37
3340,42083.8295,0.0714,166,79.37
3341,42099.9591,0.0842,166,79.36
3342,42115.7873,0.0709,166,79.35
3343,42131.9733,0.0868,166,79.35
3344,42148.1205,0.0772,166,79.34
3345,42148.4647,0.0342,166,79.36
3346,42164.4198,0.0728,166,79.36
3347,42180.5879,0.0716,166,79.35
3348,42195.8864,0.0775,166,79.34
3349,42211.2919,0.0163,166,79.34
3350,42226.916,0.0078,166,79.33
3351,42242.549,0.0071,166,79.33
3352,42258.6307,0.0071,166,79.32
3353,42274.7617,0.0762,166,79.31
3354,42290.6348,0.0454,166,79.31
3355,42307.0477,0.0616,166,79.30
3356,42322.8299,0.0636,166,79.30
3357,42339.1708,0.0622,166,79.29
3358,42355.4626,0.0725,166,79.28
3359,42371.9821,0.0713,166,79.27
3360,42387.9629,0.0827,166,79.27
3361,42404.1873,0.1103,166,79.26
3362,42404.4795,0.0275,166,79.28
3363,42419.8125,0.0660,166,79.28
3364,42436.2761,0.0641,166,79.27
3365,42436.542,0.0228,166,79.29
3366,42452.0027,0.0718,166,79.29
3367,42468.5688,0.0787,166,79.28
3368,42484.4618,0.0657,166,79.28
3369,42501.0791,0.0804,166,79.27
3370,42516.7553,0.2504,166,79.26
3371,42532.5883,0.0726,166,79.26
3372,42548.714,0.0729,166,79.25
3373,42564.9299,0.0722,166,79.24
3374,42580.9402,0.0688,166,79.24
3375,42597.4551,0.0826,166,79.23
3376,42613.2567,0.0714,166,79.22
3377,42613.5252,0.0212,166,79.25
3378,42629.3264,0.0750,166,79.24
3379,42629.6275,0.0313,166,79.26
3380,42645.1635,0.0747,166,79.26
3381,42661.4818,0.0776,166,79.25
3382,42677.3154,0.0768,166,79.25
3383,42677.5949,0.0217,166,79.27
3384,42693.6089,0.0807,166,79.26
3385,42709.8563,0.0714,166,79.26
3386,42725.7553,0.0732,166,79.25
3387,42742.0346,0.0816,166,79.24
3388,42757.821,0.0715,166,79.24
3389,42774.6588,0.0787,166,79.23
3390,42790.2501,0.0719,166,79.22
3391,42790.5435,0.0254,166,79.25
3392,42806.4124,0.0804,166,79.24
3393,42822.4943,0.0803,166,79.23
3394,42838.8655,0.0787,166,79.23
3395,42854.5028,0.0869,166,79.22
3396,42870.7139,0.0713,166,79.21
3397,42886.6282,0.0779,166,79.21
3398,42902.5949,0.0680,166,79.20
3399,42918.6227,0.0814,166,79.20
3400,42934.572,0.0774,166,79.19
3401,42951.0149,0.0775,166,79.18
3402,42966.9253,0.0822,166,79.18
3403,42968.1555,0.0410,166,79.20
3404,42983.1518,0.0782,166,79.19
3405,42983.4526,0.0259,166,79.22
3406,42999.0836,0.0708,166,79.21
3407,43015.1369,0.0671,166,79.20
3408,43031.2776,0.0794,166,79.20
3409,43031.6,0.0515,166,79.22
3410,43047.5202,0.0725,166,79.21
3411,43063.6326,0.0711,166,79.21
3412,43080.2456,0.0789,166,79.20
3413,43080.654,0.1025,166,79.22
3414,43095.984,0.0668,166,79.22
3415,43112.2912,0.0784,166,79.21
3416,43112.6107,0.0311,166,79.23
3417,43128.0834,0.0609,166,79.23
3418,43144.5112,0.0688,166,79.22
3419,43160.4951,0.0774,166,79.22
3420,43176.7039,0.0723,166,79.21
3421,43192.8798,0.0718,166,79.20
3422,43209.5216,0.0762,166,79.20
3423,43225.6209,0.0781,166,79.19
3424,43241.9438,0.0839,166,79.18
3425,43258.0618,0.0853,166,79.18
3426,43274.5633,0.0800,166,79.17
3427,43290.0759,0.0826,166,79.16
3428,43306.0239,0.0698,166,79.16
3429,43321.8416,0.0740,166,79.15
3430,43337.8896,0.0720,166,79.15
3431,43353.8799,0.0864,166,79.14
3432,43370.2331,0.1118,166,79.13
3433,43370.5054,0.0279,166,79.16
3434,43386.0535,0.0656,166,79.15
3435,43402.4485,0.1519,166,79.14
3436,43418.2291,0.0621,166,79.14
3437,43418.4691,0.0202,166,79.16
3438,43434.6143,0.0697,166,79.15
3439,43450.4462,0.0623,166,79.15
3440,43466.8688,0.0615,166,79.14
3441,43483.1798,0.0706,166,79.13
3442,43483.5028,0.0288,166,79.16
3443,43499.4558,0.0790,166,79.15
3444,43515.272,0.0799,166,79.14
3445,43515.5655,0.0263,166,79.17
3446,43531.5388,0.0801,166,79.16
3447,43547.4104,0.0694,166,79.16
3448,43564.0331,0.0730,166,79.15
3449,43579.3107,0.0500,166,79.14
3450,43579.534,0.0287,166,79.17
3451,43595.501,0.0891,166,79.16
3452,43611.5446,0.0638,166,79.15
3453,43627.2713,0.0640,166,79.15
3454,43627.5025,0.0208,166,79.17
3455,43643.2947,0.0691,166,79.16
3456,43643.558,0.0205,166,79.19
3457,43659.4628,0.0873,166,79.18
3458,43675.7364,0.0631,166,79.17
3459,43692.1726,0.0732,166,79.17
3460,43692.4904,0.0291,166,79.19
3461,43708.0271,0.0691,166,79.18
3462,43724.5668,0.0781,166,79.18
3463,43740.354,0.0825,166,79.17
3464,43740.7229,0.0368,166,79.19
3465,43756.6859,0.0803,166,79.19
3466,43772.6576,0.0716,166,79.18
3467,43788.758,0.0698,166,79.18
3468,43805.5262,0.0817,166,79.17
3469,43821.0618,0.0694,166,79.16
3470,43837.9396,0.0810,166,79.16
3471,43853.3012,0.0726,166,79.15
3472,43853.5721,0.0266,166,79.17
3473,43869.5849,0.0808,166,79.17
3474,43885.0689,0.0683,166,79.16
3475,43901.6117,0.0731,166,79.15
3476,43917.4036,0.0805,166,79.15
3477,43933.5842,0.0893,166,79.14
3478,43949.6449,0.0773,166,79.14
3479,43965.7235,0.0663,166,79.13
3480,43981.5294,0.0643,166,79.12
3481,43998.0652,0.0791,166,79.12
3482,44013.8032,0.0650,166,79.11
3483,44029.8402,0.0644,166,79.11
3484,44030.7234,0.0305,166,79.13
3485,44046.0016,0.0714,166,79.12
3486,44062.1919,0.0794,166,79.12
3487,44062.4797,0.0256,166,79.14
3488,44078.4123,0.0800,166,79.13
3489,44094.7413,0.0671,166,79.13
3490,44110.6988,0.0842,166,79.12
3491,44126.4884,0.0714,166,79.11
3492,44142.3892,0.0679,166,79.11
3493,44142.6507,0.0248,166,79.13
3494,44158.6987,0.0706,166,79.12
3495,44175.3089,0.0723,166,79.12
3496,44175.5853,0.0283,166,79.14
3497,44191.2596,0.0765,166,79.13
3498,44191.565,0.0289,166,79.16
3499,44207.6239,0.0812,166,79.15
3500,44223.4406,0.0696,166,79.14
3501,44240.1197,0.0799,166,79.14
3502,44256.1403,0.0750,166,79.13
3503,44256.4632,0.0341,166,79.15
3504,44272.0939,0.0732,166,79.15
3505,44288.1453,0.1094,166,79.14
3506,44304.1424,0.0894,166,79.13
3507,44304.454,0.0301,166,79.16
3508,44320.0369,0.0828,166,79.15
3509,44336.3934,0.0768,166,79.14
3510,44336.7121,0.0345,166,79.17
3511,44352.1989,0.0769,166,79.16
3512,44352.4594,0.0288,166,79.18
3513,44368.3019,0.1727,166,79.18
3514,44368.6566,0.0451,166,79.20
3515,44384.3292,0.0992,166,79.19
3516,44384.6753,0.0347,166,79.22
3517,44400.4025,0.1139,166,79.21
3518,44416.2842,0.0815,166,79.21
3519,44416.6373,0.0370,166,79.23
3520,44432.2323,0.0655,166,79.22
3521,44432.4851,0.0250,166,79.24
3522,44448.0839,0.0723,166,79.24
3523,44463.863,0.0606,166,79.23
3524,44480.3714,0.0767,166,79.23
3525,44480.6491,0.0231,166,79.25
3526,44496.0121,0.0698,166,79.24
3527,44512.5978,0.0651,166,79.24
3528,44528.4588,0.3516,166,79.23
3529,44544.3935,0.0709,166,79.22
3530,44544.6558,0.0214,166,79.25
3531,44560.0113,0.0600,166,79.24
3532,44576.5634,0.0722,166,79.23
3533,44592.2527,0.0691,166,79.23
3534,44592.5228,0.0257,166,79.25
3535,44608.7499,0.0758,166,79.24
3536,44624.7433,0.0881,166,79.24
3537,44641.1044,0.0775,166,79.23
3538,44656.8908,0.0812,166,79.23
3539,44672.9609,0.0717,166,79.22
3540,44688.8841,0.0822,166,79.21
3541,44704.9866,0.0717,166,79.21
3542,44720.7842,0.0832,166,79.20
3543,44736.7449,0.0873,166,79.20
3544,44753.1589,0.0856,166,79.19
3545,44753.5671,0.0416,166,79.21
3546,44768.9179,0.0762,166,79.21
3547,44785.2961,0.0712,166,79.20
3548,44785.562,0.0312,166,79.22
3549,44801.2023,0.0779,166,79.22
3550,44801.4977,0.0269,166,79.24
3551,44817.6296,0.0808,166,79.23
3552,44833.8111,0.0731,166,79.23
3553,44850.527,0.1104,166,79.22
3554,44866.0054,0.0661,166,79.21
3555,44883.1923,0.0815,166,79.21
3556,44883.5592,0.0376,166,79.23
3557,44898.5489,0.0777,166,79.22
3558,44914.387,0.0743,166,79.22
3559,44914.6372,0.0219,166,79.24
3560,44930.4054,0.0770,166,79.23
3561,44946.3831,0.0643,166,79.23
3562,44946.6186,0.0217,166,79.25
3563,44962.7346,0.0635,166,79.24
3564,44978.3233,0.0849,166,79.24
3565,44979.2307,0.0436,166,79.26
3566,44994.8941,0.0618,166,79.25
3567,45011.1445,0.0718,166,79.25
3568,45027.5267,0.0787,166,79.24
3569,45043.3417,0.0646,166,79.23
3570,45043.5871,0.0233,166,79.26
3571,45059.5691,0.0805,166,79.25
3572,45075.3812,0.0640,166,79.25
3573,45075.6301,0.0260,166,79.27
3574,45091.7101,0.0655,166,79.26
3575,45107.5192,0.0698,166,79.26
3576,45124.1427,0.0747,166,79.25
3577,45124.479,0.0336,166,79.27
3578,45140.2823,0.0782,166,79.26
3579,45140.6264,0.0370,166,79.29
3580,45156.2322,0.0659,166,79.28
3581,45156.4656,0.0200,166,79.30
3582,45172.492,0.0682,166,79.30
3583,45188.4421,0.0659,166,79.29
3584,45204.6836,0.0633,166,79.28
3585,45220.7134,0.0735,166,79.28
3586,45237.3263,0.0700,166,79.27
3587,45237.6403,0.0289,166,79.29
3588,45253.3201,0.0734,166,79.29
3589,45253.6472,0.0291,166,79.31
3590,45269.3617,0.0751,166,79.30
3591,45269.6778,0.0295,166,79.32
3592,45285.1823,0.0680,166,79.32
3593,45301.5488,0.0785,166,79.31
3594,45317.5739,0.0680,166,79.31
3595,45333.637,0.0641,166,79.30
3596,45349.7773,0.0726,166,79.29
3597,45365.8806,0.0633,166,79.29
3598,45381.7716,0.0691,166,79.28
3599,45397.9252,0.0824,166,79.28
3600,45414.0428,0.0727,166,79.27
3601,45430.018,0.0978,166,79.26
3602,45445.8319,0.0710,166,79.26
3603,45462.3659,0.0707,166,79.25
3604,45462.627,0.0254,166,79.27
3605,45478.3212,0.0798,166,79.27
3606,45478.6134,0.0273,166,79.29
3607,45494.8464,0.0809,166,79.28
3608,45510.7105,0.0735,166,79.28
3609,45527.2455,0.0793,166,79.27
3610,45527.5297,0.0254,166,79.29
3611,45543.3251,0.2564,166,79.29
3612,45543.7934,0.0738,166,79.31
3613,45559.2005,0.0707,166,79.30
3614,45559.4656,0.0201,166,79.32
3615,45575.4953,0.0822,166,79.32
3616,45591.8707,0.0813,166,79.31
3617,45607.9023,0.0829,166,79.31
3618,45623.946,0.0799,166,79.30
3619,45640.117,0.0824,166,79.29
3620,45656.3248,0.0748,166,79.29
3621,45656.6236,0.0280,166,79.31
3622,45672.4592,0.0776,166,79.30
3623,45688.488,0.0621,166,79.30
3624,45704.5082,0.0726,166,79.29
3625,45720.5641,0.0626,166,79.29
