PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3130,39057.6186,0.0813,166,80.14
3131,39073.7495,0.0578,166,80.13
3132,39089.7045,0.0570,166,80.12
3133,39105.7833,0.0637,166,80.12
3134,39122.1471,0.0673,166,80.11
3135,39138.0579,0.0616,166,80.10
3136,39153.9121,0.0554,166,80.09
3137,39170.0227,0.0578,166,80.09
3138,39186.2709,0.0550,166,80.08
3139,39202.1142,0.0549,166,80.07
3140,39218.2868,0.0483,166,80.06
3141,39234.4441,0.0578,166,80.06
3142,39234.773,0.0159,166,80.08
3143,39250.679,0.0961,166,80.08
3144,39266.9363,0.0545,166,80.07
3145,39283.3502,0.0574,166,80.06
3146,39283.6661,0.0151,166,80.08
3147,39299.3386,0.0503,166,80.08
3148,39299.6382,0.0136,166,80.10
3149,39315.2126,0.0518,166,80.10
3150,39331.3232,0.0489,166,80.09
3151,39331.6257,0.0157,166,80.11
3152,39348.1131,0.0571,166,80.11
3153,39363.6832,0.0522,166,80.10
3154,39380.4173,0.0621,166,80.09
3155,39380.7818,0.0235,166,80.12
3156,39395.8005,0.0519,166,80.11
3157,39412.0957,0.0598,166,80.10
3158,39428.0986,0.0654,166,80.10
3159,39444.3582,0.0628,166,80.09
3160,39444.7294,0.0236,166,80.11
3161,39460.4158,0.0577,166,80.11
3162,39460.7266,0.0161,166,80.13
3163,39476.5642,0.0601,166,80.12
3164,39476.8918,0.0159,166,80.15
3165,39492.4877,0.0554,166,80.14
3166,39492.7782,0.0158,166,80.17
3167,39509.184,0.1198,166,80.16
3168,39525.4657,0.0590,166,80.15
3169,39525.8326,0.0376,166,80.18
3170,39541.6793,0.0636,166,80.17
3171,39558.049,0.0631,166,80.16
3172,39574.0413,0.1602,166,80.15
3173,39590.0045,0.0559,166,80.15
3174,39606.1223,0.0632,166,80.14
3175,39622.6349,0.0525,166,80.13
3176,39639.1971,0.0672,166,80.12
3177,39654.6824,0.0514,166,80.12
3178,39670.5572,0.0603,166,80.11
3179,39670.8654,0.0179,166,80.13
3180,39686.6753,0.0552,166,80.13
3181,39702.5566,0.0574,166,80.12
3182,39702.8765,0.0182,166,80.15
3183,39718.7052,0.0580,166,80.14
3184,39734.5043,0.0650,166,80.13
3185,39735.5685,0.0250,166,80.15
3186,39735.6992,0.0138,166,80.18
3187,39751.1963,0.0664,166,80.17
3188,39767.2444,0.0589,166,80.17
3189,39783.333,0.0519,166,80.16
3190,39783.6201,0.0163,166,80.18
3191,39799.3579,0.0643,166,80.18
3192,39799.7488,0.0245,166,80.20
3193,39815.4442,0.1202,166,80.20
3194,39815.8588,0.0287,166,80.22
3195,39831.2776,0.0552,166,80.21
3196,39847.2755,0.0535,166,80.21
3197,39863.4914,0.0759,166,80.20
3198,39863.8552,0.0189,166,80.22
3199,39879.3781,0.0738,166,80.22
3200,39879.8295,0.0328,166,80.24
3201,39895.3212,0.0651,166,80.23
3202,39895.6731,0.0192,166,80.26
3203,39911.6149,0.0544,166,80.25
3204,39927.8176,0.0565,166,80.24
3205,39944.1011,0.0568,166,80.24
3206,39959.8864,0.0567,166,80.23
3207,39976.2107,0.0766,166,80.22
3208,39992.4225,0.0660,166,80.22
3209,39992.8233,0.0267,166,80.24
3210,40008.4185,0.0531,166,80.23
3211,40008.718,0.0166,166,80.26
3212,40024.5262,0.0527,166,80.25
3213,40024.8185,0.0161,166,80.28
3214,40040.6414,0.0640,166,80.27
3215,40056.6736,0.0572,166,80.26
3216,40072.879,0.0653,166,80.25
3217,40088.9979,0.0812,166,80.25
3218,40105.0398,0.0657,166,80.24
3219,40121.2026,0.0633,166,80.23
3220,40137.1584,0.0723,166,80.22
3221,40153.502,0.0688,166,80.22
3222,40153.9371,0.0312,166,80.24
3223,40169.2969,0.0455,166,80.24
3224,40185.2855,0.0534,166,80.23
3225,40201.1,0.0512,166,80.22
3226,40217.0578,0.0544,166,80.21
3227,40233.3816,0.0582,166,80.21
3228,40233.6891,0.0155,166,80.23
3229,40249.0443,0.0512,166,80.23
3230,40265.3924,0.0613,166,80.22
3231,40265.7765,0.0231,166,80.24
3232,40281.1311,0.0505,166,80.24
3233,40297.8715,0.1235,166,80.23
3234,40313.4172,0.0565,166,80.22
3235,40313.7234,0.0147,166,80.25
3236,40329.7369,0.0584,166,80.24
3237,40345.8044,0.0588,166,80.23
3238,40362.249,0.0705,166,80.22
3239,40362.6629,0.0293,166,80.25
3240,40378.5714,0.0698,166,80.24
3241,40379.0248,0.0302,166,80.26
3242,40394.3775,0.0648,166,80.26
3243,40394.7608,0.0256,166,80.28
3244,40410.3247,0.0534,166,80.28
3245,40410.6383,0.0165,166,80.30
3246,40426.4921,0.0582,166,80.29
3247,40426.8102,0.0172,166,80.32
3248,40442.4468,0.0522,166,80.31
3249,40442.7222,0.0150,166,80.34
3250,40458.3353,0.0531,166,80.33
3251,40474.4991,0.0619,166,80.32
3252,40474.8604,0.0238,166,80.35
3253,40490.6313,0.0585,166,80.34
3254,40506.8155,0.0654,166,80.33
3255,40522.91,0.0621,166,80.32
3256,40539.2128,0.0618,166,80.32
3257,40539.6382,0.0240,166,80.34
3258,40555.188,0.0647,166,80.33
3259,40571.234,0.0582,166,80.33
3260,40587.2681,0.0632,166,80.32
3261,40603.3147,0.0589,166,80.31
3262,40603.6192,0.0175,166,80.34
3263,40619.4431,0.0911,166,80.33
3264,40620.5673,0.0275,166,80.35
3265,40620.7458,0.0401,166,80.38
3266,40635.5301,0.0960,166,80.37
3267,40635.9006,0.0233,166,80.40
3268,40651.5143,0.0569,166,80.39
3269,40651.8207,0.0208,166,80.41
3270,40667.8754,0.0674,166,80.41
3271,40684.2135,0.0634,166,80.40
3272,40684.8526,0.0677,166,80.42
3273,40699.9374,0.0644,166,80.42
3274,40716.2482,0.0574,166,80.41
3275,40732.1798,0.0546,166,80.40
3276,40748.6376,0.0527,166,80.40
3277,40764.4981,0.0580,166,80.39
3278,40764.7973,0.0175,166,80.41
3279,40781.109,0.0553,166,80.40
3280,40797.0697,0.0601,166,80.40
3281,40813.4398,0.0510,166,80.39
3282,40813.7097,0.0146,166,80.41
3283,40829.1213,0.0498,166,80.41
3284,40845.6594,0.0629,166,80.40
3285,40861.651,0.0537,166,80.39
3286,40877.5327,0.0702,166,80.39
3287,40877.8621,0.0199,166,80.41
3288,40894.3014,0.0725,166,80.40
3289,40894.6992,0.0244,166,80.43
3290,40910.0463,0.0843,166,80.42
3291,40926.4152,0.0743,166,80.41
3292,40926.8562,0.0328,166,80.44
3293,40942.004,0.0587,166,80.43
3294,40958.0836,0.0575,166,80.42
3295,40973.9871,0.0495,166,80.42
3296,40990.077,0.0672,166,80.41
3297,41005.9662,0.0605,166,80.40
3298,41022.3575,0.0694,166,80.40
3299,41022.7791,0.0295,166,80.42
3300,41039.4719,0.0527,166,80.41
3301,41039.7706,0.0163,166,80.43
3302,41053.3039,0.0510,166,80.43
3303,41069.435,0.0657,166,80.42
3304,41069.7999,0.0242,166,80.45
3305,41085.2385,0.0581,166,80.44
3306,41101.3619,0.0634,166,80.44
3307,41101.7788,0.0252,166,80.46
3308,41117.4923,0.0569,166,80.45
3309,41117.7938,0.0146,166,80.48
3310,41133.8525,0.0526,166,80.47
3311,41149.9493,0.0641,166,80.46
3312,41166.3244,0.0570,166,80.45
3313,41166.653,0.0386,166,80.48
3314,41182.4848,0.0696,166,80.47
3315,41182.9008,0.0296,166,80.49
3316,41198.7501,0.0672,166,80.49
3317,41214.7992,0.0662,166,80.48
3318,41230.6816,0.0538,166,80.47
3319,41246.5822,0.0615,166,80.47
3320,41246.895,0.0162,166,80.49
3321,41262.9975,0.0684,166,80.48
3322,41278.5562,0.0573,166,80.48
3323,41278.8803,0.0178,166,80.50
3324,41295.0688,0.0648,166,80.49
3325,41311.2219,0.0692,166,80.49
3326,41326.7125,0.0691,166,80.48
3327,41343.3414,0.0693,166,80.47
3328,41343.7572,0.0293,166,80.50
3329,41358.9884,0.0714,166,80.49
3330,41375.0199,0.0668,166,80.48
3331,41390.875,0.0522,166,80.48
3332,41407.4657,0.0707,166,80.47
3333,41408.3072,0.0784,166,80.49
3334,41408.7297,0.0290,166,80.51
3335,41423.5714,0.0677,166,80.51
3336,41423.9927,0.0298,166,80.53
3337,41439.7232,0.0714,166,80.53
3338,41455.8572,0.0562,166,80.52
3339,41472.5874,0.2537,166,80.51
3340,41488.1278,0.0605,166,80.50
3341,41504.2891,0.0706,166,80.50
3342,41504.7248,0.0547,166,80.52
3343,41505.6993,0.0287,166,80.54
3344,41519.9733,0.1163,166,80.54
3345,41536.4634,0.0604,166,80.53
3346,41536.7856,0.0165,166,80.56
3347,41552.5455,0.0530,166,80.55
3348,41552.8707,0.0185,166,80.57
3349,41568.4072,0.0539,166,80.57
3350,41568.6985,0.0182,166,80.59
3351,41584.8184,0.0523,166,80.58
3352,41601.1886,0.0700,166,80.57
3353,41617.663,0.0674,166,80.57
3354,41633.2598,0.0626,166,80.56
3355,41649.5843,0.0702,166,80.55
3356,41649.9997,0.0295,166,80.58
3357,41665.4383,0.0578,166,80.57
3358,41665.7458,0.0185,166,80.59
3359,41681.9498,0.0600,166,80.59
3360,41697.8572,0.0613,166,80.58
3361,41714.2499,0.0970,166,80.57
3362,41714.6419,0.0271,166,80.60
3363,41730.1515,0.0590,166,80.59
3364,41746.6059,0.0584,166,80.58
3365,41762.495,0.0612,166,80.57
3366,41762.7901,0.0166,166,80.60
3367,41778.6502,0.0794,166,80.59
3368,41794.7554,0.0672,166,80.58
3369,41810.8832,0.0641,166,80.58
3370,41826.7049,0.0633,166,80.57
3371,41843.3107,0.0710,166,80.56
3372,41843.7357,0.0295,166,80.59
3373,41859.1567,0.0585,166,80.58
3374,41875.1452,0.0559,166,80.57
3375,41891.0102,0.0545,166,80.57
3376,41907.5606,0.0623,166,80.56
3377,41907.9035,0.0229,166,80.58
3378,41923.3694,0.0563,166,80.58
3379,41923.6629,0.0186,166,80.60
3380,41939.4796,0.0647,166,80.59
3381,41939.8569,0.0250,166,80.62
3382,41955.4031,0.0624,166,80.61
3383,41955.7269,0.0161,166,80.63
3384,41971.6187,0.0552,166,80.63
3385,41987.5812,0.0561,166,80.62
3386,41987.8798,0.0173,166,80.64
3387,42003.3214,0.0550,166,80.64
3388,42019.5362,0.0654,166,80.63
3389,42019.9407,0.0329,166,80.65
3390,42035.5839,0.0601,166,80.65
3391,42035.8939,0.0154,166,80.67
3392,42051.9003,0.0640,166,80.66
3393,42068.0634,0.0564,166,80.66
3394,42084.1693,0.0653,166,80.65
3395,42100.4074,0.1710,166,80.64
3396,42100.8351,0.0332,166,80.66
3397,42116.7657,0.0626,166,80.66
3398,42132.5171,0.0577,166,80.65
3399,42132.8725,0.0212,166,80.67
3400,42149.0564,0.0700,166,80.67
3401,42165.0091,0.0588,166,80.66
3402,42181.52,0.0632,166,80.65
3403,42181.8472,0.0168,166,80.67
3404,42197.4618,0.0653,166,80.67
3405,42197.7997,0.0186,166,80.69
3406,42213.5755,0.0743,166,80.68
3407,42213.9944,0.0301,166,80.71
3408,42229.754,0.0585,166,80.70
3409,42245.9909,0.0926,166,80.69
3410,42262.2082,0.0727,166,80.69
3411,42278.1714,0.0593,166,80.68
3412,42294.7134,0.0539,166,80.67
3413,42310.5655,0.0539,166,80.67
3414,42310.8868,0.0244,166,80.69
3415,42326.8664,0.1032,166,80.68
3416,42343.1437,0.0900,166,80.67
3417,42358.7738,0.0910,166,80.67
3418,42374.6266,0.0806,166,80.66
3419,42390.6883,0.0861,166,80.65
3420,42406.8151,0.1314,166,80.65
3421,42408.1832,0.0374,166,80.67
3422,42423.1991,0.0619,166,80.66
3423,42438.8944,0.0696,166,80.66
3424,42454.8471,0.0561,166,80.65
3425,42471.3629,0.0671,166,80.64
3426,42471.7401,0.0246,166,80.67
3427,42487.1301,0.0613,166,80.66
3428,42503.0898,0.0576,166,80.65
3429,42519.2657,0.0630,166,80.65
3430,42519.6459,0.0234,166,80.67
3431,42535.3748,0.0631,166,80.66
3432,42535.7425,0.0232,166,80.69
3433,42551.5324,0.0644,166,80.68
3434,42551.9236,0.0251,166,80.70
3435,42567.5662,0.0634,166,80.70
3436,42567.8916,0.0169,166,80.72
3437,42583.5697,0.1284,166,80.71
3438,42583.9827,0.0298,166,80.73
3439,42599.94,0.0602,166,80.73
3440,42615.4971,0.0567,166,80.72
3441,42615.8059,0.0195,166,80.74
3442,42632.2874,0.0761,166,80.74
3443,42632.6988,0.0292,166,80.76
3444,42648.0108,0.0651,166,80.75
3445,42664.3695,0.0637,166,80.75
3446,42664.6951,0.0182,166,80.77
3447,42680.4693,0.0656,166,80.76
3448,42680.7957,0.0191,166,80.79
3449,42696.4772,0.0589,166,80.78
3450,42696.779,0.0185,166,80.80
3451,42712.5384,0.0578,166,80.80
3452,42712.8399,0.0174,166,80.82
3453,42728.5997,0.0727,166,80.81
3454,42744.7163,0.0588,166,80.81
3455,42760.6563,0.0696,166,80.80
3456,42776.6794,0.0582,166,80.79
3457,42792.5343,0.0827,166,80.79
3458,42792.8376,0.0188,166,80.81
3459,42808.671,0.0575,166,80.80
3460,42824.6697,0.0572,166,80.79
3461,42840.9101,0.0715,166,80.79
3462,42856.9825,0.0662,166,80.78
3463,42872.9566,0.0671,166,80.77
3464,42889.1686,0.0650,166,80.77
3465,42905.1119,0.0550,166,80.76
3466,42921.44,0.0666,166,80.75
3467,42921.843,0.0326,166,80.77
3468,42937.4968,0.0698,166,80.77
3469,42937.8182,0.0172,166,80.79
3470,42953.8118,0.0622,166,80.78
3471,42969.8239,0.0671,166,80.78
3472,42986.0084,0.0843,166,80.77
3473,43001.8028,0.0611,166,80.76
3474,43018.319,0.0728,166,80.76
3475,43018.7524,0.0318,166,80.78
3476,43033.8914,0.0578,166,80.77
3477,43049.7866,0.0654,166,80.77
3478,43065.7295,0.0595,166,80.76
3479,43082.0505,0.0583,166,80.75
3480,43098.0632,0.0706,166,80.75
3481,43113.7582,0.0621,166,80.74
3482,43130.2597,0.0649,166,80.73
3483,43146.1188,0.0698,166,80.73
3484,43162.2792,0.0653,166,80.72
3485,43177.9527,0.0573,166,80.71
3486,43194.4324,0.0672,166,80.70
3487,43194.8342,0.0274,166,80.73
3488,43210.3988,0.0586,166,80.72
3489,43214.4144,0.0422,166,80.74
3490,43227.021,0.0595,166,80.74
3491,43242.6383,0.0614,166,80.73
3492,43258.8638,0.0667,166,80.72
3493,43274.8204,0.0626,166,80.72
3494,43291.1829,0.0521,166,80.71
3495,43307.1957,0.0570,166,80.70
3496,43323.0431,0.0497,166,80.70
3497,43339.524,0.1239,166,80.69
3498,43339.9082,0.0461,166,80.71
3499,43340.8489,0.0276,166,80.73
3500,43355.3973,0.0549,166,80.73
3501,43355.6904,0.0153,166,80.75
3502,43371.6227,0.0622,166,80.74
3503,43387.5293,0.0785,166,80.74
3504,43387.8468,0.0232,166,80.76
3505,43403.9619,0.1052,166,80.75
3506,43420.0609,0.0767,166,80.75
3507,43436.2878,0.0787,166,80.74
3508,43452.4249,0.0755,166,80.73
3509,43452.7182,0.0163,166,80.75
3510,43468.6547,0.0623,166,80.75
3511,43484.8029,0.0623,166,80.74
3512,43500.9689,0.0736,166,80.73
3513,43516.9578,0.0667,166,80.73
3514,43532.8224,0.0627,166,80.72
3515,43548.913,0.0631,166,80.71
3516,43564.7496,0.0560,166,80.71
3517,43581.0781,0.0583,166,80.70
3518,43596.9756,0.0841,166,80.69
3519,43613.4841,0.0787,166,80.69
3520,43613.9601,0.0366,166,80.71
3521,43629.8034,0.0819,166,80.70
3522,43645.7839,0.0686,166,80.70
3523,43661.5751,0.0574,166,80.69
3524,43661.8993,0.0178,166,80.71
3525,43678.1064,0.0680,166,80.70
3526,43693.9524,0.0579,166,80.70
3527,43710.2998,0.0527,166,80.69
3528,43726.3015,0.0662,166,80.68
3529,43726.6695,0.0241,166,80.71
3530,43742.1719,0.0552,166,80.70
3531,43758.6019,0.0589,166,80.69
3532,43774.5036,0.0542,166,80.69
3533,43774.7753,0.0156,166,80.71
3534,43790.8575,0.0506,166,80.70
3535,43807.0192,0.0578,166,80.69
3536,43823.4747,0.0710,166,80.69
3537,43823.8289,0.0227,166,80.71
3538,43839.1041,0.0535,166,80.70
3539,43855.5993,0.0516,166,80.70
3540,43871.3591,0.0533,166,80.69
3541,43871.6311,0.0155,166,80.71
3542,43887.3956,0.0519,166,80.71
3543,43887.6575,0.0135,166,80.73
3544,43903.3294,0.2347,166,80.72
3545,43903.7109,0.0273,166,80.74
3546,43919.1897,0.0573,166,80.74
3547,43935.1039,0.0496,166,80.73
3548,43951.5599,0.0518,166,80.73
3549,43951.8264,0.0153,166,80.75
3550,43968.3384,0.0689,166,80.74
3551,43968.7368,0.0233,166,80.76
3552,43983.9498,0.0515,166,80.76
3553,44000.3402,0.0881,166,80.75
3554,44000.639,0.0172,166,80.77
3555,44016.6343,0.0702,166,80.76
3556,44032.667,0.0647,166,80.76
3557,44048.6755,0.0678,166,80.75
3558,44064.7525,0.0643,166,80.74
3559,44080.6521,0.0637,166,80.74
3560,44096.7844,0.0577,166,80.73
3561,44112.7938,0.0721,166,80.72
3562,44128.7974,0.1126,166,80.72
3563,44144.6757,0.0598,166,80.71
3564,44160.9167,0.0748,166,80.70
3565,44177.0194,0.0579,166,80.70
3566,44192.8867,0.0514,166,80.69
3567,44209.4537,0.0695,166,80.68
3568,44209.8689,0.0292,166,80.71
3569,44225.2135,0.0571,166,80.70
3570,44241.6213,0.0701,166,80.69
3571,44245.5049,0.0442,166,80.71
3572,44245.6842,0.0287,166,80.73
3573,44258.1984,0.0691,166,80.73
3574,44273.9856,0.0642,166,80.72
3575,44289.4932,0.0519,166,80.72
3576,44289.782,0.0164,166,80.74
3577,44305.991,0.0860,166,80.73
3578,44306.9992,0.0238,166,80.75
3579,44321.9458,0.0546,166,80.75
3580,44338.3907,0.0513,166,80.74
3581,44338.6376,0.0142,166,80.76
3582,44354.4382,0.1288,166,80.76
3583,44354.8648,0.0351,166,80.78
3584,44370.5093,0.0567,166,80.77
3585,44370.787,0.0157,166,80.80
3586,44386.6398,0.0568,166,80.79
3587,44402.5004,0.0559,166,80.78
3588,44402.7681,0.0166,166,80.81
3589,44419.016,0.0614,166,80.80
3590,44434.9089,0.0629,166,80.79
3591,44450.8556,0.0510,166,80.79
3592,44466.6679,0.0550,166,80.78
3593,44482.8992,0.0668,166,80.77
3594,44499.1403,0.0693,166,80.77
3595,44515.5331,0.0628,166,80.76
3596,44515.9477,0.0320,166,80.78
3597,44531.3975,0.0718,166,80.77
3598,44531.7906,0.0287,166,80.80
3599,44547.7269,0.0631,166,80.79
3600,44563.64,0.0767,166,80.78
3601,44579.6118,0.0925,166,80.78
3602,44595.4446,0.0568,166,80.77
3603,44595.758,0.0207,166,80.79
3604,44611.8381,0.0576,166,80.79
3605,44628.2843,0.0740,166,80.78
3606,44628.6855,0.0340,166,80.80
3607,44643.7371,0.0613,166,80.80
3608,44659.8731,0.0647,166,80.79
3609,44675.6979,0.0638,166,80.78
3610,44692.0894,0.0625,166,80.77
3611,44707.9216,0.0570,166,80.77
3612,44724.2293,0.0592,166,80.76
3613,44740.1014,0.0552,166,80.76
3614,44756.1718,0.0587,166,80.75
3615,44772.0003,0.0506,166,80.74
3616,44788.5373,0.0646,166,80.73
3617,44788.922,0.0236,166,80.76
3618,44804.5747,0.0661,166,80.75
3619,44804.8688,0.0247,166,80.77
3620,44820.4452,0.0662,166,80.77
3621,44820.7791,0.0146,166,80.79
3622,44836.0142,0.0174,166,80.78
3623,44852.2945,0.0571,166,80.78
3624,44868.169,0.0582,166,80.77
3625,44884.5979,0.0565,166,80.76
3626,44900.2835,0.0614,166,80.76
3627,44916.7311,0.0673,166,80.75
3628,44932.7131,0.0687,166,80.74
3629,44948.8625,0.0689,166,80.74
3630,44964.7202,0.0559,166,80.73
3631,44981.2024,0.0635,166,80.72
3632,44997.4628,0.0686,166,80.72
3633,44997.8233,0.0268,166,80.74
3634,45013.8237,0.0696,166,80.73
3635,45029.7289,0.0587,166,80.72
3636,45045.9173,0.0835,166,80.72
3637,45061.6918,0.0726,166,80.71
3638,45077.8131,0.0729,166,80.70
3639,45093.7116,0.0580,166,80.70
3640,45110.04,0.0680,166,80.69
3641,45126.1594,0.0643,166,80.68
3642,45142.0509,0.0548,166,80.68
3643,45158.2937,0.0630,166,80.67
3644,45158.6892,0.0255,166,80.69
3645,45174.2421,0.0517,166,80.69
3646,45190.9744,0.0629,166,80.68
3647,45206.7821,0.0580,166,80.67
3648,45222.9248,0.0612,166,80.67
3649,45238.8568,0.0794,166,80.66
3650,45255.2173,0.0521,166,80.65
3651,45271.2005,0.0684,166,80.65
3652,45287.2336,0.0508,166,80.64
3653,45303.2719,0.0633,166,80.63
3654,45319.1136,0.0513,166,80.63
3655,45335.5483,0.0506,166,80.62
3656,45335.8878,0.0192,166,80.64
3657,45351.2668,0.0515,166,80.64
3658,45367.6761,0.0758,166,80.63
3659,45384.0708,0.0574,166,80.62
3660,45400.0017,0.0536,166,80.62
3661,45416.1323,0.0563,166,80.61
3662,45432.5248,0.0644,166,80.60
3663,45432.8411,0.0185,166,80.62
3664,45448.5198,0.0630,166,80.62
3665,45448.8248,0.0179,166,80.64
3666,45464.4456,0.0576,166,80.63
3667,45464.7276,0.0176,166,80.66
3668,45480.3093,0.0583,166,80.65
3669,45496.841,0.0621,166,80.64
3670,45513.1716,0.0684,166,80.64
3671,45528.8791,0.0743,166,80.63
3672,45544.7903,0.0532,166,80.62
3673,45561.0029,0.0543,166,80.62
3674,45576.9898,0.0506,166,80.61
3675,45593.2355,0.0569,166,80.60
3676,45609.1511,0.0957,166,80.60
3677,45625.506,0.0523,166,80.59
3678,45625.7971,0.0150,166,80.61
3679,45641.8772,0.0853,166,80.61
3680,45657.9847,0.0587,166,80.60
3681,45674.3962,0.0570,166,80.59
3682,45674.7105,0.0168,166,80.61
3683,45690.2635,0.0521,166,80.61
3684,45706.5666,0.0628,166,80.60
3685,45706.9131,0.0236,166,80.62
3686,45722.5791,0.0567,166,80.62
3687,45722.8595,0.0147,166,80.64
3688,45738.6521,0.0879,166,80.63
3689,45754.6477,0.0602,166,80.63
3690,45770.5561,0.0571,166,80.62
3691,45770.8415,0.0187,166,80.64
3692,45786.5933,0.0563,166,80.63
3693,45802.4612,0.0574,166,80.63
3694,45802.7448,0.0185,166,80.65
3695,45819.0261,0.0648,166,80.64
3696,45835.0735,0.0634,166,80.64
3697,45851.486,0.0937,166,80.63
3698,45851.7953,0.0178,166,80.65
3699,45867.5708,0.0678,166,80.65
3700,45867.8762,0.0183,166,80.67
3701,45883.7459,0.0570,166,80.66
3702,45899.9756,0.0565,166,80.65
3703,45915.9995,0.0582,166,80.65
3704,45932.0767,0.0586,166,80.64
3705,45948.4803,0.0612,166,80.63
3706,45948.7461,0.0142,166,80.66
3707,45964.303,0.0586,166,80.65
3708,45980.6968,0.0516,166,80.64
3709,45997.005,0.0505,166,80.64
3710,46013.6045,0.0597,166,80.63
3711,46029.5115,0.0593,166,80.62
3712,46029.8899,0.0967,166,80.64
3713,46045.7715,0.0599,166,80.64
3714,46061.568,0.0533,166,80.63
3715,46061.8345,0.0162,166,80.65
3716,46078.0196,0.0653,166,80.65
3717,46093.9337,0.0571,166,80.64
3718,46110.2467,0.0593,166,80.63
3719,46126.0388,0.0562,166,80.63
3720,46142.278,0.0643,166,80.62
3721,46157.9547,0.0636,166,80.61
3722,46174.2151,0.0683,166,80.61
3723,46190.2334,0.0594,166,80.60
3724,46206.1517,0.0535,166,80.60
3725,46222.7073,0.0618,166,80.59
3726,46238.4871,0.0579,166,80.58
3727,46238.7833,0.0171,166,80.60
3728,46254.76,0.0671,166,80.60
3729,46270.6253,0.0528,166,80.59
3730,46287.0472,0.0550,166,80.58
3731,46302.7794,0.0495,166,80.58
3732,46319.2228,0.0652,166,80.57
3733,46335.1819,0.0568,166,80.57
3734,46351.6557,0.0695,166,80.56
3735,46367.6296,0.0682,166,80.55
3736,46383.7617,0.1404,166,80.55
3737,46399.8594,0.0656,166,80.54
3738,46416.1207,0.0732,166,80.53
3739,46432.2375,0.0906,166,80.53
3740,46433.2903,0.0318,166,80.55
3741,46447.9455,0.0539,166,80.54
3742,46464.0923,0.0582,166,80.54
3743,46479.7302,0.0619,166,80.53
3744,46495.7268,0.1079,166,80.52
3745,46511.9944,0.0821,166,80.52
3746,46528.5966,0.0680,166,80.51
3747,46544.3442,0.0580,166,80.50
3748,46544.6289,0.0145,166,80.52
3749,46560.306,0.0688,166,80.52
3750,46560.9222,0.0793,166,80.54
3751,46575.9559,0.0642,166,80.54
3752,46592.0157,0.0558,166,80.53
3753,46607.9772,0.0693,166,80.52
3754,46624.4699,0.0549,166,80.52
3755,46624.7449,0.0179,166,80.54
3756,46640.4858,0.0600,166,80.53
3757,46640.7897,0.0175,166,80.55
3758,46656.5677,0.0584,166,80.55
3759,46656.8555,0.0179,166,80.57
3760,46672.3516,0.0556,166,80.56
3761,46672.6333,0.0172,166,80.58
3762,46688.8711,0.0755,166,80.58
3763,46704.7142,0.0860,166,80.57
3764,46721.2112,0.0582,166,80.56
3765,46737.037,0.0563,166,80.56
3766,46753.3509,0.0527,166,80.55
3767,46769.1234,0.0580,166,80.54
3768,46785.427,0.0580,166,80.54
3769,46785.6717,0.0138,166,80.56
3770,46801.6661,0.0518,166,80.55
3771,46817.7729,0.0530,166,80.55
3772,46834.0651,0.0688,166,80.54
3773,46850.0902,0.0617,166,80.53
3774,46866.4641,0.0631,166,80.53
3775,46866.798,0.0231,166,80.55
3776,46882.4439,0.0573,166,80.54
3777,46882.9599,0.0281,166,80.56
3778,46898.422,0.0547,166,80.56
3779,46898.682,0.0146,166,80.58
3780,46914.6771,0.0587,166,80.57
3781,46931.0043,0.0641,166,80.57
3782,46947.089,0.0697,166,80.56
3783,46963.0784,0.1205,166,80.55
3784,46978.8929,0.0556,166,80.55
3785,46995.1538,0.0589,166,80.54
3786,47011.0555,0.0539,166,80.53
3787,47027.5003,0.0529,166,80.53
3788,47027.8108,0.0258,166,80.55
3789,47043.4564,0.0531,166,80.54
3790,47043.8657,0.0231,166,80.56
3791,47059.7257,0.0582,166,80.56
3792,47076.0005,0.0616,166,80.55
3793,47092.2138,0.0832,166,80.54
3794,47108.303,0.0512,166,80.54
3795,47124.1743,0.0505,166,80.53
3796,47140.716,0.0641,166,80.52
3797,47156.5039,0.0555,166,80.52
3798,47156.7776,0.0177,166,80.54
3799,47172.9215,0.0535,166,80.53
3800,47188.7448,0.0575,166,80.53
3801,47205.2644,0.0835,166,80.52
3802,47205.7285,0.0410,166,80.54
3803,47221.3228,0.0646,166,80.54
3804,47237.5587,0.0638,166,80.53
3805,47237.886,0.0229,166,80.55
3806,47253.8004,0.0687,166,80.54
3807,47269.3245,0.0720,166,80.54
3808,47269.6666,0.0170,166,80.56
3809,47284.7292,0.0172,166,80.55
3810,47300.3207,0.0061,166,80.55
3811,47316.1233,0.0096,166,80.54
3812,47333.8693,2.0643,166,80.53
3813,47349.0209,0.0463,166,80.53
3814,47364.6822,0.0526,166,80.52
3815,47380.6776,0.1273,166,80.52
3816,47396.7648,0.0380,166,80.51
3817,47412.4957,0.0413,166,80.51
3818,47412.843,0.0355,166,80.53
3819,47428.4196,0.0439,166,80.52
3820,47428.658,0.0114,166,80.54
3821,47444.7897,0.0468,166,80.54
3822,47460.5701,0.0573,166,80.53
3823,47460.852,0.0126,166,80.55
3824,47476.8118,0.1442,166,80.54
3825,47492.7805,0.0542,166,80.54
3826,47509.0736,0.0478,166,80.53
3827,47525.4164,0.0531,166,80.53
3828,47525.685,0.0113,166,80.55
3829,47541.7419,0.0560,166,80.54
3830,47557.9515,0.0554,166,80.53
