PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4289,53606.395,0.0548,166,80.01
4290,53622.5525,0.0514,166,80.00
4291,53638.5426,0.0583,166,80.00
4292,53653.9064,0.0529,166,79.99
4293,53669.4835,0.0151,166,79.99
4294,53685.5059,0.0256,166,79.98
4295,53701.4911,0.0285,166,79.98
4296,53717.6173,0.0317,166,79.97
4297,53733.2772,0.0285,166,79.97
4298,53748.8956,0.0184,166,79.96
4299,53765.0026,0.0457,166,79.96
4300,53765.2565,0.0123,166,79.98
4301,53781.3314,0.0472,166,79.97
4302,53797.2755,0.0553,166,79.97
4303,53813.182,0.0428,166,79.96
4304,53813.4102,0.0122,166,79.98
4305,53829.2542,0.0467,166,79.98
4306,53845.7961,0.0555,166,79.97
4307,53861.912,0.0519,166,79.96
4308,53877.9521,0.0427,166,79.96
4309,53894.4338,0.0556,166,79.95
4310,53910.0248,0.0575,166,79.95
4311,53910.3864,0.0234,166,79.97
4312,53926.661,0.0612,166,79.96
4313,53941.972,0.0546,166,79.96
4314,53942.2534,0.0197,166,79.97
4315,53958.2241,0.0540,166,79.97
4316,53974.2217,0.0477,166,79.96
4317,53990.3441,0.0507,166,79.96
4318,54005.8914,0.0509,166,79.95
4319,54022.3018,0.0479,166,79.95
4320,54038.1711,0.0354,166,79.94
4321,54038.3732,0.0265,166,79.96
4322,54054.5715,0.0526,166,79.96
4323,54070.3965,0.0455,166,79.95
4324,54086.8158,0.0543,166,79.95
4325,54102.3577,0.0521,166,79.94
4326,54118.5156,0.0523,166,79.94
4327,54134.226,0.0421,166,79.93
4328,54150.4343,0.0425,166,79.93
4329,54166.6694,0.0452,166,79.92
4330,54182.8595,0.0433,166,79.91
4331,54199.0549,0.0532,166,79.91
4332,54199.3615,0.0186,166,79.93
4333,54215.5126,0.0528,166,79.92
4334,54231.454,0.0468,166,79.92
4335,54248.1089,0.0539,166,79.91
4336,54248.407,0.0188,166,79.93
4337,54263.9367,0.0531,166,79.92
4338,54264.2398,0.0184,166,79.94
4339,54280.3486,0.0494,166,79.94
4340,54296.4775,0.0580,166,79.93
4341,54312.7093,0.0443,166,79.93
4342,54328.55,0.0463,166,79.92
4343,54344.4055,0.0557,166,79.92
4344,54360.5548,0.0488,166,79.91
4345,54376.3935,0.0503,166,79.91
4346,54392.4542,0.0466,166,79.90
4347,54408.2733,0.0545,166,79.90
4348,54424.6344,0.0438,166,79.89
4349,54440.8913,0.0421,166,79.88
4350,54457.3872,0.0607,166,79.88
4351,54473.1067,0.0568,166,79.87
4352,54473.4372,0.0217,166,79.89
4353,54489.8569,0.0548,166,79.89
4354,54505.7196,0.0662,166,79.88
4355,54506.548,0.0173,166,79.90
4356,54521.8521,0.0422,166,79.89
4357,54537.6095,0.0465,166,79.89
4358,54554.0646,0.0520,166,79.88
4359,54554.3234,0.0133,166,79.90
4360,54569.8961,0.0483,166,79.90
4361,54586.0327,0.0524,166,79.89
4362,54586.3029,0.0132,166,79.91
4363,54602.4241,0.0525,166,79.90
4364,54618.2128,0.0466,166,79.90
4365,54634.1217,0.0516,166,79.90
4366,54634.4023,0.0148,166,79.91
4367,54650.5903,0.0523,166,79.91
4368,54666.8179,0.0606,166,79.90
4369,54682.7857,0.0769,166,79.90
4370,54699.1734,0.0608,166,79.89
4371,54699.5374,0.0260,166,79.91
4372,54715.3126,0.0527,166,79.90
4373,54731.1757,0.0565,166,79.90
4374,54731.501,0.0233,166,79.92
4375,54747.109,0.0441,166,79.91
4376,54747.3355,0.0117,166,79.93
4377,54763.3205,0.0599,166,79.93
4378,54779.456,0.0565,166,79.92
4379,54795.4633,0.0504,166,79.92
4380,54811.4509,0.0551,166,79.91
4381,54827.6903,0.0876,166,79.90
4382,54843.6052,0.0466,166,79.90
4383,54859.9694,0.0494,166,79.89
4384,54860.2268,0.0130,166,79.91
4385,54875.8348,0.0588,166,79.91
4386,54891.9987,0.0589,166,79.90
4387,54892.3328,0.0233,166,79.92
4388,54907.8856,0.0432,166,79.92
4389,54924.1972,0.0479,166,79.91
4390,54940.266,0.0534,166,79.90
4391,54956.1754,0.0514,166,79.90
4392,54956.4426,0.0131,166,79.92
4393,54972.1548,0.0534,166,79.91
4394,54972.4598,0.0187,166,79.93
4395,54988.3576,0.0528,166,79.93
4396,55004.313,0.0464,166,79.92
4397,55020.0651,0.0416,166,79.92
4398,55020.3059,0.0120,166,79.93
4399,55036.7253,0.0527,166,79.93
4400,55052.5059,0.0473,166,79.92
4401,55068.9952,0.0525,166,79.92
4402,55069.294,0.0187,166,79.94
4403,55084.7739,0.0534,166,79.93
4404,55100.8561,0.0546,166,79.93
4405,55117.2662,0.0620,166,79.92
4406,55133.1305,0.0592,166,79.92
4407,55133.4693,0.0237,166,79.93
4408,55148.8917,0.0477,166,79.93
4409,55165.3601,0.0612,166,79.92
4410,55181.3544,0.0508,166,79.92
4411,55197.8458,0.0475,166,79.91
4412,55213.7668,0.0583,166,79.91
4413,55230.0737,0.0616,166,79.90
4414,55230.4092,0.0564,166,79.92
4415,55245.6711,0.0506,166,79.92
4416,55261.9283,0.0581,166,79.91
4417,55262.2949,0.0529,166,79.93
4418,55277.9123,0.0537,166,79.92
4419,55278.2257,0.0199,166,79.94
4420,55294.0838,0.0451,166,79.94
4421,55294.3206,0.0125,166,79.95
4422,55310.0536,0.0546,166,79.95
4423,55310.3666,0.0199,166,79.97
4424,55326.0821,0.0430,166,79.96
4425,55326.3153,0.0118,166,79.98
4426,55342.39,0.0591,166,79.97
4427,55358.6838,0.0440,166,79.97
4428,55374.9431,0.0492,166,79.96
4429,55391.3633,0.0459,166,79.96
4430,55407.2792,0.0485,166,79.95
4431,55423.7023,0.0420,166,79.95
4432,55439.5607,0.0432,166,79.94
4433,55456.0391,0.0421,166,79.94
4434,55456.2639,0.0123,166,79.95
4435,55472.1403,0.0485,166,79.95
4436,55472.3771,0.0359,166,79.97
4437,55488.7246,0.0619,166,79.96
4438,55504.9684,0.0621,166,79.96
4439,55505.3072,0.0239,166,79.97
4440,55521.088,0.0565,166,79.97
4441,55521.4316,0.0256,166,79.99
4442,55537.0404,0.0569,166,79.98
4443,55537.3796,0.0238,166,80.00
4444,55553.0444,0.0596,166,80.00
4445,55553.3471,0.0170,166,80.01
4446,55568.8123,0.0532,166,80.01
4447,55584.8062,0.0561,166,80.00
4448,55601.2675,0.0595,166,80.00
4449,55617.8856,0.0615,166,79.99
4450,55633.4829,0.0598,166,79.99
4451,55649.8393,0.0603,166,79.98
4452,55665.7533,0.0565,166,79.98
4453,55681.7647,0.0470,166,79.97
4454,55697.8263,0.0650,166,79.97
4455,55713.7932,0.0612,166,79.96
4456,55729.9297,0.0468,166,79.96
4457,55745.999,0.0628,166,79.95
4458,55746.3442,0.0243,166,79.97
4459,55762.145,0.0592,166,79.96
4460,55762.4809,0.0279,166,79.98
4461,55778.3906,0.0584,166,79.98
4462,55794.4388,0.0597,166,79.97
4463,55810.6494,0.0505,166,79.97
4464,55826.51,0.0503,166,79.96
4465,55842.5861,0.0842,166,79.96
4466,55858.4557,0.0459,166,79.95
4467,55874.3796,0.0412,166,79.95
4468,55890.3041,0.0535,166,79.94
4469,55906.314,0.0433,166,79.94
4470,55922.3774,0.0562,166,79.93
4471,55938.0873,0.0449,166,79.93
4472,55938.3056,0.0111,166,79.95
4473,55954.4586,0.0535,166,79.94
4474,55970.5898,0.0517,166,79.93
4475,55986.9576,0.0441,166,79.93
4476,56003.1543,0.0559,166,79.92
4477,56003.4803,0.0218,166,79.94
4478,56019.4537,0.0417,166,79.94
4479,56035.2605,0.0415,166,79.93
4480,56051.6239,0.0621,166,79.93
4481,56067.1597,0.0441,166,79.92
4482,56067.3651,0.0116,166,79.94
4483,56083.6042,0.0545,166,79.93
4484,56099.2727,0.0539,166,79.93
4485,56115.3799,0.0512,166,79.92
4486,56131.5078,0.0527,166,79.92
4487,56147.7975,0.0634,166,79.91
4488,56163.4209,0.0494,166,79.91
4489,56179.3045,0.0583,166,79.90
4490,56195.2635,0.0463,166,79.90
4491,56211.2063,0.0533,166,79.90
4492,56227.7854,0.0462,166,79.89
4493,56243.9554,0.0516,166,79.88
4494,56244.2569,0.0180,166,79.90
4495,56260.3869,0.0427,166,79.90
4496,56276.2419,0.0537,166,79.89
4497,56292.1633,0.0464,166,79.89
4498,56292.4446,0.0174,166,79.90
4499,56307.9752,0.0525,166,79.90
4500,56308.2736,0.0187,166,79.92
4501,56323.8969,0.0454,166,79.91
4502,56339.6652,0.0501,166,79.91
4503,56356.025,0.0576,166,79.90
4504,56356.4031,0.0248,166,79.92
4505,56372.0758,0.0454,166,79.92
4506,56372.3024,0.0121,166,79.93
4507,56388.2203,0.0434,166,79.93
4508,56404.8325,0.0553,166,79.92
4509,56420.9892,0.0481,166,79.92
4510,56421.251,0.0136,166,79.93
4511,56437.2614,0.0472,166,79.93
4512,56453.0578,0.0458,166,79.92
4513,56456.485,0.0515,166,79.94
4514,56469.4676,0.0760,166,79.94
4515,56485.3165,0.0469,166,79.93
4516,56502.1139,0.2601,166,79.93
4517,56503.3007,0.0328,166,79.94
4518,56517.9091,0.0621,166,79.94
4519,56518.2428,0.0248,166,79.96
4520,56533.8478,0.0549,166,79.95
4521,56549.7589,0.0495,166,79.95
4522,56566.0908,0.0522,166,79.94
4523,56566.3659,0.0141,166,79.96
4524,56581.9265,0.0510,166,79.95
4525,56598.1679,0.0487,166,79.95
4526,56598.4271,0.0119,166,79.97
4527,56614.6119,0.0528,166,79.96
4528,56630.493,0.0543,166,79.96
4529,56646.6506,0.0499,166,79.95
4530,56662.2396,0.0567,166,79.95
4531,56678.4088,0.0594,166,79.94
4532,56694.4672,0.0485,166,79.94
4533,56710.7039,0.0491,166,79.93
4534,56726.7508,0.0469,166,79.93
4535,56743.2184,0.0512,166,79.92
4536,56758.8387,0.0442,166,79.92
4537,56775.2056,0.0559,166,79.91
4538,56791.2608,0.0446,166,79.91
4539,56807.6355,0.0492,166,79.90
4540,56823.5484,0.0481,166,79.90
4541,56840.1443,0.0531,166,79.89
4542,56840.4471,0.0202,166,79.91
4543,56856.0107,0.0545,166,79.90
4544,56856.3883,0.0257,166,79.92
4545,56872.3835,0.0446,166,79.92
4546,56888.7705,0.0540,166,79.91
4547,56905.0913,0.0433,166,79.90
4548,56905.3077,0.0105,166,79.92
4549,56921.034,0.0470,166,79.92
4550,56921.2772,0.0110,166,79.93
4551,56937.3682,0.0512,166,79.93
4552,56953.2495,0.0447,166,79.93
4553,56969.6034,0.0573,166,79.92
4554,56985.1387,0.0558,166,79.92
4555,56985.4576,0.0212,166,79.93
4556,57001.2959,0.0545,166,79.93
4557,57017.0477,0.0499,166,79.92
4558,57017.3183,0.0133,166,79.94
4559,57033.5091,0.0486,166,79.94
4560,57049.4474,0.0437,166,79.93
4561,57065.3221,0.0728,166,79.93
4562,57081.1589,0.0366,166,79.92
4563,57081.3675,0.0169,166,79.94
4564,57096.9132,0.0297,166,79.93
4565,57112.947,0.0493,166,79.93
4566,57113.3634,0.0346,166,79.95
4567,57129.0288,0.0456,166,79.94
4568,57129.2457,0.0116,166,79.96
4569,57145.1956,0.0458,166,79.95
4570,57162.071,0.0605,166,79.95
4571,57162.4112,0.0242,166,79.97
4572,57177.4684,0.0580,166,79.96
4573,57193.5431,0.0550,166,79.96
4574,57209.3056,0.0486,166,79.95
4575,57225.7481,0.0539,166,79.95
4576,57241.7465,0.0463,166,79.94
4577,57258.3051,0.0489,166,79.94
4578,57274.5935,0.0583,166,79.93
4579,57290.4476,0.0522,166,79.93
4580,57307.0921,0.0644,166,79.92
4581,57307.462,0.0223,166,79.94
4582,57322.9877,0.0547,166,79.93
4583,57323.294,0.0197,166,79.95
4584,57339.4258,0.0549,166,79.94
4585,57355.3311,0.0548,166,79.94
4586,57371.965,0.0783,166,79.93
4587,57372.2462,0.0204,166,79.95
4588,57387.7274,0.0563,166,79.95
4589,57404.0501,0.0591,166,79.94
4590,57404.3199,0.0159,166,79.96
4591,57419.7834,0.0549,166,79.96
4592,57436.375,0.0544,166,79.95
4593,57452.4269,0.0616,166,79.94
4594,57468.7735,0.0598,166,79.94
4595,57484.4328,0.0568,166,79.93
4596,57500.6651,0.0844,166,79.93
4597,57501.8965,0.0269,166,79.95
4598,57516.7941,0.0483,166,79.94
4599,57532.9288,0.0503,166,79.94
4600,57549.3432,0.0818,166,79.93
4601,57565.297,0.0599,166,79.93
4602,57581.3726,0.0628,166,79.92
4603,57597.1182,0.0545,166,79.92
4604,57597.4018,0.0148,166,79.93
4605,57613.5645,0.0557,166,79.93
4606,57629.916,0.0526,166,79.92
4607,57646.1451,0.0517,166,79.92
4608,57646.4521,0.0199,166,79.94
4609,57662.1622,0.0856,166,79.93
4610,57662.4608,0.0202,166,79.95
4611,57678.264,0.0557,166,79.94
4612,57693.5401,0.0485,166,79.94
4613,57709.1612,0.0561,166,79.94
4614,57709.4526,0.0141,166,79.95
4615,57725.206,0.0428,166,79.95
4616,57740.9522,0.0474,166,79.94
4617,57757.3422,0.0583,166,79.94
4618,57773.3914,0.0565,166,79.93
4619,57789.6999,0.0568,166,79.93
4620,57805.8122,0.0653,166,79.92
4621,57822.0489,0.0582,166,79.92
4622,57822.3621,0.0164,166,79.93
4623,57838.0618,0.0572,166,79.93
4624,57838.4075,0.0220,166,79.95
4625,57854.3516,0.0557,166,79.94
4626,57870.3202,0.0563,166,79.94
4627,57886.5951,0.0575,166,79.93
4628,57902.4158,0.0472,166,79.93
4629,57918.9926,0.0445,166,79.92
4630,57919.2896,0.0178,166,79.94
4631,57934.8557,0.0488,166,79.93
4632,57950.9427,0.0598,166,79.93
4633,57951.2483,0.0227,166,79.95
4634,57967.5046,0.1839,166,79.94
4635,57983.2746,0.0523,166,79.94
4636,57999.5737,0.0577,166,79.93
4637,58015.8295,0.0584,166,79.93
4638,58031.8172,0.0580,166,79.92
4639,58047.7186,0.0568,166,79.92
4640,58063.9005,0.0595,166,79.91
4641,58064.2354,0.0222,166,79.93
4642,58080.2061,0.0632,166,79.92
4643,58096.1175,0.0477,166,79.92
4644,58096.3748,0.0110,166,79.94
4645,58112.352,0.0596,166,79.93
4646,58128.7167,0.0639,166,79.93
4647,58144.9316,0.0512,166,79.92
4648,58161.0559,0.0535,166,79.92
4649,58161.3413,0.0132,166,79.93
4650,58177.4023,0.0620,166,79.93
4651,58193.4974,0.0591,166,79.92
4652,58209.6584,0.0553,166,79.92
4653,58225.4925,0.0476,166,79.91
4654,58242.0825,0.0543,166,79.91
4655,58242.3969,0.0202,166,79.92
4656,58257.8394,0.0489,166,79.92
4657,58274.5359,0.0900,166,79.91
4658,58290.5392,0.0576,166,79.91
4659,58306.8457,0.0544,166,79.90
4660,58322.7639,0.0532,166,79.90
4661,58339.3354,0.1221,166,79.89
4662,58355.126,0.0552,166,79.89
4663,58355.4528,0.0223,166,79.91
4664,58371.095,0.0404,166,79.90
4665,58371.2985,0.0109,166,79.92
4666,58387.5858,0.0566,166,79.91
4667,58403.3446,0.0577,166,79.91
4668,58419.4174,0.0510,166,79.90
4669,58435.1489,0.0595,166,79.90
4670,58435.4543,0.0164,166,79.92
4671,58451.5294,0.0562,166,79.91
4672,58467.7733,0.0612,166,79.91
4673,58484.1574,0.0615,166,79.90
4674,58484.46,0.0160,166,79.92
4675,58500.2791,0.0537,166,79.91
4676,58516.1778,0.0566,166,79.91
4677,58516.4624,0.0147,166,79.93
4678,58532.0876,0.0822,166,79.92
4679,58533.5257,0.0279,166,79.94
4680,58548.4041,0.0485,166,79.93
4681,58564.5392,0.0533,166,79.93
4682,58580.6284,0.1199,166,79.92
4683,58596.653,0.0520,166,79.92
4684,58612.4475,0.0508,166,79.91
4685,58629.168,0.0536,166,79.91
4686,58629.4768,0.0205,166,79.93
4687,58645.4482,0.0538,166,79.92
4688,58661.7341,0.0528,166,79.92
4689,58677.8505,0.0516,166,79.91
4690,58694.4568,0.0674,166,79.91
4691,58709.9111,0.0545,166,79.90
4692,58726.0661,0.0537,166,79.90
4693,58726.34,0.0138,166,79.91
4694,58742.1658,0.0630,166,79.91
4695,58742.5216,0.0264,166,79.93
4696,58758.563,0.0579,166,79.92
4697,58774.6484,0.0492,166,79.92
4698,58791.0384,0.0606,166,79.91
4699,58791.3919,0.0240,166,79.93
4700,58807.1091,0.0522,166,79.92
4701,58807.3875,0.0224,166,79.94
4702,58822.8224,0.0537,166,79.93
4703,58839.3169,0.0491,166,79.93
4704,58855.181,0.0579,166,79.92
4705,58855.5458,0.0508,166,79.94
4706,58871.1486,0.0450,166,79.94
4707,58871.3959,0.0130,166,79.95
4708,58887.3573,0.0445,166,79.95
4709,58903.8371,0.0536,166,79.94
4710,58919.8431,0.0530,166,79.94
4711,58935.8023,0.0423,166,79.93
4712,58951.9688,0.0431,166,79.93
4713,58968.4077,0.0539,166,79.92
4714,58984.7121,0.0567,166,79.92
4715,59000.8238,0.0599,166,79.91
4716,59017.4086,0.0578,166,79.91
4717,59033.3028,0.0510,166,79.90
4718,59049.6364,0.0547,166,79.90
4719,59065.8286,0.0589,166,79.89
4720,59082.1038,0.0618,166,79.89
4721,59082.4619,0.0236,166,79.91
4722,59097.9013,0.0488,166,79.90
4723,59113.9866,0.0530,166,79.90
4724,59114.2642,0.0145,166,79.91
4725,59129.7589,0.0481,166,79.91
4726,59146.1916,0.0466,166,79.90
4727,59162.426,0.0556,166,79.90
4728,59178.6886,0.0464,166,79.89
4729,59194.7595,0.0544,166,79.89
4730,59210.6563,0.0598,166,79.88
4731,59226.8785,0.0518,166,79.88
4732,59242.8097,0.0625,166,79.87
4733,59258.6718,0.0547,166,79.87
4734,59274.6647,0.0532,166,79.87
4735,59290.7943,0.0486,166,79.86
4736,59307.1152,0.0591,166,79.86
4737,59307.451,0.0245,166,79.87
4738,59323.6376,0.0576,166,79.87
4739,59339.8782,0.0597,166,79.86
4740,59355.9642,0.0484,166,79.86
4741,59356.2147,0.0130,166,79.87
4742,59371.7433,0.0495,166,79.87
4743,59387.8185,0.0506,166,79.86
4744,59403.9997,0.0527,166,79.86
4745,59404.2695,0.0140,166,79.88
4746,59419.8454,0.0449,166,79.87
4747,59436.2737,0.0511,166,79.87
4748,59451.9573,0.0470,166,79.86
4749,59468.4172,0.0457,166,79.86
4750,59484.2618,0.0476,166,79.85
4751,59500.8367,0.0542,166,79.85
4752,59516.4716,0.0454,166,79.84
4753,59533.0599,0.0740,166,79.84
4754,59533.2797,0.0119,166,79.85
4755,59549.0921,0.0558,166,79.85
4756,59549.3529,0.0135,166,79.87
4757,59565.3838,0.0493,166,79.86
4758,59581.0929,0.0450,166,79.86
4759,59581.3815,0.0355,166,79.87
4760,59582.3605,0.0332,166,79.89
4761,59597.1154,0.0528,166,79.89
4762,59597.4181,0.0181,166,79.90
4763,59612.9572,0.0534,166,79.90
4764,59613.262,0.0183,166,79.92
4765,59629.2098,0.0478,166,79.91
4766,59644.9147,0.0426,166,79.91
4767,59661.1317,0.0429,166,79.90
4768,59661.3734,0.0114,166,79.92
4769,59676.7017,0.0486,166,79.91
4770,59693.0742,0.0528,166,79.91
4771,59693.3581,0.0198,166,79.93
4772,59709.132,0.0602,166,79.92
4773,59709.4615,0.0237,166,79.94
4774,59724.9923,0.0450,166,79.93
4775,59725.2179,0.0121,166,79.95
4776,59741.107,0.0486,166,79.94
4777,59741.3526,0.0120,166,79.96
4778,59757.317,0.1235,166,79.96
4779,59773.4264,0.0597,166,79.95
4780,59789.7297,0.0537,166,79.95
4781,59805.697,0.0488,166,79.94
4782,59822.3033,0.0588,166,79.94
4783,59838.3023,0.0593,166,79.93
4784,59854.476,0.0545,166,79.93
4785,59870.5823,0.0600,166,79.92
4786,59886.6579,0.0535,166,79.92
4787,59902.6173,0.0451,166,79.91
4788,59919.1586,0.0578,166,79.91
4789,59919.516,0.0218,166,79.92
4790,59935.038,0.0530,166,79.92
4791,59935.2821,0.0109,166,79.94
4792,59951.257,0.0591,166,79.93
4793,59967.7881,0.1012,166,79.93
4794,59983.4358,0.0614,166,79.92
4795,59999.781,0.0552,166,79.92
4796,60015.5786,0.0557,166,79.91
4797,60032.0549,0.0515,166,79.91
4798,60032.308,0.0128,166,79.92
4799,60047.8072,0.0496,166,79.92
4800,60064.0273,0.0524,166,79.91
4801,60064.3282,0.0426,166,79.93
4802,60079.9316,0.0483,166,79.93
4803,60095.9085,0.0628,166,79.92
4804,60096.2716,0.0262,166,79.94
4805,60112.206,0.0559,166,79.93
4806,60128.3927,0.0559,166,79.93
4807,60144.5665,0.0488,166,79.92
4808,60160.3333,0.0486,166,79.92
4809,60176.5616,0.0604,166,79.91
4810,60192.3478,0.0529,166,79.91
4811,60209.3036,0.0544,166,79.90
4812,60224.9333,0.0567,166,79.90
4813,60225.2445,0.0192,166,79.92
4814,60241.2248,0.0540,166,79.91
4815,60257.1085,0.0565,166,79.91
4816,60257.4233,0.0192,166,79.92
4817,60273.4588,0.0434,166,79.92
4818,60289.3266,0.0477,166,79.91
4819,60305.1328,0.0519,166,79.91
4820,60305.3728,0.0108,166,79.93
4821,60321.7331,0.0571,166,79.92
4822,60337.7582,0.0600,166,79.92
4823,60353.6745,0.0499,166,79.91
4824,60369.8801,0.0538,166,79.91
4825,60386.5341,0.0611,166,79.90
4826,60402.2752,0.0596,166,79.90
4827,60418.4765,0.0723,166,79.89
4828,60434.3142,0.0506,166,79.89
4829,60450.2671,0.0454,166,79.88
4830,60466.554,0.0435,166,79.88
4831,60483.0351,0.0432,166,79.87
4832,60483.2574,0.0117,166,79.89
4833,60499.5666,0.0546,166,79.88
4834,60514.9348,0.0463,166,79.88
4835,60531.3921,0.0531,166,79.88
4836,60547.3801,0.0575,166,79.87
4837,60563.4495,0.0473,166,79.87
4838,60579.3257,0.0543,166,79.86
4839,60595.3093,0.0497,166,79.86
4840,60611.4289,0.0449,166,79.85
4841,60628.0271,0.0968,166,79.85
4842,60629.1902,0.0340,166,79.86
4843,60643.7842,0.0455,166,79.86
4844,60659.9,0.0422,166,79.86
4845,60675.8294,0.0540,166,79.85
4846,60691.7467,0.0486,166,79.85
4847,60707.5887,0.0491,166,79.84
4848,60724.4317,0.0575,166,79.84
4849,60740.1183,0.0859,166,79.83
4850,60740.3918,0.0145,166,79.85
4851,60755.9475,0.0490,166,79.84
4852,60771.872,0.0526,166,79.84
4853,60787.7908,0.0516,166,79.84
4854,60804.0401,0.0708,166,79.83
4855,60804.4394,0.0325,166,79.85
4856,60819.9599,0.0568,166,79.84
4857,60820.227,0.0138,166,79.86
4858,60836.4309,0.0484,166,79.85
4859,60852.5577,0.0590,166,79.85
4860,60868.6914,0.0517,166,79.84
4861,60884.5998,0.0488,166,79.84
4862,60901.021,0.0541,166,79.83
4863,60901.2971,0.0153,166,79.85
4864,60916.7285,0.0538,166,79.85
4865,60933.2229,0.0690,166,79.84
4866,60949.3014,0.0500,166,79.84
4867,60965.0838,0.0473,166,79.83
4868,60965.3245,0.0117,166,79.85
4869,60981.5671,0.0519,166,79.84
4870,60997.4007,0.0430,166,79.84
4871,61013.7836,0.0428,166,79.83
4872,61029.5691,0.0496,166,79.83
4873,61046.2156,0.0610,166,79.82
4874,61062.0993,0.0476,166,79.82
4875,61062.3362,0.0125,166,79.84
4876,61078.5088,0.0450,166,79.83
4877,61094.1835,0.0484,166,79.83
4878,61094.4306,0.0116,166,79.84
4879,61110.7777,0.0557,166,79.84
4880,61126.4371,0.0546,166,79.83
4881,61142.5561,0.0479,166,79.83
4882,61158.4538,0.0451,166,79.83
4883,61174.4234,0.0440,166,79.82
4884,61190.8345,0.0470,166,79.82
4885,61207.029,0.0518,166,79.81
4886,61207.2966,0.0141,166,79.83
4887,61223.3594,0.0546,166,79.82
4888,61239.4606,0.0583,166,79.82
4889,61255.5925,0.0481,166,79.81
4890,61271.656,0.0603,166,79.81
4891,61287.8793,0.0544,166,79.80
4892,61303.708,0.0492,166,79.80
4893,61319.8355,0.0548,166,79.79
4894,61335.8316,0.0639,166,79.79
4895,61351.912,0.0488,166,79.79
4896,61367.8164,0.0498,166,79.78
4897,61383.9525,0.0920,166,79.78
4898,61400.0548,0.0517,166,79.77
4899,61400.3236,0.0137,166,79.79
4900,61415.9591,0.0522,166,79.78
4901,61416.2317,0.0142,166,79.80
4902,61432.4496,0.0532,166,79.79
4903,61448.414,0.0470,166,79.79
4904,61464.4779,0.0550,166,79.79
4905,61480.6113,0.0517,166,79.78
4906,61497.1476,0.0538,166,79.78
4907,61497.4902,0.0230,166,79.79
4908,61512.8599,0.0525,166,79.79
4909,61529.3163,0.0584,166,79.78
4910,61545.0892,0.0510,166,79.78
4911,61545.3735,0.0138,166,79.79
4912,61561.6263,0.0540,166,79.79
4913,61577.5151,0.0525,166,79.79
4914,61594.0491,0.0518,166,79.78
4915,61594.3268,0.0147,166,79.80
4916,61609.9249,0.0543,166,79.79
4917,61610.2136,0.0134,166,79.81
4918,61626.0037,0.0527,166,79.80
4919,61626.2728,0.0136,166,79.82
4920,61642.5681,0.0920,166,79.81
4921,61658.4491,0.0519,166,79.81
4922,61674.7196,0.0560,166,79.81
4923,61690.5992,0.0921,166,79.80
4924,61691.7716,0.0265,166,79.82
4925,61706.6373,0.0504,166,79.81
4926,61722.4802,0.0533,166,79.81
4927,61738.4756,0.0443,166,79.80
4928,61755.0542,0.0546,166,79.80
4929,61755.3488,0.0197,166,79.81
4930,61770.9003,0.0436,166,79.81
4931,61786.9946,0.0540,166,79.81
4932,61787.3017,0.0202,166,79.82
4933,61803.5305,0.0574,166,79.82
4934,61819.7444,0.0541,166,79.81
4935,61835.7141,0.0688,166,79.81
4936,61851.9745,0.0481,166,79.80
4937,61852.2222,0.0135,166,79.82
4938,61867.9667,0.0663,166,79.82
4939,61868.3471,0.0257,166,79.83
4940,61884.2288,0.0617,166,79.83
4941,61887.3285,0.0416,166,79.84
4942,61896.3894,0.0501,166,79.84
4943,61899.9044,0.0348,166,79.85
4944,61915.6626,0.0349,166,79.85
4945,61931.6569,0.0833,166,79.85
4946,61947.516,0.0485,166,79.84
4947,61963.57,0.0690,166,79.84
4948,61979.482,0.0446,166,79.83
4949,61995.3015,0.0435,166,79.83
4950,62011.5951,0.0516,166,79.82
4951,62027.7242,0.0576,166,79.82
4952,62044.1595,0.0463,166,79.81
4953,62044.4606,0.0139,166,79.83
4954,62060.2474,0.0496,166,79.83
4955,62076.1516,0.0548,166,79.82
4956,62076.4873,0.0153,166,79.84
4957,62092.4986,0.0474,166,79.83
4958,62108.3375,0.0453,166,79.83
4959,62125.0838,0.0586,166,79.82
4960,62125.4563,0.0224,166,79.84
4961,62140.3935,0.0187,166,79.84
4962,62156.561,0.0233,166,79.83
4963,62172.5286,0.0439,166,79.83
4964,62188.7515,0.0825,166,79.82
4965,62204.9247,0.0495,166,79.82
4966,62205.2289,0.0129,166,79.83
4967,62221.1543,0.0560,166,79.83
4968,62221.4467,0.0136,166,79.84
4969,62237.188,0.0534,166,79.84
4970,62253.8406,0.0595,166,79.83
4971,62254.2738,0.0248,166,79.85
4972,62270.0273,0.0581,166,79.85
4973,62270.4269,0.0255,166,79.86
4974,62285.828,0.0574,166,79.86
4975,62286.2652,0.0317,166,79.87
4976,62302.2001,0.0496,166,79.87
4977,62317.9948,0.0476,166,79.86
4978,62318.3035,0.0127,166,79.88
4979,62334.1925,0.0429,166,79.88
4980,62350.4858,0.0479,166,79.87
4981,62366.4332,0.0556,166,79.87
4982,62382.4535,0.0638,166,79.86
4983,62398.624,0.0514,166,79.86
4984,62414.1283,0.0627,166,79.85
4985,62414.4523,0.0134,166,79.87
4986,62429.799,0.0347,166,79.87
4987,62430.5185,0.0182,166,79.88
4988,62446.0829,0.0425,166,79.88
4989,62446.3579,0.0122,166,79.89
