PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4584,58240.0359,0.0610,166,78.71
4585,58240.3675,0.0225,166,78.73
4586,58255.9898,0.0639,166,78.72
4587,58256.3415,0.0266,166,78.74
4588,58272.0818,0.0634,166,78.73
4589,58288.1577,0.0794,166,78.73
4590,58289.1107,0.0183,166,78.75
4591,58304.561,0.0455,166,78.74
4592,58320.6426,0.0486,166,78.74
4593,58337.0131,0.0489,166,78.73
4594,58337.2764,0.0121,166,78.75
4595,58353.1557,0.0579,166,78.74
4596,58369.655,0.0424,166,78.74
4597,58385.2347,0.0387,166,78.74
4598,58401.4632,0.0309,166,78.73
4599,58417.2711,0.0243,166,78.73
4600,58432.9398,0.0270,166,78.72
4601,58433.0916,0.0115,166,78.74
4602,58448.9868,0.0347,166,78.74
4603,58449.1625,0.0118,166,78.75
4604,58464.787,0.0248,166,78.75
4605,58480.5978,0.0166,166,78.74
4606,58496.896,0.0491,166,78.74
4607,58497.1399,0.0117,166,78.76
4608,58513.2135,0.0580,166,78.75
4609,58529.0128,0.0868,166,78.75
4610,58529.3103,0.0178,166,78.76
4611,58545.1784,0.0463,166,78.76
4612,58561.2813,0.0584,166,78.76
4613,58577.5602,0.0623,166,78.75
4614,58593.1892,0.0434,166,78.75
4615,58609.4728,0.0477,166,78.74
4616,58625.5333,0.0584,166,78.74
4617,58642.0636,0.0645,166,78.73
4618,58657.7051,0.0533,166,78.73
4619,58673.9774,0.0545,166,78.72
4620,58674.2437,0.0135,166,78.74
4621,58690.3588,0.0518,166,78.74
4622,58706.2327,0.0547,166,78.73
4623,58722.6398,0.0562,166,78.73
4624,58738.5949,0.2111,166,78.72
4625,58754.6845,0.0604,166,78.72
4626,58770.6006,0.0526,166,78.71
4627,58786.8577,0.0525,166,78.71
4628,58787.1224,0.0130,166,78.72
4629,58802.8554,0.0528,166,78.72
4630,58803.1256,0.0148,166,78.74
4631,58819.2032,0.0510,166,78.73
4632,58834.9402,0.0488,166,78.73
4633,58835.1869,0.0131,166,78.75
4634,58851.2098,0.0525,166,78.74
4635,58867.0209,0.0584,166,78.74
4636,58867.342,0.0214,166,78.75
4637,58883.3078,0.0478,166,78.75
4638,58899.6596,0.0583,166,78.74
4639,58915.7419,0.0653,166,78.74
4640,58931.4738,0.0524,166,78.74
4641,58947.1206,0.0630,166,78.73
4642,58963.4392,0.0536,166,78.73
4643,58979.3612,0.0607,166,78.72
4644,58995.3393,0.0489,166,78.72
4645,59011.3508,0.0568,166,78.71
4646,59027.7331,0.0550,166,78.71
4647,59043.6715,0.0484,166,78.70
4648,59060.1106,0.0576,166,78.70
4649,59075.9326,0.0447,166,78.70
4650,59076.1536,0.0106,166,78.71
4651,59092.2415,0.0897,166,78.71
4652,59108.5327,0.0599,166,78.70
4653,59124.6925,0.0623,166,78.70
4654,59140.6088,0.0495,166,78.69
4655,59156.5587,0.0484,166,78.69
4656,59172.4644,0.0527,166,78.69
4657,59188.5699,0.0935,166,78.68
4658,59204.4183,0.0620,166,78.68
4659,59220.3443,0.0574,166,78.67
4660,59236.5253,0.0601,166,78.67
4661,59252.8278,0.0512,166,78.66
4662,59253.1181,0.0158,166,78.68
4663,59268.6392,0.0487,166,78.68
4664,59284.8313,0.0518,166,78.67
4665,59285.1097,0.0210,166,78.69
4666,59301.1678,0.0605,166,78.68
4667,59316.9668,0.0523,166,78.68
4668,59317.2421,0.0136,166,78.70
4669,59333.4002,0.0525,166,78.69
4670,59349.4105,0.0524,166,78.69
4671,59365.3082,0.0834,166,78.68
4672,59366.3384,0.0226,166,78.70
4673,59381.502,0.0519,166,78.69
4674,59397.3358,0.0600,166,78.69
4675,59413.3557,0.0506,166,78.69
4676,59429.2006,0.0511,166,78.68
4677,59445.2199,0.0454,166,78.68
4678,59461.2719,0.0473,166,78.67
4679,59477.6158,0.0514,166,78.67
4680,59493.2995,0.0619,166,78.66
4681,59509.6776,0.0489,166,78.66
4682,59525.2341,0.0482,166,78.66
4683,59541.6882,0.0491,166,78.65
4684,59557.3147,0.0592,166,78.65
4685,59573.7152,0.0553,166,78.64
4686,59589.7303,0.0606,166,78.64
4687,59605.7595,0.0560,166,78.63
4688,59622.3615,0.0613,166,78.63
4689,59638.2857,0.0574,166,78.62
4690,59654.2201,0.0599,166,78.62
4691,59670.0358,0.0480,166,78.62
4692,59670.3061,0.0139,166,78.63
4693,59686.4224,0.0579,166,78.63
4694,59702.5455,0.0573,166,78.62
4695,59718.9325,0.0550,166,78.62
4696,59719.2061,0.0138,166,78.63
4697,59735.3577,0.0652,166,78.63
4698,59751.4926,0.1449,166,78.63
4699,59767.4748,0.0604,166,78.62
4700,59782.8623,0.0726,166,78.62
4701,59783.1985,0.0190,166,78.63
4702,59799.0162,0.0759,166,78.63
4703,59799.3244,0.0139,166,78.65
4704,59815.1901,0.0474,166,78.64
4705,59831.6457,0.0937,166,78.64
4706,59847.2674,0.0477,166,78.63
4707,59863.3895,0.0531,166,78.63
4708,59879.4306,0.0658,166,78.62
4709,59895.7065,0.0596,166,78.62
4710,59911.4805,0.0479,166,78.62
4711,59928.0479,0.2313,166,78.61
4712,59943.9043,0.1004,166,78.61
4713,59944.2355,0.0237,166,78.62
4714,59960.2336,0.0480,166,78.62
4715,59976.5611,0.0689,166,78.61
4716,59992.4638,0.0491,166,78.61
4717,60008.7045,0.0629,166,78.61
4718,60024.5444,0.0565,166,78.60
4719,60040.6724,0.0482,166,78.60
4720,60056.7899,0.0535,166,78.59
4721,60057.0922,0.0245,166,78.61
4722,60072.9368,0.0579,166,78.60
4723,60073.1832,0.0145,166,78.62
4724,60088.8906,0.0487,166,78.62
4725,60089.1382,0.0135,166,78.63
4726,60105.4961,0.0621,166,78.63
4727,60121.6615,0.0587,166,78.62
4728,60137.5479,0.0548,166,78.62
4729,60153.7507,0.0466,166,78.62
4730,60170.0576,0.0558,166,78.61
4731,60186.2419,0.0763,166,78.61
4732,60202.9438,0.0640,166,78.60
4733,60203.3214,0.0252,166,78.62
4734,60219.0796,0.0717,166,78.61
4735,60234.8316,0.0526,166,78.61
4736,60235.1192,0.0148,166,78.63
4737,60251.2657,0.0690,166,78.62
4738,60267.0027,0.0621,166,78.62
4739,60267.3388,0.0230,166,78.63
4740,60283.5995,0.0630,166,78.63
4741,60299.319,0.0477,166,78.62
4742,60315.7931,0.0563,166,78.62
4743,60316.1107,0.0183,166,78.64
4744,60331.7782,0.0507,166,78.63
4745,60347.8083,0.0604,166,78.63
4746,60348.1447,0.0225,166,78.64
4747,60363.5746,0.0490,166,78.64
4748,60379.9901,0.0614,166,78.64
4749,60380.3272,0.0227,166,78.65
4750,60395.5996,0.0481,166,78.65
4751,60411.8763,0.0519,166,78.64
4752,60412.1451,0.0137,166,78.66
4753,60427.5052,0.0980,166,78.66
4754,60428.3874,0.0184,166,78.67
4755,60444.2076,0.0609,166,78.67
4756,60459.8577,0.0511,166,78.66
4757,60460.1528,0.0180,166,78.68
4758,60476.0651,0.0503,166,78.68
4759,60492.4015,0.0481,166,78.67
4760,60508.68,0.0465,166,78.67
4761,60525.1483,0.0505,166,78.66
4762,60540.8983,0.0427,166,78.66
4763,60541.1254,0.0169,166,78.67
4764,60557.2239,0.0578,166,78.67
4765,60573.1952,0.0594,166,78.67
4766,60589.1552,0.0288,166,78.66
4767,60605.3246,0.0419,166,78.66
4768,60621.3632,0.0420,166,78.65
4769,60637.3222,0.0417,166,78.65
4770,60653.5209,0.0563,166,78.64
4771,60669.5051,0.0432,166,78.64
4772,60685.5878,0.0578,166,78.63
4773,60701.6246,0.0453,166,78.63
4774,60717.4111,0.0461,166,78.63
4775,60733.95,0.0422,166,78.62
4776,60734.175,0.0111,166,78.64
4777,60750.0412,0.0532,166,78.63
4778,60750.2777,0.0122,166,78.65
4779,60766.4916,0.0635,166,78.65
4780,60782.326,0.0606,166,78.64
4781,60798.7958,0.0603,166,78.64
4782,60799.1359,0.0212,166,78.65
4783,60814.411,0.0540,166,78.65
4784,60830.7147,0.0522,166,78.64
4785,60846.7823,0.0476,166,78.64
4786,60862.8535,0.0490,166,78.64
4787,60863.0975,0.0130,166,78.65
4788,60878.9698,0.0629,166,78.65
4789,60879.3028,0.0231,166,78.66
4790,60895.0579,0.0441,166,78.66
4791,60911.4314,0.0481,166,78.66
4792,60927.2876,0.0443,166,78.65
4793,60943.6459,0.0496,166,78.65
4794,60959.4177,0.0465,166,78.64
4795,60975.9094,0.0803,166,78.64
4796,60976.1396,0.0144,166,78.65
4797,60992.2287,0.0570,166,78.65
4798,61008.7254,0.0583,166,78.64
4799,61024.7645,0.0477,166,78.64
4800,61040.7642,0.0483,166,78.64
4801,61057.07,0.0729,166,78.63
4802,61072.7533,0.0318,166,78.63
4803,61088.2553,0.0499,166,78.62
4804,61104.7304,0.0532,166,78.62
4805,61120.6779,0.0469,166,78.61
4806,61136.867,0.0563,166,78.61
4807,61137.1647,0.0181,166,78.63
4808,61153.1751,0.0565,166,78.62
4809,61169.0965,0.0560,166,78.62
4810,61184.9022,0.0467,166,78.61
4811,61185.1395,0.0122,166,78.63
4812,61201.3586,0.0570,166,78.63
4813,61216.8521,0.0692,166,78.62
4814,61217.108,0.0115,166,78.64
4815,61233.0379,0.0423,166,78.63
4816,61233.2777,0.0103,166,78.65
4817,61249.2317,0.0524,166,78.65
4818,61265.4646,0.0500,166,78.64
4819,61281.9769,0.0547,166,78.64
4820,61282.3205,0.0186,166,78.65
4821,61298.4986,0.0456,166,78.65
4822,61314.1255,0.0594,166,78.64
4823,61330.5619,0.0559,166,78.64
4824,61346.331,0.0471,166,78.64
4825,61362.8072,0.0514,166,78.63
4826,61363.0711,0.0130,166,78.65
4827,61378.759,0.0464,166,78.64
4828,61395.3687,0.0586,166,78.64
4829,61411.3377,0.0441,166,78.63
4830,61427.8887,0.0438,166,78.63
4831,61428.1979,0.0156,166,78.64
4832,61443.7625,0.0586,166,78.64
4833,61444.0845,0.0205,166,78.66
4834,61459.6472,0.0616,166,78.65
4835,61475.5118,0.0738,166,78.65
4836,61476.4373,0.0182,166,78.66
4837,61491.475,0.0495,166,78.66
4838,61507.2999,0.0438,166,78.66
4839,61523.7373,0.0435,166,78.65
4840,61539.428,0.0430,166,78.65
4841,61555.9484,0.0426,166,78.64
4842,61556.1644,0.0103,166,78.66
4843,61572.4412,0.0611,166,78.66
4844,61588.3778,0.0425,166,78.65
4845,61604.4145,0.0499,166,78.65
4846,61620.3046,0.0567,166,78.64
4847,61636.37,0.0482,166,78.64
4848,61652.1804,0.0473,166,78.63
4849,61668.248,0.0876,166,78.63
4850,61684.2151,0.0433,166,78.63
4851,61700.5601,0.0417,166,78.62
4852,61716.12,0.0315,166,78.62
4853,61732.7764,0.0548,166,78.61
4854,61748.6024,0.0443,166,78.61
4855,61764.9892,0.0426,166,78.60
4856,61765.2068,0.0110,166,78.62
4857,61780.8389,0.0437,166,78.62
4858,61781.0917,0.0117,166,78.63
4859,61797.3039,0.0618,166,78.63
4860,61813.4632,0.0562,166,78.62
4861,61829.1112,0.0445,166,78.62
4862,61845.4928,0.0546,166,78.62
4863,61861.3956,0.0435,166,78.61
4864,61877.8792,0.0431,166,78.61
4865,61878.098,0.0111,166,78.62
4866,61894.0252,0.0484,166,78.62
4867,61894.2754,0.0119,166,78.63
4868,61910.2567,0.0443,166,78.63
4869,61926.0131,0.0464,166,78.63
4870,61926.2421,0.0117,166,78.64
4871,61942.0559,0.0575,166,78.64
4872,61958.3297,0.0611,166,78.63
4873,61974.2867,0.0461,166,78.63
4874,61990.5316,0.0473,166,78.62
4875,62006.3378,0.0549,166,78.62
4876,62022.3846,0.0477,166,78.62
4877,62038.2071,0.0483,166,78.61
4878,62054.5388,0.0546,166,78.61
4879,62070.553,0.0439,166,78.60
4880,62086.9886,0.0437,166,78.60
4881,62087.2055,0.0104,166,78.62
4882,62103.2542,0.0551,166,78.61
4883,62119.1906,0.0686,166,78.61
4884,62135.4572,0.0467,166,78.60
4885,62152.1214,0.0627,166,78.60
4886,62167.8791,0.0450,166,78.59
4887,62168.1012,0.0108,166,78.61
4888,62184.4621,0.0715,166,78.60
4889,62187.1115,0.0389,166,78.62
4890,62194.8387,0.0088,166,78.62
4891,62200.4635,0.0289,166,78.63
4892,62216.345,0.0380,166,78.63
4893,62232.6248,0.0502,166,78.62
4894,62247.999,0.0412,166,78.62
4895,62248.2332,0.0145,166,78.64
4896,62263.4349,0.0043,166,78.63
4897,62279.3517,0.0530,166,78.63
4898,62295.5473,0.0346,166,78.63
4899,62311.6343,0.0808,166,78.62
4900,62312.7236,0.0232,166,78.64
4901,62328.3954,0.0599,166,78.63
4902,62344.0081,0.0538,166,78.63
4903,62344.367,0.0198,166,78.64
4904,62360.467,0.0554,166,78.64
4905,62376.561,0.0512,166,78.64
4906,62392.8641,0.0507,166,78.63
4907,62393.1806,0.0158,166,78.65
4908,62408.5717,0.0501,166,78.64
4909,62424.7881,0.0548,166,78.64
4910,62425.1404,0.0155,166,78.65
4911,62441.1996,0.0594,166,78.65
4912,62456.8734,0.0549,166,78.65
4913,62457.2265,0.0144,166,78.66
4914,62473.4322,0.0594,166,78.66
4915,62489.3929,0.0529,166,78.65
4916,62505.3886,0.0471,166,78.65
4917,62521.2551,0.0467,166,78.65
4918,62537.6834,0.0457,166,78.64
4919,62554.057,0.0468,166,78.64
4920,62570.399,0.0540,166,78.63
4921,62586.3229,0.0418,166,78.63
4922,62602.8159,0.0543,166,78.62
4923,62603.1773,0.0190,166,78.64
4924,62618.6611,0.0436,166,78.63
4925,62635.1788,0.0447,166,78.63
4926,62651.3629,0.0581,166,78.63
4927,62667.0181,0.0548,166,78.62
4928,62667.3625,0.0197,166,78.64
4929,62682.9344,0.0484,166,78.63
4930,62683.2724,0.0192,166,78.65
4931,62699.0797,0.0578,166,78.65
4932,62715.2497,0.0507,166,78.64
4933,62731.1618,0.0713,166,78.64
4934,62747.3785,0.0638,166,78.63
4935,62763.4482,0.0521,166,78.63
4936,62779.5793,0.0460,166,78.62
4937,62795.3344,0.0446,166,78.62
4938,62811.7826,0.0439,166,78.62
4939,62828.3105,0.0495,166,78.61
4940,62844.5429,0.0470,166,78.61
4941,62860.7517,0.0573,166,78.60
4942,62861.1333,0.0212,166,78.62
4943,62876.5416,0.0487,166,78.61
4944,62893.1129,0.0572,166,78.61
4945,62909.0293,0.0831,166,78.61
4946,62909.318,0.0114,166,78.62
4947,62925.153,0.0556,166,78.62
4948,62941.2821,0.0479,166,78.61
4949,62957.537,0.0487,166,78.61
4950,62973.4019,0.0487,166,78.60
4951,62989.5319,0.0479,166,78.60
4952,63005.4996,0.0555,166,78.60
4953,63021.6887,0.0853,166,78.59
4954,63037.7371,0.0604,166,78.59
4955,63038.2981,0.0284,166,78.60
4956,63053.3977,0.0204,166,78.60
4957,63069.6721,0.0384,166,78.60
4958,63086.3533,0.0596,166,78.59
4959,63102.3683,0.0695,166,78.59
4960,63118.167,0.0477,166,78.58
4961,63134.2051,0.0630,166,78.58
4962,63150.247,0.0505,166,78.57
4963,63166.354,0.0563,166,78.57
4964,63182.3748,0.0444,166,78.57
4965,63198.3043,0.0447,166,78.56
4966,63214.3215,0.0443,166,78.56
4967,63229.9927,0.0450,166,78.55
4968,63230.2728,0.0122,166,78.57
4969,63246.1797,0.0453,166,78.57
4970,63262.4252,0.0578,166,78.56
4971,63278.7006,0.0605,166,78.56
4972,63279.0959,0.0229,166,78.57
4973,63294.69,0.0605,166,78.57
4974,63310.9203,0.0619,166,78.56
4975,63311.3314,0.0248,166,78.58
4976,63326.8829,0.0486,166,78.58
4977,63327.1832,0.0126,166,78.59
4978,63343.2486,0.2489,166,78.59
4979,63359.2096,0.0891,166,78.58
4980,63360.4576,0.0298,166,78.60
4981,63375.0515,0.0481,166,78.60
4982,63391.411,0.0484,166,78.59
4983,63407.4386,0.0499,166,78.59
4984,63423.8518,0.0485,166,78.58
4985,63424.1592,0.0116,166,78.60
4986,63439.6196,0.0465,166,78.59
4987,63456.3615,0.0583,166,78.59
4988,63472.0405,0.0506,166,78.59
4989,63472.3692,0.0152,166,78.60
4990,63488.3508,0.0524,166,78.60
4991,63504.261,0.0479,166,78.59
4992,63520.7062,0.0515,166,78.59
4993,63536.8754,0.1000,166,78.58
4994,63537.1757,0.0173,166,78.60
4995,63552.8293,0.0591,166,78.60
4996,63553.2345,0.0240,166,78.61
4997,63568.8488,0.1662,166,78.61
4998,63569.3286,0.0337,166,78.62
4999,63584.807,0.0479,166,78.62
5000,63585.1467,0.0137,166,78.63
5001,63601.0589,0.0594,166,78.63
5002,63616.9529,0.0523,166,78.63
5003,63617.2685,0.0142,166,78.64
5004,63633.5079,0.0528,166,78.64
5005,63649.5852,0.0632,166,78.63
5006,63665.7815,0.0614,166,78.63
5007,63666.2307,0.0256,166,78.64
5008,63681.7275,0.0489,166,78.64
5009,63698.3534,0.0483,166,78.64
5010,63714.1716,0.0467,166,78.63
5011,63730.3874,0.0443,166,78.63
5012,63746.4105,0.0487,166,78.62
5013,63762.2333,0.0419,166,78.62
5014,63778.5863,0.0442,166,78.62
5015,63794.5926,0.0426,166,78.61
5016,63810.7675,0.0576,166,78.61
5017,63811.1434,0.0209,166,78.62
5018,63826.5179,0.0483,166,78.62
5019,63843.263,0.0452,166,78.61
5020,63858.8618,0.0421,166,78.61
5021,63859.1326,0.0112,166,78.63
5022,63875.3786,0.0571,166,78.62
5023,63891.4298,0.0564,166,78.62
5024,63907.6394,0.0564,166,78.61
5025,63923.4625,0.0462,166,78.61
5026,63939.4557,0.0454,166,78.61
5027,63955.5902,0.0509,166,78.60
5028,63972.1825,0.0547,166,78.60
5029,63988.2067,0.0558,166,78.59
5030,64004.1632,0.0465,166,78.59
5031,64020.1728,0.0549,166,78.58
5032,64036.4534,0.0434,166,78.58
5033,64052.5581,0.0452,166,78.58
5034,64068.5446,0.0546,166,78.57
5035,64084.277,0.0436,166,78.57
5036,64100.2767,0.0532,166,78.56
5037,64116.2398,0.0541,166,78.56
5038,64132.4734,0.0533,166,78.56
5039,64148.585,0.0579,166,78.55
5040,64165.3208,0.0578,166,78.55
5041,64181.0373,0.0862,166,78.54
5042,64181.3991,0.0210,166,78.56
5043,64197.1912,0.0481,166,78.55
5044,64213.0792,0.0468,166,78.55
5045,64228.8645,0.0573,166,78.55
5046,64229.2336,0.0212,166,78.56
5047,64245.1179,0.0436,166,78.56
5048,64260.7612,0.0444,166,78.55
5049,64277.2757,0.0461,166,78.55
5050,64293.3257,0.0561,166,78.55
5051,64309.4578,0.0463,166,78.54
5052,64325.4396,0.0620,166,78.54
5053,64342.0044,0.0431,166,78.53
5054,64342.2886,0.0117,166,78.55
5055,64358.5122,0.0465,166,78.54
5056,64374.548,0.0445,166,78.54
5057,64390.3838,0.0438,166,78.54
5058,64406.7563,0.0458,166,78.53
5059,64423.0495,0.1248,166,78.53
5060,64424.4318,0.0348,166,78.54
5061,64438.8589,0.0579,166,78.54
5062,64439.2535,0.0214,166,78.55
5063,64454.9809,0.0512,166,78.55
5064,64455.2999,0.0130,166,78.57
5065,64470.9268,0.0666,166,78.56
5066,64471.26,0.0158,166,78.58
5067,64487.0982,0.0611,166,78.57
5068,64503.3249,0.0629,166,78.57
5069,64519.0355,0.0279,166,78.57
5070,64519.1952,0.0068,166,78.58
5071,64534.9861,0.0377,166,78.58
5072,64535.2821,0.0134,166,78.59
5073,64551.4856,0.0487,166,78.59
5074,64567.2915,0.0447,166,78.58
5075,64583.1257,0.0414,166,78.58
5076,64599.3085,0.0422,166,78.58
5077,64615.7355,0.0569,166,78.57
5078,64616.1023,0.0203,166,78.59
5079,64631.6212,0.0525,166,78.58
5080,64647.6695,0.0508,166,78.58
5081,64663.6926,0.0513,166,78.58
5082,64679.8283,0.0678,166,78.57
5083,64680.2293,0.0243,166,78.59
5084,64695.9952,0.0644,166,78.58
5085,64696.415,0.0248,166,78.60
5086,64712.0633,0.0532,166,78.59
5087,64728.5298,0.0515,166,78.59
5088,64744.5373,0.0613,166,78.59
5089,64760.8536,0.0731,166,78.58
5090,64761.1393,0.0163,166,78.60
5091,64776.7167,0.0466,166,78.59
5092,64792.9584,0.0605,166,78.59
5093,64793.2977,0.0202,166,78.60
5094,64808.8833,0.0698,166,78.60
5095,64809.3696,0.0342,166,78.62
5096,64825.0049,0.0468,166,78.61
5097,64825.3459,0.0183,166,78.63
5098,64840.7983,0.0547,166,78.62
5099,64841.1321,0.0158,166,78.64
5100,64857.3624,0.0501,166,78.63
5101,64873.7792,0.0622,166,78.63
5102,64874.1914,0.0249,166,78.64
5103,64889.7154,0.0598,166,78.64
5104,64890.1241,0.0247,166,78.66
5105,64905.8678,0.0619,166,78.65
5106,64906.2715,0.0243,166,78.67
5107,64921.9052,0.0566,166,78.66
5108,64922.2107,0.0141,166,78.68
5109,64938.2092,0.0484,166,78.67
5110,64954.352,0.0564,166,78.67
5111,64970.6257,0.0528,166,78.67
5112,64986.6066,0.0435,166,78.66
5113,65002.7708,0.0587,166,78.66
5114,65003.4633,0.0515,166,78.67
5115,65018.6925,0.0557,166,78.67
5116,65034.8689,0.0565,166,78.67
5117,65035.2433,0.0211,166,78.68
5118,65050.7825,0.0489,166,78.68
5119,65051.1196,0.0142,166,78.69
5120,65066.9872,0.0622,166,78.69
5121,65067.3879,0.0253,166,78.70
5122,65083.0166,0.0485,166,78.70
5123,65083.4278,0.0206,166,78.71
5124,65099.2076,0.0637,166,78.71
5125,65115.2885,0.0468,166,78.71
5126,65131.178,0.0488,166,78.70
5127,65147.6274,0.2608,166,78.70
5128,65163.7251,0.0564,166,78.69
5129,65164.1004,0.0206,166,78.71
5130,65179.7613,0.0456,166,78.71
5131,65195.6591,0.0602,166,78.70
5132,65212.1564,0.0719,166,78.70
5133,65228.1123,0.0490,166,78.69
5134,65244.2514,0.0494,166,78.69
5135,65260.1011,0.0571,166,78.69
5136,65276.1731,0.0440,166,78.68
5137,65292.5275,0.0842,166,78.68
5138,65308.2652,0.0466,166,78.67
5139,65309.158,0.0169,166,78.69
5140,65312.2067,0.0292,166,78.70
5141,65324.8312,0.0524,166,78.70
5142,65325.1905,0.0206,166,78.71
5143,65340.4244,0.0436,166,78.71
5144,65356.8425,0.0457,166,78.71
5145,65357.1042,0.0110,166,78.72
5146,65373.129,0.0447,166,78.72
5147,65389.7873,0.0465,166,78.71
5148,65405.7954,0.0450,166,78.71
5149,65406.0901,0.0128,166,78.72
5150,65421.981,0.0521,166,78.72
5151,65422.271,0.0132,166,78.73
5152,65438.0837,0.0561,166,78.73
5153,65454.0624,0.0533,166,78.73
5154,65469.8853,0.0526,166,78.72
5155,65470.187,0.0141,166,78.74
5156,65486.2578,0.0485,166,78.73
5157,65502.6798,0.0500,166,78.73
5158,65518.7577,0.0457,166,78.73
5159,65535.1332,0.0608,166,78.72
5160,65551.1361,0.0602,166,78.72
5161,65567.3061,0.0682,166,78.71
5162,65583.1154,0.0587,166,78.71
5163,65599.2389,0.0559,166,78.71
5164,65615.0001,0.0491,166,78.70
5165,65615.294,0.0175,166,78.72
5166,65631.5415,0.0596,166,78.71
5167,65647.0662,0.0514,166,78.71
5168,65663.5475,0.0604,166,78.70
5169,65679.0363,0.0487,166,78.70
5170,65679.3249,0.0137,166,78.72
5171,65695.6458,0.0636,166,78.71
5172,65711.3681,0.0605,166,78.71
5173,65727.4908,0.0521,166,78.70
5174,65743.7544,0.0473,166,78.70
5175,65760.1772,0.0620,166,78.70
5176,65776.1219,0.0501,166,78.69
5177,65792.1657,0.0439,166,78.69
5178,65808.4042,0.0499,166,78.68
5179,65824.4223,0.0579,166,78.68
5180,65840.5543,0.1227,166,78.67
5181,65856.5853,0.0469,166,78.67
5182,65872.5854,0.0475,166,78.67
5183,65888.7041,0.0525,166,78.66
5184,65905.0207,0.0478,166,78.66
5185,65905.3081,0.0363,166,78.67
5186,65920.8415,0.0581,166,78.67
5187,65921.1888,0.0276,166,78.68
5188,65936.8643,0.0521,166,78.68
5189,65937.1612,0.0141,166,78.70
5190,65952.8904,0.0521,166,78.69
5191,65953.1753,0.0146,166,78.71
5192,65968.9392,0.0617,166,78.70
5193,65969.304,0.0244,166,78.72
5194,65984.972,0.0603,166,78.71
5195,65985.3298,0.0234,166,78.73
5196,66000.8642,0.0508,166,78.73
5197,66001.1522,0.0151,166,78.74
5198,66017.0497,0.1286,166,78.74
5199,66033.1195,0.0610,166,78.73
5200,66049.2896,0.1236,166,78.73
5201,66065.3664,0.0561,166,78.73
5202,66081.5452,0.0532,166,78.72
5203,66097.3346,0.0504,166,78.72
5204,66113.3536,0.0507,166,78.71
5205,66129.1865,0.0422,166,78.71
5206,66145.1924,0.0573,166,78.71
5207,66161.5632,0.0460,166,78.70
5208,66177.6817,0.0546,166,78.70
5209,66193.7415,0.0435,166,78.69
5210,66209.978,0.0443,166,78.69
5211,66210.2603,0.0118,166,78.70
5212,66225.9618,0.0482,166,78.70
5213,66226.2413,0.0177,166,78.72
5214,66241.9642,0.0472,166,78.71
5215,66242.2368,0.0136,166,78.73
5216,66258.274,0.0652,166,78.72
5217,66274.4988,0.0637,166,78.72
5218,66290.3303,0.0504,166,78.71
5219,66306.436,0.0875,166,78.71
5220,66308.0796,0.0690,166,78.72
5221,66322.4637,0.0519,166,78.72
5222,66338.3551,0.0518,166,78.72
5223,66354.86,0.0566,166,78.71
5224,66355.1968,0.0210,166,78.73
5225,66370.7808,0.0524,166,78.72
5226,66371.1031,0.0161,166,78.74
5227,66386.9415,0.0497,166,78.74
5228,66387.2096,0.0127,166,78.75
5229,66402.9358,0.0496,166,78.75
5230,66403.2045,0.0142,166,78.76
5231,66418.9649,0.0598,166,78.76
5232,66419.3391,0.0243,166,78.77
5233,66435.2191,0.0785,166,78.77
5234,66451.0685,0.0603,166,78.76
5235,66467.5247,0.0602,166,78.76
5236,66483.6606,0.0617,166,78.76
5237,66499.9184,0.0607,166,78.75
5238,66500.2784,0.0238,166,78.77
5239,66515.7244,0.0485,166,78.76
5240,66532.2371,0.0485,166,78.76
5241,66548.058,0.0603,166,78.76
5242,66564.3953,0.0505,166,78.75
5243,66580.3057,0.0557,166,78.75
5244,66596.6152,0.0572,166,78.74
5245,66612.1156,0.0482,166,78.74
5246,66628.2582,0.0473,166,78.74
5247,66644.6615,0.0563,166,78.73
5248,66660.728,0.0472,166,78.73
5249,66661.2343,0.0313,166,78.74
5250,66676.9444,0.0449,166,78.74
5251,66677.2172,0.0121,166,78.75
5252,66693.2176,0.0483,166,78.75
5253,66709.2785,0.0507,166,78.74
5254,66725.0891,0.0561,166,78.74
5255,66741.2068,0.0554,166,78.74
5256,66756.9534,0.0570,166,78.73
5257,66757.2238,0.0136,166,78.75
5258,66773.1484,0.0451,166,78.74
5259,66788.8594,0.0461,166,78.74
5260,66789.1299,0.0114,166,78.76
5261,66805.4554,0.0508,166,78.75
5262,66821.5631,0.0546,166,78.75
5263,66837.6066,0.0436,166,78.74
5264,66853.5694,0.0562,166,78.74
5265,66869.7679,0.0636,166,78.74
5266,66870.1915,0.0267,166,78.75
5267,66886.1129,0.0661,166,78.75
5268,66902.0564,0.0715,166,78.74
5269,66918.6164,0.0609,166,78.74
5270,66935.23,0.0539,166,78.73
5271,66950.9516,0.0509,166,78.73
5272,66951.2546,0.0141,166,78.74
5273,66966.681,0.0496,166,78.74
5274,66983.3024,0.0528,166,78.74
5275,66999.1206,0.0494,166,78.73
5276,67015.2347,0.0999,166,78.73
5277,67031.0128,0.0564,166,78.72
5278,67031.3715,0.0264,166,78.74
5279,67047.1626,0.1186,166,78.74
5280,67063.3934,0.0557,166,78.73
5281,67079.3436,0.0679,166,78.73
5282,67095.798,0.0436,166,78.72
5283,67111.6787,0.0567,166,78.72
5284,67128.0258,0.0551,166,78.72
