PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2478,31691.673,0.0655,165,78.19
2479,31708.5967,0.0846,165,78.18
2480,31726.7445,0.0820,165,78.17
2481,31741.3645,0.0747,165,78.16
2482,31757.4808,0.0591,165,78.15
2483,31771.5029,0.0731,165,78.15
2484,31787.3968,0.0650,165,78.14
2485,31803.427,0.0797,165,78.14
2486,31819.4212,0.0718,165,78.13
2487,31835.3754,0.0794,165,78.12
2488,31851.3268,0.0757,165,78.11
2489,31867.5157,0.0820,165,78.10
2490,31883.3775,0.0719,165,78.10
2491,31899.7388,0.0885,165,78.09
2492,31915.3855,0.0708,165,78.08
2493,31931.4147,0.0733,165,78.07
2494,31947.475,0.0817,165,78.07
2495,31963.4846,0.0687,165,78.06
2496,31979.7685,0.0838,165,78.05
2497,31995.5343,0.0434,165,78.04
2498,32011.6957,0.0375,165,78.03
2499,32027.691,0.0420,165,78.03
2500,32043.5986,0.0604,165,78.02
2501,32059.7511,0.0672,165,78.01
2502,32076.0679,0.0704,165,78.00
2503,32076.3841,0.0279,165,78.03
2504,32092.064,0.0914,165,78.03
2505,32092.5158,0.0407,165,78.06
2506,32108.6148,0.0913,165,78.05
2507,32124.5346,0.0798,165,78.04
2508,32140.6732,0.0920,165,78.03
2509,32156.9137,0.0971,165,78.02
2510,32157.3614,0.0409,165,78.05
2511,32173.0671,0.0726,165,78.05
2512,32173.4315,0.0299,165,78.08
2513,32188.9533,0.0849,165,78.07
2514,32189.3523,0.0376,165,78.10
2515,32204.8098,0.0796,165,78.09
2516,32222.8095,0.0970,165,78.08
2517,32223.2835,0.0423,165,78.11
2518,32243.4255,0.0831,165,78.09
2519,32256.9074,0.0863,165,78.09
2520,32257.295,0.0386,165,78.12
2521,32269.7101,0.0747,165,78.12
2522,32285.832,0.1042,165,78.11
2523,32301.6198,0.0617,165,78.11
2524,32307.1259,0.0544,165,78.13
2525,32307.4488,0.0368,165,78.16
2526,32312.717,0.0348,165,78.17
2527,32317.4111,0.0524,165,78.19
2528,32333.14,0.0559,165,78.19
2529,32333.4326,0.0317,165,78.22
2530,32349.2015,0.0393,165,78.21
2531,32365.4056,0.0423,165,78.20
2532,32380.9455,0.0368,165,78.19
2533,32396.5042,0.0085,165,78.19
2534,32412.5111,0.0116,165,78.18
2535,32428.8894,0.0706,165,78.17
2536,32444.9928,0.0809,165,78.16
2537,32445.4001,0.0329,165,78.19
2538,32461.0118,0.0721,165,78.19
2539,32461.3796,0.0327,165,78.22
2540,32476.8575,0.0736,165,78.21
2541,32492.8222,0.0874,165,78.20
2542,32508.9455,0.0966,165,78.19
2543,32509.4397,0.0458,165,78.22
2544,32525.0592,0.0759,165,78.22
2545,32525.433,0.0505,165,78.25
2546,32542.542,0.0679,165,78.24
2547,32556.6622,0.0462,165,78.23
2548,32573.9174,0.0645,165,78.22
2549,32574.2468,0.0225,165,78.25
2550,32590.9775,0.0564,165,78.24
2551,32591.2365,0.0182,165,78.27
2552,32603.9315,0.0664,165,78.27
2553,32604.2517,0.0257,165,78.30
2554,32619.9459,0.0674,165,78.30
2555,32620.2613,0.0252,165,78.33
2556,32636.078,0.0690,165,78.32
2557,32636.4046,0.0265,165,78.35
2558,32652.157,0.0846,165,78.34
2559,32652.6086,0.0375,165,78.37
2560,32668.4164,0.0810,165,78.36
2561,32684.371,0.0666,165,78.36
2562,32700.9885,0.0743,165,78.35
2563,32701.3303,0.0260,165,78.38
2564,32717.1213,0.0742,165,78.37
2565,32717.47,0.0253,165,78.40
2566,32733.7969,0.0805,165,78.39
2567,32750.079,0.0915,165,78.38
2568,32750.5628,0.0419,165,78.41
2569,32765.7754,0.0775,165,78.40
2570,32781.9247,0.0743,165,78.40
2571,32782.309,0.0294,165,78.43
2572,32798.2813,0.0749,165,78.42
2573,32814.2637,0.0530,165,78.41
2574,32830.5537,0.0815,165,78.40
2575,32846.5327,0.0664,165,78.39
2576,32863.1526,0.0838,165,78.39
2577,32863.5759,0.0354,165,78.42
2578,32879.5163,0.0876,165,78.41
2579,32895.4474,0.0653,165,78.40
2580,32911.2858,0.0652,165,78.39
2581,32927.6212,0.0643,165,78.38
2582,32943.9214,0.0741,165,78.38
2583,32944.2695,0.0241,165,78.41
2584,32960.1734,0.0854,165,78.40
2585,32960.6083,0.0351,165,78.43
2586,32976.4158,0.1189,165,78.42
2587,32992.5635,0.0911,165,78.41
2588,33008.7433,0.0953,165,78.40
2589,33024.1493,0.0784,165,78.40
2590,33024.5837,0.0344,165,78.43
2591,33040.2354,0.0832,165,78.42
2592,33056.046,0.0758,165,78.41
2593,33056.4599,0.0516,165,78.44
2594,33072.6563,0.2042,165,78.43
2595,33073.4441,0.0744,165,78.46
2596,33092.5459,0.1153,165,78.45
2597,33107.9069,0.0383,165,78.44
2598,33119.8113,0.0485,165,78.44
2599,33135.7101,0.0421,165,78.44
2600,33151.8454,0.0676,165,78.43
2601,33168.0395,0.0521,165,78.42
2602,33168.3061,0.0187,165,78.45
2603,33184.6536,0.0825,165,78.44
2604,33200.5076,0.0697,165,78.43
2605,33201.3836,0.0362,165,78.46
2606,33216.8155,0.0678,165,78.45
2607,33232.8281,0.0836,165,78.45
2608,33233.266,0.0371,165,78.48
2609,33249.2658,0.0994,165,78.47
2610,33265.2904,0.4390,165,78.46
2611,33280.7142,0.0789,165,78.45
2612,33296.4804,0.0521,165,78.45
2613,33312.3192,0.0373,165,78.44
2614,33329.0372,0.0829,165,78.43
2615,33329.4509,0.0322,165,78.46
2616,33345.0764,0.0815,165,78.45
2617,33345.4939,0.0319,165,78.48
2618,33361.1163,0.0813,165,78.47
2619,33361.5315,0.0323,165,78.50
2620,33376.9148,0.0738,165,78.50
2621,33377.2674,0.0257,165,78.53
2622,33393.1998,0.0786,165,78.52
2623,33409.1644,0.0841,165,78.51
2624,33409.5981,0.0341,165,78.54
2625,33425.4984,0.0826,165,78.53
2626,33441.5174,0.0908,165,78.53
2627,33457.5557,0.0940,165,78.52
2628,33473.4738,0.0846,165,78.51
2629,33489.556,0.0866,165,78.50
2630,33505.4354,0.0756,165,78.49
2631,33521.4713,0.0791,165,78.49
2632,33537.2219,0.0718,165,78.48
2633,33553.9152,0.0809,165,78.47
2634,33554.3576,0.0330,165,78.50
2635,33569.7568,0.0726,165,78.49
2636,33586.1411,0.0843,165,78.48
2637,33586.5631,0.0334,165,78.51
2638,33602.0002,0.0870,165,78.51
2639,33602.407,0.0311,165,78.54
2640,33618.5234,0.0769,165,78.53
2641,33635.0199,0.1236,165,78.52
2642,33635.4815,0.0379,165,78.55
2643,33650.9638,0.0779,165,78.54
2644,33651.3274,0.0267,165,78.57
2645,33666.9179,0.0461,165,78.56
2646,33683.0965,0.0804,165,78.56
2647,33683.4211,0.0270,165,78.58
2648,33699.0132,0.0812,165,78.58
2649,33699.4098,0.0321,165,78.61
2650,33715.061,0.0740,165,78.60
2651,33715.4169,0.0251,165,78.63
2652,33731.3398,0.0820,165,78.62
2653,33747.4254,0.1043,165,78.61
2654,33763.9529,0.0813,165,78.60
2655,33764.3641,0.0327,165,78.63
2656,33779.7302,0.0814,165,78.63
2657,33780.3846,0.0398,165,78.66
2658,33795.4918,0.0810,165,78.65
2659,33811.4121,0.0576,165,78.64
2660,33827.0193,0.0738,165,78.64
2661,33827.3683,0.0251,165,78.66
2662,33843.3137,0.0838,165,78.66
2663,33859.8505,0.0799,165,78.65
2664,33876.1194,0.0703,165,78.64
2665,33876.4595,0.0293,165,78.67
2666,33892.3426,0.0766,165,78.66
2667,33908.4242,0.0824,165,78.65
2668,33924.5439,0.0682,165,78.65
2669,33940.4168,0.0653,165,78.64
2670,33957.0344,0.0690,165,78.63
2671,33957.3958,0.0272,165,78.66
2672,33972.9107,0.0715,165,78.65
2673,33973.2667,0.0263,165,78.68
2674,33988.9374,0.0684,165,78.67
2675,33989.275,0.0346,165,78.70
2676,34005.0404,0.0787,165,78.69
2677,34005.4528,0.0311,165,78.72
2678,34020.6544,0.0761,165,78.72
2679,34037.1014,0.0770,165,78.71
2680,34037.4941,0.0309,165,78.74
2681,34052.804,0.1119,165,78.73
2682,34053.8471,0.0408,165,78.76
2683,34069.3333,0.0914,165,78.75
2684,34085.2651,0.0828,165,78.74
2685,34101.3758,0.0821,165,78.74
2686,34117.5813,0.0910,165,78.73
2687,34133.9121,0.0960,165,78.72
2688,34134.4243,0.0447,165,78.75
2689,34149.8481,0.1199,165,78.74
2690,34150.3446,0.0418,165,78.77
2691,34166.2895,0.0843,165,78.76
2692,34182.4714,0.0850,165,78.75
2693,34198.6951,0.0650,165,78.75
2694,34214.3117,0.0390,165,78.74
2695,34230.3102,0.0321,165,78.73
2696,34246.3639,0.1048,165,78.72
2697,34262.181,0.0718,165,78.72
2698,34262.4634,0.0123,165,78.75
2699,34278.1887,0.0817,165,78.74
2700,34294.2466,0.0818,165,78.73
2701,34309.7686,0.0373,165,78.72
2702,34325.932,0.0456,165,78.72
2703,34342.4912,0.0539,165,78.71
2704,34357.9132,0.0750,165,78.70
2705,34373.9213,0.0645,165,78.69
2706,34374.2634,0.0240,165,78.72
2707,34390.0898,0.0690,165,78.71
2708,34390.447,0.0273,165,78.74
2709,34407.005,0.0820,165,78.73
2710,34407.4303,0.0337,165,78.76
2711,34422.5708,0.0879,165,78.76
2712,34438.4559,0.0821,165,78.75
2713,34454.695,0.0664,165,78.74
2714,34470.5896,0.0659,165,78.73
2715,34486.994,0.0841,165,78.73
2716,34487.3872,0.0313,165,78.75
2717,34502.7722,0.0923,165,78.75
2718,34519.3786,0.0878,165,78.74
2719,34535.2899,0.0754,165,78.73
2720,34551.4813,0.0818,165,78.72
2721,34567.3886,0.0746,165,78.72
2722,34583.7101,0.0835,165,78.71
2723,34599.5619,0.0743,165,78.70
2724,34616.2114,0.0860,165,78.69
2725,34632.2554,0.0917,165,78.68
2726,34648.6869,0.0855,165,78.68
2727,34664.6967,0.1137,165,78.67
2728,34665.5753,0.1220,165,78.69
2729,34680.4031,0.0796,165,78.69
2730,34696.658,0.0746,165,78.68
2731,34712.5117,0.0943,165,78.67
2732,34728.128,0.0666,165,78.67
2733,34728.4237,0.0106,165,78.70
2734,34743.9133,0.0375,165,78.69
2735,34759.8926,0.0503,165,78.68
2736,34775.9309,0.0376,165,78.68
2737,34793.8536,0.1055,165,78.66
2738,34794.3675,0.0397,165,78.69
2739,34807.8672,0.0839,165,78.69
2740,34808.3007,0.0346,165,78.72
2741,34823.8029,0.0843,165,78.71
2742,34840.0315,0.0818,165,78.70
2743,34840.4427,0.0321,165,78.73
2744,34856.3106,0.0758,165,78.72
2745,34872.3129,0.0763,165,78.72
2746,34888.396,0.0761,165,78.71
2747,34904.5586,0.0715,165,78.70
2748,34920.6804,0.0838,165,78.69
2749,34936.9099,0.0822,165,78.68
2750,34937.2964,0.0284,165,78.71
2751,34952.7131,0.0743,165,78.71
2752,34969.0262,0.0810,165,78.70
2753,34969.4244,0.0322,165,78.73
2754,34984.871,0.0933,165,78.72
2755,34985.3255,0.0407,165,78.75
2756,35001.1064,0.0737,165,78.74
2757,35001.4475,0.0285,165,78.77
2758,35017.3067,0.0798,165,78.76
2759,35033.666,0.1111,165,78.75
2760,35035.247,0.0987,165,78.78
2761,35049.1963,0.0668,165,78.77
2762,35065.2295,0.0741,165,78.77
2763,35081.0537,0.0668,165,78.76
2764,35081.3798,0.0268,165,78.79
2765,35097.6881,0.0812,165,78.78
2766,35113.674,0.0717,165,78.77
2767,35130.1349,0.0744,165,78.76
2768,35130.4893,0.0294,165,78.79
2769,35146.1019,0.0698,165,78.79
2770,35146.4686,0.0254,165,78.81
2771,35162.4802,0.0908,165,78.81
2772,35178.0738,0.0840,165,78.80
2773,35178.4586,0.0330,165,78.83
2774,35194.1046,0.0793,165,78.82
2775,35194.4925,0.0322,165,78.85
2776,35210.1424,0.0849,165,78.84
2777,35210.5746,0.0355,165,78.87
2778,35226.3718,0.0678,165,78.86
2779,35242.8072,0.0752,165,78.85
2780,35259.0053,0.0832,165,78.85
2781,35259.4534,0.0350,165,78.87
2782,35276.551,0.0798,165,78.86
2783,35291.7298,0.0434,165,78.86
2784,35307.6883,0.0355,165,78.85
2785,35324.1694,0.0979,165,78.84
2786,35324.535,0.0265,165,78.87
2787,35341.5648,0.0807,165,78.86
2788,35354.528,0.0660,165,78.86
2789,35371.3188,0.0723,165,78.85
2790,35386.7779,0.0645,165,78.84
2791,35402.6475,0.0648,165,78.84
2792,35418.5494,0.0640,165,78.83
2793,35435.1217,0.0849,165,78.82
2794,35435.5672,0.0343,165,78.85
2795,35451.135,0.0864,165,78.84
2796,35451.4605,0.0243,165,78.87
2797,35467.5467,0.0850,165,78.86
2798,35483.4432,0.0696,165,78.85
2799,35499.4344,0.0682,165,78.85
2800,35515.2867,0.0692,165,78.84
2801,35531.2424,0.0756,165,78.83
2802,35547.2456,0.0800,165,78.82
2803,35563.2906,0.0648,165,78.82
2804,35579.632,0.0805,165,78.81
2805,35595.6614,0.0796,165,78.80
2806,35611.9025,0.0903,165,78.79
2807,35612.2922,0.0316,165,78.82
2808,35627.7147,0.0753,165,78.82
2809,35644.2789,0.0766,165,78.81
2810,35660.4636,0.0893,165,78.80
2811,35676.4035,0.0852,165,78.79
2812,35692.535,0.1288,165,78.78
2813,35708.752,0.0960,165,78.78
2814,35724.2249,0.0812,165,78.77
2815,35740.3657,0.0857,165,78.76
2816,35756.6312,0.0907,165,78.75
2817,35772.758,0.0819,165,78.75
2818,35788.7785,0.1373,165,78.74
2819,35805.11,0.1092,165,78.73
2820,35805.4433,0.0311,165,78.76
2821,35821.5487,0.0879,165,78.75
2822,35837.1368,0.0867,165,78.75
2823,35837.5945,0.0355,165,78.77
2824,35852.9788,0.0831,165,78.77
2825,35853.4265,0.0354,165,78.79
2826,35868.5684,0.0415,165,78.79
2827,35884.7371,0.0525,165,78.78
2828,35900.7147,0.0746,165,78.77
2829,35916.9113,0.0680,165,78.77
2830,35933.1088,0.0824,165,78.76
2831,35933.4875,0.0367,165,78.78
2832,35949.7491,0.0879,165,78.78
2833,35950.3176,0.0615,165,78.80
2834,35965.2729,0.0665,165,78.80
2835,35981.8036,0.0647,165,78.79
2836,35997.8846,0.0784,165,78.78
2837,35998.2979,0.0562,165,78.81
2838,36014.3789,0.0891,165,78.80
2839,36030.7918,0.0841,165,78.79
2840,36046.4804,0.0887,165,78.79
2841,36062.6561,0.1010,165,78.78
2842,36079.0259,0.3288,165,78.77
2843,36079.5825,0.0475,165,78.80
2844,36094.6912,0.0818,165,78.79
2845,36096.6864,0.0577,165,78.82
2846,36110.6847,0.0773,165,78.81
2847,36126.9543,0.0817,165,78.81
2848,36127.3403,0.0320,165,78.83
2849,36142.8426,0.0823,165,78.83
2850,36158.9905,0.0677,165,78.82
2851,36159.3079,0.0252,165,78.85
2852,36175.1296,0.0826,165,78.84
2853,36175.5767,0.0374,165,78.87
2854,36191.093,0.0844,165,78.86
2855,36191.5307,0.0347,165,78.89
2856,36206.9809,0.0651,165,78.88
2857,36207.3125,0.0255,165,78.91
2858,36223.0554,0.0652,165,78.90
2859,36223.3642,0.0254,165,78.93
2860,36238.8587,0.0818,165,78.92
2861,36254.8804,0.0780,165,78.91
2862,36270.9875,0.0876,165,78.91
2863,36271.4379,0.0379,165,78.93
2864,36287.1306,0.0704,165,78.93
2865,36287.4606,0.0255,165,78.95
2866,36303.3212,0.0845,165,78.95
2867,36319.2357,0.0922,165,78.94
2868,36335.6696,0.0843,165,78.93
2869,36351.8124,0.0870,165,78.92
2870,36368.0098,0.0850,165,78.92
2871,36368.46,0.0378,165,78.94
2872,36383.8745,0.0716,165,78.94
2873,36384.2762,0.0321,165,78.96
2874,36399.8037,0.0419,165,78.96
2875,36415.6138,0.0325,165,78.95
2876,36431.7555,0.0371,165,78.94
2877,36447.9843,0.0738,165,78.93
2878,36448.3256,0.0260,165,78.96
2879,36464.2213,0.0402,165,78.95
2880,36480.4297,0.0665,165,78.95
2881,36496.37,0.1015,165,78.94
2882,36512.4378,0.0882,165,78.93
2883,36528.7183,0.0798,165,78.92
2884,36544.953,0.0877,165,78.92
2885,36545.3259,0.0324,165,78.94
2886,36560.6648,0.0653,165,78.94
2887,36577.3309,0.0829,165,78.93
2888,36593.2686,0.0789,165,78.92
2889,36609.373,0.0717,165,78.91
2890,36625.2707,0.0748,165,78.91
2891,36641.563,0.0740,165,78.90
2892,36657.4131,0.0761,165,78.89
2893,36673.8227,0.0817,165,78.88
2894,36689.7057,0.0720,165,78.88
2895,36706.2407,0.0704,165,78.87
2896,36722.1689,0.0843,165,78.86
2897,36722.5449,0.0303,165,78.89
2898,36738.4107,0.0757,165,78.88
2899,36754.372,0.0817,165,78.87
2900,36770.8834,0.0770,165,78.87
2901,36771.255,0.0272,165,78.89
2902,36786.7655,0.0763,165,78.89
2903,36788.3886,0.0847,165,78.91
2904,36803.0394,0.0870,165,78.91
2905,36803.4821,0.0346,165,78.93
2906,36819.3738,0.1115,165,78.93
2907,36835.2924,0.1009,165,78.92
2908,36851.2847,0.1109,165,78.91
2909,36867.3058,0.0810,165,78.90
2910,36883.7488,0.0923,165,78.90
2911,36899.7229,0.0556,165,78.89
2912,36915.841,0.0776,165,78.88
2913,36932.0255,0.0739,165,78.87
2914,36932.3755,0.0255,165,78.90
2915,36947.837,0.0450,165,78.90
2916,36948.2285,0.0127,165,78.92
2917,36963.7246,0.0259,165,78.92
2918,36979.8908,0.0405,165,78.91
2919,36995.9964,0.0750,165,78.90
2920,36996.2579,0.0119,165,78.93
2921,37012.052,0.0394,165,78.92
2922,37028.3718,0.0799,165,78.91
2923,37044.5415,0.0893,165,78.91
2924,37060.5676,0.0699,165,78.90
2925,37077.0334,0.0912,165,78.89
2926,37077.3838,0.0348,165,78.92
2927,37093.0105,0.0820,165,78.91
2928,37093.4403,0.0319,165,78.94
2929,37109.1282,0.1110,165,78.93
2930,37109.5567,0.0344,165,78.96
2931,37125.2099,0.0803,165,78.95
2932,37126.9688,0.0421,165,78.97
2933,37141.3758,0.0822,165,78.97
2934,37157.6951,0.0859,165,78.96
2935,37173.6969,0.0763,165,78.95
2936,37190.1857,0.0902,165,78.95
2937,37205.8395,0.0836,165,78.94
2938,37222.4576,0.0907,165,78.93
2939,37238.2938,0.0920,165,78.92
2940,37254.1865,0.0921,165,78.92
2941,37269.971,0.0831,165,78.91
2942,37270.3703,0.0303,165,78.94
2943,37286.5392,0.0864,165,78.93
2944,37302.7651,0.0949,165,78.92
2945,37319.0338,0.0777,165,78.91
2946,37319.4366,0.0328,165,78.94
2947,37334.9269,0.1397,165,78.93
2948,37335.3997,0.0413,165,78.96
2949,37351.1935,0.0789,165,78.95
2950,37367.6572,0.0814,165,78.95
2951,37383.3136,0.0777,165,78.94
2952,37399.8656,0.0924,165,78.93
2953,37400.2764,0.0333,165,78.96
2954,37415.67,0.0600,165,78.95
2955,37431.8071,0.0527,165,78.94
2956,37448.0618,0.0888,165,78.94
2957,37448.5211,0.0411,165,78.96
2958,37464.317,0.0671,165,78.96
2959,37480.6531,0.0672,165,78.95
2960,37496.9473,0.0816,165,78.94
2961,37497.3664,0.0326,165,78.97
2962,37514.465,0.0483,165,78.96
2963,37528.3192,0.0511,165,78.95
2964,37544.7136,0.0832,165,78.95
2965,37560.3011,0.1356,165,78.94
2966,37576.5036,0.0762,165,78.93
2967,37592.3634,0.0657,165,78.93
2968,37608.9831,0.0814,165,78.92
2969,37609.4156,0.0325,165,78.94
2970,37624.7716,0.0717,165,78.94
2971,37641.3551,0.0841,165,78.93
2972,37657.4061,0.0898,165,78.92
2973,37673.5852,0.0763,165,78.91
2974,37690.4502,0.0953,165,78.91
2975,37705.9755,0.0458,165,78.90
2976,37721.6024,0.0790,165,78.89
2977,37738.0922,0.1147,165,78.89
2978,37738.4866,0.0348,165,78.91
2979,37754.0667,0.0841,165,78.91
2980,37754.4422,0.0308,165,78.93
2981,37770.2191,0.0719,165,78.92
2982,37786.7849,0.0899,165,78.92
2983,37802.9036,0.0866,165,78.91
2984,37803.2623,0.0417,165,78.93
2985,37819.2552,0.0950,165,78.93
2986,37834.8806,0.0909,165,78.92
2987,37835.3507,0.0419,165,78.95
2988,37851.544,0.1098,165,78.94
2989,37867.1174,0.1051,165,78.93
2990,37867.5791,0.0405,165,78.96
2991,37883.4587,0.1759,165,78.95
2992,37899.0134,0.0940,165,78.95
2993,37899.4758,0.0585,165,78.97
2994,37900.3223,0.0378,165,79.00
2995,37915.2841,0.0822,165,78.99
2996,37931.3929,0.0833,165,78.98
2997,37947.6655,0.0494,165,78.98
2998,37963.665,0.0863,165,78.97
2999,37979.9082,0.0837,165,78.96
3000,37980.2903,0.0304,165,78.99
3001,37995.6699,0.0893,165,78.98
3002,38012.3288,0.0777,165,78.97
3003,38028.2891,0.0672,165,78.97
3004,38045.0923,0.3428,165,78.96
3005,38045.6105,0.0549,165,78.98
3006,38059.9063,0.0588,165,78.98
3007,38075.5461,0.0328,165,78.97
3008,38092.9306,0.0785,165,78.96
3009,38093.4359,0.0378,165,78.99
3010,38109.9703,0.0430,165,78.98
3011,38110.4097,0.1453,165,79.01
3012,38123.1836,0.0240,165,79.01
3013,38123.3639,0.0230,165,79.03
3014,38139.499,0.0498,165,79.03
3015,38155.2447,0.0493,165,79.02
3016,38171.5369,0.0512,165,79.01
3017,38187.5065,0.0500,165,79.00
3018,38203.7717,0.0633,165,79.00
3019,38219.7367,0.0644,165,78.99
3020,38235.7582,0.0571,165,78.98
3021,38251.3924,0.0574,165,78.98
3022,38267.4425,0.0605,165,78.97
3023,38283.1761,0.0561,165,78.96
3024,38283.4492,0.0150,165,78.99
3025,38299.271,0.0744,165,78.98
3026,38316.0167,0.0902,165,78.97
3027,38316.4131,0.0230,165,79.00
3028,38331.7526,0.0518,165,78.99
3029,38348.3491,0.0678,165,78.99
3030,38363.9635,0.0618,165,78.98
3031,38364.2851,0.0171,165,79.01
3032,38380.9261,0.0556,165,79.00
3033,38381.2496,0.0239,165,79.02
3034,38395.9932,0.0666,165,79.02
3035,38396.3971,0.0289,165,79.04
3036,38412.1211,0.0480,165,79.04
3037,38412.3588,0.0119,165,79.06
3038,38427.6954,0.0754,165,79.06
3039,38443.6457,0.0705,165,79.05
3040,38459.9696,0.0615,165,79.04
3041,38460.2845,0.0209,165,79.07
3042,38476.028,0.0497,165,79.06
3043,38476.2995,0.0152,165,79.09
3044,38492.481,0.0677,165,79.08
3045,38508.7129,0.0666,165,79.07
3046,38525.037,0.0673,165,79.07
3047,38525.3209,0.0177,165,79.09
3048,38540.816,0.0679,165,79.08
3049,38557.0874,0.0719,165,79.08
3050,38557.5154,0.0319,165,79.10
3051,38573.0241,0.0681,165,79.10
3052,38573.507,0.0297,165,79.12
3053,38589.4495,0.0689,165,79.11
3054,38609.927,0.0269,165,79.10
3055,38625.3852,0.0582,165,79.09
3056,38636.7244,0.0417,165,79.10
3057,38652.7398,0.0424,165,79.09
3058,38669.0056,0.0509,165,79.08
3059,38669.2939,0.0149,165,79.11
3060,38684.9639,0.0335,165,79.10
3061,38701.2297,0.1444,165,79.09
3062,38717.1535,0.0566,165,79.09
3063,38717.4495,0.0142,165,79.11
3064,38733.3788,0.0629,165,79.10
3065,38749.2413,0.0588,165,79.10
3066,38765.307,0.0567,165,79.09
3067,38781.1308,0.0582,165,79.08
3068,38781.4206,0.0154,165,79.11
3069,38797.2711,0.0483,165,79.10
3070,38813.7387,0.0847,165,79.10
3071,38815.1548,0.0395,165,79.12
3072,38815.4122,0.0225,165,79.14
3073,38830.0809,0.0737,165,79.14
3074,38830.3642,0.0149,165,79.16
3075,38846.2457,0.0652,165,79.16
3076,38862.6578,0.0622,165,79.15
3077,38878.7712,0.0622,165,79.14
3078,38895.0806,0.0658,165,79.14
3079,38895.4889,0.0294,165,79.16
3080,38910.65,0.0370,165,79.16
3081,38926.6402,0.0389,165,79.15
3082,38942.3969,0.0323,165,79.14
3083,38958.4039,0.0579,165,79.14
3084,38974.6199,0.0583,165,79.13
3085,38990.4408,0.0583,165,79.12
3086,39006.6081,0.0647,165,79.11
3087,39022.5912,0.0612,165,79.11
3088,39038.7916,0.0548,165,79.10
3089,39054.7843,0.0541,165,79.09
3090,39071.1079,0.0712,165,79.09
3091,39071.5711,0.0388,165,79.11
3092,39086.6478,0.0814,165,79.11
3093,39102.8183,0.0533,165,79.10
3094,39118.4574,0.0563,165,79.09
3095,39134.9141,0.0647,165,79.09
3096,39135.2632,0.0183,165,79.11
3097,39150.8125,0.0683,165,79.10
3098,39167.2448,0.0718,165,79.10
3099,39182.6645,0.0377,165,79.09
3100,39198.9189,0.0398,165,79.08
3101,39215.0099,0.0385,165,79.08
3102,39231.4036,0.0630,165,79.07
3103,39247.3639,0.0579,165,79.06
3104,39263.6365,0.0567,165,79.06
3105,39279.5993,0.0530,165,79.05
3106,39295.28,0.0312,165,79.04
3107,39311.3528,0.0258,165,79.04
3108,39327.4757,0.0209,165,79.03
3109,39343.9223,0.0300,165,79.02
3110,39359.9599,0.0503,165,79.01
3111,39360.2499,0.0147,165,79.04
3112,39376.3891,0.0652,165,79.03
3113,39392.3097,0.0617,165,79.03
3114,39409.9158,0.0571,165,79.02
3115,39410.2454,0.0200,165,79.04
3116,39424.9316,0.0685,165,79.04
3117,39441.2926,0.0574,165,79.03
3118,39458.0324,0.0596,165,79.02
3119,39458.2706,0.0138,165,79.05
3120,39471.7778,0.0503,165,79.04
3121,39487.9804,0.0579,165,79.04
3122,39488.2572,0.0151,165,79.06
3123,39503.9642,0.0588,165,79.06
3124,39504.2467,0.0161,165,79.08
3125,39520.164,0.0559,165,79.07
3126,39520.4635,0.0173,165,79.10
3127,39536.2496,0.0513,165,79.09
3128,39552.7957,0.0608,165,79.08
3129,39568.5834,0.0629,165,79.08
3130,39584.7731,0.0592,165,79.07
3131,39600.8296,0.0514,165,79.06
3132,39617.2382,0.0659,165,79.06
3133,39633.6479,0.1392,165,79.05
3134,39649.8091,0.0665,165,79.04
3135,39665.9927,0.0684,165,79.03
3136,39666.373,0.0279,165,79.06
3137,39682.3782,0.0684,165,79.05
3138,39698.7067,0.0695,165,79.05
3139,39714.4852,0.0703,165,79.04
3140,39729.9285,0.0383,165,79.03
3141,39745.696,0.0383,165,79.03
3142,39761.7034,0.0368,165,79.02
3143,39777.9824,0.0384,165,79.01
3144,39793.3541,0.0678,165,79.01
3145,39809.4543,0.0624,165,79.00
3146,39826.3539,0.0501,165,78.99
3147,39840.6328,0.0848,165,78.99
3148,39841.4722,0.0220,165,79.01
3149,39856.8716,0.0566,165,79.01
3150,39872.8397,0.0486,165,79.00
3151,39888.6502,0.0138,165,78.99
3152,39904.8456,0.0622,165,78.99
3153,39920.9251,0.0630,165,78.98
3154,39921.2975,0.0263,165,79.01
3155,39937.063,0.0839,165,79.00
3156,39937.5515,0.0389,165,79.02
3157,39952.9452,0.0576,165,79.02
3158,39953.2817,0.0195,165,79.04
3159,39968.9956,0.0684,165,79.04
3160,39969.3939,0.0284,165,79.06
3161,39985.1,0.0661,165,79.05
3162,39985.4534,0.0201,165,79.08
3163,40001.0908,0.0581,165,79.07
3164,40001.3946,0.0159,165,79.10
3165,40017.2658,0.0500,165,79.09
3166,40033.663,0.0510,165,79.08
3167,40049.6451,0.0525,165,79.08
3168,40066.0951,0.0704,165,79.07
3169,40066.5414,0.0584,165,79.09
3170,40082.279,0.0529,165,79.09
3171,40097.4953,0.0339,165,79.08
3172,40113.0898,0.0132,165,79.08
3173,40129.033,0.0150,165,79.07
3174,40145.2534,0.0197,165,79.06
3175,40161.5007,0.0598,165,79.06
3176,40178.0469,0.0632,165,79.05
3177,40178.4511,0.0231,165,79.07
3178,40193.9809,0.0631,165,79.07
3179,40194.339,0.0240,165,79.09
