Msg_Received,Received_Time,Decoding_Time
375,4672.678,0.0408
376,4688.0501,0.1128
377,4704.7348,0.2596
378,4704.9097,0.0637
379,4720.7191,0.1133
380,4720.8815,0.0624
381,4736.4025,0.1146
382,4736.5659,0.0619
383,4752.84,0.1138
384,4770.224,0.1127
385,4785.6619,0.1129
386,4785.8253,0.0629
387,4801.7207,0.1129
388,4801.8829,0.0625
389,4817.6622,0.1118
390,4817.8229,0.0608
391,4834.0178,0.1146
392,4849.5128,0.1132
393,4849.6717,0.0612
394,4866.0948,0.2212
395,4882.4091,0.1377
396,4898.5255,0.1375
397,4898.699,0.0713
398,4914.3247,0.1375
399,4930.1875,0.1368
400,4946.275,0.1367
401,4962.1488,0.1346
402,4978.816,0.1248
403,4994.4893,0.1362
404,4994.6641,0.0723
405,5013.3627,0.1359
406,5013.5389,0.0730
407,5026.6154,0.1352
408,5042.6749,0.1103
409,5058.7753,0.1375
410,5075.3766,0.1469
411,5076.8272,0.2433
412,5090.7501,0.1144
413,5106.9951,0.1160
414,5122.3222,0.0474
415,5138.5621,0.0362
416,5154.0044,0.0386
417,5154.0484,0.0135
418,5169.0539,0.0403
419,5169.1121,0.0254
420,5185.7854,0.0640
421,5202.2716,0.1011
422,5202.3788,0.0387
423,5218.5058,0.1130
424,5218.669,0.0614
425,5234.9445,0.1146
426,5250.7909,0.1146
427,5251.0983,0.0665
428,5266.9148,0.1526
429,5283.148,0.1139
430,5299.4087,0.1138
431,5299.5713,0.0630
432,5314.8692,0.1146
433,5331.1,0.1123
434,5347.4986,0.1130
435,5347.7205,0.0651
436,5363.2029,0.1147
437,5363.2829,0.0157
438,5378.7301,0.0429
439,5378.8012,0.0373
440,5394.7993,0.0381
441,5411.5688,0.0647
442,5427.0816,0.0486
443,5427.1451,0.0220
444,5443.8678,0.0820
445,5459.5535,0.0808
446,5475.5732,0.0253
447,5475.6978,0.0198
448,5491.9581,0.0371
449,5492.0016,0.0135
450,5508.2067,0.0491
451,5508.2795,0.0239
452,5524.25,0.0592
453,5524.3323,0.0216
454,5540.1848,0.0707
455,5540.2585,0.0263
456,5556.4985,0.0739
457,5556.6023,0.0377
458,5572.7738,0.1075
459,5572.9261,0.0572
460,5588.8838,0.1130
461,5605.2893,0.2239
462,5620.8486,0.0420
463,5620.91,0.0163
464,5636.951,0.0492
465,5637.0075,0.0196
466,5653.1606,0.0434
467,5669.4574,0.0618
468,5685.6337,0.0607
469,5701.7764,0.0674
470,5718.019,0.1172
471,5734.2901,0.1351
472,5750.6027,0.1288
473,5750.777,0.0708
474,5766.8024,0.1334
475,5766.9782,0.0721
476,5782.2937,0.0445
477,5799.2307,0.0924
478,5799.288,0.0235
479,5815.0378,0.0489
480,5815.1097,0.0214
481,5831.4902,0.0663
482,5847.7479,0.1362
483,5864.0208,0.1375
484,5879.9262,0.1352
485,5896.7007,0.1146
486,5896.8868,0.0637
487,5912.7782,0.1179
488,5928.7807,0.1358
489,5944.7673,0.1380
490,5960.7,0.1325
491,5976.0046,0.0264
492,5992.5165,0.1005
493,6008.964,0.1061
494,6024.8661,0.1189
495,6025.0723,0.1003
496,6040.9626,0.1432
497,6056.5908,0.1129
498,6056.7929,0.0641
499,6072.6767,0.1118
500,6088.7121,0.1119
501,6088.8755,0.0629
502,6105.5474,0.1167
503,6105.8918,0.0757
504,6106.5617,0.1664
505,6120.9621,0.1142
506,6137.0469,0.1141
507,6153.1637,0.1137
508,6169.8156,0.1150
509,6169.9742,0.0623
510,6185.061,0.1381
511,6201.8574,1.2000
512,6202.1546,0.1757
513,6216.8513,0.0538
514,6217.1892,0.0297
515,6232.6209,0.0517
516,6249.2171,0.0994
517,6249.3516,0.0544
518,6265.6134,0.1146
519,6265.7828,0.0735
520,6281.1465,0.1162
521,6297.3533,0.1158
522,6297.5241,0.0721
523,6313.84,0.1182
524,6330.2227,0.1199
525,6345.8987,0.1135
526,6362.2677,0.1146
527,6378.5239,0.1156
528,6378.7797,0.1371
529,6393.7887,0.0454
530,6409.4646,0.0531
531,6426.2626,0.0702
532,6442.3558,0.1354
533,6442.5172,0.0729
534,6458.7511,0.1401
535,6475.2234,0.1408
536,6491.6847,0.1411
537,6491.8581,0.0719
538,6507.5733,0.1425
539,6507.7497,0.0818
540,6523.6504,0.1923
541,6523.8297,0.0825
542,6539.3889,0.1356
543,6539.5609,0.0797
544,6555.7343,0.1357
545,6571.8315,0.1356
546,6572.0217,0.0998
547,6587.9454,0.1136
548,6603.4028,0.0382
549,6619.5814,0.0198
550,6619.6445,0.0153
551,6635.5755,0.0669
552,6652.144,0.0523
553,6652.2069,0.0281
554,6667.7522,0.0858
555,6684.6568,0.1120
556,6700.4767,0.1129
557,6700.653,0.0715
558,6717.0161,0.2873
559,6732.5625,0.1103
560,6732.7324,0.0800
561,6749.0816,0.1812
562,6764.8399,0.1359
563,6781.332,0.2075
564,6797.5207,0.1107
565,6797.7125,0.0712
566,6813.8525,0.1151
567,6829.7252,0.1133
568,6845.4613,0.1132
569,6861.1372,0.0428
570,6861.1895,0.0213
571,6878.0106,0.0501
572,6878.0731,0.0259
573,6893.6968,0.0627
574,6909.8109,0.0899
575,6925.968,0.1126
576,6941.907,0.1150
577,6958.3136,0.1162
578,6974.1844,0.1187
579,6974.3504,0.0704
580,6990.5174,0.1507
581,6990.6746,0.0695
582,7006.4251,0.1127
583,7006.5775,0.0694
584,7022.7739,0.1528
585,7038.6743,0.1133
586,7038.826,0.0693
587,7054.6024,0.1132
588,7054.7595,0.0694
589,7069.9962,0.0381
590,7070.041,0.0176
591,7086.3317,0.0401
592,7102.164,0.0452
593,7102.2204,0.0228
594,7118.108,0.0643
595,7134.6179,0.1148
596,7150.3084,0.1149
597,7150.4766,0.0853
598,7166.9519,0.1365
599,7183.2213,0.1337
600,7199.7632,0.1323
601,7199.9273,0.0798
602,7215.5259,0.1355
603,7215.8047,0.1932
604,7231.4436,0.1240
605,7231.608,0.0777
606,7247.1413,0.1337
607,7247.309,0.0784
608,7263.9714,0.1332
609,7279.225,0.1338
610,7279.3824,0.0691
611,7295.6735,0.1335
612,7311.1918,0.0518
613,7327.2215,0.0411
614,7327.272,0.0236
615,7343.3445,0.0544
616,7359.4848,0.0408
617,7375.8914,0.0437
618,7375.945,0.0222
619,7392.2337,0.0739
620,7408.4497,0.0995
621,7408.6407,0.0609
622,7424.1018,0.1124
623,7424.2857,0.1017
624,7440.3085,0.0423
625,7440.3501,0.0170
626,7456.3887,0.0371
627,7472.2269,0.0422
628,7488.5811,0.0481
629,7504.9886,0.0997
630,7505.1106,0.0560
631,7521.3873,0.1487
632,7521.5375,0.0644
633,7537.1849,0.1113
634,7537.3535,0.0699
635,7552.9756,0.1350
636,7569.8976,0.1353
637,7586.1006,0.1115
638,7602.2547,0.1117
639,7618.2688,0.1123
640,7634.2161,0.1142
641,7650.3027,0.1345
642,7650.4661,0.0794
643,7665.9792,0.1129
644,7682.6024,0.1137
645,7682.7791,0.0705
646,7698.0095,0.1153
647,7698.1735,0.0768
648,7714.4191,0.1601
649,7714.5775,0.0698
650,7730.4626,0.1125
651,7730.6367,0.0707
652,7747.0798,0.1358
653,7762.0065,0.1258
654,7778.2807,0.1536
655,7793.0576,0.1308
656,7793.2338,0.0945
657,7809.6147,0.1325
658,7825.7803,0.1419
659,7842.3883,0.1475
660,7842.5525,0.0772
661,7858.5389,0.1390
662,7874.7733,0.1380
663,7890.732,0.0383
664,7906.6799,0.0498
665,7922.7953,0.0686
666,7938.7114,0.1194
667,7954.9672,0.1342
668,7971.5628,0.1513
669,7971.719,0.0684
670,7987.5721,0.1148
671,7987.7232,0.0688
672,8003.4667,0.1152
673,8003.6189,0.0692
674,8019.8699,0.1132
675,8035.99,0.1127
676,8052.1216,0.1135
677,8067.9915,0.1142
678,8083.6362,0.1148
679,8100.2839,0.1203
680,8115.8025,0.1123
681,8132.1204,0.1127
682,8147.5621,0.1135
683,8164.5902,0.1157
684,8164.7438,0.0688
685,8180.691,0.1484
686,8180.8465,0.0691
687,8196.783,0.1133
688,8196.9354,0.0686
689,8212.7945,0.1127
690,8228.848,0.1142
691,8244.7603,0.1128
692,8260.5751,0.2164
693,8260.7289,0.0622
694,8277.1147,0.1042
695,8277.2441,0.0929
696,8292.4729,0.1377
697,8308.7472,0.1954
698,8325.2308,0.3057
699,8341.0896,0.3012
700,8342.5151,0.2718
701,8356.9545,0.3043
702,8373.2536,0.3071
703,8389.3007,0.7212
704,8405.2128,0.1382
705,8421.4417,0.1466
706,8421.6817,0.1395
707,8436.236,0.0704
708,8455.02,0.0549
709,8455.0783,0.0241
710,8468.8086,0.0593
711,8484.9469,0.0467
712,8484.9939,0.0176
713,8500.6696,0.0450
714,8517.1681,0.0865
715,8517.2412,0.0305
716,8533.7527,0.0885
717,8549.552,0.1772
718,8549.7182,0.0711
719,8565.8035,0.1390
720,8582.5934,0.3531
721,8598.1378,0.1452
722,8613.7128,0.1488
723,8629.466,0.0292
724,8635.3036,0.0232
725,8636.1508,0.0234
726,8637.4068,0.0253
727,8638.4682,0.0465
728,8646.5787,0.0514
729,8662.0559,0.0881
730,8662.1287,0.0296
731,8678.5919,0.0868
732,8694.2238,0.1351
733,8710.1819,0.1418
734,8710.5314,0.2500
735,8726.3738,0.1358
736,8726.555,0.0784
737,8742.3745,0.1545
738,8742.6186,0.1400
739,8758.668,0.1434
740,8758.915,0.1413
741,8774.7006,0.1439
742,8775.3155,0.1160
743,8777.0133,0.1409
744,8777.9033,0.1135
745,8790.6592,0.1436
746,8790.8363,0.0739
747,8807.9488,0.1437
748,8808.1305,0.0777
749,8822.7204,0.1393
750,8822.897,0.0773
751,8838.2848,0.1396
752,8838.4614,0.0762
753,8854.9234,0.1412
754,8871.2378,0.2210
755,8886.6095,0.0533
756,8902.7904,0.0730
757,8918.6674,0.1411
758,8936.1531,0.2925
759,8936.4473,0.1539
760,8950.5181,0.0428
761,8950.5765,0.0202
762,8966.5764,0.0472
763,8966.8436,0.0405
764,8982.2321,0.0281
765,8998.6616,0.0255
766,8998.6963,0.0145
767,9014.4709,0.0218
768,9014.6522,0.0304
769,9030.9097,0.0242
770,9047.0603,0.0249
771,9062.9665,0.0252
772,9078.9771,0.0238
773,9094.7713,0.0208
774,9094.81,0.0137
775,9111.0381,0.0292
776,9127.1741,0.0759
777,9143.6595,0.0555
778,9143.7497,0.0325
779,9159.6698,0.0353
780,9159.7258,0.0236
781,9175.8128,0.0324
782,9175.8651,0.0238
783,9192.1607,0.0231
784,9208.0082,0.0202
785,9224.4237,0.0321
786,9240.0557,0.0212
787,9256.0796,0.0204
788,9261.8708,0.0201
789,9262.5819,0.0192
790,9270.7575,0.0283
791,9271.787,0.0212
792,9288.2968,0.0193
793,9304.1823,0.0346
794,9320.5287,0.0371
795,9336.4724,0.0383
796,9352.5465,0.0379
797,9368.4618,0.0422
798,9384.8481,0.0503
799,9401.1368,0.0930
800,9417.0493,0.1108
801,9433.5214,0.1157
802,9433.6811,0.0659
803,9450.0767,0.1656
804,9466.5193,0.1165
805,9466.6794,0.0653
806,9482.2877,0.1161
807,9498.6076,0.1836
808,9498.7856,0.0726
809,9514.2285,0.1236
810,9530.4252,0.1169
811,9530.5853,0.0664
812,9546.5476,0.1233
813,9546.7215,0.0709
814,9562.7852,0.1230
815,9562.9569,0.0720
816,9578.3669,0.1799
817,9578.6066,0.0770
818,9595.132,0.1236
819,9610.8613,0.1230
820,9626.6204,0.1708
821,9642.8835,0.1270
822,9658.7372,0.1254
823,9675.265,0.1449
824,9675.4419,0.0742
825,9691.5229,0.1197
826,9691.6931,0.0691
827,9707.549,0.1270
828,9707.7256,0.0722
829,9723.2311,0.1252
830,9738.8237,0.1233
831,9754.6371,0.1252
832,9770.4384,0.1234
833,9786.9504,0.1521
834,9802.6806,0.1537
835,9819.0761,0.1489
836,9835.0191,0.1485
837,9850.9841,0.1250
838,9867.0465,0.1251
839,9883.5958,0.1171
840,9899.4555,0.1569
841,9899.6775,0.0971
842,9915.1812,0.0568
843,9931.0665,0.0580
844,9931.1533,0.0287
845,9947.7608,0.0886
846,9964.3862,0.1850
847,9964.6902,0.1268
848,9980.6838,0.1499
849,9980.8594,0.0728
850,9995.9323,0.1367
851,10011.7849,0.1169
852,10028.1875,0.1258
853,10044.2228,0.1827
854,10059.1173,0.0393
855,10075.6443,0.0470
856,10091.645,0.1289
857,10107.3521,0.0556
858,10124.4043,0.1202
859,10124.5776,0.0701
860,10140.5161,0.1773
861,10156.2405,0.1190
862,10172.367,0.1224
863,10172.5506,0.0725
864,10188.8104,0.1234
865,10188.9783,0.0690
866,10204.7472,0.1625
867,10204.9299,0.0730
868,10220.7584,0.1239
869,10220.9335,0.0722
870,10236.8835,0.1243
871,10253.3445,0.1240
872,10269.0526,0.1279
873,10284.9634,0.1261
874,10301.0356,0.1222
875,10301.2066,0.0717
876,10316.8459,0.1235
877,10332.9849,0.1262
878,10349.0263,0.1257
879,10364.7561,0.1256
880,10380.6645,0.1328
881,10396.713,0.1297
882,10396.9388,0.1010
883,10412.0655,0.0360
884,10428.3713,0.0425
885,10444.4299,0.0539
886,10460.7385,0.0845
887,10477.0382,0.1448
888,10477.1767,0.0548
889,10493.1182,0.1167
890,10493.3362,0.1237
891,10508.8572,0.1184
892,10525.0169,0.1295
893,10541.2705,0.2119
894,10557.0156,0.1231
895,10557.2435,0.1270
896,10573.127,0.1222
897,10589.5487,0.1251
898,10589.7209,0.0726
899,10605.6994,0.1445
900,10605.9052,0.0937
901,10621.7693,0.1547
902,10637.7803,0.1611
903,10638.0231,0.1050
904,10652.9552,0.0410
905,10668.8125,0.0580
906,10668.8881,0.0251
907,10685.7938,0.0734
908,10701.4718,0.0794
909,10718.5553,0.1161
910,10718.8041,0.1775
911,10734.4947,0.1538
912,10734.6887,0.0902
913,10750.7722,0.1482
914,10750.9619,0.0813
915,10767.0948,0.1357
916,10782.9153,0.1359
917,10799.3341,0.1659
918,10799.7274,0.0970
919,10814.6577,0.1677
920,10814.9245,0.0997
921,10830.8616,0.1452
922,10847.3613,0.1455
923,10847.5455,0.0829
924,10863.3036,0.1456
925,10863.4762,0.0710
926,10879.0129,0.1208
927,10895.5801,0.1641
928,10911.5127,0.1239
929,10911.6834,0.0721
930,10927.5114,0.1239
931,10927.6836,0.0732
932,10942.9432,0.1217
933,10959.2468,0.1243
934,10959.4174,0.0709
935,10975.3307,0.1269
936,10975.5154,0.0743
937,10991.9432,0.1330
938,11008.1314,0.1261
939,11023.2288,0.1244
940,11039.0948,0.1225
941,11054.8941,0.1242
942,11071.755,0.1214
943,11072.0695,0.1043
944,11087.6899,0.1224
945,11087.8608,0.0707
946,11103.626,0.1331
947,11103.9023,0.1757
948,11119.5152,0.1661
949,11119.7379,0.0730
950,11135.8459,0.1240
951,11151.5203,0.1241
952,11151.7986,0.1781
953,11167.5417,0.1210
954,11183.3399,0.1239
955,11200.3808,0.1240
956,11216.0224,0.1256
957,11232.1994,0.1206
958,11248.3733,0.1213
959,11248.6004,0.1260
960,11264.8945,0.1616
961,11280.9922,0.1240
962,11296.1867,0.1273
963,11312.1447,0.1234
964,11329.0284,0.1227
965,11329.6108,0.1029
966,11344.7836,0.1221
967,11361.5044,0.1243
968,11361.7147,0.0722
969,11376.8136,0.1221
970,11393.9224,0.1134
971,11413.2643,0.1150
972,11413.4256,0.0646
973,11425.916,0.1134
974,11441.7937,0.1165
975,11457.8491,0.2120
976,11474.1702,0.1251
977,11490.2694,0.2191
978,11506.6497,0.1444
979,11506.8408,0.0790
980,11522.4307,0.1486
981,11522.6331,0.0835
982,11538.6686,0.1509
983,11538.9166,0.0851
984,11554.2113,0.1495
985,11570.6459,0.1341
986,11570.834,0.0850
987,11586.2508,0.2363
988,11602.2576,0.1539
989,11618.5908,0.1468
990,11618.785,0.0819
991,11634.3073,0.1429
992,11650.541,0.1412
993,11666.3277,0.1574
994,11682.4747,0.1735
995,11698.198,0.1212
996,11714.5543,0.1217
997,11714.8089,0.1333
998,11730.4714,0.1269
999,11730.6612,0.0835
1000,11746.5095,0.2006
1001,11746.6902,0.0719
1002,11762.333,0.1242
1003,11762.6903,0.0850
1004,11763.3349,0.0971
1005,11778.8988,0.1385
1006,11794.5907,0.1395
1007,11810.7561,0.1450
1008,11826.3205,0.1231
1009,11842.1547,0.1231
1010,11842.3691,0.0832
1011,11858.4789,0.1732
1012,11858.6691,0.0829
1013,11875.1454,0.1496
1014,11890.6669,0.1241
1015,11907.6157,0.1322
1016,11907.82,0.0746
1017,11923.8366,0.1215
1018,11940.1293,0.1470
1019,11956.3261,0.1460
1020,11972.1449,0.1221
1021,11988.2265,0.1237
1022,12004.0409,0.1201
1023,12021.0831,0.1227
1024,12037.2953,0.1223
1025,12053.2325,0.1236
1026,12069.162,0.1231
1027,12085.1447,0.1232
1028,12101.3879,0.1605
1029,12117.25,0.1223
1030,12117.4199,0.0710
1031,12133.7449,0.1248
1032,12133.9121,0.0708
1033,12149.4315,0.1224
1034,12149.6028,0.0702
1035,12165.7658,0.1224
1036,12165.9348,0.0706
1037,12181.426,0.1241
1038,12181.5975,0.0722
1039,12197.6348,0.1239
1040,12213.6832,0.1221
1041,12230.2209,0.1260
1042,12246.0878,0.1254
1043,12262.8004,0.1461
1044,12278.8958,0.1478
1045,12295.3764,0.1796
1046,12295.5522,0.0714
1047,12311.252,0.1190
1048,12311.4444,0.0720
1049,12327.5422,0.1240
1050,12327.7254,0.0816
1051,12344.1444,0.1459
1052,12359.7311,0.1281
1053,12376.3313,0.2902
1054,12376.5881,0.1121
1055,12392.1331,0.1593
1056,12408.3203,0.1141
1057,12424.1874,0.1409
1058,12440.3383,0.1523
1059,12456.3015,0.1182
1060,12456.4952,0.0915
1061,12472.7613,0.1411
1062,12472.9616,0.0976
1063,12488.8969,0.1122
1064,12505.0447,0.1194
1065,12521.2866,0.1189
1066,12521.4562,0.0683
1067,12539.8026,0.1224
1068,12553.2289,0.1187
1069,12568.9733,0.1191
1070,12585.3528,0.0417
1071,12601.0385,0.0722
1072,12601.1078,0.0245
1073,12617.3606,0.0697
1074,12633.6079,0.0965
1075,12650.3908,0.2024
1076,12650.5788,0.0753
1077,12665.3225,0.0365
1078,12682.6039,0.1635
