Msg_Received,Received_Time,Decoding_Time
435,5657.1981,0.1167
436,5673.1265,0.1148
437,5689.4976,0.1218
438,5705.7413,0.1149
439,5705.9061,0.0629
440,5721.6626,0.1736
441,5737.2286,0.1188
442,5753.6452,0.1148
443,5769.2784,0.0528
444,5769.3687,0.0216
445,5785.3949,0.0678
446,5801.4472,0.0525
447,5817.4577,0.0855
448,5834.3356,0.0783
449,5850.9469,0.1155
450,5851.1095,0.0607
451,5866.3818,0.1165
452,5882.5342,0.1173
453,5898.666,0.1161
454,5914.2933,0.1156
455,5929.9804,0.1141
456,5946.8764,0.1135
457,5962.6981,0.1148
458,5979.1007,0.1151
459,5979.3134,0.1104
460,5995.3703,0.1168
461,5995.5305,0.0606
462,6011.7611,0.2258
463,6026.7918,0.1359
464,6026.9693,0.0737
465,6043.8153,0.1379
466,6058.9727,0.1430
467,6074.4849,0.1413
468,6089.7384,0.0496
469,6105.6293,0.0957
470,6122.1259,0.0487
471,6138.054,0.0562
472,6153.9556,0.0642
473,6170.1992,0.0765
474,6186.4377,0.1303
475,6202.7824,0.1402
476,6203.0356,0.1444
477,6219.2911,0.1399
478,6219.5669,0.1119
479,6234.7431,0.1342
480,6250.6931,0.1323
481,6267.2396,0.1109
482,6267.4821,0.1197
483,6283.2382,0.1149
484,6298.786,0.1166
485,6314.9171,0.1378
486,6330.3628,0.1383
487,6346.7998,0.1150
488,6363.9953,0.1156
489,6364.1838,0.0648
490,6377.6642,0.1179
491,6394.1695,0.1380
492,6394.3437,0.0724
493,6410.5476,0.1366
494,6410.7158,0.0641
495,6426.2439,0.1547
496,6426.4569,0.0658
497,6442.4427,0.1553
498,6458.6011,0.1158
499,6475.036,0.1165
500,6475.1977,0.0614
501,6491.6348,0.1152
502,6507.5698,0.1172
503,6523.8488,0.1152
504,6539.2404,0.1158
505,6555.4654,0.1157
506,6571.0671,0.1140
507,6586.9921,0.0406
508,6603.726,0.0483
509,6619.4491,0.0690
510,6636.2926,0.1312
511,6653.974,1.2849
512,6668.6834,0.0690
513,6684.4385,0.0508
514,6700.7671,0.0713
515,6700.8667,0.0410
516,6716.8538,0.1079
517,6717.0064,0.0619
518,6733.0651,0.1066
519,6733.2189,0.0645
520,6749.0024,0.1173
521,6764.8802,0.1180
522,6780.8934,0.1161
523,6797.1227,0.1208
524,6797.3046,0.0722
525,6814.6218,0.1189
526,6830.3641,0.1128
527,6846.0911,0.0345
528,6846.5651,0.0229
529,6860.7152,0.0548
530,6875.5267,0.0443
531,6889.8625,0.0336
532,6905.9815,0.0382
533,6922.0827,0.0346
534,6922.1182,0.0138
535,6938.3502,0.0256
536,6954.1294,0.0351
537,6954.1675,0.0165
538,6970.4871,0.0291
539,6986.3227,0.0321
540,7003.2568,0.0310
541,7004.0587,0.0238
542,7004.0868,0.0155
543,7019.0542,0.0275
544,7019.2048,0.0194
545,7034.7424,0.0234
546,7051.4029,0.0406
547,7051.7377,0.0160
548,7067.3999,0.0245
549,7067.6412,0.0197
550,7083.1963,0.0221
551,7083.2513,0.0139
552,7098.9318,0.0246
553,7114.8768,0.0356
554,7131.2608,0.0769
555,7147.2465,0.0861
556,7163.1906,0.0858
557,7179.8836,0.1228
558,7180.1956,0.1833
559,7196.8947,0.1291
560,7197.0431,0.0640
561,7211.9908,0.1625
562,7212.163,0.0659
563,7228.345,0.1799
564,7228.5423,0.1138
565,7244.7181,0.1134
566,7264.775,0.1558
567,7280.858,0.1127
568,7281.063,0.1232
569,7295.3066,0.1133
570,7307.8156,0.2883
571,7323.7774,0.1115
572,7340.1101,0.1711
573,7340.265,0.0684
574,7356.3881,0.1108
575,7372.2934,0.1161
576,7372.4515,0.0705
577,7388.4287,0.1157
578,7405.0751,0.1129
579,7405.2221,0.0672
580,7419.7142,0.1849
581,7419.8969,0.0737
582,7435.2626,0.1334
583,7451.3431,0.1052
584,7467.5161,0.1126
585,7483.7672,0.1224
586,7499.506,0.0484
587,7515.7113,0.0387
588,7531.7252,0.0395
589,7547.7619,0.0445
590,7564.1493,0.0724
591,7579.8662,0.1632
592,7596.3043,0.0532
593,7596.3462,0.0164
594,7612.219,0.0443
595,7628.7747,0.0634
596,7644.9687,0.1065
597,7661.8121,0.2172
598,7661.9936,0.0826
599,7676.8006,0.1377
600,7692.9855,0.0478
601,7709.2622,0.0529
602,7709.3174,0.0240
603,7725.6047,0.0586
604,7742.2389,0.1275
605,7764.2351,0.1395
606,7778.4882,0.0401
607,7778.5273,0.0166
608,7789.8874,0.0362
609,7805.5691,0.0496
610,7805.62,0.0227
611,7821.4219,0.0644
612,7837.0558,0.0758
613,7852.4029,0.0444
614,7868.9556,0.0603
615,7884.6077,0.0584
616,7884.6553,0.0190
617,7900.3407,0.0461
618,7916.3511,0.0613
619,7933.1255,0.0865
620,7933.2445,0.0498
621,7949.5893,0.1167
622,7964.6547,0.1468
623,7980.2967,0.1919
624,7997.616,0.1128
625,8011.7781,0.1122
626,8028.0774,0.1119
627,8028.24,0.0807
628,8043.8045,0.1408
629,8043.958,0.0694
630,8060.0193,0.1647
631,8060.2437,0.1113
632,8076.8466,0.1159
633,8077.0101,0.0794
634,8092.703,0.1356
635,8107.982,0.0494
636,8124.2387,0.0409
637,8140.647,0.0477
638,8156.2337,0.0332
639,8156.2727,0.0163
640,8173.1018,0.1305
641,8188.6323,0.2021
642,8188.8115,0.1077
643,8205.3568,0.0441
644,8221.4346,0.0568
645,8221.4956,0.0243
646,8237.4555,0.0727
647,8237.5704,0.0367
648,8253.7243,0.1056
649,8253.8483,0.0554
650,8269.6618,0.1503
651,8269.8492,0.0866
652,8286.0912,0.1512
653,8286.2804,0.0850
654,8301.3963,0.1504
655,8318.4989,0.1577
656,8334.7106,0.1508
657,8350.6834,0.1479
658,8365.9638,0.1503
659,8366.15,0.0846
660,8382.2611,0.1509
661,8382.4483,0.0847
662,8397.4847,0.0524
663,8397.5403,0.0227
664,8413.9346,0.0592
665,8430.1524,0.0692
666,8445.9646,0.1004
667,8462.4693,0.1471
668,8478.212,0.1473
669,8494.896,0.1473
670,8495.2752,0.2770
671,8513.4628,0.1413
672,8513.6478,0.0822
673,8528.0474,0.1451
674,8528.2262,0.0801
675,8544.3862,0.1453
676,8563.811,0.1438
677,8568.0689,0.1477
678,8568.4058,0.0915
679,8575.9032,0.1456
680,8576.0851,0.0807
681,8590.511,0.0531
682,8590.5656,0.0214
683,8606.0438,0.1087
684,8622.067,0.0512
685,8622.1239,0.0222
686,8638.4485,0.0477
687,8638.495,0.0180
688,8654.6989,0.0525
689,8670.3585,0.0572
690,8670.4183,0.0244
691,8687.0746,0.0669
692,8703.374,0.0958
693,8703.4865,0.0470
694,8719.9024,0.2232
695,8720.0855,0.0777
696,8736.1339,0.1467
697,8736.3165,0.0788
698,8752.4598,0.1476
699,8768.0454,0.1514
700,8783.5365,0.0332
701,8800.3891,0.0618
702,8815.1175,0.0479
703,8831.7276,0.0874
704,8831.8026,0.0307
705,8848.3201,0.1060
706,8863.3115,0.0839
707,8863.3715,0.0290
708,8879.6941,0.0494
709,8879.7961,0.0377
710,8895.7825,0.0525
711,8911.7404,0.0715
712,8911.8407,0.0554
713,8928.0348,0.0793
714,8944.0983,0.0519
715,8960.3053,0.0764
716,8960.355,0.0163
717,8976.6912,0.1487
718,8992.989,0.0693
719,9009.3372,0.0581
720,9025.3722,0.0607
721,9041.6652,0.0842
722,9041.772,0.0421
723,9062.9605,0.1429
724,9063.142,0.0761
725,9073.7692,0.1396
726,9090.1884,0.1372
727,9106.4187,0.1400
728,9122.5808,0.1386
729,9137.503,0.1405
730,9153.366,0.1408
731,9169.7993,0.1437
732,9169.9932,0.0737
733,9186.0758,0.1436
734,9190.424,0.1405
735,9193.581,0.1384
736,9193.7636,0.0779
737,9199.5102,0.1423
738,9199.7475,0.1323
739,9201.4559,0.1234
740,9217.6456,0.1249
741,9233.4953,0.1789
742,9249.6399,0.0642
743,9249.7169,0.0279
744,9265.6921,0.0537
745,9265.7477,0.0205
746,9281.4346,0.0537
747,9297.0988,0.0725
748,9313.6536,0.0385
749,9330.6006,0.0416
750,9345.8932,0.0649
751,9345.9514,0.0214
752,9361.3879,0.0586
753,9376.8264,0.0746
754,9392.7051,0.1245
755,9392.8814,0.0727
756,9408.7617,0.1248
757,9424.6229,0.1266
758,9441.297,0.1226
759,9457.2299,0.1240
760,9457.4068,0.0728
761,9473.4953,0.1248
762,9489.2829,0.1265
763,9505.572,0.1262
764,9521.2287,0.1225
765,9537.7698,0.1237
766,9537.9422,0.0715
767,9553.7127,0.1372
768,9553.9654,0.1032
769,9569.9885,0.1380
770,9586.0953,0.1413
771,9602.7765,0.1576
772,9617.7325,0.1441
773,9634.1044,0.1464
774,9650.6181,0.1512
775,9666.7702,0.1479
776,9682.4158,0.1486
777,9698.2376,0.1239
778,9714.3226,0.1684
779,9729.8663,0.0500
780,9745.7109,0.0595
781,9761.0557,0.0875
782,9778.4586,0.2026
783,9794.4191,0.1496
784,9811.4346,0.1256
785,9827.6989,0.1259
786,9841.604,0.1323
787,9857.5854,0.1531
788,9873.8348,0.1521
789,9874.0777,0.0908
790,9889.7471,0.1233
791,9889.9518,0.0731
792,9905.65,0.1230
793,9905.843,0.0721
794,9921.7347,0.1719
795,9921.9154,0.0767
796,9937.2684,0.0461
797,9937.3428,0.0199
798,9953.9484,0.0413
799,9969.7866,0.0454
800,9986.0307,0.0551
801,10002.0132,0.0997
802,10018.0985,0.0762
803,10018.7285,0.0531
804,10034.2216,0.1189
805,10050.7632,0.1226
806,10050.999,0.0749
807,10066.5823,0.2183
808,10082.2477,0.1268
809,10098.9948,0.1263
810,10099.1744,0.0735
811,10114.4733,0.1679
812,10114.6618,0.0767
813,10131.0639,0.1254
814,10131.3059,0.0756
815,10147.4108,0.2174
816,10163.3538,0.1242
817,10178.8245,0.1842
818,10196.5102,0.1201
819,10196.6864,0.0717
820,10210.4333,0.1260
821,10227.0175,0.1838
822,10227.2035,0.0750
823,10243.1116,0.1729
824,10258.6459,0.1245
825,10258.8263,0.0771
826,10276.0044,0.1270
827,10276.183,0.0738
828,10294.6453,0.1411
829,10307.9639,0.1217
830,10323.8894,0.1256
831,10339.8996,0.1166
832,10340.0691,0.0669
833,10355.8604,0.1211
834,10372.2827,0.1159
835,10388.88,0.1245
836,10389.0557,0.0719
837,10404.3555,0.1243
838,10420.4261,0.1187
839,10436.7541,0.1625
840,10437.0097,0.1495
841,10452.4479,0.1252
842,10469.3007,0.1253
843,10485.4895,0.1195
844,10501.2448,0.1246
845,10516.5122,0.1267
846,10533.2043,0.1248
847,10548.8402,0.1243
848,10549.016,0.0708
849,10565.4093,0.1290
850,10581.3516,0.1396
851,10597.852,0.1436
852,10598.0306,0.0736
853,10613.7485,0.1232
854,10629.9774,0.1259
855,10630.1828,0.1008
856,10646.1519,0.1677
857,10646.3609,0.0972
858,10662.1199,0.1503
859,10662.3182,0.0833
860,10677.6965,0.1355
861,10694.2918,0.1355
862,10694.4827,0.0871
863,10712.8942,0.1528
864,10727.5911,0.1468
865,10744.4119,0.2245
866,10757.6086,0.1482
867,10760.1236,0.1497
868,10773.466,0.0592
869,10789.3087,0.0478
870,10805.499,0.0854
871,10822.0131,0.0881
872,10822.1346,0.0476
873,10838.3512,0.1235
874,10854.1889,0.1249
875,10870.0053,0.0427
876,10886.0653,0.0229
877,10886.0984,0.0146
878,10902.5991,0.0613
879,10918.9648,0.0532
880,10935.0709,0.0691
881,10951.4792,0.0853
882,10966.9098,0.0444
883,10983.6405,0.0540
884,10983.7101,0.0249
885,10999.3261,0.0792
886,11015.683,0.0660
887,11015.8115,0.0390
888,11031.6573,0.0433
889,11031.7063,0.0178
890,11047.9037,0.0822
891,11063.5241,0.1165
892,11079.1312,0.1127
893,11095.1296,0.1207
894,11111.7893,0.1254
895,11111.9642,0.0724
896,11127.651,0.1244
897,11144.2341,0.1243
898,11144.4092,0.0718
899,11159.8477,0.1248
900,11160.0236,0.0732
901,11176.1559,0.1266
902,11192.1267,0.1668
903,11192.3081,0.0728
904,11208.0192,0.1249
905,11224.5489,0.1243
906,11241.0136,0.1258
907,11241.1902,0.0731
908,11257.1916,0.1250
909,11257.3661,0.0704
910,11272.4438,0.1264
911,11289.3409,0.1232
912,11305.0922,0.1251
913,11320.6771,0.1260
914,11320.8505,0.0722
915,11337.0928,0.2764
916,11353.6285,0.1232
917,11355.2399,0.1234
918,11369.3573,0.1265
919,11386.0124,0.1445
920,11402.6467,0.1667
921,11418.3547,0.1571
922,11434.2618,0.1514
923,11449.856,0.1470
924,11450.0645,0.0836
925,11466.4646,0.1940
926,11482.3682,0.2138
927,11498.9592,0.1992
928,11499.1721,0.1062
929,11514.8133,0.2380
930,11530.5141,0.1281
931,11546.5843,0.1341
932,11562.5539,0.1576
933,11578.866,0.1654
934,11594.8803,0.4022
935,11610.6773,0.1387
936,11627.1254,0.1495
937,11643.2672,0.1287
938,11659.3584,0.1187
939,11675.6204,0.1602
940,11691.421,0.1475
941,11707.8033,0.2069
942,11723.5124,0.1474
943,11739.7109,0.1342
944,11756.0652,0.1605
945,11756.2566,0.0874
946,11772.1561,0.1729
947,11772.3317,0.0716
948,11787.5461,0.1231
949,11787.7897,0.0736
950,11803.7401,0.1474
951,11804.1612,0.1121
952,11819.3122,0.1405
953,11835.6689,0.1266
954,11851.9651,0.1267
955,11852.1712,0.0764
956,11867.9434,0.1236
957,11868.1286,0.0804
958,11884.46,0.1514
959,11900.7063,0.1255
960,11917.0052,0.1251
961,11917.2031,0.0733
962,11933.1636,0.1285
963,11948.7428,0.1715
964,11948.9289,0.0841
965,11965.6508,0.1465
966,11981.9377,0.1294
967,11997.6669,0.1264
968,12013.7626,0.0448
969,12013.8152,0.0188
970,12029.4761,0.0516
971,12029.5367,0.0232
972,12045.573,0.0671
973,12061.9606,0.1214
974,12062.1849,0.1253
975,12078.0094,0.1149
976,12078.1709,0.0656
977,12094.2645,0.1274
978,12094.4497,0.0758
979,12110.0675,0.1250
980,12110.2819,0.1134
981,12126.2634,0.1277
982,12142.3958,0.1295
983,12158.5506,0.1272
984,12173.6839,0.1267
985,12190.0195,0.1285
986,12190.206,0.0727
987,12208.6392,0.1244
988,12222.4428,0.1501
989,12238.7433,0.1479
990,12238.929,0.0816
991,12255.0283,0.1254
992,12255.2258,0.0728
993,12271.7129,0.1237
994,12287.6902,0.1267
995,12287.8716,0.0802
996,12303.7603,0.1481
997,12304.0187,0.1066
998,12319.4187,0.1277
999,12335.4639,0.1274
1000,12351.1215,0.1249
1001,12367.4966,0.1474
1002,12382.768,0.1480
1003,12399.4575,0.1460
1004,12414.8652,0.1219
1005,12431.3492,0.1259
1006,12447.8042,0.1224
1007,12447.9757,0.0702
1008,12463.5084,0.1259
1009,12479.426,0.1276
1010,12495.4979,0.1241
1011,12511.8724,0.1222
1012,12512.0672,0.0929
1013,12528.4453,0.1477
1014,12544.2898,0.1675
1015,12560.2741,0.1261
1016,12576.8546,0.1257
1017,12577.0279,0.0701
1018,12593.2365,0.1264
1019,12608.9095,0.1248
1020,12609.081,0.0701
1021,12625.2325,0.1267
1022,12641.2202,0.1277
1023,12657.6236,0.1231
1024,12673.934,0.1254
1025,12674.1062,0.0708
1026,12689.7802,0.1272
1027,12689.9527,0.0713
1028,12705.9169,0.1187
1029,12706.0803,0.0671
1030,12722.2098,0.1253
1031,12738.0982,0.1660
1032,12738.2758,0.0725
1033,12754.1902,0.1244
1034,12770.1682,0.1257
1035,12786.3788,0.1225
1036,12802.9706,0.1282
1037,12819.1611,0.1289
1038,12819.3384,0.0728
1039,12835.4158,0.1411
1040,12851.7393,0.2988
1041,12867.4142,0.1216
1042,12882.5126,0.0224
1043,12898.8817,0.0417
1044,12898.9301,0.0164
1045,12914.1846,0.0459
1046,12914.2589,0.0218
1047,12930.1107,0.0875
1048,12946.499,0.1068
1049,12963.7108,0.1209
1050,12979.5441,0.1219
1051,12994.9344,0.1214
1052,12995.1076,0.0728
1053,13010.6491,0.1217
1054,13010.8164,0.0682
1055,13026.0579,0.0432
1056,13042.558,0.0522
1057,13059.1879,0.0623
1058,13075.5108,0.1426
1059,13091.6915,0.1214
1060,13091.8633,0.0698
1061,13107.3612,0.1228
1062,13123.4389,0.1216
1063,13139.9035,0.1218
1064,13140.1289,0.1023
1065,13155.7313,0.1429
1066,13171.7163,0.1448
1067,13173.9613,0.1447
1068,13187.6697,0.1126
1069,13187.8504,0.0639
1070,13204.1862,0.1195
1071,13219.9369,0.0427
1072,13235.3584,0.0631
1073,13235.4277,0.0266
1074,13252.2815,0.0790
1075,13267.8949,0.0407
1076,13283.9281,0.0434
1077,13299.812,0.0734
1078,13315.8872,0.0766
1079,13332.1015,0.1273
