Msg_Received,Received_Time,Decoding_Time
349,4686.8637,0.1133
350,4703.3692,0.1628
351,4719.4368,0.2016
352,4719.8358,0.2633
353,4735.0336,0.1137
354,4750.7605,0.1144
355,4766.7578,0.1182
356,4782.9517,0.1113
357,4799.0918,0.1623
358,4815.4134,0.1130
359,4815.5744,0.0624
360,4831.6967,0.1494
361,4831.8632,0.0633
362,4847.8627,0.1126
363,4863.2377,0.1134
364,4863.3974,0.0619
365,4879.6286,0.1681
366,4895.4377,0.0960
367,4912.0962,0.1145
368,4912.3096,0.1109
369,4927.7916,0.1133
370,4943.7263,0.0657
371,4943.779,0.0164
372,4960.2518,0.0496
373,4960.3134,0.0217
374,4976.5404,0.0595
375,4992.4322,0.0985
376,5008.5648,0.1135
377,5025.3634,0.1518
378,5025.53,0.0630
379,5040.9959,0.1123
380,5041.1565,0.0621
381,5057.8758,0.1100
382,5073.7055,0.1145
383,5090.1039,0.1121
384,5105.6199,0.1122
385,5121.8557,0.1124
386,5137.6151,0.0315
387,5137.6509,0.0141
388,5154.1402,0.0375
389,5154.1825,0.0137
390,5169.5528,0.0623
391,5186.3128,0.0510
392,5186.4258,0.0236
393,5201.8366,0.0674
394,5218.2442,0.1913
395,5235.179,0.1852
396,5250.5575,0.1360
397,5266.8491,0.1288
398,5283.4045,0.1426
399,5283.5798,0.0724
400,5299.5025,0.1286
401,5299.6784,0.0727
402,5315.7644,0.1387
403,5316.0252,0.0860
404,5332.0902,0.1341
405,5351.6555,0.1100
406,5364.0423,0.1277
407,5364.2161,0.0722
408,5380.0993,0.1356
409,5380.2722,0.0728
410,5396.3925,0.1455
411,5412.5395,0.3542
412,5412.7521,0.0660
413,5428.737,0.1168
414,5444.6251,0.1169
415,5460.5853,0.1315
416,5477.3768,0.1393
417,5477.7811,0.1461
418,5493.131,0.1123
419,5509.1817,0.1125
420,5509.3441,0.0632
421,5525.1296,0.1689
422,5540.864,0.1142
423,5556.8218,0.1150
424,5573.1582,0.1137
425,5573.3197,0.0619
426,5588.694,0.1130
427,5604.7926,0.1198
428,5620.5644,0.1479
429,5636.4232,0.1207
430,5652.704,0.0414
431,5668.3077,0.0431
432,5684.2766,0.0464
433,5700.3552,0.0760
434,5716.7114,0.0880
435,5733.6033,0.1175
436,5750.7491,0.1544
437,5765.5334,0.1132
438,5782.2931,0.1124
439,5782.4561,0.0636
440,5798.7364,0.1129
441,5812.906,0.1172
442,5828.677,0.1176
443,5845.0343,0.1155
444,5845.2023,0.0641
445,5861.1288,0.1543
446,5861.3027,0.0629
447,5877.8736,0.1211
448,5894.2123,0.1150
449,5910.6179,0.1134
450,5910.7786,0.0625
451,5926.4758,0.1148
452,5942.9541,0.0390
453,5943.4208,0.0219
454,5957.9532,0.0258
455,5974.5565,0.0538
456,5974.6028,0.0143
457,5990.361,0.0486
458,6006.5082,0.0540
459,6023.1,0.0675
460,6023.1914,0.0344
461,6039.1584,0.1028
462,6055.5011,0.2132
463,6071.844,0.0490
464,6087.873,0.0589
465,6087.9387,0.0254
466,6104.274,0.0797
467,6104.4339,0.1038
468,6120.0798,0.1365
469,6135.1827,0.1339
470,6151.4534,0.1840
471,6167.4517,0.1351
472,6183.4121,0.1366
473,6183.5876,0.0741
474,6199.565,0.1386
475,6199.7401,0.0732
476,6215.6974,0.1448
477,6231.7007,0.1121
478,6231.9576,0.0717
479,6246.7946,0.1611
480,6262.9035,0.1386
481,6263.0657,0.0629
482,6278.8272,0.1075
483,6295.5933,0.1805
484,6311.6368,0.1190
485,6311.8167,0.0742
486,6327.8709,0.1392
487,6344.1389,0.1916
488,6344.399,0.0696
489,6360.003,0.1199
490,6376.3817,0.1137
491,6376.5567,0.0741
492,6392.4483,0.1356
493,6392.6445,0.0923
494,6408.4586,0.1131
495,6408.6189,0.0613
496,6424.363,0.1131
497,6424.5223,0.0628
498,6440.4342,0.1145
499,6440.5943,0.0634
500,6456.3857,0.1155
501,6456.5476,0.0629
502,6472.66,0.1117
503,6472.8578,0.0640
504,6488.5967,0.1146
505,6488.7712,0.0645
506,6503.6978,0.1156
507,6520.3922,0.1202
508,6520.6515,0.1445
509,6535.8608,0.0373
510,6535.9504,0.0316
511,6552.4716,0.3179
512,6552.5728,0.0327
513,6568.2622,0.0395
514,6568.3947,0.0192
515,6585.0052,0.0379
516,6585.0545,0.0183
517,6601.3708,0.0630
518,6618.0747,0.0514
519,6634.749,0.0783
520,6648.9036,0.1161
521,6664.7665,0.1207
522,6664.9514,0.0813
523,6681.3476,0.1167
524,6681.5555,0.0734
525,6696.8826,0.1128
526,6712.7651,0.1132
527,6728.8991,0.1158
528,6745.5343,0.1790
529,6745.7875,0.1370
530,6760.9323,0.0428
531,6776.8111,0.0351
532,6793.2647,0.0397
533,6809.2073,0.0273
534,6825.7715,0.0272
535,6842.059,0.0302
536,6858.4288,0.0362
537,6858.8003,0.0214
538,6874.5261,0.0334
539,6874.5671,0.0162
540,6890.179,0.0306
541,6906.2536,0.0357
542,6922.3188,0.0346
543,6938.7782,0.0315
544,6938.9444,0.0183
545,6954.7548,0.0336
546,6971.0614,0.1212
547,6987.496,0.0833
548,7003.4983,0.0455
549,7019.681,0.0402
550,7019.762,0.0183
551,7035.7532,0.0305
552,7051.7875,0.0249
553,7051.8229,0.0142
554,7068.2613,0.0429
555,7084.1793,0.0484
556,7101.3159,0.0277
557,7117.6899,0.0364
558,7133.369,0.0673
559,7149.0802,0.0323
560,7167.1712,0.0233
561,7178.5305,0.0209
562,7178.7083,0.0183
563,7195.4393,0.0366
564,7195.5356,0.0175
565,7211.3586,0.0325
566,7227.5022,0.0359
567,7227.6588,0.0200
568,7243.3098,0.0381
569,7259.725,0.0318
570,7275.9631,0.0251
571,7292.1261,0.0222
572,7308.2023,0.0256
573,7324.169,0.0244
574,7340.115,0.0233
575,7356.1689,0.0256
576,7372.1032,0.0207
577,7388.4042,0.0219
578,7388.8201,0.0198
579,7404.3652,0.0184
580,7420.5073,0.0375
581,7420.544,0.0138
582,7436.1306,0.0319
583,7451.2283,0.0228
584,7466.8517,0.0300
585,7482.3914,0.0281
586,7482.4258,0.0143
587,7498.1199,0.0221
588,7513.8578,0.0265
589,7529.9676,0.0268
590,7545.7244,0.0260
591,7561.8435,0.0256
592,7577.4671,0.0295
593,7594.0949,0.0834
594,7610.2552,0.0661
595,7626.2708,0.0962
596,7642.7851,0.1116
597,7658.9683,0.2187
598,7675.1571,0.1336
599,7675.3465,0.1059
600,7691.7231,0.1907
601,7707.7202,0.1342
602,7723.8121,0.1313
603,7739.9528,0.1443
604,7755.8395,0.1334
605,7771.9888,0.1335
606,7787.8189,0.1126
607,7804.2086,0.1325
608,7819.92,0.1314
609,7836.0479,0.1349
610,7852.2303,0.1334
611,7852.3933,0.0791
612,7868.5506,0.1347
613,7868.7098,0.0783
614,7884.4218,0.1510
615,7884.5766,0.0695
616,7900.6834,0.1136
617,7916.6258,0.1109
618,7932.4405,0.1105
619,7949.1059,0.1119
620,7949.2929,0.0697
621,7969.019,0.1137
622,7982.0239,0.1334
623,7997.6027,0.1349
624,8015.4178,0.0375
625,8033.7203,0.0426
626,8045.1451,0.0488
627,8045.2347,0.0505
628,8060.9247,0.0747
629,8061.0104,0.0401
630,8077.2086,0.0886
631,8077.3697,0.0753
632,8093.3226,0.1671
633,8093.4932,0.0808
634,8109.7692,0.1340
635,8125.0402,0.0447
636,8141.2619,0.0438
637,8157.0626,0.0520
638,8173.6075,0.0778
639,8190.0234,0.1652
640,8205.9851,0.1330
641,8222.0885,0.2114
642,8222.2358,0.0716
643,8237.9659,0.0953
644,8238.0644,0.0637
645,8253.4829,0.1214
646,8253.7543,0.1003
647,8269.5542,0.0756
648,8285.8174,0.0838
649,8301.7743,0.1059
650,8318.4626,0.1667
651,8318.6538,0.1308
652,8334.863,0.6631
653,8335.4543,0.4363
654,8350.9272,0.1403
655,8366.5185,0.1482
656,8366.7037,0.0837
657,8382.4647,0.1489
658,8382.6496,0.0835
659,8398.6161,0.1497
660,8414.514,0.1502
661,8430.2896,0.1470
662,8430.4741,0.0834
663,8446.1643,0.1496
664,8446.3476,0.0834
665,8462.5406,0.1483
666,8478.9088,0.1514
667,8495.5294,0.1506
668,8512.1901,0.1505
669,8527.8136,0.1511
670,8543.6953,0.3454
671,8560.0143,0.1423
672,8576.2099,0.1444
673,8592.4323,0.1455
674,8592.6714,0.1368
675,8608.716,0.1451
676,8613.7526,0.1440
677,8614.2941,0.1116
678,8615.8793,0.1522
679,8616.0837,0.0881
680,8624.0948,0.1452
681,8624.2745,0.0789
682,8641.0161,0.1431
683,8657.1765,0.2881
684,8673.2628,0.1368
685,8673.4451,0.0796
686,8689.1621,0.1426
687,8704.9829,0.1382
688,8705.1591,0.0765
689,8721.5934,0.1417
690,8737.9123,0.1454
691,8754.135,0.1439
692,8770.2871,0.1409
693,8770.5183,0.1310
694,8786.581,0.1426
695,8786.7582,0.0771
696,8802.2968,0.1432
697,8802.4821,0.0836
698,8818.5347,0.1969
699,8818.7176,0.0780
700,8834.3729,0.2266
701,8834.4908,0.0714
702,8850.5958,0.0930
703,8866.8219,0.1613
704,8882.8547,0.1891
705,8899.4402,0.3701
706,8899.8059,0.2581
707,8916.0493,0.4793
708,8934.5796,0.2871
709,8934.9586,0.2436
710,8948.831,0.6435
711,8949.4782,0.4558
712,8964.0753,0.1951
713,8980.5199,0.1598
714,8996.5078,0.1493
715,9012.2608,0.1475
716,9028.2239,0.0534
717,9044.4461,0.0528
718,9060.9146,0.0557
719,9061.1242,0.0463
720,9076.5213,0.0638
721,9092.6457,0.1064
722,9108.6837,0.1307
723,9125.5933,0.1282
724,9141.2909,0.0646
725,9157.1401,0.0250
726,9173.8764,0.0641
727,9173.9499,0.0405
728,9189.9471,0.1379
729,9190.0675,0.0513
730,9206.1999,0.0783
731,9206.3262,0.0452
732,9222.1488,0.1095
733,9222.2873,0.0606
734,9238.9279,0.1571
735,9245.0484,0.3242
736,9245.5984,0.2562
737,9246.3861,0.1933
738,9253.4414,0.1977
739,9270.1726,0.0391
740,9286.0778,0.0363
741,9302.216,0.1024
742,9302.2948,0.0336
743,9318.0369,0.0514
744,9318.1047,0.0252
745,9334.0289,0.0738
746,9334.1279,0.0402
747,9350.2942,0.1236
748,9350.5368,0.1419
749,9367.1271,0.1209
750,9367.2971,0.0708
751,9381.2752,0.1247
752,9381.4471,0.0718
753,9397.0242,0.1257
754,9397.2058,0.0736
755,9412.5051,0.0338
756,9412.7971,0.0235
757,9428.4649,0.0446
758,9428.7552,0.0302
759,9444.9781,0.0438
760,9445.027,0.0169
761,9461.1784,0.0526
762,9476.9329,0.0441
763,9476.9872,0.0197
764,9493.6718,0.0567
765,9509.949,0.0854
766,9526.7958,0.1178
767,9542.6529,0.1743
768,9542.9154,0.1543
769,9558.8512,0.1192
770,9574.6136,0.1234
771,9590.8454,0.1235
772,9606.6479,0.1558
773,9622.9756,0.1218
774,9639.2213,0.1221
775,9639.4711,0.1277
776,9654.9882,0.1238
777,9670.9924,0.0475
778,9686.4198,0.0410
779,9686.5034,0.0180
780,9703.6769,0.1679
781,9720.0778,0.1232
782,9736.1122,0.1258
783,9753.0785,0.1481
784,9768.7185,0.1473
785,9784.3802,0.1450
786,9784.5561,0.0714
787,9800.507,0.1221
788,9816.5166,0.1852
789,9817.1627,0.1326
790,9832.3335,0.1726
791,9832.5231,0.0842
792,9848.5484,0.1215
793,9864.6341,0.1281
794,9880.4152,0.1734
795,9896.5002,0.1243
796,9912.4832,0.1274
797,9928.835,0.1855
798,9945.3595,0.1273
799,9945.5344,0.0723
800,9960.7265,0.1229
801,9977.6861,0.1228
802,9993.0534,0.1248
803,10009.6516,0.1243
804,10025.5774,0.1669
805,10041.7467,0.0422
806,10057.5229,0.0521
807,10073.8514,0.1243
808,10073.9497,0.0366
809,10089.1146,0.0551
810,10105.7286,0.0418
811,10121.6861,0.0487
812,10137.8815,0.0635
813,10154.0439,0.0877
814,10154.1616,0.0467
815,10169.7834,0.1243
816,10186.6704,0.1253
817,10201.5262,0.1247
818,10218.1557,0.1216
819,10232.9747,0.1241
820,10248.4713,0.1227
821,10265.4156,0.1239
822,10265.5925,0.0718
823,10281.2509,0.1272
824,10281.4487,0.0879
825,10296.4567,0.1210
826,10313.3965,0.1210
827,10313.6163,0.0713
828,10329.1517,0.1244
829,10329.3276,0.0740
830,10345.4791,0.1154
831,10345.7843,0.0733
832,10361.0637,0.1231
833,10377.372,0.1235
834,10377.5432,0.0721
835,10393.0497,0.1234
836,10409.2283,0.1215
837,10409.398,0.0700
838,10425.6784,0.1222
839,10441.7632,0.1221
840,10458.1699,0.1647
841,10473.7838,0.1249
842,10490.069,0.1231
843,10506.171,0.1235
844,10522.4378,0.1215
845,10522.6056,0.0690
846,10537.9755,0.1194
847,10554.777,0.1224
848,10570.2693,0.1192
849,10570.4383,0.0686
850,10586.7774,0.1193
851,10602.9047,0.1182
852,10618.8785,0.1249
853,10635.3449,0.1461
854,10635.5822,0.0858
855,10651.6864,0.1471
856,10667.2028,0.0440
857,10685.1015,0.0494
858,10701.5658,0.0557
859,10717.3923,0.0691
860,10731.4808,0.1488
861,10748.0307,0.2662
862,10767.6218,0.1466
863,10784.1154,0.1451
864,10795.6471,0.1591
865,10795.8365,0.0842
866,10811.8039,0.1503
867,10827.9391,0.1275
868,10843.9041,0.1465
869,10859.8861,0.1446
870,10876.3279,0.2021
871,10876.5202,0.0836
872,10892.1459,0.1463
873,10908.5103,0.1478
874,10924.7148,0.2277
875,10940.835,0.1465
876,10956.5994,0.1459
877,10973.2425,0.1980
878,10973.4536,0.1022
879,10988.6709,0.1246
880,11005.3709,0.1219
881,11005.6808,0.0996
882,11021.0909,0.1248
883,11037.8831,0.1219
884,11053.4971,0.0427
885,11069.716,0.0489
886,11086.3099,0.0640
887,11087.9206,0.0642
888,11088.001,0.0304
889,11102.486,0.1013
890,11102.6234,0.0556
891,11117.6887,0.1233
892,11133.8992,0.1400
893,11149.2312,0.0437
894,11165.2301,0.0219
895,11181.8999,0.1521
896,11198.7384,0.1220
897,11219.0938,0.1176
898,11233.2048,0.1244
899,11233.3755,0.0711
900,11250.7261,0.1635
901,11250.9025,0.0719
902,11261.1536,0.1249
903,11261.3323,0.0721
904,11277.6353,0.1224
905,11294.178,0.1235
906,11294.3551,0.0714
907,11310.0412,0.1246
908,11326.2686,0.1218
909,11326.4443,0.0720
910,11342.471,0.1231
911,11342.6418,0.0712
912,11358.6773,0.1617
913,11374.6169,0.1212
914,11391.0201,0.1230
915,11407.248,0.1230
916,11407.4172,0.0709
917,11422.8535,0.1249
918,11423.7542,0.1050
919,11423.9436,0.1008
920,11439.5768,0.1229
921,11455.7599,0.1186
922,11472.3051,0.1197
923,11472.4886,0.0803
924,11487.7368,0.1461
925,11503.3895,0.1449
926,11519.0188,0.0580
927,11535.1568,0.0445
928,11551.2774,0.0436
929,11567.9064,0.0549
930,11583.4482,0.0258
931,11583.604,0.0230
932,11599.7081,0.0244
933,11615.9989,0.0265
934,11632.1536,0.0934
935,11633.6679,0.0427
936,11647.3365,0.0241
937,11663.8482,0.0228
938,11680.2306,0.0267
939,11680.4281,0.0212
940,11696.1478,0.0242
941,11715.6993,0.0678
942,11731.5924,0.0390
943,11731.7056,0.0344
944,11744.412,0.0250
945,11744.4467,0.0149
946,11760.3547,0.0268
947,11760.3977,0.0140
948,11776.9933,0.0230
949,11793.2145,0.0228
950,11793.4486,0.0187
951,11809.287,0.0218
952,11825.5676,0.0211
953,11825.9081,0.0371
954,11841.0716,0.0242
955,11856.823,0.0235
956,11872.6671,0.0336
957,11889.4986,0.0371
958,11889.5431,0.0140
959,11905.5635,0.0362
960,11905.6041,0.0139
961,11921.5224,0.0378
962,11938.2112,0.0402
963,11954.3763,0.0643
964,11970.2045,0.0639
965,11987.5704,0.1069
966,12003.1954,0.1210
967,12003.3651,0.0696
968,12019.7424,0.1228
969,12035.7237,0.1222
970,12052.1285,0.1210
971,12067.5764,0.0606
972,12083.5712,0.0509
973,12099.9167,0.1012
974,12116.2855,0.0998
975,12116.4201,0.0536
976,12132.1589,0.1216
977,12132.3861,0.1249
978,12148.413,0.1203
979,12148.6078,0.0719
980,12164.509,0.1714
981,12164.6939,0.0809
982,12180.1438,0.1227
983,12180.3382,0.0696
984,12196.2827,0.0436
985,12212.2113,0.0671
986,12228.1358,0.0731
987,12244.3886,0.0864
988,12260.3433,0.0482
989,12276.7366,0.0424
990,12276.8298,0.0528
991,12292.6384,0.0743
992,12309.2099,0.0846
993,12325.5064,0.1454
994,12341.8107,0.1465
995,12358.1877,0.1762
996,12358.3897,0.0705
997,12374.7748,0.1518
998,12390.5726,0.1222
999,12390.7392,0.0690
1000,12406.194,0.1243
1001,12422.299,0.1235
1002,12439.0325,0.1794
1003,12439.8428,0.0957
1004,12440.5361,0.0947
1005,12454.1542,0.1216
1006,12470.0072,0.1233
1007,12486.0281,0.1211
1008,12486.1943,0.0690
1009,12502.7598,0.1206
1010,12518.7903,0.1442
1011,12535.1392,0.1454
1012,12535.3209,0.0807
1013,12551.4369,0.1598
1014,12551.6697,0.1292
1015,12567.5484,0.1210
1016,12583.6933,0.1906
1017,12583.8706,0.0709
1018,12599.4095,0.1226
1019,12599.5797,0.0701
1020,12615.0964,0.1224
1021,12615.2639,0.0698
1022,12630.9165,0.0415
1023,12630.9649,0.0171
1024,12647.239,0.0429
1025,12663.1744,0.0720
1026,12679.4211,0.0579
1027,12695.4896,0.0889
1028,12712.5173,0.1717
1029,12728.1797,0.1229
1030,12728.388,0.1041
1031,12744.8043,0.1278
1032,12760.9319,0.1210
1033,12776.5944,0.1221
1034,12792.6635,0.1210
1035,12809.3284,0.1837
1036,12809.5093,0.0721
1037,12825.6363,0.1239
1038,12841.522,0.1240
1039,12857.5577,0.1324
1040,12873.7787,0.2256
1041,12889.7346,0.2693
1042,12905.3962,0.1174
1043,12921.5158,0.1179
1044,12938.0447,0.1225
1045,12954.6372,0.1202
1046,12969.9336,0.1173
1047,12986.2466,0.1552
1048,12986.4802,0.0709
1049,13002.1077,0.1177
1050,13017.931,0.1182
1051,13034.6821,0.1186
1052,13050.7162,0.1206
1053,13066.1052,0.1187
1054,13082.7573,0.1188
1055,13097.8607,0.0403
1056,13097.9169,0.0174
1057,13113.5258,0.0552
1058,13129.9568,0.0823
1059,13130.0585,0.0357
1060,13146.5991,0.0963
1061,13162.0579,0.0392
1062,13178.0462,0.0201
1063,13194.3945,0.0489
1064,13210.5925,0.0710
1065,13226.585,0.1023
1066,13242.9013,0.1550
1067,13259.7177,0.1739
1068,13273.9721,0.1177
1069,13289.2245,0.1195
1070,13305.2804,0.1392
1071,13321.2798,0.1410
1072,13338.3564,0.1178
1073,13338.5284,0.0667
1074,13354.8563,0.1192
1075,13370.7502,0.0445
1076,13370.8032,0.0188
1077,13386.3218,0.0556
1078,13402.7577,0.0720
