Msg_Received,Received_Time,Decoding_Time
227,3126.3839,0.0455
228,3142.5165,0.0457
229,3158.4691,0.0648
230,3175.0313,0.0893
231,3175.113,0.0291
232,3191.2823,0.0626
233,3207.5017,0.0459
234,3223.3873,0.1372
235,3238.583,0.1274
236,3253.8816,0.0532
237,3253.9297,0.0157
238,3270.3074,0.0268
239,3286.6781,0.0575
240,3287.077,0.0770
241,3302.8614,0.0781
242,3303.1036,0.1162
243,3319.1131,0.0580
244,3319.213,0.0286
245,3334.7832,0.0903
246,3351.2449,0.1237
247,3351.4156,0.0668
248,3367.3943,0.2734
249,3367.5741,0.0736
250,3383.1293,0.1165
251,3383.3967,0.0700
252,3399.2713,0.1134
253,3399.4872,0.1114
254,3415.4728,0.1157
255,3431.8847,0.1302
256,3432.3039,0.3158
257,3447.1798,0.0415
258,3462.7622,0.0378
259,3462.8175,0.0268
260,3479.138,0.0537
261,3479.1807,0.0138
262,3495.557,0.0417
263,3511.9802,0.0473
264,3528.5976,0.0620
265,3544.9659,0.0989
266,3560.9292,0.1153
267,3576.9544,0.1136
268,3592.9033,0.1162
269,3608.769,0.1272
270,3624.5657,0.1357
271,3640.6488,0.1353
272,3656.7969,0.1253
273,3672.6239,0.0645
274,3690.6481,0.0464
275,3706.4479,0.0452
276,3725.2897,0.2860
277,3741.3574,0.0810
278,3741.4076,0.0135
279,3751.4674,0.0443
280,3768.0093,0.0463
281,3768.0544,0.0163
282,3783.9787,0.0458
283,3784.0246,0.0165
284,3800.2756,0.0485
285,3800.3312,0.0213
286,3818.4866,0.1142
287,3832.4386,0.1157
288,3848.6381,0.0477
289,3864.5163,0.0558
290,3880.6865,0.0581
291,3896.7956,0.0559
292,3912.4777,0.0508
293,3928.9667,0.0509
294,3929.0302,0.0224
295,3945.1626,0.0508
296,3945.2242,0.0220
297,3961.7202,0.0516
298,3977.4636,0.0373
299,3993.6164,0.0383
300,4008.7013,0.0390
301,4008.7456,0.0147
302,4025.0896,0.0592
303,4025.146,0.0189
304,4041.6975,0.0644
305,4057.7571,0.1076
306,4074.8881,0.1137
307,4091.1186,0.1128
308,4106.6243,0.1139
309,4122.8365,0.1629
310,4138.7223,0.0480
311,4154.2805,0.0450
312,4170.7493,0.0462
313,4170.7953,0.0157
314,4187.3713,0.0557
315,4203.6014,0.0658
316,4224.4377,0.0771
317,4238.9419,0.1034
318,4256.5754,0.1147
319,4267.0665,0.1474
320,4270.2163,0.1296
321,4272.2508,0.1113
322,4283.5585,0.1162
323,4283.7255,0.0643
324,4299.5897,0.1131
325,4299.7517,0.0642
326,4315.9584,0.1132
327,4316.1213,0.0643
328,4331.9179,0.1146
329,4347.9547,0.1150
330,4364.3198,0.1138
331,4379.8333,0.1139
332,4396.1156,0.1143
333,4412.1032,0.1208
334,4428.666,0.1239
335,4428.8424,0.0687
336,4444.0035,0.0464
337,4444.0609,0.0248
338,4460.3311,0.0499
339,4460.3828,0.0194
340,4476.602,0.0593
341,4492.6474,0.0700
342,4509.3737,0.0913
343,4509.5001,0.0596
344,4524.8287,0.0383
345,4524.87,0.0133
346,4540.8268,0.0394
347,4541.0344,0.0209
348,4557.2888,0.0368
349,4572.8678,0.0406
350,4572.915,0.0161
351,4588.8129,0.0452
352,4606.9441,0.1567
353,4621.3083,0.0599
354,4637.151,0.0708
355,4653.2529,0.0880
356,4669.7392,0.1167
357,4669.9093,0.0660
358,4685.4811,0.1152
359,4685.6437,0.0630
360,4701.9498,0.1544
361,4718.1585,0.0418
362,4718.2065,0.0163
363,4734.178,0.0502
364,4734.2415,0.0225
365,4750.975,0.0812
366,4766.7801,0.1156
367,4782.9357,0.1126
368,4798.3688,0.1130
369,4798.5314,0.0631
370,4814.3476,0.1160
371,4814.5153,0.0623
372,4830.4227,0.1154
373,4830.5898,0.0640
374,4846.5951,0.1139
375,4862.5994,0.1394
376,4879.4001,0.1251
377,4880.3305,0.1367
378,4880.5159,0.0888
379,4895.2372,0.1142
380,4895.3985,0.0621
381,4911.4965,0.1151
382,4930.8423,0.0428
383,4943.594,0.0429
384,4959.4361,0.0543
385,4975.6274,0.0687
386,4992.1612,0.1001
387,4992.3018,0.0528
388,5009.0224,0.1149
389,5024.7645,0.1122
390,5040.765,0.1108
391,5042.4518,0.1132
392,5056.7316,0.1119
393,5073.2436,0.1147
394,5089.6244,0.2041
395,5106.4192,0.1493
396,5123.3146,0.0442
397,5137.8197,0.0444
398,5152.9002,0.0542
399,5152.9613,0.0220
400,5168.6906,0.0536
401,5168.7458,0.0205
402,5184.9969,0.0716
403,5185.0824,0.0345
404,5201.2354,0.0978
405,5217.1918,0.1136
406,5217.3816,0.0632
407,5232.8547,0.1367
408,5248.7777,0.1379
409,5264.9925,0.1952
410,5265.1909,0.0874
411,5280.601,0.0656
412,5280.6419,0.0155
413,5297.3941,0.0567
414,5314.3363,0.0421
415,5330.1437,0.0515
416,5330.2059,0.0219
417,5346.2647,0.0674
418,5346.3577,0.0346
419,5362.5258,0.1675
420,5378.0423,0.1125
421,5378.2048,0.0631
422,5394.9503,0.1134
423,5410.2701,0.1150
424,5410.4718,0.0644
425,5426.5377,0.1156
426,5442.7107,0.1155
427,5459.2551,0.1680
428,5459.4631,0.1026
429,5474.8754,0.1724
430,5491.331,0.1141
431,5507.8741,0.1163
432,5524.2791,0.1194
433,5540.2065,0.1170
434,5540.3697,0.0625
435,5555.9681,0.1148
436,5572.2492,0.1128
437,5572.4743,0.1200
438,5587.9725,0.1166
439,5588.1356,0.0631
440,5604.6391,0.1143
441,5620.9227,0.1182
442,5636.7871,0.1146
443,5653.0925,0.1192
444,5674.1697,0.1167
445,5686.9168,0.1597
446,5700.9786,0.1168
447,5716.7692,0.1146
448,5732.7432,0.1132
449,5749.1906,0.0413
450,5749.2381,0.0172
451,5764.9882,0.0496
452,5765.0497,0.0217
453,5781.42,0.0584
454,5797.5532,0.0939
455,5814.3553,0.1120
456,5814.5173,0.0620
457,5830.4809,0.1137
458,5830.6437,0.0641
459,5846.679,0.1116
460,5846.8394,0.0614
461,5862.3874,0.1136
462,5862.6812,0.1592
463,5878.8043,0.1326
464,5894.5184,0.1398
465,5894.6992,0.0759
466,5910.9193,0.1365
467,5927.0555,0.1370
468,5942.2774,0.1326
469,5942.4528,0.0727
470,5957.1431,0.0334
471,5974.8954,0.1291
472,5990.7275,0.2580
473,6006.4504,0.1347
474,6023.0242,0.1311
475,6023.7892,0.1563
476,6037.8286,0.0267
477,6054.4292,0.0446
478,6070.9626,0.0500
479,6071.0069,0.0144
480,6086.5465,0.0393
481,6086.6052,0.0275
482,6102.3946,0.0529
483,6119.4372,0.0581
484,6135.148,0.0716
485,6150.9714,0.0926
486,6151.1931,0.0550
487,6167.2279,0.1087
488,6167.4586,0.1278
489,6183.2639,0.1255
490,6183.5494,0.1494
491,6199.0385,0.0589
492,6199.1483,0.0415
493,6215.4069,0.0265
494,6216.569,0.0762
495,6231.2927,0.0594
496,6247.4936,0.0530
497,6263.2242,0.0444
498,6279.2922,0.0573
499,6295.2821,0.0732
500,6311.9903,0.1151
501,6327.9172,0.1173
502,6346.4507,0.1985
503,6360.3081,0.1180
504,6360.4768,0.0638
505,6376.7245,0.1144
506,6392.6339,0.1650
507,6408.9243,0.1128
508,6425.1661,0.1161
509,6441.6366,0.1155
510,6457.8398,0.1367
511,6475.3084,1.2594
512,6490.1181,0.0599
513,6506.326,0.0656
514,6506.3963,0.0328
515,6522.037,0.0517
516,6522.1055,0.0265
517,6538.2648,0.0647
518,6538.3878,0.0374
519,6553.7138,0.0977
520,6570.1171,0.1193
521,6585.7239,0.1157
522,6602.3717,0.1161
523,6602.7504,0.0807
524,6618.8578,0.1179
525,6619.0757,0.1198
526,6634.9632,0.1138
527,6650.9546,0.1150
528,6667.3395,0.1171
529,6683.4471,0.1911
530,6683.6389,0.0948
531,6699.8149,0.1350
532,6715.6131,0.1353
533,6715.8621,0.1601
534,6732.1289,0.1153
535,6747.7022,0.0463
536,6764.0038,0.0548
537,6764.2916,0.0382
538,6779.7853,0.0731
539,6796.1882,0.1288
540,6812.7001,0.1380
541,6827.9008,0.1356
542,6843.7476,0.1362
543,6860.4859,0.1332
544,6860.6568,0.0788
545,6876.8796,0.1373
546,6892.8608,0.1564
547,6908.8766,0.1165
548,6925.0774,0.1137
549,6940.8703,0.1145
550,6957.1601,0.1217
551,6973.0931,0.1165
552,6989.2264,0.1741
553,7005.6734,0.1367
554,7005.8369,0.0790
555,7021.3903,0.1128
556,7021.5862,0.0707
557,7037.1647,0.0671
558,7053.3642,0.1170
559,7069.6741,0.0629
560,7086.3155,0.1082
561,7101.8909,0.1344
562,7117.8545,0.1330
563,7134.6072,0.1531
564,7134.7627,0.0692
565,7150.6778,0.1134
566,7166.5986,0.1175
567,7182.6239,0.1525
568,7182.7812,0.0706
569,7199.0944,0.1147
570,7214.8279,0.1105
571,7231.5846,0.1089
572,7231.7338,0.0688
573,7247.1917,0.2725
574,7263.1218,0.1150
575,7279.3357,0.1130
576,7279.4913,0.0696
577,7294.8452,0.0232
578,7294.9768,0.0246
579,7311.5164,0.1073
580,7326.8849,0.1527
581,7343.2782,0.1129
582,7359.2672,0.1043
583,7359.4089,0.0630
584,7374.9822,0.1149
585,7391.3331,0.1135
586,7391.5205,0.0687
587,7407.6626,0.1115
588,7423.8062,0.1129
589,7440.0206,0.1128
590,7456.0469,0.1657
591,7472.2483,0.1147
592,7487.9167,0.1127
593,7488.0674,0.0689
594,7504.2639,0.1128
595,7504.4141,0.0689
596,7520.087,0.1145
597,7536.4834,0.1868
598,7536.6685,0.0930
599,7552.2736,0.1335
600,7552.442,0.0774
601,7568.6062,0.1348
602,7584.575,0.1351
603,7600.5574,0.1341
604,7600.7206,0.0770
605,7617.0176,0.1329
606,7632.4322,0.1740
607,7632.5919,0.0703
608,7648.7371,0.1135
609,7664.9213,0.1348
610,7681.2588,0.1914
611,7696.5915,0.1333
612,7712.4077,0.1339
613,7712.5738,0.0781
614,7728.4714,0.1528
615,7728.683,0.1249
616,7743.8593,0.1132
617,7744.011,0.0689
618,7759.8904,0.1144
619,7775.9758,0.0378
620,7776.0197,0.0176
621,7792.427,0.0426
622,7808.496,0.0504
623,7826.6177,0.0627
624,7840.9815,0.1411
625,7857.0305,0.1351
626,7857.3242,0.0835
627,7871.883,0.1052
628,7872.0946,0.1117
629,7887.4697,0.1073
630,7903.953,0.1509
631,7904.1473,0.1048
632,7920.3784,0.1308
633,7935.6567,0.1132
634,7952.0097,0.1140
635,7967.6659,0.1169
636,7983.7837,0.1309
637,7999.8011,0.1287
638,8015.7653,0.1353
639,8032.0306,0.1136
640,8032.268,0.1324
641,8047.5072,0.0216
642,8047.766,0.0217
643,8064.4962,0.0458
644,8080.0711,0.0484
645,8096.738,0.1082
646,8112.4723,0.1048
647,8128.987,0.1131
648,8129.1759,0.1053
649,8145.4013,0.1320
650,8145.5555,0.0693
651,8161.3397,0.1103
652,8177.3287,0.1139
653,8194.4993,0.1138
654,8194.6627,0.0788
655,8209.7254,0.1136
656,8226.0007,0.1583
657,8241.7657,0.0524
658,8241.8176,0.0213
659,8257.5729,0.0479
660,8273.5743,0.0626
661,8289.8469,0.0829
662,8306.725,0.1480
663,8324.661,0.1494
664,8324.8896,0.0882
665,8338.2905,0.1254
666,8338.4744,0.0747
667,8355.8783,0.1287
668,8356.2687,0.1553
669,8370.9907,0.1460
670,8387.7512,0.1470
671,8404.5325,0.1249
672,8418.077,0.1262
673,8433.5395,0.1272
674,8449.1032,0.0386
675,8465.5611,0.0401
676,8482.1561,0.0483
677,8482.2076,0.0212
678,8498.1382,0.1001
679,8498.2163,0.0322
680,8514.2963,0.0381
681,8530.0154,0.0387
682,8545.9854,0.0211
683,8561.9086,0.0228
684,8563.5993,0.0201
685,8578.1079,0.0285
686,8594.0812,0.0242
687,8610.2006,0.0250
688,8625.7595,0.0377
689,8625.798,0.0146
690,8642.0881,0.0477
691,8647.47,0.0210
692,8647.5176,0.0325
693,8655.7147,0.1347
694,8658.1086,0.1165
695,8674.8577,0.2106
696,8690.597,0.1420
697,8706.607,0.1273
698,8722.4018,0.1762
699,8738.2655,0.1312
700,8738.4275,0.0734
701,8754.2167,0.1228
702,8770.1018,0.1180
703,8770.3092,0.1231
704,8785.6296,0.1259
705,8801.3536,0.1262
706,8816.7299,0.0379
707,8833.1542,0.0852
708,8849.1431,0.1639
709,8865.0188,0.0868
710,8881.3069,0.0235
711,8896.9263,0.0308
712,8913.436,0.0243
713,8913.5715,0.0236
714,8929.6276,0.1429
715,8946.626,0.1429
716,8946.7957,0.0725
717,8962.1467,0.0488
718,8980.1226,0.1327
719,8994.9605,0.1511
720,9010.7805,0.2093
721,9026.7471,0.1517
722,9042.9281,0.1220
723,9058.0769,0.0454
724,9074.1158,0.0220
725,9090.6796,0.0400
726,9106.466,0.0571
727,9122.6531,0.0370
728,9122.6936,0.0149
729,9139.4562,0.1152
730,9155.6203,0.0401
731,9155.664,0.0161
732,9171.5368,0.0802
733,9187.7162,0.0227
734,9187.8548,0.0293
735,9204.1544,0.0204
736,9220.6014,0.0938
737,9220.6393,0.0168
738,9236.672,0.0242
739,9236.8469,0.0200
740,9252.9673,0.0438
741,9253.0133,0.0171
742,9269.3507,0.0488
743,9272.1704,0.0473
744,9273.2013,0.0485
745,9274.6612,0.0462
746,9282.7501,0.1100
747,9285.0198,0.0276
748,9302.291,0.0385
749,9302.3338,0.0154
750,9317.926,0.1230
751,9333.6655,0.0548
752,9349.4075,0.0855
753,9365.6406,0.0892
754,9382.4417,0.1232
755,9382.6138,0.0724
756,9398.8043,0.1300
757,9398.9892,0.0768
758,9414.2329,0.1262
759,9414.4481,0.1167
760,9430.643,0.1245
761,9430.8757,0.0742
762,9446.4668,0.1276
763,9461.8197,0.0206
764,9478.8454,0.0545
765,9478.8944,0.0160
766,9494.7867,0.0412
767,9510.9082,0.0557
768,9510.9831,0.0274
769,9527.1599,0.1556
770,9527.327,0.0685
771,9544.017,0.1149
772,9558.0887,0.0413
773,9574.4,0.0409
774,9574.4998,0.0598
775,9591.0298,0.0351
776,9606.763,0.0598
777,9623.2935,0.0393
778,9639.3183,0.0359
779,9655.4211,0.0362
780,9656.0947,0.0161
781,9671.4509,0.0363
782,9687.7165,0.0332
783,9703.7878,0.0379
784,9703.8425,0.0164
785,9720.1054,0.0665
786,9736.2478,0.0556
787,9752.2874,0.0406
788,9768.8335,0.0347
789,9768.8901,0.0164
790,9784.3601,0.0433
791,9784.6043,0.0199
792,9800.8354,0.0416
793,9801.8311,0.0284
794,9802.0978,0.0222
795,9816.0396,0.0905
796,9816.1944,0.0651
797,9832.2776,0.1059
798,9849.1046,0.1363
799,9849.2664,0.0697
800,9865.0294,0.1474
801,9881.2025,0.1440
802,9881.4181,0.0831
803,9896.8665,0.1478
804,9913.3162,0.1652
805,9913.4915,0.0720
806,9929.8381,0.1377
807,9945.9937,0.1813
808,9961.8836,0.1300
809,9977.9802,0.1298
810,9994.2725,0.1249
811,9994.4447,0.0727
812,10009.8327,0.1222
813,10026.1844,0.1285
814,10026.4915,0.0761
815,10042.2825,0.1265
816,10042.4547,0.0723
817,10057.8106,0.0471
818,10057.8759,0.0190
819,10073.6084,0.0304
820,10073.6549,0.0154
821,10089.8683,0.1198
822,10090.0189,0.0660
823,10106.2005,0.0225
824,10122.1347,0.0249
825,10137.5262,0.0366
826,10137.5658,0.0141
827,10151.7974,0.0269
828,10169.8256,0.0285
829,10183.2978,0.0198
830,10199.5444,0.0188
831,10199.5738,0.0134
832,10215.7126,0.0200
833,10215.7536,0.0235
834,10232.2444,0.0454
835,10232.2969,0.0182
836,10248.3536,0.0490
837,10264.4439,0.0572
838,10280.3937,0.0617
839,10296.2821,0.0511
840,10312.1086,0.0684
841,10328.5334,0.1168
842,10344.4493,0.0412
843,10360.6265,0.0412
844,10360.6727,0.0170
845,10376.9718,0.0537
846,10392.9089,0.0657
847,10409.4656,0.1245
848,10425.4603,0.1232
849,10441.8908,0.1253
850,10442.1355,0.1326
851,10458.2331,0.1249
852,10474.3012,0.1240
853,10474.4964,0.0729
854,10489.6687,0.1414
855,10506.7218,0.1711
856,10506.9056,0.0826
857,10523.0256,0.1459
858,10538.8679,0.1468
859,10555.1779,0.1509
860,10555.3618,0.0824
861,10570.6124,0.1962
862,10586.9866,0.1498
863,10587.2236,0.1352
864,10603.0342,0.1253
865,10619.6643,0.1285
866,10635.6167,0.1992
867,10657.6462,0.1459
868,10657.8287,0.0810
869,10670.653,0.1349
870,10683.8437,0.1745
871,10700.014,0.1268
872,10716.7336,0.1255
873,10716.904,0.0723
874,10732.8432,0.1842
875,10748.9099,0.1217
876,10765.3963,0.2180
877,10781.1851,0.1233
878,10797.8055,0.1237
879,10814.4774,0.1918
880,10814.6677,0.0771
881,10815.7585,0.1107
882,10815.9538,0.0717
883,10829.2574,0.1221
884,10829.426,0.0708
885,10844.6663,0.0676
886,10860.7157,0.0456
887,10876.9436,0.0526
888,10877.0043,0.0226
889,10892.3958,0.0682
890,10909.0274,0.1379
891,10925.5953,0.1408
892,10925.8329,0.1400
893,10941.7137,0.1536
894,10957.9279,0.1259
895,10973.7525,0.1242
896,10989.848,0.1229
897,11005.7914,0.1239
898,11022.9612,0.1312
899,11038.1955,0.1783
900,11038.3716,0.0729
901,11054.6859,0.1248
902,11070.2245,0.1306
903,11086.9347,0.1298
904,11102.7406,0.1289
905,11102.9304,0.0779
906,11118.9816,0.1293
907,11135.118,0.1256
908,11135.2988,0.0743
909,11151.1862,0.1259
910,11151.375,0.0880
911,11167.2532,0.0420
912,11183.3319,0.0395
913,11183.5464,0.0231
914,11199.1337,0.0271
915,11214.7675,0.0414
916,11230.7459,0.0272
917,11246.8948,0.0396
918,11264.0873,0.0529
919,11264.1312,0.0150
920,11279.3221,0.0395
921,11295.4267,0.0371
922,11311.5613,0.0532
923,11327.7709,0.0433
924,11327.8211,0.0186
925,11343.3038,0.0723
926,11344.8415,0.0539
927,11359.813,0.0729
928,11359.9387,0.0385
929,11375.8107,0.1260
930,11391.5985,0.1481
931,11407.2157,0.1448
932,11423.628,0.1428
933,11440.6336,0.1242
934,11456.9467,0.1730
935,11472.7996,0.1499
936,11488.3757,0.2002
937,11504.7049,0.3558
938,11520.8325,0.1563
939,11521.0138,0.0819
940,11536.8853,0.1511
941,11553.0829,0.2064
942,11569.3443,0.1496
943,11585.3541,0.1544
944,11601.9571,0.1587
945,11617.4322,0.1303
946,11633.8761,0.1330
947,11649.9826,0.1550
948,11666.4405,0.1590
949,11666.7008,0.1450
950,11682.1586,0.1543
951,11698.5571,0.3040
952,11698.7547,0.0886
953,11714.9472,0.1448
954,11715.1638,0.1064
955,11730.9252,0.1447
956,11746.8329,0.1234
957,11762.9898,0.1233
958,11778.1515,0.1231
959,11794.2348,0.1229
960,11810.2919,0.1454
961,11826.8979,0.1452
962,11843.0323,0.1222
963,11858.775,0.0417
964,11858.8323,0.0183
965,11875.0498,0.0519
966,11875.1156,0.0271
967,11891.3505,0.0823
968,11891.4468,0.0410
969,11906.7031,0.1214
970,11923.8319,0.1615
971,11938.5518,0.1206
972,11954.3901,0.1246
973,11970.1925,0.1271
974,11986.6385,0.1274
975,11986.8126,0.0704
976,12001.6577,0.0418
977,12001.708,0.0183
978,12017.9367,0.0408
979,12017.9828,0.0164
980,12034.3656,0.0408
981,12050.0549,0.0492
982,12051.3326,0.0532
983,12065.5651,0.0872
984,12081.5458,0.1777
985,12098.2685,0.1234
986,12114.142,0.1229
987,12130.4996,0.1628
988,12130.7397,0.1397
989,12146.9218,0.1266
990,12147.1644,0.0723
991,12161.2231,0.0301
992,12178.4347,0.0452
993,12194.7672,0.0472
994,12194.8125,0.0172
995,12210.8654,0.0454
996,12210.9287,0.0205
997,12226.7148,0.0582
998,12243.6881,0.0882
999,12259.1885,0.1230
1000,12259.3406,0.0652
1001,12275.8633,0.1223
1002,12291.555,0.1342
1003,12292.0542,0.0244
1004,12293.0803,0.0633
1005,12307.5877,0.0581
1006,12307.6545,0.0309
1007,12322.0191,0.0567
1008,12337.9131,0.0728
1009,12354.0451,0.1334
1010,12354.2111,0.0689
1011,12370.6233,0.1302
1012,12388.0089,0.1224
1013,12388.179,0.0686
1014,12407.0079,0.1244
1015,12418.0378,0.1194
1016,12433.9694,0.1218
1017,12450.1415,0.1214
1018,12450.3079,0.0699
1019,12466.5339,0.1485
1020,12482.9072,0.1454
1021,12498.6742,0.1621
1022,12515.1402,0.1217
1023,12515.3064,0.0694
1024,12531.7564,0.1247
1025,12532.0046,0.1381
1026,12547.7474,0.1193
1027,12564.2083,0.1195
1028,12579.8233,0.1227
1029,12595.5039,0.1222
1030,12595.6717,0.0705
1031,12611.8181,0.1238
1032,12627.7136,0.1245
1033,12643.8321,0.1225
1034,12659.6811,0.1241
1035,12676.2672,0.1247
1036,12691.9186,0.1225
1037,12708.3158,0.1788
1038,12708.5774,0.1004
1039,12724.1825,0.1132
1040,12740.4416,0.1126
1041,12740.597,0.0633
1042,12756.4506,0.1240
1043,12756.6207,0.0716
1044,12772.4889,0.1209
1045,12772.6534,0.0686
1046,12788.1024,0.2036
1047,12788.3182,0.0731
1048,12804.5618,0.1219
1049,12820.1189,0.1246
1050,12820.383,0.1634
1051,12835.5489,0.1251
1052,12854.6168,0.1234
1053,12867.4629,0.1769
1054,12883.7029,0.1231
1055,12900.099,0.0510
1056,12900.1466,0.0193
1057,12915.9513,0.1017
1058,12916.0298,0.0248
1059,12931.9898,0.0540
1060,12932.0637,0.0264
1061,12948.2328,0.0791
1062,12948.3406,0.0414
1063,12964.0508,0.1107
1064,12980.2163,0.1185
1065,12980.4403,0.0684
1066,12995.8337,0.1249
1067,13014.0749,0.1261
1068,13028.6032,0.1437
1069,13028.7839,0.0793
1070,13044.7594,0.1399
1071,13060.9118,0.1180
1072,13076.7275,0.1491
1073,13092.9883,0.1170
1074,13108.7588,0.1394
1075,13125.051,0.1597
1076,13140.8419,0.1434
1077,13157.7023,0.1157
1078,13157.8939,0.0688
