Msg_Received,Received_Time,Decoding_Time
220,2986.1213,0.0549
221,2986.1821,0.0235
222,3002.2394,0.0699
223,3002.3234,0.0338
224,3018.7766,0.0929
225,3034.5751,0.1453
226,3050.2289,0.1316
227,3050.4665,0.1354
228,3066.3251,0.1345
229,3066.5894,0.1587
230,3082.1537,0.0445
231,3099.1031,0.0876
232,3099.2328,0.0349
233,3114.6977,0.0570
234,3130.6632,0.0513
235,3147.4098,0.0544
236,3147.4803,0.0257
237,3163.4587,0.0686
238,3179.5909,0.1137
239,3179.757,0.0644
240,3195.3763,0.1154
241,3211.2276,0.1140
242,3227.0365,0.1118
243,3243.212,0.1133
244,3259.0668,0.1142
245,3275.606,0.1133
246,3275.8098,0.1065
247,3291.6532,0.1135
248,3292.0075,0.2544
249,3308.1414,0.1208
250,3323.7559,0.1229
251,3325.8565,0.1233
252,3339.9882,0.1231
253,3356.1131,0.1148
254,3372.2751,0.1215
255,3388.3321,0.1340
256,3388.7618,0.3216
257,3404.4585,0.1137
258,3420.5791,0.1138
259,3420.7439,0.0644
260,3436.3088,0.1111
261,3452.6343,0.1107
262,3468.5737,0.1872
263,3484.9977,0.1526
264,3500.8908,0.1113
265,3501.054,0.0625
266,3516.7475,0.1141
267,3532.8555,0.1225
268,3548.9313,0.0501
269,3549.0117,0.0207
270,3564.675,0.0499
271,3581.0234,0.1021
272,3596.8293,0.0468
273,3596.8847,0.0188
274,3612.6726,0.0497
275,3629.2339,0.0697
276,3629.6371,0.0510
277,3630.0496,0.0585
278,3645.2366,0.1164
279,3661.4266,0.1138
280,3661.6299,0.1025
281,3677.1269,0.1516
282,3693.2582,0.1114
283,3709.3016,0.1144
284,3725.343,0.1146
285,3725.5102,0.0659
286,3741.471,0.1170
287,3741.6593,0.0766
288,3757.6503,0.1160
289,3773.8831,0.1128
290,3789.1394,0.0407
291,3804.928,0.0240
292,3821.6825,0.0417
293,3838.2618,0.0501
294,3838.3256,0.0225
295,3853.7967,0.0591
296,3869.8031,0.0819
297,3885.9204,0.1133
298,3902.3596,0.1513
299,3902.5284,0.0660
300,3918.3732,0.1126
301,3918.5396,0.0626
302,3934.1394,0.1146
303,3934.3095,0.0640
304,3950.089,0.1138
305,3950.2529,0.0623
306,3966.0572,0.1242
307,3966.264,0.0770
308,3981.9663,0.1169
309,3998.5238,0.1157
310,4014.469,0.1146
311,4014.6421,0.0682
312,4030.6188,0.1775
313,4046.6495,0.1124
314,4046.8157,0.0645
315,4062.834,0.1527
316,4063.006,0.0644
317,4078.8186,0.1128
318,4095.1892,0.1125
319,4110.8143,0.1132
320,4126.4873,0.1109
321,4142.8738,0.1121
322,4159.2904,0.1082
323,4159.4551,0.0640
324,4175.8545,0.1124
325,4176.0634,0.0652
326,4191.142,0.1114
327,4207.7909,0.1142
328,4208.0169,0.1246
329,4223.9024,0.1218
330,4240.1096,0.1156
331,4256.3031,0.1115
332,4256.5048,0.1003
333,4272.8842,0.1342
334,4288.6111,0.1128
335,4288.7985,0.0873
336,4304.0349,0.1338
337,4320.7457,0.1336
338,4335.9489,0.1329
339,4352.3788,0.1315
340,4368.9114,0.1354
341,4385.4661,0.1403
342,4385.667,0.0813
343,4400.6632,0.1476
344,4416.6866,0.1152
345,4432.852,0.1174
346,4433.0182,0.0639
347,4449.2863,0.1635
348,4465.1988,0.1122
349,4481.4697,0.1142
350,4481.7682,0.0792
351,4497.4148,0.1650
352,4513.4892,0.3231
353,4529.5558,0.1103
354,4544.8967,0.1107
355,4561.6695,0.1730
356,4561.8422,0.0667
357,4576.8871,0.0367
358,4593.7589,0.1143
359,4610.0615,0.1129
360,4626.8027,0.1518
361,4626.9722,0.0632
362,4641.9219,0.1153
363,4658.5367,0.1137
364,4658.7008,0.0642
365,4678.2931,0.1113
366,4678.456,0.0628
367,4690.3935,0.1112
368,4690.5575,0.0632
369,4706.5394,0.1125
370,4706.7017,0.0620
371,4722.5863,0.1138
372,4722.7504,0.0620
373,4738.8074,0.1138
374,4754.4344,0.1127
375,4754.6952,0.0669
376,4770.8916,0.1129
377,4787.4928,0.1558
378,4787.6618,0.0639
379,4803.6338,0.1084
380,4803.7965,0.0627
381,4819.3392,0.1148
382,4819.5038,0.0643
383,4835.0584,0.1149
384,4835.238,0.0607
385,4850.9463,0.1168
386,4851.128,0.0613
387,4867.2158,0.1123
388,4867.3778,0.0622
389,4883.0473,0.1170
390,4899.2707,0.1149
391,4915.2342,0.1248
392,4931.5669,0.1173
393,4947.3504,0.1109
394,4947.6117,0.1617
395,4963.7119,0.1374
396,4979.2423,0.1345
397,4995.8398,0.1325
398,5011.9135,0.1363
399,5027.5809,0.1352
400,5044.1756,0.1277
401,5044.356,0.0739
402,5060.4214,0.1451
403,5060.6016,0.0746
404,5076.3408,0.1349
405,5079.8014,0.1344
406,5092.9956,0.1362
407,5109.405,0.1109
408,5109.5996,0.0935
409,5125.3032,0.1358
410,5127.3056,0.1431
411,5141.3544,0.2503
412,5157.2499,0.1150
413,5173.446,0.1144
414,5173.6114,0.0633
415,5189.6814,0.1125
416,5189.8436,0.0601
417,5205.5882,0.1117
418,5205.753,0.0622
419,5222.4268,0.1123
420,5222.6134,0.0865
421,5237.7888,0.1993
422,5254.3873,0.1118
423,5254.5519,0.0626
424,5269.9676,0.1251
425,5285.8623,0.0988
426,5302.5112,0.1139
427,5318.6274,0.1155
428,5318.9144,0.1524
429,5334.3105,0.1159
430,5334.479,0.0648
431,5350.5419,0.1158
432,5367.0487,0.1569
433,5382.8839,0.1172
434,5399.0698,0.1229
435,5415.4327,0.2193
436,5431.3978,0.1406
437,5446.6166,0.1196
438,5463.5583,0.1127
439,5463.7228,0.0634
440,5479.5587,0.1538
441,5479.729,0.0651
442,5495.7089,0.1116
443,5511.6677,0.1126
444,5511.8354,0.0636
445,5527.298,0.0808
446,5527.3545,0.0181
447,5543.0336,0.0441
448,5543.0879,0.0191
449,5559.6615,0.0810
450,5575.5018,0.0387
451,5592.4745,0.0469
452,5592.536,0.0216
453,5607.981,0.0852
454,5608.062,0.0288
455,5624.8125,0.0739
456,5640.811,0.1157
457,5640.9968,0.0720
458,5656.9189,0.1092
459,5672.903,0.1128
460,5689.0794,0.1068
461,5705.9096,0.2102
462,5706.0848,0.0627
463,5721.7214,0.1356
464,5737.982,0.0446
465,5753.9184,0.1276
466,5770.3677,0.1347
467,5770.5443,0.0723
468,5786.3473,0.1340
469,5786.5258,0.0759
470,5802.6425,0.1341
471,5802.8215,0.0752
472,5818.8801,0.0438
473,5818.9303,0.0177
474,5833.3349,0.0209
475,5833.6238,0.0516
476,5850.3832,0.0445
477,5866.2618,0.0569
478,5882.7671,0.0834
479,5882.8564,0.0311
480,5899.0922,0.1023
481,5899.2639,0.0561
482,5915.6227,0.1376
483,5931.2325,0.1306
484,5931.4095,0.0730
485,5948.026,0.1095
486,5963.1098,0.0397
487,5979.3006,0.0375
488,5995.5804,0.0462
489,6012.3012,0.0516
490,6012.3936,0.0250
491,6028.45,0.0548
492,6028.5315,0.0259
493,6044.4455,0.0593
494,6061.5841,0.1063
495,6061.8706,0.1019
496,6077.5062,0.1375
497,6077.6728,0.0639
498,6093.4982,0.1677
499,6093.6684,0.0637
500,6109.7714,0.1117
501,6126.6199,0.1127
502,6128.4207,0.1177
503,6141.2822,0.1178
504,6157.3237,0.1140
505,6157.4863,0.0631
506,6174.0585,0.1129
507,6189.7549,0.1125
508,6205.6798,0.1125
509,6205.843,0.0641
510,6221.8997,0.1356
511,6239.0222,1.1856
512,6254.1911,0.0703
513,6269.3434,0.0548
514,6284.9023,0.0334
515,6301.3037,0.0336
516,6317.0526,0.0356
517,6333.7228,0.0342
518,6333.865,0.0213
519,6349.3261,0.0359
520,6365.8908,0.0389
521,6365.9409,0.0185
522,6382.0316,0.0509
523,6382.1758,0.0296
524,6398.7166,0.0713
525,6398.8185,0.0398
526,6414.6123,0.1072
527,6430.8457,0.1136
528,6446.8654,0.1139
529,6447.0383,0.0867
530,6463.0472,0.1345
531,6478.9531,0.1245
532,6495.2765,0.1340
533,6495.4448,0.0789
534,6511.5971,0.1404
535,6511.7573,0.0698
536,6527.6491,0.1384
537,6543.7745,0.1404
538,6559.4615,0.1384
539,6575.5212,0.0468
540,6591.6697,0.0547
541,6607.5487,0.0670
542,6624.0199,0.1083
543,6640.2583,0.1283
544,6640.4188,0.0740
545,6656.4271,0.1280
546,6656.6038,0.0925
547,6672.3123,0.1063
548,6672.4591,0.0637
549,6688.081,0.1044
550,6705.173,0.1161
551,6720.831,0.1149
552,6736.8009,0.1264
553,6752.621,0.1312
554,6768.8404,0.1126
555,6784.8005,0.1134
556,6800.4798,0.1133
557,6816.5585,0.1072
558,6832.8368,0.2901
559,6849.5216,0.1017
560,6865.5892,0.1149
561,6865.7558,0.0787
562,6881.2188,0.1339
563,6881.4084,0.1019
564,6897.1069,0.1116
565,6913.0574,0.1108
566,6929.1436,0.1119
567,6945.1204,0.1128
568,6960.715,0.0633
569,6976.6505,0.0422
570,6992.8584,0.0559
571,7009.2464,0.1116
572,7025.3931,0.1110
573,7025.5451,0.0692
574,7041.7272,0.1138
575,7041.8777,0.0680
576,7057.9894,0.1413
577,7073.9212,0.1131
578,7090.566,0.1155
579,7090.7176,0.0691
580,7106.6337,0.1517
581,7106.7911,0.0692
582,7122.4596,0.1100
583,7122.6113,0.0687
584,7138.1607,0.1524
585,7153.893,0.1132
586,7170.4743,0.1121
587,7170.6269,0.0692
588,7185.9684,0.1112
589,7186.1198,0.0673
590,7202.8177,0.1126
591,7218.0168,0.1149
592,7218.1649,0.0672
593,7234.0516,0.1108
594,7234.2051,0.0685
595,7250.0586,0.1142
596,7250.2096,0.0693
597,7266.5022,0.1425
598,7282.7721,0.1344
599,7298.6096,0.1330
600,7314.6139,0.1327
601,7330.8355,0.3165
602,7346.6327,0.1337
603,7362.9669,0.1578
604,7363.1332,0.0790
605,7378.8178,0.1321
606,7395.0548,0.1286
607,7411.0488,0.1347
608,7427.267,0.1359
609,7427.432,0.0698
610,7443.5018,0.1337
611,7443.6898,0.0808
612,7459.6169,0.1321
613,7459.7831,0.0793
614,7475.5834,0.1549
615,7475.8134,0.1372
616,7491.3941,0.1426
617,7491.5608,0.0708
618,7507.5468,0.1163
619,7507.7102,0.0715
620,7523.6245,0.1116
621,7539.8014,0.1129
622,7556.0817,0.1107
623,7556.2656,0.0704
624,7571.8111,0.1369
625,7587.8333,0.1294
626,7604.553,0.1098
627,7621.2085,0.1104
628,7621.3839,0.0704
629,7636.9934,0.1125
630,7637.1568,0.0791
631,7652.613,0.0637
632,7652.6669,0.0211
633,7668.8876,0.0499
634,7668.9604,0.0261
635,7684.8035,0.0740
636,7684.9081,0.0484
637,7701.0794,0.1068
638,7701.2015,0.0533
639,7717.3599,0.1106
640,7733.6399,0.1038
641,7749.5177,0.1268
642,7765.7437,0.1260
643,7765.8953,0.0701
644,7782.4853,0.1052
645,7782.6686,0.0671
646,7798.6767,0.1128
647,7814.3978,0.1364
648,7814.5922,0.1084
649,7830.0214,0.0218
650,7846.4905,0.0351
651,7863.1408,0.0402
652,7863.2651,0.0209
653,7879.0596,0.0465
654,7879.1381,0.0341
655,7894.5897,0.0843
656,7910.8155,0.0354
657,7926.7262,0.0383
658,7943.4267,0.0425
659,7958.8952,0.0543
660,7958.961,0.0241
661,7975.4813,0.0401
662,7991.5973,0.0409
663,8007.6694,0.0441
664,8023.7662,0.0575
665,8023.8289,0.0277
666,8039.7541,0.0801
667,8056.3019,0.1351
668,8072.3474,0.1397
669,8072.4922,0.0626
670,8088.7947,0.1035
671,8104.7505,0.1123
672,8120.958,0.1127
673,8121.11,0.0679
674,8137.1017,0.1126
675,8137.2535,0.0686
676,8153.1562,0.1221
677,8153.3203,0.0706
678,8169.4811,0.1121
679,8169.6777,0.0710
680,8169.8392,0.1161
681,8185.2925,0.1111
682,8200.7907,0.1116
683,8216.6804,0.1047
684,8232.8397,0.1131
685,8248.9119,0.2363
686,8264.8147,0.1009
687,8280.0699,0.1333
688,8296.3389,0.0764
689,8312.7976,0.0768
690,8312.8749,0.0486
691,8329.0506,0.0826
692,8329.1324,0.0526
693,8344.9936,0.0968
694,8345.0953,0.0661
695,8360.9894,0.1121
696,8377.658,0.2902
697,8377.9449,0.1880
698,8393.8843,0.1187
699,8394.0622,0.0687
700,8409.7526,0.1465
701,8409.9332,0.0802
702,8426.0366,0.1461
703,8427.5172,0.1288
704,8440.9572,0.0335
705,8457.6577,0.0382
706,8473.9651,0.0497
707,8474.0157,0.0202
708,8489.8807,0.0501
709,8505.776,0.0578
710,8521.9051,0.0826
711,8522.0555,0.0870
712,8538.7437,0.1648
713,8554.2175,0.1488
714,8571.0308,0.4426
715,8586.6809,0.1417
716,8589.9737,0.1463
717,8590.207,0.0838
718,8591.0738,0.1120
719,8592.8683,0.1491
720,8593.0668,0.0872
721,8598.4564,0.1504
722,8603.1461,0.1446
723,8619.3966,0.1450
724,8619.5811,0.0812
725,8635.6115,0.1447
726,8635.7974,0.0808
727,8650.8469,0.2850
728,8666.737,0.1267
729,8682.8873,0.1326
730,8683.0656,0.0738
731,8699.3839,0.1374
732,8699.5619,0.0739
733,8715.5833,0.1424
734,8715.7678,0.0769
735,8731.2655,0.1384
736,8731.4432,0.0753
737,8747.4196,0.1391
738,8747.5991,0.0766
739,8763.1643,0.1394
740,8779.3651,0.1395
741,8779.5442,0.0770
742,8795.4982,0.1398
743,8795.6763,0.0762
744,8811.6257,0.1416
745,8827.6395,0.1405
746,8843.8477,0.1398
747,8860.8118,0.2399
748,8860.9203,0.0624
749,8860.997,0.0569
750,8875.4832,0.1072
751,8891.8416,0.2689
752,8908.7042,0.2914
753,8908.9878,0.1870
754,8924.5451,0.2649
755,8924.9358,0.2633
756,8940.3142,0.2914
757,8957.1383,0.7307
758,8972.672,0.1350
759,8972.9409,0.0950
760,8988.3407,0.1561
761,8988.5404,0.0827
762,9004.6386,0.1326
763,9004.9027,0.0820
764,9020.923,0.1341
765,9036.6761,0.1345
766,9053.1724,0.1879
767,9053.3621,0.0815
768,9069.6533,0.1481
769,9069.8368,0.0780
770,9085.5872,0.1320
771,9085.8306,0.1433
772,9101.5613,0.1295
773,9117.2542,0.1330
774,9133.633,0.1691
775,9150.2249,0.3387
776,9150.4939,0.1315
777,9166.3953,0.1748
778,9166.5999,0.0758
779,9182.1785,0.0500
780,9197.9253,0.0473
781,9203.4686,0.0498
782,9203.6629,0.0337
783,9211.318,0.0587
784,9213.7121,0.0586
785,9230.4725,0.0848
786,9246.787,0.1032
787,9262.9674,0.1174
788,9279.1637,0.2502
789,9294.8959,0.1108
790,9311.3157,0.1224
791,9311.5267,0.1098
792,9327.4247,0.1257
793,9327.5952,0.0716
794,9343.5777,0.1788
795,9343.756,0.0733
796,9358.9144,0.1222
797,9359.0832,0.0691
798,9375.3619,0.2116
799,9375.5461,0.0739
800,9391.6924,0.1232
801,9391.8633,0.0710
802,9408.1053,0.1228
803,9423.9139,0.1231
804,9440.2256,0.1249
805,9456.0347,0.1264
806,9472.3621,0.1264
807,9472.5473,0.0847
808,9488.2603,0.1641
809,9488.4458,0.0727
810,9504.9151,0.2117
811,9520.7767,0.1259
812,9536.773,0.1234
813,9553.037,0.1799
814,9568.6163,0.1256
815,9584.9194,0.1648
816,9601.6432,0.1796
817,9617.2714,0.1232
818,9617.4415,0.0700
819,9633.0594,0.1243
820,9633.3029,0.0752
821,9649.233,0.1267
822,9649.4214,0.0712
823,9664.8852,0.1446
824,9681.6036,0.2009
825,9681.8094,0.0868
826,9697.0507,0.1230
827,9712.8058,0.1233
828,9729.6672,0.1295
829,9729.8545,0.0730
830,9745.3535,0.1468
831,9745.5398,0.0831
832,9761.2581,0.2219
833,9761.5333,0.1380
834,9777.493,0.1362
835,9794.0904,0.1336
836,9810.0431,0.1568
837,9825.8793,0.1486
838,9841.8317,0.0299
839,9841.8726,0.0193
840,9858.1879,0.0525
841,9858.2408,0.0205
842,9873.1806,0.0563
843,9889.0547,0.0869
844,9904.8194,0.0883
845,9904.9383,0.0471
846,9921.841,0.1711
847,9938.3164,0.1245
848,9938.4884,0.0730
849,9954.5707,0.1848
850,9969.0958,0.0428
851,9987.7038,0.0429
852,9987.9603,0.0278
853,10001.9298,0.0525
854,10001.9918,0.0233
855,10017.9219,0.0619
856,10017.998,0.0301
857,10034.0983,0.1347
858,10050.2932,0.1264
859,10066.4714,0.1251
860,10082.6844,0.1511
861,10099.2411,0.1261
862,10115.4685,0.1296
863,10115.6473,0.0744
864,10131.0588,0.1223
865,10131.2302,0.0714
866,10146.8059,0.1213
867,10163.7545,0.1232
868,10179.3401,0.1260
869,10179.5751,0.1344
870,10195.5879,0.1231
871,10211.63,0.1241
872,10227.8098,0.1248
873,10244.4578,0.1243
874,10244.6265,0.0712
875,10259.9313,0.1255
876,10276.7245,0.1232
877,10276.9321,0.1096
878,10292.8729,0.1181
879,10308.9199,0.1225
880,10325.3517,0.1236
881,10325.521,0.0708
882,10340.9616,0.1262
883,10357.119,0.2128
884,10373.0677,0.1222
885,10389.0811,0.1814
886,10405.7457,0.1209
887,10421.8778,0.1272
888,10438.1539,0.2899
889,10454.6337,0.1426
890,10455.0914,0.1397
891,10470.5801,0.2462
892,10470.7999,0.0760
893,10486.4755,0.1497
894,10486.6785,0.1027
895,10502.4094,0.1889
896,10502.6114,0.0892
897,10517.6888,0.1981
898,10533.7438,0.2237
899,10549.6298,0.1424
900,10566.0375,0.2738
901,10582.2471,0.2349
902,10597.9162,0.1911
903,10613.9216,0.2303
904,10629.888,0.2210
905,10645.932,0.1525
906,10661.825,0.1678
907,10677.9692,0.2084
908,10694.5556,0.2540
909,10694.7637,0.0885
910,10710.1942,0.1730
911,10726.2644,0.1470
912,10726.4525,0.0836
913,10742.6535,0.1472
914,10742.9007,0.1437
915,10759.8278,0.1473
916,10774.8304,0.1464
917,10775.02,0.0831
918,10790.9885,0.1521
919,10791.2745,0.1003
920,10807.0814,0.1665
921,10807.2601,0.0733
922,10823.3129,0.1276
923,10823.5568,0.1124
924,10839.3785,0.1299
925,10839.5583,0.0741
926,10855.5417,0.1277
927,10855.7211,0.0736
928,10871.5153,0.1240
929,10871.7314,0.0734
930,10887.5254,0.1256
931,10887.6994,0.0720
932,10903.4466,0.1258
933,10919.5015,0.2188
934,10935.5923,0.1259
935,10951.7668,0.1895
936,10967.3509,0.0331
937,10967.5897,0.0290
938,10983.0391,0.0243
939,10999.2834,0.0233
940,10999.4835,0.0187
941,11015.0977,0.0237
942,11031.8059,0.0427
943,11047.2645,0.0379
944,11063.8013,0.0547
945,11063.8487,0.0186
946,11079.3928,0.1005
947,11096.3768,0.0594
948,11112.5989,0.0506
949,11128.7708,0.0848
950,11144.7449,0.0739
951,11161.271,0.1112
952,11161.4809,0.0643
953,11177.4202,0.1140
954,11177.6182,0.1023
955,11193.2922,0.1157
956,11193.5059,0.0667
957,11209.3253,0.1234
958,11209.5278,0.1020
959,11225.1064,0.1151
960,11225.266,0.0632
961,11240.783,0.1244
962,11257.9562,0.1246
963,11259.186,0.1234
964,11273.6504,0.1812
965,11289.9025,0.1247
966,11305.9609,0.1240
967,11321.8795,0.1240
968,11336.9682,0.0434
969,11353.9345,0.0441
970,11354.0066,0.0386
971,11370.3818,0.0959
972,11370.4475,0.0271
973,11386.4861,0.0680
974,11402.9323,0.0896
975,11403.0535,0.0477
976,11419.2107,0.1912
977,11434.7915,0.1481
978,11450.7134,0.1390
979,11467.3258,0.1460
980,11467.5713,0.0818
981,11483.4756,0.1425
982,11499.4088,0.1628
983,11516.0791,0.1626
984,11532.2851,0.1934
985,11547.7561,0.1666
986,11564.0401,0.1563
987,11580.5279,0.2088
988,11580.7393,0.1016
989,11595.8661,0.1225
990,11611.8468,0.1218
991,11628.5011,0.1196
992,11628.6957,0.0947
993,11645.2279,0.1464
994,11645.3995,0.0700
995,11660.6301,0.1240
996,11677.3064,0.1222
997,11677.5003,0.0723
998,11692.5769,0.1444
999,11709.0717,0.1468
1000,11725.1708,0.1488
1001,11741.0473,0.1241
1002,11756.9594,0.1260
1003,11768.3055,0.1239
1004,11768.4959,0.0834
1005,11773.4904,0.1719
1006,11773.6803,0.0846
1007,11789.6617,0.1246
1008,11789.8717,0.0738
1009,11805.4181,0.1807
1010,11805.7374,0.1218
1011,11821.2775,0.1260
1012,11821.4571,0.0715
1013,11837.1858,0.1290
1014,11852.0364,0.0266
1015,11868.1701,0.0399
1016,11885.2114,0.0538
1017,11901.2194,0.0519
1018,11901.3001,0.0284
1019,11917.7041,0.0762
1020,11933.5768,0.1107
1021,11950.1403,0.2568
1022,11950.3635,0.1030
1023,11966.2277,0.3309
1024,11982.1016,0.1267
1025,11998.4092,0.1460
1026,12014.4159,0.1933
1027,12014.5924,0.0708
1028,12030.7044,0.1204
1029,12030.8814,0.0695
1030,12046.0057,0.1567
1031,12046.1933,0.0749
1032,12063.0503,0.1230
1033,12078.9608,0.1208
1034,12095.2795,0.1248
1035,12111.2745,0.1252
1036,12127.4119,0.1453
1037,12127.597,0.0823
1038,12143.267,0.1461
1039,12143.5512,0.1104
1040,12159.6796,0.1202
1041,12175.5975,0.1221
1042,12192.8302,0.1447
1043,12193.0093,0.0787
1044,12207.9602,0.1466
1045,12208.1334,0.0682
1046,12224.4705,0.1202
1047,12240.8977,0.1209
1048,12256.8426,0.1222
1049,12273.0524,0.1240
1050,12292.9036,0.1342
1051,12293.2613,0.2546
1052,12305.5707,0.1588
1053,12305.7579,0.0690
1054,12321.522,0.1454
1055,12321.7042,0.0774
1056,12337.4546,0.1624
1057,12337.6284,0.0683
1058,12353.2598,0.1191
1059,12353.4307,0.0685
1060,12369.4712,0.1179
1061,12385.9454,0.1707
1062,12401.6724,0.1213
1063,12418.2664,0.1208
1064,12418.4944,0.0702
1065,12433.817,0.1186
1066,12449.8586,0.1303
1067,12451.9302,0.1203
1068,12466.3647,0.1253
1069,12482.7176,0.1396
1070,12499.2944,0.1200
1071,12515.1599,0.1781
1072,12515.3433,0.0718
1073,12531.8098,0.1643
1074,12531.9927,0.0717
1075,12547.1769,0.1202
1076,12562.9653,0.1263
1077,12578.5464,0.1779
1078,12594.9049,0.1203
1079,12610.7717,0.1178
