Msg_Received,Received_Time,Decoding_Time
556,750.660568,0.0065
557,750.677169,0.0033
558,753.128986,0.0065
559,753.146086,0.0034
560,755.490198,0.0056
561,755.872716,0.0074
562,758.158925,0.0057
563,758.270631,0.0062
564,760.813052,0.0064
565,760.834553,0.0047
566,762.297522,0.0095
567,763.466278,0.0127
568,764.602532,0.0096
569,765.787989,0.0073
570,767.588474,0.0078
571,767.935791,0.0063
572,769.170249,0.0073
573,770.412108,0.0062
574,771.600465,0.0060
575,772.852724,0.0064
576,774.391798,0.0056
577,775.618756,0.0065
578,775.635957,0.0032
579,776.616004,0.0087
580,777.993669,0.0089
581,779.190226,0.0128
582,780.567492,0.0140
583,781.619742,0.0092
584,782.737995,0.0078
585,783.981055,0.0063
586,785.14551,0.0069
587,786.329267,0.0064
588,787.44832,0.0070
589,788.783484,0.0067
590,790.123047,0.0082
591,791.44411,0.0103
592,792.586765,0.0070
593,793.927529,0.0087
594,795.239491,0.0139
595,796.731862,0.0152
596,797.790713,0.0133
597,799.138177,0.0102
598,799.162178,0.0034
599,800.441239,0.0096
600,801.535991,0.0089
601,802.880755,0.0096
602,804.059011,0.0090
603,805.28057,0.0086
604,806.498728,0.0088
605,807.822691,0.0100
606,809.002447,0.0094
607,810.359812,0.0630
608,811.523067,0.0396
609,812.947835,0.0130
610,814.050187,0.0633
611,815.377851,0.0145
612,815.403952,0.0031
613,816.693113,0.0148
614,818.037077,0.0143
615,819.222434,0.0161
616,819.268136,0.0036
617,820.39989,0.0093
618,821.563245,0.0082
619,822.640297,0.0093
620,825.067712,0.0057
621,825.083913,0.0029
622,826.229868,0.0092
623,827.680337,0.0060
624,829.024901,0.0099
625,830.229458,0.0092
626,831.52642,0.0075
627,832.78568,0.0065
628,834.150745,0.0058
629,835.93883,0.0056
630,836.479656,0.0054
631,838.361346,0.0076
632,838.852069,0.0093
633,840.287538,0.0076
634,841.418492,0.0585
635,842.721054,0.0072
636,843.833607,0.0082
637,845.16007,0.0080
638,846.557036,0.0087
639,847.524282,0.0063
640,849.56478,0.0058
641,849.960699,0.0048
642,852.330311,0.0062
643,852.347212,0.0031
644,852.453017,0.0051
645,855.03804,0.0064
646,855.054941,0.0030
647,855.065442,0.0026
648,858.016382,0.0150
649,858.048784,0.0040
650,859.22394,0.0097
651,860.445898,0.0117
652,861.831864,0.0149
653,862.907515,0.0089
654,864.960313,0.0070
655,865.409235,0.0060
656,866.598091,0.0063
657,867.870952,0.0073
658,868.993005,0.0075
659,870.312168,0.0081
660,871.504425,0.0062
661,872.736684,0.0068
662,874.145051,0.0068
663,875.288805,0.0061
664,876.413759,0.0063
665,877.720721,0.0062
666,879.199492,0.0062
667,880.43195,0.0060
668,881.705411,0.0065
669,881.722112,0.0030
670,882.94507,0.0062
671,884.244532,0.0062
672,885.496692,0.0066
673,885.513393,0.0030
674,886.730551,0.0065
675,888.042513,0.0062
676,889.204068,0.0062
677,890.362024,0.0062
678,891.627784,0.0061
679,892.915645,0.0082
680,894.350714,0.0065
681,895.383163,0.0076
682,896.646123,0.0062
683,897.85118,0.0067
684,899.141142,0.0067
685,900.398702,0.0061
686,901.645561,0.0061
687,902.958524,0.0062
688,904.233985,0.0061
689,905.420241,0.0063
690,906.6475,0.0070
691,907.888659,0.0063
692,909.135018,0.0065
693,909.152019,0.0030
694,910.350976,0.0061
695,911.046909,0.0066
696,912.350271,0.0067
697,913.616532,0.0062
698,914.893993,0.0062
699,916.142052,0.0061
700,917.374311,0.0061
701,918.62117,0.0061
702,919.88343,0.0063
703,921.13779,0.0062
704,922.370749,0.0061
705,923.599707,0.0063
706,924.821866,0.0065
707,926.163129,0.0061
708,927.528095,0.0064
709,928.751253,0.0065
710,929.932709,0.0064
711,931.185369,0.0061
712,932.397027,0.0061
713,933.649086,0.0064
714,934.883745,0.0063
715,936.124504,0.0064
716,937.429666,0.0064
717,938.678026,0.0080
718,940.005689,0.0103
719,941.228447,0.0067
720,942.53421,0.0103
721,943.783769,0.0061
722,944.948725,0.0063
723,946.181983,0.0064
724,947.451144,0.0102
725,948.815509,0.0059
726,950.074469,0.0060
727,951.284426,0.0064
728,952.522085,0.0103
729,953.741644,0.0061
730,953.763745,0.0033
731,955.079407,0.0084
732,956.39647,0.0108
733,957.738234,0.0062
734,959.105099,0.0060
735,960.329357,0.0066
736,961.516914,0.0112
737,962.853678,0.0066
738,963.969731,0.0064
739,965.092484,0.0064
740,966.370845,0.0105
741,967.603204,0.0064
742,968.841963,0.0061
743,970.208928,0.0116
744,971.640596,0.0199
745,972.696647,0.0092
746,972.724248,0.0033
747,973.997409,0.0065
748,975.232268,0.0102
749,976.442625,0.0063
750,976.464526,0.0033
751,977.679784,0.0064
752,979.187856,0.0121
753,980.280908,0.0067
754,980.305109,0.0033
755,981.610471,0.0064
756,982.924934,0.0100
757,984.149292,0.0064
758,985.458455,0.0073
759,986.809219,0.0071
760,987.962274,0.0100
761,989.176832,0.0061
762,990.575099,0.0062
763,991.613148,0.0066
764,992.90621,0.0102
765,994.198871,0.0066
766,995.43323,0.0070
767,996.674489,0.0065
768,998.077456,0.0103
769,999.235611,0.0061
770,1000.435068,0.0062
771,1001.578923,0.0088
772,1002.616772,0.0106
773,1003.930035,0.0063
774,1005.122792,0.0061
775,1006.365851,0.0062
776,1007.635212,0.0104
777,1008.927673,0.0062
778,1010.219135,0.0062
779,1011.454794,0.0065
780,1012.656651,0.0101
781,1013.89381,0.0061
782,1015.099267,0.0060
783,1016.236721,0.0066
784,1017.46828,0.0109
785,1018.630735,0.0063
786,1019.794691,0.0079
787,1020.949446,0.0067
788,1020.971047,0.0054
789,1022.470818,0.0065
790,1023.752279,0.0066
791,1024.896334,0.0062
792,1026.319502,0.0114
793,1027.467557,0.0062
794,1028.749318,0.0061
795,1030.05788,0.0063
796,1031.271338,0.0101
797,1032.410492,0.0072
798,1032.434493,0.0033
799,1033.913664,0.0109
800,1035.10212,0.0100
801,1036.309178,0.0063
802,1037.508035,0.0061
803,1038.798596,0.0093
804,1040.102959,0.0111
805,1040.121159,0.0031
806,1041.360118,0.0062
807,1042.826688,0.0107
808,1044.009845,0.0099
809,1045.323107,0.0081
810,1046.63677,0.0062
811,1047.881829,0.0135
812,1049.235294,0.0105
813,1050.456452,0.0064
814,1050.481253,0.0034
815,1051.692311,0.0130
816,1053.194682,0.0098
817,1054.724055,0.0087
818,1055.88291,0.0062
819,1057.267576,0.0109
820,1057.286877,0.0051
821,1058.483434,0.0061
822,1059.775996,0.0060
823,1061.003154,0.0104
824,1061.022455,0.0050
825,1062.183011,0.0061
826,1063.562676,0.0085
827,1064.836137,0.0107
828,1066.128599,0.0100
829,1067.364858,0.0064
830,1068.634818,0.0060
831,1070.3615,0.0105
832,1071.62376,0.0101
833,1072.88002,0.0062
834,1074.176282,0.0067
835,1075.129828,0.0111
836,1075.150029,0.0053
837,1076.460591,0.0066
838,1077.576644,0.0065
839,1078.810703,0.0214
840,1080.01206,0.0190
841,1081.198117,0.0099
842,1082.408674,0.0064
843,1083.670634,0.0150
844,1084.805789,0.0099
845,1085.972844,0.0062
846,1087.156001,0.0065
847,1088.370058,0.0104
848,1089.535414,0.0393
849,1090.728071,0.0062
850,1092.137938,0.0060
851,1093.343595,0.0129
852,1094.563454,0.0101
853,1095.844415,0.0073
854,1097.050272,0.0065
855,1098.403536,0.0107
856,1099.607994,0.0100
857,1100.833652,0.0062
858,1100.854453,0.0032
859,1101.991107,0.0106
860,1103.359473,0.0102
861,1104.651434,0.0065
862,1105.848891,0.0062
863,1107.242058,0.0469
864,1108.362111,0.0102
865,1109.60177,0.0078
866,1111.06784,0.0064
867,1112.188193,0.0124
868,1113.440453,0.0100
869,1114.681212,0.0060
870,1116.265488,0.0059
871,1117.047925,0.0107
872,1118.333786,0.0101
873,1119.561445,0.0061
874,1120.743701,0.0061
875,1120.762802,0.0053
876,1122.127967,0.0097
877,1123.287622,0.0061
878,1124.473179,0.0061
879,1125.794542,0.0108
880,1126.979298,0.0098
881,1128.307761,0.0060
882,1129.550421,0.0061
883,1130.78938,0.0107
884,1132.189446,0.0104
885,1133.403304,0.0063
886,1134.716967,0.0064
887,1136.487051,0.0127
888,1137.663507,0.0101
889,1139.40259,0.0062
890,1140.789456,0.0090
891,1141.772403,0.0127
892,1143.037663,0.0109
893,1144.176218,0.0063
894,1145.170665,0.0070
895,1145.192966,0.0060
896,1146.408624,0.0104
897,1147.637182,0.0082
898,1148.794538,0.0064
899,1150.178403,0.0106
900,1150.234306,0.0411
901,1151.317158,0.0061
902,1152.609619,0.0064
903,1153.711872,0.0102
904,1155.072837,0.0811
905,1156.130287,0.0077
906,1157.467851,0.0062
907,1158.729011,0.0124
908,1158.748812,0.0031
909,1160.084676,0.0062
910,1161.384837,0.0062
911,1162.617196,0.0106
912,1163.788752,0.0063
913,1165.021711,0.0062
914,1166.212968,0.0061
915,1167.347722,0.0061
916,1168.57018,0.0165
917,1169.785138,0.0072
918,1170.927592,0.0067
919,1170.951293,0.0048
920,1172.224254,0.0082
921,1173.205701,0.0084
922,1174.477461,0.0064
923,1175.598915,0.0087
924,1176.830573,0.0083
925,1178.135136,0.0083
926,1179.557503,0.0060
927,1179.573704,0.0031
928,1180.758361,0.0060
929,1182.123926,0.0060
930,1183.399186,0.0060
931,1184.641946,0.0063
932,1185.98261,0.0061
933,1187.216268,0.0105
934,1188.581033,0.0112
935,1189.841593,0.0061
936,1191.087953,0.0094
937,1192.302711,0.0061
938,1193.525769,0.0062
939,1194.685424,0.0063
940,1195.826779,0.0070
941,1197.094139,0.0061
942,1198.285796,0.0060
943,1199.444551,0.0062
944,1200.659709,0.0062
945,1201.93577,0.0086
946,1203.232631,0.0106
947,1204.25758,0.0066
948,1205.561342,0.0088
949,1206.836403,0.0116
950,1208.058061,0.0083
951,1208.076562,0.0031
952,1209.186515,0.0067
953,1210.380172,0.0061
954,1211.503826,0.0060
955,1212.938594,0.0134
956,1212.964795,0.0033
957,1214.029646,0.0119
958,1215.260805,0.0080
959,1216.282653,0.0062
960,1217.576315,0.0060
961,1218.855376,0.0061
962,1220.032832,0.0062
963,1221.393597,0.0062
964,1222.686258,0.0060
965,1224.072924,0.0060
966,1225.320884,0.0061
967,1226.591144,0.0061
968,1227.865505,0.0062
969,1229.21767,0.0126
970,1230.468429,0.0118
971,1231.705188,0.0081
972,1233.683682,0.0073
973,1234.860438,0.0064
974,1236.077696,0.0059
975,1237.453562,0.0060
976,1238.472411,0.0061
977,1239.786373,0.0059
978,1241.099836,0.0061
979,1242.23859,0.0061
980,1243.438947,0.0062
981,1244.5416,0.0065
982,1245.733357,0.0099
983,1247.035519,0.0107
984,1248.275078,0.0074
985,1249.602141,0.0062
986,1250.877902,0.0062
987,1252.134562,0.0060
988,1253.423423,0.0060
989,1254.643881,0.0062
990,1255.915542,0.0062
991,1257.245005,0.0067
992,1258.305356,0.0065
993,1259.44121,0.0062
994,1260.581364,0.0081
995,1262.040334,0.0121
996,1262.065035,0.0038
997,1263.525104,0.0119
998,1264.790065,0.0068
999,1265.987822,0.0060
1000,1267.354287,0.0061
1001,1268.575045,0.0060
1002,1269.801403,0.0061
1003,1271.003361,0.0061
1004,1272.214518,0.0061
1005,1273.445377,0.0062
1006,1274.630033,0.0063
1007,1275.674783,0.0065
1008,1276.939944,0.0059
1009,1278.287508,0.0065
1010,1279.733477,0.0139
1011,1280.869631,0.0076
1012,1281.945282,0.0058
1013,1283.230043,0.0063
1014,1284.301794,0.0076
1015,1285.545654,0.0061
1016,1286.678608,0.0052
1017,1286.694508,0.0034
1018,1287.890365,0.0063
1019,1289.110423,0.0080
1020,1290.343782,0.0063
1021,1291.524438,0.0091
1022,1292.785199,0.0063
1023,1293.987656,0.0076
1024,1295.411424,0.0143
1025,1295.441725,0.0038
1026,1296.627882,0.0130
1027,1297.744835,0.0101
1028,1298.914891,0.0081
1029,1299.967841,0.0067
1030,1301.362807,0.0076
1031,1302.739473,0.0106
1032,1303.967131,0.0087
1033,1305.20569,0.0070
1034,1306.398647,0.0067
1035,1307.628706,0.0066
1036,1308.834163,0.0071
1037,1310.078022,0.0083
1038,1311.273879,0.0092
1039,1312.639545,0.0147
1040,1313.890504,0.0123
1041,1314.987856,0.0098
1042,1316.170813,0.0082
1043,1316.189714,0.0030
1044,1317.330268,0.0074
1045,1319.629378,0.0067
1046,1319.990895,0.0059
1047,1320.007896,0.0030
1048,1322.546917,0.0060
1049,1322.563517,0.0029
1050,1324.92133,0.0067
1051,1324.939431,0.0031
1052,1326.356598,0.0063
1053,1327.560355,0.0064
1054,1328.959822,0.0110
1055,1330.140378,0.0112
1056,1331.271632,0.0082
1057,1332.409287,0.0066
1058,1333.496338,0.0083
1059,1334.701896,0.0063
1060,1335.881752,0.0065
1061,1335.899053,0.0029
1062,1337.09631,0.0063
1063,1338.289967,0.0060
1064,1339.61693,0.0061
1065,1340.850989,0.0062
1066,1342.35456,0.0060
1067,1343.557218,0.0061
1068,1344.892781,0.0084
1069,1346.071038,0.0137
1070,1347.18269,0.0097
1071,1348.312744,0.0070
1072,1348.330645,0.0031
1073,1349.603606,0.0060
1074,1350.766361,0.0062
1075,1352.048822,0.0060
1076,1353.219878,0.0061
1077,1354.441636,0.0059
1078,1355.920107,0.0059
1079,1356.969557,0.0060
1080,1358.205516,0.0062
1081,1359.319569,0.0081
1082,1360.622431,0.0064
1083,1361.794087,0.0104
1084,1363.379762,0.0129
1085,1364.436113,0.0075
1086,1365.696073,0.0064
1087,1367.068738,0.0061
1088,1368.3622,0.0064
1089,1369.653061,0.0060
1090,1370.860119,0.0060
1091,1372.085877,0.0063
1092,1373.358838,0.0061
1093,1374.538094,0.0060
1094,1375.773453,0.0060
1095,1376.939608,0.0077
1096,1378.079363,0.0064
1097,1379.307921,0.0133
1098,1380.529479,0.0103
1099,1381.580929,0.0068
1100,1382.822689,0.0062
1101,1384.285258,0.0060
1102,1385.35861,0.0060
1103,1386.62817,0.0053
1104,1387.938732,0.0059
1105,1389.206493,0.0074
1106,1389.225094,0.0029
1107,1390.347547,0.0067
1108,1391.636609,0.0072
1109,1392.796764,0.0052
1110,1393.97732,0.0077
1111,1395.341585,0.0101
1112,1396.890259,0.0128
1113,1397.265977,0.0060
1114,1399.094064,0.0067
1115,1399.577287,0.0052
1116,1400.957153,0.0053
1117,1403.077554,0.0053
1118,1403.092655,0.0029
1119,1405.642876,0.0065
1120,1405.659677,0.0030
1121,1407.482964,0.0159
1122,1408.206598,0.0088
1123,1410.093388,0.0098
