Msg_Received,Received_Time,Decoding_Time
121,246.452631,0.0350
122,247.83849,0.0391
123,249.24515,0.0333
124,250.526705,0.0358
125,251.867162,0.0263
126,252.97871,0.0269
127,254.40337,0.0324
128,255.755428,0.0781
129,257.292494,0.0283
130,258.570248,0.0281
131,259.967308,0.0246
132,261.363967,0.0191
133,262.808029,0.0996
134,262.866131,0.0137
135,264.068283,0.0243
136,265.508144,0.0332
137,265.968864,0.0229
138,267.741039,0.0269
139,267.785441,0.0086
140,268.840186,0.0210
141,270.435254,0.0448
142,271.705008,0.0379
143,273.215773,0.0352
144,274.587831,0.0364
145,275.583074,0.0234
146,277.001734,0.0297
147,278.444496,0.0301
148,279.744951,0.0356
149,280.955103,0.0241
150,282.019348,0.0286
151,283.575315,0.0416
152,284.735964,0.0287
153,286.123924,0.0242
154,287.490982,0.0227
155,288.899642,0.0299
156,289.367662,0.0233
157,290.97063,0.0325
158,292.039476,0.0195
159,292.073177,0.0084
160,293.342631,0.0190
161,294.524782,0.0188
162,295.836338,0.0337
163,297.215297,0.0349
164,298.582755,0.0258
165,299.88181,0.0300
166,299.928612,0.0114
167,301.131764,0.0186
168,302.333115,0.0182
169,303.576268,0.0232
170,305.360144,0.0263
171,306.803706,0.1464
172,308.431075,0.0223
173,308.492078,0.0143
174,309.634627,0.0197
175,310.786376,0.0183
176,312.426046,0.0325
177,314.076716,0.0263
178,315.11556,0.0233
179,316.432917,0.0204
180,317.808475,0.0160
181,319.33444,0.0188
182,320.412586,0.0177
183,321.713742,0.0161
184,323.026598,0.0149
185,324.324153,0.0144
186,325.622209,0.0158
187,327.020668,0.0159
188,328.513332,0.0265
189,330.1209,0.0360
190,331.587463,0.1080
191,332.642208,0.0176
192,334.014067,0.0173
193,335.153315,0.0184
194,336.418669,0.0147
195,337.731425,0.0147
196,338.994779,0.0144
197,340.243732,0.0144
198,341.578589,0.0147
199,342.738639,0.0107
200,344.007393,0.0109
201,344.079296,0.0543
202,345.374551,0.0174
203,346.877215,0.0250
204,347.863557,0.0180
205,349.184414,0.0224
206,350.372564,0.0142
207,352.268545,0.0182
208,353.743908,0.0122
209,353.898215,0.0109
210,355.906101,0.0148
211,355.935002,0.0066
212,357.047649,0.0119
213,358.587515,0.0135
214,358.615716,0.0069
215,360.435994,0.0157
216,361.610044,0.0149
217,363.489624,0.0255
218,364.872283,0.0217
219,365.928328,0.0119
220,365.954729,0.0066
221,367.328388,0.0113
222,368.722947,0.0123
223,369.875096,0.0111
224,371.262556,0.0117
225,372.402404,0.0131
226,373.760662,0.0115
227,375.160222,0.0139
228,376.50968,0.0587
229,377.70173,0.0156
230,378.87078,0.0190
231,380.433647,0.0255
232,381.709301,0.0203
233,382.820949,0.0183
234,384.112704,0.0167
235,385.361657,0.0133
236,385.387958,0.0058
237,386.621111,0.0135
238,387.896365,0.0176
239,388.957211,0.0127
240,388.984512,0.0064
241,390.393972,0.0113
242,391.51742,0.0108
243,392.789274,0.0096
244,394.023927,0.0109
245,395.27998,0.0149
246,396.756443,0.0240
247,398.372912,0.0250
248,399.317653,0.0159
249,400.738113,0.0149
250,401.943865,0.0201
251,403.411627,0.0141
252,404.792786,0.0145
253,406.203446,0.0120
254,406.231447,0.0091
255,407.987722,0.0165
256,408.346438,0.1577
257,410.062311,0.0107
258,410.773941,0.0106
259,412.276705,0.0248
260,413.472356,0.0155
261,414.594704,0.0103
262,415.868059,0.0111
263,417.192215,0.0210
264,418.521472,0.0106
265,419.600918,0.0126
266,420.875572,0.0116
267,422.046422,0.0198
268,423.223572,0.0154
269,424.605131,0.0101
270,425.804382,0.0102
271,427.020334,0.0148
272,428.437295,0.0238
273,429.610345,0.0154
274,431.072107,0.0147
275,432.275859,0.0108
276,433.527712,0.0145
277,434.756364,0.0095
278,435.877712,0.0120
279,437.190168,0.0126
280,438.489624,0.0152
281,439.764878,0.0090
282,441.139337,0.0104
283,442.484494,0.0099
284,443.56904,0.0251
285,444.947199,0.0198
286,446.309657,0.0201
287,448.042731,0.0193
288,449.335886,0.0214
289,450.812749,0.0255
290,452.117605,0.0168
291,453.488064,0.0166
292,454.960726,0.0287
293,455.001028,0.0071
294,455.894866,0.0135
295,457.108718,0.0157
296,458.31827,0.0386
297,459.711829,0.0261
298,460.810776,0.0252
299,462.213436,0.0178
300,463.415587,0.0183
301,464.746244,0.0320
302,466.245008,0.0157
303,467.200649,0.0170
304,468.751515,0.0218
305,469.981967,0.0267
306,471.22242,0.0164
307,472.527976,0.0416
308,473.79273,0.0160
309,474.984081,0.0259
310,476.161131,0.0170
311,477.755699,0.0203
312,479.133758,0.0220
313,480.574419,0.0382
314,481.921477,0.0305
315,482.986322,0.0195
316,484.365981,0.0177
317,485.587833,0.0242
318,487.001293,0.0295
319,487.041395,0.0052
320,488.519258,0.3110
321,489.528701,0.0182
322,490.922761,0.0170
323,492.235317,0.0152
324,493.348264,0.0134
325,494.754124,0.0166
326,496.241287,0.0319
327,497.47114,0.0234
328,498.764795,0.0172
329,500.023449,0.0220
330,501.145397,0.0195
331,502.334047,0.0176
332,503.562,0.0158
333,505.020762,0.0170
334,506.185812,0.0185
335,508.052691,0.0200
336,508.084893,0.0046
337,509.986374,0.0156
338,511.658145,0.0206
339,511.709447,0.0086
340,513.479023,0.0213
341,515.077891,0.0182
342,516.980172,0.0209
343,518.882053,0.0313
344,520.479121,0.0186
345,521.531466,0.0140
346,523.062032,0.0147
347,524.571396,0.0247
348,525.437433,0.0140
349,526.839793,0.0166
350,526.884095,0.0048
351,528.084446,0.0249
352,529.218294,0.0248
353,530.582252,0.0165
354,531.671899,0.0162
355,532.982255,0.0366
356,533.983998,0.0221
357,535.360456,0.0173
358,535.402658,0.0051
359,536.677512,0.0579
360,537.645754,0.0193
361,538.910708,0.0106
362,540.190362,0.0132
363,541.364012,0.0080
364,542.601965,0.0110
365,543.931322,0.0116
366,545.095972,0.0074
367,546.785544,0.0148
368,548.000796,0.0203
369,549.166045,0.0213
370,550.418599,0.0164
371,551.675452,0.0134
372,552.8021,0.0130
373,553.930749,0.0155
374,555.251505,0.0090
375,556.595362,0.0097
376,558.022723,0.0087
377,558.048224,0.0066
378,559.35328,0.0073
379,560.560831,0.0075
380,561.815585,0.0075
381,563.261147,0.0225
382,564.547301,0.0166
383,565.662249,0.0153
384,566.783797,0.0141
385,568.03875,0.0190
386,569.175299,0.0123
387,570.476254,0.0071
388,571.743208,0.0086
389,572.993562,0.0240
390,574.232415,0.0120
391,575.487868,0.0074
392,576.70222,0.0073
393,577.86707,0.0075
394,577.916772,0.0079
395,579.578543,0.0179
396,580.958602,0.0161
397,581.004904,0.0052
398,582.256757,0.0225
399,583.49551,0.0143
400,584.771064,0.0095
401,586.191625,0.0107
402,587.633886,0.0148
403,588.981244,0.0098
404,590.126493,0.0081
405,591.321744,0.0085
406,592.571097,0.0128
407,593.784549,0.0079
408,595.016701,0.0085
409,596.40056,0.0174
410,597.685315,0.0326
411,599.039873,0.0744
412,600.520936,0.0109
413,601.621783,0.0087
414,601.79419,0.0067
415,603.215351,0.0121
416,604.455404,0.0093
417,605.562151,0.0075
418,606.855206,0.0069
419,608.35497,0.0409
420,608.383472,0.0051
421,609.774731,0.0075
422,611.15819,0.0073
423,612.591551,0.0318
424,613.717099,0.0139
425,614.894949,0.0118
426,616.154903,0.0079
427,617.704969,0.0141
428,618.908421,0.0110
429,618.931022,0.0044
430,620.134173,0.0093
431,621.612136,0.0112
432,622.899691,0.0107
433,624.260149,0.0070
434,625.416298,0.0068
435,626.654551,0.0068
436,627.880903,0.0141
437,629.164558,0.0143
438,630.428912,0.0180
439,631.810871,0.1126
440,632.944119,0.0134
441,634.334679,0.0087
442,635.614933,0.0103
443,637.111397,0.0107
444,638.400952,0.0155
445,639.677707,0.0085
446,639.706908,0.0041
447,640.968562,0.0083
448,642.127011,0.0099
449,643.381065,0.0154
450,644.807525,0.0114
451,645.830369,0.0141
452,647.25803,0.0143
453,648.511283,0.0133
454,648.538885,0.0035
455,649.805939,0.0074
456,651.333004,0.0086
457,652.64556,0.0084
458,653.874212,0.0064
459,655.138466,0.0062
460,656.355518,0.0057
461,657.57047,0.0062
462,658.75162,0.0061
463,658.773921,0.0041
464,660.128379,0.0283
465,661.659544,0.0076
466,661.683445,0.0036
467,663.20161,0.0137
468,664.673373,0.0117
469,664.703774,0.0038
470,665.836223,0.0090
471,666.931169,0.0061
472,668.369731,0.0087
473,669.612184,0.0064
474,671.100447,0.0058
475,671.124248,0.0036
476,672.455705,0.0057
477,673.938468,0.0058
478,673.958669,0.0035
479,675.367229,0.0064
480,676.429674,0.0083
481,677.714829,0.0065
482,677.73613,0.0036
483,679.325998,0.0138
484,680.864764,0.0150
485,680.899265,0.0037
486,681.936209,0.0079
487,683.145861,0.0065
488,684.317211,0.0083
489,685.657268,0.0065
490,687.018826,0.0058
491,688.246579,0.0061
492,689.621737,0.0059
493,690.62528,0.0057
494,692.014139,0.0078
495,693.170989,0.0076
496,694.273536,0.0068
497,695.864104,0.0115
498,695.909106,0.0055
499,697.471772,0.0122
500,698.685424,0.0103
501,698.82393,0.0059
502,700.511502,0.0091
503,701.716553,0.0068
504,703.156515,0.0058
505,704.615577,0.0056
506,704.635978,0.0036
507,705.948434,0.0059
508,707.370794,0.0064
509,708.68235,0.0072
510,710.178414,0.0062
511,710.242717,0.0044
512,711.800283,0.0084
513,713.226844,0.0132
514,714.696307,0.0152
515,715.962261,0.0111
516,717.324619,0.0097
517,718.535771,0.0063
518,719.511612,0.0057
519,720.957274,0.0056
520,722.422937,0.0088
521,722.444838,0.0034
522,723.68559,0.0077
523,725.07155,0.0094
524,726.318903,0.0073
525,726.447308,0.0054
526,728.159081,0.0066
527,729.136123,0.0119
528,730.514282,0.0171
529,731.712633,0.0123
530,732.81048,0.0075
531,734.119236,0.0063
532,735.461293,0.0060
533,736.698046,0.0060
534,736.717146,0.0038
535,737.933798,0.0057
536,739.13935,0.0070
537,740.141593,0.0074
538,741.25324,0.0071
539,742.6611,0.0061
540,743.901353,0.0075
541,745.146606,0.0078
542,746.536465,0.0151
543,747.656213,0.0139
544,748.782161,0.0101
545,749.981012,0.0105
546,751.391372,0.0112
547,752.727329,0.0103
548,753.864478,0.0111
549,755.061829,0.0120
550,756.356284,0.0134
551,757.537935,0.0122
552,759.031498,0.0120
553,759.581322,0.0090
554,760.931879,0.0122
555,762.240335,0.0185
556,762.280037,0.0048
557,763.695797,0.0178
558,764.844846,0.0148
559,766.171003,0.0118
560,767.318052,0.0114
561,768.611607,0.0067
562,769.990066,0.0095
563,771.374725,0.0132
564,772.621978,0.0111
565,773.795828,0.0104
566,775.319193,0.0137
567,776.739753,0.0135
568,777.8281,0.0114
569,779.298863,0.0168
570,780.742724,0.0151
571,781.739067,0.0093
572,782.877515,0.0082
573,784.15757,0.0067
574,785.458325,0.0076
575,786.662277,0.0067
576,787.837227,0.0078
577,787.855328,0.0031
578,789.296089,0.0074
579,790.575944,0.0089
580,791.953302,0.0102
581,793.188455,0.0128
582,794.339304,0.0115
583,795.588858,0.0142
584,795.616559,0.0039
585,796.841611,0.0132
586,797.974459,0.0155
587,799.215012,0.0128
588,800.391162,0.0140
589,801.49561,0.0134
590,803.046776,0.0121
591,804.332131,0.0077
592,804.350431,0.0031
593,806.606628,0.0065
594,806.624028,0.0031
595,807.926684,0.0067
596,809.159737,0.0061
597,809.980472,0.0062
598,812.51708,0.0116
599,812.543581,0.0036
600,813.973642,0.0226
601,815.023187,0.0116
602,816.403746,0.0073
603,817.231981,0.0063
604,817.249882,0.0034
605,819.806991,0.0087
606,819.825892,0.0031
607,822.13649,0.0620
608,822.468904,0.0067
609,823.603653,0.0079
610,824.957811,0.0536
611,824.988812,0.0040
612,826.691984,0.0091
613,827.948238,0.0091
614,827.967639,0.0031
615,830.10593,0.0173
616,831.27328,0.0159
617,832.735742,0.0136
618,833.730785,0.0071
619,834.943437,0.0064
620,836.295294,0.0065
621,837.657452,0.0063
622,839.063512,0.0256
623,839.748542,0.0085
624,840.961993,0.0072
625,840.979694,0.0032
626,842.374454,0.0068
627,843.643108,0.0081
628,844.991665,0.0076
629,846.403825,0.0171
630,847.509173,0.0133
631,848.685823,0.0115
632,849.807171,0.0070
633,851.145128,0.0065
634,852.407882,0.0586
635,853.345122,0.0076
636,853.363822,0.0030
637,854.607275,0.0069
638,855.850328,0.0072
639,857.06948,0.0077
640,858.433139,0.0064
641,859.788796,0.0065
642,860.928645,0.0068
643,862.031592,0.0098
644,863.421351,0.0185
645,864.473396,0.0121
646,865.774652,0.0088
647,866.895,0.0069
648,868.135653,0.0063
649,869.281701,0.0067
650,870.502954,0.0066
651,871.626801,0.0262
652,872.869154,0.0067
653,874.148209,0.0068
654,875.559369,0.0078
655,876.831424,0.0074
656,877.839267,0.0067
657,879.147522,0.0124
658,880.472179,0.0281
659,881.577926,0.0123
660,882.630571,0.0073
661,883.926026,0.0057
662,883.943327,0.0029
663,884.861566,0.0053
664,886.488135,0.0062
665,887.723788,0.0063
666,889.071846,0.0063
667,890.230895,0.0064
668,891.535251,0.0065
669,892.800405,0.0064
670,894.163163,0.0070
671,895.345813,0.0112
672,896.793775,0.0173
673,897.85462,0.0107
674,898.949067,0.0080
675,898.968268,0.0033
676,900.159519,0.0066
677,901.334869,0.0060
678,902.621724,0.0063
679,903.71197,0.0064
680,903.729171,0.0030
681,905.059128,0.0064
682,906.198776,0.0058
683,907.414628,0.0068
684,908.712684,0.0065
685,910.03014,0.0063
686,911.382498,0.0067
687,912.455743,0.0152
688,914.330923,0.0144
689,915.43577,0.0084
690,916.673223,0.0064
691,917.909276,0.0065
692,918.93922,0.0067
693,918.956121,0.0030
694,920.185673,0.0064
695,921.457627,0.0063
696,922.638878,0.0085
697,923.920432,0.0068
698,924.974577,0.0067
699,926.348536,0.0066
700,927.658592,0.0067
701,928.78794,0.0105
702,930.280704,0.0154
703,931.403952,0.0102
704,931.424953,0.0032
705,932.794511,0.0063
706,934.036064,0.0062
707,935.35822,0.0064
708,935.375421,0.0031
709,936.473068,0.0062
710,937.829026,0.0064
711,939.018076,0.0063
712,940.167526,0.0065
713,941.330775,0.0065
714,942.637631,0.0068
715,943.818681,0.0068
716,945.057934,0.0082
717,946.297687,0.0175
718,947.52824,0.0147
719,947.556341,0.0037
720,948.598285,0.0098
721,949.920042,0.0077
722,951.042789,0.0068
723,952.22414,0.0100
724,953.39989,0.0068
725,954.495337,0.0071
726,955.709489,0.0121
727,956.963042,0.0112
728,958.193095,0.0066
729,959.473849,0.0065
730,960.717402,0.0106
731,962.269368,0.0212
732,963.408017,0.0163
733,964.625869,0.0171
734,964.665271,0.0066
735,965.838421,0.0120
736,966.916667,0.0067
737,968.213722,0.0060
738,969.429374,0.0097
739,970.679827,0.0104
740,971.839177,0.0066
741,973.137032,0.0067
742,974.443088,0.0109
743,976.069657,0.0107
744,977.686226,0.0069
745,979.609908,0.0169
746,981.138073,0.0223
747,981.167475,0.0055
748,982.413628,0.0084
749,983.918992,0.0085
750,985.497359,0.0113
751,985.51756,0.0051
752,987.327537,0.0072
753,988.583091,0.0077
754,990.511673,0.0335
755,990.537174,0.0033
756,991.806829,0.0062
757,993.553403,0.0068
758,995.046567,0.0133
759,996.482628,0.0251
760,997.789784,0.0148
761,999.393852,0.0095
762,1001.076624,0.0104
763,1002.307276,0.0064
764,1004.084252,0.0066
765,1005.834927,0.0064
766,1007.678706,0.0115
767,1009.297675,0.0066
768,1009.316475,0.0032
769,1011.031249,0.0067
770,1012.900428,0.0247
771,1014.638303,0.0193
772,1016.099665,0.0076
773,1016.122566,0.0031
774,1018.109151,0.0106
775,1018.127251,0.0030
776,1019.944129,0.0079
777,1019.96713,0.0031
778,1021.263185,0.0120
779,1022.441035,0.0064
780,1023.653687,0.0073
781,1024.910441,0.0067
782,1026.229897,0.0111
783,1027.424948,0.0102
784,1028.662201,0.0109
785,1030.601884,0.0152
786,1030.630385,0.0051
787,1032.091347,0.0086
788,1033.835622,0.0068
789,1035.183779,0.0069
790,1035.20408,0.0052
791,1036.925753,0.0092
792,1038.648427,0.0070
793,1040.320798,0.0090
794,1042.016471,0.0104
795,1043.912051,0.0154
796,1045.678827,0.0184
797,1045.720929,0.0036
798,1047.412501,0.0241
799,1048.929065,0.0119
800,1050.45423,0.0065
801,1052.31051,0.0097
802,1052.334111,0.0056
803,1054.032883,0.0072
804,1054.055284,0.0033
805,1055.707855,0.0066
806,1057.511032,0.0107
807,1058.769485,0.0064
808,1058.791486,0.0030
809,1060.508559,0.0092
810,1062.455943,0.0321
811,1063.824301,0.0157
812,1065.523373,0.0099
813,1065.550275,0.0034
814,1066.671722,0.0298
815,1068.541202,0.0066
816,1069.785555,0.0064
817,1071.280419,0.0067
818,1073.120997,0.0105
819,1073.139198,0.0030
820,1074.618961,0.0066
821,1075.904516,0.0073
822,1077.530586,0.0129
823,1078.069609,0.0077
824,1079.244359,0.0173
825,1080.665419,0.0155
826,1080.693521,0.0053
827,1082.225886,0.0072
828,1083.894357,0.0064
829,1085.438523,0.0068
830,1085.458524,0.0051
831,1087.058892,0.0063
832,1088.351747,0.0065
833,1089.604901,0.0107
834,1090.820553,0.0106
835,1091.859797,0.0065
836,1091.882198,0.0033
837,1093.067248,0.0118
838,1094.275,0.0295
839,1095.312444,0.0084
840,1096.756206,0.0164
841,1096.798108,0.0152
842,1098.006059,0.0169
843,1099.365017,0.0108
844,1100.538267,0.0069
845,1101.794921,0.0108
846,1103.124577,0.0103
847,1104.174822,0.0068
848,1105.465277,0.0066
849,1106.759933,0.0107
850,1108.006386,0.0109
851,1109.137534,0.0065
852,1110.350586,0.0074
853,1111.500635,0.0079
854,1112.897394,0.0248
855,1112.923996,0.0033
856,1114.236452,0.0112
857,1115.174692,0.0278
858,1116.53835,0.0147
859,1117.832405,0.0079
860,1118.865149,0.0065
861,1120.373513,0.0113
862,1121.727371,0.0124
863,1122.932122,0.0068
864,1124.145874,0.0094
865,1124.171875,0.0090
866,1125.45703,0.0117
867,1126.561177,0.0063
868,1127.890134,0.0071
869,1129.487302,0.0224
870,1130.688453,0.0193
871,1131.939007,0.0114
872,1133.214761,0.0076
873,1134.35701,0.0111
874,1135.75457,0.0138
875,1136.859917,0.0068
876,1139.183716,0.0088
877,1139.207117,0.0076
878,1139.221017,0.0045
879,1140.614677,0.0085
880,1142.863873,0.0071
881,1142.884474,0.0053
882,1145.38778,0.0184
883,1145.411582,0.0037
884,1146.691036,0.0138
885,1147.776682,0.0201
886,1149.195143,0.0151
887,1150.28829,0.0065
888,1152.742994,0.0087
889,1152.769695,0.0060
890,1153.784539,0.0067
891,1155.012991,0.0069
892,1156.093837,0.0096
893,1157.254987,0.0117
894,1158.399036,0.0068
895,1159.539384,0.0063
896,1160.733535,0.0067
897,1161.952287,0.0154
898,1163.462352,0.0156
899,1164.580399,0.0117
900,1165.712648,0.0070
901,1166.987202,0.0113
902,1168.290858,0.0069
903,1169.455107,0.0070
904,1170.669859,0.0082
905,1170.69196,0.0054
906,1171.919412,0.0072
907,1173.299971,0.0065
908,1174.516823,0.0067
909,1174.536724,0.0051
910,1175.784877,0.0064
911,1177.01943,0.0067
912,1177.976071,0.0068
913,1179.200523,0.0231
914,1180.400574,0.0111
915,1181.24901,0.0076
916,1182.501264,0.0073
917,1183.607211,0.0126
918,1184.809362,0.0069
919,1186.16832,0.0067
920,1187.512678,0.0062
921,1188.717129,0.0109
922,1189.926981,0.0067
923,1191.139032,0.0085
924,1192.402386,0.0063
925,1192.421387,0.0031
926,1193.89685,0.0070
927,1194.965796,0.0079
928,1196.186348,0.0131
929,1197.583007,0.0097
930,1198.81466,0.0066
931,1199.810002,0.0063
932,1201.130059,0.0064
933,1201.146959,0.0029
934,1202.382012,0.0062
935,1203.546262,0.0062
936,1204.708011,0.0064
937,1206.060069,0.0064
938,1207.25712,0.0077
939,1208.312365,0.0069
940,1209.59422,0.0061
941,1210.651965,0.0081
942,1212.033524,0.0099
943,1213.400282,0.0128
944,1214.555731,0.0096
945,1215.802484,0.0067
946,1217.051538,0.0057
947,1218.352493,0.0067
948,1219.579046,0.0064
949,1220.674692,0.0061
950,1221.871343,0.0063
951,1223.066894,0.0065
952,1223.084095,0.0029
953,1224.025535,0.0065
954,1225.414195,0.0070
955,1226.691349,0.0058
956,1226.70815,0.0029
957,1227.939702,0.0071
958,1229.158654,0.0105
959,1230.555114,0.0110
960,1231.946773,0.0072
961,1233.242328,0.0065
962,1234.509283,0.0058
963,1235.781137,0.0055
964,1237.010689,0.0053
965,1238.397048,0.0053
966,1239.640701,0.0053
967,1240.903655,0.0058
968,1240.919156,0.0027
969,1242.846138,0.0051
970,1244.483508,0.0069
971,1246.569097,0.0166
972,1248.084062,0.0092
973,1249.470621,0.0064
974,1251.172393,0.0066
975,1252.680758,0.0068
976,1252.698759,0.0029
977,1253.803606,0.0062
978,1255.048259,0.0066
979,1256.25551,0.0065
980,1256.273211,0.0029
981,1257.622669,0.0066
982,1258.719715,0.0065
983,1259.912466,0.0071
984,1261.196621,0.0069
985,1262.332369,0.0112
986,1263.558622,0.0115
987,1264.766873,0.0092
988,1264.788774,0.0031
989,1265.999526,0.0078
990,1267.162776,0.0066
991,1268.699441,0.0112
992,1269.943694,0.0093
993,1271.294152,0.0064
994,1272.356497,0.0066
995,1273.715855,0.0065
996,1274.932407,0.0064
997,1276.052355,0.0065
998,1277.417613,0.0066
999,1278.479758,0.0087
1000,1280.000623,0.0183
1001,1281.268677,0.0149
1002,1282.483329,0.0071
1003,1283.815086,0.0064
1004,1284.990436,0.0062
1005,1286.350394,0.0064
1006,1287.590147,0.0081
1007,1287.608848,0.0030
1008,1288.869402,0.0061
1009,1289.986649,0.0063
1010,1291.146199,0.0069
1011,1292.526758,0.0067
1012,1293.776511,0.0108
1013,1295.100067,0.0197
1014,1295.148369,0.0054
1015,1296.610832,0.0204
1016,1297.685678,0.0152
1017,1299.347549,0.0173
1018,1300.5428,0.0151
1019,1301.846955,0.0201
1020,1303.089108,0.0118
1021,1304.29816,0.0114
1022,1305.653518,0.0145
1023,1306.741464,0.0144
1024,1307.978217,0.0116
1025,1309.322974,0.0145
1026,1310.539226,0.0121
1027,1311.955286,0.0172
1028,1313.264542,0.0190
1029,1314.476694,0.0153
1030,1315.54844,0.0151
1031,1316.755091,0.0114
1032,1318.008345,0.0128
1033,1318.035946,0.0034
1034,1319.353102,0.0111
1035,1320.574954,0.0091
1036,1321.747304,0.0093
1037,1321.767905,0.0028
1038,1322.954956,0.0095
1039,1324.118805,0.0091
1040,1325.309856,0.0084
1041,1326.515808,0.0070
1042,1327.945169,0.0137
1043,1329.15292,0.0173
1044,1330.447275,0.0162
1045,1330.477677,0.0032
1046,1331.685728,0.0119
1047,1332.781475,0.0111
1048,1334.023428,0.0111
1049,1334.046929,0.0028
1050,1335.271781,0.0123
1051,1336.676741,0.0127
1052,1337.861792,0.0119
1053,1338.887235,0.0122
1054,1340.189691,0.0137
1055,1341.367941,0.0116
1056,1342.640196,0.0106
1057,1343.68814,0.0095
1058,1345.006296,0.0147
1059,1346.221448,0.0152
1060,1347.4336,0.0138
1061,1347.459301,0.0031
1062,1348.718955,0.0069
1063,1350.050812,0.0060
1064,1351.292365,0.0058
1065,1352.655023,0.0062
1066,1353.847074,0.0073
1067,1354.959921,0.0083
1068,1356.294478,0.0105
1069,1357.487129,0.0090
1070,1358.579576,0.0092
1071,1359.841529,0.0108
1072,1361.109383,0.0122
1073,1362.254332,0.0176
1074,1363.719795,0.0224
1075,1363.770397,0.0063
1076,1364.791641,0.0204
1077,1366.082596,0.0139
1078,1367.390251,0.0119
1079,1367.413852,0.0032
1080,1368.567302,0.0064
1081,1370.501784,0.0057
1082,1370.856899,0.0051
1083,1372.132954,0.0073
1084,1374.302346,0.0064
1085,1374.318747,0.0029
1086,1376.73425,0.0067
1087,1376.893957,0.0065
1088,1379.134652,0.0132
1089,1379.164454,0.0031
1090,1380.537712,0.0132
1091,1381.769665,0.0129
1092,1382.783308,0.0094
1093,1384.057862,0.0103
1094,1385.448322,0.0084
1095,1386.80168,0.0136
1096,1388.125636,0.0161
1097,1389.302686,0.0123
1098,1390.56104,0.0135
1099,1391.903497,0.0099
1100,1392.228911,0.0064
1101,1393.543767,0.0070
1102,1395.679758,0.0195
1103,1396.236282,0.0140
1104,1397.681644,0.0138
1105,1398.920897,0.0104
1106,1400.276554,0.0095
1107,1401.615512,0.0079
1108,1401.633612,0.0029
1109,1403.155477,0.0196
1110,1404.412431,0.0160
1111,1405.463476,0.0134
1112,1406.564023,0.0085
1113,1407.759574,0.0090
1114,1409.004327,0.0072
1115,1411.354127,0.0071
1116,1411.376528,0.0030
1117,1412.764487,0.0155
1118,1414.085143,0.0121
1119,1415.089986,0.0110
1120,1416.326039,0.0090
1121,1417.641195,0.0080
1122,1417.660996,0.0030
