Msg_Received,Received_Time,Decoding_Time
383,549.235809,0.0063
384,549.263911,0.0046
385,550.731592,0.0093
386,552.076166,0.0089
387,553.319534,0.0075
388,554.581003,0.0088
389,555.951779,0.0122
390,555.97648,0.0065
391,557.43436,0.0060
392,558.723631,0.0062
393,558.88104,0.0052
394,559.965,0.0106
395,561.131464,0.0061
396,562.433935,0.0060
397,563.871014,0.0070
398,565.350296,0.0117
399,566.751473,0.0071
400,568.021543,0.0070
401,569.847243,0.0103
402,570.872699,0.0139
403,572.046464,0.0088
404,575.050429,0.0173
405,575.098732,0.0055
406,576.007982,0.0134
407,577.224449,0.0078
408,578.607325,0.0079
409,579.633581,0.0081
410,581.107062,0.0170
411,582.616945,0.0592
412,584.15803,0.0072
413,585.487103,0.0106
414,585.522005,0.0044
415,586.647167,0.0112
416,588.109748,0.0069
417,589.470222,0.0078
418,590.818897,0.0089
419,592.046664,0.0115
420,592.068565,0.0042
421,593.60665,0.0078
422,594.912422,0.0091
423,596.104687,0.0141
424,597.638672,0.0088
425,599.194957,0.0080
426,600.976655,0.0089
427,601.436681,0.0101
428,603.452891,0.0087
429,605.06928,0.0075
430,606.537561,0.0061
431,607.868634,0.0099
432,609.375317,0.0102
433,610.916202,0.0053
434,612.350581,0.0055
435,613.855564,0.0131
436,615.029428,0.0095
437,616.401504,0.0062
438,617.695075,0.0107
439,618.835738,0.0605
440,620.077006,0.0097
441,621.398979,0.0084
442,621.42678,0.0040
443,622.817257,0.0078
444,624.50795,0.0122
445,624.529951,0.0040
446,625.618011,0.0079
447,626.807376,0.0084
448,628.082546,0.0131
449,628.105847,0.0039
450,629.299613,0.0073
451,630.646487,0.0072
452,632.526391,0.0237
453,633.06242,0.0110
454,635.452152,0.0078
455,635.473453,0.0034
456,636.88053,0.0078
457,638.578924,0.0084
458,639.449371,0.0065
459,639.469873,0.0035
460,641.948709,0.0078
461,642.082516,0.0054
462,644.684359,0.0069
463,644.766064,0.0055
464,646.103937,0.0055
465,647.228699,0.0059
466,648.535971,0.0064
467,649.866044,0.0065
468,649.887746,0.0038
469,651.298423,0.0055
470,652.497289,0.0053
471,653.769359,0.0067
472,655.123634,0.0053
473,656.51401,0.0054
474,656.535611,0.0036
475,657.736077,0.0069
476,659.013047,0.0056
477,660.418325,0.0048
478,661.735497,0.0047
479,662.975165,0.0061
480,664.372142,0.0100
481,665.703915,0.0084
482,667.035889,0.0097
483,667.06209,0.0034
484,668.344261,0.0090
485,670.022253,0.0117
486,671.316624,0.0099
487,672.497389,0.0112
488,673.757058,0.0124
489,673.78626,0.0041
490,675.042529,0.0100
491,676.590914,0.0115
492,676.619516,0.0037
493,677.737677,0.0117
494,679.010947,0.0091
495,680.576433,0.0082
496,681.7898,0.0103
497,683.091772,0.0102
498,684.226534,0.0077
499,685.78302,0.0126
500,687.108993,0.0121
501,687.137294,0.0035
502,690.943704,0.0221
503,691.004907,0.0063
504,691.167416,0.0105
505,692.51609,0.0169
506,693.814762,0.0146
507,695.24174,0.0191
508,696.556412,0.0160
509,696.758024,0.0094
510,699.028348,0.0190
511,700.748743,0.0146
512,700.785745,0.0037
513,701.932708,0.0174
514,703.537796,0.0178
515,704.634957,0.0146
516,706.098637,0.0161
517,706.13944,0.0050
518,707.273902,0.0162
519,708.820787,0.0148
520,708.859189,0.0038
521,710.081356,0.0175
522,711.673044,0.0161
523,712.956515,0.0192
524,713.998572,0.0145
525,715.211739,0.0161
526,716.562313,0.0182
527,717.929788,0.0194
528,719.006747,0.0194
529,720.289818,0.0188
530,721.726997,0.0151
531,723.094272,0.0130
532,724.304139,0.0148
533,725.615811,0.0145
534,726.938584,0.0121
535,728.075446,0.0132
536,729.259611,0.0111
537,730.433276,0.0134
538,731.59854,0.0159
539,732.929113,0.0139
540,734.181182,0.0173
541,735.570158,0.0215
542,736.921633,0.0175
543,738.375113,0.0228
544,739.360667,0.0177
545,740.638637,0.0162
546,742.033014,0.0114
547,743.223179,0.0072
548,744.408844,0.0067
549,745.615611,0.0080
550,747.05539,0.0071
551,748.298558,0.0075
552,749.527126,0.0090
553,749.553027,0.0048
554,751.001007,0.0133
555,752.570993,0.0202
556,753.685655,0.0105
557,755.009128,0.0077
558,756.376603,0.0069
559,757.711476,0.0070
560,758.87584,0.0070
561,760.134909,0.0069
562,761.271672,0.0069
563,762.51484,0.0082
564,763.05297,0.0064
565,764.32644,0.0061
566,765.478403,0.0077
567,766.87208,0.0096
568,768.241155,0.0146
569,769.459822,0.0134
570,770.761394,0.0111
571,771.981161,0.0104
572,773.158826,0.0077
573,774.293288,0.0063
574,775.343246,0.0070
575,776.727022,0.0058
576,777.95299,0.0065
577,779.41427,0.0055
578,780.764944,0.0261
579,781.928308,0.0072
580,783.374988,0.0095
581,785.001677,0.0141
582,785.028079,0.0032
583,786.057035,0.0065
584,787.510015,0.0089
585,788.752484,0.0060
586,790.081357,0.0055
587,791.366927,0.0058
588,792.564293,0.0058
589,793.920068,0.0054
590,795.128834,0.0068
591,796.484309,0.0077
592,797.78798,0.0070
593,799.132554,0.0083
594,800.449327,0.0129
595,801.7842,0.0153
596,802.953765,0.0108
597,804.353242,0.0103
598,805.526406,0.0078
599,805.543907,0.0031
600,807.078691,0.0067
601,808.210454,0.0071
602,809.646233,0.0068
603,810.842299,0.0069
604,812.026364,0.0071
605,813.41354,0.0070
606,814.741213,0.0072
607,816.065786,0.0616
608,817.275752,0.0134
609,818.68793,0.0154
610,820.068306,0.0810
611,820.104608,0.0039
612,821.140865,0.0110
613,822.486639,0.0083
614,823.856314,0.0079
615,825.317295,0.0086
616,826.361652,0.0077
617,827.508515,0.0071
618,828.812687,0.0057
619,830.093957,0.0064
620,831.359327,0.0066
621,832.556393,0.0059
622,833.899067,0.0133
623,835.073431,0.0142
624,836.227995,0.0125
625,837.704876,0.0124
626,838.926643,0.0077
627,840.221014,0.0067
628,841.489684,0.0073
629,842.696651,0.0067
630,843.918418,0.0061
631,845.060681,0.0065
632,846.347751,0.0066
633,846.364652,0.0032
634,847.723827,0.0607
635,849.0577,0.0096
636,850.436076,0.0148
637,851.76995,0.0116
638,853.004718,0.0091
639,854.32259,0.0090
640,855.543757,0.0080
641,856.750724,0.0062
642,856.767425,0.0030
643,858.127999,0.0068
644,859.507975,0.0066
645,860.802146,0.0071
646,861.95181,0.0068
647,863.175577,0.0067
648,864.375843,0.0081
649,865.694616,0.0069
650,866.896982,0.0076
651,868.174952,0.0064
652,868.192253,0.0031
653,869.477524,0.0068
654,870.727592,0.0068
655,872.110768,0.0064
656,873.303834,0.0067
657,874.639708,0.0064
658,875.794471,0.0065
659,877.027239,0.0068
660,878.32841,0.0063
661,879.42017,0.0066
662,880.701641,0.0064
663,881.977411,0.0068
664,883.22698,0.0080
665,883.245781,0.0029
666,884.633257,0.0070
667,885.860525,0.0066
668,887.181097,0.0064
669,887.197798,0.0031
670,888.543172,0.0067
671,889.808542,0.0070
672,890.895902,0.0061
673,892.057466,0.0076
674,893.424241,0.0063
675,894.812317,0.0067
676,894.829518,0.0030
677,896.073086,0.0064
678,897.22185,0.0085
679,898.621927,0.0066
680,899.864795,0.0066
681,901.03786,0.0066
682,902.436836,0.0064
683,903.694106,0.0063
684,904.86557,0.0067
685,906.13734,0.0067
686,907.429111,0.0067
687,908.823188,0.0067
688,909.975551,0.0063
689,911.162716,0.0064
690,912.468188,0.0067
691,913.668654,0.0065
692,913.685355,0.0030
693,914.917523,0.0061
694,916.281398,0.0111
695,917.606171,0.0113
696,917.630572,0.0035
697,918.786236,0.0087
698,920.103808,0.0070
699,921.348877,0.0067
700,923.151876,0.0068
701,923.169577,0.0030
702,924.436347,0.0063
703,925.787621,0.0063
704,927.129095,0.0062
705,928.379363,0.0068
706,929.625132,0.0063
707,930.983107,0.0066
708,932.32328,0.0067
709,933.533247,0.0067
710,934.799717,0.0064
711,936.056386,0.0062
712,937.211949,0.0064
713,938.468818,0.0062
714,939.798391,0.0065
715,941.149866,0.0062
716,942.353032,0.0063
717,943.514096,0.0065
718,944.821268,0.0064
719,946.044635,0.0065
720,947.168697,0.0072
721,948.478469,0.0097
722,949.693036,0.0145
723,949.711137,0.0031
724,951.184618,0.0064
725,952.554993,0.0113
726,953.724857,0.0119
727,954.918323,0.0068
728,956.251496,0.0070
729,957.485764,0.0120
730,958.736433,0.0109
731,960.009603,0.0066
732,961.311375,0.0065
733,962.614446,0.0122
734,964.086727,0.0113
735,965.204589,0.0063
736,966.421956,0.0062
737,967.655324,0.0114
738,968.962096,0.0109
739,970.166762,0.0066
740,971.362228,0.0063
741,972.566594,0.0113
742,972.587895,0.0070
743,973.77566,0.0063
744,975.03523,0.0064
745,976.386404,0.0118
746,976.406305,0.0053
747,977.557568,0.0085
748,978.811137,0.0074
749,979.993202,0.0117
750,981.263972,0.0113
751,982.557843,0.0067
752,983.710207,0.0068
753,984.839069,0.0118
754,986.099838,0.0111
755,987.235201,0.0087
756,988.569474,0.0071
757,989.801442,0.0129
758,990.977106,0.0110
759,992.210774,0.0064
760,993.442242,0.0069
761,994.67131,0.0117
762,996.003883,0.0128
763,997.146046,0.0064
764,998.32201,0.0066
765,999.577179,0.0115
766,1000.834049,0.0110
767,1002.048015,0.0064
768,1003.192978,0.0064
769,1004.288839,0.0110
770,1005.684915,0.0099
771,1008.12425,0.0064
772,1008.144651,0.0031
773,1009.656934,0.0118
774,1011.94986,0.0120
775,1011.968761,0.0031
776,1013.158527,0.0062
777,1014.399195,0.0110
778,1015.573659,0.0105
779,1016.776125,0.0063
780,1018.093298,0.0060
781,1019.670285,0.0105
782,1020.822848,0.0116
783,1022.141521,0.0061
784,1023.326386,0.0060
785,1024.618657,0.0155
786,1025.878426,0.0145
787,1027.03219,0.0062
788,1028.326161,0.0062
789,1029.94905,0.0104
790,1030.893902,0.0097
791,1032.31098,0.0064
792,1032.331581,0.0030
793,1033.553148,0.0106
794,1034.891422,0.0061
795,1036.3152,0.0061
796,1037.507266,0.0063
797,1038.708232,0.0106
798,1040.013504,0.0064
799,1041.258172,0.0067
800,1042.505841,0.0066
801,1043.648104,0.0109
802,1044.915873,0.0063
803,1046.107739,0.0061
804,1047.505416,0.0061
805,1047.524217,0.0051
806,1048.782086,0.0060
807,1050.068257,0.0064
808,1051.410931,0.0060
809,1052.749104,0.0104
810,1054.027074,0.0064
811,1055.351947,0.0061
812,1056.693421,0.0069
813,1058.004393,0.0106
814,1059.320766,0.0062
815,1060.538333,0.0062
816,1061.679595,0.0062
817,1061.698696,0.0048
818,1063.03707,0.0060
819,1064.30534,0.0060
820,1065.618912,0.0061
821,1066.85588,0.0114
822,1068.117349,0.0084
823,1069.438622,0.0060
824,1070.765695,0.0062
825,1071.860855,0.0110
826,1073.339337,0.0059
827,1074.67431,0.0059
828,1075.986982,0.0064
829,1076.005983,0.0050
830,1077.108244,0.0060
831,1078.422916,0.0061
832,1079.701887,0.0063
833,1079.720888,0.0050
834,1080.939655,0.0061
835,1082.241426,0.0060
836,1083.567499,0.0062
837,1084.878171,0.0105
838,1086.266548,0.0059
839,1087.469014,0.0075
840,1088.615877,0.0080
841,1090.108159,0.0109
842,1090.703292,0.0061
843,1092.005963,0.0067
844,1093.285434,0.0064
845,1094.518002,0.0125
846,1095.608562,0.0062
847,1096.84523,0.0063
848,1098.095198,0.0065
849,1099.331766,0.0100
850,1100.544033,0.0062
851,1100.561434,0.0031
852,1101.821603,0.0061
853,1103.373389,0.0107
854,1104.724463,0.0062
855,1105.960331,0.0061
856,1107.313705,0.0060
857,1107.334406,0.0065
858,1108.67158,0.0060
859,1109.889347,0.0061
860,1111.21562,0.0063
861,1112.552293,0.0105
862,1113.879766,0.0060
863,1115.790972,0.0061
864,1116.939035,0.0064
865,1118.204704,0.0152
866,1119.389069,0.0064
867,1120.560334,0.0065
868,1121.812903,0.0065
869,1123.016769,0.0108
870,1124.147131,0.0062
871,1125.362798,0.0062
872,1126.558264,0.0066
873,1127.924339,0.0124
874,1129.161107,0.0065
875,1129.182808,0.0032
876,1130.756395,0.0062
877,1132.353883,0.0106
878,1134.033475,0.0087
879,1134.085378,0.0041
880,1135.653164,0.0093
881,1136.745424,0.0111
882,1138.30341,0.0072
883,1139.566079,0.0067
884,1141.03166,0.0069
885,1142.331231,0.0180
886,1143.530697,0.0100
887,1144.752765,0.0078
888,1145.849925,0.0065
889,1147.240701,0.0103
890,1148.432667,0.0059
891,1149.658134,0.0063
892,1150.841499,0.0074
893,1152.075567,0.0136
894,1153.153027,0.0059
895,1154.363193,0.0062
896,1155.810173,0.0058
897,1157.006239,0.0098
898,1158.314411,0.0060
899,1159.558579,0.0061
900,1160.985257,0.0065
901,1162.12942,0.0102
902,1163.507996,0.0061
903,1164.795467,0.0060
904,1166.108139,0.0063
905,1167.325106,0.0105
906,1168.586375,0.0062
907,1169.94705,0.0062
908,1171.045211,0.0064
909,1172.184173,0.0108
910,1173.352838,0.0062
911,1174.577005,0.0060
912,1175.804873,0.0063
913,1177.061242,0.0103
914,1178.220605,0.0060
915,1179.456973,0.0059
916,1180.67644,0.0066
917,1181.825504,0.0107
918,1183.056071,0.0062
919,1184.327141,0.0060
920,1185.586811,0.0061
921,1186.912684,0.0116
922,1188.159952,0.0072
923,1189.336917,0.0062
924,1190.730293,0.0061
925,1191.832654,0.0061
926,1192.946015,0.0061
927,1194.340092,0.0074
928,1195.558459,0.0069
929,1196.730223,0.0061
930,1198.205705,0.0060
931,1199.512977,0.0059
932,1200.66354,0.0058
933,1202.006714,0.0063
934,1203.285384,0.0061
935,1204.559154,0.0060
936,1205.845125,0.0059
937,1207.125495,0.0060
938,1208.348763,0.0059
939,1209.588431,0.0059
940,1210.814098,0.0064
941,1212.232376,0.0061
942,1213.402441,0.0058
943,1214.630508,0.0058
944,1215.881377,0.0060
945,1217.096144,0.0059
946,1218.239607,0.0075
947,1219.471374,0.0061
948,1220.751845,0.0068
949,1221.977512,0.0077
950,1222.001714,0.0037
951,1223.350788,0.0061
952,1224.752165,0.0060
953,1226.11294,0.0117
954,1227.484115,0.0095
955,1228.709082,0.0098
956,1228.729584,0.0029
957,1230.049856,0.0123
958,1231.372629,0.0097
959,1232.582996,0.0078
960,1233.701857,0.0102
961,1234.966427,0.0090
962,1236.268198,0.0088
963,1237.563569,0.0058
964,1238.760535,0.0051
965,1240.29792,0.0050
966,1242.611147,0.0050
967,1242.627248,0.0030
968,1245.223491,0.0064
969,1245.245192,0.0031
970,1246.553464,0.0059
971,1247.684926,0.0051
972,1249.135006,0.0073
973,1250.373974,0.0079
974,1251.598441,0.0074
975,1252.896913,0.0071
976,1254.212685,0.0054
977,1255.612962,0.0049
978,1257.224351,0.0051
979,1258.059997,0.0053
980,1258.493621,0.0048
981,1259.766791,0.0044
982,1262.153222,0.0047
983,1262.168423,0.0029
984,1263.622703,0.0048
985,1265.807523,0.0057
986,1265.824024,0.0030
987,1266.219246,0.0058
988,1267.541318,0.0098
989,1268.641879,0.0062
990,1268.65928,0.0027
991,1269.92905,0.0073
992,1271.712948,0.0049
993,1272.29288,0.0046
994,1273.629353,0.0062
995,1274.66791,0.0064
996,1276.212795,0.0062
997,1276.229396,0.0031
998,1277.38176,0.0060
999,1278.624628,0.0059
1000,1279.731889,0.0062
1001,1281.253373,0.0059
1002,1282.229026,0.0063
1003,1283.464394,0.0073
1004,1284.811468,0.0090
1005,1286.126041,0.0086
1006,1287.506416,0.0057
1007,1288.765886,0.0052
1008,1289.960051,0.0048
1009,1291.226921,0.0050
1010,1292.741104,0.0050
1011,1294.100079,0.0061
1012,1295.308346,0.0062
1013,1296.507612,0.0060
1014,1297.732279,0.0060
1015,1299.015149,0.0070
1016,1299.03225,0.0029
1017,1300.126411,0.0094
1018,1301.56419,0.0094
1019,1302.779757,0.0084
1020,1302.799758,0.0030
1021,1304.127531,0.0062
1022,1305.358798,0.0073
1023,1306.620568,0.0063
1024,1307.875437,0.0065
1025,1309.235112,0.0061
1026,1310.47528,0.0060
1027,1311.827254,0.0061
1028,1313.145027,0.0061
1029,1314.232086,0.0061
1030,1315.479955,0.0088
1031,1316.789227,0.0097
1032,1318.005794,0.0100
1033,1318.027195,0.0032
1034,1319.153557,0.0087
1035,1320.465429,0.0066
1036,1321.654895,0.0058
1037,1323.085673,0.0059
1038,1324.11963,0.0062
1039,1325.442303,0.0062
1040,1326.669571,0.0060
1041,1327.916839,0.0062
1042,1329.173908,0.0062
1043,1330.47048,0.0060
1044,1331.74385,0.0061
1045,1332.983618,0.0096
1046,1334.075978,0.0110
1047,1334.099579,0.0030
1048,1335.472355,0.0100
1049,1336.574315,0.0066
1050,1337.879587,0.0063
1051,1337.909189,0.0032
1052,1339.352668,0.0059
1053,1340.534133,0.0062
1054,1341.791502,0.0061
1055,1342.975667,0.0059
1056,1344.181234,0.0062
1057,1345.352998,0.0061
1058,1346.566265,0.0059
1059,1347.792132,0.0073
1060,1348.875992,0.0065
1061,1350.276369,0.0079
1062,1350.29537,0.0031
1063,1351.92546,0.0105
1064,1352.83831,0.0077
1065,1354.29779,0.0061
1066,1355.476755,0.0059
1067,1356.764926,0.0061
1068,1357.841685,0.0060
1069,1358.927545,0.0076
1070,1360.279919,0.0075
1071,1361.518387,0.0055
1072,1361.535488,0.0032
1073,1362.517242,0.0061
1074,1363.92372,0.0051
1075,1365.158888,0.0063
1076,1366.47606,0.0070
1077,1367.634924,0.0078
1078,1368.900493,0.0085
1079,1370.221566,0.0055
1080,1370.237267,0.0030
1081,1371.474635,0.0048
1082,1372.908614,0.0047
1083,1373.898868,0.0048
1084,1375.259443,0.0048
1085,1376.47061,0.0047
1086,1377.693677,0.0047
1087,1377.708478,0.0028
1088,1378.783937,0.0049
1089,1380.150412,0.0048
1090,1381.277574,0.0053
1091,1382.530543,0.0047
1092,1383.680306,0.0081
1093,1384.913074,0.0077
1094,1386.327152,0.0075
1095,1387.363509,0.0051
1096,1388.457369,0.0050
1097,1389.702138,0.0049
1098,1390.8467,0.0054
1099,1392.093469,0.0049
1100,1393.168128,0.0049
1101,1394.415197,0.0047
1102,1395.501757,0.0046
1103,1395.516957,0.0029
1104,1396.816229,0.0048
1105,1398.349113,0.0048
1106,1399.455574,0.0070
1107,1400.809548,0.0090
1108,1402.077518,0.0075
1109,1403.553399,0.0062
1110,1403.5697,0.0028
1111,1404.981478,0.0048
1112,1406.377255,0.0048
1113,1406.392156,0.0029
1114,1407.550619,0.0051
1115,1408.809188,0.0077
1116,1409.19291,0.0048
1117,1410.644489,0.0046
1118,1411.840855,0.0047
1119,1413.100224,0.0049
1120,1414.305591,0.0052
1121,1415.585561,0.0061
1122,1416.878332,0.0078
1123,1417.965792,0.0084
