Msg_Received,Received_Time,Decoding_Time
237,691.88424,0.0216
238,693.73094,0.1396
239,694.26264,0.0161
240,695.72564,0.0214
241,697.11314,0.0254
242,698.52054,0.0325
243,699.68584,0.0303
244,700.928539,0.0301
245,702.440239,0.0265
246,703.895639,0.0300
247,704.965939,0.0294
248,706.016839,0.0248
249,706.063139,0.0092
250,707.480339,0.0289
251,708.741939,0.0194
252,708.781939,0.0061
253,710.205639,0.0187
254,711.512439,0.0432
255,713.140538,0.0267
256,714.782238,0.1725
257,716.256838,0.0164
258,717.291038,0.0241
259,718.688838,0.0276
260,719.886538,0.0142
261,721.177738,0.0144
262,722.259038,0.0095
263,723.593637,0.0180
264,724.741737,0.0215
265,726.204537,0.0213
266,727.463937,0.0180
267,728.764837,0.0204
268,728.799937,0.0074
269,730.152637,0.0213
270,731.104837,0.0176
271,732.540437,0.0344
272,733.735637,0.0234
273,735.062636,0.0146
274,736.272336,0.0114
275,737.439436,0.0140
276,738.793436,0.0221
277,740.090436,0.0135
278,741.299136,0.0151
279,742.791536,0.0151
280,743.883936,0.0144
281,745.238236,0.0150
282,746.569835,0.0088
283,747.772035,0.0103
284,747.799235,0.0072
285,749.142235,0.0160
286,750.744635,0.0131
287,750.939835,0.0069
288,752.263835,0.0111
289,753.787035,0.0847
290,754.863635,0.0160
291,755.922635,0.0141
292,757.400035,0.0183
293,758.602834,0.0251
294,759.972034,0.0118
295,761.354734,0.0134
296,762.553634,0.0197
297,763.951634,0.0192
298,765.311134,0.0146
299,766.756834,0.0109
300,766.786134,0.0048
301,768.132434,0.0099
302,769.551334,0.0059
303,770.825933,0.0063
304,772.189633,0.0063
305,773.683533,0.0104
306,775.168533,0.0063
307,776.478033,0.0072
308,776.575533,0.0060
309,778.060933,0.0089
310,780.496533,0.0082
311,780.519433,0.0046
312,780.744533,0.0077
313,782.144732,0.0144
314,782.170832,0.0070
315,783.884132,0.0089
316,784.668132,0.0082
317,785.876132,0.0123
318,785.900732,0.0066
319,787.124832,0.0079
320,788.567132,0.2218
321,789.608632,0.0095
322,790.962332,0.0109
323,792.218032,0.0088
324,793.331331,0.0086
325,794.681631,0.0079
326,796.063131,0.0117
327,797.193031,0.0074
328,798.505731,0.0084
329,800.171631,0.0080
330,801.848831,0.0116
331,803.564931,0.0113
332,804.87043,0.0076
333,806.14863,0.0077
334,807.46593,0.0144
335,808.70503,0.0114
336,810.09793,0.0076
337,811.36713,0.0073
338,812.47783,0.0077
339,813.91683,0.0136
340,815.22703,0.0085
341,816.449029,0.0080
342,816.474229,0.0041
343,817.926629,0.0118
344,819.270129,0.0074
345,819.350129,0.0053
346,820.664929,0.0080
347,822.090229,0.0158
348,823.432329,0.0079
349,824.664929,0.0077
350,826.106529,0.0076
351,827.247929,0.0115
352,828.511728,0.0074
353,829.791628,0.0074
354,831.018328,0.0077
355,832.433028,0.0124
356,833.758528,0.0112
357,835.003128,0.0074
358,836.272628,0.0075
359,837.587428,0.0148
360,838.774328,0.0118
361,840.420227,0.0116
362,841.490727,0.0073
363,842.879527,0.0078
364,844.079627,0.0119
365,845.417127,0.0117
366,846.849127,0.0076
367,848.215727,0.0081
368,849.492527,0.0078
369,850.784227,0.0113
370,850.806027,0.0042
371,852.162026,0.0077
372,853.611026,0.0088
373,854.795326,0.0135
374,855.919926,0.0100
375,857.224526,0.0149
376,858.746226,0.0130
377,860.004526,0.0158
378,861.449426,0.0138
379,862.811825,0.0167
380,863.978225,0.0137
381,865.212325,0.0229
382,866.604125,0.0128
383,867.735725,0.0078
384,867.761625,0.0042
385,869.139525,0.0123
386,870.410725,0.0128
387,871.739325,0.0088
388,872.973725,0.0149
389,874.579624,0.0352
390,875.908124,0.0248
391,875.941224,0.0046
392,877.269724,0.0138
393,878.601124,0.0148
394,878.636724,0.0089
395,879.808524,0.0137
396,881.325224,0.0219
397,882.641924,0.0198
398,883.968424,0.0288
399,885.423224,0.0211
400,885.478024,0.0074
401,886.566623,0.0179
402,888.092923,0.0267
403,888.136023,0.0065
404,889.537923,0.0168
405,890.772223,0.0135
406,891.919423,0.0284
407,893.348523,0.0118
408,894.709823,0.0107
409,894.738823,0.0043
410,895.940923,0.0167
411,897.897922,0.0776
412,897.944622,0.0074
413,899.375722,0.0128
414,900.555122,0.0206
415,901.837522,0.0158
416,903.298122,0.0106
417,904.653922,0.0128
418,905.968422,0.0116
419,907.251922,0.0155
420,907.277422,0.0041
421,908.865722,0.0091
422,909.294622,0.0076
423,910.793521,0.0728
424,912.067121,0.0075
425,913.361521,0.0075
426,914.812821,0.0127
427,914.848221,0.0073
428,916.105421,0.0072
429,917.379621,0.0078
430,918.777421,0.0072
431,920.686221,0.0140
432,921.58772,0.0129
433,922.69572,0.0073
434,923.94132,0.0059
435,925.27582,0.0165
436,926.61502,0.0222
437,927.92852,0.0166
438,929.20602,0.0149
439,930.42042,0.0588
440,932.12832,0.0258
441,933.004219,0.0101
442,934.825719,0.0133
443,936.004019,0.0111
444,937.296919,0.0171
445,938.573519,0.0139
446,938.609519,0.0046
447,940.548819,0.0107
448,940.681019,0.0100
449,942.305419,0.0071
450,943.603119,0.0057
451,944.726118,0.0053
452,946.440818,0.0107
453,948.002718,0.0145
454,949.730418,0.0142
455,951.239418,0.0082
456,952.892718,0.0070
457,952.914018,0.0038
458,954.587718,0.0072
459,956.287617,0.0089
460,958.047517,0.0081
461,959.525417,0.0064
462,960.915817,0.0063
463,962.149817,0.0063
464,963.397317,0.0068
465,964.812417,0.0103
466,966.355817,0.0124
467,967.539816,0.0071
468,968.852416,0.0063
469,970.115416,0.0063
470,971.519316,0.0065
471,972.957016,0.0067
472,974.115516,0.0065
473,975.394916,0.0061
474,976.914416,0.0064
475,978.253216,0.0069
476,979.514615,0.0065
477,980.780815,0.0063
478,982.105615,0.0115
479,983.286815,0.0075
480,984.510215,0.0058
481,985.819315,0.0052
482,987.012015,0.0054
483,988.368215,0.0053
484,989.597215,0.0050
485,990.914714,0.0050
486,992.352914,0.0050
487,993.749314,0.0049
488,994.905514,0.0053
489,996.193414,0.0050
490,997.430414,0.0060
491,997.450914,0.0037
492,998.898214,0.0131
493,1000.104514,0.0090
494,1001.409414,0.0051
495,1002.647513,0.0050
496,1003.814413,0.0050
497,1005.125113,0.0054
498,1005.142713,0.0031
499,1006.539613,0.0055
500,1007.556613,0.0051
501,1009.182413,0.0049
502,1010.464613,0.0055
503,1011.821013,0.0053
504,1011.843913,0.0032
505,1013.070013,0.0049
506,1014.422612,0.0112
507,1016.073112,0.0137
508,1016.102112,0.0035
509,1017.159312,0.0063
510,1018.530512,0.0050
511,1019.099412,0.0053
512,1020.570412,0.0053
513,1020.592412,0.0031
514,1021.749812,0.0050
515,1023.104412,0.0050
516,1024.441612,0.0050
517,1025.793611,0.0050
518,1027.075211,0.0053
519,1027.093211,0.0033
520,1028.669811,0.0050
521,1030.002411,0.0049
522,1030.019911,0.0031
523,1031.224111,0.0071
524,1032.555711,0.0091
525,1033.658011,0.0080
526,1034.874111,0.0093
527,1036.369011,0.0116
528,1037.45241,0.0110
529,1038.66641,0.0060
530,1039.79831,0.0065
531,1041.11371,0.0055
532,1042.34071,0.0055
533,1043.86861,0.0051
534,1046.41041,0.0062
535,1046.42681,0.0031
536,1047.79331,0.0073
537,1048.75831,0.0087
538,1050.405509,0.0060
539,1051.393809,0.0052
540,1053.743209,0.0050
541,1054.017609,0.0048
542,1055.526709,0.0049
543,1056.491909,0.0048
544,1057.828109,0.0053
545,1059.036709,0.0049
546,1060.400309,0.0053
547,1061.773808,0.0052
548,1062.906508,0.0052
549,1064.178208,0.0049
550,1065.382908,0.0069
551,1066.755508,0.0059
552,1068.098608,0.0054
553,1068.114208,0.0032
554,1069.591208,0.0049
555,1070.776008,0.0066
556,1071.170508,0.0056
557,1072.554507,0.0051
558,1073.761407,0.0049
559,1074.843207,0.0047
560,1076.032107,0.0047
561,1077.250407,0.0077
562,1078.485407,0.0060
563,1078.501507,0.0033
564,1079.836907,0.0054
565,1081.276007,0.0063
566,1082.451407,0.0051
567,1083.682507,0.0048
568,1085.102006,0.0048
569,1086.464606,0.0061
570,1087.650706,0.0063
571,1088.822406,0.0049
572,1090.207906,0.0051
573,1091.587206,0.0048
574,1092.657106,0.0056
575,1093.894006,0.0054
576,1095.085906,0.0049
577,1096.391405,0.0050
578,1097.733805,0.0059
579,1098.826205,0.0079
580,1100.252905,0.0079
581,1101.357405,0.0053
582,1102.481205,0.0048
583,1103.938005,0.0051
584,1105.083505,0.0049
585,1106.357605,0.0050
586,1107.808704,0.0062
587,1108.968004,0.0050
588,1110.161804,0.0049
589,1111.597204,0.0050
590,1112.783704,0.0051
591,1114.163704,0.0050
592,1115.299604,0.0076
593,1116.733404,0.0062
594,1117.938404,0.0049
595,1119.166603,0.0052
596,1120.374503,0.0049
597,1121.572703,0.0052
598,1122.720703,0.0050
599,1124.263403,0.0049
600,1124.277603,0.0028
601,1125.644703,0.0048
602,1127.200403,0.0091
603,1128.259303,0.0072
604,1129.486303,0.0060
605,1130.974602,0.0067
606,1132.217902,0.0094
607,1133.489302,0.0552
608,1134.566702,0.0058
609,1136.020402,0.0084
610,1137.322002,0.0677
611,1138.393702,0.0086
612,1139.565502,0.0093
613,1140.974102,0.0090
614,1142.355301,0.0081
615,1143.514601,0.0063
616,1144.885401,0.0066
617,1146.077601,0.0055
618,1147.379501,0.0069
619,1148.657601,0.0096
620,1149.934601,0.0070
621,1151.093301,0.0051
622,1152.438301,0.0052
623,1153.6575,0.0048
624,1154.9208,0.0051
625,1156.1673,0.0047
626,1157.4154,0.0047
627,1158.7333,0.0051
628,1160.0619,0.0049
629,1161.2781,0.0046
630,1162.66,0.0047
631,1163.9111,0.0076
632,1165.0304,0.0083
633,1166.439099,0.0068
634,1167.762499,0.0521
635,1168.783899,0.0065
636,1170.214299,0.0069
637,1171.519099,0.0074
638,1172.938699,0.0053
639,1172.952599,0.0027
640,1174.122099,0.0075
641,1175.357299,0.0064
642,1176.820098,0.0048
643,1177.839898,0.0047
644,1179.082398,0.0047
645,1180.626198,0.0047
646,1181.846598,0.0080
647,1182.996598,0.0066
648,1184.443798,0.0046
649,1186.292798,0.0047
650,1186.860698,0.0046
651,1188.689497,0.0048
652,1189.694497,0.0075
653,1191.479897,0.0053
654,1192.456697,0.0047
655,1193.342497,0.0047
656,1194.720897,0.0039
657,1196.572597,0.0047
658,1197.261697,0.0047
659,1198.714097,0.0093
660,1198.734497,0.0029
661,1200.704896,0.0059
662,1201.248196,0.0059
663,1202.377796,0.0052
664,1202.391696,0.0028
665,1203.657996,0.0042
666,1204.974896,0.0060
667,1206.260496,0.0046
668,1206.273896,0.0028
669,1207.372896,0.0043
670,1208.609596,0.0044
671,1209.999796,0.0042
672,1211.297496,0.0044
673,1212.446695,0.0041
674,1213.844295,0.0044
675,1215.034395,0.0065
676,1216.245695,0.0053
677,1217.607295,0.0040
678,1218.901195,0.0040
679,1220.202995,0.0060
680,1221.316495,0.0048
681,1222.714295,0.0046
682,1223.855994,0.0044
683,1225.208994,0.0039
684,1226.486294,0.0041
685,1227.724094,0.0040
686,1228.936094,0.0073
687,1230.142394,0.0070
688,1231.431294,0.0064
689,1232.855194,0.0069
690,1234.136894,0.0040
691,1235.456493,0.0043
692,1236.839893,0.0043
693,1238.234593,0.0041
694,1239.691293,0.0041
695,1240.384293,0.0072
696,1241.769093,0.0060
697,1243.020093,0.0063
698,1244.543493,0.0102
699,1245.798793,0.0086
700,1247.207592,0.0109
701,1248.453592,0.0103
702,1249.955092,0.0086
703,1251.168392,0.0079
704,1252.366992,0.0060
705,1253.613492,0.0063
706,1255.005592,0.0063
707,1255.022192,0.0029
708,1256.242692,0.0045
709,1257.692492,0.0075
710,1259.104991,0.0076
711,1260.366791,0.0071
712,1261.692591,0.0058
713,1262.743691,0.0057
714,1264.014491,0.0059
715,1265.259691,0.0079
716,1266.742391,0.0101
717,1267.950091,0.0054
718,1269.279691,0.0047
719,1270.47189,0.0043
720,1271.57979,0.0072
721,1272.93989,0.0042
722,1272.95679,0.0029
723,1274.18659,0.0054
724,1275.56439,0.0074
725,1276.84919,0.0044
726,1278.12129,0.0043
727,1279.49599,0.0043
728,1280.81279,0.0069
729,1282.225489,0.0047
730,1283.641689,0.0042
731,1283.657289,0.0027
732,1284.859989,0.0067
733,1286.059389,0.0045
734,1287.458289,0.0053
735,1288.615889,0.0041
736,1289.853889,0.0084
737,1291.087689,0.0041
738,1292.531889,0.0041
739,1293.901888,0.0040
740,1295.075888,0.0066
741,1296.462988,0.0040
742,1297.719688,0.0053
743,1298.941588,0.0261
744,1300.058588,0.0088
745,1301.271088,0.0043
746,1302.404188,0.0047
747,1302.420588,0.0028
748,1303.830988,0.0077
749,1305.210487,0.0058
750,1306.349987,0.0046
751,1307.604787,0.0043
752,1308.825287,0.0068
753,1310.245987,0.0042
754,1311.346987,0.0042
755,1312.778587,0.0052
756,1313.892587,0.0068
757,1315.056887,0.0047
758,1316.412487,0.0043
759,1317.763586,0.0042
760,1319.193286,0.0064
761,1320.442286,0.0095
762,1321.661386,0.0063
763,1321.682986,0.0043
764,1322.969586,0.0068
765,1324.249986,0.0040
766,1325.477486,0.0047
767,1326.745586,0.0040
768,1327.879286,0.0070
769,1329.190485,0.0042
770,1330.540085,0.0040
771,1331.934185,0.0044
772,1333.180485,0.0070
773,1333.194285,0.0027
774,1334.585685,0.0045
775,1335.969585,0.0054
776,1337.168585,0.0065
777,1338.452185,0.0041
778,1339.726584,0.0041
779,1341.219584,0.0049
780,1342.554784,0.0068
781,1343.845984,0.0040
782,1345.049984,0.0041
783,1346.438284,0.0040
784,1346.453584,0.0044
785,1347.759584,0.0047
786,1348.793584,0.0040
787,1350.083784,0.0042
788,1351.379883,0.0110
789,1352.635083,0.0049
790,1353.848483,0.0039
791,1355.100683,0.0040
792,1356.324783,0.0070
793,1357.548983,0.0042
794,1358.884583,0.0046
795,1358.904283,0.0029
796,1360.053683,0.0067
797,1361.237783,0.0045
798,1362.458283,0.0053
799,1363.564282,0.0041
800,1364.788882,0.0073
801,1366.052482,0.0041
802,1367.259682,0.0051
803,1368.473382,0.0042
804,1369.733682,0.0070
805,1370.837282,0.0042
806,1372.016282,0.0050
807,1373.220182,0.0047
808,1374.443282,0.0072
809,1375.413881,0.0041
810,1376.637581,0.0042
811,1377.971881,0.0043
812,1379.215581,0.0069
813,1380.401581,0.0042
814,1381.649081,0.0056
815,1382.864681,0.0051
816,1384.104881,0.0071
817,1385.215881,0.0042
818,1386.42698,0.0042
819,1387.66668,0.0044
820,1388.85958,0.0070
821,1390.03068,0.0043
822,1391.23638,0.0044
823,1391.25208,0.0028
824,1392.34158,0.0081
825,1393.57668,0.0041
826,1394.97968,0.0040
827,1396.20498,0.0041
828,1397.41048,0.0087
829,1398.528279,0.0050
830,1399.821879,0.0043
831,1401.142579,0.0047
832,1402.320879,0.0089
833,1403.375879,0.0040
834,1403.857679,0.0042
835,1405.237379,0.0046
836,1406.429579,0.0115
837,1406.448279,0.0031
838,1407.663679,0.0050
839,1408.902779,0.0044
840,1410.128878,0.0069
841,1430.332877,0.0129
842,1430.364977,0.0032
843,1431.416377,0.0157
844,1432.828176,0.0123
845,1434.446076,0.0076
846,1434.468476,0.0029
847,1435.671276,0.0096
848,1436.849376,0.0096
849,1438.159476,0.0072
850,1440.038976,0.0136
851,1441.647176,0.0141
852,1441.677076,0.0056
853,1442.489876,0.0066
854,1444.133876,0.0134
855,1445.724575,0.0176
856,1446.287275,0.0164
857,1448.060075,0.0109
858,1448.459475,0.0090
859,1448.482575,0.0031
860,1449.809875,0.0284
861,1451.089875,0.0117
862,1452.353875,0.0104
863,1452.380675,0.0090
864,1453.537275,0.0131
865,1454.764975,0.0062
866,1455.922775,0.0064
867,1457.289274,0.0125
868,1458.568574,0.0157
869,1459.926874,0.0095
870,1461.021374,0.0068
871,1462.554474,0.0163
872,1463.653774,0.0106
873,1464.737574,0.0150
874,1466.077074,0.0131
875,1467.248174,0.0138
876,1468.782873,0.0091
877,1469.997473,0.0048
878,1471.127073,0.0050
879,1472.526373,0.0107
880,1473.728973,0.0137
881,1474.770973,0.0048
882,1475.882173,0.0048
883,1477.341273,0.0141
884,1478.442973,0.0214
885,1479.628172,0.0121
886,1480.929672,0.0169
887,1482.094972,0.0188
888,1483.327472,0.0155
889,1484.400372,0.0057
890,1485.534372,0.0059
891,1487.064772,0.0205
892,1488.269272,0.0159
893,1489.405072,0.0080
894,1490.701072,0.0085
895,1491.728771,0.0174
896,1493.282771,0.0214
897,1493.311871,0.0037
898,1494.523871,0.0130
899,1495.747971,0.0138
900,1496.915271,0.0104
901,1496.934071,0.0033
902,1498.421871,0.0133
903,1499.593471,0.0136
904,1500.866471,0.0099
905,1502.091871,0.0096
906,1503.28137,0.0063
907,1504.56407,0.0102
908,1505.81237,0.0087
909,1507.03707,0.0050
910,1508.22157,0.0048
911,1509.61857,0.0098
912,1510.93687,0.0128
913,1512.49507,0.0074
914,1513.95627,0.0063
915,1515.448169,0.0159
916,1516.285969,0.0127
917,1517.398869,0.0080
918,1518.624869,0.0069
919,1519.929969,0.0072
920,1519.946769,0.0028
921,1521.162469,0.0065
922,1522.335869,0.0053
923,1523.624969,0.0065
924,1523.644969,0.0057
925,1525.131069,0.0063
926,1527.627368,0.0063
927,1527.643768,0.0028
928,1530.218368,0.0057
929,1530.233868,0.0029
930,1531.476068,0.0118
931,1532.896868,0.0105
932,1533.943968,0.0058
933,1535.050268,0.0051
934,1536.251968,0.0060
935,1537.384667,0.0051
936,1538.654267,0.0053
937,1540.033567,0.0060
938,1541.312967,0.0050
939,1542.708567,0.0059
940,1543.848667,0.0050
941,1545.346267,0.0060
942,1546.649867,0.0053
943,1546.664767,0.0028
944,1548.029267,0.0101
945,1549.271466,0.0105
946,1550.393066,0.0058
947,1550.408466,0.0028
948,1551.655866,0.0063
949,1553.197066,0.0070
950,1554.243766,0.0098
951,1555.478666,0.0084
952,1556.682366,0.0059
953,1557.836166,0.0072
954,1557.853266,0.0029
955,1559.115466,0.0053
956,1560.345766,0.0062
957,1561.809865,0.0052
958,1563.071965,0.0076
959,1564.367465,0.0083
960,1565.711565,0.0112
961,1566.903665,0.0059
962,1568.224665,0.0052
963,1569.456165,0.0052
964,1570.712065,0.0053
965,1571.922065,0.0050
966,1573.114164,0.0050
967,1573.128664,0.0027
968,1574.344264,0.0049
969,1575.711764,0.0051
970,1576.906464,0.0052
971,1578.306564,0.0052
972,1580.139264,0.0087
973,1581.438764,0.0175
974,1582.749564,0.0127
975,1583.678764,0.0067
976,1584.893263,0.0058
977,1586.081163,0.0054
978,1587.406063,0.0060
979,1588.562163,0.0054
980,1588.576663,0.0028
981,1589.961363,0.0073
982,1590.986663,0.0050
983,1592.156863,0.0065
984,1593.469663,0.0048
985,1594.604763,0.0050
986,1595.868762,0.0068
987,1597.127362,0.0059
988,1598.554962,0.0139
989,1599.788462,0.0074
990,1600.896862,0.0071
991,1602.028962,0.0054
992,1603.288862,0.0065
993,1604.482062,0.0050
994,1605.765062,0.0066
995,1606.972262,0.0051
996,1608.156561,0.0052
997,1609.587961,0.0063
998,1610.616661,0.0051
999,1611.945961,0.0067
1000,1613.305561,0.0089
1001,1614.617861,0.0141
1002,1615.832561,0.0125
1003,1616.971261,0.0062
1004,1618.228161,0.0060
1005,1619.48196,0.0080
1006,1620.71646,0.0060
1007,1621.95046,0.0064
1008,1622.91536,0.0048
1009,1624.15176,0.0050
1010,1625.41496,0.0059
1011,1626.88226,0.0048
1012,1628.19456,0.0059
1013,1629.37376,0.0064
1014,1630.624759,0.0062
1015,1631.796059,0.0129
1016,1633.085959,0.0075
1017,1634.270159,0.0055
1018,1634.285859,0.0029
1019,1635.587859,0.0054
1020,1636.895759,0.0048
1021,1638.162759,0.0053
1022,1639.336359,0.0049
1023,1640.535359,0.0048
1024,1641.730559,0.0046
1025,1643.113358,0.0049
1026,1644.388158,0.0057
1027,1645.726358,0.0048
1028,1646.879758,0.0059
1029,1648.075658,0.0123
1030,1649.482958,0.0109
1031,1650.368458,0.0057
1032,1650.383558,0.0029
1033,1651.658258,0.0049
1034,1653.060558,0.0060
1035,1654.347557,0.0062
1036,1655.618457,0.0061
1037,1656.864557,0.0060
1038,1658.042357,0.0059
1039,1658.058357,0.0030
1040,1659.488257,0.0059
1041,1660.686357,0.0062
1042,1662.210757,0.0062
1043,1663.382857,0.0064
1044,1664.588257,0.0092
1045,1665.935356,0.0115
1046,1667.162656,0.0071
1047,1668.263656,0.0059
1048,1669.510856,0.0059
1049,1670.737756,0.0059
1050,1671.999356,0.0064
1051,1673.384156,0.0064
1052,1673.400556,0.0029
1053,1674.625356,0.0058
1054,1675.826956,0.0059
1055,1677.291355,0.0060
1056,1678.379855,0.0060
1057,1679.534255,0.0059
1058,1681.034555,0.0094
1059,1681.054255,0.0028
1060,1682.322955,0.0118
1061,1683.502155,0.0082
1062,1684.728755,0.0061
1063,1686.018155,0.0060
1064,1687.183355,0.0059
1065,1688.378355,0.0062
1066,1689.682454,0.0060
1067,1689.698954,0.0029
1068,1690.911354,0.0061
1069,1692.234254,0.0060
1070,1693.441254,0.0059
1071,1694.597054,0.0059
1072,1695.879054,0.0060
1073,1697.104554,0.0064
1074,1698.644554,0.0172
1075,1699.669154,0.0094
1076,1700.782853,0.0063
1077,1702.032753,0.0058
1078,1703.288253,0.0058
1079,1704.515553,0.0065
1080,1705.797453,0.0059
1081,1706.979953,0.0061
1082,1708.240953,0.0057
1083,1709.408453,0.0058
1084,1710.712953,0.0060
1085,1712.043952,0.0059
1086,1713.341752,0.0059
1087,1714.552352,0.0130
1088,1715.865852,0.0115
1089,1717.085652,0.0067
1090,1718.210152,0.0058
1091,1719.505452,0.0063
1092,1720.677452,0.0061
1093,1721.912352,0.0056
1094,1723.699351,0.0063
1095,1724.375151,0.0089
1096,1725.668751,0.0063
1097,1726.889951,0.0059
1098,1726.905751,0.0029
1099,1728.162651,0.0060
1100,1729.422551,0.0068
1101,1730.747951,0.0077
1102,1730.765651,0.0029
1103,1732.094551,0.0126
