Msg_Received,Received_Time,Decoding_Time
187,310.238736,0.0066
188,311.419406,0.0145
189,312.707981,0.0175
190,313.981856,0.0125
191,314.007058,0.0068
192,315.183127,0.0111
193,316.499704,0.0113
194,317.682874,0.0110
195,318.903846,0.0112
196,320.193822,0.0109
197,321.281085,0.0110
198,322.814876,0.0111
199,324.099351,0.0110
200,325.395127,0.0108
201,326.645701,0.0572
202,327.907475,0.0112
203,329.219052,0.0111
204,329.242653,0.0064
205,330.643636,0.0109
206,331.950513,0.0109
207,331.974014,0.0066
208,333.291891,0.0110
209,334.476661,0.0110
210,335.82174,0.0111
211,335.845442,0.0064
212,337.225923,0.0107
213,338.728211,0.0110
214,339.90458,0.0110
215,341.131952,0.0112
216,342.325922,0.0110
217,342.349624,0.0065
218,343.753506,0.0110
219,345.221993,0.0109
220,345.245794,0.0065
221,346.621475,0.0110
222,347.786043,0.0108
223,349.053718,0.0108
224,350.211586,0.0108
225,351.382355,0.0107
226,352.645529,0.0108
227,353.984108,0.0133
228,355.421192,0.0511
229,356.655565,0.0123
230,356.686167,0.0061
231,357.876137,0.0104
232,359.144511,0.0105
233,360.352182,0.0098
234,361.613256,0.0099
235,362.796126,0.0099
236,364.078501,0.0100
237,365.181566,0.0099
238,366.511544,0.0098
239,367.685413,0.0100
240,369.052594,0.0099
241,370.243464,0.0102
242,371.573242,0.0146
243,372.682707,0.0100
244,373.820774,0.0098
245,375.081448,0.0098
246,376.532133,0.0100
247,376.554835,0.0058
248,377.716003,0.0099
249,378.914573,0.0098
250,380.171947,0.0096
251,381.317815,0.0099
252,382.485283,0.0099
253,383.769059,0.0099
254,385.059834,0.0104
255,386.620526,0.0156
256,388.096413,0.1172
257,389.5689,0.0095
258,390.541357,0.0088
259,391.847033,0.0123
260,393.243916,0.0120
261,394.454687,0.0080
262,395.652157,0.0082
263,396.835227,0.0083
264,397.966693,0.0121
265,399.10996,0.0081
266,400.414637,0.0081
267,401.723014,0.0084
268,403.040091,0.0123
269,404.990306,0.0089
270,406.5866,0.0081
271,408.314901,0.0083
272,409.737585,0.0123
273,411.383982,0.0080
274,412.853968,0.0081
275,414.308154,0.0081
276,415.626631,0.0121
277,416.933608,0.0122
278,418.283287,0.0080
279,418.310689,0.0061
280,419.581864,0.0133
281,420.985646,0.0117
282,422.348826,0.0081
283,423.6076,0.0081
284,424.848473,0.0084
285,425.98424,0.0134
286,427.296217,0.0081
287,428.385181,0.0081
288,429.734061,0.0084
289,431.135543,0.0126
290,432.888146,0.0079
291,434.327831,0.0113
292,435.528301,0.0102
293,436.799676,0.0144
294,438.007547,0.0098
295,439.265521,0.0088
296,440.43559,0.0087
297,441.530954,0.0316
298,442.955838,0.0128
299,442.982839,0.0047
300,444.087704,0.0085
301,445.419783,0.0132
302,446.513347,0.0131
303,446.537548,0.0047
304,447.664815,0.0070
305,449.019094,0.0135
306,450.336972,0.0127
307,450.359473,0.0043
308,451.615347,0.0067
309,452.886021,0.0071
310,454.310105,0.0130
311,454.334207,0.0046
312,455.58268,0.0097
313,456.917858,0.0071
314,458.102228,0.0132
315,459.388904,0.0090
316,460.602375,0.0086
317,461.863149,0.0071
318,463.228629,0.0111
319,464.582109,0.0085
320,464.778921,0.1731
321,465.919388,0.0121
322,467.265067,0.0118
323,468.434835,0.0119
324,469.628306,0.0080
325,470.996386,0.0077
326,472.26136,0.0119
327,473.500733,0.0114
328,474.745206,0.0084
329,475.904375,0.0078
330,475.929976,0.0045
331,477.136847,0.0110
332,478.369419,0.0076
333,479.610292,0.0072
334,480.883467,0.0084
335,482.245447,0.0115
336,483.501121,0.0070
337,484.781296,0.0075
338,486.077473,0.0071
339,487.475855,0.0098
340,487.495756,0.0040
341,488.814333,0.0076
342,490.188614,0.0065
343,491.469489,0.0110
344,492.734664,0.0103
345,493.940735,0.0067
346,495.097803,0.0069
347,496.230369,0.0151
348,497.383737,0.0125
349,498.608809,0.0082
350,499.778878,0.0079
351,501.00485,0.0078
352,502.20102,0.0111
353,503.448394,0.0089
354,504.725269,0.0075
355,506.056147,0.0089
356,507.381925,0.0116
357,508.786807,0.0084
358,510.029881,0.0084
359,511.305455,0.0092
360,512.684037,0.0083
361,513.718097,0.0119
362,514.95847,0.0076
363,516.31375,0.0076
364,517.659129,0.0073
365,518.949105,0.0110
366,520.198078,0.0069
367,521.504455,0.0076
368,522.719926,0.0075
369,523.885295,0.0109
370,525.190972,0.0069
371,526.429145,0.0089
372,527.590713,0.0082
373,528.854187,0.0116
374,530.09886,0.0153
375,530.122562,0.0044
376,531.428938,0.0068
377,532.611808,0.0109
378,533.83558,0.0103
379,534.929944,0.0068
380,536.315026,0.0085
381,537.551898,0.0073
382,538.737768,0.0105
383,540.114849,0.0070
384,541.393824,0.0067
385,541.418926,0.0041
386,542.644298,0.0104
387,543.87487,0.0082
388,544.987235,0.0073
389,546.307713,0.0069
390,547.521084,0.0106
391,548.758157,0.0065
392,550.272146,0.0080
393,551.630326,0.0069
394,552.851398,0.0100
395,554.063269,0.0100
396,555.317743,0.0068
397,556.615119,0.0090
398,557.882693,0.0108
399,559.266175,0.0125
400,560.608654,0.0071
401,561.874128,0.0079
402,563.202506,0.0076
403,563.225507,0.0064
404,564.666592,0.0069
405,565.82796,0.0071
406,567.064333,0.0066
407,568.360709,0.0110
408,569.544579,0.0068
409,570.92896,0.0086
410,570.960062,0.0080
411,572.475151,0.0553
412,573.951938,0.0075
413,574.996899,0.0086
414,576.392681,0.0083
415,577.544949,0.0125
416,578.938131,0.0113
417,580.201805,0.0078
418,581.402276,0.0085
419,582.636248,0.0111
420,583.906523,0.0161
421,585.111594,0.0070
422,586.369068,0.0068
423,587.811353,0.0075
424,589.027924,0.0119
425,590.298699,0.0081
426,591.617276,0.0078
427,591.983498,0.0065
428,594.385339,0.0097
429,594.40564,0.0039
430,594.422941,0.0038
431,596.857984,0.0061
432,596.879686,0.0060
433,599.284227,0.0075
434,599.309729,0.0042
435,601.518058,0.0078
436,601.772573,0.0113
437,604.199816,0.0075
438,604.232218,0.0065
439,606.898875,0.0598
440,606.930377,0.0063
441,608.00844,0.0081
442,609.424223,0.0083
443,610.694698,0.0076
444,611.92927,0.0121
445,613.172343,0.0117
446,614.257507,0.0078
447,615.449777,0.0082
448,616.644948,0.0130
449,618.100333,0.0100
450,620.331664,0.0069
451,620.356966,0.0036
452,622.687103,0.0072
453,622.722705,0.0080
454,623.176932,0.0060
455,624.321899,0.0071
456,626.584932,0.0068
457,626.605433,0.0035
458,629.068678,0.0065
459,629.089179,0.0035
460,631.816139,0.0146
461,631.849641,0.0035
462,633.178419,0.0150
463,634.5438,0.0148
464,635.505356,0.0070
465,636.524416,0.0067
466,637.869195,0.0070
467,639.060565,0.0067
468,640.283637,0.0068
469,641.984137,0.0067
470,642.603173,0.0066
471,645.029516,0.0099
472,645.050917,0.0035
473,646.733316,0.0146
474,647.550464,0.0078
475,649.795896,0.0068
476,649.816898,0.0035
477,652.053929,0.0067
478,652.310944,0.0066
479,653.794231,0.0070
480,656.047264,0.0071
481,656.068665,0.0035
482,658.646317,0.0065
483,658.667218,0.0035
484,661.189466,0.0067
485,661.210367,0.0034
486,663.674612,0.0071
487,663.697913,0.0042
488,666.328568,0.0083
489,666.351369,0.0036
490,667.518538,0.0068
491,667.540239,0.0037
492,668.701708,0.0106
493,670.009685,0.0134
494,671.742186,0.0121
495,671.769788,0.0036
496,672.641439,0.0078
497,674.139727,0.0136
498,675.460605,0.0125
499,675.489107,0.0039
500,676.455563,0.0098
501,678.350775,0.0119
502,679.615149,0.0103
503,680.999731,0.0129
504,682.207102,0.0130
505,683.666887,0.0110
506,684.776953,0.0080
507,686.09403,0.0088
508,687.322302,0.0081
509,688.926696,0.0090
510,690.544592,0.0091
511,692.180488,0.0104
512,693.625673,0.0118
513,696.216025,0.0082
514,696.237326,0.0036
515,697.760216,0.0075
516,698.911183,0.0074
517,700.116554,0.0084
518,701.394229,0.0084
519,702.644903,0.0078
520,702.666304,0.0035
521,703.847674,0.0071
522,705.269957,0.0072
523,706.617236,0.0078
524,707.885811,0.0088
525,708.982075,0.0079
526,710.224448,0.0099
527,711.544226,0.0084
528,712.674992,0.0074
529,713.799859,0.0110
530,715.285846,0.0482
531,716.220501,0.0128
532,717.472374,0.0139
533,718.76055,0.0119
534,720.146732,0.0102
535,721.532313,0.0095
536,722.605476,0.0098
537,723.945955,0.0103
538,725.175427,0.0104
539,726.386999,0.0098
540,727.782481,0.0108
541,729.024954,0.0108
542,729.046355,0.0035
543,730.242925,0.0119
544,731.446796,0.0123
545,732.580163,0.0098
546,733.694728,0.0067
547,733.73313,0.0231
548,734.901799,0.0056
549,736.247578,0.0054
550,737.414747,0.0057
551,738.48901,0.0057
552,739.84359,0.0056
553,741.027159,0.0056
554,742.026918,0.0054
555,743.301893,0.0054
556,744.373456,0.0053
557,745.892345,0.0056
558,747.429035,0.0086
559,748.669208,0.0094
560,749.810275,0.0087
561,750.254702,0.0055
562,751.650484,0.0061
563,753.689503,0.0056
564,753.705104,0.0031
565,755.078585,0.0053
566,757.355919,0.0055
567,757.37182,0.0031
568,759.994874,0.0055
569,760.010075,0.0031
570,762.855642,0.0108
571,762.876843,0.0032
572,764.166319,0.0122
573,765.220781,0.0098
574,766.504357,0.0091
575,767.829635,0.0082
576,770.074567,0.0059
577,770.091368,0.0035
578,770.103168,0.0032
579,771.176331,0.0055
580,772.422905,0.0055
581,773.53747,0.0056
582,773.553971,0.0034
583,774.744141,0.0055
584,775.964513,0.0056
585,777.376496,0.0055
586,778.499062,0.0104
587,779.627128,0.0094
588,780.807597,0.0128
589,782.190079,0.0106
590,783.512856,0.0094
591,784.797532,0.0063
592,786.055706,0.0083
593,786.075607,0.0036
594,787.302579,0.0062
595,789.52821,0.0057
596,789.544011,0.0032
597,792.043558,0.0055
598,792.058959,0.0033
599,793.979372,0.0057
600,794.705214,0.0056
601,796.453117,0.0056
602,797.257564,0.0065
603,798.527139,0.0122
604,799.624404,0.0077
605,800.805373,0.0074
606,803.221415,0.0089
607,803.296919,0.0585
608,803.318821,0.0042
609,804.83131,0.0074
610,805.985277,0.0546
611,806.013679,0.0038
612,807.069741,0.0064
613,808.396719,0.0080
614,809.736498,0.0108
615,811.12588,0.0098
616,813.371412,0.0081
617,813.814238,0.0074
618,815.089713,0.0125
619,816.22978,0.0088
620,817.300043,0.0088
621,818.557517,0.0071
622,819.718785,0.0066
623,820.921955,0.0066
624,822.133927,0.0066
625,823.328597,0.0065
626,825.037497,0.0066
627,825.867746,0.0065
628,828.180082,0.0067
629,828.203284,0.0061
630,829.885782,0.0071
631,829.903283,0.0033
632,830.891442,0.0084
633,831.917602,0.0075
634,833.141774,0.0631
635,834.379547,0.0157
636,835.711825,0.0182
637,836.967799,0.0118
638,838.044662,0.0093
639,839.333738,0.0070
640,840.319296,0.0084
641,841.493165,0.0074
642,842.77934,0.0062
643,842.796541,0.0033
644,844.095618,0.0062
645,845.33119,0.0057
646,846.477858,0.0060
647,847.647126,0.0068
648,848.762292,0.0061
649,850.046067,0.0055
650,851.28424,0.0053
651,851.299541,0.0030
652,852.753427,0.0054
653,853.958497,0.0052
654,855.378981,0.0053
655,855.394582,0.0029
656,856.668857,0.0053
657,857.830025,0.0051
658,859.122701,0.0052
659,860.434878,0.0053
660,861.633349,0.0052
661,862.935725,0.0061
662,864.251002,0.0062
663,865.642284,0.0058
664,865.657585,0.0030
665,866.911359,0.0055
666,868.275739,0.0052
667,869.739125,0.0055
668,871.550332,0.0053
669,872.021859,0.0071
670,873.186428,0.0052
671,874.330195,0.0053
672,875.511464,0.0062
673,876.912247,0.0071
674,878.124218,0.0085
675,879.206782,0.0066
676,880.527459,0.0059
677,881.671827,0.0056
678,882.810993,0.0055
679,883.969562,0.0055
680,885.224435,0.0055
681,886.301499,0.0055
682,887.762685,0.0053
683,888.843548,0.0052
684,890.06262,0.0053
685,891.325394,0.0053
686,892.460961,0.0051
687,893.581127,0.0054
688,894.860202,0.0054
689,896.066673,0.0056
690,897.39035,0.0070
691,898.555219,0.0054
692,899.805592,0.0056
693,901.048366,0.0055
694,902.121129,0.0056
695,903.369502,0.0053
696,904.723082,0.0052
697,905.933953,0.0053
698,906.946812,0.0052
699,908.209186,0.0052
700,909.719575,0.0053
701,911.181461,0.0052
702,912.375131,0.0055
703,913.667907,0.0055
704,914.90158,0.0054
705,916.080849,0.0052
706,917.383426,0.0054
707,918.706503,0.0052
708,918.721704,0.0030
709,920.061183,0.0051
710,921.186549,0.0052
711,922.515427,0.0052
712,923.629793,0.0051
713,924.886967,0.0053
714,926.104938,0.0052
715,927.363312,0.0053
716,928.643388,0.0069
717,929.761853,0.0066
718,931.045829,0.0065
719,932.099991,0.0067
720,933.267359,0.0104
721,934.483431,0.0066
722,935.756806,0.0064
723,935.776907,0.0033
724,937.19739,0.0104
725,938.458065,0.0064
726,939.719139,0.0063
727,940.992814,0.0067
728,942.227186,0.0103
729,943.633969,0.0068
730,944.745934,0.0066
731,946.115915,0.0065
732,947.466894,0.0125
733,948.792372,0.0065
734,950.070947,0.0063
735,951.415326,0.0066
736,952.656899,0.0106
737,953.919373,0.0065
738,955.068041,0.0063
739,956.390719,0.0069
740,957.43068,0.0107
741,957.447981,0.0030
742,958.636251,0.0064
743,959.779318,0.0068
744,960.960387,0.0107
745,962.266364,0.0065
746,963.624144,0.0064
747,964.91562,0.0067
748,966.050386,0.0107
749,967.336462,0.0068
750,968.517331,0.0065
751,969.723602,0.0066
752,970.819167,0.0118
753,972.032038,0.0064
754,973.162705,0.0064
755,974.337774,0.0069
756,975.549145,0.0106
757,975.566246,0.0030
758,976.767916,0.0063
759,977.884082,0.0066
760,979.148956,0.0103
761,980.440532,0.0061
762,981.636303,0.0067
763,982.845274,0.0068
764,983.995441,0.0103
765,984.974999,0.0065
766,986.075464,0.0065
767,987.387941,0.0068
768,988.55771,0.0103
769,989.833184,0.0068
770,991.101759,0.0068
771,992.273628,0.0067
772,993.431496,0.0104
773,993.448997,0.0030
774,994.709571,0.0061
775,995.908342,0.0066
776,997.07951,0.0106
777,998.212977,0.0064
778,998.234178,0.0031
779,999.468151,0.0068
780,1000.615118,0.0102
781,1001.798188,0.0064
782,1003.014959,0.0063
783,1004.284734,0.0065
784,1005.417201,0.0136
785,1007.090399,0.0075
786,1007.1133,0.0031
787,1008.600788,0.0075
788,1009.947967,0.0113
789,1011.36065,0.0276
790,1012.631725,0.0071
791,1012.656226,0.0037
792,1013.74509,0.0117
793,1015.10037,0.0063
794,1016.408047,0.0259
795,1017.587116,0.0078
796,1019.012,0.0106
797,1020.231171,0.0063
798,1021.684457,0.0066
799,1022.914929,0.0077
800,1022.93653,0.0056
801,1024.346113,0.0061
802,1025.665491,0.0057
803,1027.252584,0.0057
804,1028.126835,0.0094
805,1029.295504,0.0054
806,1030.439171,0.0058
807,1030.459973,0.0030
808,1031.854455,0.0090
809,1033.255937,0.0058
810,1034.638618,0.0067
811,1035.991698,0.0057
812,1037.335877,0.0148
813,1038.527947,0.0057
814,1039.697516,0.0057
815,1040.96299,0.0061
816,1042.389174,0.0109
817,1043.529041,0.0067
818,1044.827617,0.0061
819,1046.108993,0.0067
820,1047.383167,0.0117
821,1048.558036,0.0055
822,1049.691803,0.0063
823,1050.850071,0.0060
824,1052.036941,0.0102
825,1053.168107,0.0062
826,1054.487585,0.0060
827,1055.734258,0.0059
828,1057.000233,0.0102
829,1057.017634,0.0030
830,1058.303709,0.0054
831,1059.551883,0.0057
832,1060.753653,0.0118
833,1060.770754,0.0029
834,1062.033929,0.0064
835,1063.283802,0.0096
836,1064.416969,0.0093
837,1065.542135,0.0062
838,1066.807609,0.0060
839,1068.436005,0.0131
840,1069.722681,0.0096
841,1071.091061,0.0075
842,1072.204426,0.0059
843,1073.513203,0.0102
844,1074.770877,0.0113
845,1075.976948,0.0063
846,1076.020251,0.0038
847,1077.287225,0.0108
848,1078.5652,0.0095
849,1079.91408,0.0057
850,1079.947382,0.0031
851,1081.158353,0.0056
852,1082.448529,0.0091
853,1084.264335,0.0071
854,1085.717821,0.0061
855,1085.737022,0.0065
856,1087.545328,0.0101
857,1088.739398,0.0053
858,1089.857064,0.0055
859,1091.14234,0.0096
860,1092.317609,0.0093
861,1093.557782,0.0055
862,1094.802555,0.0056
863,1096.039228,0.0096
864,1097.214697,0.0096
865,1098.550975,0.0056
866,1099.790148,0.0066
867,1100.964817,0.0107
868,1102.121285,0.0088
869,1103.276253,0.0069
870,1104.651834,0.0058
871,1106.518444,0.0109
872,1106.538145,0.0055
873,1107.759816,0.0075
874,1108.952487,0.0059
875,1110.114055,0.0105
876,1110.132456,0.0049
877,1111.292924,0.0057
878,1112.336486,0.0055
879,1113.476853,0.0098
880,1114.694724,0.0102
881,1115.934797,0.0090
882,1116.969158,0.0058
883,1118.226832,0.0093
884,1119.634615,0.0144
885,1119.651316,0.0030
886,1120.967393,0.0054
887,1122.062657,0.0089
888,1123.187623,0.0089
889,1124.360092,0.0054
890,1125.748174,0.0062
891,1126.985747,0.0095
892,1128.197018,0.0089
893,1129.537497,0.0056
894,1130.809171,0.0058
895,1131.918837,0.0093
896,1133.201312,0.0136
897,1134.402083,0.0053
898,1135.504647,0.0078
899,1136.74112,0.0114
900,1137.813183,0.0090
901,1139.044155,0.0055
902,1140.31863,0.0055
903,1141.629107,0.0099
904,1142.724472,0.0086
905,1143.938043,0.0054
906,1145.123213,0.0056
907,1145.140914,0.0049
908,1146.499194,0.0125
909,1147.78897,0.0062
910,1148.99064,0.0065
911,1149.009041,0.0047
912,1150.326219,0.0092
913,1151.54159,0.0053
914,1152.73456,0.0054
915,1153.938931,0.0118
916,1155.047896,0.0111
917,1156.288169,0.0068
918,1157.528142,0.0064
919,1158.838019,0.0082
920,1159.993587,0.0071
921,1161.278062,0.0065
922,1162.505735,0.0081
923,1163.701405,0.0062
924,1164.704264,0.0060
925,1166.052243,0.0080
926,1167.330418,0.0070
927,1168.524888,0.0069
928,1169.836165,0.0069
929,1171.161843,0.0066
930,1172.583827,0.0064
931,1173.912105,0.0062
932,1175.460196,0.0063
933,1176.646766,0.0073
934,1177.890239,0.0066
935,1179.188015,0.0063
936,1180.46839,0.0066
937,1181.740265,0.0063
938,1183.070843,0.0062
939,1183.087444,0.0032
940,1184.300216,0.0062
941,1185.540289,0.0062
942,1186.835365,0.0062
943,1188.003933,0.0061
944,1189.197404,0.0063
945,1190.312569,0.0074
946,1191.622746,0.0064
947,1191.640047,0.0031
948,1192.742412,0.0080
949,1193.962784,0.0067
950,1195.25586,0.0067
951,1196.44373,0.0062
952,1197.81021,0.0062
953,1198.981379,0.0063
954,1200.182349,0.0064
955,1201.370519,0.0064
956,1202.492585,0.0064
957,1203.632552,0.0063
958,1204.849324,0.0067
959,1204.866225,0.0031
960,1206.166101,0.0063
961,1207.413774,0.0062
962,1208.464636,0.0100
963,1209.791314,0.0064
964,1211.095791,0.0064
965,1212.304062,0.0063
966,1213.493832,0.0061
967,1214.731305,0.0063
968,1215.968977,0.0065
969,1216.959736,0.0063
970,1218.153606,0.0066
971,1219.291073,0.0058
972,1220.428639,0.0055
973,1221.535204,0.0055
974,1222.757776,0.0054
975,1223.987449,0.0051
976,1225.37413,0.0111
977,1226.675607,0.0087
978,1228.450711,0.0117
979,1229.659582,0.0109
980,1231.111167,0.0165
981,1232.132527,0.0120
982,1233.323897,0.0098
983,1234.678777,0.0075
984,1235.801443,0.0054
985,1237.154923,0.0052
986,1238.147781,0.0052
987,1239.32445,0.0049
988,1240.598825,0.0049
989,1241.785095,0.0055
990,1241.800396,0.0030
991,1243.104872,0.0074
992,1244.389048,0.0054
993,1245.541216,0.0052
994,1245.557217,0.0031
995,1246.914696,0.0061
996,1248.030062,0.0104
997,1249.214532,0.0064
998,1250.303696,0.0057
999,1251.447363,0.0051
1000,1252.59653,0.0055
1001,1254.022414,0.0049
1002,1255.000572,0.0053
1003,1256.226244,0.0053
1004,1257.247804,0.0052
1005,1258.293565,0.0052
1006,1259.597242,0.0052
1007,1260.874317,0.0051
1008,1262.11369,0.0054
1009,1263.349262,0.0054
1010,1264.616137,0.0103
1011,1265.844709,0.0075
1012,1266.88017,0.0052
1013,1268.090341,0.0053
1014,1269.348015,0.0051
1015,1270.62589,0.0049
1016,1271.862063,0.0051
1017,1273.160439,0.0049
1018,1274.807936,0.0052
1019,1276.40043,0.0050
1020,1277.707806,0.0051
1021,1278.904777,0.0050
1022,1280.287958,0.0065
1023,1281.583334,0.0099
1024,1282.744703,0.0057
1025,1283.865268,0.0054
1026,1285.167545,0.0052
1027,1286.323913,0.0051
1028,1286.338814,0.0029
1029,1288.013412,0.0053
1030,1289.088775,0.0050
1031,1290.377951,0.0052
1032,1291.558521,0.0051
1033,1292.9105,0.0051
1034,1294.133872,0.0052
1035,1295.264038,0.0080
1036,1296.506912,0.0059
1037,1297.852991,0.0140
1038,1297.877992,0.0033
1039,1299.130666,0.0076
1040,1300.23023,0.0052
1041,1301.533907,0.0052
1042,1302.710376,0.0054
1043,1304.030554,0.0051
1044,1305.027212,0.0053
1045,1306.400193,0.0055
1046,1308.279103,0.0055
1047,1308.330907,0.0040
1048,1309.639083,0.0051
1049,1310.76315,0.0054
1050,1311.845613,0.0051
1051,1313.051584,0.0053
1052,1314.282056,0.0126
1053,1315.504028,0.0093
1054,1316.509287,0.0057
1055,1317.823265,0.0051
1056,1319.10874,0.0053
1057,1320.629429,0.0051
1058,1320.64483,0.0031
1059,1321.749695,0.0051
1060,1323.079874,0.0054
1061,1324.408252,0.0051
1062,1325.661625,0.0052
1063,1327.120311,0.0050
1064,1328.236477,0.0050
1065,1329.547454,0.0060
1066,1330.797327,0.0110
1067,1332.074302,0.0099
1068,1333.371678,0.0057
1069,1334.875067,0.0054
1070,1336.199645,0.0053
1071,1337.527823,0.0052
1072,1338.573284,0.0053
1073,1339.733052,0.0052
1074,1340.983226,0.0052
1075,1342.286603,0.0051
1076,1343.530076,0.0052
1077,1344.79705,0.0052
1078,1346.234835,0.0057
1079,1347.481008,0.0104
1080,1348.520869,0.0114
1081,1349.663036,0.0076
1082,1350.798103,0.0052
1083,1350.813704,0.0030
1084,1352.016875,0.0050
1085,1353.143741,0.0052
1086,1354.290908,0.0051
1087,1355.581984,0.0051
1088,1356.840758,0.0051
1089,1358.121633,0.0051
1090,1359.356206,0.0051
1091,1359.371207,0.0029
1092,1360.576678,0.0051
1093,1361.783249,0.0049
1094,1362.950717,0.0060
1095,1364.567412,0.0130
1096,1365.590772,0.0077
1097,1366.959853,0.0058
1098,1368.10792,0.0053
1099,1369.446499,0.0054
1100,1370.678371,0.0052
1101,1371.989149,0.0051
1102,1372.939104,0.0050
1103,1374.269083,0.0051
1104,1375.557858,0.0050
1105,1376.847234,0.0052
1106,1378.256117,0.0051
1107,1379.591695,0.0085
1108,1380.880871,0.0167
1109,1381.945634,0.0086
1110,1382.992395,0.0093
1111,1384.213167,0.0053
1112,1385.373635,0.0051
1113,1386.493501,0.0050
1114,1387.744775,0.0050
1115,1387.760376,0.0030
1116,1388.960246,0.0051
1117,1390.541439,0.0051
1118,1390.55674,0.0031
1119,1391.788512,0.0052
1120,1392.927579,0.0074
1121,1394.087748,0.0051
1122,1395.239515,0.0072
1123,1395.280018,0.0039
1124,1396.460287,0.0070
