Msg_Received,Received_Time,Decoding_Time
589,795.247868,0.0214
590,796.373227,0.0142
591,797.56549,0.0321
592,798.90556,0.0069
593,800.283633,0.0071
594,801.529498,0.0068
595,802.714261,0.0067
596,804.011129,0.0067
597,805.236593,0.0069
598,806.424456,0.0070
599,807.668221,0.0064
600,808.948989,0.0064
601,810.121251,0.0059
602,811.723835,0.0142
603,813.14511,0.0147
604,814.136662,0.0101
605,815.325625,0.0076
606,816.823303,0.0055
607,816.890407,0.0545
608,818.076669,0.0086
609,819.344736,0.0068
610,821.064527,0.0668
611,821.997776,0.0089
612,823.308045,0.0099
613,824.654416,0.0104
614,825.709271,0.0079
615,827.165248,0.0117
616,828.543621,0.0148
617,829.67218,0.0161
618,830.682433,0.0081
619,831.883296,0.0080
620,831.903497,0.0035
621,833.136162,0.0263
622,834.335125,0.0052
623,835.793202,0.0055
624,836.928262,0.0061
625,838.300834,0.0059
626,839.465596,0.0062
627,839.542,0.0040
628,840.793465,0.0246
629,841.897824,0.0059
630,843.305498,0.0092
631,844.724272,0.0186
632,845.890334,0.0157
633,847.092397,0.0159
634,848.329262,0.0669
635,848.355964,0.0036
636,849.414119,0.0078
637,850.672986,0.0082
638,851.826246,0.0093
639,853.017309,0.0071
640,854.328778,0.0069
641,855.451737,0.0070
642,856.567796,0.0056
643,857.763159,0.0061
644,858.979523,0.0056
645,860.323994,0.0068
646,861.905377,0.0142
647,863.088339,0.0107
648,864.233199,0.0070
649,864.2503,0.0029
650,865.512167,0.0054
651,866.657927,0.0054
652,867.814188,0.0052
653,869.043353,0.0075
654,870.205614,0.0056
655,871.46838,0.0047
656,872.641942,0.0051
657,872.657143,0.0028
658,874.142421,0.0057
659,875.467591,0.0057
660,876.633352,0.0084
661,878.086329,0.0112
662,879.182887,0.0061
663,880.424952,0.0049
664,881.645016,0.0051
665,882.990687,0.0051
666,884.143048,0.0056
667,884.158449,0.0028
668,885.402614,0.0074
669,886.619878,0.0052
670,887.98355,0.0066
671,888.001551,0.0031
672,889.197214,0.0050
673,890.505483,0.0048
674,891.714046,0.0069
675,893.067418,0.0061
676,894.393887,0.0069
677,895.620652,0.0074
678,895.639453,0.0031
679,896.821415,0.0054
680,898.069981,0.0052
681,899.274844,0.0055
682,900.394503,0.0053
683,901.607367,0.0049
684,903.034442,0.0053
685,904.348311,0.0052
686,905.661981,0.0069
687,907.006051,0.0054
688,908.171113,0.0067
689,909.514483,0.0060
690,910.922158,0.0063
691,911.971813,0.0057
692,913.232079,0.0053
693,914.469144,0.0054
694,915.682508,0.0048
695,917.068781,0.0055
696,918.427353,0.0054
697,919.204494,0.0072
698,920.533164,0.0257
699,921.884035,0.0056
700,923.242106,0.0051
701,924.486472,0.0057
702,925.655433,0.0061
703,926.933901,0.0054
704,928.348475,0.0068
705,929.598641,0.0058
706,930.691598,0.0069
707,932.172376,0.0054
708,933.513447,0.0052
709,934.771313,0.0056
710,936.016279,0.0051
711,937.311947,0.0054
712,938.602215,0.0053
713,939.853381,0.0052
714,940.957939,0.0083
715,942.224106,0.0131
716,943.617379,0.0053
717,944.824642,0.0054
718,946.055707,0.0088
719,947.355576,0.0088
720,948.524037,0.0066
721,950.027216,0.0058
722,951.189978,0.0099
723,952.445344,0.0092
724,953.733511,0.0052
725,954.949776,0.0054
726,956.17484,0.0088
727,957.460408,0.0097
728,958.902384,0.0129
729,960.302157,0.0105
730,961.30331,0.0128
731,962.760187,0.0138
732,964.064955,0.0065
733,965.273519,0.0065
734,966.513884,0.0105
735,967.854655,0.0098
736,969.204226,0.0071
737,970.366587,0.0053
738,971.56605,0.0107
739,972.88032,0.0109
740,974.198289,0.0074
741,975.443354,0.0060
742,976.625817,0.0106
743,977.770977,0.0104
744,979.117848,0.0076
745,979.15435,0.0040
746,980.520622,0.0091
747,981.641081,0.0105
748,982.872546,0.0056
749,984.172014,0.0054
750,985.330975,0.0106
751,986.712448,0.0116
752,987.89121,0.0056
753,989.323585,0.0083
754,990.476346,0.0110
755,990.495947,0.0030
756,991.783615,0.0061
757,993.102584,0.0054
758,994.324148,0.0119
759,995.651918,0.0054
760,996.969988,0.0066
761,998.222054,0.0064
762,999.67223,0.0112
763,1000.887394,0.0068
764,1002.199063,0.0067
765,1003.310822,0.0063
766,1004.758198,0.0124
767,1005.859556,0.0066
768,1006.981115,0.0060
769,1008.471293,0.0065
770,1009.650655,0.0107
771,1010.922222,0.0070
772,1012.328296,0.0071
773,1013.624865,0.0065
774,1014.717922,0.0111
775,1015.990589,0.0064
776,1017.352861,0.0063
777,1018.571425,0.0066
778,1019.778989,0.0125
779,1021.262367,0.0065
780,1022.622338,0.0066
781,1024.109517,0.0066
782,1025.184273,0.0111
783,1026.674552,0.0065
784,1027.5943,0.0063
785,1028.906569,0.0064
786,1030.048729,0.0115
787,1031.725318,0.0070
788,1032.91388,0.0067
789,1034.188147,0.0068
790,1035.614922,0.0116
791,1036.90509,0.0052
792,1038.176757,0.0053
793,1039.494527,0.0056
794,1040.573283,0.0101
795,1041.727744,0.0058
796,1042.98181,0.0058
797,1044.222676,0.0061
798,1045.655851,0.0105
799,1046.77581,0.0057
800,1048.134081,0.0053
801,1049.323744,0.0056
802,1049.341745,0.0051
803,1050.812722,0.0084
804,1051.989984,0.0082
805,1053.201748,0.0072
806,1054.682026,0.0110
807,1055.925092,0.0062
808,1057.098853,0.0064
809,1058.424023,0.0064
810,1059.954904,0.0109
811,1059.973005,0.0032
812,1061.140566,0.0075
813,1062.454335,0.0072
814,1063.605796,0.0109
815,1063.622997,0.0031
816,1065.01987,0.0065
817,1066.481547,0.0082
818,1067.789716,0.0173
819,1068.960678,0.0090
820,1070.008533,0.0074
821,1071.298601,0.0057
822,1072.61537,0.0095
823,1073.861636,0.0051
824,1074.970894,0.0051
825,1076.275863,0.0048
826,1077.440024,0.0109
827,1078.791395,0.0050
828,1080.106965,0.0045
829,1081.390832,0.0050
830,1082.652999,0.0151
831,1083.923666,0.0060
832,1085.307539,0.0069
833,1085.680458,0.0060
834,1086.865421,0.0091
835,1088.205591,0.0066
836,1089.476458,0.0058
837,1090.65382,0.0066
838,1091.809481,0.0112
839,1093.11375,0.0066
840,1094.335414,0.0066
841,1095.558178,0.0065
842,1096.878148,0.0108
843,1098.170616,0.0102
844,1099.309076,0.0066
845,1100.697049,0.0067
846,1101.992117,0.0118
847,1103.122076,0.0065
848,1104.51865,0.0065
849,1105.640209,0.0072
850,1106.866274,0.0099
851,1108.043436,0.0092
852,1109.378306,0.0055
853,1110.587869,0.0054
854,1111.655526,0.0100
855,1112.963395,0.0096
856,1114.085654,0.0056
857,1115.15951,0.0053
858,1116.28907,0.0098
859,1117.647141,0.0307
860,1118.786201,0.0056
861,1120.005865,0.0055
862,1121.219229,0.0106
863,1122.467595,0.0098
864,1122.484096,0.0029
865,1123.734662,0.0055
866,1125.106634,0.0096
867,1126.022682,0.0055
868,1127.252147,0.0054
869,1128.64672,0.0060
870,1129.765079,0.0096
871,1130.950542,0.0052
872,1130.966442,0.0029
873,1132.033799,0.0042
874,1133.148057,0.0079
875,1134.354721,0.0047
876,1135.436978,0.0050
877,1136.633041,0.0049
878,1137.793102,0.0138
879,1139.043168,0.0052
880,1140.585649,0.0066
881,1140.60755,0.0031
882,1141.704408,0.0111
883,1143.038178,0.0064
884,1144.296644,0.0067
885,1145.587512,0.0060
886,1146.68527,0.0100
887,1148.062142,0.0054
888,1149.321309,0.0053
889,1150.501871,0.0067
890,1151.994849,0.0115
891,1153.169711,0.0070
892,1154.550384,0.0066
893,1155.880454,0.0064
894,1157.110119,0.0114
895,1158.450489,0.0066
896,1159.531546,0.0075
897,1160.971822,0.0057
898,1162.159685,0.0099
899,1163.372948,0.0068
900,1164.762022,0.0057
901,1165.919783,0.0061
902,1167.20545,0.0097
903,1168.457116,0.0056
904,1169.760185,0.0053
905,1170.887644,0.0051
906,1172.183812,0.0095
907,1173.46638,0.0058
908,1174.671143,0.0068
909,1176.234826,0.0119
910,1177.479891,0.0137
911,1178.520046,0.0058
912,1179.791713,0.0173
913,1181.146184,0.0069
914,1182.531257,0.0062
915,1183.72602,0.0056
916,1184.930483,0.0057
917,1186.312256,0.0057
918,1187.565422,0.0051
919,1188.825989,0.0055
920,1189.848642,0.0063
921,1191.243716,0.0060
922,1192.441579,0.0053
923,1193.539637,0.0051
924,1193.554937,0.0029
925,1194.885808,0.0062
926,1196.088871,0.0054
927,1197.300035,0.0053
928,1198.436194,0.0049
929,1199.758964,0.0053
930,1201.044032,0.0046
931,1202.193592,0.0068
932,1203.416557,0.0087
933,1204.909535,0.0048
934,1206.066896,0.0074
935,1206.085297,0.0031
936,1207.421168,0.0068
937,1208.755638,0.0070
938,1209.982202,0.0063
939,1211.222968,0.0067
940,1212.610641,0.0067
941,1213.860507,0.0064
942,1215.26198,0.0063
943,1216.408741,0.0067
944,1217.615404,0.0064
945,1219.043179,0.0066
946,1220.283745,0.0065
947,1220.300646,0.0029
948,1221.774623,0.0120
949,1222.813578,0.0076
950,1224.229652,0.0111
951,1225.593924,0.0096
952,1226.929095,0.0116
953,1228.142958,0.0126
954,1229.249617,0.0102
955,1230.599188,0.0117
956,1232.058965,0.0066
957,1233.229726,0.0056
958,1234.506193,0.0054
959,1235.869465,0.0054
960,1237.121731,0.0054
961,1238.510304,0.0052
962,1239.76207,0.0056
963,1240.878829,0.0072
964,1242.078492,0.0056
965,1242.093893,0.0028
966,1243.399462,0.0059
967,1244.633827,0.0110
968,1245.813589,0.0293
969,1246.902846,0.0078
970,1248.034406,0.0064
971,1249.224168,0.0057
972,1249.910004,0.0046
973,1251.074166,0.0047
974,1252.203525,0.0054
975,1253.351886,0.0049
976,1253.366786,0.0028
977,1254.827063,0.0065
978,1256.160134,0.0067
979,1257.393398,0.0073
980,1258.522258,0.0065
981,1259.952433,0.0072
982,1261.144396,0.0117
983,1262.386761,0.0117
984,1263.585524,0.0067
985,1264.702883,0.0056
986,1265.880045,0.0054
987,1267.126211,0.0056
988,1268.317674,0.0053
989,1269.518137,0.0051
990,1270.789404,0.0059
991,1272.358286,0.0061
992,1273.587851,0.0055
993,1273.603652,0.0029
994,1274.752012,0.0052
995,1276.04258,0.0074
996,1277.412652,0.0129
997,1277.442354,0.0030
998,1278.750423,0.0119
999,1279.957486,0.0075
1000,1281.153549,0.0070
1001,1282.459818,0.0058
1002,1283.648781,0.0053
1003,1284.879846,0.0053
1004,1286.179614,0.0053
1005,1287.357776,0.0063
1006,1288.781351,0.0054
1007,1288.797752,0.0029
1008,1290.167724,0.0057
1009,1291.680604,0.0056
1010,1292.721758,0.0077
1011,1294.233838,0.0115
1012,1295.616111,0.0123
1013,1296.607663,0.0075
1014,1297.827027,0.0063
1015,1299.190299,0.0056
1016,1300.384362,0.0057
1017,1301.780835,0.0054
1018,1303.0106,0.0057
1019,1304.196863,0.0056
1020,1305.587836,0.0061
1021,1306.876104,0.0060
1022,1308.020164,0.0059
1023,1309.221027,0.0058
1024,1310.539496,0.0122
1025,1311.829764,0.0130
1026,1312.955824,0.0092
1027,1314.03428,0.0065
1028,1315.297047,0.0055
1029,1316.450508,0.0057
1030,1317.764177,0.0060
1031,1319.067445,0.0056
1032,1320.335012,0.0074
1033,1321.565177,0.0057
1034,1322.857345,0.0059
1035,1324.323922,0.0062
1036,1325.495884,0.0084
1037,1326.831754,0.0070
1038,1328.219427,0.0125
1039,1329.386189,0.0100
1040,1330.55995,0.0059
1041,1331.920922,0.0056
1042,1333.169388,0.0057
1043,1333.185889,0.0030
1044,1334.430454,0.0056
1045,1335.596816,0.0053
1046,1336.81138,0.0075
1047,1338.072046,0.0064
1048,1339.564925,0.0059
1049,1340.756287,0.0054
1050,1340.770988,0.0027
1051,1342.260666,0.0067
1052,1343.454029,0.0071
1053,1344.894305,0.0125
1054,1345.959861,0.0089
1055,1347.198126,0.0057
1056,1348.367388,0.0064
1057,1348.385289,0.0030
1058,1349.600253,0.0053
1059,1351.019328,0.0055
1060,1352.330897,0.0068
1061,1353.617264,0.0063
1062,1354.929933,0.0064
1063,1356.039392,0.0052
1064,1356.053793,0.0029
1065,1357.373762,0.0048
1066,1358.678231,0.0063
1067,1360.069604,0.0068
1068,1361.556782,0.0129
1069,1362.65954,0.0077
1070,1362.677841,0.0028
1071,1363.839003,0.0068
1072,1364.976062,0.0050
1073,1366.290132,0.0051
1074,1367.428892,0.0047
1075,1368.667857,0.0071
1076,1369.956225,0.0067
1077,1371.220691,0.0065
1078,1371.237192,0.0029
1079,1372.608064,0.0065
1080,1373.842729,0.0068
1081,1375.113796,0.0058
1082,1376.32146,0.0068
1083,1377.487921,0.0100
1084,1378.9902,0.0114
1085,1380.077557,0.0071
1086,1381.243619,0.0060
1087,1382.475984,0.0054
1088,1382.490484,0.0028
1089,1383.799953,0.0066
1090,1385.019818,0.0066
1091,1386.19768,0.0058
1092,1387.488648,0.0047
1093,1388.904722,0.0074
1094,1390.237792,0.0055
1095,1390.253893,0.0030
1096,1391.558062,0.0065
1097,1393.03684,0.0083
1098,1394.266204,0.0175
1099,1395.587274,0.0145
1100,1396.707333,0.0087
1101,1397.839893,0.0067
1102,1399.237466,0.0058
1103,1400.82195,0.0111
1104,1401.838003,0.0059
1105,1403.172173,0.0065
1106,1404.314933,0.0060
1107,1405.688706,0.0060
1108,1406.953872,0.0062
1109,1408.144235,0.0056
1110,1409.487506,0.0065
1111,1411.291301,0.0139
1112,1412.589269,0.0091
1113,1413.872937,0.0061
1114,1415.087301,0.0055
1115,1416.353267,0.0056
1116,1417.583332,0.0062
1117,1418.968305,0.0065
1118,1420.304175,0.0060
1119,1421.682248,0.0057
1120,1421.699749,0.0030
1121,1423.186327,0.0055
1122,1424.342888,0.0054
