Msg_Received,Received_Time,Decoding_Time
129,250.392884,0.0120
130,251.645247,0.0110
131,254.042267,0.0110
132,254.067268,0.0084
133,254.181974,0.0474
134,256.856309,0.0134
135,256.88601,0.0083
136,258.805307,0.0153
137,259.128123,0.0142
138,260.726403,0.0139
139,261.795657,0.0117
140,263.05562,0.0127
141,264.491892,0.0117
142,265.913464,0.0116
143,267.343836,0.0106
144,268.674303,0.0106
145,270.005669,0.0090
146,271.469643,0.0092
147,272.762108,0.0273
148,274.012571,0.0093
149,275.357538,0.0114
150,276.5817,0.0092
151,276.603101,0.0074
152,277.868565,0.0106
153,279.270635,0.0114
154,280.648404,0.0091
155,281.95127,0.0106
156,283.225134,0.0088
157,284.5375,0.0091
158,285.906169,0.0094
159,286.412094,0.0089
160,287.752861,0.0102
161,289.176933,0.0111
162,290.443397,0.0093
163,291.70236,0.0089
164,291.722961,0.0074
165,293.212036,0.0325
166,294.4853,0.0346
167,295.801466,0.0136
168,297.174935,0.0089
169,298.613007,0.0090
170,300.174486,0.0145
171,301.543654,0.0888
172,302.806418,0.0095
173,304.210889,0.0100
174,305.534055,0.0094
175,306.82002,0.0127
176,306.844821,0.0066
177,308.111185,0.0149
178,309.579258,0.0090
179,310.940327,0.0078
180,312.340897,0.0091
181,313.550858,0.0076
182,313.570159,0.0061
183,314.931127,0.0081
184,316.256194,0.0077
185,317.674365,0.0091
186,318.944629,0.0077
187,320.212993,0.0081
188,321.54986,0.0079
189,322.874827,0.0082
190,324.197393,0.0094
191,325.408354,0.0080
192,326.852726,0.0080
193,326.872527,0.0061
194,328.247997,0.0072
195,329.550762,0.0092
196,330.773023,0.0079
197,332.09959,0.0094
198,333.48176,0.0133
199,334.401306,0.0089
200,335.763074,0.0078
201,337.06254,0.0501
202,338.326303,0.0086
203,339.594167,0.0104
204,341.150345,0.0135
205,341.175946,0.0065
206,342.587717,0.0090
207,343.806979,0.0077
208,344.988738,0.0075
209,346.332005,0.0078
210,347.703574,0.0251
211,349.227851,0.0091
212,350.221401,0.0075
213,351.523866,0.0077
214,352.725927,0.0092
215,354.130397,0.0076
216,354.151298,0.0060
217,355.612572,0.0100
218,356.855734,0.0079
219,358.1563,0.0073
220,359.568771,0.0078
221,360.930739,0.0075
222,360.95014,0.0061
223,362.303208,0.0079
224,363.702178,0.0074
225,365.067847,0.0077
226,366.241006,0.0077
227,367.688279,0.0101
228,369.09635,0.0464
229,370.423816,0.0100
230,370.450818,0.0057
231,371.829987,0.0079
232,373.181155,0.0075
233,374.541223,0.0069
234,375.87039,0.0069
235,377.228058,0.0088
236,378.592327,0.0068
237,379.756585,0.0115
238,381.166056,0.0100
239,382.479522,0.0100
240,383.777687,0.0098
241,385.081953,0.0130
242,386.383018,0.0109
243,387.708285,0.0099
244,389.071253,0.0099
245,390.421921,0.0143
246,391.846293,0.0137
247,393.099956,0.0099
248,394.332018,0.0098
249,395.731288,0.0143
250,397.085256,0.0142
251,398.469426,0.0099
252,399.75729,0.0099
253,401.021354,0.0146
254,402.584433,0.0158
255,402.93885,0.0131
256,404.592833,0.1116
257,405.881198,0.0090
258,407.034456,0.0087
259,408.473729,0.0123
260,409.679389,0.0079
261,410.906851,0.0079
262,412.344123,0.0084
263,413.596486,0.0129
264,414.809547,0.0080
265,416.171115,0.0126
266,417.583886,0.0083
267,418.809048,0.0123
268,420.082212,0.0079
269,421.447081,0.0078
270,422.694343,0.0080
271,422.718044,0.0065
272,423.853501,0.0080
273,425.324175,0.0079
274,426.664943,0.0080
275,427.953008,0.0123
276,429.221071,0.0118
277,430.557838,0.0082
278,431.7857,0.0150
279,433.308877,0.0143
280,434.404132,0.0147
281,435.660695,0.0081
282,436.920358,0.0081
283,438.092317,0.0082
284,439.366481,0.0125
285,440.684647,0.0079
286,442.084718,0.0079
287,443.422785,0.0083
288,443.446486,0.0065
289,444.963462,0.0080
290,446.647647,0.0080
291,447.793205,0.0114
292,449.152073,0.0156
293,449.177274,0.0045
294,450.611646,0.0080
295,452.108021,0.0081
296,453.130473,0.0124
297,454.312532,0.0119
298,455.594997,0.0080
299,456.885362,0.0080
300,458.272131,0.0143
301,459.606898,0.0118
302,459.628899,0.0044
303,461.093173,0.0081
304,462.239231,0.0127
305,463.508794,0.0131
306,464.723556,0.0080
307,466.191829,0.0079
308,467.546697,0.0083
309,468.78396,0.0121
310,469.949518,0.0080
311,471.259184,0.0082
312,472.489946,0.0084
313,473.733308,0.0121
314,475.030374,0.0079
315,476.247635,0.0078
316,477.607503,0.0083
317,478.758461,0.0158
318,480.13313,0.0091
319,481.354891,0.0080
320,482.841166,0.1759
321,483.899019,0.0145
322,485.90732,0.0110
323,487.391695,0.0078
324,487.417296,0.0041
325,489.218387,0.0078
326,489.244588,0.0086
327,490.926972,0.0078
328,490.953674,0.0042
329,492.489351,0.0081
330,493.933824,0.0122
331,495.519203,0.0077
332,496.909973,0.0081
333,498.298543,0.0081
334,499.914524,0.0121
335,501.133185,0.0077
336,502.549657,0.0077
337,503.852122,0.0080
338,505.284494,0.0124
339,506.645362,0.0116
340,507.890525,0.0078
341,509.224192,0.0082
342,510.555159,0.0119
343,511.97573,0.0115
344,511.997831,0.0041
345,513.3536,0.0077
346,514.787172,0.0083
347,514.811173,0.0063
348,516.192242,0.0078
349,517.410403,0.0077
350,518.73637,0.0081
351,520.137941,0.0138
352,521.351802,0.0078
353,522.609465,0.0079
354,523.823726,0.0081
355,525.025686,0.0164
356,525.051487,0.0043
357,526.432457,0.0114
358,527.773424,0.0124
359,527.801826,0.0065
360,529.188695,0.0131
361,530.442158,0.0079
362,531.941834,0.0077
363,533.332004,0.0086
364,534.732974,0.0123
365,535.934434,0.0078
366,537.339505,0.0079
367,538.478462,0.0079
368,539.922435,0.0217
369,541.2194,0.0081
370,542.570668,0.0077
371,543.700425,0.0078
372,545.044492,0.0124
373,545.068593,0.0064
374,546.347758,0.0078
375,547.58132,0.0076
376,548.97619,0.0118
377,550.340858,0.0116
378,551.608022,0.0078
379,553.024093,0.0078
380,553.933939,0.0084
381,555.509618,0.0125
382,557.1393,0.0080
383,558.628675,0.0077
384,560.222755,0.0080
385,560.247356,0.0070
386,561.703129,0.0078
387,563.30811,0.0078
388,564.681979,0.0080
389,566.464669,0.0124
390,567.828037,0.0079
391,567.853939,0.0043
392,569.158104,0.0080
393,570.407867,0.0199
394,571.820538,0.0078
395,573.169306,0.0079
396,574.387067,0.0081
397,574.410668,0.0063
398,575.814539,0.0116
399,577.045301,0.0078
400,578.468272,0.0078
401,579.882743,0.0122
402,581.20261,0.0119
403,582.558278,0.0079
404,583.756438,0.0079
405,585.106406,0.0082
406,586.282265,0.0172
407,587.447223,0.0079
408,588.693986,0.0077
409,590.067855,0.0083
410,591.540229,0.0152
411,593.190612,0.0524
412,594.623484,0.0083
413,595.868547,0.0074
414,597.13361,0.0118
415,598.365872,0.0115
416,599.628136,0.0072
417,601.082009,0.0079
418,602.330071,0.0120
419,603.69854,0.0111
420,604.9001,0.0073
421,606.265669,0.0075
422,606.985405,0.0078
423,608.334273,0.0116
424,609.598737,0.0076
425,610.761895,0.0073
426,612.188867,0.0076
427,613.609638,0.0142
428,614.688592,0.0075
429,616.105064,0.0077
430,617.510334,0.0081
431,618.832401,0.0126
432,618.854202,0.0039
433,620.485784,0.0077
434,621.873154,0.0075
435,621.897055,0.0062
436,623.112916,0.0077
437,624.543988,0.0074
438,625.922257,0.0092
439,627.193121,0.0606
440,628.455784,0.0122
441,629.680346,0.0090
442,631.022613,0.0086
443,632.280677,0.0075
444,633.593043,0.0088
445,634.793203,0.0076
446,635.986163,0.0080
447,637.369532,0.0076
448,638.539491,0.0079
449,640.199875,0.0075
450,641.233026,0.0068
451,642.235577,0.0066
452,643.29703,0.0064
453,644.422687,0.0067
454,645.718152,0.0064
455,646.777005,0.0067
456,648.132573,0.0069
457,649.377436,0.0067
458,649.397537,0.0032
459,650.697102,0.0063
460,651.84476,0.0067
461,653.190127,0.0066
462,653.210728,0.0033
463,654.657501,0.0065
464,655.860162,0.0065
465,656.969517,0.0066
466,658.556897,0.0065
467,659.793659,0.0069
468,661.034822,0.0066
469,662.635502,0.0064
470,663.454343,0.0073
471,663.475344,0.0033
472,664.828712,0.0124
473,666.236783,0.0105
474,667.36764,0.0121
475,668.878416,0.0133
476,670.126879,0.0133
477,670.15778,0.0040
478,671.574351,0.0112
479,672.74271,0.0101
480,674.032675,0.0123
481,675.53445,0.0112
482,676.984923,0.0083
483,677.008124,0.0033
484,678.177483,0.0065
485,679.636057,0.0082
486,680.871519,0.0093
487,682.143383,0.0101
488,683.649458,0.0115
489,683.67926,0.0035
490,684.984025,0.0131
491,686.343294,0.0116
492,687.66816,0.0104
493,688.879221,0.0084
494,690.05428,0.0081
495,690.075981,0.0034
496,691.44465,0.0064
497,692.547605,0.0058
498,693.955476,0.0080
499,693.977377,0.0034
500,695.342446,0.0068
501,697.01563,0.0096
502,698.19989,0.0086
503,699.719566,0.0126
504,700.79372,0.0121
505,702.125187,0.0106
506,703.343548,0.0141
507,705.025833,0.0121
508,705.997181,0.0103
509,707.598162,0.0111
510,709.277346,0.0128
511,710.779322,0.0107
512,712.14759,0.0142
513,712.187693,0.0038
514,713.390353,0.0090
515,714.993234,0.0098
516,715.016035,0.0035
517,717.280248,0.0169
518,717.324851,0.0052
519,719.036437,0.0137
520,720.012786,0.0086
521,721.444658,0.0120
522,721.473359,0.0037
523,722.820627,0.0117
524,723.978585,0.0085
525,725.118142,0.0059
526,725.134943,0.0033
527,727.801577,0.0070
528,727.820278,0.0033
529,727.831779,0.0029
530,729.409158,0.0054
531,731.905283,0.0068
532,732.097293,0.0064
533,733.943586,0.0101
534,734.81703,0.0113
535,735.954087,0.0130
536,737.248452,0.0128
537,738.456413,0.0070
538,739.647273,0.0101
539,741.885185,0.0066
540,741.902686,0.0032
541,744.653324,0.0059
542,744.681226,0.0037
543,745.940589,0.0068
544,745.95829,0.0031
545,747.429964,0.0067
546,748.730029,0.0067
547,750.004893,0.0068
548,751.507669,0.0141
549,752.850036,0.0148
550,754.277208,0.0286
551,755.486269,0.0095
552,756.90084,0.0066
553,758.206005,0.0064
554,759.605976,0.0065
555,761.401766,0.0064
556,762.789136,0.0066
557,763.986796,0.0063
558,765.06205,0.0063
559,766.366015,0.0064
560,767.686982,0.0139
561,768.966546,0.0135
562,770.255611,0.0111
563,771.710984,0.0079
564,772.757737,0.0062
565,773.950897,0.0066
566,775.088354,0.0064
567,776.552827,0.0065
568,777.871994,0.0064
569,779.044453,0.0065
570,780.367119,0.0064
571,781.568779,0.0066
572,782.852444,0.0064
573,784.332718,0.0137
574,784.35922,0.0034
575,785.473276,0.0131
576,786.781441,0.0125
577,787.9544,0.0078
578,789.416574,0.0067
579,790.506429,0.0065
580,790.523029,0.0031
581,791.849096,0.0063
582,792.990053,0.0064
583,794.350522,0.0066
584,794.367323,0.0030
585,795.70399,0.0062
586,797.018256,0.0065
587,798.30202,0.0065
588,799.604986,0.0065
589,800.959854,0.0123
590,802.227518,0.0134
591,803.548184,0.0130
592,804.672941,0.0114
593,805.803997,0.0083
594,807.05316,0.0074
595,808.335925,0.0064
596,809.669392,0.0065
597,809.686093,0.0031
598,810.969357,0.0063
599,812.199219,0.0063
600,813.489684,0.0063
601,814.798049,0.0067
602,816.104815,0.0063
603,817.383179,0.0094
604,818.861854,0.0135
605,820.211322,0.0093
606,820.231023,0.0031
607,821.384881,0.0606
608,822.634143,0.0078
609,823.926508,0.0072
610,825.141169,0.0522
611,826.310028,0.0082
612,827.559991,0.0077
613,828.888458,0.0080
614,830.146621,0.0071
615,831.605394,0.0066
616,832.820255,0.0064
617,834.181124,0.0084
618,835.610795,0.0097
619,836.561743,0.0062
620,838.395635,0.0063
621,839.038268,0.0064
622,839.054669,0.0030
623,840.789456,0.0062
624,841.500992,0.0061
625,843.232079,0.0061
626,843.878311,0.0065
627,845.181176,0.0065
628,846.298933,0.0062
629,847.478092,0.0063
630,848.709954,0.0064
631,849.929715,0.0085
632,851.128275,0.0069
633,852.449442,0.0063
634,853.737606,0.0565
635,854.841262,0.0072
636,856.090025,0.0071
637,857.352888,0.0066
638,858.624152,0.0064
639,859.953119,0.0062
640,859.96942,0.0029
641,861.16188,0.0063
642,862.451244,0.0059
643,864.192832,0.0051
644,864.894167,0.0244
645,866.204933,0.0054
646,867.403493,0.0052
647,868.772662,0.0051
648,870.054627,0.0218
649,871.260087,0.0050
650,872.475248,0.0048
651,873.719011,0.0041
652,875.067378,0.0047
653,875.080679,0.0028
654,876.384345,0.0056
655,877.666209,0.0042
656,879.021577,0.0045
657,880.294941,0.0059
658,881.66621,0.0048
659,882.879671,0.0041
660,884.022129,0.0055
661,885.474302,0.0044
662,886.519054,0.0055
663,887.780817,0.0044
664,889.003979,0.0045
665,890.22944,0.0047
666,890.246141,0.0030
667,891.486904,0.0047
668,892.665063,0.0043
669,893.834922,0.0042
670,895.088385,0.0044
671,896.468154,0.0051
672,897.897426,0.0041
673,899.151089,0.0056
674,900.234543,0.0041
675,901.55461,0.0050
676,903.010783,0.0051
677,904.14324,0.0043
678,905.372702,0.0051
679,906.826575,0.0051
680,907.971232,0.0044
681,909.263297,0.0053
682,910.570063,0.0053
683,911.975233,0.0053
684,913.280199,0.0042
685,914.510861,0.0051
686,915.752523,0.0048
687,916.862679,0.0052
688,918.166645,0.0045
689,919.583916,0.0041
690,920.140744,0.0044
691,921.501012,0.0045
692,922.705973,0.0050
693,923.960836,0.0042
694,925.200798,0.0039
695,926.456861,0.0051
696,927.508914,0.0051
697,928.797279,0.0050
698,930.067043,0.0056
699,931.380909,0.0051
700,932.743677,0.0227
701,933.907736,0.0050
702,935.1901,0.0047
703,936.625872,0.0051
704,937.735628,0.0045
705,939.057494,0.0043
706,940.287156,0.0073
707,941.55942,0.0041
708,942.803883,0.0040
709,944.067746,0.0041
710,945.268107,0.0689
711,945.305108,0.0055
712,946.446966,0.0051
713,947.833636,0.0045
714,949.090699,0.0071
715,950.396064,0.0043
716,951.674729,0.0040
717,952.958993,0.0043
718,954.300361,0.0081
719,955.28971,0.0040
720,956.629978,0.0241
721,957.802037,0.0051
722,959.086701,0.0088
723,960.537474,0.0043
724,961.759335,0.0056
725,963.055501,0.0053
726,964.368267,0.0071
727,965.509624,0.0043
728,966.787888,0.0051
729,968.107154,0.0043
730,969.343517,0.0069
731,970.499875,0.0041
732,971.709035,0.0043
733,972.862293,0.0040
734,974.038653,0.0068
735,975.159109,0.0040
736,976.433173,0.0057
737,977.665235,0.0053
738,978.808892,0.0077
739,979.976151,0.0044
740,981.173211,0.0043
741,981.189812,0.0030
742,982.459276,0.0071
743,983.617934,0.0044
744,984.891398,0.0049
745,984.909599,0.0028
746,986.188563,0.0089
747,987.456727,0.0052
748,988.890499,0.0200
749,990.226566,0.0051
750,991.732642,0.0122
751,992.861599,0.0075
752,994.217267,0.0057
753,995.695841,0.0054
754,996.840699,0.0091
755,997.991056,0.0050
756,999.246119,0.0055
757,999.26372,0.0029
758,1000.917503,0.0076
759,1002.297473,0.0044
760,1003.645441,0.0044
761,1004.881403,0.0047
762,1006.063662,0.0071
763,1007.497834,0.0056
764,1008.681394,0.0050
765,1009.972659,0.0045
766,1011.117416,0.0099
767,1012.523587,0.0050
768,1012.543688,0.0029
769,1013.799451,0.0052
770,1015.033213,0.0073
771,1016.351779,0.0040
772,1017.627943,0.0055
773,1018.7501,0.0048
774,1020.102068,0.0076
775,1021.392632,0.0041
776,1022.862406,0.0054
777,1024.12497,0.0052
778,1025.410434,0.0072
779,1026.652097,0.0040
780,1027.839156,0.0242
781,1029.190424,0.0052
782,1030.542892,0.0095
783,1031.854858,0.0052
784,1033.048718,0.0049
785,1034.371685,0.0043
786,1035.652049,0.0074
787,1036.904112,0.0061
788,1038.358185,0.0085
789,1039.473841,0.0054
790,1040.766906,0.0104
791,1042.03517,0.0050
792,1043.382338,0.0051
793,1044.707504,0.0043
794,1046.055872,0.0073
795,1047.41144,0.0043
796,1048.872414,0.0054
797,1048.890014,0.0029
798,1050.031972,0.0070
799,1051.411541,0.0044
800,1052.679605,0.0043
801,1053.930868,0.0057
802,1054.997221,0.0083
803,1056.487496,0.0044
804,1057.836464,0.0049
805,1059.011523,0.0043
806,1060.358991,0.0075
807,1061.502548,0.0043
808,1062.974122,0.0047
809,1062.990423,0.0030
810,1064.349791,0.0071
811,1065.753162,0.0044
812,1067.044227,0.0052
813,1068.155583,0.0054
814,1069.617256,0.0129
815,1070.951523,0.0054
816,1072.213287,0.0050
817,1073.591856,0.0054
818,1074.918923,0.0089
819,1076.331494,0.0048
820,1077.618458,0.0050
821,1078.924924,0.0053
822,1080.286292,0.0078
823,1081.603559,0.0051
824,1082.869522,0.0043
825,1082.886423,0.0031
826,1084.100084,0.0073
827,1085.378948,0.0054
828,1086.719516,0.0040
829,1088.527106,0.0052
830,1088.545207,0.0053
831,1089.805171,0.0043
832,1091.105536,0.0045
833,1092.474305,0.0053
834,1093.728068,0.0071
835,1094.752419,0.0042
836,1096.042984,0.0050
837,1097.35325,0.0053
838,1098.600213,0.0081
839,1099.921879,0.0049
840,1101.094738,0.0068
841,1102.357102,0.0058
842,1103.614665,0.0078
843,1104.786024,0.0051
844,1105.990784,0.0050
845,1107.248347,0.0051
846,1108.428407,0.0087
847,1109.590065,0.0044
848,1110.837628,0.0041
849,1111.992986,0.0050
850,1113.285551,0.0079
851,1114.481211,0.0062
852,1116.021688,0.0073
853,1116.973236,0.0079
854,1118.04999,0.0147
855,1119.295753,0.0076
856,1120.502814,0.0077
857,1121.695973,0.0072
858,1122.846731,0.0131
859,1124.187399,0.0085
860,1125.310755,0.0073
861,1126.517816,0.0055
862,1127.685675,0.0078
863,1129.027842,0.0054
864,1130.325607,0.0048
865,1131.640873,0.0055
866,1132.872435,0.0088
867,1134.105497,0.0052
868,1135.388962,0.0048
869,1136.802733,0.0050
870,1138.123699,0.0090
871,1139.235655,0.0052
872,1140.594123,0.0041
873,1140.609424,0.0028
874,1142.004794,0.0081
875,1143.337261,0.0049
876,1144.633426,0.0042
877,1145.986694,0.0051
878,1147.395265,0.0095
879,1147.411366,0.0029
880,1148.557723,0.0051
881,1149.852789,0.0052
882,1150.88144,0.0089
883,1150.896841,0.0029
884,1152.218307,0.0048
885,1153.401767,0.0051
886,1154.568526,0.0089
887,1155.924794,0.0044
888,1157.307463,0.0039
889,1158.390618,0.0045
890,1159.883593,0.0085
891,1161.113054,0.0043
892,1162.518225,0.0096
893,1162.545526,0.0037
894,1163.906795,0.0087
895,1164.99655,0.0044
896,1166.228712,0.0220
897,1167.58188,0.0051
898,1168.951348,0.0081
899,1170.230613,0.0050
900,1171.421873,0.0048
901,1172.640034,0.0049
902,1173.871096,0.0089
903,1173.886796,0.0028
904,1175.044155,0.0065
905,1176.54253,0.0047
906,1177.819894,0.0053
907,1178.965352,0.0070
908,1180.419425,0.0053
909,1180.455127,0.0043
910,1181.732291,0.0050
911,1183.052157,0.0051
912,1184.538232,0.0049
913,1185.750493,0.0048
914,1186.902451,0.0042
915,1188.141113,0.0228
916,1188.161214,0.0031
917,1189.331773,0.0065
918,1190.614537,0.0054
919,1191.816898,0.0052
920,1192.962855,0.0053
921,1194.081411,0.0052
922,1195.314373,0.0050
923,1196.521034,0.0050
924,1197.728795,0.0051
925,1198.926755,0.0051
926,1200.067112,0.0056
927,1201.371778,0.0052
928,1202.566438,0.0053
929,1203.724496,0.0052
930,1204.942357,0.0052
931,1206.136817,0.0049
932,1207.160269,0.0050
933,1208.37783,0.0081
934,1209.952009,0.0110
935,1211.206772,0.0083
936,1212.628944,0.0102
937,1213.864006,0.0082
938,1215.512588,0.0072
939,1216.670147,0.0057
940,1217.829605,0.0102
941,1219.101869,0.0097
942,1220.283728,0.0083
943,1220.303229,0.0030
944,1221.553592,0.0059
945,1223.881809,0.0053
946,1223.89721,0.0028
947,1226.534042,0.0060
948,1226.549743,0.0028
949,1228.859559,0.0069
950,1229.026568,0.0060
951,1230.514242,0.0062
952,1231.633599,0.0061
953,1233.84881,0.0077
954,1233.867411,0.0029
955,1235.349385,0.0106
956,1236.699053,0.0102
957,1237.966117,0.0070
958,1239.274583,0.0063
959,1239.291484,0.0029
960,1240.521445,0.0063
961,1241.80941,0.0063
962,1243.087474,0.0060
963,1244.40164,0.0061
964,1245.619402,0.0065
965,1246.908466,0.0062
966,1246.925567,0.0031
967,1247.936018,0.0061
968,1249.656104,0.0078
969,1250.704657,0.0096
970,1251.508398,0.0087
971,1252.629554,0.0099
972,1253.855416,0.0077
973,1254.950871,0.0063
974,1256.366742,0.0062
975,1257.701009,0.0061
976,1258.92547,0.0065
977,1260.102929,0.0073
978,1261.489899,0.0065
979,1262.481149,0.0061
980,1263.753413,0.0065
981,1263.770614,0.0032
982,1265.157584,0.0062
983,1266.656259,0.0075
984,1267.922322,0.0108
985,1269.06868,0.0093
986,1270.45155,0.0086
987,1271.608508,0.0062
988,1272.969176,0.0065
989,1274.223839,0.0062
990,1274.24034,0.0030
991,1275.599408,0.0061
992,1277.008279,0.0061
993,1278.382348,0.0065
994,1279.526106,0.0062
995,1280.848072,0.0064
996,1282.640862,0.0073
997,1283.59931,0.0097
998,1285.083785,0.0176
999,1286.308547,0.0110
1000,1287.616412,0.0083
1001,1287.635813,0.0030
1002,1288.741769,0.0055
1003,1289.925828,0.0053
1004,1291.273996,0.0058
1005,1291.289397,0.0029
1006,1292.576062,0.0064
1007,1293.904028,0.0063
1008,1295.219794,0.0062
1009,1296.506059,0.0069
1010,1297.656317,0.0061
1011,1298.995984,0.0083
1012,1300.406155,0.0094
1013,1301.820426,0.0111
1014,1302.837777,0.0100
1015,1302.859178,0.0030
1016,1304.127242,0.0058
1017,1305.397206,0.0050
1018,1306.604767,0.0051
1019,1306.619367,0.0027
1020,1307.821128,0.0064
1021,1309.237499,0.0063
1022,1310.301552,0.0062
1023,1310.318253,0.0029
1024,1311.467811,0.0064
1025,1312.64717,0.0063
1026,1313.874732,0.0061
1027,1315.148896,0.0088
1028,1316.478163,0.0103
1029,1317.948637,0.0119
1030,1319.331306,0.0113
1031,1320.505965,0.0084
1032,1321.707726,0.0056
1033,1323.067794,0.0054
1034,1324.18405,0.0050
1035,1325.57122,0.0052
1036,1325.586121,0.0029
1037,1326.905687,0.0048
1038,1328.204252,0.0049
1039,1329.430014,0.0051
1040,1330.678876,0.0050
1041,1331.983242,0.0062
1042,1333.283707,0.0058
1043,1333.299408,0.0027
1044,1334.626075,0.0107
1045,1336.11775,0.0099
1046,1337.271008,0.0075
1047,1338.31136,0.0080
1048,1339.745232,0.0052
1049,1340.861488,0.0051
1050,1342.09645,0.0054
1051,1343.443018,0.0052
1052,1344.721682,0.0051
1053,1345.916742,0.0050
1054,1347.221008,0.0049
1055,1348.560775,0.0050
1056,1349.885742,0.0074
1057,1351.483622,0.0094
1058,1352.813889,0.0083
1059,1354.086853,0.0070
1060,1354.103854,0.0029
1061,1355.336716,0.0052
1062,1356.679683,0.0049
1063,1357.955647,0.0063
1064,1360.327367,0.0066
1065,1360.344367,0.0031
1066,1362.251863,0.0060
1067,1363.239413,0.0063
1068,1364.428973,0.0069
1069,1366.685186,0.0076
1070,1366.946099,0.0067
1071,1368.413973,0.0115
1072,1369.713938,0.0096
1073,1370.968201,0.0069
1074,1372.230865,0.0062
1075,1373.617634,0.0064
1076,1375.008004,0.0065
1077,1375.024505,0.0030
1078,1376.193264,0.0062
1079,1377.465228,0.0063
1080,1378.763693,0.0064
1081,1380.053158,0.0064
1082,1381.402726,0.0063
1083,1382.714192,0.0067
1084,1383.992456,0.0095
1085,1385.139414,0.0095
1086,1386.47098,0.0099
1087,1387.752345,0.0062
1088,1388.835099,0.0065
1089,1390.200868,0.0064
1090,1391.604138,0.0063
1091,1392.928605,0.0062
1092,1392.945306,0.0030
1093,1394.241171,0.0062
1094,1395.515135,0.0062
1095,1396.744097,0.0063
1096,1398.130066,0.0065
1097,1399.320626,0.0076
1098,1400.774899,0.0099
1099,1402.018562,0.0103
1100,1403.397531,0.0094
1101,1404.549589,0.0065
1102,1405.811752,0.0053
1103,1406.96121,0.0050
1104,1408.117368,0.0050
1105,1409.303328,0.0049
1106,1410.578592,0.0042
1107,1412.823105,0.0052
1108,1412.895108,0.0049
1109,1415.977263,0.0082
1110,1415.995564,0.0030
1111,1417.264128,0.0100
1112,1418.781204,0.0095
1113,1418.802905,0.0033
1114,1419.900761,0.0092
1115,1421.039818,0.0078
1116,1423.27963,0.0080
1117,1423.300531,0.0037
1118,1424.590296,0.0056
1119,1425.808457,0.0054
1120,1427.017718,0.0052
1121,1427.036619,0.0042
1122,1428.321784,0.0049
