PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1818,22164.3098,0.0337,1280,82.02
1819,22179.8532,0.0958,1280,82.01
1820,22180.2037,0.0235,1280,82.06
1821,22196.032,0.1037,1280,82.04
1822,22212.0578,0.0835,1280,82.03
1823,22228.0976,0.0828,1280,82.01
1824,22243.8578,0.0863,1280,82.00
1825,22244.1785,0.0273,1280,82.04
1826,22260.8591,0.1462,1280,82.03
1827,22261.2697,0.0347,1280,82.07
1828,22280.3639,0.0996,1280,82.05
1829,22294.071,0.0868,1280,82.04
1830,22310.4787,0.0751,1280,82.02
1831,22327.1008,0.0744,1280,82.01
1832,22340.4352,0.0887,1280,82.00
1833,22356.5323,0.1189,1280,81.99
1834,22372.3565,0.0612,1280,81.98
1835,22388.6515,0.1266,1280,81.96
1836,22404.6161,0.0751,1280,81.95
1837,22420.8162,0.0753,1280,81.93
1838,22421.092,0.0158,1280,81.98
1839,22437.3275,0.0872,1280,81.96
1840,22453.0552,0.0795,1280,81.95
1841,22469.8573,0.1004,1280,81.93
1842,22470.2683,0.0345,1280,81.97
1843,22485.7946,0.0963,1280,81.96
1844,22486.1734,0.0312,1280,82.01
1845,22501.2555,0.0873,1280,82.00
1846,22517.0073,0.0750,1280,81.98
1847,22533.3937,0.0910,1280,81.97
1848,22549.3397,0.1147,1280,81.95
1849,22565.3618,0.0886,1280,81.94
1850,22581.5008,0.0852,1280,81.93
1851,22598.008,0.0875,1280,81.91
1852,22613.975,0.0883,1280,81.90
1853,22630.1187,0.0822,1280,81.88
1854,22646.2274,0.0987,1280,81.87
1855,22662.2031,0.1169,1280,81.85
1856,22678.4536,0.1178,1280,81.84
1857,22694.6546,0.1183,1280,81.83
1858,22695.1781,0.0470,1280,81.87
1859,22710.8253,0.0835,1280,81.86
1860,22711.1386,0.0278,1280,81.90
1861,22726.6582,0.0838,1280,81.89
1862,22726.9886,0.0321,1280,81.93
1863,22743.0592,0.0838,1280,81.92
1864,22759.2231,0.0989,1280,81.90
1865,22775.5428,0.1044,1280,81.89
1866,22775.9862,0.0369,1280,81.93
1867,22796.3685,0.1001,1280,81.90
1868,22797.2209,0.0447,1280,81.94
1869,22810.1285,0.0957,1280,81.94
1870,22823.331,0.0892,1280,81.93
1871,22829.4533,0.0323,1280,81.96
1872,22839.1353,0.0886,1280,81.96
1873,22855.2077,0.0919,1280,81.95
1874,22871.7133,0.1442,1280,81.94
1875,22872.0791,0.0278,1280,81.98
1876,22887.8805,0.0705,1280,81.96
1877,22888.1437,0.0166,1280,82.01
1878,22903.6198,0.0687,1280,82.00
1879,22919.5409,0.0441,1280,81.98
1880,22935.5438,0.0554,1280,81.97
1881,22951.3087,0.0534,1280,81.96
1882,22967.5064,0.0387,1280,81.94
1883,22984.1611,0.0871,1280,81.93
1884,23000.346,0.0954,1280,81.91
1885,23001.2684,0.0951,1280,81.95
1886,23015.6465,0.0557,1280,81.94
1887,23031.756,0.0790,1280,81.93
1888,23032.0386,0.0193,1280,81.97
1889,23047.8807,0.0869,1280,81.96
1890,23048.1957,0.0200,1280,82.00
1891,23064.2929,0.0843,1280,81.99
1892,23080.5033,0.0789,1280,81.97
1893,23096.7428,0.0932,1280,81.96
1894,23097.12,0.0284,1280,82.00
1895,23112.6512,0.0778,1280,81.99
1896,23128.7302,0.0859,1280,81.98
1897,23129.0516,0.0251,1280,82.02
1898,23144.4435,0.0747,1280,82.01
1899,23160.8261,0.0802,1280,81.99
1900,23161.1242,0.0209,1280,82.03
1901,23176.808,0.0992,1280,82.02
1902,23177.2225,0.0345,1280,82.06
1903,23193.1273,0.1087,1280,82.05
1904,23208.7605,0.0811,1280,82.04
1905,23209.0509,0.0207,1280,82.08
1906,23225.2966,0.0737,1280,82.07
1907,23241.2443,0.1057,1280,82.05
1908,23257.315,0.0875,1280,82.04
1909,23273.2366,0.0944,1280,82.03
1910,23289.775,0.1125,1280,82.01
1911,23290.1908,0.0345,1280,82.05
1912,23305.3305,0.0913,1280,82.04
1913,23321.7048,0.0946,1280,82.03
1914,23322.1038,0.0314,1280,82.07
1915,23337.4438,0.0852,1280,82.06
1916,23353.3675,0.0741,1280,82.04
1917,23369.2991,0.0652,1280,82.03
1918,23385.6653,0.0935,1280,82.02
1919,23386.0435,0.0280,1280,82.06
1920,23401.5394,0.0874,1280,82.05
1921,23417.6476,0.1264,1280,82.03
1922,23418.1062,0.0329,1280,82.07
1923,23433.627,0.0893,1280,82.06
1924,23434.0931,0.0572,1280,82.10
1925,23449.9048,0.0926,1280,82.09
1926,23467.7853,0.0669,1280,82.07
1927,23468.0823,0.0204,1280,82.11
1928,23481.0764,0.0481,1280,82.11
1929,23497.2873,0.0476,1280,82.09
1930,23513.3646,0.0531,1280,82.08
1931,23529.8389,0.0855,1280,82.07
1932,23530.1385,0.0196,1280,82.11
1933,23545.8927,0.0882,1280,82.09
1934,23546.2151,0.0198,1280,82.14
1935,23561.8974,0.0976,1280,82.12
1936,23562.2812,0.0279,1280,82.17
1937,23577.968,0.1077,1280,82.15
1938,23594.0277,0.0823,1280,82.14
1939,23610.3989,0.1207,1280,82.12
1940,23626.344,0.1013,1280,82.11
1941,23642.3339,0.0978,1280,82.10
1942,23658.2123,0.0871,1280,82.09
1943,23674.2153,0.0957,1280,82.07
1944,23690.5513,0.0902,1280,82.06
1945,23706.384,0.1000,1280,82.05
1946,23722.6318,0.0859,1280,82.03
1947,23738.422,0.0829,1280,82.02
1948,23754.7201,0.0960,1280,82.00
1949,23755.0809,0.0265,1280,82.05
1950,23770.7736,0.0818,1280,82.03
1951,23771.0875,0.0223,1280,82.07
1952,23786.5355,0.0798,1280,82.06
1953,23803.35,0.0968,1280,82.05
1954,23818.932,0.0954,1280,82.04
1955,23835.554,0.1168,1280,82.02
1956,23836.0533,0.0459,1280,82.06
1957,23850.8671,0.0767,1280,82.05
1958,23851.1785,0.0195,1280,82.09
1959,23867.02,0.1660,1280,82.08
1960,23883.0471,0.1245,1280,82.07
1961,23899.4298,0.0777,1280,82.05
1962,23915.1351,0.0747,1280,82.04
1963,23931.3531,0.1035,1280,82.03
1964,23947.2773,0.0905,1280,82.01
1965,23948.9982,0.0533,1280,82.05
1966,23963.2006,0.0804,1280,82.04
1967,23979.2747,0.0974,1280,82.03
1968,23995.6426,0.0874,1280,82.01
1969,23996.1536,0.0367,1280,82.05
1970,24011.3745,0.0597,1280,82.04
1971,24026.9242,0.0536,1280,82.03
1972,24044.0391,0.1034,1280,82.02
1973,24060.4781,0.0746,1280,82.00
1974,24075.2801,0.0874,1280,81.99
1975,24091.5996,0.0916,1280,81.98
1976,24107.7395,0.0984,1280,81.97
1977,24108.1147,0.0288,1280,82.01
1978,24123.6745,0.0921,1280,81.99
1979,24124.0124,0.0221,1280,82.03
1980,24140.06,0.0920,1280,82.02
1981,24156.0881,0.0837,1280,82.01
1982,24172.0747,0.0842,1280,82.00
1983,24187.8699,0.0828,1280,81.98
1984,24188.2055,0.0222,1280,82.02
1985,24204.1823,0.1016,1280,82.01
1986,24220.4369,0.1139,1280,82.00
1987,24236.2825,0.0788,1280,81.98
1988,24253.2204,0.1021,1280,81.97
1989,24269.0685,0.0825,1280,81.96
1990,24285.283,0.1849,1280,81.94
1991,24301.1705,0.0769,1280,81.93
1992,24317.5115,0.0823,1280,81.92
1993,24333.7079,0.1035,1280,81.90
1994,24334.2112,0.0457,1280,81.94
1995,24349.6323,0.0894,1280,81.93
1996,24365.6143,0.0769,1280,81.92
1997,24381.6528,0.0551,1280,81.91
1998,24397.7593,0.0874,1280,81.89
1999,24398.0713,0.0208,1280,81.93
2000,24413.9117,0.0885,1280,81.92
2001,24429.8451,0.0917,1280,81.91
2002,24430.2094,0.0272,1280,81.95
2003,24445.8405,0.0982,1280,81.94
2004,24446.4994,0.0389,1280,81.97
2005,24461.9736,0.0928,1280,81.96
2006,24478.0461,0.0853,1280,81.95
2007,24494.1205,0.0944,1280,81.94
2008,24509.9345,0.0834,1280,81.93
2009,24526.404,0.0847,1280,81.91
2010,24543.5125,0.2404,1280,81.90
2011,24563.6576,0.1027,1280,81.87
2012,24564.0441,0.0407,1280,81.91
2013,24577.0313,0.0728,1280,81.91
2014,24592.7623,0.0829,1280,81.89
2015,24593.0304,0.0134,1280,81.93
2016,24612.6119,0.0624,1280,81.91
2017,24623.49,0.0912,1280,81.91
2018,24639.7407,0.0934,1280,81.90
2019,24640.1293,0.0287,1280,81.94
2020,24655.6471,0.0755,1280,81.93
2021,24655.9576,0.0192,1280,81.97
2022,24672.244,0.0975,1280,81.95
2023,24687.8986,0.0776,1280,81.94
2024,24688.1887,0.0194,1280,81.98
2025,24704.4815,0.0912,1280,81.97
2026,24719.9204,0.0902,1280,81.96
2027,24736.351,0.0891,1280,81.94
2028,24752.632,0.0905,1280,81.93
2029,24752.9738,0.0226,1280,81.97
2030,24768.5325,0.0848,1280,81.96
2031,24784.267,0.0754,1280,81.95
2032,24800.8423,0.1662,1280,81.93
2033,24801.2064,0.0262,1280,81.97
2034,24816.6617,0.0905,1280,81.96
2035,24816.9894,0.0270,1280,82.00
2036,24833.2964,0.0950,1280,81.99
2037,24849.0068,0.1300,1280,81.98
2038,24864.6657,0.0465,1280,81.96
2039,24880.8711,0.0519,1280,81.95
2040,24881.0593,0.0103,1280,81.99
2041,24896.9971,0.0769,1280,81.98
2042,24913.5127,0.0974,1280,81.96
2043,24929.3825,0.0568,1280,81.95
2044,24945.6259,0.0972,1280,81.94
2045,24946.0455,0.0334,1280,81.98
2046,24961.5053,0.0854,1280,81.97
2047,24977.8535,0.0840,1280,81.95
2048,24978.16,0.0183,1280,81.99
2049,24994.277,0.0951,1280,81.98
2050,25010.4236,0.0915,1280,81.97
2051,25026.3183,0.0984,1280,81.95
2052,25042.4108,0.0774,1280,81.94
2053,25059.1874,0.0986,1280,81.93
2054,25075.0013,0.0943,1280,81.91
2055,25090.6838,0.0962,1280,81.90
2056,25091.0333,0.0227,1280,81.94
2057,25106.8666,0.1002,1280,81.93
2058,25107.3092,0.0343,1280,81.97
2059,25122.9045,0.1309,1280,81.96
2060,25138.4956,0.0671,1280,81.95
2061,25154.1218,0.0478,1280,81.93
2062,25170.0463,0.0582,1280,81.92
2063,25186.3133,0.0456,1280,81.91
2064,25202.4655,0.0894,1280,81.90
2065,25218.8676,0.0956,1280,81.88
2066,25219.372,0.0366,1280,81.92
2067,25234.8007,0.0981,1280,81.91
2068,25235.1643,0.0311,1280,81.95
2069,25250.7934,0.0764,1280,81.94
2070,25251.0929,0.0208,1280,81.98
2071,25266.7621,0.0915,1280,81.97
2072,25267.1327,0.0269,1280,82.00
2073,25282.8836,0.0898,1280,81.99
2074,25283.2063,0.0189,1280,82.03
2075,25298.8175,0.0771,1280,82.02
2076,25299.1103,0.0261,1280,82.06
2077,25315.3671,0.0895,1280,82.05
2078,25331.343,0.0986,1280,82.03
2079,25346.9068,0.0837,1280,82.02
2080,25347.2453,0.0275,1280,82.06
2081,25363.2537,0.0582,1280,82.05
2082,25380.0346,0.0752,1280,82.03
2083,25396.2167,0.0894,1280,82.02
2084,25411.3136,0.1029,1280,82.01
2085,25426.3643,0.0513,1280,82.00
2086,25442.1779,0.0685,1280,81.99
2087,25457.8497,0.1032,1280,81.98
2088,25458.0664,0.0225,1280,82.02
2089,25474.0609,0.0763,1280,82.00
2090,25490.0551,0.0863,1280,81.99
2091,25506.3621,0.0853,1280,81.98
2092,25522.4706,0.1006,1280,81.97
2093,25523.6146,0.1261,1280,82.00
2094,25524.046,0.0346,1280,82.04
2095,25538.8266,0.0982,1280,82.03
2096,25539.2414,0.0342,1280,82.07
2097,25554.8057,0.0817,1280,82.06
2098,25555.104,0.0214,1280,82.10
2099,25571.5891,0.0955,1280,82.08
2100,25587.616,0.0885,1280,82.07
2101,25603.5768,0.0749,1280,82.06
2102,25619.7167,0.0779,1280,82.05
2103,25620.018,0.0187,1280,82.08
2104,25636.3712,0.1049,1280,82.07
2105,25652.5891,0.1013,1280,82.06
2106,25653.0081,0.0345,1280,82.10
2107,25668.0608,0.0535,1280,82.09
2108,25683.6224,0.0159,1280,82.08
2109,25699.2427,0.0145,1280,82.06
2110,25714.8647,0.0082,1280,82.05
2111,25730.4446,0.0129,1280,82.04
2112,25746.1205,0.0437,1280,82.03
2113,25762.2783,0.0237,1280,82.02
2114,25778.1839,0.0146,1280,82.01
2115,25794.5924,0.0953,1280,81.99
2116,25810.7763,0.0904,1280,81.98
2117,25811.1783,0.0275,1280,82.02
2118,25826.9204,0.0954,1280,82.01
2119,25843.1684,0.0921,1280,81.99
2120,25863.6957,0.0913,1280,81.97
2121,25864.0844,0.0274,1280,82.01
2122,25880.06,0.0754,1280,81.99
2123,25896.6438,0.0841,1280,81.98
2124,25913.5175,0.0928,1280,81.96
2125,25923.7696,0.0856,1280,81.97
2126,25924.1123,0.0221,1280,82.01
2127,25940.0736,0.1045,1280,82.00
2128,25956.067,0.0982,1280,81.98
2129,25974.1841,0.0945,1280,81.97
2130,25987.9934,0.0942,1280,81.96
2131,26004.0703,0.0836,1280,81.95
2132,26019.8822,0.0840,1280,81.94
2133,26020.2239,0.0298,1280,81.97
2134,26036.4145,0.1644,1280,81.96
2135,26052.6005,0.1024,1280,81.95
2136,26053.0365,0.0371,1280,81.99
2137,26068.4874,0.1352,1280,81.98
2138,26085.1009,0.1026,1280,81.96
2139,26086.114,0.1048,1280,82.00
2140,26101.0039,0.0842,1280,81.99
2141,26117.4416,0.1035,1280,81.98
2142,26132.9697,0.0939,1280,81.97
2143,26149.3903,0.1011,1280,81.95
2144,26165.0638,0.0930,1280,81.94
2145,26181.2639,0.0846,1280,81.93
2146,26197.2811,0.0950,1280,81.92
2147,26213.4954,0.0855,1280,81.90
2148,26228.8102,0.0741,1280,81.89
2149,26229.0393,0.0148,1280,81.93
2150,26246.901,0.1797,1280,81.91
2151,26260.9265,0.0856,1280,81.91
2152,26275.5347,0.1263,1280,81.90
2153,26292.0901,0.0924,1280,81.89
2154,26308.2461,0.0896,1280,81.88
2155,26324.8143,0.1005,1280,81.86
2156,26325.2271,0.0339,1280,81.90
2157,26340.3103,0.0994,1280,81.89
2158,26356.6999,0.0803,1280,81.88
2159,26356.9656,0.0188,1280,81.91
2160,26373.0592,0.0927,1280,81.90
2161,26389.4021,0.0908,1280,81.89
2162,26405.338,0.1390,1280,81.88
2163,26421.6058,0.0832,1280,81.86
2164,26437.7603,0.0754,1280,81.85
2165,26438.0726,0.0187,1280,81.89
2166,26453.5895,0.0652,1280,81.88
2167,26469.6949,0.0809,1280,81.87
2168,26470.0238,0.0288,1280,81.90
2169,26486.2114,0.1002,1280,81.89
2170,26502.1387,0.0848,1280,81.88
2171,26518.4705,0.0834,1280,81.87
2172,26534.7956,0.0858,1280,81.85
2173,26535.3829,0.0611,1280,81.89
2174,26550.731,0.0837,1280,81.88
2175,26551.0891,0.0431,1280,81.92
2176,26566.6978,0.0922,1280,81.91
2177,26567.0529,0.0240,1280,81.94
2178,26582.621,0.0977,1280,81.93
2179,26584.4694,0.0500,1280,81.97
2180,26599.0756,0.1017,1280,81.96
2181,26614.7857,0.1018,1280,81.95
2182,26615.195,0.0339,1280,81.98
2183,26630.4376,0.0808,1280,81.97
2184,26646.7636,0.0991,1280,81.96
2185,26647.1751,0.0345,1280,82.00
2186,26662.9108,0.0883,1280,81.99
2187,26678.6604,0.0976,1280,81.98
2188,26679.0204,0.0231,1280,82.01
2189,26695.0588,0.1003,1280,82.00
2190,26711.1436,0.0835,1280,81.99
2191,26727.3359,0.1051,1280,81.98
2192,26743.4341,0.1043,1280,81.96
2193,26744.195,0.1672,1280,82.00
2194,26763.0732,0.0820,1280,81.98
2195,26777.4284,0.0519,1280,81.97
2196,26794.3083,0.0642,1280,81.96
2197,26809.2932,0.0878,1280,81.95
2198,26823.1992,0.1014,1280,81.94
2199,26838.9275,0.0849,1280,81.93
2200,26855.2308,0.1030,1280,81.92
2201,26874.9162,3.6950,1280,81.90
2202,26887.7691,0.0972,1280,81.90
2203,26888.1942,0.0330,1280,81.93
2204,26903.6771,0.0882,1280,81.92
2205,26903.9869,0.0197,1280,81.96
2206,26919.9539,0.0762,1280,81.95
2207,26936.0505,0.0890,1280,81.93
2208,26952.1002,0.0561,1280,81.92
2209,26968.7467,0.0826,1280,81.91
2210,26969.0501,0.0210,1280,81.95
2211,26984.9891,0.0940,1280,81.93
2212,27001.305,0.0954,1280,81.92
2213,27017.3055,0.1014,1280,81.91
2214,27033.9209,0.1051,1280,81.90
2215,27049.3206,0.0822,1280,81.89
2216,27065.3951,0.0953,1280,81.88
2217,27081.277,0.0927,1280,81.86
2218,27097.198,0.0955,1280,81.85
2219,27113.4123,0.1008,1280,81.84
2220,27129.4916,0.0986,1280,81.83
2221,27145.3584,0.0796,1280,81.82
2222,27161.4289,0.0963,1280,81.81
2223,27177.6086,0.0995,1280,81.80
2224,27177.9708,0.0223,1280,81.83
2225,27193.3268,0.0942,1280,81.82
2226,27209.7761,0.1105,1280,81.81
2227,27210.2049,0.0384,1280,81.84
2228,27225.3981,0.0948,1280,81.84
2229,27241.5107,0.1076,1280,81.82
2230,27242.0943,0.0442,1280,81.86
2231,27257.2297,0.0982,1280,81.85
2232,27273.5318,0.1063,1280,81.84
2233,27289.0709,0.0934,1280,81.83
2234,27305.8428,0.0970,1280,81.81
2235,27306.5525,0.1844,1280,81.85
2236,27307.0381,0.0371,1280,81.88
2237,27321.2932,0.0572,1280,81.88
2238,27337.1756,0.0592,1280,81.87
2239,27353.1251,0.0602,1280,81.86
2240,27369.4518,0.0886,1280,81.84
2241,27385.3816,0.0903,1280,81.83
2242,27401.3948,0.0712,1280,81.82
2243,27417.7555,0.0897,1280,81.81
2244,27418.1217,0.0278,1280,81.84
2245,27433.4105,0.0893,1280,81.83
2246,27449.3652,0.0533,1280,81.82
2247,27465.3543,0.0876,1280,81.81
2248,27481.661,0.0753,1280,81.80
2249,27497.6309,0.0890,1280,81.79
2250,27513.9349,0.0754,1280,81.78
2251,27530.3004,0.1353,1280,81.76
2252,27546.518,0.1641,1280,81.75
2253,27562.6862,0.0833,1280,81.74
2254,27563.0067,0.0217,1280,81.78
2255,27578.6368,0.0887,1280,81.77
2256,27578.963,0.0198,1280,81.80
2257,27594.4624,0.0848,1280,81.79
2258,27610.5556,0.0877,1280,81.78
2259,27626.5664,0.0909,1280,81.77
2260,27642.7164,0.0731,1280,81.76
2261,27643.0151,0.0167,1280,81.79
2262,27658.7686,0.0922,1280,81.78
2263,27659.1357,0.0263,1280,81.82
2264,27674.6293,0.0845,1280,81.81
2265,27690.9886,0.0923,1280,81.80
2266,27706.9111,0.0876,1280,81.78
2267,27723.2266,0.1021,1280,81.77
2268,27739.2157,0.0968,1280,81.76
2269,27755.4152,0.0956,1280,81.75
2270,27771.6988,0.0990,1280,81.74
2271,27772.1332,0.0335,1280,81.77
2272,27787.9176,0.0979,1280,81.76
2273,27804.3445,0.1003,1280,81.75
2274,27820.58,0.1017,1280,81.74
2275,27821.0452,0.0452,1280,81.77
2276,27836.5408,0.1372,1280,81.76
2277,27852.7524,0.0913,1280,81.75
2278,27853.1137,0.0224,1280,81.79
2279,27868.8265,0.0955,1280,81.78
2280,27869.221,0.0304,1280,81.81
2281,27884.7838,0.0493,1280,81.80
2282,27884.9839,0.0108,1280,81.84
2283,27901.2035,0.0866,1280,81.82
2284,27916.9905,0.0953,1280,81.81
2285,27933.1833,0.0914,1280,81.80
2286,27948.7909,0.0615,1280,81.79
2287,27948.9757,0.0094,1280,81.83
2288,27964.854,0.0489,1280,81.82
2289,27965.0503,0.0160,1280,81.85
2290,27980.7296,0.0876,1280,81.84
2291,27981.0359,0.0188,1280,81.88
2292,27997.1764,0.0867,1280,81.87
2293,28013.0047,0.0793,1280,81.85
2294,28029.0666,0.0939,1280,81.84
2295,28045.2165,0.0751,1280,81.83
2296,28061.1788,0.0942,1280,81.82
2297,28077.6914,0.1160,1280,81.81
2298,28078.1232,0.0331,1280,81.84
2299,28093.6551,0.1012,1280,81.83
2300,28093.9996,0.0224,1280,81.87
2301,28109.9658,0.1579,1280,81.86
2302,28125.6824,0.0977,1280,81.85
2303,28126.0741,0.0336,1280,81.88
2304,28142.2233,0.1011,1280,81.87
2305,28157.6141,0.0986,1280,81.86
2306,28157.9823,0.0268,1280,81.90
2307,28173.7501,0.0989,1280,81.88
2308,28174.0835,0.0216,1280,81.92
2309,28189.7865,0.0883,1280,81.91
2310,28190.1432,0.0233,1280,81.94
2311,28206.0782,0.0982,1280,81.93
2312,28221.7999,0.0957,1280,81.92
2313,28222.2153,0.0312,1280,81.96
2314,28237.9525,0.0799,1280,81.95
2315,28253.8489,0.0849,1280,81.94
2316,28254.1634,0.0226,1280,81.97
2317,28270.228,0.0903,1280,81.96
2318,28285.9277,0.0761,1280,81.95
2319,28302.3591,0.0756,1280,81.94
2320,28318.7169,0.0932,1280,81.92
2321,28319.1,0.0286,1280,81.96
2322,28334.7007,0.0890,1280,81.95
2323,28335.0268,0.0263,1280,81.98
2324,28351.1559,0.0817,1280,81.97
2325,28367.1277,0.0787,1280,81.96
2326,28383.5063,0.2067,1280,81.95
2327,28399.6857,0.0937,1280,81.94
2328,28400.0743,0.0298,1280,81.97
2329,28415.0706,0.0466,1280,81.96
2330,28431.2161,0.0497,1280,81.95
2331,28447.6499,0.0884,1280,81.94
2332,28448.0377,0.0279,1280,81.97
2333,28463.2034,0.0506,1280,81.97
2334,28479.5859,0.0882,1280,81.95
2335,28495.5649,0.0744,1280,81.94
2336,28511.6157,0.0909,1280,81.93
2337,28511.9855,0.0266,1280,81.97
2338,28527.8181,0.0845,1280,81.96
2339,28528.1552,0.0216,1280,81.99
2340,28543.7025,0.0958,1280,81.98
2341,28544.0364,0.0225,1280,82.01
2342,28559.7339,0.0798,1280,82.00
2343,28560.0334,0.0204,1280,82.04
2344,28575.4667,0.0800,1280,82.03
2345,28591.9516,0.0894,1280,82.02
2346,28607.8542,0.0909,1280,82.01
2347,28608.2409,0.0374,1280,82.04
2348,28624.3304,0.0924,1280,82.03
2349,28640.1283,0.1008,1280,82.02
2350,28656.8731,0.1028,1280,82.00
2351,28657.3526,0.0976,1280,82.04
2352,28672.69,0.0959,1280,82.03
2353,28673.0388,0.0241,1280,82.06
2354,28688.9489,0.0960,1280,82.05
2355,28705.0675,0.0992,1280,82.04
2356,28721.4048,0.1032,1280,82.03
2357,28737.8003,0.0965,1280,82.02
2358,28738.2244,0.0338,1280,82.05
2359,28753.1659,0.0951,1280,82.04
2360,28769.2393,0.0918,1280,82.03
2361,28785.2616,0.0945,1280,82.02
2362,28801.6734,0.1044,1280,82.01
2363,28802.5503,0.1196,1280,82.04
2364,28803.0283,0.0374,1280,82.07
2365,28817.2097,0.0951,1280,82.07
2366,28833.3749,0.1028,1280,82.06
2367,28849.3032,0.0839,1280,82.05
2368,28865.418,0.0959,1280,82.04
2369,28881.1824,0.0848,1280,82.03
2370,28897.6675,0.1031,1280,82.01
2371,28898.0983,0.0458,1280,82.05
2372,28913.4239,0.0969,1280,82.04
2373,28930.2132,0.0793,1280,82.02
2374,28946.7049,0.0903,1280,82.01
2375,28960.771,0.0527,1280,82.01
2376,28977.6781,0.0807,1280,81.99
2377,28994.0765,0.0669,1280,81.98
2378,29010.3562,0.0819,1280,81.97
2379,29024.4496,0.0831,1280,81.97
2380,29040.7083,0.0904,1280,81.95
2381,29041.0935,0.0269,1280,81.99
2382,29056.4474,0.0831,1280,81.98
2383,29072.4638,0.0811,1280,81.97
2384,29088.3352,0.0879,1280,81.96
2385,29104.6775,0.1002,1280,81.95
2386,29105.0981,0.0312,1280,81.98
2387,29120.5768,0.0941,1280,81.97
2388,29136.6914,0.0800,1280,81.96
2389,29137.0062,0.0200,1280,81.99
2390,29152.6823,0.0939,1280,81.98
2391,29153.0759,0.0381,1280,82.02
2392,29168.9741,0.0969,1280,82.00
2393,29184.8661,0.0822,1280,81.99
2394,29185.2148,0.0233,1280,82.03
2395,29201.1854,0.1448,1280,82.02
2396,29217.321,0.0848,1280,82.01
2397,29233.7474,0.1002,1280,81.99
2398,29234.1622,0.0335,1280,82.03
2399,29249.0653,0.0989,1280,82.02
2400,29251.0196,0.0758,1280,82.05
2401,29264.6915,0.0696,1280,82.04
2402,29264.9965,0.0283,1280,82.08
2403,29281.0258,0.0627,1280,82.07
2404,29297.4365,0.0892,1280,82.05
2405,29313.5235,0.0788,1280,82.04
2406,29329.7973,0.1121,1280,82.03
2407,29330.1357,0.0228,1280,82.07
2408,29346.1469,0.0750,1280,82.06
2409,29362.3883,0.0906,1280,82.04
2410,29378.677,0.0910,1280,82.03
2411,29379.0361,0.0301,1280,82.07
2412,29394.5038,0.1031,1280,82.06
2413,29411.0241,0.0856,1280,82.04
2414,29429.2763,0.0737,1280,82.03
2415,29446.5486,0.0897,1280,82.01
2416,29462.2787,0.0906,1280,82.00
2417,29478.711,0.0805,1280,81.99
2418,29479.0472,0.0417,1280,82.02
2419,29496.0107,5.7397,1280,82.01
2420,29506.0596,0.0474,1280,82.02
2421,29522.4291,0.0656,1280,82.01
2422,29538.7807,0.1189,1280,81.99
2423,29539.0521,0.0163,1280,82.03
2424,29555.168,0.1030,1280,82.02
2425,29570.9726,0.0725,1280,82.01
2426,29587.2783,0.0885,1280,81.99
2427,29603.2496,0.0811,1280,81.98
2428,29619.6278,0.0837,1280,81.97
2429,29635.4931,0.0920,1280,81.96
2430,29651.9789,0.0876,1280,81.95
2431,29668.1035,0.0963,1280,81.94
2432,29684.3214,0.0962,1280,81.93
2433,29700.6316,0.0955,1280,81.92
2434,29716.5932,0.0882,1280,81.91
2435,29732.6316,0.0847,1280,81.90
2436,29748.358,0.0912,1280,81.89
2437,29764.7988,0.1048,1280,81.88
2438,29765.1238,0.0240,1280,81.91
2439,29780.8389,0.0820,1280,81.90
2440,29781.17,0.0203,1280,81.93
2441,29797.7678,0.0997,1280,81.92
2442,29798.2967,0.0406,1280,81.95
2443,29813.2279,0.1338,1280,81.94
2444,29829.2871,0.1187,1280,81.93
2445,29845.0801,0.0825,1280,81.92
2446,29861.4604,0.0977,1280,81.91
2447,29877.5381,0.1903,1280,81.90
2448,29893.0188,0.0846,1280,81.89
2449,29908.8398,0.0212,1280,81.88
2450,29908.9929,0.0110,1280,81.92
2451,29925.3637,0.0957,1280,81.90
2452,29945.0926,0.0965,1280,81.88
2453,29957.3081,0.0995,1280,81.88
2454,29973.298,0.0762,1280,81.87
2455,29989.1799,0.1085,1280,81.86
2456,30005.581,0.0931,1280,81.85
2457,30005.9759,0.0276,1280,81.88
2458,30021.29,0.0735,1280,81.88
2459,30037.1224,0.0626,1280,81.87
2460,30053.3304,0.0541,1280,81.85
2461,30069.3756,0.0645,1280,81.84
2462,30085.2363,0.0657,1280,81.83
2463,30101.1045,0.0556,1280,81.82
2464,30117.4398,0.0914,1280,81.81
2465,30133.7081,0.0874,1280,81.80
2466,30134.0712,0.0272,1280,81.83
2467,30150.2309,0.1105,1280,81.82
2468,30166.3588,0.0940,1280,81.81
2469,30182.6885,0.0836,1280,81.80
2470,30183.0224,0.0210,1280,81.83
2471,30198.8081,0.0920,1280,81.82
2472,30199.2403,0.0842,1280,81.86
2473,30214.893,0.1181,1280,81.85
2474,30215.3451,0.0367,1280,81.88
2475,30230.5669,0.1113,1280,81.87
2476,30231.0551,0.0489,1280,81.90
2477,30246.9051,0.1055,1280,81.89
2478,30262.8693,0.1260,1280,81.88
2479,30263.3505,0.0682,1280,81.91
2480,30278.659,0.0970,1280,81.91
2481,30294.1253,0.0496,1280,81.90
2482,30309.8874,0.0660,1280,81.89
2483,30310.1196,0.0190,1280,81.92
2484,30325.8426,0.0488,1280,81.91
2485,30326.0842,0.0239,1280,81.94
