PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3665,44971.7646,0.0602,1280,81.50
3666,44987.925,0.0560,1280,81.49
3667,45004.2262,0.0667,1280,81.48
3668,45020.183,0.0650,1280,81.47
3669,45035.976,0.0610,1280,81.47
3670,45052.5489,0.0630,1280,81.46
3671,45052.9063,0.0197,1280,81.48
3672,45068.7384,0.0583,1280,81.48
3673,45069.0153,0.0104,1280,81.50
3674,45084.6529,0.1119,1280,81.49
3675,45085.0243,0.0124,1280,81.51
3676,45101.2327,0.0667,1280,81.51
3677,45116.8214,0.0650,1280,81.50
3678,45133.0765,0.0600,1280,81.49
3679,45149.1386,0.0619,1280,81.49
3680,45165.2671,0.0667,1280,81.48
3681,45181.2049,0.0730,1280,81.47
3682,45197.3723,0.0594,1280,81.46
3683,45213.1597,0.0577,1280,81.46
3684,45229.764,0.0609,1280,81.45
3685,45245.4694,0.0637,1280,81.44
3686,45262.0744,0.0671,1280,81.44
3687,45278.1098,0.0685,1280,81.43
3688,45294.2138,0.0683,1280,81.42
3689,45310.8437,0.0707,1280,81.42
3690,45326.4773,0.0608,1280,81.41
3691,45326.817,0.0189,1280,81.43
3692,45342.8208,0.0654,1280,81.42
3693,45359.5832,0.0954,1280,81.42
3694,45361.8918,0.0338,1280,81.43
3695,45375.0946,0.0655,1280,81.43
3696,45390.719,0.0682,1280,81.43
3697,45391.117,0.0227,1280,81.45
3698,45406.8084,0.0677,1280,81.44
3699,45422.8353,0.0675,1280,81.43
3700,45439.26,0.0678,1280,81.43
3701,45454.9563,0.0652,1280,81.42
3702,45471.1039,0.0983,1280,81.41
3703,45486.9768,0.0699,1280,81.41
3704,45503.0047,0.0669,1280,81.40
3705,45519.2561,0.0611,1280,81.39
3706,45535.2139,0.0589,1280,81.39
3707,45551.2868,0.0655,1280,81.38
3708,45567.2576,0.0594,1280,81.37
3709,45583.6943,0.1926,1280,81.37
3710,45584.2033,0.0520,1280,81.39
3711,45599.2828,0.0564,1280,81.38
3712,45615.9067,0.0666,1280,81.38
3713,45631.4983,0.0578,1280,81.37
3714,45648.2512,0.0618,1280,81.36
3715,45664.2394,0.0622,1280,81.35
3716,45680.3645,0.0607,1280,81.35
3717,45696.2248,0.0596,1280,81.34
3718,45712.9219,0.0604,1280,81.33
3719,45728.8572,0.0514,1280,81.33
3720,45745.048,0.0638,1280,81.32
3721,45761.4767,0.0626,1280,81.31
3722,45777.5651,0.0644,1280,81.31
3723,45777.8686,0.0109,1280,81.33
3724,45793.9829,0.0630,1280,81.32
3725,45809.8505,0.0608,1280,81.31
3726,45825.7968,0.0622,1280,81.31
3727,45841.8646,0.0746,1280,81.30
3728,45858.0764,0.0636,1280,81.29
3729,45874.4318,0.0648,1280,81.29
3730,45890.9613,0.0671,1280,81.28
3731,45906.6497,0.0562,1280,81.27
3732,45906.9079,0.0101,1280,81.29
3733,45922.9584,0.0681,1280,81.29
3734,45938.625,0.0659,1280,81.28
3735,45938.9194,0.0115,1280,81.30
3736,45954.4682,0.0567,1280,81.30
3737,45971.0564,0.0646,1280,81.29
3738,45986.9197,0.0621,1280,81.28
3739,46003.2879,0.0991,1280,81.28
3740,46019.2798,0.0668,1280,81.27
3741,46035.3774,0.1160,1280,81.26
3742,46051.4959,0.0724,1280,81.26
3743,46051.9667,0.0285,1280,81.28
3744,46067.5769,0.0681,1280,81.27
3745,46067.9357,0.0224,1280,81.29
3746,46083.3747,0.0581,1280,81.29
3747,46099.5951,0.0661,1280,81.28
3748,46099.8724,0.0100,1280,81.30
3749,46115.4887,0.0591,1280,81.30
3750,46131.7553,0.0575,1280,81.29
3751,46148.1226,0.0603,1280,81.28
3752,46164.0184,0.1803,1280,81.28
3753,46179.9544,0.0631,1280,81.27
3754,46195.9775,0.0559,1280,81.26
3755,46212.293,0.0600,1280,81.26
3756,46228.2206,0.0575,1280,81.25
3757,46243.7041,0.0332,1280,81.24
3758,46243.8812,0.0098,1280,81.26
3759,46259.2151,0.0187,1280,81.26
3760,46275.0284,0.0173,1280,81.25
3761,46291.0823,0.0611,1280,81.25
3762,46307.5566,0.0522,1280,81.24
3763,46307.809,0.0106,1280,81.26
3764,46323.7389,0.0526,1280,81.25
3765,46323.9829,0.0102,1280,81.28
3766,46340.1065,0.1329,1280,81.27
3767,46340.8189,0.0242,1280,81.29
3768,46355.9622,0.0600,1280,81.28
3769,46372.0848,0.0589,1280,81.28
3770,46388.2526,0.0598,1280,81.27
3771,46404.3087,0.0589,1280,81.26
3772,46420.6804,0.0621,1280,81.26
3773,46421.01,0.0178,1280,81.28
3774,46436.9934,0.0616,1280,81.27
3775,46452.6817,0.0615,1280,81.27
3776,46452.9868,0.0105,1280,81.29
3777,46468.4624,0.0664,1280,81.28
3778,46485.1338,0.0670,1280,81.27
3779,46501.0548,0.0662,1280,81.27
3780,46517.1162,0.0662,1280,81.26
3781,46532.8288,0.0599,1280,81.25
3782,46549.0213,0.0654,1280,81.25
3783,46564.8499,0.0656,1280,81.24
3784,46581.1305,0.0686,1280,81.23
3785,46597.0765,0.0838,1280,81.23
3786,46613.0247,0.0583,1280,81.22
3787,46629.0469,0.0628,1280,81.22
3788,46645.4383,0.0618,1280,81.21
3789,46645.8134,0.0206,1280,81.23
3790,46661.3725,0.0551,1280,81.22
3791,46676.7158,0.1172,1280,81.22
3792,46676.9943,0.0141,1280,81.24
3793,46693.1025,0.0646,1280,81.23
3794,46708.8732,0.0547,1280,81.23
3795,46725.2507,0.0536,1280,81.22
3796,46741.134,0.0516,1280,81.21
3797,46756.854,0.0533,1280,81.21
3798,46773.0162,0.0576,1280,81.20
3799,46789.2985,0.0521,1280,81.19
3800,46805.04,0.0594,1280,81.19
3801,46821.0436,0.0529,1280,81.18
3802,46837.1964,0.0605,1280,81.17
3803,46853.1337,0.0612,1280,81.17
3804,46869.3953,0.0600,1280,81.16
3805,46885.1726,0.0613,1280,81.16
3806,46901.2273,0.0513,1280,81.15
3807,46917.369,0.0538,1280,81.14
3808,46933.8356,0.1813,1280,81.14
3809,46949.4607,0.0693,1280,81.13
3810,46949.906,0.0237,1280,81.15
3811,46965.517,0.0669,1280,81.14
3812,46966.1592,0.3783,1280,81.16
3813,46981.9696,0.0411,1280,81.16
3814,46997.6289,0.0548,1280,81.15
3815,46997.9214,0.0093,1280,81.17
3816,47013.9818,0.0639,1280,81.17
3817,47030.2833,0.0492,1280,81.16
3818,47046.3811,0.0567,1280,81.15
3819,47062.4766,0.0556,1280,81.15
3820,47062.7953,0.0145,1280,81.17
3821,47078.5802,0.0572,1280,81.16
3822,47078.9074,0.0149,1280,81.18
3823,47094.6815,0.0519,1280,81.18
3824,47095.2348,0.0345,1280,81.20
3825,47110.6667,0.0822,1280,81.19
3826,47110.9435,0.0088,1280,81.21
3827,47126.3082,0.0524,1280,81.21
3828,47142.9889,0.0588,1280,81.20
3829,47158.9723,0.0518,1280,81.19
3830,47175.4241,0.0553,1280,81.19
3831,47191.1504,0.0581,1280,81.18
3832,47207.729,0.0556,1280,81.17
3833,47208.0554,0.0144,1280,81.19
3834,47223.6075,0.0576,1280,81.19
3835,47223.95,0.0167,1280,81.21
3836,47239.6414,0.0648,1280,81.20
3837,47239.9787,0.0118,1280,81.22
3838,47255.5708,0.0613,1280,81.22
3839,47255.9579,0.0198,1280,81.24
3840,47271.633,0.0728,1280,81.23
3841,47271.9685,0.0176,1280,81.25
3842,47287.3881,0.1360,1280,81.25
3843,47303.7745,0.0635,1280,81.24
3844,47319.8518,0.0574,1280,81.23
3845,47335.9263,0.0596,1280,81.23
3846,47351.7806,0.0563,1280,81.22
3847,47368.0303,0.0590,1280,81.22
3848,47384.3224,0.0614,1280,81.21
3849,47385.1384,0.0222,1280,81.23
3850,47400.4028,0.0593,1280,81.22
3851,47416.1431,0.0681,1280,81.22
3852,47432.1301,0.0604,1280,81.21
3853,47448.5377,0.0595,1280,81.20
3854,47448.9002,0.0183,1280,81.22
3855,47464.201,0.0610,1280,81.22
3856,47480.0929,0.0606,1280,81.21
3857,47496.5032,0.0613,1280,81.21
3858,47496.7874,0.0096,1280,81.23
3859,47512.8839,0.0546,1280,81.22
3860,47529.442,0.0654,1280,81.21
3861,47545.2761,0.0582,1280,81.21
3862,47561.3092,0.0581,1280,81.20
3863,47577.3299,0.0593,1280,81.19
3864,47593.4556,0.0519,1280,81.19
3865,47610.1511,0.0628,1280,81.18
3866,47625.9996,0.0676,1280,81.17
3867,47642.4731,0.0553,1280,81.17
3868,47642.8468,0.0167,1280,81.19
3869,47658.461,0.0569,1280,81.18
3870,47658.7882,0.0106,1280,81.20
3871,47675.1694,0.0612,1280,81.20
3872,47690.7586,0.0534,1280,81.19
3873,47707.38,0.0585,1280,81.18
3874,47723.2126,0.0562,1280,81.18
3875,47739.6894,0.0591,1280,81.17
3876,47739.9742,0.0099,1280,81.19
3877,47755.9452,0.0557,1280,81.18
3878,47772.2171,0.0623,1280,81.18
3879,47788.0712,0.0553,1280,81.17
3880,47804.541,0.0552,1280,81.16
3881,47804.8842,0.0145,1280,81.18
3882,47820.6985,0.0616,1280,81.18
3883,47821.0144,0.0112,1280,81.20
3884,47822.3999,0.0190,1280,81.22
3885,47836.9384,0.0598,1280,81.21
3886,47852.7711,0.0505,1280,81.21
3887,47869.1553,0.0619,1280,81.20
3888,47884.9974,0.0480,1280,81.19
3889,47901.6162,0.0553,1280,81.19
3890,47901.9489,0.0142,1280,81.21
3891,47917.5187,0.0553,1280,81.20
3892,47917.854,0.0157,1280,81.22
3893,47933.9129,0.0594,1280,81.22
3894,47949.9907,0.0599,1280,81.21
3895,47965.7726,0.0600,1280,81.20
3896,47982.0463,0.0567,1280,81.20
3897,47998.382,0.0502,1280,81.19
3898,48014.8939,0.0594,1280,81.18
3899,48030.7728,0.0567,1280,81.18
3900,48046.8702,0.0610,1280,81.17
3901,48062.823,0.0657,1280,81.16
3902,48078.842,0.0596,1280,81.16
3903,48094.7755,0.0600,1280,81.15
3904,48110.7601,0.0569,1280,81.15
3905,48126.5923,0.0502,1280,81.14
3906,48126.8484,0.0103,1280,81.16
3907,48142.7729,0.1030,1280,81.15
3908,48158.6178,0.0576,1280,81.15
3909,48158.9212,0.0094,1280,81.17
3910,48175.3115,0.0612,1280,81.16
3911,48191.6113,0.0592,1280,81.16
3912,48191.9849,0.0162,1280,81.18
3913,48207.1737,0.0525,1280,81.17
3914,48223.7917,0.0489,1280,81.16
3915,48239.4624,0.0504,1280,81.16
3916,48255.7808,0.0527,1280,81.15
3917,48271.4319,0.0514,1280,81.15
3918,48287.9549,0.0511,1280,81.14
3919,48304.0488,0.0638,1280,81.13
3920,48320.5905,0.0644,1280,81.12
3921,48320.9677,0.0179,1280,81.14
3922,48335.959,0.0642,1280,81.14
3923,48352.4249,0.0631,1280,81.13
3924,48368.5557,0.0618,1280,81.13
3925,48368.94,0.0199,1280,81.15
3926,48384.7097,0.0654,1280,81.14
3927,48385.0361,0.0108,1280,81.16
3928,48400.7099,0.0551,1280,81.16
3929,48401.0095,0.0100,1280,81.18
3930,48416.8583,0.0640,1280,81.17
3931,48433.3037,0.0673,1280,81.16
3932,48449.0006,0.0622,1280,81.16
3933,48465.2416,0.0594,1280,81.15
3934,48481.1344,0.0589,1280,81.14
3935,48497.2754,0.0531,1280,81.14
3936,48513.0938,0.0568,1280,81.13
3937,48529.7409,0.0563,1280,81.13
3938,48530.0751,0.0163,1280,81.15
3939,48545.5795,0.0599,1280,81.14
3940,48545.8921,0.0093,1280,81.16
3941,48561.8695,0.0509,1280,81.15
3942,48577.7282,0.0622,1280,81.15
3943,48578.1131,0.0202,1280,81.17
3944,48593.9248,0.0490,1280,81.16
3945,48610.1904,0.0605,1280,81.16
3946,48625.6838,0.0593,1280,81.15
3947,48626.0077,0.0133,1280,81.17
3948,48642.1906,0.0633,1280,81.16
3949,48657.8929,0.0622,1280,81.16
3950,48674.0552,0.0603,1280,81.15
3951,48689.962,0.0513,1280,81.15
3952,48706.5794,0.0565,1280,81.14
3953,48706.9518,0.0184,1280,81.16
3954,48721.9779,0.0498,1280,81.15
3955,48738.3276,0.0579,1280,81.15
3956,48754.488,0.1133,1280,81.14
3957,48770.6904,0.0577,1280,81.13
3958,48771.0515,0.0181,1280,81.15
3959,48786.5102,0.0513,1280,81.15
3960,48786.7843,0.0089,1280,81.17
3961,48803.1536,0.0567,1280,81.16
3962,48818.9473,0.0582,1280,81.16
3963,48835.3041,0.0574,1280,81.15
3964,48851.3563,0.0556,1280,81.14
3965,48867.3095,0.0485,1280,81.14
3966,48883.2951,0.0514,1280,81.13
3967,48899.2551,0.0585,1280,81.13
3968,48915.5886,0.0576,1280,81.12
3969,48915.8621,0.0100,1280,81.14
3970,48931.646,0.0590,1280,81.13
3971,48932.0145,0.0166,1280,81.15
3972,48947.5329,0.0432,1280,81.15
3973,48963.4122,0.0573,1280,81.14
3974,48980.1517,0.2177,1280,81.13
3975,48995.8636,0.1093,1280,81.13
3976,49011.7338,0.0501,1280,81.12
3977,49012.0018,0.0088,1280,81.14
3978,49027.9687,0.0611,1280,81.14
3979,49044.0999,0.0581,1280,81.13
3980,49060.2461,0.0582,1280,81.12
3981,49076.1378,0.1618,1280,81.12
3982,49092.3629,0.0643,1280,81.11
3983,49108.0947,0.0517,1280,81.11
3984,49124.4897,0.0618,1280,81.10
3985,49124.8748,0.0201,1280,81.12
3986,49140.4273,0.0501,1280,81.11
3987,49156.9479,0.0506,1280,81.11
3988,49172.7046,0.0516,1280,81.10
3989,49172.9738,0.0088,1280,81.12
3990,49189.1441,0.0522,1280,81.12
3991,49204.8736,0.0583,1280,81.11
3992,49222.09,0.0623,1280,81.10
3993,49237.2886,0.0587,1280,81.10
3994,49253.4192,0.0571,1280,81.09
3995,49269.2674,0.0481,1280,81.09
3996,49285.519,0.0478,1280,81.08
3997,49301.8228,0.0542,1280,81.07
3998,49317.7676,0.0535,1280,81.07
3999,49333.9546,0.0519,1280,81.06
4000,49350.4008,0.0642,1280,81.05
4001,49366.3429,0.0565,1280,81.05
4002,49382.8977,0.0558,1280,81.04
4003,49398.6206,0.0542,1280,81.03
4004,49398.9061,0.0095,1280,81.05
4005,49415.201,0.0554,1280,81.05
4006,49431.1761,0.1414,1280,81.04
4007,49447.6923,0.0556,1280,81.04
4008,49448.0328,0.0167,1280,81.05
4009,49463.3035,0.0535,1280,81.05
4010,49479.375,0.0576,1280,81.04
4011,49495.027,0.0531,1280,81.04
4012,49511.5754,0.0741,1280,81.03
4013,49511.8375,0.0084,1280,81.05
4014,49527.1569,0.0462,1280,81.05
4015,49543.7453,0.0462,1280,81.04
4016,49544.0053,0.0079,1280,81.06
4017,49559.7069,0.0636,1280,81.05
4018,49560.0543,0.0166,1280,81.07
4019,49576.0167,0.0574,1280,81.07
4020,49591.8478,0.0599,1280,81.06
4021,49608.1177,0.0645,1280,81.06
4022,49624.1682,0.0618,1280,81.05
4023,49640.0168,0.0515,1280,81.04
4024,49655.8392,0.0717,1280,81.04
4025,49672.194,0.0523,1280,81.03
4026,49688.1052,0.0575,1280,81.03
4027,49704.4278,0.0589,1280,81.02
4028,49704.7887,0.0168,1280,81.04
4029,49720.2884,0.0528,1280,81.03
4030,49736.6896,0.0589,1280,81.03
4031,49737.0336,0.0556,1280,81.05
4032,49752.8348,0.0493,1280,81.04
4033,49768.9752,0.0533,1280,81.03
4034,49784.924,0.0469,1280,81.03
4035,49801.0282,0.0490,1280,81.02
4036,49817.1882,0.0538,1280,81.02
4037,49833.4739,0.0543,1280,81.01
4038,49849.683,0.0599,1280,81.00
4039,49850.039,0.0169,1280,81.02
4040,49865.6991,0.0601,1280,81.02
4041,49865.9992,0.0137,1280,81.04
4042,49881.5994,0.0524,1280,81.03
4043,49881.8974,0.0116,1280,81.05
4044,49897.5734,0.0522,1280,81.05
4045,49897.8577,0.0096,1280,81.07
4046,49914.1627,0.0607,1280,81.06
4047,49930.079,0.0535,1280,81.05
4048,49946.574,0.0508,1280,81.05
4049,49946.8416,0.0090,1280,81.07
4050,49962.5872,0.0517,1280,81.06
4051,49962.8575,0.0085,1280,81.08
4052,49978.4319,0.0592,1280,81.07
4053,49994.8472,0.0603,1280,81.07
4054,50010.7505,0.0517,1280,81.06
4055,50011.023,0.0092,1280,81.08
4056,50027.5289,0.1233,1280,81.08
4057,50027.8968,0.0272,1280,81.09
4058,50043.3759,0.0630,1280,81.09
4059,50043.996,0.0259,1280,81.11
4060,50059.8932,0.0585,1280,81.10
4061,50075.6302,0.0532,1280,81.10
4062,50075.9151,0.0100,1280,81.12
4063,50092.0225,0.0532,1280,81.11
4064,50107.9842,0.0549,1280,81.10
4065,50124.1933,0.0634,1280,81.10
4066,50140.325,0.0565,1280,81.09
4067,50156.5135,0.0462,1280,81.09
4068,50172.5504,0.0540,1280,81.08
4069,50172.8745,0.0149,1280,81.10
4070,50188.3994,0.0493,1280,81.09
4071,50204.7464,0.0507,1280,81.09
4072,50205.0311,0.0092,1280,81.11
4073,50220.5629,0.0509,1280,81.10
4074,50221.9914,0.0163,1280,81.12
4075,50237.1314,0.0584,1280,81.12
4076,50252.5787,0.0577,1280,81.11
4077,50252.9174,0.0156,1280,81.13
4078,50268.9524,0.2016,1280,81.12
4079,50284.2373,0.0491,1280,81.12
4080,50300.2669,0.0532,1280,81.11
4081,50316.0881,0.0543,1280,81.11
4082,50332.4439,0.0497,1280,81.10
4083,50348.5782,0.0469,1280,81.09
4084,50348.8418,0.0076,1280,81.11
4085,50364.9545,0.0593,1280,81.11
4086,50380.7115,0.0561,1280,81.10
4087,50381.0321,0.0154,1280,81.12
4088,50397.4386,0.6501,1280,81.12
4089,50397.8169,0.0198,1280,81.13
4090,50413.0324,0.0517,1280,81.13
4091,50428.8985,0.0588,1280,81.12
4092,50445.675,0.0590,1280,81.12
4093,50446.0259,0.0170,1280,81.14
4094,50460.9995,0.0506,1280,81.13
4095,50477.3901,0.0485,1280,81.13
4096,50493.1772,0.0503,1280,81.12
4097,50509.5337,0.0555,1280,81.11
4098,50525.5037,0.0589,1280,81.11
4099,50525.8672,0.0163,1280,81.13
4100,50541.8617,0.0605,1280,81.12
4101,50557.8472,0.0504,1280,81.12
4102,50574.4789,0.0629,1280,81.11
4103,50574.8744,0.0200,1280,81.13
4104,50590.465,0.0531,1280,81.12
4105,50606.5542,0.0578,1280,81.12
4106,50606.8507,0.0085,1280,81.14
4107,50622.9057,0.0625,1280,81.13
4108,50638.7857,0.0488,1280,81.12
4109,50654.4912,0.0381,1280,81.12
4110,50670.4121,0.0384,1280,81.11
4111,50686.6598,0.0550,1280,81.11
4112,50686.9297,0.0079,1280,81.13
4113,50702.9301,0.0559,1280,81.12
4114,50718.7324,0.0473,1280,81.11
4115,50718.968,0.0074,1280,81.13
4116,50734.506,0.0511,1280,81.13
4117,50751.1714,0.0582,1280,81.12
4118,50767.1595,0.0585,1280,81.12
4119,50783.1292,0.0569,1280,81.11
4120,50799.3567,0.0566,1280,81.10
4121,50815.4248,0.0604,1280,81.10
4122,50831.5514,0.0517,1280,81.09
4123,50831.813,0.0080,1280,81.11
4124,50847.3658,0.0571,1280,81.11
4125,50863.9712,0.1387,1280,81.10
4126,50879.829,0.0565,1280,81.09
4127,50896.2319,0.0510,1280,81.09
4128,50912.1083,0.0499,1280,81.08
4129,50928.7067,0.0634,1280,81.07
4130,50929.048,0.0180,1280,81.09
4131,50944.5287,0.0595,1280,81.09
4132,50944.8315,0.0097,1280,81.11
4133,50960.9786,0.0592,1280,81.10
4134,50976.6721,0.0591,1280,81.10
4135,50977.018,0.0179,1280,81.11
4136,50993.0829,0.0501,1280,81.11
4137,51008.8672,0.0502,1280,81.10
4138,51025.205,0.0576,1280,81.10
4139,51040.9605,0.0627,1280,81.09
4140,51057.3327,0.0547,1280,81.09
4141,51073.5637,0.0591,1280,81.08
4142,51073.9359,0.0182,1280,81.10
4143,51089.5485,0.0620,1280,81.09
4144,51089.9821,0.0209,1280,81.11
4145,51105.509,0.0583,1280,81.11
4146,51105.8315,0.0211,1280,81.13
4147,51121.2973,0.0507,1280,81.12
4148,51137.6618,0.0589,1280,81.11
4149,51138.0253,0.0179,1280,81.13
4150,51153.7259,0.0620,1280,81.13
4151,51154.0528,0.0136,1280,81.15
4152,51170.0038,0.0583,1280,81.14
4153,51185.8778,0.0846,1280,81.14
4154,51202.385,0.0570,1280,81.13
4155,51218.4509,0.0603,1280,81.12
4156,51218.8167,0.0181,1280,81.14
4157,51234.4525,0.0508,1280,81.14
4158,51250.5911,0.0505,1280,81.13
4159,51250.863,0.0086,1280,81.15
4160,51266.9686,0.0574,1280,81.14
4161,51283.4091,0.0611,1280,81.14
4162,51298.9614,0.0563,1280,81.13
4163,51315.2071,0.0471,1280,81.13
4164,51331.0891,0.0464,1280,81.12
4165,51347.3637,0.0543,1280,81.11
4166,51363.7006,0.0536,1280,81.11
4167,51363.9873,0.0084,1280,81.13
4168,51379.9671,0.0697,1280,81.12
4169,51395.7605,0.0501,1280,81.12
4170,51412.305,0.0600,1280,81.11
4171,51428.3928,0.0769,1280,81.10
4172,51428.8064,0.0275,1280,81.12
4173,51444.8688,0.0527,1280,81.12
4174,51460.6855,0.0617,1280,81.11
4175,51461.0034,0.0098,1280,81.13
4176,51477.1853,0.0511,1280,81.12
4177,51493.0968,0.0519,1280,81.12
4178,51509.6118,0.0609,1280,81.11
4179,51513.5236,0.0249,1280,81.12
4180,51525.5112,0.0498,1280,81.12
4181,51525.834,0.0161,1280,81.14
4182,51541.722,0.0596,1280,81.14
4183,51542.0041,0.0094,1280,81.16
4184,51558.0646,0.0585,1280,81.15
4185,51574.1891,0.0564,1280,81.15
4186,51590.1287,0.0474,1280,81.14
4187,51606.0671,0.0483,1280,81.13
4188,51622.1393,0.0520,1280,81.13
4189,51638.6859,0.0507,1280,81.12
4190,51638.9098,0.0076,1280,81.14
4191,51654.7822,0.0584,1280,81.13
4192,51670.7978,0.0503,1280,81.13
4193,51686.6406,0.0597,1280,81.12
4194,51687.0334,0.0184,1280,81.14
4195,51702.814,0.0510,1280,81.14
4196,51718.6756,0.0570,1280,81.13
4197,51718.933,0.0079,1280,81.15
4198,51734.9525,0.0602,1280,81.14
4199,51751.408,0.0583,1280,81.14
4200,51768.2648,0.0588,1280,81.13
4201,51783.8406,0.0512,1280,81.13
4202,51800.0815,0.0626,1280,81.12
4203,51816.2988,0.0536,1280,81.11
4204,51832.3425,0.0511,1280,81.11
4205,51848.2722,0.0583,1280,81.10
4206,51864.3234,0.0503,1280,81.10
4207,51880.6033,0.0496,1280,81.09
4208,51880.8326,0.0074,1280,81.11
4209,51896.4175,0.0542,1280,81.10
4210,51912.9993,0.0596,1280,81.10
4211,51929.1168,0.0673,1280,81.09
4212,51945.0774,0.0576,1280,81.09
4213,51961.0237,0.0537,1280,81.08
4214,51977.3076,0.0499,1280,81.07
4215,51993.4279,0.0489,1280,81.07
4216,52009.9223,0.0554,1280,81.06
4217,52025.6498,0.0496,1280,81.06
4218,52025.8941,0.0084,1280,81.08
4219,52041.8748,0.0510,1280,81.07
4220,52058.3377,0.0638,1280,81.06
4221,52073.904,0.0568,1280,81.06
4222,52090.0552,0.0503,1280,81.05
4223,52106.5379,0.2623,1280,81.05
4224,52106.9217,0.0262,1280,81.06
4225,52122.638,0.0523,1280,81.06
4226,52122.883,0.0095,1280,81.08
4227,52138.8387,0.0634,1280,81.07
4228,52154.9995,0.0603,1280,81.07
4229,52171.001,0.0580,1280,81.06
4230,52186.7532,0.0495,1280,81.06
4231,52187.0636,0.0197,1280,81.07
4232,52203.0197,0.0597,1280,81.07
4233,52219.2518,0.0567,1280,81.06
4234,52235.3349,0.0555,1280,81.06
4235,52251.6336,0.0539,1280,81.05
4236,52251.8476,0.0081,1280,81.07
4237,52268.0204,0.0563,1280,81.06
4238,52284.0822,0.0511,1280,81.06
4239,52300.2009,0.0485,1280,81.05
4240,52316.5498,0.0553,1280,81.05
4241,52316.8419,0.0135,1280,81.06
4242,52332.6103,0.0456,1280,81.06
4243,52332.8627,0.0105,1280,81.08
4244,52348.4163,0.0502,1280,81.07
4245,52364.6724,0.0491,1280,81.07
4246,52364.9445,0.0502,1280,81.08
4247,52380.851,0.0556,1280,81.08
4248,52397.3258,0.0581,1280,81.07
4249,52413.4455,0.0595,1280,81.07
4250,52413.7904,0.0173,1280,81.09
4251,52429.5206,0.0545,1280,81.08
4252,52429.7841,0.0098,1280,81.10
4253,52445.6126,0.0589,1280,81.09
4254,52445.9405,0.0170,1280,81.11
4255,52461.7582,0.0659,1280,81.11
4256,52477.6917,0.0565,1280,81.10
4257,52477.9667,0.0088,1280,81.12
4258,52493.7787,0.0644,1280,81.11
4259,52509.6973,0.0618,1280,81.11
4260,52510.0412,0.0194,1280,81.13
4261,52525.9906,0.0666,1280,81.12
4262,52542.0502,0.0586,1280,81.12
4263,52558.2452,0.0602,1280,81.11
4264,52574.2705,0.0601,1280,81.10
4265,52590.0795,0.0339,1280,81.10
4266,52606.1538,0.0504,1280,81.09
4267,52622.3578,0.0464,1280,81.09
4268,52638.6164,0.0454,1280,81.08
4269,52638.8304,0.0066,1280,81.10
4270,52655.0309,0.0558,1280,81.09
4271,52671.4435,0.0988,1280,81.09
4272,52672.7692,0.0210,1280,81.10
4273,52687.3786,0.0537,1280,81.10
4274,52703.8791,0.0557,1280,81.09
4275,52719.7899,0.0585,1280,81.09
4276,52736.175,0.0504,1280,81.08
4277,52751.8217,0.0610,1280,81.08
4278,52768.5083,0.0645,1280,81.07
4279,52768.8257,0.0108,1280,81.09
4280,52784.3588,0.0575,1280,81.08
4281,52800.7022,0.0593,1280,81.08
4282,52801.0373,0.0173,1280,81.10
4283,52816.4497,0.0571,1280,81.09
4284,52832.8622,0.0618,1280,81.09
4285,52848.7695,0.0591,1280,81.08
4286,52865.2822,0.0546,1280,81.07
4287,52881.3451,0.0591,1280,81.07
4288,52897.4491,0.0556,1280,81.06
4289,52913.2807,0.0599,1280,81.06
4290,52929.4564,0.0526,1280,81.05
4291,52945.2882,0.0586,1280,81.05
4292,52961.7121,0.0584,1280,81.04
4293,52961.9759,0.0083,1280,81.06
4294,52977.791,0.1615,1280,81.05
4295,52993.6951,0.0524,1280,81.05
4296,52993.9333,0.0081,1280,81.07
4297,53009.7948,0.0527,1280,81.06
4298,53026.1722,0.0620,1280,81.05
4299,53042.1676,0.0577,1280,81.05
4300,53057.9311,0.0564,1280,81.04
4301,53074.2466,0.0542,1280,81.04
4302,53090.3873,0.0516,1280,81.03
4303,53106.5959,0.0598,1280,81.03
4304,53106.9139,0.0172,1280,81.04
4305,53122.7403,0.0603,1280,81.04
4306,53123.059,0.0172,1280,81.06
4307,53138.7881,0.0478,1280,81.05
4308,53154.63,0.0538,1280,81.05
4309,53154.8877,0.0085,1280,81.06
4310,53171.284,0.0608,1280,81.06
4311,53186.9523,0.0478,1280,81.05
4312,53203.1455,0.0463,1280,81.05
4313,53218.9721,0.0531,1280,81.04
4314,53235.2735,0.0601,1280,81.04
4315,53251.338,0.0553,1280,81.03
4316,53267.1233,0.0582,1280,81.03
4317,53283.1378,0.0644,1280,81.02
4318,53299.1644,0.0486,1280,81.01
4319,53315.5795,0.1218,1280,81.01
4320,53315.8696,0.0141,1280,81.03
4321,53330.9765,0.0547,1280,81.02
4322,53347.3952,0.0487,1280,81.02
4323,53363.5193,0.0571,1280,81.01
4324,53363.8233,0.0147,1280,81.03
4325,53379.3361,0.0570,1280,81.02
4326,53395.0631,0.0506,1280,81.02
4327,53411.8884,0.0630,1280,81.01
4328,53427.1979,0.0590,1280,81.01
4329,53443.4081,0.0530,1280,81.00
4330,53459.266,0.0462,1280,81.00
4331,53475.9262,0.0581,1280,80.99
4332,53491.716,0.0539,1280,80.98
