PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3372,40675.7149,0.0904,1280,82.90
3373,40691.5824,0.0790,1280,82.89
3374,40708.184,0.0797,1280,82.88
3375,40708.5532,0.0257,1280,82.91
3376,40724.077,0.0760,1280,82.90
3377,40724.4867,0.0225,1280,82.92
3378,40740.3938,0.0767,1280,82.92
3379,40756.4905,0.0729,1280,82.91
3380,40772.708,0.1138,1280,82.90
3381,40788.7349,0.0797,1280,82.89
3382,40804.7009,0.0717,1280,82.88
3383,40820.6096,0.0721,1280,82.87
3384,40836.8723,0.0695,1280,82.87
3385,40852.82,0.0736,1280,82.86
3386,40869.448,0.0845,1280,82.85
3387,40885.0869,0.0824,1280,82.84
3388,40885.454,0.0212,1280,82.87
3389,40901.5876,0.0826,1280,82.86
3390,40917.6085,0.0868,1280,82.85
3391,40933.9816,0.0669,1280,82.84
3392,40949.9593,0.0866,1280,82.83
3393,40966.0054,0.0790,1280,82.82
3394,40982.0951,0.0836,1280,82.82
3395,40982.5014,0.0268,1280,82.84
3396,40998.5396,0.0855,1280,82.83
3397,41014.6136,0.0799,1280,82.82
3398,41030.9661,0.1325,1280,82.82
3399,41046.4922,0.0772,1280,82.81
3400,41062.6836,0.0823,1280,82.80
3401,41078.8449,0.0858,1280,82.79
3402,41094.7537,0.0862,1280,82.78
3403,41110.5956,0.1004,1280,82.78
3404,41126.8252,0.0779,1280,82.77
3405,41142.777,0.1960,1280,82.76
3406,41159.119,0.0883,1280,82.75
3407,41160.9948,0.0441,1280,82.77
3408,41174.8141,0.0808,1280,82.77
3409,41190.983,0.0680,1280,82.76
3410,41206.9267,0.0864,1280,82.75
3411,41223.1793,0.0817,1280,82.74
3412,41223.5678,0.0262,1280,82.77
3413,41238.9338,0.0764,1280,82.76
3414,41255.621,0.0855,1280,82.75
3415,41256.4838,0.0361,1280,82.77
3416,41271.8216,0.0781,1280,82.77
3417,41287.6463,0.0836,1280,82.76
3418,41303.8715,0.0870,1280,82.75
3419,41319.6889,0.0710,1280,82.75
3420,41336.2423,0.0713,1280,82.74
3421,41336.5494,0.0229,1280,82.76
3422,41352.2346,0.1654,1280,82.75
3423,41352.5763,0.0254,1280,82.78
3424,41368.52,0.0842,1280,82.77
3425,41384.5639,0.0712,1280,82.76
3426,41400.9293,0.1291,1280,82.75
3427,41416.7486,0.0716,1280,82.74
3428,41432.8727,0.0584,1280,82.74
3429,41448.9566,0.0680,1280,82.73
3430,41465.1759,0.0821,1280,82.72
3431,41465.5657,0.0273,1280,82.74
3432,41481.2067,0.0843,1280,82.74
3433,41481.5513,0.0214,1280,82.76
3434,41497.1559,0.0800,1280,82.75
3435,41497.5399,0.0335,1280,82.78
3436,41513.3598,0.0727,1280,82.77
3437,41529.4643,0.0745,1280,82.76
3438,41545.533,0.0757,1280,82.75
3439,41561.5433,0.0731,1280,82.74
3440,41577.7309,0.0722,1280,82.74
3441,41593.9661,0.0776,1280,82.73
3442,41610.3125,0.0811,1280,82.72
3443,41610.6311,0.0178,1280,82.74
3444,41626.4229,0.0813,1280,82.74
3445,41642.5886,0.0803,1280,82.73
3446,41658.7375,0.0815,1280,82.72
3447,41675.0825,0.0834,1280,82.71
3448,41675.4735,0.0267,1280,82.73
3449,41691.0927,0.0788,1280,82.73
3450,41691.4784,0.0278,1280,82.75
3451,41707.1454,0.1366,1280,82.74
3452,41707.4149,0.0143,1280,82.77
3453,41723.1444,0.0751,1280,82.76
3454,41723.4857,0.0215,1280,82.78
3455,41739.243,0.0791,1280,82.78
3456,41739.5714,0.0186,1280,82.80
3457,41755.2747,0.0732,1280,82.79
3458,41755.5616,0.0137,1280,82.82
3459,41771.0764,0.0630,1280,82.81
3460,41787.4124,0.0699,1280,82.80
3461,41803.238,0.0737,1280,82.79
3462,41803.5221,0.0153,1280,82.82
3463,41819.6155,0.0677,1280,82.81
3464,41835.4134,0.0648,1280,82.80
3465,41851.9704,0.0743,1280,82.79
3466,41867.7107,0.0717,1280,82.78
3467,41884.2011,0.0827,1280,82.78
3468,41884.6072,0.0270,1280,82.80
3469,41900.3071,0.0683,1280,82.79
3470,41900.5836,0.0155,1280,82.82
3471,41916.768,0.0806,1280,82.81
3472,41932.8634,0.0856,1280,82.80
3473,41949.7911,0.0926,1280,82.79
3474,41965.3051,0.0799,1280,82.78
3475,41965.6317,0.0205,1280,82.81
3476,41981.4375,0.1386,1280,82.80
3477,41997.389,0.0703,1280,82.79
3478,42013.4813,0.0765,1280,82.78
3479,42029.5033,0.0730,1280,82.78
3480,42045.6798,0.0614,1280,82.77
3481,42061.9116,0.0810,1280,82.76
3482,42078.0457,0.0706,1280,82.75
3483,42093.8259,0.0805,1280,82.74
3484,42109.9886,0.0779,1280,82.74
3485,42126.0797,0.0841,1280,82.73
3486,42126.4921,0.0296,1280,82.75
3487,42142.2572,0.0860,1280,82.74
3488,42142.6933,0.0319,1280,82.77
3489,42143.6083,0.0382,1280,82.79
3490,42158.5558,0.0678,1280,82.78
3491,42174.1248,0.0674,1280,82.78
3492,42174.3942,0.0161,1280,82.80
3493,42190.3486,0.0660,1280,82.79
3494,42205.9988,0.0641,1280,82.78
3495,42222.2286,0.0765,1280,82.78
3496,42222.5179,0.0204,1280,82.80
3497,42238.4275,0.0629,1280,82.79
3498,42254.6254,0.0770,1280,82.78
3499,42270.5313,0.0716,1280,82.78
3500,42287.1558,0.0836,1280,82.77
3501,42287.4472,0.0215,1280,82.79
3502,42303.2144,0.0870,1280,82.78
3503,42303.5738,0.0235,1280,82.81
3504,42319.3876,0.0769,1280,82.80
3505,42335.3485,0.0769,1280,82.79
3506,42351.451,0.0808,1280,82.78
3507,42367.6894,0.0789,1280,82.78
3508,42383.7102,0.0833,1280,82.77
3509,42399.5741,0.0629,1280,82.76
3510,42415.3827,0.0764,1280,82.75
3511,42431.524,0.0622,1280,82.75
3512,42447.2626,0.0735,1280,82.74
3513,42447.5337,0.0143,1280,82.76
3514,42463.6907,0.0718,1280,82.75
3515,42479.8377,0.1652,1280,82.75
3516,42495.6885,0.1559,1280,82.74
3517,42511.7648,0.0857,1280,82.73
3518,42527.9848,0.0782,1280,82.72
3519,42544.1012,0.0868,1280,82.71
3520,42544.4903,0.0240,1280,82.74
3521,42560.6614,0.0795,1280,82.73
3522,42576.23,0.0835,1280,82.72
3523,42576.5945,0.0253,1280,82.74
3524,42592.1845,0.0693,1280,82.74
3525,42592.461,0.0163,1280,82.76
3526,42608.4548,0.1237,1280,82.75
3527,42624.3528,0.0744,1280,82.75
3528,42640.3455,0.0617,1280,82.74
3529,42640.6143,0.0142,1280,82.76
3530,42656.116,0.0620,1280,82.75
3531,42672.6364,0.0716,1280,82.75
3532,42688.611,0.0858,1280,82.74
3533,42705.0687,0.1121,1280,82.73
3534,42705.4469,0.0275,1280,82.75
3535,42720.4408,0.0552,1280,82.75
3536,42737.0311,0.0767,1280,82.74
3537,42737.4035,0.0246,1280,82.76
3538,42752.8045,0.0780,1280,82.75
3539,42769.243,0.0713,1280,82.75
3540,42769.5424,0.0163,1280,82.77
3541,42785.3751,0.0842,1280,82.76
3542,42801.5156,0.0902,1280,82.75
3543,42817.4998,0.0840,1280,82.75
3544,42833.5728,0.0775,1280,82.74
3545,42849.7255,0.0788,1280,82.73
3546,42865.7404,0.0662,1280,82.72
3547,42882.0518,0.0642,1280,82.72
3548,42898.1156,0.0700,1280,82.71
3549,42898.4093,0.0180,1280,82.73
3550,42914.4595,0.0706,1280,82.72
3551,42930.8136,0.1318,1280,82.71
3552,42947.1277,0.0796,1280,82.71
3553,42947.4315,0.0176,1280,82.73
3554,42963.4584,0.1823,1280,82.72
3555,42979.6229,0.0811,1280,82.71
3556,42995.2293,0.0837,1280,82.71
3557,42995.5173,0.0190,1280,82.73
3558,43011.1825,0.0812,1280,82.72
3559,43011.6335,0.0336,1280,82.75
3560,43027.5152,0.0833,1280,82.74
3561,43043.5195,0.0712,1280,82.73
3562,43059.4156,0.0696,1280,82.72
3563,43075.4277,0.0780,1280,82.72
3564,43091.3622,0.0836,1280,82.71
3565,43107.1234,0.0811,1280,82.70
3566,43107.3982,0.0165,1280,82.72
3567,43123.4445,0.0829,1280,82.72
3568,43139.2645,0.0709,1280,82.71
3569,43139.543,0.0156,1280,82.73
3570,43155.8206,0.0685,1280,82.72
3571,43171.49,0.0655,1280,82.72
3572,43187.8234,0.0700,1280,82.71
3573,43203.9962,0.0738,1280,82.70
3574,43220.2938,0.0792,1280,82.69
3575,43220.5893,0.0168,1280,82.72
3576,43236.1661,0.0751,1280,82.71
3577,43236.4638,0.0172,1280,82.73
3578,43252.5099,0.0733,1280,82.72
3579,43267.9864,0.0416,1280,82.72
3580,43284.7124,0.0800,1280,82.71
3581,43300.1472,0.0787,1280,82.70
3582,43300.5078,0.0207,1280,82.72
3583,43316.5995,0.0820,1280,82.72
3584,43332.6733,0.0828,1280,82.71
3585,43348.7875,0.0808,1280,82.70
3586,43364.8665,0.0837,1280,82.69
3587,43381.0684,0.0807,1280,82.69
3588,43381.4567,0.0294,1280,82.71
3589,43396.9717,0.0666,1280,82.70
3590,43413.1772,0.0685,1280,82.69
3591,43413.4499,0.0217,1280,82.72
3592,43428.8938,0.0786,1280,82.71
3593,43445.051,0.0906,1280,82.70
3594,43445.4118,0.0248,1280,82.72
3595,43460.7397,0.0719,1280,82.72
3596,43476.4672,0.0282,1280,82.71
3597,43492.8987,0.0613,1280,82.70
3598,43508.5688,0.0523,1280,82.70
3599,43524.8924,0.0743,1280,82.69
3600,43540.6681,0.0875,1280,82.68
3601,43557.2589,0.1641,1280,82.67
3602,43558.0724,0.1021,1280,82.69
3603,43558.481,0.0270,1280,82.72
3604,43572.6405,0.0791,1280,82.71
3605,43588.8624,0.0771,1280,82.70
3606,43604.8546,0.0869,1280,82.70
3607,43620.8961,0.0878,1280,82.69
3608,43636.9601,0.0849,1280,82.68
3609,43653.2335,0.0812,1280,82.67
3610,43653.6119,0.0270,1280,82.70
3611,43668.9604,0.0778,1280,82.69
3612,43685.3594,0.0798,1280,82.68
3613,43701.1732,0.0819,1280,82.68
3614,43701.5739,0.0256,1280,82.70
3615,43717.574,0.0871,1280,82.69
3616,43733.5854,0.1098,1280,82.68
3617,43749.5782,0.0763,1280,82.68
3618,43765.6528,0.0682,1280,82.67
3619,43781.4977,0.0823,1280,82.66
3620,43797.4151,0.0826,1280,82.65
3621,43813.3215,0.1037,1280,82.65
3622,43813.6951,0.0421,1280,82.67
3623,43828.9213,0.2234,1280,82.66
3624,43844.8899,0.0781,1280,82.66
3625,43861.4061,0.0706,1280,82.65
3626,43877.6854,0.0986,1280,82.64
3627,43893.6251,0.0805,1280,82.63
3628,43909.5278,0.0694,1280,82.62
3629,43926.0724,0.0838,1280,82.62
3630,43926.4829,0.0272,1280,82.64
3631,43941.803,0.0951,1280,82.63
3632,43958.3261,0.0887,1280,82.62
3633,43958.75,0.0298,1280,82.65
3634,43960.9723,0.0443,1280,82.66
3635,43974.552,0.0838,1280,82.66
3636,43990.2419,0.0831,1280,82.65
3637,43990.5662,0.0195,1280,82.68
3638,44006.5459,0.0875,1280,82.67
3639,44022.4406,0.0863,1280,82.66
3640,44038.7786,0.0788,1280,82.65
3641,44054.7565,0.0797,1280,82.65
3642,44070.9111,0.1252,1280,82.64
3643,44086.8913,0.0864,1280,82.63
3644,44102.6479,0.0689,1280,82.63
3645,44118.9732,0.0855,1280,82.62
3646,44135.1387,0.0701,1280,82.61
3647,44135.443,0.0173,1280,82.63
3648,44150.9324,0.0812,1280,82.63
3649,44167.2263,0.0757,1280,82.62
3650,44167.5028,0.0135,1280,82.64
3651,44183.5532,0.0876,1280,82.63
3652,44199.443,0.0418,1280,82.63
3653,44215.9264,0.1243,1280,82.62
3654,44231.648,0.0678,1280,82.61
3655,44248.0398,0.0738,1280,82.60
3656,44263.9662,0.0732,1280,82.60
3657,44264.5169,0.0557,1280,82.62
3658,44280.0557,0.0676,1280,82.61
3659,44296.1587,0.0753,1280,82.60
3660,44296.4557,0.0219,1280,82.63
3661,44312.236,0.0689,1280,82.62
3662,44312.5065,0.0178,1280,82.64
3663,44328.1098,0.0777,1280,82.63
3664,44328.4493,0.0230,1280,82.66
3665,44344.3874,0.0711,1280,82.65
3666,44360.2877,0.0666,1280,82.64
3667,44360.5611,0.0163,1280,82.66
3668,44376.529,0.0771,1280,82.66
3669,44392.8707,0.0797,1280,82.65
3670,44408.9773,0.0740,1280,82.64
3671,44425.1323,0.0702,1280,82.63
3672,44425.4046,0.0157,1280,82.66
3673,44440.9718,0.0807,1280,82.65
3674,44457.5425,0.0922,1280,82.64
3675,44473.569,0.0861,1280,82.63
3676,44489.3655,0.0799,1280,82.63
3677,44505.5124,0.0732,1280,82.62
3678,44521.7288,0.1219,1280,82.61
3679,44537.6622,0.0785,1280,82.60
3680,44554.1585,0.0774,1280,82.60
3681,44554.6121,0.0294,1280,82.62
3682,44569.747,0.0629,1280,82.61
3683,44586.3631,0.1136,1280,82.60
3684,44602.3964,0.0772,1280,82.60
3685,44618.4662,0.0747,1280,82.59
3686,44634.3759,0.0662,1280,82.58
3687,44650.7739,0.0650,1280,82.57
3688,44666.6684,0.0807,1280,82.57
3689,44682.8477,0.0788,1280,82.56
3690,44698.7983,0.0714,1280,82.55
3691,44714.9332,0.0814,1280,82.55
3692,44731.0372,0.0858,1280,82.54
3693,44731.4258,0.0298,1280,82.56
3694,44746.9638,0.0828,1280,82.55
3695,44763.1342,0.0808,1280,82.55
3696,44763.4279,0.0163,1280,82.57
3697,44779.3458,0.0695,1280,82.56
3698,44795.6456,0.0885,1280,82.55
3699,44811.2749,0.0852,1280,82.55
3700,44811.5744,0.0158,1280,82.57
3701,44827.0572,0.0445,1280,82.56
3702,44842.7568,0.0756,1280,82.56
3703,44858.521,0.1144,1280,82.55
3704,44874.2606,0.0705,1280,82.54
3705,44874.5298,0.0153,1280,82.56
3706,44890.8756,0.0795,1280,82.56
3707,44891.462,0.0295,1280,82.58
3708,44906.9579,0.0874,1280,82.57
3709,44907.4408,0.0314,1280,82.59
3710,44923.234,0.0846,1280,82.59
3711,44923.6348,0.0275,1280,82.61
3712,44938.8854,0.0830,1280,82.60
3713,44955.2321,0.0795,1280,82.59
3714,44955.5387,0.0184,1280,82.61
3715,44971.1347,0.0715,1280,82.61
3716,44971.4103,0.0176,1280,82.63
3717,44987.6471,0.0658,1280,82.62
3718,45003.5885,0.0711,1280,82.62
3719,45020.0869,0.0706,1280,82.61
3720,45036.554,0.0778,1280,82.60
3721,45053.0241,0.0685,1280,82.59
3722,45069.0965,0.0893,1280,82.58
3723,45069.4726,0.0271,1280,82.61
3724,45085.0544,0.0849,1280,82.60
3725,45085.4531,0.0296,1280,82.62
3726,45101.0586,0.0877,1280,82.61
3727,45116.9009,0.0791,1280,82.61
3728,45133.0688,0.1530,1280,82.60
3729,45133.405,0.0210,1280,82.62
3730,45148.8649,0.0668,1280,82.62
3731,45165.2612,0.0676,1280,82.61
3732,45165.5615,0.0167,1280,82.63
3733,45181.1063,0.0746,1280,82.62
3734,45181.407,0.0189,1280,82.64
3735,45197.7137,0.0745,1280,82.64
3736,45213.7254,0.0786,1280,82.63
3737,45230.0538,0.0809,1280,82.62
3738,45230.4242,0.0273,1280,82.64
3739,45245.9369,0.0753,1280,82.64
3740,45262.0323,0.0636,1280,82.63
3741,45277.9536,0.0679,1280,82.62
3742,45294.3613,0.0690,1280,82.62
3743,45310.2355,0.0714,1280,82.61
3744,45310.516,0.0172,1280,82.63
3745,45326.7864,0.0753,1280,82.62
3746,45342.6759,0.0692,1280,82.62
3747,45359.1749,0.0762,1280,82.61
3748,45359.5139,0.0230,1280,82.63
3749,45375.1693,0.0721,1280,82.62
3750,45375.4587,0.0161,1280,82.64
3751,45391.5418,0.0865,1280,82.64
3752,45407.5512,0.1450,1280,82.63
3753,45424.1344,0.1776,1280,82.62
3754,45424.529,0.0308,1280,82.64
3755,45440.0697,0.0779,1280,82.64
3756,45440.3848,0.0174,1280,82.66
3757,45456.3672,0.0928,1280,82.65
3758,45472.3412,0.0865,1280,82.64
3759,45472.6456,0.0187,1280,82.67
3760,45488.5116,0.0834,1280,82.66
3761,45504.4753,0.0794,1280,82.65
3762,45520.2871,0.0836,1280,82.64
3763,45520.5558,0.0166,1280,82.67
3764,45537.0297,0.2433,1280,82.66
3765,45537.5054,0.0499,1280,82.68
3766,45553.313,0.0745,1280,82.67
3767,45553.6846,0.0257,1280,82.69
3768,45568.8928,0.0632,1280,82.69
3769,45584.5906,0.0631,1280,82.68
3770,45601.0851,0.0834,1280,82.67
3771,45601.4364,0.0247,1280,82.69
3772,45617.179,0.1025,1280,82.69
3773,45617.461,0.0177,1280,82.71
3774,45633.2177,0.0806,1280,82.70
3775,45633.5669,0.0251,1280,82.72
3776,45648.7845,0.0709,1280,82.72
3777,45665.316,0.0656,1280,82.71
3778,45665.6249,0.0694,1280,82.73
3779,45681.0692,0.0652,1280,82.73
3780,45697.5133,0.0625,1280,82.72
3781,45713.3179,0.0742,1280,82.71
3782,45713.6024,0.0168,1280,82.73
3783,45729.5346,0.0757,1280,82.73
3784,45745.3031,0.0727,1280,82.72
3785,45745.552,0.0139,1280,82.74
3786,45761.1111,0.0870,1280,82.73
3787,45777.1382,0.0744,1280,82.73
3788,45777.4325,0.0208,1280,82.75
3789,45793.2134,0.0646,1280,82.74
3790,45793.4666,0.0147,1280,82.76
3791,45809.6534,0.0857,1280,82.76
3792,45825.601,0.0834,1280,82.75
3793,45841.4004,0.0807,1280,82.74
3794,45857.3152,0.0846,1280,82.73
3795,45857.6232,0.0184,1280,82.76
3796,45873.2667,0.1655,1280,82.75
3797,45873.6328,0.0241,1280,82.77
3798,45889.2312,0.0749,1280,82.76
3799,45889.5658,0.0226,1280,82.79
3800,45905.4894,0.0742,1280,82.78
3801,45921.4465,0.0759,1280,82.77
3802,45937.8242,0.0832,1280,82.76
3803,45953.7787,0.0772,1280,82.76
3804,45969.9286,0.0770,1280,82.75
3805,45986.0641,0.0776,1280,82.74
3806,46002.1317,0.0647,1280,82.74
3807,46002.3831,0.0141,1280,82.76
3808,46018.2566,0.0657,1280,82.75
3809,46018.5217,0.0155,1280,82.77
3810,46034.7538,0.0666,1280,82.76
3811,46051.0456,0.1259,1280,82.76
3812,46067.9951,0.7490,1280,82.75
3813,46083.7445,0.0322,1280,82.74
3814,46099.2855,0.0543,1280,82.73
3815,46099.6339,0.0148,1280,82.76
3816,46115.2554,0.0571,1280,82.75
3817,46115.6095,0.0125,1280,82.77
3818,46131.3437,0.0579,1280,82.76
3819,46147.471,0.0488,1280,82.76
3820,46163.0043,0.0307,1280,82.75
3821,46179.1911,0.0417,1280,82.74
3822,46179.4708,0.0167,1280,82.76
3823,46195.8251,0.0588,1280,82.76
3824,46211.5031,0.0479,1280,82.75
3825,46227.6419,0.0519,1280,82.74
3826,46243.816,0.0560,1280,82.74
3827,46259.8291,0.0573,1280,82.73
3828,46276.1413,0.0597,1280,82.72
3829,46276.5079,0.0173,1280,82.74
3830,46292.2489,0.0493,1280,82.74
3831,46292.5076,0.0089,1280,82.76
3832,46308.5278,0.0551,1280,82.75
3833,46324.6428,0.0547,1280,82.74
3834,46340.5536,0.0548,1280,82.74
3835,46356.7675,0.0506,1280,82.73
3836,46372.7995,0.0571,1280,82.72
3837,46389.3362,0.0568,1280,82.71
3838,46389.7136,0.0164,1280,82.73
3839,46405.0325,0.0543,1280,82.73
3840,46405.4641,0.0899,1280,82.75
3841,46421.2682,0.0553,1280,82.74
3842,46421.6204,0.0208,1280,82.76
3843,46437.5125,0.0547,1280,82.76
3844,46453.3242,0.0569,1280,82.75
3845,46453.6739,0.0150,1280,82.77
3846,46469.3085,0.0532,1280,82.76
3847,46469.5856,0.0146,1280,82.79
3848,46485.1584,0.0645,1280,82.78
3849,46485.4094,0.0175,1280,82.80
3850,46501.7433,0.0807,1280,82.79
3851,46517.5494,0.0521,1280,82.79
3852,46519.2847,0.0209,1280,82.80
3853,46519.4531,0.0089,1280,82.83
3854,46533.7406,0.0568,1280,82.82
3855,46549.5082,0.0524,1280,82.82
3856,46566.3327,0.0527,1280,82.81
3857,46566.6859,0.0145,1280,82.83
3858,46582.0364,0.0526,1280,82.82
3859,46598.1304,0.0530,1280,82.81
3860,46598.4546,0.0137,1280,82.84
3861,46613.9913,0.0536,1280,82.83
3862,46630.2582,0.0578,1280,82.82
3863,46630.5372,0.0087,1280,82.84
3864,46646.5017,0.0555,1280,82.84
3865,46662.2011,0.0492,1280,82.83
3866,46662.4595,0.0084,1280,82.85
3867,46678.4369,0.0545,1280,82.84
3868,46694.4869,0.0518,1280,82.84
3869,46711.034,0.0537,1280,82.83
3870,46726.9465,0.0557,1280,82.82
3871,46743.0772,0.0564,1280,82.81
3872,46743.3887,0.0107,1280,82.84
3873,46759.0855,0.0587,1280,82.83
3874,46759.8318,0.0725,1280,82.85
3875,46775.1972,0.0561,1280,82.84
3876,46775.559,0.0177,1280,82.86
3877,46791.1696,0.0563,1280,82.86
3878,46791.5232,0.0157,1280,82.88
3879,46807.3617,0.0493,1280,82.87
3880,46823.1788,0.0558,1280,82.86
3881,46823.451,0.0084,1280,82.89
3882,46839.6183,0.0544,1280,82.88
3883,46855.5186,0.0553,1280,82.87
3884,46871.7752,0.0488,1280,82.86
3885,46887.6262,0.0489,1280,82.86
3886,46903.819,0.2848,1280,82.85
3887,46920.0507,0.0589,1280,82.84
3888,46920.4306,0.0170,1280,82.86
3889,46936.0675,0.0483,1280,82.86
3890,46952.3513,0.0590,1280,82.85
3891,46968.4475,0.0594,1280,82.84
3892,46984.2452,0.0562,1280,82.84
3893,46984.5929,0.0159,1280,82.86
3894,47000.438,0.0536,1280,82.85
3895,47016.6455,0.2237,1280,82.84
3896,47032.9108,0.0569,1280,82.84
3897,47048.9774,0.0608,1280,82.83
3898,47064.884,0.0588,1280,82.82
3899,47081.0524,0.1511,1280,82.81
3900,47081.4602,0.0142,1280,82.84
3901,47097.343,0.0609,1280,82.83
3902,47113.2053,0.0548,1280,82.82
3903,47113.5242,0.0162,1280,82.84
3904,47129.1302,0.0547,1280,82.84
3905,47129.4743,0.0147,1280,82.86
3906,47145.1168,0.0465,1280,82.85
3907,47145.402,0.0078,1280,82.87
3908,47161.2772,0.1405,1280,82.86
3909,47161.6542,0.0173,1280,82.89
3910,47177.2316,0.0474,1280,82.88
3911,47177.5089,0.0076,1280,82.90
3912,47193.4043,0.0513,1280,82.89
3913,47209.9305,0.0542,1280,82.89
3914,47225.8011,0.0540,1280,82.88
3915,47242.5291,0.0557,1280,82.87
3916,47258.2748,0.0682,1280,82.86
3917,47259.0698,0.0244,1280,82.88
3918,47274.3879,0.0527,1280,82.88
3919,47290.3736,0.0552,1280,82.87
3920,47306.8932,0.0539,1280,82.86
3921,47323.0701,0.0573,1280,82.86
3922,47323.3765,0.0143,1280,82.88
3923,47339.1228,0.0527,1280,82.87
3924,47339.4094,0.0138,1280,82.89
3925,47355.3394,0.0525,1280,82.88
3926,47355.6671,0.0151,1280,82.90
3927,47371.3009,0.0909,1280,82.90
3928,47371.8599,0.0593,1280,82.92
3929,47387.3535,0.0527,1280,82.91
3930,47403.8485,0.0643,1280,82.90
3931,47419.9661,0.0549,1280,82.90
3932,47435.8401,0.0496,1280,82.89
3933,47452.7515,0.1386,1280,82.88
3934,47468.2284,0.0556,1280,82.88
3935,47468.5274,0.0107,1280,82.90
3936,47484.8091,0.0575,1280,82.89
3937,47500.5503,0.0549,1280,82.88
3938,47517.0109,0.0574,1280,82.88
3939,47533.3376,0.0582,1280,82.87
3940,47533.6548,0.0159,1280,82.89
3941,47549.0833,0.0642,1280,82.88
3942,47549.3944,0.0109,1280,82.90
3943,47566.4043,0.0619,1280,82.89
3944,47581.5697,0.0508,1280,82.89
3945,47597.762,0.0501,1280,82.88
3946,47613.3219,0.0501,1280,82.88
3947,47613.5884,0.0104,1280,82.90
3948,47628.9526,0.0270,1280,82.89
3949,47644.4914,0.0175,1280,82.88
3950,47660.6412,0.0132,1280,82.88
3951,47676.662,0.0511,1280,82.87
3952,47693.1098,0.0493,1280,82.86
3953,47709.2114,0.0456,1280,82.86
3954,47709.4784,0.0075,1280,82.88
3955,47725.677,0.0534,1280,82.87
3956,47741.5317,0.0500,1280,82.86
3957,47758.013,0.0478,1280,82.86
3958,47774.3507,0.2100,1280,82.85
3959,47790.3718,0.0557,1280,82.84
3960,47806.0415,0.0465,1280,82.83
3961,47822.4649,0.0486,1280,82.83
3962,47838.4483,0.0543,1280,82.82
3963,47854.9542,0.0515,1280,82.81
3964,47871.0395,0.0543,1280,82.81
3965,47887.4803,0.0837,1280,82.80
3966,47903.2968,0.0477,1280,82.79
3967,47903.54,0.0066,1280,82.81
3968,47919.6262,0.0551,1280,82.81
3969,47935.2679,0.0487,1280,82.80
3970,47935.5521,0.0084,1280,82.82
3971,47951.9691,0.0533,1280,82.81
3972,47967.7437,0.0490,1280,82.81
3973,47984.2505,0.0507,1280,82.80
3974,47984.8041,0.0355,1280,82.82
3975,48000.2806,0.0559,1280,82.81
3976,48000.6476,0.0159,1280,82.83
3977,48016.2984,0.0540,1280,82.83
3978,48016.6434,0.0158,1280,82.85
3979,48032.2022,0.0576,1280,82.84
3980,48032.4798,0.0138,1280,82.86
3981,48048.4352,0.0498,1280,82.85
3982,48064.4019,0.0515,1280,82.85
3983,48080.5474,0.1173,1280,82.84
3984,48096.8543,0.0561,1280,82.83
3985,48113.8286,0.0573,1280,82.82
3986,48128.5747,0.0516,1280,82.82
3987,48144.9879,0.0486,1280,82.81
3988,48161.3244,0.0629,1280,82.81
3989,48161.6214,0.0094,1280,82.83
3990,48177.4052,0.0599,1280,82.82
3991,48193.2755,0.0494,1280,82.81
3992,48193.5289,0.0079,1280,82.83
3993,48209.6004,0.0473,1280,82.83
3994,48225.9094,0.0528,1280,82.82
3995,48242.3934,0.2695,1280,82.81
3996,48258.4229,0.0563,1280,82.80
3997,48274.6455,0.0556,1280,82.80
3998,48290.8003,0.0502,1280,82.79
3999,48306.587,0.0568,1280,82.78
4000,48322.3984,0.0333,1280,82.78
4001,48338.5777,0.0445,1280,82.77
4002,48354.544,0.0463,1280,82.76
4003,48370.5944,0.0559,1280,82.76
4004,48386.4589,0.0475,1280,82.75
4005,48402.4158,0.0555,1280,82.74
4006,48418.4264,0.0525,1280,82.74
4007,48434.465,0.0548,1280,82.73
4008,48450.4227,0.0991,1280,82.72
4009,48466.738,0.0578,1280,82.72
4010,48482.5707,0.0459,1280,82.71
4011,48499.0184,0.0461,1280,82.70
4012,48515.3145,0.0659,1280,82.70
4013,48515.6823,0.0181,1280,82.72
4014,48531.4507,0.0550,1280,82.71
4015,48547.3248,0.0494,1280,82.70
4016,48547.5676,0.0084,1280,82.72
4017,48564.0154,0.0571,1280,82.72
4018,48579.5421,0.3547,1280,82.71
4019,48595.4931,0.0709,1280,82.70
4020,48611.4008,0.0514,1280,82.70
4021,48627.6232,0.0628,1280,82.69
4022,48643.3894,0.0571,1280,82.68
4023,48659.296,0.0668,1280,82.68
4024,48659.5755,0.0101,1280,82.70
4025,48675.3083,0.0661,1280,82.69
4026,48675.6503,0.0107,1280,82.71
4027,48691.3128,0.0538,1280,82.70
4028,48691.6607,0.0140,1280,82.72
4029,48707.2312,0.0575,1280,82.72
4030,48707.5263,0.0088,1280,82.74
4031,48723.4267,0.0574,1280,82.73
4032,48739.4875,0.0574,1280,82.73
4033,48755.171,0.1147,1280,82.72
4034,48755.4489,0.0092,1280,82.74
4035,48771.6574,0.0602,1280,82.73
4036,48787.7329,0.0688,1280,82.73
4037,48803.7247,0.0615,1280,82.72
4038,48819.5423,0.0760,1280,82.71
4039,48836.2246,0.0829,1280,82.71
