PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2239,26660.4247,0.0222,1280,83.98
2240,26676.193,0.0996,1280,83.97
2241,26676.5772,0.0344,1280,84.01
2242,26692.4641,0.0985,1280,83.99
2243,26708.549,0.0864,1280,83.98
2244,26724.449,0.0838,1280,83.97
2245,26740.6946,0.1438,1280,83.95
2246,26756.5078,0.0877,1280,83.94
2247,26772.9093,0.0966,1280,83.93
2248,26789.0481,0.0919,1280,83.91
2249,26789.4044,0.0235,1280,83.95
2250,26805.473,0.0817,1280,83.94
2251,26821.4791,0.0923,1280,83.93
2252,26837.8253,0.1046,1280,83.91
2253,26853.4935,0.0911,1280,83.90
2254,26869.7496,0.1046,1280,83.89
2255,26870.4378,0.0500,1280,83.92
2256,26885.4707,0.0994,1280,83.91
2257,26901.4611,0.1021,1280,83.90
2258,26917.6688,0.0961,1280,83.89
2259,26933.511,0.0949,1280,83.87
2260,26949.3675,0.0860,1280,83.86
2261,26966.3009,0.0967,1280,83.85
2262,26982.257,0.1059,1280,83.83
2263,26997.5884,0.0884,1280,83.82
2264,27014.2238,0.0856,1280,83.81
2265,27014.8805,0.0582,1280,83.84
2266,27030.0184,0.0981,1280,83.83
2267,27030.3704,0.0237,1280,83.87
2268,27046.1115,0.0851,1280,83.86
2269,27046.4176,0.0268,1280,83.89
2270,27061.9383,0.1326,1280,83.88
2271,27078.542,0.0974,1280,83.87
2272,27094.1377,0.0932,1280,83.86
2273,27094.4768,0.0224,1280,83.89
2274,27110.3224,0.0906,1280,83.88
2275,27126.3618,0.0954,1280,83.87
2276,27142.7768,0.1182,1280,83.85
2277,27158.5764,0.1025,1280,83.84
2278,27174.836,0.1191,1280,83.83
2279,27175.3631,0.0461,1280,83.86
2280,27191.2732,0.1176,1280,83.85
2281,27206.8692,0.0913,1280,83.84
2282,27223.1901,0.0864,1280,83.83
2283,27223.5057,0.0236,1280,83.86
2284,27239.3586,0.0810,1280,83.85
2285,27255.7146,0.0771,1280,83.84
2286,27271.5284,0.0908,1280,83.82
2287,27287.4737,0.0987,1280,83.81
2288,27303.4106,0.0968,1280,83.80
2289,27319.7274,0.0843,1280,83.79
2290,27336.0133,0.0780,1280,83.77
2291,27336.3029,0.0196,1280,83.81
2292,27352.0742,0.0951,1280,83.80
2293,27352.4319,0.0285,1280,83.83
2294,27368.0374,0.1157,1280,83.82
2295,27368.5432,0.1022,1280,83.86
2296,27383.713,0.0954,1280,83.85
2297,27399.7758,0.0934,1280,83.83
2298,27415.8491,0.0969,1280,83.82
2299,27431.7969,0.0788,1280,83.81
2300,27447.7374,0.1092,1280,83.80
2301,27463.6719,0.0828,1280,83.78
2302,27480.043,0.1001,1280,83.77
2303,27480.4302,0.0286,1280,83.81
2304,27496.1393,0.0916,1280,83.79
2305,27496.4743,0.0226,1280,83.83
2306,27511.9552,0.0903,1280,83.82
2307,27528.3054,0.0913,1280,83.80
2308,27544.0755,0.0994,1280,83.79
2309,27544.4816,0.0311,1280,83.83
2310,27560.1948,0.0840,1280,83.82
2311,27560.4946,0.0213,1280,83.85
2312,27576.1876,0.0947,1280,83.84
2313,27576.5748,0.0269,1280,83.88
2314,27592.3873,0.1212,1280,83.86
2315,27608.3391,0.0856,1280,83.85
2316,27624.1985,0.0861,1280,83.84
2317,27624.4906,0.0244,1280,83.87
2318,27640.1899,0.0772,1280,83.86
2319,27640.4646,0.0176,1280,83.90
2320,27656.3749,0.1912,1280,83.89
2321,27672.6587,0.0968,1280,83.87
2322,27689.0831,0.1061,1280,83.86
2323,27689.5373,0.0375,1280,83.89
2324,27705.0087,0.0801,1280,83.88
2325,27721.8472,0.2028,1280,83.87
2326,27722.3735,0.0404,1280,83.90
2327,27737.2655,0.0925,1280,83.89
2328,27753.1065,0.0980,1280,83.88
2329,27753.4539,0.0229,1280,83.92
2330,27769.1103,0.0954,1280,83.91
2331,27769.4624,0.0286,1280,83.94
2332,27785.0584,0.0963,1280,83.93
2333,27785.4006,0.0232,1280,83.96
2334,27801.3242,0.0868,1280,83.95
2335,27817.3187,0.0848,1280,83.94
2336,27833.4009,0.0836,1280,83.93
2337,27849.4182,0.0954,1280,83.92
2338,27865.6293,0.0854,1280,83.90
2339,27881.512,0.0875,1280,83.89
2340,27897.6939,0.0957,1280,83.88
2341,27913.5354,0.1060,1280,83.87
2342,27929.9548,0.1027,1280,83.85
2343,27930.3555,0.0333,1280,83.89
2344,27946.2706,0.1003,1280,83.88
2345,27962.4032,0.1440,1280,83.86
2346,27978.3624,0.0933,1280,83.85
2347,27994.9921,0.0832,1280,83.84
2348,28011.0433,0.0958,1280,83.82
2349,28011.3787,0.0220,1280,83.86
2350,28027.567,0.1027,1280,83.85
2351,28043.5605,0.0854,1280,83.83
2352,28059.3813,0.0968,1280,83.82
2353,28075.393,0.0970,1280,83.81
2354,28091.0083,0.0902,1280,83.80
2355,28091.335,0.0233,1280,83.83
2356,28107.6023,0.0951,1280,83.82
2357,28124.6319,0.1639,1280,83.81
2358,28139.515,0.0889,1280,83.80
2359,28155.5701,0.1020,1280,83.78
2360,28171.8036,0.0869,1280,83.77
2361,28187.8233,0.0961,1280,83.76
2362,28204.1781,0.0919,1280,83.75
2363,28204.5206,0.0221,1280,83.78
2364,28220.3697,0.1093,1280,83.77
2365,28236.3296,0.1205,1280,83.76
2366,28251.9927,0.1210,1280,83.75
2367,28252.5005,0.0470,1280,83.78
2368,28268.2397,0.1098,1280,83.77
2369,28284.0246,0.1779,1280,83.76
2370,28284.4346,0.0892,1280,83.79
2371,28299.8674,0.0849,1280,83.78
2372,28316.1815,0.1036,1280,83.77
2373,28316.5185,0.0238,1280,83.80
2374,28332.487,0.1070,1280,83.79
2375,28348.5385,0.0912,1280,83.78
2376,28364.5147,0.0866,1280,83.77
2377,28380.6294,0.1055,1280,83.75
2378,28396.761,0.0864,1280,83.74
2379,28413.2599,0.1010,1280,83.73
2380,28429.4192,0.1027,1280,83.72
2381,28445.7683,0.0956,1280,83.70
2382,28461.7076,0.1032,1280,83.69
2383,28477.7537,0.0967,1280,83.68
2384,28493.9749,0.0965,1280,83.67
2385,28494.3284,0.0227,1280,83.70
2386,28509.8534,0.0930,1280,83.69
2387,28525.9095,0.0777,1280,83.68
2388,28542.193,0.0786,1280,83.67
2389,28542.4741,0.0181,1280,83.70
2390,28558.5028,0.0960,1280,83.69
2391,28574.534,0.0946,1280,83.68
2392,28591.2254,0.1070,1280,83.66
2393,28591.6854,0.0376,1280,83.70
2394,28607.7717,0.7939,1280,83.68
2395,28622.9876,0.1533,1280,83.67
2396,28623.3222,0.0253,1280,83.71
2397,28638.6368,0.0967,1280,83.70
2398,28655.1412,0.0968,1280,83.68
2399,28655.4918,0.0245,1280,83.72
2400,28671.1742,0.1075,1280,83.71
2401,28671.6374,0.0377,1280,83.74
2402,28687.7567,0.1025,1280,83.73
2403,28703.8654,0.1043,1280,83.72
2404,28704.3352,0.0417,1280,83.75
2405,28719.4972,0.0960,1280,83.74
2406,28737.2095,0.1019,1280,83.72
2407,28737.6606,0.0338,1280,83.76
2408,28751.7009,0.0901,1280,83.75
2409,28768.2205,0.1072,1280,83.74
2410,28768.6306,0.0288,1280,83.77
2411,28784.2478,0.0989,1280,83.76
2412,28800.2394,0.0924,1280,83.75
2413,28800.5956,0.0333,1280,83.78
2414,28816.1745,0.1045,1280,83.77
2415,28816.5254,0.0237,1280,83.81
2416,28832.0298,0.0797,1280,83.80
2417,28832.346,0.0280,1280,83.83
2418,28848.171,0.0785,1280,83.82
2419,28848.4841,0.0257,1280,83.85
2420,28864.2541,0.2015,1280,83.84
2421,28880.1414,0.0806,1280,83.83
2422,28880.8048,0.0423,1280,83.86
2423,28881.7974,0.0314,1280,83.89
2424,28896.4976,0.0909,1280,83.89
2425,28912.5452,0.0913,1280,83.87
2426,28928.9009,0.0948,1280,83.86
2427,28945.2794,0.1262,1280,83.85
2428,28961.1381,0.0830,1280,83.84
2429,28961.4425,0.0204,1280,83.87
2430,28977.4068,0.0919,1280,83.86
2431,28993.2505,0.0949,1280,83.85
2432,29009.5059,0.0913,1280,83.83
2433,29025.6282,0.1071,1280,83.82
2434,29041.7353,0.0981,1280,83.81
2435,29042.6728,0.0976,1280,83.84
2436,29057.6,0.0793,1280,83.83
2437,29073.9706,0.0840,1280,83.82
2438,29090.1792,0.0954,1280,83.81
2439,29090.5158,0.0224,1280,83.84
2440,29106.6623,0.0934,1280,83.83
2441,29122.8411,0.0895,1280,83.82
2442,29127.3482,0.0572,1280,83.84
2443,29139.1262,0.0952,1280,83.84
2444,29139.4801,0.0259,1280,83.87
2445,29155.4715,0.0868,1280,83.86
2446,29171.5696,0.1031,1280,83.85
2447,29188.0319,0.1120,1280,83.84
2448,29188.5135,0.0373,1280,83.87
2449,29203.7211,0.1018,1280,83.86
2450,29219.8677,0.0879,1280,83.85
2451,29235.9827,0.1165,1280,83.84
2452,29236.4335,0.0389,1280,83.87
2453,29251.876,0.1146,1280,83.86
2454,29267.6515,0.1023,1280,83.85
2455,29283.8933,0.0984,1280,83.83
2456,29300.1496,0.0859,1280,83.82
2457,29300.4897,0.0241,1280,83.86
2458,29316.2616,0.0842,1280,83.84
2459,29332.3872,0.0998,1280,83.83
2460,29348.7194,0.1099,1280,83.82
2461,29364.9427,0.1044,1280,83.81
2462,29365.3672,0.0343,1280,83.84
2463,29381.0178,0.0945,1280,83.83
2464,29381.3473,0.0235,1280,83.86
2465,29397.5369,0.0983,1280,83.85
2466,29413.6241,0.1097,1280,83.84
2467,29429.8884,0.0836,1280,83.83
2468,29445.7663,0.0945,1280,83.82
2469,29462.0521,0.1042,1280,83.80
2470,29462.4492,0.0311,1280,83.84
2471,29477.9672,0.0790,1280,83.83
2472,29494.5705,0.0923,1280,83.81
2473,29510.676,0.1064,1280,83.80
2474,29526.8478,0.1083,1280,83.79
2475,29542.9725,0.1121,1280,83.78
2476,29543.4272,0.0366,1280,83.81
2477,29559.2534,0.0827,1280,83.80
2478,29575.3193,0.0994,1280,83.79
2479,29591.7134,0.0992,1280,83.77
2480,29607.5451,0.1017,1280,83.76
2481,29624.3147,0.1080,1280,83.75
2482,29639.7084,0.0858,1280,83.74
2483,29656.254,0.0947,1280,83.73
2484,29672.0614,0.1034,1280,83.72
2485,29672.5041,0.0342,1280,83.75
2486,29688.4404,0.0951,1280,83.74
2487,29704.3474,0.0990,1280,83.73
2488,29720.6126,0.0998,1280,83.71
2489,29736.6882,0.0934,1280,83.70
2490,29738.3919,0.0401,1280,83.73
2491,29753.1723,0.1223,1280,83.72
2492,29753.5413,0.0517,1280,83.75
2493,29769.1929,0.0854,1280,83.74
2494,29769.4945,0.0172,1280,83.78
2495,29785.1962,0.0795,1280,83.77
2496,29785.4617,0.0200,1280,83.80
2497,29801.7879,0.0842,1280,83.79
2498,29817.6484,0.0982,1280,83.78
2499,29833.6391,0.0958,1280,83.76
2500,29849.8054,0.1924,1280,83.75
2501,29866.6857,0.5426,1280,83.74
2502,29881.9768,0.1125,1280,83.73
2503,29882.4231,0.0375,1280,83.76
2504,29898.1516,0.1046,1280,83.75
2505,29898.5665,0.0334,1280,83.78
2506,29914.2972,0.1051,1280,83.77
2507,29930.6395,0.1015,1280,83.76
2508,29947.0203,0.1199,1280,83.75
2509,29947.6475,0.0568,1280,83.78
2510,29962.8431,0.0866,1280,83.77
2511,29978.6366,0.0986,1280,83.76
2512,29995.0139,0.0991,1280,83.75
2513,30010.536,0.0622,1280,83.74
2514,30026.2437,0.0365,1280,83.73
2515,30026.3589,0.0141,1280,83.76
2516,30042.5132,0.1376,1280,83.75
2517,30058.8661,0.1060,1280,83.74
2518,30074.3485,0.1044,1280,83.73
2519,30090.4563,0.1074,1280,83.71
2520,30106.4395,0.0956,1280,83.70
2521,30122.5544,0.1092,1280,83.69
2522,30138.805,0.1081,1280,83.68
2523,30155.0112,0.0982,1280,83.67
2524,30155.3646,0.0260,1280,83.70
2525,30171.3035,0.0932,1280,83.69
2526,30187.426,0.0916,1280,83.68
2527,30203.4962,0.1017,1280,83.67
2528,30219.7391,0.1062,1280,83.65
2529,30235.9823,0.1051,1280,83.64
2530,30236.409,0.0350,1280,83.67
2531,30252.3837,0.1019,1280,83.66
2532,30268.2318,0.1113,1280,83.65
2533,30268.6818,0.0379,1280,83.68
2534,30283.6136,0.0884,1280,83.68
2535,30300.0832,0.0860,1280,83.66
2536,30300.3964,0.0228,1280,83.70
2537,30315.9795,0.0882,1280,83.69
2538,30316.3094,0.0285,1280,83.72
2539,30332.3051,0.0879,1280,83.71
2540,30348.6132,0.0875,1280,83.69
2541,30365.0316,0.1680,1280,83.68
2542,30365.4553,0.0346,1280,83.71
2543,30381.0525,0.0978,1280,83.70
2544,30381.381,0.0245,1280,83.74
2545,30397.1875,0.0962,1280,83.72
2546,30397.5121,0.0205,1280,83.76
2547,30413.1377,0.1013,1280,83.75
2548,30413.5391,0.0305,1280,83.78
2549,30429.3274,0.0976,1280,83.77
2550,30444.9725,0.0845,1280,83.76
2551,30461.219,0.1087,1280,83.75
2552,30461.6637,0.0366,1280,83.78
2553,30476.9513,0.0995,1280,83.77
2554,30482.9157,0.0105,1280,83.78
2555,30488.8109,0.0288,1280,83.80
2556,30492.911,0.0726,1280,83.82
2557,30508.6218,0.0327,1280,83.81
2558,30524.9415,0.0750,1280,83.80
2559,30541.0114,0.0724,1280,83.79
2560,30557.1925,0.0773,1280,83.78
2561,30557.4872,0.0214,1280,83.81
2562,30573.0795,0.0839,1280,83.80
2563,30573.464,0.0254,1280,83.83
2564,30589.0082,0.1488,1280,83.82
2565,30589.6497,0.0533,1280,83.85
2566,30605.3374,0.1431,1280,83.84
2567,30621.7512,0.1080,1280,83.83
2568,30637.6261,0.0769,1280,83.82
2569,30654.2375,0.0958,1280,83.81
2570,30654.6691,0.0319,1280,83.84
2571,30670.1625,0.1087,1280,83.83
2572,30670.5175,0.0234,1280,83.86
2573,30686.4851,0.0986,1280,83.85
2574,30702.4073,0.1002,1280,83.84
2575,30718.6106,0.0989,1280,83.83
2576,30735.0172,0.1156,1280,83.81
2577,30735.5504,0.0468,1280,83.84
2578,30750.4778,0.1063,1280,83.84
2579,30766.9896,0.1012,1280,83.82
2580,30767.4697,0.0360,1280,83.85
2581,30769.0311,0.0539,1280,83.88
2582,30782.9942,0.1020,1280,83.88
2583,30783.4246,0.0364,1280,83.91
2584,30799.1512,0.0803,1280,83.90
2585,30799.4808,0.0220,1280,83.93
2586,30815.1152,0.0940,1280,83.92
2587,30815.4449,0.0405,1280,83.95
2588,30831.0424,0.0825,1280,83.94
2589,30831.3786,0.0212,1280,83.97
2590,30846.9791,0.0794,1280,83.96
2591,30862.8285,0.0992,1280,83.95
2592,30878.6124,0.0708,1280,83.94
2593,30894.8936,0.1100,1280,83.93
2594,30911.3515,0.0930,1280,83.92
2595,30927.3728,0.0848,1280,83.91
2596,30943.5351,0.0875,1280,83.89
2597,30959.8409,0.0986,1280,83.88
2598,30976.2208,0.1600,1280,83.87
2599,30976.8115,0.0703,1280,83.90
2600,30991.9148,0.1163,1280,83.89
2601,30992.4141,0.0439,1280,83.92
2602,31008.3042,0.1043,1280,83.91
2603,31024.4458,0.0939,1280,83.90
2604,31040.5023,0.0843,1280,83.89
2605,31056.2788,0.1030,1280,83.88
2606,31073.0042,0.0993,1280,83.87
2607,31073.4161,0.0320,1280,83.90
2608,31088.7689,0.0826,1280,83.89
2609,31105.0403,0.0916,1280,83.88
2610,31105.425,0.0273,1280,83.91
2611,31120.8858,0.0904,1280,83.90
2612,31137.0065,0.0741,1280,83.89
2613,31137.3121,0.0177,1280,83.92
2614,31153.39,0.0811,1280,83.91
2615,31169.5748,0.0743,1280,83.90
2616,31185.906,0.0779,1280,83.88
2617,31202.3009,0.1249,1280,83.87
2618,31218.3428,0.0814,1280,83.86
2619,31234.2351,0.0829,1280,83.85
2620,31234.5711,0.0220,1280,83.88
2621,31250.5379,0.0904,1280,83.87
2622,31266.3114,0.0837,1280,83.86
2623,31283.0252,0.0811,1280,83.85
2624,31283.3438,0.0228,1280,83.88
2625,31298.9839,0.0829,1280,83.87
2626,31299.2966,0.0224,1280,83.90
2627,31315.1329,0.0799,1280,83.89
2628,31315.4469,0.0247,1280,83.92
2629,31331.1663,0.0816,1280,83.91
2630,31331.489,0.0352,1280,83.94
2631,31347.0163,0.0952,1280,83.93
2632,31347.3931,0.0289,1280,83.96
2633,31363.1925,0.0984,1280,83.95
2634,31363.5874,0.0314,1280,83.98
2635,31379.236,0.0960,1280,83.97
2636,31379.6524,0.0582,1280,84.00
2637,31395.5768,0.1009,1280,83.99
2638,31411.6177,0.1012,1280,83.98
2639,31427.9683,0.0836,1280,83.97
2640,31443.7561,0.0975,1280,83.96
2641,31459.8766,0.0785,1280,83.95
2642,31475.6845,0.1257,1280,83.94
2643,31491.7717,0.0870,1280,83.93
2644,31507.543,0.0914,1280,83.92
2645,31523.8155,0.0924,1280,83.90
2646,31539.6832,0.0917,1280,83.89
2647,31555.8752,0.0976,1280,83.88
2648,31571.8868,0.1019,1280,83.87
2649,31572.331,0.0429,1280,83.90
2650,31587.9771,0.0964,1280,83.89
2651,31588.4125,0.0351,1280,83.92
2652,31604.0934,0.0826,1280,83.91
2653,31604.4061,0.0214,1280,83.94
2654,31620.2961,0.0799,1280,83.93
2655,31636.3441,0.0730,1280,83.92
2656,31652.1265,0.0844,1280,83.91
2657,31652.4453,0.0198,1280,83.94
2658,31668.2273,0.0856,1280,83.93
2659,31668.5526,0.0192,1280,83.96
2660,31684.2611,0.0791,1280,83.95
2661,31700.6505,0.0778,1280,83.94
2662,31716.5174,0.0970,1280,83.93
2663,31732.422,0.0812,1280,83.92
2664,31748.4774,0.0985,1280,83.91
2665,31764.3889,0.0900,1280,83.90
2666,31782.4486,0.1264,1280,83.88
2667,31796.1275,0.1063,1280,83.88
2668,31796.5256,0.0226,1280,83.91
2669,31812.1041,0.0663,1280,83.90
2670,31812.3882,0.0272,1280,83.93
2671,31827.8075,0.0263,1280,83.92
2672,31843.9991,0.0315,1280,83.91
2673,31859.9351,0.0237,1280,83.90
2674,31876.1287,0.0770,1280,83.89
2675,31876.4915,0.0205,1280,83.92
2676,31891.996,0.0746,1280,83.91
2677,31908.4653,0.0891,1280,83.90
2678,31924.528,0.0869,1280,83.89
2679,31925.9658,0.1701,1280,83.91
2680,31926.3948,0.0271,1280,83.94
2681,31940.728,0.0898,1280,83.94
2682,31956.6723,0.0853,1280,83.93
2683,31972.5357,0.0874,1280,83.92
2684,31988.3401,0.0828,1280,83.91
2685,32004.8582,0.1114,1280,83.89
2686,32005.4389,0.0454,1280,83.92
2687,32020.9025,0.0905,1280,83.91
2688,32037.3256,0.0838,1280,83.90
2689,32053.3932,0.1090,1280,83.89
2690,32069.5406,0.0977,1280,83.88
2691,32085.6691,0.0806,1280,83.87
2692,32101.7205,0.1155,1280,83.86
2693,32117.8342,0.0781,1280,83.85
2694,32135.2234,0.0876,1280,83.83
2695,32135.5463,0.0259,1280,83.86
2696,32149.8591,0.0913,1280,83.86
2697,32165.908,0.0926,1280,83.85
2698,32181.8876,0.0888,1280,83.84
2699,32197.6671,0.1186,1280,83.83
2700,32214.1979,0.0864,1280,83.81
2701,32214.5354,0.0216,1280,83.84
2702,32230.2495,0.1337,1280,83.83
2703,32246.3129,0.0883,1280,83.82
2704,32262.5405,0.1007,1280,83.81
2705,32278.2682,0.1008,1280,83.80
2706,32294.4419,0.0911,1280,83.79
2707,32310.6542,0.0878,1280,83.78
2708,32326.9985,0.1119,1280,83.77
2709,32327.3908,0.0283,1280,83.80
2710,32342.9331,0.1059,1280,83.79
2711,32343.3521,0.0330,1280,83.82
2712,32359.3881,0.0984,1280,83.81
2713,32374.9817,0.0801,1280,83.80
2714,32375.3077,0.0242,1280,83.83
2715,32391.0379,0.0779,1280,83.82
2716,32391.3702,0.0227,1280,83.85
2717,32406.9367,0.0783,1280,83.84
2718,32423.4587,0.0948,1280,83.83
2719,32439.5303,0.0802,1280,83.82
2720,32455.7675,0.1001,1280,83.81
2721,32471.7553,0.0804,1280,83.80
2722,32488.0793,0.0910,1280,83.78
2723,32488.4623,0.0269,1280,83.81
2724,32504.1837,0.0988,1280,83.80
2725,32504.5097,0.0211,1280,83.83
2726,32520.2645,0.1196,1280,83.82
2727,32536.2349,0.0738,1280,83.81
2728,32536.5096,0.0181,1280,83.84
2729,32552.0288,0.0716,1280,83.84
2730,32552.3076,0.0178,1280,83.87
2731,32568.3892,0.0732,1280,83.85
2732,32584.8842,0.0903,1280,83.84
2733,32600.7322,0.0739,1280,83.83
2734,32616.8637,0.0826,1280,83.82
2735,32633.1158,0.0976,1280,83.81
2736,32633.5344,0.0320,1280,83.84
2737,32648.7429,0.0786,1280,83.83
2738,32665.066,0.0806,1280,83.82
2739,32665.414,0.0568,1280,83.85
2740,32681.1808,0.0965,1280,83.84
2741,32681.5986,0.0322,1280,83.87
2742,32697.3525,0.1009,1280,83.86
2743,32713.7557,0.0988,1280,83.85
2744,32729.7772,0.0990,1280,83.84
2745,32745.958,0.1160,1280,83.83
2746,32746.3099,0.0227,1280,83.86
2747,32761.6835,0.0855,1280,83.85
2748,32777.6986,0.0967,1280,83.84
2749,32794.2135,0.0925,1280,83.83
2750,32795.1221,0.0648,1280,83.85
2751,32795.4315,0.0362,1280,83.88
2752,32810.0555,0.0913,1280,83.88
2753,32810.3782,0.0270,1280,83.91
2754,32825.7364,0.0546,1280,83.90
2755,32842.1553,0.0949,1280,83.89
2756,32842.4982,0.0238,1280,83.92
2757,32857.6684,0.0808,1280,83.91
2758,32873.9677,0.0870,1280,83.90
2759,32874.6891,0.0487,1280,83.92
2760,32889.7968,0.0912,1280,83.92
2761,32905.8268,0.0807,1280,83.91
2762,32921.7963,0.0808,1280,83.90
2763,32937.6314,0.0914,1280,83.89
2764,32954.3975,0.0959,1280,83.87
2765,32969.9067,0.0495,1280,83.86
2766,32986.2754,0.0996,1280,83.85
2767,33002.2857,0.0926,1280,83.84
2768,33018.6764,0.0961,1280,83.83
2769,33034.7832,0.0988,1280,83.82
2770,33051.0468,0.0864,1280,83.81
2771,33051.3963,0.0255,1280,83.84
2772,33066.9841,0.0968,1280,83.83
2773,33067.3635,0.0272,1280,83.86
2774,33082.965,0.1176,1280,83.85
2775,33083.2984,0.0195,1280,83.88
2776,33098.9003,0.0911,1280,83.87
2777,33115.2308,0.0955,1280,83.86
2778,33115.6649,0.0313,1280,83.89
2779,33131.8542,0.0974,1280,83.88
2780,33147.5856,0.0815,1280,83.87
2781,33163.9213,0.0968,1280,83.86
2782,33164.397,0.0447,1280,83.89
2783,33179.8919,0.1137,1280,83.88
2784,33195.7959,0.0776,1280,83.87
2785,33211.5723,0.0779,1280,83.86
2786,33228.2306,0.1018,1280,83.84
2787,33228.6894,0.0357,1280,83.87
2788,33244.1403,0.0827,1280,83.86
2789,33244.4588,0.0234,1280,83.89
2790,33260.8093,0.1581,1280,83.88
2791,33276.6373,0.0851,1280,83.87
2792,33293.15,0.1009,1280,83.86
2793,33295.5865,0.0543,1280,83.88
2794,33308.8446,0.0808,1280,83.88
2795,33325.4384,0.1134,1280,83.87
2796,33341.8798,0.1120,1280,83.86
2797,33357.7131,0.0913,1280,83.85
2798,33373.7072,0.0963,1280,83.84
2799,33389.7473,0.1001,1280,83.83
2800,33405.9819,0.0963,1280,83.82
2801,33406.4419,0.0430,1280,83.85
2802,33422.1679,0.0974,1280,83.84
2803,33422.4961,0.0304,1280,83.87
2804,33438.1217,0.0732,1280,83.86
2805,33438.4294,0.0201,1280,83.89
2806,33453.9138,0.0815,1280,83.88
2807,33470.4619,0.1134,1280,83.86
2808,33486.1877,0.0733,1280,83.86
2809,33486.4684,0.0185,1280,83.88
2810,33502.5819,0.0722,1280,83.87
2811,33518.8401,0.1273,1280,83.86
2812,33535.3397,0.0910,1280,83.85
2813,33551.2529,0.1258,1280,83.84
2814,33567.279,0.0798,1280,83.83
2815,33583.4119,0.0826,1280,83.82
2816,33599.3371,0.0833,1280,83.81
2817,33615.4314,0.0792,1280,83.80
2818,33631.6468,0.0777,1280,83.79
2819,33647.7615,0.1006,1280,83.78
2820,33663.5406,0.0805,1280,83.77
2821,33679.9314,0.0990,1280,83.76
2822,33680.3229,0.0293,1280,83.79
2823,33695.7307,0.0857,1280,83.78
2824,33712.1133,0.0794,1280,83.77
2825,33712.4351,0.0347,1280,83.80
2826,33727.9839,0.0846,1280,83.79
2827,33728.3394,0.0207,1280,83.82
2828,33744.1435,0.0910,1280,83.81
2829,33744.5386,0.0275,1280,83.84
2830,33759.6897,0.0873,1280,83.83
2831,33776.146,0.1325,1280,83.82
2832,33776.5042,0.0227,1280,83.85
2833,33792.0318,0.0903,1280,83.84
2834,33792.4277,0.0280,1280,83.86
2835,33808.0335,0.0907,1280,83.86
2836,33808.3927,0.0709,1280,83.88
2837,33824.1596,0.0812,1280,83.87
2838,33824.4732,0.0209,1280,83.90
2839,33840.0852,0.0910,1280,83.89
2840,33840.4407,0.0292,1280,83.92
2841,33856.231,0.0837,1280,83.91
2842,33856.5159,0.0211,1280,83.94
2843,33872.3656,0.3450,1280,83.93
2844,33887.6905,0.0830,1280,83.92
2845,33903.6447,0.0783,1280,83.91
2846,33919.5893,0.0763,1280,83.90
2847,33935.8569,0.0769,1280,83.89
2848,33952.4057,0.0831,1280,83.88
2849,33968.471,0.0813,1280,83.87
2850,33985.0617,0.0861,1280,83.86
2851,33985.3996,0.0225,1280,83.89
2852,34000.971,0.0809,1280,83.88
2853,34001.2977,0.0237,1280,83.91
2854,34016.9663,0.0950,1280,83.90
2855,34017.3227,0.0236,1280,83.93
2856,34033.5149,0.0883,1280,83.92
2857,34049.32,0.0981,1280,83.91
2858,34065.586,0.1802,1280,83.90
2859,34066.3464,0.0544,1280,83.92
2860,34081.429,0.0717,1280,83.92
2861,34097.8201,0.1367,1280,83.91
2862,34113.6374,0.0919,1280,83.90
2863,34129.855,0.1014,1280,83.89
2864,34130.3578,0.0434,1280,83.91
2865,34145.7511,0.0854,1280,83.91
2866,34161.8386,0.0914,1280,83.89
2867,34177.9989,0.1022,1280,83.88
2868,34178.4351,0.0353,1280,83.91
2869,34194.3078,0.0976,1280,83.90
2870,34209.9577,0.0735,1280,83.89
2871,34210.3008,0.0210,1280,83.92
2872,34226.3351,0.0832,1280,83.91
2873,34242.399,0.0960,1280,83.90
2874,34258.3832,0.1031,1280,83.89
2875,34274.4894,0.0909,1280,83.88
2876,34290.6539,0.0902,1280,83.87
2877,34306.6887,0.0803,1280,83.86
2878,34322.9935,0.0931,1280,83.85
2879,34323.3547,0.0306,1280,83.88
2880,34338.8957,0.0794,1280,83.87
2881,34355.2016,0.0943,1280,83.86
2882,34355.5454,0.0224,1280,83.89
2883,34371.8011,0.0961,1280,83.88
2884,34387.6931,0.0781,1280,83.87
2885,34403.8482,0.0983,1280,83.86
2886,34419.5305,0.1447,1280,83.85
2887,34435.3255,0.0826,1280,83.84
2888,34451.494,0.0830,1280,83.83
2889,34467.4998,0.0936,1280,83.82
2890,34483.6166,0.0810,1280,83.81
2891,34499.7842,0.0995,1280,83.80
2892,34515.9956,0.0971,1280,83.79
2893,34516.3938,0.0314,1280,83.82
2894,34531.9789,0.0882,1280,83.81
2895,34532.3073,0.0273,1280,83.83
2896,34548.6036,0.0877,1280,83.82
2897,34564.539,0.1414,1280,83.81
2898,34580.5001,0.0798,1280,83.80
2899,34596.2748,0.0807,1280,83.80
2900,34612.4771,0.0592,1280,83.78
2901,34628.7452,0.0903,1280,83.77
2902,34645.3527,0.0983,1280,83.76
2903,34661.0144,0.0962,1280,83.75
2904,34661.3821,0.0240,1280,83.78
2905,34677.2665,0.0796,1280,83.77
