PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4315,52149.0528,0.0606,1280,82.74
4316,52164.7921,0.0471,1280,82.74
4317,52165.0134,0.0074,1280,82.76
4318,52180.4067,0.0469,1280,82.75
4319,52196.7104,0.0873,1280,82.74
4320,52198.6931,0.0240,1280,82.76
4321,52212.0295,0.0633,1280,82.76
4322,52227.4524,0.0104,1280,82.75
4323,52243.0489,0.0066,1280,82.75
4324,52258.8261,0.0301,1280,82.74
4325,52274.5975,0.0135,1280,82.74
4326,52290.7328,0.0265,1280,82.73
4327,52306.6374,0.0463,1280,82.72
4328,52322.8952,0.0475,1280,82.72
4329,52323.111,0.0074,1280,82.74
4330,52338.9203,0.0553,1280,82.73
4331,52354.8243,0.1148,1280,82.72
4332,52355.0503,0.0094,1280,82.74
4333,52370.6789,0.0493,1280,82.74
4334,52386.815,0.0533,1280,82.73
4335,52387.055,0.0066,1280,82.75
4336,52403.2996,0.0761,1280,82.74
4337,52419.35,0.0591,1280,82.74
4338,52435.6866,0.0513,1280,82.73
4339,52435.9358,0.0079,1280,82.75
4340,52451.7778,0.0514,1280,82.74
4341,52452.0284,0.0079,1280,82.76
4342,52468.1368,0.0603,1280,82.75
4343,52484.2902,0.0611,1280,82.75
4344,52500.2759,0.0528,1280,82.74
4345,52516.1645,0.0523,1280,82.74
4346,52532.7345,0.0632,1280,82.73
4347,52533.0601,0.0169,1280,82.75
4348,52548.8759,0.0515,1280,82.74
4349,52549.1014,0.0090,1280,82.76
4350,52564.4985,0.0482,1280,82.76
4351,52580.9857,0.0595,1280,82.75
4352,52596.7792,0.0503,1280,82.74
4353,52597.0204,0.0100,1280,82.76
4354,52613.2106,0.0482,1280,82.75
4355,52629.4497,0.0488,1280,82.75
4356,52645.8062,0.0532,1280,82.74
4357,52646.0926,0.0526,1280,82.76
4358,52661.9571,0.0485,1280,82.75
4359,52678.1796,0.0554,1280,82.75
4360,52694.1815,0.0491,1280,82.74
4361,52710.588,0.0929,1280,82.73
4362,52726.5355,0.0509,1280,82.73
4363,52742.8258,0.0637,1280,82.72
4364,52743.2981,0.1456,1280,82.74
4365,52758.4143,0.0570,1280,82.74
4366,52774.1745,0.0518,1280,82.73
4367,52790.5602,0.0561,1280,82.72
4368,52806.8332,0.0635,1280,82.72
4369,52807.2361,0.0801,1280,82.73
4370,52822.8409,0.0509,1280,82.73
4371,52823.0784,0.0077,1280,82.75
4372,52838.6287,0.0578,1280,82.74
4373,52855.4307,0.2139,1280,82.74
4374,52870.6659,0.0501,1280,82.73
4375,52870.9165,0.0069,1280,82.75
4376,52886.9726,0.0529,1280,82.74
4377,52903.2684,0.0510,1280,82.74
4378,52919.5602,0.0587,1280,82.73
4379,52935.8888,0.0599,1280,82.72
4380,52936.2243,0.0176,1280,82.74
4381,52951.9654,0.1136,1280,82.74
4382,52967.8829,0.0478,1280,82.73
4383,52968.1073,0.0078,1280,82.75
4384,52984.0261,0.0503,1280,82.74
4385,53000.4723,0.0520,1280,82.74
4386,53016.2101,0.0500,1280,82.73
4387,53032.8535,0.2424,1280,82.72
4388,53034.1475,0.0766,1280,82.74
4389,53048.9125,0.0821,1280,82.73
4390,53065.1125,0.0599,1280,82.73
4391,53080.7803,0.0635,1280,82.72
4392,53081.0122,0.0086,1280,82.74
4393,53096.9217,0.1082,1280,82.74
4394,53112.5987,0.0575,1280,82.73
4395,53128.6492,0.0564,1280,82.72
4396,53144.673,0.0583,1280,82.72
4397,53144.9517,0.0092,1280,82.74
4398,53161.1882,0.0632,1280,82.73
4399,53177.273,0.0568,1280,82.72
4400,53193.3256,0.0577,1280,82.72
4401,53209.7733,0.0512,1280,82.71
4402,53210.0155,0.0077,1280,82.73
4403,53225.5496,0.0527,1280,82.72
4404,53241.8828,0.0527,1280,82.72
4405,53242.1777,0.0612,1280,82.74
4406,53257.6628,0.0499,1280,82.73
4407,53257.929,0.0096,1280,82.75
4408,53274.0104,0.0609,1280,82.74
4409,53289.7454,0.0500,1280,82.74
4410,53289.9623,0.0072,1280,82.75
4411,53306.037,0.0580,1280,82.75
4412,53321.9812,0.0477,1280,82.74
4413,53338.1933,0.0465,1280,82.74
4414,53354.449,0.0475,1280,82.73
4415,53370.7021,0.0640,1280,82.72
4416,53370.9669,0.0097,1280,82.74
4417,53386.7612,0.1260,1280,82.74
4418,53387.0825,0.0165,1280,82.75
4419,53402.6225,0.0596,1280,82.75
4420,53402.9424,0.0156,1280,82.77
4421,53418.5268,0.0567,1280,82.76
4422,53434.9089,0.0577,1280,82.75
4423,53451.3784,0.0617,1280,82.75
4424,53467.2379,0.0611,1280,82.74
4425,53483.4168,0.0619,1280,82.74
4426,53499.4858,0.0545,1280,82.73
4427,53515.9043,0.0587,1280,82.72
4428,53531.7874,0.0568,1280,82.72
4429,53532.0864,0.0524,1280,82.74
4430,53548.1727,0.0546,1280,82.73
4431,53564.3155,0.0498,1280,82.72
4432,53580.5,0.0809,1280,82.72
4433,53596.141,0.0580,1280,82.71
4434,53612.3243,0.0559,1280,82.70
4435,53628.2814,0.0515,1280,82.70
4436,53644.2456,0.0507,1280,82.69
4437,53660.2168,0.0563,1280,82.69
4438,53676.082,0.0594,1280,82.68
4439,53692.6033,0.0681,1280,82.67
4440,53692.9414,0.0186,1280,82.69
4441,53708.3779,0.0623,1280,82.69
4442,53724.4566,0.0517,1280,82.68
4443,53740.8214,0.0573,1280,82.67
4444,53741.076,0.0088,1280,82.69
4445,53756.4661,0.0513,1280,82.69
4446,53772.2365,0.0508,1280,82.68
4447,53788.3874,0.0504,1280,82.68
4448,53804.7145,0.0594,1280,82.67
4449,53805.055,0.0189,1280,82.69
4450,53820.6932,0.0588,1280,82.68
4451,53820.9541,0.0073,1280,82.70
4452,53836.3699,0.0509,1280,82.70
4453,53852.9523,0.0613,1280,82.69
4454,53869.0539,0.1163,1280,82.68
4455,53884.8021,0.0587,1280,82.68
4456,53885.0559,0.0086,1280,82.69
4457,53900.9704,0.0556,1280,82.69
4458,53916.6983,0.0505,1280,82.68
4459,53916.9306,0.0085,1280,82.70
4460,53932.993,0.0479,1280,82.70
4461,53948.9519,0.0553,1280,82.69
4462,53965.3896,0.0592,1280,82.68
4463,53981.1613,0.0650,1280,82.68
4464,53997.609,0.0512,1280,82.67
4465,54013.4566,0.0579,1280,82.66
4466,54029.8512,0.0628,1280,82.66
4467,54030.2231,0.0205,1280,82.68
4468,54045.8998,0.0629,1280,82.67
4469,54062.0862,0.0585,1280,82.66
4470,54078.5469,0.0672,1280,82.66
4471,54094.3439,0.0521,1280,82.65
4472,54110.724,0.0606,1280,82.65
4473,54111.0632,0.0186,1280,82.66
4474,54126.6679,0.0595,1280,82.66
4475,54126.9253,0.0082,1280,82.68
4476,54143.0731,0.0478,1280,82.67
4477,54158.9221,0.0558,1280,82.66
4478,54175.0344,0.0579,1280,82.66
4479,54191.3153,0.0997,1280,82.65
4480,54207.3152,0.0595,1280,82.65
4481,54223.2249,0.0611,1280,82.64
4482,54239.1986,0.0507,1280,82.63
4483,54255.3598,0.0603,1280,82.63
4484,54271.7601,0.0561,1280,82.62
4485,54272.0481,0.0111,1280,82.64
4486,54287.7534,0.1326,1280,82.63
4487,54288.1143,0.0285,1280,82.65
4488,54303.4908,0.0765,1280,82.65
4489,54319.6199,0.0544,1280,82.64
4490,54335.6549,0.0560,1280,82.63
4491,54335.9238,0.0096,1280,82.65
4492,54351.8423,0.0534,1280,82.65
4493,54352.0644,0.0072,1280,82.66
4494,54368.0472,0.0467,1280,82.66
4495,54384.4088,0.0566,1280,82.65
4496,54400.3115,0.0634,1280,82.65
4497,54416.2845,0.0585,1280,82.64
4498,54432.3129,0.0577,1280,82.63
4499,54448.5508,0.0537,1280,82.63
4500,54465.5582,0.0634,1280,82.62
4501,54465.9346,0.0169,1280,82.64
4502,54481.0737,0.0603,1280,82.63
4503,54496.9265,0.0575,1280,82.63
4504,54512.9911,0.1142,1280,82.62
4505,54529.0903,0.0582,1280,82.62
4506,54545.0409,0.0515,1280,82.61
4507,54561.5624,0.0516,1280,82.60
4508,54577.6707,0.0538,1280,82.60
4509,54577.926,0.0097,1280,82.62
4510,54594.2112,0.0566,1280,82.61
4511,54610.088,0.0661,1280,82.60
4512,54626.126,0.0563,1280,82.60
4513,54641.9954,0.0563,1280,82.59
4514,54658.0654,0.0556,1280,82.59
4515,54674.0189,0.0519,1280,82.58
4516,54675.2661,0.0164,1280,82.60
4517,54690.4038,0.0517,1280,82.59
4518,54706.4467,0.0522,1280,82.59
4519,54722.8596,0.0612,1280,82.58
4520,54723.1845,0.0173,1280,82.60
4521,54739.3768,0.0615,1280,82.59
4522,54755.0572,0.0515,1280,82.59
4523,54771.5244,0.0782,1280,82.58
4524,54787.7065,0.0946,1280,82.57
4525,54787.9999,0.0118,1280,82.59
4526,54803.6225,0.0560,1280,82.59
4527,54819.7917,0.0555,1280,82.58
4528,54820.0414,0.0083,1280,82.60
4529,54836.2286,0.0454,1280,82.59
4530,54852.3988,0.0477,1280,82.59
4531,54868.2192,0.0618,1280,82.58
4532,54884.3122,0.0513,1280,82.57
4533,54900.4468,0.0526,1280,82.57
4534,54916.1686,0.0519,1280,82.56
4535,54932.8206,0.0644,1280,82.56
4536,54933.2322,0.0192,1280,82.57
4537,54948.874,0.0530,1280,82.57
4538,54949.1101,0.0086,1280,82.59
4539,54964.6393,0.0528,1280,82.58
4540,54981.0371,0.0731,1280,82.57
4541,54996.4907,0.0535,1280,82.57
4542,55012.8128,0.0522,1280,82.56
4543,55013.0482,0.0081,1280,82.58
4544,55028.5375,0.0515,1280,82.58
4545,55044.9723,0.0663,1280,82.57
4546,55060.8148,0.0539,1280,82.56
4547,55061.0635,0.0090,1280,82.58
4548,55077.5598,0.0605,1280,82.57
4549,55093.5214,0.0534,1280,82.57
4550,55109.9254,0.0625,1280,82.56
4551,55125.7206,0.0905,1280,82.56
4552,55125.9704,0.0129,1280,82.57
4553,55141.9198,0.1092,1280,82.57
4554,55157.9269,0.0486,1280,82.56
4555,55174.0127,0.0598,1280,82.56
4556,55193.9616,0.0549,1280,82.55
4557,55206.1964,0.0482,1280,82.55
4558,55222.3484,0.0503,1280,82.54
4559,55238.2387,0.0626,1280,82.53
4560,55254.3421,0.0561,1280,82.53
4561,55270.2795,0.0700,1280,82.52
4562,55286.5936,0.0619,1280,82.52
4563,55302.4966,0.0672,1280,82.51
4564,55318.293,0.0597,1280,82.50
4565,55334.5159,0.1151,1280,82.50
4566,55351.0388,0.0624,1280,82.49
4567,55366.562,0.0536,1280,82.49
4568,55383.2267,0.0604,1280,82.48
4569,55399.198,0.0629,1280,82.47
4570,55415.2632,0.0664,1280,82.47
4571,55431.6433,0.0629,1280,82.46
4572,55431.9366,0.0179,1280,82.48
4573,55447.5649,0.0689,1280,82.47
4574,55463.5405,0.0569,1280,82.47
4575,55479.9006,0.0585,1280,82.46
4576,55496.6568,0.0708,1280,82.46
4577,55497.071,0.0821,1280,82.47
4578,55512.2934,0.0655,1280,82.47
4579,55528.3107,0.0629,1280,82.46
4580,55544.2223,0.0616,1280,82.46
4581,55560.3296,0.0649,1280,82.45
4582,55576.1933,0.0582,1280,82.45
4583,55592.2851,0.0517,1280,82.44
4584,55608.4566,0.0675,1280,82.43
4585,55624.3129,0.0625,1280,82.43
4586,55641.2594,0.0662,1280,82.42
4587,55656.4834,0.0697,1280,82.42
4588,55672.5535,0.0576,1280,82.41
4589,55688.2579,0.0940,1280,82.41
4590,55704.8866,0.0597,1280,82.40
4591,55705.196,0.0157,1280,82.42
4592,55720.7157,0.0553,1280,82.41
4593,55720.9662,0.0079,1280,82.43
4594,55737.035,0.0566,1280,82.42
4595,55753.1316,0.0586,1280,82.42
4596,55768.8803,0.0506,1280,82.41
4597,55769.1041,0.0071,1280,82.43
4598,55784.6586,0.0541,1280,82.42
4599,55801.3048,0.0598,1280,82.42
4600,55817.5821,0.0618,1280,82.41
4601,55833.7401,0.1321,1280,82.41
4602,55834.0942,0.0192,1280,82.42
4603,55850.272,0.5439,1280,82.42
4604,55865.922,0.0642,1280,82.41
4605,55881.7532,0.0588,1280,82.41
4606,55882.0078,0.0081,1280,82.42
4607,55898.2282,0.0555,1280,82.42
4608,55913.9913,0.0529,1280,82.41
4609,55930.444,0.0537,1280,82.41
4610,55946.131,0.0512,1280,82.40
4611,55962.4922,0.0678,1280,82.39
4612,55978.4214,0.0622,1280,82.39
4613,55994.4902,0.0965,1280,82.38
4614,56010.4581,0.0720,1280,82.38
4615,56026.5273,0.0599,1280,82.37
4616,56042.4615,0.0533,1280,82.37
4617,56058.8996,0.0572,1280,82.36
4618,56074.8694,0.0488,1280,82.35
4619,56075.0879,0.0076,1280,82.37
4620,56090.7838,0.0559,1280,82.37
4621,56091.043,0.0089,1280,82.38
4622,56106.6308,0.0458,1280,82.38
4623,56122.6229,0.0511,1280,82.37
4624,56138.9188,0.0598,1280,82.37
4625,56154.9759,0.1122,1280,82.36
4626,56171.0072,0.0457,1280,82.36
4627,56186.7814,0.0551,1280,82.35
4628,56187.0199,0.0092,1280,82.37
4629,56202.7548,0.0552,1280,82.36
4630,56203.0513,0.0193,1280,82.38
4631,56218.5003,0.0588,1280,82.38
4632,56234.4805,0.0536,1280,82.37
4633,56250.1366,0.0489,1280,82.36
4634,56266.575,0.0558,1280,82.36
4635,56282.5304,0.0529,1280,82.35
4636,56298.868,0.0492,1280,82.35
4637,56299.1123,0.0069,1280,82.36
4638,56315.2071,0.3027,1280,82.36
4639,56331.2107,0.0634,1280,82.35
4640,56347.3183,0.0596,1280,82.35
4641,56363.0802,0.0563,1280,82.34
4642,56379.6523,0.0602,1280,82.33
4643,56379.9621,0.0158,1280,82.35
4644,56395.4621,0.0621,1280,82.35
4645,56411.3576,0.0596,1280,82.34
4646,56427.447,0.0518,1280,82.34
4647,56443.8892,0.0632,1280,82.33
4648,56444.2106,0.0172,1280,82.35
4649,56459.6197,0.0636,1280,82.34
4650,56460.0293,0.0921,1280,82.36
4651,56476.1234,0.0638,1280,82.35
4652,56491.9436,0.0504,1280,82.35
4653,56508.103,0.0563,1280,82.34
4654,56524.2983,0.0582,1280,82.34
4655,56540.3207,0.0577,1280,82.33
4656,56556.3936,0.0570,1280,82.32
4657,56572.1875,0.0538,1280,82.32
4658,56588.2646,0.0532,1280,82.31
4659,56604.5123,0.0609,1280,82.31
4660,56620.9106,0.0520,1280,82.30
4661,56636.8594,0.0628,1280,82.30
4662,56637.2,0.0167,1280,82.31
4663,56653.1499,0.1249,1280,82.31
4664,56669.3754,0.2530,1280,82.30
4665,56685.1618,0.0537,1280,82.30
4666,56701.5123,0.0626,1280,82.29
4667,56717.5562,0.0551,1280,82.28
4668,56733.8345,0.0582,1280,82.28
4669,56734.1056,0.0090,1280,82.30
4670,56749.8609,0.0635,1280,82.29
4671,56750.1836,0.0165,1280,82.31
4672,56766.0183,0.0602,1280,82.30
4673,56781.926,0.0624,1280,82.30
4674,56798.3325,0.0641,1280,82.29
4675,56814.284,0.1200,1280,82.29
4676,56830.2236,0.0538,1280,82.28
4677,56846.0125,0.0542,1280,82.27
4678,56862.4144,0.0581,1280,82.27
4679,56878.3934,0.0527,1280,82.26
4680,56894.9695,0.0662,1280,82.26
4681,56910.8293,0.0547,1280,82.25
4682,56911.0782,0.0089,1280,82.27
4683,56927.2872,0.0588,1280,82.26
4684,56943.1675,0.0552,1280,82.26
4685,56959.5737,0.0527,1280,82.25
4686,56975.6328,0.0526,1280,82.25
4687,56992.0793,0.0614,1280,82.24
4688,57007.8194,0.0564,1280,82.23
4689,57008.0438,0.0087,1280,82.25
4690,57024.1877,0.0509,1280,82.25
4691,57040.2092,0.0596,1280,82.24
4692,57056.5401,0.0622,1280,82.23
4693,57072.2364,0.0525,1280,82.23
4694,57088.6516,0.0592,1280,82.22
4695,57104.4632,0.0569,1280,82.22
4696,57120.908,0.0594,1280,82.21
4697,57136.9162,0.0650,1280,82.21
4698,57152.8549,0.0555,1280,82.20
4699,57153.0856,0.0074,1280,82.22
4700,57168.9496,0.1972,1280,82.21
4701,57184.9489,0.0554,1280,82.21
4702,57201.0169,0.0561,1280,82.20
4703,57217.0779,0.0479,1280,82.20
4704,57233.107,0.0481,1280,82.19
4705,57249.2998,0.0563,1280,82.18
4706,57265.5237,0.0488,1280,82.18
4707,57281.6434,0.0651,1280,82.17
4708,57281.9242,0.0144,1280,82.19
4709,57297.8039,0.0592,1280,82.18
4710,57298.0594,0.0090,1280,82.20
4711,57314.066,0.0529,1280,82.20
4712,57330.5399,0.0704,1280,82.19
4713,57331.7722,0.0231,1280,82.21
4714,57346.6831,0.0615,1280,82.20
4715,57346.9831,0.0160,1280,82.22
4716,57362.7012,0.0597,1280,82.21
4717,57363.0143,0.0146,1280,82.23
4718,57378.5168,0.0602,1280,82.23
4719,57394.8353,0.0656,1280,82.22
4720,57395.12,0.0098,1280,82.24
4721,57410.8019,0.0553,1280,82.23
4722,57411.0541,0.0080,1280,82.25
4723,57426.5801,0.0499,1280,82.24
4724,57442.9732,0.0617,1280,82.24
4725,57458.7641,0.0529,1280,82.23
4726,57459.005,0.0088,1280,82.25
4727,57475.2568,0.0589,1280,82.24
4728,57491.0417,0.0546,1280,82.24
4729,57507.7236,0.0653,1280,82.23
4730,57508.0593,0.0183,1280,82.25
4731,57523.5277,0.0595,1280,82.24
4732,57539.9133,0.0577,1280,82.24
4733,57555.9961,0.0760,1280,82.23
4734,57572.4261,0.0640,1280,82.23
4735,57588.2416,0.0523,1280,82.22
4736,57604.5302,0.0573,1280,82.22
4737,57605.1663,0.0363,1280,82.23
4738,57620.858,0.0656,1280,82.23
4739,57621.1964,0.0184,1280,82.24
4740,57636.8244,0.0536,1280,82.24
4741,57637.0826,0.0082,1280,82.26
4742,57653.191,0.0542,1280,82.25
4743,57669.4628,0.0508,1280,82.24
4744,57686.0615,0.0528,1280,82.24
4745,57701.8881,0.0606,1280,82.23
4746,57702.1392,0.0077,1280,82.25
4747,57718.1672,0.0788,1280,82.24
4748,57734.506,0.0596,1280,82.24
4749,57750.651,0.0599,1280,82.23
4750,57750.9978,0.0585,1280,82.25
4751,57766.5241,0.0557,1280,82.24
4752,57782.8732,0.0547,1280,82.24
4753,57783.1164,0.0075,1280,82.26
4754,57798.776,0.0592,1280,82.25
4755,57799.0071,0.0092,1280,82.27
4756,57815.2085,0.0613,1280,82.26
4757,57831.3137,0.0486,1280,82.26
4758,57847.6698,0.0602,1280,82.25
4759,57847.9773,0.0156,1280,82.27
4760,57862.6973,0.0445,1280,82.26
4761,57878.9197,0.0351,1280,82.26
4762,57895.2518,0.0893,1280,82.25
4763,57910.9949,0.0589,1280,82.25
4764,57927.0295,0.0485,1280,82.24
4765,57942.7022,0.0494,1280,82.24
4766,57942.9246,0.0073,1280,82.25
4767,57958.9094,0.0476,1280,82.25
4768,57975.2579,0.0573,1280,82.24
4769,57991.6871,0.0534,1280,82.24
4770,58007.8763,0.0582,1280,82.23
4771,58008.1752,0.0163,1280,82.25
4772,58023.7704,0.0490,1280,82.24
4773,58023.9829,0.0059,1280,82.26
4774,58040.0591,0.1002,1280,82.25
4775,58055.8928,0.0481,1280,82.25
4776,58056.1277,0.0066,1280,82.27
4777,58072.275,0.0530,1280,82.26
4778,58088.1172,0.0590,1280,82.25
4779,58104.9117,0.0726,1280,82.25
4780,58120.4891,0.0558,1280,82.24
4781,58136.7065,0.0687,1280,82.24
4782,58137.0391,0.0169,1280,82.25
4783,58152.65,0.0538,1280,82.25
4784,58168.9855,0.0542,1280,82.24
4785,58184.8429,0.0605,1280,82.24
4786,58185.2091,0.0745,1280,82.25
4787,58201.5584,0.0855,1280,82.25
4788,58217.1446,0.1237,1280,82.24
4789,58233.1697,0.0623,1280,82.24
4790,58249.1447,0.0489,1280,82.23
4791,58265.4498,0.0504,1280,82.23
4792,58281.4908,0.0523,1280,82.22
4793,58297.7264,0.0552,1280,82.22
4794,58297.9654,0.0076,1280,82.23
4795,58313.9545,0.0624,1280,82.23
4796,58329.9921,0.0517,1280,82.22
4797,58346.5243,0.0595,1280,82.22
4798,58347.0317,0.0909,1280,82.23
4799,58362.7432,0.0993,1280,82.23
4800,58363.0698,0.0180,1280,82.24
4801,58378.7941,0.0531,1280,82.24
4802,58379.0236,0.0081,1280,82.26
4803,58395.1616,0.0505,1280,82.25
4804,58411.18,0.0477,1280,82.24
4805,58427.4313,0.0489,1280,82.24
4806,58443.523,0.0500,1280,82.23
4807,58459.5841,0.1046,1280,82.23
4808,58476.0072,0.0718,1280,82.22
4809,58491.9677,0.0579,1280,82.22
4810,58508.5987,0.0971,1280,82.21
4811,58524.144,0.0535,1280,82.21
4812,58540.332,0.0526,1280,82.20
4813,58556.1576,0.0525,1280,82.19
4814,58571.9498,0.0616,1280,82.19
4815,58588.2326,0.0502,1280,82.18
4816,58604.2153,0.0527,1280,82.18
4817,58620.1658,0.0628,1280,82.17
4818,58636.247,0.0525,1280,82.17
4819,58652.0563,0.0655,1280,82.16
4820,58668.1925,0.0625,1280,82.16
4821,58683.9427,0.0513,1280,82.15
4822,58700.4065,0.0864,1280,82.15
4823,58716.7078,0.0630,1280,82.14
4824,58717.2318,0.0581,1280,82.16
4825,58732.2699,0.0588,1280,82.15
4826,58748.32,0.0632,1280,82.15
4827,58763.9519,0.0654,1280,82.14
4828,58780.5521,0.1407,1280,82.14
4829,58796.5301,0.0604,1280,82.13
4830,58812.5989,0.0492,1280,82.13
4831,58828.4829,0.0614,1280,82.12
4832,58844.6098,0.0693,1280,82.11
4833,58844.9355,0.0169,1280,82.13
4834,58860.8202,0.0626,1280,82.13
4835,58861.1203,0.0159,1280,82.14
4836,58877.2284,0.3116,1280,82.14
4837,58893.1645,0.0611,1280,82.13
4838,58909.1215,0.0527,1280,82.13
4839,58924.8244,0.0528,1280,82.12
4840,58925.0637,0.0078,1280,82.14
4841,58941.2156,0.0496,1280,82.13
4842,58957.4454,0.0589,1280,82.13
4843,58973.7151,0.0571,1280,82.12
4844,58973.9693,0.0084,1280,82.14
4845,58989.8239,0.0529,1280,82.13
4846,58990.0827,0.0082,1280,82.15
4847,59006.3271,0.1252,1280,82.14
4848,59022.2735,0.0625,1280,82.14
4849,59038.4588,0.0520,1280,82.13
4850,59054.2715,0.0528,1280,82.13
4851,59070.5458,0.0588,1280,82.12
4852,59086.4588,0.0636,1280,82.12
4853,59102.7132,0.0597,1280,82.11
4854,59102.9771,0.0084,1280,82.13
4855,59119.0338,0.2870,1280,82.12
4856,59135.1032,0.0853,1280,82.12
4857,59150.5644,0.0681,1280,82.11
4858,59166.5736,0.0661,1280,82.11
4859,59182.5803,0.0630,1280,82.10
4860,59198.3149,0.0621,1280,82.10
4861,59214.6147,0.0649,1280,82.09
4862,59214.9375,0.0167,1280,82.11
4863,59230.4658,0.0738,1280,82.10
4864,59246.8447,0.0620,1280,82.10
4865,59247.1518,0.0183,1280,82.11
4866,59262.3848,0.0607,1280,82.11
4867,59278.8937,0.0590,1280,82.10
4868,59279.1594,0.0093,1280,82.12
4869,59295.0103,0.0627,1280,82.11
4870,59311.0781,0.0596,1280,82.11
4871,59326.9613,0.0605,1280,82.10
4872,59343.066,0.1211,1280,82.10
4873,59358.9646,0.0628,1280,82.09
4874,59375.1829,0.0467,1280,82.09
4875,59391.6661,0.0582,1280,82.08
4876,59391.9785,0.0155,1280,82.10
4877,59407.4386,0.0491,1280,82.09
4878,59423.7707,0.0617,1280,82.09
4879,59424.0909,0.0169,1280,82.10
4880,59439.9151,0.0686,1280,82.10
4881,59455.8419,0.0523,1280,82.09
4882,59456.0795,0.0081,1280,82.11
4883,59472.136,0.0596,1280,82.11
4884,59488.1413,0.0575,1280,82.10
4885,59503.9754,0.0622,1280,82.10
4886,59520.1702,0.0539,1280,82.09
4887,59536.1764,0.0641,1280,82.08
4888,59552.236,0.0544,1280,82.08
4889,59568.086,0.0538,1280,82.07
4890,59584.2024,0.0655,1280,82.07
4891,59599.9523,0.0539,1280,82.06
4892,59616.4616,0.0581,1280,82.06
4893,59617.205,0.0331,1280,82.07
4894,59632.6304,0.1217,1280,82.07
4895,59632.9774,0.0193,1280,82.09
4896,59648.3858,0.0588,1280,82.08
4897,59664.8554,0.1057,1280,82.08
4898,59665.0774,0.0131,1280,82.09
4899,59680.5002,0.0508,1280,82.09
4900,59696.9182,0.0569,1280,82.08
4901,59713.0764,0.0928,1280,82.08
4902,59729.5352,0.0622,1280,82.07
4903,59745.7612,0.0579,1280,82.06
4904,59746.0864,0.0226,1280,82.08
4905,59761.8891,0.0579,1280,82.08
4906,59762.1787,0.0133,1280,82.09
4907,59777.6219,0.0601,1280,82.09
4908,59793.8109,0.0565,1280,82.08
4909,59794.053,0.0078,1280,82.10
4910,59810.0708,0.0498,1280,82.09
4911,59826.4106,0.0554,1280,82.09
4912,59842.4695,0.0904,1280,82.08
4913,59858.6773,0.0615,1280,82.08
4914,59858.9444,0.0161,1280,82.09
4915,59874.8109,0.0608,1280,82.09
4916,59876.693,0.0260,1280,82.10
4917,59890.2852,0.0578,1280,82.10
4918,59906.745,0.0587,1280,82.09
4919,59907.0678,0.0160,1280,82.11
4920,59922.6182,0.0572,1280,82.11
4921,59938.8311,0.0554,1280,82.10
4922,59939.0594,0.0073,1280,82.12
4923,59954.6842,0.0550,1280,82.11
4924,59954.9245,0.0081,1280,82.13
4925,59970.8171,0.0491,1280,82.12
4926,59971.0483,0.0069,1280,82.14
4927,59987.0855,0.0486,1280,82.13
4928,60003.4343,0.0675,1280,82.13
4929,60019.7155,0.0640,1280,82.12
4930,60020.0384,0.0168,1280,82.14
4931,60036.1771,0.0630,1280,82.13
4932,60052.2638,0.0556,1280,82.13
4933,60068.5574,0.0577,1280,82.12
4934,60084.7675,0.0520,1280,82.12
4935,60084.9799,0.0071,1280,82.13
4936,60100.891,0.0564,1280,82.13
4937,60101.1382,0.0075,1280,82.14
4938,60117.4039,0.0549,1280,82.14
4939,60133.1137,0.0265,1280,82.13
4940,60149.2707,0.0492,1280,82.13
4941,60165.1954,0.0523,1280,82.12
4942,60181.5511,0.0515,1280,82.12
4943,60197.7259,0.0522,1280,82.11
4944,60197.9746,0.0113,1280,82.13
4945,60214.0713,0.0597,1280,82.12
4946,60229.9357,0.0605,1280,82.12
4947,60246.4994,0.0590,1280,82.11
4948,60262.4608,0.0631,1280,82.11
4949,60278.2323,0.0532,1280,82.10
4950,60294.5359,0.0552,1280,82.10
4951,60310.6534,0.0535,1280,82.09
4952,60326.8415,0.0532,1280,82.09
4953,60327.131,0.0555,1280,82.10
4954,60343.1598,0.0575,1280,82.10
4955,60359.8045,0.0625,1280,82.09
4956,60360.4977,0.0721,1280,82.11
4957,60375.694,0.0539,1280,82.10
4958,60375.9399,0.0083,1280,82.12
4959,60391.9457,0.0589,1280,82.11
4960,60407.7669,0.0544,1280,82.11
4961,60408.0431,0.0113,1280,82.12
4962,60424.0946,0.1169,1280,82.12
4963,60439.9627,0.0683,1280,82.11
4964,60456.0977,0.0593,1280,82.11
4965,60472.289,0.1048,1280,82.10
4966,60488.1124,0.0605,1280,82.10
4967,60490.0675,0.0306,1280,82.11
4968,60498.6564,0.0201,1280,82.12
4969,60502.0425,0.0155,1280,82.13
4970,60504.1942,0.0153,1280,82.14
4971,60519.9177,0.0145,1280,82.14
4972,60536.3179,0.0601,1280,82.13
4973,60552.2876,0.0528,1280,82.13
4974,60568.4921,0.0595,1280,82.12
4975,60584.4777,0.0646,1280,82.12
4976,60600.7107,0.2735,1280,82.11
4977,60601.2206,0.0835,1280,82.13
4978,60616.5047,0.0599,1280,82.12
4979,60632.7668,0.0563,1280,82.12
4980,60633.0761,0.0108,1280,82.13
4981,60648.6943,0.0568,1280,82.13
4982,60649.0067,0.0104,1280,82.14
