PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1662,19768.9394,0.0763,1280,84.07
1663,19769.2293,0.0208,1280,84.12
1664,19785.0885,0.0914,1280,84.10
1665,19800.9586,0.0862,1280,84.09
1666,19801.2413,0.0232,1280,84.14
1667,19817.1951,0.1028,1280,84.12
1668,19833.3424,0.0922,1280,84.10
1669,19849.6481,0.2509,1280,84.08
1670,19850.1555,0.0462,1280,84.13
1671,19865.5609,0.1062,1280,84.12
1672,19881.5785,0.1013,1280,84.10
1673,19898.0514,0.0942,1280,84.08
1674,19913.8074,0.0811,1280,84.06
1675,19914.1478,0.0235,1280,84.11
1676,19930.2482,0.1103,1280,84.09
1677,19945.9862,0.1006,1280,84.08
1678,19946.3092,0.0238,1280,84.13
1679,19962.2092,0.0960,1280,84.11
1680,19978.4801,0.0976,1280,84.09
1681,19994.763,0.0835,1280,84.07
1682,19995.0797,0.0229,1280,84.12
1683,20010.5282,0.0840,1280,84.11
1684,20027.1735,0.0808,1280,84.09
1685,20043.2448,0.0888,1280,84.07
1686,20059.1621,0.0978,1280,84.05
1687,20075.2806,0.0902,1280,84.03
1688,20091.6321,0.2067,1280,84.02
1689,20092.12,0.0365,1280,84.06
1690,20107.8611,0.1029,1280,84.05
1691,20108.2079,0.0267,1280,84.10
1692,20123.8819,0.1057,1280,84.08
1693,20124.3175,0.0369,1280,84.13
1694,20139.785,0.1419,1280,84.11
1695,20140.0994,0.0232,1280,84.16
1696,20155.6499,0.0970,1280,84.15
1697,20171.932,0.0959,1280,84.13
1698,20172.2487,0.0222,1280,84.18
1699,20187.8374,0.0932,1280,84.16
1700,20188.1694,0.0248,1280,84.21
1701,20204.1607,0.0843,1280,84.19
1702,20219.995,0.1525,1280,84.17
1703,20235.7543,0.0778,1280,84.16
1704,20252.0832,0.0989,1280,84.14
1705,20268.2393,0.1027,1280,84.12
1706,20284.1134,0.0955,1280,84.11
1707,20300.183,0.0980,1280,84.09
1708,20316.4428,0.0952,1280,84.07
1709,20332.0934,0.0994,1280,84.05
1710,20348.3183,0.0984,1280,84.04
1711,20364.4965,0.0907,1280,84.02
1712,20381.0363,0.1029,1280,84.00
1713,20396.1229,0.0455,1280,83.99
1714,20411.8191,0.0415,1280,83.97
1715,20427.6249,0.0494,1280,83.95
1716,20443.5973,0.0514,1280,83.94
1717,20459.5878,0.1152,1280,83.92
1718,20475.3254,0.0376,1280,83.91
1719,20491.1618,0.0413,1280,83.89
1720,20507.1477,0.0385,1280,83.87
1721,20522.5423,0.0274,1280,83.86
1722,20538.5964,0.0594,1280,83.84
1723,20554.4473,0.0233,1280,83.83
1724,20570.2913,0.0198,1280,83.81
1725,20586.3728,0.0186,1280,83.79
1726,20602.6478,0.1101,1280,83.78
1727,20617.9573,0.0387,1280,83.76
1728,20618.0673,0.0053,1280,83.81
1729,20634.0093,0.0163,1280,83.79
1730,20634.1272,0.0130,1280,83.84
1731,20649.9629,0.0198,1280,83.83
1732,20665.9068,0.0237,1280,83.81
1733,20681.2911,0.0150,1280,83.80
1734,20697.2765,0.0154,1280,83.78
1735,20713.0599,0.0172,1280,83.76
1736,20728.8822,0.0133,1280,83.75
1737,20744.6474,0.0169,1280,83.73
1738,20760.8161,0.0257,1280,83.72
1739,20776.5343,0.0140,1280,83.70
1740,20792.3448,0.0120,1280,83.68
1741,20808.0337,0.0116,1280,83.67
1742,20824.33,0.0316,1280,83.65
1743,20839.9969,0.0121,1280,83.64
1744,20840.0738,0.0249,1280,83.68
1745,20855.8838,0.0167,1280,83.67
1746,20871.6528,0.0178,1280,83.65
1747,20887.56,0.0221,1280,83.64
1748,20903.5582,0.0395,1280,83.62
1749,20919.2778,0.0121,1280,83.61
1750,20935.022,0.0123,1280,83.59
1751,20950.779,0.0120,1280,83.58
1752,20966.4831,0.0394,1280,83.56
1753,20982.3206,0.0177,1280,83.55
1754,20998.0749,0.0122,1280,83.53
1755,21014.0484,0.0120,1280,83.52
1756,21029.9482,0.0167,1280,83.50
1757,21045.4741,0.0113,1280,83.49
1758,21061.3794,0.0164,1280,83.47
1759,21077.1528,0.0121,1280,83.46
1760,21092.8983,0.0119,1280,83.44
1761,21108.7735,0.0128,1280,83.43
1762,21124.9833,0.0166,1280,83.41
1763,21125.0704,0.0117,1280,83.46
1764,21141.2071,0.0195,1280,83.44
1765,21157.1156,0.0132,1280,83.42
1766,21173.3112,0.0174,1280,83.41
1767,21189.1912,0.0114,1280,83.39
1768,21204.7764,0.0116,1280,83.38
1769,21220.7463,0.0587,1280,83.36
1770,21236.4484,0.0123,1280,83.35
1771,21252.645,0.0426,1280,83.33
1772,21268.3555,0.0184,1280,83.32
1773,21284.2184,0.0175,1280,83.30
1774,21300.2004,0.0167,1280,83.29
1775,21316.0594,0.0163,1280,83.27
1776,21332.0334,0.0114,1280,83.26
1777,21347.9429,0.0165,1280,83.24
1778,21363.6924,0.0119,1280,83.23
1779,21379.4458,0.0118,1280,83.21
1780,21394.9178,0.0159,1280,83.20
1781,21395.545,0.0136,1280,83.24
1782,21411.0142,0.0176,1280,83.23
1783,21426.7959,0.0158,1280,83.21
1784,21442.6354,0.0125,1280,83.20
1785,21458.3956,0.0173,1280,83.18
1786,21474.44,0.0550,1280,83.17
1787,21490.2071,0.0474,1280,83.15
1788,21506.1907,0.0586,1280,83.14
1789,21521.7424,0.0115,1280,83.13
1790,21537.9754,0.0178,1280,83.11
1791,21553.5937,0.0111,1280,83.10
1792,21569.4041,0.0125,1280,83.08
1793,21585.4293,0.0168,1280,83.07
1794,21601.1821,0.0248,1280,83.05
1795,21617.0366,0.0229,1280,83.04
1796,21632.6119,0.0480,1280,83.02
1797,21648.3012,0.0176,1280,83.01
1798,21664.2876,0.0208,1280,82.99
1799,21680.0622,0.0167,1280,82.98
1800,21695.6666,0.0520,1280,82.97
1801,21711.3543,0.0211,1280,82.95
1802,21727.2154,0.0135,1280,82.94
1803,21742.8826,0.0206,1280,82.92
1804,21758.8451,0.0127,1280,82.91
1805,21774.926,0.0411,1280,82.89
1806,21775.0846,0.0174,1280,82.94
1807,21790.7768,0.0376,1280,82.92
1808,21806.6547,0.0469,1280,82.91
1809,21822.2954,0.0185,1280,82.90
1810,21838.2156,0.0411,1280,82.88
1811,21853.8873,0.0343,1280,82.87
1812,21869.9748,0.0168,1280,82.85
1813,21870.0632,0.0092,1280,82.90
1814,21885.9022,0.0126,1280,82.88
1815,21901.9057,0.0184,1280,82.87
1816,21917.1321,0.0133,1280,82.86
1817,21933.0415,0.0180,1280,82.84
1818,21948.8051,0.0121,1280,82.83
1819,21964.5557,0.0119,1280,82.82
1820,21980.4024,0.0127,1280,82.80
1821,21996.3267,0.0161,1280,82.79
1822,22012.2517,0.0234,1280,82.77
1823,22028.0887,0.0121,1280,82.76
1824,22044.114,0.0165,1280,82.74
1825,22059.9467,0.0129,1280,82.73
1826,22075.7397,0.0120,1280,82.72
1827,22091.5164,0.0138,1280,82.70
1828,22107.2485,0.0212,1280,82.69
1829,22122.3328,0.0139,1280,82.68
1830,22138.2388,0.0166,1280,82.66
1831,22153.9935,0.0127,1280,82.65
1832,22154.0593,0.0089,1280,82.69
1833,22169.7529,0.0246,1280,82.68
1834,22185.7388,0.0358,1280,82.67
1835,22201.8632,0.0169,1280,82.65
1836,22217.6678,0.0125,1280,82.64
1837,22233.4764,0.0122,1280,82.62
1838,22249.319,0.0126,1280,82.61
1839,22265.4533,0.0381,1280,82.59
1840,22280.8543,0.0367,1280,82.58
1841,22296.8822,0.0269,1280,82.57
1842,22312.5805,0.0217,1280,82.55
1843,22328.4639,0.0391,1280,82.54
1844,22344.2836,0.0224,1280,82.53
1845,22360.4251,0.0465,1280,82.51
1846,22376.2181,0.0271,1280,82.50
1847,22391.9996,0.0126,1280,82.48
1848,22392.0659,0.0093,1280,82.53
1849,22408.3054,0.0381,1280,82.51
1850,22424.0415,0.0170,1280,82.50
1851,22440.0565,0.0119,1280,82.49
1852,22456.3879,0.0191,1280,82.47
1853,22472.0889,0.0195,1280,82.46
1854,22487.7756,0.0114,1280,82.44
1855,22503.7367,0.0185,1280,82.43
1856,22519.4744,0.0123,1280,82.42
1857,22535.6269,0.0224,1280,82.40
1858,22551.3965,0.0121,1280,82.39
1859,22567.4807,0.0344,1280,82.38
1860,22583.2446,0.0114,1280,82.36
1861,22598.8565,0.0112,1280,82.35
1862,22614.8353,0.0236,1280,82.34
1863,22630.6288,0.0469,1280,82.32
1864,22646.7944,0.0461,1280,82.31
1865,22663.5709,0.2663,1280,82.29
1866,22679.3457,0.1516,1280,82.28
1867,22695.6559,0.0979,1280,82.26
1868,22711.8593,0.1004,1280,82.25
1869,22712.2722,0.0328,1280,82.29
1870,22727.9098,0.0834,1280,82.28
1871,22728.1964,0.0214,1280,82.32
1872,22743.7912,0.0843,1280,82.31
1873,22744.093,0.0222,1280,82.35
1874,22759.8823,0.0817,1280,82.34
1875,22760.1878,0.0191,1280,82.38
1876,22775.7236,0.0917,1280,82.37
1877,22776.0523,0.0207,1280,82.41
1878,22791.6546,0.1042,1280,82.40
1879,22807.6624,0.0877,1280,82.38
1880,22823.7282,0.1434,1280,82.37
1881,22824.1267,0.0293,1280,82.41
1882,22839.6341,0.0765,1280,82.40
1883,22856.2149,0.0985,1280,82.38
1884,22872.527,0.0997,1280,82.37
1885,22888.6294,0.0903,1280,82.36
1886,22905.1417,0.1030,1280,82.34
1887,22920.8557,0.1064,1280,82.33
1888,22921.2448,0.0309,1280,82.37
1889,22937.1586,0.1006,1280,82.36
1890,22953.0832,0.1668,1280,82.34
1891,22968.9934,0.0939,1280,82.33
1892,22969.3097,0.0215,1280,82.37
1893,22985.0698,0.0916,1280,82.36
1894,23001.0117,0.0838,1280,82.34
1895,23017.4084,0.0936,1280,82.33
1896,23032.6394,0.0671,1280,82.32
1897,23049.3638,0.0942,1280,82.30
1898,23065.2822,0.0888,1280,82.29
1899,23081.8234,0.1023,1280,82.27
1900,23082.2233,0.0334,1280,82.31
1901,23097.631,0.2927,1280,82.30
1902,23098.1284,0.0722,1280,82.34
1903,23113.2502,0.0815,1280,82.33
1904,23129.5241,0.0759,1280,82.32
1905,23146.0009,0.0916,1280,82.30
1906,23161.8259,0.0943,1280,82.29
1907,23162.1644,0.0249,1280,82.33
1908,23177.9271,0.0851,1280,82.32
1909,23178.241,0.0225,1280,82.36
1910,23194.1424,0.0966,1280,82.35
1911,23210.3003,0.0977,1280,82.33
1912,23226.5028,0.0982,1280,82.32
1913,23242.4475,0.0840,1280,82.31
1914,23258.3233,0.1027,1280,82.29
1915,23274.3095,0.1381,1280,82.28
1916,23290.0688,0.1013,1280,82.27
1917,23306.3675,0.1014,1280,82.25
1918,23322.51,0.1245,1280,82.24
1919,23338.6987,0.0935,1280,82.22
1920,23354.5412,0.0958,1280,82.21
1921,23370.6514,0.0835,1280,82.20
1922,23386.6402,0.0828,1280,82.18
1923,23403.0052,0.0839,1280,82.17
1924,23419.3185,0.3119,1280,82.15
1925,23435.0487,0.1002,1280,82.14
1926,23451.0937,0.0964,1280,82.13
1927,23467.0482,0.0897,1280,82.12
1928,23483.3374,0.1008,1280,82.10
1929,23499.4241,0.0987,1280,82.09
1930,23515.2396,0.0485,1280,82.07
1931,23530.5727,0.0170,1280,82.06
1932,23546.1448,0.0326,1280,82.05
1933,23562.0915,0.0222,1280,82.04
1934,23577.8064,0.0458,1280,82.03
1935,23593.8678,0.0534,1280,82.01
1936,23594.0658,0.0178,1280,82.05
1937,23610.2909,0.1281,1280,82.04
1938,23626.2742,0.0917,1280,82.03
1939,23642.4252,0.0861,1280,82.01
1940,23658.6471,0.1529,1280,82.00
1941,23674.675,0.0821,1280,81.99
1942,23691.2744,0.1859,1280,81.97
1943,23706.952,0.1035,1280,81.96
1944,23707.3632,0.0344,1280,82.00
1945,23723.2916,0.0914,1280,81.99
1946,23739.2911,0.0805,1280,81.97
1947,23755.3941,0.0844,1280,81.96
1948,23771.3896,0.0936,1280,81.95
1949,23786.8207,0.0964,1280,81.94
1950,23787.1447,0.0177,1280,81.98
1951,23802.1646,0.0136,1280,81.97
1952,23817.8219,0.0132,1280,81.96
1953,23833.8899,0.0152,1280,81.94
1954,23849.9608,0.0213,1280,81.93
1955,23850.0539,0.0114,1280,81.97
1956,23866.2313,0.0811,1280,81.96
1957,23882.6162,0.0870,1280,81.94
1958,23898.6395,0.0669,1280,81.93
1959,23915.1461,0.1011,1280,81.91
1960,23931.0488,0.1026,1280,81.90
1961,23947.4219,0.1055,1280,81.89
1962,23963.666,0.1049,1280,81.87
1963,23964.1032,0.0373,1280,81.91
1964,23979.6386,0.0917,1280,81.90
1965,23996.1207,0.1634,1280,81.89
1966,24011.9663,0.0974,1280,81.88
1967,24012.3003,0.0244,1280,81.92
1968,24028.505,0.0970,1280,81.90
1969,24044.4058,0.1205,1280,81.89
1970,24060.0987,0.0801,1280,81.88
1971,24076.6057,0.0967,1280,81.86
1972,24092.7886,0.0858,1280,81.85
1973,24093.0933,0.0170,1280,81.89
1974,24109.1448,0.0963,1280,81.88
1975,24125.474,0.1034,1280,81.86
1976,24141.4512,0.0953,1280,81.85
1977,24157.2991,0.0994,1280,81.84
1978,24174.0379,0.1030,1280,81.82
1979,24189.8785,0.0897,1280,81.81
1980,24190.2183,0.0205,1280,81.85
1981,24206.3033,0.0799,1280,81.84
1982,24222.2314,0.0947,1280,81.83
1983,24238.4263,0.0914,1280,81.81
1984,24254.5507,0.0771,1280,81.80
1985,24270.6258,0.0782,1280,81.79
1986,24286.7308,0.1021,1280,81.77
1987,24287.1409,0.0336,1280,81.81
1988,24305.9836,0.0709,1280,81.79
1989,24306.3263,0.0219,1280,81.83
1990,24318.6062,0.1014,1280,81.83
1991,24334.8537,0.0986,1280,81.82
1992,24335.2524,0.0315,1280,81.86
1993,24350.9245,0.0808,1280,81.84
1994,24351.6736,0.0822,1280,81.88
1995,24353.5651,0.0466,1280,81.92
1996,24366.7489,0.0855,1280,81.91
1997,24367.0558,0.0177,1280,81.95
1998,24383.1192,0.0880,1280,81.94
1999,24398.9438,0.0919,1280,81.93
2000,24399.2862,0.0270,1280,81.97
2001,24415.529,0.0941,1280,81.96
2002,24431.7406,0.0931,1280,81.94
2003,24432.105,0.0265,1280,81.98
2004,24447.7326,0.0929,1280,81.97
2005,24448.0957,0.0265,1280,82.01
2006,24463.6357,0.0802,1280,82.00
2007,24479.5743,0.0857,1280,81.99
2008,24496.0137,0.1027,1280,81.97
2009,24512.3999,0.1156,1280,81.96
2010,24527.9805,0.0954,1280,81.95
2011,24528.3828,0.0365,1280,81.99
2012,24544.6029,0.0985,1280,81.97
2013,24560.1297,0.0977,1280,81.96
2014,24576.6369,0.1052,1280,81.95
2015,24592.689,0.1439,1280,81.93
2016,24608.9595,0.0838,1280,81.92
2017,24609.2778,0.0247,1280,81.96
2018,24624.7927,0.0985,1280,81.95
2019,24625.1351,0.0268,1280,81.99
2020,24640.6919,0.0837,1280,81.98
2021,24656.5885,0.0842,1280,81.97
2022,24672.6609,0.1079,1280,81.95
2023,24688.7253,0.1008,1280,81.94
2024,24689.2182,0.0465,1280,81.98
2025,24704.9665,0.2022,1280,81.97
2026,24705.4077,0.0420,1280,82.01
2027,24721.1173,0.1032,1280,81.99
2028,24736.0509,0.0703,1280,81.99
2029,24751.6558,0.0490,1280,81.97
2030,24768.1258,0.0494,1280,81.96
2031,24784.4991,0.0904,1280,81.95
2032,24800.7486,0.0915,1280,81.93
2033,24801.0874,0.0255,1280,81.97
2034,24816.0387,0.0798,1280,81.96
2035,24831.732,0.0415,1280,81.95
2036,24847.5106,0.1636,1280,81.94
2037,24863.1096,0.0477,1280,81.93
2038,24879.2357,0.0739,1280,81.92
2039,24895.5767,0.0884,1280,81.90
2040,24911.8034,0.1501,1280,81.89
2041,24912.1162,0.0203,1280,81.93
2042,24928.073,0.1280,1280,81.92
2043,24944.4055,0.0825,1280,81.90
2044,24961.0644,0.1176,1280,81.89
2045,24976.9303,0.1167,1280,81.88
2046,24977.4404,0.0461,1280,81.91
2047,24992.9382,0.0962,1280,81.90
2048,24993.2947,0.0258,1280,81.94
2049,25009.3791,0.0989,1280,81.93
2050,25025.198,0.0979,1280,81.92
2051,25041.5688,0.3188,1280,81.90
2052,25057.6758,0.0944,1280,81.89
2053,25074.0213,0.0973,1280,81.88
2054,25090.1663,0.0942,1280,81.86
2055,25106.2094,0.1033,1280,81.85
2056,25122.0867,0.1008,1280,81.84
2057,25138.1677,0.0957,1280,81.83
2058,25154.3128,0.0894,1280,81.81
2059,25169.8627,0.0910,1280,81.80
2060,25170.1881,0.0252,1280,81.84
2061,25186.4106,0.1000,1280,81.83
2062,25202.8285,0.1094,1280,81.82
2063,25203.2745,0.0371,1280,81.85
2064,25219.0252,0.0998,1280,81.84
2065,25235.2107,0.0977,1280,81.83
2066,25251.4599,0.0993,1280,81.82
2067,25267.3919,0.1779,1280,81.81
2068,25283.1514,0.0845,1280,81.79
2069,25299.5116,0.0997,1280,81.78
2070,25315.9984,0.1010,1280,81.77
2071,25331.654,0.0936,1280,81.76
2072,25347.6667,0.0972,1280,81.74
2073,25363.821,0.1006,1280,81.73
2074,25364.2417,0.0330,1280,81.77
2075,25379.5823,0.0838,1280,81.76
2076,25396.0071,0.0961,1280,81.75
2077,25411.8341,0.0874,1280,81.73
2078,25412.1663,0.0216,1280,81.77
2079,25428.4011,0.2154,1280,81.76
2080,25444.3857,0.2507,1280,81.75
2081,25459.981,0.0796,1280,81.74
2082,25460.2748,0.0200,1280,81.77
2083,25476.32,0.0937,1280,81.76
2084,25492.3875,0.0898,1280,81.75
2085,25508.5477,0.0978,1280,81.74
2086,25524.8578,0.1014,1280,81.72
2087,25525.5581,0.0404,1280,81.76
2088,25540.6736,0.1077,1280,81.75
2089,25557.323,0.1023,1280,81.74
2090,25573.0076,0.0877,1280,81.73
2091,25589.1421,0.1107,1280,81.71
2092,25605.1205,0.1416,1280,81.70
2093,25621.0253,0.1032,1280,81.69
2094,25637.2357,0.1031,1280,81.68
2095,25653.2041,0.0921,1280,81.67
2096,25669.6595,0.0915,1280,81.65
2097,25685.5629,0.0960,1280,81.64
2098,25701.3906,0.0824,1280,81.63
2099,25718.1956,0.1212,1280,81.62
2100,25734.143,0.0976,1280,81.60
2101,25749.7569,0.0902,1280,81.59
2102,25750.0772,0.0204,1280,81.63
2103,25766.2739,0.0961,1280,81.62
2104,25782.0691,0.0938,1280,81.61
2105,25798.6633,0.0954,1280,81.59
2106,25814.7136,0.0947,1280,81.58
2107,25815.096,0.0286,1280,81.62
2108,25831.171,0.1008,1280,81.61
2109,25846.9648,0.0988,1280,81.60
2110,25847.3985,0.0325,1280,81.63
2111,25863.1228,0.0969,1280,81.62
2112,25878.5762,0.0999,1280,81.61
2113,25894.7652,0.0992,1280,81.60
2114,25895.1181,0.0242,1280,81.64
2115,25910.8787,0.1063,1280,81.63
2116,25927.0052,0.0879,1280,81.61
2117,25942.9562,0.1463,1280,81.60
2118,25943.274,0.0220,1280,81.64
2119,25958.7032,0.0949,1280,81.63
2120,25975.2417,0.0976,1280,81.62
2121,25991.5294,0.1176,1280,81.60
2122,26007.9554,0.1174,1280,81.59
2123,26008.4838,0.0459,1280,81.63
2124,26023.9341,0.1070,1280,81.62
2125,26024.3864,0.0438,1280,81.65
2126,26040.1148,0.0840,1280,81.64
2127,26056.1568,0.0979,1280,81.63
2128,26072.3359,0.0905,1280,81.62
2129,26088.4139,0.0807,1280,81.61
2130,26104.5686,0.1004,1280,81.59
2131,26120.5742,0.0958,1280,81.58
2132,26136.6905,0.1318,1280,81.57
2133,26152.8528,0.0851,1280,81.56
2134,26153.164,0.0231,1280,81.60
2135,26168.6193,0.0961,1280,81.59
2136,26185.1214,0.0952,1280,81.57
2137,26201.0064,0.0828,1280,81.56
2138,26217.511,0.1329,1280,81.55
2139,26233.6102,0.2297,1280,81.54
2140,26250.0377,0.0993,1280,81.52
2141,26266.1588,0.2651,1280,81.51
2142,26282.5039,0.1633,1280,81.50
2143,26297.9318,0.0853,1280,81.49
2144,26298.2517,0.0241,1280,81.53
2145,26314.6183,0.1053,1280,81.51
2146,26315.1132,0.0378,1280,81.55
2147,26330.3461,0.0999,1280,81.54
2148,26346.5329,0.1069,1280,81.53
2149,26362.2542,0.0983,1280,81.52
2150,26378.4681,0.1004,1280,81.51
2151,26394.4087,0.0828,1280,81.49
2152,26410.5991,0.0849,1280,81.48
2153,26426.7331,0.0971,1280,81.47
2154,26427.1259,0.0346,1280,81.51
2155,26443.0265,0.0981,1280,81.50
2156,26458.9148,0.1139,1280,81.48
2157,26459.2485,0.0179,1280,81.52
2158,26475.2325,0.0873,1280,81.51
2159,26491.0658,0.0935,1280,81.50
2160,26507.255,0.0946,1280,81.49
2161,26522.6507,0.0793,1280,81.48
2162,26538.8878,0.0856,1280,81.47
2163,26539.2007,0.0239,1280,81.50
2164,26554.6223,0.0875,1280,81.49
2165,26570.8145,0.0975,1280,81.48
2166,26571.213,0.0311,1280,81.52
2167,26586.9874,0.1086,1280,81.51
2168,26587.4046,0.0334,1280,81.54
2169,26603.0647,0.0821,1280,81.53
2170,26619.5899,0.0956,1280,81.52
2171,26635.607,0.1008,1280,81.51
2172,26651.7566,0.1080,1280,81.50
2173,26652.248,0.0384,1280,81.53
2174,26667.7761,0.0961,1280,81.52
2175,26668.1292,0.0237,1280,81.56
2176,26684.1115,0.0853,1280,81.55
2177,26700.0586,0.0870,1280,81.54
2178,26716.544,0.0869,1280,81.52
2179,26732.6148,0.1008,1280,81.51
2180,26748.8995,0.1060,1280,81.50
2181,26749.3392,0.0381,1280,81.53
2182,26764.6247,0.0851,1280,81.53
2183,26780.4645,0.0896,1280,81.51
2184,26796.4651,0.1010,1280,81.50
2185,26812.7342,0.0850,1280,81.49
2186,26829.0489,0.1039,1280,81.48
2187,26844.9994,0.1017,1280,81.47
2188,26861.0977,0.0989,1280,81.46
2189,26876.5917,0.0783,1280,81.45
2190,26892.6553,0.0815,1280,81.43
2191,26908.8932,0.0973,1280,81.42
2192,26909.2952,0.0750,1280,81.46
2193,26925.8153,0.1092,1280,81.45
2194,26926.2801,0.0341,1280,81.48
2195,26941.1085,0.0928,1280,81.47
2196,26957.3993,0.0972,1280,81.46
2197,26973.2201,0.0824,1280,81.45
2198,26989.7185,0.0813,1280,81.44
2199,27005.8935,0.1041,1280,81.43
2200,27006.2471,0.0388,1280,81.46
2201,27025.9547,3.6611,1280,81.44
2202,27026.4418,0.0475,1280,81.48
2203,27038.3617,0.0970,1280,81.48
2204,27054.5301,0.0945,1280,81.47
2205,27070.5497,0.1175,1280,81.45
2206,27087.0178,0.1005,1280,81.44
2207,27102.568,0.0890,1280,81.43
2208,27118.8886,0.1035,1280,81.42
2209,27121.0984,0.0511,1280,81.45
2210,27134.9851,0.0937,1280,81.44
2211,27135.3727,0.0307,1280,81.48
2212,27150.9615,0.0948,1280,81.47
2213,27151.3516,0.0300,1280,81.51
2214,27166.8776,0.1264,1280,81.50
2215,27167.2091,0.0242,1280,81.53
2216,27182.9176,0.1521,1280,81.52
2217,27183.255,0.0222,1280,81.56
2218,27198.9792,0.0943,1280,81.55
2219,27199.3831,0.0298,1280,81.58
2220,27214.9331,0.0932,1280,81.57
2221,27215.2262,0.0194,1280,81.61
2222,27230.7068,0.0907,1280,81.60
2223,27247.036,0.0949,1280,81.59
2224,27262.9913,0.0884,1280,81.58
2225,27263.3146,0.0228,1280,81.61
2226,27279.2735,0.0908,1280,81.60
2227,27294.9431,0.0938,1280,81.59
2228,27295.3224,0.0280,1280,81.63
2229,27310.8885,0.0910,1280,81.62
2230,27311.2588,0.0272,1280,81.65
2231,27327.2737,0.0769,1280,81.64
2232,27343.4079,0.0788,1280,81.63
2233,27359.4053,0.0933,1280,81.62
2234,27375.2842,0.0790,1280,81.61
2235,27391.1595,0.0926,1280,81.60
2236,27406.9596,0.0767,1280,81.59
2237,27407.3982,0.1485,1280,81.62
2238,27423.4687,0.0950,1280,81.61
2239,27439.2098,0.0744,1280,81.60
2240,27455.9756,0.6363,1280,81.59
2241,27459.0318,1.1982,1280,81.61
2242,27470.9762,0.1093,1280,81.61
2243,27471.3855,0.0261,1280,81.65
2244,27486.4949,0.0973,1280,81.64
2245,27502.5741,0.0853,1280,81.63
2246,27518.9243,0.0928,1280,81.62
2247,27519.2622,0.0247,1280,81.65
2248,27534.6155,0.0910,1280,81.64
2249,27550.758,0.0763,1280,81.63
2250,27566.6663,0.0924,1280,81.62
2251,27582.5674,0.0983,1280,81.61
2252,27599.0876,0.0942,1280,81.60
2253,27615.1896,0.1008,1280,81.59
2254,27631.2594,0.0932,1280,81.57
2255,27647.2536,0.1115,1280,81.56
2256,27662.975,0.1741,1280,81.55
2257,27663.3272,0.0186,1280,81.59
2258,27678.5607,0.0231,1280,81.58
2259,27694.5175,0.0242,1280,81.57
2260,27710.5235,0.0631,1280,81.56
2261,27726.2468,0.0399,1280,81.55
2262,27742.6113,0.1017,1280,81.54
2263,27758.6425,0.0895,1280,81.52
2264,27774.6308,0.0918,1280,81.51
2265,27790.4913,0.0987,1280,81.50
2266,27806.4442,0.0836,1280,81.49
2267,27822.482,0.0800,1280,81.48
2268,27838.4328,0.0798,1280,81.47
2269,27854.7663,0.0828,1280,81.46
2270,27855.1054,0.0239,1280,81.49
2271,27871.2404,0.1040,1280,81.48
2272,27887.9481,0.0926,1280,81.47
2273,27888.3445,0.0308,1280,81.50
2274,27903.6011,0.0915,1280,81.49
2275,27919.2786,0.0908,1280,81.48
2276,27935.656,0.0959,1280,81.47
2277,27936.0665,0.0307,1280,81.51
2278,27951.0518,0.0453,1280,81.50
2279,27967.2336,0.0787,1280,81.49
2280,27983.1116,0.0787,1280,81.48
2281,27999.0562,0.1558,1280,81.47
2282,28015.3679,0.1021,1280,81.46
2283,28031.1811,0.0732,1280,81.45
2284,28047.2939,0.0949,1280,81.43
2285,28063.297,0.0916,1280,81.42
2286,28078.9898,0.0552,1280,81.41
2287,28079.3244,0.0397,1280,81.45
2288,28094.6903,0.0461,1280,81.44
2289,28110.7468,0.0856,1280,81.43
2290,28111.0884,0.0254,1280,81.46
2291,28126.7237,0.0740,1280,81.45
2292,28143.4629,0.1093,1280,81.44
2293,28159.1555,0.1007,1280,81.43
2294,28175.3466,0.0954,1280,81.42
2295,28191.5638,0.0851,1280,81.41
2296,28208.1262,0.0990,1280,81.39
2297,28223.9599,0.0967,1280,81.38
2298,28224.3582,0.0298,1280,81.42
2299,28240.1345,0.0865,1280,81.41
2300,28256.1192,0.0871,1280,81.40
2301,28272.0128,0.0925,1280,81.39
2302,28288.3938,0.3075,1280,81.38
2303,28304.1159,0.0993,1280,81.37
2304,28320.7188,0.1056,1280,81.35
2305,28321.1338,0.0346,1280,81.39
2306,28336.391,0.2022,1280,81.38
2307,28352.4727,0.1188,1280,81.37
2308,28368.7079,0.0935,1280,81.36
2309,28369.0949,0.0315,1280,81.39
2310,28384.8144,0.0970,1280,81.38
2311,28385.2133,0.0320,1280,81.42
2312,28400.7523,0.0843,1280,81.41
2313,28401.0804,0.0292,1280,81.44
2314,28416.8575,0.0926,1280,81.43
2315,28417.191,0.0215,1280,81.46
2316,28432.7865,0.0796,1280,81.46
2317,28433.0655,0.0179,1280,81.49
2318,28449.441,0.1003,1280,81.48
2319,28465.3271,0.2935,1280,81.47
2320,28466.5423,0.2617,1280,81.50
2321,28470.2347,0.8570,1280,81.52
2322,28481.044,0.1651,1280,81.53
2323,28496.7406,0.0805,1280,81.52
2324,28497.049,0.0189,1280,81.55
2325,28512.9043,0.0775,1280,81.54
2326,28513.1943,0.0221,1280,81.58
2327,28529.2959,0.0919,1280,81.57
2328,28545.1975,0.0923,1280,81.55
