PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5601,68889.8455,0.0535,1280,81.30
5602,68906.047,0.0522,1280,81.30
5603,68922.5844,0.0677,1280,81.29
5604,68938.5444,0.0628,1280,81.29
5605,68938.7892,0.0086,1280,81.30
5606,68954.8187,0.0605,1280,81.30
5607,68970.6716,0.0617,1280,81.30
5608,68986.6399,0.0617,1280,81.29
5609,69002.6082,0.0629,1280,81.29
5610,69018.5442,0.0628,1280,81.28
5611,69018.8274,0.0153,1280,81.30
5612,69034.3884,0.0545,1280,81.29
5613,69034.639,0.0082,1280,81.31
5614,69050.5371,0.0645,1280,81.30
5615,69050.8781,0.0164,1280,81.32
5616,69066.5421,0.0955,1280,81.31
5617,69066.8886,0.0376,1280,81.33
5618,69068.3496,0.0207,1280,81.34
5619,69082.5037,0.0607,1280,81.34
5620,69082.7801,0.0085,1280,81.35
5621,69098.4894,0.0639,1280,81.35
5622,69098.7747,0.0086,1280,81.36
5623,69114.5466,0.0569,1280,81.36
5624,69114.813,0.0087,1280,81.37
5625,69130.5439,0.0621,1280,81.37
5626,69130.8259,0.0081,1280,81.38
5627,69146.9251,0.0628,1280,81.38
5628,69163.1469,0.0554,1280,81.37
5629,69179.4028,0.0696,1280,81.37
5630,69179.7704,0.0198,1280,81.38
5631,69195.2697,0.0568,1280,81.38
5632,69211.5795,0.0563,1280,81.37
5633,69227.5227,0.0634,1280,81.37
5634,69227.8033,0.0081,1280,81.38
5635,69243.7058,0.0566,1280,81.38
5636,69260.0735,0.0581,1280,81.37
5637,69276.2614,0.0575,1280,81.37
5638,69292.5678,0.0680,1280,81.37
5639,69308.1128,0.0557,1280,81.36
5640,69324.5414,0.0619,1280,81.36
5641,69324.8718,0.0158,1280,81.37
5642,69340.7348,0.0682,1280,81.37
5643,69356.7261,0.0573,1280,81.36
5644,69373.0312,0.0591,1280,81.36
5645,69389.4368,0.0548,1280,81.35
5646,69389.6884,0.0081,1280,81.37
5647,69405.6684,0.0657,1280,81.36
5648,69422.01,0.0584,1280,81.36
5649,69438.0868,0.0593,1280,81.35
5650,69453.9341,0.0645,1280,81.35
5651,69470.0577,0.0520,1280,81.34
5652,69486.302,0.0588,1280,81.34
5653,69502.3714,0.0766,1280,81.34
5654,69502.8566,0.1956,1280,81.35
5655,69518.5996,0.0577,1280,81.35
5656,69534.7186,0.0514,1280,81.34
5657,69550.2801,0.0535,1280,81.34
5658,69566.381,0.0599,1280,81.33
5659,69566.646,0.0074,1280,81.35
5660,69582.2695,0.0664,1280,81.34
5661,69582.596,0.0129,1280,81.36
5662,69598.3931,0.0558,1280,81.35
5663,69598.6411,0.0074,1280,81.37
5664,69614.2054,0.0598,1280,81.36
5665,69630.9754,0.0578,1280,81.36
5666,69646.9512,0.0670,1280,81.35
5667,69662.8827,0.0610,1280,81.35
5668,69679.0542,0.0580,1280,81.34
5669,69694.719,0.0563,1280,81.34
5670,69711.3387,0.1726,1280,81.34
5671,69711.6776,0.0179,1280,81.35
5672,69726.9642,0.0574,1280,81.35
5673,69743.3004,0.0603,1280,81.34
5674,69759.5042,0.0572,1280,81.34
5675,69759.7904,0.0104,1280,81.35
5676,69775.8199,0.1074,1280,81.35
5677,69791.7494,0.0543,1280,81.34
5678,69808.246,0.0665,1280,81.34
5679,69824.5811,0.0650,1280,81.33
5680,69840.559,0.0567,1280,81.33
5681,69840.8226,0.0102,1280,81.34
5682,69856.8409,0.0700,1280,81.34
5683,69873.1304,0.0607,1280,81.33
5684,69889.424,0.0560,1280,81.33
5685,69889.9292,0.0394,1280,81.34
5686,69905.1936,0.0594,1280,81.34
5687,69921.6548,0.1229,1280,81.33
5688,69937.4699,0.0637,1280,81.33
5689,69937.7646,0.0095,1280,81.34
5690,69953.7981,0.0581,1280,81.34
5691,69970.0699,0.0564,1280,81.33
5692,69986.4847,0.0607,1280,81.33
5693,69986.8019,0.0140,1280,81.34
5694,70002.1602,0.0546,1280,81.34
5695,70018.6302,0.0649,1280,81.34
5696,70034.9109,0.0677,1280,81.33
5697,70051.0753,0.0685,1280,81.33
5698,70066.9715,0.0602,1280,81.32
5699,70083.4727,0.0663,1280,81.32
5700,70083.8249,0.0184,1280,81.33
5701,70099.2721,0.0628,1280,81.33
5702,70115.76,0.0715,1280,81.32
5703,70131.805,0.0574,1280,81.32
5704,70148.1945,0.0532,1280,81.31
5705,70164.0839,0.0544,1280,81.31
5706,70180.3909,0.0537,1280,81.30
5707,70180.6322,0.0077,1280,81.32
5708,70196.5636,0.0556,1280,81.31
5709,70213.0617,0.0521,1280,81.31
5710,70228.721,0.0603,1280,81.31
5711,70245.0829,0.0629,1280,81.30
5712,70260.8735,0.0543,1280,81.30
5713,70277.3177,0.0634,1280,81.29
5714,70277.5936,0.0087,1280,81.31
5715,70293.584,0.0664,1280,81.30
5716,70309.5878,0.0636,1280,81.30
5717,70325.9002,0.0530,1280,81.29
5718,70341.9657,0.0538,1280,81.29
5719,70358.4149,0.0728,1280,81.28
5720,70358.7825,0.0197,1280,81.30
5721,70374.0038,0.0568,1280,81.29
5722,70389.9924,0.0563,1280,81.29
5723,70405.8281,0.0601,1280,81.29
5724,70422.1729,0.0533,1280,81.28
5725,70438.4204,0.2235,1280,81.28
5726,70438.8802,0.0452,1280,81.29
5727,70454.3908,0.0554,1280,81.29
5728,70454.6406,0.0082,1280,81.30
5729,70470.7252,0.0619,1280,81.30
5730,70486.9692,0.0652,1280,81.29
5731,70503.0914,0.0653,1280,81.29
5732,70519.0845,0.0543,1280,81.28
5733,70535.0015,0.0630,1280,81.28
5734,70550.8222,0.0503,1280,81.27
5735,70567.0872,0.0590,1280,81.27
5736,70583.6399,0.0993,1280,81.27
5737,70599.7314,0.0581,1280,81.26
5738,70615.3484,0.0368,1280,81.26
5739,70631.5819,0.0627,1280,81.25
5740,70647.7285,0.0622,1280,81.25
5741,70663.4848,0.0607,1280,81.24
5742,70663.8059,0.0158,1280,81.26
5743,70679.7269,0.0463,1280,81.25
5744,70695.8445,0.0527,1280,81.25
5745,70712.0807,0.0901,1280,81.24
5746,70728.3496,0.0598,1280,81.24
5747,70728.6382,0.0108,1280,81.25
5748,70744.5161,0.0609,1280,81.25
5749,70744.8473,0.0136,1280,81.26
5750,70760.2443,0.0516,1280,81.26
5751,70776.3698,0.1317,1280,81.26
5752,70776.6944,0.0099,1280,81.27
5753,70792.6927,0.0579,1280,81.27
5754,70809.0099,0.0644,1280,81.26
5755,70825.0917,0.0650,1280,81.26
5756,70841.0913,0.0630,1280,81.25
5757,70857.5246,0.0679,1280,81.25
5758,70857.8835,0.0184,1280,81.26
5759,70873.445,0.0643,1280,81.26
5760,70873.7951,0.0165,1280,81.27
5761,70889.8743,0.0559,1280,81.27
5762,70905.5424,0.0533,1280,81.26
5763,70905.7774,0.0068,1280,81.28
5764,70921.823,0.0657,1280,81.27
5765,70937.8542,0.0652,1280,81.27
5766,70953.8289,0.0562,1280,81.26
5767,70969.7394,0.0793,1280,81.26
5768,70985.9757,0.0631,1280,81.26
5769,71002.2734,0.0528,1280,81.25
5770,71018.3535,0.0529,1280,81.25
5771,71034.3799,0.0648,1280,81.24
5772,71034.7385,0.0190,1280,81.26
5773,71050.6674,0.0687,1280,81.25
5774,71066.5394,0.0530,1280,81.25
5775,71066.7737,0.0069,1280,81.26
5776,71082.4507,0.1272,1280,81.26
5777,71082.7243,0.0081,1280,81.27
5778,71098.8403,0.0635,1280,81.27
5779,71114.8673,0.0561,1280,81.26
5780,71131.3079,0.0512,1280,81.26
5781,71147.5085,0.0650,1280,81.25
5782,71147.7864,0.0099,1280,81.27
5783,71164.1258,0.0573,1280,81.26
5784,71180.0596,0.0564,1280,81.26
5785,71195.9025,0.0570,1280,81.25
5786,71212.4965,0.0651,1280,81.25
5787,71212.8316,0.0167,1280,81.26
5788,71228.2419,0.0516,1280,81.26
5789,71244.6992,0.0525,1280,81.26
5790,71260.7265,0.0516,1280,81.25
5791,71277.185,0.0614,1280,81.25
5792,71292.8458,0.0362,1280,81.24
5793,71309.2967,0.0624,1280,81.24
5794,71309.6106,0.0138,1280,81.25
5795,71324.9815,0.0523,1280,81.25
5796,71341.377,0.0515,1280,81.24
5797,71341.5897,0.0067,1280,81.26
5798,71357.4777,0.0656,1280,81.25
5799,71357.8185,0.0166,1280,81.27
5800,71373.5637,0.0518,1280,81.26
5801,71389.7981,0.1153,1280,81.26
5802,71405.5355,0.0562,1280,81.25
5803,71405.7905,0.0098,1280,81.27
5804,71421.7785,0.0635,1280,81.26
5805,71437.5629,0.0644,1280,81.26
5806,71437.8345,0.0085,1280,81.27
5807,71453.8033,0.0623,1280,81.27
5808,71469.3829,0.0574,1280,81.27
5809,71469.6471,0.0079,1280,81.28
5810,71485.7343,0.0607,1280,81.27
5811,71502.7779,0.0563,1280,81.27
5812,71518.2422,0.0777,1280,81.27
5813,71519.8949,0.0338,1280,81.28
5814,71534.175,0.0637,1280,81.28
5815,71550.2364,0.0588,1280,81.27
5816,71566.4103,0.0695,1280,81.27
5817,71566.7584,0.0179,1280,81.28
5818,71582.4175,0.0599,1280,81.28
5819,71582.7036,0.0088,1280,81.29
5820,71598.2735,0.0576,1280,81.29
5821,71598.6732,0.0182,1280,81.30
5822,71614.5488,0.0733,1280,81.30
5823,71614.9528,0.0197,1280,81.31
5824,71629.9998,0.0535,1280,81.31
5825,71646.0005,0.0620,1280,81.30
5826,71662.1014,0.0526,1280,81.30
5827,71677.6986,0.0558,1280,81.29
5828,71693.5656,0.0427,1280,81.29
5829,71709.9511,0.0624,1280,81.29
5830,71726.3333,0.1143,1280,81.28
5831,71726.6997,0.0290,1280,81.29
5832,71742.1497,0.0560,1280,81.29
5833,71758.6817,0.0634,1280,81.29
5834,71774.4765,0.0597,1280,81.28
5835,71774.7481,0.0076,1280,81.30
5836,71790.9045,0.0629,1280,81.29
5837,71806.6758,0.0556,1280,81.29
5838,71823.2524,0.0671,1280,81.28
5839,71823.6345,0.0184,1280,81.30
5840,71839.4368,0.0663,1280,81.29
5841,71839.7881,0.0179,1280,81.31
5842,71855.0554,0.0551,1280,81.30
5843,71871.3199,0.0611,1280,81.30
5844,71871.5874,0.0082,1280,81.31
5845,71887.51,0.0521,1280,81.31
5846,71887.7489,0.0087,1280,81.32
5847,71903.8731,0.0620,1280,81.32
5848,71919.6038,0.0645,1280,81.31
5849,71935.4883,0.0541,1280,81.31
5850,71935.7483,0.0090,1280,81.32
5851,71951.9453,0.0716,1280,81.32
5852,71967.9903,0.0663,1280,81.31
5853,71983.9758,0.0580,1280,81.31
5854,72000.1866,0.0517,1280,81.31
5855,72016.0205,0.0704,1280,81.30
5856,72032.3481,0.0555,1280,81.30
5857,72032.614,0.0118,1280,81.31
5858,72048.5943,0.0589,1280,81.31
5859,72064.8075,0.1132,1280,81.30
5860,72080.8171,0.0604,1280,81.30
5861,72096.7189,0.0661,1280,81.29
5862,72112.576,0.0612,1280,81.29
5863,72129.2143,0.0554,1280,81.28
5864,72144.9236,0.0645,1280,81.28
5865,72161.3344,0.0510,1280,81.28
5866,72161.5907,0.0078,1280,81.29
5867,72177.6323,0.0556,1280,81.29
5868,72193.9075,0.0673,1280,81.28
5869,72209.8825,0.0623,1280,81.28
5870,72225.9899,0.0616,1280,81.27
5871,72241.9361,0.0599,1280,81.27
5872,72258.2877,0.0644,1280,81.26
5873,72274.2005,0.0656,1280,81.26
5874,72290.207,0.0556,1280,81.26
5875,72306.5898,0.0640,1280,81.25
5876,72322.3455,0.0681,1280,81.25
5877,72322.6224,0.0091,1280,81.26
5878,72338.7405,0.0780,1280,81.26
5879,72354.553,0.0683,1280,81.25
5880,72354.837,0.0093,1280,81.27
5881,72370.958,0.0662,1280,81.26
5882,72386.7477,0.0582,1280,81.26
5883,72402.8177,0.1256,1280,81.25
5884,72419.0564,0.0819,1280,81.25
5885,72434.9547,0.0644,1280,81.25
5886,72450.8578,0.0647,1280,81.24
5887,72466.6706,0.0560,1280,81.24
5888,72482.9069,0.0545,1280,81.23
5889,72499.3247,0.0691,1280,81.23
5890,72499.5828,0.0095,1280,81.24
5891,72515.4465,0.0619,1280,81.24
5892,72515.7007,0.0074,1280,81.25
5893,72531.5598,0.0551,1280,81.25
5894,72531.8303,0.0078,1280,81.26
5895,72547.8266,0.0639,1280,81.26
5896,72563.5666,0.0571,1280,81.25
5897,72579.8287,0.0649,1280,81.25
5898,72595.9025,0.0636,1280,81.24
5899,72611.888,0.0594,1280,81.24
5900,72627.6455,0.0531,1280,81.24
5901,72643.9217,0.0528,1280,81.23
5902,72659.7177,0.0522,1280,81.23
5903,72676.0202,0.0641,1280,81.22
5904,72691.9718,0.0543,1280,81.22
5905,72708.5286,0.0579,1280,81.21
5906,72708.7599,0.0057,1280,81.23
5907,72724.1481,0.0530,1280,81.22
5908,72740.4491,0.0523,1280,81.22
5909,72740.7132,0.0355,1280,81.23
5910,72756.8494,0.0667,1280,81.23
5911,72772.708,0.0669,1280,81.23
5912,72789.0014,0.0676,1280,81.22
5913,72805.2221,0.0666,1280,81.22
5914,72805.6073,0.0185,1280,81.23
5915,72821.2503,0.0618,1280,81.23
5916,72837.1374,0.0645,1280,81.22
5917,72853.6984,0.0660,1280,81.22
5918,72869.6252,0.0679,1280,81.21
5919,72885.7525,0.0665,1280,81.21
5920,72901.6868,0.0625,1280,81.21
5921,72917.8582,0.0667,1280,81.20
5922,72933.665,0.0546,1280,81.20
5923,72949.8131,0.0624,1280,81.19
5924,72966.0573,0.0529,1280,81.19
5925,72982.2454,0.0694,1280,81.18
5926,72982.7243,0.0389,1280,81.20
5927,72998.6747,0.2641,1280,81.19
5928,73014.3951,0.0684,1280,81.19
5929,73014.7559,0.0196,1280,81.20
5930,73030.3371,0.0565,1280,81.20
5931,73030.6127,0.0102,1280,81.21
5932,73046.3449,0.0565,1280,81.21
5933,73046.604,0.0095,1280,81.22
5934,73062.7462,0.1223,1280,81.22
5935,73078.7357,0.0646,1280,81.21
5936,73094.7061,0.0610,1280,81.21
5937,73111.0426,0.0608,1280,81.21
5938,73127.2054,0.2315,1280,81.20
5939,73142.775,0.0614,1280,81.20
5940,73158.9919,0.0766,1280,81.19
5941,73175.2365,0.0530,1280,81.19
5942,73191.4517,0.0524,1280,81.18
5943,73191.6855,0.0078,1280,81.20
5944,73207.778,0.0548,1280,81.19
5945,73223.8171,0.0636,1280,81.19
5946,73239.9436,0.0504,1280,81.19
5947,73255.7073,0.0519,1280,81.18
5948,73272.0852,0.0663,1280,81.18
5949,73287.9572,0.0571,1280,81.17
5950,73304.4646,0.0560,1280,81.17
5951,73304.7155,0.0089,1280,81.18
5952,73320.2938,0.0540,1280,81.18
5953,73336.6543,0.0571,1280,81.17
5954,73352.6771,0.0545,1280,81.17
5955,73369.25,0.0796,1280,81.16
5956,73385.1055,0.0624,1280,81.16
5957,73400.9245,0.0633,1280,81.16
5958,73417.5456,0.0672,1280,81.15
5959,73417.9815,0.1032,1280,81.17
5960,73433.1034,0.0536,1280,81.16
5961,73449.4905,0.0666,1280,81.16
5962,73449.8361,0.0180,1280,81.17
5963,73465.4003,0.0668,1280,81.17
5964,73465.7442,0.0176,1280,81.18
5965,73481.2672,0.0607,1280,81.18
5966,73498.3597,0.0540,1280,81.17
5967,73498.5963,0.0095,1280,81.19
5968,73513.3786,0.0539,1280,81.18
5969,73513.6309,0.0433,1280,81.20
5970,73529.4754,0.0566,1280,81.19
5971,73529.7555,0.0107,1280,81.21
5972,73545.8611,0.0670,1280,81.20
5973,73561.7938,0.0576,1280,81.20
5974,73578.1068,0.0548,1280,81.19
5975,73594.4384,0.0562,1280,81.19
5976,73594.6881,0.0091,1280,81.20
5977,73610.7325,0.0560,1280,81.20
5978,73627.2186,0.0591,1280,81.19
5979,73643.23,0.0629,1280,81.19
5980,73659.1873,0.0665,1280,81.18
5981,73675.2224,0.0565,1280,81.18
5982,73691.6837,0.0574,1280,81.18
5983,73708.1249,0.0732,1280,81.17
5984,73723.9715,0.1048,1280,81.17
5985,73740.1846,0.0534,1280,81.16
5986,73756.1522,0.0580,1280,81.16
5987,73772.4903,0.0725,1280,81.15
5988,73772.7554,0.0104,1280,81.17
5989,73788.5757,0.0624,1280,81.16
5990,73804.9881,0.2534,1280,81.16
5991,73820.9897,0.0720,1280,81.16
5992,73837.2357,0.0698,1280,81.15
5993,73853.3714,0.0667,1280,81.15
5994,73853.715,0.0180,1280,81.16
5995,73869.4392,0.0695,1280,81.16
5996,73869.8682,0.0200,1280,81.17
5997,73885.6886,0.0601,1280,81.17
5998,73901.5643,0.0644,1280,81.16
5999,73917.8906,0.0666,1280,81.16
6000,73933.9352,0.0670,1280,81.15
6001,73950.0829,0.0592,1280,81.15
6002,73965.9982,0.0870,1280,81.15
6003,73982.5674,0.0668,1280,81.14
6004,73998.3784,0.0540,1280,81.14
6005,73998.6511,0.0121,1280,81.15
6006,74014.7178,0.0631,1280,81.15
6007,74030.5035,0.0620,1280,81.14
6008,74031.8547,0.0201,1280,81.15
6009,74046.5121,0.0534,1280,81.15
6010,74046.7549,0.0080,1280,81.16
6011,74062.653,0.0548,1280,81.16
6012,74079.0067,0.0635,1280,81.16
6013,74094.7469,0.0606,1280,81.15
6014,74111.2713,0.0628,1280,81.15
6015,74126.9903,0.0519,1280,81.14
6016,74143.5644,0.0633,1280,81.14
6017,74159.5206,0.0633,1280,81.14
6018,74159.8482,0.0157,1280,81.15
6019,74175.7985,0.0524,1280,81.15
6020,74191.9894,0.0549,1280,81.14
6021,74208.2593,0.0627,1280,81.14
6022,74224.3007,0.0550,1280,81.13
6023,74240.5662,0.0905,1280,81.13
6024,74256.4036,0.0646,1280,81.12
6025,74256.6861,0.0092,1280,81.14
6026,74272.7752,0.0542,1280,81.13
6027,74288.4977,0.0548,1280,81.13
6028,74288.7606,0.0093,1280,81.14
6029,74304.8049,0.0650,1280,81.14
6030,74320.5017,0.0328,1280,81.14
6031,74320.68,0.0084,1280,81.15
6032,74336.8659,0.0638,1280,81.14
6033,74352.9566,0.0607,1280,81.14
6034,74368.8092,0.0529,1280,81.14
6035,74385.1293,0.0860,1280,81.13
6036,74401.3102,0.0520,1280,81.13
6037,74417.5328,0.0626,1280,81.12
6038,74417.8553,0.0166,1280,81.14
6039,74421.2798,0.0213,1280,81.15
6040,74434.1712,0.0580,1280,81.15
6041,74449.6997,0.0563,1280,81.14
6042,74466.1961,0.0640,1280,81.14
6043,74482.0182,0.0558,1280,81.13
6044,74498.969,0.0702,1280,81.13
6045,74514.4014,0.0612,1280,81.13
6046,74514.6627,0.0087,1280,81.14
6047,74530.8548,0.0698,1280,81.13
6048,74546.7755,0.0570,1280,81.13
6049,74562.9702,0.0575,1280,81.13
6050,74578.88,0.0649,1280,81.12
6051,74594.8417,0.0619,1280,81.12
6052,74610.875,0.0605,1280,81.11
6053,74627.3109,0.0554,1280,81.11
6054,74643.2585,0.1138,1280,81.11
6055,74659.8197,0.0574,1280,81.10
6056,74675.4298,0.0541,1280,81.10
6057,74675.6898,0.0081,1280,81.11
6058,74692.0005,0.0667,1280,81.11
6059,74708.0441,0.0695,1280,81.10
6060,74723.9162,0.0672,1280,81.10
6061,74740.0213,0.0483,1280,81.09
6062,74756.2832,0.0625,1280,81.09
6063,74772.5602,0.0567,1280,81.09
6064,74772.8107,0.0088,1280,81.10
6065,74788.7409,0.0527,1280,81.10
6066,74805.0752,0.0697,1280,81.09
6067,74821.0516,0.0616,1280,81.09
6068,74837.0915,0.0622,1280,81.08
6069,74852.983,0.0652,1280,81.08
6070,74869.6728,0.0576,1280,81.07
6071,74885.7262,0.0696,1280,81.07
6072,74901.7009,0.0687,1280,81.07
6073,74917.5465,0.0640,1280,81.06
6074,74917.833,0.0084,1280,81.08
6075,74933.6516,0.0597,1280,81.07
6076,74949.5629,0.0619,1280,81.07
6077,74965.8021,0.0707,1280,81.06
6078,74982.0016,0.0539,1280,81.06
6079,74998.4103,0.1193,1280,81.06
6080,74998.6402,0.0089,1280,81.07
6081,75014.7783,0.0663,1280,81.06
6082,75030.7485,0.0662,1280,81.06
6083,75046.7936,0.0539,1280,81.06
6084,75062.495,0.0612,1280,81.05
6085,75062.7515,0.0079,1280,81.07
6086,75078.9577,0.0677,1280,81.06
6087,75094.7619,0.0564,1280,81.06
6088,75111.2012,0.0585,1280,81.05
6089,75126.9859,0.0561,1280,81.05
6090,75143.1887,0.0514,1280,81.05
6091,75159.6039,0.0651,1280,81.04
6092,75176.0821,0.0670,1280,81.04
6093,75191.5048,0.0607,1280,81.03
6094,75191.8031,0.0107,1280,81.05
6095,75207.8143,0.0680,1280,81.04
6096,75224.2362,0.0669,1280,81.04
6097,75240.7303,0.0653,1280,81.03
6098,75256.7234,0.0567,1280,81.03
6099,75272.7084,0.0617,1280,81.03
6100,75288.855,0.0569,1280,81.02
6101,75304.9405,0.0625,1280,81.02
6102,75321.2928,0.0705,1280,81.01
6103,75321.5948,0.0123,1280,81.03
6104,75337.1979,0.1274,1280,81.02
6105,75353.3145,0.0667,1280,81.02
6106,75353.6449,0.0173,1280,81.03
6107,75369.2971,0.0616,1280,81.03
6108,75385.0773,0.0621,1280,81.02
6109,75401.5582,0.0664,1280,81.02
6110,75417.2862,0.0711,1280,81.02
6111,75417.5958,0.0110,1280,81.03
6112,75433.735,0.0642,1280,81.02
6113,75449.5107,0.0663,1280,81.02
6114,75449.8042,0.0091,1280,81.03
6115,75465.8902,0.0657,1280,81.03
6116,75481.57,0.0632,1280,81.03
6117,75498.695,0.0678,1280,81.02
6118,75514.1527,0.0629,1280,81.02
6119,75530.0917,0.0665,1280,81.01
6120,75545.8884,0.0712,1280,81.01
6121,75561.8563,0.0598,1280,81.01
6122,75578.1348,0.0510,1280,81.00
6123,75594.5054,0.1056,1280,81.00
6124,75594.7838,0.0123,1280,81.01
6125,75610.5967,0.0531,1280,81.01
6126,75626.9385,0.0540,1280,81.00
6127,75642.9669,0.0537,1280,81.00
6128,75659.1396,0.0526,1280,80.99
6129,75675.6213,0.1047,1280,80.99
6130,75692.1086,0.0606,1280,80.99
6131,75708.0157,0.0517,1280,80.98
6132,75724.5482,0.0662,1280,80.98
6133,75724.8416,0.0141,1280,80.99
6134,75740.6557,0.0572,1280,80.99
6135,75756.8031,0.0621,1280,80.98
6136,75772.4873,0.0578,1280,80.98
6137,75772.7307,0.0082,1280,80.99
6138,75788.4748,0.0629,1280,80.99
6139,75788.748,0.0077,1280,81.00
6140,75804.6852,0.0625,1280,81.00
6141,75821.1183,0.0616,1280,80.99
6142,75837.2945,0.0704,1280,80.99
6143,75837.6162,0.0152,1280,81.00
6144,75853.2401,0.0682,1280,81.00
6145,75869.8468,0.0730,1280,80.99
6146,75885.4814,0.0585,1280,80.99
6147,75885.7212,0.0092,1280,81.00
6148,75902.1497,0.0609,1280,81.00
6149,75917.9764,0.0556,1280,81.00
6150,75934.3715,0.0501,1280,80.99
6151,75934.605,0.0070,1280,81.00
6152,75950.3412,0.0634,1280,81.00
6153,75950.6026,0.0078,1280,81.01
6154,75965.8199,0.1137,1280,81.01
6155,75981.4465,0.0158,1280,81.01
6156,75997.2942,0.0291,1280,81.00
6157,76013.3176,0.0536,1280,81.00
6158,76029.6568,0.0664,1280,80.99
6159,76045.4557,0.0551,1280,80.99
6160,76045.6993,0.0076,1280,81.00
6161,76061.5314,0.0647,1280,81.00
6162,76061.845,0.0138,1280,81.01
6163,76078.0463,0.0583,1280,81.01
6164,76093.8993,0.0597,1280,81.01
6165,76110.2588,0.0622,1280,81.00
6166,76126.0152,0.0552,1280,81.00
6167,76142.4814,0.0649,1280,80.99
6168,76142.8209,0.0166,1280,81.01
6169,76158.2884,0.0629,1280,81.00
6170,76174.7317,0.0638,1280,81.00
6171,76191.0069,0.0628,1280,80.99
6172,76207.1566,0.0650,1280,80.99
6173,76223.0005,0.0703,1280,80.99
6174,76239.7202,0.0580,1280,80.98
6175,76255.6683,0.0611,1280,80.98
6176,76271.7,0.0517,1280,80.97
6177,76287.945,0.0608,1280,80.97
6178,76304.0041,0.0562,1280,80.97
6179,76320.5307,0.1001,1280,80.96
6180,76320.7655,0.0073,1280,80.97
6181,76336.1723,0.0559,1280,80.97
6182,76352.6002,0.0562,1280,80.97
6183,76368.4026,0.0632,1280,80.96
6184,76368.7138,0.0141,1280,80.98
6185,76384.7714,0.0629,1280,80.97
6186,76400.6352,0.0566,1280,80.97
6187,76416.5364,0.0542,1280,80.96
6188,76416.7865,0.0076,1280,80.98
6189,76432.3552,0.0569,1280,80.97
6190,76432.6669,0.0165,1280,80.99
6191,76448.4179,0.0674,1280,80.98
6192,76448.7558,0.0174,1280,81.00
6193,76464.2193,0.0649,1280,80.99
6194,76479.7733,0.0567,1280,80.99
6195,76496.9089,0.1759,1280,80.98
6196,76512.2545,0.0664,1280,80.98
6197,76528.1166,0.0558,1280,80.98
6198,76543.9987,0.0637,1280,80.97
6199,76559.8435,0.0556,1280,80.97
6200,76576.2104,0.0604,1280,80.97
6201,76592.1777,0.1108,1280,80.96
6202,76608.0778,0.0723,1280,80.96
6203,76624.1269,0.0699,1280,80.95
6204,76640.0774,0.1194,1280,80.95
6205,76656.1399,0.0627,1280,80.95
6206,76672.0134,0.0667,1280,80.94
6207,76688.4172,0.0558,1280,80.94
6208,76688.6833,0.0093,1280,80.95
6209,76690.001,0.0315,1280,80.96
6210,76704.7163,0.0633,1280,80.96
6211,76720.7254,0.0670,1280,80.96
6212,76736.3644,0.0634,1280,80.95
6213,76736.6337,0.0077,1280,80.97
6214,76752.5669,0.0666,1280,80.96
6215,76768.667,0.0632,1280,80.96
6216,76784.4756,0.0641,1280,80.95
6217,76784.7437,0.0089,1280,80.97
6218,76800.2191,0.0651,1280,80.96
6219,76816.2661,0.0550,1280,80.96
6220,76832.1113,0.0658,1280,80.96
6221,76848.4922,0.0675,1280,80.95
6222,76848.8105,0.0177,1280,80.96
6223,76864.292,0.0571,1280,80.96
6224,76880.9032,0.0641,1280,80.96
6225,76896.8638,0.0554,1280,80.95
6226,76913.4974,0.0688,1280,80.95
6227,76913.8274,0.0178,1280,80.96
6228,76929.4068,0.0642,1280,80.96
6229,76929.7232,0.0138,1280,80.97
6230,76945.6809,0.1122,1280,80.97
6231,76961.8943,0.0615,1280,80.96
6232,76977.7776,0.0628,1280,80.96
6233,76993.6385,0.0671,1280,80.95
6234,77009.3008,0.0612,1280,80.95
6235,77025.5849,0.0640,1280,80.95
6236,77041.6712,0.0687,1280,80.94
6237,77057.8718,0.0598,1280,80.94
6238,77073.637,0.0569,1280,80.94
6239,77090.0346,0.2160,1280,80.93
6240,77105.9895,0.0568,1280,80.93
6241,77122.4062,0.0548,1280,80.92
6242,77122.6557,0.0080,1280,80.94
6243,77138.6411,0.0572,1280,80.93
6244,77154.9396,0.0518,1280,80.93
6245,77170.8871,0.0517,1280,80.92
6246,77186.7079,0.0578,1280,80.92
6247,77202.8616,0.0567,1280,80.92
6248,77219.361,0.0506,1280,80.91
6249,77219.6013,0.0075,1280,80.93
6250,77235.8081,0.0620,1280,80.92
6251,77251.4882,0.0530,1280,80.92
6252,77251.7135,0.0072,1280,80.93
6253,77267.7335,0.0651,1280,80.93
6254,77283.6023,0.0716,1280,80.92
6255,77299.7892,0.1263,1280,80.92
6256,77315.8247,0.0531,1280,80.91
6257,77331.7156,0.0509,1280,80.91
6258,77347.7838,0.0609,1280,80.91
6259,77364.021,0.0514,1280,80.90
6260,77380.2548,0.0562,1280,80.90
6261,77396.5835,0.0657,1280,80.90
6262,77412.8308,0.0652,1280,80.89
6263,77428.7802,0.0535,1280,80.89
6264,77444.4731,0.0627,1280,80.88
6265,77444.6997,0.0072,1280,80.90
6266,77460.7165,0.0543,1280,80.89
6267,77476.9484,0.0608,1280,80.89
