PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2334,28911.489,0.1112,1280,80.73
2335,28927.1061,0.0233,1280,80.72
2336,28942.9753,0.0169,1280,80.71
2337,28958.881,0.0176,1280,80.70
2338,28974.6564,0.0406,1280,80.69
2339,28990.5864,0.0401,1280,80.68
2340,29006.7778,0.0446,1280,80.67
2341,29006.9629,0.0185,1280,80.70
2342,29023.0496,0.0877,1280,80.69
2343,29038.9959,0.0969,1280,80.68
2344,29055.0138,0.1832,1280,80.67
2345,29070.7418,0.0755,1280,80.67
2346,29071.0327,0.0202,1280,80.70
2347,29086.9142,0.0767,1280,80.69
2348,29103.0451,0.0831,1280,80.68
2349,29119.6821,0.0746,1280,80.67
2350,29119.9441,0.0180,1280,80.70
2351,29134.6136,0.0473,1280,80.69
2352,29151.0607,0.0900,1280,80.68
2353,29167.3204,0.0939,1280,80.67
2354,29182.9088,0.0850,1280,80.66
2355,29199.3442,0.0865,1280,80.65
2356,29215.1586,0.0872,1280,80.64
2357,29231.2591,0.0928,1280,80.63
2358,29247.302,0.0821,1280,80.62
2359,29263.2987,0.0932,1280,80.61
2360,29279.3542,0.0986,1280,80.60
2361,29295.4574,0.0935,1280,80.59
2362,29311.9102,0.1116,1280,80.58
2363,29327.9371,0.0996,1280,80.57
2364,29343.4799,0.0836,1280,80.56
2365,29360.147,0.1005,1280,80.55
2366,29376.7954,0.2436,1280,80.54
2367,29377.4415,0.0942,1280,80.57
2368,29392.4736,0.0978,1280,80.56
2369,29410.6201,0.1059,1280,80.55
2370,29410.9364,0.0199,1280,80.58
2371,29423.8669,0.0740,1280,80.58
2372,29425.0405,0.0330,1280,80.61
2373,29439.9806,0.0747,1280,80.60
2374,29456.3597,0.0837,1280,80.59
2375,29473.1148,0.1374,1280,80.58
2376,29488.9775,0.0770,1280,80.57
2377,29505.3282,0.0829,1280,80.56
2378,29521.3534,0.0833,1280,80.55
2379,29537.4745,0.0750,1280,80.54
2380,29553.2797,0.0768,1280,80.53
2381,29569.7173,0.0995,1280,80.52
2382,29570.0244,0.0214,1280,80.55
2383,29585.7363,0.0873,1280,80.55
2384,29586.054,0.0195,1280,80.58
2385,29602.1223,0.0833,1280,80.57
2386,29618.2128,0.0929,1280,80.56
2387,29634.3797,0.1323,1280,80.55
2388,29650.0537,0.0854,1280,80.54
2389,29665.5066,0.0717,1280,80.53
2390,29681.7088,0.1275,1280,80.52
2391,29682.0739,0.0265,1280,80.55
2392,29697.4747,0.0905,1280,80.55
2393,29714.0441,0.1113,1280,80.53
2394,29730.1668,0.1333,1280,80.52
2395,29746.1564,0.0977,1280,80.51
2396,29762.2465,0.0945,1280,80.50
2397,29778.6996,0.1005,1280,80.49
2398,29779.0784,0.0261,1280,80.53
2399,29794.3153,0.1063,1280,80.52
2400,29810.5438,0.0993,1280,80.51
2401,29826.4594,0.1057,1280,80.50
2402,29843.3158,0.1035,1280,80.49
2403,29858.9821,0.0991,1280,80.48
2404,29875.5057,0.1191,1280,80.47
2405,29876.022,0.0458,1280,80.50
2406,29891.6563,0.1174,1280,80.49
2407,29892.311,0.0565,1280,80.52
2408,29908.2863,0.1046,1280,80.51
2409,29923.7543,0.1079,1280,80.50
2410,29924.3043,0.1635,1280,80.54
2411,29939.4911,0.0841,1280,80.53
2412,29955.1595,0.0331,1280,80.52
2413,29971.6124,0.2438,1280,80.51
2414,29972.0372,0.0355,1280,80.54
2415,29987.3757,0.0865,1280,80.53
2416,30003.666,0.0887,1280,80.52
2417,30003.9959,0.0229,1280,80.56
2418,30019.8239,0.0958,1280,80.55
2419,30020.1323,0.0215,1280,80.58
2420,30036.1855,0.2379,1280,80.57
2421,30052.1235,0.2794,1280,80.56
2422,30068.2565,0.0914,1280,80.55
2423,30084.0503,0.0977,1280,80.54
2424,30099.7647,0.0724,1280,80.53
2425,30100.0429,0.0212,1280,80.56
2426,30116.0368,0.0838,1280,80.56
2427,30131.9371,0.0908,1280,80.55
2428,30148.0626,0.0842,1280,80.54
2429,30163.6842,0.0856,1280,80.53
2430,30163.9939,0.0228,1280,80.56
2431,30179.6841,0.0862,1280,80.55
2432,30180.0473,0.0251,1280,80.58
2433,30195.7794,0.0836,1280,80.57
2434,30196.0804,0.0186,1280,80.61
2435,30212.1886,0.0743,1280,80.60
2436,30228.071,0.0920,1280,80.59
2437,30244.027,0.0855,1280,80.58
2438,30259.9682,0.0845,1280,80.57
2439,30276.4543,0.0861,1280,80.56
2440,30292.8452,0.0965,1280,80.55
2441,30293.2378,0.0307,1280,80.58
2442,30308.9246,0.0907,1280,80.57
2443,30324.8815,0.0957,1280,80.56
2444,30341.1691,0.0988,1280,80.55
2445,30357.1512,0.0947,1280,80.54
2446,30373.4516,0.0940,1280,80.53
2447,30389.6342,0.0866,1280,80.52
2448,30389.9671,0.0223,1280,80.55
2449,30405.7512,0.0978,1280,80.54
2450,30406.16,0.0326,1280,80.58
2451,30422.1293,0.2814,1280,80.57
2452,30429.7168,0.0263,1280,80.58
2453,30436.6648,0.0722,1280,80.59
2454,30437.3555,0.4032,1280,80.62
2455,30452.9469,0.0308,1280,80.62
2456,30469.3816,0.0645,1280,80.61
2457,30485.5176,0.0481,1280,80.60
2458,30501.6849,0.0404,1280,80.59
2459,30517.8769,0.0586,1280,80.58
2460,30534.1677,0.0749,1280,80.57
2461,30550.2645,0.0529,1280,80.56
2462,30566.8221,0.1073,1280,80.54
2463,30567.1175,0.0180,1280,80.58
2464,30582.622,0.0836,1280,80.57
2465,30583.0204,0.0550,1280,80.60
2466,30598.9265,0.0867,1280,80.59
2467,30614.7103,0.0725,1280,80.58
2468,30615.0614,0.0232,1280,80.61
2469,30631.3123,0.0939,1280,80.60
2470,30646.635,0.0424,1280,80.60
2471,30662.6201,0.0680,1280,80.59
2472,30678.4922,0.0620,1280,80.58
2473,30694.5276,0.0639,1280,80.57
2474,30710.595,0.1043,1280,80.56
2475,30726.7535,0.0772,1280,80.55
2476,30727.0906,0.0218,1280,80.58
2477,30742.9752,0.0757,1280,80.57
2478,30759.498,0.0861,1280,80.56
2479,30775.6385,0.0839,1280,80.55
2480,30776.0137,0.0221,1280,80.58
2481,30792.1859,0.0851,1280,80.57
2482,30808.0509,0.0864,1280,80.56
2483,30824.0099,0.0776,1280,80.55
2484,30840.2163,0.0818,1280,80.54
2485,30856.0814,0.0764,1280,80.54
2486,30872.2612,0.0834,1280,80.53
2487,30888.3225,0.0928,1280,80.52
2488,30904.5944,0.1111,1280,80.51
2489,30905.4108,0.0480,1280,80.54
2490,30920.4338,0.0821,1280,80.53
2491,30939.0803,0.1102,1280,80.51
2492,30952.3958,0.1013,1280,80.51
2493,30968.7595,0.0871,1280,80.50
2494,30969.1662,0.0239,1280,80.53
2495,30984.761,0.0894,1280,80.52
2496,30985.1756,0.0253,1280,80.55
2497,31000.5341,0.0824,1280,80.55
2498,31000.9536,0.0271,1280,80.58
2499,31016.8384,0.1115,1280,80.57
2500,31017.2549,0.0351,1280,80.60
2501,31032.7373,0.0714,1280,80.59
2502,31033.1178,0.0244,1280,80.62
2503,31048.6111,0.0440,1280,80.62
2504,31064.0805,0.0188,1280,80.61
2505,31079.7129,0.0092,1280,80.60
2506,31095.6777,0.0115,1280,80.59
2507,31111.4135,0.0316,1280,80.58
2508,31127.3065,0.0428,1280,80.57
2509,31143.2984,0.0641,1280,80.56
2510,31159.5472,0.0787,1280,80.55
2511,31175.6951,0.0713,1280,80.54
2512,31176.0056,0.0252,1280,80.57
2513,31191.8036,0.0854,1280,80.57
2514,31192.1158,0.0185,1280,80.60
2515,31207.9125,0.0694,1280,80.59
2516,31223.7752,0.0792,1280,80.58
2517,31224.1125,0.0191,1280,80.61
2518,31239.9662,0.0878,1280,80.60
2519,31256.1378,0.0774,1280,80.59
2520,31272.1953,0.1719,1280,80.58
2521,31288.1821,0.0914,1280,80.57
2522,31304.3197,0.0863,1280,80.56
2523,31320.4465,0.0897,1280,80.55
2524,31336.5781,0.1356,1280,80.54
2525,31337.0087,0.0300,1280,80.58
2526,31352.7694,0.0867,1280,80.57
2527,31353.1719,0.0270,1280,80.60
2528,31354.8046,0.0351,1280,80.63
2529,31354.9941,0.0248,1280,80.66
2530,31368.9849,0.0796,1280,80.65
2531,31385.3395,0.0742,1280,80.64
2532,31401.3299,0.0733,1280,80.63
2533,31417.4795,0.0547,1280,80.62
2534,31433.5032,0.0686,1280,80.61
2535,31450.0089,0.1085,1280,80.60
2536,31466.1489,0.1173,1280,80.59
2537,31482.3136,0.0857,1280,80.58
2538,31498.298,0.0920,1280,80.58
2539,31514.3372,0.0860,1280,80.57
2540,31530.4458,0.1161,1280,80.56
2541,31546.4204,0.1370,1280,80.55
2542,31562.6019,0.0906,1280,80.54
2543,31562.9831,0.0247,1280,80.57
2544,31578.7303,0.0878,1280,80.56
2545,31579.4088,0.0740,1280,80.59
2546,31596.083,0.1312,1280,80.58
2547,31610.6247,0.3438,1280,80.57
2548,31611.0084,0.0306,1280,80.60
2549,31626.3456,0.0761,1280,80.60
2550,31642.3887,0.0663,1280,80.59
2551,31658.3275,0.0807,1280,80.58
2552,31674.602,0.0881,1280,80.57
2553,31675.0005,0.0252,1280,80.60
2554,31690.5543,0.0876,1280,80.59
2555,31706.8726,0.0677,1280,80.58
2556,31722.7906,0.0916,1280,80.57
2557,31723.072,0.0199,1280,80.60
2558,31739.1399,0.0818,1280,80.59
2559,31755.0553,0.0701,1280,80.59
2560,31771.6013,0.0798,1280,80.58
2561,31771.958,0.0232,1280,80.61
2562,31787.4834,0.0851,1280,80.60
2563,31803.6574,0.0829,1280,80.59
2564,31803.9955,0.0209,1280,80.62
2565,31819.3895,0.0880,1280,80.61
2566,31835.478,0.0772,1280,80.60
2567,31851.3556,0.0770,1280,80.59
2568,31867.943,0.0985,1280,80.58
2569,31883.8049,0.1229,1280,80.57
2570,31884.1813,0.0293,1280,80.60
2571,31899.7737,0.0949,1280,80.60
2572,31900.1864,0.0268,1280,80.63
2573,31915.5633,0.0940,1280,80.62
2574,31915.985,0.0277,1280,80.65
2575,31931.5801,0.1019,1280,80.64
2576,31932.0493,0.0364,1280,80.67
2577,31947.4912,0.0930,1280,80.66
2578,31948.3066,0.0562,1280,80.69
2579,31963.9371,0.0739,1280,80.68
2580,31979.9801,0.0911,1280,80.68
2581,31995.874,0.0794,1280,80.67
2582,32012.1514,0.0783,1280,80.66
2583,32028.0908,0.0752,1280,80.65
2584,32043.9851,0.0688,1280,80.64
2585,32059.977,0.0792,1280,80.63
2586,32075.8144,0.0673,1280,80.62
2587,32076.184,0.0228,1280,80.65
2588,32091.9548,0.0726,1280,80.64
2589,32108.3777,0.0875,1280,80.63
2590,32124.5928,0.0906,1280,80.62
2591,32125.3886,0.0944,1280,80.65
2592,32140.7278,0.0791,1280,80.65
2593,32141.0507,0.0208,1280,80.68
2594,32156.4787,0.0720,1280,80.67
2595,32172.6704,0.0797,1280,80.66
2596,32173.0113,0.0218,1280,80.69
2597,32188.413,0.0399,1280,80.68
2598,32204.4887,0.0603,1280,80.67
2599,32220.1281,0.0334,1280,80.66
2600,32236.0882,0.0764,1280,80.65
2601,32251.9866,0.0768,1280,80.65
2602,32267.8842,0.0848,1280,80.64
2603,32283.8399,0.0873,1280,80.63
2604,32284.2434,0.0316,1280,80.66
2605,32299.7261,0.0789,1280,80.65
2606,32300.059,0.0202,1280,80.68
2607,32315.6802,0.0761,1280,80.67
2608,32316.0272,0.0194,1280,80.70
2609,32331.5961,0.0679,1280,80.70
2610,32347.578,0.0895,1280,80.69
2611,32347.9912,0.0272,1280,80.72
2612,32363.7169,0.0707,1280,80.71
2613,32364.0265,0.0190,1280,80.74
2614,32379.7402,0.0923,1280,80.73
2615,32380.1715,0.0326,1280,80.76
2616,32396.0337,0.1103,1280,80.75
2617,32411.8649,0.0971,1280,80.74
2618,32427.9564,0.0887,1280,80.73
2619,32443.8994,0.0963,1280,80.72
2620,32459.9645,0.0818,1280,80.71
2621,32476.3408,0.0891,1280,80.70
2622,32492.3584,0.0942,1280,80.70
2623,32508.5357,0.1096,1280,80.69
2624,32524.4821,0.0937,1280,80.68
2625,32524.9374,0.0337,1280,80.71
2626,32540.6382,0.1022,1280,80.70
2627,32541.1081,0.0339,1280,80.73
2628,32556.6807,0.1074,1280,80.72
2629,32557.1564,0.0367,1280,80.75
2630,32572.9599,0.0961,1280,80.74
2631,32589.0444,0.0960,1280,80.73
2632,32605.6155,0.1330,1280,80.72
2633,32606.13,0.0328,1280,80.75
2634,32620.9636,0.0899,1280,80.75
2635,32637.4456,0.0865,1280,80.74
2636,32653.5587,0.0774,1280,80.73
2637,32669.3696,0.0722,1280,80.72
2638,32686.0473,0.0885,1280,80.71
2639,32702.513,0.0871,1280,80.70
2640,32718.1158,0.0710,1280,80.69
2641,32733.9385,0.0813,1280,80.68
2642,32749.8348,0.0767,1280,80.67
2643,32750.1723,0.0475,1280,80.70
2644,32766.0485,0.0695,1280,80.69
2645,32782.2429,0.0841,1280,80.68
2646,32798.3994,0.0707,1280,80.67
2647,32814.4753,0.1430,1280,80.67
2648,32830.3175,0.0759,1280,80.66
2649,32846.4948,0.0975,1280,80.65
2650,32846.9393,0.0303,1280,80.68
2651,32862.7573,0.0966,1280,80.67
2652,32863.2322,0.0328,1280,80.70
2653,32878.645,0.0875,1280,80.69
2654,32879.019,0.0232,1280,80.72
2655,32894.5488,0.0770,1280,80.71
2656,32911.1141,0.0999,1280,80.70
2657,32927.2978,0.0938,1280,80.69
2658,32943.5189,0.0769,1280,80.68
2659,32959.4088,0.1136,1280,80.67
2660,32975.8558,0.1001,1280,80.67
2661,32976.3309,0.0363,1280,80.69
2662,32991.8311,0.2018,1280,80.69
2663,32993.4504,0.0700,1280,80.71
2664,32993.9487,0.0326,1280,80.74
2665,33007.6221,0.0978,1280,80.74
2666,33007.9968,0.0243,1280,80.77
2667,33023.4327,0.0886,1280,80.76
2668,33039.4461,0.0937,1280,80.75
2669,33055.4317,0.0852,1280,80.74
2670,33071.4926,0.1050,1280,80.73
2671,33087.4795,0.0862,1280,80.73
2672,33103.698,0.4082,1280,80.72
2673,33104.072,0.0421,1280,80.75
2674,33119.8358,0.0945,1280,80.74
2675,33120.2865,0.0327,1280,80.77
2676,33135.9275,0.0743,1280,80.76
2677,33152.3583,0.0709,1280,80.75
2678,33168.0488,0.0751,1280,80.74
2679,33184.7764,0.0726,1280,80.73
2680,33185.1106,0.0207,1280,80.76
2681,33200.2902,0.0692,1280,80.75
2682,33216.6139,0.0878,1280,80.74
2683,33216.9872,0.0256,1280,80.77
2684,33232.41,0.0707,1280,80.76
2685,33248.494,0.0725,1280,80.76
2686,33264.6181,0.0786,1280,80.75
2687,33264.9316,0.0208,1280,80.78
2688,33280.6158,0.0799,1280,80.77
2689,33280.9359,0.0223,1280,80.80
2690,33296.5131,0.0851,1280,80.79
2691,33312.8448,0.0826,1280,80.78
2692,33313.1978,0.0202,1280,80.81
2693,33329.3689,0.0942,1280,80.80
2694,33345.596,0.0963,1280,80.79
2695,33346.0687,0.0352,1280,80.82
2696,33361.9401,0.0961,1280,80.81
2697,33378.0346,0.0900,1280,80.80
2698,33393.8856,0.0870,1280,80.79
2699,33409.6655,0.0800,1280,80.79
2700,33409.9776,0.0198,1280,80.81
2701,33425.7799,0.1209,1280,80.81
2702,33426.2077,0.0299,1280,80.83
2703,33441.6827,0.0724,1280,80.83
2704,33441.9992,0.0215,1280,80.86
2705,33457.9966,0.0740,1280,80.85
2706,33473.8695,0.0732,1280,80.84
2707,33489.8896,0.0960,1280,80.83
2708,33506.0117,0.0930,1280,80.82
2709,33521.8896,0.0857,1280,80.81
2710,33538.052,0.0871,1280,80.80
2711,33553.9492,0.0845,1280,80.80
2712,33570.2826,0.0774,1280,80.79
2713,33586.0879,0.0891,1280,80.78
2714,33602.0975,0.0749,1280,80.77
2715,33618.0015,0.1357,1280,80.76
2716,33634.0603,0.0759,1280,80.75
2717,33649.9576,0.0796,1280,80.74
2718,33666.4691,0.0698,1280,80.73
2719,33682.222,0.0699,1280,80.73
2720,33698.7584,0.0904,1280,80.72
2721,33699.1981,0.0320,1280,80.74
2722,33714.771,0.0942,1280,80.74
2723,33715.2163,0.0318,1280,80.76
2724,33731.0019,0.0930,1280,80.76
2725,33746.2775,0.0804,1280,80.75
2726,33762.5315,0.0810,1280,80.74
2727,33778.5424,0.0719,1280,80.73
2728,33794.5331,0.0811,1280,80.72
2729,33795.0045,0.0288,1280,80.75
2730,33810.6056,0.0781,1280,80.74
2731,33810.9402,0.0205,1280,80.77
2732,33826.485,0.0771,1280,80.77
2733,33842.6247,0.0880,1280,80.76
2734,33842.9502,0.0215,1280,80.78
2735,33858.6804,0.0688,1280,80.78
2736,33858.9931,0.0190,1280,80.81
2737,33874.6987,0.0805,1280,80.80
2738,33875.0547,0.0209,1280,80.83
2739,33890.8941,0.0801,1280,80.82
2740,33907.1898,0.0663,1280,80.81
2741,33924.4108,0.5694,1280,80.80
2742,33925.1445,0.0351,1280,80.83
2743,33939.6382,0.0913,1280,80.82
2744,33939.9766,0.0190,1280,80.85
2745,33955.5096,0.0872,1280,80.84
2746,33971.8925,0.0923,1280,80.83
2747,33987.6226,0.0954,1280,80.82
2748,33988.0258,0.0280,1280,80.85
2749,34003.7679,0.0717,1280,80.84
2750,34004.1173,0.0236,1280,80.87
2751,34020.9486,0.0882,1280,80.86
2752,34036.1862,0.0907,1280,80.86
2753,34052.2721,0.0762,1280,80.85
2754,34068.13,0.0745,1280,80.84
2755,34084.4271,0.0988,1280,80.83
2756,34100.7387,0.0813,1280,80.82
2757,34101.119,0.0234,1280,80.85
2758,34117.0359,0.0780,1280,80.84
2759,34132.9449,0.0746,1280,80.83
2760,34149.284,0.3722,1280,80.82
2761,34165.2063,0.0979,1280,80.81
2762,34181.6428,0.0699,1280,80.80
2763,34181.9984,0.0203,1280,80.83
2764,34197.4555,0.0881,1280,80.82
2765,34213.768,0.0939,1280,80.82
2766,34214.2481,0.0328,1280,80.84
2767,34229.9425,0.1180,1280,80.84
2768,34245.7527,0.0806,1280,80.83
2769,34246.0915,0.0204,1280,80.86
2770,34261.6345,0.0805,1280,80.85
2771,34261.9851,0.0616,1280,80.88
2772,34277.6719,0.0761,1280,80.87
2773,34278.0066,0.0376,1280,80.90
2774,34293.8812,0.0797,1280,80.89
2775,34309.8356,0.0801,1280,80.88
2776,34310.1855,0.0205,1280,80.91
2777,34325.5638,0.0738,1280,80.90
2778,34341.5654,0.0719,1280,80.89
2779,34357.8143,0.0973,1280,80.88
2780,34358.1479,0.0189,1280,80.91
2781,34373.7575,0.0781,1280,80.90
2782,34374.0961,0.0188,1280,80.93
2783,34390.0261,0.1169,1280,80.92
2784,34405.7198,0.0776,1280,80.92
2785,34406.0763,0.0399,1280,80.95
2786,34422.1719,0.0710,1280,80.94
2787,34437.9714,0.0726,1280,80.93
2788,34453.9844,0.0674,1280,80.92
2789,34469.9994,0.0850,1280,80.91
2790,34486.2464,0.0902,1280,80.90
2791,34502.3165,0.1208,1280,80.89
2792,34518.3253,0.0717,1280,80.88
2793,34535.3559,0.2686,1280,80.87
2794,34536.1639,0.0461,1280,80.90
2795,34550.8715,0.1492,1280,80.90
2796,34566.85,0.0685,1280,80.89
2797,34567.1645,0.0367,1280,80.91
2798,34582.928,0.0733,1280,80.91
2799,34599.3758,0.0707,1280,80.90
2800,34615.2757,0.0734,1280,80.89
2801,34631.2089,0.0730,1280,80.88
2802,34647.0202,0.0689,1280,80.87
2803,34663.3544,0.0956,1280,80.86
2804,34679.4302,0.0774,1280,80.85
2805,34695.3024,0.0761,1280,80.85
2806,34712.08,0.0934,1280,80.84
2807,34727.6519,0.3057,1280,80.83
2808,34728.064,0.0433,1280,80.86
2809,34743.8083,0.0887,1280,80.85
2810,34744.2367,0.0258,1280,80.88
2811,34760.0001,0.0994,1280,80.87
2812,34775.7006,0.0770,1280,80.86
2813,34776.0304,0.0186,1280,80.89
2814,34791.5488,0.0795,1280,80.88
2815,34807.7114,0.0821,1280,80.87
2816,34808.0851,0.0432,1280,80.90
2817,34823.8962,0.0866,1280,80.89
2818,34839.8126,0.0882,1280,80.88
2819,34840.2041,0.0568,1280,80.91
2820,34855.6906,0.0828,1280,80.91
2821,34856.0278,0.0205,1280,80.93
2822,34871.7035,0.0975,1280,80.93
2823,34872.0359,0.0221,1280,80.95
2824,34887.7489,0.0961,1280,80.95
2825,34888.2025,0.0333,1280,80.97
2826,34904.0582,0.0921,1280,80.96
2827,34920.0454,0.0789,1280,80.96
2828,34936.0941,0.1005,1280,80.95
2829,34951.8034,0.0661,1280,80.94
2830,34952.0816,0.0179,1280,80.97
2831,34968.0923,0.1477,1280,80.96
2832,34984.4972,0.1219,1280,80.95
2833,34984.9669,0.0328,1280,80.98
2834,35000.3424,0.1336,1280,80.97
2835,35016.2083,0.1371,1280,80.96
2836,35031.7323,0.1007,1280,80.96
2837,35032.1107,0.0247,1280,80.98
2838,35048.1215,0.0562,1280,80.97
2839,35064.3479,0.0857,1280,80.97
2840,35080.1662,0.0927,1280,80.96
2841,35096.5412,0.0868,1280,80.95
2842,35096.9187,0.0231,1280,80.98
2843,35113.0656,0.1480,1280,80.97
2844,35129.0329,0.0749,1280,80.96
2845,35145.173,0.0895,1280,80.95
2846,35161.3209,0.0749,1280,80.94
2847,35177.3948,0.0887,1280,80.93
2848,35193.9066,0.0946,1280,80.92
2849,35210.0777,0.0910,1280,80.91
2850,35225.9783,0.0758,1280,80.91
2851,35241.9831,0.0804,1280,80.90
2852,35258.0158,0.0790,1280,80.89
2853,35273.8968,0.0892,1280,80.88
2854,35289.949,0.0908,1280,80.87
2855,35305.8656,0.0769,1280,80.86
2856,35322.357,0.0771,1280,80.86
2857,35338.3872,0.0827,1280,80.85
2858,35354.4608,0.0879,1280,80.84
2859,35370.5911,0.0973,1280,80.83
2860,35371.0169,0.0313,1280,80.86
2861,35387.0421,0.0998,1280,80.85
2862,35402.59,0.0966,1280,80.84
2863,35403.038,0.0323,1280,80.87
2864,35418.817,0.0948,1280,80.86
2865,35419.2682,0.0325,1280,80.89
2866,35434.6846,0.0881,1280,80.88
2867,35435.0766,0.0288,1280,80.91
2868,35451.2296,0.1951,1280,80.90
2869,35452.1474,0.1046,1280,80.93
2870,35466.6815,0.0678,1280,80.92
2871,35467.0076,0.0194,1280,80.95
2872,35482.4968,0.0533,1280,80.94
2873,35498.2943,0.0566,1280,80.93
2874,35514.2586,0.0531,1280,80.93
2875,35530.3225,0.0657,1280,80.92
2876,35546.3753,0.0711,1280,80.91
2877,35562.4541,0.0885,1280,80.90
2878,35578.5395,0.0905,1280,80.89
2879,35578.9739,0.0297,1280,80.92
2880,35594.3917,0.0760,1280,80.91
2881,35610.1968,0.0802,1280,80.90
2882,35626.7696,0.0791,1280,80.89
2883,35627.0952,0.0299,1280,80.92
2884,35643.0176,0.0857,1280,80.91
2885,35659.2272,0.0914,1280,80.90
2886,35675.3625,0.1039,1280,80.90
2887,35691.7719,0.0962,1280,80.89
2888,35692.2205,0.0323,1280,80.91
2889,35707.653,0.0757,1280,80.91
2890,35708.0201,0.0231,1280,80.93
2891,35724.0768,0.2248,1280,80.93
2892,35739.6031,0.0754,1280,80.92
2893,35739.9883,0.0792,1280,80.95
2894,35756.0824,0.0796,1280,80.94
2895,35771.8932,0.0819,1280,80.93
2896,35788.3565,0.0916,1280,80.92
2897,35803.8312,0.0690,1280,80.91
2898,35804.1342,0.0188,1280,80.94
2899,35820.2484,0.0721,1280,80.93
2900,35836.034,0.0751,1280,80.92
2901,35852.6003,0.0734,1280,80.91
2902,35856.1991,0.0569,1280,80.93
2903,35868.1628,0.0379,1280,80.94
2904,35885.1861,0.0797,1280,80.92
2905,35900.5611,0.0853,1280,80.92
2906,35916.8902,0.0774,1280,80.91
2907,35932.8436,0.0962,1280,80.90
2908,35933.2093,0.0234,1280,80.93
2909,35949.5499,0.0974,1280,80.92
2910,35949.9912,0.0315,1280,80.95
2911,35965.0499,0.0757,1280,80.94
2912,35981.812,0.1011,1280,80.93
2913,35982.2724,0.0329,1280,80.96
2914,35997.4483,0.1006,1280,80.95
2915,35997.9696,0.0410,1280,80.98
2916,36013.409,0.0822,1280,80.97
2917,36029.2995,0.0418,1280,80.96
2918,36045.3631,0.0748,1280,80.95
2919,36061.3073,0.0629,1280,80.95
2920,36077.7962,0.0894,1280,80.94
2921,36078.182,0.0258,1280,80.96
2922,36093.8522,0.0899,1280,80.96
2923,36094.2814,0.0306,1280,80.98
2924,36109.8411,0.0992,1280,80.98
2925,36110.2248,0.0254,1280,81.00
2926,36125.6284,0.0699,1280,81.00
2927,36125.918,0.0176,1280,81.02
2928,36141.8451,0.0739,1280,81.01
2929,36142.1577,0.0216,1280,81.04
2930,36158.2755,0.0912,1280,81.03
2931,36174.1995,0.0906,1280,81.02
2932,36190.2515,0.0873,1280,81.02
2933,36206.1064,0.0814,1280,81.01
2934,36222.403,0.0960,1280,81.00
2935,36238.137,0.0826,1280,80.99
2936,36254.3251,0.0885,1280,80.98
2937,36270.1383,0.0705,1280,80.98
2938,36286.209,0.0873,1280,80.97
2939,36302.5624,0.0723,1280,80.96
2940,36318.563,0.0740,1280,80.95
2941,36334.8802,0.0989,1280,80.94
2942,36350.7101,0.0885,1280,80.93
2943,36352.2254,0.0400,1280,80.96
2944,36367.2179,0.0893,1280,80.95
2945,36383.3355,0.0743,1280,80.94
2946,36399.5454,0.0759,1280,80.94
2947,36415.3847,0.0832,1280,80.93
2948,36431.6752,0.0970,1280,80.92
2949,36432.1463,0.0324,1280,80.94
2950,36447.6475,0.0746,1280,80.94
2951,36447.9657,0.0220,1280,80.96
2952,36464.5176,0.0973,1280,80.96
2953,36479.9608,0.0944,1280,80.95
2954,36496.1637,0.0872,1280,80.94
2955,36512.2598,0.0957,1280,80.93
2956,36528.4306,0.0835,1280,80.92
2957,36544.2898,0.0915,1280,80.92
2958,36560.7253,0.2863,1280,80.91
2959,36561.1746,0.0545,1280,80.93
2960,36576.2681,0.0852,1280,80.93
2961,36592.5922,0.0899,1280,80.92
2962,36593.9277,0.0444,1280,80.94
2963,36608.764,0.0844,1280,80.94
2964,36609.1155,0.0231,1280,80.96
2965,36624.7898,0.0802,1280,80.96
2966,36625.1137,0.0200,1280,80.98
2967,36640.6749,0.0783,1280,80.98
2968,36641.0002,0.0190,1280,81.00
2969,36657.0008,0.0916,1280,80.99
2970,36672.9154,0.0928,1280,80.99
2971,36689.244,0.0906,1280,80.98
2972,36705.2708,0.0860,1280,80.97
2973,36721.7246,0.0919,1280,80.96
2974,36722.1533,0.0271,1280,80.99
2975,36724.1362,0.0359,1280,81.01
2976,36737.6006,0.0898,1280,81.01
2977,36737.9935,0.0274,1280,81.03
2978,36753.2727,0.0822,1280,81.03
2979,36769.2845,0.0785,1280,81.02
2980,36785.2991,0.0845,1280,81.01
2981,36801.4033,0.0712,1280,81.00
2982,36817.4504,0.0905,1280,80.99
2983,36833.3327,0.0740,1280,80.99
2984,36849.3708,0.0891,1280,80.98
2985,36865.8388,0.1104,1280,80.97
2986,36866.2957,0.0325,1280,81.00
2987,36881.772,0.0820,1280,80.99
2988,36882.1664,0.0294,1280,81.01
2989,36897.8309,0.1020,1280,81.01
2990,36898.278,0.0318,1280,81.03
2991,36913.9197,0.0829,1280,81.03
2992,36929.7506,0.0798,1280,81.02
2993,36930.0853,0.0208,1280,81.05
2994,36946.1949,0.0875,1280,81.04
2995,36961.9443,0.0763,1280,81.03
2996,36978.7479,0.0874,1280,81.02
2997,36979.1899,0.0277,1280,81.05
2998,36994.3423,0.0760,1280,81.04
2999,37010.8931,0.1823,1280,81.03
3000,37026.6782,0.1131,1280,81.02
3001,37027.9845,0.1268,1280,81.05
