PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4103,49741.423,0.0708,1280,82.49
4104,49757.3505,0.0631,1280,82.48
4105,49773.4029,0.0726,1280,82.47
4106,49789.3972,0.0510,1280,82.47
4107,49805.9046,0.0559,1280,82.46
4108,49807.4132,0.0272,1280,82.48
4109,49822.0849,0.0533,1280,82.47
4110,49822.3562,0.0087,1280,82.49
4111,49837.9738,0.0591,1280,82.49
4112,49854.6464,0.0582,1280,82.48
4113,49870.5837,0.0572,1280,82.47
4114,49886.5363,0.0568,1280,82.47
4115,49902.4468,0.0595,1280,82.46
4116,49918.7863,0.0486,1280,82.45
4117,49934.9954,0.0585,1280,82.45
4118,49935.3719,0.0177,1280,82.47
4119,49951.0816,0.0579,1280,82.46
4120,49951.3781,0.0090,1280,82.48
4121,49966.6946,0.0512,1280,82.47
4122,49983.3093,0.0571,1280,82.47
4123,49999.1979,0.0586,1280,82.46
4124,49999.5081,0.0106,1280,82.48
4125,50015.6924,0.0649,1280,82.47
4126,50032.039,0.0632,1280,82.47
4127,50032.4709,0.0206,1280,82.49
4128,50047.903,0.0505,1280,82.48
4129,50063.9646,0.0513,1280,82.47
4130,50080.0811,0.0551,1280,82.47
4131,50080.3834,0.0144,1280,82.49
4132,50096.1334,0.0572,1280,82.48
4133,50096.4234,0.0099,1280,82.50
4134,50112.0837,0.0580,1280,82.50
4135,50112.3877,0.0098,1280,82.51
4136,50128.5721,0.0656,1280,82.51
4137,50144.0205,0.0531,1280,82.50
4138,50144.3088,0.0088,1280,82.52
4139,50160.4335,0.1107,1280,82.52
4140,50176.4262,0.0584,1280,82.51
4141,50192.3435,0.0581,1280,82.50
4142,50208.3017,0.0466,1280,82.50
4143,50224.5116,0.2416,1280,82.49
4144,50240.3323,0.0475,1280,82.48
4145,50256.5965,0.0560,1280,82.48
4146,50272.6571,0.0574,1280,82.47
4147,50288.7476,0.0618,1280,82.46
4148,50304.6629,0.0616,1280,82.46
4149,50320.5018,0.0648,1280,82.45
4150,50336.7687,0.0563,1280,82.44
4151,50352.4308,0.0503,1280,82.44
4152,50369.2605,0.1516,1280,82.43
4153,50384.9709,0.0603,1280,82.43
4154,50385.3396,0.0176,1280,82.44
4155,50401.3791,0.0574,1280,82.44
4156,50417.2515,0.0656,1280,82.43
4157,50417.6207,0.0181,1280,82.45
4158,50433.4405,0.0601,1280,82.45
4159,50449.5195,0.0581,1280,82.44
4160,50465.5564,0.0352,1280,82.43
4161,50481.8234,0.0537,1280,82.43
4162,50497.8821,0.0554,1280,82.42
4163,50514.0565,0.0494,1280,82.41
4164,50514.3038,0.0099,1280,82.43
4165,50530.1054,0.0582,1280,82.43
4166,50530.4997,0.0198,1280,82.45
4167,50545.9065,0.0473,1280,82.44
4168,50562.1673,0.0611,1280,82.43
4169,50562.4557,0.0112,1280,82.45
4170,50578.4342,0.0645,1280,82.45
4171,50594.3036,0.0515,1280,82.44
4172,50610.5809,0.0541,1280,82.43
4173,50626.9204,0.0556,1280,82.43
4174,50643.336,0.0613,1280,82.42
4175,50659.1407,0.0568,1280,82.41
4176,50659.4311,0.0094,1280,82.43
4177,50676.253,0.1403,1280,82.43
4178,50676.6445,0.0203,1280,82.44
4179,50678.7498,0.0199,1280,82.46
4180,50691.7307,0.0403,1280,82.46
4181,50707.5082,0.0536,1280,82.45
4182,50723.8282,0.0606,1280,82.45
4183,50739.6142,0.0463,1280,82.44
4184,50756.1367,0.0570,1280,82.43
4185,50756.428,0.0137,1280,82.45
4186,50771.8443,0.0872,1280,82.45
4187,50788.2997,0.0597,1280,82.44
4188,50804.6041,0.0572,1280,82.43
4189,50820.5391,0.0513,1280,82.43
4190,50836.2261,0.0511,1280,82.42
4191,50836.4863,0.0083,1280,82.44
4192,50852.7946,0.0539,1280,82.43
4193,50868.7515,0.0453,1280,82.43
4194,50885.4087,0.0912,1280,82.42
4195,50901.3203,0.0566,1280,82.41
4196,50917.9262,0.1135,1280,82.41
4197,50933.8024,0.0595,1280,82.40
4198,50950.1403,0.0590,1280,82.39
4199,50950.4293,0.0098,1280,82.41
4200,50965.8662,0.0506,1280,82.41
4201,50982.1011,0.0581,1280,82.40
4202,50982.4217,0.0202,1280,82.42
4203,50997.9223,0.0584,1280,82.42
4204,51013.8863,0.0519,1280,82.41
4205,51029.8238,0.0622,1280,82.40
4206,51046.0417,0.0638,1280,82.40
4207,51046.4284,0.0286,1280,82.42
4208,51061.9052,0.0528,1280,82.41
4209,51078.1783,0.0520,1280,82.40
4210,51078.4211,0.0091,1280,82.42
4211,51094.0403,0.0629,1280,82.42
4212,51094.4525,0.0216,1280,82.44
4213,51109.9429,0.0604,1280,82.43
4214,51125.8694,0.0685,1280,82.42
4215,51141.685,0.0511,1280,82.42
4216,51157.9314,0.0509,1280,82.41
4217,51173.7463,0.0513,1280,82.41
4218,51190.1846,0.0516,1280,82.40
4219,51190.4208,0.0079,1280,82.42
4220,51206.0136,0.0578,1280,82.41
4221,51221.99,0.0512,1280,82.41
4222,51237.8779,0.0618,1280,82.40
4223,51254.0136,0.0505,1280,82.39
4224,51270.403,0.0589,1280,82.39
4225,51286.7643,0.0671,1280,82.38
4226,51302.8106,0.0528,1280,82.37
4227,51318.8409,0.1816,1280,82.37
4228,51334.7445,0.0516,1280,82.36
4229,51351.0168,0.0575,1280,82.35
4230,51351.2832,0.0093,1280,82.37
4231,51367.1515,0.0583,1280,82.37
4232,51367.4199,0.0104,1280,82.39
4233,51383.3169,0.0539,1280,82.38
4234,51400.0731,0.0670,1280,82.37
4235,51400.3787,0.0117,1280,82.39
4236,51415.7158,0.0695,1280,82.39
4237,51431.7026,0.0559,1280,82.38
4238,51447.7371,0.0507,1280,82.37
4239,51463.676,0.1213,1280,82.37
4240,51479.719,0.0602,1280,82.36
4241,51495.7951,0.0472,1280,82.36
4242,51511.9707,0.0589,1280,82.35
4243,51527.9946,0.0507,1280,82.34
4244,51528.3029,0.0157,1280,82.36
4245,51544.3056,0.0519,1280,82.36
4246,51560.5603,0.0672,1280,82.35
4247,51576.6307,0.0534,1280,82.34
4248,51592.5798,0.0619,1280,82.34
4249,51608.8892,0.0732,1280,82.33
4250,51624.8246,0.0718,1280,82.32
4251,51640.0686,0.0672,1280,82.32
4252,51640.3602,0.0105,1280,82.34
4253,51656.4035,0.0507,1280,82.33
4254,51672.7409,0.0573,1280,82.33
4255,51688.9595,0.0601,1280,82.32
4256,51704.9214,0.0579,1280,82.31
4257,51721.3856,0.2928,1280,82.31
4258,51737.4347,0.0646,1280,82.30
4259,51753.4944,0.0569,1280,82.29
4260,51769.3778,0.0555,1280,82.29
4261,51785.5821,0.0594,1280,82.28
4262,51801.6661,0.0998,1280,82.28
4263,51817.1301,0.0296,1280,82.27
4264,51833.1688,0.1010,1280,82.26
4265,51833.4254,0.0122,1280,82.28
4266,51849.3897,0.0506,1280,82.28
4267,51865.6138,0.0520,1280,82.27
4268,51881.1954,0.0298,1280,82.26
4269,51881.3787,0.0130,1280,82.28
4270,51897.1738,0.0525,1280,82.28
4271,51897.4196,0.0083,1280,82.30
4272,51913.4237,0.0321,1280,82.29
4273,51929.1361,0.0347,1280,82.29
4274,51929.2951,0.0079,1280,82.30
4275,51945.4287,0.0590,1280,82.30
4276,51961.2352,0.0476,1280,82.29
4277,51961.4618,0.0063,1280,82.31
4278,51977.6226,0.0523,1280,82.30
4279,51993.7371,0.0582,1280,82.30
4280,52009.8826,0.0555,1280,82.29
4281,52025.7138,0.0504,1280,82.29
4282,52042.2267,0.1277,1280,82.28
4283,52042.5874,0.0189,1280,82.30
4284,52058.0459,0.0463,1280,82.29
4285,52074.8059,0.0621,1280,82.29
4286,52090.9329,0.0613,1280,82.28
4287,52110.6671,0.0621,1280,82.27
4288,52123.1895,0.0524,1280,82.27
4289,52123.4956,0.0616,1280,82.29
4290,52139.1167,0.0559,1280,82.28
4291,52139.3498,0.0085,1280,82.30
4292,52155.1854,0.0577,1280,82.29
4293,52155.462,0.0091,1280,82.31
4294,52171.48,0.0693,1280,82.31
4295,52187.4884,0.0490,1280,82.30
4296,52203.5048,0.0512,1280,82.29
4297,52219.9219,0.0493,1280,82.29
4298,52236.1808,0.0520,1280,82.28
4299,52236.4274,0.0128,1280,82.30
4300,52252.5115,0.0531,1280,82.29
4301,52268.3619,0.0488,1280,82.29
4302,52284.5998,0.0470,1280,82.28
4303,52301.1427,0.0571,1280,82.27
4304,52301.457,0.0218,1280,82.29
4305,52316.9696,0.0590,1280,82.29
4306,52333.1399,0.0586,1280,82.28
4307,52333.4017,0.0085,1280,82.30
4308,52334.4007,0.0152,1280,82.32
4309,52348.9875,0.0530,1280,82.31
4310,52365.2084,0.0661,1280,82.31
4311,52365.5529,0.0193,1280,82.33
4312,52381.1108,0.0579,1280,82.32
4313,52381.3709,0.0094,1280,82.34
4314,52397.0554,0.0557,1280,82.33
4315,52397.3157,0.0084,1280,82.35
4316,52413.1392,0.0515,1280,82.35
4317,52413.378,0.0089,1280,82.36
4318,52429.5699,0.0536,1280,82.36
4319,52445.3744,0.0533,1280,82.35
4320,52461.6845,0.0615,1280,82.35
4321,52477.6671,0.0574,1280,82.34
4322,52493.7352,0.0563,1280,82.33
4323,52509.6162,0.0473,1280,82.33
4324,52525.6005,0.0488,1280,82.32
4325,52541.5285,0.0465,1280,82.32
4326,52557.9597,0.0653,1280,82.31
4327,52573.8619,0.0515,1280,82.30
4328,52590.2196,0.0599,1280,82.30
4329,52590.4952,0.0089,1280,82.32
4330,52606.5032,0.0577,1280,82.31
4331,52622.5527,0.0628,1280,82.30
4332,52638.6563,0.0729,1280,82.30
4333,52654.6969,0.0724,1280,82.29
4334,52670.635,0.0515,1280,82.28
4335,52686.366,0.0515,1280,82.28
4336,52702.7295,0.0537,1280,82.27
4337,52718.9805,0.0522,1280,82.27
4338,52735.2413,0.0595,1280,82.26
4339,52735.4931,0.0075,1280,82.28
4340,52751.4733,0.1169,1280,82.27
4341,52767.3584,0.0523,1280,82.27
4342,52783.113,0.0603,1280,82.26
4343,52783.413,0.0160,1280,82.28
4344,52799.2011,0.0521,1280,82.27
4345,52799.4401,0.0072,1280,82.29
4346,52815.3402,0.0581,1280,82.29
4347,52831.2813,0.0474,1280,82.28
4348,52847.1733,0.0599,1280,82.27
4349,52847.5153,0.0174,1280,82.29
4350,52863.3744,0.0579,1280,82.29
4351,52879.085,0.0483,1280,82.28
4352,52879.3185,0.0075,1280,82.30
4353,52895.299,0.0538,1280,82.29
4354,52911.4417,0.0638,1280,82.29
4355,52927.4985,0.0590,1280,82.28
4356,52943.4496,0.0589,1280,82.28
4357,52959.9029,0.0565,1280,82.27
4358,52976.0209,0.0503,1280,82.26
4359,52991.9151,0.0512,1280,82.26
4360,53008.0629,0.0608,1280,82.25
4361,53008.3922,0.0169,1280,82.27
4362,53024.2159,0.0625,1280,82.26
4363,53024.5311,0.0156,1280,82.28
4364,53040.0547,0.0586,1280,82.28
4365,53040.4368,0.0818,1280,82.30
4366,53055.8921,0.0483,1280,82.29
4367,53072.3557,0.0551,1280,82.28
4368,53087.9992,0.0586,1280,82.28
4369,53104.6638,0.0621,1280,82.27
4370,53120.7181,0.0787,1280,82.27
4371,53137.0903,0.0624,1280,82.26
4372,53137.4062,0.0172,1280,82.28
4373,53152.8172,0.0628,1280,82.27
4374,53169.2353,0.0606,1280,82.27
4375,53169.5063,0.0088,1280,82.28
4376,53185.0948,0.0508,1280,82.28
4377,53185.3279,0.0083,1280,82.30
4378,53201.4481,0.0697,1280,82.29
4379,53217.0799,0.0541,1280,82.29
4380,53217.3074,0.0076,1280,82.30
4381,53233.5987,0.0514,1280,82.30
4382,53249.3875,0.0552,1280,82.29
4383,53265.802,0.0548,1280,82.29
4384,53281.627,0.0523,1280,82.28
4385,53297.974,0.0477,1280,82.27
4386,53313.7942,0.0560,1280,82.27
4387,53330.3002,0.0505,1280,82.26
4388,53346.0287,0.0513,1280,82.26
4389,53362.1216,0.0645,1280,82.25
4390,53362.4734,0.0272,1280,82.27
4391,53378.2003,0.0546,1280,82.26
4392,53378.4853,0.0091,1280,82.28
4393,53394.1724,0.0601,1280,82.27
4394,53394.4474,0.0087,1280,82.29
4395,53410.262,0.0612,1280,82.29
4396,53426.7814,0.0598,1280,82.28
4397,53442.9145,0.0567,1280,82.27
4398,53459.3056,0.0619,1280,82.27
4399,53475.2019,0.0480,1280,82.26
4400,53475.4325,0.0077,1280,82.28
4401,53491.29,0.0494,1280,82.28
4402,53507.6741,0.0557,1280,82.27
4403,53523.6906,0.0711,1280,82.26
4404,53540.3653,0.0579,1280,82.26
4405,53556.2277,0.0550,1280,82.25
4406,53556.5166,0.0148,1280,82.27
4407,53572.188,0.0585,1280,82.26
4408,53572.432,0.0075,1280,82.28
4409,53587.9922,0.0496,1280,82.28
4410,53604.4557,0.0520,1280,82.27
4411,53620.5367,0.1015,1280,82.26
4412,53636.541,0.0522,1280,82.26
4413,53652.6521,0.0632,1280,82.25
4414,53668.314,0.0543,1280,82.25
4415,53684.6846,0.0880,1280,82.24
4416,53700.5157,0.0602,1280,82.23
4417,53716.4736,0.0554,1280,82.23
4418,53732.249,0.0472,1280,82.22
4419,53732.4757,0.0072,1280,82.24
4420,53748.5722,0.0526,1280,82.23
4421,53764.5,0.0523,1280,82.23
4422,53780.4779,0.0532,1280,82.22
4423,53796.3289,0.0578,1280,82.22
4424,53812.2227,0.0547,1280,82.21
4425,53812.4606,0.0089,1280,82.23
4426,53828.3976,0.0490,1280,82.22
4427,53844.9938,0.0521,1280,82.22
4428,53860.8187,0.0922,1280,82.21
4429,53877.1792,0.0478,1280,82.21
4430,53877.4041,0.0070,1280,82.22
4431,53893.3736,0.0582,1280,82.22
4432,53909.4261,0.0580,1280,82.21
4433,53925.3971,0.0607,1280,82.21
4434,53941.5762,0.0584,1280,82.20
4435,53957.6766,0.0604,1280,82.19
4436,53973.9749,0.0646,1280,82.19
4437,53990.0924,0.0598,1280,82.18
4438,53990.4362,0.0188,1280,82.20
4439,54006.0081,0.0496,1280,82.19
4440,54021.758,0.1142,1280,82.19
4441,54038.6352,0.0953,1280,82.18
4442,54054.2667,0.0606,1280,82.18
4443,54070.2825,0.0551,1280,82.17
4444,54086.4212,0.0579,1280,82.16
4445,54102.5436,0.0604,1280,82.16
4446,54118.5412,0.0478,1280,82.15
4447,54134.5508,0.0556,1280,82.15
4448,54150.5993,0.0577,1280,82.14
4449,54166.531,0.0609,1280,82.14
4450,54182.6742,0.0626,1280,82.13
4451,54198.7126,0.0688,1280,82.12
4452,54214.6196,0.0587,1280,82.12
4453,54230.3881,0.0517,1280,82.11
4454,54246.7775,0.0495,1280,82.11
4455,54263.0277,0.0515,1280,82.10
4456,54279.2616,0.0511,1280,82.09
4457,54295.3996,0.0517,1280,82.09
4458,54311.8052,0.0518,1280,82.08
4459,54328.0849,0.0489,1280,82.08
4460,54328.325,0.0071,1280,82.09
4461,54343.8133,0.0556,1280,82.09
4462,54360.2991,0.0491,1280,82.08
4463,54376.5035,0.0847,1280,82.08
4464,54392.8529,0.0528,1280,82.07
4465,54408.9161,0.0936,1280,82.06
4466,54409.3803,0.0326,1280,82.08
4467,54425.117,0.0500,1280,82.08
4468,54425.3457,0.0080,1280,82.09
4469,54440.9514,0.0520,1280,82.09
4470,54457.232,0.0510,1280,82.08
4471,54457.4884,0.0094,1280,82.10
4472,54473.0366,0.0537,1280,82.10
4473,54473.3142,0.0111,1280,82.11
4474,54489.4788,0.0594,1280,82.11
4475,54505.4152,0.0666,1280,82.10
4476,54521.4322,0.0540,1280,82.10
4477,54537.8101,0.0578,1280,82.09
4478,54553.6491,0.0501,1280,82.08
4479,54570.4509,0.0607,1280,82.08
4480,54586.1048,0.0605,1280,82.07
4481,54586.4858,0.0162,1280,82.09
4482,54602.0354,0.0481,1280,82.08
4483,54618.0666,0.0600,1280,82.08
4484,54618.3202,0.0092,1280,82.10
4485,54634.4018,0.0799,1280,82.09
4486,54650.349,0.1030,1280,82.09
4487,54666.4312,0.0827,1280,82.08
4488,54682.4209,0.0663,1280,82.07
4489,54698.7556,0.0564,1280,82.07
4490,54714.9627,0.1224,1280,82.06
4491,54730.9448,0.0519,1280,82.06
4492,54747.2918,0.0651,1280,82.05
4493,54763.1301,0.0515,1280,82.04
4494,54763.3958,0.0152,1280,82.06
4495,54779.5525,0.0646,1280,82.06
4496,54795.582,0.0552,1280,82.05
4497,54811.9327,0.0586,1280,82.04
4498,54814.6202,0.0426,1280,82.06
4499,54827.9615,0.0552,1280,82.06
4500,54844.2438,0.0527,1280,82.05
4501,54844.4771,0.0079,1280,82.07
4502,54860.1715,0.0505,1280,82.06
4503,54860.4166,0.0088,1280,82.08
4504,54876.6082,0.0625,1280,82.08
4505,54892.6068,0.1338,1280,82.07
4506,54908.9858,0.0641,1280,82.06
4507,54909.3222,0.0172,1280,82.08
4508,54924.4445,0.0429,1280,82.08
4509,54944.5612,0.0568,1280,82.06
4510,54956.501,0.0572,1280,82.06
4511,54973.0285,0.0489,1280,82.06
4512,54989.117,0.0593,1280,82.05
4513,54989.4066,0.0107,1280,82.07
4514,55005.5906,0.0694,1280,82.06
4515,55021.0208,0.0599,1280,82.06
4516,55021.2804,0.0095,1280,82.08
4517,55037.3291,0.0590,1280,82.07
4518,55053.2017,0.0608,1280,82.07
4519,55053.5065,0.0152,1280,82.08
4520,55069.3889,0.0879,1280,82.08
4521,55085.3146,0.0623,1280,82.07
4522,55101.5854,0.0529,1280,82.07
4523,55118.8468,0.0568,1280,82.06
4524,55133.3827,0.0603,1280,82.06
4525,55149.2326,0.0524,1280,82.05
4526,55149.4893,0.0101,1280,82.07
4527,55165.4613,0.0825,1280,82.06
4528,55181.1839,0.0577,1280,82.06
4529,55181.4504,0.0086,1280,82.07
4530,55197.4253,0.0677,1280,82.07
4531,55213.3831,0.0968,1280,82.06
4532,55229.3382,0.0601,1280,82.06
4533,55245.1559,0.0552,1280,82.05
4534,55245.3944,0.0074,1280,82.07
4535,55261.1439,0.0617,1280,82.06
4536,55261.4554,0.0159,1280,82.08
4537,55277.4734,0.0518,1280,82.08
4538,55293.5565,0.0641,1280,82.07
4539,55309.6233,0.0644,1280,82.07
4540,55325.5085,0.0521,1280,82.06
4541,55341.7742,0.0616,1280,82.05
4542,55357.4815,0.0565,1280,82.05
4543,55373.9338,0.0491,1280,82.04
4544,55389.8382,0.0616,1280,82.04
4545,55405.7688,0.0370,1280,82.03
4546,55421.8798,0.0381,1280,82.03
4547,55438.5316,0.0672,1280,82.02
4548,55454.512,0.0569,1280,82.01
4549,55470.2835,0.0573,1280,82.01
4550,55486.8853,0.0634,1280,82.00
4551,55502.871,0.0655,1280,82.00
4552,55519.0774,0.0506,1280,81.99
4553,55519.334,0.0152,1280,82.01
4554,55534.7647,0.0498,1280,82.00
4555,55550.1428,0.0457,1280,82.00
4556,55565.7734,0.0075,1280,81.99
4557,55581.3156,0.0064,1280,81.99
4558,55597.2873,0.0071,1280,81.98
4559,55613.263,0.0101,1280,81.98
4560,55629.1853,0.0279,1280,81.97
4561,55629.3248,0.0075,1280,81.99
4562,55645.9527,0.0579,1280,81.98
4563,55661.8941,0.0562,1280,81.98
4564,55677.9736,0.0532,1280,81.97
4565,55693.7345,0.0593,1280,81.97
4566,55709.9276,0.0679,1280,81.96
4567,55726.1307,0.0716,1280,81.95
4568,55726.531,0.0317,1280,81.97
4569,55741.8885,0.0664,1280,81.97
4570,55758.3365,0.0528,1280,81.96
4571,55774.1717,0.0590,1280,81.96
4572,55774.438,0.0086,1280,81.97
4573,55790.4377,0.0589,1280,81.97
4574,55806.2607,0.0580,1280,81.96
4575,55822.7565,0.0597,1280,81.96
4576,55838.8761,0.0578,1280,81.95
4577,55855.8002,0.0687,1280,81.94
4578,55871.1385,0.0518,1280,81.94
4579,55871.3851,0.0083,1280,81.96
4580,55887.2821,0.1073,1280,81.95
4581,55903.5183,0.0627,1280,81.94
4582,55919.444,0.0618,1280,81.94
4583,55935.542,0.0634,1280,81.93
4584,55951.5045,0.0588,1280,81.93
4585,55967.4189,0.0542,1280,81.92
4586,55983.6164,0.0481,1280,81.92
4587,55999.96,0.0565,1280,81.91
4588,56016.0812,0.0487,1280,81.91
4589,56016.3103,0.0073,1280,81.92
4590,56032.7055,0.0910,1280,81.92
4591,56048.6044,0.0466,1280,81.91
4592,56064.5348,0.0576,1280,81.91
4593,56080.1088,0.0562,1280,81.90
4594,56080.3352,0.0077,1280,81.92
4595,56096.6838,0.0593,1280,81.91
4596,56112.4047,0.0621,1280,81.91
4597,56128.3998,0.0642,1280,81.90
4598,56144.5018,0.0595,1280,81.90
4599,56160.4381,0.0646,1280,81.89
4600,56176.4185,0.0516,1280,81.88
4601,56192.5497,0.1108,1280,81.88
4602,56208.5452,0.0501,1280,81.87
4603,56224.482,0.0601,1280,81.87
4604,56240.527,0.0588,1280,81.86
4605,56256.4982,0.1050,1280,81.86
4606,56272.5352,0.0539,1280,81.85
4607,56288.2327,0.0557,1280,81.85
4608,56288.4439,0.0086,1280,81.86
4609,56304.4839,0.0565,1280,81.86
4610,56320.2009,0.0488,1280,81.85
4611,56320.416,0.0069,1280,81.87
4612,56336.5801,0.0587,1280,81.87
4613,56352.5029,0.0615,1280,81.86
4614,56368.5906,0.0504,1280,81.85
4615,56384.849,0.0507,1280,81.85
4616,56401.1158,0.0630,1280,81.84
4617,56401.4452,0.0247,1280,81.86
4618,56417.4954,0.0569,1280,81.85
4619,56433.2219,0.0477,1280,81.85
4620,56433.4385,0.0080,1280,81.87
4621,56449.5438,0.0541,1280,81.86
4622,56465.4875,0.0474,1280,81.86
4623,56481.8016,0.0475,1280,81.85
4624,56497.8188,0.0547,1280,81.84
4625,56514.3647,0.0593,1280,81.84
4626,56530.2046,0.0543,1280,81.83
4627,56530.4723,0.0089,1280,81.85
4628,56546.5434,0.0586,1280,81.84
4629,56562.7609,0.0565,1280,81.84
4630,56578.7203,0.0658,1280,81.83
4631,56594.7734,0.0627,1280,81.83
4632,56610.8817,0.0636,1280,81.82
4633,56627.0124,0.0598,1280,81.82
4634,56627.2967,0.0108,1280,81.83
4635,56642.8523,0.0634,1280,81.83
4636,56659.0764,0.0652,1280,81.82
4637,56659.3643,0.0114,1280,81.84
4638,56675.056,0.0778,1280,81.83
4639,56675.4108,0.0223,1280,81.85
4640,56690.9124,0.0585,1280,81.85
4641,56707.1679,0.0651,1280,81.84
4642,56707.4194,0.0079,1280,81.86
4643,56723.4171,0.0598,1280,81.85
4644,56739.8175,0.0622,1280,81.85
4645,56756.242,0.0736,1280,81.84
4646,56756.6389,0.0240,1280,81.86
4647,56772.0619,0.0528,1280,81.85
4648,56772.3005,0.0082,1280,81.87
4649,56787.9276,0.0576,1280,81.87
4650,56804.0539,0.0517,1280,81.86
4651,56804.2937,0.0097,1280,81.88
4652,56819.8846,0.0598,1280,81.87
4653,56836.1121,0.0609,1280,81.87
4654,56836.3736,0.0094,1280,81.88
4655,56851.8389,0.0697,1280,81.88
4656,56868.367,0.0529,1280,81.87
4657,56884.4203,0.0638,1280,81.87
4658,56900.5441,0.0511,1280,81.86
4659,56916.775,0.0619,1280,81.86
4660,56932.9793,0.0639,1280,81.85
4661,56933.3012,0.0171,1280,81.87
4662,56948.7639,0.0534,1280,81.86
4663,56965.4142,0.0518,1280,81.86
4664,56981.2514,0.0652,1280,81.85
4665,56981.5094,0.0173,1280,81.87
4666,56997.6109,0.0581,1280,81.86
4667,57013.4763,0.0495,1280,81.86
4668,57029.8468,0.0624,1280,81.85
4669,57046.0779,0.0628,1280,81.85
4670,57046.4036,0.0191,1280,81.86
4671,57062.337,0.0657,1280,81.86
4672,57078.4982,0.0612,1280,81.85
4673,57094.3947,0.0585,1280,81.85
4674,57110.1901,0.0490,1280,81.84
4675,57110.4611,0.0132,1280,81.86
4676,57126.0563,0.0308,1280,81.85
4677,57142.4677,0.0531,1280,81.85
4678,57158.2093,0.0536,1280,81.84
4679,57158.44,0.0074,1280,81.86
4680,57174.4682,0.0914,1280,81.85
4681,57190.6198,0.0499,1280,81.85
4682,57206.8315,0.0493,1280,81.84
4683,57223.0009,0.0506,1280,81.84
4684,57223.4571,0.0322,1280,81.85
4685,57239.1128,0.0476,1280,81.85
4686,57239.3279,0.0072,1280,81.87
4687,57255.3152,0.0552,1280,81.86
4688,57271.1641,0.0582,1280,81.86
4689,57271.4671,0.0216,1280,81.87
4690,57287.1566,0.0476,1280,81.87
4691,57287.368,0.0068,1280,81.89
4692,57303.1735,0.0513,1280,81.88
4693,57303.4108,0.0079,1280,81.90
4694,57319.456,0.0632,1280,81.89
4695,57321.0226,0.0256,1280,81.91
4696,57335.5108,0.0604,1280,81.90
4697,57352.016,0.0514,1280,81.90
4698,57367.7513,0.0600,1280,81.89
4699,57384.0103,0.0598,1280,81.89
4700,57384.2768,0.0078,1280,81.90
4701,57399.9452,0.0517,1280,81.90
4702,57416.1342,0.1159,1280,81.89
4703,57416.3923,0.0090,1280,81.91
4704,57432.1416,0.0627,1280,81.91
4705,57432.3944,0.0113,1280,81.92
4706,57448.1323,0.0567,1280,81.92
4707,57448.3847,0.0083,1280,81.93
4708,57464.0434,0.0530,1280,81.93
4709,57464.3196,0.0108,1280,81.95
4710,57479.8772,0.0596,1280,81.94
4711,57496.0353,0.0536,1280,81.94
4712,57496.2833,0.0096,1280,81.95
4713,57511.8621,0.0541,1280,81.95
4714,57527.9583,0.0629,1280,81.94
4715,57544.0354,0.0666,1280,81.94
4716,57544.3731,0.0190,1280,81.95
4717,57560.5195,0.0678,1280,81.95
4718,57576.0849,0.0646,1280,81.94
4719,57576.402,0.0171,1280,81.96
4720,57592.8636,0.4954,1280,81.95
4721,57608.2989,0.0576,1280,81.95
4722,57624.485,0.0648,1280,81.94
4723,57640.4999,0.0540,1280,81.94
4724,57656.3294,0.0519,1280,81.93
4725,57672.4943,0.0491,1280,81.93
4726,57689.0571,0.0573,1280,81.92
4727,57689.365,0.0668,1280,81.94
4728,57704.7798,0.0513,1280,81.93
4729,57721.3707,0.0591,1280,81.93
4730,57737.2981,0.0596,1280,81.92
4731,57753.453,0.0595,1280,81.92
4732,57769.3058,0.0609,1280,81.91
4733,57785.5917,0.0723,1280,81.91
4734,57801.5843,0.0519,1280,81.90
4735,57818.0356,0.0616,1280,81.89
4736,57818.291,0.0133,1280,81.91
4737,57833.9559,0.0732,1280,81.91
4738,57834.342,0.0234,1280,81.92
4739,57849.9455,0.0529,1280,81.92
4740,57865.7381,0.0541,1280,81.91
4741,57882.2009,0.0512,1280,81.91
4742,57882.4444,0.0138,1280,81.92
4743,57898.0127,0.0637,1280,81.92
4744,57898.34,0.0173,1280,81.94
4745,57913.9895,0.0556,1280,81.93
4746,57930.3157,0.0518,1280,81.93
4747,57946.2915,0.0640,1280,81.92
4748,57962.3983,0.0595,1280,81.92
4749,57978.3409,0.0587,1280,81.91
4750,57994.4657,0.0517,1280,81.90
4751,58010.2889,0.0514,1280,81.90
4752,58026.3193,0.1278,1280,81.89
4753,58042.1373,0.0598,1280,81.89
4754,58042.4488,0.0145,1280,81.91
4755,58058.3527,0.0599,1280,81.90
4756,58074.187,0.0478,1280,81.90
4757,58074.4649,0.0543,1280,81.91
4758,58090.3187,0.0626,1280,81.91
4759,58106.3485,0.0550,1280,81.90
4760,58122.2162,0.0497,1280,81.90
4761,58122.4484,0.0065,1280,81.91
4762,58138.0129,0.0480,1280,81.91
4763,58154.3079,0.0888,1280,81.90
4764,58170.2703,0.0649,1280,81.90
4765,58186.0864,0.0623,1280,81.89
4766,58186.4102,0.0118,1280,81.91
4767,58202.3438,0.0612,1280,81.90
4768,58218.6949,0.0530,1280,81.90
4769,58234.7811,0.1999,1280,81.89
4770,58251.0411,0.0530,1280,81.89
