PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5477,66942.7987,0.0079,1280,81.82
5478,66959.1833,0.1183,1280,81.81
5479,66975.0028,0.0583,1280,81.81
5480,66991.4486,0.0565,1280,81.80
5481,66991.7095,0.0085,1280,81.82
5482,67007.2913,0.0629,1280,81.81
5483,67023.8258,0.0604,1280,81.81
5484,67039.8613,0.0645,1280,81.80
5485,67055.5349,0.0567,1280,81.80
5486,67055.7976,0.0082,1280,81.81
5487,67071.6057,0.0644,1280,81.81
5488,67087.395,0.0598,1280,81.80
5489,67087.6689,0.0086,1280,81.82
5490,67103.5217,0.1035,1280,81.81
5491,67103.781,0.0084,1280,81.83
5492,67119.7087,0.0605,1280,81.82
5493,67135.7663,0.0685,1280,81.82
5494,67151.7187,0.0577,1280,81.81
5495,67168.1492,0.0495,1280,81.81
5496,67184.6794,0.0581,1280,81.80
5497,67200.9617,0.0537,1280,81.80
5498,67217.1688,0.0519,1280,81.79
5499,67233.2933,0.0496,1280,81.79
5500,67249.6289,0.0596,1280,81.78
5501,67265.8663,0.0527,1280,81.78
5502,67282.1746,0.0987,1280,81.78
5503,67297.9583,0.0296,1280,81.77
5504,67313.7301,0.0361,1280,81.77
5505,67329.6978,0.0186,1280,81.76
5506,67346.0754,0.0561,1280,81.76
5507,67362.4758,0.0589,1280,81.75
5508,67362.8488,0.0213,1280,81.77
5509,67378.4065,0.0645,1280,81.76
5510,67378.7001,0.0089,1280,81.78
5511,67394.3478,0.0610,1280,81.77
5512,67394.6383,0.0141,1280,81.79
5513,67410.1072,0.0652,1280,81.78
5514,67426.7243,0.0626,1280,81.78
5515,67442.7538,0.0631,1280,81.77
5516,67458.9847,0.0619,1280,81.77
5517,67474.7526,0.0678,1280,81.76
5518,67491.0949,0.0679,1280,81.76
5519,67507.2791,0.0885,1280,81.75
5520,67523.6182,0.0533,1280,81.75
5521,67539.3511,0.0616,1280,81.74
5522,67539.6533,0.0114,1280,81.76
5523,67555.8113,0.0568,1280,81.75
5524,67572.2924,0.0639,1280,81.75
5525,67572.667,0.0190,1280,81.76
5526,67588.47,0.0616,1280,81.76
5527,67588.8244,0.0768,1280,81.77
5528,67604.4671,0.0605,1280,81.77
5529,67604.7886,0.0158,1280,81.78
5530,67620.382,0.0617,1280,81.78
5531,67620.7037,0.0150,1280,81.79
5532,67636.2113,0.0595,1280,81.79
5533,67652.4594,0.0662,1280,81.79
5534,67652.8764,0.0202,1280,81.80
5535,67668.0299,0.0538,1280,81.80
5536,67684.386,0.0629,1280,81.79
5537,67684.8804,0.0463,1280,81.81
5538,67700.5314,0.0658,1280,81.80
5539,67700.8187,0.0091,1280,81.82
5540,67716.5357,0.0530,1280,81.81
5541,67716.8024,0.0137,1280,81.83
5542,67732.4508,0.0726,1280,81.82
5543,67732.8153,0.0173,1280,81.84
5544,67748.2443,0.0583,1280,81.83
5545,67763.9657,0.0369,1280,81.83
5546,67779.9019,0.0455,1280,81.82
5547,67796.0056,0.0428,1280,81.82
5548,67812.0904,0.0650,1280,81.81
5549,67828.4651,0.0551,1280,81.81
5550,67828.7181,0.0090,1280,81.82
5551,67844.4958,0.0533,1280,81.82
5552,67844.8135,0.0507,1280,81.83
5553,67860.8136,0.0680,1280,81.83
5554,67876.9298,0.1325,1280,81.82
5555,67893.0378,0.0619,1280,81.82
5556,67908.9932,0.0628,1280,81.82
5557,67925.3187,0.0536,1280,81.81
5558,67925.5854,0.0082,1280,81.82
5559,67941.2986,0.0513,1280,81.82
5560,67957.1381,0.0577,1280,81.82
5561,67972.9224,0.0591,1280,81.81
5562,67989.3489,0.0637,1280,81.81
5563,67989.6649,0.0178,1280,81.82
5564,68005.2296,0.0629,1280,81.82
5565,68021.5362,0.0639,1280,81.81
5566,68021.8012,0.0111,1280,81.83
5567,68037.5932,0.0618,1280,81.82
5568,68053.4507,0.0514,1280,81.82
5569,68053.6933,0.0086,1280,81.83
5570,68069.0835,0.0523,1280,81.83
5571,68085.5474,0.0661,1280,81.82
5572,68085.9358,0.0188,1280,81.84
5573,68101.4714,0.0618,1280,81.83
5574,68101.8056,0.0163,1280,81.85
5575,68117.6419,0.0623,1280,81.84
5576,68133.1958,0.0606,1280,81.84
5577,68149.6482,0.1182,1280,81.83
5578,68165.6602,0.0488,1280,81.83
5579,68181.817,0.0587,1280,81.83
5580,68198.1212,0.0589,1280,81.82
5581,68214.6173,0.0611,1280,81.82
5582,68230.6221,0.0612,1280,81.81
5583,68246.9015,0.0627,1280,81.81
5584,68262.9245,0.0644,1280,81.80
5585,68278.5054,0.0567,1280,81.80
5586,68278.7814,0.0090,1280,81.81
5587,68294.5297,0.0443,1280,81.81
5588,68294.7697,0.0087,1280,81.82
5589,68310.5261,0.0703,1280,81.82
5590,68311.6074,0.0169,1280,81.83
5591,68326.5448,0.0537,1280,81.83
5592,68326.761,0.0087,1280,81.84
5593,68342.6445,0.0522,1280,81.84
5594,68359.1885,0.2260,1280,81.83
5595,68374.9776,0.0584,1280,81.83
5596,68391.03,0.0586,1280,81.82
5597,68406.9847,0.0639,1280,81.82
5598,68423.1848,0.0632,1280,81.81
5599,68439.3018,0.0586,1280,81.81
5600,68439.6118,0.0155,1280,81.82
5601,68455.3381,0.1028,1280,81.82
5602,68455.6598,0.0147,1280,81.83
5603,68471.1579,0.0498,1280,81.83
5604,68487.4094,0.0497,1280,81.83
5605,68487.6417,0.0066,1280,81.84
5606,68503.6087,0.0583,1280,81.84
5607,68519.5416,0.0511,1280,81.83
5608,68519.9683,0.0332,1280,81.84
5609,68535.5382,0.0533,1280,81.84
5610,68535.7848,0.0080,1280,81.86
5611,68552.1044,0.0606,1280,81.85
5612,68568.119,0.0618,1280,81.85
5613,68584.4228,0.0565,1280,81.84
5614,68584.6764,0.0084,1280,81.86
5615,68600.6813,0.0952,1280,81.85
5616,68616.839,0.0639,1280,81.85
5617,68633.2982,0.0676,1280,81.84
5618,68633.6734,0.0224,1280,81.85
5619,68649.3729,0.0569,1280,81.85
5620,68649.6625,0.0089,1280,81.86
5621,68665.3747,0.0657,1280,81.86
5622,68665.6813,0.0100,1280,81.87
5623,68681.7552,0.0639,1280,81.87
5624,68697.9995,0.0597,1280,81.87
5625,68714.099,0.0730,1280,81.86
5626,68730.4472,0.0724,1280,81.86
5627,68730.9006,0.0756,1280,81.87
5628,68746.9939,0.0733,1280,81.87
5629,68762.9528,0.0789,1280,81.86
5630,68778.9284,0.0692,1280,81.86
5631,68795.049,0.0608,1280,81.85
5632,68810.8946,0.0557,1280,81.85
5633,68827.515,0.0661,1280,81.84
5634,68827.8665,0.0179,1280,81.86
5635,68842.863,0.0557,1280,81.85
5636,68859.3044,0.0621,1280,81.85
5637,68859.6223,0.0141,1280,81.86
5638,68875.2457,0.0519,1280,81.86
5639,68891.1436,0.0895,1280,81.85
5640,68907.3553,0.0519,1280,81.85
5641,68907.5919,0.0083,1280,81.86
5642,68923.7091,0.0586,1280,81.86
5643,68939.7452,0.0583,1280,81.85
5644,68955.887,0.0587,1280,81.85
5645,68971.9463,0.0608,1280,81.84
5646,68988.3677,0.0637,1280,81.84
5647,68988.7248,0.0244,1280,81.85
5648,69004.1084,0.0560,1280,81.85
5649,69020.4933,0.0582,1280,81.85
5650,69020.767,0.0088,1280,81.86
5651,69036.6197,0.1102,1280,81.86
5652,69052.51,0.0647,1280,81.85
5653,69052.8666,0.0180,1280,81.86
5654,69068.4677,0.0656,1280,81.86
5655,69068.7695,0.0093,1280,81.87
5656,69084.6981,0.0638,1280,81.87
5657,69100.7431,0.0609,1280,81.87
5658,69116.8892,0.0610,1280,81.86
5659,69133.037,0.0650,1280,81.86
5660,69149.0836,0.0682,1280,81.85
5661,69164.8615,0.0654,1280,81.85
5662,69180.9617,0.0614,1280,81.84
5663,69197.2538,0.1221,1280,81.84
5664,69212.9396,0.0489,1280,81.83
5665,69228.976,0.0527,1280,81.83
5666,69244.9274,0.0639,1280,81.83
5667,69261.1097,0.0600,1280,81.82
5668,69277.2396,0.0636,1280,81.82
5669,69293.3896,0.0637,1280,81.81
5670,69293.7256,0.0164,1280,81.83
5671,69309.1131,0.0566,1280,81.82
5672,69325.0497,0.0517,1280,81.82
5673,69341.1204,0.0560,1280,81.81
5674,69357.3544,0.0612,1280,81.81
5675,69357.6479,0.0548,1280,81.82
5676,69373.5817,0.0722,1280,81.82
5677,69391.4562,0.2664,1280,81.81
5678,69391.844,0.0417,1280,81.83
5679,69405.149,0.0564,1280,81.82
5680,69421.2786,0.0581,1280,81.82
5681,69437.3256,0.0577,1280,81.81
5682,69437.5907,0.0104,1280,81.83
5683,69453.2648,0.0503,1280,81.82
5684,69469.2428,0.0594,1280,81.82
5685,69485.6742,0.2990,1280,81.82
5686,69501.7476,0.0634,1280,81.81
5687,69517.8567,0.1059,1280,81.81
5688,69533.5316,0.0645,1280,81.80
5689,69533.904,0.0182,1280,81.82
5690,69549.7944,0.0646,1280,81.81
5691,69565.5732,0.0546,1280,81.81
5692,69582.3151,0.1157,1280,81.80
5693,69582.6872,0.0237,1280,81.82
5694,69597.9283,0.0656,1280,81.81
5695,69614.4915,0.0690,1280,81.81
5696,69614.8643,0.0209,1280,81.82
5697,69630.5743,0.0567,1280,81.82
5698,69646.5955,0.0650,1280,81.81
5699,69663.006,0.1158,1280,81.81
5700,69678.7846,0.0644,1280,81.80
5701,69695.0585,0.0644,1280,81.80
5702,69710.7525,0.0557,1280,81.80
5703,69726.6766,0.0661,1280,81.79
5704,69742.8647,0.0623,1280,81.79
5705,69759.3937,0.0954,1280,81.78
5706,69759.6955,0.0104,1280,81.80
5707,69775.3453,0.0647,1280,81.79
5708,69775.6913,0.0189,1280,81.80
5709,69791.9479,0.0645,1280,81.80
5710,69807.7226,0.0639,1280,81.80
5711,69823.9228,0.0678,1280,81.79
5712,69839.6582,0.0679,1280,81.79
5713,69855.4374,0.0624,1280,81.78
5714,69855.7196,0.0092,1280,81.80
5715,69871.499,0.0681,1280,81.79
5716,69871.8291,0.0186,1280,81.81
5717,69887.4865,0.0652,1280,81.80
5718,69887.8237,0.0186,1280,81.82
5719,69903.9276,0.0593,1280,81.81
5720,69920.0224,0.0654,1280,81.81
5721,69935.9328,0.0634,1280,81.80
5722,69952.0692,0.0602,1280,81.80
5723,69967.6003,0.0362,1280,81.80
5724,69983.4681,0.0463,1280,81.79
5725,69983.6073,0.0078,1280,81.80
5726,69999.4419,0.0283,1280,81.80
5727,70015.4233,0.0401,1280,81.80
5728,70015.6038,0.0088,1280,81.81
5729,70031.1107,0.0347,1280,81.81
5730,70047.1472,0.0633,1280,81.80
5731,70063.505,0.0580,1280,81.80
5732,70063.8125,0.0109,1280,81.81
5733,70079.6845,0.4854,1280,81.81
5734,70095.4811,0.0656,1280,81.80
5735,70095.886,0.1085,1280,81.82
5736,70111.9044,0.0578,1280,81.81
5737,70127.8081,0.0614,1280,81.81
5738,70143.8781,0.0633,1280,81.80
5739,70159.8117,0.0677,1280,81.80
5740,70175.8192,0.0693,1280,81.79
5741,70191.3923,0.0626,1280,81.79
5742,70191.6595,0.0022,1280,81.80
5743,70207.935,0.0619,1280,81.80
5744,70223.6237,0.0654,1280,81.80
5745,70239.0182,0.0245,1280,81.79
5746,70254.8584,0.0262,1280,81.79
5747,70271.5233,0.0623,1280,81.78
5748,70271.8547,0.0147,1280,81.80
5749,70287.7174,0.1124,1280,81.79
5750,70304.6276,0.0601,1280,81.79
5751,70320.0519,0.0504,1280,81.78
5752,70336.1603,0.0568,1280,81.78
5753,70352.2523,0.0560,1280,81.77
5754,70368.4312,0.0531,1280,81.77
5755,70368.6777,0.0084,1280,81.78
5756,70385.0585,0.0685,1280,81.78
5757,70400.5206,0.0591,1280,81.77
5758,70400.7736,0.0085,1280,81.79
5759,70416.851,0.0527,1280,81.78
5760,70432.8055,0.0641,1280,81.78
5761,70449.1235,0.0661,1280,81.78
5762,70465.1501,0.0656,1280,81.77
5763,70480.7811,0.0692,1280,81.77
5764,70496.9975,0.0582,1280,81.76
5765,70512.8121,0.0388,1280,81.76
5766,70528.9391,0.0449,1280,81.75
5767,70545.1933,0.0375,1280,81.75
5768,70561.4134,0.0435,1280,81.74
5769,70561.6137,0.0054,1280,81.76
5770,70577.8127,0.0597,1280,81.75
5771,70593.6451,0.0654,1280,81.75
5772,70610.1318,0.0653,1280,81.74
5773,70625.8621,0.0582,1280,81.74
5774,70642.6827,0.1804,1280,81.74
5775,70657.9929,0.0584,1280,81.73
5776,70674.1756,0.0649,1280,81.73
5777,70690.0195,0.0634,1280,81.72
5778,70706.0043,0.0569,1280,81.72
5779,70721.8647,0.0628,1280,81.71
5780,70738.1295,0.0514,1280,81.71
5781,70754.0002,0.0598,1280,81.71
5782,70770.0308,0.0619,1280,81.70
5783,70786.537,0.0639,1280,81.70
5784,70786.8894,0.0179,1280,81.71
5785,70802.4235,0.0643,1280,81.71
5786,70802.6846,0.0092,1280,81.72
5787,70818.5236,0.0694,1280,81.72
5788,70820.0181,0.0294,1280,81.73
5789,70834.5941,0.0487,1280,81.73
5790,70850.7854,0.0612,1280,81.72
5791,70866.6285,0.0575,1280,81.72
5792,70883.1665,0.0606,1280,81.71
5793,70899.04,0.0610,1280,81.71
5794,70915.1012,0.0642,1280,81.70
5795,70931.4614,0.0703,1280,81.70
5796,70931.7913,0.0120,1280,81.71
5797,70947.7057,0.0671,1280,81.71
5798,70963.978,0.0671,1280,81.70
5799,70980.1775,0.0651,1280,81.70
5800,70996.1151,0.0566,1280,81.69
5801,71012.0116,0.0656,1280,81.69
5802,71028.4166,0.0747,1280,81.69
5803,71029.1456,0.0370,1280,81.70
5804,71044.1366,0.0686,1280,81.70
5805,71059.7351,0.0551,1280,81.69
5806,71075.6285,0.0601,1280,81.69
5807,71091.2018,0.0587,1280,81.68
5808,71107.1758,0.0574,1280,81.68
5809,71123.1113,0.0542,1280,81.68
5810,71139.1574,0.0643,1280,81.67
5811,71155.2586,0.0592,1280,81.67
5812,71171.1191,0.0586,1280,81.66
5813,71187.017,0.0537,1280,81.66
5814,71203.2422,0.0496,1280,81.65
5815,71219.4871,0.0578,1280,81.65
5816,71219.7522,0.0109,1280,81.66
5817,71236.1464,0.0605,1280,81.66
5818,71252.0235,0.0569,1280,81.65
5819,71268.309,0.0626,1280,81.65
5820,71284.412,0.0586,1280,81.64
5821,71284.7199,0.0144,1280,81.66
5822,71300.5063,0.0592,1280,81.65
5823,71300.821,0.0148,1280,81.67
5824,71316.3378,0.0607,1280,81.66
5825,71316.973,0.1114,1280,81.68
5826,71332.5743,0.0601,1280,81.67
5827,71348.4044,0.0587,1280,81.67
5828,71348.6961,0.0148,1280,81.68
5829,71364.3476,0.0584,1280,81.68
5830,71364.6111,0.0087,1280,81.69
5831,71380.6767,0.0590,1280,81.69
5832,71396.7497,0.0551,1280,81.68
5833,71412.8055,0.0592,1280,81.68
5834,71429.4332,0.0551,1280,81.68
5835,71429.7211,0.0088,1280,81.69
5836,71445.2735,0.0548,1280,81.68
5837,71445.6331,0.0593,1280,81.70
5838,71461.8923,0.0602,1280,81.69
5839,71477.9274,0.0669,1280,81.69
5840,71493.9904,0.0629,1280,81.69
5841,71510.2007,0.0666,1280,81.68
5842,71526.3075,0.0649,1280,81.68
5843,71526.6944,0.0201,1280,81.69
5844,71542.3353,0.0626,1280,81.69
5845,71542.6303,0.0143,1280,81.70
5846,71558.9094,0.0554,1280,81.69
5847,71574.877,0.0520,1280,81.69
5848,71591.5608,0.0665,1280,81.69
5849,71608.0062,0.0895,1280,81.68
5850,71623.1198,0.0423,1280,81.68
5851,71639.0576,0.0519,1280,81.67
5852,71654.9718,0.0529,1280,81.67
5853,71670.7317,0.0462,1280,81.67
5854,71686.3954,0.0289,1280,81.66
5855,71702.3635,0.0178,1280,81.66
5856,71718.2047,0.0512,1280,81.65
5857,71734.3741,0.0609,1280,81.65
5858,71734.6996,0.0157,1280,81.66
5859,71750.3376,0.0599,1280,81.66
5860,71750.8036,0.0317,1280,81.67
5861,71766.7719,0.0947,1280,81.67
5862,71782.5607,0.0539,1280,81.66
5863,71799.0064,0.0545,1280,81.66
5864,71815.401,0.0717,1280,81.65
5865,71815.6866,0.0092,1280,81.67
5866,71831.3907,0.0651,1280,81.66
5867,71831.6913,0.0110,1280,81.68
5868,71847.6626,0.0644,1280,81.67
5869,71863.8695,0.0663,1280,81.67
5870,71879.4725,0.0596,1280,81.66
5871,71879.7574,0.0100,1280,81.68
5872,71895.6212,0.0657,1280,81.67
5873,71911.9173,0.0410,1280,81.67
5874,71927.7721,0.0582,1280,81.67
5875,71944.3554,0.0703,1280,81.66
5876,71944.6271,0.0110,1280,81.67
5877,71960.181,0.0631,1280,81.67
5878,71976.8456,0.0651,1280,81.67
5879,71992.7997,0.0506,1280,81.66
5880,72008.9389,0.0541,1280,81.66
5881,72024.7874,0.0647,1280,81.65
5882,72041.3027,0.0644,1280,81.65
5883,72041.6448,0.0183,1280,81.66
5884,72056.9025,0.1168,1280,81.66
5885,72072.831,0.0623,1280,81.65
5886,72088.6991,0.0599,1280,81.65
5887,72105.3377,0.0677,1280,81.64
5888,72105.7104,0.0265,1280,81.66
5889,72121.2175,0.0569,1280,81.65
5890,72137.7727,0.0657,1280,81.65
5891,72153.4215,0.0554,1280,81.65
5892,72153.6851,0.0169,1280,81.66
5893,72169.4964,0.0601,1280,81.65
5894,72169.7593,0.0074,1280,81.67
5895,72185.7721,0.0556,1280,81.66
5896,72201.9639,0.0591,1280,81.66
5897,72218.0448,0.0657,1280,81.66
5898,72234.0867,0.0519,1280,81.65
5899,72250.2782,0.0524,1280,81.65
5900,72266.5485,0.0603,1280,81.64
5901,72282.5478,0.0676,1280,81.64
5902,72282.8934,0.0182,1280,81.65
5903,72298.8529,0.0673,1280,81.65
5904,72314.7283,0.0625,1280,81.64
5905,72331.304,0.2399,1280,81.64
5906,72331.5961,0.0110,1280,81.65
5907,72346.8782,0.0660,1280,81.65
5908,72363.9239,0.0706,1280,81.64
5909,72379.3232,0.0698,1280,81.64
5910,72379.6269,0.0118,1280,81.65
5911,72396.0176,0.0660,1280,81.65
5912,72411.8061,0.0702,1280,81.64
5913,72428.1997,0.0629,1280,81.64
5914,72444.0712,0.0653,1280,81.64
5915,72460.5449,0.0676,1280,81.63
5916,72460.9024,0.0207,1280,81.64
5917,72476.5548,0.0620,1280,81.64
5918,72492.9642,0.0658,1280,81.64
5919,72509.0408,0.0624,1280,81.63
5920,72525.1147,0.0546,1280,81.63
5921,72541.0049,0.0612,1280,81.62
5922,72557.2574,0.1303,1280,81.62
5923,72573.1942,0.0601,1280,81.61
5924,72589.4266,0.0658,1280,81.61
5925,72589.7229,0.0097,1280,81.62
5926,72605.3519,0.0639,1280,81.62
5927,72605.6935,0.0182,1280,81.63
5928,72621.5652,0.0574,1280,81.63
5929,72637.3297,0.0580,1280,81.62
5930,72637.6024,0.0096,1280,81.64
5931,72653.9866,0.0646,1280,81.63
5932,72669.7732,0.0674,1280,81.63
5933,72686.3359,0.0602,1280,81.62
5934,72686.6112,0.0079,1280,81.64
5935,72701.9848,0.0616,1280,81.63
5936,72718.3838,0.0711,1280,81.63
5937,72718.6719,0.0091,1280,81.64
5938,72734.461,0.0415,1280,81.64
5939,72734.6376,0.0047,1280,81.65
5940,72750.4986,0.0318,1280,81.65
5941,72750.6378,0.0038,1280,81.66
5942,72766.7729,0.0481,1280,81.66
5943,72783.1659,0.0576,1280,81.65
5944,72799.0788,0.0641,1280,81.65
5945,72815.4205,0.0604,1280,81.64
5946,72815.7278,0.0146,1280,81.66
5947,72831.5086,0.1106,1280,81.65
5948,72831.7851,0.0084,1280,81.67
5949,72847.7106,0.0600,1280,81.66
5950,72864.4153,0.0558,1280,81.66
5951,72864.6716,0.0096,1280,81.67
5952,72879.9896,0.0551,1280,81.67
5953,72895.7086,0.0579,1280,81.66
5954,72912.3971,0.0651,1280,81.66
5955,72912.8368,0.0267,1280,81.67
5956,72928.4297,0.0629,1280,81.67
5957,72928.758,0.0166,1280,81.68
5958,72944.6185,0.0625,1280,81.68
5959,72960.326,0.0609,1280,81.67
5960,72960.6292,0.0191,1280,81.69
5961,72976.8922,0.0747,1280,81.68
5962,72992.9011,0.0673,1280,81.68
5963,73008.7695,0.0860,1280,81.68
5964,73024.7005,0.0526,1280,81.67
5965,73041.1106,0.0602,1280,81.67
5966,73057.1777,0.0605,1280,81.66
5967,73073.2616,0.0539,1280,81.66
5968,73089.5938,0.0646,1280,81.65
5969,73105.497,0.0571,1280,81.65
5970,73105.7801,0.0093,1280,81.66
5971,73121.2894,0.0585,1280,81.66
5972,73121.5879,0.0164,1280,81.67
5973,73137.9346,0.0676,1280,81.67
5974,73153.8434,0.0657,1280,81.66
5975,73170.0085,0.0724,1280,81.66
5976,73186.2108,0.0657,1280,81.65
5977,73202.4714,0.0675,1280,81.65
5978,73202.8343,0.0200,1280,81.66
5979,73218.2164,0.0620,1280,81.66
5980,73234.3115,0.0597,1280,81.66
5981,73250.597,0.0604,1280,81.65
5982,73266.6712,0.0583,1280,81.65
5983,73282.3499,0.0459,1280,81.64
5984,73283.0012,0.0080,1280,81.66
5985,73298.4674,0.0539,1280,81.65
5986,73298.7816,0.0146,1280,81.67
5987,73314.4586,0.0472,1280,81.66
5988,73314.6773,0.0069,1280,81.68
5989,73330.4106,0.0462,1280,81.67
5990,73330.6545,0.0072,1280,81.68
5991,73346.8026,0.0593,1280,81.68
5992,73362.6636,0.0530,1280,81.68
5993,73379.2053,0.0585,1280,81.67
5994,73379.7393,0.0502,1280,81.68
5995,73395.2,0.0689,1280,81.68
5996,73411.26,0.0618,1280,81.68
5997,73411.5878,0.0168,1280,81.69
5998,73427.3769,0.0635,1280,81.69
5999,73427.7166,0.0182,1280,81.70
6000,73443.4612,0.0596,1280,81.70
6001,73443.7292,0.0079,1280,81.71
6002,73459.2778,0.0531,1280,81.71
6003,73475.6949,0.0516,1280,81.70
6004,73492.0445,0.0598,1280,81.70
6005,73507.8526,0.0508,1280,81.69
6006,73524.0389,0.0613,1280,81.69
6007,73539.7441,0.0567,1280,81.68
6008,73556.1065,0.0619,1280,81.68
6009,73572.0476,0.0603,1280,81.68
6010,73588.299,0.0601,1280,81.67
6011,73603.9864,0.0529,1280,81.67
6012,73620.5587,0.0556,1280,81.66
6013,73636.4417,0.0571,1280,81.66
6014,73636.7166,0.0090,1280,81.67
6015,73652.9247,0.0640,1280,81.67
6016,73668.5738,0.0534,1280,81.66
6017,73685.2202,0.0636,1280,81.66
6018,73701.0243,0.0627,1280,81.65
6019,73717.4431,0.0984,1280,81.65
6020,73717.7458,0.0143,1280,81.66
6021,73733.1475,0.0738,1280,81.66
6022,73749.7901,0.0589,1280,81.65
6023,73765.6926,0.0622,1280,81.65
6024,73781.8595,0.0631,1280,81.65
6025,73798.0947,0.0503,1280,81.64
6026,73814.3628,0.0437,1280,81.64
6027,73829.9945,0.0272,1280,81.63
6028,73846.2448,0.0369,1280,81.63
6029,73862.3665,0.0508,1280,81.62
6030,73862.6127,0.0077,1280,81.64
6031,73878.4391,0.1124,1280,81.63
6032,73878.7624,0.0190,1280,81.65
6033,73894.6791,0.1017,1280,81.64
6034,73910.6994,0.0519,1280,81.64
6035,73926.6165,0.0627,1280,81.64
6036,73942.7953,0.0545,1280,81.63
6037,73958.8225,0.0560,1280,81.63
6038,73974.6805,0.0654,1280,81.62
6039,73991.333,0.0669,1280,81.62
6040,73991.6781,0.0186,1280,81.63
6041,74007.3594,0.0684,1280,81.63
6042,74007.7372,0.0164,1280,81.64
6043,74023.5476,0.0632,1280,81.64
6044,74023.8869,0.0180,1280,81.65
6045,74039.0979,0.1046,1280,81.65
6046,74055.2782,0.0654,1280,81.64
6047,74055.6158,0.0183,1280,81.65
6048,74071.2941,0.0623,1280,81.65
6049,74071.5886,0.0094,1280,81.66
6050,74087.7994,0.0620,1280,81.66
6051,74104.0598,0.0606,1280,81.66
6052,74120.4227,0.0644,1280,81.65
6053,74120.7633,0.0178,1280,81.66
6054,74136.1708,0.0587,1280,81.66
6055,74152.5767,0.0684,1280,81.66
6056,74169.0092,0.0653,1280,81.65
6057,74172.9165,0.0474,1280,81.66
6058,74185.482,0.0577,1280,81.66
6059,74185.8047,0.0178,1280,81.67
6060,74201.6096,0.0611,1280,81.67
6061,74217.7384,0.0647,1280,81.67
6062,74233.8763,0.0633,1280,81.66
6063,74249.7853,0.0639,1280,81.66
6064,74266.2805,0.0563,1280,81.65
6065,74282.253,0.0656,1280,81.65
6066,74298.6138,0.0638,1280,81.64
6067,74314.3868,0.0574,1280,81.64
6068,74314.6393,0.0089,1280,81.65
6069,74331.0641,0.1126,1280,81.65
6070,74346.9815,0.0683,1280,81.64
6071,74362.8519,0.0532,1280,81.64
6072,74378.7677,0.0544,1280,81.64
6073,74394.631,0.0427,1280,81.63
6074,74410.9274,0.0593,1280,81.63
6075,74426.9482,0.0390,1280,81.62
6076,74442.9788,0.0523,1280,81.62
6077,74459.3897,0.0661,1280,81.61
6078,74459.6843,0.0149,1280,81.63
6079,74475.1702,0.0534,1280,81.62
6080,74492.0128,0.0599,1280,81.62
6081,74507.6792,0.1019,1280,81.62
6082,74524.3815,0.0589,1280,81.61
6083,74524.6371,0.0080,1280,81.62
6084,74540.148,0.0589,1280,81.62
6085,74556.4338,0.0629,1280,81.62
6086,74556.717,0.0150,1280,81.63
6087,74572.5253,0.0651,1280,81.63
6088,74572.8088,0.0158,1280,81.64
6089,74589.364,0.0672,1280,81.63
6090,74589.7373,0.0210,1280,81.65
6091,74604.8738,0.0604,1280,81.64
6092,74621.2696,0.0616,1280,81.64
6093,74621.6641,0.0823,1280,81.65
6094,74636.9546,0.0608,1280,81.65
6095,74653.5418,0.0675,1280,81.64
6096,74653.8643,0.0173,1280,81.66
6097,74669.3355,0.0616,1280,81.65
6098,74669.6155,0.0097,1280,81.67
6099,74685.9311,0.0643,1280,81.66
6100,74701.8746,0.0658,1280,81.66
6101,74718.4514,0.0683,1280,81.65
6102,74718.8033,0.0214,1280,81.67
6103,74733.7755,0.0605,1280,81.66
6104,74750.282,0.0689,1280,81.66
6105,74750.6465,0.0201,1280,81.67
6106,74765.9944,0.0608,1280,81.67
6107,74781.9989,0.0543,1280,81.66
6108,74797.9241,0.0548,1280,81.66
6109,74814.2771,0.0632,1280,81.66
6110,74830.5227,0.1074,1280,81.65
6111,74830.7823,0.0103,1280,81.66
6112,74846.9438,0.0590,1280,81.66
6113,74862.9503,0.0586,1280,81.66
6114,74879.1348,0.0688,1280,81.65
6115,74895.555,0.0746,1280,81.65
6116,74911.8636,0.0513,1280,81.64
6117,74927.3428,0.0517,1280,81.64
6118,74927.6235,0.0523,1280,81.65
6119,74943.0956,0.0400,1280,81.65
6120,74959.2655,0.0405,1280,81.64
6121,74975.1553,0.0417,1280,81.64
6122,74991.591,0.0633,1280,81.64
6123,75007.4998,0.0632,1280,81.63
6124,75007.7275,0.0072,1280,81.64
6125,75023.5406,0.0559,1280,81.64
6126,75023.8052,0.0085,1280,81.65
6127,75039.7065,0.0585,1280,81.65
6128,75055.3102,0.0621,1280,81.65
6129,75071.942,0.0568,1280,81.64
6130,75088.0551,0.0548,1280,81.64
6131,75104.4536,0.1099,1280,81.63
6132,75104.8055,0.0200,1280,81.65
6133,75120.3649,0.0533,1280,81.64
6134,75120.657,0.0156,1280,81.66
6135,75136.7802,0.0624,1280,81.65
6136,75153.0038,0.0558,1280,81.65
6137,75168.9097,0.0553,1280,81.64
6138,75184.6049,0.0540,1280,81.64
6139,75201.2881,0.0679,1280,81.63
6140,75201.6437,0.0194,1280,81.65
6141,75217.1443,0.0652,1280,81.64
6142,75233.8802,0.0617,1280,81.64
6143,75250.0845,0.2476,1280,81.63
