PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
103,1704.6838,0.0868,1280,60.42
104,1705.0201,0.0328,1280,61.00
105,1721.1546,0.1048,1280,61.01
106,1736.7411,0.0958,1280,61.03
107,1737.1062,0.0329,1280,61.60
108,1752.7716,0.0502,1280,61.62
109,1752.9939,0.0267,1280,62.18
110,1768.9237,0.0990,1280,62.18
111,1785.3557,0.1088,1280,62.17
112,1801.787,0.1727,1280,62.16
113,1802.1259,0.0316,1280,62.70
114,1818.2057,0.0900,1280,62.70
115,1834.0123,0.0931,1280,62.70
116,1849.8157,0.0854,1280,62.71
117,1850.2003,0.0286,1280,63.24
118,1866.3706,0.0979,1280,63.22
119,1882.5564,0.1108,1280,63.21
120,1882.9639,0.0307,1280,63.73
121,1898.4722,0.1038,1280,63.74
122,1914.4169,0.0739,1280,63.73
123,1929.832,0.0327,1280,63.74
124,1929.9817,0.0147,1280,64.25
125,1945.3449,0.0088,1280,64.26
126,1961.4042,0.1004,1280,64.24
127,1977.0276,0.0135,1280,64.24
128,1993.8249,0.3118,1280,64.20
129,1994.2442,0.0330,1280,64.69
130,2010.082,0.1879,1280,64.67
131,2026.3034,0.1149,1280,64.65
132,2042.2042,0.0972,1280,64.64
133,2058.4974,0.1168,1280,64.61
134,2058.9498,0.0513,1280,65.08
135,2074.7898,0.1172,1280,65.07
136,2075.2149,0.0344,1280,65.54
137,2090.597,0.1321,1280,65.53
138,2091.0332,0.0372,1280,66.00
139,2106.5156,0.0922,1280,65.99
140,2122.432,0.0968,1280,65.96
141,2138.5503,0.1083,1280,65.93
142,2138.9706,0.0361,1280,66.39
143,2154.6603,0.1175,1280,66.37
144,2155.1282,0.0394,1280,66.82
145,2170.7265,0.1116,1280,66.80
146,2171.1192,0.0334,1280,67.25
147,2186.7059,0.1067,1280,67.22
148,2187.0838,0.0313,1280,67.67
149,2202.5966,0.1162,1280,67.65
150,2202.9372,0.0295,1280,68.09
151,2218.7915,0.1050,1280,68.06
152,2219.2037,0.0365,1280,68.49
153,2234.9613,0.1018,1280,68.46
154,2251.2277,0.1000,1280,68.41
155,2267.3907,0.1203,1280,68.36
156,2283.0912,0.0972,1280,68.33
157,2299.2453,0.0934,1280,68.28
158,2315.1473,0.1021,1280,68.25
159,2333.4112,1.8373,1280,68.14
160,2347.967,0.1375,1280,68.14
161,2363.8656,0.1072,1280,68.11
162,2379.86,0.1613,1280,68.07
163,2395.8508,0.0939,1280,68.03
164,2396.2374,0.0306,1280,68.44
165,2411.6918,0.1017,1280,68.42
166,2412.0784,0.0293,1280,68.82
167,2428.3771,0.1184,1280,68.77
168,2444.4998,0.0958,1280,68.73
169,2460.7087,0.1016,1280,68.68
170,2461.1173,0.0318,1280,69.07
171,2477.0155,0.0986,1280,69.03
172,2492.4363,0.0948,1280,69.01
173,2508.6231,0.0997,1280,68.96
174,2508.9516,0.0273,1280,69.35
175,2524.5644,0.0838,1280,69.32
176,2540.8613,0.0812,1280,69.27
177,2556.8096,0.0836,1280,69.23
178,2557.1396,0.0247,1280,69.61
179,2572.6131,0.1102,1280,69.58
180,2572.964,0.0237,1280,69.96
181,2588.9808,0.1071,1280,69.91
182,2605.1089,0.1039,1280,69.86
183,2620.9332,0.0869,1280,69.82
184,2637.4545,0.0994,1280,69.76
185,2653.9004,0.2769,1280,69.71
186,2669.8607,0.1108,1280,69.67
187,2686.0016,0.1038,1280,69.62
188,2702.0989,0.1034,1280,69.58
189,2718.1806,0.1150,1280,69.53
190,2734.2321,0.1063,1280,69.49
191,2750.3691,0.1307,1280,69.45
192,2766.4791,0.0963,1280,69.40
193,2782.7531,0.1360,1280,69.36
194,2783.2129,0.0341,1280,69.70
195,2798.6626,0.0920,1280,69.68
196,2799.0351,0.0302,1280,70.02
197,2815.0436,0.1274,1280,69.98
198,2830.9743,0.1052,1280,69.94
199,2847.209,0.1075,1280,69.89
200,2863.3611,0.1110,1280,69.85
201,2865.6055,0.0651,1280,70.14
202,2879.4796,0.1133,1280,70.15
203,2879.9421,0.0516,1280,70.49
204,2895.7204,0.0871,1280,70.45
205,2896.0818,0.0300,1280,70.79
206,2911.6254,0.1868,1280,70.75
207,2912.16,0.0460,1280,71.08
208,2927.2128,0.0801,1280,71.06
209,2943.7477,0.1210,1280,71.00
210,2944.1546,0.0360,1280,71.33
211,2959.507,0.0846,1280,71.30
212,2975.8623,0.1053,1280,71.24
213,2992.2277,0.0910,1280,71.18
214,3008.4437,0.1060,1280,71.13
215,3024.4062,0.1275,1280,71.09
216,3040.9097,0.1117,1280,71.03
217,3057.1145,0.1189,1280,70.98
218,3073.3953,0.1182,1280,70.93
219,3089.625,0.2406,1280,70.88
220,3090.202,0.0537,1280,71.19
221,3106.0687,0.1913,1280,71.15
222,3121.759,0.1062,1280,71.11
223,3122.201,0.0381,1280,71.42
224,3137.8097,0.1056,1280,71.39
225,3138.2357,0.0387,1280,71.70
226,3154.0021,0.1177,1280,71.65
227,3170.3782,0.1079,1280,71.60
228,3186.4425,0.1036,1280,71.55
229,3202.6335,0.1188,1280,71.50
230,3203.218,0.0569,1280,71.80
231,3218.5936,0.1130,1280,71.77
232,3219.0918,0.0448,1280,72.07
233,3234.5933,0.1092,1280,72.03
234,3235.07,0.0414,1280,72.33
235,3250.6501,0.0895,1280,72.29
236,3250.9796,0.0257,1280,72.59
237,3266.8794,0.0889,1280,72.55
238,3282.763,0.0845,1280,72.50
239,3283.1271,0.0297,1280,72.80
240,3299.2016,0.0843,1280,72.74
241,3315.1212,0.1007,1280,72.70
242,3331.0573,0.1005,1280,72.65
243,3346.9508,0.0918,1280,72.60
244,3363.2011,0.1072,1280,72.55
245,3378.9732,0.1098,1280,72.51
246,3395.0671,0.1006,1280,72.46
247,3411.5124,0.1087,1280,72.40
248,3427.6709,0.1323,1280,72.35
249,3428.2834,0.0619,1280,72.63
250,3443.7578,0.1326,1280,72.60
251,3447.1175,2.8038,1280,72.81
252,3459.7473,0.1126,1280,72.84
253,3460.2769,0.0468,1280,73.12
254,3476.1314,0.1147,1280,73.07
255,3492.5792,0.1202,1280,73.01
256,3493.1159,0.0469,1280,73.29
257,3508.22,0.1144,1280,73.26
258,3523.7645,0.0970,1280,73.22
259,3524.1358,0.0303,1280,73.49
260,3540.1358,0.0896,1280,73.44
261,3556.0805,0.0912,1280,73.40
262,3572.0287,0.0795,1280,73.35
263,3587.9239,0.1022,1280,73.30
264,3603.9939,0.0922,1280,73.25
265,3619.8776,0.0809,1280,73.21
266,3636.2627,0.0842,1280,73.15
267,3652.4312,0.0952,1280,73.10
268,3668.7841,0.1120,1280,73.05
269,3669.5472,0.1033,1280,73.31
270,3685.1903,0.1237,1280,73.27
271,3700.7321,0.0898,1280,73.23
272,3701.1702,0.0306,1280,73.49
273,3716.9762,0.1096,1280,73.45
274,3733.1805,0.1085,1280,73.40
275,3749.5843,0.1162,1280,73.34
276,3750.1606,0.0476,1280,73.60
277,3765.587,0.0913,1280,73.56
278,3765.9636,0.0308,1280,73.82
279,3781.6448,0.0882,1280,73.78
280,3782.0443,0.0308,1280,74.03
281,3797.3347,0.1035,1280,74.00
282,3814.2195,0.1139,1280,73.93
283,3829.9141,0.1181,1280,73.89
284,3846.2867,0.1102,1280,73.84
285,3862.3021,0.1433,1280,73.79
286,3878.456,0.1135,1280,73.74
287,3894.5259,0.0952,1280,73.69
288,3894.9216,0.0342,1280,73.94
289,3910.4615,0.0922,1280,73.90
290,3926.3955,0.1014,1280,73.86
291,3942.4266,0.0838,1280,73.81
292,3958.4079,0.0922,1280,73.77
293,3974.6473,0.0884,1280,73.72
294,3975.0595,0.0315,1280,73.96
295,3990.507,0.0902,1280,73.93
296,4006.9218,0.0881,1280,73.87
297,4023.3703,0.0834,1280,73.82
298,4039.2221,0.1010,1280,73.78
299,4055.394,0.1070,1280,73.73
300,4071.2903,0.0916,1280,73.69
301,4087.8928,0.0921,1280,73.63
302,4103.9151,0.1064,1280,73.59
303,4120.4163,0.1082,1280,73.54
304,4136.4718,0.1312,1280,73.49
305,4137.0915,0.0589,1280,73.72
306,4152.5461,0.1059,1280,73.69
307,4152.9529,0.0284,1280,73.92
308,4168.5553,0.1004,1280,73.89
309,4168.9662,0.0320,1280,74.12
310,4185.2557,0.1670,1280,74.07
311,4200.735,0.0907,1280,74.03
312,4201.1284,0.0313,1280,74.27
313,4217.0177,0.0906,1280,74.22
314,4233.0475,0.1004,1280,74.18
315,4249.3323,0.1096,1280,74.13
316,4265.0514,0.0891,1280,74.09
317,4281.3197,0.1115,1280,74.04
318,4297.7033,0.1647,1280,73.99
319,4298.2646,0.0491,1280,74.22
320,4313.6543,0.1147,1280,74.18
321,4314.2221,0.0502,1280,74.41
322,4329.7787,0.0925,1280,74.37
323,4330.1587,0.0297,1280,74.59
324,4345.8668,0.0836,1280,74.55
325,4362.4078,0.1011,1280,74.50
326,4378.223,0.0817,1280,74.46
327,4394.4976,0.0828,1280,74.41
328,4410.7833,0.1002,1280,74.36
329,4411.1408,0.0278,1280,74.58
330,4426.8709,0.1009,1280,74.54
331,4443.0073,0.1038,1280,74.50
332,4459.213,0.1938,1280,74.45
333,4475.4489,0.0938,1280,74.41
334,4491.3721,0.1072,1280,74.36
335,4507.7077,0.1026,1280,74.32
336,4508.1162,0.0290,1280,74.53
337,4523.6665,0.1161,1280,74.50
338,4524.0952,0.0331,1280,74.71
339,4539.8342,0.0989,1280,74.67
340,4540.2846,0.0341,1280,74.89
341,4555.7184,0.0805,1280,74.85
342,4556.0782,0.0264,1280,75.06
343,4572.074,0.0876,1280,75.02
344,4587.9156,0.0865,1280,74.98
345,4603.9964,0.0877,1280,74.93
346,4619.9547,0.0962,1280,74.89
347,4636.186,0.1099,1280,74.85
348,4651.8365,0.1107,1280,74.81
349,4652.331,0.0435,1280,75.02
350,4668.0955,0.0903,1280,74.98
351,4684.585,0.1105,1280,74.93
352,4685.154,0.0537,1280,75.13
353,4700.3682,0.0930,1280,75.10
354,4716.7774,0.1120,1280,75.05
355,4717.2961,0.0440,1280,75.25
356,4732.4735,0.1080,1280,75.22
357,4732.9956,0.0431,1280,75.43
358,4748.8004,0.1011,1280,75.39
359,4749.2372,0.0378,1280,75.59
360,4764.8472,0.1876,1280,75.55
361,4765.1977,0.0285,1280,75.76
362,4780.9379,0.0987,1280,75.72
363,4796.9193,0.1000,1280,75.67
364,4813.4153,0.1048,1280,75.62
365,4814.4851,0.4451,1280,75.81
366,4815.1226,0.0811,1280,76.01
367,4829.5092,0.0866,1280,75.99
368,4829.9681,0.0331,1280,76.19
369,4845.8715,0.0980,1280,76.15
370,4861.8388,0.0881,1280,76.10
371,4862.2004,0.0262,1280,76.30
372,4878.2202,0.0802,1280,76.26
373,4894.2647,0.0834,1280,76.21
374,4910.1273,0.0856,1280,76.17
375,4926.836,0.1065,1280,76.11
376,4927.3736,0.0535,1280,76.31
377,4942.712,0.1126,1280,76.27
378,4943.102,0.0264,1280,76.47
379,4958.6589,0.1026,1280,76.43
380,4959.0697,0.0273,1280,76.63
381,4974.4861,0.1006,1280,76.59
382,4990.9469,0.0870,1280,76.54
383,5006.9089,0.0999,1280,76.49
384,5022.9515,0.1015,1280,76.45
385,5039.3897,0.0986,1280,76.40
386,5054.9226,0.0911,1280,76.36
387,5070.9022,0.0885,1280,76.32
388,5087.287,0.3802,1280,76.27
389,5103.2759,0.1280,1280,76.23
390,5119.455,0.0872,1280,76.18
391,5121.4294,0.0570,1280,76.35
392,5135.4388,0.0964,1280,76.33
393,5151.4897,0.1052,1280,76.29
394,5151.9865,0.0413,1280,76.48
395,5167.8855,0.0882,1280,76.43
396,5183.7305,0.0896,1280,76.39
397,5184.0946,0.0278,1280,76.58
398,5199.9146,0.0955,1280,76.54
399,5215.8639,0.1087,1280,76.50
400,5232.206,0.0925,1280,76.45
401,5247.7843,0.0894,1280,76.41
402,5248.1544,0.0288,1280,76.60
403,5264.3242,0.0912,1280,76.55
404,5280.6123,0.1095,1280,76.51
405,5283.0691,2.1015,1280,76.66
406,5297.0664,0.0765,1280,76.65
407,5312.558,0.0816,1280,76.61
408,5312.9468,0.0419,1280,76.79
409,5328.6945,0.1269,1280,76.75
410,5329.109,0.0280,1280,76.94
411,5344.8936,0.1031,1280,76.90
412,5360.6395,0.0939,1280,76.86
413,5361.0075,0.0243,1280,77.04
414,5377.0817,0.1070,1280,76.99
415,5392.9218,0.0826,1280,76.95
416,5409.0116,0.0825,1280,76.91
417,5424.6615,0.0873,1280,76.87
418,5425.015,0.0217,1280,77.05
419,5441.0851,0.0780,1280,77.01
420,5456.8978,0.0772,1280,76.97
421,5472.906,0.0779,1280,76.92
422,5488.8363,0.0995,1280,76.88
423,5489.1722,0.0227,1280,77.06
424,5505.3449,0.0959,1280,77.02
425,5521.1524,0.0872,1280,76.98
426,5537.2081,0.0887,1280,76.93
427,5553.8382,0.4727,1280,76.88
428,5554.4087,0.0828,1280,77.06
429,5569.4047,0.1032,1280,77.03
430,5585.3324,0.0912,1280,76.99
431,5601.6279,0.0894,1280,76.94
432,5602.0239,0.0289,1280,77.11
433,5617.9378,0.0930,1280,77.07
434,5633.9382,0.0798,1280,77.03
435,5650.5232,0.0888,1280,76.98
436,5666.2868,0.0793,1280,76.95
437,5682.9444,0.1013,1280,76.90
438,5699.1882,0.1058,1280,76.85
439,5715.3983,0.0990,1280,76.81
440,5731.4008,0.0891,1280,76.77
441,5748.0514,0.0891,1280,76.72
442,5764.1537,0.0966,1280,76.68
443,5780.3362,0.1042,1280,76.64
444,5796.6501,0.1022,1280,76.60
445,5797.0611,0.0265,1280,76.76
446,5812.9595,0.1065,1280,76.73
447,5828.7874,0.1008,1280,76.69
448,5829.2006,0.0268,1280,76.85
449,5844.7233,0.0854,1280,76.82
450,5845.074,0.0274,1280,76.99
451,5860.8818,0.0973,1280,76.95
452,5877.0226,0.0978,1280,76.91
453,5893.1233,0.0939,1280,76.87
454,5909.053,0.0856,1280,76.83
455,5925.2492,0.1052,1280,76.79
456,5941.0212,0.1032,1280,76.75
457,5956.514,0.0643,1280,76.72
458,5972.9091,0.0966,1280,76.68
459,5988.6824,0.0879,1280,76.64
460,5989.0539,0.0265,1280,76.81
461,6004.7413,0.0872,1280,76.77
462,6005.0963,0.0266,1280,76.93
463,6021.1464,0.0890,1280,76.90
464,6037.1476,0.1013,1280,76.86
465,6052.9777,0.0877,1280,76.82
466,6070.29,0.0865,1280,76.77
467,6085.4104,0.0805,1280,76.74
468,6102.0704,0.1049,1280,76.70
469,6117.6195,0.0912,1280,76.66
470,6117.9977,0.0288,1280,76.82
471,6133.8485,0.0837,1280,76.79
472,6134.1975,0.0246,1280,76.95
473,6149.6482,0.0915,1280,76.91
474,6150.0255,0.0243,1280,77.07
475,6166.1769,0.0777,1280,77.03
476,6182.0679,0.0773,1280,77.00
477,6198.6609,0.0975,1280,76.95
478,6199.1361,0.0736,1280,77.11
479,6215.0186,0.0981,1280,77.07
480,6231.0061,0.0769,1280,77.03
481,6247.0077,0.0799,1280,77.00
482,6262.8481,0.0758,1280,76.96
483,6263.1709,0.0220,1280,77.12
484,6279.3371,0.0768,1280,77.08
485,6295.1388,0.0849,1280,77.04
486,6311.7341,0.0971,1280,77.00
487,6312.2344,0.0372,1280,77.15
488,6327.5926,0.0854,1280,77.12
489,6327.9745,0.0276,1280,77.28
490,6343.8976,0.0966,1280,77.24
491,6359.8579,0.0927,1280,77.20
492,6375.8271,0.0791,1280,77.17
493,6376.1685,0.0294,1280,77.32
494,6392.0616,0.0771,1280,77.28
495,6408.5327,0.0924,1280,77.24
496,6408.9114,0.0227,1280,77.39
497,6424.5673,0.0955,1280,77.36
498,6425.003,0.0318,1280,77.51
499,6440.4422,0.0984,1280,77.48
500,6456.5469,0.0951,1280,77.44
501,6456.9238,0.0252,1280,77.59
502,6459.8835,1.4666,1280,77.71
503,6472.6126,0.0976,1280,77.71
504,6473.3144,0.0542,1280,77.86
505,6488.9239,0.0763,1280,77.82
506,6504.5892,0.0855,1280,77.79
507,6504.9444,0.0204,1280,77.94
508,6521.2031,0.0962,1280,77.90
509,6537.1711,0.1160,1280,77.86
510,6553.3796,0.1031,1280,77.82
511,6569.411,0.1234,1280,77.78
512,6585.7498,0.0938,1280,77.74
513,6586.1895,0.0306,1280,77.89
514,6601.393,0.0869,1280,77.86
515,6618.0034,0.1075,1280,77.82
516,6633.683,0.0986,1280,77.78
517,6634.1738,0.0325,1280,77.93
518,6649.9006,0.0882,1280,77.90
519,6665.9713,0.0962,1280,77.86
520,6681.8303,0.0831,1280,77.82
521,6682.2742,0.0313,1280,77.97
522,6697.9464,0.0939,1280,77.93
523,6714.531,0.0994,1280,77.89
524,6715.0425,0.0371,1280,78.03
525,6730.3849,0.0789,1280,78.00
526,6746.7951,0.0869,1280,77.96
527,6747.1717,0.0342,1280,78.11
528,6762.7954,0.1249,1280,78.07
529,6763.186,0.0253,1280,78.22
530,6778.9371,0.0908,1280,78.18
531,6794.821,0.1109,1280,78.15
532,6795.1783,0.0237,1280,78.29
533,6811.4005,0.2630,1280,78.25
534,6812.0151,0.0389,1280,78.39
535,6826.9843,0.1013,1280,78.37
536,6843.2211,0.0836,1280,78.33
537,6859.2611,0.1119,1280,78.29
538,6876.0259,0.1044,1280,78.24
539,6891.3579,0.0203,1280,78.21
540,6908.0963,0.1043,1280,78.17
541,6924.125,0.0886,1280,78.13
542,6940.3646,0.1026,1280,78.09
543,6956.2254,0.1161,1280,78.06
544,6972.5037,0.0840,1280,78.02
545,6988.8605,0.0860,1280,77.98
546,7004.9268,0.1044,1280,77.95
547,7021.071,0.0931,1280,77.91
548,7037.3568,0.1021,1280,77.87
549,7053.3803,0.1179,1280,77.84
550,7069.5026,0.0883,1280,77.80
551,7085.739,0.1342,1280,77.76
552,7086.1791,0.0288,1280,77.90
553,7101.73,0.1112,1280,77.87
554,7102.2398,0.0423,1280,78.00
555,7117.497,0.0841,1280,77.98
556,7118.1456,0.0558,1280,78.11
557,7133.4866,0.0870,1280,78.08
558,7149.6144,0.0818,1280,78.05
559,7149.9995,0.0272,1280,78.18
560,7165.7327,0.0807,1280,78.15
561,7166.1049,0.0239,1280,78.29
562,7181.6809,0.0926,1280,78.25
563,7182.1663,0.0295,1280,78.39
564,7198.7619,0.8398,1280,78.35
565,7199.3293,0.0755,1280,78.48
566,7213.8282,0.0940,1280,78.46
567,7214.2971,0.0330,1280,78.59
568,7230.1856,0.0947,1280,78.56
569,7245.6602,0.0800,1280,78.53
570,7246.0441,0.0245,1280,78.66
571,7262.1291,0.0960,1280,78.63
572,7278.1836,0.0966,1280,78.59
573,7294.5513,0.1008,1280,78.55
574,7295.0854,0.0387,1280,78.68
575,7310.3186,0.0766,1280,78.66
576,7326.8249,0.0798,1280,78.62
577,7327.1892,0.0245,1280,78.75
578,7343.0466,0.1394,1280,78.71
579,7359.0881,0.0988,1280,78.68
580,7375.2789,0.1234,1280,78.64
581,7390.9971,0.0900,1280,78.61
582,7407.0867,0.0813,1280,78.57
583,7422.9515,0.0838,1280,78.54
584,7439.1254,0.0934,1280,78.50
585,7455.191,0.1020,1280,78.47
586,7471.0343,0.0954,1280,78.44
587,7487.0869,0.0979,1280,78.40
588,7503.4529,0.1001,1280,78.36
589,7519.2669,0.0966,1280,78.33
590,7535.8393,0.1027,1280,78.29
591,7536.2598,0.0278,1280,78.42
592,7551.9854,0.0990,1280,78.39
593,7568.1275,0.1077,1280,78.35
594,7584.453,0.1004,1280,78.32
595,7600.7612,0.1082,1280,78.28
596,7601.8685,0.0995,1280,78.40
597,7616.9126,0.1021,1280,78.38
598,7632.5517,0.0969,1280,78.35
599,7633.0425,0.0334,1280,78.47
600,7648.4988,0.0799,1280,78.45
601,7664.3495,0.0818,1280,78.42
602,7680.7092,0.0840,1280,78.38
603,7681.0818,0.0288,1280,78.50
604,7696.564,0.0838,1280,78.48
605,7696.9286,0.0239,1280,78.60
606,7713.1606,0.0959,1280,78.57
607,7729.1131,0.0940,1280,78.53
608,7745.2136,0.1322,1280,78.50
609,7761.182,0.1026,1280,78.47
610,7777.2413,0.0865,1280,78.43
611,7793.2447,0.1026,1280,78.40
612,7809.273,0.1037,1280,78.37
613,7825.2637,0.1296,1280,78.34
614,7841.3531,0.0874,1280,78.30
615,7857.3297,0.1040,1280,78.27
616,7873.5632,0.0873,1280,78.24
617,7874.0017,0.0274,1280,78.36
618,7889.4657,0.1434,1280,78.33
619,7890.0012,0.0396,1280,78.45
620,7905.6258,0.1051,1280,78.43
621,7906.1271,0.0358,1280,78.55
622,7921.2202,0.0741,1280,78.52
623,7937.9159,0.0956,1280,78.48
624,7953.4549,0.0988,1280,78.46
625,7953.917,0.0268,1280,78.58
626,7969.9708,0.1044,1280,78.54
627,7985.5823,0.0812,1280,78.52
628,7985.9377,0.0223,1280,78.64
629,8001.9115,0.0875,1280,78.61
630,8017.996,0.0866,1280,78.57
631,8033.9104,0.0861,1280,78.54
632,8050.1796,0.1037,1280,78.51
633,8066.3296,0.0879,1280,78.47
634,8082.5058,0.0845,1280,78.44
635,8098.4137,0.1088,1280,78.41
636,8114.7674,0.0983,1280,78.38
637,8115.1653,0.0263,1280,78.50
638,8130.8201,0.0967,1280,78.47
639,8131.2323,0.0299,1280,78.59
640,8147.2112,0.0971,1280,78.55
641,8162.8813,0.0953,1280,78.53
642,8178.9205,0.0969,1280,78.49
643,8194.8687,0.0963,1280,78.46
644,8211.0122,0.1008,1280,78.43
645,8226.3141,0.0486,1280,78.41
646,8241.9642,0.0579,1280,78.38
647,8258.6288,0.0957,1280,78.34
648,8259.0863,0.0330,1280,78.46
649,8274.5093,0.0941,1280,78.43
650,8291.133,0.0999,1280,78.40
651,8306.966,0.1035,1280,78.37
652,8323.4247,0.1641,1280,78.33
653,8324.0143,0.1045,1280,78.45
654,8339.4065,0.1007,1280,78.42
655,8355.6728,0.0850,1280,78.39
656,8356.0412,0.0254,1280,78.51
657,8371.8648,0.1010,1280,78.48
658,8388.0113,0.1055,1280,78.45
659,8403.8782,0.0992,1280,78.42
660,8420.0681,0.0791,1280,78.38
661,8436.1626,0.0967,1280,78.35
662,8452.0927,0.1026,1280,78.32
663,8468.2002,0.0869,1280,78.29
664,8484.1314,0.0878,1280,78.26
665,8500.2672,0.1100,1280,78.23
666,8516.2238,0.0934,1280,78.20
667,8532.5103,0.0995,1280,78.17
668,8532.9637,0.0275,1280,78.28
669,8548.5045,0.1085,1280,78.26
670,8549.0225,0.0427,1280,78.37
671,8564.4368,0.0995,1280,78.35
672,8580.4797,0.0990,1280,78.32
673,8596.4873,0.0858,1280,78.29
674,8612.4818,0.0980,1280,78.26
675,8616.8956,0.0641,1280,78.33
676,8618.0174,0.0438,1280,78.44
677,8618.9874,0.0309,1280,78.55
678,8623.8015,0.0291,1280,78.62
679,8623.9714,0.0111,1280,78.73
680,8624.8885,0.0102,1280,78.84
681,8625.8862,0.0107,1280,78.95
682,8628.1437,0.0330,1280,79.04
683,8644.688,0.0963,1280,79.01
684,8645.1114,0.0306,1280,79.12
685,8660.5785,0.0755,1280,79.09
686,8660.9563,0.0423,1280,79.21
687,8676.8524,0.0743,1280,79.18
688,8677.4056,0.0491,1280,79.29
689,8692.9788,0.0788,1280,79.26
690,8709.3905,0.0755,1280,79.22
691,8725.8851,0.0939,1280,79.19
692,8741.9093,0.1222,1280,79.16
693,8757.8872,0.0941,1280,79.13
694,8773.9238,0.1018,1280,79.10
695,8790.2402,0.1011,1280,79.06
696,8791.1945,0.0995,1280,79.17
697,8806.3203,0.0886,1280,79.15
698,8822.7144,0.1255,1280,79.11
699,8823.1301,0.0272,1280,79.22
700,8838.6387,0.1015,1280,79.20
701,8839.0567,0.0272,1280,79.31
702,8854.6535,0.0856,1280,79.28
