PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4159,51182.9665,0.0619,1280,81.26
4160,51198.7975,0.0557,1280,81.25
4161,51215.1355,0.0544,1280,81.25
4162,51231.1616,0.0623,1280,81.24
4163,51247.1865,0.0478,1280,81.23
4164,51263.2905,0.0503,1280,81.23
4165,51263.5467,0.0079,1280,81.25
4166,51279.8403,0.0598,1280,81.24
4167,51295.9045,0.0490,1280,81.23
4168,51312.2428,0.0821,1280,81.23
4169,51312.5849,0.0173,1280,81.25
4170,51328.313,0.1088,1280,81.24
4171,51328.6014,0.0090,1280,81.26
4172,51344.7413,0.0644,1280,81.25
4173,51360.9751,0.0636,1280,81.25
4174,51376.6677,0.0608,1280,81.24
4175,51392.8435,0.0537,1280,81.24
4176,51408.828,0.0338,1280,81.23
4177,51425.1425,0.0581,1280,81.22
4178,51440.9529,0.0555,1280,81.22
4179,51457.3718,0.0348,1280,81.21
4180,51457.5728,0.0135,1280,81.23
4181,51473.0402,0.0513,1280,81.23
4182,51488.9556,0.0518,1280,81.22
4183,51505.1437,0.0563,1280,81.22
4184,51521.7724,0.2804,1280,81.21
4185,51536.769,0.0232,1280,81.20
4186,51552.7143,0.0158,1280,81.20
4187,51569.2538,0.0517,1280,81.19
4188,51569.4989,0.0076,1280,81.21
4189,51585.435,0.0615,1280,81.21
4190,51585.666,0.0100,1280,81.22
4191,51601.6128,0.0533,1280,81.22
4192,51618.0375,0.0507,1280,81.21
4193,51633.891,0.0222,1280,81.21
4194,51649.8287,0.0353,1280,81.20
4195,51665.8435,0.0150,1280,81.19
4196,51681.9558,0.0353,1280,81.19
4197,51698.1456,0.0599,1280,81.18
4198,51698.5317,0.0184,1280,81.20
4199,51713.7663,0.0448,1280,81.20
4200,51729.7514,0.0355,1280,81.19
4201,51745.9171,0.0470,1280,81.19
4202,51762.356,0.0772,1280,81.18
4203,51762.6317,0.0151,1280,81.20
4204,51778.7532,0.0559,1280,81.19
4205,51794.4666,0.0515,1280,81.19
4206,51811.1402,0.0578,1280,81.18
4207,51827.1161,0.1292,1280,81.17
4208,51843.2853,0.0586,1280,81.17
4209,51843.5883,0.0154,1280,81.19
4210,51858.9579,0.0548,1280,81.18
4211,51874.9284,0.0563,1280,81.18
4212,51890.8071,0.0542,1280,81.17
4213,51906.4623,0.0429,1280,81.17
4214,51922.3262,0.0596,1280,81.16
4215,51922.538,0.0085,1280,81.18
4216,51938.452,0.0596,1280,81.17
4217,51938.6938,0.0062,1280,81.19
4218,51954.6973,0.0483,1280,81.19
4219,51971.0117,0.1368,1280,81.18
4220,51987.4493,0.0598,1280,81.17
4221,51987.7749,0.0177,1280,81.19
4222,52003.5338,0.0626,1280,81.19
4223,52019.3165,0.0655,1280,81.18
4224,52019.671,0.0200,1280,81.20
4225,52035.4491,0.0755,1280,81.19
4226,52035.7447,0.0104,1280,81.21
4227,52051.2981,0.0566,1280,81.21
4228,52051.5665,0.0167,1280,81.23
4229,52067.6523,0.0601,1280,81.22
4230,52083.7581,0.0629,1280,81.22
4231,52100.105,0.0584,1280,81.21
4232,52116.3388,0.1110,1280,81.20
4233,52116.6207,0.0107,1280,81.22
4234,52132.6322,0.0613,1280,81.22
4235,52148.9659,0.0600,1280,81.21
4236,52165.3022,0.0622,1280,81.20
4237,52165.6479,0.0218,1280,81.22
4238,52181.2863,0.0670,1280,81.22
4239,52181.6328,0.0197,1280,81.24
4240,52197.3568,0.0626,1280,81.23
4241,52197.6956,0.0199,1280,81.25
4242,52213.1143,0.0614,1280,81.24
4243,52229.2014,0.0926,1280,81.24
4244,52245.0432,0.0637,1280,81.23
4245,52261.1861,0.0543,1280,81.23
4246,52261.5095,0.0194,1280,81.25
4247,52276.8561,0.0486,1280,81.24
4248,52292.8468,0.0365,1280,81.23
4249,52309.0975,0.0586,1280,81.23
4250,52325.049,0.0479,1280,81.22
4251,52341.072,0.0545,1280,81.22
4252,52357.0789,0.0921,1280,81.21
4253,52357.853,0.3237,1280,81.23
4254,52372.7414,0.0562,1280,81.23
4255,52388.9452,0.0540,1280,81.22
4256,52404.9109,0.0611,1280,81.21
4257,52420.9592,0.1334,1280,81.21
4258,52437.0084,0.0586,1280,81.20
4259,52453.4115,0.0548,1280,81.20
4260,52453.6596,0.0093,1280,81.21
4261,52469.7821,0.0562,1280,81.21
4262,52485.4949,0.0564,1280,81.20
4263,52502.0524,0.0581,1280,81.20
4264,52517.7807,0.0575,1280,81.19
4265,52534.4741,0.0624,1280,81.18
4266,52550.4265,0.0632,1280,81.18
4267,52550.7033,0.0111,1280,81.20
4268,52566.7141,0.0679,1280,81.19
4269,52582.6936,0.0596,1280,81.19
4270,52584.5978,0.0268,1280,81.20
4271,52598.9825,0.0590,1280,81.20
4272,52615.2007,0.0629,1280,81.19
4273,52615.5395,0.0198,1280,81.21
4274,52631.4344,0.0665,1280,81.21
4275,52631.785,0.0198,1280,81.22
4276,52647.3934,0.0654,1280,81.22
4277,52647.6891,0.0104,1280,81.24
4278,52664.002,0.0663,1280,81.23
4279,52679.8513,0.0584,1280,81.23
4280,52696.0022,0.0618,1280,81.22
4281,52712.1198,0.0620,1280,81.21
4282,52727.7869,0.0593,1280,81.21
4283,52744.0034,0.0523,1280,81.20
4284,52759.9151,0.1236,1280,81.20
4285,52776.1297,0.0656,1280,81.19
4286,52792.072,0.0648,1280,81.19
4287,52808.7249,0.0660,1280,81.18
4288,52824.0496,0.0231,1280,81.18
4289,52840.2141,0.0281,1280,81.17
4290,52856.1932,0.0618,1280,81.16
4291,52856.492,0.0153,1280,81.18
4292,52872.375,0.0620,1280,81.18
4293,52872.6754,0.0184,1280,81.20
4294,52888.5699,0.0569,1280,81.19
4295,52904.6422,0.0624,1280,81.18
4296,52920.4224,0.1144,1280,81.18
4297,52920.8308,0.1344,1280,81.20
4298,52936.2675,0.0549,1280,81.19
4299,52936.5091,0.0088,1280,81.21
4300,52958.1324,5.5923,1280,81.20
4301,52968.4171,0.0673,1280,81.20
4302,52968.8617,0.0218,1280,81.22
4303,52984.7168,0.0557,1280,81.21
4304,53000.6524,0.0550,1280,81.21
4305,53017.3625,0.0622,1280,81.20
4306,53017.6825,0.0177,1280,81.22
4307,53033.1586,0.0555,1280,81.21
4308,53049.4232,0.1085,1280,81.21
4309,53049.7376,0.0117,1280,81.23
4310,53065.227,0.0677,1280,81.22
4311,53065.5124,0.0105,1280,81.24
4312,53081.5465,0.0617,1280,81.23
4313,53097.5234,0.0620,1280,81.23
4314,53113.5934,0.0597,1280,81.22
4315,53129.4746,0.0510,1280,81.22
4316,53145.7541,0.0569,1280,81.21
4317,53162.2287,0.0495,1280,81.20
4318,53178.4002,0.0645,1280,81.20
4319,53178.7217,0.0169,1280,81.22
4320,53194.4138,0.0801,1280,81.21
4321,53194.6431,0.0082,1280,81.23
4322,53210.719,0.0618,1280,81.22
4323,53226.8758,0.0533,1280,81.22
4324,53242.9454,0.0600,1280,81.21
4325,53259.127,0.0632,1280,81.21
4326,53275.2186,0.1820,1280,81.20
4327,53275.543,0.0199,1280,81.22
4328,53291.3913,0.0546,1280,81.21
4329,53291.6287,0.0069,1280,81.23
4330,53307.3472,0.0555,1280,81.23
4331,53307.5983,0.0090,1280,81.25
4332,53323.8662,0.1179,1280,81.24
4333,53339.58,0.0531,1280,81.23
4334,53355.538,0.0609,1280,81.23
4335,53373.0328,0.0588,1280,81.22
4336,53387.0147,0.0449,1280,81.22
4337,53403.0542,0.0492,1280,81.21
4338,53418.9447,0.0577,1280,81.21
4339,53434.9661,0.0513,1280,81.20
4340,53451.1458,0.0551,1280,81.20
4341,53467.5904,0.0936,1280,81.19
4342,53483.6367,0.0642,1280,81.18
4343,53499.9912,0.0633,1280,81.18
4344,53515.8829,0.0955,1280,81.17
4345,53532.5467,0.0694,1280,81.17
4346,53548.1029,0.0574,1280,81.16
4347,53564.1647,0.0578,1280,81.16
4348,53580.4899,0.0601,1280,81.15
4349,53596.2425,0.0582,1280,81.14
4350,53596.5105,0.0105,1280,81.16
4351,53612.6051,0.0531,1280,81.16
4352,53628.5379,0.0611,1280,81.15
4353,53644.4568,0.0510,1280,81.15
4354,53644.6783,0.0066,1280,81.16
4355,53660.3525,0.0563,1280,81.16
4356,53660.7238,0.0471,1280,81.18
4357,53676.4609,0.0572,1280,81.17
4358,53692.2884,0.0507,1280,81.17
4359,53692.5205,0.0082,1280,81.18
4360,53708.4964,0.0554,1280,81.18
4361,53724.919,0.0484,1280,81.17
4362,53740.9531,0.0510,1280,81.17
4363,53756.9952,0.0591,1280,81.16
4364,53773.6068,0.0576,1280,81.16
4365,53789.7292,0.0586,1280,81.15
4366,53805.7152,0.0620,1280,81.14
4367,53821.4858,0.0596,1280,81.14
4368,53837.1213,0.0904,1280,81.13
4369,53853.5656,0.1232,1280,81.13
4370,53869.7518,0.0638,1280,81.12
4371,53885.7541,0.0663,1280,81.12
4372,53901.1518,0.0353,1280,81.11
4373,53917.4473,0.0595,1280,81.11
4374,53917.7448,0.0165,1280,81.12
4375,53933.5764,0.0492,1280,81.12
4376,53949.5161,0.0613,1280,81.11
4377,53965.3285,0.0421,1280,81.11
4378,53965.5232,0.0101,1280,81.13
4379,53981.5732,0.0477,1280,81.12
4380,53997.5499,0.0946,1280,81.11
4381,54013.4418,0.0497,1280,81.11
4382,54013.6656,0.0069,1280,81.13
4383,54029.5762,0.0477,1280,81.12
4384,54045.8633,0.0559,1280,81.12
4385,54062.3321,0.0619,1280,81.11
4386,54062.6516,0.0158,1280,81.13
4387,54078.0041,0.0479,1280,81.12
4388,54094.6721,0.0617,1280,81.12
4389,54110.2836,0.0532,1280,81.11
4390,54110.504,0.0083,1280,81.13
4391,54126.2082,0.0525,1280,81.13
4392,54142.1444,0.0534,1280,81.12
4393,54158.3265,0.0535,1280,81.11
4394,54158.5684,0.0086,1280,81.13
4395,54174.459,0.1163,1280,81.13
4396,54174.7373,0.0189,1280,81.14
4397,54190.6904,0.0575,1280,81.14
4398,54206.6275,0.0576,1280,81.13
4399,54222.6112,0.0606,1280,81.13
4400,54238.5395,0.0495,1280,81.12
4401,54255.0022,0.0607,1280,81.12
4402,54270.6624,0.0690,1280,81.11
4403,54287.0949,0.0617,1280,81.11
4404,54287.5961,0.0575,1280,81.12
4405,54302.9774,0.1114,1280,81.12
4406,54319.1785,0.0522,1280,81.11
4407,54335.4752,0.0573,1280,81.11
4408,54351.348,0.0522,1280,81.10
4409,54351.569,0.0070,1280,81.12
4410,54367.5384,0.0510,1280,81.11
4411,54384.0247,0.0596,1280,81.11
4412,54400.2988,0.0614,1280,81.10
4413,54400.6131,0.0167,1280,81.12
4414,54416.674,0.0584,1280,81.11
4415,54432.5621,0.0567,1280,81.11
4416,54448.5437,0.0548,1280,81.10
4417,54464.2905,0.0371,1280,81.10
4418,54480.6942,0.0379,1280,81.09
4419,54497.129,0.0571,1280,81.09
4420,54513.4511,0.0548,1280,81.08
4421,54513.697,0.0074,1280,81.10
4422,54529.0898,0.0403,1280,81.09
4423,54545.468,0.0578,1280,81.09
4424,54561.4607,0.0531,1280,81.08
4425,54561.6962,0.0081,1280,81.10
4426,54577.8193,0.0630,1280,81.10
4427,54593.6419,0.0575,1280,81.09
4428,54609.7176,0.1093,1280,81.08
4429,54625.6098,0.0599,1280,81.08
4430,54641.6603,0.1147,1280,81.07
4431,54657.874,0.0634,1280,81.07
4432,54674.1583,0.0707,1280,81.06
4433,54674.5258,0.0203,1280,81.08
4434,54690.0601,0.0552,1280,81.08
4435,54706.2029,0.0650,1280,81.07
4436,54706.6904,0.0272,1280,81.09
4437,54721.8849,0.0337,1280,81.08
4438,54738.2144,0.0417,1280,81.08
4439,54754.3571,0.0519,1280,81.07
4440,54754.5937,0.0148,1280,81.09
4441,54770.5305,0.0527,1280,81.08
4442,54786.3746,0.0538,1280,81.08
4443,54786.6049,0.0079,1280,81.10
4444,54802.4444,0.0544,1280,81.09
4445,54802.7314,0.0111,1280,81.11
4446,54818.4786,0.0480,1280,81.10
4447,54834.4631,0.0561,1280,81.10
4448,54850.7729,0.0531,1280,81.09
4449,54866.5893,0.0562,1280,81.09
4450,54883.5963,0.0762,1280,81.08
4451,54899.1838,0.0664,1280,81.08
4452,54899.567,0.0221,1280,81.09
4453,54915.0992,0.0664,1280,81.09
4454,54931.5577,0.1196,1280,81.08
4455,54947.469,0.1185,1280,81.08
4456,54964.1077,0.0739,1280,81.07
4457,54979.9345,0.0603,1280,81.07
4458,54996.8812,0.0694,1280,81.06
4459,55012.0362,0.0645,1280,81.05
4460,55027.9347,0.0616,1280,81.05
4461,55043.5458,0.0496,1280,81.04
4462,55059.635,0.0442,1280,81.04
4463,55075.8833,0.0502,1280,81.03
4464,55092.2069,0.0500,1280,81.03
4465,55108.3529,0.0519,1280,81.02
4466,55109.3711,0.0138,1280,81.04
4467,55124.7895,0.2020,1280,81.03
4468,55140.4551,0.0654,1280,81.03
4469,55140.7876,0.0188,1280,81.05
4470,55156.3353,0.0628,1280,81.04
4471,55156.5816,0.0091,1280,81.06
4472,55172.347,0.0599,1280,81.06
4473,55172.5962,0.0071,1280,81.07
4474,55188.5381,0.0627,1280,81.07
4475,55205.1189,0.0615,1280,81.06
4476,55220.9737,0.0545,1280,81.06
4477,55237.4549,0.0537,1280,81.05
4478,55237.689,0.0078,1280,81.07
4479,55252.9681,0.0645,1280,81.06
4480,55269.2978,0.0644,1280,81.06
4481,55269.6238,0.0193,1280,81.08
4482,55285.1743,0.0540,1280,81.07
4483,55301.5504,0.0608,1280,81.06
4484,55317.5633,0.1028,1280,81.06
4485,55333.9117,0.0672,1280,81.05
4486,55349.9131,0.0609,1280,81.05
4487,55365.8867,0.0538,1280,81.04
4488,55381.9204,0.0646,1280,81.04
4489,55398.0371,0.0580,1280,81.03
4490,55413.8626,0.0516,1280,81.03
4491,55430.0071,0.0598,1280,81.02
4492,55446.0785,0.0508,1280,81.02
4493,55462.2086,0.0586,1280,81.01
4494,55462.6573,0.0395,1280,81.03
4495,55478.9131,0.0655,1280,81.02
4496,55494.3974,0.0696,1280,81.02
4497,55494.7429,0.0202,1280,81.03
4498,55510.5719,0.0659,1280,81.03
4499,55526.3957,0.0582,1280,81.02
4500,55526.6391,0.0089,1280,81.04
4501,55543.3577,0.0665,1280,81.04
4502,55543.6886,0.0199,1280,81.05
4503,55558.4198,0.0546,1280,81.05
4504,55558.6461,0.0075,1280,81.07
4505,55574.1222,0.0445,1280,81.06
4506,55575.5063,0.0121,1280,81.08
4507,55590.5891,0.0512,1280,81.07
4508,55605.9128,0.0388,1280,81.07
4509,55621.9886,0.0585,1280,81.07
4510,55637.8877,0.0573,1280,81.06
4511,55654.3367,0.0610,1280,81.05
4512,55654.6329,0.0143,1280,81.07
4513,55670.4939,0.0601,1280,81.07
4514,55686.8807,0.0640,1280,81.06
4515,55702.8366,0.0604,1280,81.06
4516,55719.2758,0.0646,1280,81.05
4517,55719.5487,0.0140,1280,81.07
4518,55735.085,0.0628,1280,81.06
4519,55751.614,0.0624,1280,81.06
4520,55767.6611,0.0619,1280,81.05
4521,55783.7178,0.0606,1280,81.05
4522,55799.8069,0.0628,1280,81.04
4523,55815.6446,0.0607,1280,81.03
4524,55832.1281,0.0629,1280,81.03
4525,55847.9483,0.0543,1280,81.02
4526,55864.6615,0.0637,1280,81.02
4527,55880.3414,0.0625,1280,81.01
4528,55880.6531,0.0167,1280,81.03
4529,55896.8738,0.3605,1280,81.02
4530,55912.2553,0.0514,1280,81.02
4531,55912.4774,0.0069,1280,81.04
4532,55928.5533,0.0487,1280,81.03
4533,55944.5738,0.0392,1280,81.03
4534,55960.8116,0.0558,1280,81.02
4535,55976.607,0.0511,1280,81.02
4536,55993.041,0.0609,1280,81.01
4537,56008.6555,0.0492,1280,81.01
4538,56024.6256,0.0608,1280,81.00
4539,56040.3098,0.0509,1280,81.00
4540,56040.5222,0.0069,1280,81.01
4541,56056.7499,0.0788,1280,81.01
4542,56072.4353,0.0504,1280,81.00
4543,56072.6479,0.0072,1280,81.02
4544,56088.5996,0.0617,1280,81.01
4545,56106.2584,0.0538,1280,81.01
4546,56106.5219,0.0119,1280,81.02
4547,56120.8537,0.0591,1280,81.02
4548,56121.984,0.0362,1280,81.04
4549,56136.4115,0.0443,1280,81.03
4550,56136.5819,0.0040,1280,81.05
4551,56152.7673,0.0608,1280,81.05
4552,56168.5779,0.0614,1280,81.04
4553,56184.5264,0.0736,1280,81.04
4554,56200.5185,0.0618,1280,81.03
4555,56216.6405,0.0645,1280,81.03
4556,56232.5357,0.0512,1280,81.02
4557,56248.6381,0.0499,1280,81.02
4558,56264.6379,0.0608,1280,81.01
4559,56280.5832,0.0522,1280,81.00
4560,56296.6757,0.1514,1280,81.00
4561,56312.8226,0.0605,1280,80.99
4562,56328.636,0.0526,1280,80.99
4563,56345.0829,0.0558,1280,80.98
4564,56361.1419,0.0631,1280,80.98
4565,56377.2898,0.0721,1280,80.97
4566,56377.617,0.0199,1280,80.99
4567,56392.9556,0.0621,1280,80.99
4568,56408.6864,0.0299,1280,80.98
4569,56424.6688,0.0338,1280,80.98
4570,56440.8999,0.0635,1280,80.97
4571,56456.7837,0.0554,1280,80.96
4572,56473.0842,0.0813,1280,80.96
4573,56488.4199,0.0190,1280,80.95
4574,56488.9605,0.3526,1280,80.97
4575,56504.5439,0.0167,1280,80.97
4576,56520.1524,0.0248,1280,80.96
4577,56536.1175,0.0399,1280,80.96
4578,56552.1877,0.0342,1280,80.95
4579,56568.3223,0.0480,1280,80.95
4580,56568.5589,0.0071,1280,80.96
4581,56584.6413,0.0581,1280,80.96
4582,56601.149,0.2920,1280,80.95
4583,56617.0354,0.0598,1280,80.95
4584,56632.9163,0.0499,1280,80.94
4585,56648.9631,0.0647,1280,80.94
4586,56665.121,0.0515,1280,80.93
4587,56680.8871,0.0438,1280,80.93
4588,56697.1069,0.0406,1280,80.92
4589,56713.1413,0.0484,1280,80.92
4590,56728.9192,0.0564,1280,80.91
4591,56745.1091,0.0507,1280,80.91
4592,56761.4949,0.0629,1280,80.90
4593,56777.5137,0.0993,1280,80.89
4594,56793.4441,0.0599,1280,80.89
4595,56793.6911,0.0074,1280,80.91
4596,56809.9792,0.0614,1280,80.90
4597,56825.876,0.0618,1280,80.90
4598,56841.8264,0.0584,1280,80.89
4599,56857.5326,0.0519,1280,80.89
4600,56873.6662,0.0695,1280,80.88
4601,56889.6153,0.0643,1280,80.88
4602,56905.6632,0.2234,1280,80.87
4603,56921.6018,0.0646,1280,80.87
4604,56937.359,0.0649,1280,80.86
4605,56937.6261,0.0090,1280,80.88
4606,56953.2065,0.0556,1280,80.87
4607,56969.5191,0.0651,1280,80.87
4608,56985.2641,0.0503,1280,80.86
4609,56985.4786,0.0078,1280,80.88
4610,57001.5883,0.0637,1280,80.87
4611,57017.7681,0.0645,1280,80.87
4612,57033.7767,0.0662,1280,80.86
4613,57050.2125,0.0641,1280,80.86
4614,57050.528,0.0184,1280,80.88
4615,57065.4239,0.0697,1280,80.87
4616,57065.7178,0.0093,1280,80.89
4617,57081.5722,0.0650,1280,80.88
4618,57097.4537,0.0574,1280,80.88
4619,57097.7027,0.0087,1280,80.90
4620,57113.9684,0.0617,1280,80.89
4621,57130.1265,0.0654,1280,80.89
4622,57146.3879,0.0653,1280,80.88
4623,57146.7083,0.0185,1280,80.90
4624,57162.3953,0.0698,1280,80.89
4625,57162.7328,0.0164,1280,80.91
4626,57178.3874,0.0568,1280,80.90
4627,57178.6434,0.0168,1280,80.92
4628,57194.5083,0.0623,1280,80.92
4629,57210.9172,0.0620,1280,80.91
4630,57226.5539,0.0593,1280,80.91
4631,57242.8733,0.0516,1280,80.90
4632,57258.9343,0.0598,1280,80.90
4633,57274.747,0.0568,1280,80.89
4634,57291.0709,0.0586,1280,80.89
4635,57307.157,0.0569,1280,80.88
4636,57323.7135,0.0654,1280,80.87
4637,57339.7856,0.0583,1280,80.87
4638,57356.0929,0.0554,1280,80.86
4639,57372.1278,0.0636,1280,80.86
4640,57388.124,0.0605,1280,80.85
4641,57404.3546,0.0688,1280,80.85
4642,57404.6947,0.0185,1280,80.86
4643,57420.5306,0.0657,1280,80.86
4644,57436.152,0.0617,1280,80.85
4645,57452.1501,0.0572,1280,80.85
4646,57470.1607,0.0590,1280,80.84
4647,57484.3655,0.0518,1280,80.84
4648,57484.6047,0.0125,1280,80.86
4649,57500.3933,0.0774,1280,80.85
4650,57500.7041,0.0142,1280,80.87
4651,57516.6025,0.0675,1280,80.86
4652,57532.738,0.1039,1280,80.86
4653,57548.8113,0.0575,1280,80.85
4654,57564.578,0.0551,1280,80.85
4655,57580.7241,0.0533,1280,80.84
4656,57596.5243,0.0645,1280,80.84
4657,57612.818,0.0536,1280,80.83
4658,57628.4334,0.0235,1280,80.83
4659,57628.5487,0.0070,1280,80.85
4660,57644.689,0.1340,1280,80.84
4661,57660.3692,0.0509,1280,80.84
4662,57660.6061,0.0249,1280,80.85
4663,57661.5993,0.0124,1280,80.87
4664,57676.835,0.0583,1280,80.86
4665,57692.7432,0.0520,1280,80.86
4666,57709.3357,0.0497,1280,80.85
4667,57709.5466,0.0064,1280,80.87
4668,57725.4831,0.0626,1280,80.87
4669,57741.6864,0.0624,1280,80.86
4670,57758.1745,0.0606,1280,80.85
4671,57774.1131,0.0611,1280,80.85
4672,57790.4624,0.2190,1280,80.84
4673,57805.7866,0.0744,1280,80.84
4674,57821.8978,0.0537,1280,80.83
4675,57838.2506,0.0510,1280,80.83
4676,57854.5544,0.0635,1280,80.82
4677,57870.1489,0.0560,1280,80.82
4678,57886.2921,0.0964,1280,80.81
4679,57886.5255,0.0090,1280,80.83
4680,57902.4278,0.0671,1280,80.83
4681,57902.7543,0.0183,1280,80.84
4682,57918.9349,0.0648,1280,80.84
4683,57935.2285,0.0649,1280,80.83
4684,57935.5113,0.0169,1280,80.85
4685,57950.8971,0.0589,1280,80.84
4686,57967.2619,0.0630,1280,80.84
4687,57967.5528,0.0146,1280,80.86
4688,57983.0784,0.0511,1280,80.85
4689,57999.2534,0.0792,1280,80.85
4690,58015.4212,0.0506,1280,80.84
4691,58015.6508,0.0063,1280,80.86
4692,58031.8232,0.0496,1280,80.85
4693,58048.2586,0.0616,1280,80.85
4694,58048.5525,0.0155,1280,80.86
4695,58064.2539,0.0653,1280,80.86
4696,58064.5779,0.0189,1280,80.88
4697,58080.1628,0.0663,1280,80.87
4698,58096.1758,0.0657,1280,80.87
4699,58112.3219,0.0612,1280,80.86
4700,58112.591,0.0100,1280,80.88
4701,58128.6316,0.0677,1280,80.87
4702,58145.1394,0.0641,1280,80.87
4703,58161.0054,0.0582,1280,80.86
4704,58177.4167,0.0610,1280,80.86
4705,58177.6785,0.0095,1280,80.87
4706,58193.2595,0.0631,1280,80.87
4707,58193.5715,0.0170,1280,80.89
4708,58209.2526,0.0529,1280,80.88
4709,58209.4921,0.0088,1280,80.90
4710,58225.3131,0.0748,1280,80.89
4711,58225.7237,0.0253,1280,80.91
4712,58241.5944,0.0716,1280,80.90
4713,58257.5443,0.0713,1280,80.90
4714,58273.7777,0.0734,1280,80.89
4715,58289.5879,0.0551,1280,80.89
4716,58305.5736,0.0638,1280,80.88
4717,58321.9477,0.8503,1280,80.88
4718,58337.3607,0.0604,1280,80.87
4719,58337.6137,0.0074,1280,80.89
4720,58353.1772,0.0512,1280,80.89
4721,58369.2909,0.0575,1280,80.88
4722,58369.5439,0.0073,1280,80.90
4723,58385.2703,0.0503,1280,80.89
4724,58385.4917,0.0070,1280,80.91
4725,58401.0944,0.1102,1280,80.91
4726,58417.6228,0.0677,1280,80.90
4727,58433.3538,0.0562,1280,80.90
4728,58433.5936,0.0100,1280,80.91
4729,58449.7999,0.0665,1280,80.91
4730,58465.7388,0.0529,1280,80.90
4731,58482.0667,0.0567,1280,80.90
4732,58497.6994,0.0579,1280,80.89
4733,58514.0104,0.0585,1280,80.89
4734,58529.7037,0.0621,1280,80.88
4735,58546.2485,0.0564,1280,80.88
4736,58546.4978,0.0099,1280,80.89
4737,58562.5853,0.0678,1280,80.89
4738,58578.6764,0.0609,1280,80.88
4739,58594.6432,0.0610,1280,80.88
4740,58610.5784,0.0621,1280,80.87
4741,58626.4693,0.0537,1280,80.87
4742,58642.7518,0.0606,1280,80.86
4743,58658.9327,0.0636,1280,80.86
4744,58674.9654,0.0562,1280,80.85
4745,58691.0207,0.0543,1280,80.85
4746,58707.1269,0.1676,1280,80.84
4747,58707.5021,0.0201,1280,80.86
4748,58723.1425,0.0617,1280,80.85
4749,58723.5298,0.0545,1280,80.87
4750,58738.9951,0.0683,1280,80.87
4751,58754.9969,0.0629,1280,80.86
4752,58771.0774,0.0680,1280,80.86
4753,58787.2497,0.0626,1280,80.85
4754,58787.5032,0.0080,1280,80.87
4755,58803.4335,0.0677,1280,80.86
4756,58803.7622,0.0182,1280,80.88
4757,58819.0187,0.0625,1280,80.88
4758,58835.2927,0.0695,1280,80.87
4759,58835.6415,0.0200,1280,80.89
4760,58851.2195,0.0656,1280,80.88
4761,58851.5001,0.0178,1280,80.90
4762,58867.2988,0.0649,1280,80.89
4763,58867.622,0.0187,1280,80.91
4764,58882.9362,0.0597,1280,80.91
4765,58899.2504,0.0590,1280,80.90
4766,58899.846,0.0321,1280,80.92
4767,58915.4601,0.0626,1280,80.91
4768,58931.5477,0.0505,1280,80.91
4769,58947.384,0.0512,1280,80.90
4770,58947.6003,0.0067,1280,80.92
4771,58963.6247,0.0627,1280,80.91
4772,58979.6129,0.0592,1280,80.91
4773,58995.9224,0.0601,1280,80.90
4774,59011.7173,0.0611,1280,80.90
4775,59028.0095,0.0584,1280,80.89
4776,59044.2563,0.0624,1280,80.89
4777,59044.5679,0.0171,1280,80.90
4778,59060.3757,0.0576,1280,80.90
4779,59060.6047,0.0089,1280,80.92
4780,59076.9403,0.0699,1280,80.91
4781,59092.8052,0.0556,1280,80.91
4782,59108.8464,0.0688,1280,80.90
4783,59125.0469,0.0620,1280,80.90
4784,59140.8838,0.0644,1280,80.89
4785,59157.1336,0.0562,1280,80.89
4786,59173.1447,0.0719,1280,80.88
4787,59189.227,0.0662,1280,80.88
4788,59189.5636,0.0221,1280,80.89
4789,59205.1624,0.0663,1280,80.89
4790,59221.2006,0.0586,1280,80.88
4791,59221.5905,0.0340,1280,80.90
4792,59237.2785,0.0563,1280,80.90
4793,59237.5144,0.0070,1280,80.91
4794,59253.7033,0.0692,1280,80.91
4795,59269.5388,0.0588,1280,80.90
4796,59286.173,0.0641,1280,80.90
4797,59302.165,0.0650,1280,80.89
4798,59318.2135,0.0748,1280,80.89
4799,59318.5552,0.0199,1280,80.90
4800,59334.411,0.0679,1280,80.90
4801,59334.7567,0.0216,1280,80.91
4802,59350.2677,0.0658,1280,80.91
4803,59350.5922,0.0184,1280,80.93
4804,59366.2717,0.0557,1280,80.92
4805,59366.5122,0.0086,1280,80.94
4806,59382.3337,0.0571,1280,80.93
4807,59382.5843,0.0089,1280,80.95
4808,59398.8219,0.0737,1280,80.94
4809,59414.3532,0.0650,1280,80.94
4810,59414.6175,0.0086,1280,80.96
4811,59430.5818,0.0612,1280,80.95
4812,59446.2977,0.0526,1280,80.95
4813,59446.5419,0.0074,1280,80.96
4814,59462.4107,0.0499,1280,80.96
4815,59462.6347,0.0067,1280,80.98
4816,59478.1655,0.0499,1280,80.97
4817,59494.387,0.0628,1280,80.97
4818,59494.6091,0.0084,1280,80.98
4819,59510.9235,0.0672,1280,80.98
4820,59526.5027,0.0517,1280,80.97
4821,59542.9604,0.0600,1280,80.97
4822,59558.9023,0.0601,1280,80.96
4823,59575.3138,0.0644,1280,80.96
4824,59575.5683,0.0076,1280,80.97
4825,59591.2759,0.0550,1280,80.97
4826,59591.5362,0.0083,1280,80.98
