PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3111,37613.1718,0.0155,1280,82.71
3112,37628.5279,0.0542,1280,82.70
3113,37645.1219,0.0638,1280,82.69
3114,37661.4175,0.2660,1280,82.68
3115,37677.2159,0.0590,1280,82.68
3116,37693.2615,0.0517,1280,82.67
3117,37708.8456,0.0513,1280,82.66
3118,37709.114,0.0099,1280,82.69
3119,37725.3696,0.0955,1280,82.68
3120,37740.9728,0.0543,1280,82.67
3121,37741.2551,0.0108,1280,82.69
3122,37757.498,0.0506,1280,82.69
3123,37773.5078,0.0622,1280,82.68
3124,37789.8926,0.0639,1280,82.67
3125,37790.1392,0.0103,1280,82.69
3126,37805.725,0.0584,1280,82.69
3127,37822.3002,0.0667,1280,82.68
3128,37838.146,0.0820,1280,82.67
3129,37854.5287,0.0563,1280,82.66
3130,37870.4009,0.0644,1280,82.65
3131,37886.8475,0.0762,1280,82.64
3132,37887.1865,0.0182,1280,82.67
3133,37902.635,0.0604,1280,82.66
3134,37918.4916,0.0678,1280,82.65
3135,37934.9747,0.0562,1280,82.64
3136,37935.2394,0.0109,1280,82.67
3137,37951.3159,0.1829,1280,82.66
3138,37967.123,0.1175,1280,82.65
3139,37982.4308,0.0282,1280,82.64
3140,37998.6196,0.0350,1280,82.63
3141,38014.685,0.0182,1280,82.63
3142,38030.7051,0.0154,1280,82.62
3143,38047.0047,0.0619,1280,82.61
3144,38047.3347,0.0158,1280,82.63
3145,38063.4185,0.0797,1280,82.63
3146,38079.15,0.1024,1280,82.62
3147,38095.5604,0.0667,1280,82.61
3148,38111.3317,0.0647,1280,82.60
3149,38127.3469,0.0759,1280,82.59
3150,38143.5291,0.0515,1280,82.58
3151,38159.3029,0.0337,1280,82.57
3152,38175.7516,0.0491,1280,82.57
3153,38191.6549,0.0562,1280,82.56
3154,38207.7693,0.0658,1280,82.55
3155,38223.6129,0.0640,1280,82.54
3156,38239.7428,0.0622,1280,82.53
3157,38255.5441,0.0554,1280,82.52
3158,38272.0955,0.0613,1280,82.51
3159,38288.0827,0.0734,1280,82.51
3160,38304.5642,0.0653,1280,82.50
3161,38320.693,0.0579,1280,82.49
3162,38337.1324,0.0586,1280,82.48
3163,38353.3883,0.0706,1280,82.47
3164,38369.2201,0.0665,1280,82.46
3165,38385.5086,0.0669,1280,82.45
3166,38401.6032,0.0559,1280,82.44
3167,38417.804,0.0660,1280,82.44
3168,38433.8022,0.0658,1280,82.43
3169,38434.1992,0.0208,1280,82.45
3170,38449.974,0.0685,1280,82.44
3171,38450.3447,0.0216,1280,82.47
3172,38465.6861,0.0743,1280,82.46
3173,38481.9855,0.0685,1280,82.45
3174,38482.3563,0.0221,1280,82.48
3175,38497.7502,0.0587,1280,82.47
3176,38513.9913,0.0576,1280,82.46
3177,38514.2618,0.0122,1280,82.49
3178,38529.8156,0.0593,1280,82.48
3179,38530.0819,0.0119,1280,82.51
3180,38546.1902,0.0585,1280,82.50
3181,38562.5856,0.0665,1280,82.49
3182,38578.6288,0.0669,1280,82.48
3183,38594.8176,0.0667,1280,82.47
3184,38595.231,0.0212,1280,82.50
3185,38611.175,0.0606,1280,82.49
3186,38626.969,0.0665,1280,82.48
3187,38627.2531,0.0110,1280,82.51
3188,38642.9546,0.1339,1280,82.50
3189,38643.2921,0.0172,1280,82.52
3190,38659.2981,0.0550,1280,82.52
3191,38675.7245,0.1361,1280,82.51
3192,38676.1239,0.0192,1280,82.53
3193,38691.9422,0.0672,1280,82.52
3194,38692.3113,0.0206,1280,82.55
3195,38708.3854,0.0666,1280,82.54
3196,38724.0573,0.0655,1280,82.53
3197,38724.3945,0.0180,1280,82.56
3198,38739.7592,0.0610,1280,82.55
3199,38741.3278,0.0341,1280,82.57
3200,38755.9071,0.0539,1280,82.57
3201,38756.1634,0.0100,1280,82.59
3202,38772.2256,0.0652,1280,82.58
3203,38788.099,0.0651,1280,82.58
3204,38804.6004,0.0600,1280,82.57
3205,38820.465,0.0616,1280,82.56
3206,38836.4497,0.0544,1280,82.55
3207,38852.2888,0.0628,1280,82.54
3208,38868.3172,0.0563,1280,82.54
3209,38884.0754,0.0576,1280,82.53
3210,38900.4841,0.0599,1280,82.52
3211,38915.3675,0.0310,1280,82.51
3212,38931.3031,0.0303,1280,82.50
3213,38947.8986,0.1842,1280,82.49
3214,38948.6506,0.0484,1280,82.52
3215,38963.771,0.0577,1280,82.51
3216,38979.7256,0.0640,1280,82.50
3217,38996.022,0.0644,1280,82.50
3218,38996.265,0.0100,1280,82.52
3219,39012.5128,0.0648,1280,82.51
3220,39028.2927,0.0656,1280,82.50
3221,39044.4711,0.0697,1280,82.50
3222,39060.3023,0.0549,1280,82.49
3223,39064.2567,0.0310,1280,82.51
3224,39075.9781,0.0239,1280,82.51
3225,39076.0897,0.0079,1280,82.53
3226,39092.9295,0.0551,1280,82.52
3227,39093.2417,0.0157,1280,82.55
3228,39108.9972,0.0661,1280,82.54
3229,39109.3774,0.0208,1280,82.56
3230,39124.9564,0.0650,1280,82.56
3231,39125.3322,0.0208,1280,82.58
3232,39140.8393,0.0586,1280,82.57
3233,39141.0939,0.0103,1280,82.60
3234,39156.9805,0.0570,1280,82.59
3235,39157.2362,0.0106,1280,82.62
3236,39173.1754,0.0582,1280,82.61
3237,39189.107,0.0578,1280,82.60
3238,39205.017,0.0999,1280,82.59
3239,39205.2997,0.0118,1280,82.62
3240,39221.1513,0.0554,1280,82.61
3241,39237.2039,0.0541,1280,82.60
3242,39253.4965,0.0601,1280,82.59
3243,39269.4478,0.0623,1280,82.58
3244,39285.4321,0.0551,1280,82.58
3245,39301.1498,0.0643,1280,82.57
3246,39317.599,0.0690,1280,82.56
3247,39333.7067,0.0676,1280,82.55
3248,39350.054,0.0692,1280,82.54
3249,39350.4259,0.0240,1280,82.57
3250,39365.7684,0.1402,1280,82.56
3251,39366.1138,0.0197,1280,82.58
3252,39382.1036,0.0685,1280,82.58
3253,39398.1376,0.0660,1280,82.57
3254,39414.4973,0.0575,1280,82.56
3255,39430.4091,0.0650,1280,82.55
3256,39446.4588,0.0678,1280,82.54
3257,39462.4931,0.0585,1280,82.53
3258,39478.3318,0.0665,1280,82.53
3259,39494.5308,0.0681,1280,82.52
3260,39510.5425,0.0653,1280,82.51
3261,39526.6047,0.0525,1280,82.50
3262,39542.4887,0.1186,1280,82.49
3263,39558.6199,0.0665,1280,82.49
3264,39574.6064,0.0653,1280,82.48
3265,39590.5871,0.0669,1280,82.47
3266,39606.5186,0.0653,1280,82.46
3267,39622.8735,0.0717,1280,82.45
3268,39623.2253,0.0200,1280,82.48
3269,39638.8731,0.1041,1280,82.47
3270,39639.2193,0.0202,1280,82.49
3271,39654.5643,0.0593,1280,82.49
3272,39670.345,0.0593,1280,82.48
3273,39686.7571,0.0559,1280,82.47
3274,39703.1882,0.1270,1280,82.46
3275,39719.081,0.0649,1280,82.45
3276,39735.5923,0.0609,1280,82.44
3277,39751.6594,0.0617,1280,82.44
3278,39767.6523,0.0573,1280,82.43
3279,39783.4648,0.0655,1280,82.42
3280,39799.7132,0.0577,1280,82.41
3281,39815.5436,0.0575,1280,82.41
3282,39832.172,0.0662,1280,82.40
3283,39848.2397,0.0651,1280,82.39
3284,39864.427,0.0640,1280,82.38
3285,39880.3004,0.0675,1280,82.37
3286,39896.5318,0.1157,1280,82.36
3287,39912.6937,0.0668,1280,82.35
3288,39928.3575,0.0651,1280,82.35
3289,39945.0212,0.0670,1280,82.34
3290,39945.3032,0.0121,1280,82.36
3291,39960.8856,0.0651,1280,82.36
3292,39961.1604,0.0108,1280,82.38
3293,39977.3267,0.0584,1280,82.37
3294,39993.315,0.0616,1280,82.36
3295,40009.8959,0.0635,1280,82.35
3296,40010.2139,0.0169,1280,82.38
3297,40025.7733,0.0639,1280,82.37
3298,40042.3725,0.1078,1280,82.36
3299,40058.1386,0.0659,1280,82.36
3300,40074.5306,0.0670,1280,82.35
3301,40090.6239,0.0579,1280,82.34
3302,40106.9649,0.2114,1280,82.33
3303,40107.2105,0.0200,1280,82.35
3304,40123.342,0.0642,1280,82.35
3305,40139.3682,0.0579,1280,82.34
3306,40155.5876,0.0616,1280,82.33
3307,40171.445,0.0636,1280,82.32
3308,40187.9797,0.0611,1280,82.31
3309,40188.2995,0.0175,1280,82.34
3310,40203.9977,0.0651,1280,82.33
3311,40204.3829,0.0206,1280,82.35
3312,40220.2502,0.0637,1280,82.35
3313,40236.0762,0.0578,1280,82.34
3314,40253.1032,0.0636,1280,82.33
3315,40268.6016,0.0701,1280,82.32
3316,40284.6807,0.0577,1280,82.31
3317,40300.5466,0.0657,1280,82.31
3318,40316.4208,0.0590,1280,82.30
3319,40332.9341,0.0647,1280,82.29
3320,40333.2787,0.0198,1280,82.31
3321,40348.8119,0.0602,1280,82.31
3322,40349.0819,0.0104,1280,82.33
3323,40365.4202,0.1574,1280,82.32
3324,40381.2502,0.0783,1280,82.32
3325,40397.6189,0.0595,1280,82.31
3326,40413.4215,0.0587,1280,82.30
3327,40429.7062,0.0579,1280,82.29
3328,40445.5605,0.0598,1280,82.28
3329,40462.0829,0.0680,1280,82.27
3330,40477.9656,0.0654,1280,82.27
3331,40478.3031,0.0197,1280,82.29
3332,40494.152,0.0644,1280,82.28
3333,40510.1616,0.0633,1280,82.28
3334,40526.6796,0.0660,1280,82.27
3335,40542.7443,0.0657,1280,82.26
3336,40558.4996,0.0581,1280,82.25
3337,40575.3592,0.0663,1280,82.24
3338,40590.9962,0.0646,1280,82.23
3339,40591.2767,0.0110,1280,82.26
3340,40607.3961,0.0667,1280,82.25
3341,40623.7992,0.0729,1280,82.24
3342,40624.8608,0.0833,1280,82.26
3343,40625.7122,0.0752,1280,82.29
3344,40626.8632,0.0912,1280,82.31
3345,40639.3863,0.0560,1280,82.31
3346,40655.2864,0.0572,1280,82.30
3347,40671.5328,0.0546,1280,82.29
3348,40687.7703,0.1096,1280,82.29
3349,40704.2303,0.0622,1280,82.28
3350,40720.5023,0.3262,1280,82.27
3351,40736.4076,0.0600,1280,82.26
3352,40752.3719,0.0619,1280,82.25
3353,40768.2752,0.0533,1280,82.25
3354,40784.4463,0.0616,1280,82.24
3355,40800.0377,0.0536,1280,82.23
3356,40800.266,0.0094,1280,82.25
3357,40816.7941,0.0653,1280,82.25
3358,40817.2007,0.0204,1280,82.27
3359,40832.7945,0.0555,1280,82.26
3360,40849.3096,0.0626,1280,82.25
3361,40865.3335,0.0631,1280,82.25
3362,40881.3531,0.0543,1280,82.24
3363,40897.6489,0.0529,1280,82.23
3364,40914.1725,0.0621,1280,82.22
3365,40929.9736,0.0544,1280,82.21
3366,40930.2092,0.0093,1280,82.24
3367,40946.3489,0.0609,1280,82.23
3368,40962.2443,0.0524,1280,82.22
3369,40978.7592,0.0620,1280,82.21
3370,40979.1944,0.0591,1280,82.24
3371,40994.3804,0.0644,1280,82.23
3372,41010.0862,0.0603,1280,82.22
3373,41026.6759,0.1213,1280,82.21
3374,41042.8353,0.1033,1280,82.21
3375,41043.1852,0.0160,1280,82.23
3376,41058.6207,0.0642,1280,82.22
3377,41074.3485,0.0707,1280,82.22
3378,41090.7648,0.0615,1280,82.21
3379,41106.6652,0.0626,1280,82.20
3380,41122.593,0.0608,1280,82.19
3381,41138.581,0.0611,1280,82.19
3382,41155.0468,0.0728,1280,82.18
3383,41155.3833,0.0435,1280,82.20
3384,41170.9052,0.0701,1280,82.19
3385,41171.1951,0.0137,1280,82.22
3386,41187.2122,0.0642,1280,82.21
3387,41203.2166,0.0706,1280,82.20
3388,41205.2324,0.0323,1280,82.22
3389,41219.0771,0.0672,1280,82.22
3390,41235.1855,0.0715,1280,82.21
3391,41250.9418,0.0596,1280,82.20
3392,41251.2284,0.0114,1280,82.23
3393,41267.4766,0.0702,1280,82.22
3394,41283.8217,0.0653,1280,82.21
3395,41284.1651,0.0200,1280,82.23
3396,41300.0669,0.0684,1280,82.23
3397,41315.7055,0.0535,1280,82.22
3398,41332.2978,0.0668,1280,82.21
3399,41348.2789,0.0666,1280,82.20
3400,41364.254,0.0633,1280,82.20
3401,41380.1657,0.0620,1280,82.19
3402,41396.0694,0.0528,1280,82.18
3403,41411.8619,0.0610,1280,82.17
3404,41412.1733,0.0158,1280,82.20
3405,41428.3834,0.0606,1280,82.19
3406,41444.0789,0.0647,1280,82.18
3407,41460.718,0.0615,1280,82.17
3408,41476.1775,0.0570,1280,82.17
3409,41492.485,0.0534,1280,82.16
3410,41508.6991,0.0610,1280,82.15
3411,41525.2804,0.0641,1280,82.14
3412,41541.5548,0.3173,1280,82.13
3413,41557.1563,0.0544,1280,82.13
3414,41573.1953,0.0565,1280,82.12
3415,41589.7606,0.0929,1280,82.11
3416,41605.8698,0.0759,1280,82.10
3417,41606.3007,0.0271,1280,82.13
3418,41622.2946,0.0680,1280,82.12
3419,41637.8046,0.0667,1280,82.11
3420,41638.102,0.0173,1280,82.14
3421,41653.902,0.0675,1280,82.13
3422,41654.2162,0.0135,1280,82.15
3423,41669.9008,0.0697,1280,82.15
3424,41670.2756,0.0157,1280,82.17
3425,41686.0435,0.0690,1280,82.16
3426,41686.4112,0.0194,1280,82.19
3427,41702.3741,0.0661,1280,82.18
3428,41718.3257,0.0633,1280,82.17
3429,41734.5119,0.0595,1280,82.16
3430,41750.2575,0.0542,1280,82.16
3431,41766.7088,0.0528,1280,82.15
3432,41782.6513,0.0588,1280,82.14
3433,41799.0763,0.0648,1280,82.13
3434,41815.1818,0.0675,1280,82.12
3435,41831.1325,0.0746,1280,82.12
3436,41847.0867,0.0643,1280,82.11
3437,41863.4737,0.0614,1280,82.10
3438,41879.5445,0.0536,1280,82.09
3439,41895.4281,0.0551,1280,82.09
3440,41911.9265,0.0533,1280,82.08
3441,41912.1592,0.0095,1280,82.10
3442,41927.6342,0.0591,1280,82.09
3443,41943.8843,0.0682,1280,82.09
3444,41944.1955,0.0458,1280,82.11
3445,41959.7399,0.0571,1280,82.10
3446,41976.084,0.0681,1280,82.09
3447,41991.9574,0.0725,1280,82.09
3448,41992.234,0.0126,1280,82.11
3449,42007.9613,0.0623,1280,82.10
3450,42008.2728,0.0169,1280,82.13
3451,42023.6208,0.0637,1280,82.12
3452,42039.1698,0.0526,1280,82.11
3453,42054.938,0.0598,1280,82.11
3454,42055.1704,0.0096,1280,82.13
3455,42070.6816,0.0340,1280,82.12
3456,42086.5874,0.0532,1280,82.12
3457,42103.1577,0.0601,1280,82.11
3458,42119.0466,0.0590,1280,82.10
3459,42119.2971,0.0094,1280,82.12
3460,42135.0776,0.0652,1280,82.12
3461,42151.2676,0.0524,1280,82.11
3462,42167.1198,0.0527,1280,82.10
3463,42183.4162,0.0664,1280,82.09
3464,42199.2916,0.0688,1280,82.09
3465,42215.3754,0.0659,1280,82.08
3466,42231.3924,0.0659,1280,82.07
3467,42247.5983,0.0650,1280,82.06
3468,42263.6482,0.0751,1280,82.06
3469,42279.7519,0.0649,1280,82.05
3470,42295.8179,0.0661,1280,82.04
3471,42296.2506,0.0280,1280,82.06
3472,42311.7416,0.0579,1280,82.06
3473,42328.0138,0.0658,1280,82.05
3474,42328.2942,0.0114,1280,82.07
3475,42344.2894,0.0531,1280,82.07
3476,42360.5769,0.0608,1280,82.06
3477,42377.2277,0.0899,1280,82.05
3478,42393.0588,0.0555,1280,82.04
3479,42393.2851,0.0089,1280,82.06
3480,42409.4048,0.0719,1280,82.06
3481,42425.325,0.0560,1280,82.05
3482,42441.79,0.0539,1280,82.04
3483,42457.7898,0.0592,1280,82.03
3484,42474.4237,0.1064,1280,82.03
3485,42490.3991,0.0668,1280,82.02
3486,42506.3987,0.0543,1280,82.01
3487,42522.1652,0.0547,1280,82.00
3488,42538.6076,0.0519,1280,82.00
3489,42542.2575,0.0306,1280,82.01
3490,42553.8333,0.0278,1280,82.01
3491,42569.759,0.0632,1280,82.01
3492,42585.9549,0.0668,1280,82.00
3493,42586.2054,0.0174,1280,82.02
3494,42601.4739,0.0314,1280,82.02
3495,42617.95,0.0532,1280,82.01
3496,42618.1797,0.0083,1280,82.03
3497,42633.726,0.0524,1280,82.02
3498,42650.0294,0.0647,1280,82.02
3499,42650.2947,0.0115,1280,82.04
3500,42666.2494,0.0615,1280,82.03
3501,42682.9725,0.0662,1280,82.02
3502,42683.3556,0.0192,1280,82.05
3503,42699.0921,0.1032,1280,82.04
3504,42715.0782,0.0690,1280,82.03
3505,42731.0318,0.0618,1280,82.02
3506,42731.2865,0.0094,1280,82.05
3507,42747.4632,0.0671,1280,82.04
3508,42763.4239,0.0568,1280,82.03
3509,42779.5702,0.0677,1280,82.03
3510,42795.6806,0.0659,1280,82.02
3511,42811.5743,0.0666,1280,82.01
3512,42827.4908,0.0676,1280,82.00
3513,42843.2238,0.0652,1280,82.00
3514,42859.6194,0.0608,1280,81.99
3515,42875.6116,0.0652,1280,81.98
3516,42891.583,0.0581,1280,81.97
3517,42907.5718,0.0655,1280,81.97
3518,42923.8944,0.0621,1280,81.96
3519,42924.2057,0.0170,1280,81.98
3520,42939.5953,0.0642,1280,81.98
3521,42955.805,0.0643,1280,81.97
3522,42956.1357,0.0170,1280,81.99
3523,42971.8957,0.0671,1280,81.98
3524,42972.2374,0.0201,1280,82.01
3525,42987.7885,0.0629,1280,82.00
3526,43003.944,0.0694,1280,81.99
3527,43004.1884,0.0112,1280,82.02
3528,43020.2396,0.1283,1280,82.01
3529,43036.2835,0.1325,1280,82.00
3530,43052.1985,0.0547,1280,81.99
3531,43068.3506,0.0529,1280,81.99
3532,43084.8673,0.0599,1280,81.98
3533,43085.1674,0.0160,1280,82.00
3534,43100.7501,0.0620,1280,81.99
3535,43117.17,0.0662,1280,81.99
3536,43133.1544,0.0653,1280,81.98
3537,43149.0661,0.0642,1280,81.97
3538,43164.9964,0.0571,1280,81.96
3539,43165.2404,0.0102,1280,81.99
3540,43181.3334,0.0668,1280,81.98
3541,43197.3096,0.0636,1280,81.97
3542,43213.5403,0.1270,1280,81.97
3543,43229.483,0.0570,1280,81.96
3544,43245.571,0.0766,1280,81.95
3545,43262.2028,0.0765,1280,81.94
3546,43278.386,0.0692,1280,81.93
3547,43294.446,0.0613,1280,81.93
3548,43310.2536,0.0660,1280,81.92
3549,43326.5393,0.0656,1280,81.91
3550,43342.4331,0.0676,1280,81.91
3551,43358.6592,0.0566,1280,81.90
3552,43374.3959,0.0565,1280,81.89
3553,43390.8551,0.0556,1280,81.88
3554,43391.1679,0.0847,1280,81.91
3555,43406.6681,0.0605,1280,81.90
3556,43423.1061,0.0565,1280,81.89
3557,43439.2218,0.0676,1280,81.88
3558,43455.5519,0.0588,1280,81.88
3559,43471.4349,0.0624,1280,81.87
3560,43487.7365,0.0645,1280,81.86
3561,43504.0255,0.0674,1280,81.85
3562,43504.2958,0.0103,1280,81.88
3563,43520.0615,0.0638,1280,81.87
3564,43536.0126,0.0616,1280,81.86
3565,43536.3223,0.0165,1280,81.89
3566,43551.7678,0.0544,1280,81.88
3567,43568.3499,0.0657,1280,81.87
3568,43584.2107,0.0601,1280,81.86
3569,43600.3646,0.0663,1280,81.86
3570,43616.7257,0.0876,1280,81.85
3571,43632.6082,0.0534,1280,81.84
3572,43648.9231,0.0654,1280,81.83
3573,43649.1868,0.0114,1280,81.86
3574,43665.4071,0.0679,1280,81.85
3575,43681.6546,0.0663,1280,81.84
3576,43697.6882,0.0677,1280,81.83
3577,43714.123,0.0883,1280,81.83
3578,43730.0556,0.2141,1280,81.82
3579,43730.8102,0.1272,1280,81.84
3580,43745.9207,0.0553,1280,81.84
3581,43746.1534,0.0101,1280,81.86
3582,43761.6351,0.0663,1280,81.85
3583,43777.8652,0.0685,1280,81.85
3584,43778.1377,0.0104,1280,81.87
3585,43794.0346,0.0568,1280,81.86
3586,43795.5768,0.0277,1280,81.88
3587,43809.9895,0.0624,1280,81.88
3588,43810.3273,0.0180,1280,81.90
3589,43825.7777,0.0576,1280,81.89
3590,43842.1181,0.0581,1280,81.88
3591,43858.2837,0.0576,1280,81.88
3592,43874.3144,0.0519,1280,81.87
3593,43890.7984,0.0602,1280,81.86
3594,43891.098,0.0155,1280,81.88
3595,43906.941,0.0637,1280,81.88
3596,43907.1962,0.0103,1280,81.90
3597,43923.2551,0.0635,1280,81.89
3598,43939.2283,0.0649,1280,81.89
3599,43955.2987,0.0585,1280,81.88
3600,43971.0894,0.0671,1280,81.87
3601,43987.4418,0.0663,1280,81.86
3602,44003.2977,0.0586,1280,81.86
3603,44019.7729,0.0669,1280,81.85
3604,44035.6594,0.0639,1280,81.84
3605,44052.0778,0.0634,1280,81.83
3606,44068.1876,0.0660,1280,81.83
3607,44084.6454,0.0539,1280,81.82
3608,44100.7055,0.0602,1280,81.81
3609,44117.0809,0.0648,1280,81.81
3610,44133.1294,0.0637,1280,81.80
3611,44148.8689,0.0646,1280,81.79
3612,44149.1755,0.0534,1280,81.81
3613,44165.2285,0.0654,1280,81.81
3614,44181.0314,0.0640,1280,81.80
3615,44181.3593,0.0195,1280,81.82
3616,44197.3777,0.0613,1280,81.81
3617,44213.2518,0.0795,1280,81.81
3618,44229.5583,0.0591,1280,81.80
3619,44245.48,0.0593,1280,81.79
3620,44261.9119,0.0540,1280,81.79
3621,44262.1419,0.0086,1280,81.81
3622,44278.185,0.0588,1280,81.80
3623,44294.6845,0.0652,1280,81.79
3624,44310.8686,0.1017,1280,81.79
3625,44311.1096,0.0103,1280,81.81
3626,44326.5477,0.0577,1280,81.80
3627,44343.0952,0.0589,1280,81.79
3628,44358.9232,0.0666,1280,81.79
3629,44359.3135,0.0224,1280,81.81
3630,44374.9284,0.0660,1280,81.80
3631,44375.1913,0.0102,1280,81.82
3632,44391.0841,0.0629,1280,81.82
3633,44407.4479,0.0583,1280,81.81
3634,44423.6887,0.0652,1280,81.80
3635,44439.7024,0.0585,1280,81.80
3636,44455.7231,0.1207,1280,81.79
3637,44471.707,0.0644,1280,81.78
3638,44487.744,0.0650,1280,81.78
3639,44503.781,0.0585,1280,81.77
3640,44519.7801,0.0669,1280,81.76
3641,44535.9638,0.0716,1280,81.75
3642,44536.2602,0.0115,1280,81.78
3643,44551.6407,0.0706,1280,81.77
3644,44567.6582,0.0729,1280,81.76
3645,44584.0389,0.0655,1280,81.76
3646,44584.389,0.0157,1280,81.78
3647,44600.2598,0.0648,1280,81.77
3648,44616.5377,0.1543,1280,81.76
3649,44632.695,0.0991,1280,81.76
3650,44648.4227,0.0545,1280,81.75
3651,44664.9706,0.0555,1280,81.74
3652,44665.2003,0.0094,1280,81.76
3653,44681.0554,0.0569,1280,81.76
3654,44681.3175,0.0135,1280,81.78
3655,44697.4677,0.0647,1280,81.77
3656,44713.5051,0.0651,1280,81.77
3657,44729.2609,0.0654,1280,81.76
3658,44745.6845,0.0613,1280,81.75
3659,44761.964,0.0648,1280,81.74
3660,44762.3755,0.0977,1280,81.77
3661,44777.8394,0.0675,1280,81.76
3662,44778.1141,0.0115,1280,81.78
3663,44794.3164,0.0622,1280,81.77
3664,44810.3635,0.0664,1280,81.77
3665,44826.4694,0.0586,1280,81.76
3666,44842.2919,0.0640,1280,81.75
3667,44858.3069,0.0610,1280,81.75
3668,44874.0569,0.0531,1280,81.74
3669,44874.2797,0.0095,1280,81.76
3670,44890.2253,0.0629,1280,81.75
3671,44906.1044,0.0542,1280,81.75
3672,44922.4086,0.0973,1280,81.74
3673,44938.7522,0.0636,1280,81.73
3674,44955.0341,0.0657,1280,81.73
3675,44955.3945,0.0214,1280,81.75
3676,44970.8225,0.0591,1280,81.74
3677,44987.3271,0.0578,1280,81.73
3678,45003.5208,0.0780,1280,81.73
3679,45019.4335,0.0670,1280,81.72
3680,45035.9694,0.0665,1280,81.71
3681,45036.2436,0.0134,1280,81.73
3682,45051.9341,0.0572,1280,81.73
3683,45052.1745,0.0083,1280,81.75
3684,45068.3139,0.1024,1280,81.74
3685,45084.2278,0.0535,1280,81.74
3686,45100.6715,0.0625,1280,81.73
3687,45116.5548,0.0552,1280,81.72
3688,45132.4862,0.0567,1280,81.71
3689,45148.2903,0.0840,1280,81.71
3690,45164.4387,0.0522,1280,81.70
3691,45180.0968,0.0555,1280,81.70
3692,45196.4235,0.0541,1280,81.69
3693,45212.2865,0.0577,1280,81.68
3694,45228.2069,0.0624,1280,81.67
3695,45244.1127,0.0536,1280,81.67
3696,45260.3354,0.1036,1280,81.66
3697,45276.8691,0.0594,1280,81.65
3698,45277.1639,0.0153,1280,81.67
3699,45292.4196,0.0634,1280,81.67
3700,45308.5656,0.0636,1280,81.66
3701,45324.5271,0.0658,1280,81.66
3702,45340.685,0.0689,1280,81.65
3703,45356.5156,0.0592,1280,81.64
3704,45372.6934,0.0822,1280,81.64
3705,45388.6233,0.0666,1280,81.63
3706,45404.8758,0.0589,1280,81.62
3707,45405.1216,0.0109,1280,81.64
3708,45421.1495,0.0626,1280,81.64
3709,45437.1041,0.0645,1280,81.63
3710,45453.4597,0.0661,1280,81.62
3711,45469.3258,0.0588,1280,81.62
3712,45485.9063,0.0598,1280,81.61
3713,45486.2184,0.0179,1280,81.63
3714,45501.8173,0.0663,1280,81.62
3715,45502.1505,0.0195,1280,81.64
3716,45518.1401,0.1443,1280,81.64
3717,45534.0472,0.0665,1280,81.63
3718,45534.3223,0.0115,1280,81.65
3719,45550.6219,0.0670,1280,81.65
3720,45566.4095,0.0603,1280,81.64
3721,45582.9648,0.0615,1280,81.63
3722,45583.2198,0.0110,1280,81.65
3723,45599.4494,0.0689,1280,81.65
3724,45615.5454,0.0694,1280,81.64
3725,45631.2448,0.0725,1280,81.63
3726,45647.4767,0.0674,1280,81.63
3727,45663.717,0.0663,1280,81.62
3728,45679.5492,0.0623,1280,81.61
3729,45695.7753,0.0619,1280,81.60
3730,45696.1626,0.0211,1280,81.63
3731,45711.7171,0.0583,1280,81.62
3732,45728.2203,0.0650,1280,81.61
3733,45744.0532,0.0907,1280,81.61
3734,45744.3215,0.0120,1280,81.63
3735,45760.5188,0.0639,1280,81.62
3736,45776.3578,0.0555,1280,81.61
3737,45792.9118,0.0630,1280,81.61
3738,45793.2334,0.0165,1280,81.63
3739,45808.7908,0.0654,1280,81.62
3740,45809.1296,0.0207,1280,81.64
3741,45824.8436,0.0563,1280,81.64
3742,45825.1066,0.0362,1280,81.66
3743,45840.5487,0.0600,1280,81.65
3744,45857.0497,0.0573,1280,81.65
3745,45857.2941,0.0100,1280,81.67
3746,45873.5772,0.1293,1280,81.66
3747,45889.5651,0.0597,1280,81.65
3748,45905.6026,0.0589,1280,81.65
3749,45921.9694,0.0632,1280,81.64
3750,45922.3069,0.0194,1280,81.66
3751,45937.8805,0.0564,1280,81.65
3752,45938.117,0.0099,1280,81.68
3753,45953.9533,0.0568,1280,81.67
3754,45954.1993,0.0110,1280,81.69
3755,45970.3906,0.0596,1280,81.68
3756,45986.5078,0.0664,1280,81.68
3757,46002.5574,0.1330,1280,81.67
3758,46018.4113,0.0678,1280,81.66
3759,46034.3701,0.0546,1280,81.66
3760,46050.0729,0.0554,1280,81.65
3761,46066.4671,0.0494,1280,81.64
3762,46082.8952,0.0620,1280,81.64
3763,46083.1976,0.0156,1280,81.66
3764,46098.8693,0.0664,1280,81.65
3765,46099.1871,0.0167,1280,81.67
3766,46114.9028,0.0577,1280,81.67
3767,46115.151,0.0113,1280,81.69
3768,46131.2379,0.0672,1280,81.68
3769,46147.1796,0.0609,1280,81.67
3770,46163.2817,0.0621,1280,81.67
3771,46179.3768,0.1366,1280,81.66
3772,46195.3953,0.0601,1280,81.65
3773,46211.924,0.0535,1280,81.65
3774,46212.1426,0.0088,1280,81.67
3775,46228.135,0.0672,1280,81.66
3776,46229.483,0.0190,1280,81.68
3777,46244.4465,0.0600,1280,81.67
3778,46260.4494,0.0598,1280,81.67
