PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5160,64422.5995,0.0541,1280,80.10
5161,64438.2908,0.0550,1280,80.09
5162,64438.5671,0.0080,1280,80.11
5163,64454.3209,0.0766,1280,80.10
5164,64455.6845,0.0225,1280,80.12
5165,64470.8042,0.0503,1280,80.11
5166,64486.9519,0.0486,1280,80.11
5167,64503.6169,0.0590,1280,80.10
5168,64519.5089,0.0618,1280,80.10
5169,64535.4234,0.0525,1280,80.10
5170,64535.6861,0.0080,1280,80.11
5171,64552.1084,0.0710,1280,80.11
5172,64568.1806,0.0621,1280,80.10
5173,64584.1143,0.0530,1280,80.10
5174,64600.6524,0.0522,1280,80.09
5175,64616.7256,0.0534,1280,80.09
5176,64633.2515,0.0600,1280,80.08
5177,64633.5204,0.0085,1280,80.10
5178,64649.5765,0.0620,1280,80.09
5179,64665.6248,0.1193,1280,80.09
5180,64681.641,0.0525,1280,80.08
5181,64697.606,0.0637,1280,80.08
5182,64714.1129,0.0677,1280,80.08
5183,64729.8083,0.0327,1280,80.07
5184,64746.3709,0.0454,1280,80.07
5185,64746.5826,0.0067,1280,80.08
5186,64762.2135,0.0585,1280,80.08
5187,64762.5327,0.0157,1280,80.09
5188,64778.126,0.0471,1280,80.09
5189,64794.2874,0.1195,1280,80.08
5190,64794.5543,0.0115,1280,80.10
5191,64811.2042,0.0710,1280,80.09
5192,64811.5635,0.0151,1280,80.11
5193,64826.3823,0.0567,1280,80.11
5194,64826.6546,0.0071,1280,80.12
5195,64842.6451,0.0544,1280,80.12
5196,64858.6477,0.0575,1280,80.11
5197,64874.5315,0.0606,1280,80.11
5198,64890.3864,0.0534,1280,80.10
5199,64890.6506,0.0086,1280,80.12
5200,64906.0751,0.0529,1280,80.12
5201,64922.5547,0.0592,1280,80.11
5202,64938.5699,0.0632,1280,80.11
5203,64954.8345,0.0644,1280,80.10
5204,64970.6886,0.0539,1280,80.10
5205,64986.9991,0.0502,1280,80.09
5206,65002.6068,0.0482,1280,80.09
5207,65018.9495,0.0492,1280,80.08
5208,65034.8011,0.0533,1280,80.08
5209,65051.2537,0.0566,1280,80.08
5210,65051.5184,0.0088,1280,80.09
5211,65067.1668,0.0499,1280,80.09
5212,65083.6307,0.0604,1280,80.08
5213,65099.8173,0.0609,1280,80.08
5214,65115.8363,0.0595,1280,80.07
5215,65132.4873,0.0642,1280,80.07
5216,65132.8592,0.0195,1280,80.08
5217,65148.6342,0.1652,1280,80.08
5218,65164.6315,0.0556,1280,80.07
5219,65180.6485,0.2492,1280,80.07
5220,65196.6491,0.0544,1280,80.07
5221,65212.5633,0.0680,1280,80.06
5222,65228.6005,0.0588,1280,80.06
5223,65244.9252,0.0587,1280,80.05
5224,65260.421,0.0402,1280,80.05
5225,65260.71,0.0141,1280,80.06
5226,65276.313,0.0567,1280,80.06
5227,65276.6487,0.0166,1280,80.07
5228,65292.6378,0.0860,1280,80.07
5229,65308.3356,0.0606,1280,80.07
5230,65308.592,0.0083,1280,80.08
5231,65324.6716,0.0600,1280,80.08
5232,65340.8122,0.2285,1280,80.07
5233,65356.8377,0.0609,1280,80.07
5234,65373.264,0.0596,1280,80.06
5235,65373.5899,0.0148,1280,80.08
5236,65389.0997,0.0560,1280,80.07
5237,65405.3529,0.0582,1280,80.07
5238,65405.642,0.0107,1280,80.08
5239,65421.1287,0.0547,1280,80.08
5240,65437.0944,0.0540,1280,80.08
5241,65452.9532,0.0494,1280,80.07
5242,65468.9801,0.0483,1280,80.07
5243,65484.7181,0.0533,1280,80.06
5244,65501.0399,0.0503,1280,80.06
5245,65517.0559,0.0578,1280,80.06
5246,65533.2489,0.0525,1280,80.05
5247,65549.8941,0.0613,1280,80.05
5248,65565.6977,0.0588,1280,80.04
5249,65582.0953,0.0528,1280,80.04
5250,65598.1373,0.0519,1280,80.03
5251,65614.3789,0.0558,1280,80.03
5252,65614.6487,0.0082,1280,80.04
5253,65630.2065,0.0617,1280,80.04
5254,65646.5766,0.0570,1280,80.03
5255,65662.4497,0.0628,1280,80.03
5256,65662.7831,0.0172,1280,80.05
5257,65678.4821,0.0591,1280,80.04
5258,65678.7707,0.0082,1280,80.06
5259,65694.4717,0.0645,1280,80.05
5260,65694.8521,0.0254,1280,80.07
5261,65710.6413,0.0526,1280,80.06
5262,65726.5969,0.0648,1280,80.06
5263,65742.9954,0.0606,1280,80.05
5264,65758.8965,0.0610,1280,80.05
5265,65774.7095,0.0602,1280,80.05
5266,65790.7607,0.0638,1280,80.04
5267,65806.5483,0.0538,1280,80.04
5268,65822.4716,0.0579,1280,80.03
5269,65822.7925,0.0151,1280,80.05
5270,65837.9171,0.0271,1280,80.05
5271,65854.269,0.0565,1280,80.04
5272,65854.5285,0.0072,1280,80.06
5273,65870.1826,0.0566,1280,80.05
5274,65886.8466,0.3093,1280,80.05
5275,65902.6054,0.0593,1280,80.04
5276,65918.7181,0.2321,1280,80.04
5277,65934.724,0.0500,1280,80.03
5278,65950.7891,0.0572,1280,80.03
5279,65967.07,0.0487,1280,80.02
5280,65982.8894,0.0464,1280,80.02
5281,65998.8175,0.0300,1280,80.02
5282,66014.8384,0.0556,1280,80.01
5283,66031.2898,0.0550,1280,80.01
5284,66031.5468,0.0147,1280,80.02
5285,66047.2672,0.0548,1280,80.02
5286,66047.5336,0.0074,1280,80.03
5287,66063.6848,0.0613,1280,80.03
5288,66079.5678,0.0597,1280,80.02
5289,66095.9769,0.0603,1280,80.02
5290,66111.7254,0.0572,1280,80.02
5291,66128.2253,0.0539,1280,80.01
5292,66144.1546,0.0608,1280,80.01
5293,66160.6742,0.0629,1280,80.00
5294,66176.486,0.0512,1280,80.00
5295,66176.7373,0.0084,1280,80.01
5296,66192.9579,0.0571,1280,80.01
5297,66209.0147,0.0961,1280,80.00
5298,66225.0986,0.0609,1280,80.00
5299,66241.1552,0.0578,1280,80.00
5300,66256.763,0.0402,1280,79.99
5301,66273.191,0.0559,1280,79.99
5302,66288.6747,0.0590,1280,79.98
5303,66304.8659,0.0546,1280,79.98
5304,66320.6063,0.0621,1280,79.98
5305,66336.7549,0.0548,1280,79.97
5306,66353.391,0.0588,1280,79.97
5307,66353.8031,0.0505,1280,79.98
5308,66368.8166,0.0483,1280,79.98
5309,66384.9266,0.0494,1280,79.97
5310,66401.1684,0.1009,1280,79.97
5311,66417.0565,0.0580,1280,79.96
5312,66433.6116,0.0537,1280,79.96
5313,66449.4268,0.0614,1280,79.96
5314,66449.6966,0.0082,1280,79.97
5315,66465.6812,0.0619,1280,79.97
5316,66481.8822,0.0603,1280,79.96
5317,66497.6533,0.0496,1280,79.96
5318,66513.8649,0.0587,1280,79.95
5319,66529.7571,0.0587,1280,79.95
5320,66546.1038,0.0513,1280,79.94
5321,66561.8768,0.1146,1280,79.94
5322,66578.3666,0.0586,1280,79.94
5323,66578.693,0.0153,1280,79.95
5324,66594.3135,0.0529,1280,79.95
5325,66594.5722,0.0080,1280,79.96
5326,66610.9224,0.0584,1280,79.96
5327,66626.4803,0.0600,1280,79.95
5328,66626.7166,0.0096,1280,79.97
5329,66643.0353,0.0588,1280,79.96
5330,66658.8091,0.0587,1280,79.96
5331,66674.8018,0.0640,1280,79.96
5332,66690.7574,0.0644,1280,79.95
5333,66706.5207,0.0514,1280,79.95
5334,66722.6999,0.0643,1280,79.94
5335,66738.8739,0.0610,1280,79.94
5336,66755.114,0.0474,1280,79.93
5337,66770.9826,0.0535,1280,79.93
5338,66787.1011,0.0588,1280,79.93
5339,66802.9339,0.0586,1280,79.92
5340,66819.2244,0.0569,1280,79.92
5341,66819.5393,0.0139,1280,79.93
5342,66834.7842,0.0550,1280,79.93
5343,66851.0788,0.0551,1280,79.92
5344,66867.069,0.0508,1280,79.92
5345,66883.1077,0.1150,1280,79.92
5346,66899.517,0.3077,1280,79.91
5347,66915.1356,0.0518,1280,79.91
5348,66931.2134,0.0604,1280,79.90
5349,66931.5529,0.0163,1280,79.92
5350,66946.8488,0.0558,1280,79.91
5351,66963.0478,0.0482,1280,79.91
5352,66979.4977,0.0497,1280,79.91
5353,66995.8449,0.0579,1280,79.90
5354,67011.6418,0.0546,1280,79.90
5355,67027.653,0.0607,1280,79.89
5356,67043.7794,0.0587,1280,79.89
5357,67060.1414,0.0601,1280,79.88
5358,67076.0053,0.0622,1280,79.88
5359,67092.523,0.0566,1280,79.87
5360,67108.639,0.0581,1280,79.87
5361,67124.4921,0.0719,1280,79.87
5362,67126.139,0.0300,1280,79.88
5363,67140.9992,0.0645,1280,79.88
5364,67156.613,0.0522,1280,79.87
5365,67172.7204,0.0581,1280,79.87
5366,67188.5336,0.0583,1280,79.86
5367,67204.561,0.0652,1280,79.86
5368,67220.5043,0.0582,1280,79.86
5369,67236.9215,0.0715,1280,79.85
5370,67252.6999,0.0623,1280,79.85
5371,67269.0075,0.0811,1280,79.84
5372,67284.6518,0.0628,1280,79.84
5373,67300.9021,0.0607,1280,79.84
5374,67316.9581,0.0568,1280,79.83
5375,67333.2777,0.0549,1280,79.83
5376,67333.5822,0.0139,1280,79.84
5377,67348.9087,0.0538,1280,79.84
5378,67365.01,0.0522,1280,79.83
5379,67381.3323,0.0530,1280,79.83
5380,67381.6207,0.0087,1280,79.84
5381,67397.0747,0.0533,1280,79.84
5382,67412.9547,0.0552,1280,79.84
5383,67428.9543,0.0532,1280,79.83
5384,67445.5634,0.0656,1280,79.83
5385,67461.4589,0.0615,1280,79.82
5386,67461.8116,0.0182,1280,79.84
5387,67477.2718,0.0317,1280,79.83
5388,67493.2029,0.0362,1280,79.83
5389,67509.2882,0.0412,1280,79.83
5390,67525.1336,0.0337,1280,79.82
5391,67541.5257,0.0539,1280,79.82
5392,67557.5944,0.0521,1280,79.81
5393,67573.9209,0.0618,1280,79.81
5394,67589.8235,0.0566,1280,79.80
5395,67606.4189,0.0527,1280,79.80
5396,67606.7047,0.0086,1280,79.81
5397,67622.0301,0.0546,1280,79.81
5398,67638.6909,0.0505,1280,79.81
5399,67654.8173,0.0583,1280,79.80
5400,67671.2039,0.0582,1280,79.80
5401,67687.376,0.0598,1280,79.79
5402,67687.6951,0.0142,1280,79.81
5403,67703.5309,0.0610,1280,79.80
5404,67719.2533,0.0583,1280,79.80
5405,67719.5484,0.0099,1280,79.81
5406,67735.4451,0.0346,1280,79.81
5407,67735.7096,0.0189,1280,79.82
5408,67751.4036,0.0623,1280,79.82
5409,67751.7502,0.0150,1280,79.84
5410,67767.5084,0.0619,1280,79.83
5411,67785.3982,0.5557,1280,79.83
5412,67799.8998,0.0573,1280,79.82
5413,67815.9561,0.0592,1280,79.82
5414,67832.453,0.0550,1280,79.81
5415,67832.7109,0.0074,1280,79.83
5416,67848.3098,0.0557,1280,79.83
5417,67848.579,0.0074,1280,79.84
5418,67864.7262,0.0585,1280,79.84
5419,67880.6072,0.0624,1280,79.83
5420,67896.7381,0.0545,1280,79.83
5421,67912.8043,0.2034,1280,79.82
5422,67928.9623,0.0569,1280,79.82
5423,67944.8766,0.0592,1280,79.81
5424,67960.7995,0.0493,1280,79.81
5425,67976.9657,0.0492,1280,79.81
5426,67993.5039,0.0527,1280,79.80
5427,68009.1571,0.0499,1280,79.80
5428,68025.6771,0.0569,1280,79.79
5429,68041.2591,0.0525,1280,79.79
5430,68041.5156,0.0075,1280,79.80
5431,68057.4992,0.0484,1280,79.80
5432,68073.7903,0.0523,1280,79.80
5433,68089.8406,0.0702,1280,79.79
5434,68106.0575,0.0507,1280,79.79
5435,68122.0715,0.0544,1280,79.78
5436,68138.4258,0.0578,1280,79.78
5437,68138.7411,0.0140,1280,79.79
5438,68154.6528,0.0583,1280,79.79
5439,68170.7173,0.0574,1280,79.78
5440,68187.1076,0.0609,1280,79.78
5441,68203.0787,0.0631,1280,79.78
5442,68219.2706,0.0613,1280,79.77
5443,68219.623,0.0164,1280,79.79
5444,68234.9579,0.0571,1280,79.78
5445,68251.0984,0.0568,1280,79.78
5446,68267.1008,0.0607,1280,79.77
5447,68283.0297,0.0558,1280,79.77
5448,68299.4057,0.0547,1280,79.77
5449,68299.725,0.0241,1280,79.78
5450,68315.3874,0.0481,1280,79.78
5451,68315.6443,0.0072,1280,79.79
5452,68332.172,0.0565,1280,79.79
5453,68348.057,0.0525,1280,79.78
5454,68364.5707,0.0592,1280,79.78
5455,68380.63,0.0584,1280,79.77
5456,68396.9963,0.0525,1280,79.77
5457,68413.0016,0.0602,1280,79.77
5458,68428.9175,0.0695,1280,79.76
5459,68444.6096,0.0533,1280,79.76
5460,68460.8933,0.0526,1280,79.75
5461,68477.3677,0.0494,1280,79.75
5462,68477.6134,0.0080,1280,79.76
5463,68493.4543,0.0623,1280,79.76
5464,68493.742,0.0147,1280,79.77
5465,68509.7788,0.0656,1280,79.77
5466,68525.7179,0.0745,1280,79.77
5467,68541.9462,0.0648,1280,79.76
5468,68558.0089,0.0604,1280,79.76
5469,68574.1774,0.1034,1280,79.75
5470,68589.8587,0.0229,1280,79.75
5471,68605.994,0.0294,1280,79.75
5472,68621.9506,0.0315,1280,79.74
5473,68637.981,0.0477,1280,79.74
5474,68653.7784,0.0546,1280,79.73
5475,68670.0902,0.0584,1280,79.73
5476,68686.4315,0.0537,1280,79.72
5477,68686.6963,0.0081,1280,79.74
5478,68702.4421,0.0621,1280,79.74
5479,68702.7987,0.0175,1280,79.75
5480,68718.2884,0.0532,1280,79.75
5481,68718.6715,0.0156,1280,79.76
5482,68735.0678,0.0697,1280,79.76
5483,68751.3429,0.0635,1280,79.75
5484,68751.6971,0.0177,1280,79.77
5485,68767.0431,0.0629,1280,79.76
5486,68783.3538,0.0632,1280,79.76
5487,68783.7099,0.0174,1280,79.77
5488,68799.0501,0.0575,1280,79.77
5489,68815.2508,0.0469,1280,79.76
5490,68831.6223,0.0467,1280,79.76
5491,68848.2208,0.1491,1280,79.76
5492,68848.5426,0.0163,1280,79.77
5493,68864.2059,0.0565,1280,79.77
5494,68864.5292,0.0217,1280,79.78
5495,68880.2354,0.0642,1280,79.78
5496,68880.5627,0.0141,1280,79.79
5497,68896.1726,0.0528,1280,79.79
5498,68912.2729,0.0544,1280,79.78
5499,68912.5403,0.0077,1280,79.80
5500,68928.2176,0.0474,1280,79.79
5501,68944.3913,0.0563,1280,79.79
5502,68944.7059,0.0140,1280,79.80
5503,68960.4908,0.0501,1280,79.80
5504,68976.4901,0.0533,1280,79.80
5505,68992.9838,0.0561,1280,79.79
5506,69008.9613,0.0666,1280,79.79
5507,69025.0012,0.0487,1280,79.78
5508,69040.8131,0.0798,1280,79.78
5509,69057.1428,0.0553,1280,79.77
5510,69072.983,0.0550,1280,79.77
5511,69089.5373,0.0486,1280,79.77
5512,69105.7537,0.0492,1280,79.76
5513,69121.9892,0.0508,1280,79.76
5514,69139.1634,0.0620,1280,79.75
5515,69153.6354,0.0594,1280,79.75
5516,69169.7555,0.0491,1280,79.75
5517,69186.4851,0.0572,1280,79.74
5518,69186.7683,0.0141,1280,79.76
5519,69202.31,0.0880,1280,79.75
5520,69202.5727,0.0084,1280,79.77
5521,69218.1625,0.0480,1280,79.76
5522,69234.6217,0.0569,1280,79.76
5523,69250.3391,0.0479,1280,79.75
5524,69250.6207,0.0079,1280,79.77
5525,69266.8919,0.0624,1280,79.76
5526,69282.7191,0.0583,1280,79.76
5527,69298.7853,0.0600,1280,79.76
5528,69314.7991,0.0470,1280,79.75
5529,69331.0109,0.0538,1280,79.75
5530,69347.4504,0.0618,1280,79.74
5531,69347.7189,0.0070,1280,79.76
5532,69363.7908,0.0578,1280,79.75
5533,69379.6668,0.0626,1280,79.75
5534,69395.4784,0.0480,1280,79.75
5535,69395.7157,0.0074,1280,79.76
5536,69411.9732,0.0612,1280,79.76
5537,69428.1383,0.0646,1280,79.75
5538,69428.5472,0.0218,1280,79.77
5539,69444.2434,0.0584,1280,79.76
5540,69444.5091,0.0057,1280,79.78
5541,69460.2995,0.0801,1280,79.77
5542,69460.5863,0.0109,1280,79.79
5543,69476.2729,0.0513,1280,79.78
5544,69476.5554,0.0147,1280,79.80
5545,69492.2002,0.0558,1280,79.79
5546,69508.6918,0.0551,1280,79.79
5547,69524.494,0.0594,1280,79.78
5548,69540.6203,0.0533,1280,79.78
5549,69557.0029,0.1008,1280,79.78
5550,69572.8357,0.0632,1280,79.77
5551,69589.0023,0.0607,1280,79.77
5552,69604.7616,0.0580,1280,79.76
5553,69620.8254,0.0567,1280,79.76
5554,69637.0857,0.0582,1280,79.76
5555,69653.32,0.0552,1280,79.75
5556,69653.5789,0.0076,1280,79.77
5557,69669.4713,0.0579,1280,79.76
5558,69669.8163,0.0352,1280,79.78
5559,69671.6795,0.0608,1280,79.79
5560,69685.4032,0.0484,1280,79.79
5561,69685.6598,0.0069,1280,79.80
5562,69701.5003,0.0547,1280,79.80
5563,69717.5506,0.0481,1280,79.79
5564,69733.6739,0.0489,1280,79.79
5565,69749.886,0.0487,1280,79.79
5566,69765.7845,0.0550,1280,79.78
5567,69781.7195,0.0475,1280,79.78
5568,69797.8099,0.0478,1280,79.77
5569,69814.1071,0.0609,1280,79.77
5570,69830.2431,0.0472,1280,79.76
5571,69830.5075,0.0077,1280,79.78
5572,69846.2209,0.0587,1280,79.78
5573,69846.5408,0.0140,1280,79.79
5574,69862.2838,0.0548,1280,79.79
5575,69862.5449,0.0068,1280,79.80
5576,69878.2895,0.0578,1280,79.80
5577,69878.6215,0.0142,1280,79.81
5578,69894.578,0.0504,1280,79.81
5579,69910.4983,0.0638,1280,79.80
5580,69926.5736,0.0544,1280,79.80
5581,69942.3961,0.0521,1280,79.79
5582,69942.8747,0.0394,1280,79.81
5583,69958.6529,0.0506,1280,79.80
5584,69974.4369,0.0581,1280,79.80
5585,69974.7137,0.0091,1280,79.81
5586,69990.3277,0.0566,1280,79.81
5587,69990.5985,0.0073,1280,79.83
5588,70006.323,0.0555,1280,79.82
5589,70006.591,0.0077,1280,79.84
5590,70022.3379,0.0522,1280,79.83
5591,70022.5926,0.0081,1280,79.85
5592,70038.5398,0.0527,1280,79.84
5593,70054.8809,0.0629,1280,79.84
5594,70071.1305,0.0673,1280,79.83
5595,70087.0609,0.0616,1280,79.83
5596,70103.1432,0.0549,1280,79.83
5597,70119.0166,0.0547,1280,79.82
5598,70135.7343,0.0570,1280,79.82
5599,70151.7468,0.0591,1280,79.81
5600,70167.8665,0.0513,1280,79.81
5601,70183.8719,0.0533,1280,79.80
5602,70200.1313,0.0593,1280,79.80
5603,70216.8272,0.0574,1280,79.80
5604,70232.3269,0.0604,1280,79.79
5605,70232.6563,0.0155,1280,79.81
5606,70248.6363,0.0555,1280,79.80
5607,70264.3683,0.0500,1280,79.80
5608,70264.641,0.0087,1280,79.81
5609,70280.5841,0.0553,1280,79.81
5610,70296.4792,0.0470,1280,79.80
5611,70296.7845,0.0109,1280,79.82
5612,70312.8907,0.0510,1280,79.81
5613,70328.5759,0.0404,1280,79.81
5614,70344.7538,0.0516,1280,79.81
5615,70360.929,0.0533,1280,79.80
5616,70377.3071,0.0684,1280,79.80
5617,70377.6626,0.0178,1280,79.81
5618,70393.5651,0.0643,1280,79.81
5619,70409.7929,0.0604,1280,79.80
5620,70425.8854,0.0586,1280,79.80
5621,70441.7784,0.0615,1280,79.80
5622,70457.9065,0.0616,1280,79.79
5623,70473.9153,0.0653,1280,79.79
5624,70489.7366,0.0610,1280,79.78
5625,70505.4605,0.0571,1280,79.78
5626,70505.743,0.0142,1280,79.79
5627,70521.4379,0.0753,1280,79.79
5628,70521.7222,0.0100,1280,79.81
5629,70537.6645,0.0524,1280,79.80
5630,70553.8614,0.0523,1280,79.80
5631,70570.1151,0.0625,1280,79.79
5632,70586.1685,0.0600,1280,79.79
5633,70586.5383,0.0200,1280,79.80
5634,70602.158,0.0575,1280,79.80
5635,70618.3862,0.0633,1280,79.80
5636,70618.7355,0.0177,1280,79.81
5637,70634.2649,0.0569,1280,79.81
5638,70634.5683,0.0114,1280,79.82
5639,70650.3012,0.0511,1280,79.82
5640,70650.5554,0.0086,1280,79.83
5641,70666.5418,0.0796,1280,79.83
5642,70682.5054,0.0721,1280,79.82
5643,70698.523,0.0584,1280,79.82
5644,70714.3807,0.0723,1280,79.81
5645,70714.7708,0.0236,1280,79.83
5646,70730.617,0.0704,1280,79.82
5647,70746.7071,0.0639,1280,79.82
5648,70762.8746,0.0625,1280,79.82
5649,70778.5139,0.0627,1280,79.81
5650,70794.5502,0.0309,1280,79.81
5651,70811.0013,0.0567,1280,79.80
5652,70827.0067,0.0908,1280,79.80
5653,70844.1608,0.5421,1280,79.79
5654,70845.5621,0.0273,1280,79.81
5655,70859.0413,0.0601,1280,79.81
5656,70875.3089,0.0571,1280,79.80
5657,70875.5802,0.0081,1280,79.82
5658,70891.7302,0.0603,1280,79.81
5659,70907.909,0.0608,1280,79.81
5660,70924.1071,0.0543,1280,79.80
5661,70939.9728,0.0627,1280,79.80
5662,70956.7833,0.0608,1280,79.80
5663,70972.615,0.0574,1280,79.79
5664,70989.7855,0.0635,1280,79.79
5665,71005.3607,0.0615,1280,79.78
5666,71005.7182,0.0243,1280,79.80
5667,71021.4986,0.0626,1280,79.79
5668,71037.4321,0.0582,1280,79.79
5669,71037.7154,0.0098,1280,79.80
5670,71053.7792,0.0567,1280,79.80
5671,71069.8677,0.0638,1280,79.79
5672,71085.8722,0.0583,1280,79.79
5673,71101.72,0.0591,1280,79.79
5674,71117.9377,0.0602,1280,79.78
5675,71134.1143,0.0607,1280,79.78
5676,71150.1454,0.0677,1280,79.77
5677,71166.2786,0.0593,1280,79.77
5678,71166.5666,0.0086,1280,79.78
5679,71182.2606,0.0689,1280,79.78
5680,71182.6159,0.0171,1280,79.79
5681,71198.5149,0.0534,1280,79.79
5682,71214.5489,0.0619,1280,79.79
5683,71230.6023,0.0642,1280,79.78
5684,71246.3301,0.0645,1280,79.78
5685,71246.6968,0.0195,1280,79.79
5686,71262.6947,0.1148,1280,79.79
5687,71278.8891,0.0618,1280,79.79
5688,71295.4316,0.1442,1280,79.78
5689,71295.8299,0.0167,1280,79.79
5690,71310.8815,0.0487,1280,79.79
5691,71326.964,0.0660,1280,79.79
5692,71342.6466,0.0351,1280,79.78
5693,71358.6893,0.0486,1280,79.78
5694,71374.4468,0.0495,1280,79.78
5695,71374.6904,0.0097,1280,79.79
5696,71390.6483,0.0550,1280,79.79
5697,71407.0084,0.1962,1280,79.78
5698,71423.2899,0.0632,1280,79.78
5699,71423.7037,0.0193,1280,79.79
5700,71439.6006,0.0624,1280,79.79
5701,71455.5137,0.0619,1280,79.78
5702,71471.7897,0.0756,1280,79.78
5703,71487.4397,0.0654,1280,79.78
5704,71487.7939,0.0158,1280,79.79
5705,71503.6148,0.0626,1280,79.79
5706,71519.0609,0.0521,1280,79.78
5707,71535.5664,0.0571,1280,79.78
5708,71551.5872,0.0653,1280,79.77
5709,71567.9485,0.0600,1280,79.77
5710,71583.6772,0.0527,1280,79.77
5711,71600.186,0.2178,1280,79.76
5712,71600.5468,0.0177,1280,79.78
5713,71616.2361,0.0607,1280,79.77
5714,71616.5206,0.0095,1280,79.79
5715,71632.3804,0.0520,1280,79.78
5716,71632.6463,0.0139,1280,79.80
5717,71648.2344,0.0525,1280,79.79
5718,71664.4305,0.0526,1280,79.79
5719,71664.6905,0.0081,1280,79.80
5720,71680.2863,0.0538,1280,79.80
5721,71680.5542,0.0095,1280,79.81
5722,71696.7824,0.0577,1280,79.81
5723,71712.5643,0.0566,1280,79.80
5724,71728.7128,0.0576,1280,79.80
5725,71744.7399,0.0592,1280,79.80
5726,71760.7082,0.0552,1280,79.79
5727,71776.8838,0.0676,1280,79.79
5728,71792.9796,0.1131,1280,79.78
5729,71809.0912,0.0555,1280,79.78
5730,71824.738,0.0464,1280,79.78
5731,71840.9467,0.0528,1280,79.77
5732,71856.6595,0.0412,1280,79.77
5733,71872.6726,0.0423,1280,79.77
5734,71888.4574,0.0427,1280,79.76
5735,71888.5856,0.0032,1280,79.78
5736,71903.8835,0.0068,1280,79.77
5737,71920.117,0.0285,1280,79.77
5738,71936.3399,0.0245,1280,79.76
5739,71936.6091,0.0241,1280,79.78
5740,71952.8823,0.0336,1280,79.77
5741,71969.1195,0.0681,1280,79.77
5742,71969.6355,0.0666,1280,79.78
5743,71985.1157,0.0516,1280,79.78
5744,72001.207,0.0578,1280,79.78
5745,72001.5257,0.0140,1280,79.79
5746,72017.338,0.0539,1280,79.79
5747,72017.5983,0.0076,1280,79.80
5748,72033.3878,0.0479,1280,79.80
5749,72033.6231,0.0068,1280,79.81
5750,72049.8685,0.0629,1280,79.81
5751,72065.6115,0.0509,1280,79.80
5752,72082.004,0.0632,1280,79.80
5753,72097.8881,0.0532,1280,79.79
5754,72099.1837,0.0195,1280,79.81
5755,72114.0778,0.0555,1280,79.80
5756,72130.1317,0.0575,1280,79.80
5757,72146.2407,0.0598,1280,79.80
5758,72146.5961,0.0163,1280,79.81
5759,72162.0323,0.0539,1280,79.81
5760,72178.0655,0.0626,1280,79.80
5761,72193.9473,0.0579,1280,79.80
5762,72210.491,0.0603,1280,79.79
5763,72226.3643,0.0545,1280,79.79
5764,72226.6567,0.0116,1280,79.80
5765,72242.7815,0.0565,1280,79.80
5766,72259.1716,0.0566,1280,79.80
5767,72275.1781,0.0573,1280,79.79
5768,72291.7757,0.2038,1280,79.79
5769,72307.3298,0.0265,1280,79.78
5770,72307.5859,0.0091,1280,79.80
5771,72323.6779,0.0402,1280,79.79
5772,72339.1604,0.0479,1280,79.79
5773,72355.2024,0.0697,1280,79.79
5774,72371.2813,0.0658,1280,79.78
5775,72371.5221,0.0081,1280,79.80
5776,72387.3098,0.0545,1280,79.79
5777,72387.5625,0.0090,1280,79.81
5778,72403.246,0.0540,1280,79.80
5779,72403.5074,0.0088,1280,79.82
5780,72419.0952,0.0624,1280,79.81
5781,72435.3134,0.0549,1280,79.81
5782,72435.557,0.0049,1280,79.82
5783,72451.353,0.0539,1280,79.82
5784,72451.6009,0.0074,1280,79.83
5785,72467.5416,0.0518,1280,79.83
5786,72483.5181,0.0576,1280,79.83
5787,72499.2459,0.0463,1280,79.82
5788,72515.4796,0.0467,1280,79.82
5789,72515.7178,0.0132,1280,79.83
5790,72531.5373,0.0598,1280,79.83
5791,72547.6153,0.0554,1280,79.82
5792,72563.7082,0.0580,1280,79.82
5793,72579.9113,0.0522,1280,79.82
5794,72595.928,0.0581,1280,79.81
5795,72611.9647,0.0619,1280,79.81
5796,72627.7178,0.0484,1280,79.80
5797,72644.0028,0.0520,1280,79.80
5798,72659.8654,0.0584,1280,79.80
5799,72676.0801,0.0648,1280,79.79
5800,72691.6901,0.0588,1280,79.79
5801,72708.2657,0.0643,1280,79.78
5802,72708.5954,0.0188,1280,79.80
5803,72724.396,0.0642,1280,79.79
5804,72724.7387,0.0175,1280,79.81
5805,72740.2908,0.0601,1280,79.80
5806,72740.5438,0.0097,1280,79.82
5807,72756.3177,0.0577,1280,79.81
5808,72756.7564,0.0428,1280,79.83
5809,72772.229,0.0538,1280,79.82
5810,72788.7402,0.0586,1280,79.82
5811,72804.8818,0.0956,1280,79.82
5812,72821.4047,0.0584,1280,79.81
5813,72821.7237,0.0146,1280,79.83
5814,72837.0371,0.0524,1280,79.82
5815,72852.9533,0.0403,1280,79.82
5816,72868.9248,0.0433,1280,79.81
5817,72885.0595,0.0521,1280,79.81
5818,72901.0077,0.1085,1280,79.81
5819,72917.0008,0.0564,1280,79.80
5820,72932.9264,0.0617,1280,79.80
5821,72948.9722,0.0584,1280,79.80
5822,72965.079,0.0605,1280,79.79
5823,72981.185,0.0588,1280,79.79
5824,72981.8804,0.2445,1280,79.80
5825,72997.197,0.0586,1280,79.80
5826,73012.9416,0.0315,1280,79.79
5827,73028.8697,0.0268,1280,79.79
