PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
2212,26800.4575,0.1028,1280,82.54
2213,26816.4519,0.0824,1280,82.52
2214,26832.6099,0.0934,1280,82.51
2215,26848.6285,0.0907,1280,82.50
2216,26865.0252,0.1955,1280,82.49
2217,26865.4012,0.0280,1280,82.52
2218,26880.3881,0.0956,1280,82.51
2219,26896.577,0.0755,1280,82.50
2220,26912.9295,0.0906,1280,82.49
2221,26913.3533,0.0305,1280,82.52
2222,26928.9143,0.0909,1280,82.51
2223,26929.2808,0.0280,1280,82.55
2224,26944.8281,0.0818,1280,82.54
2225,26945.1445,0.0219,1280,82.58
2226,26961.1733,0.0907,1280,82.56
2227,26976.9346,0.0922,1280,82.55
2228,26977.2675,0.0261,1280,82.59
2229,26993.3397,0.0999,1280,82.58
2230,27009.322,0.1031,1280,82.56
2231,27025.5621,0.1073,1280,82.55
2232,27041.7229,0.0989,1280,82.54
2233,27042.1361,0.0320,1280,82.57
2234,27058.0125,0.0985,1280,82.56
2235,27058.5124,0.0415,1280,82.60
2236,27074.1237,0.0995,1280,82.59
2237,27090.1918,0.0999,1280,82.58
2238,27106.2687,0.0963,1280,82.56
2239,27122.1903,0.0815,1280,82.55
2240,27137.9516,0.0899,1280,82.54
2241,27138.3345,0.0842,1280,82.58
2242,27154.0953,0.0986,1280,82.57
2243,27170.2594,0.1041,1280,82.55
2244,27186.2722,0.1004,1280,82.54
2245,27202.4455,0.0868,1280,82.53
2246,27218.7363,0.0995,1280,82.52
2247,27219.2984,0.0425,1280,82.55
2248,27235.0873,0.1041,1280,82.54
2249,27251.1325,0.1012,1280,82.53
2250,27267.1648,0.1167,1280,82.52
2251,27283.8239,0.1206,1280,82.50
2252,27284.3421,0.0463,1280,82.54
2253,27299.6503,0.0951,1280,82.53
2254,27315.8813,0.1058,1280,82.52
2255,27316.3646,0.0378,1280,82.55
2256,27332.052,0.1024,1280,82.54
2257,27348.2296,0.1079,1280,82.53
2258,27364.1344,0.1006,1280,82.52
2259,27380.2813,0.0832,1280,82.50
2260,27396.1213,0.0911,1280,82.49
2261,27412.1262,0.0933,1280,82.48
2262,27428.1319,0.0942,1280,82.47
2263,27444.4443,0.0875,1280,82.46
2264,27460.6923,0.1032,1280,82.45
2265,27461.5502,0.1229,1280,82.48
2266,27476.6872,0.1773,1280,82.47
2267,27492.6726,0.1058,1280,82.46
2268,27508.6491,0.0949,1280,82.45
2269,27524.729,0.1008,1280,82.43
2270,27540.8925,0.1073,1280,82.42
2271,27541.324,0.0365,1280,82.46
2272,27557.1095,0.0965,1280,82.45
2273,27573.0609,0.1040,1280,82.44
2274,27589.4857,0.1163,1280,82.42
2275,27605.3618,0.1143,1280,82.41
2276,27621.3411,0.0970,1280,82.40
2277,27637.1593,0.0890,1280,82.39
2278,27653.786,0.1156,1280,82.38
2279,27654.3524,0.0464,1280,82.41
2280,27669.3232,0.0919,1280,82.40
2281,27686.0726,0.1023,1280,82.39
2282,27701.685,0.0925,1280,82.38
2283,27717.8681,0.0932,1280,82.37
2284,27718.1968,0.0226,1280,82.40
2285,27733.9382,0.0950,1280,82.39
2286,27734.3388,0.0300,1280,82.42
2287,27750.222,0.0799,1280,82.41
2288,27766.1157,0.0823,1280,82.40
2289,27782.2114,0.0933,1280,82.39
2290,27798.3542,0.1006,1280,82.38
2291,27814.6424,0.1849,1280,82.37
2292,27830.6911,0.0956,1280,82.36
2293,27846.5322,0.0837,1280,82.34
2294,27862.5821,0.0971,1280,82.33
2295,27878.721,0.0943,1280,82.32
2296,27894.8966,0.0944,1280,82.31
2297,27895.315,0.0312,1280,82.34
2298,27910.9479,0.0814,1280,82.33
2299,27911.2591,0.0210,1280,82.37
2300,27927.5523,0.1014,1280,82.36
2301,27943.4099,0.1236,1280,82.34
2302,27959.8568,0.0848,1280,82.33
2303,27960.1731,0.0225,1280,82.37
2304,27976.0036,0.0830,1280,82.36
2305,27976.3195,0.0234,1280,82.39
2306,27992.3287,0.0835,1280,82.38
2307,28008.0173,0.0834,1280,82.37
2308,28008.3409,0.0197,1280,82.40
2309,28024.4342,0.0890,1280,82.39
2310,28040.4652,0.0945,1280,82.38
2311,28056.4848,0.1199,1280,82.37
2312,28072.3719,0.0932,1280,82.36
2313,28088.9805,0.0906,1280,82.35
2314,28089.3535,0.0277,1280,82.38
2315,28104.8984,0.0944,1280,82.37
2316,28105.374,0.1077,1280,82.40
2317,28120.9692,0.0880,1280,82.39
2318,28121.2842,0.0223,1280,82.43
2319,28136.9012,0.0830,1280,82.42
2320,28137.2197,0.0272,1280,82.45
2321,28153.3024,0.1270,1280,82.44
2322,28169.8025,0.1826,1280,82.43
2323,28170.504,0.0601,1280,82.46
2324,28185.6904,0.0817,1280,82.45
2325,28201.9265,0.0897,1280,82.44
2326,28202.2876,0.0271,1280,82.48
2327,28217.9697,0.0927,1280,82.47
2328,28218.3486,0.0280,1280,82.50
2329,28234.2835,0.0940,1280,82.49
2330,28250.3106,0.1048,1280,82.48
2331,28266.2407,0.0905,1280,82.47
2332,28282.1921,0.0895,1280,82.45
2333,28298.3761,0.0962,1280,82.44
2334,28314.3501,0.0885,1280,82.43
2335,28330.3189,0.0914,1280,82.42
2336,28346.3305,0.0904,1280,82.41
2337,28362.0935,0.0733,1280,82.40
2338,28378.7864,0.1056,1280,82.39
2339,28379.213,0.0333,1280,82.42
2340,28394.778,0.0829,1280,82.41
2341,28410.8451,0.1327,1280,82.40
2342,28411.1543,0.0205,1280,82.43
2343,28426.9874,0.0980,1280,82.42
2344,28427.4238,0.0329,1280,82.46
2345,28443.1874,0.0831,1280,82.45
2346,28459.4481,0.1464,1280,82.43
2347,28475.2278,0.0939,1280,82.42
2348,28491.439,0.1276,1280,82.41
2349,28508.0704,0.0902,1280,82.40
2350,28523.9693,0.1035,1280,82.39
2351,28524.361,0.0264,1280,82.42
2352,28540.3374,0.1088,1280,82.41
2353,28556.4237,0.0961,1280,82.40
2354,28572.1343,0.1378,1280,82.39
2355,28588.3549,0.0999,1280,82.38
2356,28604.0176,0.1008,1280,82.37
2357,28604.4053,0.0256,1280,82.40
2358,28619.8724,0.1045,1280,82.39
2359,28620.2442,0.0255,1280,82.42
2360,28635.6338,0.1001,1280,82.41
2361,28651.8858,0.0915,1280,82.40
2362,28652.2316,0.0253,1280,82.44
2363,28668.0943,0.0908,1280,82.43
2364,28684.4354,0.1012,1280,82.41
2365,28700.552,0.1104,1280,82.40
2366,28716.8747,0.1952,1280,82.39
2367,28717.372,0.0452,1280,82.42
2368,28732.5627,0.1112,1280,82.42
2369,28748.8346,0.0829,1280,82.40
2370,28749.1583,0.0204,1280,82.44
2371,28764.7093,0.0943,1280,82.43
2372,28780.7147,0.0829,1280,82.42
2373,28796.7486,0.0951,1280,82.41
2374,28812.6931,0.0968,1280,82.39
2375,28828.9065,0.0839,1280,82.38
2376,28829.2034,0.0205,1280,82.42
2377,28844.6607,0.0847,1280,82.41
2378,28860.8078,0.0784,1280,82.40
2379,28861.1229,0.0397,1280,82.43
2380,28876.6211,0.0919,1280,82.42
2381,28892.8077,0.0817,1280,82.41
2382,28908.6872,0.0812,1280,82.40
2383,28924.738,0.0929,1280,82.39
2384,28940.5944,0.0916,1280,82.38
2385,28956.3591,0.0559,1280,82.37
2386,28972.806,0.0960,1280,82.35
2387,28973.1768,0.0264,1280,82.39
2388,28988.3561,0.0894,1280,82.38
2389,29004.3569,0.1174,1280,82.37
2390,29020.6998,0.0874,1280,82.36
2391,29036.8398,0.1632,1280,82.34
2392,29037.2215,0.0259,1280,82.38
2393,29052.8686,0.0902,1280,82.37
2394,29053.2341,0.0257,1280,82.40
2395,29069.0734,0.0877,1280,82.39
2396,29085.2047,0.1032,1280,82.38
2397,29101.7474,0.1033,1280,82.37
2398,29102.1883,0.0327,1280,82.40
2399,29117.4263,0.0992,1280,82.39
2400,29133.5154,0.0961,1280,82.38
2401,29149.3734,0.0930,1280,82.37
2402,29165.4911,0.0854,1280,82.36
2403,29181.5246,0.0975,1280,82.35
2404,29197.7461,0.0981,1280,82.34
2405,29198.1332,0.0237,1280,82.37
2406,29213.8151,0.0859,1280,82.36
2407,29214.1525,0.0309,1280,82.39
2408,29230.4833,0.0981,1280,82.38
2409,29246.3709,0.0960,1280,82.37
2410,29261.9607,0.0980,1280,82.36
2411,29262.3445,0.0266,1280,82.39
2412,29278.3067,0.1001,1280,82.38
2413,29294.2636,0.1321,1280,82.37
2414,29310.7992,0.0833,1280,82.36
2415,29311.1348,0.0228,1280,82.39
2416,29312.3023,0.1216,1280,82.42
2417,29326.5724,0.0930,1280,82.42
2418,29342.9084,0.1007,1280,82.40
2419,29343.3133,0.0325,1280,82.44
2420,29358.6642,0.0926,1280,82.43
2421,29374.2857,0.0495,1280,82.42
2422,29390.0282,0.0318,1280,82.41
2423,29390.1201,0.0117,1280,82.44
2424,29406.3273,0.0847,1280,82.43
2425,29422.7297,0.0882,1280,82.42
2426,29438.7743,0.0958,1280,82.41
2427,29439.1844,0.0300,1280,82.44
2428,29454.9719,0.0995,1280,82.43
2429,29455.3976,0.0649,1280,82.46
2430,29471.6478,0.0980,1280,82.45
2431,29472.2046,0.0395,1280,82.48
2432,29487.5493,0.0959,1280,82.48
2433,29503.5515,0.0885,1280,82.46
2434,29519.6375,0.0888,1280,82.45
2435,29535.6068,0.0923,1280,82.44
2436,29551.6789,0.0897,1280,82.43
2437,29567.6136,0.0896,1280,82.42
2438,29583.6669,0.0936,1280,82.41
2439,29584.204,0.0330,1280,82.44
2440,29599.9149,0.0964,1280,82.43
2441,29600.3223,0.0279,1280,82.47
2442,29615.7115,0.0777,1280,82.46
2443,29631.7674,0.0741,1280,82.45
2444,29647.799,0.0776,1280,82.43
2445,29663.6177,0.0799,1280,82.42
2446,29680.0372,0.0875,1280,82.41
2447,29680.3603,0.0200,1280,82.45
2448,29696.0955,0.1013,1280,82.44
2449,29711.9454,0.0828,1280,82.42
2450,29712.2633,0.0223,1280,82.46
2451,29728.3107,0.0837,1280,82.45
2452,29744.3008,0.1167,1280,82.44
2453,29760.7596,0.0820,1280,82.42
2454,29776.5754,0.0857,1280,82.41
2455,29792.6771,0.0827,1280,82.40
2456,29808.4988,0.0813,1280,82.39
2457,29825.1372,0.0953,1280,82.38
2458,29841.0789,0.0913,1280,82.37
2459,29857.2839,0.1175,1280,82.36
2460,29873.2535,0.0806,1280,82.35
2461,29889.4914,0.1009,1280,82.34
2462,29905.0449,0.0809,1280,82.33
2463,29905.3813,0.0212,1280,82.36
2464,29921.5691,0.0969,1280,82.35
2465,29937.9175,0.1050,1280,82.34
2466,29938.3436,0.0373,1280,82.37
2467,29953.7929,0.1050,1280,82.36
2468,29954.2282,0.0360,1280,82.39
2469,29969.4597,0.0962,1280,82.38
2470,29985.8485,0.0955,1280,82.37
2471,29986.2442,0.0298,1280,82.40
2472,30002.1871,0.1043,1280,82.39
2473,30018.2455,0.0856,1280,82.38
2474,30034.0273,0.0871,1280,82.37
2475,30034.3617,0.0246,1280,82.41
2476,30050.4529,0.0853,1280,82.39
2477,30066.4496,0.0994,1280,82.38
2478,30082.6496,0.1037,1280,82.37
2479,30083.1494,0.0332,1280,82.40
2480,30098.6212,0.0865,1280,82.40
2481,30115.0835,0.0893,1280,82.38
2482,30131.1537,0.0873,1280,82.37
2483,30147.8349,0.1024,1280,82.36
2484,30148.2193,0.0255,1280,82.39
2485,30163.8265,0.0922,1280,82.38
2486,30164.2099,0.0305,1280,82.42
2487,30180.1453,0.1540,1280,82.41
2488,30196.0552,0.0875,1280,82.39
2489,30212.2096,0.1030,1280,82.38
2490,30214.2058,0.0563,1280,82.41
2491,30228.0726,0.1001,1280,82.41
2492,30244.4058,0.0992,1280,82.40
2493,30260.1885,0.0981,1280,82.39
2494,30276.2371,0.0978,1280,82.37
2495,30292.1726,0.1061,1280,82.36
2496,30308.3113,0.1061,1280,82.35
2497,30324.6169,0.0959,1280,82.34
2498,30340.9526,0.0917,1280,82.33
2499,30341.3035,0.0250,1280,82.36
2500,30356.8694,0.0909,1280,82.35
2501,30357.2214,0.0256,1280,82.39
2502,30373.2499,0.0971,1280,82.38
2503,30389.319,0.0983,1280,82.36
2504,30405.3194,0.0946,1280,82.35
2505,30421.2967,0.0912,1280,82.34
2506,30437.3655,0.0954,1280,82.33
2507,30453.7327,0.0942,1280,82.32
2508,30454.1254,0.0300,1280,82.35
2509,30470.2126,0.1335,1280,82.34
2510,30486.4579,0.0948,1280,82.33
2511,30502.5387,0.1006,1280,82.32
2512,30518.7784,0.0844,1280,82.31
2513,30534.8681,0.0855,1280,82.30
2514,30535.2033,0.0304,1280,82.33
2515,30551.2063,0.0929,1280,82.32
2516,30567.3097,0.0918,1280,82.31
2517,30574.4992,0.0422,1280,82.32
2518,30580.1886,0.0475,1280,82.34
2519,30583.0497,0.0448,1280,82.37
2520,30583.2725,0.0169,1280,82.40
2521,30598.9316,0.0614,1280,82.39
2522,30599.2462,0.0264,1280,82.42
2523,30614.9796,0.0773,1280,82.41
2524,30615.3621,0.0231,1280,82.44
2525,30631.2464,0.0849,1280,82.43
2526,30647.3588,0.0805,1280,82.42
2527,30663.6854,0.0777,1280,82.41
2528,30680.0332,0.0783,1280,82.40
2529,30680.3682,0.0201,1280,82.43
2530,30696.6875,0.0870,1280,82.42
2531,30712.6432,0.0757,1280,82.41
2532,30729.1739,0.0860,1280,82.40
2533,30745.0631,0.0765,1280,82.39
2534,30761.5598,0.0907,1280,82.38
2535,30777.8372,0.0878,1280,82.36
2536,30778.2497,0.0363,1280,82.40
2537,30794.0834,0.0933,1280,82.39
2538,30810.2881,0.0860,1280,82.38
2539,30826.3933,0.0906,1280,82.36
2540,30842.3625,0.0884,1280,82.35
2541,30858.6437,0.0988,1280,82.34
2542,30875.1598,0.1193,1280,82.33
2543,30890.6591,0.0879,1280,82.32
2544,30906.7434,0.0782,1280,82.31
2545,30922.7027,0.0837,1280,82.30
2546,30938.9116,0.0907,1280,82.29
2547,30939.3867,0.0317,1280,82.32
2548,30955.2316,0.0935,1280,82.31
2549,30971.5198,0.0913,1280,82.30
2550,30987.2094,0.0854,1280,82.29
2551,31003.6287,0.0986,1280,82.28
2552,31019.1913,0.0775,1280,82.27
2553,31035.7546,0.1105,1280,82.26
2554,31036.2982,0.0428,1280,82.29
2555,31051.4152,0.0947,1280,82.28
2556,31067.627,0.0968,1280,82.27
2557,31083.868,0.0945,1280,82.26
2558,31084.3357,0.0318,1280,82.29
2559,31099.7898,0.0868,1280,82.28
2560,31100.1493,0.0295,1280,82.31
2561,31115.8105,0.1182,1280,82.31
2562,31116.1488,0.0236,1280,82.34
2563,31131.9918,0.0913,1280,82.33
2564,31132.4395,0.0315,1280,82.36
2565,31147.9896,0.0954,1280,82.35
2566,31148.4122,0.0274,1280,82.38
2567,31164.2035,0.0845,1280,82.37
2568,31180.3912,0.0911,1280,82.36
2569,31196.5813,0.0799,1280,82.35
2570,31212.4646,0.0804,1280,82.34
2571,31228.5287,0.0717,1280,82.33
2572,31229.8528,0.0302,1280,82.36
2573,31244.656,0.0800,1280,82.35
2574,31260.8081,0.0953,1280,82.34
2575,31261.1432,0.0203,1280,82.37
2576,31277.4056,0.0847,1280,82.36
2577,31293.03,0.0862,1280,82.35
2578,31293.4275,0.0230,1280,82.38
2579,31309.227,0.0781,1280,82.37
2580,31325.4878,0.3663,1280,82.36
2581,31341.2482,0.0770,1280,82.35
2582,31357.4536,0.0997,1280,82.34
2583,31373.6775,0.0948,1280,82.33
2584,31374.1251,0.0322,1280,82.36
2585,31389.8262,0.0928,1280,82.35
2586,31390.2737,0.0313,1280,82.38
2587,31406.2417,0.0926,1280,82.37
2588,31422.2002,0.0936,1280,82.36
2589,31438.7172,0.0929,1280,82.35
2590,31439.1748,0.0319,1280,82.38
2591,31454.2599,0.0770,1280,82.37
2592,31470.507,0.0881,1280,82.36
2593,31486.7978,0.0892,1280,82.35
2594,31487.2411,0.0293,1280,82.38
2595,31502.8697,0.0884,1280,82.37
2596,31503.1942,0.0227,1280,82.40
2597,31518.822,0.0775,1280,82.40
2598,31519.2103,0.0229,1280,82.43
2599,31535.1211,0.0905,1280,82.42
2600,31551.1149,0.0787,1280,82.41
2601,31567.3779,0.0924,1280,82.40
2602,31583.668,0.0964,1280,82.38
2603,31599.5869,0.0881,1280,82.37
2604,31615.6799,0.0850,1280,82.36
2605,31631.7022,0.0887,1280,82.35
2606,31648.1358,0.0853,1280,82.34
2607,31664.1879,0.0785,1280,82.33
2608,31680.3103,0.0739,1280,82.32
2609,31696.7262,0.0681,1280,82.31
2610,31712.8857,0.0870,1280,82.30
2611,31713.5454,0.0443,1280,82.33
2612,31714.2923,0.0941,1280,82.36
2613,31728.8499,0.0886,1280,82.35
2614,31729.2552,0.0272,1280,82.38
2615,31744.6946,0.0729,1280,82.38
2616,31760.8404,0.0849,1280,82.37
2617,31761.2056,0.0219,1280,82.40
2618,31776.7064,0.0781,1280,82.39
2619,31793.1732,0.1002,1280,82.38
2620,31809.1073,0.0749,1280,82.37
2621,31825.7189,0.0951,1280,82.35
2622,31826.1704,0.0319,1280,82.39
2623,31841.3436,0.0695,1280,82.38
2624,31857.9198,0.0912,1280,82.37
2625,31858.3622,0.0305,1280,82.40
2626,31874.0274,0.0944,1280,82.39
2627,31874.4852,0.0337,1280,82.42
2628,31890.0257,0.0916,1280,82.41
2629,31890.4546,0.0312,1280,82.44
2630,31906.2777,0.0875,1280,82.43
2631,31921.9851,0.0882,1280,82.42
2632,31922.3649,0.0224,1280,82.45
2633,31938.1872,0.0966,1280,82.44
2634,31954.2708,0.0927,1280,82.43
2635,31970.2343,0.0883,1280,82.42
2636,31986.3575,0.0815,1280,82.41
2637,32002.855,0.0856,1280,82.40
2638,32003.2497,0.0248,1280,82.43
2639,32019.1495,0.0876,1280,82.42
2640,32035.5178,0.0982,1280,82.41
2641,32051.6399,0.0806,1280,82.40
2642,32067.8523,0.0875,1280,82.39
2643,32068.3364,0.0999,1280,82.42
2644,32084.0894,0.0851,1280,82.41
2645,32100.197,0.0903,1280,82.40
2646,32116.5079,0.0826,1280,82.39
2647,32132.3975,0.0814,1280,82.38
2648,32148.9554,0.0861,1280,82.37
2649,32149.3547,0.0250,1280,82.40
2650,32164.8371,0.0899,1280,82.39
2651,32165.228,0.0237,1280,82.42
2652,32181.377,0.0986,1280,82.41
2653,32197.1467,0.0880,1280,82.40
2654,32213.6918,0.0837,1280,82.39
2655,32229.6447,0.0860,1280,82.38
2656,32246.0317,0.0955,1280,82.37
2657,32246.4826,0.0321,1280,82.40
2658,32261.7869,0.1365,1280,82.39
2659,32262.2369,0.0318,1280,82.42
2660,32278.2127,0.0947,1280,82.41
2661,32294.3934,0.0871,1280,82.40
2662,32310.3419,0.0806,1280,82.39
2663,32326.5707,0.0872,1280,82.38
2664,32342.2903,0.0852,1280,82.37
2665,32358.4114,0.0907,1280,82.36
2666,32374.0117,0.0714,1280,82.35
2667,32374.3311,0.0267,1280,82.38
2668,32390.648,0.1004,1280,82.37
2669,32391.1462,0.0363,1280,82.40
2670,32406.6393,0.0998,1280,82.39
2671,32422.7148,0.0781,1280,82.38
2672,32438.5801,0.0932,1280,82.37
2673,32454.7669,0.0928,1280,82.36
2674,32455.2131,0.0323,1280,82.39
2675,32471.2669,0.0848,1280,82.38
2676,32487.4076,0.0894,1280,82.37
2677,32503.5255,0.0802,1280,82.36
2678,32519.4389,0.0876,1280,82.35
2679,32535.3707,0.0783,1280,82.34
2680,32551.5263,0.0695,1280,82.33
2681,32567.6266,0.0856,1280,82.32
2682,32583.8683,0.0781,1280,82.31
2683,32584.1893,0.0179,1280,82.34
2684,32600.0904,0.0878,1280,82.33
2685,32615.9225,0.0773,1280,82.32
2686,32616.2637,0.0210,1280,82.35
2687,32632.5778,0.0898,1280,82.34
2688,32648.2726,0.0814,1280,82.33
2689,32664.7636,0.0844,1280,82.32
2690,32665.1052,0.0182,1280,82.35
2691,32680.5569,0.0958,1280,82.34
2692,32696.7613,0.0882,1280,82.33
2693,32697.2467,0.1005,1280,82.36
2694,32712.8974,0.0931,1280,82.35
2695,32713.3711,0.0318,1280,82.38
2696,32729.0995,0.0767,1280,82.37
2697,32744.9723,0.0974,1280,82.36
2698,32745.4498,0.0422,1280,82.39
2699,32761.3542,0.0766,1280,82.38
2700,32777.1672,0.0718,1280,82.37
2701,32793.638,0.0776,1280,82.36
2702,32809.4954,0.0981,1280,82.35
2703,32825.8459,0.0883,1280,82.34
2704,32826.2175,0.0205,1280,82.37
2705,32841.5571,0.0931,1280,82.37
2706,32857.9489,0.0982,1280,82.35
2707,32858.4255,0.0349,1280,82.38
2708,32873.7002,0.0767,1280,82.38
2709,32890.2131,0.0938,1280,82.36
2710,32905.8853,0.0852,1280,82.36
2711,32906.2574,0.0219,1280,82.39
2712,32922.2681,0.1342,1280,82.38
2713,32937.8748,0.0782,1280,82.37
2714,32938.2127,0.0208,1280,82.40
2715,32954.0036,0.0794,1280,82.39
2716,32954.3239,0.0189,1280,82.42
2717,32970.1381,0.0760,1280,82.41
2718,32986.2978,0.2451,1280,82.40
2719,33002.2027,0.0830,1280,82.39
2720,33018.2109,0.1179,1280,82.38
2721,33034.6759,0.0884,1280,82.37
2722,33035.1387,0.0280,1280,82.40
2723,33050.5312,0.0716,1280,82.39
2724,33067.0392,0.0671,1280,82.38
2725,33067.3394,0.0175,1280,82.41
2726,33083.0918,0.0687,1280,82.40
2727,33099.5676,0.1011,1280,82.39
2728,33115.3671,0.0685,1280,82.38
2729,33131.4905,0.0704,1280,82.37
2730,33147.3239,0.0724,1280,82.36
2731,33164.0319,0.0883,1280,82.35
2732,33164.4471,0.0270,1280,82.38
2733,33180.1588,0.0868,1280,82.37
2734,33196.015,0.0768,1280,82.36
2735,33196.3735,0.0246,1280,82.39
2736,33212.1908,0.0861,1280,82.38
2737,33227.8983,0.0863,1280,82.37
2738,33228.2435,0.0212,1280,82.40
2739,33244.5307,0.0980,1280,82.39
2740,33260.5118,0.0820,1280,82.38
2741,33277.247,0.0942,1280,82.37
2742,33293.1721,0.0844,1280,82.36
2743,33309.9629,0.1718,1280,82.35
2744,33310.3725,0.0281,1280,82.38
2745,33325.4461,0.0608,1280,82.37
2746,33341.8758,0.0916,1280,82.36
2747,33342.3031,0.0291,1280,82.39
2748,33357.8113,0.0760,1280,82.38
2749,33358.1599,0.0233,1280,82.41
2750,33374.1352,0.0898,1280,82.40
2751,33390.0168,0.0750,1280,82.39
2752,33390.3572,0.0223,1280,82.42
2753,33406.039,0.1249,1280,82.41
2754,33406.369,0.0211,1280,82.44
2755,33422.3276,0.2012,1280,82.43
2756,33438.3987,0.1410,1280,82.42
2757,33454.4368,0.0747,1280,82.41
2758,33470.798,0.1242,1280,82.40
2759,33471.6291,0.1028,1280,82.43
2760,33486.6435,0.0819,1280,82.42
2761,33502.7329,0.0913,1280,82.41
2762,33503.1748,0.0291,1280,82.44
2763,33518.9406,0.0939,1280,82.43
2764,33519.3185,0.0235,1280,82.46
2765,33534.85,0.0801,1280,82.45
2766,33535.238,0.0245,1280,82.48
2767,33550.7417,0.0747,1280,82.47
2768,33566.6057,0.1232,1280,82.46
2769,33582.7198,0.0870,1280,82.45
2770,33599.2308,0.0992,1280,82.44
2771,33615.2838,0.1098,1280,82.43
2772,33617.7252,0.0977,1280,82.46
2773,33618.2449,0.0284,1280,82.48
2774,33631.1909,0.0738,1280,82.48
2775,33647.2682,0.0806,1280,82.47
2776,33663.1547,0.0900,1280,82.46
2777,33679.4561,0.0868,1280,82.45
2778,33695.7152,0.0694,1280,82.44
2779,33712.2447,0.0865,1280,82.43
2780,33728.2034,0.0854,1280,82.42
2781,33744.2706,0.0839,1280,82.41
2782,33760.0721,0.0890,1280,82.41
2783,33776.3891,0.0771,1280,82.39
2784,33792.5254,0.0732,1280,82.39
2785,33808.43,0.0846,1280,82.38
2786,33824.4552,0.0895,1280,82.37
2787,33840.6246,0.1118,1280,82.36
2788,33841.1706,0.0672,1280,82.38
2789,33856.773,0.1103,1280,82.38
2790,33857.3255,0.0444,1280,82.40
2791,33872.852,0.0963,1280,82.40
2792,33873.3284,0.0306,1280,82.42
2793,33888.8975,0.1772,1280,82.42
2794,33889.3916,0.0443,1280,82.44
2795,33904.9202,0.0803,1280,82.44
2796,33905.3054,0.0260,1280,82.46
2797,33920.6905,0.1059,1280,82.46
2798,33936.7303,0.0941,1280,82.45
2799,33937.198,0.0324,1280,82.48
2800,33953.223,0.1453,1280,82.47
2801,33968.7259,0.0904,1280,82.46
2802,33969.2653,0.0335,1280,82.49
2803,33984.8067,0.0880,1280,82.48
2804,33985.2098,0.0244,1280,82.51
2805,34000.7232,0.0785,1280,82.50
2806,34016.9595,0.1053,1280,82.49
2807,34017.3103,0.0208,1280,82.52
2808,34033.3423,0.0940,1280,82.51
2809,34049.8434,0.0930,1280,82.50
2810,34050.3302,0.0316,1280,82.52
2811,34065.5402,0.0878,1280,82.52
2812,34081.6899,0.1275,1280,82.51
2813,34082.1815,0.0356,1280,82.54
2814,34098.116,0.1038,1280,82.53
2815,34113.5388,0.0805,1280,82.52
2816,34130.0718,0.0867,1280,82.51
2817,34145.7541,0.0794,1280,82.50
2818,34161.8919,0.1329,1280,82.49
2819,34162.2429,0.0219,1280,82.52
2820,34178.0467,0.0908,1280,82.51
2821,34178.5312,0.0331,1280,82.54
2822,34194.3069,0.0909,1280,82.53
2823,34210.0976,0.0702,1280,82.52
2824,34226.4754,0.0983,1280,82.51
2825,34242.4488,0.0875,1280,82.50
2826,34258.6936,0.0884,1280,82.49
2827,34274.7707,0.0768,1280,82.48
2828,34275.1881,0.0303,1280,82.51
2829,34290.9473,0.0898,1280,82.50
2830,34291.3246,0.0211,1280,82.53
2831,34306.7479,0.0772,1280,82.52
2832,34322.7995,0.0936,1280,82.51
2833,34323.2174,0.0313,1280,82.54
2834,34338.6921,0.0919,1280,82.53
2835,34339.2299,0.0380,1280,82.56
2836,34355.0582,0.0814,1280,82.55
2837,34371.0139,0.1066,1280,82.54
2838,34371.3937,0.0240,1280,82.57
2839,34387.0426,0.0719,1280,82.56
2840,34387.3564,0.0199,1280,82.59
2841,34403.0663,0.0829,1280,82.58
2842,34419.3983,0.0766,1280,82.57
2843,34435.8895,0.1605,1280,82.56
2844,34436.3052,0.0285,1280,82.59
2845,34452.1801,0.0975,1280,82.58
2846,34468.3471,0.0983,1280,82.57
2847,34484.4493,0.0900,1280,82.56
2848,34500.4727,0.0886,1280,82.55
2849,34516.5062,0.1134,1280,82.54
2850,34532.5542,0.0929,1280,82.53
2851,34548.4741,0.0863,1280,82.52
2852,34564.6913,0.0932,1280,82.51
2853,34580.4802,0.0687,1280,82.50
2854,34596.9925,0.0811,1280,82.49
2855,34597.3293,0.0183,1280,82.52
2856,34613.0904,0.0968,1280,82.51
2857,34629.1611,0.0728,1280,82.50
2858,34645.2542,0.0857,1280,82.49
2859,34661.3792,0.0791,1280,82.48
2860,34677.603,0.0757,1280,82.47
2861,34693.8417,0.0702,1280,82.46
2862,34694.1937,0.0213,1280,82.49
2863,34709.6666,0.0711,1280,82.48
2864,34726.2423,0.0797,1280,82.47
2865,34742.0702,0.0801,1280,82.46
2866,34757.9185,0.0762,1280,82.46
2867,34758.2635,0.0303,1280,82.48
2868,34774.5499,0.1375,1280,82.47
2869,34790.2161,0.0801,1280,82.47
2870,34806.2791,0.0879,1280,82.46
2871,34822.1013,0.0825,1280,82.45
2872,34838.7677,0.1096,1280,82.44
2873,34839.2801,0.0374,1280,82.46
2874,34854.5741,0.1121,1280,82.46
2875,34870.9324,0.1164,1280,82.45
2876,34871.4784,0.0434,1280,82.47
2877,34886.426,0.0922,1280,82.47
2878,34902.5353,0.0917,1280,82.46
