PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5320,65391.2094,0.0688,1280,81.36
5321,65407.3373,0.1454,1280,81.35
5322,65423.7191,0.0660,1280,81.35
5323,65424.0868,0.0191,1280,81.36
5324,65439.281,0.0626,1280,81.36
5325,65455.3843,0.0515,1280,81.35
5326,65471.3347,0.0590,1280,81.35
5327,65487.4026,0.0500,1280,81.34
5328,65503.3096,0.0556,1280,81.34
5329,65519.4836,0.0572,1280,81.33
5330,65535.3914,0.0713,1280,81.33
5331,65551.104,0.0595,1280,81.33
5332,65567.0019,0.0553,1280,81.32
5333,65583.2766,0.0540,1280,81.32
5334,65599.257,0.0505,1280,81.31
5335,65615.1127,0.0545,1280,81.31
5336,65631.3737,0.0580,1280,81.30
5337,65647.4684,0.0470,1280,81.30
5338,65663.6396,0.1247,1280,81.29
5339,65679.7737,0.0621,1280,81.29
5340,65680.1479,0.0183,1280,81.30
5341,65695.8383,0.0613,1280,81.30
5342,65696.1608,0.0175,1280,81.31
5343,65711.857,0.0520,1280,81.31
5344,65712.1183,0.0088,1280,81.32
5345,65727.7652,0.0522,1280,81.32
5346,65728.0696,0.0545,1280,81.34
5347,65744.2834,0.0600,1280,81.33
5348,65760.3694,0.0526,1280,81.33
5349,65776.0929,0.0542,1280,81.32
5350,65792.5644,0.0598,1280,81.32
5351,65808.4803,0.0536,1280,81.31
5352,65825.1272,0.0565,1280,81.31
5353,65841.2312,0.0618,1280,81.30
5354,65857.4251,0.0645,1280,81.30
5355,65873.1693,0.0649,1280,81.29
5356,65889.5606,0.0470,1280,81.29
5357,65905.2941,0.0738,1280,81.28
5358,65921.8232,0.0559,1280,81.28
5359,65922.1326,0.0140,1280,81.29
5360,65937.8118,0.0575,1280,81.29
5361,65938.1323,0.0153,1280,81.30
5362,65953.7043,0.0578,1280,81.30
5363,65954.0316,0.0150,1280,81.31
5364,65969.82,0.0647,1280,81.31
5365,65970.1776,0.0178,1280,81.32
5366,65985.5571,0.0611,1280,81.32
5367,66001.7917,0.0528,1280,81.32
5368,66002.0514,0.0085,1280,81.33
5369,66018.1839,0.0611,1280,81.33
5370,66034.1656,0.0554,1280,81.32
5371,66049.8975,0.0833,1280,81.32
5372,66050.1705,0.0083,1280,81.33
5373,66066.1531,0.0599,1280,81.33
5374,66082.1244,0.1244,1280,81.32
5375,66097.916,0.0423,1280,81.32
5376,66098.1414,0.0064,1280,81.33
5377,66114.2913,0.0591,1280,81.33
5378,66130.3698,0.0791,1280,81.32
5379,66146.1159,0.0783,1280,81.32
5380,66162.3777,0.0549,1280,81.32
5381,66178.4343,0.0558,1280,81.31
5382,66194.2701,0.0558,1280,81.31
5383,66210.2718,0.0565,1280,81.30
5384,66226.4847,0.0471,1280,81.30
5385,66242.4369,0.0537,1280,81.29
5386,66258.1452,0.0545,1280,81.29
5387,66274.1765,0.0500,1280,81.28
5388,66290.2068,0.0751,1280,81.28
5389,66291.345,0.0170,1280,81.29
5390,66306.4757,0.0525,1280,81.29
5391,66322.5137,0.0585,1280,81.28
5392,66338.6404,0.0544,1280,81.28
5393,66354.6109,0.0566,1280,81.28
5394,66370.5625,0.0576,1280,81.27
5395,66386.48,0.0501,1280,81.27
5396,66403.1337,0.0605,1280,81.26
5397,66419.1668,0.0540,1280,81.26
5398,66435.2421,0.0574,1280,81.25
5399,66451.386,0.0565,1280,81.25
5400,66467.1927,0.0553,1280,81.24
5401,66483.2902,0.0544,1280,81.24
5402,66499.1197,0.0481,1280,81.23
5403,66515.4002,0.0539,1280,81.23
5404,66531.4119,0.0559,1280,81.22
5405,66547.3168,0.0557,1280,81.22
5406,66563.113,0.0545,1280,81.22
5407,66579.3758,0.0550,1280,81.21
5408,66595.2066,0.0489,1280,81.21
5409,66611.1767,0.0486,1280,81.20
5410,66627.6635,0.0576,1280,81.20
5411,66643.8067,0.0491,1280,81.19
5412,66644.152,0.0177,1280,81.21
5413,66660.3754,0.0655,1280,81.20
5414,66676.3829,0.0615,1280,81.20
5415,66692.4846,0.0571,1280,81.19
5416,66708.4646,0.0573,1280,81.19
5417,66724.4716,0.0603,1280,81.18
5418,66740.4914,0.0566,1280,81.18
5419,66756.3576,0.0352,1280,81.18
5420,66772.1947,0.0598,1280,81.17
5421,66788.1726,0.0609,1280,81.17
5422,66803.8753,0.0540,1280,81.16
5423,66804.1672,0.0099,1280,81.18
5424,66820.1377,0.0530,1280,81.17
5425,66836.2496,0.1215,1280,81.17
5426,66852.8371,0.1521,1280,81.16
5427,66853.1975,0.0202,1280,81.18
5428,66868.9085,0.0614,1280,81.17
5429,66869.2468,0.0174,1280,81.19
5430,66884.6889,0.0531,1280,81.18
5431,66901.1681,0.1144,1280,81.18
5432,66917.1732,0.0536,1280,81.17
5433,66933.7431,0.0625,1280,81.17
5434,66934.0872,0.0165,1280,81.18
5435,66949.7037,0.0595,1280,81.18
5436,66950.0222,0.0164,1280,81.19
5437,66965.7322,0.0864,1280,81.19
5438,66966.0478,0.0189,1280,81.21
5439,66982.1628,0.0608,1280,81.20
5440,66998.2671,0.0522,1280,81.20
5441,67014.0368,0.0569,1280,81.19
5442,67030.2153,0.0481,1280,81.19
5443,67046.5027,0.0559,1280,81.18
5444,67062.7105,0.0498,1280,81.18
5445,67078.852,0.0523,1280,81.17
5446,67079.1134,0.0105,1280,81.19
5447,67094.7501,0.0595,1280,81.18
5448,67095.0935,0.0178,1280,81.20
5449,67111.1416,0.0604,1280,81.19
5450,67126.9805,0.0614,1280,81.19
5451,67143.5456,0.0604,1280,81.18
5452,67159.542,0.0525,1280,81.18
5453,67175.7019,0.0642,1280,81.18
5454,67176.0183,0.0128,1280,81.19
5455,67191.7038,0.0610,1280,81.19
5456,67192.0138,0.0104,1280,81.20
5457,67208.1706,0.0755,1280,81.20
5458,67223.842,0.0595,1280,81.19
5459,67224.287,0.0216,1280,81.21
5460,67240.0897,0.0578,1280,81.20
5461,67256.1202,0.0548,1280,81.20
5462,67272.1403,0.0639,1280,81.19
5463,67288.4092,0.0887,1280,81.19
5464,67304.339,0.0609,1280,81.18
5465,67320.3136,0.0511,1280,81.18
5466,67336.2739,0.0555,1280,81.17
5467,67352.2831,0.0531,1280,81.17
5468,67368.1643,0.0567,1280,81.17
5469,67384.2973,0.0521,1280,81.16
5470,67400.1676,0.0494,1280,81.16
5471,67416.6173,0.0496,1280,81.15
5472,67432.7404,0.0545,1280,81.15
5473,67433.0031,0.0081,1280,81.16
5474,67449.8476,0.0630,1280,81.16
5475,67450.1791,0.0154,1280,81.17
5476,67465.1033,0.0514,1280,81.17
5477,67481.6073,0.0557,1280,81.16
5478,67481.9998,0.0193,1280,81.18
5479,67497.1471,0.0570,1280,81.17
5480,67513.5087,0.0664,1280,81.17
5481,67529.3112,0.0562,1280,81.16
5482,67545.2907,0.0518,1280,81.16
5483,67561.3145,0.0619,1280,81.16
5484,67577.4219,0.1165,1280,81.15
5485,67593.1737,0.0502,1280,81.15
5486,67609.2091,0.0618,1280,81.14
5487,67625.1874,0.0505,1280,81.14
5488,67641.6553,0.0585,1280,81.13
5489,67657.7204,0.0645,1280,81.13
5490,67658.0603,0.0164,1280,81.14
5491,67673.724,0.0518,1280,81.14
5492,67674.0021,0.0099,1280,81.15
5493,67689.4173,0.0617,1280,81.15
5494,67705.2518,0.0587,1280,81.15
5495,67721.3447,0.0582,1280,81.14
5496,67737.4098,0.0594,1280,81.14
5497,67753.402,0.0566,1280,81.13
5498,67769.3833,0.0562,1280,81.13
5499,67785.0805,0.0494,1280,81.12
5500,67801.5455,0.0612,1280,81.12
5501,67817.6764,0.0613,1280,81.11
5502,67818.0235,0.0177,1280,81.13
5503,67833.728,0.0517,1280,81.12
5504,67833.9944,0.0091,1280,81.14
5505,67849.4757,0.0558,1280,81.14
5506,67866.0359,0.0568,1280,81.13
5507,67881.8662,0.0508,1280,81.13
5508,67882.1278,0.0148,1280,81.14
5509,67898.1708,0.0518,1280,81.14
5510,67914.3363,0.0507,1280,81.13
5511,67930.9921,0.0570,1280,81.13
5512,67946.7365,0.0500,1280,81.12
5513,67946.9888,0.0091,1280,81.14
5514,67963.3658,0.1262,1280,81.13
5515,67979.0716,0.0606,1280,81.13
5516,67994.9635,0.0222,1280,81.12
5517,68010.8108,0.0588,1280,81.12
5518,68011.1711,0.0105,1280,81.13
5519,68026.9586,0.0501,1280,81.13
5520,68042.6555,0.0515,1280,81.13
5521,68058.5336,0.0597,1280,81.12
5522,68074.5182,0.0597,1280,81.12
5523,68090.4756,0.0736,1280,81.11
5524,68106.5723,0.0593,1280,81.11
5525,68122.2332,0.0444,1280,81.10
5526,68138.459,0.0506,1280,81.10
5527,68154.3435,0.0545,1280,81.10
5528,68170.0895,0.0499,1280,81.09
5529,68186.1429,0.0605,1280,81.09
5530,68202.2367,0.0554,1280,81.08
5531,68218.7353,0.0585,1280,81.08
5532,68219.0519,0.0205,1280,81.09
5533,68234.7867,0.0491,1280,81.09
5534,68235.0235,0.0080,1280,81.10
5535,68250.8067,0.0579,1280,81.10
5536,68251.1196,0.0152,1280,81.11
5537,68266.822,0.0610,1280,81.11
5538,68267.152,0.0169,1280,81.12
5539,68283.032,0.0593,1280,81.12
5540,68298.7548,0.0494,1280,81.11
5541,68299.0226,0.0080,1280,81.13
5542,68315.2013,0.0584,1280,81.12
5543,68331.2318,0.0571,1280,81.12
5544,68347.2063,0.0604,1280,81.12
5545,68363.0186,0.0522,1280,81.11
5546,68379.0738,0.0608,1280,81.11
5547,68395.2527,0.0536,1280,81.10
5548,68411.7818,0.0649,1280,81.10
5549,68412.0699,0.0091,1280,81.11
5550,68427.5778,0.0531,1280,81.11
5551,68443.9113,0.0509,1280,81.10
5552,68444.1709,0.0089,1280,81.12
5553,68459.8034,0.0529,1280,81.11
5554,68460.0931,0.0100,1280,81.13
5555,68476.2081,0.0638,1280,81.12
5556,68492.6704,0.0703,1280,81.12
5557,68493.025,0.0177,1280,81.13
5558,68508.562,0.0516,1280,81.13
5559,68524.9392,0.0582,1280,81.12
5560,68525.2303,0.0096,1280,81.14
5561,68541.0177,0.0574,1280,81.13
5562,68557.3937,0.0641,1280,81.13
5563,68573.0456,0.0517,1280,81.13
5564,68589.3195,0.1045,1280,81.12
5565,68605.3346,0.0501,1280,81.12
5566,68621.919,0.0477,1280,81.11
5567,68622.1505,0.0073,1280,81.13
5568,68637.8083,0.0498,1280,81.12
5569,68638.0557,0.0091,1280,81.14
5570,68654.167,0.0582,1280,81.13
5571,68670.1242,0.0582,1280,81.13
5572,68686.7305,0.0567,1280,81.12
5573,68687.0678,0.0212,1280,81.14
5574,68702.5882,0.0600,1280,81.13
5575,68702.9849,0.0171,1280,81.15
5576,68718.6395,0.0564,1280,81.14
5577,68734.5602,0.0596,1280,81.14
5578,68750.8667,0.0595,1280,81.13
5579,68751.1263,0.0099,1280,81.15
5580,68766.6031,0.0592,1280,81.14
5581,68783.2166,0.0515,1280,81.14
5582,68799.3532,0.0606,1280,81.13
5583,68815.4743,0.0637,1280,81.13
5584,68831.4623,0.0576,1280,81.13
5585,68847.4818,0.0495,1280,81.12
5586,68863.179,0.0507,1280,81.12
5587,68879.5004,0.0483,1280,81.11
5588,68895.3356,0.0566,1280,81.11
5589,68911.5111,0.0462,1280,81.10
5590,68912.7739,0.0193,1280,81.12
5591,68927.9368,0.0561,1280,81.11
5592,68928.2501,0.0139,1280,81.13
5593,68943.7286,0.0569,1280,81.12
5594,68944.0051,0.0093,1280,81.14
5595,68960.1631,0.0556,1280,81.13
5596,68976.1694,0.0582,1280,81.13
5597,68992.2679,0.0589,1280,81.13
5598,69008.1204,0.0685,1280,81.12
5599,69024.1277,0.0715,1280,81.12
5600,69040.358,0.0590,1280,81.11
5601,69056.3638,0.0511,1280,81.11
5602,69072.1243,0.0518,1280,81.10
5603,69088.2378,0.0476,1280,81.10
5604,69104.1769,0.0485,1280,81.09
5605,69120.2509,0.0599,1280,81.09
5606,69136.2954,0.0563,1280,81.09
5607,69152.5914,0.0480,1280,81.08
5608,69168.6455,0.0565,1280,81.08
5609,69184.8647,0.0571,1280,81.07
5610,69185.1909,0.0152,1280,81.09
5611,69201.058,0.0631,1280,81.08
5612,69217.0537,0.0526,1280,81.08
5613,69232.8642,0.0662,1280,81.07
5614,69233.214,0.0179,1280,81.09
5615,69249.3449,0.0632,1280,81.08
5616,69265.6298,0.0602,1280,81.08
5617,69281.9695,0.0614,1280,81.07
5618,69297.9995,0.2067,1280,81.07
5619,69313.453,0.0610,1280,81.07
5620,69329.6113,0.0581,1280,81.06
5621,69345.6192,0.0559,1280,81.06
5622,69361.5055,0.0573,1280,81.05
5623,69380.3009,0.0702,1280,81.05
5624,69393.9845,0.0574,1280,81.04
5625,69409.9741,0.0702,1280,81.04
5626,69426.166,0.0516,1280,81.04
5627,69441.8214,0.0615,1280,81.03
5628,69442.0936,0.0086,1280,81.05
5629,69458.2137,0.0560,1280,81.04
5630,69473.8377,0.0500,1280,81.04
5631,69474.0606,0.0075,1280,81.05
5632,69490.3508,0.0599,1280,81.05
5633,69506.2631,0.0597,1280,81.04
5634,69522.7362,0.0588,1280,81.04
5635,69523.0607,0.0152,1280,81.05
5636,69538.696,0.0618,1280,81.05
5637,69539.0765,0.0252,1280,81.06
5638,69555.158,0.0566,1280,81.06
5639,69571.002,0.0597,1280,81.05
5640,69587.4378,0.0584,1280,81.05
5641,69603.1529,0.0503,1280,81.05
5642,69619.325,0.0486,1280,81.04
5643,69635.6953,0.0487,1280,81.04
5644,69652.0217,0.0573,1280,81.03
5645,69668.1402,0.0547,1280,81.03
5646,69683.843,0.0572,1280,81.02
5647,69684.1086,0.0089,1280,81.04
5648,69700.082,0.0591,1280,81.03
5649,69716.4058,0.0590,1280,81.03
5650,69732.5818,0.0570,1280,81.02
5651,69748.5996,0.0580,1280,81.02
5652,69764.8437,0.0516,1280,81.02
5653,69765.1039,0.0088,1280,81.03
5654,69781.084,0.0572,1280,81.02
5655,69797.6848,0.1433,1280,81.02
5656,69798.043,0.0212,1280,81.03
5657,69813.9369,0.0605,1280,81.03
5658,69814.4065,0.0261,1280,81.04
5659,69829.9745,0.0581,1280,81.04
5660,69846.1402,0.0601,1280,81.04
5661,69861.7635,0.0571,1280,81.03
5662,69862.0286,0.0097,1280,81.05
5663,69878.2645,0.0669,1280,81.04
5664,69893.9492,0.0563,1280,81.04
5665,69910.4259,0.0595,1280,81.03
5666,69926.7847,0.0620,1280,81.03
5667,69927.1694,0.0190,1280,81.04
5668,69942.9322,0.0618,1280,81.04
5669,69943.2352,0.0105,1280,81.05
5670,69958.6721,0.0616,1280,81.05
5671,69975.3131,0.0625,1280,81.04
5672,69991.2982,0.0627,1280,81.04
5673,70007.9745,0.0579,1280,81.03
5674,70023.8745,0.0616,1280,81.03
5675,70024.2486,0.0285,1280,81.04
5676,70039.5842,0.0534,1280,81.04
5677,70056.0869,0.0518,1280,81.04
5678,70072.3888,0.0622,1280,81.03
5679,70088.4595,0.0528,1280,81.03
5680,70104.3199,0.0574,1280,81.02
5681,70120.4749,0.1005,1280,81.02
5682,70136.3027,0.0612,1280,81.01
5683,70152.2579,0.0314,1280,81.01
5684,70168.4242,0.0551,1280,81.01
5685,70184.9061,0.0630,1280,81.00
5686,70185.2207,0.0152,1280,81.01
5687,70200.819,0.0574,1280,81.01
5688,70201.0586,0.0092,1280,81.02
5689,70217.117,0.0484,1280,81.02
5690,70233.4564,0.0598,1280,81.02
5691,70249.5353,0.0550,1280,81.01
5692,70265.7868,0.0555,1280,81.01
5693,70266.0532,0.0079,1280,81.02
5694,70281.8438,0.0613,1280,81.02
5695,70282.1946,0.0177,1280,81.03
5696,70297.9857,0.0532,1280,81.03
5697,70313.9058,0.0595,1280,81.02
5698,70314.2155,0.0121,1280,81.04
5699,70330.047,0.0701,1280,81.03
5700,70346.0675,0.0607,1280,81.03
5701,70362.5733,0.0630,1280,81.02
5702,70378.4174,0.0493,1280,81.02
5703,70394.8264,0.0484,1280,81.01
5704,70395.0713,0.0106,1280,81.03
5705,70410.9591,0.0580,1280,81.02
5706,70427.3858,0.0578,1280,81.02
5707,70443.3286,0.0514,1280,81.02
5708,70459.1055,0.0499,1280,81.01
5709,70475.6163,0.0654,1280,81.01
5710,70491.7214,0.0592,1280,81.00
5711,70492.4872,0.0775,1280,81.02
5712,70507.5495,0.0530,1280,81.01
5713,70523.32,0.0579,1280,81.01
5714,70539.8447,0.0574,1280,81.00
5715,70540.12,0.0075,1280,81.02
5716,70555.9998,0.0548,1280,81.01
5717,70572.2102,0.0478,1280,81.01
5718,70588.439,0.0507,1280,81.00
5719,70604.7797,0.0480,1280,81.00
5720,70605.012,0.0073,1280,81.01
5721,70621.0399,0.0557,1280,81.01
5722,70637.4302,0.0600,1280,81.01
5723,70653.5365,0.0524,1280,81.00
5724,70669.4517,0.0637,1280,81.00
5725,70685.3523,0.0487,1280,80.99
5726,70701.1435,0.0565,1280,80.99
5727,70717.5569,0.0576,1280,80.98
5728,70733.209,0.0596,1280,80.98
5729,70749.3054,0.0503,1280,80.98
5730,70764.9771,0.0488,1280,80.97
5731,70781.1911,0.0599,1280,80.97
5732,70797.254,0.0596,1280,80.96
5733,70813.9547,0.0652,1280,80.96
5734,70829.9489,0.0605,1280,80.95
5735,70846.4901,0.0614,1280,80.95
5736,70862.3959,0.0542,1280,80.95
5737,70879.0077,0.0511,1280,80.94
5738,70894.8127,0.0592,1280,80.94
5739,70895.1235,0.0117,1280,80.95
5740,70911.4018,0.0627,1280,80.95
5741,70927.4216,0.0640,1280,80.94
5742,70943.5034,0.0544,1280,80.94
5743,70959.2604,0.0528,1280,80.93
5744,70975.8679,0.0592,1280,80.93
5745,70976.2027,0.0164,1280,80.94
5746,70991.6899,0.0530,1280,80.94
5747,71007.8909,0.0526,1280,80.93
5748,71008.1508,0.0084,1280,80.95
5749,71024.1487,0.0693,1280,80.94
5750,71040.5485,0.0525,1280,80.94
5751,71056.4031,0.0589,1280,80.94
5752,71072.7596,0.0502,1280,80.93
5753,71073.002,0.0074,1280,80.94
5754,71088.5192,0.0542,1280,80.94
5755,71104.897,0.0580,1280,80.94
5756,71105.1629,0.0087,1280,80.95
5757,71120.6806,0.0566,1280,80.95
5758,71137.1189,0.1571,1280,80.94
5759,71152.5695,0.0586,1280,80.94
5760,71169.1669,0.0606,1280,80.93
5761,71184.8834,0.0578,1280,80.93
5762,71185.1616,0.0088,1280,80.94
5763,71200.8454,0.0585,1280,80.94
5764,71201.1502,0.0162,1280,80.95
5765,71216.5953,0.0544,1280,80.95
5766,71232.8533,0.0544,1280,80.95
5767,71233.112,0.0091,1280,80.96
5768,71248.6315,0.0534,1280,80.96
5769,71265.0013,0.0583,1280,80.95
5770,71280.7842,0.0585,1280,80.95
5771,71281.0831,0.0183,1280,80.96
5772,71297.1747,0.0537,1280,80.96
5773,71313.3683,0.0506,1280,80.95
5774,71329.9869,0.0552,1280,80.95
5775,71346.0707,0.0714,1280,80.94
5776,71361.9365,0.0820,1280,80.94
5777,71362.1998,0.0111,1280,80.95
5778,71378.5509,0.0616,1280,80.95
5779,71394.0204,0.0537,1280,80.95
5780,71410.1974,0.0524,1280,80.94
5781,71426.4782,0.0557,1280,80.94
5782,71442.8126,0.0562,1280,80.93
5783,71443.0723,0.0080,1280,80.95
5784,71459.0471,0.0553,1280,80.94
5785,71474.9622,0.0491,1280,80.94
5786,71491.2988,0.0570,1280,80.93
5787,71507.3243,0.0474,1280,80.93
5788,71523.228,0.0555,1280,80.92
5789,71524.7782,0.0196,1280,80.94
5790,71539.515,0.0478,1280,80.93
5791,71555.6934,0.0565,1280,80.93
5792,71555.9779,0.0139,1280,80.94
5793,71571.6263,0.0590,1280,80.94
5794,71587.9739,0.0615,1280,80.94
5795,71603.9234,0.0583,1280,80.93
5796,71604.2507,0.0165,1280,80.94
5797,71619.7275,0.0546,1280,80.94
5798,71620.0056,0.0096,1280,80.96
5799,71635.8988,0.0528,1280,80.95
5800,71636.1646,0.0096,1280,80.96
5801,71652.1855,0.0601,1280,80.96
5802,71668.0564,0.0613,1280,80.96
5803,71683.9983,0.0586,1280,80.95
5804,71699.7395,0.0527,1280,80.95
5805,71700.0162,0.0099,1280,80.96
5806,71716.1678,0.0582,1280,80.96
5807,71732.1964,0.0623,1280,80.95
5808,71748.3032,0.0586,1280,80.95
5809,71764.1969,0.0590,1280,80.95
5810,71780.6857,0.0530,1280,80.94
5811,71796.5921,0.0533,1280,80.94
5812,71813.2655,0.0662,1280,80.93
5813,71829.097,0.0583,1280,80.93
5814,71845.3013,0.0573,1280,80.92
5815,71861.5218,0.0574,1280,80.92
5816,71877.2975,0.0510,1280,80.92
5817,71893.2058,0.0475,1280,80.91
5818,71909.477,0.1071,1280,80.91
5819,71925.6745,0.0485,1280,80.90
5820,71942.2223,0.0561,1280,80.90
5821,71957.9522,0.0485,1280,80.89
5822,71974.2561,0.0626,1280,80.89
5823,71990.2254,0.0574,1280,80.89
5824,72006.4214,0.0515,1280,80.88
5825,72022.1322,0.0504,1280,80.88
5826,72038.4604,0.0659,1280,80.87
5827,72054.2802,0.0597,1280,80.87
5828,72070.3038,0.0600,1280,80.87
5829,72086.1,0.0539,1280,80.86
5830,72102.238,0.0539,1280,80.86
5831,72117.928,0.0562,1280,80.85
5832,72118.1849,0.0082,1280,80.87
5833,72134.0336,0.0595,1280,80.86
5834,72150.0634,0.0578,1280,80.86
5835,72166.1036,0.0417,1280,80.86
5836,72182.1567,0.0727,1280,80.85
5837,72198.5326,0.0583,1280,80.85
5838,72214.384,0.0586,1280,80.84
5839,72230.5968,0.0580,1280,80.84
5840,72234.4314,0.0205,1280,80.85
5841,72246.3987,0.0407,1280,80.85
5842,72261.9651,0.0492,1280,80.84
5843,72278.1662,0.0568,1280,80.84
5844,72293.7854,0.0545,1280,80.84
5845,72294.0181,0.0085,1280,80.85
5846,72309.9842,0.0587,1280,80.85
5847,72326.0936,0.0596,1280,80.84
5848,72342.3001,0.0589,1280,80.84
5849,72358.3785,0.0634,1280,80.83
5850,72374.3585,0.0600,1280,80.83
5851,72390.5884,0.0597,1280,80.83
5852,72390.9922,0.0178,1280,80.84
5853,72406.8775,0.0573,1280,80.83
5854,72407.1586,0.0152,1280,80.85
5855,72422.6509,0.0510,1280,80.84
5856,72438.9914,0.0624,1280,80.84
5857,72454.985,0.0549,1280,80.84
5858,72470.9513,0.0621,1280,80.83
5859,72487.4154,0.0569,1280,80.83
5860,72503.6056,0.0579,1280,80.82
5861,72520.1704,0.0596,1280,80.82
5862,72535.991,0.1049,1280,80.82
5863,72552.2441,0.0514,1280,80.81
5864,72568.481,0.0481,1280,80.81
5865,72584.6684,0.0546,1280,80.80
5866,72600.6183,0.0508,1280,80.80
5867,72617.2955,0.0572,1280,80.79
5868,72633.1848,0.0488,1280,80.79
5869,72649.6648,0.0556,1280,80.78
5870,72649.9816,0.0139,1280,80.80
5871,72665.6175,0.0643,1280,80.79
5872,72681.973,0.0574,1280,80.79
5873,72697.8766,0.0551,1280,80.79
5874,72698.1363,0.0131,1280,80.80
5875,72714.0938,0.0597,1280,80.80
5876,72730.3992,0.0478,1280,80.79
5877,72746.7509,0.0576,1280,80.79
5878,72747.0673,0.0149,1280,80.80
5879,72762.8208,0.0492,1280,80.80
5880,72763.053,0.0078,1280,80.81
5881,72779.1385,0.0583,1280,80.81
5882,72795.2828,0.0603,1280,80.80
5883,72811.3797,0.0582,1280,80.80
5884,72827.7728,0.0662,1280,80.79
5885,72828.0576,0.0095,1280,80.81
5886,72843.7419,0.0562,1280,80.80
5887,72843.9947,0.0096,1280,80.82
5888,72860.4274,0.0642,1280,80.81
5889,72876.2373,0.0544,1280,80.81
5890,72891.6005,0.0628,1280,80.80
5891,72892.0466,0.0213,1280,80.82
5892,72907.5761,0.0636,1280,80.81
5893,72923.6372,0.0629,1280,80.81
5894,72924.045,0.0212,1280,80.82
5895,72939.8826,0.0508,1280,80.82
5896,72940.1472,0.0085,1280,80.83
5897,72955.7918,0.0521,1280,80.83
5898,72956.1014,0.0643,1280,80.84
5899,72972.0772,0.0524,1280,80.84
5900,72988.3054,0.0642,1280,80.83
5901,73005.0151,0.0620,1280,80.83
5902,73020.249,0.0598,1280,80.83
5903,73036.3931,0.0570,1280,80.82
5904,73052.5118,0.0519,1280,80.82
5905,73069.0045,0.0608,1280,80.81
5906,73084.7163,0.0528,1280,80.81
5907,73084.992,0.0096,1280,80.82
5908,73101.0702,0.0693,1280,80.82
5909,73116.7951,0.0465,1280,80.82
5910,73117.0558,0.0174,1280,80.83
5911,73132.7224,0.0575,1280,80.83
5912,73132.993,0.0070,1280,80.84
5913,73148.6097,0.0275,1280,80.84
5914,73164.7518,0.0586,1280,80.83
5915,73165.0025,0.0086,1280,80.84
5916,73180.9543,0.0514,1280,80.84
5917,73197.2821,0.0931,1280,80.84
5918,73213.7139,0.0643,1280,80.83
5919,73214.0742,0.0199,1280,80.85
5920,73229.591,0.0537,1280,80.84
5921,73245.8222,0.0520,1280,80.84
5922,73246.0776,0.0085,1280,80.85
5923,73262.1893,0.1250,1280,80.85
5924,73278.4638,0.0525,1280,80.84
5925,73294.4466,0.0561,1280,80.84
5926,73310.2681,0.0599,1280,80.83
5927,73326.7986,0.0605,1280,80.83
5928,73327.137,0.0178,1280,80.84
5929,73342.8445,0.0571,1280,80.84
5930,73343.1623,0.0153,1280,80.85
5931,73358.9264,0.0483,1280,80.85
5932,73359.1677,0.0125,1280,80.86
5933,73374.9831,0.0627,1280,80.86
5934,73391.8009,0.0626,1280,80.85
5935,73392.126,0.0168,1280,80.87
5936,73406.9565,0.0807,1280,80.86
5937,73423.33,0.0557,1280,80.86
5938,73439.1073,0.0480,1280,80.86
5939,73455.4034,0.0517,1280,80.85
5940,73471.274,0.0781,1280,80.85
5941,73487.7705,0.0503,1280,80.84
5942,73488.1376,0.0263,1280,80.86
5943,73504.03,0.0585,1280,80.85
5944,73520.4061,0.0557,1280,80.85
5945,73536.3185,0.0486,1280,80.84
5946,73552.6086,0.0563,1280,80.84
5947,73568.758,0.0510,1280,80.84
5948,73569.0124,0.0138,1280,80.85
5949,73584.6228,0.0529,1280,80.85
5950,73600.8414,0.0538,1280,80.84
5951,73601.0977,0.0095,1280,80.85
5952,73616.6623,0.0510,1280,80.85
5953,73632.6425,0.0543,1280,80.85
5954,73648.6993,0.0609,1280,80.84
5955,73649.0387,0.0179,1280,80.86
5956,73664.7892,0.0575,1280,80.85
5957,73665.0796,0.0099,1280,80.87
5958,73680.7683,0.0593,1280,80.86
5959,73681.0497,0.0092,1280,80.88
5960,73696.6835,0.0517,1280,80.87
5961,73712.5041,0.0535,1280,80.87
5962,73729.0035,0.0585,1280,80.86
5963,73744.9227,0.0580,1280,80.86
5964,73745.2357,0.0164,1280,80.87
5965,73760.7524,0.0544,1280,80.87
5966,73760.986,0.0081,1280,80.88
5967,73776.7555,0.0565,1280,80.88
5968,73777.0237,0.0080,1280,80.89
5969,73792.8518,0.0589,1280,80.89
5970,73793.1946,0.0166,1280,80.90
5971,73809.0012,0.0565,1280,80.90
5972,73824.9488,0.0589,1280,80.89
5973,73841.1484,0.1089,1280,80.89
5974,73856.6992,0.0598,1280,80.89
5975,73856.978,0.0094,1280,80.90
5976,73872.9348,0.0598,1280,80.90
5977,73873.2813,0.0177,1280,80.91
5978,73888.9884,0.0585,1280,80.91
5979,73905.1858,0.0663,1280,80.90
5980,73920.9213,0.0629,1280,80.90
5981,73921.202,0.0147,1280,80.91
5982,73937.6831,0.0602,1280,80.91
5983,73938.0204,0.0177,1280,80.92
5984,73953.2746,0.0592,1280,80.92
5985,73969.8777,0.0595,1280,80.91
5986,73970.2176,0.0180,1280,80.92
5987,73985.7855,0.0501,1280,80.92
