PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3362,40515.6154,0.1206,1280,82.98
3363,40531.7269,0.0513,1280,82.97
3364,40547.9734,0.0560,1280,82.96
3365,40564.2561,0.0587,1280,82.95
3366,40564.6261,0.0210,1280,82.98
3367,40580.361,0.0515,1280,82.97
3368,40580.641,0.0082,1280,83.00
3369,40596.4897,0.0562,1280,82.99
3370,40612.3219,0.0518,1280,82.98
3371,40612.6085,0.0095,1280,83.00
3372,40628.4586,0.0591,1280,83.00
3373,40644.4473,0.0653,1280,82.99
3374,40660.4556,0.1087,1280,82.98
3375,40676.3062,0.0505,1280,82.97
3376,40676.595,0.0086,1280,83.00
3377,40692.3143,0.0612,1280,82.99
3378,40692.639,0.0092,1280,83.01
3379,40708.398,0.0522,1280,83.00
3380,40708.7252,0.0164,1280,83.03
3381,40724.5706,0.0890,1280,83.02
3382,40740.7546,0.0516,1280,83.01
3383,40757.1412,0.0580,1280,83.00
3384,40757.5318,0.0183,1280,83.03
3385,40773.2344,0.0986,1280,83.02
3386,40773.7155,0.0918,1280,83.04
3387,40789.3396,0.0558,1280,83.04
3388,40789.6541,0.0087,1280,83.06
3389,40805.2194,0.0499,1280,83.05
3390,40805.51,0.0108,1280,83.08
3391,40821.7932,0.0529,1280,83.07
3392,40837.7914,0.0594,1280,83.06
3393,40854.1311,0.0567,1280,83.05
3394,40870.2983,0.0617,1280,83.04
3395,40870.6802,0.0182,1280,83.07
3396,40886.443,0.0515,1280,83.06
3397,40902.4893,0.0612,1280,83.05
3398,40918.9203,0.1284,1280,83.04
3399,40934.4288,0.0499,1280,83.04
3400,40950.6477,0.0586,1280,83.03
3401,40966.5083,0.0546,1280,83.02
3402,40983.0105,0.0552,1280,83.01
3403,40998.7572,0.0565,1280,83.00
3404,41014.7494,0.0505,1280,82.99
3405,41030.8154,0.0518,1280,82.99
3406,41047.1463,0.0570,1280,82.98
3407,41063.164,0.0554,1280,82.97
3408,41063.5186,0.0159,1280,82.99
3409,41078.9639,0.0594,1280,82.99
3410,41094.8573,0.1141,1280,82.98
3411,41110.7978,0.0533,1280,82.97
3412,41126.5393,0.0463,1280,82.96
3413,41142.8951,0.0496,1280,82.95
3414,41159.115,0.0506,1280,82.95
3415,41175.6557,0.0518,1280,82.94
3416,41191.9297,0.0540,1280,82.93
3417,41207.788,0.0527,1280,82.92
3418,41224.2849,0.0917,1280,82.91
3419,41224.7172,0.0195,1280,82.94
3420,41240.4437,0.0574,1280,82.93
3421,41256.599,0.0498,1280,82.92
3422,41272.6807,0.0996,1280,82.91
3423,41288.8553,0.0551,1280,82.90
3424,41304.6113,0.0573,1280,82.90
3425,41321.0381,0.0559,1280,82.89
3426,41337.0857,0.0514,1280,82.88
3427,41353.2705,0.0509,1280,82.87
3428,41353.555,0.0087,1280,82.89
3429,41369.0564,0.0522,1280,82.89
3430,41385.2933,0.0492,1280,82.88
3431,41385.5642,0.0078,1280,82.90
3432,41401.1311,0.0476,1280,82.90
3433,41417.0327,0.0542,1280,82.89
3434,41433.2371,0.0921,1280,82.88
3435,41433.4838,0.0077,1280,82.90
3436,41449.0471,0.0457,1280,82.90
3437,41465.4257,0.0451,1280,82.89
3438,41481.6324,0.0532,1280,82.88
3439,41497.8859,0.0548,1280,82.87
3440,41514.1682,0.0497,1280,82.86
3441,41514.4541,0.0081,1280,82.89
3442,41530.6026,0.0485,1280,82.88
3443,41546.8583,0.0565,1280,82.87
3444,41562.9247,0.0597,1280,82.86
3445,41578.6136,0.0555,1280,82.86
3446,41595.0706,0.1012,1280,82.85
3447,41595.4691,0.0192,1280,82.87
3448,41611.4717,0.0638,1280,82.86
3449,41627.3492,0.0611,1280,82.85
3450,41627.6748,0.0105,1280,82.88
3451,41643.6299,0.0534,1280,82.87
3452,41659.8603,0.0490,1280,82.86
3453,41675.95,0.0534,1280,82.85
3454,41692.1416,0.0492,1280,82.85
3455,41708.6459,0.0529,1280,82.84
3456,41724.4581,0.0498,1280,82.83
3457,41741.0131,0.1366,1280,82.82
3458,41756.8934,0.0586,1280,82.81
3459,41773.2875,0.0522,1280,82.80
3460,41773.5684,0.0082,1280,82.83
3461,41789.0527,0.0488,1280,82.82
3462,41805.5541,0.0537,1280,82.81
3463,41821.4373,0.0497,1280,82.80
3464,41837.7144,0.0592,1280,82.80
3465,41853.9506,0.0572,1280,82.79
3466,41870.2999,0.0554,1280,82.78
3467,41870.6525,0.0149,1280,82.80
3468,41886.4447,0.0523,1280,82.80
3469,41902.5395,0.0509,1280,82.79
3470,41919.0486,0.0584,1280,82.78
3471,41935.33,0.0595,1280,82.77
3472,41935.7339,0.0186,1280,82.79
3473,41951.3969,0.0656,1280,82.79
3474,41951.7839,0.0185,1280,82.81
3475,41967.5373,0.0591,1280,82.80
3476,41983.9505,0.0508,1280,82.79
3477,42000.2767,0.0670,1280,82.79
3478,42000.6757,0.0215,1280,82.81
3479,42015.9222,0.0428,1280,82.80
3480,42032.722,0.0521,1280,82.79
3481,42048.5622,0.0530,1280,82.79
3482,42064.4614,0.0538,1280,82.78
3483,42080.322,0.0907,1280,82.77
3484,42080.6193,0.0078,1280,82.79
3485,42096.5912,0.0516,1280,82.79
3486,42112.6903,0.0525,1280,82.78
3487,42128.7848,0.0625,1280,82.77
3488,42144.6639,0.0669,1280,82.76
3489,42145.7525,0.0705,1280,82.78
3490,42161.1121,0.0409,1280,82.78
3491,42177.0059,0.0615,1280,82.77
3492,42193.0038,0.0567,1280,82.76
3493,42208.7586,0.0584,1280,82.76
3494,42224.8093,0.0520,1280,82.75
3495,42240.7189,0.0570,1280,82.74
3496,42256.513,0.0469,1280,82.73
3497,42272.9193,0.0531,1280,82.72
3498,42289.2228,0.0526,1280,82.72
3499,42289.4981,0.0087,1280,82.74
3500,42305.3722,0.0560,1280,82.73
3501,42305.7147,0.0146,1280,82.75
3502,42321.1236,0.0466,1280,82.75
3503,42337.2933,0.0484,1280,82.74
3504,42337.5315,0.0071,1280,82.76
3505,42353.5339,0.0555,1280,82.76
3506,42369.9145,0.0501,1280,82.75
3507,42386.144,0.0541,1280,82.74
3508,42402.6359,0.0574,1280,82.73
3509,42418.6943,0.0463,1280,82.72
3510,42434.7039,0.0459,1280,82.72
3511,42451.3138,0.0492,1280,82.71
3512,42451.5909,0.0076,1280,82.73
3513,42467.0676,0.0578,1280,82.72
3514,42483.0887,0.0466,1280,82.72
3515,42498.8541,0.0467,1280,82.71
3516,42515.3295,0.0548,1280,82.70
3517,42515.6363,0.0079,1280,82.72
3518,42531.0985,0.0604,1280,82.72
3519,42531.4647,0.0200,1280,82.74
3520,42547.3649,0.0590,1280,82.73
3521,42547.6504,0.0171,1280,82.75
3522,42563.4871,0.0650,1280,82.75
3523,42579.6438,0.0801,1280,82.74
3524,42581.721,0.0262,1280,82.76
3525,42595.2048,0.0461,1280,82.76
3526,42595.4554,0.0068,1280,82.78
3527,42611.8946,0.0569,1280,82.77
3528,42627.5431,0.0543,1280,82.76
3529,42644.1917,0.0501,1280,82.75
3530,42644.4958,0.0082,1280,82.78
3531,42660.3283,0.0587,1280,82.77
3532,42660.6929,0.0186,1280,82.79
3533,42676.4238,0.0799,1280,82.79
3534,42692.2712,0.0559,1280,82.78
3535,42692.5649,0.0078,1280,82.80
3536,42708.3177,0.0514,1280,82.79
3537,42708.5691,0.0082,1280,82.82
3538,42724.3911,0.0637,1280,82.81
3539,42724.7657,0.0184,1280,82.83
3540,42740.3881,0.0762,1280,82.83
3541,42740.6484,0.0115,1280,82.85
3542,42756.1438,0.0492,1280,82.84
3543,42772.5073,0.0465,1280,82.83
3544,42788.3755,0.0555,1280,82.83
3545,42788.7171,0.0160,1280,82.85
3546,42804.463,0.0492,1280,82.84
3547,42820.3129,0.0603,1280,82.83
3548,42820.6164,0.0095,1280,82.86
3549,42836.8302,0.0590,1280,82.85
3550,42852.5107,0.0492,1280,82.84
3551,42869.1838,0.0568,1280,82.83
3552,42869.5378,0.0170,1280,82.86
3553,42885.0071,0.0477,1280,82.85
3554,42901.6701,0.0560,1280,82.84
3555,42917.4827,0.0503,1280,82.83
3556,42933.6984,0.0549,1280,82.83
3557,42949.8804,0.0561,1280,82.82
3558,42965.8228,0.0603,1280,82.81
3559,42981.9184,0.0566,1280,82.80
3560,42997.9442,0.0580,1280,82.79
3561,43014.5426,0.0585,1280,82.79
3562,43030.4323,0.0500,1280,82.78
3563,43047.0432,0.0588,1280,82.77
3564,43062.917,0.0584,1280,82.76
3565,43079.233,0.0591,1280,82.75
3566,43079.5988,0.0188,1280,82.78
3567,43095.1451,0.0951,1280,82.77
3568,43111.2602,0.0552,1280,82.76
3569,43111.5444,0.0077,1280,82.79
3570,43127.2838,0.0577,1280,82.78
3571,43127.6124,0.0213,1280,82.80
3572,43142.9337,0.0609,1280,82.79
3573,43158.8271,0.0516,1280,82.79
3574,43174.9961,0.0583,1280,82.78
3575,43191.2074,0.0506,1280,82.77
3576,43191.4632,0.0078,1280,82.79
3577,43207.2656,0.0511,1280,82.79
3578,43207.5339,0.0077,1280,82.81
3579,43223.7868,0.1006,1280,82.80
3580,43240.0564,0.0592,1280,82.79
3581,43256.1947,0.0501,1280,82.79
3582,43256.4577,0.0099,1280,82.81
3583,43271.9307,0.0505,1280,82.80
3584,43288.3909,0.0543,1280,82.79
3585,43288.6743,0.0089,1280,82.82
3586,43304.3373,0.0577,1280,82.81
3587,43304.7232,0.0183,1280,82.83
3588,43320.4681,0.0498,1280,82.82
3589,43336.6498,0.0499,1280,82.82
3590,43352.409,0.0531,1280,82.81
3591,43352.6873,0.0149,1280,82.83
3592,43368.8305,0.0518,1280,82.82
3593,43385.1247,0.0537,1280,82.82
3594,43401.1732,0.0500,1280,82.81
3595,43416.9388,0.0586,1280,82.80
3596,43433.3785,0.0554,1280,82.79
3597,43433.7185,0.0141,1280,82.82
3598,43449.3145,0.0554,1280,82.81
3599,43449.5954,0.0076,1280,82.83
3600,43465.6432,0.0511,1280,82.82
3601,43482.2754,0.0750,1280,82.82
3602,43482.658,0.0181,1280,82.84
3603,43498.1817,0.1084,1280,82.83
3604,43498.4804,0.0092,1280,82.85
3605,43514.1052,0.0523,1280,82.85
3606,43530.0531,0.0493,1280,82.84
3607,43545.8452,0.0485,1280,82.83
3608,43562.1439,0.0449,1280,82.82
3609,43578.1016,0.0536,1280,82.82
3610,43594.0326,0.0526,1280,82.81
3611,43609.8355,0.0526,1280,82.80
3612,43626.0825,0.0525,1280,82.79
3613,43641.9905,0.0550,1280,82.79
3614,43657.8953,0.0527,1280,82.78
3615,43674.182,0.1080,1280,82.77
3616,43674.448,0.0086,1280,82.79
3617,43690.5206,0.0536,1280,82.79
3618,43706.6309,0.0794,1280,82.78
3619,43722.711,0.0578,1280,82.77
3620,43739.0769,0.0567,1280,82.76
3621,43755.1899,0.0498,1280,82.76
3622,43755.4515,0.0086,1280,82.78
3623,43771.1788,0.0656,1280,82.77
3624,43771.5428,0.0169,1280,82.79
3625,43787.1244,0.0475,1280,82.79
3626,43803.0675,0.0466,1280,82.78
3627,43818.8149,0.1041,1280,82.77
3628,43835.3224,0.0492,1280,82.76
3629,43835.5946,0.0076,1280,82.79
3630,43851.2022,0.0569,1280,82.78
3631,43851.4897,0.0077,1280,82.80
3632,43867.9155,0.1402,1280,82.79
3633,43883.8356,0.0545,1280,82.79
3634,43900.1967,0.0546,1280,82.78
3635,43900.4863,0.0079,1280,82.80
3636,43915.929,0.0485,1280,82.79
3637,43932.4059,0.0565,1280,82.79
3638,43932.705,0.0089,1280,82.81
3639,43949.0448,0.1481,1280,82.80
3640,43964.8398,0.0605,1280,82.79
3641,43980.6785,0.0578,1280,82.79
3642,43997.2561,0.0628,1280,82.78
3643,43997.5573,0.0182,1280,82.80
3644,44013.6983,0.0522,1280,82.79
3645,44029.2426,0.0562,1280,82.79
3646,44029.4988,0.0088,1280,82.81
3647,44045.5411,0.0491,1280,82.80
3648,44061.8337,0.0553,1280,82.79
3649,44078.3374,0.0593,1280,82.78
3650,44078.6361,0.0087,1280,82.81
3651,44094.3522,0.0609,1280,82.80
3652,44094.7407,0.0198,1280,82.82
3653,44110.5301,0.0501,1280,82.81
3654,44126.9274,0.0528,1280,82.81
3655,44142.8654,0.0514,1280,82.80
3656,44158.5932,0.0471,1280,82.79
3657,44175.3432,0.0590,1280,82.78
3658,44175.7278,0.0186,1280,82.81
3659,44190.8352,0.0531,1280,82.80
3660,44207.2834,0.0542,1280,82.79
3661,44207.6195,0.0158,1280,82.81
3662,44223.6317,0.0528,1280,82.81
3663,44239.7449,0.0508,1280,82.80
3664,44256.2685,0.1254,1280,82.79
3665,44256.6534,0.0199,1280,82.81
3666,44272.3906,0.0624,1280,82.81
3667,44272.8094,0.0280,1280,82.83
3668,44288.5353,0.0586,1280,82.82
3669,44304.385,0.0605,1280,82.81
3670,44304.7759,0.0215,1280,82.84
3671,44320.7683,0.0580,1280,82.83
3672,44336.6313,0.0609,1280,82.82
3673,44352.8857,0.0617,1280,82.81
3674,44368.4116,0.0591,1280,82.81
3675,44368.7063,0.0085,1280,82.83
3676,44384.615,0.0499,1280,82.82
3677,44400.315,0.0558,1280,82.81
3678,44400.5998,0.0081,1280,82.84
3679,44416.7948,0.0559,1280,82.83
3680,44432.6574,0.0576,1280,82.82
3681,44448.5828,0.0616,1280,82.81
3682,44464.6349,0.0563,1280,82.81
3683,44480.6327,0.0510,1280,82.80
3684,44496.7115,0.0590,1280,82.79
3685,44512.8935,0.0602,1280,82.79
3686,44528.7119,0.0591,1280,82.78
3687,44544.7243,0.0500,1280,82.77
3688,44560.9196,0.0623,1280,82.76
3689,44576.6695,0.0708,1280,82.76
3690,44592.6514,0.0625,1280,82.75
3691,44608.7265,0.0633,1280,82.74
3692,44624.8224,0.0532,1280,82.73
3693,44640.6665,0.0527,1280,82.73
3694,44656.7346,0.0586,1280,82.72
3695,44672.9351,0.0577,1280,82.71
3696,44688.8159,0.0493,1280,82.71
3697,44705.2243,0.0480,1280,82.70
3698,44705.5044,0.0078,1280,82.72
3699,44721.1114,0.0571,1280,82.71
3700,44721.4639,0.0169,1280,82.73
3701,44737.3932,0.0550,1280,82.73
3702,44737.6758,0.0074,1280,82.75
3703,44753.627,0.0663,1280,82.74
3704,44769.9587,0.0531,1280,82.73
3705,44785.7483,0.0461,1280,82.73
3706,44802.2667,0.0584,1280,82.72
3707,44802.6349,0.0187,1280,82.74
3708,44818.3273,0.0587,1280,82.73
3709,44818.6964,0.0182,1280,82.76
3710,44834.5408,0.0584,1280,82.75
3711,44850.5626,0.0627,1280,82.74
3712,44866.7519,0.0674,1280,82.73
3713,44882.6934,0.0531,1280,82.73
3714,44898.6785,0.1280,1280,82.72
3715,44914.5813,0.0564,1280,82.71
3716,44916.2059,0.0250,1280,82.73
3717,44930.4016,0.0476,1280,82.73
3718,44930.6654,0.0077,1280,82.75
3719,44946.3427,0.0477,1280,82.74
3720,44946.5969,0.0079,1280,82.76
3721,44962.619,0.0565,1280,82.76
3722,44978.7107,0.0543,1280,82.75
3723,44994.6649,0.0532,1280,82.74
3724,45011.186,0.0556,1280,82.73
3725,45011.5258,0.0154,1280,82.76
3726,45027.447,0.0611,1280,82.75
3727,45043.3725,0.0472,1280,82.74
3728,45043.6135,0.0072,1280,82.76
3729,45059.726,0.0559,1280,82.76
3730,45076.1164,0.0572,1280,82.75
3731,45092.1471,0.0527,1280,82.74
3732,45107.972,0.0510,1280,82.73
3733,45124.1418,0.0565,1280,82.73
3734,45124.4885,0.0164,1280,82.75
3735,45140.3916,0.0556,1280,82.74
3736,45140.7258,0.0154,1280,82.76
3737,45156.1189,0.0531,1280,82.76
3738,45172.2581,0.0552,1280,82.75
3739,45172.5861,0.0167,1280,82.77
3740,45188.372,0.0503,1280,82.76
3741,45188.6434,0.0104,1280,82.79
3742,45204.1917,0.0543,1280,82.78
3743,45204.4781,0.0091,1280,82.80
3744,45220.7892,0.0499,1280,82.79
3745,45236.5103,0.0729,1280,82.79
3746,45252.6187,0.0449,1280,82.78
3747,45268.7186,0.0473,1280,82.77
3748,45285.1501,0.0502,1280,82.76
3749,45300.9381,0.0596,1280,82.76
3750,45317.159,0.0689,1280,82.75
3751,45317.5525,0.0203,1280,82.77
3752,45333.1278,0.0560,1280,82.77
3753,45333.4518,0.0129,1280,82.79
3754,45349.499,0.0592,1280,82.78
3755,45365.7811,0.1106,1280,82.77
3756,45382.0985,0.0551,1280,82.76
3757,45382.4824,0.0168,1280,82.79
3758,45397.5068,0.0389,1280,82.78
3759,45413.3005,0.0773,1280,82.77
3760,45429.365,0.0306,1280,82.77
3761,45429.5575,0.0084,1280,82.79
3762,45444.978,0.0260,1280,82.78
3763,45461.2732,0.0518,1280,82.77
3764,45461.5472,0.0128,1280,82.80
3765,45477.5651,0.0543,1280,82.79
3766,45493.9594,0.0591,1280,82.78
3767,45510.1147,0.0500,1280,82.77
3768,45526.3728,0.0466,1280,82.77
3769,45526.6086,0.0065,1280,82.79
3770,45542.5323,0.0587,1280,82.78
3771,45558.5059,0.1127,1280,82.77
3772,45574.3484,0.0583,1280,82.77
3773,45574.6452,0.0090,1280,82.79
3774,45590.4266,0.0644,1280,82.78
3775,45606.9868,0.0583,1280,82.77
3776,45623.1049,0.0550,1280,82.77
3777,45639.0744,0.0543,1280,82.76
3778,45654.7963,0.0464,1280,82.75
3779,45671.2332,0.0521,1280,82.74
3780,45671.504,0.0077,1280,82.76
3781,45687.205,0.0541,1280,82.76
3782,45687.5284,0.0152,1280,82.78
3783,45703.2191,0.0935,1280,82.77
3784,45703.4803,0.0080,1280,82.79
3785,45718.9578,0.0494,1280,82.79
3786,45735.3552,0.0551,1280,82.78
3787,45735.6149,0.0079,1280,82.80
3788,45751.1566,0.0547,1280,82.80
3789,45751.4909,0.0145,1280,82.82
3790,45767.3261,0.0469,1280,82.81
3791,45767.5861,0.0107,1280,82.83
3792,45783.149,0.0475,1280,82.83
3793,45799.5311,0.0548,1280,82.82
3794,45815.7394,0.0515,1280,82.81
3795,45832.0407,0.1101,1280,82.80
3796,45848.0298,0.0531,1280,82.80
3797,45863.9979,0.0506,1280,82.79
3798,45880.3853,0.0614,1280,82.78
3799,45880.7156,0.0143,1280,82.80
3800,45896.3161,0.0498,1280,82.80
3801,45896.5762,0.0080,1280,82.82
3802,45912.6555,0.0466,1280,82.81
3803,45928.7177,0.0515,1280,82.80
3804,45944.6807,0.0534,1280,82.80
3805,45960.5922,0.0514,1280,82.79
3806,45976.9042,0.0482,1280,82.78
3807,45993.163,0.0987,1280,82.77
3808,45993.4378,0.0082,1280,82.79
3809,46009.4469,0.0571,1280,82.79
3810,46025.7954,0.0559,1280,82.78
3811,46041.6897,0.0566,1280,82.77
3812,46057.9327,0.0642,1280,82.77
3813,46074.0356,0.0603,1280,82.76
3814,46090.1441,0.0567,1280,82.75
3815,46090.4421,0.0087,1280,82.77
3816,46106.0334,0.0526,1280,82.77
3817,46122.6502,0.0543,1280,82.76
3818,46138.5044,0.0490,1280,82.75
3819,46154.7927,0.0938,1280,82.74
3820,46170.7729,0.0531,1280,82.74
3821,46186.5619,0.0465,1280,82.73
3822,46202.7078,0.0645,1280,82.72
3823,46218.3964,0.0546,1280,82.72
3824,46218.6667,0.0081,1280,82.74
3825,46234.8374,0.0631,1280,82.73
3826,46250.5819,0.0514,1280,82.72
3827,46267.1366,0.0594,1280,82.72
3828,46267.5092,0.0182,1280,82.74
3829,46283.1648,0.0558,1280,82.73
3830,46283.5216,0.0167,1280,82.75
3831,46299.3015,0.1372,1280,82.74
3832,46299.638,0.0158,1280,82.77
3833,46315.0974,0.0523,1280,82.76
3834,46331.6467,0.0566,1280,82.75
3835,46347.3285,0.0471,1280,82.74
3836,46347.5828,0.0073,1280,82.77
3837,46363.5246,0.0595,1280,82.76
3838,46379.844,0.0593,1280,82.75
3839,46395.9318,0.0569,1280,82.74
3840,46411.9004,0.0574,1280,82.74
3841,46427.8419,0.0509,1280,82.73
3842,46443.8557,0.0585,1280,82.72
3843,46459.863,0.0577,1280,82.72
3844,46476.127,0.0575,1280,82.71
3845,46476.4948,0.0183,1280,82.73
3846,46492.1287,0.0571,1280,82.72
3847,46508.1067,0.0572,1280,82.72
3848,46508.4621,0.0170,1280,82.74
3849,46524.2196,0.0617,1280,82.73
3850,46524.5967,0.0181,1280,82.75
3851,46539.8012,0.0515,1280,82.75
3852,46555.8898,0.0502,1280,82.74
3853,46572.2825,0.0603,1280,82.73
3854,46572.596,0.0090,1280,82.75
3855,46588.6154,0.1454,1280,82.75
3856,46604.4947,0.1128,1280,82.74
3857,46620.6926,0.0580,1280,82.73
3858,46636.4916,0.0638,1280,82.72
3859,46653.0953,0.0607,1280,82.72
3860,46653.4902,0.0188,1280,82.74
3861,46669.2604,0.0583,1280,82.73
3862,46669.6497,0.0195,1280,82.75
3863,46685.1883,0.0463,1280,82.75
3864,46685.4655,0.0086,1280,82.77
3865,46701.301,0.0626,1280,82.76
3866,46701.6551,0.0171,1280,82.78
3867,46717.6391,0.0518,1280,82.77
3868,46733.8044,0.0549,1280,82.77
3869,46749.8501,0.0513,1280,82.76
3870,46766.1823,0.0660,1280,82.75
3871,46766.5448,0.0195,1280,82.77
3872,46782.4614,0.0570,1280,82.77
3873,46798.6816,0.0556,1280,82.76
3874,46814.5657,0.0613,1280,82.75
3875,46830.8879,0.0512,1280,82.74
3876,46847.1717,0.0580,1280,82.74
3877,46847.4839,0.0092,1280,82.76
3878,46863.6063,0.0520,1280,82.75
3879,46879.4372,0.0822,1280,82.74
3880,46896.0081,0.0615,1280,82.74
3881,46911.7797,0.1343,1280,82.73
3882,46928.165,0.0507,1280,82.72
3883,46943.8601,0.0505,1280,82.72
3884,46959.9847,0.0542,1280,82.71
3885,46975.6765,0.0464,1280,82.70
3886,46991.9746,0.0544,1280,82.69
3887,47007.7968,0.0538,1280,82.69
3888,47023.5139,0.0459,1280,82.68
3889,47039.717,0.0543,1280,82.67
3890,47055.9556,0.0578,1280,82.67
3891,47071.5911,0.0594,1280,82.66
3892,47087.7456,0.0566,1280,82.65
3893,47103.6117,0.0487,1280,82.65
3894,47119.6249,0.0642,1280,82.64
3895,47135.4463,0.0563,1280,82.63
3896,47152.0282,0.0581,1280,82.63
3897,47168.2767,0.0598,1280,82.62
3898,47168.6804,0.0165,1280,82.64
3899,47184.1002,0.0546,1280,82.63
3900,47199.9501,0.0573,1280,82.63
3901,47216.2206,0.0552,1280,82.62
3902,47216.4899,0.0078,1280,82.64
3903,47232.1474,0.0567,1280,82.63
3904,47232.4626,0.0125,1280,82.66
3905,47248.5608,0.0549,1280,82.65
3906,47249.7628,0.0416,1280,82.67
3907,47264.6636,0.0483,1280,82.66
3908,47281.2443,0.0547,1280,82.65
3909,47281.5814,0.0154,1280,82.67
3910,47297.5613,0.0580,1280,82.67
3911,47313.9386,0.0587,1280,82.66
3912,47329.6482,0.0542,1280,82.65
3913,47345.691,0.0528,1280,82.65
3914,47361.6583,0.0629,1280,82.64
3915,47377.8326,0.0560,1280,82.63
3916,47394.2323,0.0556,1280,82.63
3917,47394.5824,0.0171,1280,82.65
3918,47410.2725,0.0561,1280,82.64
3919,47410.6108,0.0152,1280,82.66
3920,47426.2884,0.0561,1280,82.65
3921,47426.5709,0.0078,1280,82.68
3922,47442.4048,0.0572,1280,82.67
3923,47442.7605,0.0170,1280,82.69
3924,47458.4035,0.0478,1280,82.68
3925,47458.6734,0.0079,1280,82.70
3926,47474.2746,0.0519,1280,82.70
3927,47474.5271,0.0070,1280,82.72
3928,47490.7316,0.0487,1280,82.71
3929,47506.9016,0.0568,1280,82.70
3930,47523.0305,0.0600,1280,82.70
3931,47538.8938,0.0559,1280,82.69
3932,47555.1866,0.0565,1280,82.68
3933,47555.4937,0.0085,1280,82.70
3934,47571.543,0.0737,1280,82.70
3935,47572.5012,0.0276,1280,82.72
3936,47587.0903,0.0606,1280,82.71
3937,47587.497,0.0205,1280,82.73
3938,47603.2129,0.0586,1280,82.73
3939,47603.4996,0.0101,1280,82.75
3940,47619.1379,0.0568,1280,82.74
3941,47619.4361,0.0081,1280,82.76
3942,47635.4171,0.0589,1280,82.75
3943,47651.3234,0.0512,1280,82.75
3944,47651.6162,0.0081,1280,82.77
3945,47667.8143,0.0485,1280,82.76
3946,47683.6321,0.0845,1280,82.75
3947,47699.7231,0.0572,1280,82.75
3948,47715.5041,0.0493,1280,82.74
3949,47732.0915,0.0689,1280,82.73
3950,47732.538,0.0212,1280,82.75
3951,47748.1438,0.0589,1280,82.75
3952,47748.4489,0.0091,1280,82.77
3953,47764.5942,0.0563,1280,82.76
3954,47780.4921,0.0511,1280,82.75
3955,47796.7141,0.0576,1280,82.75
3956,47812.7081,0.0740,1280,82.74
3957,47828.9304,0.0512,1280,82.73
3958,47845.2532,0.0567,1280,82.73
3959,47845.5636,0.0107,1280,82.75
3960,47861.1361,0.0546,1280,82.74
3961,47861.4973,0.0241,1280,82.76
3962,47877.0812,0.0459,1280,82.75
3963,47892.9327,0.0452,1280,82.75
3964,47909.2272,0.0445,1280,82.74
3965,47909.4903,0.0070,1280,82.76
3966,47925.0785,0.0546,1280,82.75
3967,47941.0582,0.0515,1280,82.75
3968,47956.7635,0.0480,1280,82.74
3969,47973.0785,0.0472,1280,82.73
3970,47989.4244,0.0544,1280,82.73
3971,48005.83,0.0564,1280,82.72
3972,48021.725,0.0585,1280,82.71
3973,48037.8549,0.0627,1280,82.71
3974,48054.1068,0.0534,1280,82.70
3975,48070.1512,0.0596,1280,82.69
3976,48070.4844,0.0143,1280,82.71
3977,48085.98,0.0513,1280,82.71
3978,48101.9868,0.0545,1280,82.70
3979,48118.1472,0.0479,1280,82.69
3980,48134.5524,0.0507,1280,82.68
3981,48150.3517,0.0516,1280,82.68
3982,48150.6184,0.0079,1280,82.70
3983,48167.1062,0.0563,1280,82.69
3984,48182.546,0.0552,1280,82.69
3985,48198.7545,0.0390,1280,82.68
3986,48214.8756,0.0520,1280,82.67
3987,48231.1531,0.0532,1280,82.66
3988,48247.1242,0.0509,1280,82.66
3989,48263.4564,0.0585,1280,82.65
3990,48279.8637,0.0567,1280,82.64
3991,48295.6404,0.0526,1280,82.64
3992,48312.1042,0.0582,1280,82.63
3993,48312.4718,0.0179,1280,82.65
3994,48327.9393,0.0793,1280,82.64
3995,48344.3106,0.0495,1280,82.64
3996,48344.5699,0.0075,1280,82.66
3997,48360.1373,0.0615,1280,82.65
3998,48376.2024,0.0550,1280,82.64
3999,48376.55,0.0166,1280,82.66
4000,48392.1067,0.0540,1280,82.66
4001,48408.2914,0.0584,1280,82.65
4002,48408.5616,0.0076,1280,82.67
4003,48423.9347,0.0497,1280,82.67
4004,48440.5207,0.0602,1280,82.66
4005,48456.3009,0.0499,1280,82.65
4006,48456.5592,0.0079,1280,82.67
4007,48472.584,0.0591,1280,82.67
4008,48488.3751,0.0565,1280,82.66
4009,48488.7116,0.0533,1280,82.68
4010,48504.3718,0.0558,1280,82.67
4011,48504.7892,0.0174,1280,82.69
4012,48520.5866,0.0549,1280,82.69
4013,48536.5002,0.0627,1280,82.68
4014,48552.514,0.0579,1280,82.67
4015,48568.4603,0.0581,1280,82.67
4016,48584.3057,0.0495,1280,82.66
4017,48584.5444,0.0086,1280,82.68
4018,48600.183,0.0146,1280,82.67
4019,48616.5,0.0516,1280,82.67
4020,48632.5773,0.0474,1280,82.66
4021,48648.9196,0.2808,1280,82.65
4022,48664.4601,0.0555,1280,82.65
4023,48680.7251,0.0594,1280,82.64
4024,48696.7968,0.0568,1280,82.63
4025,48713.0183,0.0544,1280,82.63
4026,48729.0454,0.0509,1280,82.62
4027,48744.713,0.0523,1280,82.61
4028,48761.0428,0.0475,1280,82.61
4029,48776.8898,0.0581,1280,82.60
