PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3434,42012.1593,0.0080,1280,81.74
3435,42028.0595,0.0535,1280,81.73
3436,42028.3153,0.0144,1280,81.75
3437,42044.1382,0.0531,1280,81.75
3438,42060.4249,0.0619,1280,81.74
3439,42076.5096,0.0670,1280,81.73
3440,42092.2715,0.0575,1280,81.73
3441,42108.7371,0.0507,1280,81.72
3442,42124.8992,0.0581,1280,81.71
3443,42125.2845,0.0191,1280,81.73
3444,42140.9987,0.0606,1280,81.73
3445,42141.2936,0.0116,1280,81.75
3446,42157.0743,0.0609,1280,81.74
3447,42173.5301,0.0640,1280,81.73
3448,42189.4303,0.0573,1280,81.73
3449,42205.8824,0.0579,1280,81.72
3450,42206.2152,0.0158,1280,81.74
3451,42221.839,0.0640,1280,81.73
3452,42222.1341,0.0099,1280,81.76
3453,42237.7194,0.0637,1280,81.75
3454,42254.4501,0.0980,1280,81.74
3455,42270.1624,0.0593,1280,81.74
3456,42286.2581,0.0654,1280,81.73
3457,42302.4111,0.0639,1280,81.72
3458,42318.4921,0.0548,1280,81.71
3459,42334.4927,0.0551,1280,81.71
3460,42350.568,0.0525,1280,81.70
3461,42366.271,0.0664,1280,81.69
3462,42382.4436,0.0567,1280,81.68
3463,42398.3419,0.0570,1280,81.68
3464,42414.7794,0.0481,1280,81.67
3465,42430.5029,0.0505,1280,81.66
3466,42446.661,0.0483,1280,81.66
3467,42462.8597,0.0470,1280,81.65
3468,42463.0977,0.0067,1280,81.67
3469,42478.8567,0.0699,1280,81.66
3470,42479.1943,0.0155,1280,81.69
3471,42494.9176,0.0532,1280,81.68
3472,42495.1672,0.0078,1280,81.70
3473,42510.8635,0.0528,1280,81.70
3474,42511.114,0.0082,1280,81.72
3475,42526.9324,0.0568,1280,81.71
3476,42527.1803,0.0079,1280,81.74
3477,42542.706,0.0629,1280,81.73
3478,42559.0131,0.0537,1280,81.72
3479,42559.3936,0.0168,1280,81.74
3480,42574.8005,0.0519,1280,81.74
3481,42591.3831,0.0565,1280,81.73
3482,42607.3836,0.0545,1280,81.72
3483,42623.8975,0.0524,1280,81.71
3484,42624.1523,0.0076,1280,81.74
3485,42639.9942,0.0603,1280,81.73
3486,42640.3535,0.0258,1280,81.75
3487,42656.1528,0.0617,1280,81.75
3488,42672.3638,0.0634,1280,81.74
3489,42676.2487,0.0274,1280,81.76
3490,42688.201,0.0494,1280,81.76
3491,42704.073,0.0557,1280,81.75
3492,42720.107,0.0549,1280,81.74
3493,42736.4258,0.0473,1280,81.73
3494,42752.6397,0.0488,1280,81.73
3495,42769.1673,0.0563,1280,81.72
3496,42785.015,0.0564,1280,81.71
3497,42785.3185,0.0147,1280,81.73
3498,42800.9279,0.0710,1280,81.73
3499,42801.1697,0.0109,1280,81.75
3500,42816.9888,0.0608,1280,81.74
3501,42817.3555,0.0202,1280,81.77
3502,42832.9019,0.0531,1280,81.76
3503,42833.1555,0.0080,1280,81.78
3504,42848.8336,0.0590,1280,81.78
3505,42849.1039,0.0079,1280,81.80
3506,42864.9436,0.0605,1280,81.79
3507,42865.287,0.0203,1280,81.81
3508,42880.892,0.0576,1280,81.81
3509,42881.2137,0.0160,1280,81.83
3510,42897.0294,0.0591,1280,81.82
3511,42897.3771,0.0224,1280,81.85
3512,42913.007,0.0611,1280,81.84
3513,42913.2869,0.0087,1280,81.86
3514,42928.9385,0.0503,1280,81.86
3515,42929.1803,0.0078,1280,81.88
3516,42944.7323,0.0515,1280,81.87
3517,42961.1503,0.0496,1280,81.86
3518,42977.2216,0.0588,1280,81.86
3519,42993.2421,0.0586,1280,81.85
3520,43009.2263,0.0588,1280,81.84
3521,43025.2082,0.0575,1280,81.84
3522,43041.519,0.0617,1280,81.83
3523,43057.2796,0.0542,1280,81.82
3524,43073.3556,0.0609,1280,81.81
3525,43089.6418,0.0505,1280,81.81
3526,43105.151,0.0283,1280,81.80
3527,43121.1181,0.0111,1280,81.79
3528,43137.0103,0.0292,1280,81.79
3529,43137.3204,0.0191,1280,81.81
3530,43153.1637,0.0359,1280,81.80
3531,43169.699,0.0541,1280,81.79
3532,43185.9025,0.0557,1280,81.79
3533,43186.597,0.0222,1280,81.81
3534,43201.9609,0.0505,1280,81.80
3535,43202.2123,0.0079,1280,81.82
3536,43218.1177,0.0601,1280,81.82
3537,43234.7931,0.0878,1280,81.81
3538,43235.0978,0.0163,1280,81.83
3539,43250.6224,0.0541,1280,81.83
3540,43267.3099,0.0675,1280,81.82
3541,43283.5065,0.2057,1280,81.81
3542,43299.8634,0.0597,1280,81.80
3543,43300.1916,0.0177,1280,81.82
3544,43316.2352,0.0519,1280,81.82
3545,43332.3322,0.0592,1280,81.81
3546,43348.466,0.0578,1280,81.80
3547,43364.2876,0.0676,1280,81.80
3548,43380.9114,0.1191,1280,81.79
3549,43381.2579,0.0166,1280,81.81
3550,43396.8194,0.0509,1280,81.80
3551,43413.3356,0.0599,1280,81.80
3552,43415.5412,0.0283,1280,81.81
3553,43429.3343,0.0563,1280,81.81
3554,43445.7516,0.0558,1280,81.80
3555,43462.1177,0.0581,1280,81.80
3556,43478.5663,0.0612,1280,81.79
3557,43494.8977,0.0592,1280,81.78
3558,43495.2279,0.0175,1280,81.80
3559,43511.1371,0.0599,1280,81.80
3560,43527.1679,0.0585,1280,81.79
3561,43543.1587,0.0546,1280,81.78
3562,43559.2023,0.0489,1280,81.77
3563,43574.869,0.0568,1280,81.77
3564,43575.1217,0.0074,1280,81.79
3565,43591.3322,0.0574,1280,81.78
3566,43607.2356,0.0545,1280,81.78
3567,43623.594,0.0520,1280,81.77
3568,43639.5652,0.0578,1280,81.76
3569,43655.922,0.0596,1280,81.75
3570,43656.2614,0.0174,1280,81.78
3571,43672.2645,0.2177,1280,81.77
3572,43687.9325,0.0559,1280,81.76
3573,43688.1817,0.0070,1280,81.78
3574,43704.0677,0.0519,1280,81.78
3575,43720.2047,0.0614,1280,81.77
3576,43736.1528,0.0452,1280,81.76
3577,43751.9831,0.0281,1280,81.76
3578,43752.1764,0.0071,1280,81.78
3579,43768.1315,0.0537,1280,81.77
3580,43784.1227,0.2671,1280,81.76
3581,43799.7537,0.0938,1280,81.76
3582,43815.4077,0.0395,1280,81.75
3583,43832.096,0.0651,1280,81.74
3584,43848.012,0.0575,1280,81.74
3585,43848.3216,0.0160,1280,81.76
3586,43863.8883,0.0518,1280,81.75
3587,43864.1299,0.0082,1280,81.78
3588,43879.9784,0.0620,1280,81.77
3589,43880.3264,0.0174,1280,81.79
3590,43895.8524,0.0514,1280,81.78
3591,43912.1059,0.0588,1280,81.78
3592,43928.4875,0.0525,1280,81.77
3593,43944.4576,0.0559,1280,81.76
3594,43960.8884,0.0504,1280,81.75
3595,43961.1138,0.0076,1280,81.78
3596,43976.8957,0.1084,1280,81.77
3597,43977.1324,0.0085,1280,81.79
3598,43992.7053,0.0514,1280,81.79
3599,44009.0995,0.0578,1280,81.78
3600,44025.0864,0.1331,1280,81.77
3601,44040.9076,0.0598,1280,81.76
3602,44041.217,0.0170,1280,81.79
3603,44056.7814,0.0689,1280,81.78
3604,44057.1873,0.0254,1280,81.80
3605,44072.8923,0.0628,1280,81.80
3606,44073.2442,0.0196,1280,81.82
3607,44088.7817,0.0572,1280,81.81
3608,44089.1264,0.0232,1280,81.83
3609,44105.0273,0.0768,1280,81.83
3610,44105.4095,0.0163,1280,81.85
3611,44120.4339,0.0773,1280,81.84
3612,44136.6967,0.0497,1280,81.84
3613,44152.6218,0.0530,1280,81.83
3614,44168.7229,0.0819,1280,81.82
3615,44184.3483,0.0260,1280,81.82
3616,44200.2079,0.0130,1280,81.81
3617,44216.474,0.0580,1280,81.80
3618,44232.8327,0.0537,1280,81.79
3619,44249.148,0.0559,1280,81.79
3620,44265.0868,0.0566,1280,81.78
3621,44280.9421,0.1005,1280,81.77
3622,44281.18,0.0073,1280,81.80
3623,44297.4348,0.0575,1280,81.79
3624,44313.0989,0.0677,1280,81.78
3625,44329.0655,0.0552,1280,81.77
3626,44344.7044,0.0495,1280,81.77
3627,44361.4414,0.0615,1280,81.76
3628,44377.267,0.0577,1280,81.75
3629,44393.7783,0.0548,1280,81.75
3630,44409.5753,0.0586,1280,81.74
3631,44426.0449,0.0574,1280,81.73
3632,44426.2894,0.0080,1280,81.75
3633,44442.0952,0.0589,1280,81.75
3634,44458.3495,0.0622,1280,81.74
3635,44474.3832,0.0585,1280,81.73
3636,44490.2647,0.0617,1280,81.73
3637,44506.5098,0.0666,1280,81.72
3638,44522.1933,0.0536,1280,81.71
3639,44538.6918,0.0627,1280,81.70
3640,44554.6856,0.0568,1280,81.70
3641,44570.8413,0.0498,1280,81.69
3642,44587.1052,0.0502,1280,81.68
3643,44603.0384,0.0575,1280,81.68
3644,44603.2895,0.0092,1280,81.70
3645,44619.1199,0.0601,1280,81.69
3646,44635.2158,0.1258,1280,81.68
3647,44650.9066,0.0539,1280,81.68
3648,44651.1543,0.0147,1280,81.70
3649,44667.5441,0.0606,1280,81.69
3650,44683.8249,0.0622,1280,81.69
3651,44684.2473,0.0265,1280,81.71
3652,44699.1989,0.0611,1280,81.70
3653,44715.4986,0.0590,1280,81.69
3654,44731.5775,0.0637,1280,81.69
3655,44747.6491,0.0593,1280,81.68
3656,44763.7666,0.0620,1280,81.67
3657,44780.1214,0.0604,1280,81.67
3658,44796.2501,0.2513,1280,81.66
3659,44797.7204,0.3379,1280,81.68
3660,44798.8889,0.1299,1280,81.70
3661,44799.1814,0.0450,1280,81.72
3662,44812.1302,0.0407,1280,81.72
3663,44828.1129,0.0532,1280,81.71
3664,44844.309,0.0604,1280,81.70
3665,44860.4484,0.0484,1280,81.70
3666,44876.7038,0.0536,1280,81.69
3667,44893.0784,0.0589,1280,81.68
3668,44909.2146,0.0559,1280,81.68
3669,44925.4928,0.0524,1280,81.67
3670,44941.2941,0.0621,1280,81.66
3671,44957.3191,0.1205,1280,81.66
3672,44973.6373,0.0584,1280,81.65
3673,44989.9032,0.0539,1280,81.64
3674,44990.1615,0.0077,1280,81.66
3675,45006.198,0.0614,1280,81.66
3676,45022.7633,0.0580,1280,81.65
3677,45038.2163,0.0549,1280,81.64
3678,45054.4695,0.0597,1280,81.63
3679,45070.3595,0.0529,1280,81.63
3680,45086.7086,0.0621,1280,81.62
3681,45102.5713,0.0717,1280,81.61
3682,45118.7678,0.0597,1280,81.61
3683,45134.9113,0.0615,1280,81.60
3684,45135.283,0.0191,1280,81.62
3685,45151.0456,0.0538,1280,81.61
3686,45151.2894,0.0079,1280,81.64
3687,45166.9697,0.0637,1280,81.63
3688,45167.3132,0.0182,1280,81.65
3689,45182.6545,0.0396,1280,81.65
3690,45199.0686,0.0468,1280,81.64
3691,45215.2829,0.0529,1280,81.63
3692,45231.6306,0.0592,1280,81.62
3693,45247.9906,0.0561,1280,81.62
3694,45248.227,0.0090,1280,81.64
3695,45264.1744,0.0592,1280,81.63
3696,45280.5066,0.0748,1280,81.62
3697,45296.1562,0.0611,1280,81.62
3698,45312.7156,0.0834,1280,81.61
3699,45329.0638,0.0516,1280,81.60
3700,45329.2926,0.0077,1280,81.62
3701,45344.7403,0.0516,1280,81.62
3702,45361.2036,0.0530,1280,81.61
3703,45377.5437,0.0618,1280,81.60
3704,45393.6646,0.0612,1280,81.60
3705,45409.0285,0.0294,1280,81.59
3706,45409.1881,0.0096,1280,81.61
3707,45425.3404,0.0558,1280,81.61
3708,45441.228,0.0525,1280,81.60
3709,45457.0496,0.0473,1280,81.59
3710,45457.2697,0.0067,1280,81.62
3711,45473.1936,0.0600,1280,81.61
3712,45489.5364,0.0626,1280,81.60
3713,45505.3193,0.0565,1280,81.59
3714,45521.9865,0.0545,1280,81.59
3715,45522.2854,0.0137,1280,81.61
3716,45538.1095,0.0579,1280,81.60
3717,45554.4794,0.0591,1280,81.59
3718,45570.4281,0.0526,1280,81.59
3719,45586.5312,0.0574,1280,81.58
3720,45601.4754,0.0350,1280,81.58
3721,45617.3329,0.0200,1280,81.57
3722,45633.7849,0.4375,1280,81.56
3723,45634.5092,0.2593,1280,81.58
3724,45649.1603,0.0611,1280,81.58
3725,45664.9829,0.0563,1280,81.57
3726,45665.4376,0.0150,1280,81.59
3727,45681.0089,0.0553,1280,81.59
3728,45681.3075,0.0138,1280,81.61
3729,45697.1875,0.0555,1280,81.60
3730,45713.0212,0.0517,1280,81.60
3731,45713.2678,0.0078,1280,81.62
3732,45729.4794,0.0555,1280,81.61
3733,45745.6127,0.0647,1280,81.60
3734,45761.8147,0.0524,1280,81.60
3735,45778.0202,0.0516,1280,81.59
3736,45778.2623,0.0081,1280,81.61
3737,45794.4625,0.0625,1280,81.60
3738,45810.68,0.0598,1280,81.60
3739,45826.8031,0.0966,1280,81.59
3740,45827.1391,0.0188,1280,81.61
3741,45842.8155,0.0611,1280,81.60
3742,45843.114,0.0175,1280,81.63
3743,45858.946,0.0602,1280,81.62
3744,45859.292,0.0263,1280,81.64
3745,45875.0524,0.0594,1280,81.63
3746,45875.3769,0.0591,1280,81.66
3747,45891.287,0.0587,1280,81.65
3748,45907.4126,0.0508,1280,81.64
3749,45923.4292,0.0581,1280,81.64
3750,45939.5686,0.0853,1280,81.63
3751,45941.4857,0.0254,1280,81.65
3752,45955.466,0.0594,1280,81.64
3753,45971.6357,0.0582,1280,81.64
3754,45987.6721,0.0622,1280,81.63
3755,46003.8903,0.0654,1280,81.62
3756,46004.334,0.0240,1280,81.64
3757,46019.9804,0.0561,1280,81.64
3758,46020.2434,0.0085,1280,81.66
3759,46035.7453,0.0527,1280,81.65
3760,46052.2806,0.0652,1280,81.65
3761,46068.344,0.0605,1280,81.64
3762,46084.8699,0.0590,1280,81.63
3763,46085.2074,0.0174,1280,81.65
3764,46100.8097,0.0539,1280,81.65
3765,46116.8278,0.0613,1280,81.64
3766,46117.0955,0.0089,1280,81.66
3767,46132.6745,0.0592,1280,81.66
3768,46148.8495,0.0604,1280,81.65
3769,46149.1266,0.0087,1280,81.67
3770,46164.8478,0.0620,1280,81.66
3771,46165.1799,0.0174,1280,81.68
3772,46181.2712,0.0621,1280,81.68
3773,46197.2823,0.0801,1280,81.67
3774,46198.1856,0.0646,1280,81.69
3775,46212.982,0.0413,1280,81.69
3776,46213.1536,0.0046,1280,81.71
3777,46229.2173,0.0543,1280,81.70
3778,46245.2145,0.0528,1280,81.69
3779,46261.401,0.0486,1280,81.69
3780,46277.2762,0.0537,1280,81.68
3781,46293.443,0.0531,1280,81.67
3782,46309.925,0.0591,1280,81.67
3783,46310.1689,0.0103,1280,81.69
3784,46326.3422,0.0560,1280,81.68
3785,46342.4473,0.0803,1280,81.67
3786,46358.6144,0.0627,1280,81.67
3787,46374.5176,0.0593,1280,81.66
3788,46390.6822,0.0606,1280,81.65
3789,46406.8203,0.0583,1280,81.65
3790,46407.1395,0.0163,1280,81.67
3791,46422.7315,0.0567,1280,81.66
3792,46438.9188,0.0577,1280,81.66
3793,46439.1882,0.0090,1280,81.68
3794,46454.6081,0.0579,1280,81.67
3795,46471.0987,0.0626,1280,81.66
3796,46486.8114,0.0500,1280,81.66
3797,46503.2378,0.0487,1280,81.65
3798,46518.8813,0.0556,1280,81.64
3799,46519.1429,0.0157,1280,81.67
3800,46535.3778,0.0539,1280,81.66
3801,46551.2553,0.0616,1280,81.65
3802,46567.535,0.0659,1280,81.64
3803,46583.1067,0.0607,1280,81.64
3804,46599.463,0.0614,1280,81.63
3805,46614.7419,0.0607,1280,81.63
3806,46631.3976,0.0591,1280,81.62
3807,46647.5885,0.0683,1280,81.61
3808,46664.2665,0.0595,1280,81.60
3809,46679.8506,0.0603,1280,81.60
3810,46680.181,0.0189,1280,81.62
3811,46695.9379,0.0690,1280,81.61
3812,46698.1342,0.0250,1280,81.63
3813,46712.2324,0.0521,1280,81.63
3814,46728.092,0.0523,1280,81.62
3815,46744.3428,0.0631,1280,81.61
3816,46760.0334,0.0578,1280,81.61
3817,46760.2901,0.0078,1280,81.63
3818,46776.2871,0.0602,1280,81.62
3819,46792.0952,0.0601,1280,81.62
3820,46808.4743,0.0807,1280,81.61
3821,46824.3527,0.0478,1280,81.60
3822,46840.84,0.0551,1280,81.60
3823,46841.0961,0.0126,1280,81.62
3824,46856.8199,0.0618,1280,81.61
3825,46872.9035,0.0605,1280,81.60
3826,46873.1723,0.0086,1280,81.62
3827,46889.0198,0.0624,1280,81.62
3828,46889.4169,0.0202,1280,81.64
3829,46904.889,0.0586,1280,81.63
3830,46905.1257,0.0083,1280,81.65
3831,46921.4809,0.0609,1280,81.65
3832,46937.2384,0.0538,1280,81.64
3833,46953.689,0.0585,1280,81.63
3834,46969.4439,0.0546,1280,81.63
3835,46986.2168,0.0593,1280,81.62
3836,47001.9451,0.0553,1280,81.61
3837,47002.1755,0.0136,1280,81.63
3838,47018.2405,0.0508,1280,81.63
3839,47034.4171,0.0531,1280,81.62
3840,47050.7537,0.0521,1280,81.61
3841,47067.1203,0.0603,1280,81.61
3842,47083.2399,0.0570,1280,81.60
3843,47099.4585,0.0572,1280,81.59
3844,47115.202,0.0534,1280,81.59
3845,47131.5094,0.0630,1280,81.58
3846,47147.1186,0.0477,1280,81.57
3847,47163.5341,0.0608,1280,81.57
3848,47179.2824,0.0497,1280,81.56
3849,47195.8178,0.0575,1280,81.55
3850,47196.1353,0.0149,1280,81.57
3851,47211.752,0.0630,1280,81.57
3852,47227.9428,0.0417,1280,81.56
3853,47228.1359,0.0065,1280,81.58
3854,47244.2552,0.0529,1280,81.58
3855,47260.4441,0.0542,1280,81.57
3856,47276.1423,0.0491,1280,81.56
3857,47292.5917,0.0521,1280,81.56
3858,47308.9582,0.0597,1280,81.55
3859,47309.3069,0.0175,1280,81.57
3860,47324.9216,0.0614,1280,81.56
3861,47325.1838,0.0085,1280,81.58
3862,47341.4055,0.0658,1280,81.58
3863,47357.0162,0.0564,1280,81.57
3864,47357.3407,0.0151,1280,81.59
3865,47373.7517,0.0676,1280,81.59
3866,47389.3943,0.0576,1280,81.58
3867,47405.5708,0.0609,1280,81.57
3868,47421.2275,0.0526,1280,81.57
3869,47437.3579,0.0491,1280,81.56
3870,47453.5827,0.0712,1280,81.55
3871,47469.7776,0.0524,1280,81.55
3872,47485.9197,0.0476,1280,81.54
3873,47486.1583,0.0077,1280,81.56
3874,47502.149,0.0586,1280,81.55
3875,47518.0699,0.0602,1280,81.55
3876,47534.2803,0.0580,1280,81.54
3877,47550.1402,0.0659,1280,81.53
3878,47566.3444,0.0528,1280,81.53
3879,47582.781,0.0488,1280,81.52
3880,47598.8471,0.0591,1280,81.51
3881,47599.1574,0.0150,1280,81.54
3882,47614.85,0.0570,1280,81.53
3883,47615.1099,0.0088,1280,81.55
3884,47630.8136,0.0597,1280,81.54
3885,47631.1507,0.0180,1280,81.56
3886,47647.1077,0.0610,1280,81.56
3887,47663.4215,0.0598,1280,81.55
3888,47679.3591,0.0531,1280,81.54
3889,47695.2751,0.0603,1280,81.54
3890,47711.3096,0.0487,1280,81.53
3891,47727.2993,0.0691,1280,81.53
3892,47743.2625,0.0601,1280,81.52
3893,47759.3138,0.0625,1280,81.51
3894,47775.3106,0.0703,1280,81.51
3895,47791.5406,0.1069,1280,81.50
3896,47807.3253,0.0517,1280,81.49
3897,47824.1415,0.0617,1280,81.49
3898,47839.8509,0.0532,1280,81.48
3899,47840.0927,0.0082,1280,81.50
3900,47856.3337,0.0600,1280,81.49
3901,47872.4668,0.0594,1280,81.49
3902,47888.6546,0.0590,1280,81.48
3903,47904.8495,0.0628,1280,81.47
3904,47905.1971,0.0191,1280,81.49
3905,47920.9691,0.0554,1280,81.49
3906,47921.2079,0.0082,1280,81.51
3907,47936.8451,0.0532,1280,81.50
3908,47937.0844,0.0075,1280,81.52
3909,47953.069,0.0521,1280,81.52
3910,47968.9826,0.0518,1280,81.51
3911,47969.2298,0.0084,1280,81.53
3912,47985.1204,0.0612,1280,81.53
3913,48001.4228,0.0613,1280,81.52
3914,48017.3896,0.0495,1280,81.51
3915,48033.8322,0.0469,1280,81.51
3916,48049.689,0.0576,1280,81.50
3917,48065.696,0.0611,1280,81.49
3918,48081.8561,0.0590,1280,81.49
3919,48082.1954,0.0250,1280,81.51
3920,48098.0477,0.1066,1280,81.50
3921,48098.3828,0.0197,1280,81.52
3922,48113.9355,0.0547,1280,81.51
3923,48114.1879,0.0145,1280,81.54
3924,48130.3672,0.0570,1280,81.53
3925,48146.4539,0.0590,1280,81.52
3926,48162.4773,0.0608,1280,81.52
3927,48178.291,0.0497,1280,81.51
3928,48194.4966,0.0488,1280,81.50
3929,48210.7784,0.0566,1280,81.50
3930,48226.9938,0.0604,1280,81.49
3931,48227.327,0.0175,1280,81.51
3932,48242.7048,0.0305,1280,81.50
3933,48258.8091,0.0483,1280,81.50
3934,48275.0463,0.0520,1280,81.49
3935,48275.3002,0.0077,1280,81.51
3936,48291.5309,0.1140,1280,81.50
3937,48307.4149,0.0591,1280,81.50
3938,48323.9105,0.0570,1280,81.49
3939,48324.1724,0.0078,1280,81.51
3940,48340.0882,0.0551,1280,81.51
3941,48356.4845,0.0624,1280,81.50
3942,48372.6378,0.0612,1280,81.49
3943,48388.8265,0.0687,1280,81.49
3944,48389.4724,0.0255,1280,81.51
3945,48404.4695,0.1055,1280,81.50
3946,48406.2949,0.0247,1280,81.52
3947,48420.805,0.2531,1280,81.51
3948,48421.2027,0.0318,1280,81.53
3949,48436.3807,0.0555,1280,81.53
3950,48452.7451,0.0495,1280,81.52
3951,48468.9629,0.0503,1280,81.52
3952,48469.1942,0.0084,1280,81.54
3953,48485.175,0.0516,1280,81.53
3954,48501.2142,0.0532,1280,81.52
3955,48517.6278,0.0701,1280,81.52
3956,48533.4513,0.0507,1280,81.51
3957,48549.9218,0.0601,1280,81.50
3958,48550.2521,0.0176,1280,81.52
3959,48566.0016,0.0517,1280,81.52
3960,48566.2175,0.0083,1280,81.54
3961,48582.3502,0.0613,1280,81.53
3962,48598.2615,0.0527,1280,81.53
3963,48614.6166,0.0579,1280,81.52
3964,48630.8439,0.0571,1280,81.51
3965,48631.1324,0.0119,1280,81.53
3966,48646.4656,0.0487,1280,81.53
3967,48662.9387,0.0546,1280,81.52
3968,48663.2657,0.0146,1280,81.54
3969,48678.8134,0.0570,1280,81.53
3970,48679.1275,0.0209,1280,81.55
3971,48694.8612,0.0533,1280,81.55
3972,48695.1034,0.0084,1280,81.57
3973,48710.7226,0.0526,1280,81.56
3974,48727.2827,0.0584,1280,81.56
3975,48743.5085,0.0530,1280,81.55
3976,48759.346,0.0485,1280,81.54
3977,48775.6446,0.0544,1280,81.54
3978,48791.9051,0.0658,1280,81.53
3979,48792.1968,0.0092,1280,81.55
3980,48808.0194,0.0640,1280,81.54
3981,48808.3138,0.0099,1280,81.56
3982,48824.5201,0.0620,1280,81.56
3983,48840.6641,0.0511,1280,81.55
3984,48856.4515,0.0538,1280,81.55
3985,48872.9931,0.0588,1280,81.54
3986,48873.2615,0.0087,1280,81.56
3987,48888.9228,0.0630,1280,81.55
3988,48889.2768,0.0193,1280,81.57
3989,48904.9972,0.0597,1280,81.57
3990,48905.3386,0.0217,1280,81.59
3991,48920.9874,0.0639,1280,81.58
3992,48921.3061,0.0173,1280,81.60
3993,48936.9624,0.0471,1280,81.59
3994,48937.1814,0.0121,1280,81.61
3995,48952.9657,0.0582,1280,81.61
3996,48953.2245,0.0078,1280,81.63
3997,48968.9113,0.0551,1280,81.62
3998,48969.1722,0.0080,1280,81.64
3999,48984.7695,0.0531,1280,81.64
4000,49001.0111,0.0594,1280,81.63
4001,49001.4489,0.0255,1280,81.65
4002,49016.9478,0.0654,1280,81.65
4003,49017.2064,0.0084,1280,81.67
4004,49033.3759,0.0600,1280,81.66
4005,49049.2802,0.0535,1280,81.65
4006,49065.7101,0.0606,1280,81.65
4007,49081.7008,0.0558,1280,81.64
4008,49097.4072,0.0523,1280,81.63
4009,49113.9692,0.0599,1280,81.63
4010,49114.3456,0.0180,1280,81.65
4011,49129.7554,0.0630,1280,81.64
4012,49146.1282,0.0672,1280,81.63
4013,49162.1814,0.0532,1280,81.63
4014,49178.1718,0.0577,1280,81.62
4015,49194.8048,0.4365,1280,81.61
4016,49195.1495,0.0197,1280,81.63
4017,49210.4189,0.0515,1280,81.63
4018,49226.7644,0.0658,1280,81.62
4019,49242.9091,0.0643,1280,81.62
4020,49243.2437,0.0161,1280,81.64
4021,49258.5833,0.0545,1280,81.63
4022,49275.1646,0.0571,1280,81.62
4023,49291.1345,0.0612,1280,81.62
4024,49306.895,0.0600,1280,81.61
4025,49307.1647,0.0085,1280,81.63
4026,49323.1885,0.0605,1280,81.62
4027,49339.5366,0.0612,1280,81.62
4028,49355.4666,0.0531,1280,81.61
4029,49371.2656,0.0524,1280,81.61
4030,49387.7248,0.0568,1280,81.60
4031,49403.7446,0.0597,1280,81.59
4032,49404.1067,0.0162,1280,81.61
4033,49419.4322,0.0583,1280,81.61
4034,49435.131,0.0549,1280,81.60
4035,49451.4987,0.0545,1280,81.60
4036,49467.9881,0.1462,1280,81.59
4037,49468.2949,0.0145,1280,81.61
4038,49484.1061,0.0484,1280,81.60
4039,49500.3641,0.0640,1280,81.60
4040,49516.3631,0.1373,1280,81.59
4041,49532.2824,0.0545,1280,81.58
4042,49548.4011,0.0623,1280,81.58
4043,49564.3799,0.0499,1280,81.57
4044,49580.4128,0.0503,1280,81.56
4045,49596.852,0.0489,1280,81.56
4046,49612.7132,0.0470,1280,81.55
4047,49628.7474,0.0573,1280,81.55
4048,49644.7453,0.0515,1280,81.54
4049,49660.9302,0.0632,1280,81.53
4050,49661.2612,0.0169,1280,81.55
4051,49676.8367,0.0595,1280,81.55
4052,49677.168,0.0171,1280,81.57
4053,49692.8767,0.0593,1280,81.56
4054,49693.2052,0.0186,1280,81.58
4055,49708.8958,0.0537,1280,81.57
4056,49709.16,0.0089,1280,81.59
4057,49724.7129,0.0543,1280,81.59
4058,49741.1362,0.0541,1280,81.58
4059,49757.3032,0.0766,1280,81.58
4060,49773.0155,0.0613,1280,81.57
4061,49773.2765,0.0080,1280,81.59
4062,49789.35,0.0613,1280,81.58
4063,49805.7202,0.0695,1280,81.58
4064,49806.1162,0.0230,1280,81.60
4065,49821.8298,0.0703,1280,81.59
4066,49837.8004,0.0779,1280,81.58
4067,49838.1778,0.0240,1280,81.60
4068,49853.9884,0.0594,1280,81.60
4069,49854.251,0.0077,1280,81.62
4070,49870.1685,0.0545,1280,81.61
4071,49886.2598,0.0515,1280,81.61
4072,49902.3656,0.0998,1280,81.60
4073,49918.7027,0.0610,1280,81.59
4074,49934.3132,0.0588,1280,81.59
4075,49950.4475,0.0608,1280,81.58
4076,49966.6049,0.0599,1280,81.57
4077,49982.752,0.0604,1280,81.57
4078,49998.8126,0.0530,1280,81.56
4079,50015.1249,0.0539,1280,81.56
4080,50031.3507,0.0493,1280,81.55
4081,50047.6174,0.0505,1280,81.54
4082,50064.2012,0.0562,1280,81.54
4083,50079.8883,0.0572,1280,81.53
4084,50080.1709,0.0160,1280,81.55
4085,50096.3385,0.0617,1280,81.54
4086,50112.1208,0.0626,1280,81.54
4087,50128.285,0.0592,1280,81.53
4088,50144.197,0.0554,1280,81.52
4089,50160.1276,0.0610,1280,81.52
4090,50176.6957,0.1424,1280,81.51
4091,50192.4056,0.0783,1280,81.51
4092,50208.6931,0.0471,1280,81.50
4093,50224.8021,0.0507,1280,81.49
4094,50241.3978,0.0497,1280,81.49
4095,50257.4072,0.1224,1280,81.48
4096,50273.8064,0.0548,1280,81.47
4097,50274.1023,0.0153,1280,81.49
4098,50289.969,0.0797,1280,81.49
4099,50290.3164,0.0178,1280,81.51
4100,50305.6328,0.0596,1280,81.50
4101,50321.7316,0.0523,1280,81.50
