PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
1601,18583.1836,0.0998,1280,86.15
1602,18599.915,0.0978,1280,86.13
1603,18616.1584,0.0905,1280,86.11
1604,18616.8712,0.1169,1280,86.16
1605,18632.3747,0.1165,1280,86.14
1606,18632.7467,0.0267,1280,86.19
1607,18648.1378,0.0885,1280,86.17
1608,18664.4267,0.0762,1280,86.15
1609,18664.7095,0.0201,1280,86.21
1610,18680.8339,0.1125,1280,86.18
1611,18696.5752,0.0763,1280,86.17
1612,18696.8684,0.0212,1280,86.22
1613,18712.9814,0.0754,1280,86.20
1614,18729.6012,0.0952,1280,86.17
1615,18729.9993,0.0298,1280,86.23
1616,18745.8362,0.2453,1280,86.21
1617,18761.303,0.1064,1280,86.19
1618,18761.7145,0.0299,1280,86.24
1619,18777.7176,0.1021,1280,86.22
1620,18793.3229,0.1049,1280,86.20
1621,18793.815,0.0374,1280,86.25
1622,18809.5601,0.1050,1280,86.23
1623,18809.9025,0.0220,1280,86.28
1624,18825.4312,0.0831,1280,86.27
1625,18825.7695,0.0223,1280,86.32
1626,18842.18,0.1488,1280,86.30
1627,18857.7796,0.0936,1280,86.28
1628,18874.0253,0.1132,1280,86.26
1629,18890.1998,0.0945,1280,86.24
1630,18906.0966,0.0917,1280,86.22
1631,18922.705,0.0929,1280,86.19
1632,18938.3273,0.0892,1280,86.17
1633,18954.5391,0.0936,1280,86.15
1634,18954.8941,0.0376,1280,86.20
1635,18970.4279,0.0777,1280,86.19
1636,18970.7222,0.0180,1280,86.24
1637,18986.8958,0.0864,1280,86.22
1638,19002.7212,0.0805,1280,86.20
1639,19018.6793,0.0762,1280,86.18
1640,19034.5707,0.1096,1280,86.16
1641,19034.9041,0.0640,1280,86.21
1642,19050.4688,0.0731,1280,86.19
1643,19050.745,0.0193,1280,86.24
1644,19066.6069,0.0737,1280,86.22
1645,19066.8708,0.0190,1280,86.28
1646,19083.0647,0.0898,1280,86.25
1647,19098.964,0.0940,1280,86.24
1648,19115.3685,0.0920,1280,86.21
1649,19115.6967,0.0197,1280,86.26
1650,19131.7503,0.0944,1280,86.24
1651,19147.7512,0.1410,1280,86.22
1652,19163.8664,0.0914,1280,86.20
1653,19179.8613,0.0914,1280,86.18
1654,19195.8987,0.1055,1280,86.16
1655,19211.9303,0.0941,1280,86.14
1656,19227.8997,0.0907,1280,86.12
1657,19244.0227,0.0844,1280,86.10
1658,19260.1514,0.1010,1280,86.08
1659,19260.9657,0.0950,1280,86.13
1660,19276.1547,0.0793,1280,86.12
1661,19292.0059,0.0765,1280,86.10
1662,19308.6798,0.0963,1280,86.08
1663,19324.5874,0.0907,1280,86.06
1664,19324.9116,0.0197,1280,86.11
1665,19340.8897,0.0890,1280,86.09
1666,19357.2545,0.1586,1280,86.07
1667,19373.1669,0.0956,1280,86.05
1668,19389.4889,0.1015,1280,86.03
1669,19389.8723,0.0281,1280,86.08
1670,19405.3331,0.0905,1280,86.06
1671,19421.7113,0.0915,1280,86.04
1672,19437.6062,0.0827,1280,86.02
1673,19437.8972,0.0202,1280,86.07
1674,19453.9649,0.0775,1280,86.05
1675,19469.9469,0.0925,1280,86.03
1676,19486.0667,0.0824,1280,86.01
1677,19502.2271,0.0969,1280,85.99
1678,19518.535,0.0959,1280,85.97
1679,19518.8866,0.0236,1280,86.02
1680,19534.3776,0.0842,1280,86.00
1681,19534.7069,0.0215,1280,86.05
1682,19550.7428,0.0933,1280,86.03
1683,19567.1333,0.0978,1280,86.01
1684,19582.8572,0.0979,1280,85.99
1685,19599.5115,0.1024,1280,85.97
1686,19600.0838,0.0454,1280,86.02
1687,19615.2631,0.1060,1280,86.00
1688,19631.5225,0.0929,1280,85.98
1689,19631.9038,0.0289,1280,86.03
1690,19647.2245,0.0768,1280,86.02
1691,19663.4782,0.1527,1280,86.00
1692,19663.8992,0.0268,1280,86.05
1693,19679.4493,0.0877,1280,86.03
1694,19679.7946,0.0257,1280,86.08
1695,19695.7579,0.0850,1280,86.06
1696,19711.6734,0.0882,1280,86.04
1697,19727.735,0.0904,1280,86.02
1698,19743.8995,0.0967,1280,86.00
1699,19760.4186,0.0976,1280,85.98
1700,19761.0287,0.0406,1280,86.03
1701,19776.7091,0.1057,1280,86.01
1702,19792.0036,0.1052,1280,85.99
1703,19807.6285,0.0168,1280,85.98
1704,19807.7071,0.0070,1280,86.03
1705,19823.599,0.0625,1280,86.01
1706,19823.8142,0.0212,1280,86.06
1707,19840.0261,0.0764,1280,86.04
1708,19856.3047,0.0769,1280,86.02
1709,19872.9585,0.0984,1280,86.00
1710,19888.5478,0.0971,1280,85.98
1711,19888.9635,0.0300,1280,86.03
1712,19904.6737,0.0750,1280,86.01
1713,19920.5362,0.0878,1280,85.99
1714,19920.8534,0.0215,1280,86.04
1715,19937.1105,0.0754,1280,86.02
1716,19952.5837,0.0398,1280,86.00
1717,19969.0848,0.0799,1280,85.98
1718,19984.805,0.0837,1280,85.97
1719,20001.5317,0.0990,1280,85.94
1720,20001.9488,0.0334,1280,85.99
1721,20017.583,0.0958,1280,85.97
1722,20017.9807,0.0300,1280,86.02
1723,20033.9863,0.0896,1280,86.00
1724,20049.8313,0.0821,1280,85.99
1725,20066.3876,0.0792,1280,85.96
1726,20066.6945,0.0224,1280,86.01
1727,20082.2425,0.0895,1280,86.00
1728,20098.3368,0.0952,1280,85.98
1729,20098.7475,0.0346,1280,86.03
1730,20114.212,0.0901,1280,86.01
1731,20130.6331,0.0884,1280,85.99
1732,20130.9492,0.0233,1280,86.04
1733,20147.1071,0.0835,1280,86.02
1734,20162.7426,0.1047,1280,86.00
1735,20178.8093,0.1023,1280,85.98
1736,20194.9685,0.0962,1280,85.96
1737,20211.0954,0.0924,1280,85.94
1738,20227.2405,0.1312,1280,85.92
1739,20243.0358,0.0820,1280,85.91
1740,20259.3466,0.1216,1280,85.89
1741,20275.7553,0.2165,1280,85.87
1742,20291.778,0.0989,1280,85.85
1743,20307.7813,0.1168,1280,85.83
1744,20323.7977,0.0844,1280,85.81
1745,20339.8246,0.0924,1280,85.79
1746,20355.9684,0.0895,1280,85.77
1747,20371.5962,0.0958,1280,85.76
1748,20371.9123,0.0222,1280,85.80
1749,20388.8038,0.1023,1280,85.78
1750,20404.3595,0.1016,1280,85.77
1751,20404.7819,0.0344,1280,85.81
1752,20420.3482,0.0815,1280,85.80
1753,20436.0527,0.0776,1280,85.78
1754,20452.8306,0.1695,1280,85.76
1755,20468.564,0.1032,1280,85.74
1756,20468.9241,0.0251,1280,85.79
1757,20484.519,0.0834,1280,85.77
1758,20484.836,0.0230,1280,85.82
1759,20500.511,0.0808,1280,85.80
1760,20500.823,0.0210,1280,85.85
1761,20516.656,0.0951,1280,85.83
1762,20532.7197,0.0754,1280,85.81
1763,20548.5738,0.0915,1280,85.80
1764,20548.8919,0.0207,1280,85.84
1765,20564.7253,0.0893,1280,85.83
1766,20580.5755,0.0980,1280,85.81
1767,20580.9516,0.0264,1280,85.86
1768,20597.0216,0.0935,1280,85.84
1769,20612.4015,0.0803,1280,85.82
1770,20612.7131,0.0217,1280,85.87
1771,20628.56,0.1593,1280,85.85
1772,20629.0071,0.0322,1280,85.90
1773,20644.4286,0.0965,1280,85.88
1774,20644.8451,0.0267,1280,85.93
1775,20660.7481,0.0913,1280,85.91
1776,20676.7719,0.0984,1280,85.89
1777,20692.851,0.0942,1280,85.88
1778,20708.8227,0.0825,1280,85.86
1779,20724.657,0.0946,1280,85.84
1780,20740.7041,0.0911,1280,85.82
1781,20756.6,0.0821,1280,85.80
1782,20756.9029,0.0200,1280,85.85
1783,20772.6907,0.0959,1280,85.83
1784,20788.3956,0.0765,1280,85.82
1785,20788.7059,0.0192,1280,85.86
1786,20804.9965,0.0872,1280,85.84
1787,20820.8105,0.0903,1280,85.83
1788,20822.483,0.0481,1280,85.87
1789,20837.3302,0.0897,1280,85.86
1790,20853.1227,0.0943,1280,85.84
1791,20869.5521,0.0834,1280,85.82
1792,20869.8708,0.0225,1280,85.87
1793,20885.4102,0.1182,1280,85.85
1794,20885.9385,0.0448,1280,85.90
1795,20901.8518,0.0952,1280,85.88
1796,20917.7704,0.1038,1280,85.86
1797,20933.6511,0.1022,1280,85.84
1798,20949.7206,0.0962,1280,85.82
1799,20965.7676,0.1847,1280,85.81
1800,20981.9899,0.1033,1280,85.79
1801,20997.8172,0.1044,1280,85.77
1802,21014.1125,0.0817,1280,85.75
1803,21030.1146,0.0943,1280,85.73
1804,21046.0693,0.1034,1280,85.72
1805,21062.0287,0.0962,1280,85.70
1806,21078.1588,0.0827,1280,85.68
1807,21094.0567,0.0981,1280,85.66
1808,21110.1291,0.0818,1280,85.65
1809,21126.0085,0.0808,1280,85.63
1810,21142.5662,0.0966,1280,85.61
1811,21143.0315,0.0889,1280,85.65
1812,21158.4991,0.1003,1280,85.64
1813,21158.903,0.0301,1280,85.68
1814,21174.1273,0.0797,1280,85.67
1815,21190.424,0.0946,1280,85.65
1816,21190.827,0.0312,1280,85.70
1817,21206.3292,0.0990,1280,85.68
1818,21206.7484,0.0332,1280,85.73
1819,21222.3807,0.0871,1280,85.71
1820,21222.7017,0.0204,1280,85.76
1821,21238.2985,0.0869,1280,85.74
1822,21254.7801,0.1181,1280,85.72
1823,21270.6336,0.0805,1280,85.71
1824,21270.9689,0.0228,1280,85.75
1825,21287.0306,0.0991,1280,85.73
1826,21303.0254,0.0834,1280,85.72
1827,21319.5944,0.0982,1280,85.70
1828,21320.0106,0.0330,1280,85.74
1829,21335.458,0.1530,1280,85.73
1830,21335.8799,0.0334,1280,85.77
1831,21351.8094,0.0999,1280,85.75
1832,21367.596,0.0971,1280,85.74
1833,21368.3927,0.0878,1280,85.78
1834,21383.4244,0.0992,1280,85.77
1835,21383.8476,0.0344,1280,85.81
1836,21399.6323,0.1799,1280,85.80
1837,21400.053,0.0331,1280,85.84
1838,21415.8454,0.0993,1280,85.82
1839,21432.2551,0.0997,1280,85.81
1840,21448.1136,0.0854,1280,85.79
1841,21464.7167,0.0826,1280,85.77
1842,21480.7107,0.0838,1280,85.75
1843,21496.9453,0.0992,1280,85.73
1844,21512.3268,0.1044,1280,85.72
1845,21528.6976,0.0886,1280,85.70
1846,21544.6351,0.1051,1280,85.68
1847,21544.9788,0.0256,1280,85.73
1848,21560.7002,0.0803,1280,85.71
1849,21576.513,0.0775,1280,85.70
1850,21576.8064,0.0191,1280,85.74
1851,21592.9049,0.0884,1280,85.72
1852,21608.9341,0.0914,1280,85.71
1853,21624.9481,0.0999,1280,85.69
1854,21641.4909,0.1582,1280,85.67
1855,21641.904,0.0322,1280,85.71
1856,21657.3644,0.0824,1280,85.70
1857,21673.8106,0.0898,1280,85.68
1858,21689.9162,0.0745,1280,85.66
1859,21706.0681,0.0910,1280,85.64
1860,21722.0458,0.0943,1280,85.63
1861,21738.1529,0.1282,1280,85.61
1862,21753.9854,0.0784,1280,85.59
1863,21770.5338,0.0821,1280,85.57
1864,21770.8734,0.0212,1280,85.62
1865,21786.3611,0.0857,1280,85.60
1866,21786.7112,0.0277,1280,85.65
1867,21802.7933,0.0880,1280,85.63
1868,21819.4098,0.5177,1280,85.61
1869,21819.8214,0.0346,1280,85.66
1870,21834.7866,0.0760,1280,85.64
1871,21851.3252,0.1168,1280,85.62
1872,21867.1722,0.0877,1280,85.61
1873,21883.6524,0.1109,1280,85.59
1874,21899.752,0.0759,1280,85.57
1875,21915.6597,0.0757,1280,85.56
1876,21931.4648,0.0869,1280,85.54
1877,21931.7829,0.0192,1280,85.58
1878,21948.0173,0.0956,1280,85.57
1879,21963.9829,0.0879,1280,85.55
1880,21980.0487,0.0832,1280,85.53
1881,21996.0753,0.0988,1280,85.52
1882,22012.1826,0.0835,1280,85.50
1883,22028.2479,0.0929,1280,85.48
1884,22044.2318,0.0963,1280,85.46
1885,22060.6689,0.0997,1280,85.45
1886,22076.7064,0.1442,1280,85.43
1887,22092.7983,0.0832,1280,85.41
1888,22108.4562,0.0977,1280,85.40
1889,22108.8709,0.0340,1280,85.44
1890,22124.6676,0.0991,1280,85.43
1891,22140.8538,0.0902,1280,85.41
1892,22156.7639,0.0786,1280,85.39
1893,22172.9715,0.0974,1280,85.37
1894,22188.9818,0.0900,1280,85.36
1895,22205.4283,0.1042,1280,85.34
1896,22205.802,0.0284,1280,85.38
1897,22221.5067,0.0983,1280,85.37
1898,22221.9244,0.0333,1280,85.41
1899,22237.6294,0.0968,1280,85.40
1900,22237.9693,0.0230,1280,85.44
1901,22253.4783,0.0794,1280,85.42
1902,22253.7752,0.0228,1280,85.47
1903,22269.9036,0.1016,1280,85.45
1904,22286.1021,0.0972,1280,85.43
1905,22302.3428,0.0961,1280,85.42
1906,22318.0909,0.0862,1280,85.40
1907,22334.5177,0.0827,1280,85.38
1908,22334.8425,0.0222,1280,85.43
1909,22350.356,0.0864,1280,85.41
1910,22366.8507,0.0938,1280,85.39
1911,22383.061,0.1648,1280,85.38
1912,22399.093,0.1154,1280,85.36
1913,22414.9744,0.1036,1280,85.34
1914,22431.0801,0.0871,1280,85.33
1915,22447.0347,0.1017,1280,85.31
1916,22463.2544,0.1044,1280,85.29
1917,22479.4743,0.1009,1280,85.28
1918,22479.8919,0.0327,1280,85.32
1919,22495.6717,0.0979,1280,85.31
1920,22512.1393,0.1147,1280,85.29
1921,22512.885,0.1418,1280,85.33
1922,22528.1951,0.0981,1280,85.32
1923,22544.0305,0.0805,1280,85.30
1924,22560.4654,0.0810,1280,85.28
1925,22560.7804,0.0199,1280,85.33
1926,22575.9323,0.0541,1280,85.31
1927,22592.0069,0.0449,1280,85.30
1928,22607.4565,0.0502,1280,85.28
1929,22623.2982,0.0858,1280,85.27
1930,22639.3514,0.0996,1280,85.25
1931,22655.7373,0.1007,1280,85.23
1932,22671.6652,0.0574,1280,85.22
1933,22687.9967,0.0890,1280,85.20
1934,22705.0602,0.0987,1280,85.18
1935,22720.6651,0.0833,1280,85.16
1936,22736.6169,0.1348,1280,85.15
1937,22736.926,0.0272,1280,85.19
1938,22752.6532,0.1089,1280,85.18
1939,22768.5998,0.0752,1280,85.16
1940,22768.879,0.0182,1280,85.20
1941,22784.8408,0.0751,1280,85.19
1942,22801.1921,0.0928,1280,85.17
1943,22817.3792,0.0882,1280,85.15
1944,22817.7127,0.0214,1280,85.20
1945,22834.0215,0.0960,1280,85.18
1946,22850.067,0.1003,1280,85.16
1947,22866.1314,0.0967,1280,85.15
1948,22882.1877,0.0999,1280,85.13
1949,22897.8202,0.0971,1280,85.12
1950,22913.7556,0.0971,1280,85.10
1951,22929.7622,0.0469,1280,85.09
1952,22946.1417,0.0867,1280,85.07
1953,22962.4318,0.0934,1280,85.05
1954,22962.8331,0.0280,1280,85.09
1955,22978.7184,0.0789,1280,85.08
1956,22994.8954,0.0946,1280,85.06
1957,23011.0358,0.1021,1280,85.05
1958,23027.2359,0.1082,1280,85.03
1959,23027.9753,0.1204,1280,85.07
1960,23043.246,0.1035,1280,85.06
1961,23059.1392,0.1333,1280,85.04
1962,23075.6154,0.1088,1280,85.02
1963,23076.0296,0.0341,1280,85.07
1964,23091.756,0.0978,1280,85.05
1965,23107.8626,0.0813,1280,85.04
1966,23124.1257,0.1109,1280,85.02
1967,23139.97,0.0843,1280,85.00
1968,23156.6497,0.1030,1280,84.99
1969,23172.5595,0.0834,1280,84.97
1970,23172.8827,0.0305,1280,85.01
1971,23189.3066,0.0985,1280,85.00
1972,23189.7269,0.0344,1280,85.04
1973,23204.9424,0.0831,1280,85.02
1974,23221.4484,0.0969,1280,85.01
1975,23221.8007,0.0482,1280,85.05
1976,23237.5105,0.1032,1280,85.03
1977,23237.9509,0.0360,1280,85.08
1978,23253.6996,0.1027,1280,85.06
1979,23269.6833,0.0848,1280,85.05
1980,23286.0563,0.0958,1280,85.03
1981,23302.6422,0.1751,1280,85.01
1982,23318.3826,0.0967,1280,85.00
1983,23318.7557,0.0235,1280,85.04
1984,23334.4736,0.0939,1280,85.02
1985,23334.8088,0.0223,1280,85.07
1986,23350.5226,0.1268,1280,85.05
1987,23350.8281,0.0182,1280,85.09
1988,23369.2149,0.0692,1280,85.07
1989,23382.36,0.0808,1280,85.06
1990,23398.9131,0.0914,1280,85.05
1991,23414.9156,0.0928,1280,85.03
1992,23431.2719,0.0957,1280,85.01
1993,23447.0988,0.0856,1280,85.00
1994,23463.4426,0.0828,1280,84.98
1995,23463.755,0.0224,1280,85.02
1996,23479.2618,0.0793,1280,85.01
1997,23495.4122,0.0761,1280,85.00
1998,23495.6913,0.0171,1280,85.04
1999,23511.2579,0.0851,1280,85.02
2000,23528.1571,0.1727,1280,85.00
2001,23529.632,0.4742,1280,85.04
2002,23532.1558,0.1339,1280,85.08
2003,23543.8242,0.0977,1280,85.08
2004,23559.3977,0.0934,1280,85.06
2005,23559.7512,0.0257,1280,85.10
2006,23575.5116,0.0979,1280,85.09
2007,23575.9063,0.0302,1280,85.13
2008,23591.517,0.1125,1280,85.12
2009,23591.8688,0.0219,1280,85.16
2010,23607.5277,0.0826,1280,85.14
2011,23607.8596,0.0241,1280,85.18
2012,23623.5201,0.0912,1280,85.17
2013,23623.9001,0.0285,1280,85.21
2014,23639.779,0.1084,1280,85.20
2015,23656.2955,0.1032,1280,85.18
2016,23656.733,0.0332,1280,85.22
2017,23672.4165,0.1110,1280,85.20
2018,23672.7274,0.0190,1280,85.25
2019,23688.2716,0.0867,1280,85.23
2020,23704.7052,0.1023,1280,85.22
2021,23720.6143,0.0892,1280,85.20
2022,23720.9329,0.0189,1280,85.24
2023,23737.4133,0.0896,1280,85.22
2024,23738.205,0.0884,1280,85.26
2025,23753.1494,0.0847,1280,85.25
2026,23768.9698,0.1119,1280,85.24
2027,23784.9873,0.0821,1280,85.22
2028,23801.2252,0.0832,1280,85.21
2029,23817.5681,0.0984,1280,85.19
2030,23818.0069,0.0329,1280,85.23
2031,23833.5649,0.0896,1280,85.22
2032,23833.9199,0.0451,1280,85.26
2033,23849.5356,0.0911,1280,85.24
2034,23849.8837,0.0261,1280,85.28
2035,23865.5144,0.0824,1280,85.27
2036,23865.8324,0.0225,1280,85.31
2037,23882.1296,0.1249,1280,85.29
2038,23897.9733,0.1123,1280,85.28
2039,23914.3097,0.1106,1280,85.26
2040,23914.6995,0.0260,1280,85.30
2041,23930.3245,0.1008,1280,85.29
2042,23930.7371,0.0297,1280,85.33
2043,23946.4078,0.0874,1280,85.32
2044,23946.7614,0.0224,1280,85.36
2045,23962.1194,0.0837,1280,85.34
2046,23978.5797,0.1030,1280,85.33
2047,23978.9529,0.0275,1280,85.37
2048,23994.7659,0.0838,1280,85.35
2049,24010.4528,0.0998,1280,85.34
2050,24010.8514,0.0306,1280,85.38
2051,24026.6608,0.0996,1280,85.36
2052,24042.7482,0.0786,1280,85.35
2053,24058.89,0.0971,1280,85.33
2054,24074.9097,0.0952,1280,85.32
2055,24091.4639,0.1172,1280,85.30
2056,24091.8917,0.0371,1280,85.34
2057,24106.8484,0.1076,1280,85.33
2058,24123.4184,0.0969,1280,85.31
2059,24123.767,0.0216,1280,85.35
2060,24139.2367,0.0826,1280,85.34
2061,24155.611,0.0848,1280,85.32
2062,24155.9996,0.0855,1280,85.36
2063,24171.4814,0.1085,1280,85.35
2064,24171.7975,0.0222,1280,85.39
2065,24187.731,0.0997,1280,85.37
2066,24203.9683,0.0963,1280,85.36
2067,24219.9526,0.0884,1280,85.34
2068,24235.8637,0.0945,1280,85.33
2069,24252.3208,0.1314,1280,85.31
2070,24252.7468,0.0340,1280,85.35
2071,24268.6332,0.1053,1280,85.34
2072,24269.0564,0.0332,1280,85.38
2073,24284.215,0.0988,1280,85.36
2074,24300.4237,0.1102,1280,85.35
2075,24300.8761,0.0496,1280,85.39
2076,24316.5455,0.5003,1280,85.37
2077,24316.96,0.0517,1280,85.41
2078,24332.1915,0.0938,1280,85.40
2079,24347.9945,0.0837,1280,85.39
2080,24364.4818,0.0912,1280,85.37
2081,24364.8513,0.0544,1280,85.41
2082,24380.3908,0.1014,1280,85.40
2083,24380.8139,0.0323,1280,85.44
2084,24396.5903,0.0840,1280,85.42
2085,24396.9105,0.0211,1280,85.46
2086,24412.6394,0.0984,1280,85.45
2087,24428.5942,0.1025,1280,85.43
2088,24428.9443,0.0224,1280,85.47
2089,24445.2853,0.1164,1280,85.46
2090,24445.791,0.0452,1280,85.50
2091,24461.2879,0.1111,1280,85.48
2092,24461.7276,0.0360,1280,85.52
2093,24477.5709,0.0997,1280,85.51
2094,24477.9863,0.0332,1280,85.55
2095,24493.2058,0.0971,1280,85.53
2096,24509.8074,0.1028,1280,85.52
2097,24525.3749,0.1023,1280,85.50
2098,24525.7967,0.0341,1280,85.54
2099,24541.6844,0.0977,1280,85.53
2100,24557.3764,0.1005,1280,85.51
2101,24557.7766,0.0307,1280,85.55
2102,24573.3767,0.0951,1280,85.54
2103,24573.7503,0.0281,1280,85.58
2104,24588.626,0.1137,1280,85.57
2105,24588.9701,0.0169,1280,85.61
2106,24604.7992,0.0660,1280,85.59
2107,24620.7802,0.0920,1280,85.58
2108,24636.5944,0.0779,1280,85.56
2109,24636.8775,0.0188,1280,85.60
2110,24652.9961,0.0763,1280,85.59
2111,24669.1204,0.0797,1280,85.57
2112,24685.3721,0.1353,1280,85.56
2113,24701.6647,0.0931,1280,85.54
2114,24717.7912,0.0754,1280,85.53
2115,24733.6436,0.0817,1280,85.51
2116,24750.042,0.0783,1280,85.49
2117,24766.5793,0.1168,1280,85.48
2118,24767,0.0332,1280,85.52
2119,24782.5116,0.0941,1280,85.50
2120,24782.9499,0.0312,1280,85.54
2121,24798.3566,0.1018,1280,85.53
2122,24798.7196,0.0247,1280,85.57
2123,24814.285,0.0998,1280,85.56
2124,24830.1947,0.1220,1280,85.54
2125,24846.2806,0.0967,1280,85.53
2126,24862.2584,0.0929,1280,85.51
2127,24878.6858,0.0894,1280,85.49
2128,24894.9031,0.0970,1280,85.48
2129,24911.0749,0.1051,1280,85.46
2130,24926.9731,0.0925,1280,85.45
2131,24943.5669,0.1042,1280,85.43
2132,24944.0217,0.0355,1280,85.47
2133,24959.5654,0.0849,1280,85.46
2134,24959.8929,0.0235,1280,85.50
2135,24975.7365,0.0806,1280,85.48
2136,24991.8263,0.0944,1280,85.47
2137,25008.2414,0.2357,1280,85.45
2138,25024.1999,0.0959,1280,85.44
2139,25040.4092,0.0984,1280,85.42
2140,25040.7751,0.0263,1280,85.46
2141,25056.3933,0.0915,1280,85.45
2142,25056.774,0.0285,1280,85.49
2143,25072.5404,0.1305,1280,85.47
2144,25072.9277,0.0291,1280,85.51
2145,25088.6158,0.0754,1280,85.50
2146,25088.9001,0.0184,1280,85.54
2147,25104.7717,0.0803,1280,85.52
2148,25120.9789,0.0821,1280,85.51
2149,25136.7222,0.0855,1280,85.49
2150,25153.3565,0.1002,1280,85.48
2151,25153.7557,0.0411,1280,85.51
2152,25169.4885,0.1003,1280,85.50
2153,25169.9851,0.0412,1280,85.54
2154,25185.651,0.0927,1280,85.52
2155,25201.6189,0.0951,1280,85.51
2156,25202.0023,0.0283,1280,85.55
2157,25217.6543,0.0883,1280,85.54
2158,25233.699,0.0797,1280,85.52
2159,25250.1664,0.0892,1280,85.50
2160,25266.0003,0.0787,1280,85.49
2161,25282.6999,0.0937,1280,85.47
2162,25298.7251,0.0843,1280,85.46
2163,25314.7046,0.0818,1280,85.44
2164,25330.7204,0.0948,1280,85.43
2165,25346.8149,0.0793,1280,85.42
2166,25362.6296,0.0832,1280,85.40
2167,25362.9452,0.0217,1280,85.44
2168,25378.6197,0.0764,1280,85.43
2169,25378.9114,0.0180,1280,85.46
2170,25394.3484,0.0810,1280,85.45
2171,25410.9262,0.0996,1280,85.44
2172,25426.9782,0.0914,1280,85.42
2173,25443.2036,0.0863,1280,85.41
2174,25458.9978,0.1025,1280,85.39
2175,25475.2732,0.1038,1280,85.38
2176,25491.2008,0.0834,1280,85.36
2177,25507.4164,0.0968,1280,85.35
2178,25507.7618,0.0211,1280,85.39
2179,25523.3146,0.1218,1280,85.37
2180,25539.7936,0.1222,1280,85.36
2181,25555.8217,0.1032,1280,85.34
2182,25571.7612,0.1031,1280,85.33
2183,25587.6261,0.1038,1280,85.31
2184,25588.0065,0.0270,1280,85.35
2185,25603.812,0.0956,1280,85.34
2186,25620.0823,0.0976,1280,85.32
2187,25635.8799,0.0967,1280,85.31
2188,25652.1123,0.0849,1280,85.30
2189,25667.9952,0.0843,1280,85.28
2190,25683.6752,0.0183,1280,85.27
2191,25699.7786,0.0759,1280,85.25
2192,25716.2361,0.1136,1280,85.24
2193,25732.007,0.0814,1280,85.22
2194,25748.0946,0.0956,1280,85.21
2195,25763.9698,0.0841,1280,85.20
2196,25780.0878,0.1000,1280,85.18
2197,25796.548,0.1044,1280,85.17
2198,25797.021,0.0398,1280,85.20
2199,25812.4189,0.1064,1280,85.19
2200,25812.7591,0.0298,1280,85.23
2201,25831.6324,3.2355,1280,85.21
2202,25832.0245,0.0778,1280,85.24
2203,25844.4101,0.1177,1280,85.24
2204,25844.7302,0.0231,1280,85.28
2205,25860.5235,0.1024,1280,85.27
2206,25860.8215,0.0197,1280,85.30
2207,25876.3448,0.0829,1280,85.29
2208,25876.7104,0.0245,1280,85.33
2209,25878.0775,0.0379,1280,85.36
2210,25892.4222,0.0912,1280,85.35
2211,25892.7619,0.0220,1280,85.39
2212,25908.3054,0.0798,1280,85.38
2213,25924.8008,0.0839,1280,85.36
2214,25940.6261,0.0960,1280,85.35
2215,25941.0115,0.0297,1280,85.39
2216,25956.7152,0.0944,1280,85.37
2217,25972.6782,0.0894,1280,85.36
2218,25988.8991,0.0954,1280,85.34
2219,26004.3903,0.0843,1280,85.33
2220,26004.6958,0.0214,1280,85.37
2221,26021.182,0.1171,1280,85.35
2222,26037.0045,0.0782,1280,85.34
2223,26053.3446,0.0846,1280,85.32
2224,26069.164,0.0952,1280,85.31
2225,26085.3178,0.0933,1280,85.30
2226,26085.7301,0.0311,1280,85.33
2227,26101.3934,0.0886,1280,85.32
2228,26117.6772,0.1922,1280,85.31
2229,26133.2904,0.2529,1280,85.29
2230,26149.6973,0.1096,1280,85.28
2231,26165.2617,0.0883,1280,85.27
2232,26181.6797,0.0936,1280,85.25
2233,26197.6263,0.0816,1280,85.24
2234,26197.9522,0.0293,1280,85.27
2235,26214.3099,0.0945,1280,85.26
2236,26230.2929,0.0796,1280,85.24
2237,26246.8307,0.0994,1280,85.23
2238,26262.5239,0.0834,1280,85.22
2239,26262.8405,0.0227,1280,85.25
2240,26278.6852,0.0977,1280,85.24
2241,26294.5303,0.0842,1280,85.23
2242,26294.8491,0.0223,1280,85.26
2243,26311.4225,0.1000,1280,85.25
2244,26311.8612,0.0360,1280,85.28
2245,26327.5147,0.1675,1280,85.27
2246,26327.9015,0.0292,1280,85.31
2247,26344.0592,0.3443,1280,85.29
2248,26359.5202,0.0931,1280,85.28
2249,26359.9616,0.0310,1280,85.32
2250,26375.8615,0.0932,1280,85.31
2251,26391.769,0.0948,1280,85.29
2252,26408.1219,0.0986,1280,85.28
2253,26423.9966,0.0779,1280,85.26
2254,26440.5602,0.0967,1280,85.25
2255,26440.9399,0.0296,1280,85.28
2256,26456.7849,0.0953,1280,85.27
2257,26472.9514,0.0850,1280,85.26
2258,26489.1965,0.0822,1280,85.24
2259,26504.8814,0.0978,1280,85.23
2260,26520.7568,0.0831,1280,85.22
2261,26536.7361,0.1008,1280,85.20
2262,26552.9517,0.1251,1280,85.19
2263,26569.6761,0.1201,1280,85.17
2264,26585.1966,0.1141,1280,85.16
2265,26600.9296,0.0938,1280,85.15
2266,26616.9019,0.1170,1280,85.13
2267,26632.8379,0.0982,1280,85.12
2268,26648.2217,0.0279,1280,85.11
