PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
5396,68183.2878,0.0574,1280,79.14
5397,68199.2329,0.0568,1280,79.14
5398,68215.5346,0.0572,1280,79.13
5399,68231.3493,0.0559,1280,79.13
5400,68247.4292,0.0495,1280,79.12
5401,68263.3671,0.0517,1280,79.12
5402,68279.2604,0.0619,1280,79.12
5403,68295.1058,0.0498,1280,79.11
5404,68311.3075,0.0555,1280,79.11
5405,68327.4171,0.0540,1280,79.10
5406,68343.1432,0.0496,1280,79.10
5407,68359.4861,0.0642,1280,79.10
5408,68375.6806,0.0634,1280,79.09
5409,68375.9444,0.0086,1280,79.11
5410,68392.2553,0.0598,1280,79.10
5411,68408.2456,0.0579,1280,79.10
5412,68424.3191,0.1042,1280,79.09
5413,68440.4097,0.0579,1280,79.09
5414,68456.5839,0.0587,1280,79.09
5415,68472.4927,0.0560,1280,79.08
5416,68488.5359,0.0503,1280,79.08
5417,68504.7699,0.0558,1280,79.07
5418,68505.0464,0.0137,1280,79.09
5419,68521.0694,0.0604,1280,79.09
5420,68537.0493,0.0590,1280,79.08
5421,68552.9072,0.0507,1280,79.08
5422,68569.0749,0.0581,1280,79.07
5423,68585.0784,0.0543,1280,79.07
5424,68601.6123,0.0540,1280,79.07
5425,68601.9289,0.0139,1280,79.08
5426,68617.3807,0.0591,1280,79.08
5427,68633.278,0.0562,1280,79.07
5428,68649.1915,0.0550,1280,79.07
5429,68665.4377,0.0486,1280,79.06
5430,68681.4956,0.0534,1280,79.06
5431,68697.6041,0.0563,1280,79.06
5432,68698.1272,0.0212,1280,79.07
5433,68713.7338,0.0599,1280,79.07
5434,68713.993,0.0088,1280,79.08
5435,68729.787,0.0556,1280,79.08
5436,68730.1033,0.0144,1280,79.09
5437,68745.6768,0.0485,1280,79.09
5438,68745.904,0.0074,1280,79.10
5439,68762.0569,0.0516,1280,79.10
5440,68778.1962,0.0545,1280,79.09
5441,68794.4282,0.0504,1280,79.09
5442,68810.8461,0.0653,1280,79.09
5443,68811.172,0.0158,1280,79.10
5444,68827.0562,0.0587,1280,79.10
5445,68842.8082,0.0581,1280,79.09
5446,68843.0599,0.0085,1280,79.11
5447,68859.3756,0.0567,1280,79.10
5448,68875.3883,0.0603,1280,79.10
5449,68891.6166,0.0578,1280,79.10
5450,68891.9424,0.0159,1280,79.11
5451,68907.6766,0.0512,1280,79.11
5452,68907.9182,0.0082,1280,79.12
5453,68923.6637,0.0563,1280,79.12
5454,68923.9176,0.0072,1280,79.13
5455,68939.7299,0.0552,1280,79.13
5456,68939.9946,0.0114,1280,79.14
5457,68955.8923,0.0585,1280,79.14
5458,68972.3753,0.0668,1280,79.13
5459,68988.4408,0.0500,1280,79.13
5460,69004.5875,0.0496,1280,79.13
5461,69020.9169,0.0538,1280,79.12
5462,69037.0361,0.0599,1280,79.12
5463,69038.3371,0.0267,1280,79.13
5464,69052.9773,0.0581,1280,79.13
5465,69068.9586,0.0551,1280,79.12
5466,69084.995,0.0560,1280,79.12
5467,69101.2993,0.0540,1280,79.12
5468,69117.365,0.0578,1280,79.11
5469,69133.0339,0.0488,1280,79.11
5470,69149.3544,0.0517,1280,79.10
5471,69165.6061,0.0519,1280,79.10
5472,69182.1376,0.0599,1280,79.10
5473,69197.8871,0.0591,1280,79.09
5474,69214.3033,0.0601,1280,79.09
5475,69230.266,0.0622,1280,79.08
5476,69246.549,0.0655,1280,79.08
5477,69262.761,0.0648,1280,79.08
5478,69263.2644,0.0261,1280,79.09
5479,69278.885,0.0529,1280,79.09
5480,69294.7616,0.0555,1280,79.08
5481,69295.0588,0.0104,1280,79.10
5482,69311.1766,0.0603,1280,79.09
5483,69327.1629,0.0596,1280,79.09
5484,69342.7731,0.0363,1280,79.09
5485,69342.9643,0.0099,1280,79.10
5486,69358.5334,0.0316,1280,79.10
5487,69374.1527,0.0340,1280,79.09
5488,69390.2119,0.0393,1280,79.09
5489,69406.2185,0.0332,1280,79.09
5490,69422.0725,0.0333,1280,79.08
5491,69438.5334,0.0549,1280,79.08
5492,69454.5698,0.0556,1280,79.07
5493,69470.6673,0.0482,1280,79.07
5494,69470.8959,0.0078,1280,79.08
5495,69486.6681,0.0526,1280,79.08
5496,69486.9199,0.0083,1280,79.09
5497,69502.6159,0.0599,1280,79.09
5498,69502.8938,0.0099,1280,79.10
5499,69518.6994,0.0603,1280,79.10
5500,69518.9834,0.0092,1280,79.12
5501,69534.8793,0.0598,1280,79.11
5502,69551.0699,0.1646,1280,79.11
5503,69567.241,0.0593,1280,79.10
5504,69583.3099,0.0622,1280,79.10
5505,69599.5185,0.0567,1280,79.10
5506,69600.7122,0.0241,1280,79.11
5507,69615.5472,0.0558,1280,79.11
5508,69631.6405,0.0560,1280,79.10
5509,69631.9605,0.0151,1280,79.12
5510,69647.4462,0.0582,1280,79.11
5511,69664.1957,0.0620,1280,79.11
5512,69679.4797,0.0550,1280,79.11
5513,69695.9242,0.0565,1280,79.10
5514,69711.9911,0.0488,1280,79.10
5515,69728.237,0.0553,1280,79.09
5516,69744.4019,0.0443,1280,79.09
5517,69760.4379,0.0548,1280,79.08
5518,69776.8533,0.0557,1280,79.08
5519,69777.174,0.0146,1280,79.09
5520,69792.6336,0.0529,1280,79.09
5521,69792.8782,0.0089,1280,79.11
5522,69809.3996,0.0652,1280,79.10
5523,69824.4426,0.0333,1280,79.10
5524,69840.4337,0.0273,1280,79.09
5525,69856.6718,0.0544,1280,79.09
5526,69856.9155,0.0080,1280,79.10
5527,69872.9847,0.0554,1280,79.10
5528,69889.2463,0.0572,1280,79.10
5529,69905.5718,0.0566,1280,79.09
5530,69921.522,0.0565,1280,79.09
5531,69937.8532,0.0976,1280,79.08
5532,69938.367,0.0424,1280,79.10
5533,69954.3096,0.0585,1280,79.09
5534,69970.5769,0.0631,1280,79.09
5535,69986.1549,0.0510,1280,79.09
5536,70002.4557,0.0564,1280,79.08
5537,70018.2276,0.0580,1280,79.08
5538,70034.7382,0.0567,1280,79.08
5539,70035.0044,0.0092,1280,79.09
5540,70050.9155,0.0528,1280,79.09
5541,70067.085,0.0531,1280,79.08
5542,70083.0103,0.0599,1280,79.08
5543,70099.1002,0.0605,1280,79.07
5544,70114.9832,0.0547,1280,79.07
5545,70130.9043,0.0482,1280,79.07
5546,70146.9397,0.0514,1280,79.06
5547,70163.4591,0.0615,1280,79.06
5548,70179.2115,0.0614,1280,79.05
5549,70194.972,0.0379,1280,79.05
5550,70210.7658,0.0168,1280,79.05
5551,70210.8747,0.0070,1280,79.06
5552,70227.0364,0.0295,1280,79.06
5553,70243.3772,0.0559,1280,79.05
5554,70259.2473,0.0510,1280,79.05
5555,70275.3902,0.0554,1280,79.05
5556,70276.8565,0.4284,1280,79.06
5557,70290.909,0.0673,1280,79.06
5558,70306.8906,0.0316,1280,79.05
5559,70322.9699,0.0547,1280,79.05
5560,70339.3998,0.0599,1280,79.05
5561,70355.7242,0.0703,1280,79.04
5562,70356.1232,0.0241,1280,79.05
5563,70371.7275,0.0530,1280,79.05
5564,70371.9787,0.0109,1280,79.07
5565,70387.6651,0.0528,1280,79.06
5566,70387.8982,0.0087,1280,79.08
5567,70404.2368,0.0622,1280,79.07
5568,70420.1661,0.0600,1280,79.07
5569,70436.3164,0.0618,1280,79.06
5570,70452.4404,0.0592,1280,79.06
5571,70468.645,0.0550,1280,79.06
5572,70468.9072,0.0083,1280,79.07
5573,70484.6647,0.0544,1280,79.07
5574,70484.9153,0.0074,1280,79.08
5575,70500.6785,0.0576,1280,79.08
5576,70501.0005,0.0157,1280,79.09
5577,70516.77,0.0593,1280,79.09
5578,70517.0497,0.0095,1280,79.10
5579,70532.469,0.0500,1280,79.10
5580,70548.953,0.0873,1280,79.09
5581,70565.3317,0.0665,1280,79.09
5582,70581.5894,0.0592,1280,79.09
5583,70581.95,0.0176,1280,79.10
5584,70597.6546,0.0592,1280,79.10
5585,70597.997,0.0191,1280,79.11
5586,70614.535,0.1501,1280,79.11
5587,70614.9109,0.0275,1280,79.12
5588,70630.1433,0.0609,1280,79.12
5589,70646.211,0.0572,1280,79.11
5590,70662.3118,0.1186,1280,79.11
5591,70678.3901,0.0553,1280,79.10
5592,70694.4006,0.0583,1280,79.10
5593,70710.4165,0.0506,1280,79.10
5594,70726.8575,0.0929,1280,79.09
5595,70742.9696,0.0481,1280,79.09
5596,70758.9935,0.0535,1280,79.09
5597,70775.3619,0.0582,1280,79.08
5598,70791.4544,0.0572,1280,79.08
5599,70807.2927,0.0567,1280,79.07
5600,70823.2518,0.0544,1280,79.07
5601,70839.1014,0.0546,1280,79.07
5602,70855.2556,0.0552,1280,79.06
5603,70871.7034,0.0558,1280,79.06
5604,70872.0175,0.0139,1280,79.07
5605,70887.5346,0.0473,1280,79.07
5606,70903.5203,0.0589,1280,79.07
5607,70919.471,0.0545,1280,79.06
5608,70935.2923,0.0554,1280,79.06
5609,70951.8251,0.0694,1280,79.05
5610,70952.2214,0.0243,1280,79.07
5611,70967.439,0.0659,1280,79.06
5612,70983.9545,0.0547,1280,79.06
5613,71000.1249,0.0617,1280,79.06
5614,71016.3956,0.0639,1280,79.05
5615,71032.568,0.0654,1280,79.05
5616,71049.0039,0.0560,1280,79.04
5617,71064.9325,0.0577,1280,79.04
5618,71081.3747,0.0511,1280,79.04
5619,71097.314,0.0579,1280,79.03
5620,71113.4648,0.0619,1280,79.03
5621,71113.9984,0.0302,1280,79.04
5622,71129.4973,0.0493,1280,79.04
5623,71145.1549,0.0480,1280,79.04
5624,71161.5462,0.0573,1280,79.03
5625,71177.2792,0.0545,1280,79.03
5626,71193.3816,0.0489,1280,79.02
5627,71209.7491,0.0566,1280,79.02
5628,71210.0508,0.0138,1280,79.03
5629,71226.1411,0.0500,1280,79.03
5630,71242.2235,0.0537,1280,79.03
5631,71258.7646,0.1052,1280,79.02
5632,71259.1002,0.0182,1280,79.04
5633,71274.5729,0.0560,1280,79.03
5634,71291.199,0.0601,1280,79.03
5635,71306.7561,0.0568,1280,79.02
5636,71307.0243,0.0087,1280,79.04
5637,71322.9422,0.0613,1280,79.03
5638,71339.0863,0.0599,1280,79.03
5639,71354.8079,0.0514,1280,79.03
5640,71355.0706,0.0088,1280,79.04
5641,71371.3229,0.0598,1280,79.04
5642,71387.1463,0.0512,1280,79.03
5643,71403.4609,0.0578,1280,79.03
5644,71419.3421,0.0589,1280,79.03
5645,71435.6492,0.0566,1280,79.02
5646,71436.0153,0.0176,1280,79.04
5647,71451.4301,0.0485,1280,79.03
5648,71467.9603,0.0473,1280,79.03
5649,71484.3262,0.0625,1280,79.02
5650,71500.6462,0.0615,1280,79.02
5651,71500.9846,0.0176,1280,79.03
5652,71516.5608,0.0529,1280,79.03
5653,71532.7398,0.0696,1280,79.03
5654,71534.0492,0.0209,1280,79.04
5655,71548.7321,0.0506,1280,79.04
5656,71548.9714,0.0074,1280,79.05
5657,71564.8357,0.0548,1280,79.05
5658,71565.1387,0.0140,1280,79.06
5659,71581.1512,0.1415,1280,79.06
5660,71596.6057,0.0576,1280,79.05
5661,71612.969,0.0519,1280,79.05
5662,71628.9642,0.0594,1280,79.05
5663,71644.8846,0.0478,1280,79.04
5664,71660.8911,0.0570,1280,79.04
5665,71677.0504,0.0589,1280,79.04
5666,71692.8208,0.0595,1280,79.03
5667,71693.1167,0.0119,1280,79.05
5668,71708.9163,0.0602,1280,79.04
5669,71724.9203,0.0608,1280,79.04
5670,71741.1725,0.0557,1280,79.03
5671,71757.0875,0.0648,1280,79.03
5672,71772.8509,0.0348,1280,79.03
5673,71773.0092,0.0097,1280,79.04
5674,71789.1309,0.0600,1280,79.04
5675,71805.3858,0.0586,1280,79.03
5676,71821.2375,0.0535,1280,79.03
5677,71837.0323,0.0579,1280,79.03
5678,71853.396,0.0558,1280,79.02
5679,71869.1563,0.0491,1280,79.02
5680,71885.3961,0.0485,1280,79.01
5681,71901.7377,0.0558,1280,79.01
5682,71902.0677,0.0141,1280,79.02
5683,71918.2073,0.0524,1280,79.02
5684,71933.9413,0.0480,1280,79.02
5685,71950.1976,0.0585,1280,79.01
5686,71966.101,0.0530,1280,79.01
5687,71982.4536,0.0722,1280,79.01
5688,71998.0758,0.0609,1280,79.00
5689,72014.0832,0.0549,1280,79.00
5690,72029.9352,0.0522,1280,78.99
5691,72046.1237,0.0539,1280,78.99
5692,72062.421,0.0611,1280,78.99
5693,72078.5713,0.0557,1280,78.98
5694,72094.9075,0.0601,1280,78.98
5695,72110.6491,0.0554,1280,78.98
5696,72110.9087,0.0089,1280,78.99
5697,72127.0447,0.1358,1280,78.99
5698,72142.7082,0.0535,1280,78.98
5699,72142.9405,0.0099,1280,79.00
5700,72158.9655,0.0505,1280,78.99
5701,72175.1722,0.0548,1280,78.99
5702,72191.2634,0.0539,1280,78.98
5703,72207.2524,0.0542,1280,78.98
5704,72223.1588,0.0474,1280,78.98
5705,72239.4265,0.0505,1280,78.97
5706,72255.2225,0.0569,1280,78.97
5707,72271.6738,0.2160,1280,78.97
5708,72272.0297,0.0191,1280,78.98
5709,72287.4852,0.0552,1280,78.98
5710,72303.5947,0.0473,1280,78.97
5711,72319.4147,0.0560,1280,78.97
5712,72335.5547,0.0478,1280,78.97
5713,72351.3402,0.0545,1280,78.96
5714,72367.34,0.0492,1280,78.96
5715,72383.0464,0.0554,1280,78.95
5716,72399.4935,0.0577,1280,78.95
5717,72415.7577,0.0614,1280,78.95
5718,72416.0995,0.0188,1280,78.96
5719,72432.0582,0.0525,1280,78.96
5720,72448.6596,0.0556,1280,78.95
5721,72449.3176,0.0319,1280,78.97
5722,72464.0191,0.1088,1280,78.96
5723,72480.2654,0.0491,1280,78.96
5724,72496.2888,0.0534,1280,78.96
5725,72512.6328,0.0553,1280,78.95
5726,72512.8882,0.0152,1280,78.97
5727,72528.5326,0.0558,1280,78.96
5728,72544.604,0.2407,1280,78.96
5729,72560.5976,0.0483,1280,78.95
5730,72577.1426,0.0613,1280,78.95
5731,72593.0395,0.0560,1280,78.95
5732,72609.4072,0.0577,1280,78.94
5733,72625.3907,0.0516,1280,78.94
5734,72641.4603,0.0570,1280,78.94
5735,72657.2059,0.0549,1280,78.93
5736,72673.2926,0.0369,1280,78.93
5737,72689.8892,0.0556,1280,78.92
5738,72705.577,0.0473,1280,78.92
5739,72721.9707,0.0509,1280,78.92
5740,72738.1903,0.0626,1280,78.91
5741,72754.2205,0.0603,1280,78.91
5742,72770.1096,0.0559,1280,78.91
5743,72786.2185,0.0565,1280,78.90
5744,72802.0157,0.0595,1280,78.90
5745,72818.464,0.0542,1280,78.89
5746,72834.1673,0.0487,1280,78.89
5747,72850.249,0.1026,1280,78.89
5748,72866.4279,0.0529,1280,78.88
5749,72882.6634,0.0562,1280,78.88
5750,72882.9287,0.0140,1280,78.89
5751,72898.529,0.0484,1280,78.89
5752,72914.8165,0.0552,1280,78.89
5753,72915.0653,0.0079,1280,78.90
5754,72930.9925,0.0569,1280,78.90
5755,72946.8719,0.0579,1280,78.89
5756,72963.0158,0.0594,1280,78.89
5757,72978.9678,0.0585,1280,78.89
5758,72995.3623,0.0576,1280,78.88
5759,73011.5041,0.0693,1280,78.88
5760,73011.9028,0.0238,1280,78.89
5761,73027.8103,0.1245,1280,78.89
5762,73028.2003,0.0293,1280,78.90
5763,73043.8698,0.0545,1280,78.90
5764,73059.7002,0.0518,1280,78.89
5765,73059.9507,0.0087,1280,78.91
5766,73075.9713,0.0535,1280,78.90
5767,73092.4652,0.0625,1280,78.90
5768,73108.0556,0.0537,1280,78.90
5769,73124.2937,0.0581,1280,78.89
5770,73140.4597,0.0601,1280,78.89
5771,73141.0877,0.0642,1280,78.90
5772,73157.0062,0.1245,1280,78.90
5773,73172.7492,0.0495,1280,78.90
5774,73173.0019,0.0082,1280,78.91
5775,73189.2372,0.0529,1280,78.91
5776,73205.0399,0.0521,1280,78.90
5777,73221.4235,0.0567,1280,78.90
5778,73237.1969,0.0578,1280,78.89
5779,73253.6914,0.0613,1280,78.89
5780,73254.2396,0.0551,1280,78.90
5781,73269.6345,0.0560,1280,78.90
5782,73269.8854,0.0086,1280,78.91
5783,73285.6338,0.0570,1280,78.91
5784,73285.9388,0.0150,1280,78.92
5785,73301.1798,0.0554,1280,78.92
5786,73317.2574,0.0767,1280,78.92
5787,73333.0197,0.0608,1280,78.91
5788,73349.5782,0.0603,1280,78.91
5789,73365.8684,0.0576,1280,78.91
5790,73381.7059,0.0586,1280,78.90
5791,73381.9829,0.0104,1280,78.92
5792,73398.1704,0.0569,1280,78.91
5793,73413.955,0.0651,1280,78.91
5794,73430.3502,0.0647,1280,78.90
5795,73446.3415,0.1258,1280,78.90
5796,73462.8154,0.0640,1280,78.90
5797,73463.3929,0.1030,1280,78.91
5798,73478.8482,0.0560,1280,78.91
5799,73479.1573,0.0139,1280,78.92
5800,73494.8929,0.0567,1280,78.92
5801,73510.751,0.0594,1280,78.91
5802,73511.0619,0.0116,1280,78.93
5803,73527.0917,0.0608,1280,78.92
5804,73542.7523,0.0954,1280,78.92
5805,73543.0657,0.0148,1280,78.93
5806,73559.013,0.0594,1280,78.93
5807,73575.441,0.0634,1280,78.93
5808,73591.241,0.0544,1280,78.92
5809,73607.6251,0.0590,1280,78.92
5810,73607.9328,0.0152,1280,78.93
5811,73623.1123,0.0534,1280,78.93
5812,73639.5255,0.0608,1280,78.93
5813,73655.8243,0.0622,1280,78.92
5814,73656.1001,0.0098,1280,78.93
5815,73671.9422,0.0747,1280,78.93
5816,73687.5027,0.0160,1280,78.93
5817,73703.7094,0.0613,1280,78.92
5818,73704.0341,0.0162,1280,78.94
5819,73719.695,0.0613,1280,78.93
5820,73720.0231,0.0122,1280,78.95
5821,73735.564,0.0574,1280,78.94
5822,73751.615,0.1196,1280,78.94
5823,73767.6677,0.0593,1280,78.94
5824,73767.9424,0.0086,1280,78.95
5825,73783.5341,0.0615,1280,78.95
5826,73783.9602,0.0254,1280,78.96
5827,73799.4071,0.0631,1280,78.96
5828,73815.5783,0.0708,1280,78.95
5829,73815.9273,0.0181,1280,78.97
5830,73831.792,0.0652,1280,78.96
5831,73832.1683,0.0208,1280,78.98
5832,73847.9933,0.0600,1280,78.97
5833,73863.8,0.0589,1280,78.97
5834,73864.0669,0.0082,1280,78.98
5835,73880.1136,0.0530,1280,78.98
5836,73896.2024,0.0567,1280,78.98
5837,73912.7041,0.0551,1280,78.97
5838,73913.0233,0.0141,1280,78.98
5839,73928.7994,0.0526,1280,78.98
5840,73929.0417,0.0085,1280,78.99
5841,73944.8296,0.0466,1280,78.99
5842,73945.0372,0.0056,1280,79.00
5843,73960.9638,0.0580,1280,79.00
5844,73977.1188,0.0592,1280,79.00
5845,73993.0505,0.0525,1280,78.99
5846,74009.5909,0.0601,1280,78.99
5847,74009.957,0.0699,1280,79.00
5848,74025.5843,0.0550,1280,79.00
5849,74025.9116,0.0147,1280,79.01
5850,74041.3857,0.0515,1280,79.01
5851,74057.8245,0.0573,1280,79.01
5852,74058.0966,0.0091,1280,79.02
5853,74059.0397,0.0145,1280,79.03
5854,74073.8303,0.0527,1280,79.03
5855,74090.0147,0.0524,1280,79.03
5856,74106.3072,0.0559,1280,79.02
5857,74122.6011,0.0497,1280,79.02
5858,74138.6082,0.0496,1280,79.01
5859,74154.9946,0.0688,1280,79.01
5860,74171.0715,0.0588,1280,79.01
5861,74187.1236,0.0595,1280,79.00
5862,74202.9294,0.0591,1280,79.00
5863,74219.2128,0.0519,1280,79.00
5864,74235.4921,0.0485,1280,78.99
5865,74251.2411,0.0466,1280,78.99
5866,74267.4741,0.0550,1280,78.98
5867,74283.3956,0.0548,1280,78.98
5868,74299.5632,0.0555,1280,78.98
5869,74299.8927,0.0150,1280,78.99
5870,74315.2282,0.0549,1280,78.99
5871,74331.2338,0.0528,1280,78.98
5872,74347.084,0.0753,1280,78.98
5873,74363.448,0.0483,1280,78.98
5874,74379.1693,0.0514,1280,78.97
5875,74395.2889,0.0529,1280,78.97
5876,74411.1162,0.0497,1280,78.97
5877,74427.4601,0.0564,1280,78.96
5878,74443.4308,0.0566,1280,78.96
5879,74459.7747,0.0477,1280,78.96
5880,74459.9935,0.0066,1280,78.97
5881,74475.8986,0.0622,1280,78.97
5882,74491.8198,0.0554,1280,78.96
5883,74492.1409,0.0141,1280,78.97
5884,74508.234,0.0600,1280,78.97
5885,74524.1117,0.0574,1280,78.97
5886,74540.3053,0.0560,1280,78.96
5887,74556.806,0.0571,1280,78.96
5888,74557.108,0.0140,1280,78.97
5889,74572.6934,0.0864,1280,78.97
5890,74573.0059,0.0081,1280,78.98
5891,74588.2064,0.0621,1280,78.98
5892,74604.0669,0.0528,1280,78.98
5893,74620.4295,0.0614,1280,78.97
5894,74636.6202,0.0485,1280,78.97
5895,74652.5603,0.0508,1280,78.97
5896,74669.0347,0.0555,1280,78.96
5897,74685.2366,0.0597,1280,78.96
5898,74701.6018,0.0696,1280,78.95
5899,74702.003,0.0236,1280,78.97
5900,74717.5427,0.0686,1280,78.96
5901,74717.9464,0.0244,1280,78.98
5902,74733.4334,0.0589,1280,78.97
5903,74750.0889,0.0619,1280,78.97
5904,74765.8514,0.0485,1280,78.97
5905,74766.0948,0.0074,1280,78.98
5906,74782.1591,0.0533,1280,78.98
5907,74797.859,0.0587,1280,78.97
5908,74813.9987,0.0338,1280,78.97
5909,74829.7333,0.0571,1280,78.97
5910,74829.9943,0.0114,1280,78.98
5911,74845.9729,0.0548,1280,78.98
5912,74862.1157,0.0538,1280,78.97
5913,74878.3848,0.0536,1280,78.97
5914,74894.7369,0.0519,1280,78.96
5915,74894.9874,0.0093,1280,78.98
5916,74910.9187,0.0522,1280,78.97
5917,74927.1194,0.0607,1280,78.97
5918,74942.7825,0.0502,1280,78.97
5919,74943.0455,0.0083,1280,78.98
5920,74959.0518,0.0623,1280,78.98
5921,74975.2088,0.0623,1280,78.97
5922,74991.2031,0.0510,1280,78.97
5923,75007.5849,0.0565,1280,78.97
5924,75007.9081,0.0152,1280,78.98
5925,75023.6211,0.0560,1280,78.98
5926,75023.9145,0.0142,1280,78.99
5927,75039.7223,0.0548,1280,78.98
5928,75039.9711,0.0070,1280,79.00
5929,75055.9348,0.0587,1280,78.99
5930,75071.7359,0.0519,1280,78.99
5931,75071.9881,0.0100,1280,79.00
5932,75088.165,0.0605,1280,79.00
5933,75104.2323,0.0609,1280,79.00
5934,75120.3511,0.0624,1280,78.99
5935,75136.1362,0.0559,1280,78.99
5936,75152.3794,0.0568,1280,78.99
5937,75168.5697,0.0552,1280,78.98
5938,75184.4245,0.0426,1280,78.98
5939,75200.5187,0.0546,1280,78.98
5940,75216.6414,0.0581,1280,78.97
5941,75216.9162,0.0089,1280,78.98
5942,75232.5412,0.0596,1280,78.98
5943,75248.5455,0.0641,1280,78.98
5944,75264.4735,0.0613,1280,78.97
5945,75280.7279,0.0928,1280,78.97
5946,75281.0632,0.0254,1280,78.98
5947,75296.4697,0.0639,1280,78.98
5948,75312.859,0.0595,1280,78.98
5949,75328.8126,0.0562,1280,78.97
5950,75329.1238,0.0142,1280,78.99
5951,75344.9271,0.0577,1280,78.98
5952,75361.1496,0.0605,1280,78.98
5953,75377.0408,0.0538,1280,78.98
5954,75393.2782,0.0566,1280,78.97
5955,75409.0824,0.0472,1280,78.97
5956,75425.1469,0.0544,1280,78.97
5957,75440.777,0.0530,1280,78.96
5958,75441.0207,0.0086,1280,78.98
5959,75457.3166,0.0582,1280,78.97
5960,75473.2398,0.0590,1280,78.97
5961,75489.241,0.0525,1280,78.96
5962,75505.0851,0.0580,1280,78.96
5963,75521.1674,0.0572,1280,78.96
5964,75536.8076,0.0557,1280,78.95
5965,75537.0709,0.0112,1280,78.97
5966,75553.0921,0.0609,1280,78.96
5967,75569.1641,0.0624,1280,78.96
5968,75585.5352,0.1753,1280,78.96
5969,75601.1963,0.0630,1280,78.95
5970,75617.0742,0.0605,1280,78.95
5971,75632.942,0.0602,1280,78.95
5972,75648.6759,0.0537,1280,78.94
5973,75648.9251,0.0086,1280,78.96
5974,75665.0134,0.0615,1280,78.95
5975,75680.8383,0.0505,1280,78.95
5976,75681.0998,0.0080,1280,78.96
5977,75697.476,0.0602,1280,78.96
5978,75713.4806,0.0584,1280,78.96
5979,75729.7195,0.0510,1280,78.95
5980,75729.9557,0.0086,1280,78.96
5981,75745.5361,0.0601,1280,78.96
5982,75761.53,0.0521,1280,78.96
5983,75777.5356,0.0586,1280,78.95
5984,75793.619,0.0559,1280,78.95
5985,75793.895,0.0081,1280,78.96
5986,75809.4883,0.0590,1280,78.96
5987,75825.1818,0.0430,1280,78.96
5988,75841.5262,0.0591,1280,78.95
5989,75857.2959,0.0543,1280,78.95
5990,75873.6726,0.0492,1280,78.95
5991,75873.9026,0.0071,1280,78.96
5992,75889.984,0.0501,1280,78.96
5993,75906.1539,0.0590,1280,78.95
5994,75921.9253,0.0505,1280,78.95
5995,75938.2051,0.0498,1280,78.95
5996,75954.2496,0.0664,1280,78.94
5997,75970.4964,0.0535,1280,78.94
5998,75986.1189,0.0473,1280,78.94
5999,76002.6301,0.0491,1280,78.93
6000,76002.8843,0.0078,1280,78.94
6001,76018.4536,0.0483,1280,78.94
6002,76034.9823,0.0472,1280,78.94
6003,76050.902,0.0585,1280,78.93
6004,76066.7601,0.0585,1280,78.93
6005,76067.1232,0.0178,1280,78.94
6006,76082.9148,0.0531,1280,78.94
6007,76098.7292,0.0595,1280,78.94
6008,76099.0541,0.0163,1280,78.95
6009,76115.0025,0.0611,1280,78.95
6010,76131.1581,0.0516,1280,78.94
6011,76147.4049,0.1343,1280,78.94
6012,76163.2296,0.0498,1280,78.94
6013,76179.7981,0.0485,1280,78.93
6014,76180.0405,0.0075,1280,78.94
6015,76195.8403,0.0548,1280,78.94
6016,76196.1373,0.0139,1280,78.95
6017,76212.2004,0.0541,1280,78.95
6018,76228.1818,0.0642,1280,78.95
6019,76244.6541,0.0611,1280,78.94
6020,76245.0043,0.0192,1280,78.96
6021,76260.1446,0.0671,1280,78.95
6022,76276.6634,0.0530,1280,78.95
6023,76276.9084,0.0079,1280,78.96
6024,76292.6871,0.0603,1280,78.96
6025,76293.0199,0.0177,1280,78.97
6026,76308.8032,0.0587,1280,78.97
6027,76309.0817,0.0092,1280,78.98
6028,76324.7479,0.0595,1280,78.98
6029,76325.1128,0.0180,1280,78.99
6030,76340.828,0.0576,1280,78.99
6031,76341.0955,0.0085,1280,79.00
6032,76356.7895,0.0630,1280,79.00
6033,76357.1447,0.0191,1280,79.01
6034,76372.9185,0.0635,1280,79.01
6035,76389.018,0.0587,1280,79.00
6036,76405.7295,0.1028,1280,79.00
6037,76406.0927,0.0189,1280,79.01
6038,76421.726,0.0534,1280,79.01
6039,76421.9758,0.0092,1280,79.02
6040,76437.9726,0.0591,1280,79.02
6041,76453.6617,0.0521,1280,79.02
6042,76453.9002,0.0076,1280,79.03
6043,76470.1745,0.0576,1280,79.02
6044,76486.2476,0.0601,1280,79.02
6045,76501.468,0.0384,1280,79.02
6046,76517.3921,0.0274,1280,79.01
6047,76533.7662,0.0441,1280,79.01
6048,76534.0062,0.0083,1280,79.02
6049,76549.8738,0.0606,1280,79.02
6050,76565.8381,0.0553,1280,79.02
6051,76566.1117,0.0084,1280,79.03
6052,76582.3914,0.4533,1280,79.03
6053,76597.8489,0.0539,1280,79.02
6054,76599.1881,0.0212,1280,79.03
6055,76614.3477,0.0650,1280,79.03
6056,76630.1344,0.0564,1280,79.03
6057,76646.5369,0.0494,1280,79.03
6058,76662.4449,0.0490,1280,79.02
6059,76678.7897,0.0576,1280,79.02
6060,76679.0365,0.0083,1280,79.03
6061,76695.6765,0.0584,1280,79.03
6062,76696.016,0.0164,1280,79.04
6063,76711.7813,0.0582,1280,79.04
