PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
3418,42966.8786,0.0360,1280,79.55
3419,42983.045,0.0649,1280,79.54
3420,42983.3331,0.0109,1280,79.57
3421,42999.5414,0.0620,1280,79.56
3422,43015.677,0.0570,1280,79.55
3423,43032.066,0.0648,1280,79.55
3424,43032.4549,0.0210,1280,79.57
3425,43048.2119,0.1313,1280,79.56
3426,43064.6838,0.0653,1280,79.55
3427,43080.7541,0.0568,1280,79.55
3428,43096.6424,0.0556,1280,79.54
3429,43112.594,0.0628,1280,79.54
3430,43128.382,0.0548,1280,79.53
3431,43144.9752,0.0571,1280,79.52
3432,43145.2263,0.0097,1280,79.55
3433,43160.5874,0.0582,1280,79.54
3434,43177.2618,0.0643,1280,79.53
3435,43192.7538,0.0662,1280,79.53
3436,43209.3409,0.0648,1280,79.52
3437,43224.9351,0.0973,1280,79.51
3438,43225.2157,0.0118,1280,79.54
3439,43241.0291,0.0669,1280,79.53
3440,43241.3767,0.0223,1280,79.55
3441,43256.7078,0.0648,1280,79.55
3442,43273.4123,0.0690,1280,79.54
3443,43288.7366,0.0556,1280,79.54
3444,43305.0503,0.0373,1280,79.53
3445,43305.2066,0.0051,1280,79.55
3446,43321.5578,0.0594,1280,79.54
3447,43337.8955,0.0463,1280,79.54
3448,43354.3759,0.0696,1280,79.53
3449,43370.2637,0.1095,1280,79.52
3450,43385.9027,0.0603,1280,79.52
3451,43402.4388,0.0650,1280,79.51
3452,43417.8033,0.0393,1280,79.51
3453,43434.4709,0.0732,1280,79.50
3454,43449.9309,0.0611,1280,79.49
3455,43450.2202,0.0129,1280,79.52
3456,43466.1987,0.0595,1280,79.51
3457,43482.2706,0.0630,1280,79.50
3458,43498.4553,0.0576,1280,79.50
3459,43514.626,0.0629,1280,79.49
3460,43531.0414,0.0565,1280,79.48
3461,43531.2997,0.0084,1280,79.51
3462,43546.7148,0.0501,1280,79.50
3463,43562.932,0.0613,1280,79.49
3464,43563.2796,0.0184,1280,79.52
3465,43579.0992,0.0598,1280,79.51
3466,43579.409,0.0167,1280,79.53
3467,43595.4197,0.0621,1280,79.53
3468,43611.5389,0.0633,1280,79.52
3469,43627.1512,0.0582,1280,79.51
3470,43627.4236,0.0113,1280,79.54
3471,43643.0307,0.0551,1280,79.53
3472,43643.2746,0.0087,1280,79.55
3473,43659.0599,0.0566,1280,79.55
3474,43659.3774,0.0731,1280,79.57
3475,43675.1907,0.0627,1280,79.56
3476,43691.2733,0.0622,1280,79.56
3477,43707.277,0.0560,1280,79.55
3478,43723.4405,0.0548,1280,79.55
3479,43739.8309,0.0604,1280,79.54
3480,43755.9009,0.0616,1280,79.53
3481,43772.3377,0.0680,1280,79.53
3482,43788.3925,0.0575,1280,79.52
3483,43804.2018,0.0541,1280,79.51
3484,43820.5709,0.0605,1280,79.51
3485,43836.1999,0.0573,1280,79.50
3486,43852.0753,0.0628,1280,79.49
3487,43852.4191,0.0181,1280,79.52
3488,43867.7745,0.0352,1280,79.51
3489,43883.9499,0.0314,1280,79.51
3490,43899.8541,0.0430,1280,79.50
3491,43916.1284,0.0397,1280,79.49
3492,43916.2989,0.0058,1280,79.51
3493,43932.1754,0.0363,1280,79.51
3494,43932.2999,0.0042,1280,79.53
3495,43948.2372,0.0366,1280,79.53
3496,43964.2585,0.0567,1280,79.52
3497,43980.3139,0.0369,1280,79.51
3498,43996.3586,0.0519,1280,79.51
3499,44012.8531,0.0573,1280,79.50
3500,44029.2468,0.0532,1280,79.49
3501,44044.9371,0.0527,1280,79.49
3502,44061.4033,0.0607,1280,79.48
3503,44077.3672,0.0593,1280,79.47
3504,44093.5596,0.0604,1280,79.47
3505,44109.4203,0.0532,1280,79.46
3506,44125.5531,0.0941,1280,79.46
3507,44141.5388,0.0604,1280,79.45
3508,44157.6162,0.0630,1280,79.44
3509,44173.6185,0.0663,1280,79.44
3510,44190.1851,0.0625,1280,79.43
3511,44206.3903,0.0694,1280,79.42
3512,44222.4271,0.0637,1280,79.42
3513,44238.325,0.0586,1280,79.41
3514,44254.4837,0.0597,1280,79.40
3515,44270.8651,0.0592,1280,79.40
3516,44287.0654,0.0638,1280,79.39
3517,44287.329,0.0089,1280,79.41
3518,44303.5404,0.0635,1280,79.41
3519,44319.0561,0.0547,1280,79.40
3520,44319.345,0.0100,1280,79.42
3521,44335.3735,0.0650,1280,79.42
3522,44351.4808,0.0550,1280,79.41
3523,44368.0438,0.0610,1280,79.40
3524,44368.4337,0.0935,1280,79.43
3525,44383.751,0.0470,1280,79.42
3526,44399.5315,0.0509,1280,79.42
3527,44415.4716,0.0353,1280,79.41
3528,44431.3869,0.0132,1280,79.40
3529,44447.4141,0.0462,1280,79.40
3530,44463.4454,0.0527,1280,79.39
3531,44479.4615,0.0674,1280,79.38
3532,44495.4395,0.0504,1280,79.38
3533,44511.8789,0.0592,1280,79.37
3534,44512.2489,0.0197,1280,79.39
3535,44527.8714,0.0647,1280,79.39
3536,44544.2446,0.0658,1280,79.38
3537,44546.5559,0.0304,1280,79.40
3538,44560.4097,0.0643,1280,79.40
3539,44576.5227,0.0645,1280,79.39
3540,44592.1426,0.0636,1280,79.39
3541,44592.4117,0.0094,1280,79.41
3542,44608.9054,0.2443,1280,79.40
3543,44609.2221,0.0185,1280,79.42
3544,44624.7799,0.0505,1280,79.42
3545,44640.7984,0.0512,1280,79.41
3546,44657.1506,0.0606,1280,79.40
3547,44657.4744,0.0248,1280,79.43
3548,44673.0567,0.0614,1280,79.42
3549,44673.3068,0.0097,1280,79.44
3550,44689.5288,0.0651,1280,79.44
3551,44705.0019,0.0631,1280,79.43
3552,44705.2732,0.0106,1280,79.45
3553,44721.4334,0.0605,1280,79.45
3554,44737.165,0.0624,1280,79.44
3555,44737.4708,0.0182,1280,79.46
3556,44753.2159,0.0621,1280,79.46
3557,44769.0042,0.0594,1280,79.45
3558,44769.3094,0.0158,1280,79.47
3559,44784.9951,0.0647,1280,79.47
3560,44785.2833,0.0125,1280,79.49
3561,44800.7905,0.0589,1280,79.49
3562,44816.8947,0.0681,1280,79.48
3563,44817.3386,0.0235,1280,79.50
3564,44832.7395,0.0613,1280,79.50
3565,44849.212,0.0572,1280,79.49
3566,44865.1245,0.0613,1280,79.48
3567,44865.4209,0.0158,1280,79.50
3568,44881.2097,0.0599,1280,79.50
3569,44896.9785,0.0517,1280,79.49
3570,44897.1992,0.0079,1280,79.51
3571,44913.5084,0.0680,1280,79.51
3572,44929.2048,0.0598,1280,79.50
3573,44945.1277,0.0595,1280,79.50
3574,44945.4196,0.0477,1280,79.52
3575,44960.8136,0.0479,1280,79.51
3576,44961.3043,0.0532,1280,79.54
3577,44976.6727,0.0496,1280,79.53
3578,44994.3666,0.6312,1280,79.52
3579,44997.0305,0.0170,1280,79.54
3580,45008.9413,0.0563,1280,79.54
3581,45025.1128,0.0546,1280,79.53
3582,45025.3518,0.0087,1280,79.56
3583,45041.4084,0.0567,1280,79.55
3584,45057.8155,0.0622,1280,79.54
3585,45073.9814,0.0546,1280,79.54
3586,45074.2511,0.0499,1280,79.56
3587,45090.3148,0.0596,1280,79.55
3588,45106.2376,0.0593,1280,79.55
3589,45122.3026,0.0579,1280,79.54
3590,45138.37,0.1002,1280,79.53
3591,45154.2375,0.0585,1280,79.53
3592,45170.4422,0.0591,1280,79.52
3593,45186.2235,0.0560,1280,79.52
3594,45202.7483,0.0658,1280,79.51
3595,45218.547,0.0592,1280,79.50
3596,45234.9988,0.0556,1280,79.50
3597,45235.2451,0.0096,1280,79.52
3598,45250.9553,0.0928,1280,79.51
3599,45251.2063,0.0121,1280,79.53
3600,45267.0763,0.0767,1280,79.53
3601,45267.338,0.0122,1280,79.55
3602,45283.1283,0.0644,1280,79.54
3603,45283.4551,0.0182,1280,79.57
3604,45299.1626,0.0611,1280,79.56
3605,45299.4873,0.0181,1280,79.58
3606,45314.66,0.0822,1280,79.58
3607,45330.1692,0.0636,1280,79.57
3608,45330.3061,0.0121,1280,79.59
3609,45345.6819,0.0256,1280,79.59
3610,45361.7678,0.0659,1280,79.58
3611,45377.9697,0.0605,1280,79.58
3612,45378.2851,0.0160,1280,79.60
3613,45394.3616,0.0538,1280,79.59
3614,45410.0663,0.0618,1280,79.59
3615,45410.3175,0.0093,1280,79.61
3616,45426.3006,0.0662,1280,79.60
3617,45441.8854,0.0538,1280,79.60
3618,45457.7842,0.0234,1280,79.59
3619,45473.8869,0.0655,1280,79.58
3620,45490.0751,0.0608,1280,79.58
3621,45490.3754,0.0159,1280,79.60
3622,45505.8844,0.0756,1280,79.59
3623,45522.2624,0.0644,1280,79.59
3624,45537.716,0.0376,1280,79.58
3625,45553.8141,0.0477,1280,79.58
3626,45569.8835,0.0608,1280,79.57
3627,45585.6126,0.0457,1280,79.56
3628,45601.349,0.0094,1280,79.56
3629,45617.3907,0.0157,1280,79.55
3630,45632.6992,0.0324,1280,79.55
3631,45649.1173,0.0392,1280,79.54
3632,45649.3267,0.0156,1280,79.56
3633,45665.2716,0.0439,1280,79.56
3634,45681.1489,0.0571,1280,79.55
3635,45681.3535,0.0106,1280,79.57
3636,45696.8598,0.0338,1280,79.57
3637,45713.0909,0.0951,1280,79.56
3638,45713.5629,0.0215,1280,79.58
3639,45728.7681,0.0570,1280,79.58
3640,45744.9119,0.0562,1280,79.57
3641,45760.9398,0.0676,1280,79.57
3642,45761.2734,0.0171,1280,79.59
3643,45777.0346,0.0627,1280,79.58
3644,45777.2681,0.0084,1280,79.60
3645,45793.3238,0.0589,1280,79.60
3646,45809.7891,0.1927,1280,79.59
3647,45825.6875,0.0559,1280,79.58
3648,45841.8569,0.0574,1280,79.58
3649,45858.2882,0.0695,1280,79.57
3650,45874.5284,0.0640,1280,79.56
3651,45890.5701,0.0564,1280,79.56
3652,45906.7418,0.0655,1280,79.55
3653,45922.4012,0.0641,1280,79.55
3654,45938.6329,0.0661,1280,79.54
3655,45954.9306,0.0652,1280,79.53
3656,45955.2413,0.0145,1280,79.56
3657,45971.0511,0.0635,1280,79.55
3658,45971.3646,0.0196,1280,79.57
3659,45986.5745,0.0592,1280,79.57
3660,46002.6126,0.0552,1280,79.56
3661,46018.6762,0.0485,1280,79.55
3662,46034.7676,0.0285,1280,79.55
3663,46050.6684,0.0238,1280,79.54
3664,46066.789,0.0363,1280,79.54
3665,46082.5661,0.0356,1280,79.53
3666,46099.0518,0.0595,1280,79.52
3667,46099.3553,0.0224,1280,79.55
3668,46115.4154,0.0582,1280,79.54
3669,46131.5353,0.0533,1280,79.53
3670,46148.0666,0.0615,1280,79.53
3671,46148.3743,0.0240,1280,79.55
3672,46164.4375,0.0585,1280,79.54
3673,46180.0862,0.0607,1280,79.54
3674,46180.3359,0.0078,1280,79.56
3675,46195.6613,0.0579,1280,79.55
3676,46212.0343,0.0604,1280,79.55
3677,46212.2779,0.0103,1280,79.57
3678,46228.4257,0.0589,1280,79.56
3679,46244.4821,0.0584,1280,79.56
3680,46260.4114,0.0512,1280,79.55
3681,46276.8045,0.0624,1280,79.54
3682,46292.5472,0.0608,1280,79.54
3683,46308.7937,0.0624,1280,79.53
3684,46324.9095,0.0635,1280,79.53
3685,46325.2285,0.0186,1280,79.55
3686,46340.5946,0.0668,1280,79.54
3687,46357.2558,0.0614,1280,79.53
3688,46372.7905,0.0610,1280,79.53
3689,46388.9614,0.0608,1280,79.52
3690,46389.2957,0.0192,1280,79.54
3691,46404.6959,0.0676,1280,79.54
3692,46420.9294,0.0644,1280,79.53
3693,46421.2681,0.0200,1280,79.55
3694,46436.8862,0.0615,1280,79.55
3695,46437.2653,0.0241,1280,79.57
3696,46452.9689,0.0881,1280,79.56
3697,46453.3758,0.0280,1280,79.59
3698,46469.0679,0.0662,1280,79.58
3699,46469.4257,0.0219,1280,79.60
3700,46485.0994,0.0720,1280,79.60
3701,46485.4558,0.0212,1280,79.62
3702,46500.8276,0.0630,1280,79.61
3703,46516.9053,0.0761,1280,79.61
3704,46532.5304,0.0374,1280,79.60
3705,46548.7782,0.0333,1280,79.59
3706,46564.626,0.0508,1280,79.59
3707,46580.4813,0.0429,1280,79.58
3708,46596.3022,0.0694,1280,79.58
3709,46611.765,0.0593,1280,79.57
3710,46627.8881,0.0527,1280,79.57
3711,46643.8566,0.0612,1280,79.56
3712,46659.9516,0.0585,1280,79.55
3713,46660.2158,0.0167,1280,79.58
3714,46676.2402,0.0512,1280,79.57
3715,46692.187,0.0547,1280,79.56
3716,46708.4462,0.0590,1280,79.56
3717,46724.6106,0.0535,1280,79.55
3718,46740.8382,0.2018,1280,79.55
3719,46741.3304,0.0550,1280,79.57
3720,46756.843,0.0600,1280,79.56
3721,46773.1884,0.0752,1280,79.55
3722,46789.6087,0.0625,1280,79.55
3723,46805.7155,0.0622,1280,79.54
3724,46821.6192,0.1531,1280,79.54
3725,46837.7987,0.0654,1280,79.53
3726,46853.9211,0.0667,1280,79.52
3727,46854.2708,0.0215,1280,79.54
3728,46869.9061,0.0546,1280,79.54
3729,46886.0111,0.0635,1280,79.53
3730,46886.2879,0.0127,1280,79.55
3731,46902.4982,0.0896,1280,79.55
3732,46904.506,0.0712,1280,79.57
3733,46918.5149,0.0655,1280,79.56
3734,46934.5658,0.0694,1280,79.56
3735,46951.1504,0.2681,1280,79.55
3736,46951.5731,0.0467,1280,79.57
3737,46966.8616,0.0645,1280,79.57
3738,46982.6998,0.0631,1280,79.56
3739,46999.4871,0.0677,1280,79.55
3740,47014.3875,0.0595,1280,79.55
3741,47030.4811,0.0585,1280,79.54
3742,47046.6039,0.0611,1280,79.54
3743,47062.3586,0.0601,1280,79.53
3744,47078.5835,0.0587,1280,79.53
3745,47094.8346,0.0620,1280,79.52
3746,47111.2157,0.0596,1280,79.51
3747,47127.0274,0.0574,1280,79.51
3748,47127.2713,0.0092,1280,79.53
3749,47143.4178,0.0582,1280,79.52
3750,47159.0735,0.0609,1280,79.52
3751,47159.343,0.0113,1280,79.54
3752,47175.3127,0.0603,1280,79.53
3753,47191.1476,0.0534,1280,79.53
3754,47191.3848,0.0084,1280,79.55
3755,47207.2386,0.0590,1280,79.54
3756,47223.4206,0.0504,1280,79.54
3757,47239.7879,0.1058,1280,79.53
3758,47256.0472,0.0623,1280,79.52
3759,47256.9623,0.0534,1280,79.54
3760,47272.0361,0.0514,1280,79.54
3761,47272.2652,0.0088,1280,79.56
3762,47288.7427,0.0622,1280,79.55
3763,47304.6208,0.0547,1280,79.55
3764,47320.7925,0.0633,1280,79.54
3765,47336.5918,0.0559,1280,79.54
3766,47352.8974,0.0682,1280,79.53
3767,47353.2501,0.0219,1280,79.55
3768,47368.633,0.0638,1280,79.55
3769,47384.9012,0.1606,1280,79.54
3770,47385.2619,0.0222,1280,79.56
3771,47400.6195,0.0565,1280,79.56
3772,47417.1824,0.0644,1280,79.55
3773,47433.0946,0.0666,1280,79.54
3774,47433.4717,0.0189,1280,79.56
3775,47449.2284,0.0599,1280,79.56
3776,47465.3461,0.0606,1280,79.55
3777,47481.2864,0.0727,1280,79.55
3778,47497.1052,0.0621,1280,79.54
3779,47497.3788,0.0126,1280,79.56
3780,47512.9057,0.0765,1280,79.56
3781,47513.4399,0.0658,1280,79.58
3782,47528.7405,0.0595,1280,79.57
3783,47544.5153,0.0517,1280,79.57
3784,47560.5491,0.0590,1280,79.56
3785,47576.6666,0.0614,1280,79.56
3786,47592.9297,0.1595,1280,79.55
3787,47593.4271,0.0434,1280,79.57
3788,47608.8718,0.0558,1280,79.57
3789,47624.9217,0.0505,1280,79.56
3790,47641.0577,0.0570,1280,79.55
3791,47641.3024,0.0093,1280,79.57
3792,47657.4536,0.0604,1280,79.57
3793,47673.784,0.0956,1280,79.56
3794,47690.0147,0.0597,1280,79.56
3795,47690.3116,0.0156,1280,79.58
3796,47706.5592,0.0571,1280,79.57
3797,47722.2429,0.0600,1280,79.56
3798,47738.2811,0.0568,1280,79.56
3799,47754.4915,0.0511,1280,79.55
3800,47771.0151,0.0592,1280,79.55
3801,47771.3558,0.0549,1280,79.57
3802,47787.1104,0.0600,1280,79.56
3803,47787.4063,0.0156,1280,79.58
3804,47803.4861,0.0522,1280,79.58
3805,47819.2603,0.1028,1280,79.57
3806,47835.3184,0.0626,1280,79.56
3807,47851.2626,0.0556,1280,79.56
3808,47867.6926,0.0559,1280,79.55
3809,47883.8905,0.0545,1280,79.55
3810,47900.2187,0.0648,1280,79.54
3811,47916.539,0.0738,1280,79.53
3812,47933.0492,0.6344,1280,79.53
3813,47933.3369,0.0252,1280,79.55
3814,47949.0128,0.0483,1280,79.54
3815,47949.28,0.0079,1280,79.56
3816,47964.4524,0.0479,1280,79.56
3817,47980.8065,0.1252,1280,79.55
3818,47997.0276,0.0502,1280,79.55
3819,47997.2743,0.0098,1280,79.57
3820,48013.3462,0.0575,1280,79.56
3821,48030.3471,0.0743,1280,79.55
3822,48045.4496,0.0637,1280,79.55
3823,48061.2726,0.0596,1280,79.54
3824,48077.1195,0.0547,1280,79.54
3825,48077.3741,0.0077,1280,79.56
3826,48093.2023,0.0463,1280,79.55
3827,48109.1058,0.0525,1280,79.55
3828,48109.346,0.0080,1280,79.57
3829,48125.4272,0.1412,1280,79.56
3830,48141.9302,0.0549,1280,79.56
3831,48142.2354,0.0150,1280,79.58
3832,48157.6708,0.0591,1280,79.57
3833,48173.455,0.0099,1280,79.57
3834,48189.2911,0.0160,1280,79.56
3835,48205.1887,0.0143,1280,79.56
3836,48220.8889,0.0192,1280,79.55
3837,48236.8771,0.0150,1280,79.54
3838,48252.995,0.0091,1280,79.54
3839,48253.2351,0.0233,1280,79.56
3840,48268.7228,0.0137,1280,79.55
3841,48284.5223,0.0244,1280,79.55
3842,48300.4429,0.0084,1280,79.54
3843,48316.4018,0.0185,1280,79.54
3844,48332.3628,0.0080,1280,79.53
3845,48348.2733,0.0148,1280,79.53
3846,48364.2823,0.0109,1280,79.52
3847,48380.1963,0.0243,1280,79.52
3848,48396.0054,0.0287,1280,79.51
3849,48411.8512,0.0159,1280,79.51
3850,48427.6889,0.0089,1280,79.50
3851,48443.523,0.0115,1280,79.49
3852,48459.4857,0.0200,1280,79.49
3853,48475.0019,0.0125,1280,79.48
3854,48490.9948,0.0318,1280,79.48
3855,48506.8135,0.0172,1280,79.47
3856,48522.672,0.0149,1280,79.47
3857,48538.2729,0.0158,1280,79.46
3858,48554.3133,0.0244,1280,79.46
3859,48569.9502,0.0113,1280,79.45
3860,48585.6698,0.0946,1280,79.45
3861,48601.3272,0.0092,1280,79.44
3862,48617.264,0.0295,1280,79.44
3863,48633.1116,0.0116,1280,79.43
3864,48649.1027,0.0193,1280,79.43
3865,48649.2385,0.0162,1280,79.45
3866,48665.1434,0.1675,1280,79.44
3867,48665.29,0.0096,1280,79.46
3868,48680.6097,0.0165,1280,79.46
3869,48696.3575,0.0157,1280,79.45
3870,48712.2075,0.0222,1280,79.45
3871,48727.7392,0.0121,1280,79.44
3872,48743.4032,0.0147,1280,79.44
3873,48759.3578,0.0189,1280,79.43
3874,48775.5502,0.0165,1280,79.43
3875,48791.564,0.0178,1280,79.42
3876,48807.4205,0.0208,1280,79.41
3877,48823.3749,0.0149,1280,79.41
3878,48839.22,0.0180,1280,79.40
3879,48854.8724,0.0159,1280,79.40
3880,48870.6358,0.0220,1280,79.39
3881,48886.8028,0.0240,1280,79.39
3882,48902.6852,0.0422,1280,79.38
3883,48918.5743,0.0334,1280,79.38
3884,48934.4191,0.0439,1280,79.37
3885,48950.3773,0.0522,1280,79.37
3886,48966.7812,0.0587,1280,79.36
3887,48982.6909,0.0579,1280,79.35
3888,48998.8093,0.0599,1280,79.35
3889,49014.6158,0.0507,1280,79.34
3890,49030.6981,0.0593,1280,79.34
3891,49046.8855,0.1309,1280,79.33
3892,49062.493,0.0578,1280,79.33
3893,49078.684,0.0577,1280,79.32
3894,49097.1819,1.1191,1280,79.31
3895,49110.5245,0.0500,1280,79.31
3896,49126.9439,0.0505,1280,79.30
3897,49142.8495,0.0598,1280,79.30
3898,49159.177,0.0559,1280,79.29
3899,49159.4915,0.0193,1280,79.31
3900,49175.0047,0.0612,1280,79.31
3901,49175.3361,0.0174,1280,79.33
3902,49190.7492,0.0586,1280,79.32
3903,49206.8953,0.0639,1280,79.32
3904,49207.2536,0.0195,1280,79.34
3905,49222.6011,0.0551,1280,79.33
3906,49239.0263,0.0554,1280,79.33
3907,49239.3505,0.0107,1280,79.35
3908,49254.6034,0.0355,1280,79.34
3909,49270.4605,0.0288,1280,79.34
3910,49286.4026,0.0392,1280,79.33
3911,49302.5852,0.0457,1280,79.33
3912,49318.4678,0.0522,1280,79.32
3913,49334.5761,0.0518,1280,79.32
3914,49350.5708,0.0515,1280,79.31
3915,49367.0413,0.0565,1280,79.30
3916,49367.4115,0.0881,1280,79.32
3917,49383.1721,0.0543,1280,79.32
3918,49383.4787,0.0151,1280,79.34
3919,49398.5619,0.0575,1280,79.33
3920,49414.3071,0.0338,1280,79.33
3921,49430.2784,0.0338,1280,79.32
3922,49446.1496,0.0306,1280,79.32
3923,49446.2664,0.0032,1280,79.34
3924,49462.4946,0.0552,1280,79.33
3925,49478.5833,0.1449,1280,79.33
3926,49494.6816,0.0606,1280,79.32
3927,49510.2483,0.0353,1280,79.32
3928,49526.3067,0.0518,1280,79.31
3929,49542.5913,0.0475,1280,79.31
3930,49559.7066,0.0647,1280,79.30
3931,49575.072,0.0544,1280,79.29
3932,49575.335,0.0082,1280,79.31
3933,49591.4637,0.0533,1280,79.31
3934,49607.8673,0.0552,1280,79.30
3935,49623.9848,0.0585,1280,79.30
3936,49624.2679,0.0091,1280,79.32
3937,49640.0524,0.0558,1280,79.31
3938,49640.2892,0.0073,1280,79.33
3939,49656.253,0.0740,1280,79.33
3940,49672.6163,0.0544,1280,79.32
3941,49688.6942,0.0611,1280,79.31
3942,49705.0304,0.0593,1280,79.31
3943,49705.3645,0.0177,1280,79.33
3944,49720.7614,0.0479,1280,79.32
3945,49736.838,0.0471,1280,79.32
3946,49753.5508,0.0658,1280,79.31
3947,49769.3243,0.0666,1280,79.31
3948,49784.8254,0.0554,1280,79.30
3949,49801.5037,0.0583,1280,79.29
3950,49817.26,0.0540,1280,79.29
3951,49833.2311,0.0507,1280,79.28
3952,49849.7314,0.0572,1280,79.28
3953,49866.0015,0.1229,1280,79.27
3954,49866.2618,0.0117,1280,79.29
3955,49882.0973,0.0620,1280,79.29
3956,49882.3621,0.0089,1280,79.31
3957,49898.5102,0.0573,1280,79.30
3958,49914.5024,0.1088,1280,79.30
3959,49930.927,0.0599,1280,79.29
3960,49931.4785,0.0236,1280,79.31
3961,49946.9314,0.0470,1280,79.30
3962,49947.4349,0.0388,1280,79.32
3963,49961.8469,0.0359,1280,79.32
3964,49977.6504,0.0447,1280,79.32
3965,49993.844,0.0596,1280,79.31
3966,50009.8822,0.0521,1280,79.30
3967,50025.6904,0.0486,1280,79.30
3968,50041.8571,0.0541,1280,79.29
3969,50058.094,0.0594,1280,79.29
3970,50058.5736,0.0704,1280,79.31
3971,50074.2411,0.0572,1280,79.30
3972,50090.1803,0.0537,1280,79.30
3973,50105.7761,0.0907,1280,79.29
3974,50121.9093,0.0531,1280,79.29
3975,50137.9575,0.0406,1280,79.28
3976,50154.374,0.0576,1280,79.28
3977,50170.4649,0.0621,1280,79.27
3978,50186.5834,0.0505,1280,79.26
3979,50202.9952,0.0625,1280,79.26
3980,50203.2469,0.0088,1280,79.28
3981,50219.5291,0.0620,1280,79.27
3982,50235.6196,0.0876,1280,79.27
3983,50251.4727,0.0486,1280,79.26
3984,50268.0919,0.0579,1280,79.26
3985,50268.4026,0.0179,1280,79.27
3986,50283.9135,0.0581,1280,79.27
3987,50299.7978,0.0503,1280,79.26
3988,50316.0262,0.0545,1280,79.26
3989,50316.2971,0.0096,1280,79.28
3990,50331.9873,0.0540,1280,79.27
3991,50332.2338,0.0087,1280,79.29
3992,50348.0741,0.0535,1280,79.29
3993,50348.3335,0.0083,1280,79.31
3994,50364.4662,0.1218,1280,79.30
3995,50380.6498,0.0668,1280,79.30
3996,50396.6359,0.0545,1280,79.29
3997,50412.8324,0.0635,1280,79.29
3998,50428.8928,0.0599,1280,79.28
3999,50429.2435,0.0176,1280,79.30
4000,50445.273,0.0547,1280,79.29
4001,50461.1753,0.0559,1280,79.29
4002,50461.4518,0.0104,1280,79.31
4003,50477.4496,0.0651,1280,79.30
4004,50493.2949,0.0457,1280,79.30
4005,50509.226,0.0503,1280,79.29
4006,50525.2511,0.1042,1280,79.29
4007,50540.9788,0.0564,1280,79.28
4008,50541.2125,0.0107,1280,79.30
4009,50556.8962,0.0443,1280,79.30
4010,50572.88,0.0425,1280,79.29
4011,50589.3507,0.0555,1280,79.29
4012,50605.0166,0.0550,1280,79.28
4013,50605.2716,0.0137,1280,79.30
4014,50621.5095,0.0422,1280,79.29
4015,50637.5889,0.0479,1280,79.29
4016,50653.8537,0.0564,1280,79.28
4017,50669.9714,0.0527,1280,79.28
4018,50670.3005,0.0614,1280,79.30
4019,50686.6922,0.0606,1280,79.29
4020,50702.5737,0.0724,1280,79.29
4021,50718.9649,0.0629,1280,79.28
4022,50719.254,0.0102,1280,79.30
4023,50734.6731,0.0538,1280,79.29
4024,50751.1152,0.0556,1280,79.29
4025,50751.3818,0.0095,1280,79.31
4026,50767.4564,0.0571,1280,79.30
4027,50783.7229,0.0702,1280,79.30
4028,50799.6069,0.0512,1280,79.29
4029,50815.4926,0.0603,1280,79.29
4030,50831.9084,0.1084,1280,79.28
4031,50847.7106,0.0566,1280,79.28
4032,50864.1036,0.0558,1280,79.27
4033,50864.3289,0.0084,1280,79.29
4034,50879.954,0.0542,1280,79.28
4035,50880.2543,0.0137,1280,79.30
4036,50896.2454,0.0529,1280,79.30
4037,50912.185,0.0522,1280,79.29
4038,50928.8141,0.0563,1280,79.29
4039,50929.2485,0.0215,1280,79.31
4040,50944.5279,0.0560,1280,79.30
4041,50960.9289,0.0599,1280,79.30
4042,50961.3465,0.0195,1280,79.32
4043,50976.7079,0.0526,1280,79.31
4044,50992.4402,0.0570,1280,79.31
4045,51009.019,0.0579,1280,79.30
4046,51009.2883,0.0092,1280,79.32
4047,51025.009,0.0593,1280,79.31
4048,51025.325,0.0161,1280,79.33
4049,51041.5106,0.0588,1280,79.33
4050,51057.1588,0.0698,1280,79.32
4051,51057.4447,0.0182,1280,79.34
4052,51073.59,0.0540,1280,79.34
4053,51089.193,0.0585,1280,79.33
4054,51105.6163,0.0543,1280,79.33
4055,51121.7184,0.1227,1280,79.32
4056,51138.1464,0.2665,1280,79.31
4057,51138.4616,0.0163,1280,79.33
4058,51153.7177,0.0534,1280,79.33
4059,51170.0799,0.0566,1280,79.32
4060,51170.3435,0.0085,1280,79.34
4061,51185.7933,0.0593,1280,79.34
4062,51202.1229,0.0572,1280,79.33
4063,51202.3878,0.0086,1280,79.35
4064,51217.8153,0.0493,1280,79.35
4065,51234.4702,0.0537,1280,79.34
4066,51250.5752,0.0510,1280,79.34
4067,51266.707,0.0519,1280,79.33
4068,51282.6259,0.0610,1280,79.33
4069,51299.2674,0.0617,1280,79.32
4070,51314.6273,0.0627,1280,79.31
4071,51330.9209,0.0631,1280,79.31
4072,51331.3286,0.0200,1280,79.33
4073,51346.8423,0.0609,1280,79.32
4074,51362.9585,0.0535,1280,79.32
4075,51363.3433,0.0266,1280,79.34
4076,51378.9934,0.0486,1280,79.33
4077,51379.2265,0.0083,1280,79.35
4078,51395.1617,0.0517,1280,79.35
4079,51395.4253,0.0089,1280,79.37
4080,51411.5235,0.1075,1280,79.36
4081,51427.6341,0.0570,1280,79.35
4082,51443.7486,0.0575,1280,79.35
4083,51459.3728,0.0479,1280,79.34
4084,51476.0082,0.0570,1280,79.34
