PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
4112,51766.4254,0.0461,1280,79.43
4113,51782.8613,0.0600,1280,79.43
4114,51798.6476,0.0607,1280,79.42
4115,51798.977,0.0179,1280,79.44
4116,51814.9733,0.0559,1280,79.44
4117,51830.9886,0.0548,1280,79.43
4118,51847.8245,0.0590,1280,79.42
4119,51863.5304,0.0544,1280,79.42
4120,51863.8972,0.0231,1280,79.44
4121,51879.639,0.0586,1280,79.43
4122,51880.0035,0.0184,1280,79.45
4123,51895.555,0.0584,1280,79.45
4124,51895.8953,0.0188,1280,79.47
4125,51911.8196,0.0657,1280,79.46
4126,51927.8097,0.0585,1280,79.46
4127,51943.6786,0.0528,1280,79.45
4128,51943.9464,0.0131,1280,79.47
4129,51959.784,0.0520,1280,79.47
4130,51975.5935,0.0525,1280,79.46
4131,51975.8662,0.0090,1280,79.48
4132,51991.8513,0.0559,1280,79.47
4133,52008.1959,0.0566,1280,79.47
4134,52024.2097,0.0560,1280,79.46
4135,52040.3474,0.0520,1280,79.46
4136,52056.9987,0.0593,1280,79.45
4137,52072.6646,0.0602,1280,79.45
4138,52072.9489,0.0085,1280,79.47
4139,52088.8245,0.0541,1280,79.46
4140,52105.0062,0.0497,1280,79.45
4141,52121.2825,0.0527,1280,79.45
4142,52137.625,0.0528,1280,79.44
4143,52137.892,0.0089,1280,79.46
4144,52153.7983,0.0547,1280,79.46
4145,52169.8372,0.1175,1280,79.45
4146,52185.7721,0.0463,1280,79.45
4147,52202.4023,0.0481,1280,79.44
4148,52218.2987,0.0432,1280,79.44
4149,52234.5278,0.0497,1280,79.43
4150,52250.5934,0.0535,1280,79.42
4151,52250.8254,0.0101,1280,79.44
4152,52266.8026,0.0572,1280,79.44
4153,52283.0125,0.0499,1280,79.43
4154,52299.4879,0.0592,1280,79.43
4155,52299.7762,0.0099,1280,79.45
4156,52315.1161,0.0539,1280,79.44
4157,52331.4326,0.0707,1280,79.44
4158,52347.4158,0.0518,1280,79.43
4159,52363.8907,0.0605,1280,79.42
4160,52380.0161,0.0508,1280,79.42
4161,52396.0076,0.0563,1280,79.41
4162,52411.9599,0.0526,1280,79.41
4163,52428.1373,0.0447,1280,79.40
4164,52429.5118,0.0204,1280,79.42
4165,52444.3256,0.0554,1280,79.42
4166,52460.4598,0.0576,1280,79.41
4167,52461.1307,0.0205,1280,79.43
4168,52476.3787,0.0568,1280,79.43
4169,52492.2264,0.0559,1280,79.42
4170,52508.7243,0.1302,1280,79.42
4171,52509.0181,0.0096,1280,79.43
4172,52524.4451,0.0553,1280,79.43
4173,52540.5234,0.0648,1280,79.42
4174,52540.7903,0.0094,1280,79.44
4175,52557.027,0.0594,1280,79.44
4176,52573.3628,0.0511,1280,79.43
4177,52589.4393,0.1406,1280,79.43
4178,52589.8535,0.0400,1280,79.44
4179,52593.1198,0.0224,1280,79.46
4180,52605.3401,0.0477,1280,79.46
4181,52621.1905,0.0540,1280,79.45
4182,52637.0772,0.0553,1280,79.45
4183,52653.4436,0.0526,1280,79.44
4184,52669.3017,0.0542,1280,79.44
4185,52685.7797,0.0601,1280,79.43
4186,52701.6946,0.0537,1280,79.43
4187,52701.9385,0.0096,1280,79.45
4188,52718.147,0.0477,1280,79.44
4189,52733.802,0.0573,1280,79.44
4190,52750.05,0.0562,1280,79.43
4191,52765.7781,0.0498,1280,79.43
4192,52782.1511,0.0482,1280,79.42
4193,52798.5537,0.0518,1280,79.42
4194,52814.7194,0.0555,1280,79.41
4195,52815.0163,0.0158,1280,79.43
4196,52830.5102,0.0808,1280,79.42
4197,52846.8057,0.0550,1280,79.42
4198,52862.5361,0.0507,1280,79.41
4199,52879.214,0.0607,1280,79.41
4200,52895.188,0.0558,1280,79.40
4201,52911.3494,0.0565,1280,79.40
4202,52927.1645,0.0509,1280,79.39
4203,52943.301,0.0507,1280,79.39
4204,52959.4179,0.0589,1280,79.38
4205,52975.9409,0.0564,1280,79.38
4206,52992.4851,0.0684,1280,79.37
4207,52992.8648,0.0265,1280,79.39
4208,53007.8663,0.0507,1280,79.38
4209,53023.5708,0.0498,1280,79.38
4210,53023.8032,0.0078,1280,79.40
4211,53040.0049,0.0484,1280,79.39
4212,53055.7424,0.0494,1280,79.39
4213,53055.9696,0.0094,1280,79.41
4214,53072.2798,0.0552,1280,79.40
4215,53088.371,0.0581,1280,79.40
4216,53104.5391,0.0605,1280,79.39
4217,53104.8639,0.0174,1280,79.41
4218,53120.4199,0.0496,1280,79.40
4219,53136.8064,0.0578,1280,79.40
4220,53152.6302,0.0602,1280,79.39
4221,53152.8936,0.0078,1280,79.41
4222,53168.5675,0.0635,1280,79.41
4223,53168.8582,0.0105,1280,79.43
4224,53184.4382,0.0654,1280,79.42
4225,53200.6629,0.0603,1280,79.42
4226,53200.9236,0.0077,1280,79.43
4227,53216.6206,0.0492,1280,79.43
4228,53216.8582,0.0083,1280,79.45
4229,53232.5191,0.0542,1280,79.44
4230,53248.8231,0.0533,1280,79.44
4231,53264.5811,0.0565,1280,79.43
4232,53264.8378,0.0575,1280,79.45
4233,53280.5839,0.0572,1280,79.45
4234,53280.9114,0.0169,1280,79.47
4235,53296.2902,0.0567,1280,79.46
4236,53312.8509,0.0582,1280,79.46
4237,53328.8764,0.0707,1280,79.45
4238,53345.0189,0.0610,1280,79.45
4239,53360.6681,0.0535,1280,79.44
4240,53360.9202,0.0096,1280,79.46
4241,53376.9043,0.0492,1280,79.45
4242,53392.8224,0.0492,1280,79.45
4243,53409.3168,0.0546,1280,79.44
4244,53425.1203,0.0495,1280,79.44
4245,53441.3302,0.0513,1280,79.43
4246,53457.3295,0.0678,1280,79.43
4247,53473.7937,0.0676,1280,79.42
4248,53489.4382,0.0627,1280,79.42
4249,53505.3259,0.0625,1280,79.41
4250,53521.7142,0.0521,1280,79.41
4251,53521.9741,0.0075,1280,79.43
4252,53537.3721,0.0513,1280,79.42
4253,53553.9555,0.0533,1280,79.42
4254,53569.9349,0.0601,1280,79.41
4255,53586.801,0.0632,1280,79.40
4256,53602.5381,0.0601,1280,79.40
4257,53602.9099,0.0562,1280,79.42
4258,53618.6633,0.0607,1280,79.41
4259,53618.9588,0.0170,1280,79.43
4260,53634.4622,0.0554,1280,79.43
4261,53650.8052,0.0592,1280,79.42
4262,53666.4987,0.0495,1280,79.42
4263,53682.7378,0.0577,1280,79.41
4264,53682.9973,0.0085,1280,79.43
4265,53698.5744,0.0556,1280,79.42
4266,53698.8177,0.0073,1280,79.44
4267,53714.7302,0.0565,1280,79.44
4268,53714.9594,0.0067,1280,79.46
4269,53730.7308,0.0478,1280,79.45
4270,53730.9602,0.0070,1280,79.47
4271,53746.9864,0.0580,1280,79.46
4272,53763.0345,0.0558,1280,79.46
4273,53778.877,0.0574,1280,79.45
4274,53794.8395,0.0552,1280,79.45
4275,53811.2564,0.0557,1280,79.44
4276,53827.0695,0.0536,1280,79.44
4277,53843.2858,0.0583,1280,79.43
4278,53859.0877,0.0596,1280,79.43
4279,53875.2513,0.0531,1280,79.42
4280,53891.3969,0.0587,1280,79.42
4281,53907.4162,0.0580,1280,79.41
4282,53923.5513,0.0640,1280,79.41
4283,53923.8633,0.0157,1280,79.43
4284,53939.7565,0.0577,1280,79.42
4285,53955.6307,0.0589,1280,79.42
4286,53955.9064,0.0081,1280,79.44
4287,53972.0227,0.0523,1280,79.43
4288,53987.7907,0.0547,1280,79.43
4289,54004.3901,0.0482,1280,79.42
4290,54020.2817,0.0471,1280,79.41
4291,54036.4532,0.0472,1280,79.41
4292,54052.4541,0.0507,1280,79.40
4293,54068.8707,0.0595,1280,79.40
4294,54084.7162,0.0528,1280,79.39
4295,54084.9573,0.0081,1280,79.41
4296,54101.2144,0.0671,1280,79.41
4297,54118.0003,0.0609,1280,79.40
4298,54133.5247,0.0507,1280,79.40
4299,54149.5909,0.0644,1280,79.39
4300,54150.1635,0.0301,1280,79.41
4301,54165.9485,0.0618,1280,79.40
4302,54181.5332,0.0516,1280,79.40
4303,54181.7957,0.0077,1280,79.42
4304,54197.8798,0.0587,1280,79.41
4305,54214.014,0.0671,1280,79.41
4306,54230.1025,0.0539,1280,79.40
4307,54246.1487,0.0636,1280,79.40
4308,54262.3512,0.0669,1280,79.39
4309,54278.1436,0.0583,1280,79.39
4310,54294.5138,0.0535,1280,79.38
4311,54310.6625,0.0525,1280,79.38
4312,54310.9178,0.0085,1280,79.39
4313,54326.7668,0.0578,1280,79.39
4314,54342.4979,0.0592,1280,79.39
4315,54358.6247,0.0959,1280,79.38
4316,54358.8799,0.0110,1280,79.40
4317,54374.153,0.0456,1280,79.39
4318,54389.7291,0.0292,1280,79.39
4319,54389.876,0.0072,1280,79.41
4320,54406.1044,0.0575,1280,79.40
4321,54422.4365,0.0557,1280,79.40
4322,54438.557,0.0552,1280,79.39
4323,54438.8078,0.0083,1280,79.41
4324,54454.593,0.0590,1280,79.41
4325,54454.8578,0.0087,1280,79.42
4326,54470.7346,0.0512,1280,79.42
4327,54471.0782,0.0143,1280,79.44
4328,54487.2652,0.0632,1280,79.43
4329,54503.4281,0.0632,1280,79.43
4330,54519.2009,0.0575,1280,79.42
4331,54535.4319,0.0593,1280,79.42
4332,54551.4333,0.1137,1280,79.41
4333,54567.732,0.0488,1280,79.41
4334,54567.9584,0.0070,1280,79.42
4335,54583.8122,0.0531,1280,79.42
4336,54599.5773,0.0499,1280,79.41
4337,54599.8029,0.0070,1280,79.43
4338,54616.1517,0.0548,1280,79.43
4339,54632.3813,0.0480,1280,79.42
4340,54648.2088,0.0501,1280,79.42
4341,54664.1941,0.0595,1280,79.41
4342,54680.1314,0.0449,1280,79.41
4343,54696.5139,0.0552,1280,79.40
4344,54696.8218,0.0196,1280,79.42
4345,54713.0176,0.0587,1280,79.41
4346,54728.9914,0.0599,1280,79.41
4347,54745.2013,0.0504,1280,79.40
4348,54760.8503,0.0565,1280,79.40
4349,54777.2358,0.0482,1280,79.39
4350,54792.9785,0.0497,1280,79.39
4351,54809.5289,0.0556,1280,79.38
4352,54809.8265,0.0145,1280,79.40
4353,54825.4857,0.0621,1280,79.40
4354,54825.811,0.0164,1280,79.42
4355,54841.816,0.0564,1280,79.41
4356,54857.5821,0.0566,1280,79.41
4357,54857.8689,0.0540,1280,79.42
4358,54873.9909,0.0544,1280,79.42
4359,54889.8859,0.0865,1280,79.41
4360,54906.304,0.0503,1280,79.41
4361,54907.7116,0.0172,1280,79.42
4362,54907.8675,0.0095,1280,79.44
4363,54922.5549,0.0555,1280,79.44
4364,54922.8121,0.0076,1280,79.46
4365,54938.3887,0.0488,1280,79.45
4366,54954.6724,0.0602,1280,79.45
4367,54954.9787,0.0181,1280,79.47
4368,54971.1397,0.0553,1280,79.46
4369,54986.961,0.0510,1280,79.46
4370,55003.4516,0.0481,1280,79.45
4371,55019.6888,0.0494,1280,79.44
4372,55019.9472,0.0081,1280,79.46
4373,55035.7325,0.0545,1280,79.46
4374,55035.993,0.0093,1280,79.48
4375,55052.2003,0.0582,1280,79.47
4376,55068.0379,0.0509,1280,79.47
4377,55084.3456,0.0531,1280,79.46
4378,55100.0666,0.0508,1280,79.46
4379,55116.8157,0.1185,1280,79.45
4380,55133.2653,0.0598,1280,79.44
4381,55148.7345,0.0531,1280,79.44
4382,55148.9865,0.0078,1280,79.46
4383,55164.6749,0.0560,1280,79.45
4384,55164.9338,0.0083,1280,79.47
4385,55180.9211,0.0520,1280,79.47
4386,55196.7834,0.0559,1280,79.46
4387,55213.0816,0.0588,1280,79.46
4388,55228.7873,0.0558,1280,79.45
4389,55245.4648,0.0493,1280,79.45
4390,55261.3419,0.0500,1280,79.44
4391,55277.3682,0.0620,1280,79.44
4392,55293.2274,0.0537,1280,79.43
4393,55309.4318,0.0607,1280,79.43
4394,55325.7686,0.0610,1280,79.42
4395,55341.5749,0.0623,1280,79.42
4396,55341.8335,0.0096,1280,79.43
4397,55357.6347,0.0681,1280,79.43
4398,55357.9762,0.0173,1280,79.45
4399,55373.6995,0.2275,1280,79.44
4400,55375.0072,0.0564,1280,79.46
4401,55389.3792,0.0488,1280,79.46
4402,55405.6547,0.0584,1280,79.45
4403,55405.902,0.0080,1280,79.47
4404,55421.6964,0.0616,1280,79.46
4405,55421.9514,0.0090,1280,79.48
4406,55437.873,0.0495,1280,79.48
4407,55454.2967,0.0805,1280,79.47
4408,55470.7018,0.0569,1280,79.47
4409,55471.0112,0.0158,1280,79.48
4410,55486.713,0.0611,1280,79.48
4411,55487.0255,0.0159,1280,79.50
4412,55503.2388,0.0617,1280,79.49
4413,55519.3051,0.0588,1280,79.49
4414,55535.5655,0.0584,1280,79.48
4415,55535.8483,0.0093,1280,79.50
4416,55551.3136,0.0590,1280,79.49
4417,55567.5068,0.0573,1280,79.49
4418,55583.4793,0.0509,1280,79.48
4419,55599.3589,0.0506,1280,79.48
4420,55615.6079,0.0607,1280,79.47
4421,55615.8753,0.0088,1280,79.49
4422,55632.281,0.0568,1280,79.49
4423,55648.3184,0.0540,1280,79.48
4424,55664.2737,0.0632,1280,79.48
4425,55680.4127,0.0539,1280,79.47
4426,55696.3809,0.0544,1280,79.47
4427,55712.6192,0.0550,1280,79.46
4428,55712.8713,0.0094,1280,79.48
4429,55728.6502,0.0591,1280,79.47
4430,55728.8899,0.0086,1280,79.49
4431,55744.9507,0.0635,1280,79.49
4432,55760.912,0.0594,1280,79.48
4433,55777.4791,0.0524,1280,79.48
4434,55793.2896,0.0681,1280,79.47
4435,55809.6619,0.0619,1280,79.47
4436,55809.989,0.0169,1280,79.48
4437,55825.6214,0.0620,1280,79.48
4438,55825.9672,0.0201,1280,79.50
4439,55841.9267,0.0631,1280,79.49
4440,55857.3754,0.0600,1280,79.49
4441,55873.8195,0.0516,1280,79.48
4442,55890.0189,0.0612,1280,79.48
4443,55906.1208,0.0613,1280,79.47
4444,55922.2399,0.0639,1280,79.47
4445,55938.5032,0.0568,1280,79.46
4446,55938.7799,0.0118,1280,79.48
4447,55955.0165,0.1221,1280,79.47
4448,55970.9561,0.0624,1280,79.47
4449,55987.0885,0.0603,1280,79.46
4450,56002.3122,0.0279,1280,79.46
4451,56018.3861,0.0160,1280,79.46
4452,56034.7577,0.0587,1280,79.45
4453,56051.2204,0.0568,1280,79.45
4454,56066.9292,0.0535,1280,79.44
4455,56083.1891,0.0525,1280,79.44
4456,56099.1109,0.0601,1280,79.43
4457,56115.4005,0.0618,1280,79.43
4458,56131.1401,0.0687,1280,79.42
4459,56147.5146,0.0593,1280,79.42
4460,56163.5036,0.0656,1280,79.41
4461,56163.8031,0.0102,1280,79.43
4462,56179.8448,0.0645,1280,79.42
4463,56195.8621,0.1780,1280,79.42
4464,56211.6907,0.0619,1280,79.41
4465,56211.967,0.0091,1280,79.43
4466,56227.948,0.0572,1280,79.43
4467,56244.2987,0.0638,1280,79.42
4468,56260.5178,0.0589,1280,79.42
4469,56260.8421,0.0155,1280,79.43
4470,56276.3726,0.0502,1280,79.43
4471,56292.7217,0.0642,1280,79.42
4472,56293.0205,0.0204,1280,79.44
4473,56309.1747,0.0578,1280,79.44
4474,56325.1204,0.0597,1280,79.43
4475,56341.7032,0.0655,1280,79.43
4476,56341.9908,0.0104,1280,79.44
4477,56357.5765,0.0616,1280,79.44
4478,56357.8738,0.0152,1280,79.46
4479,56373.4834,0.0688,1280,79.45
4480,56389.4342,0.0606,1280,79.45
4481,56405.8402,0.0614,1280,79.44
4482,56421.9414,0.1091,1280,79.44
4483,56438.0492,0.0570,1280,79.43
4484,56454.2519,0.0582,1280,79.43
4485,56470.8238,0.0917,1280,79.42
4486,56486.715,0.0584,1280,79.42
4487,56486.9648,0.0082,1280,79.43
4488,56502.9913,0.0620,1280,79.43
4489,56518.9986,0.0567,1280,79.42
4490,56535.1364,0.0612,1280,79.42
4491,56550.994,0.0575,1280,79.42
4492,56567.4455,0.0620,1280,79.41
4493,56583.4323,0.0590,1280,79.40
4494,56599.3848,0.0662,1280,79.40
4495,56615.2201,0.0677,1280,79.40
4496,56631.3345,0.0730,1280,79.39
4497,56647.4454,0.0684,1280,79.39
4498,56647.8086,0.0140,1280,79.40
4499,56663.4122,0.0621,1280,79.40
4500,56679.752,0.0699,1280,79.39
4501,56680.144,0.0176,1280,79.41
4502,56695.7149,0.1362,1280,79.41
4503,56696.0675,0.0228,1280,79.42
4504,56711.3821,0.0890,1280,79.42
4505,56727.3377,0.0667,1280,79.41
4506,56743.5334,0.0750,1280,79.41
4507,56743.8237,0.0095,1280,79.43
4508,56759.456,0.0598,1280,79.42
4509,56775.6415,0.0609,1280,79.42
4510,56775.9103,0.0112,1280,79.44
4511,56791.9511,0.0600,1280,79.43
4512,56808.4537,0.0551,1280,79.42
4513,56824.7427,0.0640,1280,79.42
4514,56825.069,0.0168,1280,79.44
4515,56841.1448,0.0529,1280,79.43
4516,56856.4938,0.0607,1280,79.43
4517,56856.7752,0.0087,1280,79.45
4518,56873.1165,0.0590,1280,79.44
4519,56889.0947,0.0623,1280,79.44
4520,56905.1115,0.0450,1280,79.43
4521,56921.0874,0.0638,1280,79.43
4522,56937.0555,0.0962,1280,79.42
4523,56952.9868,0.0668,1280,79.42
4524,56969.4849,0.0571,1280,79.41
4525,56969.8877,0.0286,1280,79.43
4526,56985.291,0.0554,1280,79.42
4527,57001.3063,0.0508,1280,79.42
4528,57017.1611,0.0608,1280,79.41
4529,57033.332,0.1193,1280,79.41
4530,57049.0207,0.0598,1280,79.41
4531,57065.5969,0.0605,1280,79.40
4532,57065.8603,0.0086,1280,79.42
4533,57081.1966,0.0594,1280,79.41
4534,57097.7859,0.0530,1280,79.41
4535,57113.4328,0.0591,1280,79.40
4536,57129.9135,0.0559,1280,79.40
4537,57145.6735,0.0451,1280,79.39
4538,57145.9046,0.0068,1280,79.41
4539,57162.0435,0.0611,1280,79.41
4540,57177.7942,0.0529,1280,79.40
4541,57194.517,0.0637,1280,79.40
4542,57194.8852,0.0544,1280,79.41
4543,57210.6166,0.0606,1280,79.41
4544,57211.2219,0.0231,1280,79.42
4545,57226.4628,0.1641,1280,79.42
4546,57242.6271,0.0592,1280,79.42
4547,57242.9611,0.0106,1280,79.43
4548,57258.951,0.1616,1280,79.43
4549,57274.7924,0.0551,1280,79.42
4550,57291.162,0.0489,1280,79.42
4551,57307.4375,0.0555,1280,79.41
4552,57323.8673,0.1928,1280,79.41
4553,57339.7604,0.0559,1280,79.40
4554,57355.6561,0.1094,1280,79.40
4555,57355.8628,0.0067,1280,79.42
4556,57371.7057,0.0510,1280,79.41
4557,57371.9533,0.0244,1280,79.43
4558,57373.1125,0.0150,1280,79.44
4559,57387.8353,0.0566,1280,79.44
4560,57403.6234,0.0567,1280,79.44
4561,57403.866,0.0097,1280,79.45
4562,57420.0486,0.0608,1280,79.45
4563,57435.9359,0.0622,1280,79.45
4564,57452.1046,0.0605,1280,79.44
4565,57467.9828,0.0569,1280,79.44
4566,57484.5367,0.0624,1280,79.43
4567,57484.8584,0.0167,1280,79.45
4568,57500.616,0.0641,1280,79.44
4569,57500.9521,0.0171,1280,79.46
4570,57516.4458,0.0554,1280,79.46
4571,57532.9284,0.0634,1280,79.45
4572,57549.2416,0.0733,1280,79.45
4573,57564.8971,0.0598,1280,79.44
4574,57581.1092,0.0583,1280,79.44
4575,57597.3481,0.0575,1280,79.43
4576,57613.4139,0.1128,1280,79.43
4577,57629.5879,0.0541,1280,79.42
4578,57629.8346,0.0073,1280,79.44
4579,57645.5542,0.0530,1280,79.43
4580,57645.7798,0.0070,1280,79.45
4581,57662.1812,0.0635,1280,79.45
4582,57677.9336,0.0541,1280,79.44
4583,57694.0712,0.0596,1280,79.44
4584,57710.6722,0.0659,1280,79.43
4585,57711.2151,0.0256,1280,79.45
4586,57726.117,0.0622,1280,79.44
4587,57742.4452,0.0584,1280,79.44
4588,57758.1818,0.0623,1280,79.43
4589,57774.2783,0.0573,1280,79.43
4590,57790.4347,0.0580,1280,79.42
4591,57806.6081,0.0629,1280,79.42
4592,57806.9465,0.0189,1280,79.44
4593,57822.095,0.0346,1280,79.43
4594,57838.2939,0.0214,1280,79.43
4595,57854.1557,0.0447,1280,79.42
4596,57870.0573,0.0557,1280,79.42
4597,57886.0586,0.0562,1280,79.41
4598,57902.5865,0.0622,1280,79.41
4599,57902.8766,0.0151,1280,79.43
4600,57918.0775,0.0771,1280,79.42
4601,57934.1806,0.1456,1280,79.42
4602,57950.461,0.0548,1280,79.41
4603,57966.6037,0.0648,1280,79.41
4604,57966.8903,0.0094,1280,79.42
4605,57982.8765,0.0557,1280,79.42
4606,57998.9534,0.0552,1280,79.42
4607,58015.0266,0.0878,1280,79.41
4608,58031.1769,0.0590,1280,79.41
4609,58047.2721,0.0620,1280,79.40
4610,58063.1268,0.0536,1280,79.40
4611,58079.5495,0.0663,1280,79.39
4612,58079.8351,0.0092,1280,79.41
4613,58095.4559,0.0602,1280,79.40
4614,58095.8,0.0189,1280,79.42
4615,58111.5731,0.0648,1280,79.42
4616,58111.8596,0.0103,1280,79.43
4617,58127.3576,0.0574,1280,79.43
4618,58143.7476,0.0607,1280,79.42
4619,58144.0096,0.0080,1280,79.44
4620,58160.0471,0.0544,1280,79.44
4621,58175.777,0.0523,1280,79.43
4622,58192.26,0.0508,1280,79.43
4623,58208.4948,0.0607,1280,79.42
4624,58225.0234,0.0617,1280,79.42
4625,58241.1712,0.0651,1280,79.41
4626,58257.3191,0.1300,1280,79.41
4627,58273.1908,0.0586,1280,79.40
4628,58289.6298,0.0620,1280,79.40
4629,58289.9262,0.0104,1280,79.41
4630,58305.3239,0.0473,1280,79.41
4631,58321.4892,0.0998,1280,79.40
4632,58321.8235,0.0131,1280,79.42
4633,58337.2408,0.0288,1280,79.42
4634,58353.6254,0.2710,1280,79.41
4635,58353.912,0.0198,1280,79.43
4636,58369.3898,0.0535,1280,79.43
4637,58385.6906,0.0614,1280,79.42
4638,58386.0598,0.0187,1280,79.44
4639,58401.6567,0.0778,1280,79.43
4640,58401.9088,0.0116,1280,79.45
4641,58417.7876,0.0598,1280,79.44
4642,58433.7735,0.0655,1280,79.44
4643,58449.515,0.0488,1280,79.44
4644,58465.9831,0.0525,1280,79.43
4645,58481.9112,0.0615,1280,79.43
4646,58498.0116,0.0582,1280,79.42
4647,58514.2983,0.0573,1280,79.42
4648,58530.2628,0.0534,1280,79.41
4649,58546.27,0.0624,1280,79.41
4650,58562.8914,0.0646,1280,79.40
4651,58579.1639,0.1332,1280,79.40
4652,58595.0739,0.0564,1280,79.39
4653,58611.3286,0.0577,1280,79.39
4654,58627.0723,0.0509,1280,79.38
4655,58643.4743,0.0517,1280,79.38
4656,58659.3563,0.0612,1280,79.37
4657,58675.8046,0.0630,1280,79.37
4658,58691.6399,0.0538,1280,79.36
4659,58691.9007,0.0089,1280,79.38
4660,58708.0318,0.0515,1280,79.38
4661,58723.4858,0.0592,1280,79.37
4662,58740.3235,0.0570,1280,79.37
4663,58756.3682,0.0613,1280,79.36
4664,58772.7046,0.0574,1280,79.36
4665,58773.0437,0.0169,1280,79.37
4666,58788.4132,0.0627,1280,79.37
4667,58804.6306,0.0616,1280,79.36
4668,58804.899,0.0082,1280,79.38
4669,58821.0212,0.0591,1280,79.38
4670,58836.6523,0.0373,1280,79.37
4671,58836.8718,0.0141,1280,79.39
4672,58851.973,0.0308,1280,79.39
4673,58867.8637,0.0354,1280,79.38
4674,58883.7855,0.0559,1280,79.38
4675,58900.3896,0.0560,1280,79.37
4676,58916.7472,0.1100,1280,79.37
4677,58917.0057,0.0078,1280,79.38
4678,58933.0547,0.0605,1280,79.38
4679,58948.942,0.0671,1280,79.37
4680,58965.0703,0.0561,1280,79.37
4681,58980.9273,0.0544,1280,79.36
4682,58997.4212,0.0726,1280,79.36
4683,59013.271,0.0510,1280,79.36
4684,59029.3951,0.0521,1280,79.35
4685,59045.1896,0.0524,1280,79.35
4686,59061.1548,0.0853,1280,79.34
4687,59077.2337,0.0591,1280,79.34
4688,59078.0139,0.0216,1280,79.35
4689,59093.1403,0.0509,1280,79.35
4690,59109.554,0.0530,1280,79.34
4691,59125.4629,0.0530,1280,79.34
4692,59141.8894,0.0607,1280,79.33
4693,59157.6525,0.0576,1280,79.33
4694,59157.8812,0.0157,1280,79.35
4695,59173.4926,0.0579,1280,79.34
4696,59189.3888,0.0572,1280,79.34
4697,59205.7442,0.0583,1280,79.33
4698,59205.9238,0.0063,1280,79.35
4699,59221.48,0.0604,1280,79.35
4700,59237.8259,0.0566,1280,79.34
4701,59253.9089,0.1133,1280,79.34
4702,59270.3651,0.0612,1280,79.33
4703,59286.4193,0.0592,1280,79.33
4704,59302.195,0.0534,1280,79.32
4705,59318.9891,0.0569,1280,79.32
4706,59334.8204,0.0493,1280,79.31
4707,59351.4232,0.0609,1280,79.31
4708,59367.0332,0.0558,1280,79.30
4709,59383.1719,0.0521,1280,79.30
4710,59399.1105,0.0628,1280,79.29
4711,59415.0708,0.0604,1280,79.29
4712,59430.9256,0.0612,1280,79.29
4713,59447.6021,0.0574,1280,79.28
4714,59447.9028,0.0215,1280,79.30
4715,59463.2888,0.0623,1280,79.29
4716,59479.886,0.0628,1280,79.29
4717,59495.7949,0.0589,1280,79.28
4718,59511.8897,0.0570,1280,79.28
4719,59527.9554,0.0623,1280,79.27
4720,59544.0499,0.0572,1280,79.27
4721,59560.1349,0.0589,1280,79.26
4722,59576.016,0.0597,1280,79.26
4723,59592.0862,0.0605,1280,79.26
4724,59607.7589,0.0621,1280,79.25
4725,59624.0346,0.0599,1280,79.25
4726,59640.051,0.0641,1280,79.24
4727,59656.4313,0.0534,1280,79.24
4728,59672.6624,0.0638,1280,79.23
4729,59673.0017,0.0183,1280,79.25
4730,59689.0754,0.0580,1280,79.24
4731,59705.2197,0.0725,1280,79.24
4732,59721.0667,0.0489,1280,79.24
4733,59737.5071,0.0621,1280,79.23
4734,59737.9531,0.0202,1280,79.25
4735,59753.507,0.0560,1280,79.24
4736,59770.2402,0.0607,1280,79.24
4737,59785.8525,0.0622,1280,79.23
4738,59802.6736,0.2059,1280,79.23
4739,59803.4598,0.0208,1280,79.24
4740,59803.8479,0.0207,1280,79.26
4741,59818.1182,0.0470,1280,79.26
4742,59834.3303,0.0544,1280,79.25
4743,59850.4563,0.0695,1280,79.25
4744,59866.8196,0.0591,1280,79.24
4745,59883.0454,0.0552,1280,79.24
4746,59899.3405,0.0493,1280,79.23
4747,59915.7633,0.0592,1280,79.23
4748,59931.931,0.0577,1280,79.22
4749,59947.92,0.0533,1280,79.22
4750,59963.8799,0.0610,1280,79.21
4751,59979.7601,0.0643,1280,79.21
4752,59996.1629,0.0562,1280,79.21
4753,60012.2077,0.0542,1280,79.20
4754,60027.9619,0.0483,1280,79.20
4755,60044.3253,0.0606,1280,79.19
4756,60060.5282,0.0579,1280,79.19
4757,60060.7837,0.0087,1280,79.20
4758,60076.9796,0.0648,1280,79.20
4759,60092.8977,0.0529,1280,79.19
4760,60109.492,0.0602,1280,79.19
4761,60111.7786,0.0275,1280,79.20
4762,60125.7768,0.0621,1280,79.20
4763,60141.8108,0.0611,1280,79.20
4764,60157.4405,0.0336,1280,79.19
4765,60173.6541,0.0555,1280,79.19
4766,60173.9245,0.0093,1280,79.20
4767,60189.8991,0.0543,1280,79.20
4768,60205.8055,0.0576,1280,79.20
4769,60221.7434,0.0519,1280,79.19
4770,60221.9705,0.0067,1280,79.21
4771,60237.8146,0.0589,1280,79.20
4772,60254.1722,0.0499,1280,79.20
4773,60270.8126,0.0632,1280,79.19
4774,60286.7716,0.0604,1280,79.19
4775,60302.4833,0.0546,1280,79.18
4776,60318.6637,0.0912,1280,79.18
4777,60318.9858,0.0153,1280,79.20
4778,60334.4646,0.0466,1280,79.19
4779,60350.5722,0.1277,1280,79.19
