PacketCount,Sent_Time,Encoding_Time,Size_In_Bytes,Msg_Rate
336,4664.9902,0.1127,1280,72.03
337,4681.3032,0.1233,1280,71.99
338,4681.8915,0.0569,1280,72.19
339,4697.0841,0.1081,1280,72.17
340,4713.2734,0.1017,1280,72.14
341,4729.2499,0.1159,1280,72.10
342,4745.2148,0.1059,1280,72.07
343,4745.9224,0.0628,1280,72.27
344,4761.2424,0.0915,1280,72.25
345,4777.7205,0.0967,1280,72.21
346,4793.6616,0.0799,1280,72.18
347,4793.9958,0.0246,1280,72.38
348,4809.7704,0.1231,1280,72.35
349,4826.1338,0.1311,1280,72.31
350,4842.2646,0.0969,1280,72.28
351,4858.4647,0.0989,1280,72.25
352,4858.8852,0.0281,1280,72.44
353,4874.8165,0.1031,1280,72.41
354,4891.0013,0.1043,1280,72.38
355,4907.0186,0.1127,1280,72.35
356,4923.3558,0.2039,1280,72.31
357,4923.8827,0.0446,1280,72.50
358,4939.4119,0.1790,1280,72.48
359,4939.8797,0.0386,1280,72.67
360,4955.5321,0.0996,1280,72.65
361,4955.9925,0.0368,1280,72.84
362,4970.7216,0.0489,1280,72.83
363,4986.9098,0.0559,1280,72.79
364,5003.3307,0.0893,1280,72.75
365,5019.3437,0.2221,1280,72.72
366,5035.2529,0.0820,1280,72.69
367,5051.314,0.0902,1280,72.65
368,5067.286,0.0968,1280,72.62
369,5083.5811,0.0954,1280,72.59
370,5084.0445,0.0960,1280,72.78
371,5099.586,0.1192,1280,72.75
372,5099.991,0.0309,1280,72.94
373,5115.6771,0.0919,1280,72.91
374,5116.0674,0.0317,1280,73.10
375,5131.9532,0.0955,1280,73.07
376,5147.9873,0.1095,1280,73.04
377,5164.2885,0.1067,1280,73.00
378,5179.8862,0.0936,1280,72.97
379,5196.5513,0.1251,1280,72.93
380,5197.1568,0.0579,1280,73.12
381,5212.7055,0.1321,1280,73.09
382,5213.3719,0.1437,1280,73.27
383,5228.4951,0.1160,1280,73.25
384,5228.965,0.0390,1280,73.44
385,5244.2848,0.1212,1280,73.41
386,5260.4317,0.1002,1280,73.38
387,5260.9151,0.0660,1280,73.56
388,5276.4036,0.0967,1280,73.53
389,5276.8104,0.0280,1280,73.72
390,5292.6277,0.1212,1280,73.69
391,5293.1477,0.0365,1280,73.87
392,5308.728,0.1040,1280,73.84
393,5325.0975,0.1011,1280,73.80
394,5341.7249,0.1040,1280,73.76
395,5357.6361,0.1008,1280,73.73
396,5358.0564,0.0299,1280,73.91
397,5373.8795,0.0836,1280,73.88
398,5389.8787,0.1083,1280,73.84
399,5406.0062,0.0966,1280,73.81
400,5422.051,0.0916,1280,73.77
401,5438.1761,0.0909,1280,73.74
402,5454.0013,0.0875,1280,73.71
403,5470.2979,0.1126,1280,73.67
404,5471.0939,0.0651,1280,73.84
405,5489.5263,3.6448,1280,73.78
406,5490.0117,0.0467,1280,73.95
407,5502.2945,0.0739,1280,73.97
408,5518.4087,0.0973,1280,73.93
409,5518.8796,0.0370,1280,74.11
410,5534.758,0.0879,1280,74.08
411,5550.8865,0.0981,1280,74.04
412,5552.7373,0.0777,1280,74.20
413,5566.5901,0.0751,1280,74.19
414,5566.9458,0.0227,1280,74.37
415,5583.1959,0.5294,1280,74.33
416,5598.6402,0.0949,1280,74.30
417,5599.0837,0.0314,1280,74.48
418,5614.7547,0.0759,1280,74.45
419,5630.5033,0.0785,1280,74.42
420,5630.8326,0.0222,1280,74.59
421,5647.0673,0.0778,1280,74.55
422,5662.9153,0.0784,1280,74.52
423,5679.6236,0.0994,1280,74.48
424,5680.0977,0.0330,1280,74.65
425,5695.1811,0.0181,1280,74.62
426,5712.0912,0.1055,1280,74.58
427,5728.1647,0.0872,1280,74.54
428,5744.1338,0.0852,1280,74.51
429,5760.1164,0.0818,1280,74.48
430,5775.9819,0.0887,1280,74.45
431,5792.1863,0.1036,1280,74.41
432,5808.1759,0.0837,1280,74.38
433,5824.2512,0.1038,1280,74.34
434,5839.9084,0.1013,1280,74.32
435,5856.1933,0.1043,1280,74.28
436,5872.3983,0.0933,1280,74.25
437,5872.7696,0.0236,1280,74.41
438,5888.5065,0.1020,1280,74.38
439,5888.9727,0.0366,1280,74.55
440,5904.3097,0.1434,1280,74.52
441,5920.3959,0.0962,1280,74.49
442,5920.8362,0.0322,1280,74.65
443,5936.356,0.1030,1280,74.62
444,5936.8299,0.0364,1280,74.79
445,5951.9347,0.0704,1280,74.77
446,5968.3445,0.0998,1280,74.73
447,5984.3916,0.1029,1280,74.69
448,5984.823,0.0316,1280,74.86
449,6000.7038,0.0952,1280,74.82
450,6001.0783,0.0292,1280,74.99
451,6016.6053,0.1033,1280,74.96
452,6017.1034,0.0396,1280,75.12
453,6032.7523,0.0969,1280,75.09
454,6048.4397,0.1014,1280,75.06
455,6048.8628,0.0341,1280,75.22
456,6064.9029,0.1383,1280,75.19
457,6080.6461,0.1051,1280,75.16
458,6081.1426,0.0399,1280,75.31
459,6096.9937,0.1154,1280,75.28
460,6112.5089,0.1012,1280,75.26
461,6112.9083,0.0282,1280,75.41
462,6128.7597,0.0998,1280,75.38
463,6144.5757,0.1029,1280,75.35
464,6145.0688,0.0401,1280,75.51
465,6161.0338,0.0874,1280,75.47
466,6176.6765,0.0970,1280,75.45
467,6177.0577,0.0273,1280,75.60
468,6193.0718,0.0991,1280,75.57
469,6209.3358,0.0889,1280,75.53
470,6225.9553,0.1331,1280,75.49
471,6242.3458,0.1177,1280,75.45
472,6242.8899,0.0439,1280,75.61
473,6257.7088,0.0886,1280,75.59
474,6258.1221,0.0314,1280,75.74
475,6273.6893,0.0859,1280,75.71
476,6274.1746,0.0307,1280,75.87
477,6289.7606,0.0971,1280,75.84
478,6305.3974,0.0982,1280,75.81
479,6305.8361,0.0382,1280,75.96
480,6321.2281,0.0924,1280,75.93
481,6337.7208,0.2479,1280,75.89
482,6353.6932,0.0888,1280,75.86
483,6354.0155,0.0255,1280,76.01
484,6370.0828,0.0910,1280,75.98
485,6386.5194,0.0857,1280,75.94
486,6386.8735,0.0236,1280,76.09
487,6402.5048,0.1961,1280,76.06
488,6402.9618,0.0332,1280,76.21
489,6418.8176,0.0784,1280,76.18
490,6434.5757,0.0808,1280,76.15
491,6434.9167,0.0255,1280,76.30
492,6450.7704,0.0991,1280,76.27
493,6466.7323,0.0869,1280,76.24
494,6482.5391,0.0535,1280,76.20
495,6482.7958,0.0248,1280,76.36
496,6498.119,0.0599,1280,76.33
497,6514.0527,0.0506,1280,76.30
498,6530.216,0.0940,1280,76.26
499,6546.4202,0.1565,1280,76.22
500,6546.8316,0.0285,1280,76.37
501,6562.6082,0.1066,1280,76.34
502,6563.9267,0.4980,1280,76.48
503,6578.3855,0.0701,1280,76.46
504,6594.0584,0.0530,1280,76.43
505,6610.6455,0.0919,1280,76.39
506,6611.0347,0.0253,1280,76.54
507,6626.5386,0.0931,1280,76.51
508,6626.9169,0.0472,1280,76.66
509,6642.5268,0.0933,1280,76.63
510,6642.9025,0.0272,1280,76.77
511,6658.271,0.0790,1280,76.75
512,6674.6768,0.1132,1280,76.71
513,6675.034,0.0293,1280,76.85
514,6690.8812,0.0924,1280,76.82
515,6706.4251,0.0783,1280,76.79
516,6722.2132,0.0506,1280,76.76
517,6738.2212,0.0496,1280,76.73
518,6754.5049,0.0770,1280,76.69
519,6754.828,0.0218,1280,76.83
520,6770.5111,0.0812,1280,76.80
521,6770.8873,0.0234,1280,76.95
522,6786.4377,0.0781,1280,76.92
523,6802.2993,0.0868,1280,76.89
524,6818.3804,0.0991,1280,76.85
525,6818.815,0.0306,1280,76.99
526,6834.5105,0.0927,1280,76.96
527,6834.9587,0.0301,1280,77.10
528,6850.7493,0.0782,1280,77.07
529,6866.7528,0.0939,1280,77.04
530,6883.1265,0.0986,1280,77.00
531,6899.2954,0.1034,1280,76.96
532,6899.809,0.0436,1280,77.10
533,6915.2206,0.1219,1280,77.08
534,6931.0019,0.0934,1280,77.05
535,6946.8402,0.0950,1280,77.01
536,6962.9326,0.0993,1280,76.98
537,6978.8329,0.0845,1280,76.95
538,6995.119,0.0821,1280,76.91
539,7010.9847,0.0864,1280,76.88
540,7027.002,0.0993,1280,76.85
541,7043.0842,0.0876,1280,76.81
542,7059.4249,0.1041,1280,76.78
543,7059.9189,0.0403,1280,76.91
544,7075.5095,0.0821,1280,76.88
545,7075.8799,0.0268,1280,77.02
546,7091.8366,0.0997,1280,76.99
547,7107.8983,0.0835,1280,76.96
548,7124.3085,0.0938,1280,76.92
549,7140.4863,0.1412,1280,76.89
550,7140.9771,0.0363,1280,77.02
551,7156.3861,0.0887,1280,76.99
552,7172.3768,0.0943,1280,76.96
553,7188.3298,0.0904,1280,76.93
554,7204.873,0.0983,1280,76.89
555,7221.0894,0.1715,1280,76.86
556,7237.2534,0.0871,1280,76.82
557,7253.2256,0.1447,1280,76.79
558,7269.4667,0.1208,1280,76.76
559,7270.0868,0.0530,1280,76.89
560,7285.2288,0.0918,1280,76.87
561,7301.8316,0.2117,1280,76.83
562,7317.2302,0.0995,1280,76.81
563,7334.0093,0.0996,1280,76.77
564,7349.7402,0.1059,1280,76.74
565,7365.8055,0.0930,1280,76.71
566,7382.3273,0.1018,1280,76.67
567,7398.2159,0.0986,1280,76.64
568,7414.4749,0.0961,1280,76.61
569,7414.9335,0.0351,1280,76.74
570,7430.396,0.0982,1280,76.71
571,7430.8861,0.0335,1280,76.84
572,7447.0779,0.2048,1280,76.81
573,7462.4329,0.0790,1280,76.78
574,7462.8405,0.0511,1280,76.91
575,7478.744,0.0925,1280,76.88
576,7494.7256,0.0968,1280,76.85
577,7510.8081,0.0866,1280,76.82
578,7526.9539,0.0989,1280,76.79
579,7543.5607,0.1001,1280,76.75
580,7543.9785,0.0266,1280,76.88
581,7559.7353,0.1085,1280,76.85
582,7575.7707,0.0779,1280,76.82
583,7592.8034,0.0818,1280,76.78
584,7608.0562,0.1025,1280,76.76
585,7624.6306,0.1998,1280,76.73
586,7625.2505,0.0889,1280,76.85
587,7640.7249,0.1022,1280,76.83
588,7656.193,0.0873,1280,76.80
589,7672.351,0.0971,1280,76.77
590,7672.7996,0.0357,1280,76.90
591,7688.1294,0.0913,1280,76.87
592,7704.424,0.0815,1280,76.84
593,7704.7999,0.0349,1280,76.97
594,7720.2598,0.1045,1280,76.94
595,7736.5645,0.1049,1280,76.91
596,7737.0801,0.0399,1280,77.03
597,7752.1816,0.0870,1280,77.01
598,7767.636,0.0343,1280,76.99
599,7784.0804,0.0821,1280,76.95
600,7800.2543,0.1046,1280,76.92
601,7816.2391,0.0936,1280,76.89
602,7832.1366,0.0962,1280,76.86
603,7848.183,0.0941,1280,76.83
604,7863.7853,0.0891,1280,76.81
605,7880.3131,0.0865,1280,76.77
606,7896.2771,0.0870,1280,76.75
607,7912.7322,0.0942,1280,76.71
608,7928.9623,0.0841,1280,76.68
609,7945.1916,0.0919,1280,76.65
610,7961.3872,0.1035,1280,76.62
611,7961.8706,0.0404,1280,76.74
612,7977.3872,0.0949,1280,76.72
613,7993.8751,0.0941,1280,76.68
614,8009.9114,0.0843,1280,76.66
615,8025.9328,0.0820,1280,76.63
616,8041.8164,0.0837,1280,76.60
617,8058.263,0.0867,1280,76.57
618,8073.9772,0.0789,1280,76.54
619,8090.2712,0.1001,1280,76.51
620,8106.0245,0.0857,1280,76.49
621,8122.5324,0.0826,1280,76.45
622,8122.8815,0.0243,1280,76.57
623,8138.4151,0.0924,1280,76.55
624,8138.7893,0.0232,1280,76.67
625,8154.7046,0.0938,1280,76.64
626,8155.1398,0.0306,1280,76.76
627,8170.6289,0.0807,1280,76.74
628,8170.9687,0.0245,1280,76.86
629,8187.3159,0.0772,1280,76.83
630,8203.3172,0.0983,1280,76.80
631,8203.7979,0.0381,1280,76.92
632,8218.8345,0.0309,1280,76.90
633,8235.1336,0.0760,1280,76.87
634,8251.5896,0.0853,1280,76.83
635,8251.9871,0.0281,1280,76.95
636,8267.3929,0.1012,1280,76.93
637,8267.7797,0.0285,1280,77.05
638,8284.0618,0.1166,1280,77.02
639,8300.1657,0.1048,1280,76.99
640,8316.5962,0.1527,1280,76.95
641,8317.0224,0.0514,1280,77.07
642,8332.7001,0.1310,1280,77.05
643,8333.4612,0.0605,1280,77.16
644,8348.5226,0.1078,1280,77.14
645,8349.0701,0.0495,1280,77.25
646,8364.1623,0.0879,1280,77.23
647,8380.59,0.0937,1280,77.20
648,8380.9983,0.0273,1280,77.32
649,8396.5624,0.0853,1280,77.29
650,8396.9366,0.0280,1280,77.41
651,8413.0194,0.1036,1280,77.38
652,8429.0956,0.0871,1280,77.35
653,8445.162,0.1059,1280,77.32
654,8461.475,0.1111,1280,77.29
655,8461.9585,0.0391,1280,77.41
656,8477.2897,0.0996,1280,77.38
657,8493.8297,0.5428,1280,77.35
658,8509.6239,0.0954,1280,77.32
659,8510.025,0.0257,1280,77.44
660,8525.6124,0.0946,1280,77.41
661,8526.0127,0.0279,1280,77.53
662,8541.5559,0.0968,1280,77.50
663,8541.9477,0.0265,1280,77.62
664,8557.3402,0.0900,1280,77.59
665,8573.7276,0.0951,1280,77.56
666,8589.3019,0.1331,1280,77.54
667,8605.6898,0.0902,1280,77.51
668,8606.0814,0.0250,1280,77.62
669,8621.616,0.0802,1280,77.60
670,8621.9473,0.0273,1280,77.71
671,8637.7995,0.0898,1280,77.68
672,8654.1171,0.0983,1280,77.65
673,8670.4111,0.0922,1280,77.62
674,8670.8798,0.0365,1280,77.73
675,8686.2619,0.0789,1280,77.71
676,8702.728,0.0837,1280,77.68
677,8718.942,0.1337,1280,77.65
678,8735.0536,0.0915,1280,77.62
679,8736.3079,0.0374,1280,77.72
680,8738.4887,0.0565,1280,77.82
681,8738.8281,0.0347,1280,77.93
682,8740.0304,0.0348,1280,78.03
683,8743.9471,0.0630,1280,78.11
684,8751.3354,0.0798,1280,78.16
685,8767.4727,0.0827,1280,78.13
686,8767.8404,0.0264,1280,78.24
687,8783.813,0.0818,1280,78.21
688,8799.8842,0.0800,1280,78.18
689,8815.9584,0.0869,1280,78.15
690,8831.9269,0.0847,1280,78.13
691,8848.1877,0.0951,1280,78.10
692,8864.062,0.0869,1280,78.07
693,8880.101,0.1040,1280,78.04
694,8896.0919,0.1000,1280,78.01
695,8912.2252,0.0864,1280,77.98
696,8928.8228,0.1064,1280,77.95
697,8944.3094,0.0994,1280,77.93
698,8960.3735,0.0956,1280,77.90
699,8976.2794,0.0860,1280,77.87
700,8992.0694,0.0772,1280,77.85
701,9008.3798,0.0893,1280,77.82
