Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,480597295,-30001141,-55016076,0
1,3,1,1,29,1,480607436,-30001143,-55016078,0
1,1,1,1,29,1,480607436,-30001141,-55016076,0
1,2,1,1,29,1,480616981,-30001143,-55016076,0
1,3,1,1,29,1,480626525,-30001141,-55016078,0
1,3,1,1,29,1,480626525,-30001141,-55016078,0
1,3,1,1,29,1,480636069,-30001141,-55016076,0
1,1,1,1,29,1,480645614,-30001141,-55016078,0
1,4,1,1,29,1,480645614,-30001143,-55016076,0
1,3,1,1,29,1,480655158,-30001141,-55016078,0
1,2,1,1,29,1,480664702,-30001143,-55016076,0
1,3,1,1,29,1,480674247,-30001141,-55016076,0
1,2,1,1,29,1,480683791,-30001141,-55016076,0
1,2,1,1,29,1,480693932,-30001143,-55016078,0
1,2,1,1,29,1,480702880,-30001143,-55016076,0
1,2,1,1,29,1,480713021,-30001141,-55016076,0
1,1,1,1,29,1,480713021,-30001143,-55016078,0
1,1,1,1,29,1,480722565,-30001143,-55016076,0
1,3,1,1,29,1,480722565,-30001141,-55016076,0
1,4,1,1,29,1,480732110,-30001141,-55016078,0
1,1,1,1,29,1,480732110,-30001141,-55016076,0
1,1,1,1,29,1,480741654,-30001141,-55016076,0
1,1,1,1,29,1,480741654,-30001141,-55016076,0
1,2,1,1,29,1,480751198,-30001141,-55016078,0
1,4,1,1,29,1,480760743,-30001141,-55016078,0
1,4,1,1,29,1,480770287,-30001141,-55016076,0
1,2,1,1,29,1,480779831,-30001141,-55016076,0
1,3,1,1,29,1,480789972,-30001143,-55016078,0
1,2,1,1,29,1,480789972,-30001143,-55016076,0
1,2,1,1,29,1,480799517,-30001143,-55016076,0
1,2,1,1,29,1,480809061,-30001143,-55016078,0
1,3,1,1,29,1,480818605,-30001141,-55016078,0
1,1,1,1,29,1,480818605,-30001143,-55016078,0
1,2,1,1,29,1,480827553,-30001141,-55016078,0
1,2,1,1,29,1,480837098,-30001141,-55016078,0
1,2,1,1,29,1,480847239,-30001143,-55016076,0
1,4,1,1,29,1,480847239,-30001141,-55016078,0
1,4,1,1,29,1,480856783,-30001143,-55016078,0
1,3,1,1,29,1,480866327,-30001141,-55016076,0
1,3,1,1,29,1,480875872,-30001141,-55016076,0
1,4,1,1,29,1,480885416,-30001143,-55016076,0
1,4,1,1,29,1,480894960,-30001141,-55016076,0
1,2,1,1,29,1,480904505,-30001141,-55016076,0
1,2,1,1,29,1,480914049,-30001141,-55016078,0
1,3,1,1,29,1,480914646,-30001141,-55016078,0
1,4,1,1,29,1,480923594,-30001143,-55016078,0
1,3,1,1,29,1,480933734,-30001141,-55016078,0
1,4,1,1,29,1,480943279,-30001143,-55016078,0
1,4,1,1,29,1,480943279,-30001141,-55016078,0
1,4,1,1,29,1,480952823,-30001141,-55016076,0
1,4,1,1,29,1,480952823,-30001143,-55016078,0
1,3,1,1,29,1,480962368,-30001141,-55016076,0
1,4,1,1,29,1,480971912,-30001143,-55016076,0
1,1,1,1,29,1,480981456,-30001141,-55016076,0
1,4,1,1,29,1,480991597,-30001143,-55016078,0
1,4,1,1,29,1,480991597,-30001143,-55016076,0
1,4,1,1,29,1,481000545,-30001143,-55016078,0
1,2,1,1,29,1,481010089,-30001141,-55016078,0
1,3,1,1,29,1,481020230,-30001141,-55016076,0
1,1,1,1,29,1,481029775,-30001143,-55016078,0
1,1,1,1,29,1,481029775,-30001143,-55016076,0
1,4,1,1,29,1,481039319,-30001143,-55016076,0
1,3,1,1,29,1,481048863,-30001143,-55016078,0
1,2,1,1,29,1,481058408,-30001141,-55016076,0
1,2,1,1,29,1,481067952,-30001143,-55016078,0
1,4,1,1,29,1,481078093,-30001141,-55016078,0
1,3,1,1,29,1,481078690,-30001143,-55016078,0
1,1,1,1,29,1,481079286,-30001143,-55016076,0
1,2,1,1,29,1,481079883,-30001141,-55016078,0
1,1,1,1,29,1,481087637,-30001141,-55016076,0
1,3,1,1,29,1,481087637,-30001141,-55016078,0
1,4,1,1,29,1,481097182,-30001141,-55016078,0
1,2,1,1,29,1,481106726,-30001141,-55016076,0
1,2,1,1,29,1,481116271,-30001143,-55016078,0
1,1,1,1,29,1,481125815,-30001143,-55016076,0
1,4,1,1,29,1,481125815,-30001141,-55016078,0
1,3,1,1,29,1,481135359,-30001143,-55016078,0
1,4,1,1,29,1,481144904,-30001143,-55016078,0
1,1,1,1,29,1,481154448,-30001143,-55016078,0
1,3,1,1,29,1,481164589,-30001143,-55016078,0
1,3,1,1,29,1,481164589,-30001143,-55016076,0
1,2,1,1,29,1,481173537,-30001143,-55016078,0
1,2,1,1,29,1,481183678,-30001143,-55016076,0
1,4,1,1,29,1,481193222,-30001141,-55016078,0
1,1,1,1,29,1,481193222,-30001141,-55016078,0
1,1,1,1,29,1,481202766,-30001143,-55016076,0
1,2,1,1,29,1,481202766,-30001143,-55016078,0
1,3,1,1,29,1,481212311,-30001141,-55016078,0
1,2,1,1,29,1,481212311,-30001141,-55016076,0
1,4,1,1,29,1,481221855,-30001141,-55016076,0
1,1,1,1,29,1,481221855,-30001143,-55016078,0
1,2,1,1,29,1,481231400,-30001143,-55016076,0
1,3,1,1,29,1,481240944,-30001141,-55016076,0
1,2,1,1,29,1,481251085,-30001143,-55016076,0
1,2,1,1,29,1,481251085,-30001141,-55016078,0
1,1,1,1,29,1,481260033,-30001141,-55016078,0
1,3,1,1,29,1,481270174,-30001143,-55016078,0
1,4,1,1,29,1,481279121,-30001143,-55016076,0
1,3,1,1,29,1,481289262,-30001141,-55016076,0
1,4,1,1,29,1,481298807,-30001143,-55016078,0
1,3,1,1,29,1,481308351,-30001141,-55016076,0
1,1,1,1,29,1,481317895,-30001141,-55016076,0
1,1,1,1,29,1,481327440,-30001141,-55016078,0
1,3,1,1,29,1,481336984,-30001141,-55016078,0
1,2,1,1,29,1,481336984,-30001141,-55016076,0
1,4,1,1,29,1,481346529,-30001143,-55016078,0
1,4,1,1,29,1,481356073,-30001143,-55016078,0
1,1,1,1,29,1,481365617,-30001141,-55016078,0
1,3,1,1,29,1,481375162,-30001141,-55016078,0
1,2,1,1,29,1,481385303,-30001143,-55016078,0
1,2,1,1,29,1,481385303,-30001141,-55016076,0
1,3,1,1,29,1,481394847,-30001141,-55016076,0
1,3,1,1,29,1,481394847,-30001141,-55016078,0
1,2,1,1,29,1,481404988,-30001143,-55016076,0
1,1,1,1,29,1,481404988,-30001143,-55016076,0
1,1,1,1,29,1,481413936,-30001141,-55016078,0
1,3,1,1,29,1,481423480,-30001141,-55016076,0
1,1,1,1,29,1,481433024,-30001143,-55016076,0
1,4,1,1,29,1,481442569,-30001141,-55016078,0
1,2,1,1,29,1,481452113,-30001143,-55016076,0
1,4,1,1,29,1,481452710,-30001141,-55016076,0
1,1,1,1,29,1,481462254,-30001143,-55016078,0
1,1,1,1,29,1,481462254,-30001141,-55016076,0
1,2,1,1,29,1,481471798,-30001143,-55016078,0
1,1,1,1,29,1,481471798,-30001141,-55016076,0
1,3,1,1,29,1,481481343,-30001143,-55016076,0
1,4,1,1,29,1,481490887,-30001143,-55016078,0
1,3,1,1,29,1,481500432,-30001141,-55016076,0
1,4,1,1,29,1,481509379,-30001141,-55016076,0
1,4,1,1,29,1,481519520,-30001143,-55016078,0
1,4,1,1,29,1,481529065,-30001141,-55016076,0
1,4,1,1,29,1,481529065,-30001141,-55016076,0
1,3,1,1,29,1,481538012,-30001141,-55016078,0
1,3,1,1,29,1,481548153,-30001141,-55016078,0
1,1,1,1,29,1,481557698,-30001141,-55016076,0
1,2,1,1,29,1,481557698,-30001141,-55016076,0
1,3,1,1,29,1,481567242,-30001141,-55016076,0
1,2,1,1,29,1,481576786,-30001143,-55016078,0
1,3,1,1,29,1,481586331,-30001141,-55016076,0
1,1,1,1,29,1,481595875,-30001143,-55016076,0
1,1,1,1,29,1,481605420,-30001143,-55016078,0
1,4,1,1,29,1,481614964,-30001141,-55016078,0
1,1,1,1,29,1,481624508,-30001141,-55016076,0
1,1,1,1,29,1,481634649,-30001141,-55016078,0
1,2,1,1,29,1,481634649,-30001143,-55016076,0
1,3,1,1,29,1,481644194,-30001143,-55016076,0
1,2,1,1,29,1,481653738,-30001141,-55016076,0
1,3,1,1,29,1,481663282,-30001143,-55016076,0
1,4,1,1,29,1,481672827,-30001141,-55016078,0
1,4,1,1,29,1,481673423,-30001141,-55016078,0
1,3,1,1,29,1,481682371,-30001143,-55016078,0
1,2,1,1,29,1,481682968,-30001143,-55016076,0
1,2,1,1,29,1,481692512,-30001143,-55016078,0
1,4,1,1,29,1,481692512,-30001141,-55016078,0
1,2,1,1,29,1,481701460,-30001143,-55016078,0
1,3,1,1,29,1,481711601,-30001143,-55016076,0
1,1,1,1,29,1,481711601,-30001141,-55016076,0
1,3,1,1,29,1,481721145,-30001141,-55016076,0
1,4,1,1,29,1,481721145,-30001143,-55016076,0
1,3,1,1,29,1,481730689,-30001141,-55016076,0
1,4,1,1,29,1,481739637,-30001143,-55016078,0
1,4,1,1,29,1,481749778,-30001141,-55016076,0
1,4,1,1,29,1,481759323,-30001141,-55016078,0
1,3,1,1,29,1,481768867,-30001141,-55016078,0
1,3,1,1,29,1,481779008,-30001143,-55016076,0
1,3,1,1,29,1,481779008,-30001141,-55016076,0
1,1,1,1,29,1,481788552,-30001143,-55016078,0
1,2,1,1,29,1,481788552,-30001143,-55016076,0
1,4,1,1,29,1,481798097,-30001141,-55016076,0
1,3,1,1,29,1,481798097,-30001143,-55016076,0
1,3,1,1,29,1,481807641,-30001141,-55016078,0
1,3,1,1,29,1,481817185,-30001143,-55016076,0
1,1,1,1,29,1,481826730,-30001141,-55016076,0
1,2,1,1,29,1,481827923,-30001141,-55016078,0
1,4,1,1,29,1,481836274,-30001143,-55016076,0
1,3,1,1,29,1,481846415,-30001143,-55016078,0
1,2,1,1,29,1,481846415,-30001143,-55016078,0
1,4,1,1,29,1,481855959,-30001143,-55016076,0
1,4,1,1,29,1,481865504,-30001141,-55016078,0
1,3,1,1,29,1,481875048,-30001143,-55016078,0
1,2,1,1,29,1,481884592,-30001143,-55016078,0
1,3,1,1,29,1,481894137,-30001141,-55016078,0
1,4,1,1,29,1,481903681,-30001141,-55016078,0
1,2,1,1,29,1,481913226,-30001143,-55016078,0
1,1,1,1,29,1,481922173,-30001143,-55016076,0
1,1,1,1,29,1,481931718,-30001141,-55016078,0
1,1,1,1,29,1,481941859,-30001143,-55016078,0
1,1,1,1,29,1,481941859,-30001141,-55016078,0
1,3,1,1,29,1,481951403,-30001141,-55016076,0
1,2,1,1,29,1,481960947,-30001141,-55016078,0
1,1,1,1,29,1,481970492,-30001143,-55016076,0
1,4,1,1,29,1,481970492,-30001141,-55016076,0
1,3,1,1,29,1,481980036,-30001141,-55016076,0
1,3,1,1,29,1,481989581,-30001143,-55016078,0
1,1,1,1,29,1,481999721,-30001143,-55016076,0
1,4,1,1,29,1,481999721,-30001143,-55016078,0
1,4,1,1,29,1,482008669,-30001143,-55016076,0
1,4,1,1,29,1,482018810,-30001143,-55016076,0
1,3,1,1,29,1,482018810,-30001141,-55016076,0
1,2,1,1,29,1,482027758,-30001141,-55016076,0
1,4,1,1,29,1,482037899,-30001143,-55016078,0
1,1,1,1,29,1,482037899,-30001143,-55016078,0
1,4,1,1,29,1,482046847,-30001143,-55016076,0
1,4,1,1,29,1,482056988,-30001143,-55016076,0
1,1,1,1,29,1,482066532,-30001143,-55016076,0
1,3,1,1,29,1,482076673,-30001143,-55016078,0
1,1,1,1,29,1,482076673,-30001141,-55016076,0
1,3,1,1,29,1,482085621,-30001141,-55016078,0
1,2,1,1,29,1,482095165,-30001143,-55016078,0
1,4,1,1,29,1,482104710,-30001141,-55016076,0
1,1,1,1,29,1,482114850,-30001143,-55016078,0
1,3,1,1,29,1,482123798,-30001141,-55016076,0
1,1,1,1,29,1,482133939,-30001143,-55016078,0
1,1,1,1,29,1,482143484,-30001143,-55016078,0
1,3,1,1,29,1,482153028,-30001143,-55016078,0
1,2,1,1,29,1,482162572,-30001143,-55016076,0
1,3,1,1,29,1,482172117,-30001143,-55016076,0
1,1,1,1,29,1,482181661,-30001141,-55016078,0
1,4,1,1,29,1,482191205,-30001143,-55016078,0
1,3,1,1,29,1,482200750,-30001141,-55016078,0
1,3,1,1,29,1,482210294,-30001143,-55016076,0
1,4,1,1,29,1,482219839,-30001141,-55016076,0
1,2,1,1,29,1,482229383,-30001141,-55016076,0
1,4,1,1,29,1,482238927,-30001141,-55016076,0
1,1,1,1,29,1,482248472,-30001141,-55016076,0
1,4,1,1,29,1,482258016,-30001143,-55016076,0
1,2,1,1,29,1,482268157,-30001141,-55016078,0
1,2,1,1,29,1,482268157,-30001141,-55016078,0
1,1,1,1,29,1,482277701,-30001143,-55016078,0
1,4,1,1,29,1,482277701,-30001141,-55016076,0
1,1,1,1,29,1,482287246,-30001143,-55016078,0
1,1,1,1,29,1,482296790,-30001143,-55016078,0
1,3,1,1,29,1,482306334,-30001141,-55016078,0
1,4,1,1,29,1,482316475,-30001141,-55016078,0
1,3,1,1,29,1,482326020,-30001141,-55016078,0
1,1,1,1,29,1,482326616,-30001141,-55016076,0
1,2,1,1,29,1,482335564,-30001143,-55016076,0
1,2,1,1,29,1,482345108,-30001143,-55016078,0
1,1,1,1,29,1,482354653,-30001143,-55016078,0
1,2,1,1,29,1,482364197,-30001141,-55016078,0
1,1,1,1,29,1,482373742,-30001143,-55016076,0
1,4,1,1,29,1,482383286,-30001141,-55016078,0
1,3,1,1,29,1,482392830,-30001143,-55016076,0
1,1,1,1,29,1,482402971,-30001141,-55016078,0
1,3,1,1,29,1,482411919,-30001141,-55016078,0
1,2,1,1,29,1,482422060,-30001143,-55016076,0
1,4,1,1,29,1,482431604,-30001141,-55016078,0
1,1,1,1,29,1,482441149,-30001141,-55016078,0
1,2,1,1,29,1,482450693,-30001143,-55016078,0
1,3,1,1,29,1,482460237,-30001141,-55016076,0
1,1,1,1,29,1,482470378,-30001141,-55016076,0
1,4,1,1,29,1,482470378,-30001141,-55016078,0
1,2,1,1,29,1,482479326,-30001141,-55016078,0
1,1,1,1,29,1,482489467,-30001141,-55016076,0
1,1,1,1,29,1,482499011,-30001141,-55016078,0
1,2,1,1,29,1,482508556,-30001141,-55016076,0
1,2,1,1,29,1,482518100,-30001143,-55016078,0
1,3,1,1,29,1,482528241,-30001143,-55016078,0
1,4,1,1,29,1,482528241,-30001143,-55016076,0
1,3,1,1,29,1,482537785,-30001143,-55016076,0
1,3,1,1,29,1,482547330,-30001143,-55016078,0
1,1,1,1,29,1,482556874,-30001141,-55016076,0
1,3,1,1,29,1,482556874,-30001143,-55016078,0
1,2,1,1,29,1,482566419,-30001143,-55016078,0
1,2,1,1,29,1,482576559,-30001141,-55016076,0
1,4,1,1,29,1,482576559,-30001143,-55016076,0
1,4,1,1,29,1,482585507,-30001141,-55016078,0
1,2,1,1,29,1,482595648,-30001141,-55016076,0
1,2,1,1,29,1,482595648,-30001141,-55016078,0
1,2,1,1,29,1,482605193,-30001141,-55016076,0
1,1,1,1,29,1,482605193,-30001141,-55016076,0
1,4,1,1,29,1,482614737,-30001143,-55016078,0
1,1,1,1,29,1,482614737,-30001141,-55016076,0
1,3,1,1,29,1,482624281,-30001143,-55016078,0
1,4,1,1,29,1,482633826,-30001143,-55016078,0
1,3,1,1,29,1,482643370,-30001143,-55016078,0
1,4,1,1,29,1,482653511,-30001141,-55016076,0
1,2,1,1,29,1,482663055,-30001143,-55016078,0
1,2,1,1,29,1,482672600,-30001141,-55016076,0
1,2,1,1,29,1,482682144,-30001143,-55016078,0
1,4,1,1,29,1,482691688,-30001143,-55016076,0
1,1,1,1,29,1,482701233,-30001141,-55016076,0
1,3,1,1,29,1,482710777,-30001141,-55016076,0
1,4,1,1,29,1,482720322,-30001141,-55016078,0
1,1,1,1,29,1,482729866,-30001143,-55016078,0
1,2,1,1,29,1,482740007,-30001143,-55016078,0
1,3,1,1,29,1,482740007,-30001141,-55016078,0
1,3,1,1,29,1,482749551,-30001141,-55016078,0
1,1,1,1,29,1,482749551,-30001143,-55016076,0
1,3,1,1,29,1,482759096,-30001143,-55016076,0
1,1,1,1,29,1,482768640,-30001143,-55016076,0
1,1,1,1,29,1,482778184,-30001141,-55016076,0
1,3,1,1,29,1,482787729,-30001141,-55016076,0
1,4,1,1,29,1,482797870,-30001141,-55016078,0
1,4,1,1,29,1,482807414,-30001141,-55016076,0
1,3,1,1,29,1,482816958,-30001141,-55016078,0
1,4,1,1,29,1,482826503,-30001141,-55016076,0
1,3,1,1,29,1,482836047,-30001143,-55016078,0
1,2,1,1,29,1,482846188,-30001141,-55016078,0
1,3,1,1,29,1,482846188,-30001141,-55016076,0
1,3,1,1,29,1,482855732,-30001143,-55016076,0
1,4,1,1,29,1,482855732,-30001143,-55016076,0
1,4,1,1,29,1,482865277,-30001143,-55016076,0
1,2,1,1,29,1,482874821,-30001143,-55016076,0
1,4,1,1,29,1,482884365,-30001143,-55016078,0
1,4,1,1,29,1,482893910,-30001143,-55016076,0
1,2,1,1,29,1,482903454,-30001141,-55016076,0
1,1,1,1,29,1,482912999,-30001141,-55016076,0
1,4,1,1,29,1,482922543,-30001143,-55016076,0
1,1,1,1,29,1,482922543,-30001143,-55016076,0
1,2,1,1,29,1,482932087,-30001143,-55016078,0
1,4,1,1,29,1,482941632,-30001141,-55016078,0
1,1,1,1,29,1,482951176,-30001143,-55016076,0
1,1,1,1,29,1,482960720,-30001143,-55016076,0
1,2,1,1,29,1,482970265,-30001141,-55016076,0
1,4,1,1,29,1,482979809,-30001143,-55016078,0
1,4,1,1,29,1,482989950,-30001141,-55016078,0
1,2,1,1,29,1,482989950,-30001141,-55016078,0
1,2,1,1,29,1,482999494,-30001141,-55016076,0
1,1,1,1,29,1,483009039,-30001143,-55016076,0
1,1,1,1,29,1,483018583,-30001141,-55016078,0
1,4,1,1,29,1,483028724,-30001143,-55016076,0
1,4,1,1,29,1,483028724,-30001143,-55016076,0
1,3,1,1,29,1,483038268,-30001143,-55016076,0
1,2,1,1,29,1,483038268,-30001143,-55016076,0
1,3,1,1,29,1,483047813,-30001143,-55016076,0
1,2,1,1,29,1,483047813,-30001141,-55016076,0
1,3,1,1,29,1,483056761,-30001141,-55016076,0
1,3,1,1,29,1,483066902,-30001141,-55016076,0
1,4,1,1,29,1,483076446,-30001141,-55016076,0
1,4,1,1,29,1,483085990,-30001141,-55016076,0
1,1,1,1,29,1,483095535,-30001143,-55016078,0
1,3,1,1,29,1,483105079,-30001141,-55016076,0
1,3,1,1,29,1,483114623,-30001143,-55016076,0
1,3,1,1,29,1,483124168,-30001143,-55016078,0
1,4,1,1,29,1,483133712,-30001143,-55016076,0
1,4,1,1,29,1,483143256,-30001143,-55016076,0
1,1,1,1,29,1,483152801,-30001143,-55016076,0
1,1,1,1,29,1,483162942,-30001141,-55016078,0
1,4,1,1,29,1,483172486,-30001143,-55016076,0
1,1,1,1,29,1,483182031,-30001141,-55016076,0
1,3,1,1,29,1,483182031,-30001143,-55016078,0
1,3,1,1,29,1,483191575,-30001143,-55016076,0
1,2,1,1,29,1,483201119,-30001143,-55016076,0
1,1,1,1,29,1,483201119,-30001141,-55016078,0
1,3,1,1,29,1,483210664,-30001143,-55016076,0
1,2,1,1,29,1,483220208,-30001141,-55016076,0
1,4,1,1,29,1,483229752,-30001141,-55016076,0
1,2,1,1,29,1,483239297,-30001141,-55016076,0
1,3,1,1,29,1,483249438,-30001141,-55016076,0
1,4,1,1,29,1,483249438,-30001141,-55016078,0
1,1,1,1,29,1,483258982,-30001141,-55016078,0
1,1,1,1,29,1,483268526,-30001143,-55016076,0
1,3,1,1,29,1,483278071,-30001143,-55016076,0
1,4,1,1,29,1,483287615,-30001141,-55016078,0
1,4,1,1,29,1,483297159,-30001143,-55016076,0
1,1,1,1,29,1,483297159,-30001143,-55016076,0
1,1,1,1,29,1,483306704,-30001143,-55016076,0
1,4,1,1,29,1,483316248,-30001141,-55016078,0
1,2,1,1,29,1,483325793,-30001143,-55016076,0
1,4,1,1,29,1,483335337,-30001141,-55016076,0
1,4,1,1,29,1,483344881,-30001141,-55016078,0
1,4,1,1,29,1,483354426,-30001141,-55016076,0
1,2,1,1,29,1,483363970,-30001141,-55016076,0
1,1,1,1,29,1,483374111,-30001143,-55016078,0
1,3,1,1,29,1,483383655,-30001141,-55016076,0
1,1,1,1,29,1,483383655,-30001141,-55016078,0
1,3,1,1,29,1,483393200,-30001141,-55016078,0
1,2,1,1,29,1,483394393,-30001143,-55016076,0
1,1,1,1,29,1,483402744,-30001141,-55016078,0
1,3,1,1,29,1,483412885,-30001143,-55016076,0
1,3,1,1,29,1,483412885,-30001141,-55016078,0
1,3,1,1,29,1,483422429,-30001141,-55016078,0
1,2,1,1,29,1,483431974,-30001141,-55016076,0
1,3,1,1,29,1,483441518,-30001141,-55016078,0
1,2,1,1,29,1,483451062,-30001141,-55016076,0
1,3,1,1,29,1,483460607,-30001143,-55016076,0
1,1,1,1,29,1,483470151,-30001141,-55016076,0
1,2,1,1,29,1,483479696,-30001143,-55016078,0
1,1,1,1,29,1,483489240,-30001143,-55016076,0
1,3,1,1,29,1,483498784,-30001143,-55016076,0
1,3,1,1,29,1,483508329,-30001143,-55016078,0
1,2,1,1,29,1,483518470,-30001141,-55016076,0
1,2,1,1,29,1,483518470,-30001141,-55016076,0
1,1,1,1,29,1,483527417,-30001143,-55016076,0
1,3,1,1,29,1,483536962,-30001141,-55016078,0
1,3,1,1,29,1,483547103,-30001143,-55016076,0
1,2,1,1,29,1,483547103,-30001143,-55016078,0
1,1,1,1,29,1,483556647,-30001141,-55016078,0
1,1,1,1,29,1,483566191,-30001141,-55016076,0
1,2,1,1,29,1,483575736,-30001143,-55016076,0
1,2,1,1,29,1,483585280,-30001141,-55016078,0
1,4,1,1,29,1,483594825,-30001141,-55016078,0
1,1,1,1,29,1,483604369,-30001141,-55016076,0
1,4,1,1,29,1,483613913,-30001141,-55016078,0
1,4,1,1,29,1,483624054,-30001141,-55016076,0
1,4,1,1,29,1,483633599,-30001141,-55016078,0
1,4,1,1,29,1,483633599,-30001141,-55016078,0
1,4,1,1,29,1,483643143,-30001141,-55016078,0
1,2,1,1,29,1,483652687,-30001141,-55016078,0
1,2,1,1,29,1,483662828,-30001141,-55016078,0
1,1,1,1,29,1,483672373,-30001141,-55016078,0
1,1,1,1,29,1,483672373,-30001143,-55016078,0
1,3,1,1,29,1,483681320,-30001143,-55016076,0
1,3,1,1,29,1,483691461,-30001141,-55016078,0
1,1,1,1,29,1,483691461,-30001141,-55016078,0
1,2,1,1,29,1,483701006,-30001141,-55016076,0
1,4,1,1,29,1,483710550,-30001143,-55016076,0
1,4,1,1,29,1,483720094,-30001141,-55016076,0
1,1,1,1,29,1,483729639,-30001141,-55016076,0
1,2,1,1,29,1,483739183,-30001141,-55016076,0
1,4,1,1,29,1,483748728,-30001141,-55016078,0
1,4,1,1,29,1,483758272,-30001143,-55016078,0
1,3,1,1,29,1,483767816,-30001143,-55016078,0
1,2,1,1,29,1,483777361,-30001143,-55016076,0
1,4,1,1,29,1,483787502,-30001143,-55016078,0
1,2,1,1,29,1,483797046,-30001143,-55016078,0
1,4,1,1,29,1,483806590,-30001143,-55016078,0
1,4,1,1,29,1,483816135,-30001141,-55016078,0
1,4,1,1,29,1,483825679,-30001141,-55016076,0
1,3,1,1,29,1,483835223,-30001141,-55016078,0
1,1,1,1,29,1,483835223,-30001141,-55016078,0
1,4,1,1,29,1,483844768,-30001143,-55016076,0
1,3,1,1,29,1,483854312,-30001143,-55016078,0
1,3,1,1,29,1,483863857,-30001143,-55016078,0
1,3,1,1,29,1,483873401,-30001141,-55016078,0
1,1,1,1,29,1,483883542,-30001141,-55016078,0
1,1,1,1,29,1,483883542,-30001143,-55016078,0
1,4,1,1,29,1,483892490,-30001141,-55016076,0
1,4,1,1,29,1,483902631,-30001141,-55016078,0
1,1,1,1,29,1,483902631,-30001143,-55016078,0
1,4,1,1,29,1,483912175,-30001143,-55016078,0
1,4,1,1,29,1,483921719,-30001143,-55016076,0
1,3,1,1,29,1,483931264,-30001143,-55016076,0
1,4,1,1,29,1,483941405,-30001143,-55016078,0
1,2,1,1,29,1,483941405,-30001143,-55016076,0
1,2,1,1,29,1,483950949,-30001143,-55016076,0
1,1,1,1,29,1,483960493,-30001141,-55016078,0
1,4,1,1,29,1,483970038,-30001141,-55016078,0
1,1,1,1,29,1,483980179,-30001143,-55016076,0
1,2,1,1,29,1,483980179,-30001141,-55016078,0
1,3,1,1,29,1,483989126,-30001143,-55016076,0
1,2,1,1,29,1,483999267,-30001143,-55016078,0
1,2,1,1,29,1,483999267,-30001141,-55016076,0
1,2,1,1,29,1,484008812,-30001141,-55016076,0
1,2,1,1,29,1,484018356,-30001141,-55016076,0
1,4,1,1,29,1,484028497,-30001141,-55016078,0
1,3,1,1,29,1,484028497,-30001143,-55016076,0
1,4,1,1,29,1,484038041,-30001141,-55016078,0
1,4,1,1,29,1,484038041,-30001143,-55016076,0
1,3,1,1,29,1,484047586,-30001141,-55016078,0
1,1,1,1,29,1,484056534,-30001143,-55016078,0
1,4,1,1,29,1,484066078,-30001141,-55016078,0
1,2,1,1,29,1,484075622,-30001141,-55016076,0
1,1,1,1,29,1,484085763,-30001141,-55016078,0
1,2,1,1,29,1,484085763,-30001141,-55016076,0
1,4,1,1,29,1,484094711,-30001141,-55016078,0
1,2,1,1,29,1,484104255,-30001141,-55016078,0
1,3,1,1,29,1,484104852,-30001143,-55016076,0
1,3,1,1,29,1,484113800,-30001143,-55016078,0
1,2,1,1,29,1,484123344,-30001143,-55016078,0
1,3,1,1,29,1,484123941,-30001141,-55016076,0
1,3,1,1,29,1,484132889,-30001143,-55016076,0
1,2,1,1,29,1,484143029,-30001141,-55016076,0
1,4,1,1,29,1,484152574,-30001143,-55016078,0
1,2,1,1,29,1,484162118,-30001143,-55016078,0
1,4,1,1,29,1,484172259,-30001143,-55016078,0
1,2,1,1,29,1,484181207,-30001143,-55016078,0
1,4,1,1,29,1,484191348,-30001143,-55016078,0
1,4,1,1,29,1,484191348,-30001143,-55016076,0
1,4,1,1,29,1,484200892,-30001141,-55016078,0
1,2,1,1,29,1,484200892,-30001141,-55016078,0
1,2,1,1,29,1,484210437,-30001143,-55016078,0
1,3,1,1,29,1,484219981,-30001143,-55016078,0
1,2,1,1,29,1,484229525,-30001143,-55016078,0
1,4,1,1,29,1,484239070,-30001141,-55016076,0
1,1,1,1,29,1,484239070,-30001143,-55016078,0
1,1,1,1,29,1,484248614,-30001141,-55016078,0
1,4,1,1,29,1,484258158,-30001143,-55016076,0
1,2,1,1,29,1,484258158,-30001143,-55016076,0
1,1,1,1,29,1,484267703,-30001143,-55016076,0
1,3,1,1,29,1,484277247,-30001141,-55016078,0
1,4,1,1,29,1,484286792,-30001143,-55016078,0
1,2,1,1,29,1,484296336,-30001141,-55016078,0
1,4,1,1,29,1,484305880,-30001141,-55016078,0
1,3,1,1,29,1,484315425,-30001143,-55016078,0
1,1,1,1,29,1,484324969,-30001143,-55016076,0
1,2,1,1,29,1,484334513,-30001141,-55016078,0
1,3,1,1,29,1,484344058,-30001143,-55016076,0
1,1,1,1,29,1,484353602,-30001143,-55016078,0
1,2,1,1,29,1,484363147,-30001143,-55016078,0
1,2,1,1,29,1,484373287,-30001141,-55016076,0
1,3,1,1,29,1,484382235,-30001141,-55016076,0
1,1,1,1,29,1,484392376,-30001141,-55016076,0
1,3,1,1,29,1,484401921,-30001141,-55016076,0
1,3,1,1,29,1,484401921,-30001141,-55016076,0
1,4,1,1,29,1,484411465,-30001141,-55016076,0
1,4,1,1,29,1,484411465,-30001141,-55016078,0
