Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,316571301,-30001141,-55016078,0
1,4,1,1,29,1,316580846,-30001143,-55016078,0
1,4,1,1,29,1,316590390,-30001143,-55016076,0
1,3,1,1,29,1,316599934,-30001143,-55016076,0
1,2,1,1,29,1,316609479,-30001141,-55016078,0
1,1,1,1,29,1,316619023,-30001143,-55016078,0
1,4,1,1,29,1,316619620,-30001141,-55016076,0
1,1,1,1,29,1,316628568,-30001143,-55016078,0
1,4,1,1,29,1,316629164,-30001143,-55016078,0
1,2,1,1,29,1,316638708,-30001141,-55016078,0
1,2,1,1,29,1,316648253,-30001143,-55016078,0
1,2,1,1,29,1,316657797,-30001141,-55016076,0
1,4,1,1,29,1,316667342,-30001141,-55016078,0
1,1,1,1,29,1,316667938,-30001141,-55016078,0
1,1,1,1,29,1,316677482,-30001143,-55016078,0
1,2,1,1,29,1,316686430,-30001141,-55016076,0
1,1,1,1,29,1,316687027,-30001141,-55016078,0
1,1,1,1,29,1,316696571,-30001141,-55016078,0
1,1,1,1,29,1,316705519,-30001141,-55016076,0
1,3,1,1,29,1,316706116,-30001143,-55016078,0
1,1,1,1,29,1,316715660,-30001141,-55016076,0
1,4,1,1,29,1,316725204,-30001141,-55016078,0
1,2,1,1,29,1,316734749,-30001141,-55016078,0
1,1,1,1,29,1,316735345,-30001143,-55016076,0
1,4,1,1,29,1,316744293,-30001141,-55016076,0
1,2,1,1,29,1,316744890,-30001141,-55016076,0
1,1,1,1,29,1,316753837,-30001141,-55016078,0
1,1,1,1,29,1,316754434,-30001141,-55016076,0
1,1,1,1,29,1,316763978,-30001143,-55016078,0
1,3,1,1,29,1,316772926,-30001143,-55016078,0
1,3,1,1,29,1,316782471,-30001141,-55016078,0
1,1,1,1,29,1,316783067,-30001143,-55016076,0
1,2,1,1,29,1,316792015,-30001141,-55016076,0
1,1,1,1,29,1,316792611,-30001141,-55016076,0
1,1,1,1,29,1,316801559,-30001141,-55016078,0
1,3,1,1,29,1,316802156,-30001143,-55016078,0
1,3,1,1,29,1,316811104,-30001143,-55016078,0
1,1,1,1,29,1,316811700,-30001141,-55016078,0
1,3,1,1,29,1,316820648,-30001141,-55016078,0
1,4,1,1,29,1,316821245,-30001143,-55016076,0
1,4,1,1,29,1,316830789,-30001143,-55016076,0
1,2,1,1,29,1,316839737,-30001141,-55016076,0
1,3,1,1,29,1,316840333,-30001143,-55016076,0
1,2,1,1,29,1,316849281,-30001141,-55016078,0
1,2,1,1,29,1,316849878,-30001143,-55016076,0
1,3,1,1,29,1,316858826,-30001141,-55016076,0
1,4,1,1,29,1,316859422,-30001143,-55016076,0
1,1,1,1,29,1,316868966,-30001143,-55016076,0
1,2,1,1,29,1,316878511,-30001141,-55016078,0
1,1,1,1,29,1,316879107,-30001141,-55016078,0
1,4,1,1,29,1,316888055,-30001141,-55016076,0
1,4,1,1,29,1,316897600,-30001141,-55016078,0
1,4,1,1,29,1,316907144,-30001141,-55016078,0
1,1,1,1,29,1,316916688,-30001141,-55016078,0
1,1,1,1,29,1,316926233,-30001143,-55016078,0
1,3,1,1,29,1,316935777,-30001143,-55016076,0
1,1,1,1,29,1,316945321,-30001141,-55016076,0
1,4,1,1,29,1,316954866,-30001143,-55016076,0
1,3,1,1,29,1,316964410,-30001143,-55016078,0
1,2,1,1,29,1,316973955,-30001141,-55016078,0
1,2,1,1,29,1,316983499,-30001143,-55016078,0
1,3,1,1,29,1,316993043,-30001141,-55016076,0
1,3,1,1,29,1,317002588,-30001143,-55016076,0
1,3,1,1,29,1,317012132,-30001141,-55016076,0
1,2,1,1,29,1,317021676,-30001143,-55016076,0
1,2,1,1,29,1,317031221,-30001143,-55016078,0
1,3,1,1,29,1,317040765,-30001141,-55016076,0
1,2,1,1,29,1,317050309,-30001141,-55016078,0
1,4,1,1,29,1,317059854,-30001141,-55016078,0
1,1,1,1,29,1,317069398,-30001141,-55016076,0
1,3,1,1,29,1,317078943,-30001141,-55016076,0
1,4,1,1,29,1,317088487,-30001143,-55016076,0
1,4,1,1,29,1,317098628,-30001143,-55016078,0
1,2,1,1,29,1,317098628,-30001141,-55016076,0
1,4,1,1,29,1,317107576,-30001143,-55016078,0
1,3,1,1,29,1,317108172,-30001143,-55016078,0
1,1,1,1,29,1,317117120,-30001141,-55016078,0
1,2,1,1,29,1,317117717,-30001141,-55016076,0
1,3,1,1,29,1,317127261,-30001141,-55016078,0
1,2,1,1,29,1,317127261,-30001141,-55016076,0
1,3,1,1,29,1,317136805,-30001141,-55016076,0
1,2,1,1,29,1,317146350,-30001143,-55016078,0
1,3,1,1,29,1,317155894,-30001143,-55016076,0
1,3,1,1,29,1,317165438,-30001141,-55016078,0
1,1,1,1,29,1,317174983,-30001141,-55016078,0
1,1,1,1,29,1,317175579,-30001143,-55016078,0
1,3,1,1,29,1,317184527,-30001141,-55016078,0
1,3,1,1,29,1,317194072,-30001141,-55016076,0
1,4,1,1,29,1,317194668,-30001141,-55016076,0
1,3,1,1,29,1,317204212,-30001141,-55016078,0
1,4,1,1,29,1,317204212,-30001143,-55016076,0
1,3,1,1,29,1,317213757,-30001143,-55016078,0
1,3,1,1,29,1,317213757,-30001141,-55016076,0
1,2,1,1,29,1,317222705,-30001141,-55016076,0
1,2,1,1,29,1,317232846,-30001143,-55016078,0
1,1,1,1,29,1,317232846,-30001141,-55016076,0
1,4,1,1,29,1,317242390,-30001141,-55016078,0
1,3,1,1,29,1,317251338,-30001143,-55016078,0
1,3,1,1,29,1,317251934,-30001141,-55016078,0
1,3,1,1,29,1,317261479,-30001143,-55016078,0
1,1,1,1,29,1,317271023,-30001141,-55016076,0
1,3,1,1,29,1,317280567,-30001143,-55016078,0
1,3,1,1,29,1,317281164,-30001141,-55016078,0
1,2,1,1,29,1,317290112,-30001141,-55016078,0
1,2,1,1,29,1,317299656,-30001143,-55016078,0
1,4,1,1,29,1,317309201,-30001143,-55016076,0
1,3,1,1,29,1,317318745,-30001143,-55016076,0
1,2,1,1,29,1,317328289,-30001141,-55016076,0
1,2,1,1,29,1,317337834,-30001143,-55016078,0
1,2,1,1,29,1,317347378,-30001143,-55016078,0
1,1,1,1,29,1,317356922,-30001141,-55016076,0
1,4,1,1,29,1,317366467,-30001143,-55016078,0
1,1,1,1,29,1,317376011,-30001143,-55016078,0
1,1,1,1,29,1,317376608,-30001141,-55016078,0
1,1,1,1,29,1,317385556,-30001141,-55016076,0
1,1,1,1,29,1,317386152,-30001141,-55016078,0
1,3,1,1,29,1,317395100,-30001143,-55016076,0
1,4,1,1,29,1,317395696,-30001143,-55016078,0
1,2,1,1,29,1,317405241,-30001143,-55016078,0
1,2,1,1,29,1,317414785,-30001141,-55016078,0
1,4,1,1,29,1,317424330,-30001143,-55016078,0
1,1,1,1,29,1,317424926,-30001141,-55016076,0
1,1,1,1,29,1,317434470,-30001141,-55016078,0
1,2,1,1,29,1,317444015,-30001143,-55016076,0
1,2,1,1,29,1,317453559,-30001141,-55016078,0
1,1,1,1,29,1,317463104,-30001143,-55016078,0
1,4,1,1,29,1,317472648,-30001143,-55016078,0
1,1,1,1,29,1,317482789,-30001141,-55016078,0
1,1,1,1,29,1,317492333,-30001141,-55016076,0
1,2,1,1,29,1,317492930,-30001141,-55016076,0
1,1,1,1,29,1,317501878,-30001141,-55016076,0
1,4,1,1,29,1,317512018,-30001141,-55016076,0
1,2,1,1,29,1,317520966,-30001143,-55016078,0
1,3,1,1,29,1,317521563,-30001141,-55016078,0
1,1,1,1,29,1,317530511,-30001143,-55016076,0
1,1,1,1,29,1,317531107,-30001141,-55016078,0
1,2,1,1,29,1,317540652,-30001141,-55016078,0
1,1,1,1,29,1,317540652,-30001143,-55016078,0
1,1,1,1,29,1,317550196,-30001143,-55016076,0
1,3,1,1,29,1,317550196,-30001141,-55016076,0
1,3,1,1,29,1,317559740,-30001143,-55016078,0
1,4,1,1,29,1,317569285,-30001141,-55016078,0
1,2,1,1,29,1,317569285,-30001143,-55016076,0
1,1,1,1,29,1,317578829,-30001141,-55016078,0
1,4,1,1,29,1,317588373,-30001143,-55016076,0
1,2,1,1,29,1,317597321,-30001143,-55016078,0
1,4,1,1,29,1,317606866,-30001143,-55016078,0
1,3,1,1,29,1,317616410,-30001143,-55016076,0
1,1,1,1,29,1,317617007,-30001143,-55016078,0
1,4,1,1,29,1,317625954,-30001143,-55016078,0
1,2,1,1,29,1,317626551,-30001141,-55016076,0
1,1,1,1,29,1,317635499,-30001143,-55016076,0
1,2,1,1,29,1,317645043,-30001143,-55016078,0
1,1,1,1,29,1,317645640,-30001143,-55016076,0
1,4,1,1,29,1,317655184,-30001143,-55016076,0
1,4,1,1,29,1,317664728,-30001141,-55016078,0
1,3,1,1,29,1,317664728,-30001143,-55016076,0
1,2,1,1,29,1,317674273,-30001143,-55016078,0
1,3,1,1,29,1,317683817,-30001141,-55016078,0
1,2,1,1,29,1,317693362,-30001141,-55016078,0
1,1,1,1,29,1,317693958,-30001143,-55016076,0
1,3,1,1,29,1,317702906,-30001143,-55016076,0
1,2,1,1,29,1,317712450,-30001141,-55016078,0
1,1,1,1,29,1,317713047,-30001143,-55016078,0
1,3,1,1,29,1,317713643,-30001143,-55016076,0
1,3,1,1,29,1,317721995,-30001141,-55016078,0
1,2,1,1,29,1,317731539,-30001143,-55016076,0
1,4,1,1,29,1,317732136,-30001141,-55016078,0
1,2,1,1,29,1,317741083,-30001143,-55016076,0
1,2,1,1,29,1,317751224,-30001143,-55016076,0
1,2,1,1,29,1,317760769,-30001141,-55016078,0
1,1,1,1,29,1,317760769,-30001141,-55016078,0
1,3,1,1,29,1,317770313,-30001141,-55016078,0
1,3,1,1,29,1,317779857,-30001143,-55016078,0
1,1,1,1,29,1,317789402,-30001143,-55016078,0
1,1,1,1,29,1,317798946,-30001143,-55016076,0
1,4,1,1,29,1,317808491,-30001143,-55016078,0
1,1,1,1,29,1,317818631,-30001141,-55016076,0
1,4,1,1,29,1,317828176,-30001143,-55016078,0
1,2,1,1,29,1,317837720,-30001143,-55016076,0
1,1,1,1,29,1,317847265,-30001143,-55016076,0
1,2,1,1,29,1,317856809,-30001141,-55016078,0
1,3,1,1,29,1,317866353,-30001143,-55016078,0
1,2,1,1,29,1,317866950,-30001143,-55016078,0
1,3,1,1,29,1,317876494,-30001143,-55016076,0
1,4,1,1,29,1,317886039,-30001143,-55016076,0
1,4,1,1,29,1,317886635,-30001141,-55016078,0
1,4,1,1,29,1,317895583,-30001143,-55016078,0
1,2,1,1,29,1,317905127,-30001143,-55016078,0
1,1,1,1,29,1,317914075,-30001141,-55016076,0
1,3,1,1,29,1,317914672,-30001141,-55016076,0
1,3,1,1,29,1,317924216,-30001143,-55016078,0
1,1,1,1,29,1,317933760,-30001143,-55016078,0
1,4,1,1,29,1,317933760,-30001143,-55016076,0
1,3,1,1,29,1,317943305,-30001143,-55016078,0
1,1,1,1,29,1,317952849,-30001143,-55016078,0
1,3,1,1,29,1,317962394,-30001141,-55016076,0
1,2,1,1,29,1,317962990,-30001143,-55016076,0
1,1,1,1,29,1,317971938,-30001143,-55016078,0
1,1,1,1,29,1,317972534,-30001141,-55016076,0
1,3,1,1,29,1,317982079,-30001143,-55016078,0
1,4,1,1,29,1,317982079,-30001141,-55016076,0
1,1,1,1,29,1,317991623,-30001143,-55016076,0
1,1,1,1,29,1,317991623,-30001141,-55016076,0
1,4,1,1,29,1,318001168,-30001143,-55016078,0
1,2,1,1,29,1,318010712,-30001143,-55016076,0
1,3,1,1,29,1,318020853,-30001141,-55016076,0
1,1,1,1,29,1,318030397,-30001141,-55016076,0
1,2,1,1,29,1,318039942,-30001141,-55016078,0
1,4,1,1,29,1,318049486,-30001143,-55016076,0
1,3,1,1,29,1,318059030,-30001143,-55016078,0
1,3,1,1,29,1,318068575,-30001141,-55016078,0
1,3,1,1,29,1,318068575,-30001143,-55016076,0
1,4,1,1,29,1,318078119,-30001141,-55016078,0
1,3,1,1,29,1,318087663,-30001141,-55016078,0
1,3,1,1,29,1,318097208,-30001141,-55016076,0
1,4,1,1,29,1,318106752,-30001143,-55016078,0
1,4,1,1,29,1,318116297,-30001141,-55016078,0
1,1,1,1,29,1,318125841,-30001143,-55016078,0
1,4,1,1,29,1,318135385,-30001141,-55016076,0
1,1,1,1,29,1,318144930,-30001141,-55016076,0
1,3,1,1,29,1,318154474,-30001141,-55016078,0
1,1,1,1,29,1,318164018,-30001143,-55016078,0
1,2,1,1,29,1,318164615,-30001141,-55016076,0
1,2,1,1,29,1,318173563,-30001141,-55016076,0
1,1,1,1,29,1,318183107,-30001141,-55016078,0
1,1,1,1,29,1,318183704,-30001143,-55016076,0
1,3,1,1,29,1,318193248,-30001143,-55016076,0
1,2,1,1,29,1,318202792,-30001143,-55016078,0
1,4,1,1,29,1,318212337,-30001143,-55016078,0
1,4,1,1,29,1,318221881,-30001141,-55016076,0
1,4,1,1,29,1,318231425,-30001143,-55016076,0
1,2,1,1,29,1,318240970,-30001141,-55016078,0
1,1,1,1,29,1,318250514,-30001143,-55016078,0
1,1,1,1,29,1,318251111,-30001141,-55016076,0
1,3,1,1,29,1,318260059,-30001143,-55016076,0
1,2,1,1,29,1,318269603,-30001143,-55016078,0
1,1,1,1,29,1,318279147,-30001141,-55016076,0
1,1,1,1,29,1,318288692,-30001141,-55016076,0
1,3,1,1,29,1,318298236,-30001141,-55016078,0
1,3,1,1,29,1,318307780,-30001143,-55016076,0
1,4,1,1,29,1,318308377,-30001141,-55016076,0
1,1,1,1,29,1,318317921,-30001141,-55016076,0
1,3,1,1,29,1,318327466,-30001141,-55016076,0
1,2,1,1,29,1,318337010,-30001141,-55016076,0
1,3,1,1,29,1,318346554,-30001143,-55016076,0
1,2,1,1,29,1,318356099,-30001141,-55016076,0
1,4,1,1,29,1,318365643,-30001141,-55016076,0
1,4,1,1,29,1,318375188,-30001141,-55016078,0
1,2,1,1,29,1,318384732,-30001141,-55016076,0
1,3,1,1,29,1,318394276,-30001141,-55016078,0
1,2,1,1,29,1,318394873,-30001141,-55016076,0
1,3,1,1,29,1,318403821,-30001143,-55016078,0
1,4,1,1,29,1,318404417,-30001141,-55016076,0
1,3,1,1,29,1,318413962,-30001141,-55016078,0
1,4,1,1,29,1,318422909,-30001143,-55016078,0
1,3,1,1,29,1,318433050,-30001143,-55016076,0
1,2,1,1,29,1,318433050,-30001141,-55016078,0
1,3,1,1,29,1,318442595,-30001143,-55016078,0
1,3,1,1,29,1,318451543,-30001141,-55016076,0
1,1,1,1,29,1,318452139,-30001141,-55016078,0
1,3,1,1,29,1,318461683,-30001141,-55016076,0
1,4,1,1,29,1,318471228,-30001141,-55016078,0
1,4,1,1,29,1,318480772,-30001143,-55016076,0
1,3,1,1,29,1,318490317,-30001141,-55016078,0
1,3,1,1,29,1,318499861,-30001141,-55016076,0
1,1,1,1,29,1,318500457,-30001141,-55016078,0
1,4,1,1,29,1,318509405,-30001141,-55016076,0
1,4,1,1,29,1,318510002,-30001143,-55016078,0
1,2,1,1,29,1,318519546,-30001143,-55016076,0
1,4,1,1,29,1,318519546,-30001143,-55016076,0
1,3,1,1,29,1,318528494,-30001141,-55016078,0
1,4,1,1,29,1,318538635,-30001143,-55016078,0
1,1,1,1,29,1,318538635,-30001143,-55016078,0
1,4,1,1,29,1,318547583,-30001141,-55016078,0
1,3,1,1,29,1,318548179,-30001141,-55016076,0
1,4,1,1,29,1,318557127,-30001141,-55016076,0
1,2,1,1,29,1,318561303,-30001141,-55016078,0
1,3,1,1,29,1,318564882,-30001141,-55016076,0
1,2,1,1,29,1,318566672,-30001143,-55016076,0
1,3,1,1,29,1,318576216,-30001141,-55016076,0
1,1,1,1,29,1,318585760,-30001141,-55016076,0
1,1,1,1,29,1,318595305,-30001141,-55016076,0
1,1,1,1,29,1,318595901,-30001143,-55016076,0
1,1,1,1,29,1,318604849,-30001141,-55016078,0
1,2,1,1,29,1,318605446,-30001143,-55016078,0
1,2,1,1,29,1,318614990,-30001143,-55016076,0
1,4,1,1,29,1,318614990,-30001141,-55016078,0
1,3,1,1,29,1,318624534,-30001143,-55016078,0
1,4,1,1,29,1,318634079,-30001143,-55016076,0
1,3,1,1,29,1,318634675,-30001143,-55016076,0
1,4,1,1,29,1,318643623,-30001141,-55016076,0
1,1,1,1,29,1,318653167,-30001141,-55016076,0
1,3,1,1,29,1,318653764,-30001143,-55016078,0
1,3,1,1,29,1,318662712,-30001143,-55016076,0
1,3,1,1,29,1,318663308,-30001141,-55016078,0
1,3,1,1,29,1,318672853,-30001143,-55016076,0
1,1,1,1,29,1,318672853,-30001143,-55016076,0
1,2,1,1,29,1,318681801,-30001141,-55016076,0
1,3,1,1,29,1,318691941,-30001141,-55016078,0
1,2,1,1,29,1,318701486,-30001143,-55016078,0
1,2,1,1,29,1,318701486,-30001141,-55016078,0
1,3,1,1,29,1,318711030,-30001143,-55016078,0
1,4,1,1,29,1,318720575,-30001143,-55016078,0
1,1,1,1,29,1,318730119,-30001141,-55016078,0
1,3,1,1,29,1,318739663,-30001143,-55016078,0
1,1,1,1,29,1,318749208,-30001141,-55016076,0
1,2,1,1,29,1,318749804,-30001141,-55016076,0
1,2,1,1,29,1,318758752,-30001143,-55016078,0
1,3,1,1,29,1,318759349,-30001143,-55016078,0
1,1,1,1,29,1,318768893,-30001143,-55016076,0
1,2,1,1,29,1,318777841,-30001143,-55016076,0
1,2,1,1,29,1,318778437,-30001141,-55016076,0
1,1,1,1,29,1,318787982,-30001143,-55016078,0
1,3,1,1,29,1,318797526,-30001143,-55016078,0
1,4,1,1,29,1,318807070,-30001143,-55016076,0
1,2,1,1,29,1,318816615,-30001143,-55016078,0
1,1,1,1,29,1,318826159,-30001143,-55016076,0
1,3,1,1,29,1,318826756,-30001141,-55016078,0
1,4,1,1,29,1,318835704,-30001141,-55016078,0
1,2,1,1,29,1,318836300,-30001143,-55016076,0
1,4,1,1,29,1,318845844,-30001141,-55016076,0
1,2,1,1,29,1,318855389,-30001143,-55016076,0
1,1,1,1,29,1,318856582,-30001143,-55016078,0
1,4,1,1,29,1,318864933,-30001141,-55016076,0
1,1,1,1,29,1,318864933,-30001143,-55016078,0
1,2,1,1,29,1,318873881,-30001141,-55016078,0
1,4,1,1,29,1,318874478,-30001143,-55016078,0
1,2,1,1,29,1,318883425,-30001141,-55016078,0
1,1,1,1,29,1,318884022,-30001141,-55016076,0
1,1,1,1,29,1,318893566,-30001143,-55016076,0
1,1,1,1,29,1,318903111,-30001141,-55016078,0
1,2,1,1,29,1,318912655,-30001143,-55016078,0
1,3,1,1,29,1,318922199,-30001141,-55016076,0
1,3,1,1,29,1,318931744,-30001143,-55016076,0
1,3,1,1,29,1,318941288,-30001143,-55016078,0
1,4,1,1,29,1,318950833,-30001143,-55016078,0
1,1,1,1,29,1,318951429,-30001141,-55016076,0
1,3,1,1,29,1,318960973,-30001143,-55016078,0
1,1,1,1,29,1,318960973,-30001143,-55016076,0
1,1,1,1,29,1,318969921,-30001143,-55016078,0
1,4,1,1,29,1,318970518,-30001141,-55016078,0
1,1,1,1,29,1,318979466,-30001143,-55016078,0
1,1,1,1,29,1,318980062,-30001141,-55016076,0
1,4,1,1,29,1,318989010,-30001143,-55016076,0
1,2,1,1,29,1,318999151,-30001141,-55016076,0
1,3,1,1,29,1,319008099,-30001141,-55016078,0
1,2,1,1,29,1,319008695,-30001143,-55016076,0
1,3,1,1,29,1,319018240,-30001141,-55016076,0
1,4,1,1,29,1,319027784,-30001143,-55016076,0
1,2,1,1,29,1,319037925,-30001141,-55016078,0
1,3,1,1,29,1,319037925,-30001141,-55016078,0
1,2,1,1,29,1,319047469,-30001141,-55016078,0
1,2,1,1,29,1,319047469,-30001141,-55016076,0
1,3,1,1,29,1,319057014,-30001143,-55016078,0
1,4,1,1,29,1,319066558,-30001143,-55016078,0
1,3,1,1,29,1,319076102,-30001141,-55016076,0
1,3,1,1,29,1,319085647,-30001143,-55016076,0
1,3,1,1,29,1,319095788,-30001141,-55016076,0
1,2,1,1,29,1,319105332,-30001141,-55016078,0
1,4,1,1,29,1,319114280,-30001141,-55016078,0
1,4,1,1,29,1,319114876,-30001143,-55016076,0
1,3,1,1,29,1,319124421,-30001141,-55016076,0
1,3,1,1,29,1,319133965,-30001141,-55016076,0
1,2,1,1,29,1,319143510,-30001141,-55016076,0
1,1,1,1,29,1,319153054,-30001141,-55016078,0
1,4,1,1,29,1,319162598,-30001141,-55016078,0
1,3,1,1,29,1,319172143,-30001141,-55016078,0
1,1,1,1,29,1,319172739,-30001141,-55016076,0
1,3,1,1,29,1,319181687,-30001141,-55016078,0
1,3,1,1,29,1,319191231,-30001141,-55016076,0
1,1,1,1,29,1,319200776,-30001141,-55016076,0
1,4,1,1,29,1,319201372,-30001143,-55016076,0
1,2,1,1,29,1,319210320,-30001141,-55016076,0
1,1,1,1,29,1,319210917,-30001141,-55016078,0
1,3,1,1,29,1,319220461,-30001143,-55016078,0
1,1,1,1,29,1,319229409,-30001143,-55016076,0
1,2,1,1,29,1,319239550,-30001143,-55016076,0
1,4,1,1,29,1,319249094,-30001143,-55016078,0
1,2,1,1,29,1,319258638,-30001141,-55016076,0
1,1,1,1,29,1,319268183,-30001141,-55016078,0
1,3,1,1,29,1,319277727,-30001141,-55016078,0
1,1,1,1,29,1,319287272,-30001143,-55016076,0
1,4,1,1,29,1,319287868,-30001143,-55016078,0
1,1,1,1,29,1,319296816,-30001143,-55016078,0
1,4,1,1,29,1,319306360,-30001143,-55016076,0
1,2,1,1,29,1,319316501,-30001141,-55016078,0
1,4,1,1,29,1,319316501,-30001141,-55016076,0
1,2,1,1,29,1,319326046,-30001143,-55016078,0
1,3,1,1,29,1,319335590,-30001143,-55016076,0
1,2,1,1,29,1,319345134,-30001143,-55016076,0
1,1,1,1,29,1,319354679,-30001141,-55016078,0
1,3,1,1,29,1,319364223,-30001141,-55016078,0
1,3,1,1,29,1,319364820,-30001141,-55016076,0
1,2,1,1,29,1,319373767,-30001143,-55016078,0
1,4,1,1,29,1,319374364,-30001141,-55016076,0
1,1,1,1,29,1,319383312,-30001141,-55016078,0
1,4,1,1,29,1,319383908,-30001143,-55016078,0
1,2,1,1,29,1,319392856,-30001143,-55016076,0
1,4,1,1,29,1,319393453,-30001143,-55016076,0
1,3,1,1,29,1,319402997,-30001143,-55016078,0
1,3,1,1,29,1,319412541,-30001141,-55016078,0
1,1,1,1,29,1,319422086,-30001143,-55016076,0
1,1,1,1,29,1,319431630,-30001143,-55016076,0
1,1,1,1,29,1,319431630,-30001141,-55016076,0
1,4,1,1,29,1,319441175,-30001141,-55016078,0
1,2,1,1,29,1,319450719,-30001141,-55016078,0
1,1,1,1,29,1,319460263,-30001143,-55016078,0
1,1,1,1,29,1,319469808,-30001143,-55016076,0
1,1,1,1,29,1,319479352,-30001143,-55016076,0
1,1,1,1,29,1,319479949,-30001141,-55016078,0
1,1,1,1,29,1,319488896,-30001141,-55016076,0
1,4,1,1,29,1,319499037,-30001143,-55016076,0
1,3,1,1,29,1,319508582,-30001143,-55016078,0
1,4,1,1,29,1,319518126,-30001141,-55016076,0
1,1,1,1,29,1,319527670,-30001143,-55016078,0
1,4,1,1,29,1,319537215,-30001143,-55016076,0
1,4,1,1,29,1,319547356,-30001141,-55016076,0
1,1,1,1,29,1,319547356,-30001143,-55016078,0
1,1,1,1,29,1,319556900,-30001143,-55016076,0
1,4,1,1,29,1,319556900,-30001143,-55016078,0
1,4,1,1,29,1,319566444,-30001141,-55016078,0
1,2,1,1,29,1,319575989,-30001143,-55016076,0
1,4,1,1,29,1,319585533,-30001143,-55016076,0
1,3,1,1,29,1,319595078,-30001141,-55016078,0
1,1,1,1,29,1,319604622,-30001141,-55016078,0
1,2,1,1,29,1,319614166,-30001143,-55016076,0
1,2,1,1,29,1,319623711,-30001141,-55016076,0
1,1,1,1,29,1,319624307,-30001141,-55016076,0
1,4,1,1,29,1,319633852,-30001143,-55016078,0
1,3,1,1,29,1,319642799,-30001143,-55016076,0
1,1,1,1,29,1,319643396,-30001143,-55016076,0
1,3,1,1,29,1,319652940,-30001143,-55016078,0
1,4,1,1,29,1,319662485,-30001141,-55016076,0
1,4,1,1,29,1,319672029,-30001141,-55016076,0
1,3,1,1,29,1,319672626,-30001143,-55016076,0
1,2,1,1,29,1,319681573,-30001143,-55016078,0
1,2,1,1,29,1,319691714,-30001143,-55016076,0
1,2,1,1,29,1,319691714,-30001143,-55016076,0
1,4,1,1,29,1,319701259,-30001141,-55016076,0
1,1,1,1,29,1,319710803,-30001141,-55016076,0
1,2,1,1,29,1,319720347,-30001143,-55016078,0
1,4,1,1,29,1,319720944,-30001141,-55016076,0
1,1,1,1,29,1,319730488,-30001143,-55016076,0
1,4,1,1,29,1,319740033,-30001143,-55016078,0
1,4,1,1,29,1,319749577,-30001143,-55016078,0
1,4,1,1,29,1,319759121,-30001143,-55016078,0
1,1,1,1,29,1,319768666,-30001141,-55016078,0
1,4,1,1,29,1,319778210,-30001141,-55016076,0
1,3,1,1,29,1,319787755,-30001141,-55016078,0
1,2,1,1,29,1,319797299,-30001143,-55016078,0
1,1,1,1,29,1,319806843,-30001143,-55016076,0
1,4,1,1,29,1,319807440,-30001141,-55016076,0
1,1,1,1,29,1,319816984,-30001141,-55016078,0
1,1,1,1,29,1,319825932,-30001143,-55016076,0
1,4,1,1,29,1,319826529,-30001143,-55016076,0
1,3,1,1,29,1,319835476,-30001143,-55016078,0
1,2,1,1,29,1,319836073,-30001143,-55016076,0
1,4,1,1,29,1,319845617,-30001143,-55016076,0
1,1,1,1,29,1,319855162,-30001143,-55016076,0
1,4,1,1,29,1,319864706,-30001143,-55016076,0
1,2,1,1,29,1,319864706,-30001141,-55016078,0
1,1,1,1,29,1,319874250,-30001141,-55016076,0
1,4,1,1,29,1,319883198,-30001141,-55016078,0
1,4,1,1,29,1,319883795,-30001143,-55016078,0
1,4,1,1,29,1,319893339,-30001143,-55016076,0
1,1,1,1,29,1,319902884,-30001141,-55016078,0
1,3,1,1,29,1,319912428,-30001143,-55016078,0
1,4,1,1,29,1,319921972,-30001143,-55016078,0
1,2,1,1,29,1,319931517,-30001141,-55016078,0
1,3,1,1,29,1,319941061,-30001141,-55016078,0
1,3,1,1,29,1,319950605,-30001143,-55016078,0
1,2,1,1,29,1,319960150,-30001143,-55016076,0
1,4,1,1,29,1,319969694,-30001143,-55016076,0
1,3,1,1,29,1,319979239,-30001143,-55016078,0
1,3,1,1,29,1,319988783,-30001141,-55016078,0
1,1,1,1,29,1,319998327,-30001141,-55016078,0
1,2,1,1,29,1,320007872,-30001141,-55016078,0
1,2,1,1,29,1,320018013,-30001141,-55016076,0
1,1,1,1,29,1,320018013,-30001141,-55016078,0
1,1,1,1,29,1,320027557,-30001141,-55016076,0
1,4,1,1,29,1,320037101,-30001143,-55016076,0
1,4,1,1,29,1,320046646,-30001143,-55016078,0
1,3,1,1,29,1,320056190,-30001143,-55016076,0
1,4,1,1,29,1,320065734,-30001141,-55016076,0
1,3,1,1,29,1,320075279,-30001143,-55016078,0
1,3,1,1,29,1,320075875,-30001143,-55016076,0
1,3,1,1,29,1,320084823,-30001143,-55016078,0
1,1,1,1,29,1,320094964,-30001143,-55016076,0
1,2,1,1,29,1,320104508,-30001143,-55016078,0
1,3,1,1,29,1,320104508,-30001141,-55016076,0
1,2,1,1,29,1,320114053,-30001143,-55016076,0
1,4,1,1,29,1,320123597,-30001143,-55016076,0
1,4,1,1,29,1,320123597,-30001141,-55016078,0
1,3,1,1,29,1,320133142,-30001143,-55016078,0
1,4,1,1,29,1,320142686,-30001143,-55016076,0
1,4,1,1,29,1,320152230,-30001141,-55016078,0
1,1,1,1,29,1,320161775,-30001143,-55016076,0
