Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,3,1,1,29,1,1349649329,-30001141,-55016078,0
1,4,1,1,29,1,1349658873,-30001143,-55016076,0
1,1,1,1,29,1,1349658873,-30001143,-55016078,0
1,4,1,1,29,1,1349668418,-30001141,-55016078,0
1,4,1,1,29,1,1349668418,-30001141,-55016078,0
1,1,1,1,29,1,1349677962,-30001141,-55016078,0
1,3,1,1,29,1,1349677962,-30001141,-55016078,0
1,3,1,1,29,1,1349687506,-30001143,-55016078,0
1,2,1,1,29,1,1349687506,-30001141,-55016078,0
1,3,1,1,29,1,1349697051,-30001141,-55016078,0
1,3,1,1,29,1,1349697051,-30001141,-55016078,0
1,4,1,1,29,1,1349706595,-30001143,-55016076,0
1,2,1,1,29,1,1349716140,-30001143,-55016076,0
1,3,1,1,29,1,1349725684,-30001143,-55016078,0
1,2,1,1,29,1,1349735228,-30001143,-55016076,0
1,4,1,1,29,1,1349744773,-30001141,-55016076,0
1,1,1,1,29,1,1349745369,-30001141,-55016076,0
1,4,1,1,29,1,1349754317,-30001143,-55016078,0
1,2,1,1,29,1,1349764458,-30001143,-55016078,0
1,1,1,1,29,1,1349773406,-30001141,-55016076,0
1,2,1,1,29,1,1349774002,-30001141,-55016078,0
1,1,1,1,29,1,1349782950,-30001141,-55016078,0
1,4,1,1,29,1,1349793091,-30001143,-55016078,0
1,2,1,1,29,1,1349793091,-30001141,-55016078,0
1,1,1,1,29,1,1349802635,-30001141,-55016076,0
1,4,1,1,29,1,1349812180,-30001141,-55016076,0
1,3,1,1,29,1,1349821724,-30001141,-55016078,0
1,2,1,1,29,1,1349821724,-30001143,-55016076,0
1,3,1,1,29,1,1349831269,-30001143,-55016076,0
1,4,1,1,29,1,1349831269,-30001141,-55016078,0
1,3,1,1,29,1,1349831865,-30001143,-55016078,0
1,4,1,1,29,1,1349840216,-30001143,-55016078,0
1,3,1,1,29,1,1349850357,-30001143,-55016076,0
1,3,1,1,29,1,1349859902,-30001141,-55016076,0
1,4,1,1,29,1,1349859902,-30001141,-55016078,0
1,2,1,1,29,1,1349869446,-30001143,-55016078,0
1,2,1,1,29,1,1349878990,-30001143,-55016076,0
1,2,1,1,29,1,1349889131,-30001143,-55016078,0
1,1,1,1,29,1,1349889131,-30001141,-55016076,0
1,4,1,1,29,1,1349898079,-30001143,-55016078,0
1,1,1,1,29,1,1349908220,-30001143,-55016078,0
1,4,1,1,29,1,1349908220,-30001141,-55016078,0
1,3,1,1,29,1,1349917764,-30001143,-55016078,0
1,2,1,1,29,1,1349927309,-30001143,-55016078,0
1,1,1,1,29,1,1349936853,-30001143,-55016078,0
1,1,1,1,29,1,1349946994,-30001143,-55016078,0
1,1,1,1,29,1,1349946994,-30001141,-55016078,0
1,2,1,1,29,1,1349955942,-30001141,-55016076,0
1,2,1,1,29,1,1349956538,-30001141,-55016078,0
1,2,1,1,29,1,1349966083,-30001141,-55016076,0
1,2,1,1,29,1,1349966083,-30001143,-55016076,0
1,1,1,1,29,1,1349975627,-30001143,-55016076,0
1,2,1,1,29,1,1349975627,-30001143,-55016076,0
1,3,1,1,29,1,1349985172,-30001141,-55016078,0
1,1,1,1,29,1,1349994716,-30001141,-55016078,0
1,3,1,1,29,1,1350004260,-30001141,-55016076,0
1,2,1,1,29,1,1350013805,-30001141,-55016078,0
1,3,1,1,29,1,1350014401,-30001143,-55016076,0
1,4,1,1,29,1,1350023349,-30001141,-55016076,0
1,2,1,1,29,1,1350032893,-30001141,-55016076,0
1,2,1,1,29,1,1350043631,-30001141,-55016076,0
1,2,1,1,29,1,1350051982,-30001143,-55016078,0
1,1,1,1,29,1,1350062123,-30001143,-55016076,0
1,3,1,1,29,1,1350062123,-30001143,-55016076,0
1,1,1,1,29,1,1350071071,-30001141,-55016078,0
1,1,1,1,29,1,1350071667,-30001143,-55016076,0
1,3,1,1,29,1,1350081212,-30001141,-55016076,0
1,2,1,1,29,1,1350081212,-30001141,-55016078,0
1,1,1,1,29,1,1350090756,-30001143,-55016078,0
1,4,1,1,29,1,1350099704,-30001143,-55016076,0
1,2,1,1,29,1,1350109845,-30001143,-55016076,0
1,1,1,1,29,1,1350119389,-30001143,-55016078,0
1,2,1,1,29,1,1350128934,-30001141,-55016078,0
1,4,1,1,29,1,1350139074,-30001141,-55016076,0
1,3,1,1,29,1,1350139074,-30001141,-55016076,0
1,1,1,1,29,1,1350148022,-30001143,-55016076,0
1,2,1,1,29,1,1350148619,-30001143,-55016078,0
1,4,1,1,29,1,1350157567,-30001141,-55016078,0
1,4,1,1,29,1,1350167111,-30001141,-55016078,0
1,1,1,1,29,1,1350176655,-30001143,-55016076,0
1,2,1,1,29,1,1350186200,-30001143,-55016078,0
1,2,1,1,29,1,1350195744,-30001143,-55016076,0
1,2,1,1,29,1,1350205289,-30001141,-55016076,0
1,3,1,1,29,1,1350205885,-30001143,-55016076,0
1,3,1,1,29,1,1350215429,-30001141,-55016076,0
1,2,1,1,29,1,1350224974,-30001143,-55016078,0
1,3,1,1,29,1,1350224974,-30001141,-55016076,0
1,4,1,1,29,1,1350234518,-30001143,-55016076,0
1,1,1,1,29,1,1350244063,-30001141,-55016076,0
1,1,1,1,29,1,1350253607,-30001143,-55016078,0
1,2,1,1,29,1,1350263748,-30001141,-55016076,0
1,3,1,1,29,1,1350263748,-30001143,-55016078,0
1,1,1,1,29,1,1350273292,-30001141,-55016076,0
1,3,1,1,29,1,1350282837,-30001141,-55016076,0
1,3,1,1,29,1,1350292381,-30001141,-55016076,0
1,4,1,1,29,1,1350301925,-30001141,-55016076,0
1,2,1,1,29,1,1350312066,-30001141,-55016076,0
1,3,1,1,29,1,1350312066,-30001141,-55016078,0
1,2,1,1,29,1,1350321014,-30001143,-55016076,0
1,4,1,1,29,1,1350330558,-30001143,-55016078,0
1,4,1,1,29,1,1350340103,-30001141,-55016078,0
1,4,1,1,29,1,1350349647,-30001141,-55016076,0
1,4,1,1,29,1,1350350244,-30001143,-55016076,0
1,4,1,1,29,1,1350359192,-30001143,-55016076,0
1,1,1,1,29,1,1350359788,-30001143,-55016076,0
1,3,1,1,29,1,1350369332,-30001143,-55016078,0
1,2,1,1,29,1,1350369332,-30001143,-55016076,0
1,4,1,1,29,1,1350378877,-30001141,-55016076,0
1,4,1,1,29,1,1350388421,-30001143,-55016078,0
1,1,1,1,29,1,1350388421,-30001141,-55016076,0
1,4,1,1,29,1,1350397369,-30001141,-55016076,0
1,4,1,1,29,1,1350407510,-30001141,-55016078,0
1,1,1,1,29,1,1350407510,-30001141,-55016078,0
1,3,1,1,29,1,1350416458,-30001141,-55016076,0
1,2,1,1,29,1,1350426599,-30001143,-55016076,0
1,4,1,1,29,1,1350436143,-30001143,-55016078,0
1,4,1,1,29,1,1350445687,-30001143,-55016078,0
1,1,1,1,29,1,1350455232,-30001141,-55016078,0
1,3,1,1,29,1,1350464776,-30001141,-55016078,0
1,4,1,1,29,1,1350474321,-30001143,-55016076,0
1,3,1,1,29,1,1350484461,-30001143,-55016076,0
1,1,1,1,29,1,1350484461,-30001143,-55016078,0
1,4,1,1,29,1,1350494006,-30001143,-55016076,0
1,1,1,1,29,1,1350494006,-30001141,-55016078,0
1,1,1,1,29,1,1350502954,-30001141,-55016078,0
1,3,1,1,29,1,1350513095,-30001141,-55016078,0
1,2,1,1,29,1,1350513095,-30001143,-55016078,0
1,4,1,1,29,1,1350522639,-30001141,-55016076,0
1,1,1,1,29,1,1350522639,-30001143,-55016076,0
1,3,1,1,29,1,1350532183,-30001143,-55016076,0
1,4,1,1,29,1,1350532183,-30001141,-55016076,0
1,2,1,1,29,1,1350541131,-30001143,-55016076,0
1,1,1,1,29,1,1350541728,-30001143,-55016078,0
1,2,1,1,29,1,1350551272,-30001143,-55016076,0
1,1,1,1,29,1,1350551272,-30001143,-55016078,0
1,4,1,1,29,1,1350560220,-30001143,-55016078,0
1,4,1,1,29,1,1350570361,-30001141,-55016076,0
1,1,1,1,29,1,1350579905,-30001143,-55016078,0
1,1,1,1,29,1,1350590046,-30001141,-55016076,0
1,3,1,1,29,1,1350590046,-30001141,-55016078,0
1,2,1,1,29,1,1350598994,-30001141,-55016076,0
1,4,1,1,29,1,1350609135,-30001143,-55016078,0
1,3,1,1,29,1,1350618679,-30001143,-55016078,0
1,4,1,1,29,1,1350618679,-30001143,-55016076,0
1,4,1,1,29,1,1350628224,-30001141,-55016076,0
1,3,1,1,29,1,1350628224,-30001143,-55016076,0
1,3,1,1,29,1,1350637768,-30001141,-55016078,0
1,3,1,1,29,1,1350637768,-30001141,-55016078,0
1,1,1,1,29,1,1350647312,-30001143,-55016078,0
1,2,1,1,29,1,1350656857,-30001141,-55016078,0
1,3,1,1,29,1,1350666401,-30001141,-55016076,0
1,3,1,1,29,1,1350676542,-30001143,-55016078,0
1,4,1,1,29,1,1350686086,-30001143,-55016078,0
1,3,1,1,29,1,1350695631,-30001141,-55016078,0
1,4,1,1,29,1,1350705175,-30001143,-55016076,0
1,2,1,1,29,1,1350714719,-30001143,-55016076,0
1,2,1,1,29,1,1350724264,-30001141,-55016078,0
1,3,1,1,29,1,1350734405,-30001143,-55016078,0
1,3,1,1,29,1,1350734405,-30001141,-55016078,0
1,4,1,1,29,1,1350743949,-30001143,-55016076,0
1,1,1,1,29,1,1350753493,-30001143,-55016076,0
1,2,1,1,29,1,1350763038,-30001141,-55016076,0
1,1,1,1,29,1,1350772582,-30001143,-55016076,0
1,4,1,1,29,1,1350782723,-30001143,-55016076,0
1,2,1,1,29,1,1350782723,-30001143,-55016078,0
1,2,1,1,29,1,1350791671,-30001143,-55016076,0
1,4,1,1,29,1,1350792267,-30001143,-55016078,0
1,4,1,1,29,1,1350802408,-30001141,-55016076,0
1,1,1,1,29,1,1350810760,-30001141,-55016076,0
1,4,1,1,29,1,1350820901,-30001141,-55016076,0
1,2,1,1,29,1,1350820901,-30001141,-55016078,0
1,1,1,1,29,1,1350830445,-30001143,-55016078,0
1,3,1,1,29,1,1350839989,-30001143,-55016076,0
1,4,1,1,29,1,1350848937,-30001141,-55016076,0
1,4,1,1,29,1,1350859078,-30001143,-55016076,0
1,2,1,1,29,1,1350859078,-30001143,-55016078,0
1,3,1,1,29,1,1350868622,-30001143,-55016078,0
1,1,1,1,29,1,1350878167,-30001143,-55016076,0
1,1,1,1,29,1,1350888308,-30001143,-55016078,0
1,2,1,1,29,1,1350888308,-30001143,-55016078,0
1,3,1,1,29,1,1350897852,-30001143,-55016076,0
1,3,1,1,29,1,1350897852,-30001143,-55016078,0
1,4,1,1,29,1,1350906800,-30001141,-55016078,0
1,3,1,1,29,1,1350916941,-30001143,-55016076,0
1,3,1,1,29,1,1350926485,-30001143,-55016078,0
1,2,1,1,29,1,1350936030,-30001141,-55016078,0
1,2,1,1,29,1,1350945574,-30001141,-55016078,0
1,1,1,1,29,1,1350955118,-30001141,-55016076,0
1,4,1,1,29,1,1350964663,-30001141,-55016076,0
1,2,1,1,29,1,1350974207,-30001141,-55016076,0
1,3,1,1,29,1,1350983751,-30001143,-55016078,0
1,4,1,1,29,1,1350984348,-30001143,-55016076,0
1,3,1,1,29,1,1350993892,-30001143,-55016076,0
1,4,1,1,29,1,1351003437,-30001143,-55016076,0
1,1,1,1,29,1,1351004033,-30001141,-55016076,0
1,4,1,1,29,1,1351012981,-30001143,-55016078,0
1,3,1,1,29,1,1351022525,-30001141,-55016078,0
1,4,1,1,29,1,1351032666,-30001143,-55016076,0
1,2,1,1,29,1,1351032666,-30001141,-55016078,0
1,2,1,1,29,1,1351042211,-30001143,-55016078,0
1,2,1,1,29,1,1351051755,-30001141,-55016078,0
1,4,1,1,29,1,1351061299,-30001143,-55016076,0
1,3,1,1,29,1,1351070844,-30001143,-55016076,0
1,4,1,1,29,1,1351071440,-30001143,-55016076,0
1,4,1,1,29,1,1351080388,-30001141,-55016076,0
1,1,1,1,29,1,1351089933,-30001141,-55016078,0
1,3,1,1,29,1,1351100073,-30001141,-55016078,0
1,2,1,1,29,1,1351100073,-30001141,-55016078,0
1,1,1,1,29,1,1351109618,-30001143,-55016078,0
1,3,1,1,29,1,1351119162,-30001141,-55016078,0
1,4,1,1,29,1,1351129303,-30001143,-55016078,0
1,1,1,1,29,1,1351129303,-30001141,-55016076,0
1,3,1,1,29,1,1351138251,-30001141,-55016076,0
1,3,1,1,29,1,1351148392,-30001143,-55016078,0
1,1,1,1,29,1,1351157936,-30001143,-55016076,0
1,2,1,1,29,1,1351167481,-30001143,-55016078,0
1,3,1,1,29,1,1351177025,-30001143,-55016078,0
1,1,1,1,29,1,1351186569,-30001141,-55016078,0
1,4,1,1,29,1,1351196710,-30001141,-55016078,0
1,1,1,1,29,1,1351196710,-30001141,-55016076,0
1,1,1,1,29,1,1351206255,-30001141,-55016076,0
1,1,1,1,29,1,1351206255,-30001143,-55016076,0
1,4,1,1,29,1,1351215202,-30001143,-55016078,0
1,1,1,1,29,1,1351224747,-30001141,-55016076,0
1,2,1,1,29,1,1351225343,-30001141,-55016078,0
1,1,1,1,29,1,1351234888,-30001143,-55016076,0
1,3,1,1,29,1,1351235484,-30001141,-55016078,0
1,4,1,1,29,1,1351244432,-30001141,-55016076,0
1,2,1,1,29,1,1351254573,-30001143,-55016076,0
1,4,1,1,29,1,1351254573,-30001141,-55016076,0
1,1,1,1,29,1,1351263521,-30001143,-55016078,0
1,4,1,1,29,1,1351273662,-30001143,-55016076,0
1,4,1,1,29,1,1351273662,-30001141,-55016076,0
1,2,1,1,29,1,1351283206,-30001143,-55016078,0
1,1,1,1,29,1,1351283206,-30001143,-55016076,0
1,3,1,1,29,1,1351292750,-30001143,-55016076,0
1,1,1,1,29,1,1351302295,-30001143,-55016078,0
1,4,1,1,29,1,1351311839,-30001141,-55016078,0
1,4,1,1,29,1,1351311839,-30001143,-55016078,0
1,1,1,1,29,1,1351321384,-30001143,-55016076,0
1,4,1,1,29,1,1351330928,-30001143,-55016078,0
1,4,1,1,29,1,1351330928,-30001143,-55016076,0
1,3,1,1,29,1,1351340472,-30001143,-55016076,0
1,1,1,1,29,1,1351350017,-30001141,-55016076,0
1,1,1,1,29,1,1351360158,-30001141,-55016076,0
1,2,1,1,29,1,1351369702,-30001141,-55016076,0
1,1,1,1,29,1,1351379246,-30001143,-55016078,0
1,2,1,1,29,1,1351388791,-30001141,-55016078,0
1,1,1,1,29,1,1351398335,-30001141,-55016078,0
1,3,1,1,29,1,1351407879,-30001141,-55016076,0
1,4,1,1,29,1,1351417424,-30001141,-55016078,0
1,1,1,1,29,1,1351426968,-30001143,-55016076,0
1,1,1,1,29,1,1351436513,-30001143,-55016078,0
1,2,1,1,29,1,1351446057,-30001141,-55016078,0
1,2,1,1,29,1,1351446653,-30001143,-55016078,0
1,3,1,1,29,1,1351455601,-30001141,-55016076,0
1,1,1,1,29,1,1351456198,-30001143,-55016076,0
1,4,1,1,29,1,1351465146,-30001143,-55016078,0
1,2,1,1,29,1,1351474690,-30001143,-55016078,0
1,2,1,1,29,1,1351484234,-30001143,-55016076,0
1,2,1,1,29,1,1351493779,-30001143,-55016078,0
1,3,1,1,29,1,1351494375,-30001143,-55016076,0
1,4,1,1,29,1,1351503920,-30001143,-55016076,0
1,4,1,1,29,1,1351503920,-30001143,-55016076,0
1,1,1,1,29,1,1351512868,-30001143,-55016078,0
1,1,1,1,29,1,1351522412,-30001143,-55016076,0
1,2,1,1,29,1,1351531956,-30001143,-55016078,0
1,1,1,1,29,1,1351532553,-30001143,-55016078,0
1,4,1,1,29,1,1351541501,-30001141,-55016078,0
1,4,1,1,29,1,1351551045,-30001141,-55016078,0
1,4,1,1,29,1,1351560589,-30001141,-55016078,0
1,4,1,1,29,1,1351570134,-30001143,-55016078,0
1,4,1,1,29,1,1351579678,-30001141,-55016078,0
1,1,1,1,29,1,1351589819,-30001143,-55016078,0
1,4,1,1,29,1,1351589819,-30001141,-55016078,0
1,4,1,1,29,1,1351599363,-30001141,-55016078,0
1,2,1,1,29,1,1351599363,-30001141,-55016076,0
1,2,1,1,29,1,1351608908,-30001141,-55016078,0
1,3,1,1,29,1,1351617856,-30001141,-55016078,0
1,2,1,1,29,1,1351627996,-30001143,-55016076,0
1,4,1,1,29,1,1351637541,-30001141,-55016076,0
1,2,1,1,29,1,1351637541,-30001143,-55016078,0
1,3,1,1,29,1,1351647085,-30001143,-55016078,0
1,1,1,1,29,1,1351656630,-30001143,-55016078,0
1,3,1,1,29,1,1351666771,-30001141,-55016076,0
1,1,1,1,29,1,1351666771,-30001143,-55016076,0
1,3,1,1,29,1,1351675718,-30001141,-55016076,0
1,4,1,1,29,1,1351676315,-30001141,-55016076,0
1,4,1,1,29,1,1351685263,-30001143,-55016078,0
1,1,1,1,29,1,1351695404,-30001141,-55016076,0
1,2,1,1,29,1,1351704948,-30001141,-55016076,0
1,4,1,1,29,1,1351714492,-30001141,-55016078,0
1,4,1,1,29,1,1351724037,-30001141,-55016076,0
1,1,1,1,29,1,1351733581,-30001141,-55016076,0
1,4,1,1,29,1,1351743125,-30001141,-55016078,0
1,4,1,1,29,1,1351752670,-30001143,-55016078,0
1,1,1,1,29,1,1351753266,-30001141,-55016078,0
1,3,1,1,29,1,1351762811,-30001143,-55016076,0
1,3,1,1,29,1,1351762811,-30001143,-55016078,0
1,4,1,1,29,1,1351772355,-30001143,-55016078,0
1,3,1,1,29,1,1351781899,-30001143,-55016076,0
1,4,1,1,29,1,1351781899,-30001143,-55016078,0
1,1,1,1,29,1,1351791444,-30001143,-55016078,0
1,3,1,1,29,1,1351800988,-30001143,-55016076,0
1,2,1,1,29,1,1351810533,-30001141,-55016078,0
1,4,1,1,29,1,1351811129,-30001141,-55016078,0
1,4,1,1,29,1,1351820077,-30001143,-55016076,0
1,4,1,1,29,1,1351820673,-30001143,-55016078,0
1,1,1,1,29,1,1351829621,-30001141,-55016076,0
1,4,1,1,29,1,1351839166,-30001143,-55016078,0
1,1,1,1,29,1,1351848710,-30001143,-55016078,0
1,3,1,1,29,1,1351849307,-30001141,-55016078,0
1,4,1,1,29,1,1351858254,-30001143,-55016076,0
1,1,1,1,29,1,1351867799,-30001143,-55016076,0
1,2,1,1,29,1,1351877343,-30001143,-55016076,0
1,4,1,1,29,1,1351886888,-30001141,-55016076,0
1,2,1,1,29,1,1351886888,-30001143,-55016078,0
1,1,1,1,29,1,1351895835,-30001143,-55016078,0
1,2,1,1,29,1,1351905380,-30001141,-55016076,0
1,4,1,1,29,1,1351914924,-30001143,-55016078,0
1,4,1,1,29,1,1351924469,-30001141,-55016078,0
1,3,1,1,29,1,1351934013,-30001143,-55016076,0
1,4,1,1,29,1,1351943557,-30001141,-55016076,0
1,2,1,1,29,1,1351953102,-30001141,-55016076,0
1,3,1,1,29,1,1351962646,-30001141,-55016076,0
1,4,1,1,29,1,1351972787,-30001143,-55016076,0
1,3,1,1,29,1,1351972787,-30001141,-55016078,0
1,4,1,1,29,1,1351982331,-30001141,-55016076,0
1,2,1,1,29,1,1351982331,-30001141,-55016076,0
1,2,1,1,29,1,1351991876,-30001141,-55016078,0
1,2,1,1,29,1,1352001420,-30001143,-55016076,0
1,1,1,1,29,1,1352002017,-30001143,-55016076,0
1,3,1,1,29,1,1352011561,-30001141,-55016078,0
1,3,1,1,29,1,1352011561,-30001143,-55016076,0
1,3,1,1,29,1,1352021105,-30001141,-55016078,0
1,2,1,1,29,1,1352030650,-30001143,-55016076,0
1,1,1,1,29,1,1352040194,-30001141,-55016076,0
1,3,1,1,29,1,1352049738,-30001143,-55016076,0
1,4,1,1,29,1,1352059283,-30001141,-55016078,0
1,2,1,1,29,1,1352068827,-30001143,-55016078,0
1,3,1,1,29,1,1352078968,-30001143,-55016078,0
1,2,1,1,29,1,1352078968,-30001141,-55016078,0
1,4,1,1,29,1,1352088512,-30001141,-55016078,0
1,3,1,1,29,1,1352098057,-30001141,-55016076,0
1,2,1,1,29,1,1352098057,-30001141,-55016076,0
1,2,1,1,29,1,1352107601,-30001143,-55016078,0
1,4,1,1,29,1,1352107601,-30001143,-55016076,0
1,1,1,1,29,1,1352116549,-30001143,-55016076,0
1,4,1,1,29,1,1352126093,-30001143,-55016078,0
1,3,1,1,29,1,1352135638,-30001141,-55016076,0
1,2,1,1,29,1,1352145182,-30001143,-55016076,0
1,1,1,1,29,1,1352154727,-30001141,-55016076,0
1,2,1,1,29,1,1352164271,-30001141,-55016078,0
1,3,1,1,29,1,1352174412,-30001141,-55016078,0
1,4,1,1,29,1,1352174412,-30001143,-55016076,0
1,3,1,1,29,1,1352183956,-30001143,-55016078,0
1,3,1,1,29,1,1352193501,-30001141,-55016076,0
1,3,1,1,29,1,1352203045,-30001143,-55016076,0
1,2,1,1,29,1,1352213186,-30001143,-55016078,0
1,4,1,1,29,1,1352222730,-30001141,-55016078,0
1,2,1,1,29,1,1352232275,-30001141,-55016078,0
1,2,1,1,29,1,1352241819,-30001141,-55016078,0
1,4,1,1,29,1,1352251363,-30001143,-55016078,0
1,3,1,1,29,1,1352260908,-30001143,-55016076,0
1,2,1,1,29,1,1352261504,-30001143,-55016078,0
1,2,1,1,29,1,1352270452,-30001143,-55016076,0
1,3,1,1,29,1,1352280593,-30001141,-55016076,0
1,2,1,1,29,1,1352290137,-30001141,-55016078,0
1,4,1,1,29,1,1352299682,-30001141,-55016078,0
1,3,1,1,29,1,1352309226,-30001143,-55016078,0
1,1,1,1,29,1,1352318770,-30001143,-55016076,0
1,1,1,1,29,1,1352328315,-30001141,-55016076,0
1,3,1,1,29,1,1352337859,-30001143,-55016078,0
1,3,1,1,29,1,1352348000,-30001141,-55016078,0
1,1,1,1,29,1,1352348000,-30001143,-55016078,0
1,2,1,1,29,1,1352356948,-30001141,-55016078,0
1,2,1,1,29,1,1352367089,-30001141,-55016078,0
1,3,1,1,29,1,1352376633,-30001141,-55016078,0
1,1,1,1,29,1,1352386178,-30001143,-55016076,0
1,4,1,1,29,1,1352395722,-30001141,-55016078,0
1,3,1,1,29,1,1352405266,-30001141,-55016076,0
1,2,1,1,29,1,1352405863,-30001141,-55016076,0
1,1,1,1,29,1,1352414811,-30001141,-55016078,0
1,3,1,1,29,1,1352424355,-30001143,-55016076,0
1,4,1,1,29,1,1352433899,-30001141,-55016078,0
1,2,1,1,29,1,1352436285,-30001143,-55016076,0
1,3,1,1,29,1,1352443444,-30001141,-55016078,0
1,2,1,1,29,1,1352452988,-30001143,-55016078,0
1,1,1,1,29,1,1352462532,-30001143,-55016078,0
1,1,1,1,29,1,1352472077,-30001141,-55016076,0
1,4,1,1,29,1,1352481621,-30001143,-55016076,0
1,1,1,1,29,1,1352482218,-30001143,-55016076,0
1,2,1,1,29,1,1352491762,-30001141,-55016076,0
1,4,1,1,29,1,1352501307,-30001143,-55016078,0
1,4,1,1,29,1,1352510851,-30001143,-55016076,0
1,1,1,1,29,1,1352520395,-30001141,-55016076,0
1,2,1,1,29,1,1352529940,-30001143,-55016076,0
1,3,1,1,29,1,1352539484,-30001143,-55016078,0
1,1,1,1,29,1,1352549028,-30001143,-55016078,0
1,4,1,1,29,1,1352558573,-30001143,-55016076,0
1,3,1,1,29,1,1352568714,-30001143,-55016076,0
1,1,1,1,29,1,1352568714,-30001141,-55016078,0
1,4,1,1,29,1,1352578258,-30001141,-55016076,0
1,4,1,1,29,1,1352587802,-30001143,-55016076,0
1,4,1,1,29,1,1352597347,-30001141,-55016076,0
1,1,1,1,29,1,1352606891,-30001141,-55016078,0
1,1,1,1,29,1,1352607488,-30001141,-55016078,0
1,2,1,1,29,1,1352616435,-30001143,-55016076,0
1,3,1,1,29,1,1352625980,-30001143,-55016076,0
1,1,1,1,29,1,1352635524,-30001141,-55016078,0
1,3,1,1,29,1,1352636121,-30001143,-55016078,0
1,2,1,1,29,1,1352645069,-30001143,-55016078,0
1,4,1,1,29,1,1352654613,-30001143,-55016078,0
1,2,1,1,29,1,1352655210,-30001143,-55016078,0
1,2,1,1,29,1,1352664754,-30001141,-55016076,0
1,4,1,1,29,1,1352674298,-30001141,-55016078,0
1,4,1,1,29,1,1352683843,-30001141,-55016076,0
1,3,1,1,29,1,1352693387,-30001143,-55016076,0
1,3,1,1,29,1,1352703528,-30001141,-55016076,0
1,2,1,1,29,1,1352703528,-30001143,-55016078,0
1,2,1,1,29,1,1352713072,-30001141,-55016078,0
1,2,1,1,29,1,1352713669,-30001143,-55016078,0
1,3,1,1,29,1,1352722617,-30001143,-55016076,0
1,1,1,1,29,1,1352732161,-30001141,-55016078,0
1,4,1,1,29,1,1352741705,-30001143,-55016078,0
1,2,1,1,29,1,1352742302,-30001143,-55016078,0
1,3,1,1,29,1,1352751250,-30001141,-55016076,0
1,3,1,1,29,1,1352760794,-30001141,-55016076,0
1,1,1,1,29,1,1352770338,-30001143,-55016076,0
1,2,1,1,29,1,1352779883,-30001143,-55016078,0
1,1,1,1,29,1,1352790024,-30001141,-55016078,0
1,1,1,1,29,1,1352799568,-30001141,-55016076,0
1,4,1,1,29,1,1352808516,-30001143,-55016076,0
1,2,1,1,29,1,1352818060,-30001143,-55016078,0
1,2,1,1,29,1,1352827605,-30001143,-55016078,0
1,4,1,1,29,1,1352837149,-30001143,-55016076,0
1,4,1,1,29,1,1352846693,-30001141,-55016076,0
1,3,1,1,29,1,1352856834,-30001143,-55016076,0
1,1,1,1,29,1,1352856834,-30001141,-55016076,0
1,1,1,1,29,1,1352865782,-30001143,-55016078,0
1,3,1,1,29,1,1352875923,-30001141,-55016076,0
1,1,1,1,29,1,1352885467,-30001141,-55016076,0
1,2,1,1,29,1,1352895012,-30001141,-55016076,0
1,4,1,1,29,1,1352904556,-30001143,-55016076,0
1,4,1,1,29,1,1352914101,-30001141,-55016078,0
1,2,1,1,29,1,1352923645,-30001141,-55016076,0
1,1,1,1,29,1,1352933189,-30001141,-55016078,0
1,3,1,1,29,1,1352943330,-30001143,-55016076,0
1,2,1,1,29,1,1352943330,-30001143,-55016076,0
1,4,1,1,29,1,1352952875,-30001143,-55016078,0
1,3,1,1,29,1,1352962419,-30001143,-55016078,0
1,3,1,1,29,1,1352971963,-30001141,-55016076,0
1,2,1,1,29,1,1352971963,-30001141,-55016076,0
1,2,1,1,29,1,1352981508,-30001143,-55016076,0
1,4,1,1,29,1,1352991052,-30001141,-55016078,0
1,2,1,1,29,1,1353000596,-30001143,-55016078,0
1,1,1,1,29,1,1353001193,-30001141,-55016078,0
1,3,1,1,29,1,1353010141,-30001143,-55016076,0
1,2,1,1,29,1,1353010737,-30001143,-55016076,0
1,1,1,1,29,1,1353019685,-30001143,-55016076,0
1,2,1,1,29,1,1353029230,-30001141,-55016076,0
1,4,1,1,29,1,1353038774,-30001141,-55016076,0
1,3,1,1,29,1,1353048915,-30001141,-55016078,0
1,1,1,1,29,1,1353048915,-30001141,-55016078,0
1,1,1,1,29,1,1353058459,-30001143,-55016076,0
1,4,1,1,29,1,1353068004,-30001143,-55016076,0
1,4,1,1,29,1,1353077548,-30001143,-55016078,0
1,2,1,1,29,1,1353087092,-30001143,-55016078,0
1,1,1,1,29,1,1353097233,-30001143,-55016078,0
1,1,1,1,29,1,1353097233,-30001141,-55016076,0
1,1,1,1,29,1,1353106778,-30001143,-55016078,0
1,2,1,1,29,1,1353106778,-30001143,-55016076,0
1,2,1,1,29,1,1353115725,-30001143,-55016078,0
1,1,1,1,29,1,1353125866,-30001141,-55016078,0
1,3,1,1,29,1,1353125866,-30001143,-55016078,0
1,1,1,1,29,1,1353135411,-30001141,-55016076,0
1,3,1,1,29,1,1353144955,-30001141,-55016078,0
1,3,1,1,29,1,1353154499,-30001143,-55016078,0
1,2,1,1,29,1,1353164044,-30001143,-55016078,0
1,1,1,1,29,1,1353173588,-30001141,-55016078,0
1,2,1,1,29,1,1353183133,-30001141,-55016078,0
