Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,610013608,-30001141,-55016076,0
1,2,1,1,29,1,610023749,-30001143,-55016076,0
1,4,1,1,29,1,610033293,-30001141,-55016078,0
1,2,1,1,29,1,610042837,-30001141,-55016078,0
1,1,1,1,29,1,610042837,-30001143,-55016076,0
1,2,1,1,29,1,610052382,-30001141,-55016076,0
1,4,1,1,29,1,610061926,-30001141,-55016076,0
1,3,1,1,29,1,610071470,-30001141,-55016078,0
1,3,1,1,29,1,610081611,-30001143,-55016076,0
1,3,1,1,29,1,610091156,-30001143,-55016076,0
1,3,1,1,29,1,610100700,-30001143,-55016078,0
1,1,1,1,29,1,610110245,-30001141,-55016076,0
1,1,1,1,29,1,610110245,-30001141,-55016076,0
1,2,1,1,29,1,610119789,-30001141,-55016076,0
1,1,1,1,29,1,610129930,-30001141,-55016076,0
1,4,1,1,29,1,610138878,-30001141,-55016078,0
1,2,1,1,29,1,610138878,-30001143,-55016078,0
1,4,1,1,29,1,610148422,-30001141,-55016078,0
1,3,1,1,29,1,610148422,-30001143,-55016076,0
1,2,1,1,29,1,610157966,-30001143,-55016076,0
1,2,1,1,29,1,610158563,-30001141,-55016076,0
1,4,1,1,29,1,610168107,-30001141,-55016078,0
1,2,1,1,29,1,610177055,-30001141,-55016076,0
1,4,1,1,29,1,610186599,-30001141,-55016076,0
1,3,1,1,29,1,610187196,-30001141,-55016076,0
1,1,1,1,29,1,610196740,-30001141,-55016078,0
1,4,1,1,29,1,610205688,-30001143,-55016078,0
1,4,1,1,29,1,610215829,-30001143,-55016076,0
1,4,1,1,29,1,610215829,-30001141,-55016078,0
1,4,1,1,29,1,610225373,-30001141,-55016078,0
1,4,1,1,29,1,610234918,-30001141,-55016078,0
1,1,1,1,29,1,610234918,-30001141,-55016078,0
1,3,1,1,29,1,610244462,-30001141,-55016076,0
1,4,1,1,29,1,610254007,-30001143,-55016076,0
1,2,1,1,29,1,610254603,-30001143,-55016076,0
1,1,1,1,29,1,610263551,-30001141,-55016076,0
1,2,1,1,29,1,610264148,-30001141,-55016076,0
1,2,1,1,29,1,610273692,-30001143,-55016078,0
1,2,1,1,29,1,610282640,-30001143,-55016076,0
1,3,1,1,29,1,610292781,-30001141,-55016076,0
1,2,1,1,29,1,610293377,-30001143,-55016076,0
1,3,1,1,29,1,610302325,-30001143,-55016076,0
1,1,1,1,29,1,610302922,-30001143,-55016078,0
1,1,1,1,29,1,610311869,-30001141,-55016076,0
1,3,1,1,29,1,610311869,-30001141,-55016078,0
1,1,1,1,29,1,610321414,-30001143,-55016078,0
1,3,1,1,29,1,610330958,-30001141,-55016076,0
1,4,1,1,29,1,610340502,-30001143,-55016076,0
1,2,1,1,29,1,610350643,-30001141,-55016076,0
1,3,1,1,29,1,610360188,-30001141,-55016078,0
1,4,1,1,29,1,610360188,-30001143,-55016078,0
1,4,1,1,29,1,610369732,-30001143,-55016076,0
1,1,1,1,29,1,610369732,-30001143,-55016078,0
1,2,1,1,29,1,610379276,-30001143,-55016076,0
1,2,1,1,29,1,610388821,-30001143,-55016078,0
1,2,1,1,29,1,610398962,-30001141,-55016076,0
1,1,1,1,29,1,610408506,-30001143,-55016076,0
1,1,1,1,29,1,610409103,-30001141,-55016078,0
1,3,1,1,29,1,610418050,-30001141,-55016078,0
1,4,1,1,29,1,610427595,-30001143,-55016076,0
1,1,1,1,29,1,610428191,-30001143,-55016078,0
1,2,1,1,29,1,610437139,-30001141,-55016076,0
1,3,1,1,29,1,610437139,-30001143,-55016078,0
1,4,1,1,29,1,610446684,-30001141,-55016076,0
1,1,1,1,29,1,610446684,-30001143,-55016078,0
1,3,1,1,29,1,610456228,-30001143,-55016078,0
1,2,1,1,29,1,610465772,-30001141,-55016078,0
1,1,1,1,29,1,610475317,-30001143,-55016076,0
1,4,1,1,29,1,610485458,-30001143,-55016078,0
1,2,1,1,29,1,610495002,-30001141,-55016078,0
1,3,1,1,29,1,610504546,-30001141,-55016076,0
1,1,1,1,29,1,610505143,-30001141,-55016078,0
1,1,1,1,29,1,610514091,-30001141,-55016078,0
1,1,1,1,29,1,610514091,-30001141,-55016076,0
1,1,1,1,29,1,610524232,-30001143,-55016076,0
1,4,1,1,29,1,610533776,-30001143,-55016076,0
1,2,1,1,29,1,610543320,-30001141,-55016076,0
1,2,1,1,29,1,610552865,-30001141,-55016078,0
1,2,1,1,29,1,610562409,-30001143,-55016076,0
1,2,1,1,29,1,610562409,-30001143,-55016076,0
1,4,1,1,29,1,610571953,-30001143,-55016078,0
1,3,1,1,29,1,610581498,-30001141,-55016076,0
1,4,1,1,29,1,610591042,-30001143,-55016078,0
1,1,1,1,29,1,610600587,-30001143,-55016078,0
1,4,1,1,29,1,610600587,-30001141,-55016076,0
1,1,1,1,29,1,610610131,-30001143,-55016076,0
1,4,1,1,29,1,610619675,-30001141,-55016076,0
1,3,1,1,29,1,610619675,-30001141,-55016078,0
1,1,1,1,29,1,610629816,-30001143,-55016078,0
1,3,1,1,29,1,610638764,-30001143,-55016076,0
1,3,1,1,29,1,610648308,-30001141,-55016076,0
1,1,1,1,29,1,610657256,-30001141,-55016078,0
1,1,1,1,29,1,610657256,-30001141,-55016078,0
1,1,1,1,29,1,610666801,-30001141,-55016076,0
1,2,1,1,29,1,610676942,-30001141,-55016076,0
1,1,1,1,29,1,610686486,-30001141,-55016076,0
1,2,1,1,29,1,610696030,-30001141,-55016076,0
1,2,1,1,29,1,610696030,-30001143,-55016076,0
1,2,1,1,29,1,610705575,-30001141,-55016076,0
1,1,1,1,29,1,610715716,-30001141,-55016076,0
1,3,1,1,29,1,610725260,-30001141,-55016076,0
1,1,1,1,29,1,610734804,-30001143,-55016078,0
1,4,1,1,29,1,610744349,-30001141,-55016076,0
1,1,1,1,29,1,610753893,-30001143,-55016078,0
1,3,1,1,29,1,610763437,-30001141,-55016076,0
1,2,1,1,29,1,610772982,-30001143,-55016078,0
1,2,1,1,29,1,610782526,-30001141,-55016078,0
1,4,1,1,29,1,610782526,-30001141,-55016078,0
1,1,1,1,29,1,610792071,-30001141,-55016076,0
1,3,1,1,29,1,610801615,-30001141,-55016078,0
1,3,1,1,29,1,610811159,-30001143,-55016076,0
1,4,1,1,29,1,610820704,-30001143,-55016078,0
1,2,1,1,29,1,610820704,-30001143,-55016078,0
1,2,1,1,29,1,610830845,-30001143,-55016078,0
1,3,1,1,29,1,610840389,-30001143,-55016076,0
1,1,1,1,29,1,610849933,-30001143,-55016078,0
1,1,1,1,29,1,610850530,-30001143,-55016076,0
1,4,1,1,29,1,610859478,-30001143,-55016078,0
1,2,1,1,29,1,610859478,-30001141,-55016078,0
1,3,1,1,29,1,610869022,-30001141,-55016078,0
1,1,1,1,29,1,610869619,-30001143,-55016076,0
1,2,1,1,29,1,610878566,-30001143,-55016078,0
1,4,1,1,29,1,610888111,-30001141,-55016078,0
1,3,1,1,29,1,610897655,-30001143,-55016076,0
1,1,1,1,29,1,610898252,-30001141,-55016076,0
1,3,1,1,29,1,610907200,-30001143,-55016076,0
1,1,1,1,29,1,610917340,-30001141,-55016078,0
1,2,1,1,29,1,610926885,-30001143,-55016078,0
1,3,1,1,29,1,610936429,-30001141,-55016076,0
1,2,1,1,29,1,610936429,-30001141,-55016076,0
1,1,1,1,29,1,610945974,-30001143,-55016076,0
1,4,1,1,29,1,610946570,-30001143,-55016076,0
1,1,1,1,29,1,610955518,-30001141,-55016076,0
1,3,1,1,29,1,610955518,-30001141,-55016076,0
1,4,1,1,29,1,610965062,-30001141,-55016078,0
1,1,1,1,29,1,610974607,-30001141,-55016078,0
1,4,1,1,29,1,610984151,-30001141,-55016076,0
1,2,1,1,29,1,610984151,-30001143,-55016078,0
1,2,1,1,29,1,610993695,-30001143,-55016076,0
1,4,1,1,29,1,611003240,-30001143,-55016076,0
1,2,1,1,29,1,611003240,-30001141,-55016078,0
1,2,1,1,29,1,611012784,-30001143,-55016078,0
1,3,1,1,29,1,611022925,-30001141,-55016076,0
1,2,1,1,29,1,611032469,-30001141,-55016078,0
1,4,1,1,29,1,611042014,-30001141,-55016076,0
1,3,1,1,29,1,611052155,-30001141,-55016076,0
1,4,1,1,29,1,611061103,-30001143,-55016078,0
1,3,1,1,29,1,611061699,-30001143,-55016078,0
1,2,1,1,29,1,611070647,-30001143,-55016076,0
1,2,1,1,29,1,611080788,-30001141,-55016076,0
1,3,1,1,29,1,611090332,-30001141,-55016076,0
1,3,1,1,29,1,611099877,-30001143,-55016078,0
1,4,1,1,29,1,611099877,-30001141,-55016076,0
1,2,1,1,29,1,611109421,-30001143,-55016076,0
1,1,1,1,29,1,611118965,-30001141,-55016076,0
1,4,1,1,29,1,611128510,-30001141,-55016076,0
1,2,1,1,29,1,611138651,-30001143,-55016076,0
1,1,1,1,29,1,611148195,-30001143,-55016078,0
1,2,1,1,29,1,611157739,-30001143,-55016076,0
1,4,1,1,29,1,611167284,-30001143,-55016076,0
1,3,1,1,29,1,611167284,-30001143,-55016078,0
1,1,1,1,29,1,611176828,-30001141,-55016078,0
1,4,1,1,29,1,611186969,-30001141,-55016076,0
1,4,1,1,29,1,611196513,-30001143,-55016078,0
1,1,1,1,29,1,611196513,-30001143,-55016078,0
1,4,1,1,29,1,611206058,-30001141,-55016078,0
1,1,1,1,29,1,611215602,-30001141,-55016076,0
1,1,1,1,29,1,611225146,-30001143,-55016076,0
1,2,1,1,29,1,611234691,-30001143,-55016078,0
1,3,1,1,29,1,611244832,-30001143,-55016076,0
1,2,1,1,29,1,611254376,-30001141,-55016078,0
1,1,1,1,29,1,611263324,-30001141,-55016076,0
1,3,1,1,29,1,611273465,-30001143,-55016076,0
1,3,1,1,29,1,611274061,-30001143,-55016076,0
1,4,1,1,29,1,611283009,-30001143,-55016078,0
1,1,1,1,29,1,611292554,-30001143,-55016076,0
1,3,1,1,29,1,611293150,-30001143,-55016076,0
1,3,1,1,29,1,611302098,-30001143,-55016078,0
1,3,1,1,29,1,611311642,-30001143,-55016076,0
1,2,1,1,29,1,611321187,-30001141,-55016078,0
1,3,1,1,29,1,611321783,-30001141,-55016078,0
1,2,1,1,29,1,611330731,-30001143,-55016078,0
1,3,1,1,29,1,611340275,-30001141,-55016078,0
1,3,1,1,29,1,611340275,-30001141,-55016076,0
1,2,1,1,29,1,611350416,-30001143,-55016076,0
1,4,1,1,29,1,611359961,-30001141,-55016076,0
1,2,1,1,29,1,611369505,-30001143,-55016076,0
1,4,1,1,29,1,611369505,-30001143,-55016078,0
1,4,1,1,29,1,611371891,-30001143,-55016078,0
1,1,1,1,29,1,611379049,-30001141,-55016076,0
1,4,1,1,29,1,611388594,-30001143,-55016076,0
1,2,1,1,29,1,611398138,-30001143,-55016078,0
1,2,1,1,29,1,611407683,-30001141,-55016076,0
1,3,1,1,29,1,611417227,-30001143,-55016076,0
1,2,1,1,29,1,611426771,-30001141,-55016078,0
1,1,1,1,29,1,611436316,-30001143,-55016078,0
1,4,1,1,29,1,611436316,-30001141,-55016076,0
1,3,1,1,29,1,611446457,-30001143,-55016076,0
1,2,1,1,29,1,611455404,-30001141,-55016076,0
1,2,1,1,29,1,611465545,-30001143,-55016078,0
1,4,1,1,29,1,611474493,-30001143,-55016076,0
1,1,1,1,29,1,611484634,-30001143,-55016076,0
1,4,1,1,29,1,611494178,-30001143,-55016078,0
1,2,1,1,29,1,611503723,-30001143,-55016078,0
1,4,1,1,29,1,611504319,-30001143,-55016076,0
1,3,1,1,29,1,611513267,-30001143,-55016078,0
1,1,1,1,29,1,611522812,-30001143,-55016076,0
1,3,1,1,29,1,611532356,-30001143,-55016078,0
1,4,1,1,29,1,611542497,-30001143,-55016078,0
1,1,1,1,29,1,611552041,-30001141,-55016078,0
1,1,1,1,29,1,611561586,-30001143,-55016078,0
1,3,1,1,29,1,611571130,-30001143,-55016076,0
1,1,1,1,29,1,611580674,-30001141,-55016078,0
1,1,1,1,29,1,611590219,-30001143,-55016076,0
1,4,1,1,29,1,611599763,-30001141,-55016076,0
1,2,1,1,29,1,611609904,-30001143,-55016076,0
1,2,1,1,29,1,611609904,-30001141,-55016078,0
1,3,1,1,29,1,611618852,-30001143,-55016076,0
1,2,1,1,29,1,611628396,-30001143,-55016078,0
1,3,1,1,29,1,611628396,-30001141,-55016076,0
1,2,1,1,29,1,611638537,-30001143,-55016078,0
1,1,1,1,29,1,611647485,-30001143,-55016076,0
1,1,1,1,29,1,611648081,-30001143,-55016078,0
1,2,1,1,29,1,611657626,-30001143,-55016076,0
1,4,1,1,29,1,611667170,-30001141,-55016078,0
1,4,1,1,29,1,611676715,-30001141,-55016078,0
1,2,1,1,29,1,611676715,-30001143,-55016076,0
1,1,1,1,29,1,611686259,-30001141,-55016078,0
1,1,1,1,29,1,611695803,-30001143,-55016078,0
1,2,1,1,29,1,611705348,-30001141,-55016076,0
1,2,1,1,29,1,611705348,-30001143,-55016076,0
1,3,1,1,29,1,611714892,-30001141,-55016076,0
1,2,1,1,29,1,611714892,-30001143,-55016078,0
1,3,1,1,29,1,611724436,-30001141,-55016078,0
1,2,1,1,29,1,611733981,-30001143,-55016078,0
1,1,1,1,29,1,611733981,-30001143,-55016076,0
1,4,1,1,29,1,611743525,-30001143,-55016076,0
1,3,1,1,29,1,611743525,-30001143,-55016078,0
1,1,1,1,29,1,611753069,-30001141,-55016076,0
1,3,1,1,29,1,611762614,-30001141,-55016076,0
1,2,1,1,29,1,611772158,-30001141,-55016078,0
1,1,1,1,29,1,611772158,-30001141,-55016076,0
1,2,1,1,29,1,611781703,-30001143,-55016076,0
1,2,1,1,29,1,611781703,-30001141,-55016076,0
1,2,1,1,29,1,611791247,-30001141,-55016078,0
1,2,1,1,29,1,611800791,-30001141,-55016076,0
1,3,1,1,29,1,611810336,-30001141,-55016078,0
1,1,1,1,29,1,611820477,-30001141,-55016076,0
1,2,1,1,29,1,611829424,-30001143,-55016078,0
1,1,1,1,29,1,611829424,-30001141,-55016078,0
1,2,1,1,29,1,611838969,-30001143,-55016076,0
1,2,1,1,29,1,611848513,-30001141,-55016078,0
1,3,1,1,29,1,611858654,-30001143,-55016076,0
1,2,1,1,29,1,611868198,-30001141,-55016076,0
1,1,1,1,29,1,611877743,-30001141,-55016078,0
1,1,1,1,29,1,611887287,-30001141,-55016076,0
1,3,1,1,29,1,611896832,-30001143,-55016078,0
1,4,1,1,29,1,611906376,-30001141,-55016076,0
1,3,1,1,29,1,611915920,-30001143,-55016078,0
1,4,1,1,29,1,611925465,-30001141,-55016078,0
1,3,1,1,29,1,611926061,-30001141,-55016076,0
1,1,1,1,29,1,611935009,-30001141,-55016076,0
1,1,1,1,29,1,611944553,-30001141,-55016076,0
1,1,1,1,29,1,611954098,-30001141,-55016078,0
1,1,1,1,29,1,611964239,-30001141,-55016076,0
1,3,1,1,29,1,611973783,-30001141,-55016076,0
1,3,1,1,29,1,611973783,-30001143,-55016078,0
1,3,1,1,29,1,611983327,-30001141,-55016076,0
1,4,1,1,29,1,611983924,-30001141,-55016078,0
1,3,1,1,29,1,611992872,-30001141,-55016078,0
1,1,1,1,29,1,612002416,-30001143,-55016078,0
1,1,1,1,29,1,612011961,-30001143,-55016076,0
1,1,1,1,29,1,612021505,-30001143,-55016076,0
1,3,1,1,29,1,612022101,-30001141,-55016078,0
1,2,1,1,29,1,612031049,-30001141,-55016076,0
1,4,1,1,29,1,612031049,-30001141,-55016076,0
1,1,1,1,29,1,612040594,-30001143,-55016076,0
1,1,1,1,29,1,612041190,-30001143,-55016076,0
1,3,1,1,29,1,612050138,-30001141,-55016078,0
1,4,1,1,29,1,612050735,-30001141,-55016076,0
1,3,1,1,29,1,612059682,-30001141,-55016078,0
1,2,1,1,29,1,612069823,-30001141,-55016078,0
1,4,1,1,29,1,612078771,-30001143,-55016076,0
1,1,1,1,29,1,612088316,-30001143,-55016078,0
1,2,1,1,29,1,612098456,-30001141,-55016078,0
1,2,1,1,29,1,612108001,-30001141,-55016078,0
1,3,1,1,29,1,612117545,-30001141,-55016076,0
1,3,1,1,29,1,612127090,-30001143,-55016078,0
1,1,1,1,29,1,612136634,-30001141,-55016078,0
1,2,1,1,29,1,612146178,-30001141,-55016076,0
1,4,1,1,29,1,612155723,-30001143,-55016076,0
1,4,1,1,29,1,612165267,-30001141,-55016078,0
1,1,1,1,29,1,612165267,-30001143,-55016078,0
1,2,1,1,29,1,612174811,-30001143,-55016076,0
1,4,1,1,29,1,612184356,-30001143,-55016078,0
1,2,1,1,29,1,612184356,-30001141,-55016076,0
1,3,1,1,29,1,612194497,-30001141,-55016078,0
1,3,1,1,29,1,612203445,-30001143,-55016078,0
1,2,1,1,29,1,612213585,-30001141,-55016076,0
1,2,1,1,29,1,612223130,-30001143,-55016076,0
1,2,1,1,29,1,612232674,-30001141,-55016076,0
1,4,1,1,29,1,612242219,-30001143,-55016076,0
1,2,1,1,29,1,612251763,-30001143,-55016076,0
1,2,1,1,29,1,612261307,-30001143,-55016078,0
1,3,1,1,29,1,612261904,-30001143,-55016078,0
1,1,1,1,29,1,612271448,-30001143,-55016078,0
1,2,1,1,29,1,612281589,-30001141,-55016076,0
1,4,1,1,29,1,612290537,-30001141,-55016076,0
1,3,1,1,29,1,612300081,-30001141,-55016076,0
1,1,1,1,29,1,612300678,-30001143,-55016076,0
1,3,1,1,29,1,612309626,-30001143,-55016076,0
1,1,1,1,29,1,612319170,-30001141,-55016076,0
1,1,1,1,29,1,612319170,-30001141,-55016076,0
1,3,1,1,29,1,612328714,-30001143,-55016076,0
1,3,1,1,29,1,612338855,-30001141,-55016078,0
1,4,1,1,29,1,612348400,-30001143,-55016078,0
1,2,1,1,29,1,612357944,-30001141,-55016078,0
1,4,1,1,29,1,612367488,-30001141,-55016078,0
1,2,1,1,29,1,612377033,-30001143,-55016078,0
1,4,1,1,29,1,612386577,-30001143,-55016076,0
1,2,1,1,29,1,612396122,-30001141,-55016076,0
1,2,1,1,29,1,612396122,-30001143,-55016078,0
1,2,1,1,29,1,612405666,-30001143,-55016078,0
1,2,1,1,29,1,612415210,-30001141,-55016076,0
1,4,1,1,29,1,612424755,-30001141,-55016078,0
1,1,1,1,29,1,612424755,-30001143,-55016078,0
1,2,1,1,29,1,612434299,-30001143,-55016076,0
1,4,1,1,29,1,612443247,-30001141,-55016076,0
1,2,1,1,29,1,612443247,-30001141,-55016078,0
1,4,1,1,29,1,612453388,-30001143,-55016076,0
1,2,1,1,29,1,612462932,-30001143,-55016076,0
1,3,1,1,29,1,612472477,-30001143,-55016078,0
1,4,1,1,29,1,612472477,-30001141,-55016078,0
1,2,1,1,29,1,612482021,-30001143,-55016078,0
1,3,1,1,29,1,612482021,-30001143,-55016078,0
1,1,1,1,29,1,612491565,-30001141,-55016076,0
1,1,1,1,29,1,612492162,-30001141,-55016076,0
1,4,1,1,29,1,612501706,-30001141,-55016078,0
1,4,1,1,29,1,612511251,-30001141,-55016076,0
1,1,1,1,29,1,612520795,-30001141,-55016078,0
1,4,1,1,29,1,612530339,-30001141,-55016076,0
1,3,1,1,29,1,612539884,-30001141,-55016076,0
1,3,1,1,29,1,612549428,-30001143,-55016078,0
1,1,1,1,29,1,612550025,-30001141,-55016076,0
1,4,1,1,29,1,612558972,-30001141,-55016078,0
1,2,1,1,29,1,612568517,-30001141,-55016078,0
1,4,1,1,29,1,612568517,-30001141,-55016076,0
1,3,1,1,29,1,612578658,-30001141,-55016078,0
1,3,1,1,29,1,612588202,-30001141,-55016078,0
1,3,1,1,29,1,612597746,-30001141,-55016078,0
1,2,1,1,29,1,612607291,-30001141,-55016076,0
1,1,1,1,29,1,612616835,-30001141,-55016076,0
1,4,1,1,29,1,612626380,-30001141,-55016078,0
1,3,1,1,29,1,612626380,-30001141,-55016076,0
1,1,1,1,29,1,612636520,-30001141,-55016078,0
1,3,1,1,29,1,612645468,-30001141,-55016076,0
1,1,1,1,29,1,612655609,-30001143,-55016078,0
1,2,1,1,29,1,612664557,-30001143,-55016078,0
1,1,1,1,29,1,612674698,-30001141,-55016076,0
1,3,1,1,29,1,612683646,-30001143,-55016078,0
1,2,1,1,29,1,612693787,-30001143,-55016078,0
1,4,1,1,29,1,612693787,-30001143,-55016078,0
1,2,1,1,29,1,612703331,-30001141,-55016076,0
1,4,1,1,29,1,612703331,-30001141,-55016078,0
1,2,1,1,29,1,612712875,-30001143,-55016078,0
1,3,1,1,29,1,612722420,-30001141,-55016078,0
1,4,1,1,29,1,612722420,-30001141,-55016076,0
1,1,1,1,29,1,612732561,-30001143,-55016076,0
1,1,1,1,29,1,612741508,-30001141,-55016076,0
1,4,1,1,29,1,612751649,-30001143,-55016076,0
1,1,1,1,29,1,612752246,-30001143,-55016078,0
1,3,1,1,29,1,612752246,-30001143,-55016078,0
1,4,1,1,29,1,612761194,-30001143,-55016076,0
1,4,1,1,29,1,612761194,-30001143,-55016078,0
1,3,1,1,29,1,612770738,-30001141,-55016078,0
1,4,1,1,29,1,612780283,-30001143,-55016076,0
1,4,1,1,29,1,612780879,-30001143,-55016076,0
1,4,1,1,29,1,612790423,-30001143,-55016076,0
1,3,1,1,29,1,612799371,-30001141,-55016078,0
1,4,1,1,29,1,612809512,-30001143,-55016076,0
1,2,1,1,29,1,612819057,-30001143,-55016076,0
1,1,1,1,29,1,612819653,-30001141,-55016076,0
1,3,1,1,29,1,612828601,-30001143,-55016076,0
1,4,1,1,29,1,612829197,-30001141,-55016076,0
1,3,1,1,29,1,612838742,-30001141,-55016076,0
1,4,1,1,29,1,612848286,-30001141,-55016076,0
1,4,1,1,29,1,612857831,-30001141,-55016078,0
1,3,1,1,29,1,612867375,-30001143,-55016078,0
1,1,1,1,29,1,612876919,-30001141,-55016078,0
1,3,1,1,29,1,612887060,-30001143,-55016076,0
1,1,1,1,29,1,612896008,-30001141,-55016078,0
1,1,1,1,29,1,612896605,-30001143,-55016078,0
1,4,1,1,29,1,612905552,-30001143,-55016076,0
1,1,1,1,29,1,612905552,-30001141,-55016076,0
1,3,1,1,29,1,612915097,-30001141,-55016076,0
1,4,1,1,29,1,612924641,-30001143,-55016078,0
1,1,1,1,29,1,612934782,-30001141,-55016078,0
1,4,1,1,29,1,612943730,-30001143,-55016078,0
1,1,1,1,29,1,612953871,-30001141,-55016076,0
1,4,1,1,29,1,612963415,-30001143,-55016078,0
1,2,1,1,29,1,612972960,-30001141,-55016076,0
1,4,1,1,29,1,612982504,-30001143,-55016076,0
1,4,1,1,29,1,612992048,-30001143,-55016076,0
1,4,1,1,29,1,613001593,-30001143,-55016078,0
1,2,1,1,29,1,613011137,-30001141,-55016076,0
1,3,1,1,29,1,613011137,-30001141,-55016076,0
1,3,1,1,29,1,613020681,-30001141,-55016078,0
1,4,1,1,29,1,613021278,-30001141,-55016078,0
1,4,1,1,29,1,613030226,-30001141,-55016076,0
1,3,1,1,29,1,613031419,-30001141,-55016078,0
1,1,1,1,29,1,613039770,-30001141,-55016076,0
1,4,1,1,29,1,613049314,-30001143,-55016078,0
1,1,1,1,29,1,613049314,-30001141,-55016076,0
1,1,1,1,29,1,613058859,-30001141,-55016076,0
1,2,1,1,29,1,613059455,-30001143,-55016076,0
1,4,1,1,29,1,613068403,-30001143,-55016076,0
1,2,1,1,29,1,613078544,-30001143,-55016078,0
1,2,1,1,29,1,613088088,-30001143,-55016076,0
1,1,1,1,29,1,613088685,-30001141,-55016078,0
1,3,1,1,29,1,613097633,-30001143,-55016076,0
1,2,1,1,29,1,613098229,-30001143,-55016078,0
1,3,1,1,29,1,613107774,-30001143,-55016076,0
1,2,1,1,29,1,613117318,-30001141,-55016076,0
1,4,1,1,29,1,613126863,-30001141,-55016076,0
1,3,1,1,29,1,613126863,-30001141,-55016078,0
1,2,1,1,29,1,613136407,-30001143,-55016078,0
1,2,1,1,29,1,613145951,-30001141,-55016078,0
1,3,1,1,29,1,613155496,-30001141,-55016076,0
1,3,1,1,29,1,613165040,-30001143,-55016076,0
1,3,1,1,29,1,613174584,-30001141,-55016078,0
1,2,1,1,29,1,613174584,-30001143,-55016076,0
1,4,1,1,29,1,613184725,-30001141,-55016076,0
1,3,1,1,29,1,613194270,-30001141,-55016078,0
1,4,1,1,29,1,613203814,-30001143,-55016076,0
1,3,1,1,29,1,613213358,-30001141,-55016078,0
1,1,1,1,29,1,613222903,-30001143,-55016078,0
1,3,1,1,29,1,613232447,-30001141,-55016078,0
1,3,1,1,29,1,613232447,-30001143,-55016076,0
1,3,1,1,29,1,613241991,-30001143,-55016078,0
1,3,1,1,29,1,613241991,-30001141,-55016078,0
1,4,1,1,29,1,613251536,-30001141,-55016078,0
1,1,1,1,29,1,613261080,-30001143,-55016076,0
1,1,1,1,29,1,613271221,-30001143,-55016078,0
1,2,1,1,29,1,613280766,-30001141,-55016076,0
1,1,1,1,29,1,613290310,-30001143,-55016078,0
1,3,1,1,29,1,613290906,-30001143,-55016076,0
1,4,1,1,29,1,613299854,-30001143,-55016076,0
1,1,1,1,29,1,613300451,-30001143,-55016076,0
1,3,1,1,29,1,613309399,-30001141,-55016078,0
1,4,1,1,29,1,613318943,-30001141,-55016076,0
1,1,1,1,29,1,613328487,-30001141,-55016076,0
1,4,1,1,29,1,613338628,-30001141,-55016078,0
1,4,1,1,29,1,613348173,-30001143,-55016078,0
1,3,1,1,29,1,613357717,-30001143,-55016078,0
1,2,1,1,29,1,613367261,-30001143,-55016076,0
1,1,1,1,29,1,613367261,-30001141,-55016076,0
1,4,1,1,29,1,613376806,-30001141,-55016078,0
1,3,1,1,29,1,613386350,-30001143,-55016078,0
1,4,1,1,29,1,613396491,-30001143,-55016076,0
1,1,1,1,29,1,613405439,-30001143,-55016076,0
1,1,1,1,29,1,613414983,-30001141,-55016076,0
1,3,1,1,29,1,613424528,-30001141,-55016078,0
1,3,1,1,29,1,613434668,-30001141,-55016076,0
1,3,1,1,29,1,613443616,-30001141,-55016078,0
1,1,1,1,29,1,613453757,-30001143,-55016078,0
1,3,1,1,29,1,613463302,-30001143,-55016078,0
1,1,1,1,29,1,613472846,-30001141,-55016078,0
1,3,1,1,29,1,613482390,-30001141,-55016076,0
1,2,1,1,29,1,613491935,-30001141,-55016078,0
1,2,1,1,29,1,613501479,-30001143,-55016076,0
1,4,1,1,29,1,613501479,-30001143,-55016076,0
1,1,1,1,29,1,613511023,-30001141,-55016076,0
1,3,1,1,29,1,613520568,-30001143,-55016076,0
1,3,1,1,29,1,613530112,-30001141,-55016078,0
1,3,1,1,29,1,613530709,-30001141,-55016078,0
1,3,1,1,29,1,613539657,-30001143,-55016076,0
1,1,1,1,29,1,613549797,-30001141,-55016076,0
1,4,1,1,29,1,613559342,-30001143,-55016076,0
1,2,1,1,29,1,613559342,-30001141,-55016078,0
1,1,1,1,29,1,613568886,-30001143,-55016076,0
1,3,1,1,29,1,613578431,-30001143,-55016078,0
1,2,1,1,29,1,613579027,-30001143,-55016076,0
1,1,1,1,29,1,613588571,-30001141,-55016076,0
1,3,1,1,29,1,613598116,-30001143,-55016076,0
1,2,1,1,29,1,613607660,-30001141,-55016076,0
1,2,1,1,29,1,613608257,-30001143,-55016076,0
1,1,1,1,29,1,613617205,-30001143,-55016076,0
1,1,1,1,29,1,613617205,-30001141,-55016076,0
1,1,1,1,29,1,613626749,-30001143,-55016076,0
1,4,1,1,29,1,613636293,-30001143,-55016076,0
1,2,1,1,29,1,613645838,-30001141,-55016078,0
1,1,1,1,29,1,613655382,-30001141,-55016078,0
1,3,1,1,29,1,613665523,-30001143,-55016078,0
1,2,1,1,29,1,613675067,-30001141,-55016076,0
1,1,1,1,29,1,613684612,-30001141,-55016078,0
1,2,1,1,29,1,613694156,-30001141,-55016078,0
1,3,1,1,29,1,613694753,-30001143,-55016078,0
1,1,1,1,29,1,613703700,-30001141,-55016078,0
