Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,2033953344,-30001143,-55016078,0
1,1,1,1,29,1,2033953344,-30001141,-55016078,0
1,4,1,1,29,1,2033962889,-30001141,-55016078,0
1,2,1,1,29,1,2033962889,-30001141,-55016078,0
1,2,1,1,29,1,2033972433,-30001141,-55016076,0
1,1,1,1,29,1,2033972433,-30001141,-55016076,0
1,2,1,1,29,1,2033981977,-30001141,-55016076,0
1,1,1,1,29,1,2033991522,-30001141,-55016076,0
1,3,1,1,29,1,2033991522,-30001143,-55016076,0
1,2,1,1,29,1,2034001663,-30001141,-55016076,0
1,4,1,1,29,1,2034010611,-30001141,-55016078,0
1,1,1,1,29,1,2034010611,-30001141,-55016078,0
1,3,1,1,29,1,2034020751,-30001143,-55016076,0
1,2,1,1,29,1,2034029699,-30001143,-55016078,0
1,3,1,1,29,1,2034039244,-30001143,-55016078,0
1,1,1,1,29,1,2034048788,-30001141,-55016078,0
1,3,1,1,29,1,2034058332,-30001143,-55016078,0
1,1,1,1,29,1,2034067877,-30001141,-55016076,0
1,2,1,1,29,1,2034077421,-30001141,-55016076,0
1,3,1,1,29,1,2034086966,-30001141,-55016078,0
1,4,1,1,29,1,2034097106,-30001143,-55016076,0
1,1,1,1,29,1,2034106054,-30001141,-55016078,0
1,3,1,1,29,1,2034115599,-30001141,-55016078,0
1,4,1,1,29,1,2034125143,-30001141,-55016076,0
1,1,1,1,29,1,2034134687,-30001143,-55016076,0
1,1,1,1,29,1,2034144828,-30001143,-55016076,0
1,2,1,1,29,1,2034153776,-30001143,-55016076,0
1,4,1,1,29,1,2034163917,-30001141,-55016076,0
1,3,1,1,29,1,2034163917,-30001141,-55016076,0
1,2,1,1,29,1,2034173461,-30001141,-55016076,0
1,4,1,1,29,1,2034183006,-30001143,-55016078,0
1,3,1,1,29,1,2034183006,-30001143,-55016078,0
1,2,1,1,29,1,2034192550,-30001141,-55016078,0
1,1,1,1,29,1,2034202095,-30001141,-55016078,0
1,2,1,1,29,1,2034211639,-30001141,-55016076,0
1,4,1,1,29,1,2034221780,-30001143,-55016076,0
1,3,1,1,29,1,2034231324,-30001141,-55016078,0
1,1,1,1,29,1,2034240869,-30001143,-55016078,0
1,3,1,1,29,1,2034249816,-30001143,-55016076,0
1,1,1,1,29,1,2034259957,-30001141,-55016078,0
1,3,1,1,29,1,2034269502,-30001141,-55016076,0
1,4,1,1,29,1,2034269502,-30001141,-55016078,0
1,1,1,1,29,1,2034279046,-30001141,-55016076,0
1,4,1,1,29,1,2034287994,-30001143,-55016078,0
1,2,1,1,29,1,2034298135,-30001143,-55016076,0
1,4,1,1,29,1,2034298731,-30001143,-55016078,0
1,4,1,1,29,1,2034307679,-30001143,-55016078,0
1,1,1,1,29,1,2034317820,-30001143,-55016078,0
1,3,1,1,29,1,2034327364,-30001141,-55016078,0
1,3,1,1,29,1,2034336909,-30001143,-55016078,0
1,1,1,1,29,1,2034346453,-30001141,-55016078,0
1,4,1,1,29,1,2034355998,-30001141,-55016076,0
1,1,1,1,29,1,2034355998,-30001141,-55016078,0
1,1,1,1,29,1,2034365542,-30001141,-55016078,0
1,1,1,1,29,1,2034375086,-30001141,-55016078,0
1,3,1,1,29,1,2034375086,-30001141,-55016076,0
1,2,1,1,29,1,2034384631,-30001141,-55016076,0
1,4,1,1,29,1,2034394175,-30001141,-55016076,0
1,3,1,1,29,1,2034403719,-30001143,-55016076,0
1,2,1,1,29,1,2034413264,-30001143,-55016078,0
1,4,1,1,29,1,2034413860,-30001141,-55016076,0
1,4,1,1,29,1,2034423405,-30001143,-55016078,0
1,3,1,1,29,1,2034423405,-30001141,-55016076,0
1,4,1,1,29,1,2034432949,-30001141,-55016076,0
1,2,1,1,29,1,2034442493,-30001141,-55016078,0
1,1,1,1,29,1,2034452038,-30001143,-55016078,0
1,3,1,1,29,1,2034452038,-30001143,-55016078,0
1,4,1,1,29,1,2034461582,-30001143,-55016078,0
1,2,1,1,29,1,2034471127,-30001143,-55016078,0
1,4,1,1,29,1,2034471127,-30001143,-55016078,0
1,3,1,1,29,1,2034480671,-30001141,-55016076,0
1,2,1,1,29,1,2034481267,-30001143,-55016076,0
1,3,1,1,29,1,2034490215,-30001143,-55016078,0
1,2,1,1,29,1,2034490812,-30001141,-55016078,0
1,3,1,1,29,1,2034499760,-30001143,-55016078,0
1,1,1,1,29,1,2034509304,-30001143,-55016078,0
1,3,1,1,29,1,2034518848,-30001141,-55016076,0
1,3,1,1,29,1,2034528393,-30001141,-55016078,0
1,1,1,1,29,1,2034537937,-30001143,-55016076,0
1,2,1,1,29,1,2034547482,-30001143,-55016076,0
1,4,1,1,29,1,2034547482,-30001141,-55016078,0
1,4,1,1,29,1,2034556429,-30001141,-55016076,0
1,4,1,1,29,1,2034566570,-30001143,-55016076,0
1,2,1,1,29,1,2034566570,-30001143,-55016078,0
1,2,1,1,29,1,2034576115,-30001141,-55016076,0
1,4,1,1,29,1,2034576711,-30001141,-55016076,0
1,4,1,1,29,1,2034585659,-30001143,-55016078,0
1,1,1,1,29,1,2034595203,-30001143,-55016078,0
1,1,1,1,29,1,2034605344,-30001141,-55016076,0
1,4,1,1,29,1,2034614889,-30001141,-55016078,0
1,3,1,1,29,1,2034624433,-30001143,-55016078,0
1,3,1,1,29,1,2034633977,-30001141,-55016078,0
1,2,1,1,29,1,2034633977,-30001141,-55016078,0
1,4,1,1,29,1,2034635170,-30001143,-55016076,0
1,3,1,1,29,1,2034643522,-30001141,-55016078,0
1,3,1,1,29,1,2034644118,-30001143,-55016076,0
1,4,1,1,29,1,2034653066,-30001141,-55016076,0
1,4,1,1,29,1,2034662610,-30001143,-55016076,0
1,4,1,1,29,1,2034672155,-30001141,-55016076,0
1,4,1,1,29,1,2034681699,-30001141,-55016076,0
1,1,1,1,29,1,2034691840,-30001143,-55016076,0
1,4,1,1,29,1,2034692437,-30001141,-55016076,0
1,4,1,1,29,1,2034701384,-30001143,-55016076,0
1,4,1,1,29,1,2034710929,-30001141,-55016078,0
1,4,1,1,29,1,2034720473,-30001143,-55016076,0
1,1,1,1,29,1,2034730018,-30001143,-55016078,0
1,2,1,1,29,1,2034730018,-30001141,-55016078,0
1,4,1,1,29,1,2034739562,-30001143,-55016076,0
1,2,1,1,29,1,2034749703,-30001143,-55016076,0
1,3,1,1,29,1,2034758651,-30001141,-55016076,0
1,3,1,1,29,1,2034768195,-30001141,-55016076,0
1,2,1,1,29,1,2034777739,-30001143,-55016078,0
1,4,1,1,29,1,2034777739,-30001141,-55016078,0
1,3,1,1,29,1,2034787284,-30001141,-55016078,0
1,3,1,1,29,1,2034787284,-30001143,-55016076,0
1,2,1,1,29,1,2034796828,-30001143,-55016078,0
1,1,1,1,29,1,2034806373,-30001141,-55016076,0
1,3,1,1,29,1,2034815917,-30001143,-55016076,0
1,1,1,1,29,1,2034826058,-30001141,-55016078,0
1,2,1,1,29,1,2034835602,-30001143,-55016078,0
1,3,1,1,29,1,2034835602,-30001143,-55016076,0
1,3,1,1,29,1,2034845147,-30001141,-55016078,0
1,2,1,1,29,1,2034845147,-30001141,-55016076,0
1,2,1,1,29,1,2034854691,-30001141,-55016076,0
1,3,1,1,29,1,2034855287,-30001143,-55016078,0
1,4,1,1,29,1,2034864235,-30001143,-55016076,0
1,4,1,1,29,1,2034864235,-30001143,-55016076,0
1,3,1,1,29,1,2034873780,-30001143,-55016076,0
1,4,1,1,29,1,2034883324,-30001143,-55016078,0
1,3,1,1,29,1,2034892868,-30001143,-55016078,0
1,3,1,1,29,1,2034902413,-30001143,-55016076,0
1,2,1,1,29,1,2034911957,-30001141,-55016078,0
1,3,1,1,29,1,2034921502,-30001141,-55016076,0
1,3,1,1,29,1,2034922098,-30001141,-55016076,0
1,1,1,1,29,1,2034931046,-30001141,-55016078,0
1,3,1,1,29,1,2034941187,-30001141,-55016076,0
1,1,1,1,29,1,2034950731,-30001141,-55016076,0
1,1,1,1,29,1,2034950731,-30001141,-55016078,0
1,3,1,1,29,1,2034960276,-30001141,-55016076,0
1,2,1,1,29,1,2034969820,-30001143,-55016076,0
1,4,1,1,29,1,2034979364,-30001143,-55016076,0
1,2,1,1,29,1,2034989505,-30001143,-55016076,0
1,3,1,1,29,1,2034999050,-30001141,-55016076,0
1,4,1,1,29,1,2035008594,-30001141,-55016078,0
1,3,1,1,29,1,2035018735,-30001143,-55016078,0
1,3,1,1,29,1,2035027683,-30001143,-55016076,0
1,4,1,1,29,1,2035037824,-30001141,-55016078,0
1,3,1,1,29,1,2035047368,-30001143,-55016076,0
1,3,1,1,29,1,2035056912,-30001143,-55016078,0
1,3,1,1,29,1,2035066457,-30001141,-55016078,0
1,3,1,1,29,1,2035067053,-30001141,-55016076,0
1,4,1,1,29,1,2035076001,-30001143,-55016078,0
1,2,1,1,29,1,2035085545,-30001143,-55016076,0
1,2,1,1,29,1,2035095686,-30001143,-55016078,0
1,4,1,1,29,1,2035105231,-30001141,-55016078,0
1,2,1,1,29,1,2035105827,-30001143,-55016076,0
1,1,1,1,29,1,2035114775,-30001141,-55016078,0
1,3,1,1,29,1,2035124319,-30001141,-55016076,0
1,4,1,1,29,1,2035124319,-30001143,-55016078,0
1,3,1,1,29,1,2035133864,-30001143,-55016078,0
1,1,1,1,29,1,2035133864,-30001141,-55016076,0
1,2,1,1,29,1,2035143408,-30001143,-55016078,0
1,3,1,1,29,1,2035152953,-30001143,-55016076,0
1,3,1,1,29,1,2035162497,-30001141,-55016078,0
1,4,1,1,29,1,2035163093,-30001141,-55016076,0
1,2,1,1,29,1,2035172638,-30001141,-55016078,0
1,1,1,1,29,1,2035182182,-30001143,-55016076,0
1,4,1,1,29,1,2035191727,-30001141,-55016076,0
1,3,1,1,29,1,2035201271,-30001143,-55016076,0
1,4,1,1,29,1,2035210815,-30001141,-55016078,0
1,1,1,1,29,1,2035220360,-30001141,-55016078,0
1,2,1,1,29,1,2035230501,-30001143,-55016076,0
1,3,1,1,29,1,2035231097,-30001141,-55016078,0
1,2,1,1,29,1,2035240045,-30001143,-55016078,0
1,1,1,1,29,1,2035249589,-30001143,-55016078,0
1,3,1,1,29,1,2035249589,-30001143,-55016078,0
1,1,1,1,29,1,2035259134,-30001141,-55016078,0
1,1,1,1,29,1,2035268678,-30001143,-55016076,0
1,2,1,1,29,1,2035268678,-30001143,-55016078,0
1,2,1,1,29,1,2035278222,-30001141,-55016078,0
1,3,1,1,29,1,2035287767,-30001141,-55016078,0
1,1,1,1,29,1,2035297908,-30001141,-55016076,0
1,1,1,1,29,1,2035307452,-30001143,-55016078,0
1,4,1,1,29,1,2035316996,-30001141,-55016078,0
1,4,1,1,29,1,2035316996,-30001141,-55016076,0
1,1,1,1,29,1,2035326541,-30001141,-55016078,0
1,2,1,1,29,1,2035336085,-30001143,-55016076,0
1,3,1,1,29,1,2035345630,-30001143,-55016078,0
1,3,1,1,29,1,2035346226,-30001141,-55016076,0
1,4,1,1,29,1,2035355174,-30001141,-55016078,0
1,1,1,1,29,1,2035364718,-30001141,-55016076,0
1,3,1,1,29,1,2035374859,-30001141,-55016076,0
1,1,1,1,29,1,2035384404,-30001143,-55016076,0
1,4,1,1,29,1,2035393948,-30001141,-55016078,0
1,3,1,1,29,1,2035393948,-30001143,-55016078,0
1,3,1,1,29,1,2035403492,-30001141,-55016076,0
1,1,1,1,29,1,2035413037,-30001141,-55016078,0
1,4,1,1,29,1,2035422581,-30001141,-55016076,0
1,1,1,1,29,1,2035422581,-30001143,-55016078,0
1,3,1,1,29,1,2035432125,-30001143,-55016078,0
1,3,1,1,29,1,2035441670,-30001141,-55016078,0
1,1,1,1,29,1,2035451214,-30001141,-55016076,0
1,2,1,1,29,1,2035460759,-30001143,-55016078,0
1,3,1,1,29,1,2035470899,-30001143,-55016076,0
1,3,1,1,29,1,2035479847,-30001143,-55016076,0
1,4,1,1,29,1,2035489988,-30001141,-55016078,0
1,1,1,1,29,1,2035489988,-30001141,-55016078,0
1,2,1,1,29,1,2035499533,-30001143,-55016076,0
1,4,1,1,29,1,2035500129,-30001143,-55016078,0
1,2,1,1,29,1,2035500726,-30001143,-55016076,0
1,1,1,1,29,1,2035501919,-30001143,-55016078,0
1,2,1,1,29,1,2035509077,-30001143,-55016078,0
1,1,1,1,29,1,2035509077,-30001141,-55016078,0
1,4,1,1,29,1,2035518621,-30001141,-55016078,0
1,4,1,1,29,1,2035518621,-30001141,-55016078,0
1,3,1,1,29,1,2035528166,-30001143,-55016078,0
1,4,1,1,29,1,2035528166,-30001143,-55016076,0
1,1,1,1,29,1,2035537710,-30001143,-55016078,0
1,3,1,1,29,1,2035547851,-30001141,-55016076,0
1,1,1,1,29,1,2035556799,-30001141,-55016076,0
1,3,1,1,29,1,2035566343,-30001143,-55016078,0
1,3,1,1,29,1,2035576484,-30001141,-55016076,0
1,3,1,1,29,1,2035576484,-30001141,-55016078,0
1,1,1,1,29,1,2035586028,-30001141,-55016078,0
1,1,1,1,29,1,2035595573,-30001141,-55016078,0
1,4,1,1,29,1,2035605117,-30001141,-55016076,0
1,3,1,1,29,1,2035605117,-30001141,-55016076,0
1,4,1,1,29,1,2035615258,-30001141,-55016078,0
1,3,1,1,29,1,2035624802,-30001141,-55016078,0
1,2,1,1,29,1,2035634347,-30001141,-55016076,0
1,1,1,1,29,1,2035643891,-30001143,-55016078,0
1,4,1,1,29,1,2035653436,-30001141,-55016078,0
1,3,1,1,29,1,2035662980,-30001143,-55016078,0
1,2,1,1,29,1,2035672524,-30001143,-55016076,0
1,2,1,1,29,1,2035682069,-30001141,-55016076,0
1,3,1,1,29,1,2035682665,-30001141,-55016078,0
1,4,1,1,29,1,2035691613,-30001143,-55016076,0
1,3,1,1,29,1,2035701754,-30001143,-55016076,0
1,4,1,1,29,1,2035711298,-30001141,-55016076,0
1,3,1,1,29,1,2035720843,-30001141,-55016076,0
1,3,1,1,29,1,2035720843,-30001141,-55016076,0
1,4,1,1,29,1,2035730387,-30001143,-55016078,0
1,2,1,1,29,1,2035730387,-30001143,-55016076,0
1,2,1,1,29,1,2035739931,-30001143,-55016076,0
1,1,1,1,29,1,2035739931,-30001143,-55016078,0
1,4,1,1,29,1,2035749476,-30001143,-55016076,0
1,4,1,1,29,1,2035759617,-30001143,-55016076,0
1,2,1,1,29,1,2035769161,-30001141,-55016078,0
1,3,1,1,29,1,2035778705,-30001143,-55016076,0
1,3,1,1,29,1,2035778705,-30001141,-55016078,0
1,2,1,1,29,1,2035779302,-30001143,-55016076,0
1,2,1,1,29,1,2035790039,-30001141,-55016078,0
1,4,1,1,29,1,2035797794,-30001143,-55016076,0
1,1,1,1,29,1,2035797794,-30001141,-55016076,0
1,2,1,1,29,1,2035807339,-30001143,-55016076,0
1,4,1,1,29,1,2035816883,-30001143,-55016076,0
1,3,1,1,29,1,2035816883,-30001143,-55016076,0
1,4,1,1,29,1,2035826427,-30001141,-55016076,0
1,4,1,1,29,1,2035826427,-30001143,-55016078,0
1,1,1,1,29,1,2035835972,-30001143,-55016076,0
1,3,1,1,29,1,2035846113,-30001143,-55016076,0
1,3,1,1,29,1,2035855657,-30001141,-55016076,0
1,4,1,1,29,1,2035855657,-30001141,-55016078,0
1,3,1,1,29,1,2035865798,-30001141,-55016078,0
1,4,1,1,29,1,2035874746,-30001143,-55016076,0
1,3,1,1,29,1,2035884887,-30001141,-55016076,0
1,2,1,1,29,1,2035893834,-30001141,-55016078,0
1,3,1,1,29,1,2035903975,-30001143,-55016076,0
1,3,1,1,29,1,2035913520,-30001143,-55016078,0
1,4,1,1,29,1,2035923064,-30001141,-55016076,0
1,3,1,1,29,1,2035923064,-30001143,-55016076,0
1,1,1,1,29,1,2035932608,-30001141,-55016076,0
1,2,1,1,29,1,2035942153,-30001141,-55016078,0
1,2,1,1,29,1,2035952294,-30001141,-55016076,0
1,2,1,1,29,1,2035961838,-30001143,-55016078,0
1,3,1,1,29,1,2035971382,-30001143,-55016078,0
1,2,1,1,29,1,2035971382,-30001141,-55016076,0
1,2,1,1,29,1,2035980927,-30001143,-55016078,0
1,4,1,1,29,1,2035980927,-30001143,-55016078,0
1,3,1,1,29,1,2035991068,-30001141,-55016076,0
1,2,1,1,29,1,2035991068,-30001143,-55016078,0
1,1,1,1,29,1,2036000612,-30001143,-55016076,0
1,2,1,1,29,1,2036000612,-30001143,-55016076,0
1,2,1,1,29,1,2036010156,-30001143,-55016078,0
1,1,1,1,29,1,2036010156,-30001143,-55016076,0
1,2,1,1,29,1,2036019701,-30001141,-55016078,0
1,3,1,1,29,1,2036029842,-30001143,-55016078,0
1,4,1,1,29,1,2036038790,-30001143,-55016078,0
1,2,1,1,29,1,2036048930,-30001143,-55016078,0
1,3,1,1,29,1,2036058475,-30001143,-55016078,0
1,2,1,1,29,1,2036068019,-30001143,-55016078,0
1,3,1,1,29,1,2036077564,-30001143,-55016078,0
1,1,1,1,29,1,2036087108,-30001143,-55016076,0
1,1,1,1,29,1,2036096652,-30001143,-55016078,0
1,4,1,1,29,1,2036096652,-30001141,-55016076,0
1,4,1,1,29,1,2036106197,-30001143,-55016076,0
1,1,1,1,29,1,2036115741,-30001143,-55016076,0
1,4,1,1,29,1,2036115741,-30001141,-55016076,0
1,2,1,1,29,1,2036125285,-30001143,-55016076,0
1,2,1,1,29,1,2036126479,-30001143,-55016076,0
1,3,1,1,29,1,2036134830,-30001143,-55016078,0
1,3,1,1,29,1,2036144374,-30001143,-55016078,0
1,4,1,1,29,1,2036154515,-30001143,-55016076,0
1,1,1,1,29,1,2036164059,-30001141,-55016076,0
1,4,1,1,29,1,2036173604,-30001143,-55016076,0
1,4,1,1,29,1,2036183148,-30001141,-55016076,0
1,4,1,1,29,1,2036192693,-30001143,-55016078,0
1,4,1,1,29,1,2036193289,-30001143,-55016078,0
1,1,1,1,29,1,2036202237,-30001143,-55016076,0
1,2,1,1,29,1,2036211781,-30001141,-55016076,0
1,3,1,1,29,1,2036221922,-30001141,-55016076,0
1,3,1,1,29,1,2036231467,-30001143,-55016076,0
1,2,1,1,29,1,2036241011,-30001141,-55016078,0
1,4,1,1,29,1,2036250555,-30001141,-55016078,0
1,3,1,1,29,1,2036260100,-30001143,-55016076,0
1,1,1,1,29,1,2036269644,-30001143,-55016078,0
1,3,1,1,29,1,2036279188,-30001143,-55016076,0
1,4,1,1,29,1,2036288733,-30001143,-55016076,0
1,2,1,1,29,1,2036298277,-30001141,-55016076,0
1,2,1,1,29,1,2036307822,-30001141,-55016078,0
1,4,1,1,29,1,2036307822,-30001141,-55016078,0
1,3,1,1,29,1,2036317366,-30001141,-55016076,0
1,4,1,1,29,1,2036326910,-30001141,-55016078,0
1,3,1,1,29,1,2036336455,-30001143,-55016078,0
1,3,1,1,29,1,2036346596,-30001141,-55016078,0
1,4,1,1,29,1,2036356140,-30001141,-55016078,0
1,1,1,1,29,1,2036365684,-30001143,-55016078,0
1,1,1,1,29,1,2036374632,-30001143,-55016076,0
1,2,1,1,29,1,2036384773,-30001143,-55016078,0
1,4,1,1,29,1,2036384773,-30001141,-55016076,0
1,2,1,1,29,1,2036394317,-30001143,-55016076,0
1,4,1,1,29,1,2036403862,-30001143,-55016076,0
1,4,1,1,29,1,2036403862,-30001141,-55016078,0
1,4,1,1,29,1,2036413406,-30001143,-55016076,0
1,3,1,1,29,1,2036422354,-30001143,-55016078,0
1,3,1,1,29,1,2036431898,-30001141,-55016076,0
1,3,1,1,29,1,2036442039,-30001143,-55016078,0
1,2,1,1,29,1,2036451584,-30001143,-55016076,0
1,4,1,1,29,1,2036461128,-30001143,-55016078,0
1,1,1,1,29,1,2036470672,-30001141,-55016078,0
1,4,1,1,29,1,2036480217,-30001143,-55016078,0
1,4,1,1,29,1,2036490358,-30001141,-55016076,0
1,2,1,1,29,1,2036499902,-30001141,-55016076,0
1,3,1,1,29,1,2036499902,-30001143,-55016076,0
1,1,1,1,29,1,2036509446,-30001141,-55016076,0
1,4,1,1,29,1,2036518991,-30001143,-55016078,0
1,2,1,1,29,1,2036518991,-30001143,-55016076,0
1,2,1,1,29,1,2036528535,-30001141,-55016076,0
1,3,1,1,29,1,2036529132,-30001143,-55016078,0
1,2,1,1,29,1,2036538080,-30001141,-55016076,0
1,3,1,1,29,1,2036547624,-30001143,-55016076,0
1,4,1,1,29,1,2036557168,-30001143,-55016076,0
1,4,1,1,29,1,2036566713,-30001143,-55016076,0
1,4,1,1,29,1,2036576257,-30001141,-55016078,0
1,1,1,1,29,1,2036586398,-30001141,-55016078,0
1,2,1,1,29,1,2036595942,-30001143,-55016076,0
1,3,1,1,29,1,2036605487,-30001141,-55016076,0
1,1,1,1,29,1,2036615031,-30001143,-55016076,0
1,3,1,1,29,1,2036615031,-30001141,-55016078,0
1,3,1,1,29,1,2036624575,-30001143,-55016076,0
1,2,1,1,29,1,2036624575,-30001143,-55016078,0
1,3,1,1,29,1,2036634716,-30001143,-55016078,0
1,4,1,1,29,1,2036644261,-30001143,-55016078,0
1,4,1,1,29,1,2036653805,-30001141,-55016076,0
1,3,1,1,29,1,2036663349,-30001141,-55016078,0
1,4,1,1,29,1,2036672894,-30001143,-55016078,0
1,2,1,1,29,1,2036672894,-30001143,-55016078,0
1,1,1,1,29,1,2036682438,-30001141,-55016076,0
1,2,1,1,29,1,2036692579,-30001141,-55016076,0
1,1,1,1,29,1,2036701527,-30001141,-55016078,0
1,4,1,1,29,1,2036711668,-30001143,-55016078,0
1,2,1,1,29,1,2036711668,-30001143,-55016078,0
1,3,1,1,29,1,2036721212,-30001141,-55016076,0
1,2,1,1,29,1,2036730757,-30001141,-55016076,0
1,2,1,1,29,1,2036730757,-30001141,-55016078,0
1,1,1,1,29,1,2036740897,-30001143,-55016078,0
1,2,1,1,29,1,2036740897,-30001141,-55016076,0
1,4,1,1,29,1,2036749845,-30001143,-55016076,0
1,2,1,1,29,1,2036750442,-30001141,-55016078,0
1,3,1,1,29,1,2036759390,-30001143,-55016078,0
1,4,1,1,29,1,2036759986,-30001143,-55016078,0
1,2,1,1,29,1,2036768934,-30001143,-55016078,0
1,1,1,1,29,1,2036778478,-30001143,-55016078,0
1,3,1,1,29,1,2036788023,-30001143,-55016078,0
1,4,1,1,29,1,2036788023,-30001141,-55016078,0
1,1,1,1,29,1,2036797567,-30001143,-55016078,0
1,4,1,1,29,1,2036807112,-30001141,-55016076,0
1,3,1,1,29,1,2036817252,-30001143,-55016078,0
1,1,1,1,29,1,2036826797,-30001141,-55016078,0
1,1,1,1,29,1,2036836341,-30001141,-55016076,0
1,1,1,1,29,1,2036836341,-30001143,-55016078,0
1,1,1,1,29,1,2036845886,-30001141,-55016078,0
1,1,1,1,29,1,2036845886,-30001143,-55016078,0
1,1,1,1,29,1,2036855430,-30001141,-55016076,0
1,3,1,1,29,1,2036856026,-30001141,-55016076,0
1,1,1,1,29,1,2036864974,-30001141,-55016078,0
1,2,1,1,29,1,2036875115,-30001141,-55016076,0
1,2,1,1,29,1,2036884063,-30001141,-55016076,0
1,4,1,1,29,1,2036894204,-30001143,-55016076,0
1,3,1,1,29,1,2036903748,-30001143,-55016078,0
1,4,1,1,29,1,2036913293,-30001141,-55016076,0
1,3,1,1,29,1,2036922837,-30001143,-55016078,0
1,4,1,1,29,1,2036932381,-30001141,-55016078,0
1,2,1,1,29,1,2036932381,-30001141,-55016076,0
1,4,1,1,29,1,2036941926,-30001141,-55016076,0
1,4,1,1,29,1,2036941926,-30001143,-55016076,0
1,1,1,1,29,1,2036951470,-30001143,-55016078,0
1,3,1,1,29,1,2036961015,-30001143,-55016078,0
1,4,1,1,29,1,2036970559,-30001143,-55016078,0
1,3,1,1,29,1,2036980103,-30001141,-55016076,0
1,3,1,1,29,1,2036989648,-30001143,-55016076,0
1,4,1,1,29,1,2036999789,-30001143,-55016076,0
1,3,1,1,29,1,2037000385,-30001141,-55016076,0
1,2,1,1,29,1,2037009333,-30001143,-55016076,0
1,4,1,1,29,1,2037018877,-30001143,-55016076,0
1,4,1,1,29,1,2037018877,-30001141,-55016076,0
1,2,1,1,29,1,2037028422,-30001143,-55016078,0
1,3,1,1,29,1,2037037966,-30001143,-55016076,0
1,3,1,1,29,1,2037047510,-30001143,-55016076,0
1,3,1,1,29,1,2037048107,-30001141,-55016078,0
1,1,1,1,29,1,2037057055,-30001143,-55016078,0
1,3,1,1,29,1,2037057055,-30001143,-55016076,0
1,2,1,1,29,1,2037066599,-30001143,-55016076,0
1,4,1,1,29,1,2037076143,-30001141,-55016076,0
1,4,1,1,29,1,2037085688,-30001143,-55016076,0
1,1,1,1,29,1,2037095232,-30001143,-55016078,0
1,4,1,1,29,1,2037104777,-30001141,-55016076,0
1,4,1,1,29,1,2037104777,-30001143,-55016076,0
1,1,1,1,29,1,2037114918,-30001143,-55016076,0
1,1,1,1,29,1,2037124462,-30001141,-55016076,0
1,1,1,1,29,1,2037124462,-30001141,-55016076,0
1,4,1,1,29,1,2037133410,-30001143,-55016078,0
1,4,1,1,29,1,2037143551,-30001141,-55016078,0
1,4,1,1,29,1,2037153095,-30001143,-55016076,0
1,1,1,1,29,1,2037162639,-30001141,-55016078,0
1,3,1,1,29,1,2037172184,-30001141,-55016076,0
1,1,1,1,29,1,2037181728,-30001141,-55016076,0
1,4,1,1,29,1,2037181728,-30001143,-55016078,0
1,1,1,1,29,1,2037191272,-30001143,-55016078,0
1,2,1,1,29,1,2037191272,-30001141,-55016076,0
1,4,1,1,29,1,2037200817,-30001141,-55016078,0
1,3,1,1,29,1,2037210361,-30001141,-55016078,0
1,4,1,1,29,1,2037219906,-30001143,-55016076,0
1,1,1,1,29,1,2037229450,-30001143,-55016076,0
1,2,1,1,29,1,2037230046,-30001141,-55016078,0
1,2,1,1,29,1,2037238994,-30001143,-55016078,0
1,4,1,1,29,1,2037249135,-30001143,-55016078,0
1,1,1,1,29,1,2037258680,-30001141,-55016078,0
1,3,1,1,29,1,2037268224,-30001143,-55016076,0
1,4,1,1,29,1,2037277768,-30001143,-55016078,0
1,1,1,1,29,1,2037287313,-30001143,-55016076,0
1,4,1,1,29,1,2037296857,-30001141,-55016076,0
1,3,1,1,29,1,2037305805,-30001143,-55016076,0
1,2,1,1,29,1,2037315946,-30001141,-55016078,0
1,2,1,1,29,1,2037325490,-30001143,-55016076,0
1,4,1,1,29,1,2037335035,-30001141,-55016078,0
1,4,1,1,29,1,2037344579,-30001143,-55016078,0
1,1,1,1,29,1,2037354123,-30001143,-55016076,0
1,1,1,1,29,1,2037363668,-30001143,-55016076,0
1,4,1,1,29,1,2037373212,-30001141,-55016076,0
1,3,1,1,29,1,2037382756,-30001141,-55016078,0
1,2,1,1,29,1,2037382756,-30001143,-55016078,0
1,1,1,1,29,1,2037392301,-30001141,-55016076,0
1,3,1,1,29,1,2037392301,-30001141,-55016078,0
1,3,1,1,29,1,2037401845,-30001141,-55016076,0
1,3,1,1,29,1,2037411390,-30001143,-55016078,0
1,3,1,1,29,1,2037421530,-30001143,-55016078,0
1,2,1,1,29,1,2037421530,-30001143,-55016078,0
1,4,1,1,29,1,2037431075,-30001141,-55016076,0
1,4,1,1,29,1,2037440619,-30001141,-55016078,0
1,1,1,1,29,1,2037440619,-30001141,-55016078,0
1,1,1,1,29,1,2037450164,-30001141,-55016078,0
1,3,1,1,29,1,2037450164,-30001143,-55016076,0
1,2,1,1,29,1,2037459708,-30001141,-55016076,0
1,4,1,1,29,1,2037469252,-30001141,-55016076,0
1,3,1,1,29,1,2037478797,-30001143,-55016078,0
1,2,1,1,29,1,2037488341,-30001143,-55016078,0
1,2,1,1,29,1,2037488341,-30001141,-55016078,0
1,2,1,1,29,1,2037497885,-30001141,-55016076,0
1,4,1,1,29,1,2037507430,-30001141,-55016078,0
1,2,1,1,29,1,2037516974,-30001143,-55016078,0
