Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,926916576,-30001141,-55016076,0
1,4,1,1,29,1,926926121,-30001141,-55016076,0
1,3,1,1,29,1,926926717,-30001141,-55016078,0
1,4,1,1,29,1,926935665,-30001141,-55016076,0
1,4,1,1,29,1,926936262,-30001143,-55016078,0
1,4,1,1,29,1,926945210,-30001143,-55016076,0
1,4,1,1,29,1,926945806,-30001143,-55016078,0
1,3,1,1,29,1,926954754,-30001143,-55016078,0
1,2,1,1,29,1,926955350,-30001143,-55016078,0
1,1,1,1,29,1,926964298,-30001141,-55016076,0
1,1,1,1,29,1,926964895,-30001143,-55016076,0
1,2,1,1,29,1,926974439,-30001143,-55016078,0
1,4,1,1,29,1,926983984,-30001141,-55016078,0
1,3,1,1,29,1,926992931,-30001141,-55016078,0
1,3,1,1,29,1,927002476,-30001143,-55016076,0
1,2,1,1,29,1,927012617,-30001143,-55016076,0
1,2,1,1,29,1,927022161,-30001143,-55016078,0
1,1,1,1,29,1,927031705,-30001143,-55016078,0
1,3,1,1,29,1,927040653,-30001141,-55016078,0
1,2,1,1,29,1,927041250,-30001141,-55016078,0
1,2,1,1,29,1,927050794,-30001141,-55016076,0
1,2,1,1,29,1,927060339,-30001141,-55016078,0
1,2,1,1,29,1,927069883,-30001143,-55016078,0
1,3,1,1,29,1,927071076,-30001141,-55016076,0
1,1,1,1,29,1,927079427,-30001141,-55016076,0
1,4,1,1,29,1,927080024,-30001141,-55016078,0
1,2,1,1,29,1,927088972,-30001141,-55016076,0
1,2,1,1,29,1,927098516,-30001143,-55016078,0
1,1,1,1,29,1,927108060,-30001141,-55016076,0
1,3,1,1,29,1,927108657,-30001141,-55016076,0
1,3,1,1,29,1,927118201,-30001141,-55016076,0
1,4,1,1,29,1,927118798,-30001141,-55016078,0
1,3,1,1,29,1,927127149,-30001141,-55016076,0
1,4,1,1,29,1,927127746,-30001143,-55016078,0
1,2,1,1,29,1,927136694,-30001141,-55016076,0
1,3,1,1,29,1,927137290,-30001141,-55016078,0
1,2,1,1,29,1,927146238,-30001143,-55016078,0
1,4,1,1,29,1,927146834,-30001143,-55016076,0
1,4,1,1,29,1,927155782,-30001141,-55016078,0
1,3,1,1,29,1,927165923,-30001143,-55016078,0
1,4,1,1,29,1,927175468,-30001141,-55016076,0
1,2,1,1,29,1,927185012,-30001143,-55016076,0
1,3,1,1,29,1,927194556,-30001143,-55016078,0
1,3,1,1,29,1,927204101,-30001141,-55016076,0
1,4,1,1,29,1,927213645,-30001143,-55016076,0
1,1,1,1,29,1,927223189,-30001143,-55016076,0
1,3,1,1,29,1,927223786,-30001143,-55016078,0
1,3,1,1,29,1,927233330,-30001143,-55016078,0
1,2,1,1,29,1,927242875,-30001143,-55016076,0
1,2,1,1,29,1,927252419,-30001141,-55016076,0
1,2,1,1,29,1,927253016,-30001141,-55016078,0
1,1,1,1,29,1,927261963,-30001141,-55016078,0
1,2,1,1,29,1,927272104,-30001141,-55016076,0
1,3,1,1,29,1,927281052,-30001141,-55016078,0
1,1,1,1,29,1,927281649,-30001141,-55016078,0
1,3,1,1,29,1,927290597,-30001141,-55016078,0
1,3,1,1,29,1,927291193,-30001143,-55016078,0
1,4,1,1,29,1,927300737,-30001143,-55016076,0
1,4,1,1,29,1,927310282,-30001141,-55016078,0
1,4,1,1,29,1,927319826,-30001141,-55016076,0
1,4,1,1,29,1,927329371,-30001141,-55016078,0
1,3,1,1,29,1,927338915,-30001141,-55016076,0
1,4,1,1,29,1,927348459,-30001143,-55016078,0
1,2,1,1,29,1,927358004,-30001143,-55016078,0
1,2,1,1,29,1,927367548,-30001143,-55016078,0
1,4,1,1,29,1,927377092,-30001143,-55016076,0
1,4,1,1,29,1,927386637,-30001143,-55016076,0
1,4,1,1,29,1,927396181,-30001143,-55016078,0
1,1,1,1,29,1,927405726,-30001141,-55016076,0
1,1,1,1,29,1,927415866,-30001143,-55016078,0
1,1,1,1,29,1,927425411,-30001141,-55016076,0
1,3,1,1,29,1,927434955,-30001141,-55016076,0
1,4,1,1,29,1,927444500,-30001141,-55016076,0
1,3,1,1,29,1,927454044,-30001143,-55016078,0
1,1,1,1,29,1,927454640,-30001141,-55016076,0
1,1,1,1,29,1,927463588,-30001141,-55016076,0
1,2,1,1,29,1,927464185,-30001143,-55016076,0
1,4,1,1,29,1,927473133,-30001141,-55016078,0
1,4,1,1,29,1,927473729,-30001141,-55016076,0
1,1,1,1,29,1,927482677,-30001143,-55016076,0
1,2,1,1,29,1,927492221,-30001141,-55016078,0
1,4,1,1,29,1,927501766,-30001143,-55016076,0
1,3,1,1,29,1,927511310,-30001143,-55016078,0
1,4,1,1,29,1,927520855,-30001143,-55016076,0
1,1,1,1,29,1,927521451,-30001143,-55016078,0
1,3,1,1,29,1,927530399,-30001141,-55016076,0
1,4,1,1,29,1,927540540,-30001141,-55016078,0
1,2,1,1,29,1,927549488,-30001141,-55016076,0
1,2,1,1,29,1,927559629,-30001143,-55016078,0
1,1,1,1,29,1,927569173,-30001141,-55016078,0
1,1,1,1,29,1,927578717,-30001143,-55016078,0
1,2,1,1,29,1,927588858,-30001141,-55016078,0
1,2,1,1,29,1,927598403,-30001141,-55016078,0
1,4,1,1,29,1,927607947,-30001141,-55016078,0
1,3,1,1,29,1,927617491,-30001141,-55016076,0
1,4,1,1,29,1,927627036,-30001143,-55016076,0
1,1,1,1,29,1,927636580,-30001141,-55016076,0
1,3,1,1,29,1,927646124,-30001143,-55016078,0
1,1,1,1,29,1,927655669,-30001143,-55016078,0
1,2,1,1,29,1,927665213,-30001141,-55016078,0
1,3,1,1,29,1,927674758,-30001141,-55016076,0
1,3,1,1,29,1,927675354,-30001141,-55016076,0
1,2,1,1,29,1,927684302,-30001143,-55016078,0
1,2,1,1,29,1,927693846,-30001143,-55016078,0
1,4,1,1,29,1,927703391,-30001141,-55016078,0
1,2,1,1,29,1,927703987,-30001143,-55016078,0
1,3,1,1,29,1,927713532,-30001141,-55016078,0
1,2,1,1,29,1,927723076,-30001141,-55016076,0
1,2,1,1,29,1,927732620,-30001141,-55016076,0
1,2,1,1,29,1,927742165,-30001143,-55016076,0
1,3,1,1,29,1,927742761,-30001141,-55016076,0
1,1,1,1,29,1,927752306,-30001141,-55016078,0
1,2,1,1,29,1,927761253,-30001143,-55016078,0
1,2,1,1,29,1,927770201,-30001143,-55016076,0
1,3,1,1,29,1,927779746,-30001143,-55016078,0
1,3,1,1,29,1,927789290,-30001143,-55016076,0
1,1,1,1,29,1,927799431,-30001143,-55016078,0
1,1,1,1,29,1,927808975,-30001143,-55016076,0
1,4,1,1,29,1,927818520,-30001143,-55016078,0
1,3,1,1,29,1,927828064,-30001143,-55016078,0
1,2,1,1,29,1,927837608,-30001143,-55016078,0
1,1,1,1,29,1,927847153,-30001143,-55016078,0
1,3,1,1,29,1,927857294,-30001143,-55016078,0
1,4,1,1,29,1,927866241,-30001141,-55016078,0
1,3,1,1,29,1,927866838,-30001141,-55016076,0
1,2,1,1,29,1,927875786,-30001143,-55016078,0
1,1,1,1,29,1,927885927,-30001141,-55016078,0
1,1,1,1,29,1,927895471,-30001141,-55016076,0
1,4,1,1,29,1,927905015,-30001143,-55016076,0
1,3,1,1,29,1,927913963,-30001143,-55016078,0
1,4,1,1,29,1,927914560,-30001143,-55016076,0
1,4,1,1,29,1,927924104,-30001143,-55016078,0
1,1,1,1,29,1,927933649,-30001143,-55016078,0
1,1,1,1,29,1,927934245,-30001143,-55016076,0
1,3,1,1,29,1,927943193,-30001143,-55016076,0
1,2,1,1,29,1,927943789,-30001141,-55016078,0
1,1,1,1,29,1,927952737,-30001143,-55016078,0
1,4,1,1,29,1,927953334,-30001143,-55016076,0
1,4,1,1,29,1,927962282,-30001143,-55016076,0
1,4,1,1,29,1,927962878,-30001141,-55016076,0
1,2,1,1,29,1,927971826,-30001141,-55016078,0
1,1,1,1,29,1,927981967,-30001141,-55016078,0
1,1,1,1,29,1,927991511,-30001141,-55016078,0
1,1,1,1,29,1,927992108,-30001143,-55016078,0
1,4,1,1,29,1,928001056,-30001141,-55016076,0
1,2,1,1,29,1,928010600,-30001141,-55016076,0
1,2,1,1,29,1,928011197,-30001143,-55016076,0
1,3,1,1,29,1,928020144,-30001141,-55016078,0
1,2,1,1,29,1,928029689,-30001141,-55016076,0
1,3,1,1,29,1,928039830,-30001143,-55016076,0
1,4,1,1,29,1,928049374,-30001141,-55016078,0
1,2,1,1,29,1,928058918,-30001143,-55016078,0
1,4,1,1,29,1,928059515,-30001143,-55016076,0
1,1,1,1,29,1,928069059,-30001143,-55016078,0
1,1,1,1,29,1,928078007,-30001143,-55016078,0
1,3,1,1,29,1,928087552,-30001141,-55016078,0
1,2,1,1,29,1,928088148,-30001143,-55016076,0
1,1,1,1,29,1,928097692,-30001141,-55016078,0
1,2,1,1,29,1,928107237,-30001141,-55016076,0
1,2,1,1,29,1,928116781,-30001143,-55016076,0
1,3,1,1,29,1,928126326,-30001141,-55016078,0
1,1,1,1,29,1,928126922,-30001143,-55016076,0
1,4,1,1,29,1,928135870,-30001141,-55016076,0
1,1,1,1,29,1,928136467,-30001141,-55016078,0
1,3,1,1,29,1,928145414,-30001143,-55016078,0
1,1,1,1,29,1,928155555,-30001143,-55016078,0
1,2,1,1,29,1,928165100,-30001141,-55016076,0
1,3,1,1,29,1,928174644,-30001141,-55016076,0
1,2,1,1,29,1,928184188,-30001143,-55016076,0
1,4,1,1,29,1,928193733,-30001143,-55016078,0
1,3,1,1,29,1,928194329,-30001141,-55016078,0
1,3,1,1,29,1,928202681,-30001143,-55016078,0
1,4,1,1,29,1,928212821,-30001141,-55016078,0
1,1,1,1,29,1,928221769,-30001143,-55016078,0
1,3,1,1,29,1,928231314,-30001143,-55016078,0
1,4,1,1,29,1,928241455,-30001141,-55016078,0
1,2,1,1,29,1,928250999,-30001143,-55016078,0
1,1,1,1,29,1,928260543,-30001143,-55016078,0
1,3,1,1,29,1,928270088,-30001141,-55016078,0
1,1,1,1,29,1,928270684,-30001143,-55016078,0
1,1,1,1,29,1,928279632,-30001141,-55016078,0
1,4,1,1,29,1,928280229,-30001143,-55016078,0
1,3,1,1,29,1,928289176,-30001143,-55016078,0
1,2,1,1,29,1,928289773,-30001143,-55016076,0
1,1,1,1,29,1,928298721,-30001141,-55016078,0
1,4,1,1,29,1,928299317,-30001143,-55016078,0
1,4,1,1,29,1,928308265,-30001141,-55016076,0
1,2,1,1,29,1,928318406,-30001141,-55016078,0
1,4,1,1,29,1,928327950,-30001141,-55016078,0
1,1,1,1,29,1,928337495,-30001141,-55016076,0
1,1,1,1,29,1,928347039,-30001141,-55016076,0
1,4,1,1,29,1,928356584,-30001141,-55016078,0
1,1,1,1,29,1,928366128,-30001141,-55016076,0
1,1,1,1,29,1,928366724,-30001141,-55016078,0
1,3,1,1,29,1,928376269,-30001141,-55016078,0
1,2,1,1,29,1,928385217,-30001141,-55016076,0
1,4,1,1,29,1,928385813,-30001143,-55016078,0
1,4,1,1,29,1,928395358,-30001143,-55016078,0
1,2,1,1,29,1,928404902,-30001141,-55016078,0
1,3,1,1,29,1,928414446,-30001143,-55016078,0
1,2,1,1,29,1,928423991,-30001141,-55016078,0
1,3,1,1,29,1,928433535,-30001143,-55016078,0
1,1,1,1,29,1,928434132,-30001141,-55016076,0
1,4,1,1,29,1,928443079,-30001143,-55016076,0
1,3,1,1,29,1,928443676,-30001143,-55016076,0
1,3,1,1,29,1,928452624,-30001143,-55016078,0
1,3,1,1,29,1,928462765,-30001143,-55016076,0
1,2,1,1,29,1,928472309,-30001143,-55016076,0
1,4,1,1,29,1,928481853,-30001143,-55016078,0
1,4,1,1,29,1,928491398,-30001143,-55016078,0
1,3,1,1,29,1,928500942,-30001141,-55016076,0
1,1,1,1,29,1,928510487,-30001143,-55016076,0
1,2,1,1,29,1,928511083,-30001141,-55016078,0
1,2,1,1,29,1,928520627,-30001143,-55016078,0
1,1,1,1,29,1,928530172,-30001143,-55016076,0
1,4,1,1,29,1,928539120,-30001143,-55016076,0
1,3,1,1,29,1,928539716,-30001141,-55016076,0
1,2,1,1,29,1,928549261,-30001141,-55016078,0
1,3,1,1,29,1,928558805,-30001143,-55016076,0
1,3,1,1,29,1,928568349,-30001143,-55016076,0
1,4,1,1,29,1,928577894,-30001141,-55016076,0
1,1,1,1,29,1,928578490,-30001143,-55016076,0
1,4,1,1,29,1,928587438,-30001143,-55016078,0
1,4,1,1,29,1,928588035,-30001141,-55016076,0
1,1,1,1,29,1,928596982,-30001143,-55016076,0
1,2,1,1,29,1,928606527,-30001143,-55016076,0
1,2,1,1,29,1,928616071,-30001143,-55016076,0
1,4,1,1,29,1,928625616,-30001141,-55016076,0
1,2,1,1,29,1,928626212,-30001141,-55016076,0
1,3,1,1,29,1,928635160,-30001141,-55016078,0
1,1,1,1,29,1,928644704,-30001141,-55016078,0
1,1,1,1,29,1,928645301,-30001143,-55016076,0
1,2,1,1,29,1,928654249,-30001141,-55016076,0
1,3,1,1,29,1,928654845,-30001141,-55016078,0
1,3,1,1,29,1,928663793,-30001143,-55016076,0
1,4,1,1,29,1,928664390,-30001141,-55016078,0
1,1,1,1,29,1,928673337,-30001143,-55016076,0
1,4,1,1,29,1,928682882,-30001141,-55016078,0
1,4,1,1,29,1,928692426,-30001143,-55016078,0
1,4,1,1,29,1,928701971,-30001143,-55016078,0
1,3,1,1,29,1,928702567,-30001141,-55016076,0
1,3,1,1,29,1,928711515,-30001143,-55016076,0
1,4,1,1,29,1,928712111,-30001141,-55016076,0
1,3,1,1,29,1,928721059,-30001143,-55016076,0
1,1,1,1,29,1,928722849,-30001143,-55016078,0
1,1,1,1,29,1,928723445,-30001143,-55016076,0
1,3,1,1,29,1,928730604,-30001141,-55016076,0
1,2,1,1,29,1,928740148,-30001141,-55016078,0
1,2,1,1,29,1,928749692,-30001143,-55016076,0
1,2,1,1,29,1,928759237,-30001141,-55016078,0
1,1,1,1,29,1,928759833,-30001143,-55016076,0
1,4,1,1,29,1,928768781,-30001143,-55016076,0
1,2,1,1,29,1,928769378,-30001143,-55016078,0
1,2,1,1,29,1,928778326,-30001141,-55016078,0
1,2,1,1,29,1,928788466,-30001141,-55016076,0
1,4,1,1,29,1,928789063,-30001143,-55016076,0
1,1,1,1,29,1,928798011,-30001143,-55016076,0
1,2,1,1,29,1,928807555,-30001143,-55016078,0
1,1,1,1,29,1,928808152,-30001141,-55016078,0
1,4,1,1,29,1,928817100,-30001143,-55016076,0
1,2,1,1,29,1,928826644,-30001143,-55016076,0
1,2,1,1,29,1,928827240,-30001143,-55016078,0
1,3,1,1,29,1,928836188,-30001141,-55016076,0
1,2,1,1,29,1,928846329,-30001143,-55016078,0
1,1,1,1,29,1,928855874,-30001141,-55016076,0
1,3,1,1,29,1,928866014,-30001143,-55016078,0
1,2,1,1,29,1,928874962,-30001141,-55016076,0
1,3,1,1,29,1,928875559,-30001143,-55016076,0
1,2,1,1,29,1,928884507,-30001143,-55016076,0
1,3,1,1,29,1,928894648,-30001143,-55016078,0
1,4,1,1,29,1,928904192,-30001143,-55016076,0
1,4,1,1,29,1,928913736,-30001141,-55016078,0
1,3,1,1,29,1,928923281,-30001141,-55016076,0
1,2,1,1,29,1,928923877,-30001143,-55016076,0
1,4,1,1,29,1,928932825,-30001141,-55016078,0
1,4,1,1,29,1,928942369,-30001141,-55016078,0
1,4,1,1,29,1,928951914,-30001143,-55016078,0
1,1,1,1,29,1,928962055,-30001141,-55016076,0
1,3,1,1,29,1,928971599,-30001143,-55016078,0
1,1,1,1,29,1,928981143,-30001143,-55016078,0
1,1,1,1,29,1,928990688,-30001141,-55016078,0
1,4,1,1,29,1,928991284,-30001143,-55016076,0
1,4,1,1,29,1,929000232,-30001143,-55016076,0
1,1,1,1,29,1,929009777,-30001143,-55016078,0
1,2,1,1,29,1,929019321,-30001141,-55016076,0
1,2,1,1,29,1,929028865,-30001141,-55016078,0
1,1,1,1,29,1,929029462,-30001143,-55016078,0
1,3,1,1,29,1,929039006,-30001141,-55016076,0
1,4,1,1,29,1,929048551,-30001141,-55016078,0
1,4,1,1,29,1,929058095,-30001143,-55016076,0
1,1,1,1,29,1,929058691,-30001141,-55016078,0
1,1,1,1,29,1,929059288,-30001143,-55016076,0
1,3,1,1,29,1,929067639,-30001143,-55016078,0
1,1,1,1,29,1,929077780,-30001143,-55016078,0
1,1,1,1,29,1,929087325,-30001141,-55016078,0
1,1,1,1,29,1,929096869,-30001143,-55016076,0
1,1,1,1,29,1,929106413,-30001143,-55016078,0
1,3,1,1,29,1,929107010,-30001143,-55016076,0
1,4,1,1,29,1,929115958,-30001143,-55016078,0
1,3,1,1,29,1,929126099,-30001143,-55016076,0
1,4,1,1,29,1,929135046,-30001143,-55016076,0
1,4,1,1,29,1,929135643,-30001141,-55016076,0
1,2,1,1,29,1,929145187,-30001141,-55016076,0
1,2,1,1,29,1,929154732,-30001143,-55016078,0
1,1,1,1,29,1,929164276,-30001141,-55016076,0
1,4,1,1,29,1,929173820,-30001143,-55016076,0
1,4,1,1,29,1,929183365,-30001143,-55016076,0
1,2,1,1,29,1,929192909,-30001143,-55016076,0
1,2,1,1,29,1,929202454,-30001143,-55016076,0
1,4,1,1,29,1,929211998,-30001143,-55016078,0
1,2,1,1,29,1,929221542,-30001141,-55016076,0
1,3,1,1,29,1,929231087,-30001143,-55016076,0
1,2,1,1,29,1,929240631,-30001141,-55016078,0
1,1,1,1,29,1,929250175,-30001141,-55016078,0
1,4,1,1,29,1,929259720,-30001141,-55016076,0
1,2,1,1,29,1,929260316,-30001143,-55016078,0
1,2,1,1,29,1,929269264,-30001141,-55016076,0
1,1,1,1,29,1,929269861,-30001141,-55016076,0
1,2,1,1,29,1,929270457,-30001143,-55016078,0
1,3,1,1,29,1,929278808,-30001143,-55016078,0
1,1,1,1,29,1,929288353,-30001143,-55016078,0
1,2,1,1,29,1,929288949,-30001141,-55016078,0
1,3,1,1,29,1,929297897,-30001143,-55016078,0
1,2,1,1,29,1,929307442,-30001143,-55016076,0
1,2,1,1,29,1,929308038,-30001141,-55016076,0
1,2,1,1,29,1,929316986,-30001143,-55016076,0
1,1,1,1,29,1,929317583,-30001141,-55016076,0
1,3,1,1,29,1,929326530,-30001141,-55016076,0
1,1,1,1,29,1,929336075,-30001141,-55016076,0
1,4,1,1,29,1,929336671,-30001141,-55016076,0
1,1,1,1,29,1,929346216,-30001143,-55016078,0
1,2,1,1,29,1,929355760,-30001143,-55016076,0
1,4,1,1,29,1,929365304,-30001141,-55016078,0
1,1,1,1,29,1,929374849,-30001143,-55016076,0
1,1,1,1,29,1,929384393,-30001143,-55016078,0
1,3,1,1,29,1,929393937,-30001141,-55016078,0
1,3,1,1,29,1,929394534,-30001143,-55016076,0
1,2,1,1,29,1,929403482,-30001141,-55016078,0
1,1,1,1,29,1,929413026,-30001143,-55016076,0
1,2,1,1,29,1,929413623,-30001143,-55016076,0
1,3,1,1,29,1,929422571,-30001141,-55016078,0
1,2,1,1,29,1,929432115,-30001143,-55016076,0
1,3,1,1,29,1,929432711,-30001141,-55016078,0
1,2,1,1,29,1,929442256,-30001143,-55016078,0
1,1,1,1,29,1,929451800,-30001141,-55016078,0
1,4,1,1,29,1,929461345,-30001141,-55016076,0
1,2,1,1,29,1,929461941,-30001143,-55016078,0
1,3,1,1,29,1,929470889,-30001143,-55016076,0
1,2,1,1,29,1,929471486,-30001141,-55016076,0
1,1,1,1,29,1,929480433,-30001143,-55016076,0
1,3,1,1,29,1,929489978,-30001141,-55016076,0
1,2,1,1,29,1,929498926,-30001143,-55016078,0
1,2,1,1,29,1,929499522,-30001143,-55016078,0
1,2,1,1,29,1,929509066,-30001141,-55016078,0
1,4,1,1,29,1,929518014,-30001141,-55016078,0
1,4,1,1,29,1,929528155,-30001143,-55016076,0
1,3,1,1,29,1,929537103,-30001141,-55016078,0
1,4,1,1,29,1,929537700,-30001141,-55016076,0
1,3,1,1,29,1,929547244,-30001141,-55016076,0
1,4,1,1,29,1,929556192,-30001143,-55016076,0
1,4,1,1,29,1,929556788,-30001143,-55016078,0
1,1,1,1,29,1,929565736,-30001141,-55016078,0
1,3,1,1,29,1,929566333,-30001141,-55016078,0
1,2,1,1,29,1,929575877,-30001141,-55016078,0
1,1,1,1,29,1,929585421,-30001141,-55016076,0
1,1,1,1,29,1,929594966,-30001143,-55016078,0
1,2,1,1,29,1,929604510,-30001141,-55016078,0
1,3,1,1,29,1,929614055,-30001143,-55016078,0
1,4,1,1,29,1,929623599,-30001143,-55016076,0
1,4,1,1,29,1,929633143,-30001143,-55016076,0
1,4,1,1,29,1,929633740,-30001141,-55016076,0
1,3,1,1,29,1,929642688,-30001141,-55016078,0
1,1,1,1,29,1,929643284,-30001141,-55016076,0
1,1,1,1,29,1,929652829,-30001143,-55016078,0
1,2,1,1,29,1,929662373,-30001141,-55016078,0
1,2,1,1,29,1,929671917,-30001143,-55016076,0
1,4,1,1,29,1,929672514,-30001141,-55016078,0
1,3,1,1,29,1,929681462,-30001141,-55016076,0
1,3,1,1,29,1,929691603,-30001143,-55016078,0
1,4,1,1,29,1,929700550,-30001143,-55016078,0
1,2,1,1,29,1,929701147,-30001143,-55016076,0
1,2,1,1,29,1,929710691,-30001141,-55016078,0
1,4,1,1,29,1,929720236,-30001143,-55016078,0
1,3,1,1,29,1,929729780,-30001141,-55016076,0
1,2,1,1,29,1,929730377,-30001141,-55016078,0
1,1,1,1,29,1,929739324,-30001141,-55016078,0
1,2,1,1,29,1,929751255,-30001143,-55016076,0
1,3,1,1,29,1,929756624,-30001141,-55016076,0
1,3,1,1,29,1,929757220,-30001143,-55016078,0
1,3,1,1,29,1,929757817,-30001143,-55016076,0
1,3,1,1,29,1,929767361,-30001143,-55016078,0
1,3,1,1,29,1,929776905,-30001141,-55016078,0
1,2,1,1,29,1,929777502,-30001141,-55016076,0
1,1,1,1,29,1,929786450,-30001141,-55016078,0
1,2,1,1,29,1,929787046,-30001143,-55016076,0
1,1,1,1,29,1,929795994,-30001141,-55016076,0
1,3,1,1,29,1,929796591,-30001141,-55016078,0
1,1,1,1,29,1,929806135,-30001143,-55016076,0
1,3,1,1,29,1,929815679,-30001141,-55016076,0
1,1,1,1,29,1,929825224,-30001143,-55016078,0
1,1,1,1,29,1,929834172,-30001143,-55016078,0
1,2,1,1,29,1,929835365,-30001143,-55016076,0
1,3,1,1,29,1,929843716,-30001141,-55016076,0
1,4,1,1,29,1,929853260,-30001143,-55016078,0
1,1,1,1,29,1,929853857,-30001141,-55016078,0
1,1,1,1,29,1,929863401,-30001143,-55016076,0
1,3,1,1,29,1,929872349,-30001141,-55016076,0
1,2,1,1,29,1,929882490,-30001141,-55016076,0
1,2,1,1,29,1,929892034,-30001143,-55016076,0
1,3,1,1,29,1,929901579,-30001141,-55016078,0
1,2,1,1,29,1,929911123,-30001141,-55016078,0
1,1,1,1,29,1,929911720,-30001141,-55016078,0
1,2,1,1,29,1,929920667,-30001141,-55016076,0
1,3,1,1,29,1,929930212,-30001141,-55016078,0
1,4,1,1,29,1,929930808,-30001143,-55016076,0
1,4,1,1,29,1,929939756,-30001143,-55016078,0
1,3,1,1,29,1,929940353,-30001143,-55016078,0
1,3,1,1,29,1,929949897,-30001143,-55016078,0
1,3,1,1,29,1,929958845,-30001143,-55016076,0
1,3,1,1,29,1,929959442,-30001141,-55016078,0
1,1,1,1,29,1,929968389,-30001143,-55016076,0
1,1,1,1,29,1,929968986,-30001143,-55016076,0
1,1,1,1,29,1,929978530,-30001143,-55016078,0
1,3,1,1,29,1,929988075,-30001141,-55016078,0
1,1,1,1,29,1,929997619,-30001143,-55016076,0
1,2,1,1,29,1,929998216,-30001143,-55016078,0
1,3,1,1,29,1,930007163,-30001143,-55016076,0
1,3,1,1,29,1,930016708,-30001143,-55016076,0
1,4,1,1,29,1,930026252,-30001143,-55016078,0
1,2,1,1,29,1,930035796,-30001143,-55016076,0
1,1,1,1,29,1,930045341,-30001141,-55016078,0
1,4,1,1,29,1,930054885,-30001141,-55016078,0
1,4,1,1,29,1,930064430,-30001141,-55016076,0
1,3,1,1,29,1,930065026,-30001141,-55016078,0
1,1,1,1,29,1,930065623,-30001141,-55016078,0
1,2,1,1,29,1,930073974,-30001143,-55016076,0
1,3,1,1,29,1,930083518,-30001141,-55016076,0
1,2,1,1,29,1,930084115,-30001143,-55016076,0
1,3,1,1,29,1,930093063,-30001143,-55016076,0
1,4,1,1,29,1,930102607,-30001141,-55016076,0
1,2,1,1,29,1,930103204,-30001141,-55016076,0
1,3,1,1,29,1,930112748,-30001141,-55016078,0
1,2,1,1,29,1,930122292,-30001141,-55016076,0
1,4,1,1,29,1,930131837,-30001141,-55016076,0
1,1,1,1,29,1,930141381,-30001143,-55016078,0
1,4,1,1,29,1,930150925,-30001141,-55016078,0
1,1,1,1,29,1,930160470,-30001143,-55016076,0
1,1,1,1,29,1,930170014,-30001141,-55016078,0
1,1,1,1,29,1,930179559,-30001143,-55016076,0
1,2,1,1,29,1,930189103,-30001141,-55016076,0
1,1,1,1,29,1,930189699,-30001143,-55016076,0
1,2,1,1,29,1,930198647,-30001141,-55016076,0
1,2,1,1,29,1,930208192,-30001143,-55016078,0
1,2,1,1,29,1,930217736,-30001141,-55016078,0
1,4,1,1,29,1,930227280,-30001141,-55016078,0
1,3,1,1,29,1,930227877,-30001141,-55016076,0
1,1,1,1,29,1,930237421,-30001143,-55016078,0
1,2,1,1,29,1,930246369,-30001143,-55016076,0
1,4,1,1,29,1,930256510,-30001141,-55016076,0
1,4,1,1,29,1,930266054,-30001141,-55016078,0
1,2,1,1,29,1,930275599,-30001141,-55016076,0
1,1,1,1,29,1,930285143,-30001143,-55016078,0
1,2,1,1,29,1,930294688,-30001143,-55016076,0
1,1,1,1,29,1,930304232,-30001141,-55016076,0
1,4,1,1,29,1,930304828,-30001141,-55016076,0
1,2,1,1,29,1,930313776,-30001143,-55016076,0
1,3,1,1,29,1,930323321,-30001143,-55016078,0
1,2,1,1,29,1,930323917,-30001143,-55016078,0
1,1,1,1,29,1,930333462,-30001143,-55016076,0
1,2,1,1,29,1,930343006,-30001141,-55016076,0
1,3,1,1,29,1,930352550,-30001143,-55016078,0
1,2,1,1,29,1,930362095,-30001141,-55016076,0
1,3,1,1,29,1,930371639,-30001143,-55016076,0
1,3,1,1,29,1,930381183,-30001143,-55016076,0
1,3,1,1,29,1,930390728,-30001141,-55016076,0
1,1,1,1,29,1,930400272,-30001143,-55016078,0
1,4,1,1,29,1,930409817,-30001141,-55016078,0
1,2,1,1,29,1,930419957,-30001143,-55016078,0
1,2,1,1,29,1,930429502,-30001143,-55016078,0
1,3,1,1,29,1,930439046,-30001143,-55016078,0
1,2,1,1,29,1,930448591,-30001141,-55016078,0
1,2,1,1,29,1,930449187,-30001143,-55016076,0
1,3,1,1,29,1,930458135,-30001141,-55016076,0
1,4,1,1,29,1,930467679,-30001143,-55016078,0
1,1,1,1,29,1,930468276,-30001143,-55016078,0
1,1,1,1,29,1,930477820,-30001143,-55016076,0
1,1,1,1,29,1,930487365,-30001141,-55016076,0
1,1,1,1,29,1,930496312,-30001141,-55016078,0
1,4,1,1,29,1,930496909,-30001141,-55016078,0
1,1,1,1,29,1,930506453,-30001141,-55016076,0
1,3,1,1,29,1,930507050,-30001143,-55016078,0
1,2,1,1,29,1,930515998,-30001143,-55016076,0
1,2,1,1,29,1,930525542,-30001141,-55016076,0
1,4,1,1,29,1,930526139,-30001143,-55016076,0
1,3,1,1,29,1,930535086,-30001143,-55016076,0
1,1,1,1,29,1,930544631,-30001143,-55016076,0
1,2,1,1,29,1,930545227,-30001141,-55016078,0
1,3,1,1,29,1,930554175,-30001143,-55016078,0
