Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,3,1,1,29,1,1649318741,-30001141,-55016076,0
1,1,1,1,29,1,1649318741,-30001143,-55016076,0
1,1,1,1,29,1,1649328286,-30001143,-55016076,0
1,1,1,1,29,1,1649329479,-30001143,-55016078,0
1,1,1,1,29,1,1649337830,-30001141,-55016076,0
1,1,1,1,29,1,1649338427,-30001143,-55016076,0
1,4,1,1,29,1,1649347375,-30001143,-55016078,0
1,3,1,1,29,1,1649347375,-30001143,-55016076,0
1,3,1,1,29,1,1649356919,-30001141,-55016078,0
1,1,1,1,29,1,1649356919,-30001141,-55016076,0
1,4,1,1,29,1,1649366463,-30001141,-55016076,0
1,4,1,1,29,1,1649366463,-30001141,-55016078,0
1,3,1,1,29,1,1649376008,-30001141,-55016076,0
1,3,1,1,29,1,1649385552,-30001143,-55016076,0
1,3,1,1,29,1,1649395693,-30001141,-55016078,0
1,3,1,1,29,1,1649405237,-30001143,-55016076,0
1,3,1,1,29,1,1649405834,-30001141,-55016076,0
1,1,1,1,29,1,1649415378,-30001141,-55016078,0
1,2,1,1,29,1,1649424326,-30001143,-55016076,0
1,3,1,1,29,1,1649433274,-30001141,-55016078,0
1,4,1,1,29,1,1649443415,-30001141,-55016078,0
1,3,1,1,29,1,1649452959,-30001143,-55016078,0
1,4,1,1,29,1,1649452959,-30001141,-55016078,0
1,4,1,1,29,1,1649462503,-30001143,-55016078,0
1,4,1,1,29,1,1649472048,-30001143,-55016076,0
1,2,1,1,29,1,1649482189,-30001141,-55016076,0
1,1,1,1,29,1,1649482189,-30001143,-55016078,0
1,3,1,1,29,1,1649491733,-30001141,-55016076,0
1,4,1,1,29,1,1649491733,-30001143,-55016078,0
1,2,1,1,29,1,1649501278,-30001141,-55016078,0
1,4,1,1,29,1,1649501874,-30001141,-55016076,0
1,2,1,1,29,1,1649510822,-30001143,-55016078,0
1,4,1,1,29,1,1649511418,-30001141,-55016078,0
1,4,1,1,29,1,1649520366,-30001141,-55016078,0
1,2,1,1,29,1,1649529911,-30001141,-55016076,0
1,4,1,1,29,1,1649540052,-30001143,-55016076,0
1,3,1,1,29,1,1649549596,-30001141,-55016078,0
1,1,1,1,29,1,1649549596,-30001141,-55016078,0
1,3,1,1,29,1,1649559140,-30001141,-55016076,0
1,4,1,1,29,1,1649559140,-30001141,-55016078,0
1,4,1,1,29,1,1649568685,-30001141,-55016078,0
1,2,1,1,29,1,1649568685,-30001143,-55016078,0
1,1,1,1,29,1,1649578229,-30001141,-55016076,0
1,3,1,1,29,1,1649578229,-30001143,-55016078,0
1,4,1,1,29,1,1649587773,-30001141,-55016076,0
1,1,1,1,29,1,1649587773,-30001143,-55016078,0
1,4,1,1,29,1,1649597318,-30001143,-55016078,0
1,1,1,1,29,1,1649597318,-30001141,-55016078,0
1,4,1,1,29,1,1649606862,-30001143,-55016078,0
1,3,1,1,29,1,1649606862,-30001143,-55016076,0
1,3,1,1,29,1,1649616406,-30001143,-55016078,0
1,1,1,1,29,1,1649617003,-30001141,-55016076,0
1,4,1,1,29,1,1649625951,-30001141,-55016076,0
1,1,1,1,29,1,1649635495,-30001141,-55016076,0
1,4,1,1,29,1,1649636092,-30001143,-55016078,0
1,4,1,1,29,1,1649645636,-30001143,-55016076,0
1,1,1,1,29,1,1649654584,-30001141,-55016076,0
1,3,1,1,29,1,1649654584,-30001141,-55016078,0
1,3,1,1,29,1,1649664128,-30001143,-55016076,0
1,2,1,1,29,1,1649673673,-30001143,-55016076,0
1,2,1,1,29,1,1649683814,-30001143,-55016076,0
1,1,1,1,29,1,1649692761,-30001141,-55016076,0
1,3,1,1,29,1,1649702902,-30001143,-55016078,0
1,1,1,1,29,1,1649702902,-30001143,-55016076,0
1,2,1,1,29,1,1649711850,-30001143,-55016078,0
1,4,1,1,29,1,1649721991,-30001141,-55016076,0
1,1,1,1,29,1,1649721991,-30001143,-55016078,0
1,3,1,1,29,1,1649731535,-30001143,-55016076,0
1,3,1,1,29,1,1649741080,-30001141,-55016078,0
1,2,1,1,29,1,1649750624,-30001141,-55016078,0
1,2,1,1,29,1,1649760169,-30001141,-55016078,0
1,4,1,1,29,1,1649769713,-30001143,-55016078,0
1,1,1,1,29,1,1649779257,-30001141,-55016076,0
1,1,1,1,29,1,1649787609,-30001141,-55016078,0
1,2,1,1,29,1,1649797750,-30001143,-55016078,0
1,1,1,1,29,1,1649807294,-30001141,-55016078,0
1,1,1,1,29,1,1649807294,-30001143,-55016076,0
1,1,1,1,29,1,1649816838,-30001143,-55016076,0
1,3,1,1,29,1,1649816838,-30001143,-55016076,0
1,3,1,1,29,1,1649826383,-30001143,-55016076,0
1,2,1,1,29,1,1649835927,-30001141,-55016076,0
1,2,1,1,29,1,1649845471,-30001143,-55016078,0
1,2,1,1,29,1,1649855016,-30001141,-55016076,0
1,3,1,1,29,1,1649865157,-30001141,-55016078,0
1,3,1,1,29,1,1649874105,-30001143,-55016078,0
1,1,1,1,29,1,1649884245,-30001141,-55016076,0
1,1,1,1,29,1,1649893790,-30001141,-55016076,0
1,2,1,1,29,1,1649903334,-30001141,-55016076,0
1,4,1,1,29,1,1649912879,-30001141,-55016078,0
1,1,1,1,29,1,1649922423,-30001143,-55016076,0
1,1,1,1,29,1,1649922423,-30001141,-55016076,0
1,2,1,1,29,1,1649931967,-30001143,-55016078,0
1,3,1,1,29,1,1649941512,-30001141,-55016078,0
1,4,1,1,29,1,1649941512,-30001143,-55016076,0
1,1,1,1,29,1,1649951056,-30001141,-55016076,0
1,2,1,1,29,1,1649960600,-30001141,-55016076,0
1,2,1,1,29,1,1649970145,-30001141,-55016076,0
1,2,1,1,29,1,1649979689,-30001141,-55016076,0
1,3,1,1,29,1,1649979689,-30001141,-55016076,0
1,2,1,1,29,1,1649989234,-30001143,-55016076,0
1,3,1,1,29,1,1649989830,-30001143,-55016076,0
1,3,1,1,29,1,1649998778,-30001143,-55016078,0
1,2,1,1,29,1,1649998778,-30001141,-55016078,0
1,2,1,1,29,1,1650008919,-30001143,-55016078,0
1,4,1,1,29,1,1650017867,-30001141,-55016076,0
1,2,1,1,29,1,1650017867,-30001143,-55016078,0
1,4,1,1,29,1,1650027411,-30001143,-55016078,0
1,3,1,1,29,1,1650036955,-30001143,-55016076,0
1,1,1,1,29,1,1650037552,-30001143,-55016078,0
1,1,1,1,29,1,1650046500,-30001143,-55016078,0
1,1,1,1,29,1,1650056641,-30001143,-55016078,0
1,1,1,1,29,1,1650056641,-30001141,-55016076,0
1,2,1,1,29,1,1650068571,-30001141,-55016078,0
1,4,1,1,29,1,1650068571,-30001141,-55016078,0
1,3,1,1,29,1,1650075729,-30001143,-55016078,0
1,3,1,1,29,1,1650075729,-30001143,-55016076,0
1,4,1,1,29,1,1650085274,-30001143,-55016078,0
1,2,1,1,29,1,1650094818,-30001143,-55016076,0
1,1,1,1,29,1,1650094818,-30001141,-55016076,0
1,4,1,1,29,1,1650104362,-30001143,-55016076,0
1,1,1,1,29,1,1650104362,-30001141,-55016076,0
1,3,1,1,29,1,1650113907,-30001141,-55016078,0
1,4,1,1,29,1,1650124048,-30001141,-55016078,0
1,3,1,1,29,1,1650133592,-30001141,-55016076,0
1,3,1,1,29,1,1650142540,-30001143,-55016076,0
1,4,1,1,29,1,1650152681,-30001143,-55016076,0
1,4,1,1,29,1,1650162225,-30001141,-55016076,0
1,4,1,1,29,1,1650162822,-30001141,-55016076,0
1,2,1,1,29,1,1650171770,-30001143,-55016076,0
1,3,1,1,29,1,1650181314,-30001143,-55016078,0
1,4,1,1,29,1,1650190858,-30001141,-55016076,0
1,4,1,1,29,1,1650200403,-30001143,-55016078,0
1,2,1,1,29,1,1650209947,-30001141,-55016076,0
1,2,1,1,29,1,1650219491,-30001143,-55016076,0
1,2,1,1,29,1,1650229036,-30001143,-55016078,0
1,2,1,1,29,1,1650239177,-30001141,-55016076,0
1,2,1,1,29,1,1650239177,-30001143,-55016076,0
1,1,1,1,29,1,1650248721,-30001141,-55016078,0
1,4,1,1,29,1,1650258265,-30001143,-55016078,0
1,2,1,1,29,1,1650267810,-30001141,-55016076,0
1,4,1,1,29,1,1650276758,-30001141,-55016076,0
1,1,1,1,29,1,1650286302,-30001143,-55016076,0
1,2,1,1,29,1,1650286302,-30001141,-55016078,0
1,3,1,1,29,1,1650296443,-30001141,-55016078,0
1,2,1,1,29,1,1650305987,-30001143,-55016078,0
1,2,1,1,29,1,1650305987,-30001143,-55016076,0
1,1,1,1,29,1,1650315532,-30001141,-55016078,0
1,2,1,1,29,1,1650315532,-30001143,-55016078,0
1,1,1,1,29,1,1650325076,-30001143,-55016078,0
1,2,1,1,29,1,1650325673,-30001141,-55016078,0
1,1,1,1,29,1,1650334620,-30001143,-55016076,0
1,4,1,1,29,1,1650344165,-30001143,-55016076,0
1,1,1,1,29,1,1650344165,-30001143,-55016078,0
1,1,1,1,29,1,1650353709,-30001141,-55016076,0
1,4,1,1,29,1,1650353709,-30001143,-55016076,0
1,1,1,1,29,1,1650363254,-30001143,-55016076,0
1,4,1,1,29,1,1650363254,-30001141,-55016076,0
1,3,1,1,29,1,1650372798,-30001143,-55016078,0
1,3,1,1,29,1,1650372798,-30001143,-55016076,0
1,1,1,1,29,1,1650382342,-30001141,-55016078,0
1,2,1,1,29,1,1650392483,-30001141,-55016076,0
1,1,1,1,29,1,1650392483,-30001141,-55016076,0
1,3,1,1,29,1,1650401431,-30001143,-55016078,0
1,1,1,1,29,1,1650410975,-30001143,-55016078,0
1,3,1,1,29,1,1650410975,-30001141,-55016076,0
1,3,1,1,29,1,1650420520,-30001141,-55016078,0
1,1,1,1,29,1,1650420520,-30001143,-55016078,0
1,3,1,1,29,1,1650430064,-30001141,-55016076,0
1,4,1,1,29,1,1650440205,-30001141,-55016076,0
1,1,1,1,29,1,1650449749,-30001141,-55016078,0
1,1,1,1,29,1,1650459294,-30001143,-55016076,0
1,2,1,1,29,1,1650468838,-30001143,-55016076,0
1,3,1,1,29,1,1650478383,-30001141,-55016076,0
1,2,1,1,29,1,1650487927,-30001143,-55016078,0
1,2,1,1,29,1,1650497471,-30001143,-55016078,0
1,2,1,1,29,1,1650507016,-30001141,-55016076,0
1,1,1,1,29,1,1650516560,-30001141,-55016078,0
1,3,1,1,29,1,1650526104,-30001141,-55016076,0
1,4,1,1,29,1,1650536245,-30001141,-55016078,0
1,4,1,1,29,1,1650546983,-30001143,-55016078,0
1,4,1,1,29,1,1650556527,-30001143,-55016076,0
1,4,1,1,29,1,1650566668,-30001143,-55016076,0
1,1,1,1,29,1,1650576809,-30001141,-55016076,0
1,4,1,1,29,1,1650576809,-30001143,-55016076,0
1,4,1,1,29,1,1650583371,-30001141,-55016078,0
1,2,1,1,29,1,1650592915,-30001143,-55016078,0
1,4,1,1,29,1,1650592915,-30001141,-55016076,0
1,2,1,1,29,1,1650602459,-30001141,-55016076,0
1,4,1,1,29,1,1650602459,-30001141,-55016076,0
1,4,1,1,29,1,1650612004,-30001143,-55016078,0
1,1,1,1,29,1,1650612600,-30001141,-55016076,0
1,1,1,1,29,1,1650622741,-30001141,-55016076,0
1,1,1,1,29,1,1650631093,-30001141,-55016078,0
1,2,1,1,29,1,1650640637,-30001143,-55016078,0
1,1,1,1,29,1,1650650181,-30001143,-55016078,0
1,1,1,1,29,1,1650659726,-30001141,-55016076,0
1,4,1,1,29,1,1650669867,-30001141,-55016078,0
1,4,1,1,29,1,1650678814,-30001141,-55016078,0
1,3,1,1,29,1,1650688955,-30001141,-55016076,0
1,3,1,1,29,1,1650688955,-30001141,-55016078,0
1,2,1,1,29,1,1650698500,-30001141,-55016076,0
1,2,1,1,29,1,1650698500,-30001141,-55016076,0
1,2,1,1,29,1,1650708044,-30001141,-55016076,0
1,4,1,1,29,1,1650717588,-30001143,-55016078,0
1,1,1,1,29,1,1650727133,-30001141,-55016076,0
1,2,1,1,29,1,1650736677,-30001143,-55016076,0
1,3,1,1,29,1,1650736677,-30001143,-55016076,0
1,2,1,1,29,1,1650746221,-30001143,-55016076,0
1,1,1,1,29,1,1650746221,-30001143,-55016078,0
1,3,1,1,29,1,1650755766,-30001141,-55016076,0
1,3,1,1,29,1,1650765907,-30001143,-55016078,0
1,1,1,1,29,1,1650775451,-30001143,-55016078,0
1,4,1,1,29,1,1650784996,-30001141,-55016078,0
1,4,1,1,29,1,1650795136,-30001141,-55016076,0
1,1,1,1,29,1,1650804084,-30001141,-55016076,0
1,4,1,1,29,1,1650814225,-30001143,-55016076,0
1,1,1,1,29,1,1650823173,-30001141,-55016078,0
1,3,1,1,29,1,1650833314,-30001141,-55016076,0
1,1,1,1,29,1,1650833314,-30001141,-55016078,0
1,2,1,1,29,1,1650842858,-30001141,-55016076,0
1,1,1,1,29,1,1650852403,-30001143,-55016076,0
1,2,1,1,29,1,1650864930,-30001143,-55016078,0
1,1,1,1,29,1,1650873877,-30001143,-55016078,0
1,2,1,1,29,1,1650884018,-30001141,-55016078,0
1,3,1,1,29,1,1650890580,-30001141,-55016076,0
1,2,1,1,29,1,1650890580,-30001143,-55016076,0
1,4,1,1,29,1,1650893563,-30001143,-55016076,0
1,3,1,1,29,1,1650900124,-30001141,-55016076,0
1,4,1,1,29,1,1650900124,-30001143,-55016076,0
1,2,1,1,29,1,1650909669,-30001143,-55016076,0
1,2,1,1,29,1,1650909669,-30001141,-55016076,0
1,3,1,1,29,1,1650919213,-30001143,-55016076,0
1,1,1,1,29,1,1650919810,-30001141,-55016076,0
1,4,1,1,29,1,1650928758,-30001141,-55016076,0
1,1,1,1,29,1,1650938302,-30001143,-55016078,0
1,4,1,1,29,1,1650948443,-30001143,-55016078,0
1,4,1,1,29,1,1650957391,-30001143,-55016076,0
1,1,1,1,29,1,1650967532,-30001143,-55016078,0
1,2,1,1,29,1,1650976479,-30001141,-55016078,0
1,2,1,1,29,1,1650986620,-30001141,-55016076,0
1,4,1,1,29,1,1650986620,-30001143,-55016078,0
1,3,1,1,29,1,1650996165,-30001141,-55016078,0
1,3,1,1,29,1,1650996165,-30001141,-55016078,0
1,2,1,1,29,1,1651005709,-30001143,-55016076,0
1,1,1,1,29,1,1651006306,-30001141,-55016076,0
1,2,1,1,29,1,1651015253,-30001143,-55016078,0
1,3,1,1,29,1,1651024798,-30001141,-55016078,0
1,2,1,1,29,1,1651034939,-30001143,-55016078,0
1,4,1,1,29,1,1651034939,-30001141,-55016078,0
1,1,1,1,29,1,1651044483,-30001143,-55016076,0
1,4,1,1,29,1,1651044483,-30001143,-55016078,0
1,1,1,1,29,1,1651054027,-30001141,-55016078,0
1,2,1,1,29,1,1651054624,-30001143,-55016076,0
1,1,1,1,29,1,1651063572,-30001141,-55016078,0
1,3,1,1,29,1,1651073116,-30001143,-55016076,0
1,2,1,1,29,1,1651073116,-30001143,-55016076,0
1,2,1,1,29,1,1651082661,-30001141,-55016076,0
1,1,1,1,29,1,1651093398,-30001143,-55016076,0
1,2,1,1,29,1,1651101749,-30001143,-55016076,0
1,2,1,1,29,1,1651111294,-30001141,-55016076,0
1,2,1,1,29,1,1651120838,-30001143,-55016076,0
1,4,1,1,29,1,1651130382,-30001143,-55016076,0
1,1,1,1,29,1,1651130979,-30001143,-55016076,0
1,1,1,1,29,1,1651139927,-30001143,-55016076,0
1,3,1,1,29,1,1651139927,-30001143,-55016078,0
1,4,1,1,29,1,1651150068,-30001141,-55016076,0
1,2,1,1,29,1,1651159612,-30001141,-55016078,0
1,2,1,1,29,1,1651159612,-30001141,-55016078,0
1,4,1,1,29,1,1651169156,-30001143,-55016076,0
1,2,1,1,29,1,1651169753,-30001141,-55016078,0
1,1,1,1,29,1,1651178701,-30001143,-55016076,0
1,2,1,1,29,1,1651188245,-30001143,-55016078,0
1,1,1,1,29,1,1651197790,-30001143,-55016076,0
1,3,1,1,29,1,1651207334,-30001143,-55016078,0
1,2,1,1,29,1,1651207334,-30001141,-55016078,0
1,2,1,1,29,1,1651216878,-30001143,-55016078,0
1,2,1,1,29,1,1651216878,-30001141,-55016078,0
1,2,1,1,29,1,1651226423,-30001141,-55016076,0
1,1,1,1,29,1,1651226423,-30001143,-55016078,0
1,2,1,1,29,1,1651235967,-30001143,-55016078,0
1,2,1,1,29,1,1651245511,-30001141,-55016078,0
1,3,1,1,29,1,1651255652,-30001143,-55016078,0
1,4,1,1,29,1,1651256249,-30001141,-55016078,0
1,1,1,1,29,1,1651256249,-30001141,-55016076,0
1,3,1,1,29,1,1651265197,-30001141,-55016078,0
1,2,1,1,29,1,1651265197,-30001141,-55016076,0
1,1,1,1,29,1,1651274741,-30001141,-55016076,0
1,3,1,1,29,1,1651284285,-30001143,-55016078,0
1,2,1,1,29,1,1651293830,-30001141,-55016076,0
1,2,1,1,29,1,1651303971,-30001143,-55016078,0
1,2,1,1,29,1,1651313515,-30001141,-55016078,0
1,4,1,1,29,1,1651323059,-30001143,-55016076,0
1,3,1,1,29,1,1651323059,-30001143,-55016078,0
1,2,1,1,29,1,1651332604,-30001143,-55016076,0
1,4,1,1,29,1,1651342148,-30001141,-55016078,0
1,2,1,1,29,1,1651351693,-30001143,-55016078,0
1,1,1,1,29,1,1651352886,-30001143,-55016078,0
1,4,1,1,29,1,1651361833,-30001143,-55016076,0
1,3,1,1,29,1,1651371378,-30001143,-55016076,0
1,2,1,1,29,1,1651380922,-30001143,-55016078,0
1,2,1,1,29,1,1651391063,-30001141,-55016078,0
1,2,1,1,29,1,1651401204,-30001141,-55016078,0
1,3,1,1,29,1,1651410152,-30001141,-55016078,0
1,2,1,1,29,1,1651419100,-30001143,-55016078,0
1,2,1,1,29,1,1651419100,-30001143,-55016078,0
1,4,1,1,29,1,1651428644,-30001143,-55016076,0
1,4,1,1,29,1,1651428644,-30001143,-55016076,0
1,4,1,1,29,1,1651438188,-30001143,-55016078,0
1,1,1,1,29,1,1651438188,-30001143,-55016078,0
1,3,1,1,29,1,1651447733,-30001141,-55016076,0
1,4,1,1,29,1,1651457277,-30001143,-55016076,0
1,4,1,1,29,1,1651457277,-30001141,-55016076,0
1,3,1,1,29,1,1651466822,-30001141,-55016078,0
1,3,1,1,29,1,1651476366,-30001141,-55016076,0
1,3,1,1,29,1,1651485910,-30001143,-55016076,0
1,3,1,1,29,1,1651485910,-30001141,-55016076,0
1,4,1,1,29,1,1651495455,-30001141,-55016078,0
1,3,1,1,29,1,1651495455,-30001141,-55016076,0
1,1,1,1,29,1,1651504999,-30001141,-55016076,0
1,3,1,1,29,1,1651515140,-30001143,-55016076,0
1,1,1,1,29,1,1651524684,-30001143,-55016078,0
1,2,1,1,29,1,1651524684,-30001143,-55016078,0
1,2,1,1,29,1,1651534229,-30001141,-55016078,0
1,3,1,1,29,1,1651534825,-30001141,-55016076,0
1,2,1,1,29,1,1651543773,-30001141,-55016076,0
1,2,1,1,29,1,1651553317,-30001143,-55016078,0
1,3,1,1,29,1,1651553317,-30001141,-55016078,0
1,2,1,1,29,1,1651562862,-30001143,-55016076,0
1,1,1,1,29,1,1651572406,-30001143,-55016078,0
1,2,1,1,29,1,1651572406,-30001143,-55016076,0
1,2,1,1,29,1,1651581951,-30001143,-55016078,0
1,2,1,1,29,1,1651592091,-30001143,-55016078,0
1,3,1,1,29,1,1651601636,-30001143,-55016076,0
1,4,1,1,29,1,1651601636,-30001141,-55016076,0
1,4,1,1,29,1,1651611180,-30001143,-55016078,0
1,2,1,1,29,1,1651620725,-30001143,-55016078,0
1,2,1,1,29,1,1651630269,-30001143,-55016076,0
1,3,1,1,29,1,1651640410,-30001143,-55016076,0
1,2,1,1,29,1,1651649954,-30001143,-55016078,0
1,1,1,1,29,1,1651649954,-30001143,-55016078,0
1,2,1,1,29,1,1651659499,-30001141,-55016078,0
1,2,1,1,29,1,1651669043,-30001143,-55016076,0
1,2,1,1,29,1,1651669043,-30001143,-55016078,0
1,4,1,1,29,1,1651678587,-30001143,-55016076,0
1,2,1,1,29,1,1651678587,-30001143,-55016078,0
1,4,1,1,29,1,1651688132,-30001141,-55016076,0
1,1,1,1,29,1,1651698273,-30001141,-55016078,0
1,3,1,1,29,1,1651707220,-30001141,-55016078,0
1,4,1,1,29,1,1651716765,-30001143,-55016078,0
1,1,1,1,29,1,1651729888,-30001143,-55016078,0
1,4,1,1,29,1,1651737047,-30001143,-55016076,0
1,4,1,1,29,1,1651745994,-30001143,-55016078,0
1,1,1,1,29,1,1651755539,-30001143,-55016076,0
1,4,1,1,29,1,1651765083,-30001141,-55016076,0
1,4,1,1,29,1,1651774628,-30001143,-55016078,0
1,2,1,1,29,1,1651774628,-30001141,-55016078,0
1,2,1,1,29,1,1651784172,-30001143,-55016076,0
1,2,1,1,29,1,1651784172,-30001141,-55016078,0
1,2,1,1,29,1,1651793716,-30001141,-55016078,0
1,4,1,1,29,1,1651803261,-30001141,-55016076,0
1,3,1,1,29,1,1651813402,-30001141,-55016076,0
1,1,1,1,29,1,1651813402,-30001141,-55016076,0
1,3,1,1,29,1,1651822946,-30001143,-55016076,0
1,4,1,1,29,1,1651822946,-30001141,-55016078,0
1,3,1,1,29,1,1651832490,-30001141,-55016076,0
1,1,1,1,29,1,1651833087,-30001143,-55016078,0
1,2,1,1,29,1,1651842035,-30001143,-55016078,0
1,1,1,1,29,1,1651842035,-30001143,-55016076,0
1,1,1,1,29,1,1651852176,-30001141,-55016078,0
1,1,1,1,29,1,1651861123,-30001141,-55016076,0
1,4,1,1,29,1,1651861123,-30001141,-55016076,0
1,3,1,1,29,1,1651870668,-30001143,-55016078,0
1,3,1,1,29,1,1651880809,-30001141,-55016076,0
1,3,1,1,29,1,1651889757,-30001143,-55016076,0
1,1,1,1,29,1,1651889757,-30001143,-55016078,0
1,4,1,1,29,1,1651899301,-30001143,-55016078,0
1,3,1,1,29,1,1651908845,-30001141,-55016076,0
1,3,1,1,29,1,1651918390,-30001143,-55016076,0
1,2,1,1,29,1,1651927934,-30001141,-55016078,0
1,3,1,1,29,1,1651938075,-30001141,-55016078,0
1,4,1,1,29,1,1651938671,-30001141,-55016078,0
1,2,1,1,29,1,1651947023,-30001141,-55016078,0
1,4,1,1,29,1,1651956567,-30001143,-55016078,0
1,4,1,1,29,1,1651966708,-30001141,-55016076,0
1,2,1,1,29,1,1651966708,-30001141,-55016078,0
